Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
27,0.217,76.55468,-108.65308,33.28337,253.63051,-187.95226,46.66307,205.15747,-123.61746,62.82759
28,0.225,76.49393,-108.47675,33.37669,253.65877,-187.77454,46.55726,205.17326,-123.53217,62.92015
29,0.233,76.30092,-108.55544,33.20815,253.53403,-187.90207,46.48964,205.21355,-123.50256,62.83792
30,0.242,76.30092,-108.55544,33.20815,253.52525,-187.91483,46.59155,205.14969,-123.69379,62.82858
31,0.25,75.57162,-108.31038,33.03014,253.70279,-188.00169,46.71188,204.95865,-123.66959,62.82893
32,0.258,75.57162,-108.31038,33.03014,253.61769,-188.08713,46.79414,204.739,-123.31014,63.50325
33,0.267,76.27872,-108.36344,33.33518,253.68997,-188.13657,46.84296,204.91582,-123.2542,63.50779
34,0.275,76.49393,-108.47675,33.37669,253.61104,-188.11722,46.66696,204.91338,-123.26699,63.441
35,0.283,76.56235,-108.42022,33.4575,253.63051,-187.95226,46.66307,205.3766,-123.55148,62.87485
36,0.292,76.63428,-108.31697,33.53393,253.73103,-187.82396,46.60608,205.43506,-123.4532,62.71626
37,0.3,76.87621,-108.17034,33.56573,253.73103,-187.82396,46.60608,205.21422,-122.91308,63.30835
38,0.308,77.07819,-108.01981,33.544,253.8969,-188.01862,46.7703,204.44969,-122.36129,63.57929
39,0.317,77.07819,-108.01981,33.544,254.01489,-187.79085,46.71516,204.44969,-122.36129,63.57929
40,0.325,77.00623,-108.12307,33.46758,254.02678,-187.90607,46.73346,205.45903,-123.38227,62.51958
41,0.333,77.00623,-108.12307,33.46758,254.28986,-187.01569,47.68249,204.93671,-123.00764,63.0447
42,0.342,77.00623,-108.12307,33.46758,254.00208,-187.92572,46.84624,205.18275,-122.99676,63.31461
43,0.35,77.24525,-107.88744,33.60751,253.8013,-187.93887,46.66064,205.45903,-123.38227,62.51958
44,0.358,77.30771,-107.75081,33.66068,254.39215,-186.93456,47.62553,205.45903,-123.38227,62.51958
45,0.367,77.24525,-107.88744,33.60751,254.28986,-187.01569,47.68249,205.44525,-123.30609,62.80144
46,0.375,76.83625,-108.16646,33.51221,254.32294,-186.86603,47.55946,205.27937,-123.01231,63.43977
47,0.383,77.00623,-108.12307,33.46758,254.16565,-187.12463,47.5596,204.9567,-122.80352,63.25394
48,0.392,76.49393,-108.47675,33.37669,254.28986,-187.01569,47.68249,205.09367,-122.96844,63.37981
49,0.4,76.95647,-108.34887,33.61549,254.03581,-187.12669,47.68832,205.04361,-123.05489,63.33801
50,0.408,76.73584,-108.33015,33.40851,254.06337,-187.20578,47.61655,204.9852,-123.15317,63.49654
51,0.417,76.63637,-108.16969,33.46819,254.06337,-187.20578,47.61655,205.04361,-123.05489,63.33801
52,0.425,76.49393,-108.47675,33.37669,253.99196,-187.14723,47.55868,204.9852,-123.15317,63.49654
53,0.433,76.49393,-108.47675,33.37669,253.99196,-187.14723,47.55868,204.9852,-123.15317,63.49654
54,0.442,76.49393,-108.47675,33.37669,253.96246,-187.3515,47.56406,205.14969,-123.69379,62.82858
55,0.45,76.86636,-108.41102,33.42498,253.99196,-187.14723,47.55868,205.72223,-123.28642,63.32345
56,0.458,76.22901,-108.5892,33.48307,253.68997,-188.13657,46.84296,204.66119,-123.19141,63.28093
57,0.467,76.44421,-108.7025,33.52458,253.68997,-188.13657,46.84296,204.65761,-123.15525,63.4101
58,0.475,76.56235,-108.42022,33.4575,253.69861,-188.18123,46.73964,205.36681,-123.60825,62.75085
59,0.483,76.55468,-108.65308,33.28337,253.61104,-188.11722,46.66696,205.08388,-123.02532,63.25578
60,0.492,76.62445,-108.55762,33.39317,253.71155,-187.98894,46.60997,204.29591,-122.14336,63.4742
61,0.5,76.23563,-108.43562,33.50981,253.65877,-187.77454,46.55726,204.17404,-122.44582,63.51584
62,0.508,76.93781,-108.17962,33.38678,253.71155,-187.98894,46.60997,205.34323,-123.59147,62.51262
63,0.517,76.49393,-108.47675,33.37669,253.70279,-188.00169,46.71188,205.39287,-123.50755,62.54898
64,0.525,76.64616,-108.55199,33.50287,253.68997,-188.13657,46.84296,204.16634,-122.18605,63.41991
65,0.533,76.54667,-108.39156,33.56255,253.61769,-188.08713,46.79414,204.33534,-122.20665,63.42541
66,0.542,77.11512,-107.99187,33.27163,253.68997,-188.13657,46.84296,205.42528,-123.50998,62.59226
67,0.55,76.75665,-108.50257,33.26165,254.01489,-187.79085,46.71516,205.31187,-123.3619,62.70455
68,0.558,77.00976,-108.07637,33.4632,254.28986,-187.01569,47.68249,204.30267,-122.34085,63.76406
69,0.567,76.49393,-108.47675,33.37669,253.9572,-187.16318,47.532,204.29591,-122.14336,63.4742
70,0.575,76.28219,-108.38851,33.17667,254.16565,-187.12463,47.5596,205.36014,-123.41075,62.46079
71,0.583,76.28219,-108.38851,33.17667,253.99196,-187.14723,47.55868,204.98341,-123.45682,62.6516
72,0.592,76.55816,-108.67815,33.12487,253.68997,-188.13657,46.84296,203.99214,-122.36451,63.55489
73,0.6,76.23246,-108.61427,33.32458,254.06337,-187.20578,47.61655,204.41867,-122.09943,64.33311
74,0.608,76.25468,-108.80624,33.19754,253.99196,-187.14723,47.55868,206.1638,-121.43877,68.15385
75,0.617,76.3044,-108.58049,33.04964,253.74969,-187.10762,47.50247,204.88403,-122.50903,63.60602
76,0.625,75.57153,-108.3456,32.88129,253.88579,-187.10463,47.47412,204.78871,-122.39722,63.69457
77,0.633,75.57153,-108.3456,32.88129,253.84442,-187.18553,47.41225,204.71985,-122.69954,63.33806
78,0.642,75.57153,-108.3456,32.88129,253.88579,-187.10463,47.47412,204.14079,-123.03858,62.81002
79,0.65,75.57153,-108.3456,32.88129,253.88579,-187.10463,47.47412,204.31149,-123.22646,62.87222
80,0.658,75.53374,-108.54713,33.00603,253.61769,-188.08713,46.79414,205.10793,-123.74568,62.66673
81,0.667,75.25506,-108.59869,33.04961,253.61769,-188.08713,46.79414,205.13152,-123.58405,62.7583
82,0.675,75.53374,-108.54713,33.00603,253.61769,-188.08713,46.79414,205.0428,-123.64644,62.53525
83,0.683,76.28219,-108.38851,33.17667,253.66649,-188.01161,46.55416,205.14969,-123.69379,62.82858
84,0.692,76.3044,-108.58049,33.04964,253.66649,-188.01161,46.55416,204.39348,-123.14497,62.95185
85,0.7,76.3044,-108.58049,33.04964,253.59264,-187.79546,46.38502,204.41977,-122.98607,63.04124
86,0.708,76.49393,-108.47675,33.37669,253.59752,-187.96425,46.64036,204.46556,-122.95056,63.01004
87,0.717,76.49393,-108.47675,33.37669,253.52525,-187.91483,46.59155,205.21037,-123.6074,62.83627
88,0.725,76.44421,-108.7025,33.52458,253.65367,-188.14647,46.68523,205.1004,-123.99085,62.8386
89,0.733,76.6861,-108.55593,33.55641,253.68997,-188.13657,46.84296,204.90315,-123.23468,63.41689
90,0.742,76.49393,-108.47675,33.37669,253.65367,-188.14647,46.68523,204.90315,-123.23468,63.41689
91,0.75,76.80426,-108.2736,33.48932,253.93289,-188.07796,46.66139,205.14969,-123.69379,62.82858
92,0.758,76.49393,-108.47675,33.37669,253.64702,-188.17656,46.55806,204.9852,-123.15317,63.49654
93,0.767,76.70831,-108.06643,33.54461,253.59752,-187.96425,46.64036,204.25221,-122.51775,63.76114
94,0.775,76.56235,-108.42022,33.4575,253.70279,-188.00169,46.71188,204.18822,-122.45533,63.90991
95,0.783,76.56235,-108.42022,33.4575,253.92772,-187.36745,47.53738,205.41623,-123.26788,63.40674
96,0.792,76.62084,-108.62614,33.34118,253.99196,-187.14723,47.55868,205.06895,-122.69228,64.32105
97,0.8,76.50497,-108.87882,33.43127,253.61769,-188.08713,46.79414,203.73811,-122.79189,63.96103
98,0.808,76.55468,-108.65308,33.28337,253.61769,-188.08713,46.79414,204.51563,-123.65123,63.5574
99,0.817,75.78908,-108.39906,33.09949,253.99196,-187.14723,47.55868,205.03696,-123.13324,64.06832
100,0.825,75.57162,-108.31038,33.03014,253.99196,-187.14723,47.55868,204.69618,-123.25309,63.58583
101,0.833,75.8071,-108.2563,32.93838,254.06337,-187.20578,47.61655,204.66988,-123.41198,63.49644
102,0.842,75.57162,-108.31038,33.03014,254.06337,-187.20578,47.61655,204.58784,-123.49348,63.41679
103,0.85,75.6597,-108.82259,33.31728,253.99196,-187.14723,47.55868,204.83623,-123.90908,62.91359
104,0.858,75.19669,-108.68881,33.38222,254.06337,-187.20578,47.61655,204.75133,-124.0473,62.96334
105,0.867,75.15897,-108.89034,33.50693,253.49297,-188.21465,46.72652,204.51563,-123.65123,63.5574
106,0.875,75.53385,-108.5119,33.15487,253.59822,-188.25208,46.79803,204.41008,-123.56261,63.62663
107,0.883,75.57162,-108.31038,33.03014,253.61104,-188.11722,46.66696,204.73419,-123.294,63.5556
108,0.892,75.29292,-108.36195,33.07372,253.63927,-187.93951,46.56116,204.73419,-123.294,63.5556
109,0.9,75.58965,-108.16761,32.86903,253.65877,-187.77454,46.55726,205.13243,-123.48441,63.02265
110,0.908,76.32774,-108.38951,33.02504,254.07773,-187.38951,47.75156,204.73419,-123.294,63.5556
111,0.917,76.30092,-108.55544,33.20815,253.96246,-187.3515,47.56406,204.74533,-123.13905,63.43894
112,0.925,76.47088,-108.44263,33.51491,253.59822,-188.25208,46.79803,204.7903,-123.06429,63.47863
113,0.933,76.44421,-108.7025,33.52458,253.65738,-188.07144,46.90669,204.80302,-123.03684,63.49496
114,0.942,76.44421,-108.7025,33.52458,253.59822,-188.25208,46.79803,204.69914,-122.93722,63.56533
115,0.95,76.30092,-108.55544,33.20815,253.6833,-188.16666,46.71578,204.87961,-122.96924,63.57144
116,0.958,76.52062,-108.21684,33.36701,253.73103,-187.82396,46.60608,204.92458,-122.89447,63.61112
117,0.967,76.30554,-108.1975,33.15209,253.63927,-187.93951,46.56116,204.98019,-122.6999,63.53121
118,0.975,76.27872,-108.36344,33.33518,253.73103,-187.82396,46.60608,205.29008,-123.13965,63.11757
119,0.983,76.49393,-108.47675,33.37669,253.63051,-187.95226,46.66307,204.87961,-122.96924,63.57144
120,0.992,76.25121,-108.78118,33.35604,253.61769,-188.08713,46.79414,204.7903,-123.06429,63.47863
121,1,76.25121,-108.78118,33.35604,253.72964,-188.12086,46.95551,204.81898,-123.05766,63.58144
122,1.008,76.50497,-108.87882,33.43127,253.65738,-188.07144,46.90669,204.86261,-122.94678,63.68404
123,1.017,76.30092,-108.55544,33.20815,253.70279,-188.00169,46.71188,204.85693,-122.71206,63.73668
124,1.025,76.46274,-108.55648,33.3006,253.70279,-188.00169,46.71188,205.03178,-123.01482,63.53664
125,1.033,76.55468,-108.65308,33.28337,253.63051,-187.95226,46.66307,205.14543,-123.29887,63.04314
126,1.042,75.57162,-108.31038,33.03014,253.9572,-187.16318,47.532,205.6131,-123.08553,63.35594
127,1.05,75.57162,-108.31038,33.03014,253.85629,-187.3089,47.47951,205.57573,-123.12266,63.44301
128,1.058,75.53385,-108.5119,33.15487,253.99196,-187.14723,47.55868,205.21169,-122.80013,64.05585
129,1.067,75.77238,-109.06726,33.50341,253.68997,-188.13657,46.84296,204.84122,-123.08732,63.60134
130,1.075,75.15897,-108.89034,33.50693,253.65367,-188.14647,46.68523,204.69627,-123.34382,63.58264
131,1.083,75.43761,-108.83879,33.46338,253.61104,-188.11722,46.66696,204.85989,-123.07798,63.62053
132,1.092,75.81012,-108.86572,33.37868,253.6833,-188.16666,46.71578,204.70189,-123.09607,63.62514
133,1.1,75.55406,-108.15515,33.00943,253.61717,-188.18758,46.54355,205.11891,-123.62035,62.95677
134,1.108,75.73833,-108.22551,33.19471,253.61717,-188.18758,46.54355,204.52547,-122.77276,63.10357
135,1.117,75.57162,-108.31038,33.03014,253.53207,-188.27301,46.62581,204.49179,-122.79972,63.18038
136,1.125,76.44421,-108.7025,33.52458,253.70647,-188.36087,46.73795,205.09247,-123.30997,63.03402
137,1.133,76.44421,-108.7025,33.52458,253.70647,-188.36087,46.73795,205.31487,-123.48197,63.00563
138,1.142,76.44421,-108.7025,33.52458,253.6342,-188.31143,46.68913,204.7467,-123.18007,63.62783
139,1.15,76.49393,-108.47675,33.37669,253.71928,-188.226,46.60687,204.74878,-122.93109,63.57501
140,1.158,76.76444,-108.69492,33.33401,253.71928,-188.226,46.60687,205.0629,-122.94363,63.66633
141,1.167,76.39445,-108.3163,33.43637,253.60629,-187.95149,46.53846,205.39403,-123.34104,62.89579
142,1.175,76.56586,-108.37351,33.45312,253.64542,-188.00986,46.43774,204.46777,-122.87496,63.04756
143,1.183,76.5658,-108.4453,33.299,253.61717,-188.18758,46.54355,204.17438,-122.36108,63.78809
144,1.192,76.23246,-108.61427,33.32458,254.06375,-187.35674,47.36646,204.4791,-121.97433,64.4203
145,1.2,76.68955,-108.58102,33.39791,254.02225,-187.21898,47.43526,204.33835,-122.31964,63.7971
146,1.208,76.25468,-108.80624,33.19754,253.55154,-188.10805,46.62191,205.16263,-123.67692,62.97615
147,1.217,76.3044,-108.58049,33.04964,253.71928,-188.226,46.60687,205.0141,-123.67496,62.97667
148,1.225,76.55816,-108.67815,33.12487,253.64542,-188.00986,46.43774,203.89914,-122.58973,63.97753
149,1.233,76.585,-108.51221,32.94175,253.64542,-188.00986,46.43774,204.21649,-123.0284,63.3699
150,1.242,76.3044,-108.58049,33.04964,253.6649,-187.84488,46.43383,204.23735,-123.18768,63.2398
151,1.25,76.19042,-108.83603,33.09035,253.54491,-188.13814,46.49474,204.99948,-123.69522,63.07909
152,1.258,76.50844,-108.90389,33.27277,253.59088,-188.19437,46.76146,204.84146,-123.71332,63.08373
153,1.267,75.53374,-108.54713,33.00603,254.02225,-187.21898,47.43526,205.08423,-122.64787,64.28165
154,1.275,75.25506,-108.59869,33.04961,253.99275,-187.42325,47.44064,205.10748,-122.675,64.26145
155,1.283,75.29282,-108.39718,32.92488,253.85629,-187.3089,47.47951,204.64648,-123.21666,63.71352
156,1.292,76.33124,-108.41455,32.86652,253.85629,-187.3089,47.47951,204.31683,-123.11253,63.30928
157,1.3,76.33124,-108.41455,32.86652,253.92772,-187.36745,47.53738,204.55031,-122.73907,63.83144
158,1.308,76.33124,-108.41455,32.86652,253.96246,-187.3515,47.56406,204.74202,-122.34324,63.9079
159,1.317,76.52065,-108.77395,33.03364,254.03387,-187.41005,47.62193,204.5789,-123.15536,63.75719
160,1.325,76.25121,-108.78118,33.35604,253.6705,-188.30153,46.84685,204.59705,-123.15066,63.64505
161,1.333,76.25121,-108.78118,33.35604,253.6705,-188.30153,46.84685,204.67941,-122.88647,63.79656
162,1.342,76.30092,-108.55544,33.20815,253.6705,-188.30153,46.84685,204.66344,-122.86565,63.71009
163,1.35,76.27872,-108.36344,33.33518,253.61104,-188.11722,46.66696,204.81567,-123.04416,63.63044
164,1.358,76.32774,-108.38951,33.02504,254.03387,-187.41005,47.62193,205.20944,-122.77423,64.18491
165,1.367,76.76268,-108.16419,33.2254,253.9572,-187.16318,47.532,204.50644,-122.16778,64.41174
166,1.375,76.30554,-108.1975,33.15209,253.96246,-187.3515,47.56406,204.05278,-122.53828,63.79108
167,1.383,76.30092,-108.55544,33.20815,253.96246,-187.3515,47.56406,205.02853,-123.38489,63.09303
168,1.392,76.27872,-108.36344,33.33518,253.59822,-188.25208,46.79803,204.67941,-122.88647,63.79656
169,1.4,76.25121,-108.78118,33.35604,253.72964,-188.12086,46.95551,204.66344,-122.86565,63.71009
170,1.408,76.30092,-108.55544,33.20815,253.65071,-188.10155,46.77951,204.75934,-122.81392,63.87247
171,1.417,76.30092,-108.55544,33.20815,253.6702,-187.93658,46.77562,204.83499,-123.06002,63.71635
172,1.425,75.99751,-108.4516,33.08175,254.10722,-187.18523,47.74619,204.74002,-122.79806,63.78656
173,1.433,76.32774,-108.38951,33.02504,254.03581,-187.12669,47.68832,204.74002,-122.79806,63.78656
174,1.442,75.97071,-108.61751,33.26483,254.07773,-187.38951,47.75156,204.74002,-122.79806,63.78656
175,1.45,76.3044,-108.58049,33.04964,253.99196,-187.14723,47.55868,204.68773,-122.91773,63.71937
176,1.458,75.9245,-108.86828,33.25422,253.61769,-188.08713,46.79414,204.67941,-122.88647,63.79656
177,1.467,76.25468,-108.80624,33.19754,253.65738,-188.07144,46.90669,204.59583,-122.98273,63.75858
178,1.475,76.30092,-108.55544,33.20815,254.03581,-187.12669,47.68832,205.03741,-122.81176,64.18973
179,1.483,76.30092,-108.55544,33.20815,254.00632,-187.33096,47.69369,205.31859,-122.51899,64.20922
180,1.492,76.33124,-108.41455,32.86652,254.10722,-187.18523,47.74619,204.82191,-123.07146,63.51542
181,1.5,76.48555,-108.31742,32.68928,254.07773,-187.38951,47.75156,205.38133,-122.88893,63.39321
182,1.508,76.48356,-108.4613,32.61417,254.10722,-187.18523,47.74619,204.77573,-122.86961,63.64181
183,1.517,76.52065,-108.77395,33.03364,253.92728,-187.20879,47.6449,204.76656,-122.91257,63.61574
184,1.525,76.25468,-108.80624,33.19754,254.06337,-187.20578,47.61655,204.77573,-122.86961,63.64181
185,1.533,76.25468,-108.80624,33.19754,254.10722,-187.18523,47.74619,204.69914,-122.93722,63.56533
186,1.542,76.3044,-108.58049,33.04964,254.07773,-187.38951,47.75156,204.69914,-122.93722,63.56533
187,1.55,76.4587,-108.48336,32.87241,253.99196,-187.14723,47.55868,204.87961,-122.96924,63.57144
188,1.558,76.33124,-108.41455,32.86652,253.88057,-187.20613,47.81334,205.51877,-122.85779,63.61305
189,1.567,76.50852,-108.22682,32.75136,253.95198,-187.26466,47.87122,204.8094,-122.84267,63.56501
190,1.575,76.3044,-108.58049,33.04964,253.90811,-187.28522,47.74158,204.0705,-122.26133,63.85845
191,1.583,76.3044,-108.58049,33.04964,253.8367,-187.22667,47.68371,204.02216,-122.18235,63.86775
192,1.592,76.25468,-108.80624,33.19754,253.70062,-187.22968,47.71205,205.22711,-122.41508,64.28699
193,1.6,75.9245,-108.86828,33.25422,254.06337,-187.20578,47.61655,204.67506,-122.91041,63.5839
194,1.608,76.3044,-108.58049,33.04964,253.77203,-187.28821,47.76992,205.04411,-123.23117,63.04331
195,1.617,76.3044,-108.58049,33.04964,253.67387,-187.14705,47.76124,205.03363,-123.34048,63.21742
196,1.625,76.3044,-108.58049,33.04964,253.66588,-187.24561,47.68537,204.36382,-122.67326,63.26931
197,1.633,76.5104,-108.29536,32.43106,253.73055,-187.18407,47.59916,204.74835,-122.38789,63.76664
198,1.642,75.81112,-108.59327,33.02511,253.51422,-187.31256,47.59014,204.48466,-122.61187,63.28509
199,1.65,76.30759,-108.42626,32.49363,253.73055,-187.18407,47.59916,204.70721,-122.44978,64.00862
200,1.658,76.58809,-108.58994,32.58487,253.59447,-187.18706,47.62749,204.03329,-122.87521,63.52884
201,1.667,76.0788,-108.77115,33.077,253.59447,-187.18706,47.62749,204.74478,-122.48946,64.21804
202,1.675,76.58809,-108.58994,32.58487,253.70062,-187.22968,47.71205,203.95459,-123.08338,63.54928
203,1.683,76.48356,-108.4613,32.61417,253.59447,-187.18706,47.62749,204.26276,-122.99708,63.41755
204,1.692,76.72665,-108.48885,32.41507,253.73055,-187.18407,47.59916,204.26985,-122.89272,63.24401
205,1.7,76.50156,-108.14896,32.17258,253.9572,-187.16318,47.532,204.2999,-122.7482,63.32833
206,1.708,76.14452,-108.37695,32.41238,253.88579,-187.10463,47.47412,204.26276,-122.99708,63.41755
207,1.717,76.63781,-108.36419,32.43696,253.77246,-187.44688,47.66242,204.18286,-123.06962,63.34166
208,1.725,76.30759,-108.42626,32.49363,253.79163,-187.37044,47.56573,204.66222,-122.61565,63.91515
209,1.733,76.63781,-108.36419,32.43696,253.43182,-188.28416,46.74609,204.37682,-123.15428,63.53719
210,1.742,76.63781,-108.36419,32.43696,253.77203,-187.28821,47.76992,204.63895,-122.58852,63.93534
211,1.75,76.4587,-108.48336,32.87241,253.56497,-187.39133,47.63288,204.59216,-122.7524,63.84344
212,1.758,76.48555,-108.31742,32.68928,253.70105,-187.38834,47.60455,204.2999,-122.7482,63.32833
213,1.767,76.66465,-108.19826,32.25383,253.79163,-187.37044,47.56573,204.35219,-122.62853,63.39552
214,1.775,76.66465,-108.19826,32.25383,253.9572,-187.16318,47.532,204.12936,-123.02136,63.38801
215,1.783,76.63781,-108.36419,32.43696,253.44299,-188.12767,46.67167,204.11061,-123.19203,63.38806
216,1.792,76.30759,-108.42626,32.49363,253.72021,-187.31189,47.50785,204.70721,-122.44978,64.00862
217,1.8,76.40898,-108.70911,33.02032,253.82111,-187.16617,47.56034,204.5623,-122.68173,64.02408
218,1.808,76.4587,-108.48336,32.87241,253.85587,-187.15024,47.58702,204.5155,-122.8456,63.93217
219,1.817,76.63781,-108.36419,32.43696,253.8978,-187.41306,47.65027,204.2652,-122.80544,63.49316
220,1.825,76.66465,-108.19826,32.25383,253.82637,-187.35451,47.5924,204.21291,-122.92511,63.42597
221,1.833,76.66465,-108.19826,32.25383,253.74969,-187.10762,47.50247,204.15024,-123.10173,63.44737
222,1.842,76.33441,-108.26035,32.31053,253.74969,-187.10762,47.50247,204.23256,-122.83757,63.59887
223,1.85,76.30759,-108.42626,32.49363,253.74969,-187.10762,47.50247,204.11061,-123.19203,63.38806
224,1.858,76.48356,-108.4613,32.61417,253.82637,-187.35451,47.5924,204.48857,-123.20187,63.8532
225,1.867,76.63781,-108.36419,32.43696,253.82637,-187.35451,47.5924,204.46216,-123.29035,63.9408
226,1.875,76.52386,-108.61977,32.47766,253.99196,-187.14723,47.55868,204.49837,-123.36154,63.77905
227,1.883,76.48356,-108.4613,32.61417,253.82637,-187.35451,47.5924,204.33461,-123.13219,63.66789
228,1.892,76.66465,-108.19826,32.25383,254.03387,-187.41005,47.62193,204.63126,-123.15071,63.72266
229,1.9,76.33441,-108.26035,32.31053,253.85587,-187.15024,47.58702,204.58429,-123.23989,63.88601
230,1.908,76.66465,-108.19826,32.25383,254.10722,-187.18523,47.74619,204.88478,-123.56712,63.31497
231,1.917,76.30759,-108.42626,32.49363,253.82637,-187.35451,47.5924,204.54086,-123.08221,63.92039
232,1.925,76.63781,-108.36419,32.43696,253.71498,-187.41341,47.84705,204.58072,-123.09737,63.93055
233,1.933,76.63781,-108.36419,32.43696,253.71498,-187.41341,47.84705,204.60713,-123.00889,63.84295
234,1.942,76.63781,-108.36419,32.43696,253.89972,-187.1297,47.71666,204.58473,-123.0738,63.7305
235,1.95,76.30759,-108.42626,32.49363,254.00632,-187.33096,47.69369,204.75934,-122.81392,63.87247
236,1.958,76.66465,-108.19826,32.25383,253.89972,-187.1297,47.71666,204.74002,-122.79806,63.78656
237,1.967,76.84191,-108.01056,32.1387,253.89972,-187.1297,47.71666,204.71181,-122.94453,63.70081
238,1.975,76.33441,-108.26035,32.31053,253.74449,-187.20914,47.84168,204.71362,-122.88653,63.87416
239,1.983,76.12849,-108.54543,32.92911,253.8159,-187.26767,47.89955,204.66344,-122.86565,63.71009
240,1.992,76.4587,-108.48336,32.87241,253.88057,-187.20613,47.81334,204.63704,-122.95413,63.7977
241,2,76.63781,-108.36419,32.43696,253.95198,-187.26466,47.87122,204.59705,-123.15066,63.64505
242,2.008,76.63781,-108.36419,32.43696,253.88057,-187.20613,47.81334,204.63704,-122.95413,63.7977
243,2.017,76.63781,-108.36419,32.43696,253.85107,-187.4104,47.81872,204.71362,-122.88653,63.87416
244,2.025,76.84191,-108.01056,32.1387,253.71498,-187.41341,47.84705,204.50165,-122.95355,63.79626
245,2.033,76.51163,-108.07268,32.19541,253.77727,-187.16634,47.72675,204.78824,-123.53831,63.10423
246,2.042,76.66465,-108.19826,32.25383,253.88057,-187.20613,47.81334,205.15251,-122.50913,64.35493
247,2.05,76.4587,-108.48336,32.87241,253.70062,-187.22968,47.71205,205.08423,-122.64787,64.28165
248,2.058,76.63781,-108.36419,32.43696,253.67113,-187.43394,47.71743,204.69104,-122.93123,63.67037
249,2.067,76.58809,-108.58994,32.58487,253.74449,-187.20914,47.84168,204.87009,-122.84491,64.44875
250,2.075,76.58809,-108.58994,32.58487,253.74449,-187.20914,47.84168,204.88165,-122.71126,64.36824
251,2.083,76.63781,-108.36419,32.43696,253.71498,-187.41341,47.84705,204.42506,-123.02116,63.7198
252,2.092,76.6608,-108.27358,32.49905,253.90811,-187.28522,47.74158,204.66132,-123.0062,63.80698
253,2.1,76.84191,-108.01056,32.1387,253.80196,-187.24261,47.65703,204.9744,-123.50252,63.02729
254,2.108,76.66465,-108.19826,32.25383,253.56497,-187.39133,47.63288,204.36151,-122.78857,63.33838
255,2.117,75.97418,-108.64256,33.10633,253.67113,-187.43394,47.71743,204.22336,-122.81579,63.25188
256,2.125,76.63781,-108.36419,32.43696,253.87862,-187.48949,47.74697,204.28355,-122.81663,63.59151
