Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
42,0.342,164.56464,-199.8367,577.34344,221.70892,-126.75838,479.85443,157.60542,-180.44466,422.07056,179.44051,-74.20358,411.91678
43,0.35,164.61548,-199.93178,577.30695,221.85535,-126.53008,479.83621,157.74809,-180.06609,422.00003,176.95668,-73.53984,410.50418
44,0.358,164.64037,-199.62593,577.41595,221.66876,-127.21362,480.18716,157.33543,-180.22533,421.98355,176.60358,-73.50683,410.48395
45,0.367,164.44786,-199.52699,577.25171,221.70892,-126.75838,479.85443,157.33543,-180.22533,421.98355,176.95668,-73.53984,410.50418
46,0.375,164.56464,-199.8367,577.34344,221.70892,-126.75838,479.85443,157.33543,-180.22533,421.98355,176.60794,-73.25546,411.09399
47,0.383,164.56464,-199.8367,577.34344,221.70892,-126.75838,479.85443,156.97392,-180.68039,422.052,176.60794,-73.25546,411.09399
48,0.392,164.61551,-199.91579,577.17621,221.70892,-126.75838,479.85443,156.97392,-180.68039,422.052,176.60794,-73.25546,411.09399
49,0.4,164.61551,-199.91579,577.17621,221.62766,-126.69686,479.90469,156.86026,-180.95753,422.01178,177.15987,-73.57436,410.94525
50,0.408,164.61551,-199.91579,577.17621,221.70892,-126.75838,479.85443,156.9529,-180.84584,422.07928,177.32475,-73.52143,410.86679
51,0.417,164.61551,-199.91579,577.17621,221.66495,-126.80838,479.73965,156.86026,-180.95753,422.01178,177.32475,-73.52143,410.86679
52,0.425,164.61551,-199.91579,577.17621,221.62744,-127.26071,480.06784,157.00276,-180.57912,421.94128,177.74153,-73.88562,410.62454
53,0.433,164.42299,-199.83284,577.1427,221.82907,-126.71403,479.58081,156.86026,-180.95753,422.01178,177.74153,-73.88562,410.62454
54,0.442,164.42299,-199.83284,577.1427,221.79924,-127.15746,479.89545,156.86026,-180.95753,422.01178,178.02396,-73.94446,410.68314
55,0.45,164.42299,-199.83284,577.1427,221.79924,-127.15746,479.89545,156.86026,-180.95753,422.01178,178.02396,-73.94446,410.68314
56,0.458,164.61551,-199.91579,577.17621,221.79924,-127.15746,479.89545,156.86026,-180.95753,422.01178,178.02396,-73.94446,410.68314
57,0.467,164.50465,-200.40236,577.55786,221.84457,-127.38315,480.02341,156.86026,-180.95753,422.01178,178.02396,-73.94446,410.68314
58,0.475,164.61874,-199.98723,577.39868,221.84457,-127.38315,480.02341,156.86026,-180.95753,422.01178,177.76328,-74.75629,411.75235
59,0.483,164.61551,-199.91579,577.17621,221.84457,-127.38315,480.02341,156.86026,-180.95753,422.01178,177.93457,-73.86548,410.33777
60,0.492,164.61551,-199.91579,577.17621,221.84457,-127.38315,480.02341,156.86026,-180.95753,422.01178,177.93457,-73.86548,410.33777
61,0.5,164.61551,-199.91579,577.17621,221.73845,-127.65585,479.99783,157.08261,-180.92683,421.97427,177.67351,-73.80583,410.27695
62,0.508,164.61551,-199.91579,577.17621,221.67276,-127.48644,480.1958,156.86026,-180.95753,422.01178,177.67351,-73.80583,410.27695
63,0.517,164.61874,-199.98723,577.39868,221.67276,-127.48644,480.1958,156.86026,-180.95753,422.01178,177.20877,-73.86804,410.38614
64,0.525,164.31215,-200.31943,577.52435,221.67276,-127.48644,480.1958,156.86026,-180.95753,422.01178,176.73573,-73.78681,410.31097
65,0.533,164.50465,-200.40236,577.55786,221.67276,-127.48644,480.1958,156.86026,-180.95753,422.01178,176.73573,-73.78681,410.31097
66,0.542,164.61874,-199.98723,577.39868,221.68768,-127.44341,480.08005,156.86026,-180.95753,422.01178,176.54268,-73.80704,410.59772
67,0.55,164.61551,-199.91579,577.17621,221.68768,-127.44341,480.08005,156.86026,-180.95753,422.01178,176.54268,-73.80704,410.59772
68,0.558,164.61551,-199.91579,577.17621,221.74948,-127.32527,479.96722,156.86026,-180.95753,422.01178,176.54268,-73.80704,410.59772
69,0.567,164.61551,-199.91579,577.17621,221.70413,-127.09953,479.83926,156.86026,-180.95753,422.01178,176.54268,-73.80704,410.59772
70,0.575,164.61551,-199.91579,577.17621,221.68768,-127.44341,480.08005,156.86026,-180.95753,422.01178,176.75667,-73.89812,410.70184
71,0.583,164.74852,-200.02104,577.34308,221.64235,-127.21768,479.95206,156.86026,-180.95753,422.01178,176.75667,-73.89812,410.70184
72,0.592,164.6344,-200.43619,577.50232,221.64235,-127.21768,479.95206,156.86026,-180.95753,422.01178,177.26578,-74.08691,410.71759
73,0.6,164.6344,-200.43619,577.50232,221.70413,-127.09953,479.83926,156.86026,-180.95753,422.01178,177.48047,-73.82599,410.56372
74,0.608,164.6981,-200.44861,577.38989,221.70413,-127.09953,479.83926,156.86026,-180.95753,422.01178,177.74153,-73.88562,410.62454
75,0.617,165.13394,-200.61038,577.25,221.84302,-127.15154,479.57993,156.86026,-180.95753,422.01178,177.97418,-74.15241,410.75854
76,0.625,165.32681,-200.25029,576.78864,221.8759,-126.9963,479.66687,156.86026,-180.95753,422.01178,177.97418,-74.15241,410.75854
77,0.633,165.39145,-200.33626,576.67773,221.84302,-127.15154,479.57993,157.25043,-180.95323,421.90439,178.27911,-74.18053,410.77625
78,0.642,165.5134,-200.38832,576.73004,221.88838,-127.37723,479.70789,157.50165,-180.87862,421.89563,178.49841,-74.27511,410.88501
79,0.65,165.42151,-200.70618,576.81287,221.93915,-127.58965,479.62567,157.67052,-180.931,421.80078,178.27911,-74.18053,410.77625
80,0.658,165.40239,-200.87498,577.11182,222.04567,-127.62238,479.59155,157.67052,-180.931,421.80078,178.49841,-74.27511,410.88501
81,0.667,165.40239,-200.87498,577.11182,221.27238,-126.80898,479.70132,157.67052,-180.931,421.80078,178.49841,-74.27511,410.88501
82,0.675,165.40239,-200.87498,577.11182,221.22441,-126.93703,479.85657,157.67052,-180.931,421.80078,177.97418,-74.15241,410.75854
83,0.683,165.40239,-200.87498,577.11182,221.56471,-127.48872,480.05768,157.59824,-181.07608,421.88733,177.69174,-74.09358,410.69995
84,0.692,165.5134,-200.38832,576.73004,222.07065,-127.94788,479.94714,157.59824,-181.07608,421.88733,177.54453,-74.14681,410.77768
85,0.7,165.5134,-200.38832,576.73004,221.88376,-128.19315,480.03802,157.25043,-180.95323,421.90439,177.06064,-74.3,410.87683
86,0.708,165.5134,-200.38832,576.73004,221.79579,-128.02747,480.14795,157.17818,-181.09831,421.99091,176.80157,-74.30989,410.90582
87,0.717,165.35492,-200.86899,577.22302,221.7859,-128.16423,480.06866,157.01036,-181.07191,422.06079,176.58759,-74.21879,410.8017
88,0.725,165.35492,-200.86899,577.22302,221.7859,-128.16423,480.06866,157.01036,-181.07191,422.06079,176.58759,-74.21879,410.8017
89,0.733,165.35492,-200.86899,577.22302,221.79579,-128.02747,480.14795,156.75256,-181.15776,422.28244,176.23439,-74.18582,410.78149
90,0.742,165.2905,-200.94737,577.16382,221.79579,-128.02747,480.14795,156.57217,-181.32228,422.35126,176.05032,-74.29182,410.92581
91,0.75,165.26459,-200.96094,577.31439,221.7859,-128.16423,480.06866,156.60764,-181.26714,422.16711,176.05032,-74.29182,410.92581
92,0.758,165.15456,-200.92719,577.40808,221.79579,-128.02747,480.14795,156.57217,-181.32228,422.35126,176.40355,-74.32477,410.94604
93,0.767,164.89146,-200.64508,577.09271,221.5787,-128.29546,480.13495,156.57217,-181.32228,422.35126,176.33578,-74.71886,411.06396
94,0.775,164.82706,-200.72346,577.03351,221.66205,-128.36641,480.08148,156.57217,-181.32228,422.35126,176.33578,-74.71886,411.06396
95,0.783,164.98726,-200.78476,576.99762,221.66205,-128.36641,480.08148,156.57217,-181.32228,422.35126,176.33578,-74.71886,411.06396
96,0.792,164.76015,-201.2162,577.13879,221.5787,-128.29546,480.13495,156.57217,-181.32228,422.35126,177.17352,-74.75945,411.06439
97,0.8,164.87315,-201.1281,577.07208,221.5787,-128.29546,480.13495,156.33051,-181.43788,422.08163,177.66089,-74.91915,411.24066
98,0.808,164.78053,-201.37447,577.15295,221.83391,-128.26306,479.909,156.2623,-181.52069,421.76831,177.66089,-74.91915,411.24066
99,0.817,164.80028,-201.52913,576.90015,221.80205,-128.41747,479.82242,156.2623,-181.52069,421.76831,178.12749,-74.88769,411.17175
100,0.825,164.60518,-201.2627,576.62848,221.80205,-128.41747,479.82242,156.33051,-181.43788,422.08163,178.12749,-74.88769,411.17175
101,0.833,164.70901,-201.32201,576.67993,221.80205,-128.41747,479.82242,156.45023,-181.41211,422.17776,178.35852,-74.83445,411.0892
102,0.842,164.54808,-201.66667,576.3504,221.80205,-128.41747,479.82242,156.50136,-181.46107,422.01352,178.35852,-74.83445,411.0892
103,0.85,164.64014,-201.71556,576.52509,221.80205,-128.41747,479.82242,156.43315,-181.5439,421.7002,178.35852,-74.83445,411.0892
104,0.858,164.52203,-201.82399,576.55713,221.80205,-128.41747,479.82242,156.43315,-181.5439,421.7002,178.35852,-74.83445,411.0892
105,0.867,164.43539,-201.72171,576.70874,221.65611,-128.66055,479.84973,156.2623,-181.52069,421.76831,178.35852,-74.83445,411.0892
106,0.875,164.46475,-201.74321,576.73834,221.65611,-128.66055,479.84973,156.2623,-181.52069,421.76831,178.35852,-74.83445,411.0892
107,0.883,164.43539,-201.72171,576.70874,221.14879,-128.20393,479.89825,156.2623,-181.52069,421.76831,177.11668,-75.67659,412.25772
108,0.892,164.19121,-201.46944,576.63153,221.16202,-128.03088,480.01825,156.50136,-181.46107,422.01352,178.12749,-74.88769,411.17175
109,0.9,164.24606,-201.35762,576.79358,221.68797,-128.50616,479.93631,156.33051,-181.43788,422.08163,177.66096,-75.1591,411.31021
110,0.908,164.24606,-201.35762,576.79358,221.68797,-128.50616,479.93631,156.33051,-181.43788,422.08163,177.66089,-74.91915,411.24066
111,0.917,164.41655,-201.60909,577.08624,221.51608,-128.60953,480.1088,156.33051,-181.43788,422.08163,177.08369,-75.01866,411.19232
112,0.925,164.50235,-201.53345,576.80701,221.43275,-128.53859,480.16223,156.2623,-181.52069,421.76831,176.18542,-74.83768,411.0567
113,0.933,164.65077,-201.39445,577.01935,221.43275,-128.53859,480.16223,156.2623,-181.52069,421.76831,176.18542,-74.83768,411.0567
114,0.942,164.73038,-201.30183,577.17212,221.43275,-128.53859,480.16223,156.2623,-181.52069,421.76831,176.18542,-74.83768,411.0567
115,0.95,165.02989,-201.31555,577.07782,221.5787,-128.29546,480.13495,156.33051,-181.43788,422.08163,175.67393,-74.82991,411.14529
116,0.958,165.10989,-201.04883,576.83685,221.66205,-128.36641,480.08148,156.48792,-181.29291,422.07098,175.67393,-74.82991,411.14529
117,0.967,165.09639,-201.06396,576.75677,221.66205,-128.36641,480.08148,156.48792,-181.29291,422.07098,175.67393,-74.82991,411.14529
118,0.975,165.15327,-201.04182,576.68469,221.66205,-128.36641,480.08148,156.77849,-181.29033,422.099,175.67393,-74.82991,411.14529
119,0.983,165.27853,-201.21651,576.9953,221.66205,-128.36641,480.08148,156.60764,-181.26714,422.16711,175.96039,-74.87418,411.17154
120,0.992,165.326,-201.22249,576.88416,221.66205,-128.36641,480.08148,156.59055,-181.39894,421.68954,175.96039,-74.87418,411.17154
121,1,165.4539,-201.47311,577.05408,221.08858,-128.03053,480.09454,156.70197,-182.50595,422.36069,175.96039,-74.87418,411.17154
122,1.008,165.44775,-201.42952,577.0257,221.10181,-127.85745,480.21454,157.11852,-181.82994,421.94943,175.96039,-74.87418,411.17154
123,1.017,165.34868,-201.56349,577.00189,221.89258,-128.58971,479.80319,157.24576,-181.66295,421.5087,176.69611,-75.83549,412.30334
124,1.025,165.31114,-201.83032,577.05585,221.10181,-127.85745,480.21454,157.42612,-181.49846,421.43988,176.90544,-75.14466,411.4144
125,1.033,165.27531,-201.77342,576.59485,221.29193,-127.95846,479.86823,157.39317,-182.2112,421.77112,177.13911,-75.14026,411.38553
126,1.042,165.15309,-202.07373,576.71704,221.29193,-127.95846,479.86823,157.24042,-182.17882,421.51416,177.13911,-75.14026,411.38553
127,1.05,165.12346,-202.22269,576.92151,221.88667,-128.88377,479.57141,157.30095,-181.91319,420.96082,177.47832,-75.29953,411.55084
128,1.058,165.1853,-202.12225,577.17578,221.88667,-128.88377,479.57141,156.99998,-183.68132,422.71146,177.47832,-75.29953,411.55084
129,1.067,164.75859,-202.90614,577.29797,221.82323,-129.02144,479.49911,156.86972,-183.68141,422.62677,177.47832,-75.29953,411.55084
130,1.075,164.51646,-202.76518,576.90686,222.03937,-129.20807,479.61963,156.57756,-183.68053,422.26978,177.47832,-75.29953,411.55084
131,1.083,164.57555,-202.52734,576.75989,221.86353,-129.12515,479.42105,156.57756,-183.68053,422.26978,176.69611,-75.83549,412.30334
132,1.092,164.25363,-202.42287,576.73108,221.63321,-129.35136,479.63821,156.56447,-182.2122,421.72803,176.69611,-75.83549,412.30334
133,1.1,164.08588,-202.53612,576.80768,221.40268,-129.12822,479.91647,156.22485,-182.13667,421.89096,177.47832,-75.29953,411.55084
134,1.108,163.86275,-202.60237,576.88629,221.08253,-129.04764,480.14267,156.16615,-182.02205,421.93384,177.47832,-75.29953,411.55084
135,1.117,163.07916,-202.80374,577.16046,220.87433,-129.00934,480.19434,156.05968,-181.84743,422.00018,177.13911,-75.14026,411.38553
136,1.125,162.90205,-202.88158,577.12317,220.73494,-129.08093,480.17163,155.72932,-182.96492,423.03018,176.90544,-75.14466,411.4144
137,1.133,162.90205,-202.88158,577.12317,220.5722,-129.1877,480.35141,155.72932,-182.96492,423.03018,176.51459,-75.01588,411.49896
138,1.142,162.91734,-202.90594,577.32062,220.51767,-129.21928,480.45862,155.77969,-182.24788,422.35434,176.10605,-75.06339,411.39337
139,1.15,163.07314,-202.15089,576.92188,220.5722,-129.1877,480.35141,155.85411,-181.95236,421.97055,175.99774,-75.02384,411.56113
140,1.158,163.07314,-202.15089,576.92188,220.5722,-129.1877,480.35141,155.9364,-181.80432,422.02377,176.10605,-75.06339,411.39337
141,1.167,162.84157,-201.97169,576.92889,220.51767,-129.21928,480.45862,156.21019,-181.61655,422.3667,175.96603,-74.96738,411.28748
142,1.175,163.11971,-201.88976,577.17981,220.5722,-129.1877,480.35141,156.24568,-181.5614,422.1825,175.58389,-74.88949,411.43512
143,1.183,163.08871,-201.70689,577.29767,220.5722,-129.1877,480.35141,156.12785,-181.76462,422.31348,175.85776,-74.92783,411.45523
144,1.192,163.06612,-201.90363,577.00299,220.5722,-129.1877,480.35141,156.09515,-181.79228,421.81598,175.85776,-74.92783,411.45523
145,1.2,162.70338,-202.43346,577.17218,220.29988,-129.05399,480.40701,155.76482,-182.90974,422.84595,175.85776,-74.92783,411.45523
146,1.208,163.03796,-202.28645,577.24274,220.25793,-129.19107,480.332,155.73466,-182.84467,422.34076,175.99774,-75.02384,411.56113
147,1.217,163.21931,-201.89015,577.07697,220.29988,-129.05399,480.40701,156.09515,-181.79228,421.81598,175.99774,-75.02384,411.56113
148,1.225,163.09947,-201.62477,576.92157,220.2034,-129.22267,480.43921,156.24568,-181.5614,422.1825,175.99774,-75.02384,411.56113
149,1.233,162.90668,-201.91081,576.68182,220.25793,-129.19107,480.332,156.16333,-181.70947,422.12927,176.53958,-75.80474,412.48706
150,1.242,162.79448,-201.75996,576.66089,220.25793,-129.19107,480.332,156.09515,-181.79228,421.81598,176.27531,-75.00352,411.5076
151,1.25,162.72935,-201.82085,576.90802,219.97528,-129.05476,480.30945,155.88959,-181.89722,421.78635,176.51459,-75.01588,411.49896
152,1.258,162.58806,-201.79808,576.95569,220.14999,-129.37758,480.35538,155.52921,-182.94948,422.31107,176.79713,-75.10509,411.58212
153,1.267,162.43236,-202.34586,577.12396,220.14999,-129.37758,480.35538,155.22182,-183.32396,422.89569,176.59825,-75.28698,411.48956
154,1.275,162.50328,-202.12708,577.13062,220.14999,-129.37758,480.35538,155.15616,-183.31406,422.5748,176.70058,-75.43121,411.23395
155,1.283,162.52333,-201.71199,577.06671,219.86639,-128.76913,480.09033,155.5519,-182.20685,421.86588,176.83195,-75.28257,411.46069
156,1.292,162.46727,-201.4281,576.93976,219.86639,-128.76913,480.09033,155.5519,-182.20685,421.86588,176.31566,-75.19776,411.40637
157,1.3,162.14197,-201.38182,577.02954,219.81709,-128.91907,480.17722,155.62006,-182.12407,422.17914,176.31566,-75.19776,411.40637
158,1.308,161.99654,-201.28085,576.99811,219.86984,-128.64636,480.16635,155.46724,-182.05948,422.12558,175.65309,-75.01654,411.24667
159,1.317,161.97067,-201.43806,577.20465,219.82056,-128.7963,480.25323,155.5519,-182.20685,421.86588,175.85211,-74.83463,411.33929
160,1.325,161.97067,-201.43806,577.20465,219.77666,-128.58794,480.32376,155.39909,-182.14226,421.81232,176.33139,-75.55849,412.72614
161,1.333,161.97067,-201.43806,577.20465,219.28821,-128.27103,480.13358,155.1129,-182.93922,422.31573,175.20287,-74.4408,411.43893
162,1.342,162.01117,-201.34528,577.59216,219.32596,-128.14679,480.20554,155.29329,-182.05276,421.80704,175.20287,-74.4408,411.43893
163,1.35,162.03244,-201.33772,577.45874,219.14908,-128.01799,480.12106,155.58818,-181.7114,422.34177,176.33139,-75.55849,412.72614
164,1.358,162.03003,-201.17668,577.29346,219.14908,-128.01799,480.12106,155.75299,-181.70674,422.20569,174.99785,-74.31105,411.39597
165,1.367,162.22922,-201.16257,577.13208,219.27837,-127.73441,480.13107,155.62366,-181.65622,422.15753,174.80632,-74.3481,411.46191
166,1.375,162.2079,-201.17015,577.2655,219.30009,-127.71853,480.24667,155.78146,-181.51227,422.09399,174.90289,-74.28843,411.37741
167,1.383,162.18901,-201.33876,577.56421,219.30009,-127.71853,480.24667,155.78146,-181.51227,422.09399,174.80632,-74.3481,411.46191
168,1.392,162.18901,-201.33876,577.56421,219.27837,-127.73441,480.13107,155.67781,-181.65021,421.96494,175.08984,-74.25024,411.31061
169,1.4,162.01117,-201.34528,577.59216,219.27837,-127.73441,480.13107,155.67258,-181.62404,421.79816,175.08984,-74.25024,411.31061
170,1.408,162.18901,-201.33876,577.56421,219.27837,-127.73441,480.13107,155.67258,-181.62404,421.79816,175.08984,-74.25024,411.31061
171,1.417,162.01117,-201.34528,577.59216,219.27837,-127.73441,480.13107,155.58212,-181.70959,422.12662,175.08984,-74.25024,411.31061
172,1.425,162.03003,-201.17668,577.29346,219.50452,-127.7133,480.12866,155.74625,-181.55641,422.09088,175.08984,-74.25024,411.31061
173,1.433,162.03003,-201.17668,577.29346,219.50452,-127.7133,480.12866,155.58212,-181.70959,422.12662,175.31601,-74.35673,411.42065
174,1.442,162.03003,-201.17668,577.29346,219.4971,-127.83203,480.05563,155.58212,-181.70959,422.12662,175.60245,-74.40099,411.44687
175,1.45,162.01117,-201.34528,577.59216,219.52577,-127.70814,479.84705,155.50845,-181.77721,421.83389,175.60245,-74.40099,411.44687
176,1.458,162.01117,-201.34528,577.59216,219.70668,-127.83572,480.0332,155.50845,-181.77721,421.83389,175.60245,-74.40099,411.44687
177,1.467,162.01117,-201.34528,577.59216,219.70668,-127.83572,480.0332,155.67258,-181.62404,421.79816,175.60245,-74.40099,411.44687
178,1.475,161.75452,-201.29829,577.67297,219.70668,-127.83572,480.0332,155.67258,-181.62404,421.79816,175.60245,-74.40099,411.44687
179,1.483,161.55232,-201.33908,577.67444,219.56683,-127.99876,480.10001,155.38399,-181.71896,422.15622,175.60245,-74.40099,411.44687
180,1.492,161.26189,-200.8837,577.3327,219.30644,-127.60521,480.00443,155.58212,-181.70959,422.12662,175.60245,-74.40099,411.44687
181,1.5,161.10841,-200.79556,577.28503,219.30644,-127.60521,480.00443,155.16687,-181.68222,422.13983,175.60245,-74.40099,411.44687
182,1.508,161.10841,-200.79556,577.28503,219.38345,-128.29884,479.30374,155.16687,-181.68222,422.13983,175.02667,-74.1328,411.4921
183,1.517,161.04373,-200.80777,577.70282,218.9861,-127.35071,479.99051,155.16687,-181.68222,422.13983,174.80051,-74.02632,411.38208
184,1.525,161.11032,-200.69423,577.74261,218.75998,-127.37183,479.99292,155.09323,-181.74982,421.84717,174.80051,-74.02632,411.38208
185,1.533,161.11032,-200.69423,577.74261,218.75998,-127.37183,479.99292,155.17175,-181.72231,421.74597,174.80051,-74.02632,411.38208
186,1.542,161.06456,-200.64076,577.85004,218.75998,-127.37183,479.99292,154.99637,-181.65144,422.19852,174.517,-74.12419,411.53336
187,1.55,161.11032,-200.69423,577.74261,218.75998,-127.37183,479.99292,155.33099,-181.52905,422.1041,174.22002,-74.06844,411.49411
188,1.558,161.19414,-200.34029,577.58679,218.65326,-127.47598,479.94363,155.19231,-181.47685,422.186,173.93954,-73.98291,411.41602
189,1.567,161.00546,-200.26443,577.52716,218.3425,-127.42981,480.07385,155.06319,-181.29417,422.17355,173.76802,-73.88699,411.31381
190,1.575,160.94876,-200.45105,577.85077,218.3425,-127.42981,480.07385,154.83409,-181.36726,422.22055,173.76802,-73.88699,411.31381
191,1.583,160.87589,-200.56491,577.79041,218.3425,-127.42981,480.07385,154.70334,-181.53142,422.21072,173.76802,-73.88699,411.31381
192,1.592,161.06456,-200.64076,577.85004,218.3425,-127.42981,480.07385,154.63197,-181.6488,422.28101,173.76802,-73.88699,411.31381
193,1.6,160.86548,-200.70967,577.84558,218.3425,-127.42981,480.07385,154.69696,-181.76862,421.90649,173.56876,-74.06897,411.2211
194,1.608,160.86548,-200.70967,577.84558,218.3425,-127.42981,480.07385,154.58495,-182.06488,421.90521,173.23633,-74.4317,410.91043
195,1.617,160.86548,-200.70967,577.84558,218.03035,-127.42377,479.83139,155.16687,-181.68222,422.13983,173.51686,-74.5172,410.98859
196,1.625,160.60417,-200.76849,577.73132,218.32848,-127.2276,479.76712,154.86055,-181.6414,421.95822,173.8139,-74.5729,411.02786
