Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
104,0.858,235.75708,196.0518,1344.88354,256.99197,347.11539,1225.10901,220.2876,291.11011,1152.3114
105,0.867,235.50929,195.89899,1344.85278,256.64569,347.16101,1224.80103,220.31247,290.79407,1152.17041
106,0.875,235.56516,195.68102,1344.73474,256.16379,347.24066,1224.51929,220.10002,290.65918,1151.8739
107,0.883,235.35423,195.78658,1344.53711,255.88246,346.76465,1223.86938,220.07402,290.63824,1151.68921
108,0.892,234.9711,196.18683,1344.56323,256.15399,347.32224,1223.53577,220.43245,290.45685,1151.81067
109,0.9,234.93158,195.9393,1344.69226,256.15399,347.32224,1223.53577,221.18692,290.31357,1151.13123
110,0.908,236.1873,195.95544,1344.00635,255.81473,347.17154,1223.64563,220.97075,290.05255,1151.18884
111,0.917,236.34987,195.95511,1343.99365,256.22995,346.61426,1223.55603,221.11148,289.10062,1151.06201
112,0.925,236.30141,195.73763,1344.14453,255.89073,346.46365,1223.66577,221.17358,288.85007,1151.04675
113,0.933,236.12137,195.63432,1344.21277,255.94888,346.38748,1223.57861,221.17358,288.85007,1151.04675
114,0.942,236.26019,195.61501,1344.23242,255.89073,346.46365,1223.66577,220.88799,288.68973,1150.9325
115,0.95,236.73918,195.31425,1344.31421,255.89073,346.46365,1223.66577,220.5507,288.6315,1151.22485
116,0.958,236.30864,195.83249,1344.08167,255.8201,346.40372,1223.79382,220.37611,289.01749,1151.4635
117,0.967,235.99014,194.7195,1344.6543,255.76369,346.40585,1223.97217,220.21631,290.19577,1151.86829
118,0.975,235.99014,194.7195,1344.6543,256.04355,346.37637,1224.07178,220.0753,290.09924,1152.21252
119,0.983,235.96239,194.52495,1344.78809,256.0191,346.34842,1224.65918,220.0753,290.09924,1152.21252
120,0.992,236.16183,194.68629,1344.75952,256.27615,346.24945,1224.90576,220.19145,289.42416,1152.41418
121,1,235.87158,194.9919,1344.89832,256.6958,346.35532,1224.85083,219.84857,289.50284,1152.52136
122,1.008,235.89958,195.18643,1344.7644,256.83234,346.3262,1224.875,220.07043,290.41812,1152.63037
123,1.017,235.89958,195.18643,1344.7644,257.26334,346.63062,1225.09387,219.71207,290.59949,1152.50891
124,1.025,236.31578,195.49687,1344.80627,257.42944,346.8334,1225.18091,220.41321,290.33957,1152.52319
125,1.033,235.85727,195.80534,1344.74072,257.53256,346.83014,1224.66785,220.57527,290.29175,1152.54932
126,1.042,235.88632,195.27142,1344.49817,257.81375,346.97861,1224.7655,220.83302,290.56488,1152.31787
127,1.05,235.6591,194.91542,1344.66064,257.44504,346.63306,1224.93726,221.31595,290.48135,1152.35974
128,1.058,236.56425,195.90565,1343.78699,257.27786,346.47137,1224.61609,221.70419,290.65598,1151.99048
129,1.067,235.64279,195.0352,1344.51599,257.27045,346.603,1224.35413,221.85658,290.05017,1151.81372
130,1.075,236.57333,195.7728,1343.94897,257.37302,346.5593,1223.90051,222.06041,290.1503,1151.49658
131,1.083,236.48868,195.93581,1344.01343,257.30765,346.3125,1223.61523,221.84404,289.99271,1151.44861
132,1.092,236.00725,195.85211,1344.07458,256.79626,346.34283,1223.49377,221.6208,290.50003,1151.0509
133,1.1,235.51361,195.92928,1344.00012,256.79626,346.34283,1223.49377,221.55431,290.35648,1150.88086
134,1.108,235.12245,195.58826,1343.92712,256.17731,346.22171,1223.50391,220.69878,288.68295,1150.98621
135,1.117,234.00824,194.79865,1344.66235,256.01257,346.15744,1223.2356,220.31737,288.75415,1150.98975
136,1.125,233.59239,194.63489,1344.56848,255.84886,346.17343,1222.93652,219.79535,288.50198,1150.95789
137,1.133,233.49709,194.58345,1344.52527,255.4939,345.98782,1222.6272,218.9303,288.47058,1150.92517
138,1.142,233.24455,194.61559,1344.49707,254.46837,346.28644,1222.65393,218.82001,288.47647,1150.63855
139,1.15,233.37343,194.75285,1344.40601,253.88295,346.2735,1222.5426,217.8488,288.28973,1150.74878
140,1.158,232.91664,195.1729,1344.01624,253.66246,346.48169,1222.54968,217.26318,288.43854,1150.89771
141,1.167,232.91664,195.1729,1344.01624,253.36757,346.53003,1222.51904,217.26318,288.43854,1150.89771
142,1.175,232.75198,195.1097,1343.92883,253.36757,346.53003,1222.51904,217.01088,288.36868,1150.39648
143,1.183,232.64912,194.95871,1343.84851,253.20967,346.71179,1222.41174,217.15297,288.44437,1150.61108
144,1.192,232.72417,194.91528,1344.06262,253.20967,346.71179,1222.41174,217.15297,288.44437,1150.61108
145,1.2,232.72417,194.91528,1344.06262,253.20967,346.71179,1222.41174,217.15297,288.44437,1150.61108
146,1.208,233.00201,194.98994,1344.10706,253.20967,346.71179,1222.41174,217.03059,288.97372,1150.85913
147,1.217,233.02983,195.18436,1343.97339,253.51631,346.66617,1222.43689,217.34845,289.20157,1151.12207
148,1.225,233.05988,195.62555,1344.03418,253.55505,347.40881,1222.66467,217.26106,290.0267,1151.30151
149,1.233,233.39206,195.56317,1344.19836,253.52307,347.61874,1222.87622,217.36069,290.22,1151.43237
150,1.242,233.84067,195.50545,1344.06299,253.74138,346.92618,1223.13391,217.36069,290.22,1151.43237
151,1.25,234.75732,196.11705,1343.71777,253.84567,346.79031,1223.18115,217.42383,289.46582,1151.4375
152,1.258,233.44351,194.64236,1344.41089,254.09148,346.79056,1223.53491,217.42383,289.46582,1151.4375
153,1.267,233.49709,194.58345,1344.52527,253.99713,346.69461,1224.41125,217.56413,289.46036,1151.58655
154,1.275,233.29811,194.55667,1344.61133,253.99713,346.69461,1224.41125,217.36143,289.53394,1151.84277
155,1.283,233.32587,194.75111,1344.47754,254.05602,346.49435,1224.56873,217.31703,290.22134,1151.92261
156,1.292,232.99998,195.25146,1344.71045,253.78424,346.58517,1224.10742,217.31703,290.22134,1151.92261
157,1.3,232.51181,195.31761,1344.60315,253.43066,347.35593,1224.18396,217.31703,290.22134,1151.92261
158,1.308,232.26738,195.52454,1344.45959,253.18825,346.74997,1224.78271,217.31703,290.22134,1151.92261
159,1.317,232.98123,195.89467,1344.08984,253.04436,346.78967,1224.74402,217.11504,290.17548,1152.03186
160,1.325,232.34268,195.21181,1344.24719,252.95268,346.90793,1224.71155,217.17813,289.42136,1152.03723
161,1.333,231.83769,195.02673,1344.1167,252.68518,347.04016,1224.46936,217.14679,289.47421,1151.97363
162,1.342,231.76053,195.26173,1344.38208,252.68518,347.04016,1224.46936,216.70583,289.2197,1152.14673
163,1.35,231.73273,195.80592,1344.2041,252.12924,346.80243,1224.72107,215.92902,289.78729,1151.91675
164,1.358,231.20699,195.86221,1344.01807,251.73775,346.84567,1224.51111,215.71257,289.629,1151.86865
165,1.367,231.26208,196.30257,1343.85547,251.12444,347.69818,1223.5094,215.55045,289.67691,1151.84265
166,1.375,231.1196,196.30157,1343.86865,251.19937,346.99127,1223.52954,214.74203,289.85428,1151.91174
167,1.383,230.36078,195.26225,1344.42822,250.94499,347.03473,1224.00378,213.77861,290.33261,1151.46082
168,1.392,230.94672,195.89853,1343.9812,250.89041,346.89758,1223.76746,213.77849,290.52469,1151.75269
169,1.4,230.79056,195.92039,1343.95911,250.51852,346.95966,1223.76575,213.64098,289.61298,1151.46802
170,1.408,230.79056,195.92039,1343.95911,249.97566,347.04221,1223.75745,213.50069,289.61862,1151.31909
171,1.417,230.8457,196.36069,1343.79651,249.97598,347.04947,1223.24377,213.43822,290.37198,1151.31384
172,1.425,230.57747,196.36493,1343.66943,249.9014,347.75613,1223.22375,212.89035,290.73386,1151.47961
173,1.433,230.35376,196.70418,1343.55676,249.45523,347.98651,1223.07788,212.67278,290.57529,1151.19421
174,1.442,230.24271,196.68063,1343.60364,249.25453,347.82712,1223.22192,212.5175,290.70279,1151.48169
175,1.45,229.95018,196.2597,1344.10901,248.65669,347.56119,1223.78918,212.49048,290.30231,1151.51086
176,1.458,229.47968,196.09912,1344.42773,248.35117,347.51343,1223.4884,212.5528,289.54913,1151.51611
177,1.467,228.57111,196.41202,1344.45984,247.88994,347.36603,1223.7002,212.33835,289.42035,1151.28528
178,1.475,227.66231,196.52634,1344.47498,247.89143,347.43515,1223.59839,212.33835,289.42035,1151.28528
179,1.483,227.26466,196.73344,1344.2865,247.70679,347.40524,1223.66785,212.30046,289.28842,1151.12769
180,1.492,226.91258,196.55542,1344.26416,247.54222,348.16501,1223.29712,212.07915,290.03061,1151.17468
181,1.5,226.82533,196.99448,1344.11499,247.45459,348.09781,1223.09558,212.07915,290.03061,1151.17468
182,1.508,226.67549,196.41502,1344.34534,247.42699,347.43509,1223.56836,212.07915,290.03061,1151.17468
183,1.517,226.5849,196.20387,1344.63428,247.42699,347.43509,1223.56836,212.14149,289.2775,1151.18005
184,1.525,225.38066,195.74921,1345.0719,247.28008,347.31946,1223.43176,212.05928,289.06778,1151.4906
185,1.533,225.38066,195.74921,1345.0719,247.28008,347.31946,1223.43176,212.05928,289.06778,1151.4906
186,1.542,225.47771,195.87579,1344.95264,247.28008,347.31946,1223.43176,211.70415,289.30081,1151.26221
187,1.55,225.64479,196.18466,1344.5741,247.28008,347.31946,1223.43176,211.70415,289.30081,1151.26221
188,1.558,225.64479,196.18466,1344.5741,247.28008,347.31946,1223.43176,211.50589,290.099,1151.22852
189,1.567,225.71944,196.30594,1344.51367,247.29143,347.46957,1223.53638,210.7932,290.45364,1151.24988
190,1.575,225.44513,196.02509,1344.68164,247.29143,347.46957,1223.53638,210.30641,290.29834,1151.19495
191,1.583,225.72105,195.78143,1344.95715,247.30452,347.28876,1223.26672,210.29065,289.71411,1151.11499
192,1.592,225.72105,195.78143,1344.95715,247.44009,347.25427,1223.29858,210.11505,290.10767,1151.26135
193,1.6,225.90401,195.57924,1344.9801,247.41565,347.28497,1223.46362,210.36958,290.07562,1151.37451
194,1.608,225.90401,195.57924,1344.9801,247.35486,347.6492,1223.67993,210.30753,290.82837,1151.36914
195,1.617,225.97389,195.76166,1344.72083,247.35486,347.6492,1223.67993,210.7187,291.02182,1151.51721
196,1.625,226.77011,196.55452,1344.27734,247.44254,347.71637,1223.88147,210.83446,290.98508,1151.75989
197,1.633,226.77011,196.55452,1344.27734,247.28052,348.49533,1223.79529,210.75668,291.15363,1151.67468
198,1.642,226.58783,196.76041,1344.24707,247.17583,348.09021,1224.04785,210.73981,291.09946,1151.49426
199,1.65,226.49721,196.54929,1344.53613,246.91501,348.07355,1224.26746,210.98161,291.22198,1151.52954
200,1.658,226.11858,196.58884,1344.51367,246.69177,348.04089,1224.03406,210.98161,291.22198,1151.52954
201,1.667,225.9761,196.58795,1344.52698,246.69177,348.04089,1224.03406,210.99992,291.29568,1151.21448
202,1.675,225.9761,196.58795,1344.52698,246.16756,348.10327,1224.05359,210.82106,291.28952,1151.00818
203,1.683,224.68697,195.76123,1344.93555,245.65527,348.39877,1224.32813,210.6319,291.2829,1151.06201
204,1.692,223.86874,196.45673,1344.74744,244.86935,348.80048,1224.70496,210.6319,291.2829,1151.06201
205,1.7,223.82901,196.47067,1344.64563,244.87872,349.02121,1224.54749,210.37753,291.31485,1150.94873
206,1.708,223.51466,196.79672,1344.5498,244.50925,348.87201,1224.65271,209.84914,291.20477,1151.16406
207,1.717,223.65105,196.87025,1344.66284,244.59227,348.38718,1224.51538,209.42378,291.22424,1151.31299
208,1.725,223.56488,196.96654,1344.50037,244.10414,348.15543,1224.44543,209.25684,291.10706,1151.47241
209,1.733,222.84335,196.27687,1344.83789,243.77443,348.00717,1224.30786,209.11659,291.11285,1151.32349
210,1.742,223.01085,196.55966,1344.63513,243.464,347.84491,1224.18237,207.63878,290.94794,1151.10461
211,1.75,223.09702,196.46341,1344.79761,243.464,347.84491,1224.18237,207.05727,290.72177,1151.16553
212,1.758,223.25264,196.77859,1344.26538,243.41273,348.06653,1224.17004,206.98286,290.63904,1151.3324
213,1.767,222.92108,196.1983,1344.96423,243.17776,348.73047,1224.01306,206.91328,290.59473,1151.40845
214,1.775,223.10675,196.39369,1344.85059,243.17776,348.73047,1224.01306,206.75957,290.6564,1151.87097
215,1.783,223.00716,196.14182,1345.21387,243.24615,347.86444,1224.08313,206.97508,290.59802,1151.62732
216,1.792,223.09348,196.30821,1345.10291,243.52377,347.53702,1224.12219,207.1077,290.59933,1151.59387
217,1.8,224.36731,196.94568,1344.45117,243.36115,347.5874,1223.96973,207.32854,290.20917,1151.68445
218,1.808,224.4541,196.82155,1344.49939,243.52377,347.53702,1224.12219,207.39812,290.25351,1151.6084
219,1.817,224.54469,197.03261,1344.21057,243.83418,347.69928,1224.24768,207.55751,290.1947,1151.64929
220,1.825,225.1243,196.94469,1344.32471,243.61559,348.50275,1224.10522,207.69998,290.2709,1151.86438
221,1.833,224.98523,196.74059,1344.0448,243.7594,348.46298,1224.14368,208.30789,290.46286,1151.84326
222,1.842,225.01688,196.851,1343.9762,243.77443,348.00717,1224.30786,208.63834,290.39706,1151.81702
223,1.85,224.62541,196.59515,1344.57056,243.9929,348.23773,1224.41724,209.13994,290.81735,1151.87305
224,1.858,223.84341,195.72781,1345.43994,243.88136,347.99274,1224.61768,209.13994,290.81735,1151.87305
225,1.867,223.84341,195.72781,1345.43994,243.44696,347.82047,1224.63354,209.13994,290.81735,1151.87305
226,1.875,223.93549,195.68388,1345.49158,243.46298,347.77264,1224.70178,209.13994,290.81735,1151.87305
227,1.883,224.37627,196.66713,1344.89429,243.54504,347.76477,1224.85083,209.31874,290.82358,1152.07935
228,1.892,224.1873,196.54344,1345.14844,243.91747,347.92935,1224.87354,209.39767,291.00519,1152.23645
229,1.9,224.00041,196.39389,1345.15918,243.91747,347.92935,1224.87354,208.8623,291.13431,1152.74902
230,1.908,223.70837,196.08273,1345.15039,243.91747,347.92935,1224.87354,208.78333,290.95279,1152.59204
231,1.917,223.53426,196.17841,1345.22461,244.58527,347.57779,1224.52136,208.93716,290.8912,1152.12939
232,1.925,223.80713,196.19521,1345.15686,244.94337,347.7135,1224.32214,208.43555,290.47095,1152.07324
233,1.933,223.73503,195.44281,1345.34082,245.25946,347.12692,1223.99414,208.43555,290.47095,1152.07324
234,1.942,224.12912,195.55547,1345.39563,245.63158,347.06442,1223.99597,208.43555,290.47095,1152.07324
235,1.95,224.38531,195.47849,1345.27283,246.08435,346.65155,1223.6073,208.63834,290.39706,1151.81702
236,1.958,224.49963,195.48933,1345.23035,246.23676,346.65161,1223.58606,208.71599,290.22861,1151.90222
237,1.967,225.32225,195.59377,1344.88672,246.61751,346.61728,1223.2782,208.89151,289.83499,1151.75586
238,1.975,226.29688,196.45457,1344.323,246.61751,346.61728,1223.2782,208.89151,289.83499,1151.75586
239,1.983,226.29688,196.45457,1344.323,246.64194,346.58658,1223.11316,209.6394,288.9238,1151.54651
240,1.992,225.86038,195.50938,1344.83228,246.50713,346.41302,1223.01306,209.69992,289.0079,1151.30347
241,2,225.92451,195.3508,1344.59583,246.50713,346.41302,1223.01306,209.61786,288.79822,1151.61377
242,2.008,226.08301,195.28725,1344.45154,246.84663,346.56464,1222.90295,210.40424,289.60733,1151.10889
243,2.017,226.76178,196.56201,1343.58276,246.66431,346.68301,1223.23193,210.46043,289.81293,1150.95142
244,2.025,225.93762,195.98404,1344.28259,246.52885,346.87549,1222.87756,210.46043,289.81293,1150.95142
245,2.033,225.93762,195.98404,1344.28259,246.35197,346.90616,1223.06384,210.5719,289.9881,1150.81226
246,2.042,225.1756,196.03738,1344.09192,245.54567,346.51175,1223.51843,210.50998,290.74078,1150.80688
247,2.05,225.20413,196.0937,1344.01453,245.17348,346.57422,1223.5166,210.50998,290.74078,1150.80688
248,2.058,224.75761,196.16666,1344.05212,245.17348,346.57422,1223.5166,210.5719,289.9881,1150.81226
249,2.067,224.59433,196.12173,1344.11792,245.22958,346.5722,1223.33862,210.5719,289.9881,1150.81226
250,2.075,224.57591,196.08386,1344.08875,245.34958,346.52109,1223.25037,209.62939,290.32483,1150.57507
251,2.083,224.65889,196.3797,1343.92932,245.6528,346.327,1222.89478,209.24802,290.39706,1150.57874
252,2.092,224.86691,196.5396,1343.91895,246.41479,346.3674,1222.39844,209.36189,290.75592,1150.427
253,2.1,224.60666,196.60039,1343.99011,246.41479,346.3674,1222.39844,208.76503,290.4299,1150.14111
254,2.108,224.74525,196.21211,1343.74988,246.49037,346.39206,1222.35168,208.83134,289.57599,1149.90259
255,2.117,224.72885,196.1225,1343.53674,246.49037,346.39206,1222.35168,208.83134,289.57599,1149.90259
