Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
81,0.667,-166.09071,147.68025,1079.79309,-148.02448,-28.4832,990.48535,-79.63981,314.88477,1075.04871
82,0.675,-165.43208,147.53502,1079.75012,-148.16896,-28.42199,990.5603,-79.85584,313.90311,1074.77173
83,0.683,-166.09071,147.68025,1079.79309,-148.15552,-28.30401,990.48688,-80.21991,313.7468,1075.04077
84,0.692,-166.09071,147.68025,1079.79309,-147.9458,-28.19053,990.44525,-79.56768,312.94705,1075.43567
85,0.7,-166.09071,147.68025,1079.79309,-147.93234,-28.07254,990.37183,-79.38102,312.95532,1076.0708
86,0.708,-166.09071,147.68025,1079.79309,-147.93234,-28.07254,990.37183,-79.6367,312.935,1076.30957
87,0.717,-165.43208,147.53502,1079.75012,-148.00391,-28.16921,990.27881,-79.84618,313.09897,1076.43848
88,0.725,-166.09071,147.68025,1079.79309,-148.00391,-28.16921,990.27881,-79.75442,312.8201,1076.79907
89,0.733,-166.09071,147.68025,1079.79309,-147.93234,-28.07254,990.37183,-80.23014,312.54248,1077.25354
90,0.742,-166.09071,147.68025,1079.79309,-147.83838,-27.99996,990.22198,-81.0117,311.85818,1077.61194
91,0.75,-166.09071,147.68025,1079.79309,-148.04228,-27.98411,990.25537,-80.8628,311.56912,1078.15552
92,0.758,-166.09071,147.68025,1079.79309,-147.49071,-28.33685,990.20813,-81.15009,311.29526,1078.35559
93,0.767,-166.09071,147.68025,1079.79309,-147.34492,-28.46044,990.07587,-81.15009,311.29526,1078.35559
94,0.775,-166.38745,147.5533,1079.95569,-147.34492,-28.46044,990.07587,-81.6677,311.15753,1078.51453
95,0.783,-165.56702,147.46205,1079.83984,-148.02242,-27.83078,990.21606,-81.85006,310.79834,1078.89832
96,0.792,-166.38745,147.5533,1079.95569,-147.89008,-27.9433,990.08966,-82.32752,310.39233,1079.02417
97,0.8,-166.22568,147.60721,1079.88269,-147.89008,-27.9433,990.08966,-82.68191,310.48529,1079.32935
98,0.808,-165.56702,147.46205,1079.83984,-147.29233,-28.41828,989.78802,-82.79618,310.45712,1079.38916
99,0.817,-165.56702,147.46205,1079.83984,-146.93318,-28.60676,989.70245,-83.61059,310.27661,1079.72876
100,0.825,-166.22568,147.60721,1079.88269,-146.87225,-28.37489,989.64081,-83.73347,309.77203,1080.09412
101,0.833,-166.09071,147.68025,1079.79309,-146.44817,-28.78244,989.4397,-84.15825,309.73544,1080.14734
102,0.842,-165.43208,147.53502,1079.75012,-146.26382,-28.81491,989.19739,-84.13734,309.81769,1080.3739
103,0.85,-165.18852,147.49152,1079.41553,-145.92355,-28.50476,989.17273,-84.19935,309.77316,1080.44385
104,0.858,-165.18852,147.49152,1079.41553,-146.33907,-28.65751,989.1095,-84.19935,309.77316,1080.44385
105,0.867,-165.18852,147.49152,1079.41553,-146.41948,-28.7463,989.02759,-84.81413,307.84,1080.57996
106,0.875,-165.18852,147.49152,1079.41553,-146.01785,-28.98409,988.98297,-85.82227,307.54935,1080.71179
107,0.883,-165.18852,147.49152,1079.41553,-146.11134,-29.11141,989.04193,-86.04877,307.49594,1080.62134
108,0.892,-165.00636,147.86566,1079.12695,-146.11134,-29.11141,989.04193,-86.31063,307.3728,1080.56885
109,0.9,-165.00636,147.86566,1079.12695,-145.82932,-29.08114,989.03979,-86.52633,307.13394,1080.61963
110,0.908,-165.00636,147.86566,1079.12695,-146.19463,-29.19238,988.96838,-87.16294,307.24289,1080.66614
111,0.917,-164.48245,147.84299,1079.41907,-146.30025,-29.2771,988.87762,-87.16294,307.24289,1080.66614
112,0.925,-165.20979,147.87993,1079.5824,-145.92708,-29.54548,988.97522,-87.55199,307.43942,1080.67773
113,0.933,-164.52055,146.96506,1079.43689,-146.25089,-29.63268,988.89435,-88.43749,306.53223,1080.88733
114,0.942,-164.52055,146.96506,1079.43689,-146.44505,-29.92865,988.71808,-89.07763,306.16953,1080.90442
115,0.95,-164.15402,146.79118,1079.41028,-146.28842,-29.96845,988.9884,-89.091,305.5582,1080.72717
116,0.958,-164.81276,146.935,1079.453,-146.32976,-30.09214,988.91833,-89.80087,305.68414,1080.56775
117,0.967,-164.15402,146.79118,1079.41028,-146.25848,-30.13647,989.24121,-89.99847,305.65646,1080.63611
118,0.975,-164.28903,146.71829,1079.5,-146.25848,-30.13647,989.24121,-90.64548,305.21106,1080.21228
119,0.983,-164.24788,146.7589,1079.94287,-146.08504,-30.06474,989.37762,-91.26854,304.6449,1080.65173
120,0.992,-164.52034,146.19156,1079.8645,-145.94476,-29.95927,989.71149,-91.89464,304.65167,1080.75269
121,1,-164.80173,145.70309,1080.1178,-145.68988,-30.28707,989.85223,-92.37952,304.24719,1080.75793
122,1.008,-164.63161,145.79063,1080.0304,-145.89005,-30.23639,989.94983,-92.46536,304.11768,1080.54968
123,1.017,-164.80173,145.70309,1080.1178,-145.25122,-30.3914,990.31049,-93.04946,303.98175,1080.49109
124,1.025,-165.4557,145.89346,1080.18103,-145.25122,-30.3914,990.31049,-93.90651,303.08621,1080.71277
125,1.033,-164.90204,145.07307,1079.97412,-145.25122,-30.3914,990.31049,-94.72867,303.13412,1080.53613
126,1.042,-164.90204,145.07307,1079.97412,-145.30679,-30.50216,990.44421,-96.08392,302.84653,1079.91223
127,1.05,-164.90204,145.07307,1079.97412,-145.10345,-30.46062,990.21887,-96.38168,302.84286,1079.98633
128,1.058,-165.69969,144.30893,1079.87134,-144.81146,-30.59722,990.22729,-96.92753,303.01672,1079.85791
129,1.067,-165.11435,143.88255,1079.55774,-144.52277,-30.3735,990.29181,-97.86706,303.0589,1080.34326
130,1.075,-165.34061,143.52399,1079.60352,-144.39589,-30.62189,990.23828,-97.86706,303.0589,1080.34326
131,1.083,-166.00009,143.66824,1079.64636,-144.30704,-30.25943,989.685,-98.38325,303.2388,1080.32996
132,1.092,-166.00009,143.66824,1079.64636,-144.01929,-30.47628,989.38171,-99.36959,302.6796,1080.62036
133,1.1,-166.00009,143.66824,1079.64636,-143.92343,-30.3944,989.2807,-100.16434,302.62357,1080.33289
134,1.108,-166.48796,143.8853,1079.74512,-143.92343,-30.3944,989.2807,-100.61588,302.82269,1080.078
135,1.117,-166.48796,143.8853,1079.74512,-143.92343,-30.3944,989.2807,-101.21441,302.88062,1080.19666
136,1.125,-166.48796,143.8853,1079.74512,-143.89621,-30.03628,989.13763,-101.53144,303.25818,1080.07275
137,1.133,-166.48796,143.8853,1079.74512,-143.89621,-30.03628,989.13763,-102.42534,302.70322,1080.41492
138,1.142,-166.57777,143.65976,1079.55579,-143.97821,-30.29383,989.44519,-103.37405,302.35834,1080.54163
139,1.15,-166.57777,143.65976,1079.55579,-143.92343,-30.3944,989.2807,-103.6452,302.6088,1080.57007
140,1.158,-167.23737,143.8056,1079.59875,-143.60974,-30.5747,989.70416,-104.59662,302.31644,1080.12317
141,1.167,-167.23737,143.8056,1079.59875,-143.7366,-30.43,989.54584,-105.45866,302.14249,1080.49329
142,1.175,-167.23737,143.8056,1079.59875,-143.46985,-30.59177,989.98145,-105.79481,301.74567,1080.04639
143,1.183,-167.69844,143.16898,1079.75293,-143.44264,-30.23365,989.83838,-106.90437,301.8992,1080.01917
144,1.192,-167.86743,142.87003,1079.62769,-143.37973,-30.58957,990.07031,-107.79198,302.05325,1079.9165
145,1.2,-168.1288,142.44409,1079.53308,-143.11543,-30.73906,990.44531,-108.24244,301.9556,1079.73169
146,1.208,-168.20316,142.16139,1079.26282,-142.7094,-30.98905,990.31995,-108.43575,301.97787,1079.75024
147,1.217,-168.20316,142.16139,1079.26282,-142.73138,-30.80933,990.41479,-109.87113,302.17978,1079.53162
148,1.225,-168.20316,142.16139,1079.26282,-142.40495,-31.25254,990.75995,-110.18059,301.35962,1079.21643
149,1.233,-168.20316,142.16139,1079.26282,-142.09145,-31.46798,990.77203,-110.97837,301.20316,1079.36853
150,1.242,-168.20316,142.16139,1079.26282,-141.54677,-31.45949,990.5412,-111.62982,301.33942,1079.04602
151,1.25,-168.38638,141.82722,1079.2262,-141.60214,-31.56444,990.66779,-113.35744,301.91821,1079.71924
152,1.258,-168.38638,141.82722,1079.2262,-141.33502,-31.86581,990.93799,-113.76272,301.17783,1079.75696
153,1.267,-168.38638,141.82722,1079.2262,-140.99567,-32.43649,990.92969,-114.08346,300.90469,1079.73193
154,1.275,-168.44994,141.71481,1079.34912,-140.65028,-32.67781,991.06982,-114.43346,301.03671,1079.43518
155,1.283,-168.47479,141.34912,1079.24658,-140.22955,-32.59543,990.86676,-115.20004,300.90555,1079.00647
156,1.292,-168.67661,140.85873,1079.46155,-139.6712,-32.82877,990.94904,-115.50109,300.46811,1079.0907
157,1.3,-168.55322,141.50777,1079.41284,-139.72664,-32.93366,991.0755,-116.42253,300.15341,1079.08545
158,1.308,-168.55322,141.50777,1079.41284,-139.6712,-32.82877,990.94904,-117.20555,300.55304,1079.03894
159,1.317,-168.67661,140.85873,1079.46155,-139.6712,-32.82877,990.94904,-118.15052,301.12613,1078.65503
160,1.325,-168.92525,140.53944,1079.73438,-139.80681,-32.8958,990.896,-118.11986,300.17233,1078.34595
161,1.333,-168.92525,140.53944,1079.73438,-139.80681,-32.8958,990.896,-118.96971,300.86639,1078.29541
162,1.342,-169.15648,139.64568,1079.44189,-139.72723,-32.8774,991.05731,-119.1955,299.03397,1078.0415
163,1.35,-169.01199,139.58849,1079.30017,-139.60481,-33.03986,990.68506,-119.66097,299.15573,1078.26599
164,1.358,-169.15648,139.64568,1079.44189,-139.58139,-32.85578,990.789,-120.19942,299.22794,1077.87366
165,1.367,-167.44101,139.36128,1079.71338,-139.58139,-32.85578,990.789,-121.19663,299.28519,1077.26172
166,1.375,-167.44101,139.36128,1079.71338,-139.74805,-32.76623,990.66821,-122.06357,300.64838,1077.55481
167,1.383,-167.44101,139.36128,1079.71338,-139.74805,-32.76623,990.66821,-122.44142,300.10693,1076.82446
168,1.392,-167.58376,139.26578,1079.61414,-140.01233,-32.98685,990.58044,-122.62086,300.00235,1076.98511
169,1.4,-167.85208,138.31277,1079.62378,-140.04614,-32.98298,990.43811,-123.052,299.60992,1076.74744
170,1.408,-167.85208,138.31277,1079.62378,-139.63861,-33.03601,990.54279,-123.09022,299.70013,1076.65222
171,1.417,-168.07578,138.38928,1079.78345,-139.63861,-33.03601,990.54279,-123.22795,300.04559,1076.453
172,1.425,-168.18948,138.34843,1079.51807,-139.60481,-33.03986,990.68506,-123.75635,299.6088,1076.49951
173,1.433,-168.71165,138.46011,1079.94727,-139.84569,-33.07642,990.70123,-124.29919,299.63803,1076.62842
174,1.442,-168.77885,138.5307,1079.77087,-139.84282,-33.44007,990.71436,-124.62871,299.59406,1076.29858
175,1.45,-169.36681,138.56082,1079.77185,-139.66946,-33.39596,990.4137,-125.1905,299.94748,1076.19604
176,1.458,-169.81247,137.88026,1079.73914,-139.66946,-33.39596,990.4137,-125.78589,300.21451,1075.99097
177,1.467,-169.81247,137.88026,1079.73914,-139.66946,-33.39596,990.4137,-126.11696,299.83377,1076.53943
178,1.475,-170.09944,137.39746,1079.59265,-139.45769,-33.88365,990.42773,-126.07068,299.50726,1075.84924
179,1.483,-170.09944,137.39746,1079.59265,-139.4151,-33.93009,990.55902,-126.80348,300.2713,1075.69116
180,1.492,-170.14244,136.80283,1079.5564,-139.3147,-33.93919,990.44019,-127.18823,299.68649,1075.17798
181,1.5,-170.14244,136.80283,1079.5564,-139.3147,-33.93919,990.44019,-127.53092,299.58557,1075.10583
182,1.508,-170.14244,136.80283,1079.5564,-139.3147,-33.93919,990.44019,-127.61523,299.68054,1074.67957
183,1.517,-170.14244,136.80283,1079.5564,-139.2762,-34.15015,990.38477,-127.85132,299.84866,1074.66602
184,1.525,-170.14244,136.80283,1079.5564,-139.2762,-34.15015,990.38477,-128.28859,299.54971,1074.32678
185,1.533,-170.32938,136.95076,1079.13794,-139.28342,-34.23124,990.29382,-128.32149,299.78363,1073.81519
186,1.542,-170.48839,136.75372,1079.25183,-138.64789,-34.40228,990.27185,-128.32149,299.78363,1073.81519
187,1.55,-170.68228,136.76306,1079.09009,-138.64789,-34.40228,990.27185,-128.50351,299.79031,1073.66394
188,1.558,-170.68228,136.76306,1079.09009,-138.64789,-34.40228,990.27185,-128.57187,299.84888,1073.61279
189,1.567,-170.68228,136.76306,1079.09009,-138.6824,-34.62402,990.35059,-128.46611,299.93521,1073.39856
190,1.575,-170.68228,136.76306,1079.09009,-138.6167,-34.53125,990.16241,-128.46611,299.93521,1073.39856
191,1.583,-170.68228,136.76306,1079.09009,-138.6824,-34.62402,990.35059,-128.56821,300.10486,1073.05994
192,1.592,-171.01282,136.83626,1079.11157,-138.6824,-34.62402,990.35059,-128.87004,300.14972,1073.07434
193,1.6,-171.01282,136.83626,1079.11157,-138.6824,-34.62402,990.35059,-129.14633,300.23132,1072.99756
194,1.608,-171.01282,136.83626,1079.11157,-138.6824,-34.62402,990.35059,-129.537,300.15381,1073.02539
195,1.617,-171.26849,136.82706,1078.77954,-138.93883,-34.70594,990.63782,-130.44826,300.30203,1072.82214
196,1.625,-171.66296,136.89891,1078.71802,-139.02013,-34.66005,990.77557,-130.81056,300.3414,1072.76184
197,1.633,-171.66296,136.89891,1078.71802,-139.22481,-34.57913,990.95007,-131.15787,301.08786,1072.21033
198,1.642,-171.66296,136.89891,1078.71802,-139.20105,-34.41502,991.08771,-131.45883,300.88635,1072.49023
199,1.65,-171.66296,136.89891,1078.71802,-139.36906,-34.6474,991.35773,-131.55325,300.97577,1072.45764
200,1.658,-171.66296,136.89891,1078.71802,-139.31853,-34.43201,991.29999,-131.55325,300.97577,1072.45764
201,1.667,-171.66296,136.89891,1078.71802,-138.11784,-33.47454,991.32672,-131.76648,301.35959,1072.05542
202,1.675,-171.66296,136.89891,1078.71802,-137.84326,-33.52615,991.3147,-132.29433,302.20975,1071.77026
203,1.683,-171.66296,136.89891,1078.71802,-137.91072,-33.5843,991.38422,-132.57161,302.40991,1071.78992
204,1.692,-171.96941,137.49591,1078.953,-137.91072,-33.5843,991.38422,-132.23969,302.32651,1071.51672
205,1.7,-172.15817,137.49812,1078.75256,-137.74623,-33.51886,991.58258,-131.81973,303.60083,1071.40491
206,1.708,-172.15817,137.49812,1078.75256,-137.72227,-33.38763,991.39612,-132.22203,303.89008,1071.19165
207,1.717,-172.43216,137.66034,1078.63049,-137.98271,-33.45037,991.31812,-132.27776,303.98242,1071.07556
208,1.725,-172.43216,137.66034,1078.63049,-138.2072,-32.85652,991.33942,-132.60986,304.13956,1071.05212
209,1.733,-172.43216,137.66034,1078.63049,-138.38203,-32.29406,991.49335,-132.38113,304.49838,1070.57288
210,1.742,-172.55765,137.63982,1078.3772,-138.38515,-32.38886,991.30548,-132.40919,304.83582,1070.37524
211,1.75,-172.7226,137.69803,1078.33569,-138.57878,-32.19681,991.43732,-132.53886,305.09979,1070.47766
212,1.758,-172.55765,137.63982,1078.3772,-138.5128,-32.14053,991.37189,-132.27579,305.33578,1070.05371
213,1.767,-172.7226,137.69803,1078.33569,-138.5128,-32.14053,991.37189,-132.50333,305.54611,1070.08423
214,1.775,-172.7226,137.69803,1078.33569,-139.43587,-32.96403,991.55914,-132.55319,305.73206,1069.98035
215,1.783,-172.58598,137.6353,1078.15259,-139.54221,-32.96029,991.47565,-132.48305,306.10483,1069.3645
216,1.792,-172.7137,137.63205,1077.98669,-139.54221,-32.96029,991.47565,-132.20723,306.37103,1069.1665
217,1.8,-172.65001,137.74454,1077.86353,-139.54221,-32.96029,991.47565,-132.04053,306.58493,1068.65686
218,1.808,-172.48828,138.23906,1077.98596,-139.54221,-32.96029,991.47565,-131.89862,307.1774,1068.37585
219,1.817,-172.42461,138.3515,1077.86279,-139.54221,-32.96029,991.47565,-131.60652,307.45132,1068.25696
220,1.825,-172.42461,138.3515,1077.86279,-139.54221,-32.96029,991.47565,-131.31461,307.72159,1068.00085
221,1.833,-172.42461,138.3515,1077.86279,-139.54221,-32.96029,991.47565,-131.31461,307.72159,1068.00085
222,1.842,-171.99887,138.75626,1077.73938,-139.69336,-32.97142,991.66693,-131.29202,307.78299,1068.07739
223,1.85,-171.5533,139.43692,1077.77246,-139.83844,-32.91486,991.76434,-130.81432,308.57443,1067.69873
224,1.858,-171.3652,140.3302,1077.59644,-139.99651,-33.00434,991.87183,-130.25769,308.94565,1067.39038
225,1.867,-171.23317,141.26312,1077.81189,-139.99651,-33.00434,991.87183,-129.91917,310.18732,1067.37805
226,1.875,-171.3652,140.3302,1077.59644,-138.99162,-32.20573,991.79315,-129.842,310.69501,1067.37354
227,1.883,-171.24327,140.37056,1077.89441,-138.99162,-32.20573,991.79315,-130.26613,311.50534,1066.93127
228,1.892,-171.24327,140.37056,1077.89441,-139.05367,-32.30393,991.90186,-130.43953,311.8486,1066.71558
229,1.9,-171.1371,140.72258,1078.12305,-139.05545,-32.20696,992.00696,-130.42558,312.01587,1066.79956
230,1.908,-170.79147,141.8662,1078.20801,-139.00272,-32.05221,992.26666,-130.02197,312.67642,1066.10278
231,1.917,-170.69687,141.7981,1077.94116,-138.94109,-32.08706,992.36475,-129.97134,312.93478,1065.099
232,1.925,-170.69687,141.7981,1077.94116,-138.94109,-32.08706,992.36475,-129.94547,313.13962,1065.14758
233,1.933,-170.69687,141.7981,1077.94116,-138.94109,-32.08706,992.36475,-129.58284,313.28427,1064.69312
234,1.942,-170.69687,141.7981,1077.94116,-138.94109,-32.08706,992.36475,-129.526,313.4606,1064.55896
235,1.95,-170.81772,141.79175,1077.76282,-138.94109,-32.08706,992.36475,-129.04977,313.89261,1064.48621
236,1.958,-170.81772,141.79175,1077.76282,-138.94109,-32.08706,992.36475,-129.17664,313.86737,1064.09448
237,1.967,-170.81772,141.79175,1077.76282,-138.95076,-32.00424,992.5719,-128.05927,314.84601,1063.7738
238,1.975,-170.81772,141.79175,1077.76282,-138.95076,-32.00424,992.5719,-127.63204,315.10068,1063.70532
239,1.983,-170.63887,142.27063,1078.90662,-138.97491,-31.84573,992.552,-125.86771,314.83679,1062.58215
240,1.992,-170.63887,142.27063,1078.90662,-138.91287,-31.74751,992.4433,-125.05652,316.14713,1062.53711
241,2,-170.63887,142.27063,1078.90662,-138.97853,-31.65174,992.4903,-124.87348,316.3186,1061.91296
242,2.008,-170.63887,142.27063,1078.90662,-138.97853,-31.65174,992.4903,-124.65449,316.30588,1061.86023
243,2.017,-170.63887,142.27063,1078.90662,-139.8884,-32.46984,992.5567,-124.76312,317.90701,1061.53137
