Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
99,0.817,-126.52477,-89.22819,836.35669,-138.38672,-121.80851,669.47552,-161.58359,-37.08676,633.17511
100,0.825,-126.28217,-88.85653,836.03558,-138.349,-121.2101,669.20453,-161.58359,-37.08676,633.17511
101,0.833,-126.28217,-88.85653,836.03558,-138.22672,-120.99313,669.04639,-161.58359,-37.08676,633.17511
102,0.842,-126.28217,-88.85653,836.03558,-138.22672,-120.99313,669.04639,-161.58359,-37.08676,633.17511
103,0.85,-126.24756,-88.57388,835.92578,-138.22672,-120.99313,669.04639,-161.45372,-36.81751,632.49219
104,0.858,-126.52377,-88.54601,836.11133,-138.25459,-120.59622,668.81995,-162.23746,-36.29268,632.60236
105,0.867,-126.47136,-88.30294,836.01709,-138.1703,-120.42258,668.63708,-161.30154,-37.1001,631.5918
106,0.875,-126.49409,-88.14154,835.95441,-138.23717,-120.35456,668.45123,-162.15109,-36.31909,632.41113
107,0.883,-126.49409,-88.14154,835.95441,-138.23717,-120.35456,668.45123,-162.15109,-36.31909,632.41113
108,0.892,-126.47136,-88.30294,836.01709,-138.47415,-120.20621,668.31183,-162.38821,-35.94537,632.06042
109,0.9,-126.67269,-88.3019,835.89221,-138.77335,-119.72353,667.98859,-162.38821,-35.94537,632.06042
110,0.908,-126.89026,-88.2189,835.82111,-139.07576,-119.7853,668.08167,-162.25967,-35.67582,631.37781
111,0.917,-126.89026,-88.2189,835.82111,-139.55394,-119.85025,668.07355,-162.25967,-35.67582,631.37781
112,0.925,-127.34402,-88.16819,835.5611,-139.74913,-119.68881,668.0108,-162.38821,-35.94537,632.06042
113,0.933,-127.47169,-88.17208,835.8158,-140.46732,-119.5353,667.71307,-162.38821,-35.94537,632.06042
114,0.942,-127.8035,-88.55821,835.24377,-140.50252,-120.1887,668.34509,-162.38821,-35.94537,632.06042
115,0.95,-128.47697,-88.9771,835.5976,-141.092,-120.48549,668.64063,-162.5193,-36.21407,632.74347
116,0.958,-128.44597,-89.02948,835.85425,-141.092,-120.48549,668.64063,-162.5193,-36.21407,632.74347
117,0.967,-128.61842,-89.3793,836.06104,-141.092,-120.48549,668.64063,-162.28136,-36.58816,633.09399
118,0.975,-128.48895,-89.44926,836.21265,-141.28348,-120.76202,668.6944,-162.28136,-36.58816,633.09399
119,0.983,-128.46283,-89.285,836.3819,-141.28348,-120.76202,668.6944,-162.28136,-36.58816,633.09399
120,0.992,-128.57181,-89.15045,836.55396,-141.40031,-121.20589,668.58191,-163.86388,-36.47638,633.83459
121,1,-128.41692,-89.65312,836.78784,-140.71019,-121.86487,669.01996,-163.16672,-36.97475,633.91583
122,1.008,-128.18803,-89.7217,836.76355,-140.58846,-121.96785,669.24225,-163.56773,-37.11937,634.14569
123,1.017,-127.51418,-89.58863,836.72687,-140.42409,-122.3851,669.5293,-163.56773,-37.11937,634.14569
124,1.025,-126.97701,-90.10226,836.80981,-140.69872,-122.71249,669.66156,-163.56773,-37.11937,634.14569
125,1.033,-126.97701,-90.10226,836.80981,-140.44919,-122.86325,669.7782,-163.56773,-37.11937,634.14569
126,1.042,-126.74617,-90.01334,836.60089,-140.44919,-122.86325,669.7782,-163.09285,-38.04181,634.38507
127,1.05,-126.68034,-90.39998,836.55811,-140.31697,-123.54362,669.89587,-162.02798,-38.83564,633.80695
128,1.058,-126.68034,-90.39998,836.55811,-140.31697,-123.54362,669.89587,-161.85059,-39.50888,633.51886
129,1.067,-126.50763,-90.48082,836.69379,-140.01129,-123.81229,670.09991,-162.59184,-39.64454,633.58661
130,1.075,-126.28165,-90.76843,836.85773,-139.51793,-123.73579,669.82776,-163.39343,-40.04727,633.91724
131,1.083,-126.28165,-90.76843,836.85773,-139.23943,-123.97839,669.65271,-162.65207,-39.91179,633.84949
132,1.092,-126.05527,-90.48702,836.61536,-139.52858,-123.60584,669.17932,-162.65207,-39.91179,633.84949
133,1.1,-125.3042,-90.20869,836.65344,-139.53488,-123.62332,668.93665,-162.65207,-39.91179,633.84949
134,1.108,-125.12565,-90.04841,836.71564,-139.53488,-123.62332,668.93665,-162.24481,-40.2636,634.20435
135,1.117,-125.53851,-90.18182,836.68262,-139.35045,-123.40212,668.88538,-162.24481,-40.2636,634.20435
136,1.125,-125.12565,-90.04841,836.71564,-139.13708,-122.89516,668.63672,-162.35857,-39.86662,633.89673
137,1.133,-125.12565,-90.04841,836.71564,-138.72499,-122.64727,668.77789,-161.46454,-39.82825,633.7818
138,1.142,-124.84087,-89.90855,836.66418,-138.74654,-122.91529,668.97662,-161.46454,-39.82825,633.7818
139,1.15,-124.84087,-89.90855,836.66418,-138.74654,-122.91529,668.97662,-161.35091,-40.22524,634.08954
140,1.158,-124.79549,-89.75721,836.70251,-138.74026,-122.89778,669.2193,-161.46454,-39.82825,633.7818
141,1.167,-124.65808,-89.89892,836.86694,-138.74026,-122.89778,669.2193,-161.46454,-39.82825,633.7818
142,1.175,-124.79549,-89.75721,836.70251,-138.48929,-122.85461,669.39026,-161.46454,-39.82825,633.7818
143,1.183,-124.65808,-89.89892,836.86694,-138.24933,-122.97802,669.46436,-160.73218,-40.21911,634.03638
144,1.192,-124.65808,-89.89892,836.86694,-138.2682,-122.47472,669.70764,-160.73218,-40.21911,634.03638
145,1.2,-124.40248,-89.766,837.07135,-137.76262,-122.81145,669.47803,-161.69838,-39.03933,634.54797
146,1.208,-124.6289,-90.04747,837.31372,-137.82503,-122.70789,669.87372,-161.69838,-39.03933,634.54797
147,1.217,-124.12872,-90.5544,837.55768,-137.44179,-123.54018,670.22729,-160.61804,-40.61634,634.34406
148,1.225,-123.91928,-91.08154,837.68695,-137.20378,-123.89023,670.10474,-160.61804,-40.61634,634.34406
149,1.233,-123.91928,-91.08154,837.68695,-136.62254,-124.32236,670.03125,-160.61804,-40.61634,634.34406
150,1.242,-122.78882,-91.15879,837.44781,-136.76196,-124.04678,670.5755,-161.22389,-39.9622,634.78766
151,1.25,-122.58219,-91.20773,837.35669,-136.43178,-123.65615,670.05725,-161.22377,-39.35577,634.47504
152,1.258,-121.96681,-91.26757,837.62354,-136.41455,-124.23638,670.62701,-161.10645,-40.29655,634.44989
153,1.267,-121.98781,-91.74455,837.63184,-136.31464,-124.80404,670.44427,-161.10645,-40.29655,634.44989
154,1.275,-121.98781,-91.74455,837.63184,-135.86197,-124.94027,670.24243,-160.08524,-41.02306,634.53418
155,1.283,-121.68658,-91.84448,837.64911,-135.86197,-124.94027,670.24243,-160.82663,-41.15892,634.60193
156,1.292,-121.31866,-92.00639,837.75677,-135.93199,-125.16989,670.41162,-163.72299,-40.361,633.7865
157,1.3,-121.25653,-92.09464,837.86389,-136.11649,-125.39088,670.46277,-164.05727,-40.61477,633.80322
158,1.308,-121.06728,-92.20242,837.90607,-135.91817,-125.55233,670.50006,-164.05727,-40.61477,633.80322
159,1.317,-121.03545,-92.42045,837.8559,-135.72177,-125.6722,670.6684,-164.01945,-40.9516,633.85468
160,1.325,-120.89847,-92.60714,838.16791,-135.93523,-126.179,670.91699,-164.25859,-41.39195,633.88928
161,1.333,-120.89847,-92.60714,838.16791,-135.81821,-126.34654,670.87482,-164.58153,-41.88221,633.85211
162,1.342,-120.92818,-92.63502,838.36444,-135.93523,-126.179,670.91699,-164.95721,-42.57337,634.20673
163,1.35,-121.07794,-93.07638,838.11719,-135.85823,-126.50923,670.98578,-164.95721,-42.57337,634.20673
164,1.358,-121.00194,-92.70325,838.26953,-135.85823,-126.50923,670.98578,-164.73845,-42.42669,634.04028
165,1.367,-120.96106,-92.54798,837.79626,-135.85823,-126.50923,670.98578,-164.31238,-41.69288,633.71771
166,1.375,-121.11223,-92.76152,837.62677,-135.85823,-126.50923,670.98578,-164.31238,-41.69288,633.71771
167,1.383,-121.16745,-92.95313,837.51953,-135.85823,-126.50923,670.98578,-164.31238,-41.69288,633.71771
168,1.392,-121.16745,-92.95313,837.51953,-135.66759,-126.57771,670.87439,-164.31238,-41.69288,633.71771
169,1.4,-121.16745,-92.95313,837.51953,-135.43347,-126.69975,670.95532,-161.38156,-43.0909,634.72943
170,1.408,-121.16745,-92.95313,837.51953,-135.43347,-126.69975,670.95532,-161.35974,-42.50976,634.47479
171,1.417,-121.16745,-92.95313,837.51953,-135.39342,-126.53708,670.84436,-161.35974,-42.50976,634.47479
172,1.425,-121.16745,-92.95313,837.51953,-135.11168,-126.66622,670.83942,-160.98715,-42.35603,634.30023
173,1.433,-121.16745,-92.95313,837.51953,-135.11168,-126.66622,670.83942,-160.98715,-42.35603,634.30023
174,1.442,-120.8717,-93.05807,837.57251,-134.85394,-126.55162,670.58514,-160.98715,-42.35603,634.30023
175,1.45,-120.61092,-93.05854,837.50311,-134.54454,-126.51035,670.56036,-161.12502,-41.99614,634.57996
176,1.458,-120.55502,-92.88217,837.27441,-133.99922,-125.89389,670.32397,-161.1833,-41.73146,634.70105
177,1.467,-120.28091,-92.95232,837.23871,-133.99922,-125.89389,670.32397,-160.44156,-41.59583,634.63324
178,1.475,-120.07731,-92.94863,837.21619,-133.80725,-125.65521,670.27411,-160.44156,-41.59583,634.63324
179,1.483,-119.66442,-92.81541,837.24933,-133.80725,-125.65521,670.27411,-160.44156,-41.59583,634.63324
180,1.492,-119.71147,-93.0874,836.98749,-133.80725,-125.65521,670.27411,-160.44156,-41.59583,634.63324
181,1.5,-119.34927,-92.99876,836.98645,-133.82899,-125.92333,670.47302,-160.44156,-41.59583,634.63324
182,1.508,-119.51475,-93.22785,837.03613,-133.82899,-125.92333,670.47302,-160.44156,-41.59583,634.63324
183,1.517,-120.08336,-93.26736,837.12823,-134.33038,-126.20319,670.54761,-161.1833,-41.73146,634.70105
184,1.525,-119.92283,-93.62004,837.27692,-134.02095,-126.16197,670.52289,-161.12502,-41.99614,634.57996
185,1.533,-119.92283,-93.62004,837.27692,-134.54454,-126.51035,670.56036,-164.073,-41.18236,633.78357
186,1.542,-119.96735,-93.51074,837.5163,-134.85394,-126.55162,670.58514,-164.46938,-42.23735,633.90588
187,1.55,-120.11002,-94.11427,837.10382,-134.85394,-126.55162,670.58514,-164.46938,-42.23735,633.90588
188,1.558,-120.03142,-94.01225,837.19171,-134.85394,-126.55162,670.58514,-164.46938,-42.23735,633.90588
189,1.567,-119.91668,-93.99265,837.29358,-134.85394,-126.55162,670.58514,-164.73845,-42.42669,634.04028
190,1.575,-119.91668,-93.99265,837.29358,-135.04585,-126.79035,670.63495,-164.73845,-42.42669,634.04028
191,1.583,-120.18002,-93.89278,837.55353,-135.04585,-126.79035,670.63495,-164.95721,-42.57337,634.20673
192,1.592,-120.01736,-94.50597,837.97913,-135.08592,-126.953,670.74591,-164.95721,-42.57337,634.20673
193,1.6,-120.14539,-94.44176,838.2876,-135.16325,-127.41841,670.66876,-162.51379,-44.07045,635.38062
194,1.608,-120.21055,-94.57567,838.16217,-135.16325,-127.41841,670.66876,-162.45528,-44.30926,635.67816
195,1.617,-120.21055,-94.57567,838.16217,-135.14781,-128.20392,670.86298,-160.84909,-45.51536,635.27655
196,1.625,-120.08619,-94.56909,838.39777,-134.71402,-128.45038,671.12817,-160.71231,-45.87533,634.99695
197,1.633,-120.38286,-94.68522,838.47076,-134.47684,-128.85204,671.45996,-161.05406,-46.29742,635.22009
198,1.642,-120.00618,-94.79711,839.08167,-134.35983,-129.01949,671.41779,-161.05406,-46.29742,635.22009
199,1.65,-119.73229,-94.7671,839.28925,-134.35983,-129.01949,671.41779,-162.34789,-46.05452,634.41089
200,1.658,-120.03765,-94.80869,839.65314,-134.35983,-129.01949,671.41779,-162.20518,-46.40688,634.59412
201,1.667,-119.77071,-94.83575,839.97205,-133.36238,-129.40059,671.85999,-162.20518,-46.40688,634.59412
202,1.675,-119.20072,-94.83895,840.24921,-133.29665,-129.5246,671.65558,-161.90015,-46.08328,635.31415
203,1.683,-118.78827,-94.70579,840.28241,-132.79785,-129.82556,672.53729,-161.90015,-46.08328,635.31415
204,1.692,-118.37392,-94.56203,840.15472,-132.74237,-129.62788,672.81342,-161.90015,-46.08328,635.31415
205,1.7,-118.37392,-94.56203,840.15472,-132.79785,-129.82556,672.53729,-161.90015,-46.08328,635.31415
206,1.708,-118.08477,-94.6405,839.8194,-132.74237,-129.62788,672.81342,-161.90015,-46.08328,635.31415
207,1.717,-117.68957,-94.61455,839.74304,-132.74237,-129.62788,672.81342,-161.90015,-46.08328,635.31415
208,1.725,-117.41152,-94.50803,839.78345,-132.28224,-129.99631,672.3656,-161.90015,-46.08328,635.31415
209,1.733,-117.41152,-94.50803,839.78345,-132.51422,-129.94308,672.46014,-161.90015,-46.08328,635.31415
210,1.742,-117.68957,-94.61455,839.74304,-132.45874,-129.74544,672.73627,-161.90015,-46.08328,635.31415
211,1.75,-118.08477,-94.6405,839.8194,-132.28224,-129.99631,672.3656,-161.90015,-46.08328,635.31415
212,1.758,-118.38026,-94.53542,839.76642,-132.28224,-129.99631,672.3656,-161.90015,-46.08328,635.31415
213,1.767,-118.34524,-94.53846,839.91876,-132.60597,-129.58725,672.48761,-161.90015,-46.08328,635.31415
214,1.775,-118.4446,-93.86063,839.89026,-132.61356,-129.34229,672.45459,-161.90015,-46.08328,635.31415
215,1.783,-118.64962,-93.74646,839.71259,-132.46463,-129.21902,672.21716,-161.90015,-46.08328,635.31415
216,1.792,-118.64962,-93.74646,839.71259,-132.92908,-128.11603,671.97803,-161.98705,-45.8577,635.17566
217,1.8,-118.67562,-93.70715,839.55042,-133.04999,-127.97363,671.78033,-161.75421,-45.65961,634.68237
218,1.808,-118.86549,-93.69409,839.80084,-133.33505,-127.05725,671.47052,-161.75421,-45.65961,634.68237
219,1.817,-119.23071,-93.61686,839.35217,-133.33505,-127.05725,671.47052,-161.75421,-45.65961,634.68237
220,1.825,-119.12318,-93.55358,839.4978,-133.63219,-127.67352,671.44354,-161.75421,-45.65961,634.68237
221,1.833,-119.86983,-93.6916,839.68439,-133.63219,-127.67352,671.44354,-161.75421,-45.65961,634.68237
222,1.842,-120.07337,-93.59984,839.74054,-133.63219,-127.67352,671.44354,-161.75421,-45.65961,634.68237
223,1.85,-120.00116,-93.52224,840.01312,-133.60344,-126.66693,671.367,-161.75421,-45.65961,634.68237
224,1.858,-120.00116,-93.52224,840.01312,-133.71002,-126.64338,671.51398,-161.75421,-45.65961,634.68237
225,1.867,-120.03817,-93.41941,840.07428,-133.79205,-126.69041,671.60577,-161.62744,-44.6041,634.76685
226,1.875,-120.00116,-93.52224,840.01312,-133.89864,-126.66682,671.75275,-161.79301,-45.11278,634.93555
227,1.883,-119.82484,-93.50242,840.1507,-133.89864,-126.66682,671.75275,-160.31618,-45.73715,636.0426
228,1.892,-119.33772,-93.57959,840.26556,-134.06337,-127.52142,672.06958,-160.31618,-45.73715,636.0426
229,1.9,-119.37471,-93.47678,840.32666,-134.17526,-128.35371,672.89111,-160.31618,-45.73715,636.0426
230,1.908,-118.94254,-93.55355,840.18909,-134.54155,-128.69652,673.64105,-160.02133,-46.01117,636.4491
231,1.917,-118.97952,-93.45075,840.25024,-134.85075,-128.73763,673.66571,-160.02133,-46.01117,636.4491
232,1.925,-119.33772,-93.57959,840.26556,-134.73915,-128.87439,674.31439,-160.02133,-46.01117,636.4491
233,1.933,-118.94254,-93.55355,840.18909,-134.65602,-129.05072,674.45703,-160.97418,-46.12427,636.39563
234,1.942,-118.99116,-93.77188,840.46997,-134.73328,-129.5161,674.37964,-160.97418,-46.12427,636.39563
235,1.95,-119.75812,-94.19392,840.98938,-134.5159,-129.89783,674.48206,-162.35098,-46.18026,635.1272
236,1.958,-119.75812,-94.19392,840.98938,-134.31987,-130.01778,674.65015,-162.50804,-46.09254,635.78534
237,1.967,-119.78606,-94.0667,841.22473,-134.31987,-130.01778,674.65015,-162.92894,-46.39357,635.82288
238,1.975,-120.06398,-94.17342,841.18439,-134.09958,-130.10072,674.54333,-162.92894,-46.39357,635.82288
239,1.983,-119.81067,-93.95052,841.35498,-134.09958,-130.10072,674.54333,-163.08347,-46.59457,636.09875
240,1.992,-120.04531,-94.05853,841.30176,-134.15521,-130.39775,674.49182,-163.04124,-47.06035,635.92865
241,2,-120.04531,-94.05853,841.30176,-134.12921,-130.40825,674.67596,-163.04124,-47.06035,635.92865
