Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
54,0.442,1156.82434,-27.84375,94.21719,973.92664,-126.58077,45.92034,999.98975,-75.73473,77.00066
55,0.45,1155.19714,-28.18643,100.69453,972.74072,-127.14111,46.35292,996.76581,-76.92167,78.01634
56,0.458,1150.39832,-27.82061,104.46764,969.9502,-128.94041,47.43459,993.98572,-77.2431,80.14549
57,0.467,1145.60535,-28.37192,106.73022,967.75134,-130.32234,48.59655,988.86713,-80.04496,81.8606
58,0.475,1140.50696,-27.40586,109.40442,962.5874,-131.84282,50.69757,984.57678,-80.40929,83.31256
59,0.483,1133.62317,-27.72691,110.63033,957.61273,-133.17189,52.45877,978.55048,-81.27498,84.45699
60,0.492,1126.25867,-27.76772,111.68447,951.84766,-134.8959,53.59021,971.94354,-81.642,85.21352
61,0.5,1118.53308,-26.9975,112.25026,943.09943,-136.82817,54.99047,964.58008,-81.43504,85.34228
62,0.508,1108.91821,-27.42837,111.25235,934.039,-137.5849,55.52688,955.05292,-82.54391,85.9557
63,0.517,1099.60632,-28.93641,110.37182,923.83411,-138.37672,55.55649,946.20599,-83.69009,86.71605
64,0.525,1088.81384,-28.84292,108.10509,912.3161,-139.84474,56.59196,934.5719,-84.59499,86.77097
65,0.533,1077.85938,-28.93536,105.83924,900.89453,-140.95804,56.76859,921.7428,-86.75377,86.79617
66,0.542,1066.22571,-29.89805,104.13586,887.75977,-141.43733,56.3853,909.55835,-87.18093,85.70629
67,0.55,1054.13892,-29.2254,101.00536,873.63879,-141.87115,56.50129,896.00085,-85.96085,84.30148
68,0.558,1038.57751,-31.37013,93.94739,860.1073,-141.97189,55.87551,883.11536,-87.74606,85.11197
69,0.567,1023.94672,-32.61343,90.39103,845.38721,-143.01614,56.2767,870.32776,-88.84,83.38591
70,0.575,1010.78198,-32.34865,86.6078,830.3609,-143.3134,55.37733,854.52417,-89.26998,83.62525
71,0.583,996.5152,-32.99028,82.20004,814.79541,-143.91322,55.35947,840.84302,-89.66654,82.25352
72,0.592,981.58527,-34.83725,78.44721,799.41748,-144.48558,55.48161,826.03186,-90.06812,81.73721
73,0.6,966.85315,-35.12671,74.18195,783.98535,-146.03548,56.25653,810.67474,-90.65945,80.9703
74,0.608,951.51538,-35.91925,71.1156,767.69659,-147.30765,55.72578,795.55188,-90.742,80.93726
75,0.617,933.90967,-37.07269,67.24185,751.89484,-147.8577,56.1056,780.56287,-92.20767,80.50278
76,0.625,918.61633,-38.4729,63.8756,736.1601,-147.57489,56.81482,765.39325,-93.04552,80.29639
77,0.633,903.19788,-36.71428,61.2392,720.16779,-148.78099,57.39044,749.58679,-93.37558,80.58181
78,0.642,888.82764,-36.60106,58.59631,704.78748,-149.23987,58.33635,733.69812,-92.32587,82.507
79,0.65,872.63727,-36.30881,56.21051,689.26495,-149.63405,59.30793,719.77924,-93.64958,80.79375
80,0.658,856.52582,-36.85315,52.99531,674.31158,-150.00188,60.31866,705.12549,-93.4307,81.47569
81,0.667,840.9126,-35.14767,51.3759,659.05096,-149.45128,60.38126,690.21332,-92.93304,81.90562
82,0.675,826.38879,-34.74286,50.89498,644.24072,-148.98712,60.97714,673.55225,-91.02779,82.78853
83,0.683,808.95532,-34.19663,48.39531,629.50586,-148.4005,61.29583,661.18658,-92.26186,83.34383
84,0.692,797.30011,-34.44053,48.51309,614.29181,-146.5031,61.90005,647.4632,-92.41778,83.60124
85,0.7,784.22699,-35.92757,47.72368,600.05371,-146.98888,61.90337,633.37592,-91.52985,83.31318
86,0.708,770.61243,-36.21005,47.11229,586.79736,-146.28462,62.53549,620.01715,-92.12571,84.24076
87,0.717,757.03369,-35.76331,46.51143,572.63586,-145.33662,63.12406,606.64691,-91.84166,85.26678
88,0.725,743.63934,-35.67311,45.73061,559.18335,-145.71992,64.46259,594.19415,-91.49168,86.21642
89,0.733,731.58258,-36.56535,45.47403,546.64111,-146.34698,66.72593,582.00659,-92.31884,87.89526
90,0.742,719.14478,-35.69323,45.42495,534.66235,-146.86459,68.76302,570.57776,-92.70709,89.5857
91,0.75,706.97485,-36.97931,44.63115,522.57806,-146.33636,70.95569,559.4209,-93.02362,90.8011
92,0.758,695.80426,-37.58242,44.78019,512.17926,-147.28067,72.84188,548.79694,-93.11364,92.74442
93,0.767,685.04926,-37.89431,43.77441,501.19928,-146.7713,74.76691,538.62024,-92.952,94.1059
94,0.775,674.75793,-38.12207,44.15029,491.88934,-146.94659,76.33543,528.94904,-93.50225,95.46664
95,0.783,666.21222,-38.42188,44.04812,482.32449,-147.19971,78.40223,520.0545,-93.77135,96.34207
96,0.792,657.7677,-38.61131,43.51141,473.76291,-146.60449,79.82013,511.33502,-92.76886,97.86785
97,0.8,649.08801,-38.77393,43.09391,465.60968,-145.97847,80.60072,503.65695,-93.36751,98.97469
98,0.808,642.86359,-39.8262,42.97617,458.039,-145.18217,81.70816,497.23322,-91.60472,99.2365
99,0.817,636.62286,-40.24029,42.46539,451.30276,-144.77151,82.03516,490.75363,-91.26033,100.05603
100,0.825,631.08789,-40.08286,42.06626,445.55255,-143.34511,82.81434,484.87811,-90.96334,99.44277
101,0.833,626.19788,-39.9438,41.50809,440.06128,-142.81604,82.88207,480.38101,-90.95855,99.40742
102,0.842,622.24402,-39.97778,41.1082,436.03934,-142.26961,82.11098,476.13013,-89.06004,98.04968
103,0.85,618.46613,-40.2286,41.05605,431.73245,-141.19826,81.51669,472.64954,-89.21134,98.27718
104,0.858,616.08838,-40.04206,40.83858,429.26462,-140.71893,80.09097,469.80402,-88.34206,96.74516
105,0.867,614.67346,-39.92036,40.58526,427.54556,-141.0437,79.25726,467.45633,-86.76957,95.15265
106,0.875,613.3468,-39.65355,40.45184,425.99899,-140.43997,77.53511,465.76849,-86.7037,93.17663
107,0.883,612.94464,-39.75697,40.18069,426.31198,-141.23308,74.90557,464.68848,-87.96098,91.32907
108,0.892,612.73639,-39.51219,39.74792,425.44849,-141.76111,72.50809,463.46838,-87.74752,89.10923
109,0.9,612.11462,-39.04836,39.83513,425.23901,-142.65984,69.56654,462.83276,-88.02058,87.51085
110,0.908,610.89771,-38.87363,40.20013,424.69742,-143.73157,67.68822,461.38593,-87.90411,85.77202
111,0.917,610.05786,-38.99274,40.92341,423.67828,-143.96626,66.44785,460.46292,-88.40469,84.35953
112,0.925,609.23889,-39.87995,41.79668,422.52048,-144.0567,64.2271,458.90649,-88.80814,82.74475
113,0.933,608.99359,-39.8518,41.83316,421.05383,-142.62495,61.832,457.56949,-88.50742,81.80801
114,0.942,608.71289,-39.66777,42.01042,419.49054,-142.11539,60.23031,457.08862,-87.71198,80.56928
115,0.95,608.27917,-40.16884,42.26969,419.0545,-142.30028,59.26554,456.49197,-88.46219,79.51508
116,0.958,607.81604,-39.97396,42.71945,418.68094,-142.61911,57.32292,455.79758,-87.97111,78.26212
117,0.967,607.3847,-39.99286,42.90871,418.25702,-142.02809,55.96663,455.0256,-87.95273,77.37418
118,0.975,607.2218,-40.1502,43.3088,417.58435,-141.26773,54.8796,454.87354,-87.9614,76.2524
119,0.983,607.33386,-40.20822,43.65381,417.21991,-140.78302,54.25621,454.63016,-87.57947,75.69537
120,0.992,606.99933,-39.92927,43.41645,416.569,-140.65062,53.39611,454.33942,-87.30567,75.21102
121,1,606.96436,-40.06949,43.39042,416.31015,-140.5994,53.21595,453.96954,-87.25701,74.83893
122,1.008,607.09882,-40.19361,43.68974,416.11069,-140.48877,52.84075,453.87421,-87.45169,74.56612
123,1.017,606.98248,-40.22137,43.31404,415.96231,-140.35725,52.4967,453.58295,-87.1236,74.40108
124,1.025,607.08069,-40.04174,43.7661,415.90662,-140.05566,52.30938,453.41785,-86.89807,74.13572
125,1.033,606.87109,-40.10588,43.94902,415.66248,-139.8309,51.89925,453.18359,-87.00227,73.95206
126,1.042,606.85553,-40.28869,43.83362,415.44687,-140.52953,51.43769,452.99683,-87.45638,73.86922
127,1.05,606.8335,-40.1067,44.04473,415.38132,-140.54863,51.31572,452.94177,-87.36765,73.34801
128,1.058,606.6145,-40.41941,43.60721,415.23877,-140.728,51.20161,453.06787,-87.55619,72.98448
129,1.067,606.58557,-40.27891,44.10718,415.0654,-140.6879,51.04942,452.84622,-87.56406,72.98176
130,1.075,606.39758,-40.55606,44.33823,414.89297,-140.67303,50.8441,452.58502,-87.80763,72.72767
131,1.083,606.31818,-40.34677,44.45188,414.89297,-140.67303,50.8441,452.61508,-87.60361,72.51117
132,1.092,605.87701,-40.59411,44.2212,414.71671,-140.68767,50.77758,452.2056,-87.3088,72.19193
133,1.1,605.87701,-40.59411,44.2212,414.67719,-140.54285,50.77949,452.03607,-87.02224,72.12805
134,1.108,605.87701,-40.4663,44.27231,414.45813,-140.5287,50.77065,451.7532,-86.71335,71.9733
135,1.117,606.06812,-40.00093,44.5198,414.45657,-140.26962,50.72423,451.64621,-86.27934,71.78991
136,1.125,606.0199,-40.03686,44.29119,414.48724,-140.44919,50.77976,451.55829,-86.01707,71.50594
137,1.133,605.99188,-40.00487,44.58395,414.15128,-140.44334,50.72261,451.57578,-86.06593,71.2254
138,1.142,605.93842,-39.847,44.47362,414.45813,-140.5287,50.77065,451.47717,-85.90446,71.09335
139,1.15,606.12561,-39.75046,44.48764,414.27237,-140.49596,50.77476,451.46866,-86.0954,71.09422
140,1.158,605.93842,-39.847,44.47362,414.27237,-140.49596,50.77476,451.40732,-86.25271,71.02927
141,1.167,606.0199,-40.03686,44.29119,414.22729,-140.31714,50.69394,451.40012,-85.91462,71.03764
142,1.175,605.66766,-39.41481,44.46358,414.35507,-140.51724,50.78604,451.3988,-85.96864,71.04953
143,1.183,605.75458,-39.62987,44.43121,414.39798,-140.56673,50.71785,451.45856,-85.83139,71.02721
144,1.192,606.18536,-40.89202,43.45953,414.54816,-140.54443,50.77673,451.35553,-86.33215,70.93619
145,1.2,606.06165,-40.21056,43.83597,414.6684,-140.54393,50.74776,451.4516,-85.76536,70.88293
146,1.208,606.13251,-40.45401,44.08088,414.48724,-140.44919,50.77976,451.38721,-85.52719,70.81179
147,1.217,605.99268,-40.08382,43.98079,414.48724,-140.44919,50.77976,451.29108,-85.66913,70.78694
148,1.225,605.35632,-39.65429,44.05952,414.60748,-140.44867,50.75079,451.20978,-85.56662,70.97082
149,1.233,605.68213,-39.73828,44.07527,414.56262,-140.53911,50.8044,451.19666,-84.7804,70.52715
150,1.242,605.74384,-39.90314,44.4906,414.45813,-140.5287,50.77065,451.43442,-85.73676,70.6659
151,1.25,604.83197,-39.40808,44.40308,414.45813,-140.5287,50.77065,451.35132,-85.75687,70.42817
152,1.258,606.11389,-39.74777,44.42273,414.27237,-140.49596,50.77476,451.25699,-85.65018,70.17873
153,1.267,605.97937,-39.74731,44.50335,414.15128,-140.44334,50.72261,451.05637,-85.65056,69.96529
154,1.275,605.78784,-39.44441,44.31633,414.11148,-140.54742,50.67294,451.10104,-85.68709,69.84904
155,1.283,605.22784,-39.01957,44.34719,414.29724,-140.58017,50.66883,451.14838,-85.68995,69.86345
156,1.292,605.76483,-39.39616,44.12817,414.04163,-140.63692,50.63831,450.90961,-85.44848,69.76639
157,1.3,605.79181,-39.34724,44.03578,413.95972,-140.33017,50.44737,450.85538,-85.32781,69.80247
158,1.308,604.91125,-37.90892,42.35293,414.02957,-140.24066,50.48201,450.85538,-85.32781,69.80247
159,1.317,605.82349,-39.54117,44.4406,414.03058,-140.41083,50.32127,450.18033,-85.37167,69.56876
160,1.325,605.97833,-39.27242,44.15138,413.82257,-140.36678,50.24553,450.47867,-85.59251,69.58057
161,1.333,605.86554,-39.4487,43.99892,414.01941,-140.67871,50.11997,449.99908,-85.42409,69.47853
162,1.342,605.97833,-39.27242,44.15138,414.01941,-140.67871,50.11997,450.65967,-85.43516,69.32624
163,1.35,606.14063,-39.14185,44.25463,413.77475,-140.76814,49.63252,450.57108,-85.54153,69.33841
164,1.358,606.25061,-38.50158,43.81765,413.93719,-140.64594,49.55223,450.56445,-85.52833,69.58503
165,1.367,605.76416,-39.26294,44.18808,414.02808,-140.97525,49.28062,450.34598,-85.59794,70.28104
166,1.375,606.15948,-39.25689,44.33022,413.90219,-140.8611,49.11202,448.09985,-84.50851,70.40221
167,1.383,605.84949,-39.19188,44.32046,413.85654,-140.92836,49.07005,450.70126,-85.72166,69.48077
168,1.392,605.78717,-39.24505,44.5141,413.85654,-140.92836,49.07005,450.91278,-85.76836,69.49932
169,1.4,605.73615,-39.22595,44.59739,413.65109,-141.49083,49.18365,450.83282,-85.54842,68.65748
170,1.408,605.97974,-39.00496,44.60809,413.73587,-141.49437,49.21319,450.61926,-86.32401,69.27103
171,1.417,605.80066,-39.07939,44.62229,413.52927,-141.55562,49.0728,450.70294,-86.45367,69.21634
172,1.425,605.92267,-38.98075,44.69904,413.9028,-141.3708,48.90491,450.70944,-86.05872,68.8455
173,1.433,605.85272,-39.14492,44.66926,413.59686,-141.31792,48.93045,450.69424,-85.92337,68.89634
174,1.442,605.85272,-39.14492,44.66926,413.68646,-141.34409,48.76762,450.41281,-86.44572,68.85402
175,1.45,605.83044,-39.03035,44.74778,413.55942,-141.78226,48.93262,450.3233,-86.68382,68.74878
176,1.458,605.73932,-38.98638,44.83123,413.43839,-141.90402,48.9198,450.10886,-87.20593,68.82255
177,1.467,605.73932,-38.98638,44.83123,413.46057,-141.89485,48.86003,450.54184,-86.58685,68.66801
178,1.475,605.81201,-38.75216,44.70001,413.54977,-141.9472,48.81387,450.52368,-86.29552,68.64681
179,1.483,605.74707,-38.73904,44.77781,413.51193,-142.40717,48.82646,450.58789,-86.15309,68.70066
180,1.492,605.74707,-38.73904,44.77781,413.60233,-142.2578,48.80301,450.52368,-86.29552,68.64681
181,1.5,605.74707,-38.73904,44.77781,413.60867,-142.55428,48.67968,450.52368,-86.29552,68.64681
182,1.508,605.56366,-38.50535,45.02661,413.70428,-142.58792,48.74216,450.61798,-86.15066,68.64368
183,1.517,605.41602,-38.40036,45.09106,413.74628,-142.74643,48.64507,450.73853,-85.9677,68.63097
184,1.525,605.26202,-38.2524,45.16521,413.98215,-142.67719,48.80348,450.3891,-86.13322,68.51244
185,1.533,605.26617,-37.9945,45.37534,413.92764,-143.51886,49.45802,450.30511,-85.741,68.58352
186,1.542,604.80127,-36.51658,45.97133,413.94724,-143.71306,49.49028,450.08453,-85.28481,68.78096
187,1.55,604.28979,-36.21842,47.37741,413.99146,-142.6273,49.18693,449.36411,-85.45875,68.73823
188,1.558,603.88983,-35.74265,48.27994,413.561,-142.84889,49.19459,448.33215,-84.94713,68.87576
189,1.567,602.84393,-34.75047,49.27604,413.42557,-142.79593,49.34762,447.77142,-84.63692,69.09087
190,1.575,602.30457,-34.59629,51.51944,413.48615,-142.57477,49.49885,447.12708,-84.72318,69.32424
191,1.583,601.10474,-34.24195,53.3225,413.32571,-142.76146,49.44277,446.21939,-84.52416,69.54501
192,1.592,600.39618,-34.01296,55.58573,413.3121,-142.46127,49.41288,444.99112,-84.74342,69.91782
193,1.6,599.3009,-32.93243,58.09049,412.50635,-141.3636,49.5747,443.63992,-84.62591,70.77504
194,1.608,597.57379,-31.79776,61.09078,412.39075,-140.87022,49.65622,442.51093,-84.43604,71.46452
195,1.617,596.38885,-30.91871,64.32375,411.59601,-140.21553,50.11307,440.22882,-83.92248,71.73521
196,1.625,595.27753,-30.89575,67.52561,410.82755,-139.91437,50.40614,439.3374,-83.71169,72.5694
197,1.633,592.64606,-29.61581,71.2263,409.96057,-140.15451,50.70222,437.79227,-82.6105,73.77604
198,1.642,590.6637,-29.58334,74.66586,408.31342,-140.11565,51.58208,435.05594,-82.94997,74.73035
199,1.65,587.36597,-28.04059,78.24916,407.25992,-140.94255,52.39642,433.31406,-83.78788,76.06415
200,1.658,584.14734,-27.90589,81.13451,404.65057,-140.68431,53.25462,429.43292,-83.68995,77.65636
201,1.667,580.06696,-27.47205,83.75771,401.48114,-140.61975,54.873,425.13776,-83.66392,78.62678
202,1.675,574.8689,-27.17826,85.67157,396.78516,-139.81534,56.11665,420.07169,-83.62794,79.75368
203,1.683,569.17145,-26.43891,87.15914,391.55283,-139.61699,56.27653,413.49301,-84.00654,80.44132
204,1.692,562.54565,-26.30647,87.88194,384.479,-138.81883,56.91933,408.02832,-83.97289,81.34069
205,1.7,555.31219,-25.74919,88.36945,377.55667,-140.16081,57.39606,401.49646,-83.48996,81.82804
206,1.708,548.08386,-26.33529,88.52342,369.71524,-139.40059,57.77771,393.03595,-83.67423,81.98874
207,1.717,539.37653,-25.50253,87.93379,361.17389,-140.25006,57.79731,384.44656,-83.74238,82.31233
208,1.725,529.86017,-26.28687,86.92497,351.33698,-139.98279,57.52042,376.18777,-82.87708,82.05151
209,1.733,520.43317,-26.25655,85.91381,341.73148,-140.36423,57.51238,366.15598,-83.86465,81.94924
210,1.742,509.97049,-26.76043,83.66792,331.03503,-140.71577,58.42419,356.5592,-83.29855,81.9381
211,1.75,499.51129,-27.34266,81.55486,319.79456,-141.49359,58.65709,342.73141,-83.49568,80.84323
212,1.758,488.30957,-27.47325,79.88465,308.85913,-142.29025,58.1073,334.3028,-85.11636,81.38817
213,1.767,477.1001,-28.76623,77.84528,297.22195,-142.08487,57.243,321.89929,-85.09176,81.38126
214,1.775,465.49268,-28.60975,75.23555,284.66086,-142.94119,57.50368,311.03616,-86.32307,81.08182
215,1.783,454.14471,-28.2383,73.4833,272.50095,-142.54028,57.3107,299.29437,-85.59734,80.88405
216,1.792,441.15976,-30.2123,70.82297,259.75626,-143.22594,57.7448,287.62457,-86.59055,80.75964
217,1.8,428.99408,-30.47849,69.29028,247.10291,-143.09909,57.23194,274.85413,-87.18073,80.84681
218,1.808,415.66177,-30.85754,67.01823,233.07246,-143.55026,57.36674,262.31003,-86.90604,80.25108
219,1.817,402.91879,-31.9813,64.71854,220.41066,-143.73035,58.26433,249.56674,-87.46604,80.3469
220,1.825,390.92755,-32.19084,63.2927,207.63397,-143.97908,58.78814,236.61127,-87.42213,80.2746
221,1.833,377.50879,-32.61511,61.61402,193.51141,-143.06215,58.93575,223.65912,-87.20589,80.59872
222,1.842,363.70819,-31.81436,57.09038,180.27628,-142.86534,59.8159,210.49104,-87.09383,79.84817
223,1.85,351.86316,-33.69169,57.87268,166.52789,-142.8815,60.31829,197.16122,-86.78663,80.19662
224,1.858,339.20911,-34.09686,56.13642,152.71707,-142.63107,60.26761,184.91397,-87.19463,80.91338
225,1.867,325.16687,-35.70395,55.20965,139.14809,-141.91273,60.21003,171.98561,-87.24408,80.61504
226,1.875,311.60797,-35.85779,53.63843,125.78086,-142.19174,60.31265,158.52052,-86.71035,80.73278
227,1.883,299.35199,-35.76607,52.61129,111.93144,-141.92836,60.51678,145.38783,-86.09679,80.67884
228,1.892,286.05585,-35.6073,51.96182,99.05566,-141.15396,61.02557,132.61613,-86.11473,81.43237
229,1.9,273.86517,-36.82116,51.38518,84.89346,-140.49268,61.55921,120.21853,-86.24559,82.45924
230,1.908,261.18555,-36.35717,50.66408,71.32719,-138.88367,62.87373,106.26842,-85.31208,82.99152
231,1.917,248.02386,-38.0935,49.82256,57.95024,-138.65895,63.3521,94.49256,-85.26198,84.24458
232,1.925,236.07373,-37.55468,49.29146,45.60264,-137.94157,64.42512,82.66457,-85.36523,85.45352
233,1.933,222.94409,-37.84893,50.66114,32.57604,-137.375,65.1557,70.17136,-85.01154,86.48418
234,1.942,211.70299,-38.28499,49.6668,20.35466,-136.76262,66.10105,58.78683,-84.18113,86.78443
235,1.95,199.70412,-38.30547,49.74738,8.75909,-135.95569,67.17876,46.59334,-84.50399,88.37305
236,1.958,188.75067,-38.48051,49.1582,-2.90153,-135.5255,68.79857,35.74762,-83.4798,89.9175
237,1.967,176.87331,-38.22244,49.22993,-14.25373,-135.27127,70.35499,24.4429,-83.61948,91.32481
238,1.975,166.21617,-38.09216,49.16772,-25.62622,-134.74608,72.27148,13.66288,-84.41175,92.70276
239,1.983,155.50484,-37.72345,48.71538,-36.06101,-134.80661,74.31933,3.70036,-83.30089,94.25402
240,1.992,144.90244,-36.49006,48.50236,-46.20912,-135.21037,76.01304,-5.8033,-83.38285,95.9174
241,2,135.14203,-37.26237,48.85758,-55.8681,-134.856,77.89075,-15.11843,-83.51956,97.5928
242,2.008,125.19118,-36.33422,48.96372,-64.7201,-133.87987,79.44775,-24.88364,-82.63472,98.98417
243,2.017,115.81862,-35.24009,49.55931,-73.92586,-134.31949,81.28921,-33.30123,-83.06163,100.56086
244,2.025,106.5246,-34.71053,50.14315,-81.88833,-133.84238,82.6291,-42.1167,-82.32883,101.24859
245,2.033,97.22641,-33.18666,49.88049,-90.81004,-133.81252,83.81845,-50.12041,-81.55161,102.4081
246,2.042,89.71503,-32.45964,49.69152,-98.10017,-134.11116,85.12874,-57.94896,-81.70925,103.78226
247,2.05,81.32818,-31.43492,49.2808,-105.34828,-134.13828,86.12216,-65.02641,-81.31441,104.59686
248,2.058,74.25475,-30.56597,48.48836,-112.44748,-133.42477,86.89007,-72.28663,-81.1323,104.86778
249,2.067,67.14323,-29.12185,48.53995,-119.04085,-133.18504,87.34149,-78.73277,-80.61848,105.65868
250,2.075,60.71421,-28.74889,47.73599,-125.08457,-132.62454,87.35484,-84.82482,-80.38914,105.96042
251,2.083,54.79866,-27.17839,48.13362,-130.32799,-132.59035,87.90453,-90.35455,-80.05459,105.82408
252,2.092,48.96012,-26.28567,47.48335,-135.41415,-131.93651,87.65443,-95.57162,-79.99564,105.76965
253,2.1,44.571,-25.99571,47.12978,-140.05666,-131.80283,87.38824,-100.12882,-79.06159,105.36399
