Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
79,0.65,774.35333,-229.02478,1050.48193,789.02277,-276.3317,963.27283,723.78528,-202.99899,928.74969
80,0.658,772.31781,-230.28729,1051.20068,786.34705,-276.42545,963.11688,720.23523,-205.35425,928.70227
81,0.667,766.99762,-231.19691,1051.64136,784.75574,-275.7738,962.08948,716.71527,-204.60576,929.77655
82,0.675,765.06396,-231.55379,1051.59033,782.59229,-275.47992,962.39398,711.67834,-206.24673,929.15649
83,0.683,760.60602,-233.52831,1050.94128,780.52002,-274.4476,961.71143,710.17731,-204.8847,928.71588
84,0.692,759.5448,-233.29442,1050.70691,776.36212,-274.89465,961.79327,708.98871,-204.72948,928.92682
85,0.7,756.92615,-232.64369,1050.78027,772.51245,-275.22818,962.65326,708.00153,-202.91843,928.22748
86,0.708,754.23083,-231.09586,1050.26526,767.84753,-275.46097,963.24042,707.73822,-201.901,927.45398
87,0.717,752.26276,-230.09882,1049.73669,764.32556,-276.56378,962.73187,707.61182,-198.55052,926.33722
88,0.725,749.87231,-227.91545,1049.12024,761.28943,-275.89532,962.66583,709.03937,-198.43907,923.62848
89,0.733,748.71112,-225.38815,1046.85657,758.20532,-277.36166,962.87152,709.95361,-198.32919,920.69531
90,0.742,747.81049,-224.66925,1046.62231,754.94702,-277.43915,962.85492,709.39191,-196.88908,920.17004
91,0.75,746.76288,-221.80042,1043.88916,750.6322,-276.78372,962.2583,710.80444,-197.96645,916.64325
92,0.758,746.18372,-220.49107,1044.45166,749.04578,-277.27863,961.94635,710.51508,-197.6051,915.34503
93,0.767,744.29828,-220.55692,1043.97034,746.30273,-278.55154,961.60162,710.8349,-197.83194,915.20178
94,0.775,741.88135,-219.70848,1042.25269,743.4967,-280.05902,961.02313,711.90704,-199.47183,914.5415
95,0.783,739.5351,-220.04279,1041.32629,741.8678,-281.37268,960.24042,709.15143,-202.02013,913.3858
96,0.792,735.48206,-221.45941,1039.90991,740.0282,-282.45508,959.36597,702.8797,-202.39758,910.12085
97,0.8,734.05597,-221.8636,1037.68469,737.64069,-283.69415,958.2121,700.43225,-204.7325,910.72015
98,0.808,729.70203,-224.76137,1037.19299,735.83209,-284.74109,956.47534,698.52899,-205.1974,908.90955
99,0.817,725.38733,-228.10983,1035.93884,734.25488,-285.75272,955.26782,693.00238,-206.70889,908.4455
100,0.825,722.01904,-228.52913,1035.71582,731.06165,-286.8786,955.1012,687.34149,-207.50391,908.64349
101,0.833,717.90283,-230.8038,1034.90039,729.13861,-287.25037,953.13464,680.90192,-210.1322,908.23566
102,0.842,712.59955,-234.7722,1034.56006,726.82739,-287.92255,951.83032,676.21002,-211.55806,909.0672
103,0.85,708.88733,-235.53604,1035.11011,723.9425,-289.74347,951.03918,667.07562,-213.4534,909.11462
104,0.858,703.5816,-237.64197,1034.21057,722.46484,-290.61093,948.98669,660.92395,-216.94882,909.62457
105,0.867,698.74054,-241.46266,1033.99426,718.96594,-291.49393,947.81506,656.95618,-221.08273,907.99261
106,0.875,693.80878,-244.47227,1032.64612,716.72095,-292.41403,946.76007,651.48724,-224.05835,907.33813
107,0.883,689.85675,-246.21294,1031.61975,712.7132,-292.25861,945.77277,645.22528,-225.50826,906.52612
108,0.892,683.86462,-248.59871,1030.53833,710.25842,-292.55695,945.10406,639.03455,-228.20573,906.30402
109,0.9,680.79382,-251.20499,1029.77722,706.02106,-293.59579,944.16315,636.39331,-228.35364,904.25421
110,0.908,676.72034,-251.90862,1029.75476,700.18976,-295.12543,944.07397,631.31104,-228.44286,903.05463
111,0.917,671.26971,-251.65488,1027.78906,694.1507,-295.82193,943.70966,630.93298,-227.67288,901.77106
112,0.925,668.14197,-250.50868,1027.35571,687.08563,-297.73099,941.92389,626.97205,-224.81638,899.77197
113,0.933,664.09869,-249.46866,1025.63037,682.60663,-298.29657,941.6568,625.56226,-225.56517,897.0376
114,0.942,660.28967,-248.83865,1024.44482,677.00159,-300.37585,941.36713,628.26233,-226.15565,894.83893
115,0.95,656.90564,-247.00983,1023.05164,672.38257,-300.92465,941.13483,624.45306,-224.14371,893.88361
116,0.958,656.1037,-245.37625,1022.86761,667.76575,-302.01834,941.73657,624.92242,-225.01268,892.52942
117,0.967,653.44891,-243.64223,1022.49731,663.20599,-303.33731,941.10266,624.13617,-226.80132,889.91498
118,0.975,650.43152,-243.4281,1020.76538,658.8147,-304.33435,941.35229,620.65961,-227.69467,890.39655
119,0.983,647.21283,-245.16051,1020.54565,656.55408,-306.06113,941.10815,618.5965,-230.20265,888.79657
120,0.992,643.65802,-246.16257,1020.46936,652.49841,-307.69388,941.30774,615.77478,-232.34589,888.28949
121,1,637.87909,-248.36646,1020.48859,650.03241,-310.16525,942.0647,612.24274,-234.49023,888.36682
122,1.008,632.99237,-250.89795,1020.89111,646.29749,-311.55542,942.1488,608.11206,-234.99237,890.35822
123,1.017,628.48383,-252.59146,1021.92004,643.22559,-313.03201,942.04425,603.23132,-237.5231,890.96857
124,1.025,625.28845,-254.61153,1022.85144,639.39758,-314.18417,942.97369,595.16669,-239.3102,892.15796
125,1.033,619.90741,-257.32449,1023.99573,635.13611,-314.66998,942.61304,590.51093,-238.60507,894.08289
126,1.042,614.24341,-259.47937,1025.06177,630.74255,-316.10468,943.42731,583.3476,-241.12488,895.97375
127,1.05,608.99945,-262.86618,1027.32507,628.22894,-316.62082,943.61469,576.48236,-242.22522,897.31097
128,1.058,604.64209,-263.15826,1028.65674,623.91858,-317.93726,944.93738,568.66589,-243.24562,899.77106
129,1.067,598.48132,-265.85843,1030.15063,619.39874,-318.12253,945.84039,560.04224,-245.54848,902.09631
130,1.075,592.48669,-269.57336,1031.28894,615.27216,-318.55679,946.43732,552.61639,-247.74757,905.09857
131,1.083,587.33252,-271.66809,1032.7373,611.08398,-319.71814,946.87659,548.41418,-249.55092,905.71161
132,1.092,582.05267,-272.62308,1033.47961,606.08643,-320.9935,947.54175,542.91827,-249.49561,907.07068
133,1.1,577.44299,-274.85733,1034.6781,601.75525,-320.63293,947.92078,537.57489,-250.81865,907.43896
134,1.108,571.078,-278.23715,1034.44983,597.2757,-321.94479,948.34314,532.50421,-251.84329,908.14575
135,1.117,566.43481,-279.21887,1034.53857,591.73767,-322.27423,948.29449,528.57062,-251.99799,909.63971
136,1.125,561.82867,-278.69962,1035.01331,586.05005,-323.80707,949.42841,524.30542,-250.78947,909.70013
137,1.133,556.40686,-280.27737,1035.55298,578.97009,-324.34399,950.3075,520.76526,-250.11522,909.85974
138,1.142,552.70044,-279.19293,1036.09021,572.95959,-325.02325,951.12097,518.51868,-248.40901,909.04071
139,1.15,548.12463,-278.36691,1035.41528,566.73651,-324.92911,952.22809,516.90057,-247.97961,908.72241
140,1.158,545.07098,-275.36737,1035.38513,561.00946,-325.44241,952.49866,514.2478,-245.9612,908.4541
141,1.167,541.60504,-274.01529,1035.4762,555.07184,-325.37433,953.3374,514.17462,-245.54823,907.7074
142,1.175,539.73767,-270.98169,1035.24756,549.65094,-325.71228,953.1972,514.58337,-245.16867,906.39703
143,1.183,537.00842,-269.65237,1035.71826,545.03827,-326.23239,954.15375,511.68448,-244.51241,905.75098
144,1.192,534.40698,-267.6416,1035.58264,539.64063,-327.33322,954.53918,509.43774,-244.72842,904.76337
145,1.2,531.06842,-265.57257,1034.65271,535.75641,-327.284,955.15295,509.41696,-245.2256,904.75494
146,1.208,528.97089,-265.33954,1035.17822,531.20746,-327.58868,955.92493,503.60648,-246.34802,904.31812
147,1.217,525.22375,-266.86203,1035.02844,527.55865,-327.92838,956.37762,502.90323,-247.62996,904.2486
148,1.225,520.51141,-266.3981,1035.86865,523.26624,-328.75583,956.79962,496.33597,-247.03696,904.88013
149,1.233,515.33136,-267.9404,1035.88147,519.90411,-329.07391,956.21295,490.22592,-248.35986,905.63788
150,1.242,510.80728,-268.82904,1035.58655,515.82605,-329.44989,955.90118,485.91187,-247.86098,905.10004
151,1.25,504.38913,-269.59979,1036.86755,512.8573,-329.36011,955.69977,477.85037,-247.85399,906.53394
152,1.258,499.08813,-271.75824,1037.32068,509.41232,-329.42709,955.18524,471.53241,-249.35399,908.96942
153,1.267,492.34695,-273.51306,1037.13489,505.32092,-329.54291,955.2254,462.62524,-249.3149,909.90027
154,1.275,487.34274,-275.09058,1038.88318,501.42041,-329.38354,954.91296,454.55301,-250.0748,910.43579
155,1.283,481.3255,-276.42337,1038.75513,497.7074,-328.15689,954.65253,450.0871,-249.70033,912.29767
156,1.292,475.70532,-277.073,1040.43066,493.91568,-328.05396,954.37567,440.24219,-250.22029,913.27423
157,1.3,469.64438,-278.72595,1040.5,489.93845,-327.61197,954.30536,431.47958,-250.63666,914.68475
158,1.308,463.89471,-280.17172,1041.00439,485.45563,-327.53455,954.05524,424.05264,-250.93271,915.74628
159,1.317,457.78873,-280.6355,1041.72314,481.573,-326.13522,953.16577,418.97198,-252.54543,916.19794
160,1.325,453.39438,-281.7883,1041.69458,477.39209,-325.5636,953.96912,411.08746,-254.28233,917.19257
161,1.333,448.50842,-282.28552,1042.06042,471.43594,-324.9631,953.67358,406.1033,-253.35825,917.03931
162,1.342,443.54706,-282.05411,1042.03931,465.58142,-324.42694,953.96002,402.47177,-251.67628,917.42548
163,1.35,438.96075,-281.19876,1041.85681,459.13895,-323.03595,954.63232,398.89703,-249.15994,917.07709
164,1.358,433.43982,-279.12918,1042.45923,452.39111,-323.91687,954.96106,396.03433,-246.42116,916.09814
165,1.367,429.72916,-275.44702,1042.05127,445.1889,-321.58133,955.66309,394.3754,-242.1992,915.45526
166,1.375,426.32568,-272.81927,1041.87256,438.84412,-321.05933,956.08948,392.58142,-240.15604,915.43811
167,1.383,422.5921,-268.45236,1041.5636,433.20422,-318.84052,956.5188,391.32709,-236.91557,914.05414
168,1.392,420.1604,-265.04968,1040.83167,426.90616,-318.84769,956.78809,390.69479,-235.42944,913.85504
169,1.4,417.59003,-262.76089,1040.41785,422.16452,-316.81348,956.98914,388.69733,-233.60982,912.90039
170,1.408,414.48981,-259.58939,1040.26245,415.8634,-316.22165,957.6438,387.45007,-232.71051,912.16467
171,1.417,410.74927,-257.66412,1040.03918,410.74991,-315.53006,958.26331,381.70584,-231.89839,912.3443
172,1.425,407.36713,-256.03592,1040.15295,406.69443,-314.57565,957.95911,378.54837,-230.5239,912.81329
173,1.433,402.43683,-255.07803,1039.55591,400.95206,-313.14081,957.99121,376.70386,-230.33177,912.5379
174,1.442,397.41794,-253.73944,1039.21802,396.59576,-313.45471,958.09418,366.76205,-227.4218,912.22906
175,1.45,392.37292,-252.70357,1039.90295,392.14478,-311.68631,957.85516,360.08029,-228.38275,912.4577
176,1.458,387.1759,-252.31232,1039.88647,387.79697,-310.01813,958.25983,353.27112,-225.41812,915.10431
177,1.467,381.52744,-251.73087,1040.29309,383.05264,-310.30457,957.64722,345.01102,-225.70724,915.22821
178,1.475,376.15286,-251.93159,1041.61865,379.05893,-308.4812,957.39471,337.65302,-225.60443,916.49774
179,1.483,369.53473,-252.28058,1041.14722,375.82529,-307.57025,957.23633,328.71503,-225.10628,917.08319
180,1.492,364.15048,-252.42613,1041.7063,371.84851,-306.00876,956.70288,319.94824,-225.20073,919.33356
181,1.5,357.51697,-253.66614,1042.69031,368.20142,-304.93756,956.30029,314.61649,-224.94167,919.50195
182,1.508,352.30502,-253.89938,1043.12183,364.15125,-303.98053,955.17444,307.32294,-224.52332,919.78912
183,1.517,345.65265,-254.86285,1042.85547,360.27612,-301.5314,955.22644,299.33453,-223.84134,921.58014
184,1.525,341.78128,-252.82086,1043.50977,357.10748,-299.90762,954.94775,293.11136,-224.6946,921.73584
185,1.533,335.58633,-253.75722,1043.25037,353.18997,-298.58194,955.69226,289.39072,-223.87476,922.15009
186,1.542,331.03592,-253.75346,1044.51978,348.6152,-296.18088,956.37238,284.94434,-222.24805,921.8902
187,1.55,327.20682,-251.33046,1045.07471,343.25208,-295.18716,957.15076,280.67151,-219.50943,922.94659
188,1.558,322.72424,-250.48181,1045.69641,337.65933,-293.50882,958.49133,279.6261,-216.22478,922.44666
189,1.567,318.96872,-246.84799,1046.52637,332.60031,-292.46545,959.15454,277.44336,-213.86143,922.1842
190,1.575,315.54959,-243.82892,1046.36682,326.83643,-291.3627,960.54523,277.39642,-210.85912,920.93439
191,1.583,313.4021,-238.8288,1046.90723,321.83701,-290.01105,961.75531,276.38202,-208.81174,920.38885
192,1.592,310.97198,-235.8797,1046.93762,316.94366,-288.12341,962.82507,273.99146,-206.98131,920.26825
193,1.6,310.77182,-231.30151,1046.95776,312.51889,-286.1723,964.27936,273.26099,-204.55261,920.02411
194,1.608,308.39206,-228.3644,1046.38391,308.81903,-285.40948,964.58527,272.18268,-203.25151,919.6377
195,1.617,306.19653,-226.09494,1046.35864,304.77545,-285.40073,966.10071,270.84961,-202.98643,920.0285
196,1.625,304.0126,-224.31473,1047.31909,300.57697,-283.44928,966.28888,269.97372,-202.4445,920.23273
197,1.633,301.40909,-222.90594,1047.27661,297.90509,-283.45685,966.84448,267.52957,-201.77628,920.59052
198,1.642,296.77924,-222.88737,1047.47742,294.37842,-283.51559,968.2865,261.99255,-201.21686,920.33746
199,1.65,291.9472,-221.22154,1049.7699,290.94888,-283.67456,968.89136,257.29279,-201.05992,921.65289
200,1.658,288.93851,-221.64862,1049.92212,287.62607,-282.73492,969.05859,252.33673,-201.74808,924.20215
201,1.667,284.62592,-222.49411,1051.4093,284.67978,-281.56219,969.72583,245.27312,-199.81619,925.69519
202,1.675,280.37756,-223.41603,1053.32263,282.67786,-281.36459,969.68719,238.41127,-200.14398,928.19763
203,1.683,276.12445,-224.20258,1053.89722,280.40323,-281.42584,970.61035,231.73241,-201.32118,931.10571
204,1.692,270.47311,-225.72208,1055.86304,277.7655,-280.72739,970.99988,225.35687,-202.19992,932.37268
205,1.7,265.68091,-227.64256,1056.6012,276.08395,-281.08963,971.1601,218.01312,-202.3952,933.84631
206,1.708,262.31079,-228.1181,1057.96008,273.63016,-279.59457,971.28406,209.94592,-203.91547,936.51373
207,1.717,257.14996,-230.4505,1057.92261,271.50366,-278.7753,971.89807,205.59148,-204.39511,937.32416
208,1.725,253.7709,-231.03612,1059.33533,269.57202,-278.12799,972.15308,202.75005,-205.72891,939.90607
209,1.733,249.49384,-232.14081,1059.77527,266.84564,-277.48611,972.13904,200.24001,-207.56068,938.31836
210,1.742,245.90767,-233.19038,1060.55615,264.04794,-277.02902,972.38147,194.00206,-206.95497,940.07202
211,1.75,242.35901,-233.76994,1060.85962,260.43365,-275.50818,973.45557,192.19618,-205.58688,940.06207
212,1.758,239.38998,-232.46394,1060.66418,256.28442,-276.28223,973.55762,190.12743,-202.89348,938.65314
213,1.767,235.86731,-231.34148,1060.95618,252.42726,-276.4682,974.3551,188.83949,-202.05307,937.75305
214,1.775,233.84877,-230.27943,1060.96667,248.82877,-275.94305,975.26593,190.69621,-201.18163,936.32806
215,1.783,232.42522,-226.01297,1061.20801,244.86615,-274.87296,975.49347,189.67009,-196.8447,935.81427
216,1.792,230.3091,-222.66339,1059.59106,241.8519,-274.59296,975.62451,192.76738,-195.47391,933.34503
217,1.8,229.52939,-220.25366,1058.43677,238.03543,-274.22241,976.08008,192.80354,-195.38818,932.052
218,1.808,228.02509,-216.72658,1057.79932,234.82431,-274.09558,976.88568,192.33041,-194.86404,930.79211
219,1.817,227.60127,-214.11575,1056.80225,230.57495,-273.4071,976.92584,192.65593,-194.63705,930.12103
220,1.825,225.11295,-212.88744,1056.25305,227.45258,-272.71909,977.065,193.31831,-194.74089,929.53809
221,1.833,222.71507,-209.80093,1056.1283,223.64821,-272.93268,977.13123,187.64275,-192.96643,929.27747
222,1.842,221.01532,-208.94832,1055.72595,221.31941,-272.59024,977.42603,184.54086,-193.71471,929.24432
223,1.85,217.86572,-209.13232,1056.63428,218.20319,-273.05542,977.53864,179.57405,-193.51076,928.10315
224,1.858,214.03387,-209.48305,1056.76648,217.27193,-273.10416,977.4859,175.48299,-194.41582,928.18384
225,1.867,211.65111,-210.22263,1056.87708,214.70801,-272.93912,976.99823,168.53302,-196.27164,931.29407
226,1.875,207.58957,-211.35066,1056.56274,213.30809,-272.76239,976.80029,164.24605,-196.57024,931.6532
227,1.883,203.78513,-212.55774,1057.05469,212.47673,-272.51984,975.68225,159.32016,-197.88089,932.34479
228,1.892,199.51125,-215.45728,1057.37646,210.26445,-272.901,974.11743,153.82199,-197.90578,932.76129
229,1.9,196.20474,-216.32825,1057.55103,209.41304,-272.68222,973.4765,146.45586,-199.07243,934.75226
230,1.908,192.01187,-219.03925,1057.63086,208.03218,-272.46841,972.43707,142.51497,-200.57443,933.50745
231,1.917,188.51735,-221.1683,1058.22815,207.01352,-271.77246,972.16803,138.19604,-201.52385,933.5697
232,1.925,184.31557,-222.3793,1057.91089,205.85526,-271.54755,971.84473,134.4543,-202.53793,934.2019
233,1.933,183.1546,-224.61374,1058.08435,204.59357,-271.00146,970.95789,132.85161,-204.13448,934.47949
234,1.942,180.86128,-226.75023,1057.86182,202.78354,-271.2612,970.86108,130.69427,-204.42747,934.6734
235,1.95,177.96082,-226.95387,1057.57483,200.44972,-271.43985,970.43738,129.32162,-204.67215,933.75635
236,1.958,176.17802,-228.16489,1057.36572,198.55582,-271.93289,970.60541,127.50945,-204.33965,933.89459
237,1.967,173.36667,-226.90559,1057.21191,195.49796,-271.91772,970.35803,127.38861,-202.01685,933.24091
238,1.975,172.27419,-225.67174,1056.98621,191.6442,-272.10327,970.69745,129.14754,-200.57651,931.10486
239,1.983,170.41969,-224.47551,1056.33533,188.30846,-272.05841,971.07001,129.04843,-197.05792,930.2019
240,1.992,169.45868,-222.36685,1055.05371,186.34023,-271.30121,970.83063,130.99611,-195.57074,929.33557
241,2,168.51364,-218.98048,1054.49121,183.47484,-271.75439,970.39166,132.3531,-194.80183,926.7124
242,2.008,167.9417,-216.48355,1052.32458,180.28693,-271.3421,969.6507,133.17934,-193.51743,924.34119
243,2.017,167.84082,-213.64265,1051.58997,177.31921,-272.02347,969.80017,133.05653,-193.8317,923.4834
244,2.025,166.91476,-212.44833,1050.75159,174.70836,-272.50125,969.34515,134.86002,-193.84831,921.35968
245,2.033,166.21364,-211.50803,1049.11194,172.65408,-272.94193,969.29688,135.08499,-193.68594,920.21906
246,2.042,163.35814,-210.33334,1048.13989,169.67845,-273.30603,968.32367,133.03497,-194.36511,918.83722
247,2.05,160.84561,-210.7159,1047.271,168.30717,-273.96246,968.289,130.8734,-194.77911,918.0694
248,2.058,158.10173,-211.04015,1046.52124,165.75346,-274.45813,967.63434,127.87171,-195.56201,918.08484
249,2.067,156.06377,-212.28406,1046.8313,163.97513,-276.08029,966.96802,123.01849,-198.16261,918.28741
250,2.075,152.86533,-213.77518,1046.41138,161.41895,-276.23477,966.44501,118.80431,-199.07036,917.97772
251,2.083,148.5284,-216.08238,1045.56763,160.36839,-276.71332,965.91779,112.3245,-200.79315,918.65948
