Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
23,0.183,1026.39709,-90.56805,298.59064,1137.09717,-95.01453,75.53674,1080.57227,-10.89402,80.32327
24,0.192,1025.18506,-91.29779,298.50299,1137.12097,-94.95425,75.62421,1080.50049,-10.67175,80.41496
25,0.2,1024.65247,-90.38627,297.12024,1137.08447,-94.78953,75.63618,1080.88159,-10.219,79.78184
26,0.208,1023.47021,-89.67957,297.00497,1136.9353,-94.71649,75.73264,1080.69006,-10.05229,79.69974
27,0.217,1022.30554,-89.34669,296.49219,1136.77942,-94.50805,75.86203,1080.61853,-9.96885,79.77483
28,0.225,1020.74182,-88.88009,296.31461,1136.12793,-94.26307,76.04366,1080.36609,-9.98376,79.54217
29,0.233,1018.73663,-88.09424,295.71341,1136.06116,-94.29874,76.14255,1079.97339,-9.87244,79.42085
30,0.242,1017.37964,-87.98154,295.56985,1135.479,-93.9767,76.09155,1079.78381,-9.52704,79.4439
31,0.25,1016.19879,-87.15652,295.30829,1135.71729,-93.79001,76.24045,1079.48694,-9.55494,79.56363
32,0.258,1013.96149,-87.44691,294.86035,1135.16211,-93.60467,76.6187,1079.48694,-9.55494,79.56363
33,0.267,1012.93896,-87.3213,294.43707,1134.61694,-93.60441,76.74548,1079.20862,-9.21732,79.15509
34,0.275,1009.98956,-87.24516,294.39603,1134.14636,-93.05556,76.92915,1078.50415,-9.46597,78.98384
35,0.283,1008.31567,-86.72104,294.69327,1134.05762,-92.96993,77.06573,1077.54309,-9.37816,79.30251
36,0.292,1007.67615,-86.6486,293.8909,1133.54041,-93.24576,78.12245,1077.51624,-9.07895,79.73788
37,0.3,1005.77698,-85.9533,293.60416,1133.54102,-93.28496,79.00106,1077.32617,-9.51422,80.08646
38,0.308,1002.15839,-86.0436,293.25156,1133.18518,-93.06757,79.74863,1077.0625,-9.9345,80.8912
39,0.317,1001.1413,-86.0538,293.20578,1132.77441,-93.22005,81.04794,1076.02344,-10.27974,81.53191
40,0.325,999.04315,-86.69277,293.5412,1132.86682,-93.56377,82.07401,1076.19641,-10.5464,82.62268
41,0.333,996.8797,-86.73675,294.10162,1132.13953,-93.46026,83.28232,1075.37537,-10.59661,83.01051
42,0.342,993.52319,-85.79394,293.69437,1131.61426,-92.96731,84.84702,1074.04626,-10.32359,83.55963
43,0.35,990.9776,-86.26958,293.67014,1130.75574,-93.09637,85.93848,1072.08801,-10.08643,84.93377
44,0.358,987.93799,-86.60373,294.27466,1129.78918,-93.04142,88.26405,1071.64307,-9.73289,86.006
45,0.367,984.60553,-86.17461,293.82407,1127.96082,-93.80854,90.01893,1070.31323,-11.13773,88.05024
46,0.375,978.99164,-87.01902,294.79086,1126.52979,-93.77304,91.81659,1068.68921,-11.67053,89.44064
47,0.383,975.07263,-87.30112,295.10797,1126.10327,-93.49149,94.29765,1066.78687,-12.08039,90.32571
48,0.392,971.07117,-87.01974,295.12988,1125.2887,-94.18153,96.77461,1065.47791,-12.77101,92.6483
49,0.4,965.61829,-87.8383,295.73746,1123.43823,-94.17341,99.50491,1064.29163,-12.23166,95.68601
50,0.408,960.92944,-87.75123,295.93192,1121.54541,-94.4229,102.52645,1061.97107,-12.77532,97.31381
51,0.417,955.27045,-88.15313,296.28839,1118.74939,-95.03179,105.76795,1059.90747,-13.88385,98.97146
52,0.425,950.53955,-89.10831,297.18228,1117.06567,-95.24308,108.8796,1057.49414,-13.87199,101.89158
53,0.433,944.93188,-88.80052,298.28192,1114.27075,-95.57697,112.21544,1054.69824,-14.02404,104.53283
54,0.442,939.36011,-89.63522,299.02316,1110.92175,-95.6745,115.55988,1050.96118,-14.89177,106.85831
55,0.45,933.43457,-89.99547,300.18213,1108.08606,-95.17345,118.91241,1048.02954,-15.17925,108.80894
56,0.458,927.08423,-90.43834,301.03531,1103.94031,-95.65399,123.33097,1044.50513,-14.15191,110.8438
57,0.467,921.84912,-91.27348,302.04251,1099.37903,-95.17849,125.19686,1039.04199,-15.63359,113.69238
58,0.475,914.44934,-91.76492,303.29306,1093.72693,-94.90668,127.71695,1032.33386,-15.0082,115.52892
59,0.483,906.6311,-92.79035,303.64926,1088.37378,-94.58792,129.14908,1025.90747,-16.32233,116.13332
60,0.492,900.17603,-93.39346,305.16418,1081.0741,-95.26605,130.87418,1019.28094,-16.35125,116.45838
61,0.5,893.05951,-93.61507,305.57773,1072.81372,-95.68607,131.40356,1009.87109,-16.10741,117.27699
62,0.508,885.11145,-94.19058,306.6123,1064.37097,-95.97645,131.56219,1002.00446,-17.86438,117.49018
63,0.517,877.16522,-94.75539,307.08527,1055.49377,-95.86074,129.61203,991.9093,-18.29783,116.05801
64,0.525,868.25745,-94.99628,307.58365,1044.92383,-96.54032,129.23965,981.31171,-19.10509,115.3987
65,0.533,860.38776,-95.48129,307.71222,1034.42981,-97.18845,126.78372,969.96143,-19.71614,114.00704
66,0.542,851.146,-95.99168,308.51736,1021.57886,-97.97074,125.10233,958.8147,-20.30917,112.63358
67,0.55,842.53906,-95.79347,309.22321,1010.43762,-99.28311,121.94744,946.26611,-20.24977,110.33799
68,0.558,832.67609,-95.8167,309.11484,997.86127,-100.05319,119.82397,932.17255,-23.08888,108.19222
69,0.567,823.01593,-96.02785,309.66074,984.1142,-100.61546,116.83793,920.77881,-23.87313,107.57746
70,0.575,813.28058,-96.04047,309.94382,970.88611,-101.62693,113.9397,905.25482,-24.97647,105.63315
71,0.583,803.78662,-96.81325,310.39783,956.20044,-102.16299,110.64569,890.12402,-24.92969,103.90298
72,0.592,793.7049,-96.3121,310.345,941.11548,-102.92279,108.09193,879.65186,-25.75175,103.06062
73,0.6,783.9552,-96.49539,310.7709,926.7002,-103.60298,105.1483,859.60907,-24.80458,99.68307
74,0.608,774.22565,-96.85363,311.57758,912.21063,-104.19154,102.64203,846.80786,-27.91799,99.29534
75,0.617,764.49176,-96.1665,312.38632,897.92926,-104.58783,99.98292,833.90057,-26.20775,99.43842
76,0.625,754.83569,-96.37354,312.95132,883.47449,-104.354,96.78724,817.43726,-27.1649,96.83085
77,0.633,745.1933,-96.71783,313.71796,867.88318,-104.90346,95.65473,802.32672,-27.20238,94.53963
78,0.642,735.52893,-96.58768,314.52692,853.46204,-104.99302,92.84534,787.01624,-29.05983,95.15123
79,0.65,726.45111,-96.67358,315.17612,839.43329,-104.85529,91.38151,772.42065,-28.58687,94.45022
80,0.658,716.98364,-97.01476,316.16245,824.18079,-104.88273,89.81186,757.16772,-28.37258,93.9577
81,0.667,707.59985,-96.86932,317.064,810.00293,-104.06479,87.88094,743.08301,-27.90013,94.06342
82,0.675,698.94727,-95.9604,318.1412,794.32556,-103.97613,87.30171,729.50934,-26.58767,94.90373
83,0.683,690.07483,-95.66028,319.11731,780.53021,-103.45553,85.96693,715.85132,-26.17053,95.45109
84,0.692,681.43127,-95.43378,320.23172,767.44885,-103.64725,85.45079,701.28345,-26.39305,94.86418
85,0.7,672.71338,-95.14852,321.1691,753.46381,-103.46669,84.71497,689.45947,-26.40037,94.75053
86,0.708,664.46063,-95.10911,322.37851,740.08264,-103.86998,84.70214,676.37677,-26.75358,95.78764
87,0.717,656.02136,-94.83554,322.92163,727.40082,-104.14922,83.53688,663.11505,-26.96386,96.30671
88,0.725,648.58673,-94.11755,324.17542,715.01013,-106.11889,86.06525,652.26752,-27.83557,97.08656
89,0.733,641.16846,-94.02589,325.52368,702.39154,-106.46571,82.89883,639.61267,-26.57197,98.40356
90,0.742,633.61322,-94.33825,326.37292,690.57324,-105.95676,83.12772,628.67236,-28.28811,99.41383
91,0.75,626.34613,-93.69187,327.48828,678.95148,-106.80954,83.09858,616.99341,-27.59692,100.43037
92,0.758,619.19434,-93.77957,328.09601,668.22626,-107.04065,82.96512,606.63855,-28.54509,100.78368
93,0.767,612.59473,-93.25633,329.01328,658.27582,-107.44096,83.12106,596.32928,-28.63861,101.72902
94,0.775,606.79547,-92.42355,329.37701,648.89423,-107.54584,84.09837,586.96771,-28.56758,102.92827
95,0.783,600.02448,-92.83674,330.16672,639.72131,-108.53975,83.76674,577.7301,-29.53902,102.62904
96,0.792,593.9231,-92.82982,330.7605,631.49426,-108.51997,83.74991,570.32538,-28.49005,103.08981
97,0.8,588.05481,-92.36828,330.63885,623.09625,-108.20612,83.62959,562.60406,-28.87391,103.72403
98,0.808,582.11194,-92.05355,330.92813,616.31116,-108.04971,83.66923,556.05389,-28.89764,104.41795
99,0.817,577.05542,-91.83294,330.99692,609.60565,-108.35381,83.18109,550.45428,-27.93766,104.31516
100,0.825,571.70416,-91.13607,330.44339,603.29987,-108.10905,82.72095,544.89014,-28.18568,105.06751
101,0.833,567.06458,-91.29411,330.32443,598.43463,-108.79435,82.64961,540.25226,-27.87557,104.1597
102,0.842,562.77246,-91.27365,329.9733,594.54016,-108.23099,81.99198,535.73602,-27.33174,103.07027
103,0.85,558.42236,-91.5086,328.63342,591.03473,-107.99535,81.55466,533.69391,-26.70257,101.52664
104,0.858,554.44946,-90.80939,328.05807,587.63763,-107.73105,81.37695,531.40088,-27.30375,100.43446
105,0.867,550.88269,-90.99615,327.43478,585.30292,-107.81702,80.99343,528.33954,-27.31481,99.69675
106,0.875,547.44574,-91.23696,325.66544,584.15942,-107.27158,80.4245,526.72522,-27.42318,97.12102
107,0.883,545.27448,-91.18172,324.41983,583.67273,-107.20242,79.57956,525.88226,-26.657,95.82951
108,0.892,542.30817,-90.67151,323.47836,582.53333,-107.14983,78.43358,525.18286,-26.22767,95.19123
109,0.9,539.22589,-91.13112,322.72842,582.12585,-107.01904,78.47581,523.71954,-26.51233,93.92282
110,0.908,536.03418,-91.15752,322.25146,581.44171,-107.18164,78.75312,521.70081,-27.0997,92.6546
111,0.917,533.75134,-91.68475,321.73297,579.99719,-107.23473,78.59017,519.92236,-27.21918,92.19912
112,0.925,530.84302,-91.63332,321.70218,578.24658,-107.37254,77.48347,518.4472,-26.83092,91.64391
113,0.933,528.16302,-91.8758,321.28159,577.52686,-108.28724,77.04765,517.84784,-27.14821,91.04707
114,0.942,525.73004,-92.26159,320.43311,576.27454,-108.77023,77.17091,517.815,-27.23607,90.54646
115,0.95,523.5119,-92.67098,320.11896,575.76477,-108.48586,77.30444,516.73663,-27.2535,90.03937
116,0.958,521.03564,-93.00534,319.664,575.08569,-108.59472,77.09428,516.29816,-27.85244,89.97121
117,0.967,519.62012,-93.01871,319.39661,574.50201,-108.71047,77.13186,515.48218,-28.04691,89.74833
118,0.975,518.26642,-92.96682,319.08112,574.13049,-108.78859,76.87827,515.06384,-27.87185,89.58712
119,0.983,516.7981,-93.48452,318.80276,574.13049,-108.78859,76.87827,514.53082,-27.76931,89.46397
120,0.992,515.05682,-94.03834,318.24219,573.8905,-108.8485,77.00598,514.41925,-27.69202,89.40953
121,1,514.13184,-93.6599,317.93143,573.20154,-108.90751,77.37257,514.41925,-27.69202,89.40953
122,1.008,512.45441,-93.59824,317.94476,572.94666,-108.83598,77.5301,513.77972,-27.34388,89.53098
123,1.017,511.52478,-93.43793,317.6239,572.71289,-108.99344,77.72394,513.66583,-27.3715,89.37155
124,1.025,510.82208,-93.41199,317.41183,572.71289,-108.99344,77.72394,513.49963,-27.32726,89.1756
125,1.033,509.66721,-93.75521,317.07556,572.28186,-108.86427,77.79753,513.16376,-27.11992,88.53996
126,1.042,508.29611,-94.227,316.88608,572.0437,-108.7904,77.80035,513.09271,-26.91405,88.48727
127,1.05,507.33771,-94.65929,316.6456,572.08777,-108.60604,77.43665,512.87701,-27.17596,88.34306
128,1.058,506.01077,-96.05761,316.4277,571.65875,-108.78226,77.20123,512.9483,-27.11322,88.07252
129,1.067,504.87537,-96.19622,316.45755,571.49927,-109.06219,77.33661,512.85168,-27.31507,87.69437
130,1.075,503.60428,-96.41122,316.11029,571.09229,-109.23153,77.54996,512.43488,-26.9035,87.82639
131,1.083,502.76111,-96.2817,316.03915,570.96564,-109.03269,77.49767,512.52655,-27.05085,87.50476
132,1.092,501.42596,-96.04935,315.57761,570.78406,-108.56019,77.0603,512.49963,-27.14982,87.59479
133,1.1,500.49384,-95.3556,315.47781,570.78406,-108.56019,77.0603,512.29987,-26.89254,86.95364
134,1.108,499.383,-95.68017,314.91089,570.55627,-107.79024,77.09574,512.13336,-25.82478,86.07417
135,1.117,497.87637,-95.42138,314.89679,570.73438,-108.25616,76.95042,512.23645,-25.04259,86.35592
136,1.125,496.60474,-95.27995,314.60004,570.12469,-107.96878,77.26994,511.41095,-24.87379,86.86992
137,1.133,495.30484,-94.81068,314.12292,570.14862,-107.98161,77.40448,511.83884,-25.47345,85.70947
138,1.142,494.18024,-95.29674,313.77029,570.10785,-107.93394,77.4551,511.71738,-25.19543,85.51107
139,1.15,493.52301,-95.28571,313.95599,570.00415,-107.70808,77.52644,511.71738,-25.19543,85.51107
140,1.158,491.97357,-95.08289,313.78223,570.026,-107.42791,77.44181,511.62234,-25.32203,85.26698
141,1.167,490.4765,-95.206,313.5856,569.97101,-107.33842,77.31849,511.70224,-25.25067,85.19305
142,1.175,489.38699,-95.38966,313.35803,569.99677,-107.1919,77.28567,511.70224,-25.25067,85.19305
143,1.183,488.82471,-95.35771,312.74518,570.05725,-107.07493,77.34527,511.11932,-25.54181,85.26704
144,1.192,486.7789,-95.67051,312.28558,570.05725,-107.07493,77.34527,510.83783,-25.20826,85.23338
145,1.2,485.94757,-95.75679,312.15967,569.90979,-106.95643,77.29109,510.87491,-24.69547,85.33503
146,1.208,484.56454,-95.06596,311.36597,569.8822,-106.82694,77.29558,510.87491,-24.69547,85.33503
147,1.217,484.05807,-95.75324,311.26215,569.78656,-106.93388,77.52827,510.5701,-24.91853,85.23254
148,1.225,483.04767,-96.0895,311.35394,569.5755,-106.79627,77.63506,510.21445,-25.01192,84.95614
149,1.233,481.80994,-95.78144,310.97449,569.51245,-106.63186,77.64175,509.78546,-24.91492,84.83865
150,1.242,480.9118,-95.62177,311.01605,569.51245,-106.63186,77.64175,509.9675,-25.00216,84.90706
151,1.25,480.41013,-95.84384,310.87949,569.51245,-106.63186,77.64175,509.90982,-25.11311,84.524
152,1.258,478.99008,-96.38082,310.44382,569.38116,-106.60954,77.69492,509.90982,-25.11311,84.524
153,1.267,477.81113,-96.00562,309.6571,569.38116,-106.60954,77.69492,509.58231,-25.011,84.51707
154,1.275,476.62326,-95.8084,309.47345,569.17401,-106.55492,77.62485,510.23932,-25.72202,84.2503
155,1.283,476.13464,-95.97973,309.36798,569.38116,-106.60954,77.69492,509.56448,-25.24121,84.24561
156,1.292,474.67563,-95.89533,308.93423,569.17401,-106.55492,77.62485,508.00967,-24.84937,84.7291
157,1.3,473.78085,-94.9923,308.53149,568.94556,-106.48836,77.62624,508.83438,-24.65673,84.29163
158,1.308,472.67346,-94.31414,308.19296,568.81555,-106.18575,77.64291,509.86182,-25.10241,84.17609
159,1.317,471.66422,-95.16917,308.16135,568.77338,-106.15759,77.73581,508.66254,-24.07935,83.46375
160,1.325,470.96576,-95.78127,307.58636,568.54919,-106.35062,77.76066,510.16644,-24.29408,82.98647
161,1.333,469.85657,-95.62637,307.24786,568.54919,-106.35062,77.76066,506.29044,-25.54956,83.44552
162,1.342,468.42578,-95.82703,307.03683,568.42468,-106.30386,77.89108,509.30014,-24.34741,85.25256
163,1.35,467.8154,-95.82323,306.884,568.36572,-105.98511,77.91839,508.95352,-24.40774,83.96873
164,1.358,466.75348,-95.68723,306.60129,568.39178,-105.84684,77.89066,508.04782,-24.47341,83.76719
165,1.367,465.70386,-95.4305,306.41501,568.10895,-105.49141,78.0539,508.03012,-24.56979,83.70243
166,1.375,465.01083,-95.49677,305.85513,568.03082,-105.35551,78.05975,507.7832,-24.75393,83.38623
167,1.383,463.94122,-95.74787,305.70337,568.02783,-105.17852,78.14143,507.6799,-24.65471,83.02966
168,1.392,464.07605,-96.35931,305.23062,568.02783,-105.17852,78.14143,507.6799,-24.65471,83.02966
169,1.4,461.87378,-96.49651,304.65573,567.97656,-104.87622,78.1003,507.32516,-24.6119,82.76083
170,1.408,461.56403,-96.70152,304.56763,568.07922,-104.71115,78.14842,507.31064,-24.25769,82.70655
171,1.417,460.26901,-96.27466,304.16629,567.94513,-104.59949,78.10462,508.00772,-23.32649,83.02181
172,1.425,459.41193,-96.25368,303.82175,567.94513,-104.59949,78.10462,507.14484,-23.7093,82.89037
173,1.433,457.90399,-96.49312,303.64755,567.78516,-104.62367,78.13416,507.00858,-23.67279,82.69906
174,1.442,456.69781,-96.56147,303.20193,567.65289,-104.56873,78.38361,507.34213,-23.06994,82.13884
175,1.45,455.6102,-95.99045,302.54761,567.79047,-104.36147,78.36311,507.21741,-22.85665,82.2449
176,1.458,454.87482,-96.09945,302.17999,567.77606,-103.9619,78.4405,507.23404,-22.41427,81.68307
177,1.467,453.15744,-96.49221,302.01712,567.65558,-103.8951,78.57187,506.83411,-22.10768,81.44909
178,1.475,451.93576,-96.31128,301.01904,567.70056,-103.34381,78.70432,506.51758,-22.36958,81.24557
179,1.483,450.78677,-95.41006,300.80847,567.45972,-103.04406,78.93752,506.51758,-22.36958,81.24557
180,1.492,449.15012,-95.19025,300.34567,567.57782,-102.60036,79.07143,506.31992,-22.23065,81.1686
181,1.5,447.64404,-94.82651,299.60199,567.42334,-102.38834,79.23784,505.76352,-22.25107,81.10273
182,1.508,445.68008,-94.77164,299.58926,567.12286,-102.42282,79.54456,505.6673,-22.40506,80.97164
183,1.517,443.38617,-94.52425,298.37482,566.50055,-102.35553,79.98224,505.37009,-22.30235,80.82715
184,1.525,441.33545,-94.54879,298.05124,566.40039,-101.99707,80.53397,505.16528,-22.27093,80.7199
185,1.533,439.28036,-94.17217,297.1785,565.53247,-101.88972,81.21815,504.28516,-22.34105,80.62514
186,1.542,436.43573,-93.75803,296.4798,565.31439,-101.65508,81.6254,503.86041,-21.86188,80.47449
187,1.55,433.68533,-93.77916,296.48868,565.20422,-101.37926,82.30341,503.71143,-22.01308,80.27822
188,1.558,430.63342,-93.2001,295.71667,564.09131,-101.57716,83.29224,502.91809,-21.62979,81.16706
189,1.567,427.85092,-92.23704,295.16205,563.66992,-101.68605,84.38851,501.63809,-21.6282,81.90554
190,1.575,423.79599,-93.20545,295.43799,562.44995,-100.63384,85.3378,500.58838,-21.19079,82.59823
191,1.583,420.50769,-92.59447,294.76566,562.05109,-100.28435,87.18473,499.56537,-20.71008,83.50418
192,1.592,416.7471,-91.27378,294.38016,560.48743,-99.59918,88.82549,498.71985,-20.71064,84.35874
193,1.6,411.55737,-91.66177,294.44061,559.41022,-99.03017,91.02358,496.18515,-20.32714,86.37773
194,1.608,407.55225,-91.08471,294.70889,557.8493,-99.01631,93.22964,494.42416,-20.79438,87.73389
195,1.617,402.76224,-91.68518,295.2934,555.92505,-98.20127,95.64013,493.13388,-20.23466,89.60854
196,1.625,397.75769,-90.20068,295.75745,554.46759,-98.02578,98.93902,491.31018,-20.01106,90.89302
197,1.633,392.21558,-90.75071,296.02176,552.06683,-98.03539,102.06538,488.00861,-19.43164,93.57867
198,1.642,387.40036,-90.83623,297.03387,549.81317,-96.99838,104.75294,485.81195,-18.89418,94.84595
199,1.65,381.67242,-90.09283,297.56943,546.27277,-95.92004,107.60588,482.487,-18.3982,97.00758
200,1.658,375.94766,-90.20009,297.72516,543.23163,-95.36575,110.44174,479.31473,-18.28949,99.27424
201,1.667,370.32025,-90.13366,298.61118,539.28296,-95.43634,112.5952,474.12503,-18.28951,100.87659
202,1.675,364.24915,-90.04688,299.24017,534.38934,-94.36214,114.75262,469.45908,-17.69369,101.66019
203,1.683,357.43481,-89.62211,300.50739,528.72021,-94.53582,116.00423,462.70364,-18.77257,102.91242
204,1.692,351.5235,-89.25333,301.314,522.28796,-94.78429,116.15057,456.2142,-18.91438,103.94496
205,1.7,345.59375,-89.08129,302.1944,515.04932,-94.32045,117.01869,449.25989,-18.59211,104.80882
206,1.708,338.01227,-89.40766,302.96439,507.64136,-94.2522,117.09164,440.25952,-19.34095,104.03039
207,1.717,330.8923,-90.12901,303.51416,498.7092,-95.00539,116.5727,432.27859,-19.08551,103.79242
208,1.725,323.31866,-89.96836,303.93668,489.96689,-94.63872,116.0442,423.26389,-19.5434,103.43691
209,1.733,316.21014,-89.44378,304.22983,480.89276,-95.05576,114.91692,412.73462,-20.20337,102.76119
210,1.742,308.08118,-89.7174,304.61667,469.82629,-95.66821,114.00933,403.00632,-20.19749,102.70701
211,1.75,300.34918,-89.69005,305.22092,459.98001,-96.39855,112.30231,392.53156,-20.80758,101.70509
212,1.758,292.10306,-89.68842,305.82745,448.90375,-96.28836,110.60736,382.1152,-20.96648,100.32257
213,1.767,283.3728,-89.44854,306.72284,438.43274,-96.3307,109.07971,371.09381,-21.94426,99.33925
214,1.775,275.24457,-89.36131,307.08926,427.05853,-97.05454,107.30138,361.58798,-19.69837,99.20893
215,1.783,266.72702,-89.12036,307.65347,415.41861,-97.17657,106.0518,349.78223,-20.84434,99.35719
216,1.792,257.71521,-88.81932,308.13913,403.18863,-98.23277,103.28073,338.50333,-21.98046,97.1127
217,1.8,248.61282,-89.53506,309.02103,391.3382,-98.16249,101.64818,323.4393,-22.35731,97.87848
218,1.808,239.97742,-88.58636,309.61774,379.56329,-98.68791,99.84187,314.29153,-21.43607,96.07706
219,1.817,230.86624,-88.84631,310.06442,366.69705,-99.56985,98.54607,300.44821,-22.63606,95.85612
220,1.825,221.34076,-88.23586,310.61642,354.67761,-99.56949,97.32861,294.72662,-19.79738,94.30215
221,1.833,212.63223,-88.3473,311.22339,341.14175,-100.40028,96.02575,277.55518,-22.57449,94.02879
222,1.842,203.60538,-88.79734,312.57938,328.26877,-100.78899,95.26246,263.79059,-19.26328,95.95341
223,1.85,194.76128,-87.28967,312.89871,315.51489,-100.91622,93.31234,249.45879,-19.87088,94.96452
224,1.858,185.57967,-87.50301,314.2363,302.92386,-101.53833,92.41837,238.57227,-21.5537,93.78114
225,1.867,176.75423,-86.80302,315.06747,290.56543,-101.5759,90.65913,225.58951,-21.5421,93.6263
226,1.875,167.72856,-86.25877,315.90176,276.80963,-101.94519,90.3204,214.25505,-22.59364,93.97625
227,1.883,159.02768,-86.24058,316.53073,263.60095,-102.07697,89.40685,201.52882,-23.39733,93.87502
228,1.892,150.43498,-85.57971,317.44107,250.89552,-102.53072,89.26656,189.78841,-23.27125,93.75212
229,1.9,142.24249,-86.10652,319.02039,238.55815,-102.99554,87.95174,177.32729,-22.6142,94.41391
230,1.908,133.25697,-85.39863,320.88394,225.89552,-103.75787,87.99576,165.23888,-24.27772,94.29838
231,1.917,125.12809,-84.49935,321.47021,213.38068,-104.16058,87.44329,153.67792,-23.76736,95.29451
232,1.925,117.00472,-85.08476,322.92151,200.7892,-104.71078,87.22108,141.80495,-24.45521,96.47269
233,1.933,109.42913,-84.72632,324.07602,188.89035,-104.33652,87.0678,130.21219,-23.40039,96.54166
234,1.942,101.66068,-84.26917,325.4213,177.30722,-105.1396,87.34942,118.83143,-23.27967,98.12282
235,1.95,93.70349,-84.68256,326.92212,165.78156,-104.45443,87.17441,107.28408,-23.20945,97.92693
236,1.958,85.92187,-84.33206,328.41339,154.44534,-104.74641,87.50208,95.89091,-22.75218,99.82346
237,1.967,78.78315,-84.17176,328.80173,143.73453,-104.80677,87.83234,85.40047,-21.65176,101.32058
238,1.975,71.74166,-83.40601,329.89828,133.37999,-104.52926,88.33204,74.99205,-22.34657,101.27545
239,1.983,64.71785,-83.61375,331.01477,122.73196,-104.13828,88.43008,65.50544,-22.89109,102.75343
240,1.992,58.05568,-82.85666,332.46353,113.36311,-103.60342,89.06687,55.24734,-22.33956,103.74386
241,2,50.96329,-83.29084,333.61975,104.30977,-103.50571,89.43622,46.39022,-21.58299,104.93536
242,2.008,44.63625,-82.51331,333.90674,93.39454,-102.28985,89.18533,37.03107,-21.36613,105.71904
243,2.017,38.12186,-82.40261,334.91516,85.53779,-101.63146,89.14356,27.92082,-21.15675,106.96053
244,2.025,32.54355,-82.55822,335.38623,77.55944,-101.53026,89.54458,19.35956,-20.51159,107.75144
245,2.033,26.77677,-81.68184,336.24072,69.02014,-100.52259,89.3075,10.94111,-20.42261,108.2941
246,2.042,20.61322,-82.32864,336.47818,61.16199,-100.60743,89.37538,3.61429,-20.22726,108.00363
247,2.05,15.45956,-81.71568,336.94501,54.13976,-98.99382,89.40366,-4.37076,-19.47389,109.22504
248,2.058,10.41768,-81.33496,336.76672,46.54873,-99.27693,89.33392,-11.35735,-18.80952,109.51585
249,2.067,4.96764,-81.62399,336.76807,39.99029,-98.50288,89.66212,-18.13287,-17.79317,110.26828
250,2.075,0.58012,-81.0611,336.63193,33.81974,-97.56931,88.6566,-24.62526,-17.21526,110.21916
251,2.083,-4.03433,-81.53928,336.66849,28.16955,-96.28201,87.67672,-30.244,-16.69268,110.02918
252,2.092,-8.18198,-81.16685,335.53027,23.30169,-95.34232,87.31395,-35.84515,-15.74115,109.66993
