Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
32,0.258,-31.06995,214.58667,687.30365,-1.9699,239.66995,594.53076,49.10688,153.40135,615.56714
33,0.267,-31.32378,215.5181,687.53839,-2.99701,239.22969,593.95538,49.82309,153.54886,615.41187
34,0.275,-31.01228,216.80946,687.33594,-3.93883,237.56314,592.92017,50.86533,154.08173,615.74487
35,0.283,-30.56258,218.10176,686.60248,-4.47778,237.62082,592.72552,51.51741,154.73915,616.35345
36,0.292,-30.02764,219.81776,686.70581,-6.11185,238.245,592.59863,51.16978,154.81334,617.53729
37,0.3,-28.94772,220.59355,687.87402,-6.09633,238.60606,592.47363,50.99331,155.18509,617.22876
38,0.308,-29.58884,220.47769,688.60999,-6.09633,238.60606,592.47363,50.42406,154.64583,617.29468
39,0.317,-28.96514,221.24335,688.91425,-5.18598,238.8698,593.56006,50.89051,154.70009,618.4574
40,0.325,-28.99064,222.1926,689.18195,-2.6973,241.79962,594.56,50.41193,154.70703,617.83966
41,0.333,-28.66002,223.7402,690.19983,-2.12899,242.73529,595.42004,50.02486,154.51108,617.80713
42,0.342,-28.66002,223.7402,690.19983,-1.60009,242.33469,596.44592,47.71114,154.19206,615.32172
43,0.35,-27.78002,222.95226,690.35315,-1.00589,244.02028,597.81671,46.37617,154.23958,615.28351
44,0.358,-27.77249,221.70297,691.37415,1.29227,244.89517,599.1496,46.58448,154.02141,616.41779
45,0.367,-28.04241,221.12941,691.78583,2.18352,244.25157,600.22278,45.73747,153.34868,615.15302
46,0.375,-28.08929,220.88202,692.03424,3.04554,244.07901,601.17731,45.20379,152.66869,614.67853
47,0.383,-28.74417,220.32671,692.138,4.54234,244.83972,602.85431,45.50713,151.11508,615.90881
48,0.392,-29.24051,218.29362,691.45221,4.78907,244.83865,602.8363,45.50713,151.11508,615.90881
49,0.4,-30.04245,216.66568,691.26904,5.86304,244.14871,602.78076,45.68317,151.33684,615.21735
50,0.408,-30.44374,215.38116,690.86877,5.56369,244.24287,602.71143,45.68317,151.33684,615.21735
51,0.417,-30.11202,215.19485,690.23383,3.72811,240.7226,600.82129,46.17276,150.73235,614.88287
52,0.425,-30.15363,214.37419,690.18854,2.64138,240.49205,599.48224,47.0035,150.64079,615.06421
53,0.433,-29.95438,214.41824,689.53436,2.018,240.04796,599.06958,49.31578,151.58231,614.93604
54,0.442,-29.09303,214.46817,689.24042,0.74096,239.80128,596.1405,49.54044,151.16087,615.82892
55,0.45,-28.78259,214.84262,688.79346,-1.18128,237.92162,594.72308,50.15578,151.56564,616.2901
56,0.458,-28.4699,215.10904,688.39807,-2.54138,237.93546,593.54895,50.53392,151.79012,617.06213
57,0.467,-30.57736,216.00658,686.06641,-4.16909,235.87221,591.80426,52.02963,151.90576,616.88867
58,0.475,-30.52841,217.05666,686.20813,-4.78232,234.6124,590.78564,52.38992,152.2693,617.02155
59,0.483,-28.23116,219.00853,687.04407,-5.4543,234.97826,590.52753,52.38992,152.2693,617.02155
60,0.492,-28.23116,219.00853,687.04407,-6.28463,236.01183,591.44647,52.59324,152.97227,615.90607
61,0.5,-28.07127,220.18059,687.74976,-6.06447,236.91667,591.78314,50.72632,154.20157,617.62036
62,0.508,-28.8001,220.75972,687.88605,-6.21094,237.07187,592.61359,50.02185,153.75093,617.78265
63,0.517,-29.26332,220.7644,688.41235,-5.01434,238.73924,593.6814,49.77767,154.07489,617.5033
64,0.525,-29.7222,220.92336,688.6756,-5.01434,238.73924,593.6814,49.6143,153.83403,617.71332
65,0.533,-29.82492,221.85797,689.43256,-2.6973,241.79962,594.56,49.00286,153.89111,617.66919
66,0.542,-29.7401,221.79021,689.94574,-1.74656,243.82117,595.34491,48.2851,153.54192,617.59454
67,0.55,-29.85962,221.76373,690.17072,-1.94341,243.28816,596.95929,46.39003,154.45757,615.52332
68,0.558,-29.28676,222.03688,690.48846,-0.95226,243.85034,598.80933,45.58599,153.31261,614.82428
69,0.567,-29.17329,221.88487,691.52765,0.20419,244.05214,599.54553,46.64464,153.64607,616.88666
70,0.575,-28.76292,221.06836,691.69891,1.56951,244.22049,601.17926,45.1987,153.32895,616.96527
71,0.583,-29.07887,220.47571,692.33618,2.9691,244.51321,603.12213,44.13573,152.25197,616.95819
72,0.592,-29.73098,218.68111,691.97906,3.72844,244.29143,603.33667,44.22553,150.61258,616.32336
73,0.6,-29.67887,217.15668,692.49414,4.30032,245.44682,603.86255,43.33199,150.15131,616.40424
74,0.608,-30.5836,215.06725,691.83942,3.32696,243.5475,603.69928,43.89273,149.54623,616.49054
75,0.617,-31.05061,214.37256,691.9212,3.569,242.94077,602.69086,44.3371,149.16159,616.16913
76,0.625,-30.99447,214.5871,691.39728,3.36389,242.00012,601.97211,45.09495,149.8532,613.81104
77,0.633,-30.80442,214.8616,690.51935,2.41081,239.94444,600.42365,45.95862,150.26184,614.52472
78,0.642,-30.15363,214.37419,690.18854,1.65492,240.05457,599.43982,46.8413,150.50261,615.98303
79,0.65,-30.07624,214.57082,689.9599,0.22623,238.13297,596.52356,48.41092,150.45393,616.15985
80,0.658,-28.76711,214.64194,690.04681,-1.67842,236.82942,594.849,48.92866,151.23555,616.45288
81,0.667,-28.575,215.25365,689.021,-4.16858,235.46422,593.33826,50.55867,151.59146,618.19348
82,0.675,-29.39035,215.0421,688.17633,-3.96291,234.17348,592.29828,51.19959,152.47234,617.98859
83,0.683,-30.05088,217.18576,687.33936,-4.61987,233.90196,591.83368,52.09663,152.93436,617.50201
84,0.692,-29.97805,217.63989,686.85376,-5.87921,234.5972,592.09705,52.09663,152.93436,617.50201
85,0.7,-29.41454,219.04106,686.93646,-6.3019,236.00899,592.48596,51.0407,152.29356,617.65344
86,0.708,-29.17903,219.69739,687.71008,-5.87605,236.6929,593.26093,49.86885,153.61084,617.90533
87,0.717,-30.10053,220.6035,688.05487,-5.47038,238.23105,593.85291,49.86885,153.61084,617.90533
88,0.725,-29.96278,220.50356,689.50104,-3.95872,238.68031,593.88025,49.86885,153.61084,617.90533
89,0.733,-30.21336,221.24374,689.79437,-3.36194,239.21594,594.17938,49.65733,153.96964,618.27991
90,0.742,-29.85962,221.76373,690.17072,-2.61485,242.10187,595.53534,49.55251,154.14954,618.4834
91,0.75,-29.28676,222.03688,690.48846,-2.14476,242.43872,596.81146,47.92225,153.09117,617.65338
92,0.758,-29.39409,221.89856,691.14703,-1.18536,243.78441,598.04077,47.23143,153.56599,618.23694
93,0.767,-28.37526,221.40536,691.80231,-0.36535,243.47728,599.31976,46.93444,153.78358,617.99805
94,0.775,-28.09456,220.94264,693.62518,1.34932,244.06647,601.31561,44.83673,152.95097,617.08289
95,0.783,-28.03845,220.30681,693.96344,2.59926,244.10002,603.07019,44.13573,152.25197,616.95819
96,0.792,-28.10543,218.79662,694.42462,4.0488,245.39856,603.92957,43.09573,150.30464,616.62646
97,0.8,-29.73777,217.56985,694.16644,3.48368,244.65054,603.8526,43.33199,150.15131,616.40424
98,0.808,-30.78368,215.36462,693.35345,4.51306,243.72816,604.41888,43.64838,149.24185,616.69861
99,0.817,-31.17582,214.33893,692.86957,4.42211,243.37561,604.32727,43.67822,148.55397,616.74817
100,0.825,-31.70182,213.76736,692.07263,3.76523,241.96002,604.16376,44.21001,148.63669,616.78534
101,0.833,-31.70182,213.76736,692.07263,3.64306,240.92979,602.99054,45.41179,148.59558,616.92133
102,0.842,-31.82454,213.74519,691.74127,2.303,239.31157,600.63995,46.42863,149.86351,616.18042
103,0.85,-30.74703,212.48785,690.7392,2.12121,239.02632,599.78851,48.20474,149.91995,616.43158
104,0.858,-29.39358,213.25348,690.8291,0.95853,237.12019,597.88611,48.84911,149.9404,616.11884
105,0.867,-28.83297,214.07671,690.31097,-0.51055,235.72887,595.23456,51.93273,149.31534,618.14465
106,0.875,-27.59756,214.45422,690.1557,-1.9585,234.19284,593.91058,51.68945,149.6637,618.52924
107,0.883,-27.50497,214.85403,689.34875,-2.8877,233.61679,593.13306,52.07506,150.12132,618.42535
108,0.892,-28.23486,214.72008,688.59045,-3.58034,233.79393,592.87634,53.11733,150.21713,619.11066
109,0.9,-28.26106,214.85812,688.45776,-3.99,234.06949,593.22144,52.07546,150.39545,618.18719
110,0.908,-28.78409,215.98543,688.96179,-4.09872,233.91438,593.4057,51.80084,150.48065,617.75433
111,0.917,-28.1687,217.27388,690.29773,-3.8734,236.26834,594.57159,51.2392,151.22258,618.02783
112,0.925,-28.24368,217.77248,690.54211,-3.4153,236.89084,594.91724,50.61966,152.24942,618.17511
113,0.933,-29.1724,217.87006,690.35101,-1.74424,238.02425,595.40411,50.59131,151.90694,618.48834
114,0.942,-28.90364,218.41029,690.53143,-0.63987,239.45407,596.38306,49.66826,152.22827,617.638
115,0.95,-27.7749,219.53181,692.172,0.15068,240.12939,598.56628,47.89534,151.65236,615.58002
116,0.958,-27.51882,220.00945,692.604,1.22192,240.05727,599.53894,47.56791,152.19475,617.42462
117,0.967,-27.33246,218.94759,694.05554,1.69097,239.77991,600.92175,45.66773,149.0374,617.80017
118,0.975,-26.17435,218.2897,694.89728,2.53757,241.95094,602.99609,44.94853,147.88568,617.79095
119,0.983,-26.64563,217.96013,695.49426,3.80089,241.33205,604.27032,44.34166,147.71109,617.78235
120,0.992,-26.88449,216.65292,695.12677,4.90993,241.01431,605.64709,43.2994,147.68521,616.75256
121,1,-30.44811,214.74675,693.47711,5.5431,241.39682,606.29138,42.86805,147.86586,616.56696
122,1.008,-31.64124,213.71236,693.04541,5.92962,241.19305,606.71729,43.13649,146.82428,616.66132
123,1.017,-31.84113,213.09489,692.94476,5.82241,240.74188,606.3562,42.90448,146.27687,616.15387
124,1.025,-33.17189,212.32658,692.58942,4.93811,240.32904,605.35187,43.22335,147.4287,616.44073
125,1.033,-33.19845,211.73976,691.68097,3.05764,239.79404,603.30377,44.46376,147.62184,616.52747
126,1.042,-32.54354,211.56279,691.45642,2.16471,239.09868,601.66046,44.75649,148.24741,616.711
127,1.05,-32.49081,210.99187,690.57855,1.29178,237.2659,599.48334,46.15147,148.10791,616.65375
128,1.058,-30.36951,211.49991,690.552,-0.13666,236.27982,597.28973,49.20215,148.14308,617.2879
129,1.067,-29.92317,212.51846,689.91193,-2.45556,235.62857,595.27454,49.01075,146.8761,617.90503
130,1.075,-28.92855,213.91565,689.94446,-3.87489,233.79208,593.46234,49.01075,146.8761,617.90503
131,1.083,-29.494,214.44049,688.3374,-4.09872,233.91438,593.4057,49.08987,147.28481,617.56488
132,1.092,-28.60125,215.06979,689.13293,-4.32981,233.88838,593.49121,49.03111,149.38063,617.31946
133,1.1,-29.15063,216.08147,689.32019,-4.50659,235.03171,593.75702,48.82786,150.84427,617.61066
134,1.108,-30.12572,216.43005,689.92859,-4.4829,236.09238,594.74756,48.59473,150.08595,617.82947
135,1.117,-31.2984,217.42355,689.88739,-4.29188,236.63628,594.70996,47.83439,150.17026,617.91315
136,1.125,-30.44889,217.79546,690.8764,-3.5754,237.60971,595.58374,47.0028,150.46881,616.86841
137,1.133,-30.13718,219.59978,690.54449,-2.31073,240.44917,598.44824,46.74474,150.24683,617.04486
138,1.142,-29.21064,219.53162,691.44604,-1.67066,240.55547,599.3598,45.40735,150.1514,617.18689
139,1.15,-29.43029,220.15173,691.95447,-0.14114,240.44859,600.36829,43.79769,148.62616,616.1499
140,1.158,-28.37669,220.41406,693.80518,0.26779,240.06941,601.30231,44.10558,147.86426,618.00439
141,1.167,-28.10543,218.79662,694.42462,2.04548,241.25444,602.98798,43.73455,147.94196,618.14911
142,1.175,-28.5585,218.04628,695.67627,2.91045,241.57149,604.00208,42.49321,147.67033,617.49847
143,1.183,-29.85826,217.41016,695.44489,3.64724,241.33121,605.56659,42.26076,148.09683,616.93365
144,1.192,-30.22498,215.63477,694.67676,5.33043,241.81157,606.07483,41.92235,147.94916,616.74866
145,1.2,-31.66953,213.58195,693.17731,5.23761,241.42914,606.28333,41.92235,147.94916,616.74866
146,1.208,-32.18145,213.75154,693.17719,5.23761,241.42914,606.28333,42.6362,147.31836,616.05951
147,1.217,-33.40785,212.48738,692.15894,4.38496,241.11072,605.7254,42.6362,147.31836,616.05951
148,1.225,-33.19845,211.73976,691.68097,3.2684,241.16824,603.57764,42.79147,147.84517,615.97058
149,1.233,-33.38649,211.39761,690.54742,2.43859,239.23671,601.84875,44.40178,147.84975,616.25702
150,1.242,-32.06645,210.83286,690.47925,2.12121,239.02632,599.78851,46.70873,147.5666,615.91241
151,1.25,-30.56655,211.55402,689.41943,0.95853,237.12019,597.88611,47.95718,147.7486,615.4397
152,1.258,-30.45815,211.67772,689.04102,-0.63502,236.04652,594.94354,48.36555,147.00706,615.82562
153,1.267,-29.11338,213.28416,689.04083,-1.3152,235.39729,593.60638,49.18338,146.81239,616.16663
154,1.275,-28.75294,214.31578,687.73401,-2.50659,233.3605,592.5968,49.90927,146.73289,614.51117
155,1.283,-27.61382,214.50751,688.42267,-3.51386,233.74893,592.55121,49.90927,146.73289,614.51117
156,1.292,-27.3447,214.88664,688.58276,-3.99,234.06949,593.22144,49.16421,146.90157,615.23047
157,1.3,-27.86498,215.00311,689.20801,-4.2281,234.83156,593.53833,48.76976,147.8022,615.73499
158,1.308,-28.31309,215.86197,689.69543,-3.99112,236.74695,594.61487,48.62719,149.02284,615.69495
159,1.317,-29.01507,216.86761,689.90356,-3.4153,236.89084,594.91724,48.20474,149.91995,616.43158
160,1.325,-29.44277,217.9727,690.27991,-3.12697,237.39229,595.31793,47.31418,150.76604,616.25494
161,1.333,-29.0363,218.86058,690.5943,-1.62537,240.59087,597.26849,46.97395,151.15656,616.81927
162,1.342,-28.99276,220.04842,691.19379,-1.79462,240.87241,599.06921,47.49186,151.93845,617.11237
163,1.35,-28.67387,220.87172,691.96393,-0.96961,242.03906,599.48877,46.94182,153.42853,617.12573
164,1.358,-28.06177,220.42546,693.41425,0.26211,242.83543,601.00897,44.91669,152.45859,617.15991
165,1.367,-28.09866,220.42033,693.86096,1.77067,244.06232,602.46289,44.13331,151.6805,617.28125
166,1.375,-28.05375,220.17209,694.87695,3.09305,244.1965,603.41254,43.26163,150.59644,616.97247
167,1.383,-28.02742,218.57539,695.35339,3.4549,244.19608,603.41003,43.09573,150.30464,616.62646
168,1.392,-28.77698,218.04312,695.74188,3.6846,244.11763,603.49469,43.07701,149.4572,616.8714
169,1.4,-30.19241,216.7733,694.388,4.57501,243.67664,604.25128,43.64877,149.0061,616.98291
170,1.408,-31.17582,214.33893,692.86957,5.3069,243.44443,605.00256,43.67822,148.55397,616.74817
171,1.417,-31.29661,213.68388,692.33783,4.147,242.06419,604.27405,44.21001,148.63669,616.78534
172,1.425,-31.70182,213.76736,692.07263,5.00136,241.558,603.45599,46.06237,148.74535,616.32843
173,1.433,-32.17084,213.35506,691.53687,4.43195,240.23999,601.20575,46.83693,149.0378,615.71997
174,1.442,-30.84138,212.41243,690.42816,3.20298,239.29001,600.12744,48.52459,149.00761,615.90497
175,1.45,-29.57369,213.14153,690.1485,2.04784,239.19881,598.88507,49.1357,150.01427,616.00903
176,1.458,-28.99406,213.17892,689.43378,0.95508,237.5408,596.12354,50.05898,149.89969,616.19324
177,1.467,-28.41672,214.58133,689.31921,-0.64975,236.78928,594.5556,52.10535,150.35626,617.45825
178,1.475,-26.9554,214.51483,689.1366,-2.84274,234.58153,593.17511,52.3937,150.05785,616.42413
179,1.483,-26.80593,214.81871,688.83112,-3.9395,234.29742,592.96661,52.3937,150.05785,616.42413
180,1.492,-26.26364,216.08533,688.66132,-3.9395,234.29742,592.96661,51.40564,150.51657,616.83618
181,1.5,-26.39842,217.49747,688.59583,-4.59414,235.8125,593.20386,49.94769,151.37711,617.2077
182,1.508,-27.32867,218.64076,689.47168,-4.92191,236.45525,593.68622,49.94769,151.37711,617.2077
183,1.517,-27.85747,218.90132,689.65277,-5.32365,237.43066,593.83618,49.23487,152.97806,617.56952
184,1.525,-28.35989,219.1593,689.84167,-5.43516,238.32722,594.20599,49.34126,153.39937,618.21765
185,1.533,-30.21336,221.24374,689.79437,-5.67652,240.94542,595.95526,48.2851,153.54192,617.59454
186,1.542,-29.52489,221.24263,691.03839,-4.75482,242.24796,596.67346,47.15238,154.08759,617.76355
187,1.55,-29.84331,221.65202,691.59302,-3.5793,243.4614,597.24329,46.84464,154.98015,616.68665
188,1.558,-29.37814,221.90474,691.88916,-3.32103,244.54449,598.96631,46.01862,155.38318,615.43958
189,1.567,-29.62849,222.32442,692.94086,-1.79005,244.73082,599.36975,46.0224,155.39719,616.78156
190,1.575,-29.40152,221.3898,694.66595,-2.27239,244.92442,599.75525,45.28688,154.7679,617.32635
191,1.583,-29.75721,221.104,695.047,0.243,245.55968,602.63306,44.2835,153.91963,617.09875
192,1.592,-31.63005,219.11057,694.84601,1.20072,244.13567,603.17023,42.3529,152.74014,615.30957
193,1.6,-31.45055,218.19325,695.3208,2.99624,246.97707,604.84857,42.53256,151.6804,616.98962
194,1.608,-31.81685,217.21811,694.69659,3.62466,244.87021,605.19397,42.99367,151.63812,616.8783
195,1.617,-32.52826,214.7901,693.83661,3.55871,244.6089,605.48401,43.77429,151.87328,617.07629
196,1.625,-32.63672,214.26685,693.55713,3.97401,244.39977,605.27252,44.38082,151.76117,615.57129
197,1.633,-32.5459,213.84593,692.72888,2.96273,243.36502,604.60938,46.28743,151.25012,615.2088
198,1.642,-32.24751,213.80681,692.73425,3.13198,242.48537,603.29364,46.974,151.98338,615.57074
199,1.65,-31.03193,213.91135,692.57275,1.49383,239.91396,601.26727,48.51464,152.2308,615.79736
200,1.658,-30.1293,214.56087,692.17511,1.21298,239.57941,599.7392,49.66826,152.22827,617.638
201,1.667,-29.65939,214.63475,690.77863,0.46267,239.52773,598.41913,49.60854,152.60376,617.16943
202,1.675,-28.9101,215.21664,689.95569,-1.82588,236.95064,595.83569,51.428,152.5811,618.1723
203,1.683,-28.40296,216.43625,690.29791,-3.80215,237.00374,594.74933,51.62465,152.68274,618.0824
204,1.692,-28.70265,217.95882,690.00336,-4.73325,236.42648,594.25812,51.49726,152.36932,617.55035
205,1.7,-28.29229,218.52051,689.45209,-5.18441,236.59737,594.21613,50.84405,152.192,617.74335
206,1.708,-28.22861,219.47711,690.49371,-6.18276,236.99043,594.21991,49.72112,152.54042,618.02435
207,1.717,-28.12576,219.62013,690.75391,-6.66693,237.75613,594.2724,48.63424,153.23512,617.85767
208,1.725,-29.87107,221.16891,690.54926,-6.72831,238.43073,595.09265,47.53919,153.66518,617.58832
209,1.733,-30.12027,221.09792,690.98169,-6.24953,239.55165,596.82361,47.35808,153.49136,617.75677
210,1.742,-30.13811,220.88547,691.55994,-5.37339,241.24159,596.97876,46.16407,153.77472,617.70819
211,1.75,-30.35963,220.93738,692.03876,-4.21196,243.42087,598.91406,45.99941,153.36807,616.138
212,1.758,-30.24687,221.40514,693.06934,-3.20454,243.32379,599.17603,45.71073,153.05565,616.14777
213,1.767,-30.21761,220.46455,694.36407,-2.42957,244.09323,600.82434,45.57004,152.131,617.52692
214,1.775,-30.54055,220.23575,695.37476,-1.64679,243.12677,602.78943,44.13989,152.60512,618.29993
215,1.783,-31.5207,218.36548,695.63715,0.26288,243.5621,603.32458,42.43165,151.86862,617.84583
216,1.792,-31.92136,217.68605,695.94379,1.37627,244.45638,605.59521,40.474,150.60089,615.43542
217,1.8,-32.195,216.91701,696.80469,3.45875,244.71846,607.21893,40.97804,151.03682,617.88196
218,1.808,-33.26701,214.59352,697.08875,3.54821,244.18817,608.22925,40.96421,150.16779,617.42474
219,1.817,-33.8204,213.91557,696.53699,3.89769,243.87048,608.86804,41.93274,149.58615,616.96881
220,1.825,-33.58517,213.22083,695.52484,3.89769,243.87048,608.86804,42.73764,147.99159,616.74109
221,1.833,-33.11623,213.16452,694.07672,3.61786,242.93158,607.65955,42.73764,147.99159,616.74109
222,1.842,-33.15151,212.8712,693.49188,3.07509,242.44955,606.75598,43.703,148.76006,617.13361
223,1.85,-32.81072,213.9328,692.48322,2.30938,241.02306,604.039,44.63232,150.31847,616.94513
224,1.858,-31.75347,214.06462,692.64252,0.22451,239.99106,601.88782,47.51519,152.05519,617.25598
225,1.867,-31.37162,214.36446,692.34686,-1.17495,239.83467,599.93744,50.03514,152.94046,616.83978
226,1.875,-30.92114,216.71974,690.54346,-2.13113,240.26733,597.92627,50.46491,152.86124,616.90302
227,1.883,-31.04228,217.9015,689.97327,-4.38445,238.01512,594.87817,50.53346,153.43024,618.84381
228,1.892,-30.41538,219.03531,689.61139,-6.72588,237.95634,593.70782,51.45993,153.48146,618.68109
229,1.9,-29.01671,220.1722,689.24573,-7.7136,238.24144,593.62115,50.6777,153.94257,617.90259
230,1.908,-28.57309,220.9785,689.6275,-7.92738,238.24629,593.22144,50.56518,154.00148,617.17999
231,1.917,-28.81932,221.64471,689.80017,-7.7136,238.24144,593.62115,50.22628,153.41937,616.64392
232,1.925,-28.94584,221.73157,690.10455,-8.01448,238.71689,593.78253,49.05649,153.74352,617.14056
233,1.933,-28.85224,221.57202,690.28784,-7.15765,240.82523,594.26947,48.72377,154.86632,616.97986
234,1.942,-29.80153,221.81378,690.20117,-6.8075,241.06978,595.98572,47.20547,155.22632,617.85101
235,1.95,-29.83997,221.48119,691.32703,-4.67742,242.78864,597.13641,48.80542,156.07347,618.01929
236,1.958,-30.27155,220.95686,691.76971,-3.43528,243.31389,598.74231,49.77267,155.41321,618.53845
237,1.967,-29.8686,221.38377,693.41302,-2.27239,244.92442,599.75525,49.56662,155.02383,618.49902
238,1.975,-29.33475,221.09663,694.51086,-1.24887,244.26387,601.2829,49.81485,154.29039,618.82745
239,1.983,-29.64369,220.97517,695.16974,0.72063,244.16185,602.98157,46.64449,153.41486,618.32275
240,1.992,-29.91235,219.87875,695.87146,2.27513,245.11137,604.04572,46.1993,153.29774,618.43347
241,2,-29.73846,218.55566,696.3158,3.90992,247.24974,605.92322,45.32804,152.36183,618.8866
242,2.008,-30.49236,217.50316,696.13409,3.83362,246.43199,607.1217,45.39182,152.17043,619.20166
243,2.017,-30.8449,216.74976,696.4505,4.21153,245.36937,607.37512,45.39182,152.17043,619.20166
244,2.025,-30.48612,215.70168,696.18951,4.46999,244.64308,607.61548,45.9258,151.0018,618.1438
245,2.033,-30.7851,215.57442,696.13873,4.72365,245.02261,607.20465,45.9258,151.0018,618.1438
246,2.042,-32.2117,215.10506,694.93225,4.17039,244.1095,607.00336,46.28776,151.49306,618.24091
247,2.05,-32.44239,214.24434,693.60699,3.87207,243.60016,605.67438,46.7228,152.31355,618.79211
248,2.058,-31.7908,214.69531,693.07092,3.329,242.94044,603.57611,48.09127,152.91245,618.11877
249,2.067,-30.62483,214.7227,693.17694,1.31862,241.30389,602.16278,49.18433,153.22942,618.27893
250,2.075,-29.64452,215.10147,692.55145,0.29641,240.30219,600.11743,49.61402,153.15019,618.34216
251,2.083,-30.00687,216.31966,691.94165,-1.12827,240.3129,598.00983,49.31527,153.39337,616.89343
252,2.092,-29.54255,217.18814,690.74615,-2.82787,238.93925,595.17157,52.17863,153.35286,618.30609
253,2.1,-28.14685,217.7775,690.53253,-3.29258,238.69786,594.40826,51.57558,153.6514,618.05316
254,2.108,-27.37406,219.43349,690.61243,-4.09255,237.43643,594.57672,51.78941,154.0556,618.14764
255,2.117,-26.0401,219.77605,689.93793,-4.1823,238.01949,594.4942,51.78941,154.0556,618.14764
256,2.125,-26.0401,219.77605,689.93793,-3.51626,238.82005,594.35168,51.78941,154.0556,618.14764
257,2.133,-26.34406,219.40837,690.34631,-3.60597,238.13478,594.62573,51.8703,153.98727,618.68567
258,2.142,-26.82737,219.56882,691.3952,-2.37248,240.07411,596.11682,51.4817,153.88351,618.93005
259,2.15,-27.88429,219.08789,691.58002,-2.50987,241.02168,598.32562,52.20613,153.37802,619.56311
260,2.158,-27.46199,220.08273,692.88275,-1.8177,240.69159,599.23297,50.32264,153.82996,619.10797
261,2.167,-27.42125,219.71175,693.69891,0.0144,241.79971,601.03143,49.79099,153.74799,619.07086
262,2.175,-27.74905,219.26414,694.98328,0.09109,242.98912,602.3537,49.79099,153.74799,619.07086
263,2.183,-27.62461,218.43723,695.48975,2.77029,243.96999,603.19147,48.72757,153.61955,619.12921
264,2.192,-27.81674,218.27795,696.58356,3.21359,243.81195,603.48236,46.73875,151.68633,619.84766
