Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
114,0.942,103.35371,208.59311,510.08243,246.23119,194.26886,464.05249,255.43619,67.9616,449.52005
115,0.95,103.22376,208.78987,509.79327,245.26431,195.41238,464.29776,255.43619,67.9616,449.52005
116,0.958,103.44958,208.71155,509.91949,245.22641,194.85127,463.72562,255.44366,67.89449,449.71976
117,0.967,103.12788,208.67146,509.95618,246.3656,194.45494,464.23492,255.44366,67.89449,449.71976
118,0.975,103.23006,208.55684,510.17764,246.23119,194.26886,464.05249,255.44366,67.89449,449.71976
119,0.983,103.14803,208.58989,510.28497,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
120,0.992,103.14803,208.58989,510.28497,246.3656,194.45494,464.23492,255.33218,67.95587,449.98315
121,1,103.1022,208.78047,510.37088,246.3656,194.45494,464.23492,255.33218,67.95587,449.98315
122,1.008,102.98316,208.78477,510.49411,246.23119,194.26886,464.05249,255.32474,68.02296,449.78348
123,1.017,102.85732,208.78569,510.52621,246.23119,194.26886,464.05249,255.33218,67.95587,449.98315
124,1.025,103.04217,209.0488,510.51401,246.23119,194.26886,464.05249,255.33218,67.95587,449.98315
125,1.033,103.22449,209.43762,510.68353,245.26431,195.41238,464.29776,255.33218,67.95587,449.98315
126,1.042,103.22449,209.43762,510.68353,246.23119,194.26886,464.05249,255.33218,67.95587,449.98315
127,1.05,102.73786,209.34511,511.46494,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
128,1.058,102.65514,208.9626,511.63815,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
129,1.067,102.72158,208.54338,511.83615,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
130,1.075,102.72158,208.54338,511.83615,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
131,1.083,102.8111,208.40894,511.94067,246.23119,194.26886,464.05249,255.44366,67.89449,449.71976
132,1.092,102.72158,208.54338,511.83615,246.23119,194.26886,464.05249,255.43619,67.9616,449.52005
133,1.1,102.63827,208.55957,511.67416,246.23119,194.26886,464.05249,255.43619,67.9616,449.52005
134,1.108,102.48188,208.78484,511.16443,246.23119,194.26886,464.05249,255.43619,67.9616,449.52005
135,1.117,102.58313,208.51505,510.62027,246.23119,194.26886,464.05249,255.43619,67.9616,449.52005
136,1.125,102.69008,208.29643,510.41528,246.23119,194.26886,464.05249,255.43619,67.9616,449.52005
137,1.133,102.76804,208.26582,510.31213,246.23119,194.26886,464.05249,255.43619,67.9616,449.52005
138,1.142,102.89391,208.26491,510.28006,246.23119,194.26886,464.05249,255.44366,67.89449,449.71976
139,1.15,102.80091,208.52043,510.16211,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
140,1.158,102.3486,208.26608,510.06763,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
141,1.167,102.43797,208.786,510.28177,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
142,1.175,102.43797,208.786,510.28177,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
143,1.183,102.557,208.78169,510.15851,246.23119,194.26886,464.05249,255.33218,67.95587,449.98315
144,1.192,102.557,208.78169,510.15851,246.23119,194.26886,464.05249,255.33218,67.95587,449.98315
145,1.2,102.557,208.78169,510.15851,246.23119,194.26886,464.05249,255.45854,67.98727,450.19601
146,1.208,102.77872,208.89922,509.9635,246.23119,194.26886,464.05249,255.45854,67.98727,450.19601
147,1.217,102.97224,208.97723,510.08173,246.23119,194.26886,464.05249,255.45854,67.98727,450.19601
148,1.225,102.89978,209.07785,509.84119,246.0101,194.3172,463.73972,255.45854,67.98727,450.19601
149,1.233,103.22792,209.49747,509.92471,245.01782,195.56526,463.88464,255.45854,67.98727,450.19601
150,1.242,103.36403,209.70134,510.21313,246.15179,194.37369,463.48355,255.45854,67.98727,450.19601
151,1.25,103.36403,209.70134,510.21313,246.15179,194.37369,463.48355,255.45854,67.98727,450.19601
152,1.258,103.36224,209.45653,510.53281,246.15179,194.37369,463.48355,255.45854,67.98727,450.19601
153,1.267,103.22449,209.43762,510.68353,246.23245,194.24475,463.86478,255.45854,67.98727,450.19601
154,1.275,103.0562,209.177,511.15012,246.23245,194.24475,463.86478,255.45854,67.98727,450.19601
155,1.283,103.12097,208.93512,511.233,246.23119,194.26886,464.05249,255.57005,67.92586,449.93265
156,1.292,102.90315,208.77925,511.21674,246.23119,194.26886,464.05249,255.44366,67.89449,449.71976
157,1.3,102.81139,208.48227,511.11243,246.23119,194.26886,464.05249,255.44366,67.89449,449.71976
158,1.308,102.709,208.51414,510.58817,246.23119,194.26886,464.05249,255.44366,67.89449,449.71976
159,1.317,102.98316,208.78477,510.49411,246.38344,194.0546,464.0098,255.44366,67.89449,449.71976
160,1.325,102.87636,208.85883,510.24463,246.28494,194.09248,464.16919,255.59921,67.51248,449.76321
161,1.333,102.92219,208.66824,510.15872,246.43716,193.87823,464.1265,255.59921,67.51248,449.76321
162,1.342,103.03024,208.71182,509.67502,245.48959,195.24362,464.54782,255.59921,67.51248,449.76321
163,1.35,102.80838,208.39072,509.43307,246.43716,193.87823,464.1265,255.59921,67.51248,449.76321
164,1.358,102.80251,208.53455,509.16043,246.43716,193.87823,464.1265,255.59921,67.51248,449.76321
165,1.367,102.80251,208.53455,509.16043,246.28494,194.09248,464.16919,255.44366,67.89449,449.71976
166,1.375,102.80251,208.53455,509.16043,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
167,1.383,102.8706,208.58481,509.09482,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
168,1.392,102.8706,208.58481,509.09482,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
169,1.4,102.68972,209.05852,509.28995,246.23119,194.26886,464.05249,255.33218,67.95587,449.98315
170,1.408,102.88328,208.98822,508.84546,246.23119,194.26886,464.05249,255.45854,67.98727,450.19601
171,1.417,103.04389,209.39053,509.04465,246.23245,194.24475,463.86478,255.45854,67.98727,450.19601
172,1.425,103.13734,209.59491,509.00204,246.14117,194.3582,463.72302,255.45854,67.98727,450.19601
173,1.433,103.32043,209.83104,509.14856,245.04347,194.78331,463.26849,255.45854,67.98727,450.19601
174,1.442,103.48467,209.88803,509.59619,246.02104,194.79912,463.98358,255.45854,67.98727,450.19601
175,1.45,103.44719,209.99289,510.05487,245.91885,194.43062,463.59799,255.45854,67.98727,450.19601
176,1.458,103.2153,209.51218,510.22635,246.14117,194.3582,463.72302,255.45854,67.98727,450.19601
177,1.467,103.22449,209.43762,510.68353,246.23245,194.24475,463.86478,255.45854,67.98727,450.19601
178,1.475,103.04498,209.44167,511.22614,246.14117,194.3582,463.72302,255.33218,67.95587,449.98315
179,1.483,102.94387,209.55458,511.6972,246.23245,194.24475,463.86478,255.33218,67.95587,449.98315
180,1.492,103.01137,209.47142,511.75671,246.3656,194.45494,464.23492,255.33218,67.95587,449.98315
181,1.5,102.60815,209.18625,511.39899,246.23119,194.26886,464.05249,255.44366,67.89449,449.71976
182,1.508,102.74065,209.07492,511.01202,246.23119,194.26886,464.05249,255.44366,67.89449,449.71976
183,1.517,102.80286,208.98857,510.61121,246.23119,194.26886,464.05249,255.44366,67.89449,449.71976
184,1.525,102.87636,208.85883,510.24463,246.23119,194.26886,464.05249,255.44366,67.89449,449.71976
185,1.533,102.9024,208.93549,509.86829,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
186,1.542,102.68972,209.05852,509.28995,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
187,1.55,103.11105,209.27905,508.88782,246.23119,194.26886,464.05249,255.32329,67.92097,450.22217
188,1.558,103.25032,209.29289,508.75925,245.26431,195.41238,464.29776,255.4409,68.02767,450.54596
189,1.567,102.96452,209.09126,508.64728,246.23119,194.26886,464.05249,255.4409,68.02767,450.54596
190,1.575,102.91871,209.28185,508.73328,246.23119,194.26886,464.05249,255.4409,68.02767,450.54596
191,1.583,103.02252,209.00209,508.71686,246.23119,194.26886,464.05249,255.4409,68.02767,450.54596
192,1.592,103.02252,209.00209,508.71686,246.23119,194.26886,464.05249,255.4409,68.02767,450.54596
193,1.6,103.25032,209.29289,508.75925,246.23119,194.26886,464.05249,255.4409,68.02767,450.54596
194,1.608,103.11105,209.27905,508.88782,246.23119,194.26886,464.05249,255.4409,68.02767,450.54596
195,1.617,103.11105,209.27905,508.88782,246.23119,194.26886,464.05249,255.4409,68.02767,450.54596
196,1.625,102.81612,209.0997,509.00229,246.23245,194.24475,463.86478,255.45854,67.98727,450.19601
197,1.633,102.81612,209.0997,509.00229,246.23245,194.24475,463.86478,255.45854,67.98727,450.19601
198,1.642,103.04389,209.39053,509.04465,245.11087,194.67886,463.40009,255.45854,67.98727,450.19601
199,1.65,103.38059,209.37231,509.77887,245.6933,194.65884,463.81296,255.45854,67.98727,450.19601
200,1.658,103.42405,209.43312,510.07001,246.27516,194.63737,464.22647,255.45854,67.98727,450.19601
201,1.667,103.0916,209.47592,510.32156,246.24306,194.26025,463.62531,255.33218,67.95587,449.98315
202,1.675,102.81596,209.4436,510.54959,246.23245,194.24475,463.86478,255.33218,67.95587,449.98315
203,1.683,103.0701,209.48061,510.84302,246.23119,194.26886,464.05249,255.33218,67.95587,449.98315
204,1.692,102.66057,209.08022,510.9249,246.23119,194.26886,464.05249,255.45854,67.98727,450.19601
205,1.7,102.73257,209.0249,510.74615,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
206,1.708,102.49985,209.08778,510.61447,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
207,1.717,102.57013,209.05144,510.47952,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
208,1.725,102.40041,208.63081,510.19498,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
209,1.733,102.45671,208.96442,509.85028,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
210,1.742,102.26005,209.04689,509.60211,246.23119,194.26886,464.05249,255.45854,67.98727,450.19601
211,1.75,102.26005,209.04689,509.60211,246.23119,194.26886,464.05249,255.45854,67.98727,450.19601
212,1.758,102.49578,209.00917,509.38766,246.23119,194.26886,464.05249,255.4409,68.02767,450.54596
213,1.767,102.38536,208.98524,509.25217,246.23119,194.26886,464.05249,255.18639,68.1071,450.63553
214,1.775,102.27332,209.05925,509.37143,246.23119,194.26886,464.05249,255.18639,68.1071,450.63553
215,1.783,102.26005,209.04689,509.60211,246.23119,194.26886,464.05249,255.18639,68.1071,450.63553
216,1.792,102.26005,209.04689,509.60211,246.23119,194.26886,464.05249,255.20404,68.06668,450.28558
217,1.8,102.40379,208.64372,509.55191,246.23119,194.26886,464.05249,255.20404,68.06668,450.28558
218,1.808,102.35799,208.83434,509.63788,246.23119,194.26886,464.05249,255.45854,67.98727,450.19601
219,1.817,102.35799,208.83434,509.63788,246.23119,194.26886,464.05249,255.45854,67.98727,450.19601
220,1.825,102.35799,208.83434,509.63788,246.23119,194.26886,464.05249,255.45854,67.98727,450.19601
221,1.833,102.26005,209.04689,509.60211,245.9176,194.45476,463.78574,255.45854,67.98727,450.19601
222,1.842,102.48386,208.83345,509.60577,246.00885,194.34134,463.92746,255.45854,67.98727,450.19601
223,1.85,102.50961,209.08226,509.47482,246.00885,194.34134,463.92746,255.45854,67.98727,450.19601
224,1.858,102.50961,209.08226,509.47482,244.92416,194.73607,463.28873,255.45854,67.98727,450.19601
225,1.867,102.60832,209.21233,509.68719,245.73351,194.83994,463.99487,255.45854,67.98727,450.19601
226,1.875,102.74184,209.55869,509.94861,246.23245,194.24475,463.86478,255.45854,67.98727,450.19601
227,1.883,102.79749,209.75278,510.14053,246.0101,194.3172,463.73972,255.45854,67.98727,450.19601
228,1.892,102.95373,209.46251,510.39886,246.23245,194.24475,463.86478,255.4409,68.02767,450.54596
229,1.9,102.57013,209.05144,510.47952,246.23119,194.26886,464.05249,255.4409,68.02767,450.54596
230,1.908,102.57013,209.05144,510.47952,246.23119,194.26886,464.05249,255.45854,67.98727,450.19601
231,1.917,102.57191,209.70595,510.24133,246.23119,194.26886,464.05249,255.45854,67.98727,450.19601
232,1.925,102.53667,209.645,510.06613,246.23119,194.26886,464.05249,255.45854,67.98727,450.19601
233,1.933,102.60832,209.21233,509.68719,246.23119,194.26886,464.05249,255.4409,68.02767,450.54596
234,1.942,102.50961,209.08226,509.47482,246.23119,194.26886,464.05249,255.4409,68.02767,450.54596
235,1.95,102.81612,209.0997,509.00229,246.23245,194.24475,463.86478,255.18639,68.1071,450.63553
236,1.958,102.88328,208.98822,508.84546,246.23119,194.26886,464.05249,255.45854,67.98727,450.19601
237,1.967,102.92908,208.79762,508.75946,245.26431,195.41238,464.29776,255.4409,68.02767,450.54596
238,1.975,102.81596,208.76874,508.81644,246.23119,194.26886,464.05249,255.46722,67.91198,450.08508
239,1.983,102.81596,208.76874,508.81644,246.23119,194.26886,464.05249,255.45854,67.98727,450.19601
240,1.992,102.73457,208.70619,509.11279,246.23119,194.26886,464.05249,255.46722,67.91198,450.08508
241,2,102.67166,208.47986,509.24792,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
242,2.008,102.40379,208.64372,509.55191,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
243,2.017,102.46377,208.51384,509.38739,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
244,2.025,102.48582,208.61064,509.44455,246.23119,194.26886,464.05249,255.33218,67.95587,449.98315
245,2.033,102.49786,208.37248,509.33652,246.23119,194.26886,464.05249,255.33218,67.95587,449.98315
246,2.042,102.61169,208.60974,509.41245,246.23119,194.26886,464.05249,255.46722,67.91198,450.08508
247,2.05,102.73538,208.64601,509.31723,246.23119,194.26886,464.05249,255.45854,67.98727,450.19601
248,2.058,102.80251,208.53455,509.16043,246.23119,194.26886,464.05249,255.46722,67.91198,450.08508
249,2.067,102.75767,208.88689,509.33759,245.10335,194.68764,463.57037,255.34084,67.8806,449.87219
250,2.075,103.31262,209.5439,509.7312,245.6933,194.65884,463.81296,255.34084,67.8806,449.87219
251,2.083,103.50607,209.40007,509.96268,246.26761,194.64616,464.39667,255.33218,67.95587,449.98315
252,2.092,103.42405,209.43312,510.07001,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
253,2.1,103.27531,209.24393,510.08319,246.23119,194.26886,464.05249,255.46722,67.91198,450.08508
254,2.108,103.50111,209.16559,510.20941,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
255,2.117,103.50111,209.16559,510.20941,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
256,2.125,103.35733,209.21088,509.97589,246.23119,194.26886,464.05249,255.34084,67.8806,449.87219
257,2.133,103.03024,208.71182,509.67502,246.38344,194.0546,464.0098,255.34084,67.8806,449.87219
258,2.142,102.99866,208.47029,509.30582,246.38344,194.0546,464.0098,255.4964,67.49858,449.91565
259,2.15,102.99866,208.47029,509.30582,246.38344,194.0546,464.0098,255.59921,67.51248,449.76321
260,2.158,102.99866,208.47029,509.30582,246.43716,193.87823,464.1265,255.59921,67.51248,449.76321
261,2.167,102.85647,208.27127,509.28903,246.13669,194.60916,464.51801,255.59921,67.51248,449.76321
262,2.175,102.85647,208.27127,509.28903,246.43716,193.87823,464.1265,255.59921,67.51248,449.76321
263,2.183,102.72445,208.2005,509.36496,246.43716,193.87823,464.1265,255.47833,67.32034,449.71759
264,2.192,102.91608,208.3038,510.04016,246.43716,193.87823,464.1265,255.59921,67.51248,449.76321
265,2.2,102.91608,208.3038,510.04016,246.43716,193.87823,464.1265,255.47833,67.32034,449.71759
266,2.208,102.70038,208.18689,510.1618,246.43716,193.87823,464.1265,255.47833,67.32034,449.71759
267,2.217,102.38319,207.99957,510.14359,246.43716,193.87823,464.1265,255.47833,67.32034,449.71759
268,2.225,102.50906,207.99869,510.11148,246.43716,193.87823,464.1265,255.47833,67.32034,449.71759
269,2.233,102.70038,208.18689,510.1618,246.43716,193.87823,464.1265,255.47833,67.32034,449.71759
270,2.242,102.70038,208.18689,510.1618,246.28494,194.09248,464.16919,255.59921,67.51248,449.76321
271,2.25,103.03368,208.45755,510.29385,246.43716,193.87823,464.1265,255.59921,67.51248,449.76321
