Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
52,0.425,-160.12666,250.12056,898.06573,-112.7367,296.40756,712.93073,-171.44948,248.63506,678.75146
53,0.433,-159.16545,249.9662,896.85016,-113.16819,295.90179,711.67401,-170.42665,247.07069,678.02728
54,0.442,-158.99269,248.59601,896.30371,-113.31672,294.65533,710.88727,-173.55011,244.79562,677.90533
55,0.45,-158.19417,248.56819,895.64978,-115.26044,293.69836,710.31256,-173.90747,244.20064,677.87335
56,0.458,-157.60266,248.38913,895.74963,-116.56024,292.952,709.5199,-173.90747,244.20064,677.87335
57,0.467,-157.60266,248.38913,895.74963,-116.9424,293.04459,708.88531,-174.4765,244.03116,677.90784
58,0.475,-157.60266,248.38913,895.74963,-117.07076,293.71298,708.94232,-175.0081,243.21669,677.69519
59,0.483,-158.46495,248.67142,895.41919,-117.13219,294.69437,708.39661,-174.09077,242.39067,677.33759
60,0.492,-158.58771,248.81523,895.07825,-117.58935,295.48029,708.17291,-175.21912,243.6418,677.76147
61,0.5,-159.72218,249.22356,895.04004,-117.3849,295.72986,708.56799,-173.90747,244.20064,677.87335
62,0.508,-159.96014,249.35361,895.12683,-117.22232,296.34369,708.83154,-174.07443,244.38736,677.62689
63,0.517,-161.02087,250.35951,895.6944,-116.29159,297.98114,709.51642,-174.59778,245.07617,677.54785
64,0.525,-161.18629,250.43446,895.65723,-116.49747,298.19366,710.28741,-174.73268,247.04573,677.30493
65,0.533,-161.84924,250.86957,895.82941,-116.36388,298.37668,711.31458,-173.89999,250.38553,677.93292
66,0.542,-162.16933,251.11218,896.14398,-115.55392,298.89093,711.17175,-176.78076,251.58601,678.48962
67,0.55,-163.47253,251.18517,896.58887,-115.64204,299.31281,712.04419,-176.4008,252.16289,678.67194
68,0.558,-163.44923,251.12744,897.13049,-115.06864,300.24576,712.94354,-175.65874,254.14015,679.44513
69,0.567,-163.47379,251.41261,897.82159,-115.1044,301.30054,713.35034,-175.07153,254.76843,679.27441
70,0.575,-163.48253,251.48021,898.0733,-114.67519,300.59741,714.1131,-174.74646,255.4955,679.37177
71,0.583,-162.67638,251.62024,898.39948,-113.54543,300.05246,714.1507,-174.68837,255.25618,679.43042
72,0.592,-162.6075,251.53023,898.48572,-112.74017,299.78107,714.27075,-174.68837,255.25618,679.43042
73,0.6,-162.1949,251.15477,898.64142,-112.71114,299.55304,714.2489,-173.07402,253.75131,678.04779
74,0.608,-161.72095,250.71289,898.56653,-113.43681,298.29446,714.03186,-172.20505,251.9731,677.54395
75,0.617,-161.41086,250.43297,898.33447,-112.53408,296.94,713.76135,-172.22591,250.88226,678.72437
76,0.625,-161.41682,250.14088,898.2876,-113.14396,297.12735,713.40955,-172.10056,249.59537,678.67712
77,0.633,-159.83263,249.4225,898.04504,-113.37919,296.17334,712.43945,-171.25191,248.11354,678.17413
78,0.642,-159.24911,248.7527,897.0498,-113.38718,295.52957,711.46619,-171.62067,245.88535,678.40009
79,0.65,-159.11948,248.40056,896.38928,-114.70329,293.87088,711.03223,-174.11894,244.62582,677.9397
80,0.658,-157.43239,248.6994,896.44989,-116.32945,292.88272,710.39557,-173.74083,244.01422,678.12
81,0.667,-157.3053,248.68394,896.18799,-116.73344,292.98224,710.05408,-173.74083,244.01422,678.12
82,0.675,-157.20474,248.85342,896.1095,-116.50001,292.89322,709.27289,-174.44421,243.72623,678.24829
83,0.683,-157.20474,248.85342,896.1095,-117.07076,293.71298,708.94232,-174.23308,243.30107,678.18207
84,0.692,-157.20474,248.85342,896.1095,-117.16673,294.19165,708.8537,-174.44421,243.72623,678.24829
85,0.7,-157.77213,249.05547,896.0022,-117.72797,295.54886,709.24335,-173.90747,244.20064,677.87335
86,0.708,-158.99269,248.59601,896.30371,-117.54716,295.90698,708.93561,-173.90747,244.20064,677.87335
87,0.717,-159.43484,248.59744,896.30859,-116.31176,297.83551,709.98871,-174.11894,244.62582,677.9397
88,0.725,-160.34586,248.87714,896.10492,-116.42735,298.09796,710.42499,-173.86575,245.66817,677.65387
89,0.733,-161.63658,249.55615,896.87036,-115.62788,298.6861,711.05127,-173.40689,248.7117,678.0014
90,0.742,-161.67998,250.05118,897.99811,-115.41618,298.91797,711.99774,-174.11177,250.81046,677.99939
91,0.75,-161.66264,250.31334,897.9967,-115.51338,299.75412,713.03009,-176.79706,252.26462,679.14148
92,0.758,-162.10988,250.79088,898.34332,-114.67519,300.59741,714.1131,-176.12947,253.51196,679.55023
93,0.767,-162.4586,250.88243,898.71368,-114.49838,301.5701,714.5564,-174.68837,255.25618,679.43042
94,0.775,-162.43478,250.80099,898.80438,-113.86247,301.57245,714.89252,-175.08647,256.4614,680.05573
95,0.783,-162.17931,250.74002,899.24243,-112.48033,300.52744,715.12274,-174.96748,256.54437,680.23694
96,0.792,-161.52403,250.55756,899.4187,-111.95859,300.12805,714.99115,-174.25018,256.12921,680.16418
97,0.8,-161.39188,250.38277,899.57849,-111.654,300.02719,715.11658,-174.31171,255.54135,680.4364
98,0.808,-161.24593,250.27277,899.77289,-111.5528,299.68723,715.2309,-174.48552,254.79802,680.62787
99,0.817,-160.7946,249.83286,899.75916,-111.52345,298.67081,715.05426,-173.99913,253.28902,681.09875
100,0.825,-159.94415,249.24817,899.26807,-112.12897,296.84909,713.95538,-172.25009,251.5399,680.61682
101,0.833,-158.9825,248.86928,899.11407,-112.21461,296.36523,713.76379,-171.56956,249.29628,679.7063
102,0.842,-158.93575,248.35672,898.92188,-112.71849,295.57428,713.37061,-171.56013,247.79784,679.84412
103,0.85,-157.79465,248.06766,898.30048,-113.90504,294.59796,712.05896,-171.85446,245.50215,678.91187
104,0.858,-157.28456,248.09138,897.63654,-114.53355,293.21304,711.23761,-173.18579,244.03827,678.24066
105,0.867,-157.20168,248.16451,897.1593,-115.38947,292.61075,710.91876,-172.96516,243.23216,678.15143
106,0.875,-157.36656,247.77464,896.18341,-115.90965,292.12741,710.01569,-172.32852,241.44633,677.99597
107,0.883,-157.36656,247.77464,896.18341,-115.90965,292.12741,710.01569,-172.01636,241.1824,678.14142
108,0.892,-157.36656,247.77464,896.18341,-116.54082,292.56076,709.66327,-171.09854,240.35565,677.78381
109,0.9,-157.36656,247.77464,896.18341,-116.57124,292.80511,709.68683,-172.82175,241.96063,677.91028
110,0.908,-157.73894,248.00206,896.02863,-117.31247,293.45673,710.18365,-172.11771,242.24854,677.78186
111,0.917,-158.71808,248.22806,896.26001,-116.97906,294.31934,710.54883,-172.96516,243.23216,678.15143
112,0.925,-159.90016,248.10054,896.99457,-116.06435,296.32101,710.93024,-173.74083,244.01422,678.12
113,0.933,-160.24673,248.07304,897.13916,-115.09364,296.89017,711.72491,-172.99901,244.95723,678.30133
114,0.942,-161.20705,248.55923,897.51727,-114.66182,297.38553,712.2608,-170.12228,246.72028,678.10583
115,0.95,-161.03403,249.05757,898.03333,-114.22057,297.4118,713.14783,-170.77678,248.06631,678.35077
116,0.958,-161.43028,249.88171,898.44568,-113.54868,298.29025,713.89105,-172.16158,250.2205,677.90839
117,0.967,-161.41306,249.94888,899.13068,-112.69817,299.0954,714.14893,-171.70662,251.76337,677.96698
118,0.975,-161.41306,249.94888,899.13068,-112.03481,299.34656,714.58398,-172.23351,253.21536,679.42163
119,0.983,-161.56227,249.73648,899.61761,-112.0951,299.40607,714.83008,-172.17328,253.20691,679.5271
120,0.992,-161.37086,249.76047,899.5271,-111.5069,299.42029,714.97394,-172.17328,253.20691,679.5271
121,1,-161.26962,249.77077,899.67334,-111.38363,299.16266,715.06738,-172.23065,253.22363,679.81134
122,1.008,-161.26962,249.77077,899.67334,-112.35289,296.95007,714.60944,-172.496,251.82318,680.21771
123,1.017,-160.61418,249.58875,899.84967,-112.40246,296.57391,714.52954,-173.05817,250.98792,679.57825
124,1.025,-159.91162,249.15457,899.52563,-112.55368,295.89407,714.36041,-173.11136,250.0443,679.69543
125,1.033,-159.20668,248.93771,899.6076,-112.99796,294.88852,713.99622,-171.56013,247.79784,679.84412
126,1.042,-158.8535,247.86868,899.19281,-113.4855,294.05661,713.45514,-171.44157,245.77786,679.17273
127,1.05,-157.89133,247.12289,898.37158,-114.54649,293.29227,712.24786,-173.32085,244.67235,678.52612
128,1.058,-157.68037,246.9576,898.01306,-115.63358,292.66553,710.93854,-173.74083,244.01422,678.12
129,1.067,-157.40169,246.98712,896.65863,-115.76601,292.23557,710.7356,-173.93765,242.7074,678.46741
130,1.075,-157.32503,247.04471,896.56464,-116.26772,292.42624,710.57532,-173.72618,242.28214,678.40112
131,1.083,-157.42639,247.03427,896.41827,-117.37623,293.08768,710.32507,-173.72618,242.28214,678.40112
132,1.092,-157.42639,247.03427,896.41827,-117.37623,293.08768,710.32507,-173.72618,242.28214,678.40112
133,1.1,-157.68024,247.75873,896.56653,-117.22277,293.30542,710.66614,-174.44421,243.72623,678.24829
134,1.108,-158.45857,247.5468,896.89453,-117.60078,294.39056,711.34821,-173.74083,244.01422,678.12
135,1.117,-159.72986,248.03874,897.53528,-117.27567,295.42255,711.80457,-173.95238,244.43945,678.18634
136,1.125,-160.07343,248.28848,897.86804,-115.93186,296.78088,712.10498,-171.85446,245.50215,678.91187
137,1.133,-160.42438,248.77943,898.59723,-115.6067,297.37479,713.30341,-173.33615,247.5229,679.85168
138,1.142,-160.50812,250.0999,898.25549,-115.59203,298.25452,713.90289,-171.82037,249.14732,679.34698
139,1.15,-160.62997,250.04333,898.8324,-114.62366,297.9744,714.32428,-175.17404,251.66975,679.88885
140,1.158,-161.46103,249.7468,899.76385,-114.25166,298.49243,714.6554,-175.85068,253.84373,680.92572
141,1.167,-160.96083,249.7906,899.13281,-112.4644,299.7677,715.32556,-175.92992,254.05124,681.17743
142,1.175,-160.96083,249.7906,899.13281,-111.99465,299.59497,715.64404,-174.8689,254.45444,681.05267
143,1.183,-160.90927,249.79669,899.55444,-111.75095,299.54022,715.62433,-174.89304,254.21388,681.25336
144,1.192,-161.4254,249.77119,900.22717,-111.96079,299.26736,715.86945,-174.89304,254.21388,681.25336
145,1.2,-161.04359,249.78807,900.36572,-112.74792,298.258,715.15265,-175.07234,253.75079,680.97571
146,1.208,-160.57861,249.61307,900.31287,-112.80675,296.73199,714.87427,-173.41443,251.87601,680.83282
147,1.217,-159.87599,249.17899,899.98877,-112.8396,296.44733,714.52887,-172.54774,250.16409,679.63007
148,1.225,-159.19565,248.40063,898.95233,-112.77599,295.93497,714.38837,-171.35614,248.4128,679.84387
149,1.233,-158.93575,248.35672,898.92188,-113.47786,294.90778,713.185,-171.93741,246.11169,679.81055
150,1.242,-157.66542,247.48997,897.37335,-113.66319,293.29929,712.10535,-171.82828,245.19106,678.72998
151,1.25,-157.02956,246.97554,896.48517,-113.92381,293.53232,711.80341,-173.18579,244.03827,678.24066
152,1.258,-157.15491,246.67554,895.93201,-115.00337,292.72977,711.01917,-173.18579,244.03827,678.24066
153,1.267,-157.25485,246.67705,895.79675,-115.3589,292.36627,710.89526,-172.96516,243.23216,678.15143
154,1.275,-157.25485,246.67705,895.79675,-115.29858,292.30713,710.64832,-172.96516,243.23216,678.15143
155,1.283,-157.25485,246.67705,895.79675,-115.32915,292.55161,710.67181,-172.96516,243.23216,678.15143
156,1.292,-157.25485,246.67705,895.79675,-114.65866,293.33273,711.00977,-172.40974,243.25609,678.27209
157,1.3,-157.28833,247.35757,895.96826,-114.074,294.74738,711.2403,-173.18579,244.03827,678.24066
158,1.308,-157.93678,247.11771,897.1582,-114.13686,295.98557,711.82806,-172.57198,244.8019,678.58386
159,1.317,-158.8275,247.34746,897.5802,-114.51062,296.81131,712.57147,-171.93741,246.11169,679.81055
160,1.325,-158.93575,248.35672,898.92188,-114.19238,296.93091,713.28711,-171.86418,248.14816,679.7655
161,1.333,-159.44324,248.99416,899.11139,-113.69137,297.35172,713.78131,-171.53703,248.99155,680.04639
162,1.342,-160.39885,249.30302,899.29065,-113.98994,298.13666,714.20386,-172.29185,250.76207,680.84973
163,1.35,-160.60045,249.48305,899.45807,-113.0274,299.12427,714.73077,-174.68227,253.51788,681.68115
164,1.358,-160.61418,249.58875,899.84967,-112.20757,299.89087,715.05225,-175.5627,254.33601,681.36414
165,1.367,-161.00853,249.92705,900.02496,-111.88097,300.10217,715.55835,-174.53047,254.85535,681.08807
166,1.375,-161.07915,249.76375,899.90247,-111.56717,299.95178,715.67627,-174.37326,255.10938,681.33661
167,1.383,-160.97296,249.95137,900.48822,-111.56717,299.95178,715.67627,-174.5932,255.09506,680.89056
168,1.392,-161.04359,249.78807,900.36572,-111.5361,299.70749,715.65295,-173.55952,254.45474,681.01691
169,1.4,-160.57861,249.61307,900.31287,-111.75095,299.54022,715.62433,-172.95099,253.41396,681.11102
170,1.408,-160.57861,249.61307,900.31287,-112.19316,297.41888,715.06122,-172.25972,252.14044,680.72693
171,1.417,-160.11322,249.33463,899.69299,-112.80675,296.73199,714.87427,-172.6288,250.73407,680.32544
172,1.425,-159.24237,248.91321,899.14453,-112.05332,296.32904,713.97754,-173.06863,249.98398,680.25189
173,1.433,-158.84048,247.33224,898.53766,-112.39156,295.71756,713.99335,-172.61026,247.83127,680.12524
174,1.442,-158.84048,247.33224,898.53766,-112.73384,295.17249,713.48718,-171.19162,245.74239,679.40723
175,1.45,-157.68037,246.9576,898.01306,-113.04115,293.64334,712.63214,-170.6969,244.75011,679.25256
176,1.458,-157.68037,246.9576,898.01306,-113.35365,293.53229,711.97876,-171.85405,244.08521,678.84534
177,1.467,-157.45457,247.00613,898.38562,-113.66319,293.29929,712.10535,-171.14891,243.26456,679.3125
178,1.475,-157.1996,247.211,898.23401,-113.53191,293.37915,711.80322,-171.89862,243.13535,679.25476
179,1.483,-157.1996,247.211,898.23401,-113.53191,293.37915,711.80322,-171.89862,243.13535,679.25476
180,1.492,-157.45457,247.00613,898.38562,-113.92381,293.53232,711.80341,-172.55052,243.93457,679.88837
181,1.5,-157.26831,247.0307,898.73248,-114.36626,294.76318,712.255,-171.80113,244.06381,679.94617
182,1.508,-157.6664,247.14026,899.06378,-114.43227,295.42343,712.5401,-172.49757,245.5914,680.91125
183,1.517,-157.71411,247.65253,899.25586,-114.73344,296.64157,712.862,-173.20839,247.23982,681.14081
184,1.525,-157.64937,248.08455,899.70599,-115.46384,297.58694,713.84656,-173.20839,247.23982,681.14081
185,1.533,-158.00414,248.0658,899.99762,-115.48009,298.25882,714.04364,-176.97487,250.00832,682.15137
186,1.542,-158.87637,248.44769,900.51563,-116.18033,298.7598,714.91785,-177.22229,251.30498,682.50079
187,1.55,-159.3378,248.67155,900.71344,-116.10323,299.33466,715.15985,-176.90686,252.10944,682.72449
188,1.558,-160.28114,249.23996,900.8056,-115.92389,299.54031,715.76129,-176.63535,252.72847,682.64795
189,1.567,-160.55779,249.98125,900.94092,-115.21537,300.58493,715.90137,-176.41159,253.8416,682.36987
190,1.575,-161.3232,250.29939,901.0387,-114.82938,300.54337,716.04633,-176.01712,254.93651,682.95288
191,1.583,-161.3232,250.29939,901.0387,-114.10621,300.78897,716.41693,-175.69577,255.46367,683.09851
192,1.592,-161.54762,250.29041,901.12183,-113.94408,300.69849,716.46405,-175.69577,255.46367,683.09851
193,1.6,-161.59984,250.08446,901.02008,-113.24693,300.17899,716.44135,-175.75854,255.19199,682.9787
194,1.608,-161.51234,249.32819,900.96375,-112.95699,299.22812,716.70471,-175.76134,254.07774,683.13232
195,1.617,-161.28786,249.33719,900.88062,-113.56768,298.45776,716.6673,-175.90105,253.51366,682.435
196,1.625,-161.35852,249.17393,900.75818,-113.75717,297.58881,716.34131,-176.01082,252.04773,683.69873
197,1.633,-160.68237,248.8327,900.34692,-113.38049,296.60229,715.68115,-172.52962,249.18335,682.00549
198,1.642,-160.32793,248.77272,900.30524,-113.75943,296.37698,715.27783,-172.28491,247.77275,681.46686
199,1.65,-159.98991,248.60249,900.09955,-113.92442,296.4487,715.08459,-172.50177,246.56992,681.00531
200,1.658,-159.58751,248.34155,899.96527,-114.62669,295.48224,714.08746,-172.22044,246.2117,681.31305
201,1.667,-159.24394,247.903,899.43201,-115.09856,295.47742,713.38965,-172.00337,244.59941,680.75684
202,1.675,-158.98401,247.85912,899.40155,-115.40424,295.5459,713.03741,-172.08624,244.1515,680.72406
203,1.683,-157.9384,247.64334,899.33881,-115.40424,295.5459,713.03741,-172.08624,244.1515,680.72406
204,1.692,-157.9384,247.64334,899.33881,-115.40424,295.5459,713.03741,-172.97543,244.24658,680.33148
205,1.7,-158.07462,247.90227,899.875,-115.40306,295.97803,713.06915,-172.92242,245.90311,681.35431
206,1.708,-158.07462,247.90227,899.875,-115.73343,296.61627,713.18945,-172.22044,246.2117,681.31305
207,1.717,-158.76007,248.09665,899.91803,-115.46384,297.58694,713.84656,-173.20839,247.23982,681.14081
208,1.725,-159.19276,248.44063,900.27393,-115.70753,298.24902,714.31244,-177.51636,249.9352,682.49799
209,1.733,-159.3378,248.67155,900.71344,-115.80193,298.56821,714.74109,-177.31424,250.97432,682.83392
210,1.742,-159.73927,248.84416,900.84271,-115.8903,299.26575,715.6167,-177.06879,251.49927,682.74408
211,1.75,-160.35689,248.94397,900.82001,-115.53785,299.49878,715.90637,-177.01489,252.4657,683.32196
212,1.758,-161.5665,249.0423,901.14832,-114.87434,299.62012,716.83929,-176.68558,252.84517,683.30396
213,1.767,-162.13683,248.56087,901.5578,-114.51865,300.36755,718.02985,-176.12733,254.46941,683.67419
214,1.775,-162.57076,248.06815,901.66418,-114.48434,300.37738,718.16534,-175.11452,256.38196,684.03998
215,1.783,-162.65314,248.24759,901.89606,-114.41635,300.49823,718.9115,-175.18805,257.10928,684.13647
216,1.792,-162.65314,248.24759,901.89606,-113.93421,299.84915,718.85559,-175.02835,256.58713,684.18683
217,1.8,-162.7588,248.13515,901.6438,-113.95158,299.8291,718.43347,-174.98933,256.01022,683.88184
218,1.808,-162.7588,248.13515,901.6438,-113.439,298.85754,718.01031,-175.41733,254.3676,683.52411
219,1.817,-162.7588,248.13515,901.6438,-113.71709,298.3501,717.63855,-176.45088,252.97995,683.41895
220,1.825,-162.57076,248.06815,901.66418,-114.15514,298.18613,717.31311,-177.04852,253.2291,684.44818
221,1.833,-162.01982,248.61414,901.19684,-114.76599,297.78879,716.77625,-176.5042,251.00822,684.4884
222,1.842,-161.30115,248.22246,900.86035,-114.56862,296.79224,715.8161,-175.67844,249.25487,683.59766
223,1.85,-160.51695,248.75771,900.38409,-115.5321,296.01385,715.2713,-176.39673,247.77702,682.88861
224,1.858,-160.32793,248.77272,900.30524,-116.41708,296.01187,714.59949,-174.80055,245.35921,682.84613
225,1.867,-160.358,248.20386,899.96478,-117.63246,294.92899,713.40057,-175.06627,243.76578,682.37213
226,1.875,-160.47514,247.81975,899.28351,-117.90246,294.59143,712.62787,-175.54254,243.07997,681.31012
227,1.883,-160.47514,247.81975,899.28351,-117.95457,294.71216,712.11456,-175.79333,242.93108,680.95117
228,1.892,-160.47514,247.81975,899.28351,-117.95457,294.71216,712.11456,-176.26472,243.38666,680.42896
229,1.9,-160.47514,247.81975,899.28351,-117.95457,294.71216,712.11456,-175.99667,243.62367,680.24164
230,1.908,-160.47514,247.81975,899.28351,-118.07273,295.50674,712.61365,-174.23178,244.75813,679.37769
231,1.917,-160.30855,248.39864,899.58582,-117.76259,295.93066,713.00159,-174.42461,245.94376,680.38708
232,1.925,-159.98991,248.60249,900.09955,-117.40578,296.36975,713.65363,-178.32201,247.71506,681.13086
233,1.933,-160.32793,248.77272,900.30524,-117.0192,297.99768,714.13599,-177.76917,248.63242,681.48553
234,1.942,-160.51695,248.75771,900.38409,-116.40544,298.67465,714.10864,-177.75302,249.60435,682.29919
235,1.95,-160.98203,248.9328,900.43695,-116.10323,299.33466,715.15985,-177.31424,250.97432,682.83392
236,1.958,-161.1225,249.26231,900.91785,-115.92389,299.54031,715.76129,-176.92728,251.74699,682.65656
237,1.967,-161.3775,249.05736,901.0694,-115.20113,299.74951,716.57721,-176.63535,252.72847,682.64795
238,1.975,-162.01982,248.61414,901.19684,-114.81271,299.62915,717.56183,-176.25639,253.31953,683.23279
239,1.983,-162.13683,248.56087,901.5578,-114.60497,299.88412,718.34821,-175.15121,254.35625,683.49823
240,1.992,-162.26355,248.36531,901.64337,-113.5919,300.25891,718.35278,-174.70523,255.11594,683.77399
241,2,-162.26355,248.36531,901.64337,-113.05854,300.11621,718.41937,-174.75529,255.23381,684.4292
242,2.008,-161.93776,248.69115,901.67072,-113.23079,299.71811,718.29968,-175.19327,255.63875,684.86816
243,2.017,-161.76193,248.80893,901.66333,-113.35873,299.51605,718.36646,-175.65724,254.92242,684.59741
244,2.025,-160.84233,248.56699,901.25403,-113.12711,299.21021,718.29797,-175.88013,253.73779,685.11395
245,2.033,-160.19995,248.54486,901.17444,-113.85093,298.40967,717.90576,-176.7765,253.04543,685.01385
246,2.042,-160.19995,248.54486,901.17444,-114.16045,297.90048,716.99896,-173.71558,250.54831,683.79504
247,2.05,-159.73924,248.75029,900.95612,-114.43657,297.78046,716.46063,-172.52608,248.75256,682.97601
248,2.058,-159.80984,248.68082,900.72021,-114.32719,296.67456,715.92371,-172.05292,247.91919,682.27277
249,2.067,-159.4649,248.45728,900.31873,-114.68212,296.6618,715.16211,-173.20839,247.23982,681.14081
250,2.075,-159.26331,248.27719,900.15137,-114.85784,296.1864,714.34863,-172.22044,246.2117,681.31305
251,2.083,-159.26331,248.27719,900.15137,-115.4631,296.39948,713.86224,-171.79541,245.89996,680.86993
252,2.092,-159.01996,248.14058,899.94849,-115.56521,296.15451,713.43652,-171.57835,244.28741,680.31366
253,2.1,-159.01431,247.87213,899.62091,-115.56635,295.72235,713.40479,-171.57835,244.28741,680.31366
254,2.108,-158.75441,247.8282,899.59045,-115.56635,295.72235,713.40479,-172.00337,244.59941,680.75684
255,2.117,-158.76007,248.09665,899.91803,-115.56635,295.72235,713.40479,-172.00337,244.59941,680.75684
