Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
15,0.117,-118.11749,36.38007,1347.13953,10.56333,36.13483,1255.95459,-227.13699,38.45061,1240.60962,-29.57664,47.81984,1067.5636
16,0.125,-118.05427,36.30326,1347.22351,10.69295,36.10362,1255.72473,-227.13699,38.45061,1240.60962,-29.49189,47.94032,1067.47961
17,0.133,-118.11749,36.38007,1347.13953,10.69295,36.10362,1255.72473,-226.47583,38.3539,1240.62939,-29.49189,47.94032,1067.47961
18,0.142,-118.11749,36.38007,1347.13953,10.69295,36.10362,1255.72473,-226.64351,38.61972,1240.28174,-29.49189,47.94032,1067.47961
19,0.15,-117.80217,36.81985,1347.21997,10.69295,36.10362,1255.72473,-226.31093,38.52377,1240.89111,-29.34618,47.93489,1067.30334
20,0.158,-117.24444,37.56395,1346.81799,10.69295,36.10362,1255.72473,-226.29221,38.79545,1241.28589,-29.38644,47.96426,1067.41663
21,0.167,-117.98253,37.09511,1346.99377,10.69295,36.10362,1255.72473,-226.29221,38.79545,1241.28589,-29.38644,47.96426,1067.41663
22,0.175,-117.36699,37.77206,1346.66321,11.1086,36.5969,1255.60559,-226.17012,38.74418,1241.27612,-29.34618,47.93489,1067.30334
23,0.183,-117.1088,38.00699,1346.8678,11.17377,36.66519,1255.50513,-226.17012,38.74418,1241.27612,-29.34618,47.93489,1067.30334
24,0.192,-117.20329,37.93302,1347.04602,11.17377,36.66519,1255.50513,-225.90248,38.90045,1241.08936,-29.26123,47.85026,1067.19861
25,0.2,-117.20329,37.93302,1347.04602,11.0814,36.84451,1255.67615,-226.17012,38.74418,1241.27612,-29.12531,47.80757,1067.18994
26,0.208,-117.32983,37.7333,1346.9165,11.06447,36.62745,1255.61292,-225.90248,38.90045,1241.08936,-29.549,48.26438,1066.46265
27,0.217,-117.20329,37.93302,1347.04602,11.36925,36.95394,1255.4519,-225.88377,39.17192,1241.48401,-30.40642,48.74598,1065.89185
28,0.225,-117.20329,37.93302,1347.04602,11.61272,36.75826,1255.27271,-225.88377,39.17192,1241.48401,-29.09455,48.01863,1066.65906
29,0.233,-117.00815,38.02976,1346.85242,11.93558,36.72753,1255.32935,-225.88377,39.17192,1241.48401,-29.09455,48.01863,1066.65906
30,0.242,-116.92284,37.95544,1346.92676,11.93558,36.72753,1255.32935,-225.88377,39.17192,1241.48401,-30.41879,48.9553,1065.85693
31,0.25,-117.03126,37.90167,1347.0343,11.93558,36.72753,1255.32935,-225.79813,39.42184,1241.63599,-29.22781,48.34035,1066.3927
32,0.258,-116.7106,38.12111,1346.98694,11.93558,36.72753,1255.32935,-225.88377,39.17192,1241.48401,-29.02431,48.4296,1065.91553
33,0.267,-116.7106,38.12111,1346.98694,11.93558,36.72753,1255.32935,-225.79813,39.42184,1241.63599,-29.02431,48.4296,1065.91553
34,0.275,-116.7106,38.12111,1346.98694,11.93558,36.72753,1255.32935,-225.79813,39.42184,1241.63599,-29.00283,48.21209,1066.2688
35,0.283,-116.7106,38.12111,1346.98694,11.93558,36.72753,1255.32935,-225.79813,39.42184,1241.63599,-29.00283,48.21209,1066.2688
36,0.292,-116.7106,38.12111,1346.98694,12.15199,36.44307,1255.38123,-225.79813,39.42184,1241.63599,-29.00283,48.21209,1066.2688
37,0.3,-116.54565,38.10595,1346.95569,11.93558,36.72753,1255.32935,-225.79813,39.42184,1241.63599,-28.65421,48.07203,1066.41223
38,0.308,-116.48893,38.12107,1346.79651,12.15199,36.44307,1255.38123,-225.79813,39.42184,1241.63599,-28.34055,48.01167,1065.93555
39,0.317,-116.50282,38.03006,1347.04578,12.15199,36.44307,1255.38123,-225.79813,39.42184,1241.63599,-28.15238,47.6488,1065.69336
40,0.325,-116.54565,38.10595,1346.95569,12.15199,36.44307,1255.38123,-225.79813,39.42184,1241.63599,-28.31902,47.79412,1066.28882
41,0.333,-116.48893,38.12107,1346.79651,11.93558,36.72753,1255.32935,-225.79813,39.42184,1241.63599,-28.18281,47.43896,1066.22424
42,0.342,-116.34377,38.38183,1346.72852,11.93558,36.72753,1255.32935,-225.79813,39.42184,1241.63599,-28.15238,47.6488,1065.69336
43,0.35,-116.44209,38.04945,1346.8811,12.15199,36.44307,1255.38123,-225.79813,39.42184,1241.63599,-28.20434,47.65651,1065.87109
44,0.358,-116.36296,38.06639,1346.82654,12.15199,36.44307,1255.38123,-225.79813,39.42184,1241.63599,-28.20434,47.65651,1065.87109
45,0.367,-116.33054,38.00534,1346.90149,12.44608,36.36338,1255.3938,-225.79813,39.42184,1241.63599,-28.18281,47.43896,1066.22424
46,0.375,-116.1792,38.00919,1346.80542,12.15199,36.44307,1255.38123,-225.79813,39.42184,1241.63599,-28.18281,47.43896,1066.22424
47,0.383,-116.1792,38.00919,1346.80542,12.15199,36.44307,1255.38123,-225.75888,39.42044,1241.72388,-28.15238,47.6488,1065.69336
48,0.392,-116.1792,38.00919,1346.80542,12.44608,36.36338,1255.3938,-225.6958,39.32807,1241.78931,-28.18281,47.43896,1066.22424
49,0.4,-116.1792,38.00919,1346.80542,12.55726,36.53227,1255.47217,-225.79813,39.42184,1241.63599,-28.18281,47.43896,1066.22424
50,0.408,-116.1792,38.00919,1346.80542,12.26314,36.61195,1255.45947,-225.79813,39.42184,1241.63599,-28.19489,47.64744,1066.18958
51,0.417,-116.06088,37.87823,1346.7146,12.44608,36.36338,1255.3938,-225.7197,39.41906,1241.81189,-28.18281,47.43896,1066.22424
52,0.425,-116.06088,37.87823,1346.7146,12.15199,36.44307,1255.38123,-225.73506,39.32948,1241.70129,-28.04687,47.39624,1066.2157
53,0.433,-116.1792,38.00919,1346.80542,12.44608,36.36338,1255.3938,-225.75888,39.42044,1241.72388,-28.15238,47.6488,1065.69336
54,0.442,-116.1792,38.00919,1346.80542,12.26314,36.61195,1255.45947,-225.75888,39.42044,1241.72388,-27.90171,47.62588,1066.42261
55,0.45,-116.06088,37.87823,1346.7146,12.55726,36.53227,1255.47217,-225.6958,39.32807,1241.78931,-27.83077,46.89381,1066.39856
56,0.458,-116.06088,37.87823,1346.7146,12.26314,36.61195,1255.45947,-225.6958,39.32807,1241.78931,-27.90171,47.62588,1066.42261
57,0.467,-116.1792,38.00919,1346.80542,12.26314,36.61195,1255.45947,-225.75888,39.42044,1241.72388,-27.90171,47.62588,1066.42261
58,0.475,-116.1792,38.00919,1346.80542,12.26314,36.61195,1255.45947,-225.75888,39.42044,1241.72388,-28.03763,47.66861,1066.43127
59,0.483,-116.22807,38.00509,1346.9585,12.26314,36.61195,1255.45947,-225.6958,39.32807,1241.78931,-28.03763,47.66861,1066.43127
60,0.492,-116.10973,37.86876,1346.85803,12.26314,36.61195,1255.45947,-225.73506,39.32948,1241.70129,-27.90171,47.62588,1066.42261
61,0.5,-116.10973,37.86876,1346.85803,12.26314,36.61195,1255.45947,-225.79813,39.42184,1241.63599,-28.18281,47.43896,1066.22424
62,0.508,-116.2421,37.58389,1346.99304,12.55726,36.53227,1255.47217,-225.7197,39.41906,1241.81189,-28.23477,47.44677,1066.40198
63,0.517,-116.22807,38.00509,1346.9585,12.26314,36.61195,1255.45947,-225.65662,39.32669,1241.8772,-27.90171,47.62588,1066.42261
64,0.525,-116.06088,37.87823,1346.7146,12.26314,36.61195,1255.45947,-225.6958,39.32807,1241.78931,-27.90171,47.62588,1066.42261
65,0.533,-116.2421,37.58389,1346.99304,12.26314,36.61195,1255.45947,-225.79813,39.42184,1241.63599,-28.03763,47.66861,1066.43127
66,0.542,-116.10973,37.86876,1346.85803,12.26314,36.61195,1255.45947,-225.73506,39.32948,1241.70129,-28.03763,47.66861,1066.43127
67,0.55,-116.1792,38.00919,1346.80542,12.26314,36.61195,1255.45947,-225.73506,39.32948,1241.70129,-28.03763,47.66861,1066.43127
68,0.558,-116.22807,38.00509,1346.9585,12.44608,36.36338,1255.3938,-225.79813,39.42184,1241.63599,-28.03763,47.66861,1066.43127
69,0.567,-116.22807,38.00509,1346.9585,12.26314,36.61195,1255.45947,-225.79813,39.42184,1241.63599,-28.01643,47.60608,1065.68481
70,0.575,-116.2421,37.58389,1346.99304,12.26314,36.61195,1255.45947,-225.79813,39.42184,1241.63599,-28.20434,47.65651,1065.87109
71,0.583,-116.10973,37.86876,1346.85803,12.15199,36.44307,1255.38123,-225.73506,39.32948,1241.70129,-28.0896,47.67643,1066.60901
72,0.592,-116.1792,38.00919,1346.80542,12.26314,36.61195,1255.45947,-225.79813,39.42184,1241.63599,-28.00719,47.87835,1065.90027
73,0.6,-116.22807,38.00509,1346.9585,12.26896,36.5329,1255.34949,-225.82069,39.07956,1241.54932,-27.87127,47.83562,1065.89172
74,0.608,-116.22807,38.00509,1346.9585,12.15199,36.44307,1255.38123,-225.79813,39.42184,1241.63599,-28.03763,47.66861,1066.43127
75,0.617,-116.10973,37.86876,1346.85803,12.15199,36.44307,1255.38123,-225.6958,39.32807,1241.78931,-28.03763,47.66861,1066.43127
76,0.625,-116.12376,37.44755,1346.89258,12.26314,36.61195,1255.45947,-225.6958,39.32807,1241.78931,-28.03763,47.66861,1066.43127
77,0.633,-116.1271,37.21867,1346.90613,12.1578,36.36403,1255.27112,-225.73506,39.32948,1241.70129,-28.18281,47.43896,1066.22424
78,0.642,-116.1271,37.21867,1346.90613,12.15199,36.44307,1255.38123,-225.88377,39.17192,1241.48401,-28.18281,47.43896,1066.22424
79,0.65,-116.1271,37.21867,1346.90613,12.15199,36.44307,1255.38123,-225.73506,39.32948,1241.70129,-28.3728,47.94666,1066.55469
80,0.658,-116.1271,37.21867,1346.90613,12.1578,36.36403,1255.27112,-225.79813,39.42184,1241.63599,-28.15238,47.6488,1065.69336
81,0.667,-116.40643,37.33947,1347.11353,12.1578,36.36403,1255.27112,-225.79813,39.42184,1241.63599,-28.15238,47.6488,1065.69336
82,0.675,-116.24545,37.35503,1347.00671,12.1578,36.36403,1255.27112,-225.73506,39.32948,1241.70129,-28.51802,47.71703,1066.34766
83,0.683,-116.19465,37.28683,1346.85583,12.1578,36.36403,1255.27112,-225.79813,39.42184,1241.63599,-28.15238,47.6488,1065.69336
84,0.692,-116.4333,37.66893,1346.91333,12.15199,36.44307,1255.38123,-225.82069,39.07956,1241.54932,-28.18281,47.43896,1066.22424
85,0.7,-116.53837,37.28946,1346.80359,12.15199,36.44307,1255.38123,-225.82069,39.07956,1241.54932,-28.18281,47.43896,1066.22424
86,0.708,-116.85894,37.01453,1346.90405,12.1578,36.36403,1255.27112,-226.08797,38.73017,1241.35535,-28.86666,47.85716,1066.20435
87,0.717,-117.00316,37.02058,1346.94128,12.15199,36.44307,1255.38123,-225.82069,39.07956,1241.54932,-28.44716,46.98513,1066.32361
88,0.725,-116.83915,37.29435,1346.99487,12.04575,36.19024,1255.37622,-225.88377,39.17192,1241.48401,-28.54873,47.50566,1066.87854
89,0.733,-116.83915,37.29435,1346.99487,12.04575,36.19024,1255.37622,-225.88377,39.17192,1241.48401,-28.57,47.7248,1066.52539
90,0.742,-117.03883,37.20744,1346.78284,11.82935,36.47465,1255.32434,-225.88377,39.17192,1241.48401,-28.70619,48.07979,1066.58997
91,0.75,-117.17522,37.05182,1346.95288,11.82935,36.47465,1255.32434,-226.08797,38.73017,1241.35535,-28.60971,47.52356,1066.73792
92,0.758,-117.20183,36.69509,1347.14868,12.04575,36.19024,1255.37622,-226.08797,38.73017,1241.35535,-28.60971,47.52356,1066.73792
93,0.767,-117.28714,36.76932,1347.07422,11.82935,36.47465,1255.32434,-226.08797,38.73017,1241.35535,-28.95838,47.66372,1066.5946
94,0.775,-117.47041,36.67215,1346.90625,11.82935,36.47465,1255.32434,-226.10669,38.45848,1240.96057,-29.07407,47.5373,1067.2301
95,0.783,-117.28714,36.76932,1347.07422,11.39037,36.38155,1255.55676,-226.10669,38.45848,1240.96057,-28.9244,47.97079,1066.80151
96,0.792,-117.44882,36.48745,1346.91418,11.32519,36.31329,1255.65723,-226.10669,38.45848,1240.96057,-28.98914,47.45268,1067.12537
97,0.8,-117.62154,36.28092,1347.08105,10.9747,35.88829,1255.6759,-226.10669,38.45848,1240.96057,-29.12582,48.03793,1067.0907
98,0.808,-117.62154,36.28092,1347.08105,11.10806,35.89357,1255.61035,-226.18883,38.47248,1240.88135,-28.91864,47.86494,1066.38208
99,0.817,-117.62154,36.28092,1347.08105,10.90953,35.82008,1255.77637,-226.10669,38.45848,1240.96057,-29.23048,48.06132,1066.66772
100,0.825,-117.76951,36.42133,1346.99634,11.10806,35.89357,1255.61035,-226.18883,38.47248,1240.88135,-28.91836,46.72095,1067.10107
101,0.833,-117.76951,36.42133,1346.99634,10.90953,35.82008,1255.77637,-226.2627,38.22087,1240.65857,-28.98952,47.28163,1066.78589
102,0.842,-117.75593,36.22136,1347.00415,10.90953,35.82008,1255.77637,-226.10669,38.45848,1240.96057,-28.97253,47.0164,1066.67505
103,0.85,-117.75593,36.22136,1347.00415,10.90953,35.82008,1255.77637,-225.98465,38.91444,1241.01013,-28.98914,47.45268,1067.12537
104,0.858,-117.65629,36.39008,1347.12329,11.17324,35.96182,1255.51001,-225.90248,38.90045,1241.08936,-28.91836,46.72095,1067.10107
105,0.867,-117.75593,36.22136,1347.00415,11.17324,35.96182,1255.51001,-226.10669,38.45848,1240.96057,-29.08532,47.6964,1066.92163
106,0.875,-117.6666,36.4342,1346.93933,11.10806,35.89357,1255.61035,-226.18883,38.47248,1240.88135,-29.17052,48.0932,1067.08228
107,0.883,-117.62154,36.28092,1347.08105,11.10806,35.89357,1255.61035,-226.10669,38.45848,1240.96057,-29.7699,48.39169,1066.57605
108,0.892,-117.76951,36.42133,1346.99634,11.28107,36.3438,1255.66455,-226.10669,38.45848,1240.96057,-30.45844,48.75373,1066.06958
109,0.9,-117.53548,36.64957,1347.19238,11.26254,35.99767,1255.45178,-225.98465,38.91444,1241.01013,-29.22148,48.05128,1066.98621
110,0.908,-117.02398,37.33823,1347.0033,11.064,35.92413,1255.61768,-225.98465,38.91444,1241.01013,-29.34618,47.93489,1067.30334
111,0.917,-117.47041,36.67215,1346.90625,11.10806,35.89357,1255.61035,-225.90248,38.90045,1241.08936,-29.26123,47.85026,1067.19861
112,0.925,-117.37862,36.82127,1347.01892,10.9747,35.88829,1255.6759,-226.10669,38.45848,1240.96057,-29.12531,47.80757,1067.18994
113,0.933,-117.47041,36.67215,1346.90625,11.17324,35.96182,1255.51001,-226.10669,38.45848,1240.96057,-29.23557,47.40416,1067.06665
114,0.942,-117.53548,36.64957,1347.19238,11.17324,35.96182,1255.51001,-226.10669,38.45848,1240.96057,-29.12507,47.4954,1067.13403
115,0.95,-117.37948,37.00689,1347.45007,11.19179,36.30798,1255.72278,-225.90248,38.90045,1241.08936,-29.24461,47.41409,1066.74829
116,0.958,-117.37862,36.82127,1347.01892,11.19737,35.92941,1255.55225,-225.88377,39.17192,1241.48401,-29.13921,46.84824,1067.21448
117,0.967,-117.63513,36.48088,1347.07324,11.26254,35.99767,1255.45178,-225.90248,38.90045,1241.08936,-29.19043,47.1186,1067.17432
118,0.975,-117.37862,36.82127,1347.01892,11.26254,35.99767,1255.45178,-225.90248,38.90045,1241.08936,-28.91836,46.72095,1067.10107
119,0.983,-117.02398,37.33823,1347.0033,11.31272,35.95116,1255.49915,-225.96594,39.18592,1241.40479,-29.05431,46.76367,1067.10974
120,0.992,-117.56041,36.70429,1347.23254,11.17324,35.96182,1255.51001,-225.88377,39.17192,1241.48401,-28.91836,46.72095,1067.10107
121,1,-117.60054,36.35966,1347.01917,11.50404,36.03108,1255.32642,-226.08797,38.73017,1241.35535,-29.61396,47.57511,1066.44714
122,1.008,-117.7877,36.13297,1347.19592,11.37072,36.02148,1255.40283,-226.10669,38.45848,1240.96057,-29.49773,47.99397,1066.50281
123,1.017,-117.53548,36.64957,1347.19238,11.37072,36.02148,1255.40283,-225.88377,39.17192,1241.48401,-29.34184,47.17733,1066.37402
124,1.025,-117.37862,36.82127,1347.01892,11.35149,35.85943,1255.26404,-225.88377,39.17192,1241.48401,-29.34184,47.17733,1066.37402
125,1.033,-117.15716,37.19794,1347.19019,11.31272,35.95116,1255.49915,-225.88377,39.17192,1241.48401,-29.00232,46.75579,1066.93201
126,1.042,-117.44882,36.48745,1346.91418,11.59298,35.89288,1255.13879,-225.88377,39.17192,1241.48401,-29.34184,47.17733,1066.37402
127,1.05,-117.47041,36.67215,1346.90625,11.61223,36.05491,1255.27759,-226.08797,38.73017,1241.35535,-30.25085,47.66603,1065.98108
128,1.058,-117.21331,36.9723,1347.25317,11.82935,36.47465,1255.32434,-225.88377,39.17192,1241.48401,-28.91836,46.72095,1067.10107
129,1.067,-117.02398,37.33823,1347.0033,11.8101,36.31258,1255.18555,-225.88377,39.17192,1241.48401,-28.8876,46.9319,1066.57043
130,1.075,-117.09134,37.41946,1346.91284,11.61223,36.05491,1255.27759,-225.88377,39.17192,1241.48401,-28.98914,47.45268,1067.12537
131,1.083,-117.02398,37.33823,1347.0033,11.61223,36.05491,1255.27759,-225.88377,39.17192,1241.48401,-28.60971,47.52356,1066.73792
132,1.092,-117.02398,37.33823,1347.0033,11.63799,36.39467,1255.49707,-225.88377,39.17192,1241.48401,-28.91836,46.72095,1067.10107
133,1.1,-116.925,37.37993,1346.90527,11.82935,36.47465,1255.32434,-225.88377,39.17192,1241.48401,-29.28984,47.16955,1066.19617
134,1.108,-116.925,37.37993,1346.90527,11.82935,36.47465,1255.32434,-225.88377,39.17192,1241.48401,-28.8571,47.1413,1066.03967
135,1.117,-117.02398,37.33823,1347.0033,11.82935,36.47465,1255.32434,-225.88377,39.17192,1241.48401,-28.8571,47.1413,1066.03967
136,1.125,-117.02398,37.33823,1347.0033,12.04575,36.19024,1255.37622,-225.88377,39.17192,1241.48401,-28.4507,46.8032,1067.34668
137,1.133,-117.13783,37.16574,1346.88074,11.82935,36.47465,1255.32434,-225.88377,39.17192,1241.48401,-28.36798,47.00636,1066.63818
138,1.142,-117.15716,37.19794,1347.19019,11.82935,36.47465,1255.32434,-225.88377,39.17192,1241.48401,-28.36798,47.00636,1066.63818
139,1.15,-117.01534,37.13124,1347.01611,11.82935,36.47465,1255.32434,-225.88377,39.17192,1241.48401,-28.60971,47.52356,1066.73792
140,1.158,-117.02398,37.33823,1347.0033,11.82935,36.47465,1255.32434,-225.88377,39.17192,1241.48401,-28.49083,47.74604,1066.84009
141,1.167,-117.13783,37.16574,1346.88074,11.82935,36.47465,1255.32434,-225.88377,39.17192,1241.48401,-28.53887,46.79169,1066.71387
142,1.175,-117.28714,36.76932,1347.07422,11.82935,36.47465,1255.32434,-226.08797,38.73017,1241.35535,-28.48688,46.78391,1066.53601
143,1.183,-117.28714,36.76932,1347.07422,12.04575,36.19024,1255.37622,-225.88377,39.17192,1241.48401,-28.41998,47.01414,1066.81592
144,1.192,-116.91634,37.17294,1346.91809,11.82863,35.77058,1255.32947,-225.88377,39.17192,1241.48401,-28.53887,46.79169,1066.71387
145,1.2,-117.01534,37.13124,1347.01611,11.82935,36.47465,1255.32434,-225.88377,39.17192,1241.48401,-28.15158,46.50571,1066.4126
146,1.208,-117.09592,36.73451,1347.06116,12.04575,36.19024,1255.37622,-225.88377,39.17192,1241.48401,-28.20355,46.51353,1066.59033
147,1.217,-117.17867,36.82298,1346.96655,12.04575,36.19024,1255.37622,-225.88377,39.17192,1241.48401,-28.05426,46.9454,1066.16162
148,1.225,-116.83049,37.08735,1347.00769,11.8101,36.31258,1255.18555,-225.88377,39.17192,1241.48401,-28.0847,46.73598,1066.69238
149,1.233,-116.83049,37.08735,1347.00769,12.04575,36.19024,1255.37622,-225.88377,39.17192,1241.48401,-28.1119,46.70692,1066.20007
150,1.242,-117.00659,36.79173,1346.95483,12.04575,36.19024,1255.37622,-225.88377,39.17192,1241.48401,-28.15158,46.50571,1066.4126
151,1.25,-117.00659,36.79173,1346.95483,12.04575,36.19024,1255.37622,-225.88377,39.17192,1241.48401,-28.1119,46.70692,1066.20007
152,1.258,-116.94432,36.91484,1346.88525,12.04575,36.19024,1255.37622,-225.88377,39.17192,1241.48401,-28.1119,46.70692,1066.20007
153,1.267,-116.86384,36.961,1346.78821,12.04575,36.19024,1255.37622,-225.88377,39.17192,1241.48401,-28.18281,47.43896,1066.22424
154,1.275,-117.18047,36.58224,1347.01685,12.0265,36.02819,1255.23743,-225.88377,39.17192,1241.48401,-28.18281,47.43896,1066.22424
155,1.283,-117.00659,36.79173,1346.95483,12.0265,36.02819,1255.23743,-225.88377,39.17192,1241.48401,-27.96671,46.93654,1066.4071
156,1.292,-116.86384,36.961,1346.78821,12.04575,36.19024,1255.37622,-226.08797,38.73017,1241.35535,-28.18281,47.43896,1066.22424
157,1.3,-117.19707,36.4642,1346.81641,12.0265,36.02819,1255.23743,-226.03201,38.57372,1241.30078,-28.1119,46.70692,1066.20007
158,1.308,-117.44036,36.23235,1347.06689,12.0265,36.02819,1255.23743,-225.88377,39.17192,1241.48401,-28.1119,46.70692,1066.20007
159,1.317,-117.09592,36.73451,1347.06116,12.0265,36.02819,1255.23743,-225.88377,39.17192,1241.48401,-28.1119,46.70692,1066.20007
160,1.325,-117.27224,36.43312,1346.90417,12.0265,36.02819,1255.23743,-225.88377,39.17192,1241.48401,-28.1119,46.70692,1066.20007
161,1.333,-117.19707,36.4642,1346.81641,12.0265,36.02819,1255.23743,-225.88377,39.17192,1241.48401,-28.1119,46.70692,1066.20007
162,1.342,-117.12041,36.40816,1346.86218,12.0265,36.02819,1255.23743,-225.88377,39.17192,1241.48401,-28.1119,46.70692,1066.20007
163,1.35,-117.00659,36.79173,1346.95483,12.0265,36.02819,1255.23743,-225.86592,38.99259,1241.37109,-28.1119,46.70692,1066.20007
164,1.358,-116.72601,36.94622,1346.75647,12.0265,36.02819,1255.23743,-225.81239,38.74532,1241.4231,-28.1119,46.70692,1066.20007
165,1.367,-117.07475,36.33451,1346.73083,11.80937,35.60858,1255.19067,-225.88377,39.17192,1241.48401,-28.1119,46.70692,1066.20007
166,1.375,-117.14993,36.30344,1346.81873,12.0265,36.02819,1255.23743,-225.88377,39.17192,1241.48401,-28.1119,46.70692,1066.20007
167,1.383,-117.07475,36.33451,1346.73083,12.0265,36.02819,1255.23743,-225.88377,39.17192,1241.48401,-28.1119,46.70692,1066.20007
168,1.392,-117.2356,36.13595,1346.87756,12.0265,36.02819,1255.23743,-225.88377,39.17192,1241.48401,-28.1119,46.70692,1066.20007
169,1.4,-117.31728,36.09796,1346.9729,12.00801,35.88435,1255.11768,-225.78342,38.65161,1241.10022,-28.1119,46.70692,1066.20007
170,1.408,-117.31728,36.09796,1346.9729,11.79089,35.46478,1255.07092,-226.05074,38.302,1240.90601,-28.1119,46.70692,1066.20007
171,1.417,-117.31728,36.09796,1346.9729,11.79089,35.46478,1255.07092,-226.09877,38.38638,1241.19788,-28.1119,46.70692,1066.20007
172,1.425,-117.31728,36.09796,1346.9729,11.59298,35.89288,1255.13879,-225.98763,38.20961,1240.97144,-28.1119,46.70692,1066.20007
173,1.433,-117.44036,36.23235,1347.06689,11.84838,34.63901,1255.2738,-225.84651,38.74397,1241.03479,-28.14257,46.49563,1066.73083
174,1.442,-117.44036,36.23235,1347.06689,11.80937,35.60858,1255.19067,-225.84651,38.74397,1241.03479,-28.18226,46.29464,1066.94324
175,1.45,-117.44036,36.23235,1347.06689,11.80937,35.60858,1255.19067,-226.08797,38.73017,1241.35535,-28.12115,46.71524,1065.88184
176,1.458,-117.58144,35.92844,1347.16663,11.80937,35.60858,1255.19067,-226.10669,38.45848,1240.96057,-28.20355,46.51353,1066.59033
177,1.467,-117.60054,36.35966,1347.01917,11.80937,35.60858,1255.19067,-226.10669,38.45848,1240.96057,-28.20355,46.51353,1066.59033
178,1.475,-117.44882,36.48745,1346.91418,11.82325,34.87675,1255.18311,-226.10669,38.45848,1240.96057,-28.49913,46.99289,1066.50134
179,1.483,-117.67274,36.15123,1347.06897,11.64323,35.29096,1255.45398,-225.90248,38.90045,1241.08936,-28.53887,46.79169,1066.71387
180,1.492,-117.3642,36.4181,1346.97632,11.48478,35.86905,1255.18762,-226.10669,38.45848,1240.96057,-28.20355,46.51353,1066.59033
181,1.5,-117.49312,36.37099,1346.90222,11.50996,35.63134,1255.27832,-226.10669,38.45848,1240.96057,-28.20355,46.51353,1066.59033
182,1.508,-117.53836,36.21078,1347.14575,11.48478,35.86905,1255.18762,-226.10669,38.45848,1240.96057,-28.53887,46.79169,1066.71387
183,1.517,-117.7877,36.13297,1347.19592,11.40166,35.81293,1255.31152,-226.10669,38.45848,1240.96057,-28.8876,46.9319,1066.57043
184,1.525,-117.63042,36.49511,1347.11902,11.2433,35.83561,1255.31299,-226.08797,38.73017,1241.35535,-28.56958,46.58073,1067.24451
185,1.533,-117.72944,36.31255,1346.94507,11.2433,35.83561,1255.31299,-226.08797,38.73017,1241.35535,-28.83561,46.92411,1066.39258
186,1.542,-117.72944,36.31255,1346.94507,11.2433,35.83561,1255.31299,-226.17012,38.74418,1241.27612,-28.8876,46.9319,1066.57043
187,1.55,-117.75593,36.22136,1347.00415,11.48478,35.86905,1255.18762,-226.08797,38.73017,1241.35535,-29.34184,47.17733,1066.37402
188,1.558,-117.65629,36.39008,1347.12329,11.2433,35.83561,1255.31299,-225.88377,39.17192,1241.48401,-30.25085,47.66603,1065.98108
189,1.567,-117.75593,36.22136,1347.00415,11.2433,35.83561,1255.31299,-225.88377,39.17192,1241.48401,-30.19884,47.65828,1065.80334
