Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
26,0.208,47.44117,144.67497,54.55942,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
27,0.217,47.64547,144.48824,54.46377,256.1098,235.27199,46.72398,203.4366,181.60022,86.78392
28,0.225,47.32868,145.19225,54.81953,256.1098,235.27199,46.72398,203.48767,181.39122,86.84953
29,0.233,47.49411,144.54234,54.57028,256.1098,235.27199,46.72398,203.50748,181.48788,86.64185
30,0.242,47.71907,144.57535,54.44674,256.16028,235.12994,46.78576,203.49438,181.65289,86.70602
31,0.25,47.48003,144.68753,54.49186,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
32,0.258,47.71907,144.57535,54.44674,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
33,0.267,47.73769,144.44395,54.46966,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
34,0.275,47.80251,144.55556,54.43395,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
35,0.283,47.62686,144.61963,54.44085,256.19016,235.03104,46.72009,203.49438,181.65289,86.70602
36,0.292,47.32868,145.19225,54.81953,256.20871,235.16948,46.78112,203.46764,181.59465,86.92145
37,0.3,47.73769,144.44395,54.46966,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
38,0.308,47.76366,144.54295,54.50151,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
39,0.317,47.9674,144.49922,54.43976,256.19016,235.03104,46.72009,203.48616,181.57736,86.56216
40,0.325,47.76366,144.54295,54.50151,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
41,0.333,47.71907,144.57535,54.44674,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
42,0.342,47.51441,144.51994,54.52544,256.19016,235.03104,46.72009,203.49438,181.65289,86.70602
43,0.35,47.62686,144.61963,54.44085,256.28906,234.92851,46.77724,203.56525,181.54057,86.56396
44,0.358,47.79362,145.07069,54.76492,256.19016,235.03104,46.72009,203.46764,181.59465,86.92145
45,0.367,47.80251,144.55556,54.43395,256.20871,235.16948,46.78112,203.49438,181.65289,86.70602
46,0.375,47.58801,144.60706,54.50841,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
47,0.383,47.71907,144.57535,54.44674,256.19016,235.03104,46.72009,203.49438,181.65289,86.70602
48,0.392,47.45723,145.16721,54.76342,256.2406,234.88899,46.78187,203.46764,181.59465,86.92145
49,0.4,47.89472,144.51128,54.43983,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
50,0.408,47.71907,144.57535,54.44674,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
51,0.417,47.58801,144.60706,54.50841,256.1098,235.27199,46.72398,203.56525,181.54057,86.56396
52,0.425,47.73769,144.44395,54.46966,256.19016,235.03104,46.72009,203.49438,181.65289,86.70602
53,0.433,47.71907,144.57535,54.44674,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
54,0.442,47.4958,144.65134,54.50253,256.1098,235.27199,46.72398,203.49733,181.83864,86.7049
55,0.45,47.60663,144.47566,54.53133,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
56,0.458,47.32868,145.19225,54.81953,256.1098,235.27199,46.72398,203.46764,181.59465,86.92145
57,0.467,47.18485,145.24837,54.86588,256.19016,235.03104,46.72009,203.49438,181.65289,86.70602
58,0.475,47.48003,144.68753,54.49186,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
59,0.483,47.62686,144.61963,54.44085,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
60,0.492,47.62686,144.61963,54.44085,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
61,0.5,47.44117,144.67497,54.55942,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
62,0.508,47.47645,144.58247,54.55761,256.1098,235.27199,46.72398,203.49733,181.83864,86.7049
63,0.517,47.34896,144.71925,54.55353,256.1098,235.27199,46.72398,203.49733,181.83864,86.7049
64,0.525,47.57224,144.64325,54.49775,256.1098,235.27199,46.72398,203.27873,181.81763,86.70105
65,0.533,47.44117,144.67497,54.55942,256.1098,235.27199,46.72398,203.27579,181.63188,86.70217
66,0.542,47.27582,145.21216,54.87194,256.1098,235.27199,46.72398,203.40981,181.53336,87.00742
67,0.55,47.4958,144.65134,54.50253,256.1098,235.27199,46.72398,203.4366,181.60022,86.78392
68,0.558,47.18485,145.24837,54.86588,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
69,0.567,47.34896,144.71925,54.55353,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
70,0.575,47.48003,144.68753,54.49186,256.1098,235.27199,46.72398,203.33356,181.68456,86.62427
71,0.583,47.44117,144.67497,54.55942,256.19016,235.03104,46.72009,203.25858,181.554,86.54641
72,0.592,47.40437,145.1871,54.81582,256.1098,235.27199,46.72398,203.23212,181.7114,86.74993
73,0.6,47.48003,144.68753,54.49186,256.28906,234.92851,46.77724,203.27579,181.63188,86.70217
74,0.608,47.57224,144.64325,54.49775,256.1098,235.27199,46.72398,203.27579,181.63188,86.70217
75,0.617,47.57224,144.64325,54.49775,256.19016,235.03104,46.72009,203.27579,181.63188,86.70217
76,0.625,47.48003,144.68753,54.49186,256.16028,235.12994,46.78576,203.42839,181.52467,86.64006
77,0.633,47.34896,144.71925,54.55353,256.1098,235.27199,46.72398,203.27579,181.63188,86.70217
78,0.642,47.48003,144.68753,54.49186,256.1098,235.27199,46.72398,203.25858,181.554,86.54641
79,0.65,47.59086,144.51184,54.52067,256.1098,235.27199,46.72398,203.27579,181.63188,86.70217
80,0.658,47.49865,144.55614,54.51478,256.20871,235.16948,46.78112,203.27579,181.63188,86.70217
81,0.667,47.44117,144.67497,54.55942,256.1098,235.27199,46.72398,203.31929,181.79243,86.46737
82,0.675,47.71907,144.57535,54.44674,256.16028,235.12994,46.78576,203.27579,181.63188,86.70217
83,0.683,47.71907,144.57535,54.44674,256.1098,235.27199,46.72398,203.25858,181.554,86.54641
84,0.692,47.71907,144.57535,54.44674,256.1098,235.27199,46.72398,203.42839,181.52467,86.64006
85,0.7,47.34896,144.71925,54.55353,256.19016,235.03104,46.72009,203.27579,181.63188,86.70217
86,0.708,47.48003,144.68753,54.49186,256.05048,235.04538,46.61239,203.31929,181.79243,86.46737
87,0.717,47.57224,144.64325,54.49775,256.16028,235.12994,46.78576,203.33356,181.68456,86.62427
88,0.725,47.59086,144.51184,54.52067,256.1098,235.27199,46.72398,203.33356,181.68456,86.62427
89,0.733,47.62686,144.61963,54.44085,256.1098,235.27199,46.72398,203.48616,181.57736,86.56216
90,0.742,47.58801,144.60706,54.50841,256.20871,235.16948,46.78112,203.49438,181.65289,86.70602
91,0.75,47.59086,144.51184,54.52067,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
92,0.758,47.4598,144.54358,54.58234,256.2406,234.88899,46.78187,203.4366,181.60022,86.78392
93,0.767,47.4958,144.65134,54.50253,256.20871,235.16948,46.78112,203.48616,181.57736,86.56216
94,0.775,47.51441,144.51994,54.52544,256.16028,235.12994,46.78576,203.56525,181.54057,86.56396
95,0.783,47.58801,144.60706,54.50841,256.16028,235.12994,46.78576,203.33356,181.68456,86.62427
96,0.792,47.4958,144.65134,54.50253,256.20871,235.16948,46.78112,203.49438,181.65289,86.70602
97,0.8,47.62686,144.61963,54.44085,256.19016,235.03104,46.72009,203.49438,181.65289,86.70602
98,0.808,47.76366,144.54295,54.50151,256.19016,235.03104,46.72009,203.49438,181.65289,86.70602
99,0.817,47.9674,144.49922,54.43976,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
100,0.825,47.9674,144.49922,54.43976,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
101,0.833,47.67144,144.58723,54.49563,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
102,0.842,47.71907,144.57535,54.44674,256.16028,235.12994,46.78576,203.49438,181.65289,86.70602
103,0.85,47.29997,145.11299,54.8768,256.2406,234.88899,46.78187,203.46764,181.59465,86.92145
104,0.858,47.986,144.36784,54.46268,256.16028,235.12994,46.78576,203.49438,181.65289,86.70602
105,0.867,48.05962,144.45496,54.44564,256.16028,235.12994,46.78576,203.49438,181.65289,86.70602
106,0.875,48.05962,144.45496,54.44564,256.16028,235.12994,46.78576,203.49438,181.65289,86.70602
107,0.883,47.62686,144.61963,54.44085,256.19016,235.03104,46.72009,203.49438,181.65289,86.70602
108,0.892,47.32868,145.19225,54.81953,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
109,0.9,47.67144,144.58723,54.49563,256.16028,235.12994,46.78576,203.49733,181.83864,86.7049
110,0.908,47.83634,144.53088,54.50144,256.16028,235.12994,46.78576,203.49438,181.65289,86.70602
111,0.917,47.62686,144.61963,54.44085,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
112,0.925,47.4958,144.65134,54.50253,256.20871,235.16948,46.78112,203.49438,181.65289,86.70602
113,0.933,47.62686,144.61963,54.44085,256.19016,235.03104,46.72009,203.49438,181.65289,86.70602
114,0.942,47.4958,144.65134,54.50253,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
115,0.95,47.62686,144.61963,54.44085,256.16028,235.12994,46.78576,203.49438,181.65289,86.70602
116,0.958,47.62686,144.61963,54.44085,256.28906,234.92851,46.77724,203.49438,181.65289,86.70602
117,0.967,47.48003,144.68753,54.49186,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
118,0.975,47.34896,144.71925,54.55353,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
119,0.983,47.71907,144.57535,54.44674,256.19016,235.03104,46.72009,203.49438,181.65289,86.70602
120,0.992,47.57224,144.64325,54.49775,256.19016,235.03104,46.72009,203.49438,181.65289,86.70602
121,1,47.58801,144.60706,54.50841,256.16028,235.12994,46.78576,203.49438,181.65289,86.70602
122,1.008,47.34896,144.71925,54.55353,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
123,1.017,47.44117,144.67497,54.55942,256.20871,235.16948,46.78112,203.3365,181.87032,86.62315
124,1.025,47.45723,145.16721,54.76342,256.19016,235.03104,46.72009,203.30547,181.64075,86.83485
125,1.033,47.44117,144.67497,54.55942,256.2406,234.88899,46.78187,203.33356,181.68456,86.62427
126,1.042,47.57224,144.64325,54.49775,256.2406,234.88899,46.78187,203.42979,181.70146,86.63822
127,1.05,47.49865,144.55614,54.51478,256.20871,235.16948,46.78112,203.27579,181.63188,86.70217
128,1.058,47.48003,144.68753,54.49186,256.19016,235.03104,46.72009,203.4366,181.60022,86.78392
129,1.067,47.44117,144.67497,54.55942,256.33951,234.78645,46.83901,203.27579,181.63188,86.70217
130,1.075,47.48003,144.68753,54.49186,256.1098,235.27199,46.72398,203.27579,181.63188,86.70217
131,1.083,47.44117,144.67497,54.55942,256.1098,235.27199,46.72398,203.27579,181.63188,86.70217
132,1.092,47.48003,144.68753,54.49186,256.19016,235.03104,46.72009,203.25858,181.554,86.54641
133,1.1,47.57224,144.64325,54.49775,256.1098,235.27199,46.72398,203.25858,181.554,86.54641
134,1.108,47.48003,144.68753,54.49186,256.19016,235.03104,46.72009,203.31635,181.60669,86.46851
135,1.117,47.48003,144.68753,54.49186,256.25916,235.02744,46.8429,203.25858,181.554,86.54641
136,1.125,47.44117,144.67497,54.55942,256.19016,235.03104,46.72009,203.25858,181.554,86.54641
137,1.133,47.3134,145.22331,54.80977,256.1098,235.27199,46.72398,203.2356,181.48375,86.7497
138,1.142,47.48003,144.68753,54.49186,256.16028,235.12994,46.78576,203.32744,181.42645,86.37531
139,1.15,47.34896,144.71925,54.55353,256.33951,234.78645,46.83901,203.27579,181.63188,86.70217
140,1.158,47.34896,144.71925,54.55353,256.2406,234.88899,46.78187,203.25858,181.554,86.54641
141,1.167,47.44117,144.67497,54.55942,256.16028,235.12994,46.78576,203.27579,181.63188,86.70217
142,1.175,47.48003,144.68753,54.49186,256.1098,235.27199,46.72398,203.38519,181.47916,86.29741
143,1.183,47.34896,144.71925,54.55353,256.2406,234.88899,46.78187,203.50253,181.40236,86.48292
144,1.192,47.4598,144.54358,54.58234,256.2406,234.88899,46.78187,203.25858,181.554,86.54641
145,1.2,47.57224,144.64325,54.49775,256.16028,235.12994,46.78576,203.25858,181.554,86.54641
146,1.208,47.57224,144.64325,54.49775,256.1098,235.27199,46.72398,203.5603,181.45506,86.40502
147,1.217,47.49865,144.55614,54.51478,256.1098,235.27199,46.72398,203.33356,181.68456,86.62427
148,1.225,47.48003,144.68753,54.49186,256.1098,235.27199,46.72398,203.48616,181.57736,86.56216
149,1.233,47.71907,144.57535,54.44674,256.16028,235.12994,46.78576,203.56525,181.54057,86.56396
150,1.242,47.58801,144.60706,54.50841,256.2406,234.88899,46.78187,203.39963,181.56796,86.4704
151,1.25,47.62686,144.61963,54.44085,256.1098,235.27199,46.72398,203.33356,181.68456,86.62427
152,1.258,47.71907,144.57535,54.44674,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
153,1.267,47.58801,144.60706,54.50841,256.1098,235.27199,46.72398,203.48616,181.57736,86.56216
154,1.275,47.80251,144.55556,54.43395,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
155,1.283,47.4958,144.65134,54.50253,256.19016,235.03104,46.72009,203.49438,181.65289,86.70602
156,1.292,47.62686,144.61963,54.44085,256.28906,234.92851,46.77724,203.49438,181.65289,86.70602
157,1.3,47.62686,144.61963,54.44085,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
158,1.308,47.67144,144.58723,54.49563,256.16028,235.12994,46.78576,203.49438,181.65289,86.70602
159,1.317,47.80251,144.55556,54.43395,256.16028,235.12994,46.78576,203.49438,181.65289,86.70602
160,1.325,47.67144,144.58723,54.49563,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
161,1.333,48.05962,144.45496,54.44564,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
162,1.342,47.80251,144.55556,54.43395,256.16028,235.12994,46.78576,203.49438,181.65289,86.70602
163,1.35,47.62686,144.61963,54.44085,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
164,1.358,47.69006,144.45584,54.51855,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
165,1.367,47.80251,144.55556,54.43395,256.19016,235.03104,46.72009,203.49438,181.65289,86.70602
166,1.375,47.67144,144.58723,54.49563,256.33951,234.78645,46.83901,203.49438,181.65289,86.70602
167,1.383,47.60975,144.99063,54.84091,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
168,1.392,47.80251,144.55556,54.43395,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
169,1.4,47.67144,144.58723,54.49563,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
170,1.408,47.9674,144.49922,54.43976,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
171,1.417,47.83634,144.53088,54.50144,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
172,1.425,47.4958,144.65134,54.50253,256.16028,235.12994,46.78576,203.49438,181.65289,86.70602
173,1.433,47.48003,144.68753,54.49186,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
174,1.442,47.62686,144.61963,54.44085,256.16028,235.12994,46.78576,203.49438,181.65289,86.70602
175,1.45,47.58801,144.60706,54.50841,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
176,1.458,47.72156,145.07942,54.76435,256.2406,234.88899,46.78187,203.46764,181.59465,86.92145
177,1.467,47.4958,144.65134,54.50253,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
178,1.475,47.18485,145.24837,54.86588,256.16028,235.12994,46.78576,203.46764,181.59465,86.92145
179,1.483,47.44117,144.67497,54.55942,256.1098,235.27199,46.72398,203.49438,181.65289,86.70602
180,1.492,47.62686,144.61963,54.44085,256.16028,235.12994,46.78576,203.4366,181.60022,86.78392
181,1.5,47.73769,144.44395,54.46966,256.16028,235.12994,46.78576,203.4366,181.60022,86.78392
182,1.508,47.4958,144.65134,54.50253,256.2406,234.88899,46.78187,203.4366,181.60022,86.78392
183,1.517,47.44117,144.67497,54.55942,256.2406,234.88899,46.78187,203.27579,181.63188,86.70217
184,1.525,47.34896,144.71925,54.55353,256.2406,234.88899,46.78187,203.27579,181.63188,86.70217
185,1.533,47.3134,145.22331,54.80977,256.16028,235.12994,46.78576,203.27579,181.63188,86.70217
186,1.542,47.18485,145.24837,54.86588,256.33951,234.78645,46.83901,203.30547,181.64075,86.83485
187,1.55,47.57224,144.64325,54.49775,256.2406,234.88899,46.78187,203.33356,181.68456,86.62427
188,1.558,47.34896,144.71925,54.55353,256.2406,234.88899,46.78187,203.27579,181.63188,86.70217
189,1.567,47.34896,144.71925,54.55353,256.19016,235.03104,46.72009,203.27579,181.63188,86.70217
190,1.575,47.34896,144.71925,54.55353,256.19016,235.03104,46.72009,203.17357,181.62434,86.51763
191,1.583,47.36758,144.58786,54.57645,256.2406,234.88899,46.78187,203.25858,181.554,86.54641
192,1.592,47.48003,144.68753,54.49186,256.33951,234.78645,46.83901,203.25858,181.554,86.54641
193,1.6,47.57224,144.64325,54.49775,256.33951,234.78645,46.83901,203.25858,181.554,86.54641
194,1.608,47.48003,144.68753,54.49186,256.33951,234.78645,46.83901,203.27579,181.63188,86.70217
195,1.617,47.34896,144.71925,54.55353,256.16028,235.12994,46.78576,203.25858,181.554,86.54641
196,1.625,47.34896,144.71925,54.55353,256.2406,234.88899,46.78187,203.34186,181.51527,86.5483
197,1.633,47.48003,144.68753,54.49186,256.16028,235.12994,46.78576,203.32744,181.42645,86.37531
198,1.642,47.57224,144.64325,54.49775,256.2406,234.88899,46.78187,203.32744,181.42645,86.37531
199,1.65,47.48003,144.68753,54.49186,256.19016,235.03104,46.72009,203.38519,181.47916,86.29741
200,1.658,47.34896,144.71925,54.55353,256.33951,234.78645,46.83901,203.27579,181.63188,86.70217
201,1.667,47.57224,144.64325,54.49775,256.33951,234.78645,46.83901,203.27579,181.63188,86.70217
202,1.675,47.34896,144.71925,54.55353,256.2406,234.88899,46.78187,203.27579,181.63188,86.70217
203,1.683,47.48003,144.68753,54.49186,256.1098,235.27199,46.72398,203.25858,181.554,86.54641
204,1.692,47.48003,144.68753,54.49186,256.2406,234.88899,46.78187,203.32744,181.42645,86.37531
205,1.7,47.48003,144.68753,54.49186,256.16028,235.12994,46.78576,203.25858,181.554,86.54641
206,1.708,47.34896,144.71925,54.55353,256.16028,235.12994,46.78576,203.31635,181.60669,86.46851
207,1.717,47.57224,144.64325,54.49775,256.2406,234.88899,46.78187,203.31635,181.60669,86.46851
208,1.725,47.62686,144.61963,54.44085,256.2406,234.88899,46.78187,203.31635,181.60669,86.46851
209,1.733,47.48003,144.68753,54.49186,256.33951,234.78645,46.83901,203.48616,181.57736,86.56216
210,1.742,47.4958,144.65134,54.50253,256.2406,234.88899,46.78187,203.48616,181.57736,86.56216
211,1.75,47.62686,144.61963,54.44085,256.16028,235.12994,46.78576,203.49438,181.65289,86.70602
212,1.758,47.62686,144.61963,54.44085,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
213,1.767,47.64547,144.48824,54.46377,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
214,1.775,47.91334,144.37988,54.46276,256.33951,234.78645,46.83901,203.49438,181.65289,86.70602
215,1.783,47.67144,144.58723,54.49563,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
216,1.792,47.45723,145.16721,54.76342,256.2406,234.88899,46.78187,203.46764,181.59465,86.92145
217,1.8,47.67144,144.58723,54.49563,256.33951,234.78645,46.83901,203.49438,181.65289,86.70602
218,1.808,47.80251,144.55556,54.43395,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
219,1.817,47.4958,144.65134,54.50253,256.33951,234.78645,46.83901,203.49438,181.65289,86.70602
220,1.825,47.45723,145.16721,54.76342,256.33951,234.78645,46.83901,203.46764,181.59465,86.92145
221,1.833,47.67144,144.58723,54.49563,256.33951,234.78645,46.83901,203.49438,181.65289,86.70602
222,1.842,47.80251,144.55556,54.43395,256.33951,234.78645,46.83901,203.49438,181.65289,86.70602
223,1.85,47.9674,144.49922,54.43976,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
224,1.858,47.63058,145.11563,54.7583,256.33951,234.78645,46.83901,203.49438,181.65289,86.70602
225,1.867,47.67144,144.58723,54.49563,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
226,1.875,47.67144,144.58723,54.49563,256.33951,234.78645,46.83901,203.49438,181.65289,86.70602
227,1.883,47.89472,144.51128,54.43983,256.2406,234.88899,46.78187,203.43835,181.59032,86.80819
228,1.892,47.67144,144.58723,54.49563,256.33951,234.78645,46.83901,203.49438,181.65289,86.70602
229,1.9,47.62686,144.61963,54.44085,256.33951,234.78645,46.83901,203.49438,181.65289,86.70602
230,1.908,47.32868,145.19225,54.81953,256.33951,234.78645,46.83901,203.46764,181.59465,86.92145
231,1.917,47.76366,144.54295,54.50151,256.33951,234.78645,46.83901,203.49438,181.65289,86.70602
232,1.925,47.80251,144.55556,54.43395,256.33951,234.78645,46.83901,203.49438,181.65289,86.70602
233,1.933,47.83634,144.53088,54.50144,256.33951,234.78645,46.83901,203.49438,181.65289,86.70602
234,1.942,47.62686,144.61963,54.44085,256.33951,234.78645,46.83901,203.49438,181.65289,86.70602
235,1.95,47.62686,144.61963,54.44085,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
236,1.958,47.57224,144.64325,54.49775,256.33951,234.78645,46.83901,203.4366,181.60022,86.78392
237,1.967,47.49411,144.54234,54.57028,256.2406,234.88899,46.78187,203.4366,181.60022,86.78392
238,1.975,47.62686,144.61963,54.44085,256.33951,234.78645,46.83901,203.4366,181.60022,86.78392
239,1.983,47.34896,144.71925,54.55353,256.33951,234.78645,46.83901,203.49438,181.65289,86.70602
240,1.992,47.48003,144.68753,54.49186,256.33951,234.78645,46.83901,203.4366,181.60022,86.78392
241,2,47.58801,144.60706,54.50841,256.33951,234.78645,46.83901,203.4366,181.60022,86.78392
242,2.008,47.62686,144.61963,54.44085,256.33951,234.78645,46.83901,203.4366,181.60022,86.78392
243,2.017,47.48003,144.68753,54.49186,256.2406,234.88899,46.78187,203.49438,181.65289,86.70602
244,2.025,47.48003,144.68753,54.49186,256.33951,234.78645,46.83901,203.4366,181.60022,86.78392
245,2.033,47.48003,144.68753,54.49186,256.33951,234.78645,46.83901,203.4366,181.60022,86.78392
246,2.042,47.48003,144.68753,54.49186,256.2406,234.88899,46.78187,203.27579,181.63188,86.70217
247,2.05,47.34896,144.71925,54.55353,256.2406,234.88899,46.78187,203.4366,181.60022,86.78392
248,2.058,47.47645,144.58247,54.55761,256.2406,234.88899,46.78187,203.27579,181.63188,86.70217
249,2.067,47.48003,144.68753,54.49186,256.33951,234.78645,46.83901,203.27579,181.63188,86.70217
250,2.075,47.57224,144.64325,54.49775,256.33951,234.78645,46.83901,203.25858,181.554,86.54641
251,2.083,47.34896,144.71925,54.55353,256.33951,234.78645,46.83901,203.27579,181.63188,86.70217
252,2.092,47.48003,144.68753,54.49186,256.33951,234.78645,46.83901,203.25858,181.554,86.54641
253,2.1,47.36758,144.58786,54.57645,256.33951,234.78645,46.83901,203.25858,181.554,86.54641
254,2.108,47.48003,144.68753,54.49186,256.2406,234.88899,46.78187,203.25858,181.554,86.54641
255,2.117,47.3134,145.22331,54.80977,256.33951,234.78645,46.83901,203.2356,181.48375,86.7497
256,2.125,47.49865,144.55614,54.51478,256.2406,234.88899,46.78187,203.32744,181.42645,86.37531
257,2.133,47.34896,144.71925,54.55353,256.29041,234.76869,46.97264,203.32744,181.42645,86.37531
258,2.142,47.48003,144.68753,54.49186,256.33951,234.78645,46.83901,203.32744,181.42645,86.37531
259,2.15,47.18485,145.24837,54.86588,256.1915,234.87123,46.91549,203.29341,181.54506,86.66373
260,2.158,47.3134,145.22331,54.80977,256.33951,234.78645,46.83901,203.37025,181.3842,86.47391
261,2.167,47.34896,144.71925,54.55353,256.33951,234.78645,46.83901,203.25858,181.554,86.54641
262,2.175,47.48003,144.68753,54.49186,256.2406,234.88899,46.78187,203.25858,181.554,86.54641
263,2.183,47.62686,144.61963,54.44085,256.33951,234.78645,46.83901,203.38519,181.47916,86.29741
264,2.192,47.48003,144.68753,54.49186,256.29041,234.76869,46.97264,203.25858,181.554,86.54641
265,2.2,47.34896,144.71925,54.55353,256.29041,234.76869,46.97264,203.25858,181.554,86.54641
266,2.208,47.48003,144.68753,54.49186,256.29041,234.76869,46.97264,203.38519,181.47916,86.29741
267,2.217,47.48003,144.68753,54.49186,256.33951,234.78645,46.83901,203.38519,181.47916,86.29741
268,2.225,47.48003,144.68753,54.49186,256.33951,234.78645,46.83901,203.31635,181.60669,86.46851
269,2.233,47.62686,144.61963,54.44085,256.33951,234.78645,46.83901,203.38519,181.47916,86.29741
270,2.242,47.34896,144.71925,54.55353,256.2406,234.88899,46.78187,203.33356,181.68456,86.62427
271,2.25,47.4958,144.65134,54.50253,256.33951,234.78645,46.83901,203.5603,181.45506,86.40502
