Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
44,0.358,83.2583,-166.07002,58.5609,308.85638,-223.31708,44.91939,256.56131,-168.92819,80.67542
45,0.367,83.2583,-166.07002,58.5609,308.61981,-223.01149,44.46716,256.48788,-168.92618,80.72079
46,0.375,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.25488,-168.83234,80.62627
47,0.383,83.13149,-166.14101,58.57309,308.55463,-222.86656,44.45937,256.25488,-168.83234,80.62627
48,0.392,83.14068,-166.28362,58.60358,308.85638,-223.31708,44.91939,256.36697,-168.87611,80.675
49,0.4,83.2583,-166.07002,58.5609,308.61981,-223.01149,44.46716,256.26105,-168.80157,80.71011
50,0.408,83.15899,-166.25964,58.67308,308.55463,-222.86656,44.45937,256.17715,-168.82681,80.53183
51,0.417,83.2583,-166.07002,58.5609,308.47,-222.8324,44.50396,256.07034,-168.74817,80.57582
52,0.425,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.1492,-168.75658,80.66475
53,0.433,83.13149,-166.14101,58.57309,308.64908,-222.92513,44.38922,255.93004,-168.79239,80.48515
54,0.442,83.26749,-166.21263,58.5914,308.61981,-223.01149,44.46716,256.12451,-168.87726,80.54437
55,0.45,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.12451,-168.87726,80.54437
56,0.458,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.1492,-168.75658,80.66475
57,0.467,83.2858,-166.18866,58.6609,308.52536,-222.95293,44.5373,256.01593,-168.80209,80.58076
58,0.475,83.2583,-166.07002,58.5609,308.52536,-222.95293,44.5373,255.93004,-168.79239,80.48515
59,0.483,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,255.93004,-168.79239,80.48515
60,0.492,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.03098,-168.72185,80.35078
61,0.5,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.03958,-168.87036,80.44304
62,0.508,83.2858,-166.18866,58.6609,308.75955,-223.26158,44.99,256.17715,-168.82681,80.53183
63,0.517,83.2858,-166.18866,58.6609,308.55463,-222.86656,44.45937,256.19415,-168.83202,80.67696
64,0.525,83.24951,-166.1143,58.95492,308.55463,-222.86656,44.45937,256.0614,-168.88278,80.59664
65,0.533,83.22202,-165.99568,58.85494,308.52536,-222.95293,44.5373,255.93004,-168.79239,80.48515
66,0.542,83.24951,-166.1143,58.95492,308.64908,-222.92513,44.38922,256.07034,-168.74817,80.57582
67,0.55,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.07034,-168.74817,80.57582
68,0.558,83.2858,-166.18866,58.6609,308.79327,-223.16304,44.90588,256.07034,-168.74817,80.57582
69,0.567,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,255.93004,-168.79239,80.48515
70,0.575,83.2583,-166.07002,58.5609,308.52536,-222.95293,44.5373,255.93004,-168.79239,80.48515
71,0.583,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,255.93004,-168.79239,80.48515
72,0.592,83.2583,-166.07002,58.5609,308.50635,-222.88904,44.34652,256.07034,-168.74817,80.57582
73,0.6,83.2312,-166.13829,58.88543,308.55463,-222.86656,44.45937,256.07034,-168.74817,80.57582
74,0.608,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.07034,-168.74817,80.57582
75,0.617,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.07034,-168.74817,80.57582
76,0.625,83.09521,-166.06665,58.86712,308.55463,-222.86656,44.45937,255.93004,-168.79239,80.48515
77,0.633,83.2583,-166.07002,58.5609,308.52536,-222.95293,44.5373,255.93004,-168.79239,80.48515
78,0.642,83.2858,-166.18866,58.6609,308.52536,-222.95293,44.5373,255.93004,-168.79239,80.48515
79,0.65,83.2583,-166.07002,58.5609,308.50635,-222.88904,44.34652,255.93004,-168.79239,80.48515
80,0.658,83.26749,-166.21263,58.5914,308.50635,-222.88904,44.34652,255.93004,-168.79239,80.48515
81,0.667,83.2583,-166.07002,58.5609,308.47708,-222.97542,44.42446,255.93004,-168.79239,80.48515
82,0.675,83.2858,-166.18866,58.6609,308.47708,-222.97542,44.42446,255.93004,-168.79239,80.48515
83,0.683,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.03958,-168.87036,80.44304
84,0.692,83.22202,-165.99568,58.85494,308.61981,-223.01149,44.46716,255.93004,-168.79239,80.48515
85,0.7,83.22202,-165.99568,58.85494,308.61981,-223.01149,44.46716,256.03958,-168.87036,80.44304
86,0.708,83.29498,-166.33127,58.6914,308.56961,-223.03064,44.36195,256.07034,-168.74817,80.57582
87,0.717,83.12271,-166.18527,58.96711,308.56961,-223.03064,44.36195,256.03958,-168.87036,80.44304
88,0.725,83.2858,-166.18866,58.6609,308.59888,-222.94426,44.284,256.10199,-168.94446,80.34506
89,0.733,83.2858,-166.18866,58.6609,308.61981,-223.01149,44.46716,256.10199,-168.94446,80.34506
90,0.742,83.2858,-166.18866,58.6609,308.61981,-223.01149,44.46716,256.03958,-168.87036,80.44304
91,0.75,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.25488,-168.83234,80.62627
92,0.758,83.26749,-166.21263,58.5914,308.89011,-223.21854,44.83528,256.17715,-168.82681,80.53183
93,0.767,83.2583,-166.07002,58.5609,308.61981,-223.01149,44.46716,256.17715,-168.82681,80.53183
94,0.775,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.10199,-168.94446,80.34506
95,0.783,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.14941,-169.13542,80.55251
96,0.792,83.2583,-166.07002,58.5609,308.61981,-223.01149,44.46716,256.12451,-168.87726,80.54437
97,0.8,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.16693,-168.91695,80.50439
98,0.808,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.24338,-168.92175,80.59922
99,0.817,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.4455,-169.04781,80.56667
100,0.825,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.4455,-169.04781,80.56667
101,0.833,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.24338,-168.92175,80.59922
102,0.842,83.2858,-166.18866,58.6609,308.52536,-222.95293,44.5373,256.12451,-168.87726,80.54437
103,0.85,83.2858,-166.18866,58.6609,308.79327,-223.16304,44.90588,256.44922,-168.8844,80.62669
104,0.858,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.56131,-168.92819,80.67542
105,0.867,83.26749,-166.21263,58.5914,308.61981,-223.01149,44.46716,256.56232,-169.00275,80.63713
106,0.875,83.2858,-166.18866,58.6609,308.61981,-223.01149,44.46716,256.24338,-168.92175,80.59922
107,0.883,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.44803,-168.96837,80.60495
108,0.892,83.2583,-166.07002,58.5609,308.89011,-223.21854,44.83528,256.56131,-168.92819,80.67542
109,0.9,83.2858,-166.18866,58.6609,308.89011,-223.21854,44.83528,256.56232,-169.00275,80.63713
110,0.908,83.2858,-166.18866,58.6609,308.61981,-223.01149,44.46716,256.37134,-168.97247,80.65133
111,0.917,83.2583,-166.07002,58.5609,308.61981,-223.01149,44.46716,256.56131,-168.92819,80.67542
112,0.925,83.29498,-166.33127,58.6914,308.64908,-222.92513,44.38922,256.56131,-168.92819,80.67542
113,0.933,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.44922,-168.8844,80.62669
114,0.942,83.2858,-166.18866,58.6609,308.89011,-223.21854,44.83528,256.25488,-168.83234,80.62627
115,0.95,83.2583,-166.07002,58.5609,308.85638,-223.31708,44.91939,256.36697,-168.87611,80.675
116,0.958,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.25488,-168.83234,80.62627
117,0.967,83.2583,-166.07002,58.5609,308.52536,-222.95293,44.5373,256.25488,-168.83234,80.62627
118,0.975,83.2858,-166.18866,58.6609,308.52536,-222.95293,44.5373,256.1492,-168.75658,80.66475
119,0.983,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.17715,-168.82681,80.53183
120,0.992,83.26749,-166.21263,58.5914,308.79327,-223.16304,44.90588,256.07034,-168.74817,80.57582
121,1,83.19114,-166.35773,58.7667,308.75955,-223.26158,44.99,256.17715,-168.82681,80.53183
122,1.008,83.16364,-166.23907,58.6667,308.52536,-222.95293,44.5373,256.07034,-168.74817,80.57582
123,1.017,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.07034,-168.74817,80.57582
124,1.025,83.13149,-166.14101,58.57309,308.79327,-223.16304,44.90588,256.07034,-168.74817,80.57582
125,1.033,83.2583,-166.07002,58.5609,308.52536,-222.95293,44.5373,256.0874,-168.86879,80.63153
126,1.042,83.13149,-166.14101,58.57309,308.52536,-222.95293,44.5373,256.07034,-168.74817,80.57582
127,1.05,83.22202,-165.99568,58.85494,308.52536,-222.95293,44.5373,256.07034,-168.74817,80.57582
128,1.058,83.22202,-165.99568,58.85494,308.55463,-222.86656,44.45937,255.93004,-168.79239,80.48515
129,1.067,83.22202,-165.99568,58.85494,308.52536,-222.95293,44.5373,255.93004,-168.79239,80.48515
130,1.075,83.22202,-165.99568,58.85494,308.47708,-222.97542,44.42446,255.93004,-168.79239,80.48515
131,1.083,83.24951,-166.1143,58.95492,308.55463,-222.86656,44.45937,255.92142,-168.64386,80.39288
132,1.092,83.22202,-165.99568,58.85494,308.59888,-222.94426,44.284,255.93004,-168.79239,80.48515
133,1.1,83.24951,-166.1143,58.95492,308.59888,-222.94426,44.284,255.93004,-168.79239,80.48515
134,1.108,83.24951,-166.1143,58.95492,308.59888,-222.94426,44.284,255.93004,-168.79239,80.48515
135,1.117,83.24951,-166.1143,58.95492,308.47708,-222.97542,44.42446,255.93004,-168.79239,80.48515
136,1.125,83.24951,-166.1143,58.95492,308.50635,-222.88904,44.34652,255.93004,-168.79239,80.48515
137,1.133,83.24951,-166.1143,58.95492,308.83322,-223.23766,44.72431,256.07034,-168.74817,80.57582
138,1.142,83.24951,-166.1143,58.95492,308.64908,-222.92513,44.38922,256.03958,-168.87036,80.44304
139,1.15,83.24951,-166.1143,58.95492,308.55463,-222.86656,44.45937,255.93004,-168.79239,80.48515
140,1.158,83.13149,-166.14101,58.57309,308.50635,-222.88904,44.34652,255.93004,-168.79239,80.48515
141,1.167,83.2583,-166.07002,58.5609,308.50635,-222.88904,44.34652,255.93004,-168.79239,80.48515
142,1.175,83.2583,-166.07002,58.5609,308.50635,-222.88904,44.34652,255.93004,-168.79239,80.48515
143,1.183,83.2583,-166.07002,58.5609,308.50635,-222.88904,44.34652,255.93004,-168.79239,80.48515
144,1.192,83.2583,-166.07002,58.5609,308.50635,-222.88904,44.34652,255.93004,-168.79239,80.48515
145,1.2,83.2583,-166.07002,58.5609,308.50635,-222.88904,44.34652,255.93004,-168.79239,80.48515
146,1.208,83.2583,-166.07002,58.5609,308.52536,-222.95293,44.5373,256.03958,-168.87036,80.44304
147,1.217,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,255.93004,-168.79239,80.48515
148,1.225,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.10199,-168.94446,80.34506
149,1.233,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.10199,-168.94446,80.34506
150,1.242,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.10199,-168.94446,80.34506
151,1.25,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.03958,-168.87036,80.44304
152,1.258,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.17715,-168.82681,80.53183
153,1.267,83.2583,-166.07002,58.5609,308.85638,-223.31708,44.91939,256.31918,-168.90479,80.53851
154,1.275,83.2858,-166.18866,58.6609,308.85638,-223.31708,44.91939,256.43323,-168.94737,80.59292
155,1.283,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.31918,-168.90479,80.53851
156,1.292,83.29498,-166.33127,58.6914,308.61981,-223.01149,44.46716,256.25488,-168.83234,80.62627
157,1.3,83.2858,-166.18866,58.6609,308.61981,-223.01149,44.46716,256.25488,-168.83234,80.62627
158,1.308,83.2858,-166.18866,58.6609,308.61981,-223.01149,44.46716,256.23224,-168.98987,80.41336
159,1.317,83.2583,-166.07002,58.5609,308.61981,-223.01149,44.46716,256.24338,-168.92175,80.59922
160,1.325,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.4455,-169.04781,80.56667
161,1.333,83.2583,-166.07002,58.5609,308.61981,-223.01149,44.46716,256.37134,-168.97247,80.65133
162,1.342,83.2858,-166.18866,58.6609,308.61981,-223.01149,44.46716,256.44803,-168.96837,80.60495
163,1.35,83.13149,-166.14101,58.57309,308.64908,-222.92513,44.38922,256.36697,-168.87611,80.675
164,1.358,83.14068,-166.28362,58.60358,308.64908,-222.92513,44.38922,256.24338,-168.92175,80.59922
165,1.367,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.24338,-168.92175,80.59922
166,1.375,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.24338,-168.92175,80.59922
167,1.383,83.2858,-166.18866,58.6609,308.89011,-223.21854,44.83528,256.36697,-168.87611,80.675
168,1.392,83.2583,-166.07002,58.5609,308.89011,-223.21854,44.83528,256.36697,-168.87611,80.675
169,1.4,83.2583,-166.07002,58.5609,308.79327,-223.16304,44.90588,256.68222,-168.97824,80.72121
170,1.408,83.2858,-166.18866,58.6609,308.75955,-223.26158,44.99,256.68222,-168.97824,80.72121
171,1.417,83.2583,-166.07002,58.5609,308.89011,-223.21854,44.83528,256.48788,-168.92618,80.72079
172,1.425,83.13149,-166.14101,58.57309,308.64908,-222.92513,44.38922,256.24338,-168.92175,80.59922
173,1.433,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.1344,-168.84775,80.63209
174,1.442,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.03958,-168.87036,80.44304
175,1.45,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.32916,-168.92387,80.5501
176,1.458,83.2583,-166.07002,58.5609,308.89011,-223.21854,44.83528,256.36697,-168.87611,80.675
177,1.467,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.24338,-168.92175,80.59922
178,1.475,83.2583,-166.07002,58.5609,308.61981,-223.01149,44.46716,256.25488,-168.83234,80.62627
179,1.483,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.12451,-168.87726,80.54437
180,1.492,83.2858,-166.18866,58.6609,308.80743,-223.42717,44.90129,256.25488,-168.83234,80.62627
181,1.5,83.24951,-166.1143,58.95492,308.64908,-222.92513,44.38922,256.12451,-168.87726,80.54437
182,1.508,83.24951,-166.1143,58.95492,308.61981,-223.01149,44.46716,256.03958,-168.87036,80.44304
183,1.517,83.24951,-166.1143,58.95492,308.55463,-222.86656,44.45937,256.03958,-168.87036,80.44304
184,1.525,83.22202,-165.99568,58.85494,308.55463,-222.86656,44.45937,255.93004,-168.79239,80.48515
185,1.533,83.22202,-165.99568,58.85494,308.79327,-223.16304,44.90588,256.07034,-168.74817,80.57582
186,1.542,83.2858,-166.18866,58.6609,308.52536,-222.95293,44.5373,256.17715,-168.82681,80.53183
187,1.55,83.2583,-166.07002,58.5609,308.52536,-222.95293,44.5373,256.17715,-168.82681,80.53183
188,1.558,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.07034,-168.74817,80.57582
189,1.567,83.22202,-165.99568,58.85494,308.55463,-222.86656,44.45937,256.07034,-168.74817,80.57582
190,1.575,83.22202,-165.99568,58.85494,308.50635,-222.88904,44.34652,256.07034,-168.74817,80.57582
191,1.583,83.09521,-166.06665,58.86712,308.52536,-222.95293,44.5373,255.94551,-168.92625,80.54765
192,1.592,83.24951,-166.1143,58.95492,308.50635,-222.88904,44.34652,256.03958,-168.87036,80.44304
193,1.6,83.2858,-166.18866,58.6609,308.50635,-222.88904,44.34652,256.10199,-168.94446,80.34506
194,1.608,83.2583,-166.07002,58.5609,308.47708,-222.97542,44.42446,255.93004,-168.79239,80.48515
195,1.617,83.24951,-166.1143,58.95492,308.47708,-222.97542,44.42446,255.93004,-168.79239,80.48515
196,1.625,83.24951,-166.1143,58.95492,308.50635,-222.88904,44.34652,255.93004,-168.79239,80.48515
197,1.633,83.22202,-165.99568,58.85494,308.59888,-222.94426,44.284,255.93004,-168.79239,80.48515
198,1.642,83.22202,-165.99568,58.85494,308.63403,-222.99393,44.17916,256.03958,-168.87036,80.44304
199,1.65,83.2858,-166.18866,58.6609,308.59888,-222.94426,44.284,256.03958,-168.87036,80.44304
200,1.658,83.24951,-166.1143,58.95492,308.59888,-222.94426,44.284,255.98495,-168.85979,80.39328
201,1.667,83.24951,-166.1143,58.95492,308.59888,-222.94426,44.284,256.0614,-168.88278,80.59664
202,1.675,83.22202,-165.99568,58.85494,308.56961,-223.03064,44.36195,256.03958,-168.87036,80.44304
203,1.683,83.24951,-166.1143,58.95492,308.63403,-222.99393,44.17916,256.24081,-168.90233,80.43577
204,1.692,83.24951,-166.1143,58.95492,308.63403,-222.99393,44.17916,256.36462,-168.98619,80.53691
205,1.7,83.24951,-166.1143,58.95492,308.56961,-223.03064,44.36195,256.07034,-168.74817,80.57582
206,1.708,83.2583,-166.07002,58.5609,308.59888,-222.94426,44.284,256.24081,-168.90233,80.43577
207,1.717,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.07034,-168.74817,80.57582
208,1.725,83.2583,-166.07002,58.5609,308.59888,-222.94426,44.284,256.17715,-168.82681,80.53183
209,1.733,83.2858,-166.18866,58.6609,308.55463,-222.86656,44.45937,256.30093,-168.91066,80.63297
210,1.742,83.2583,-166.07002,58.5609,308.59888,-222.94426,44.284,256.17715,-168.82681,80.53183
211,1.75,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.17715,-168.82681,80.53183
212,1.758,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.17715,-168.82681,80.53183
213,1.767,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.17715,-168.82681,80.53183
214,1.775,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.36331,-168.94687,80.49702
215,1.783,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.36331,-168.94687,80.49702
216,1.792,83.2583,-166.07002,58.5609,308.89011,-223.21854,44.83528,256.25488,-168.83234,80.62627
217,1.8,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.36697,-168.87611,80.675
218,1.808,83.2583,-166.07002,58.5609,308.61981,-223.01149,44.46716,256.29715,-168.8726,80.58651
219,1.817,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.36697,-168.87611,80.675
220,1.825,83.2583,-166.07002,58.5609,308.89011,-223.21854,44.83528,256.43323,-168.94737,80.59292
221,1.833,83.2583,-166.07002,58.5609,308.89011,-223.21854,44.83528,256.48788,-168.92618,80.72079
222,1.842,83.2583,-166.07002,58.5609,308.85638,-223.31708,44.91939,256.68222,-168.97824,80.72121
223,1.85,83.2858,-166.18866,58.6609,308.85638,-223.31708,44.91939,256.68222,-168.97824,80.72121
224,1.858,83.2583,-166.07002,58.5609,308.89011,-223.21854,44.83528,256.68222,-168.97824,80.72121
225,1.867,83.2858,-166.18866,58.6609,308.64908,-222.92513,44.38922,256.68222,-168.97824,80.72121
226,1.875,83.2858,-166.18866,58.6609,308.61981,-223.01149,44.46716,256.68222,-168.97824,80.72121
227,1.883,83.2858,-166.18866,58.6609,308.61981,-223.01149,44.46716,256.68222,-168.97824,80.72121
228,1.892,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.56131,-168.92819,80.67542
229,1.9,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.68222,-168.97824,80.72121
230,1.908,83.2858,-166.18866,58.6609,308.89011,-223.21854,44.83528,256.48788,-168.92618,80.72079
231,1.917,83.2858,-166.18866,58.6609,308.89011,-223.21854,44.83528,256.48788,-168.92618,80.72079
232,1.925,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.48788,-168.92618,80.72079
233,1.933,83.2583,-166.07002,58.5609,308.64908,-222.92513,44.38922,256.37134,-168.97247,80.65133
234,1.942,83.2583,-166.07002,58.5609,308.52536,-222.95293,44.5373,256.36697,-168.87611,80.675
235,1.95,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.36697,-168.87611,80.675
236,1.958,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.25488,-168.83234,80.62627
237,1.967,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.12451,-168.87726,80.54437
238,1.975,83.2583,-166.07002,58.5609,308.52536,-222.95293,44.5373,256.25488,-168.83234,80.62627
239,1.983,83.2858,-166.18866,58.6609,308.52536,-222.95293,44.5373,256.1492,-168.75658,80.66475
240,1.992,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.25488,-168.83234,80.62627
241,2,83.22202,-165.99568,58.85494,308.55463,-222.86656,44.45937,256.1492,-168.75658,80.66475
242,2.008,83.2583,-166.07002,58.5609,308.79327,-223.16304,44.90588,256.36697,-168.87611,80.675
243,2.017,83.2583,-166.07002,58.5609,308.79327,-223.16304,44.90588,256.17715,-168.82681,80.53183
244,2.025,83.2583,-166.07002,58.5609,308.55463,-222.86656,44.45937,256.07034,-168.74817,80.57582
245,2.033,83.22202,-165.99568,58.85494,308.61981,-223.01149,44.46716,255.93004,-168.79239,80.48515
246,2.042,83.22202,-165.99568,58.85494,308.52536,-222.95293,44.5373,255.93004,-168.79239,80.48515
247,2.05,83.22202,-165.99568,58.85494,308.59888,-222.94426,44.284,255.93004,-168.79239,80.48515
248,2.058,83.22202,-165.99568,58.85494,308.64908,-222.92513,44.38922,256.17715,-168.82681,80.53183
249,2.067,83.22202,-165.99568,58.85494,308.59888,-222.94426,44.284,256.07034,-168.74817,80.57582
250,2.075,83.22202,-165.99568,58.85494,308.47708,-222.97542,44.42446,255.93004,-168.79239,80.48515
251,2.083,83.24951,-166.1143,58.95492,308.47708,-222.97542,44.42446,255.93004,-168.79239,80.48515
252,2.092,83.24951,-166.1143,58.95492,308.59888,-222.94426,44.284,255.93004,-168.79239,80.48515
253,2.1,83.24951,-166.1143,58.95492,308.83322,-223.23766,44.72431,256.07034,-168.74817,80.57582
254,2.108,83.24951,-166.1143,58.95492,308.75955,-223.26158,44.99,256.07034,-168.74817,80.57582
255,2.117,83.24951,-166.1143,58.95492,308.7381,-223.18538,44.78702,256.07034,-168.74817,80.57582
256,2.125,83.22202,-165.99568,58.85494,308.50635,-222.88904,44.34652,255.93004,-168.79239,80.48515
