Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
88,0.725,24.67259,157.5489,72.98154,246.38138,209.20602,42.49989,185.01926,165.28139,76.74759
89,0.733,24.65379,158.08507,72.52557,247.05171,209.11664,42.52681,185.01926,165.28139,76.74759
90,0.742,24.37484,158.78625,70.85787,246.78909,209.50713,42.79822,185.08707,165.36249,76.51146
91,0.75,24.26559,158.62653,69.23456,246.78909,209.50713,42.79822,185.17201,164.65146,75.86286
92,0.758,23.19463,157.69536,67.01743,246.02231,209.23891,42.50354,184.3716,164.64211,75.14991
93,0.767,23.74162,157.40462,64.33536,246.02231,209.23891,42.50354,183.56967,164.53113,74.02264
94,0.775,23.06045,157.13789,62.14368,245.9072,209.08076,42.90963,182.25829,164.57132,72.99072
95,0.783,21.74504,154.7888,59.84859,245.76163,209.6951,43.51023,181.6067,164.46358,72.61111
96,0.792,21.1306,153.61246,56.45458,244.94858,208.89516,43.22794,181.17592,163.09377,71.47881
97,0.8,20.84903,153.12907,55.00679,245.58852,208.5128,43.43173,180.6049,161.94962,71.18159
98,0.808,20.46633,151.63834,53.56849,244.96742,207.7166,43.19647,180.80931,161.70837,70.96133
99,0.817,20.74021,150.57736,53.28668,244.85982,207.55359,43.08821,180.78183,161.56619,70.42281
100,0.825,20.74021,150.57736,53.28668,244.85982,207.55359,43.08821,180.72736,160.545,69.88127
101,0.833,21.05399,150.14732,54.63071,245.83473,206.94081,42.40257,181.28734,160.81186,70.01715
102,0.842,21.14849,150.69086,56.2813,245.94232,207.10373,42.5108,181.42256,161.15315,70.66328
103,0.85,21.94052,151.2314,58.55081,246.23508,208.05908,42.79586,182.71207,161.46315,71.10181
104,0.858,21.43432,151.62451,60.71753,246.29384,207.51776,42.37557,183.53734,162.00743,71.83783
105,0.867,22.13664,152.48714,64.65623,246.02228,207.76038,42.6147,184.03752,162.20917,72.74355
106,0.875,23.54301,152.44006,66.16064,246.08104,207.21904,42.19437,184.44055,162.41313,73.44096
107,0.883,24.72389,154.76549,68.25014,246.71539,207.28181,42.3808,184.93182,162.9131,74.56454
108,0.892,25.12072,155.50923,70.70502,247.00258,207.97226,42.41227,185.19266,163.28328,75.661
109,0.9,24.92425,156.16553,72.50377,247.22775,208.91258,42.41964,185.43152,163.84196,75.89673
110,0.908,25.35931,156.28935,73.09077,247.22775,208.91258,42.41964,185.42886,164.07454,76.23474
111,0.917,25.44143,157.24243,73.04393,247.24576,209.43398,42.60559,185.94174,164.573,76.82409
112,0.925,25.64442,157.69186,73.457,247.43008,209.76476,42.8951,186.00534,165.6871,77.61339
113,0.933,25.90051,158.07285,72.78101,247.80357,210.0415,43.08068,186.1819,165.96313,77.70337
114,0.942,25.92706,158.40927,72.40752,248.82243,210.3719,43.67892,186.00868,165.99113,77.43398
115,0.95,25.71524,158.81949,71.02006,249.02113,211.11511,43.72686,185.98717,165.8044,76.88683
116,0.958,25.24919,158.63242,69.3193,248.85992,210.54987,43.13391,185.70767,165.65382,76.27756
117,0.967,25.2687,157.68173,67.37381,247.92397,210.81229,43.39256,185.65669,165.40172,75.38039
118,0.975,25.10523,156.953,64.19513,248.15749,210.37637,42.99418,185.56859,164.9868,75.04429
119,0.983,24.82364,156.05534,62.49893,247.43008,209.76476,42.8951,184.79959,164.1407,74.03113
120,0.992,23.61341,153.83707,60.0367,247.24576,209.43398,42.60559,184.01721,163.31161,72.72649
121,1,21.92848,152.59413,56.89207,246.52388,209.33447,42.71484,183.93178,162.80418,72.20415
122,1.008,21.89959,151.58569,55.01933,247.06039,208.96712,42.39074,183.0849,162.35339,70.94614
123,1.017,21.68217,150.50877,53.64225,246.19844,209.03482,42.39638,182.56432,161.35944,70.6172
124,1.025,22.04796,149.57486,53.36372,246.41742,208.75734,42.29095,182.93942,160.68196,70.27792
125,1.033,22.16843,149.51237,53.90889,247.25015,208.27284,42.43162,183.14113,160.24712,69.69652
126,1.042,22.87324,149.36769,54.98864,247.26944,208.15602,41.97403,183.27893,160.13936,69.85812
127,1.05,23.55368,149.34145,55.88855,247.29112,208.88213,42.14968,183.88498,160.94621,70.76334
128,1.058,23.60197,150.09558,58.27031,247.29112,208.88213,42.14968,184.10768,161.34366,70.99073
129,1.067,23.61403,149.82431,60.0261,247.29112,208.88213,42.14968,184.62621,161.89389,71.8665
130,1.075,24.38323,152.50151,63.52102,247.57167,208.55,42.08727,184.52679,162.08893,72.54967
131,1.083,25.36755,153.96304,64.82655,247.57167,208.55,42.08727,185.24136,162.66963,73.57851
132,1.092,25.52392,154.65894,66.73032,247.80765,209.06963,42.24067,185.23973,163.23402,74.49776
133,1.1,25.61981,155.43866,68.64526,248.13017,209.21495,42.41847,185.66443,163.67554,75.06261
134,1.108,26.1321,155.52979,69.82069,248.13017,209.21495,42.41847,186.00891,163.92981,75.81457
135,1.117,26.55318,156.0545,71.0829,249.65097,210.138,43.28321,186.00818,164.69415,75.98145
136,1.125,26.24637,156.44653,70.8601,250.06157,210.65773,43.34331,186.40822,165.1433,76.14695
137,1.133,26.35194,156.77739,70.65443,250.06157,210.65773,43.34331,186.39345,164.98947,76.2183
138,1.142,26.64822,157.16875,69.09419,250.06157,210.65773,43.34331,186.40822,165.1433,76.14695
139,1.15,26.6982,156.6571,68.09808,250.06157,210.65773,43.34331,186.32703,164.80452,75.55839
140,1.158,26.20011,156.17566,66.51442,250.06157,210.65773,43.34331,185.97194,164.93593,75.2431
141,1.167,26.24721,155.48222,64.75594,249.63414,210.53758,43.18509,185.80222,164.60031,74.57133
142,1.175,25.71033,155.80649,62.86586,249.63414,210.53758,43.18509,185.94412,163.91016,73.97205
143,1.183,25.75417,154.53746,60.1975,249.00456,210.13599,43.05069,185.09799,163.05452,73.26093
144,1.192,24.54977,151.78624,58.32278,248.13017,209.21495,42.41847,185.11447,163.28966,72.2885
145,1.2,23.76182,151.09682,55.45493,247.52713,209.4017,42.30309,184.40289,162.14679,71.2607
146,1.208,22.69937,149.90381,54.2095,247.34273,209.07103,42.01354,184.30807,161.58301,70.1917
147,1.217,22.68335,148.9288,52.67664,247.34273,209.07103,42.01354,184.21347,161.2028,69.66036
148,1.225,23.044,148.5251,52.38696,247.29112,208.88213,42.14968,184.27699,160.81714,69.15432
149,1.233,23.60838,148.81396,52.81746,247.73416,208.15491,42.2009,184.65678,160.16856,69.10601
150,1.242,23.45844,148.93948,54.78713,248.17488,208.36314,42.20273,185.04984,160.75458,69.72391
151,1.25,24.01851,149.22757,55.82589,248.17488,208.36314,42.20273,185.09258,161.38564,70.35809
152,1.258,24.46634,150.48813,57.74009,248.62967,208.76479,42.43036,185.36067,161.32957,70.68943
153,1.267,25.18654,151.67647,59.35176,248.41074,208.88278,42.35604,185.04152,162.1911,71.6227
154,1.275,26.32282,154.28644,61.04362,249.03505,208.68864,42.37604,185.13792,162.68948,72.94789
155,1.283,26.17209,155.14786,63.76328,249.03505,208.68864,42.37604,185.59923,163.04422,73.55097
156,1.292,26.4329,155.26726,64.68142,249.75304,209.67708,42.95267,185.94412,163.91016,73.97205
157,1.3,26.76515,155.40831,65.2988,250.14479,210.61388,43.08928,186.27536,164.32516,74.86511
158,1.308,26.93078,156.14943,65.86311,250.22112,210.83238,43.0794,186.41672,164.87833,75.3439
159,1.317,26.7487,156.56886,66.21391,250.11581,211.22842,42.91317,186.18849,164.85796,75.34901
160,1.325,26.89687,156.43671,66.04786,250.11581,211.22842,42.91317,186.18849,164.85796,75.34901
161,1.333,27.08713,156.00269,65.32396,250.08038,210.8764,43.31524,186.41672,164.87833,75.3439
162,1.342,26.92034,155.89186,64.5927,250.33453,211.26691,43.16455,186.49597,165.06519,75.11777
163,1.35,26.68931,156.26851,62.8152,250.33453,211.26691,43.16455,186.70062,164.81439,74.37047
164,1.358,27.18491,155.89377,61.30869,250.22678,211.08795,43.01352,186.76122,164.36804,73.79623
165,1.367,26.78075,154.73189,59.67902,250.22678,211.08795,43.01352,186.50304,163.92256,73.40717
166,1.375,26.42388,153.77316,57.60567,250.22112,210.83238,43.0794,185.97144,164.17181,72.82995
167,1.383,25.03149,151.09872,54.50275,250.14479,210.61388,43.08928,185.71381,163.38521,72.13396
168,1.392,24.37373,151.08607,53.28146,249.47247,210.00923,43.01511,185.94441,162.5647,70.98052
169,1.4,24.60995,150.15559,51.56687,249.1002,208.86526,42.64694,184.95496,161.43979,69.87923
170,1.408,24.54945,149.54935,51.17504,249.1002,208.86526,42.64694,184.9023,161.2245,69.57809
171,1.417,24.3896,149.36369,51.54552,249.1002,208.86526,42.64694,185.19609,160.689,69.60184
172,1.425,25.101,149.54485,53.30275,249.31261,209.16458,42.8281,185.26553,160.71719,69.78571
173,1.433,25.17183,150.14249,54.95206,250.06528,209.49452,42.86665,185.43439,161.21121,70.61639
174,1.442,25.48599,151.22618,55.91086,250.35555,209.82526,42.95993,186.11972,162.36777,71.18613
175,1.45,26.31061,153.26796,58.24069,249.92818,209.70514,42.80168,186.30011,162.50896,71.63281
176,1.458,26.46265,154.46251,59.90906,250.35555,209.82526,42.95993,185.57483,163.01222,72.3112
177,1.467,26.7513,155.60828,61.51646,250.61591,210.16313,42.98883,186.56673,163.23788,73.11
178,1.475,26.8398,156.48708,63.21851,250.173,210.18961,42.71762,186.76065,164.04353,73.61919
179,1.483,26.86678,156.13925,65.12827,250.60603,210.56535,42.80999,186.73737,164.45065,73.94201
180,1.492,27.06031,156.78998,66.27589,250.60603,210.56535,42.80999,187.37299,164.84462,74.89255
181,1.5,27.3365,157.70122,67.27424,250.69205,210.65973,42.72966,187.38632,165.25398,75.2621
182,1.508,27.40931,158.10275,67.67809,251.01196,211.13821,43.06181,187.53656,165.50719,75.37465
183,1.517,27.42488,158.36482,67.28886,251.01196,211.13821,43.06181,188.00739,165.36264,75.62099
184,1.525,27.47018,158.29497,67.08956,250.91322,211.32866,43.20286,187.66544,165.66864,75.65939
185,1.533,27.30712,157.17923,66.26611,250.70107,211.02914,43.02176,187.68674,165.45045,75.50792
186,1.542,26.9226,156.28511,65.02373,250.70107,211.02914,43.02176,187.37404,165.70233,74.9737
187,1.55,26.99823,157.14751,63.46798,250.70107,211.02914,43.02176,186.92372,165.04424,74.58527
188,1.558,26.86381,156.15201,61.59482,250.69205,210.65973,42.72966,186.73737,164.45065,73.94201
189,1.567,26.93798,155.25366,59.83707,250.60036,210.30978,42.87585,186.38432,164.05562,73.50214
190,1.575,26.26407,154.79453,57.96076,250.60036,210.30978,42.87585,186.0789,164.18132,72.80096
191,1.583,26.2311,153.68373,55.03037,250.61591,210.16313,42.98883,185.71248,163.77135,71.77158
192,1.592,24.67842,152.30727,53.90174,250.61591,210.16313,42.98883,185.86212,162.93365,71.07932
193,1.6,24.49017,151.54353,52.89564,249.73091,209.57228,42.7422,185.71429,162.71965,70.58023
194,1.608,24.55688,150.51115,52.02613,249.46242,208.80865,42.53437,184.95177,161.58696,69.66211
195,1.617,24.52482,150.51385,52.45663,249.46242,208.80865,42.53437,185.04375,161.42216,69.81136
196,1.625,24.91373,150.98932,54.04898,249.73091,209.57228,42.7422,185.1456,161.4127,70.11087
197,1.633,25.2097,151.17299,54.41219,250.33345,209.72043,42.74947,186.19748,162.60495,70.99391
198,1.642,26.34182,152.20782,56.2869,250.59381,210.0583,42.77837,186.19209,162.6609,71.18465
199,1.65,26.45888,153.73473,59.01684,250.57828,210.20494,42.66537,186.0498,163.23898,71.87171
200,1.658,27.01759,154.79886,60.12552,250.57828,210.20494,42.66537,186.05962,163.05484,72.14823
201,1.667,27.25647,156.03957,61.99624,250.57828,210.20494,42.66537,186.87083,163.80888,73.34634
202,1.675,26.84455,156.22185,63.58245,250.57828,210.20494,42.66537,186.9894,164.29817,73.33872
203,1.683,27.02377,156.10201,65.21693,250.58394,210.46053,42.5995,187.38835,164.72168,74.17571
204,1.692,27.48485,157.00905,66.35344,250.7989,210.74025,42.62318,187.48006,164.97388,74.79829
205,1.7,27.62556,157.15631,66.66687,250.7989,210.74025,42.62318,188.11444,165.4919,75.52673
206,1.708,28.07466,156.94597,67.27861,251.1187,211.20233,42.91246,188.11444,165.4919,75.52673
207,1.717,28.05705,156.77776,66.9856,251.1187,211.20233,42.91246,188.11444,165.4919,75.52673
208,1.725,27.79232,156.71292,66.37454,251.01997,211.39276,43.05349,188.11444,165.4919,75.52673
209,1.733,27.66021,156.22177,65.65077,251.1187,211.20233,42.91246,187.63451,165.42879,75.28041
210,1.742,27.45316,156.16537,64.62115,251.01108,211.03981,42.80431,187.35155,165.08527,74.60413
211,1.75,27.33716,156.78653,62.71269,250.69205,210.65973,42.72966,187.23447,164.51956,74.14481
212,1.758,27.68814,155.64261,61.24022,250.60603,210.56535,42.80999,186.87067,164.43124,73.43372
213,1.767,26.78075,154.73189,59.67902,250.60603,210.56535,42.80999,186.73898,163.95815,73.41196
214,1.775,26.36742,153.9841,57.7901,250.60036,210.30978,42.87585,186.04755,163.68666,72.40675
215,1.783,26.10957,153.35635,55.29696,250.61591,210.16313,42.98883,185.87341,163.38364,71.67593
216,1.792,24.67842,152.30727,53.90174,250.1804,209.79721,43.11092,185.96741,162.65656,70.89091
217,1.8,24.64253,151.84579,53.53019,249.75304,209.67708,42.95267,185.83154,162.66136,70.62031
218,1.808,24.31424,150.85342,53.17377,249.4628,209.34634,42.85937,184.95496,161.43979,69.87923
219,1.817,25.02073,151.18192,53.61086,249.78899,208.9987,42.43238,185.16791,161.24538,69.90316
220,1.825,25.13225,150.51439,54.22107,250.32564,209.83244,42.89558,185.5638,161.19939,70.4297
221,1.833,26.27949,152.47487,55.72211,250.61591,210.16313,42.98883,185.71616,161.33025,70.73833
222,1.842,26.46898,153.20389,58.30599,250.61591,210.16313,42.98883,186.36681,162.51051,71.36357
223,1.85,26.93784,154.58005,60.04785,250.18855,210.04295,42.83061,185.79245,162.69223,72.32034
224,1.858,27.57141,155.68881,61.618,250.61591,210.16313,42.98883,186.52756,163.31679,73.1674
225,1.867,26.92034,155.89186,64.5927,250.61591,210.16313,42.98883,187.21336,163.80602,73.66679
226,1.875,27.64368,156.201,65.6498,250.60036,210.30978,42.87585,187.3298,164.10904,74.29472
227,1.883,28.07189,157.25458,67.37113,250.60603,210.56535,42.80999,188.42581,164.36145,75.09386
228,1.892,28.06729,158.10757,68.97683,250.69205,210.65973,42.72966,188.80132,165.60074,75.73574
229,1.9,28.2879,158.44797,69.6704,250.7998,210.83865,42.88068,189.10333,166.19643,76.0387
230,1.908,28.34463,158.94522,69.81609,251.03899,211.32111,42.84962,189.02846,166.00853,76.52306
231,1.917,28.21096,159.39418,69.8222,251.17393,211.66606,43.23202,189.27959,166.73515,77.03215
232,1.925,28.09889,158.58234,69.29049,251.42323,212.32993,43.19821,189.02431,166.76247,77.06789
233,1.933,27.86554,158.44861,68.44777,251.13333,211.99872,43.10477,188.83104,166.71915,76.46022
234,1.942,27.38568,157.67456,67.20964,251.17393,211.66606,43.23202,188.6483,166.33733,76.13535
235,1.95,27.38882,157.37123,65.40944,250.91322,211.32866,43.20286,187.88361,165.88986,75.75363
236,1.958,27.55669,157.46971,63.34671,251.01196,211.13821,43.06181,187.25362,165.16367,74.69839
237,1.967,27.03997,156.64677,61.63575,250.7998,210.83865,42.88068,186.77666,164.89517,73.81328
238,1.975,26.78651,155.51541,59.12565,250.60603,210.56535,42.80999,186.4055,164.49448,73.21178
239,1.983,25.78347,155.80136,56.28659,250.60603,210.56535,42.80999,185.71959,164.17665,72.52501
240,1.992,26.0605,155.18269,54.29363,250.60036,210.30978,42.87585,185.8011,163.66212,71.73836
241,2,24.31277,152.65976,53.50298,250.61591,210.16313,42.98883,185.84261,162.84032,70.65942
242,2.008,24.30797,152.32677,52.46914,249.75304,209.67708,42.95267,185.68532,162.61957,70.28711
243,2.017,24.47729,151.40347,53.30498,250.35555,209.82526,42.95993,185.04338,161.74234,69.75683
244,2.025,25.07703,151.6452,53.91194,250.18855,210.04295,42.83061,185.3429,161.63882,70.16462
245,2.033,26.03308,152.24428,55.0295,250.86401,210.01547,43.16795,186.2063,162.42281,71.14677
246,2.042,26.3007,152.22897,57.24513,250.60036,210.30978,42.87585,186.22389,162.57063,71.24789
247,2.05,26.67508,154.64281,59.55712,250.60036,210.30978,42.87585,185.88141,162.42932,72.00262
248,2.058,27.64484,155.44058,61.15696,250.61591,210.16313,42.98883,186.7916,163.38078,73.18942
249,2.067,27.36085,156.22267,63.14508,250.61591,210.16313,42.98883,187.29373,163.96661,73.39957
250,2.075,27.92564,155.8902,65.44688,250.60603,210.56535,42.80999,187.8735,164.11501,74.06511
251,2.083,28.55703,156.8183,66.84077,250.69205,210.65973,42.72966,188.45703,164.80052,75.1547
252,2.092,28.12856,157.92735,67.9909,251.1187,211.20233,42.91246,188.78915,165.53856,75.55949
253,2.1,28.41818,158.32188,68.93596,251.40639,211.72269,42.72943,189.01149,166.13039,76.32736
254,2.108,28.54964,158.20119,69.48048,251.81851,211.91386,43.35508,189.00462,166.29877,76.85598
255,2.117,28.2268,158.58145,68.99187,251.77786,212.24651,43.2278,188.98633,166.63321,77.1384
256,2.125,28.09115,158.45816,68.42393,251.99303,212.54665,43.37956,188.98633,166.63321,77.1384
257,2.133,27.95707,158.33896,67.70311,251.96605,212.36374,43.59172,189.23482,166.86185,76.68622
258,2.142,28.42472,157.84373,66.1907,252.03369,212.21397,43.50682,189.22382,166.93571,76.31284
259,2.15,27.88169,157.24924,63.77974,251.90105,212.22209,43.411,188.75865,166.1983,75.56108
260,2.158,28.04693,156.99199,62.07226,251.75089,212.06361,43.43998,187.75438,165.77466,74.67235
261,2.167,27.77929,156.27374,59.4089,251.52995,212.39409,43.04881,187.12233,165.48022,73.51818
262,2.175,27.30128,156.3353,56.91842,251.37939,211.53978,42.94163,187.19778,165.10054,73.14014
263,2.183,26.74999,155.53658,53.58692,250.7989,210.74025,42.62318,186.35197,164.37563,71.76279
264,2.192,26.71255,155.40778,52.39802,250.60603,210.56535,42.80999,186.03291,163.10498,70.82843
265,2.2,24.65137,152.58826,51.1594,250.57828,210.20494,42.66537,185.85948,162.69348,70.41256
266,2.208,25.78055,152.10394,50.96446,250.59381,210.0583,42.77837,185.96646,162.267,70.05105
267,2.217,25.85214,151.24365,53.02178,250.9124,210.15173,42.76418,185.71431,161.20076,69.23857
268,2.225,27.09857,153.80209,53.76579,251.32161,209.93129,42.61288,186.83971,162.05148,70.4888
269,2.233,27.80373,154.36655,55.64619,251.32726,210.18687,42.547,187.12358,162.57242,71.22388
270,2.242,27.89998,154.52299,59.21758,250.79839,210.66626,42.43002,187.60468,162.33325,71.53726
271,2.25,27.72263,155.23311,60.68266,251.04645,210.51866,42.60916,188.0502,163.26376,72.48618
