Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
14,0.108,-1.34668,-213.11263,533.81677,153.47913,-136.71896,584.36829,171.56998,-206.6973,502.80191,186.39804,-94.49546,488.03964
15,0.117,-0.57214,-213.88501,532.93408,153.78481,-136.60612,583.4043,170.58237,-207.31149,501.74634,186.39326,-94.94891,486.95428
16,0.125,-0.64199,-213.74379,531.98547,153.58919,-136.93803,583.09741,170.38051,-207.6548,500.88098,187.21913,-95.5257,486.26187
17,0.133,-0.64199,-213.74379,531.98547,153.44321,-136.71446,583.47015,170.42767,-207.79607,501.67175,187.26358,-95.78004,487.00418
18,0.142,-0.53455,-213.84868,532.69647,153.09654,-136.71758,584.39703,170.32661,-207.37106,502.74319,186.43018,-94.79173,488.00684
19,0.15,0.03246,-214.07449,533.82062,152.60718,-136.91066,586.63269,170.65347,-207.47136,505.05234,186.38664,-94.90816,489.25909
20,0.158,-0.8305,-213.28111,535.49744,152.31265,-136.29987,588.1532,170.92691,-207.77869,507.64288,185.68872,-94.7291,492.55292
21,0.167,-0.7284,-212.88885,537.14496,152.14116,-136.65207,590.91638,170.45985,-207.2601,508.92142,186.06735,-94.37297,494.67734
22,0.175,-2.11709,-212.84918,539.04755,151.89906,-136.7269,592.54749,171.21461,-207.65958,511.53195,186.67181,-95.40401,496.36154
23,0.183,-2.50886,-213.30106,539.76025,151.47769,-136.77742,594.77576,170.66727,-207.19794,514.22266,186.01184,-94.61321,499.76361
24,0.192,-2.97805,-212.33789,542.15814,151.01814,-136.52232,596.84271,169.94032,-207.12463,515.88806,186.08846,-94.57112,501.37668
25,0.2,-3.40758,-212.30447,543.50702,149.74484,-136.14548,598.07184,169.75136,-208.42168,517.86255,186.58356,-95.4488,503.10446
26,0.208,-3.74481,-212.34412,543.94476,149.12863,-136.10509,598.79974,169.82526,-207.18143,519.10126,186.63716,-94.92205,504.04736
27,0.217,-3.58252,-212.47754,544.12054,148.76892,-136.33324,599.4541,170.24358,-206.63644,519.71698,186.67326,-94.77758,505.01807
28,0.225,-3.58252,-212.47754,544.12054,148.50548,-136.02805,599.15283,170.07529,-206.5547,519.85394,186.92241,-94.21447,505.22052
29,0.233,-3.74481,-212.34412,543.94476,148.48923,-135.78793,598.53766,170.73825,-206.26761,519.43744,186.77592,-94.43766,504.41943
30,0.242,-3.58349,-212.30937,543.38678,149.18752,-135.6337,597.72931,170.54941,-206.36868,518.0946,187.16171,-93.97208,503.89731
31,0.25,-3.79855,-212.0177,541.53979,149.82047,-135.19598,596.64398,170.88828,-206.90596,516.88013,186.27655,-94.31187,501.38745
32,0.258,-3.62061,-212.23126,540.18427,149.98248,-135.51894,594.59479,170.52271,-206.46825,514.66949,185.7079,-93.61422,500.64063
33,0.267,-3.1991,-212.02721,538.64697,150.43973,-136.0943,592.41614,171.15024,-206.43767,512.55981,186.70067,-93.78235,497.63748
34,0.275,-2.85028,-212.04976,538.02179,151.17551,-135.9985,590.28925,171.11655,-206.93945,509.10684,186.06735,-94.37297,494.67734
35,0.283,-1.73569,-211.9203,536.20544,152.18372,-136.02284,588.13702,170.8266,-206.88634,507.59488,185.64027,-93.40392,493.19186
36,0.292,-1.90605,-212.46985,534.67108,152.47473,-136.18504,585.91809,171.11534,-205.96408,504.72943,186.39809,-93.96817,489.27905
37,0.3,-2.38029,-212.25146,533.32751,153.05844,-136.45409,584.2478,170.40033,-207.22375,502.7843,186.07745,-94.26042,487.47931
38,0.308,-1.90273,-212.31902,532.2771,152.98553,-136.28912,583.35309,170.4137,-206.24344,501.56851,186.03679,-94.04498,487.31595
39,0.317,-1.68121,-212.52478,531.6936,152.72505,-136.38599,583.52692,170.07672,-207.02142,502.29938,186.27475,-93.73219,487.33633
40,0.325,-1.14324,-212.03099,531.92963,152.88541,-135.88943,584.93451,170.23994,-207.00169,503.46313,186.29141,-93.9692,487.50488
41,0.333,-0.72668,-212.38005,533.45618,152.40192,-135.54601,586.38879,170.72894,-206.44775,506.01242,186.47357,-94.0934,489.39981
42,0.342,-0.74722,-212.56204,535.42462,152.12061,-134.8217,588.6366,171.02499,-206.78844,507.76251,185.69458,-93.61651,492.8598
43,0.35,-0.7149,-212.68121,537.44824,151.92349,-135.0506,590.79962,170.96976,-206.8526,509.31107,186.10092,-94.20244,494.59738
44,0.358,-1.40356,-212.45158,539.16504,151.86253,-135.21219,593.75031,170.96565,-206.00137,512.74469,186.8596,-94.10551,497.30084
45,0.367,-1.80653,-212.12666,541.10132,151.48676,-134.61401,595.78052,170.41492,-206.23338,515.3656,186.38867,-94.0447,500.59323
46,0.375,-2.66652,-212.203,543.745,150.83331,-134.55479,597.73419,170.54057,-205.89374,517.99896,186.70854,-94.0018,502.39331
47,0.383,-2.81766,-212.28656,544.56396,150.12851,-134.8419,599.84583,170.6976,-205.41827,520.40173,188.1656,-92.57343,505.16736
48,0.392,-2.88421,-212.05251,545.05511,149.80931,-134.57526,601.6748,171.01094,-204.58003,521.09772,187.46898,-93.11198,506.37903
49,0.4,-3.67287,-211.85011,545.86627,149.3956,-134.36978,602.07434,171.04416,-205.19603,523.30859,188.14346,-92.82985,507.65247
50,0.408,-3.88728,-211.50948,546.32928,149.38354,-133.68024,602.42804,171.3763,-205.23021,523.76709,188.83784,-92.53603,508.05917
51,0.417,-3.62242,-211.92117,546.06683,149.08231,-133.73242,602.54553,171.3763,-205.23021,523.76709,188.60623,-92.49696,508.43787
52,0.425,-3.67287,-211.85011,545.86627,149.01343,-133.77827,601.72241,171.44029,-204.8273,523.35498,188.02344,-92.6773,507.86649
53,0.433,-3.05259,-212.27831,544.98273,149.04129,-133.98874,601.1637,171.24687,-204.24594,521.61346,187.70213,-92.48183,506.57248
54,0.442,-2.95765,-211.97273,544.24017,149.18962,-133.53191,599.4892,171.35495,-204.48723,520.82361,188.25755,-92.35565,505.06421
55,0.45,-3.18026,-212.00798,543.68237,150.07545,-133.54953,597.21527,171.12312,-204.63342,518.42804,187.5966,-92.81005,502.87686
56,0.458,-2.43729,-212.07164,540.76471,150.59134,-134.12622,595.70721,171.61998,-204.82179,515.91547,187.02963,-92.51041,500.78302
57,0.467,-2.46916,-212.21581,539.0954,151.46228,-134.6179,593.15021,172.08377,-205.14529,513.26813,187.29909,-93.03896,497.52762
58,0.475,-2.18825,-212.10948,537.67834,152.0423,-134.73534,590.68365,173.04831,-205.85155,510.1619,186.40532,-93.77806,494.6391
59,0.483,-1.16421,-212.21413,536.44196,152.44238,-134.82635,588.55872,172.35939,-205.26601,508.33383,186.2413,-93.2568,493.14673
60,0.492,-1.22069,-212.25594,535.32751,153.08464,-135.34285,586.58105,171.6333,-206.31068,506.01028,186.59079,-93.80904,489.91296
61,0.5,-1.13246,-212.64032,535.13055,152.92531,-135.90018,584.99951,171.87088,-206.08934,504.50638,186.36743,-94.26397,488.80814
62,0.508,-0.77535,-212.63516,533.95947,152.97984,-136.08186,584.95221,171.2872,-207.29553,503.70895,186.25616,-94.49896,488.4158
63,0.517,-0.73113,-213.57939,533.6394,152.90094,-135.92172,585.48364,171.16745,-206.95641,505.15298,186.39928,-94.40029,489.3403
64,0.525,-0.63123,-213.29506,534.76263,152.53188,-136.35954,587.29456,170.9711,-207.19093,506.52243,187.11372,-94.9517,490.56418
65,0.533,-0.8305,-213.28111,535.49744,152.12677,-136.00638,588.66394,170.39642,-207.68834,508.31406,186.4025,-95.27535,492.52701
66,0.542,-0.8426,-212.77989,536.94464,152.20813,-136.27538,591.10797,170.6329,-207.66251,508.83554,186.23849,-94.47755,494.77176
67,0.55,-1.51644,-212.6255,538.69409,151.95718,-136.68506,593.21436,171.33504,-207.91058,512.82916,186.89674,-95.25182,497.06931
68,0.558,-2.17326,-213.22411,539.7149,151.41913,-135.96539,595.58911,170.06412,-207.40907,514.96924,186.1154,-94.58367,501.04343
69,0.567,-2.68216,-212.36803,542.31482,150.6924,-135.39288,597.39862,170.35199,-207.89226,517.4657,187.026,-95.37923,502.13562
70,0.575,-3.0829,-212.45369,543.99664,150.44606,-135.91148,599.83014,170.05415,-207.02792,519.54651,187.62244,-94.57466,504.78598
71,0.583,-2.96203,-212.53996,544.76031,149.71854,-135.98996,601.22449,170.53523,-205.99953,521.03656,188.14172,-93.88477,506.39267
72,0.592,-3.33355,-212.51212,545.71057,149.73848,-135.21207,601.80896,171.18297,-206.17278,522.06549,188.18243,-93.5686,507.3367
73,0.6,-3.84126,-212.07599,545.79382,149.57416,-134.74432,601.95496,170.72838,-206.00383,523.02856,188.4437,-93.18107,507.59735
74,0.608,-3.577,-212.45036,545.81952,149.32385,-134.5444,601.90826,171.24484,-205.37694,523.57318,188.60838,-92.92887,507.71362
75,0.617,-3.35677,-212.22124,545.29688,149.03464,-134.48384,601.54626,170.95958,-205.15994,522.62732,188.82111,-92.81347,507.61053
76,0.625,-2.88269,-212.35522,544.85431,149.08244,-134.16718,600.35181,171.1053,-204.36327,521.18256,188.2811,-92.70654,506.50815
77,0.633,-2.83252,-212.29404,544.05914,149.60582,-134.28607,598.51929,171.39017,-204.34006,520.59271,188.84648,-92.28312,504.94061
78,0.642,-2.60236,-211.94185,542.78839,149.80403,-133.75673,596.70825,171.66846,-204.04106,517.45068,187.78993,-92.52541,501.63483
79,0.65,-2.77274,-212.70345,540.19507,150.49438,-133.64145,594.44312,171.60179,-204.4001,515.29462,187.15872,-92.31465,499.39413
80,0.658,-2.26875,-211.7196,538.7774,151.16548,-133.94574,591.42322,172.64018,-204.36385,512.06763,187.27194,-92.38757,495.55429
81,0.667,-1.88479,-211.93997,536.94946,151.92482,-133.23541,588.97021,172.19223,-204.31244,509.00046,186.53755,-92.73036,493.35776
82,0.675,-1.50487,-211.8575,535.0705,152.63889,-133.56023,586.59552,172.9886,-204.60806,505.8942,186.80322,-92.31625,490.09729
83,0.683,-1.98007,-211.39464,533.65131,152.91725,-134.01997,584.7937,172.43942,-204.57129,503.59387,186.26393,-92.6706,487.66309
84,0.692,-1.38535,-211.54744,531.93304,152.92957,-134.09204,583.92841,172.09398,-204.70375,503.25211,185.94644,-93.21745,487.00845
85,0.7,-0.78149,-211.33572,531.22131,152.86494,-134.02495,584.14496,171.45444,-204.71552,503.4664,185.8721,-93.69975,487.05051
86,0.708,-0.5307,-211.1757,531.28363,152.33281,-133.42462,585.34082,171.33237,-205.71854,505.05283,185.83463,-93.30935,488.30298
87,0.717,-0.86132,-212.15176,534.66321,151.75221,-133.4102,587.80023,170.9222,-205.03931,507.80453,185.88011,-92.9081,490.95175
88,0.725,-0.73768,-212.1776,536.13922,151.25635,-133.24739,589.14484,170.99344,-205.0321,509.01764,185.94455,-93.40704,493.49396
89,0.733,-1.38304,-212.45288,538.78015,151.02882,-133.65358,591.61383,171.18436,-205.55861,512.29498,186.23224,-94.12025,494.79449
90,0.742,-1.57049,-212.31686,539.43585,151.14758,-133.836,594.43024,170.56406,-205.12198,514.3125,186.62724,-92.18904,498.96152
91,0.75,-2.60236,-211.94185,542.78839,150.59578,-133.83833,596.64557,171.01402,-204.74323,516.31458,186.72546,-93.31297,501.01044
92,0.758,-2.83252,-212.29404,544.05914,150.13264,-134.11163,598.00513,170.80295,-204.92914,518.99951,187.5425,-92.59769,503.2081
93,0.767,-2.90822,-212.02486,544.78638,149.42404,-133.75679,599.91144,171.00682,-204.56046,520.8327,188.02846,-92.34487,505.62933
94,0.775,-3.5978,-212.1378,545.68488,149.19603,-134.14767,601.40033,171.10927,-204.38298,521.44757,187.84145,-92.30936,506.49686
95,0.783,-3.67287,-211.85011,545.86627,149.37755,-134.1129,601.77148,171.52518,-204.56503,522.51361,188.96034,-92.64104,507.53488
96,0.792,-3.67287,-211.85011,545.86627,149.43443,-133.96669,601.85974,171.80736,-205.00822,523.49799,188.96034,-92.64104,507.53488
97,0.8,-3.14849,-211.67805,545.02942,149.37755,-134.1129,601.77148,172.4738,-204.05309,522.63287,188.96034,-92.64104,507.53488
98,0.808,-2.81766,-212.28656,544.56396,149.17926,-133.99306,601.01105,172.58167,-203.6351,521.45422,189.10977,-92.36284,506.55676
99,0.817,-2.76457,-212.06883,544.13684,150.23715,-133.76457,599.12415,172.17535,-204.10321,520.7135,189.48195,-91.90573,505.28732
100,0.825,-1.72001,-211.65469,542.76801,151.1544,-133.90932,597.35614,173.94801,-204.39413,518.948,189.37653,-91.65788,503.57184
101,0.833,-0.85003,-212.21323,539.95099,151.91972,-133.66507,595.44202,173.79253,-204.52528,515.87445,189.22638,-92.06354,501.22617
102,0.842,-1.13247,-212.29317,538.84259,152.15114,-134.47108,592.61938,173.38715,-204.50308,512.79126,188.89066,-91.74505,497.92609
103,0.85,-0.37568,-212.29773,537.20325,152.39928,-133.97377,589.84485,173.87015,-204.68536,510.2449,189.20453,-91.94358,494.73715
104,0.858,-0.52137,-212.5018,535.99017,153.22786,-133.552,587.83911,173.41411,-204.24364,507.29028,188.28033,-92.21932,492.50864
105,0.867,-0.43836,-212.46912,534.97046,153.77626,-133.49435,585.48724,172.98743,-204.83228,505.16809,187.75568,-92.61921,488.98926
106,0.875,0.93228,-211.92374,532.0675,154.48438,-133.7285,584.8468,172.85112,-204.40259,503.0986,187.10121,-93.10425,487.52008
107,0.883,0.96107,-211.89806,531.84863,154.13788,-133.53944,584.83691,172.52342,-205.15399,503.84149,187.01939,-92.99831,487.41928
108,0.892,1.33986,-211.31511,531.89954,153.48233,-133.15782,585.5434,172.72676,-205.11446,505.05206,186.80688,-92.88158,488.11746
109,0.9,1.26236,-212.39171,533.93311,152.82616,-133.11386,587.20154,172.82991,-204.64893,506.88269,187.02106,-92.34502,490.26065
110,0.908,-0.02798,-212.8317,536.31793,152.27473,-133.05353,589.02106,172.57236,-204.1989,508.98633,186.38881,-92.99536,492.86447
111,0.917,0.12782,-212.09166,538.07587,151.56805,-133.53001,591.0271,172.66623,-204.57683,511.27094,186.59769,-93.50677,494.68018
112,0.925,-0.96011,-212.45436,539.65717,151.82298,-133.24582,594.04242,171.62663,-204.99434,513.93048,187.2106,-92.88953,497.34021
113,0.933,-1.89908,-211.96274,542.15747,151.12706,-133.69534,596.10236,171.46089,-204.08432,516.20288,186.84409,-92.56081,500.845
114,0.942,-2.99242,-212.15762,543.86182,150.83911,-133.76352,597.91718,171.59663,-204.45204,518.93158,187.5966,-92.81005,502.87686
115,0.95,-2.88269,-212.35522,544.85431,150.04529,-133.60059,599.63269,171.00682,-204.56046,520.8327,188.25755,-92.35565,505.06421
116,0.958,-3.2092,-211.68266,545.23456,149.2245,-134.03703,601.3053,171.10927,-204.38298,521.44757,187.8519,-91.93173,506.30457
117,0.967,-3.67287,-211.85011,545.86627,149.2222,-133.85516,601.73218,171.66057,-204.19238,522.66974,188.96034,-92.64104,507.53488
118,0.975,-3.67287,-211.85011,545.86627,149.1609,-133.44508,602.12225,171.44029,-204.8273,523.35498,188.89091,-92.68303,507.76117
119,0.983,-3.67287,-211.85011,545.86627,149.23697,-133.63991,601.86499,171.79668,-204.7767,523.34619,189.05627,-92.47275,507.69492
120,0.992,-3.31686,-211.90392,544.95703,148.93207,-134.03073,601.32318,172.4738,-204.05309,522.63287,189.32738,-92.61827,506.93021
121,1,-2.95765,-211.97273,544.24017,149.61317,-133.41481,599.75171,172.4339,-203.85506,521.06366,189.16241,-92.12874,505.83209
122,1.008,-2.5978,-211.99046,543.55109,150.45331,-133.72926,597.92621,172.33382,-204.19949,520.13354,189.52205,-92.06361,504.73431
123,1.017,-2.0107,-211.43109,541.91907,151.15167,-133.69734,596.45239,173.52649,-203.98584,517.42621,189.65791,-92.03809,501.68488
124,1.025,-1.21716,-211.70303,539.63287,152.45956,-133.48605,594.29504,174.08012,-204.16765,514.59399,189.4227,-91.02678,499.56445
125,1.033,-0.94366,-212.36594,538.73883,152.49083,-134.44186,591.45398,173.90495,-204.12959,511.85178,189.48752,-91.45647,495.94604
126,1.042,-0.03744,-212.45975,536.98676,152.78212,-133.06612,588.87189,173.17859,-204.53899,508.82864,189.32211,-91.62061,493.70004
127,1.05,-0.52137,-212.5018,535.99017,153.63638,-133.14952,587.4444,173.41411,-204.24364,507.29028,188.0871,-91.65274,490.90271
128,1.058,-0.0989,-212.08582,534.7254,154.09445,-132.78049,586.64221,173.01651,-204.54565,505.35312,187.13652,-92.23667,489.22882
129,1.067,1.38776,-211.87865,533.51239,153.89702,-132.64311,586.03937,173.01651,-204.54565,505.35312,187.0175,-92.63732,488.43192
130,1.075,1.63252,-211.95917,533.07513,153.29884,-131.95799,586.44592,173.01768,-204.32158,506.07928,186.78578,-92.10713,489.38837
131,1.083,0.48964,-211.61893,534.58478,152.59888,-132.27597,587.79492,172.87958,-204.09674,507.90128,186.95625,-92.06117,490.65341
132,1.092,-0.29575,-212.46349,536.22986,151.75851,-132.17737,588.99811,172.21233,-203.38326,509.1333,186.36273,-92.72191,492.94626
133,1.1,-0.1919,-211.8364,537.76782,150.84663,-132.55829,591.24738,171.8708,-203.38895,511.4357,186.56827,-92.67911,494.56506
134,1.108,-1.40356,-212.45158,539.16504,150.88347,-132.70731,593.8194,170.81531,-204.25455,514.29248,186.39317,-91.79058,498.09494
135,1.117,-2.03095,-211.40759,541.68866,149.94492,-133.07146,596.22815,171.17891,-204.01544,516.38098,186.45061,-92.85525,500.75046
136,1.125,-3.07398,-211.80389,543.46136,149.53206,-132.87859,597.57709,170.64851,-204.15047,519.07288,186.86241,-92.93634,501.76663
137,1.133,-3.57962,-211.37151,544.16339,148.81165,-133.06464,599.64307,171.00682,-204.56046,520.8327,187.79469,-92.37029,504.62366
138,1.142,-3.8917,-212.00504,545.59332,148.61586,-133.58923,601.0144,170.99374,-204.02109,521.242,187.59837,-92.44683,506.23602
139,1.15,-4.02887,-211.97185,545.92224,148.42786,-133.673,601.47827,171.16872,-204.6156,522.5224,187.22578,-92.89468,506.75165
140,1.158,-4.02887,-211.97185,545.92224,148.13675,-134.02866,601.92065,170.4165,-205.18289,523.77197,188.02344,-92.6773,507.86649
141,1.167,-4.07932,-211.90089,545.72174,147.99495,-134.04681,601.92407,170.4165,-205.18289,523.77197,188.02344,-92.6773,507.86649
142,1.175,-4.07046,-211.8663,545.44135,148.36929,-134.45135,601.25635,170.8544,-204.59564,521.91455,188.24547,-92.4608,507.08279
143,1.183,-4.13424,-211.64838,544.10004,148.20276,-134.2197,600.13293,171.01094,-204.58003,521.09772,187.67336,-92.57153,506.35654
144,1.192,-3.60046,-212.09061,543.74829,149.28076,-134.13698,598.37061,171.19998,-205.09854,520.58911,188.84648,-92.28312,504.94061
145,1.2,-3.88955,-211.63519,541.78003,149.68008,-134.05168,596.58789,170.63556,-204.9059,517.60132,188.65858,-92.83,502.30795
146,1.208,-3.16156,-212.685,539.67218,150.92314,-134.26474,594.30426,171.89272,-205.00583,515.04456,188.1535,-92.70496,499.91293
147,1.217,-2.65271,-212.05197,538.62878,151.77679,-135.11179,592.13342,172.23523,-205.36731,512.26385,188.47836,-92.55205,496.35025
148,1.225,-1.27324,-212.30357,537.03693,152.20976,-134.25917,589.36755,172.9859,-204.76065,508.70093,187.41055,-93.02392,493.80685
149,1.233,-0.60687,-212.87657,535.74951,152.70604,-134.17091,587.7608,172.87047,-204.72011,507.06442,187.77184,-93.22485,491.96051
150,1.242,-0.66038,-212.33488,534.97247,153.20042,-133.95757,586.38452,172.87907,-205.27751,505.37857,187.55655,-93.24519,489.51083
151,1.25,0.07683,-212.60722,533.89594,153.26642,-133.66792,586.08051,172.40273,-205.36819,504.97336,187.00322,-93.02187,489.26654
152,1.258,0.75156,-212.91782,533.62384,152.95479,-133.8096,586.67902,172.69885,-205.17699,505.59314,187.00322,-93.02187,489.26654
153,1.267,0.43764,-212.90439,534.72919,152.81808,-133.49559,587.87238,172.77351,-205.00659,508.03448,186.93962,-92.24511,490.68283
154,1.275,-0.048,-212.80817,536.08734,152.16521,-133.23135,589.00439,171.78813,-204.44244,509.03137,186.13347,-93.04946,492.92068
155,1.283,-0.03744,-212.45975,536.98676,151.37398,-134.02184,590.4292,172.23233,-204.68562,511.3288,186.40532,-93.77806,494.6391
156,1.292,-1.18371,-212.60327,539.25769,151.18622,-133.57208,593.49768,171.019,-205.40765,513.80402,186.8598,-93.13258,497.01907
157,1.3,-1.81183,-212.38448,540.64343,150.52193,-133.92722,595.56659,171.46584,-204.98418,515.78571,186.00148,-93.47905,499.93774
158,1.308,-2.6426,-211.96989,543.224,150.02055,-133.71831,596.995,170.56062,-205.0771,517.86212,186.55675,-93.93426,501.43054
159,1.317,-3.02558,-212.19795,544.16248,149.28076,-134.13698,598.37061,170.64685,-204.9825,520.46179,187.40535,-93.55154,503.87817
160,1.325,-3.3962,-212.08868,544.86304,148.20708,-134.01181,599.96783,170.73193,-204.74684,521.01996,187.94038,-92.86691,505.68262
161,1.333,-3.8917,-212.00504,545.59332,148.13954,-134.49049,600.94672,171.01491,-204.59976,521.36273,187.25746,-93.11191,506.41324
162,1.342,-4.1001,-212.32475,545.6759,148.35066,-134.62292,601.14203,170.93027,-204.73259,521.57526,187.43861,-92.77925,506.64856
163,1.35,-4.31421,-212.65363,545.30927,147.84694,-134.91136,600.67047,170.93027,-204.73259,521.57526,187.63847,-92.88328,506.74048
164,1.358,-4.20214,-211.87366,544.02234,147.87962,-134.75824,600.13525,170.7993,-205.19739,520.93311,188.52016,-92.95943,506.16721
165,1.367,-3.74481,-212.34412,543.94476,148.72032,-135.02539,598.38159,170.66344,-205.5928,520.2616,188.71045,-92.44553,505.04019
166,1.375,-3.79824,-211.75319,542.44165,149.83321,-135.09003,597.25018,170.89589,-206.73331,518.09094,188.1425,-93.54121,503.20154
167,1.383,-3.3379,-212.41084,539.92181,150.18234,-134.92235,595.25085,171.14896,-205.91966,515.92273,187.92195,-93.2733,501.34308
168,1.392,-2.7987,-212.28104,539.1264,151.26193,-135.54471,592.52954,171.38649,-205.57791,513.60724,188.31239,-93.24272,497.77322
169,1.4,-2.25344,-212.15909,537.65582,151.8739,-135.30104,590.3465,172.50998,-206.62202,509.71307,187.79155,-94.00175,494.95224
170,1.408,-1.3084,-212.41289,536.51587,152.48587,-135.633,588.23773,172.52258,-205.98714,508.03635,187.85356,-93.21825,492.71069
171,1.417,-1.19065,-212.81505,535.07983,153.24725,-135.24084,585.96515,172.35289,-205.4836,504.95706,188.06859,-93.07826,489.58951
172,1.425,-0.44479,-212.83554,533.62073,153.99664,-135.45554,584.7619,172.47429,-205.57117,504.01682,187.48672,-93.69186,488.01279
173,1.433,0.2297,-212.80217,532.85724,153.47098,-134.05396,584.81842,172.20222,-205.1664,504.05212,187.25504,-93.77393,487.83502
174,1.442,0.79709,-212.21915,532.67871,153.08255,-133.71767,585.66034,172.35217,-205.45584,505.36703,187.04695,-92.7456,488.90222
175,1.45,1.65165,-212.72075,533.90546,153.02534,-133.18127,587.69568,172.82695,-204.92984,508.17401,186.96712,-92.28812,490.3493
176,1.458,0.4136,-212.68138,536.32544,152.35931,-132.9155,588.98126,172.66022,-204.12854,509.01147,186.8047,-92.6555,492.70013
177,1.467,1.11909,-212.02576,538.07172,151.91663,-132.43098,590.28235,172.94171,-204.62492,511.0415,187.09969,-92.27272,494.56448
178,1.475,-0.1166,-211.55205,539.65503,151.77275,-132.30884,593.6026,173.02696,-203.91759,513.29614,187.38803,-92.43733,496.72226
179,1.483,-1.23694,-211.19223,542.42065,151.41747,-132.62323,595.33582,172.60019,-203.4675,516.32037,187.22891,-91.73927,499.12289
180,1.492,-1.22149,-211.26419,543.56842,150.72734,-132.42458,597.28302,173.10838,-203.1049,518.1377,188.1028,-91.66216,501.5076
181,1.5,-2.08299,-211.44415,544.58081,150.17783,-132.18744,598.25964,172.2066,-203.20158,520.0564,187.58415,-91.51835,503.66086
182,1.508,-2.70617,-211.3019,544.90167,149.65379,-131.93088,599.8078,172.18459,-202.8959,520.82831,188.29898,-91.90557,504.83752
183,1.517,-2.87652,-211.50677,545.28943,149.20331,-132.11847,600.3233,172.17982,-202.94609,521.46136,188.22885,-91.2991,506.05402
184,1.525,-3.80061,-211.47166,545.79987,149.20331,-132.11847,600.3233,172.17982,-202.94609,521.46136,188.13264,-91.40208,506.17377
185,1.533,-3.03888,-211.47783,544.8468,149.20331,-132.11847,600.3233,172.17982,-202.94609,521.46136,189.03343,-91.54262,506.06329
186,1.542,-3.10566,-211.20697,544.66229,149.02484,-132.60661,599.91052,172.16475,-202.93927,521.18854,189.13565,-91.42078,505.64569
187,1.55,-3.54646,-211.33112,543.86273,149.50279,-132.43898,598.48389,172.02289,-203.10745,520.31995,189.88539,-91.55687,504.89404
188,1.558,-2.48144,-210.92659,542.85382,150.04779,-132.93498,597.02588,172.2672,-203.36446,518.92242,189.32494,-91.3696,503.07422
189,1.567,-2.36432,-211.30835,540.91388,151.10497,-132.88199,595.4649,172.4576,-203.85077,516.59344,189.18161,-91.61081,501.1637
190,1.575,-1.77872,-211.50302,539.15332,151.48698,-133.41586,593.24176,173.18565,-203.97331,513.90295,188.81076,-90.40716,498.27863
191,1.583,-1.48734,-210.896,537.53784,152.15315,-133.39992,589.98065,173.43446,-204.45929,510.58362,189.26231,-91.64102,494.97293
192,1.592,-1.23339,-211.65411,536.24432,153.00262,-133.45477,588.19098,173.5779,-204.04109,508.14664,188.08989,-91.92102,492.96918
193,1.6,-0.97502,-211.69716,535.25562,153.73767,-133.36055,585.55731,172.98743,-204.83228,505.16809,188.4445,-92.19696,489.42621
194,1.608,-0.49767,-211.40532,534.0354,154.40984,-133.65651,584.61383,173.57635,-203.97238,502.88037,188.41553,-92.66502,487.76413
