Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
73,0.6,16.93796,195.24181,1032.97742,100.30511,219.56236,987.64484,101.06148,130.37465,1016.40735
74,0.608,17.35131,195.44832,1033.43616,101.01917,219.74619,988.40594,101.74051,132.95836,1015.33063
75,0.617,18.40766,195.18942,1033.45764,101.35018,219.60825,987.98755,102.3185,132.85922,1016.37146
76,0.625,19.31967,194.5083,1034.00488,101.33659,219.48132,988.13806,103.17655,132.12767,1016.01636
77,0.633,18.62259,192.64925,1033.86035,101.33659,219.48132,988.13806,103.89697,131.81693,1016.46973
78,0.642,18.77758,192.6042,1034.5249,101.00556,219.61922,988.5564,104.31326,133.1131,1017.0282
79,0.65,18.68302,192.90663,1034.17969,101.33659,219.48132,988.13806,104.31326,133.1131,1017.0282
80,0.658,18.96046,192.96953,1034.15637,101.00556,219.61922,988.5564,104.31326,133.1131,1017.0282
81,0.667,18.68302,192.90663,1034.17969,101.16434,219.40218,988.92651,104.31326,133.1131,1017.0282
82,0.675,19.49464,194.09,1034.97217,101.16434,219.40218,988.92651,103.16544,132.51469,1016.87274
83,0.683,18.81598,194.71042,1034.93457,100.99534,218.83305,989.19476,102.3185,132.85922,1016.37146
84,0.692,17.49242,195.22128,1034.29553,101.11188,217.78418,989.20264,102.1296,131.87424,1016.91327
85,0.7,15.96998,193.34662,1033.43762,99.97114,219.34631,990.39117,101.24043,131.43291,1016.39691
86,0.708,14.99313,192.79936,1033.43237,99.89177,219.12042,991.56433,100.0711,131.22253,1016.68372
87,0.717,14.52203,192.80347,1033.39636,99.55619,219.15315,991.36926,99.41712,131.46518,1017.24371
88,0.725,13.33041,191.90019,1034.10266,99.55619,219.15315,991.36926,98.90189,131.01122,1016.97101
89,0.733,13.45734,191.79335,1033.72168,99.2672,219.17615,991.37781,99.04803,131.0377,1016.93512
90,0.742,13.3507,190.98088,1033.44604,99.2672,219.17615,991.37781,98.61755,129.54466,1017.58276
91,0.75,13.52619,190.66751,1033.87976,99.69926,217.22989,991.30084,99.43344,129.93773,1017.65466
92,0.758,13.96311,190.59129,1033.71887,100.03499,217.19716,991.49609,99.43344,129.93773,1017.65466
93,0.767,14.42919,190.50751,1034.229,100.39478,217.36478,991.06219,100.0711,131.22253,1016.68372
94,0.775,15.22989,190.96346,1033.94922,100.92494,216.77547,991.00763,101.9379,130.49261,1015.88147
95,0.783,16.50104,190.45879,1033.93005,101.32127,216.9149,990.0697,102.23505,130.5273,1016.21008
96,0.792,18.18121,189.53751,1034.02478,101.32127,216.9149,990.0697,102.23505,130.5273,1016.21008
97,0.8,18.4111,189.49477,1033.84937,101.16721,216.98909,989.5575,102.23505,130.5273,1016.21008
98,0.808,18.82303,189.41286,1033.73157,100.95774,217.85788,988.69043,102.53678,131.15671,1015.22437
99,0.817,18.76229,189.15488,1033.41272,100.95774,217.85788,988.69043,103.15085,131.24197,1015.04602
100,0.825,18.23906,188.99188,1033.00085,100.98918,218.69243,988.37646,102.79966,131.68233,1014.28192
101,0.833,18.35043,189.50917,1032.57312,101.35018,219.60825,987.98755,102.79966,131.68233,1014.28192
102,0.842,18.01356,189.5052,1032.60571,101.02809,219.76846,987.64209,102.79966,131.68233,1014.28192
103,0.85,17.81347,190.63202,1031.91089,100.47492,219.57368,987.31744,102.79966,131.68233,1014.28192
104,0.858,17.69073,193.70465,1031.69299,100.47492,219.57368,987.31744,101.20396,132.20512,1013.04352
105,0.867,17.69073,193.70465,1031.69299,100.29899,219.2361,987.09125,102.16032,134.29259,1011.80957
106,0.875,16.65648,194.40292,1031.4248,100.02422,219.19077,986.80096,101.20396,132.20512,1013.04352
107,0.883,15.88276,194.97714,1031.09387,100.02422,219.19077,986.80096,100.1292,130.75481,1012.61249
108,0.892,14.78908,194.54005,1031.15771,98.51092,219.52518,986.73932,98.20883,129.25687,1013.32678
109,0.9,14.275,193.6577,1031.36951,98.51092,219.52518,986.73932,96.8305,130.77528,1012.78113
110,0.908,14.50049,194.00772,1030.01282,98.44804,219.18968,986.94183,96.94631,133.00304,1010.80261
111,0.917,14.12786,194.08788,1029.84851,97.53991,218.1723,987.18311,96.21845,131.47896,1011.12317
112,0.925,14.1876,193.76988,1029.85229,97.17632,217.54813,986.9245,95.90067,131.72319,1011.53436
113,0.933,13.69018,193.27888,1030.49109,97.00127,217.36668,987.15784,96.4709,131.80652,1013.05377
114,0.942,14.0973,193.5755,1031.05042,97.29469,217.20137,987.31519,96.4709,131.80652,1013.05377
115,0.95,13.81616,192.49347,1032.09888,97.46344,215.90385,987.46545,96.54894,129.47108,1015.05847
116,0.958,13.58018,192.57173,1032.18628,98.5244,216.11169,987.86261,96.90121,129.02814,1015.82245
117,0.967,14.13315,192.56857,1032.90454,99.2633,216.37367,988.55237,97.22295,129.31219,1015.99268
118,0.975,14.87195,193.0125,1032.87537,99.82704,216.3965,988.83447,99.04803,131.0377,1016.93512
119,0.983,15.15704,191.82343,1032.51648,100.21294,216.91977,988.70544,99.8644,131.4312,1017.00677
120,0.992,16.82826,194.82053,1032.49585,100.57623,217.5446,988.96393,100.16149,131.46579,1017.33521
121,1,17.35922,195.86169,1033.2146,100.57623,217.5446,988.96393,101.77319,132.18565,1017.41681
122,1.008,17.66734,196.43687,1033.17053,100.77454,217.78136,988.80255,101.77319,132.18565,1017.41681
123,1.017,17.92678,196.68233,1033.17725,100.65812,218.83029,988.79492,102.1296,131.87424,1016.91327
124,1.025,17.35131,195.44832,1033.43616,101.16434,219.40218,988.92651,101.96192,133.17055,1016.87531
125,1.033,17.35131,195.44832,1033.43616,100.70678,220.59142,988.66095,102.3185,132.85922,1016.37146
126,1.042,17.14338,195.31088,1033.31091,100.72036,220.71829,988.5105,101.96726,133.29945,1015.6084
127,1.05,17.13219,195.37981,1033.08569,100.56235,221.61221,988.3089,101.96726,133.29945,1015.6084
128,1.058,17.05391,195.55769,1032.72327,99.86019,222.10661,988.0531,101.38596,134.79446,1012.89343
129,1.067,17.07314,195.68169,1032.11243,99.86019,222.10661,988.0531,101.08879,134.7606,1012.56506
130,1.075,16.13915,194.15178,1031.39429,98.98087,221.85135,987.46356,100.76621,134.47682,1012.39423
131,1.083,16.67722,195.67165,1031.11292,98.68453,221.88358,987.46228,99.21849,132.42928,1013.65045
132,1.092,15.42192,195.30008,1031.0929,98.01517,221.98445,987.27661,98.75227,134.89214,1011.65863
133,1.1,15.30864,195.0909,1029.93518,97.34564,222.08611,987.09106,98.15051,135.17854,1010.56268
134,1.108,14.5672,195.09009,1029.73096,96.94617,221.8398,986.78619,97.92728,134.77654,1010.21747
135,1.117,14.33376,194.91837,1029.61414,96.94617,221.8398,986.78619,97.87146,134.50317,1009.94043
136,1.125,13.51431,193.28209,1029.17358,96.95438,221.18671,986.72369,96.74423,132.66467,1010.51947
137,1.133,12.87315,193.1105,1028.83984,96.85299,221.11063,986.17108,96.20427,132.12471,1010.2973
138,1.142,13.26999,193.08356,1028.76245,96.78135,220.86641,985.7677,96.40633,132.46295,1010.58057
139,1.15,12.85028,192.90021,1028.63782,96.88278,220.9426,986.32037,96.08841,132.70711,1010.992
140,1.158,13.45092,193.07486,1028.98755,97.24767,220.44609,986.17651,96.05659,133.07802,1011.41656
141,1.167,13.45092,193.07486,1028.98755,97.47119,220.35515,986.25531,95.88902,131.29601,1014.2793
142,1.175,13.41101,193.24344,1029.4425,97.54274,220.59938,986.65875,96.30063,131.56635,1014.49628
143,1.183,13.68255,193.48492,1029.57336,97.76937,219.38249,986.15002,96.53188,132.2982,1014.08118
144,1.192,14.48718,193.60059,1029.79736,97.76937,219.38249,986.15002,97.2597,132.1554,1013.98712
145,1.2,14.09962,193.41716,1029.74023,99.10615,219.10994,986.1123,97.92232,131.37498,1014.38995
146,1.208,14.48718,193.60059,1029.79736,99.10615,219.10994,986.1123,99.23207,131.11751,1014.22101
147,1.217,15.30864,195.0909,1029.93518,98.87909,220.32703,986.62115,99.23207,131.11751,1014.22101
148,1.225,14.8748,193.78374,1029.85461,98.87909,220.32703,986.62115,99.37112,131.75008,1014.11865
149,1.233,15.33559,194.40854,1029.53174,99.4058,220.34497,986.53577,98.70887,132.52989,1013.716
150,1.242,15.77166,194.33282,1029.37109,99.14885,220.95145,985.77252,98.70887,132.52989,1013.716
151,1.25,16.05268,194.50891,1029.19177,99.74802,221.21083,984.70276,100.33527,136.48997,1011.17365
152,1.258,16.20264,194.33105,1029.21863,99.7408,221.44447,984.20923,100.43938,136.48473,1008.45404
153,1.267,16.74337,195.12587,1028.60901,99.33273,222.79941,983.36646,100.66884,134.95352,1007.34998
154,1.275,16.72489,195.11356,1028.31763,99.1706,223.40524,982.45984,99.77,135.95573,1006.23737
155,1.283,15.78543,195.33011,1027.53101,98.50137,223.50656,982.27423,99.17252,136.10783,1005.68585
156,1.292,15.41867,195.2916,1026.90576,97.83546,223.67734,982.49731,99.28869,136.44052,1005.53259
157,1.3,15.31982,195.40419,1026.80957,97.20203,224.68271,982.40833,99.28869,136.44052,1005.53259
158,1.308,14.60645,194.86534,1025.80933,96.97849,224.77368,982.32965,99.28869,136.44052,1005.53259
159,1.317,15.38769,196.28282,1025.96619,96.36044,224.7151,981.81061,98.40919,136.28146,1005.74963
160,1.325,14.86261,196.34816,1026.04846,96.17962,224.65967,981.89734,98.40919,136.28146,1005.74963
161,1.333,14.63535,196.42758,1026.16553,96.11977,224.44922,982.19409,97.90588,136.0042,1006.38226
162,1.342,14.74178,196.63573,1026.40613,96.11977,224.44922,982.19409,97.37872,136.11008,1006.73474
163,1.35,14.02738,197.01447,1027.10986,96.5826,223.38435,982.17633,98.03708,136.48517,1006.85559
164,1.358,13.65167,196.37238,1027.71399,96.34296,222.57166,982.80981,96.83868,136.64357,1008.82361
165,1.367,12.26838,195.01805,1028.04736,96.70283,222.15208,983.90979,96.77187,135.86479,1011.33289
166,1.375,14.05589,199.26537,1028.11841,96.35851,222.16206,984.47797,96.42928,135.97348,1011.61981
167,1.383,13.57897,198.19826,1028.79456,96.16064,221.92561,984.63892,96.45251,134.68266,1012.7486
168,1.392,12.76667,198.19943,1029.32178,96.82619,222.19977,985.57117,97.18935,136.18362,1012.97235
169,1.4,13.80415,197.36292,1029.91711,96.55748,221.80331,986.22272,97.34425,136.39381,1013.18542
170,1.408,14.54817,196.7191,1030.48938,96.94617,221.8398,986.78619,97.35423,136.22374,1013.60828
171,1.417,14.93892,196.80069,1031.00366,97.12222,222.17699,987.01227,96.69746,134.96538,1014.65656
172,1.425,14.93892,196.80069,1031.00366,96.78991,222.27994,987.22601,97.091,134.98439,1014.65979
173,1.433,15.41565,197.20403,1031.01819,96.78991,222.27994,987.22601,97.43842,134.87854,1014.53436
174,1.442,15.10252,197.21898,1031.05554,96.9906,224.47581,987.52509,97.60004,134.68866,1014.32874
175,1.45,15.41565,197.20403,1031.01819,97.52095,224.60878,987.15045,98.66807,135.3615,1013.43634
176,1.458,15.41756,197.2037,1030.57678,97.81654,224.84698,986.7923,98.90861,135.89854,1013.1402
177,1.467,15.67157,197.3831,1029.94519,97.74821,224.93437,986.69867,98.66728,134.50096,1013.09894
178,1.475,15.43008,198.16479,1029.33972,97.59758,225.03079,986.29773,98.77419,137.9841,1010.16187
179,1.483,15.56287,198.1899,1028.95728,97.57063,225.14214,986.17126,100.0909,140.72585,1008.38428
180,1.492,15.22115,198.38615,1028.51819,97.27342,226.11375,986.27655,98.90833,138.26515,1008.41205
181,1.5,14.94428,198.78169,1028.18896,96.94118,226.01131,984.9519,98.12386,138.21678,1007.72681
182,1.508,14.73142,198.85594,1028.0437,96.65506,226.1212,984.4173,98.12386,138.21678,1007.72681
183,1.517,13.06715,196.92975,1027.9386,96.30714,226.13773,984.44086,98.58092,139.30478,1006.88501
184,1.525,13.05514,197.08876,1027.78833,96.30714,226.13773,984.44086,97.65249,136.40721,1008.19794
185,1.533,12.89499,197.01834,1027.8623,96.2067,226.06145,983.88831,97.46787,135.93445,1008.80493
186,1.542,12.83153,196.8109,1027.67603,96.49012,224.96278,983.93268,96.7776,136.09221,1009.31128
187,1.55,12.45708,196.08064,1027.86755,97.04751,223.85052,984.74902,96.7776,136.09221,1009.31128
188,1.558,11.32945,195.43227,1028.13904,96.32619,222.31282,985.05853,96.93707,136.86147,1010.64569
189,1.567,11.11755,195.37305,1028.4248,96.32619,222.31282,985.05853,96.42928,135.97348,1011.61981
190,1.575,10.99354,195.51961,1028.88525,96.39476,221.91765,986.10944,95.6854,134.12019,1012.97278
191,1.583,10.99354,195.51961,1028.88525,96.55748,221.80331,986.22272,95.95959,133.91264,1013.23328
192,1.592,10.99354,195.51961,1028.88525,96.37661,221.748,986.30963,96.05205,133.77635,1013.95129
193,1.6,11.70743,195.90288,1029.30615,96.47804,221.82404,986.86224,96.05205,133.77635,1013.95129
194,1.608,12.05406,194.88522,1029.71484,96.48615,221.17088,986.79974,96.26656,133.93864,1014.11169
195,1.617,13.01984,193.95398,1030.18982,96.15376,221.27377,987.01355,96.26656,133.93864,1014.11169
196,1.625,13.01984,193.95398,1030.18982,96.42236,221.8968,987.07709,96.51575,134.58957,1014.10309
197,1.633,13.01984,193.95398,1030.18982,96.61382,221.94283,987,96.70155,134.44212,1014.02472
198,1.642,13.21928,193.91489,1030.19861,97.12222,222.17699,987.01227,96.70155,134.44212,1014.02472
199,1.65,14.01396,194.54762,1029.84448,96.94617,221.8398,986.78619,97.83275,133.78429,1013.28973
200,1.658,14.42776,194.25439,1029.57654,96.82619,222.19977,985.57117,98.34309,133.11932,1013.8219
201,1.667,14.44088,194.55139,1028.98792,96.88655,222.51424,984.64294,99.04566,136.5627,1010.41815
202,1.675,14.48005,194.88783,1028.66663,97.36597,223.19713,984.64844,98.28378,136.63908,1009.5849
203,1.683,15.42197,196.43831,1028.39844,97.58073,224.04105,983.78827,98.47394,136.37753,1009.21039
204,1.692,15.0887,196.2892,1028.04688,97.30381,223.62802,983.00952,98.12193,136.82111,1008.44647
205,1.7,14.86682,196.48735,1027.69727,96.8408,224.69266,983.02716,97.95052,136.29657,1007.94244
206,1.708,14.82279,196.57219,1027.10303,96.50538,224.72653,982.83234,97.37872,136.11008,1006.73474
207,1.717,12.58971,194.19098,1026.96887,96.28484,224.35612,982.28223,97.37872,136.11008,1006.73474
208,1.725,12.20383,193.92465,1026.92139,96.11977,224.44922,982.19409,96.84608,137.04364,1006.05701
209,1.733,11.4812,193.84871,1026.73206,96.11977,224.44922,982.19409,96.76344,136.02368,1006.91449
210,1.742,11.96765,195.77211,1026.79016,95.76895,224.45572,982.61975,95.41654,132.78632,1008.42297
211,1.75,11.62126,195.66237,1026.73645,95.49139,223.52821,982.96228,95.03664,135.14099,1008.21539
212,1.758,10.8225,195.90099,1026.84973,95.47506,222.05717,983.09631,93.90075,132.43602,1009.69525
213,1.767,10.88632,195.85674,1027.40271,95.4478,221.80276,983.39655,93.92924,133.01535,1009.49701
214,1.775,10.8513,195.73193,1027.64319,95.27239,221.07289,983.44562,93.68853,133.07959,1010.56757
215,1.783,10.57505,195.37387,1027.79285,94.23302,219.6949,983.65698,93.55524,132.71143,1011.19183
216,1.792,10.66687,196.4715,1028.16931,94.23302,219.6949,983.65698,93.6334,133.7648,1011.90369
217,1.8,10.83539,196.38361,1028.22998,94.29105,219.40106,983.47308,93.6334,133.7648,1011.90369
218,1.808,10.66541,193.76651,1028.37061,94.29105,219.40106,983.47308,93.6334,133.7648,1011.90369
219,1.817,11.92948,195.13986,1028.45862,94.3919,219.47766,984.02618,94.0855,133.73926,1011.66296
220,1.825,12.09821,195.01907,1028.30908,94.3919,219.47766,984.02618,94.52779,133.98607,1011.74652
221,1.833,11.92243,194.85884,1028.17651,94.89843,220.04947,984.15826,95.63463,133.43147,1011.0683
222,1.842,11.73545,193.06926,1028.51172,95.46733,220.64847,983.91791,97.88229,136.10069,1009.77289
223,1.85,12.34241,193.09064,1028.48474,95.78808,221.04671,983.11975,97.02643,135.11095,1010.98956
224,1.858,12.43486,193.11116,1028.25122,95.06068,220.36923,982.34924,97.5094,135.95615,1009.17529
225,1.867,12.80408,193.03833,1027.62244,95.44585,220.89207,982.22113,97.30712,135.61757,1008.89185
226,1.875,13.0046,193.3322,1027.15222,95.91869,221.4534,981.64716,96.65005,136.38034,1007.35962
227,1.883,13.55136,194.74339,1026.27332,96.03271,222.20392,981.37439,96.76344,136.02368,1006.91449
228,1.892,13.38432,194.93106,1026.16016,95.86822,222.62462,980.6778,94.9855,133.86737,1007.35803
229,1.9,12.25076,195.4733,1025.41748,95.86098,223.27783,980.74127,96.47907,137.35748,1004.349
230,1.908,11.56748,197.4687,1023.63367,95.63601,223.16055,980.95001,94.33826,136.25616,1005.01428
231,1.917,11.20168,197.8326,1023.22522,94.80386,221.40665,981.36896,93.98626,135.99727,1004.87421
232,1.925,9.47961,195.82887,1024.04846,94.57341,221.3564,981.45557,92.51635,133.18478,1006.63873
233,1.933,9.13009,195.72136,1023.98132,93.61029,221.55971,981.67786,91.58254,133.06282,1006.84656
234,1.942,8.93943,195.78322,1023.97119,92.55497,221.13939,981.62012,90.84978,132.95923,1007.40967
235,1.95,9.22324,196.8127,1023.46991,92.71396,220.92212,981.98901,91.47701,133.8689,1006.625
236,1.958,9.02501,197.12476,1023.99799,91.91344,220.02194,981.96759,91.18448,134.24304,1007.3974
237,1.967,8.34425,197.69659,1024.83008,91.60961,220.16855,982.76752,90.97614,133.54593,1007.76282
238,1.975,8.04357,196.46309,1026.23901,91.94565,220.1344,982.96271,90.97614,133.54593,1007.76282
239,1.983,7.93147,196.64981,1026.70105,91.87428,219.69447,982.84412,91.25558,134.13129,1008.3186
240,1.992,8.29906,196.50253,1027.26917,92.05128,220.03113,983.07025,91.87672,134.51599,1009.47583
241,2,8.9263,196.08995,1027.60767,92.28059,219.99287,983.08673,91.66911,135.15508,1009.83502
242,2.008,9.34196,196.74628,1027.54639,92.28059,219.99287,983.08673,93.21344,132.91043,1010.59076
243,2.017,10.2888,195.76369,1027.89355,92.28059,219.99287,983.08673,93.21344,132.91043,1010.59076
244,2.025,10.35856,194.82614,1028.1123,93.20719,219.68127,983.78595,93.21344,132.91043,1010.59076
245,2.033,10.1967,194.03009,1028.30737,93.66187,219.36954,984.1377,94.08241,133.07872,1010.38281
246,2.042,10.5653,193.65628,1028.40295,93.46185,219.72054,982.91803,94.23637,132.90596,1010.10834
247,2.05,10.56825,193.77687,1028.28271,94.03076,220.31975,982.67786,94.83794,132.5874,1010.0047
248,2.058,10.77195,193.67,1027.90247,93.89532,220.68863,982.26422,95.9384,137.0369,1006.56555
249,2.067,11.45139,193.73758,1027.51563,94.94714,221.04028,981.91284,94.54987,133.92378,1008.13965
250,2.075,11.0622,194.15671,1027.02234,94.78304,222.89989,981.69397,95.4289,136.13774,1005.74603
251,2.083,10.53935,195.60002,1025.54382,94.44238,224.25371,981.36591,95.55609,137.83131,1003.54474
252,2.092,9.57706,195.66309,1024.92346,94.20575,224.49661,981.06787,94.65599,137.58606,1003.87628
253,2.1,9.52619,196.31273,1024.55408,93.53641,224.59926,980.88239,92.40627,133.88794,1006.69916
254,2.108,8.69242,196.54037,1024.27454,92.63552,224.18159,981.01056,91.11639,134.87114,1006.50208
255,2.117,8.0666,196.73344,1024.26392,92.42097,223.59782,980.79956,91.55042,136.04074,1005.09247
256,2.125,7.9593,196.46001,1023.66095,91.73061,221.79167,981.0918,91.55042,136.04074,1005.09247
257,2.133,7.58201,196.88547,1023.72968,91.53888,221.74568,981.16888,90.91031,136.05106,1005.10077
258,2.142,6.80172,196.90144,1023.64673,90.69479,220.99455,981.33307,90.27605,134.11032,1006.58087
259,2.15,7.08364,197.74025,1023.40924,90.32946,220.76834,981.7959,90.01347,134.09146,1006.98413
260,2.158,6.54414,197.15997,1023.51959,90.71726,219.76277,982.09125,89.8054,133.39449,1007.34961
261,2.167,6.56216,197.36554,1024.14417,90.68965,219.50803,982.39178,88.77697,133.3112,1007.73303
