Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
17,0.133,-15.71627,-181.07472,1015.95898,72.74215,-196.5975,977.58081,104.53349,-131.27522,1047.80481
18,0.142,-16.01952,-181.76509,1016.14746,73.20969,-196.90027,977.96777,104.51122,-131.98555,1048.1333
19,0.15,-15.68791,-182.1368,1016.75183,73.2486,-197.07529,979.44586,104.71042,-131.8161,1048.16638
20,0.158,-16.34465,-182.45964,1017.41614,72.39307,-197.6485,980.09149,103.87746,-130.71501,1048.46228
21,0.167,-16.22517,-182.34525,1018.00177,72.68643,-197.68307,981.02142,103.58048,-130.33662,1048.40918
22,0.175,-16.21095,-182.18913,1018.4613,72.5469,-198.24406,981.97961,104.05152,-129.4762,1048.85376
23,0.183,-16.15304,-181.04959,1019.42627,73.46423,-200.11639,984.32324,104.50769,-128.68663,1048.86975
24,0.192,-15.90398,-181.61259,1020.92346,74.14444,-199.66335,984.84595,105.00069,-127.02039,1048.84546
25,0.2,-15.65301,-181.26085,1021.80145,74.26579,-199.51753,985.86786,105.2508,-126.7067,1048.9668
26,0.208,-15.31992,-181.33635,1021.93713,74.3243,-199.48955,986.06561,106.18595,-125.36902,1048.38501
27,0.217,-13.98989,-181.81145,1022.65851,74.93491,-200.00165,986.05231,106.49879,-125.23805,1048.41748
28,0.225,-13.37318,-181.07175,1023.29767,75.18105,-199.50694,986.00049,107.35151,-125.03021,1047.96948
29,0.233,-13.04627,-180.04091,1022.96332,75.36441,-198.77061,986.11694,108.46743,-124.88258,1047.28369
30,0.242,-12.45101,-179.19708,1022.89349,75.21225,-198.30417,985.62445,109.06374,-123.65609,1046.14746
31,0.25,-12.35039,-178.34286,1022.76764,75.75666,-198.25589,985.5462,109.20219,-123.25758,1045.11658
32,0.258,-11.67534,-177.90814,1022.66852,76.32518,-197.5601,985.05609,109.31544,-122.33692,1044.51331
33,0.267,-11.80013,-177.29436,1022.05286,76.08373,-197.06911,984.68286,108.45073,-121.69116,1043.99841
34,0.275,-11.73987,-176.72227,1021.54077,76.54473,-196.70586,983.59198,108.72747,-121.45279,1043.58984
35,0.283,-12.2461,-176.28821,1021.02515,76.94122,-196.42824,982.93115,108.72747,-121.45279,1043.58984
36,0.292,-12.62903,-175.92635,1020.50751,76.5218,-195.53503,982.35168,109.27538,-122.28629,1043.73315
37,0.3,-12.52212,-175.55734,1019.55634,75.5888,-194.90015,981.7829,109.47018,-123.41071,1044.48828
38,0.308,-12.42657,-175.47108,1019.30139,75.60105,-195.052,981.35498,109.16615,-124.4757,1045.02771
39,0.317,-12.77395,-176.20377,1019.19366,75.44184,-194.59599,980.92377,108.60075,-126.32424,1046.69812
40,0.325,-13.83259,-178.91782,1018.94214,74.89308,-195.17207,980.64624,108.23999,-126.59003,1047.50232
41,0.333,-13.72506,-179.02464,1018.81512,74.70625,-195.3812,980.82971,107.06689,-128.42166,1048.80115
42,0.342,-13.9588,-179.58777,1018.79022,74.70625,-195.3812,980.82971,106.53609,-129.08569,1049.71216
43,0.35,-14.17338,-180.19431,1019.11487,74.53016,-195.76498,981.00055,105.76277,-130.64162,1050.38647
44,0.358,-14.34123,-181.08774,1019.91138,73.82812,-196.70778,981.34576,105.64211,-129.69382,1050.84363
45,0.367,-14.49514,-181.20619,1020.22845,73.59218,-195.92207,982.25616,105.32081,-129.28514,1051.59534
46,0.375,-15.3641,-181.23624,1021.09601,74.49923,-197.67513,985.00244,105.15995,-128.82463,1051.6991
47,0.383,-15.74911,-181.38109,1021.94507,74.17513,-197.51895,985.53827,105.6049,-128.21671,1051.94104
48,0.392,-15.67171,-180.93588,1022.80347,74.50507,-197.85063,986.28247,105.00593,-127.95311,1052.6908
49,0.4,-15.47559,-180.45981,1023.46588,75.34457,-197.92282,988.29059,105.76286,-126.89909,1053.03259
50,0.408,-15.12176,-180.61624,1024.52856,74.78634,-198.32175,989.24677,105.73531,-126.84602,1053.1344
51,0.417,-14.02221,-179.98114,1025.32239,75.32225,-198.23756,989.80731,105.96151,-126.50509,1052.73181
52,0.425,-14.27554,-179.11012,1025.01746,75.36526,-198.04149,989.97253,106.29664,-126.36813,1051.63257
53,0.433,-13.95326,-178.8904,1025.23438,75.68738,-197.597,989.74976,107.13393,-126.24062,1051.01599
54,0.442,-13.30979,-178.88777,1025.24988,75.68738,-197.597,989.74976,107.5743,-124.73349,1049.99744
55,0.45,-13.16841,-179.6748,1025.6731,75.87619,-197.90393,989.43976,107.64146,-123.01469,1048.87427
56,0.458,-12.94892,-178.53458,1025.15662,75.87619,-197.90393,989.43976,107.97866,-123.13858,1048.1604
57,0.467,-12.88816,-178.68318,1024.99451,75.56325,-197.83815,988.3446,108.28142,-123.37296,1047.94641
58,0.475,-12.79389,-178.47296,1024.62097,75.39803,-197.65775,988.10577,108.93816,-122.92475,1047.18665
59,0.483,-12.23031,-177.91031,1024.29077,75.39096,-197.81749,987.5957,108.9072,-123.38261,1046.86023
60,0.492,-12.30082,-177.97623,1024.08411,75.79313,-198.48596,986.51245,109.11337,-125.11068,1046.95032
61,0.5,-12.30957,-177.75821,1023.66119,75.54291,-198.65152,986.42102,108.90547,-126.05878,1047.05652
62,0.508,-11.81155,-178.12836,1023.44055,75.50867,-198.32849,985.53674,109.0043,-126.73162,1047.5575
63,0.517,-11.97077,-179.40627,1023.27393,75.96687,-198.58752,984.78076,109.54996,-127.63432,1048.04492
64,0.525,-12.40629,-180.07561,1022.73022,75.91315,-198.58266,984.16992,109.60441,-129.29846,1049.02661
65,0.533,-12.39587,-180.57819,1022.42908,75.70248,-198.55486,984.24774,109.50165,-130.93497,1049.7074
66,0.542,-12.43914,-181.93723,1022.47412,75.20095,-199.29565,983.7251,108.97351,-132.57397,1050.92078
67,0.55,-12.52236,-183.62335,1022.51752,75.1573,-199.44949,983.59821,108.6713,-133.70816,1051.66785
68,0.558,-12.93872,-183.8539,1023.00275,74.82005,-200.16969,984.31158,107.95862,-132.80992,1052.09558
69,0.567,-13.539,-184.20911,1023.14111,74.59656,-199.95616,985.16333,107.64959,-132.58946,1052.11658
70,0.575,-14.22991,-183.67485,1023.56647,74.5386,-199.92342,985.66876,107.32829,-131.40947,1052.41125
71,0.583,-14.3756,-183.73448,1023.63867,74.51546,-199.81027,986.3877,105.84595,-129.29555,1053.17175
72,0.592,-14.40732,-183.3663,1023.99207,73.75732,-199.80183,987.85681,105.94679,-128.3168,1053.44373
73,0.6,-14.79661,-183.14981,1024.479,74.15713,-198.69165,988.90576,105.62402,-128.30824,1053.6825
74,0.608,-14.87609,-182.80409,1025.10217,74.52338,-199.17825,989.91937,105.39081,-127.36766,1053.71069
75,0.617,-15.48136,-181.536,1025.02515,74.52338,-199.17825,989.91937,104.33161,-126.10382,1053.77393
76,0.625,-15.49645,-180.57132,1024.79187,74.28765,-199.15282,990.5202,103.96688,-125.43254,1053.79016
77,0.633,-15.4534,-180.28955,1024.9563,74.57754,-198.71832,990.31757,104.05128,-125.10138,1053.23645
78,0.642,-15.25682,-179.51591,1025.17065,74.748,-198.79413,990.21185,104.13966,-125.4901,1052.11206
79,0.65,-14.57878,-179.67918,1025.57153,74.65919,-199.06042,990.49591,104.30909,-125.16434,1051.30225
80,0.658,-14.02221,-179.98114,1025.32239,74.62112,-199.28841,990.32361,104.90759,-124.70757,1050.14648
81,0.667,-14.07654,-179.2937,1024.78491,75.21952,-198.67648,989.34253,106.41294,-125.15204,1049.48608
82,0.675,-13.17462,-179.67873,1024.92188,75.46185,-199.84087,989.10925,107.34111,-125.38899,1049.07043
83,0.683,-12.74355,-179.71324,1024.29016,75.67819,-198.76155,987.98456,107.63187,-124.76376,1048.0752
84,0.692,-12.74355,-179.71324,1024.29016,75.55204,-198.4248,987.59589,108.48825,-125.22254,1047.77454
85,0.7,-12.54533,-179.68359,1024.26196,76.13913,-198.5128,986.43896,108.81086,-125.66864,1047.25244
86,0.708,-12.51,-179.70589,1023.74957,76.37775,-198.57036,986.3302,109.04853,-126.29971,1047.48901
87,0.717,-11.50835,-179.38162,1023.67804,77.00675,-198.93507,986.35657,109.17273,-126.54865,1047.77527
88,0.725,-11.50835,-179.38162,1023.67804,76.63573,-198.63089,986.27435,109.64574,-127.3211,1048.28015
89,0.733,-11.36152,-179.68002,1023.57666,77.05103,-199.1237,986.27429,109.70364,-127.1268,1048.41528
90,0.742,-10.98765,-179.89914,1023.52045,77.05103,-199.1237,986.27429,110.10902,-127.3586,1049.18359
91,0.75,-10.95583,-180.58504,1023.59064,77.08469,-198.8242,985.87408,110.50217,-128.23238,1049.63721
92,0.758,-11.15489,-181.35818,1023.62109,77.05103,-199.1237,986.27429,110.16248,-127.22244,1049.79456
93,0.767,-11.91103,-181.6498,1023.63733,76.37775,-198.57036,986.3302,109.73186,-127.1252,1050.32532
94,0.775,-12.96616,-180.95996,1023.68347,75.79313,-198.48596,986.51245,108.62347,-126.58551,1050.81372
95,0.783,-13.41364,-181.00687,1023.46112,75.68796,-198.01624,986.69861,107.95464,-127.16501,1051.82434
96,0.792,-13.85661,-180.81386,1023.12262,75.0464,-198.07594,986.89636,106.84749,-127.56532,1052.47034
97,0.8,-14.81934,-181.214,1023.19434,75.21839,-197.71944,987.72058,105.32739,-127.61297,1052.51111
98,0.808,-15.38266,-181.40262,1023.42896,74.89287,-197.96217,988.41272,104.41458,-126.52386,1052.12268
99,0.817,-16.03453,-181.47334,1023.19928,74.33393,-197.7226,988.55609,103.86695,-126.23897,1052.30286
100,0.825,-16.4816,-181.24542,1023.36285,73.96713,-197.84712,988.54962,102.33328,-127.00933,1052.79382
101,0.833,-17.26905,-181.43579,1022.7984,73.72453,-198.15656,988.84503,101.51423,-127.27776,1052.99048
102,0.842,-17.40555,-181.38496,1022.97632,72.35871,-198.0905,989.19598,101.25219,-126.4144,1053.37415
103,0.85,-17.40555,-181.38496,1022.97632,71.91643,-198.65811,988.87463,101.13821,-126.44871,1053.00952
104,0.858,-17.4446,-181.60954,1023.16882,71.62668,-198.67458,988.55737,101.50022,-127.45272,1052.53906
105,0.867,-17.52232,-181.38132,1023.22577,72.50514,-199.11,988.21228,101.86874,-127.66082,1051.99548
106,0.875,-16.80516,-181.93491,1023.11304,73.03881,-199.18683,987.99921,102.05705,-127.17586,1051.77893
107,0.883,-16.00853,-181.44658,1023.38574,73.7793,-200.06535,987.86194,102.76807,-127.02021,1051.32678
108,0.892,-15.54005,-181.17677,1023.74982,74.31515,-199.64519,987.91492,104.01867,-125.12597,1051.06689
109,0.9,-14.96074,-179.90985,1024.06958,74.77238,-199.04118,988.98242,104.51512,-125.37888,1050.61584
110,0.908,-14.2056,-179.74724,1024.16187,74.77238,-199.04118,988.98242,105.51268,-125.56166,1050.16138
111,0.917,-13.88253,-179.20958,1024.51392,75.19632,-198.87384,989.172,106.33009,-125.43431,1049.13794
112,0.925,-13.93108,-179.23412,1024.71289,75.19632,-198.87384,989.172,106.66929,-124.70426,1048.53186
113,0.933,-13.56117,-179.48203,1024.65076,75.36295,-198.98279,989.03802,106.98137,-124.34306,1048.14392
114,0.942,-12.81507,-179.89774,1024.68945,75.68513,-198.53844,988.81512,107.77205,-123.8457,1048.00598
115,0.95,-12.78816,-179.8532,1024.46741,75.84032,-199.01581,988.67072,108.36646,-124.13602,1047.43799
116,0.958,-12.78816,-179.8532,1024.46741,75.55118,-198.42278,987.92511,108.89842,-123.74707,1046.66833
117,0.967,-12.47787,-179.5,1024.08557,75.5763,-198.48804,986.67908,109.06603,-123.41114,1046.28918
118,0.975,-12.51903,-179.6682,1023.07635,75.3521,-199.37462,986.32196,109.18639,-123.72924,1045.75244
119,0.983,-12.64852,-180.05069,1022.13361,74.98402,-199.21025,985.73846,109.22515,-124.66492,1045.81567
120,0.992,-13.32446,-180.29248,1021.2019,75.00204,-199.08214,984.74579,108.7573,-125.37672,1045.43445
121,1,-13.71511,-180.17935,1020.26501,75.18284,-199.33583,983.26813,108.07418,-125.78081,1045.50061
122,1.008,-14.45704,-179.95633,1019.24432,75.1197,-198.67374,981.75903,105.8577,-125.85552,1044.89282
123,1.017,-14.73239,-179.78732,1018.42249,74.23804,-197.48199,981.02277,104.2356,-125.56036,1044.77283
124,1.025,-15.50776,-179.83853,1018.12744,72.32878,-196.26697,980.39319,104.34428,-126.31931,1044.44116
125,1.033,-16.92523,-179.83701,1017.25208,71.40125,-196.09938,980.00311,103.45235,-126.59433,1044.96924
126,1.042,-18.06159,-179.45248,1017.15289,71.5778,-196.40306,979.53503,102.42255,-126.44473,1045.19849
127,1.05,-18.83188,-178.94531,1017.02655,70.86222,-196.17947,979.32562,102.1984,-125.99433,1045.37964
128,1.058,-18.7972,-179.09167,1016.53198,70.15367,-195.48906,978.95465,101.65421,-125.84196,1045.75623
129,1.067,-18.92659,-178.51448,1016.28119,69.71475,-195.14897,979.00824,100.96878,-125.7187,1045.66211
130,1.075,-19.14783,-177.93956,1015.99658,70.41376,-195.10745,979.71588,100.7547,-122.9575,1044.8457
131,1.083,-19.14783,-177.93956,1015.99658,70.51275,-195.56931,980.15887,99.6534,-122.80489,1044.63391
132,1.092,-19.15153,-177.58557,1016.61523,70.31664,-196.60944,981.2583,99.49068,-123.21349,1044.41382
133,1.1,-18.25187,-176.87267,1017.81476,70.48762,-196.92802,982.3587,100.5058,-121.74393,1044.521
134,1.108,-18.08625,-176.93106,1017.88251,70.84684,-196.8629,983.12433,101.45,-121.29782,1044.54285
135,1.117,-17.85768,-176.92735,1018.10809,70.95222,-196.77048,984.08038,102.31754,-120.55288,1044.6626
136,1.125,-16.57426,-177.64911,1019.10925,71.89822,-196.63666,984.27838,103.29956,-120.22071,1044.70935
137,1.133,-15.89319,-178.32707,1019.76489,72.63145,-196.58388,984.56598,103.97855,-119.49834,1044.59802
138,1.142,-15.62118,-177.46677,1020.29053,73.63288,-197.13916,985.56183,104.21363,-119.76837,1044.39844
139,1.15,-15.46995,-176.92415,1020.34271,74.00444,-197.44299,985.64404,104.27682,-118.8702,1044.22546
140,1.158,-15.34375,-176.80513,1020.41571,74.17513,-197.51895,985.53827,104.76981,-119.47235,1043.80066
141,1.167,-15.09852,-176.46945,1020.32721,74.00444,-197.44299,985.64404,104.87135,-119.80426,1043.56335
142,1.175,-14.81397,-176.50491,1020.03229,74.17513,-197.51895,985.53827,105.98977,-120.15723,1042.88623
143,1.183,-14.78726,-176.30467,1019.35657,73.58923,-196.69824,984.94977,106.74011,-120.32462,1042.3833
144,1.192,-14.54479,-176.69188,1018.70435,73.82074,-195.33347,981.83136,106.0876,-120.50615,1041.78967
145,1.2,-14.83164,-177.24049,1017.87079,73.54063,-195.38908,980.26031,105.99609,-120.86496,1040.75476
146,1.208,-15.32009,-176.72978,1016.73529,73.1186,-195.17235,979.60114,105.19884,-120.72149,1039.87231
147,1.217,-15.82716,-176.63686,1016.08173,73.29144,-194.71581,977.76215,103.7806,-120.79439,1039.35596
148,1.225,-16.45272,-175.52985,1014.88605,71.60483,-194.25423,977.06018,103.45996,-120.83481,1039.34985
149,1.233,-17.09639,-175.63422,1013.8559,70.48456,-193.51839,976.22076,103.03638,-120.44664,1039.47803
150,1.242,-18.57092,-176.65076,1013.49304,70.28811,-192.29669,975.73669,102.29326,-119.95928,1038.63574
151,1.25,-18.69666,-176.19476,1012.73785,69.53374,-190.56937,974.7641,100.97746,-120.23017,1038.57617
152,1.258,-19.09678,-175.52451,1012.75037,69.72757,-190.65036,973.79724,100.8014,-121.05698,1038.62231
153,1.267,-19.10111,-175.68532,1012.617,69.4419,-190.44702,973.02545,100.29296,-120.27672,1038.69153
154,1.275,-19.08401,-175.63263,1012.37463,69.69904,-190.2551,972.95111,100.29296,-120.27672,1038.69153
155,1.283,-18.51209,-173.65366,1012.18121,69.8651,-190.32222,973.61414,99.79205,-120.64015,1038.93994
156,1.292,-18.71173,-175.58092,1012.5434,69.74158,-190.75612,974.125,99.86991,-120.58274,1039.52686
157,1.3,-18.71608,-175.808,1012.81134,69.63014,-191.27554,975.97339,100.24527,-120.89838,1040.55872
158,1.308,-18.73985,-176.56448,1013.39734,69.76061,-192.72778,976.68927,100.85624,-121.04774,1041.36914
159,1.317,-18.68752,-177.88704,1014.42047,69.63128,-193.30235,977.09167,100.89004,-121.91712,1041.8114
160,1.325,-18.78994,-176.52,1014.95514,69.72092,-194.66258,978.78552,100.80379,-121.49071,1041.76575
161,1.333,-18.5188,-177.41574,1015.77277,71.24001,-195.44786,979.88458,101.53019,-120.26379,1042.25269
162,1.342,-17.818,-177.29187,1016.65155,71.52961,-196.37093,980.724,102.48602,-120.37985,1042.54834
163,1.35,-17.16004,-177.48946,1017.54681,70.88338,-197.00581,981.51306,103.57465,-120.62615,1042.79126
164,1.358,-16.61829,-177.26001,1018.27679,71.38245,-197.27061,982.86792,103.91258,-120.86654,1043.29077
165,1.367,-16.38674,-177.96829,1019.11633,71.68792,-197.33423,984.22913,104.21735,-121.25442,1043.42273
166,1.375,-15.9788,-178.62999,1019.65485,71.68097,-197.44402,984.13312,105.4363,-121.53133,1043.57666
167,1.383,-15.49065,-179.36844,1019.72668,72.24842,-197.48982,983.96576,105.86391,-122.29774,1043.65637
168,1.392,-15.36744,-179.57581,1018.95599,73.0194,-198.04028,982.2796,106.16745,-122.91912,1043.32056
169,1.4,-14.72305,-179.91124,1018.76007,73.62087,-197.99013,981.25665,106.24948,-123.21351,1041.96289
170,1.408,-14.7609,-180.03755,1018.51044,73.47031,-196.88136,980.33496,105.45676,-122.94633,1040.83118
171,1.417,-15.42725,-180.17125,1017.49811,72.97498,-196.63405,978.73566,105.59512,-123.28031,1039.84668
172,1.425,-15.91594,-179.39308,1016.76349,72.50681,-196.50528,977.78027,104.96273,-122.78718,1039.17358
173,1.433,-16.37952,-178.81805,1015.83154,70.98286,-196.97821,977.46002,104.96516,-121.64329,1038.12439
174,1.442,-17.17996,-178.57407,1014.28735,69.99432,-196.66354,976.27338,105.03349,-121.95003,1037.56311
175,1.45,-17.23698,-177.64088,1013.93756,69.96151,-196.95319,976.02704,104.49846,-122.09181,1037.14514
176,1.458,-18.26152,-177.69118,1013.20728,69.3257,-196.35658,975.68958,104.36802,-122.76039,1037.57446
177,1.467,-18.81277,-177.27565,1012.60095,69.38512,-195.31511,974.51843,103.59483,-123.88003,1038.31946
178,1.475,-18.897,-177.97713,1012.4823,69.66328,-195.38011,973.65533,103.13733,-124.05366,1038.59961
179,1.483,-18.99285,-178.63676,1011.89368,69.66328,-195.38011,973.65533,102.57565,-124.78612,1038.55457
180,1.492,-18.99285,-178.63676,1011.89368,69.66328,-195.38011,973.65533,101.79913,-126.51068,1039.18066
181,1.5,-18.9183,-179.40103,1012.30139,69.20716,-196.313,974.03076,101.48074,-127.63379,1039.96655
182,1.508,-18.90317,-179.71838,1012.50397,69.43125,-196.99791,975.6048,101.20284,-127.77628,1041.51685
183,1.517,-19.22717,-180.19827,1012.85114,69.83495,-197.34877,975.95532,100.67764,-128.10187,1041.96826
184,1.525,-19.5349,-180.59906,1013.4007,69.72354,-197.67146,976.19641,100.47051,-127.80564,1042.63953
185,1.533,-19.43537,-181.38939,1013.65796,70.04984,-198.30461,976.95514,100.05772,-127.24761,1043.11047
186,1.542,-19.92822,-180.76404,1014.2868,70.07164,-198.66321,978.76202,100.13113,-127.07942,1043.3645
187,1.55,-19.48406,-181.05165,1015.56659,70.01093,-198.56897,979.91809,99.548,-126.63309,1043.51367
188,1.558,-19.659,-180.71953,1016.03204,70.45829,-199.07999,980.90839,99.76442,-126.48267,1043.78845
189,1.567,-19.43396,-180.70923,1016.62952,70.42075,-199.49355,981.52502,100.99727,-126.11672,1043.73389
190,1.575,-18.84615,-180.40891,1017.06805,69.80968,-199.71149,982.5459,101.43211,-126.09123,1043.77075
191,1.583,-18.36159,-180.05966,1017.53931,70.66057,-199.49872,982.91644,101.94588,-126.51818,1043.41052
192,1.592,-18.09335,-180.86536,1017.82355,70.82797,-199.54736,982.81195,103.42163,-126.08651,1042.8103
193,1.6,-17.64307,-180.14517,1017.37146,70.97083,-198.70096,981.43182,103.38505,-125.1796,1041.43103
194,1.608,-17.0163,-181.09633,1017.16498,71.05933,-198.76727,980.81299,103.69711,-124.63698,1040.49646
195,1.617,-17.08226,-181.36729,1016.89709,71.19032,-198.50058,979.94824,104.16366,-123.08629,1039.32153
196,1.625,-17.30314,-180.02077,1016.06488,70.38139,-198.74712,978.61823,103.28454,-121.08964,1037.96448
197,1.633,-17.90701,-179.40341,1015.10651,70.27133,-198.35211,977.56183,103.25155,-120.30145,1035.66016
198,1.642,-18.08984,-178.65326,1014.54791,70.3452,-197.90994,976.89056,102.82259,-119.47739,1034.70044
199,1.65,-18.08212,-178.84875,1013.70819,69.72354,-197.67146,976.19641,103.03028,-120.13586,1033.90112
200,1.658,-18.68622,-177.67026,1013.05341,69.83495,-197.34877,975.95532,101.42407,-120.97626,1033.44983
201,1.667,-18.93089,-177.26801,1012.14154,68.91667,-197.39622,975.67822,101.45018,-121.30798,1033.91394
202,1.675,-19.47633,-178.23259,1011.9317,68.6657,-197.24203,975.23004,101.44596,-122.45396,1034.97144
203,1.683,-19.41106,-178.26599,1011.604,69.02172,-195.99757,973.97687,100.61816,-124.83727,1036.72339
204,1.692,-19.11405,-178.64336,1011.49927,69.49505,-195.90643,973.44983,100.94395,-126.42109,1038.6239
205,1.7,-19.54695,-179.46558,1011.55133,69.17929,-195.78459,973.12811,101.15104,-127.12531,1039.0387
206,1.708,-19.25444,-179.20238,1011.41034,69.29345,-196.09471,973.32855,101.02249,-128.4689,1040.68823
207,1.717,-19.77312,-180.85503,1011.71985,68.96349,-196.73041,974.06372,100.42442,-128.91185,1042.35852
208,1.725,-19.71455,-181.32745,1012.23767,68.99588,-197.465,975.37341,100.26495,-129.86128,1043.61646
209,1.733,-20.63845,-183.9662,1012.42175,69.28378,-198.10579,976.07367,99.78502,-130.35687,1044.15198
210,1.742,-21.27752,-182.90924,1012.95416,68.66972,-198.53256,976.23535,98.18954,-131.11732,1045.57593
211,1.75,-21.28409,-183.2296,1013.72858,68.7384,-199.36336,977.77228,97.88366,-130.452,1046.1593
212,1.758,-21.8364,-183.27629,1014.77832,67.90948,-200.23376,979.02441,97.55851,-129.89044,1046.55078
213,1.767,-22.28568,-184.12065,1015.3429,67.60484,-200.42575,980.43286,97.32701,-129.31445,1046.51904
214,1.775,-22.09084,-183.20552,1016.69397,67.50512,-201.5668,982.69098,97.13143,-128.00473,1046.16943
215,1.783,-21.87756,-182.87868,1016.98248,67.26882,-200.868,983.41937,97.7743,-127.28777,1045.72693
216,1.792,-22.09626,-181.66972,1017.91962,66.86657,-201.02342,984.57532,97.45768,-125.78049,1045.599
217,1.8,-22.24762,-181.53122,1018.38629,67.72832,-201.86316,985.2724,97.79197,-125.64783,1044.52136
218,1.808,-22.39181,-181.30128,1018.78107,68.02144,-200.63519,985.81018,97.79131,-123.16199,1044.13293
219,1.817,-21.82762,-179.97684,1018.78888,68.17172,-200.40417,985.51849,97.92666,-121.90824,1042.70862
220,1.825,-21.17024,-179.53021,1018.78839,67.33536,-199.2124,984.64185,97.9882,-120.69779,1041.37402
221,1.833,-20.12439,-179.72194,1018.35718,68.07258,-198.85855,984.04529,98.72722,-118.89999,1039.9552
222,1.842,-20.21771,-179.34045,1018.24261,68.47878,-198.34148,983.15167,99.62197,-117.54601,1037.30139
223,1.85,-20.13304,-177.76031,1017.02313,68.35089,-197.33699,981.75769,99.19514,-117.50569,1035.58582
224,1.858,-20.01789,-176.75224,1015.89716,68.44118,-197.23579,981.26959,99.10618,-116.8449,1034.5365
225,1.867,-19.87994,-176.88828,1015.14801,67.8803,-196.1091,979.76001,98.78758,-116.43185,1034.43506
226,1.875,-20.86267,-176.23744,1014.11505,67.65462,-196.94427,978.80011,98.59373,-117.15056,1034.36731
227,1.883,-21.16163,-175.48102,1013.53949,67.36038,-195.77118,977.22449,98.64925,-118.03033,1034.55774
228,1.892,-21.195,-176.4455,1012.48767,67.22309,-195.33206,976.02771,98.52677,-119.39554,1034.83557
229,1.9,-20.51828,-177.1181,1011.59277,67.31603,-194.93619,975.45654,98.16248,-119.40224,1035.76196
230,1.908,-20.44042,-177.34641,1011.53595,67.12965,-195.33733,974.2912,97.88847,-120.58873,1036.50708
231,1.917,-21.11535,-179.22403,1011.40631,66.71186,-195.38075,973.69806,98.14346,-122.55741,1038.09875
232,1.925,-21.53926,-179.94385,1010.48193,66.78975,-196.33282,973.5835,97.00188,-125.40353,1038.53992
233,1.933,-21.65614,-181.39961,1010.26056,66.60659,-196.84825,973.1676,97.18806,-126.58461,1039.56458
234,1.942,-21.59775,-181.55267,1010.63556,66.5792,-197.37234,972.79523,97.14002,-127.53206,1041.74158
235,1.95,-22.40241,-182.38409,1009.91907,66.54755,-197.59483,973.237,97.13039,-127.11976,1041.88562
236,1.958,-22.82611,-183.12909,1010.02509,66.26545,-197.63243,974.23688,96.52676,-127.80792,1042.42053
237,1.967,-23.02366,-183.46553,1010.47607,65.56828,-199.3838,975.60455,96.70966,-127.97763,1041.50598
238,1.975,-23.53219,-182.93219,1011.55133,65.88786,-199.21259,976.3205,94.93687,-126.31959,1041.42285
239,1.983,-24.03915,-182.65697,1012.33923,65.6775,-199.26595,976.73859,94.63136,-125.93764,1040.50598
240,1.992,-24.28497,-182.88962,1013.76123,65.17135,-199.66557,978.27368,95.06668,-123.32214,1040.58618
241,2,-24.32828,-182.33253,1014.34747,64.71397,-199.26927,979.11963,95.35626,-122.12089,1039.73694
242,2.008,-24.77728,-181.26427,1014.82654,64.04562,-200.45256,981.03058,94.48648,-120.84187,1039.58264
243,2.017,-24.96466,-180.84256,1015.26764,64.26273,-199.35497,981.75195,95.10808,-120.60903,1038.6759
