Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
79,0.65,182.54633,232.68538,298.23297,61.93427,217.11111,87.29249,108.44434,126.02797,101.17249
80,0.658,183.12958,232.34908,300.03827,63.07175,217.28477,88.06203,109.59703,125.93535,103.65997
81,0.667,182.75919,232.37788,302.64166,63.97503,217.53996,91.32076,110.30701,126.67903,105.93537
82,0.675,184.27353,231.7933,305.20691,64.43812,218.62326,92.78957,110.85871,127.99936,107.29856
83,0.683,185.27309,231.95845,306.8093,65.73746,219.26822,94.85642,110.59943,128.0775,108.47839
84,0.692,186.24617,233.32629,309.19586,66.31602,219.93384,95.57928,111.48621,129.89139,110.29757
85,0.7,186.38477,233.73013,309.90387,68.05294,218.35312,95.05328,111.74603,131.64873,110.54576
86,0.708,186.22824,233.56541,310.54019,68.48158,221.6628,96.57401,111.74603,131.64873,110.54576
87,0.717,186.03804,233.98038,310.70676,68.48158,221.6628,96.57401,111.74603,131.64873,110.54576
88,0.725,186.40094,233.70366,310.72714,68.25522,222.56096,96.39775,111.15205,131.8203,110.73035
89,0.733,186.39572,233.64478,309.97073,66.66784,224.30432,96.76311,111.63073,131.87744,110.60041
90,0.742,186.69391,233.8783,309.45709,66.888,222.63545,95.01412,111.91095,132.35658,108.98747
91,0.75,185.22604,234.5535,306.06549,66.95284,222.31007,94.40787,111.38087,132.19279,107.19112
92,0.758,185.06583,234.06792,304.80606,66.70451,221.10817,90.51399,110.89514,132.00523,106.19981
93,0.767,184.0475,233.27621,302.55377,64.51558,222.84966,89.95276,110.34072,131.47353,103.83297
94,0.775,183.25366,233.21191,300.07401,63.85753,221.90506,88.72186,108.86478,131.08147,102.82024
95,0.783,182.30281,233.74919,298.02231,63.5097,219.38496,85.32868,108.54117,129.89729,100.19038
96,0.792,181.65607,233.11227,296.07687,62.84457,220.35544,84.22636,108.0595,128.56407,99.46066
97,0.8,181.05202,233.01918,293.29355,62.04601,218.88148,81.93255,106.93739,127.61404,97.28189
98,0.808,180.89346,233.17308,292.629,61.69085,218.29584,80.1442,107.26693,125.72751,95.30866
99,0.817,180.44939,232.56535,292.07257,61.72817,217.7153,79.14306,107.28332,125.29469,94.78214
100,0.825,180.84315,232.75037,292.27039,61.69388,217.47118,81.2709,107.28332,125.29469,94.78214
101,0.833,181.56468,232.7036,293.22006,63.59964,213.7285,81.61629,107.83973,125.44211,95.66338
102,0.842,182.5645,231.7644,294.21234,63.59964,213.7285,81.61629,107.95332,126.12668,96.74879
103,0.85,182.42117,232.24414,295.72107,63.71699,214.24965,83.2693,108.75872,126.11957,99.90141
104,0.858,183.14284,233.09465,297.64297,63.34206,218.59694,86.78156,109.43217,127.10069,100.88237
105,0.867,183.24661,232.65558,299.60611,64.22802,218.39154,88.22956,109.842,126.76272,102.42289
106,0.875,183.9016,233.11713,302.52194,66.20545,217.07829,89.15474,111.26357,127.8051,105.44293
107,0.883,184.32735,233.17722,304.53247,65.28392,218.93407,92.31237,111.32779,128.78624,106.65299
108,0.892,186.14554,233.0775,307.11218,66.68793,220.12825,94.23524,111.51443,130.16757,107.73299
109,0.9,186.19574,234.64568,308.42615,67.82662,219.25175,94.87693,112.65704,131.26022,109.40379
110,0.908,186.18729,235.13913,309.0889,68.61931,222.06421,96.39329,112.23927,131.75304,110.62952
111,0.917,187.01427,234.5764,310.74454,68.61931,222.06421,96.39329,112.70253,132.0809,111.11262
112,0.925,186.80602,234.62395,311.48801,68.61931,222.06421,96.39329,113.11201,132.24036,111.31971
113,0.933,186.42337,235.50111,310.27618,68.61931,222.06421,96.39329,113.11201,132.24036,111.31971
114,0.942,186.4702,235.77672,309.69095,68.4771,223.73418,95.76938,112.43162,132.2272,110.50375
115,0.95,186.02551,235.3204,308.59116,68.4771,223.73418,95.76938,112.58079,132.12732,109.694
116,0.958,185.83855,235.09387,306.78931,68.46596,222.15604,94.22159,112.79939,132.46732,107.62403
117,0.967,185.61653,235.15239,304.88763,68.73092,221.96671,91.29752,111.68262,131.69966,106.32021
118,0.975,185.52173,234.97801,303.6543,66.51491,221.20532,89.29465,112.45329,131.56958,104.9291
119,0.983,184.65854,235.20253,300.23059,66.28777,219.74559,88.02476,111.46182,130.56386,102.41856
120,0.992,183.40044,234.75883,298.1351,64.94829,218.26999,83.68575,110.35942,129.17731,100.61754
121,1,183.53244,233.39363,296.20355,64.94829,218.26999,83.68575,110.12055,128.16957,99.07092
122,1.008,182.26755,232.87193,293.69614,63.04152,218.12704,82.36415,108.62562,126.5598,97.13577
123,1.017,181.63188,233.27667,292.85269,62.68567,217.40846,81.0098,108.49559,125.64627,95.17185
124,1.025,181.66251,232.88925,292.28543,63.35035,214.34309,79.37084,109.03698,124.91934,94.6953
125,1.033,182.1463,232.71809,292.4176,63.74736,213.70007,81.0331,109.33605,124.85723,94.57642
126,1.042,182.53929,232.46892,293.46259,64.8706,213.04402,81.22005,109.41193,124.94535,95.44385
127,1.05,182.8551,231.72273,294.2598,64.8706,213.04402,81.22005,109.65643,125.31812,97.22077
128,1.058,182.82968,231.5145,295.86887,65.49764,214.7903,82.23997,110.36031,125.99891,99.5388
129,1.067,183.51016,232.92252,297.64688,67.28185,215.28319,83.31908,110.59418,126.71059,100.39223
130,1.075,183.86627,232.68391,299.3309,65.60242,217.30383,87.70389,111.44149,126.99883,102.21775
131,1.083,184.13852,233.14532,302.22086,67.68994,218.11168,88.82996,111.68932,127.97187,104.00969
132,1.092,185.35646,233.31557,303.95322,68.2366,218.68985,90.88749,112.01944,128.75487,106.31465
133,1.1,185.63963,233.63739,305.6134,68.24577,219.98836,93.56792,112.19996,128.67845,107.17983
134,1.108,186.07242,233.8468,306.87811,68.24577,219.98836,93.56792,112.74905,130.58003,107.70129
135,1.117,186.18329,234.35744,307.90253,68.45808,220.96672,94.35486,113.2199,131.05292,108.81799
136,1.125,186.08426,234.29015,308.38672,68.45808,220.96672,94.35486,113.13533,131.26402,109.13657
137,1.133,186.30717,234.42491,308.18436,68.74307,222.03923,94.88508,113.04912,131.82092,108.83712
138,1.142,186.30644,234.25804,307.46619,68.46028,220.73453,93.83582,113.00347,131.45247,107.94882
139,1.15,186.27875,233.78127,306.34772,68.46028,220.73453,93.83582,112.95566,131.09102,107.1784
140,1.158,185.49167,233.79204,305.19604,68.28796,219.52498,91.51583,112.68931,130.54486,106.22811
141,1.167,185.73499,233.62173,303.48453,68.30208,218.65871,89.77245,112.46828,130.57455,104.98478
142,1.175,185.32744,233.13406,301.68011,67.88772,220.1225,88.77084,113.20336,129.78271,103.27781
143,1.183,184.47417,232.82385,299.30597,67.71535,217.04785,84.82909,111.74855,128.35307,100.82807
144,1.192,184.59789,232.7872,297.23517,66.8357,216.85358,82.99345,111.06027,127.55335,99.22588
145,1.2,183.56468,232.53381,294.61853,65.46058,217.93954,83.52019,110.88752,127.05971,97.89729
146,1.208,182.59647,232.8551,293.3765,64.59109,215.34207,80.52944,110.34345,125.94087,95.27766
147,1.217,182.7944,231.61182,291.53806,63.55881,213.9584,79.7666,109.30823,124.8197,94.33095
148,1.225,183.1954,231.509,291.29276,64.40604,213.3949,79.92813,109.35145,124.45604,94.20784
149,1.233,182.9604,231.60339,292.08112,65.01847,213.0154,80.63657,109.37149,124.66844,94.3998
150,1.242,183.50722,231.48244,293.70724,65.34901,212.83553,81.08881,110.6476,125.21545,95.31503
151,1.25,183.53957,231.54573,294.70975,66.91009,212.8656,80.74126,111.04503,125.60907,96.71569
152,1.258,183.86267,231.18196,296.06052,67.71822,213.40425,81.76525,111.09345,126.65404,98.94515
153,1.267,184.7034,232.45691,297.43582,67.41965,215.6839,83.13832,111.08338,127.02288,100.13807
154,1.275,184.42036,232.96777,299.19214,67.15839,216.40033,86.59203,111.89235,127.8617,101.23398
155,1.283,185.32744,233.13406,301.68011,67.68994,218.11168,88.82996,112.47656,128.77165,102.54008
156,1.292,185.68669,233.60307,303.13327,67.68994,218.11168,88.82996,112.72247,129.75163,104.55156
157,1.3,186.00981,233.85483,303.98355,68.30208,218.65871,89.77245,112.56358,130.67827,105.46729
158,1.308,186.26735,234.25142,304.72833,68.45536,220.86943,92.1655,112.69609,131.01402,105.87733
159,1.317,186.04732,234.34039,305.01254,68.45536,220.86943,92.1655,112.69609,131.01402,105.87733
160,1.325,185.87146,234.48895,305.11664,68.6657,221.99715,92.41071,112.69609,131.01402,105.87733
161,1.333,186.3501,234.42381,304.31299,68.73092,221.96671,91.29752,112.69609,131.01402,105.87733
162,1.342,186.12036,234.10614,304.07211,68.16451,219.589,89.18007,112.89082,131.13582,105.04389
163,1.35,185.94337,233.62206,302.8764,68.09859,221.24907,89.01632,113.28718,130.44881,102.95233
164,1.358,185.5074,233.6601,301.07391,68.0217,219.99612,88.07239,113.09816,130.09286,101.86458
165,1.367,185.32903,234.11951,298.78342,67.76659,217.88455,85.45971,112.64462,128.9245,100.92971
166,1.375,184.78337,233.2205,297.24664,67.32009,218.63718,83.30527,111.26818,127.94432,99.10114
167,1.383,184.66594,233.02687,295.32022,66.95869,217.30414,82.73218,111.83633,127.5052,97.18942
168,1.392,183.98494,232.94586,294.03232,66.98806,216.31316,80.55173,111.34769,126.25837,95.42515
169,1.4,183.62413,231.61972,291.63037,66.97592,216.65987,77.20255,110.08803,125.31754,94.30687
170,1.408,183.38887,230.6671,290.82468,67.81709,214.14044,77.04981,109.96527,125.16367,94.21396
171,1.417,184.25755,231.0825,291.88828,67.44724,213.66173,79.18682,110.60802,125.09798,94.52634
172,1.425,184.52875,231.10115,292.81638,67.34064,213.59129,80.13309,110.61985,125.17799,95.06951
173,1.433,183.98505,231.47104,294.33279,67.42118,214.50012,81.24269,111.43043,126.04049,96.01678
174,1.442,184.60541,231.50839,295.82388,66.95869,217.30414,82.73218,111.82955,126.70346,97.48952
175,1.45,185.06879,231.57559,296.82663,67.78068,217.01892,83.71194,111.25606,127.32581,99.06159
176,1.458,185.37711,232.28622,297.93076,67.71535,217.04785,84.82909,111.94582,128.21259,100.44677
177,1.467,185.30013,233.03966,300.70889,68.0217,219.99612,88.07239,112.4408,129.35966,101.27037
178,1.475,185.80695,232.88504,302.07013,67.88772,220.1225,88.77084,113.28718,130.44881,102.95233
179,1.483,185.89684,233.84543,303.6051,68.59309,222.89674,90.70554,113.12589,131.1969,104.68264
180,1.492,186.3501,234.42381,304.31299,68.86844,222.36774,91.11683,112.94574,131.3204,105.67336
181,1.5,186.47797,234.10309,305.2662,68.86844,222.36774,91.11683,112.95277,131.74733,105.7446
182,1.508,186.77354,234.67966,305.58466,68.86844,222.36774,91.11683,112.88538,131.96236,106.41987
183,1.517,186.81927,235.29437,305.92786,68.80302,222.3988,92.23013,113.00834,132.18829,106.56046
184,1.525,186.88405,234.93098,305.67316,68.86844,222.36774,91.11683,113.09557,131.85765,106.02626
185,1.533,186.42989,235.05421,304.60159,68.86844,222.36774,91.11683,112.95277,131.74733,105.7446
186,1.542,186.19431,234.89214,303.88354,68.59309,222.89674,90.70554,113.16528,131.6427,104.76654
187,1.55,186.50545,235.19269,302.97711,68.09859,221.24907,89.01632,113.24564,131.52437,104.40726
188,1.558,185.48341,234.96806,300.57016,68.16346,220.92311,88.40871,113.78007,130.84482,102.45692
189,1.567,185.39865,235.37787,299.12497,68.44458,219.27927,85.81946,112.90341,130.40498,100.95728
190,1.575,184.66829,234.58772,297.37061,67.32009,218.63718,83.30527,111.37253,129.16676,99.68351
191,1.583,184.52159,233.76706,295.92258,67.27634,217.36472,82.51908,111.69044,127.88679,98.3543
192,1.592,183.64388,233.11227,293.60205,66.94862,217.05971,81.47757,111.88538,126.81239,96.2044
193,1.6,183.39374,233.46672,292.67566,66.97592,216.65987,77.20255,110.89074,126.32658,95.27451
194,1.608,183.23264,232.9805,292.1561,67.25298,216.12692,77.61149,110.4671,125.84178,94.59553
195,1.617,184.28442,233.17203,293.121,67.05385,216.28262,79.43186,110.19165,125.67781,94.89151
196,1.625,184.34871,232.52293,293.49158,67.26463,215.78088,80.96149,111.34769,126.25837,95.42515
197,1.633,184.43718,232.51291,294.535,67.27634,217.36472,82.51908,111.8352,126.36002,96.62074
198,1.642,184.64095,232.84259,295.77298,66.95869,217.30414,82.73218,111.54967,127.64743,97.93973
199,1.65,184.83704,232.64731,297.14279,67.70966,217.85634,83.40089,111.08779,127.59061,99.47141
200,1.658,184.74815,233.53935,298.41895,67.76659,217.88455,85.45971,112.06663,128.16489,101.06474
201,1.667,185.21022,234.06393,300.29602,68.0217,219.99612,88.07239,112.91103,129.07059,101.88791
202,1.675,185.88821,233.60571,302.2511,68.09859,221.24907,89.01632,113.72874,130.70183,103.37984
203,1.683,186.09532,234.6496,303.70319,68.59309,222.89674,90.70554,113.13654,131.39063,104.78224
204,1.692,186.0273,234.95097,304.32657,68.86844,222.36774,91.11683,112.94574,131.3204,105.67336
205,1.7,186.31381,235.51382,305.0867,68.86844,222.36774,91.11683,113.20283,131.6351,106.0117
206,1.708,186.29028,235.61084,305.49075,68.80302,222.3988,92.23013,112.93107,131.77263,106.49693
207,1.717,186.22733,235.52519,305.67087,68.80302,222.3988,92.23013,113.15524,131.75133,106.67722
208,1.725,186.24771,235.60983,304.8952,68.86844,222.36774,91.11683,113.36406,131.31905,105.95713
209,1.733,186.0273,234.95097,304.32657,68.86844,222.36774,91.11683,113.13326,131.24916,105.51875
210,1.742,186.12697,235.08195,303.5889,68.59309,222.89674,90.70554,113.37171,131.47943,104.59521
211,1.75,186.39491,234.9413,302.88849,68.09859,221.24907,89.01632,113.74118,130.94014,103.18254
212,1.758,185.44763,235.24574,300.35437,68.0874,219.96509,86.95666,113.86865,130.50165,101.92476
213,1.767,185.18889,235.46162,298.81232,68.45869,218.41466,84.07272,112.65598,129.13077,100.48069
214,1.775,184.30704,233.90619,296.51248,67.32009,218.63718,83.30527,111.48344,128.43404,99.2956
215,1.783,184.31339,233.6066,296.03488,67.27634,217.36472,82.51908,112.34698,128.19495,97.89078
216,1.792,183.66284,232.93767,294.00204,67.22529,216.52731,81.88718,111.74981,126.79189,95.90453
217,1.8,183.69037,233.07658,292.96848,67.05385,216.28262,79.43186,111.34769,126.25837,95.42515
218,1.808,183.83832,232.99297,293.04089,67.05385,216.28262,79.43186,110.67628,125.64701,95.28768
219,1.817,184.33598,231.81232,293.44949,67.66392,213.64445,79.92394,110.9202,125.83108,95.33489
220,1.825,184.10898,231.83922,294.09647,67.27634,217.36472,82.51908,111.73377,126.2421,95.96641
221,1.833,184.36708,231.93983,295.36954,66.95869,217.30414,82.73218,111.58361,126.41809,97.06921
222,1.842,185.07747,231.5145,297.0928,68.09885,217.07735,83.49769,111.26454,127.13192,99.24064
223,1.85,184.85104,232.45526,298.11905,67.71535,217.04785,84.82909,112.17371,128.19666,100.66051
224,1.858,185.00688,232.56403,300.66129,68.0217,219.99612,88.07239,112.77817,128.98784,101.39922
225,1.867,185.74008,233.22527,302.45639,67.88772,220.1225,88.77084,113.16019,130.07361,103.20192
226,1.875,186.16264,234.45976,303.99783,68.86844,222.36774,91.11683,113.80419,130.47891,105.4893
227,1.883,186.09879,234.51683,305.39542,68.80302,222.3988,92.23013,113.88624,131.14075,106.30363
228,1.892,186.65149,235.17551,307.0444,69.09373,221.59372,94.08736,114.41345,132.21181,107.30521
229,1.9,186.66022,235.78877,307.71521,69.10443,223.17261,95.63559,114.19505,132.16824,108.31302
230,1.908,186.98903,236.20645,308.41721,69.86555,223.44554,95.86574,114.77901,132.76146,108.7728
231,1.917,187.04552,236.26643,308.51913,69.86555,223.44554,95.86574,114.64558,132.92259,108.83312
232,1.925,186.94824,236.44472,307.85022,68.4771,223.73418,95.76938,114.6013,132.54152,108.46326
233,1.933,186.86502,236.10428,307.31885,68.73662,222.43427,93.34447,114.22463,132.49684,107.49866
234,1.942,186.22733,235.52519,305.67087,68.86844,222.36774,91.11683,113.68215,132.4865,106.68546
235,1.95,186.33183,235.88712,304.76035,68.59309,222.89674,90.70554,112.95277,131.74733,105.7446
236,1.958,186.42151,235.41394,302.90161,68.31658,223.42909,90.29621,113.34068,131.9492,104.25886
237,1.967,185.43968,235.74275,300.22607,68.54684,220.95071,87.07961,113.36395,130.94801,102.71223
238,1.975,185.03442,235.25795,298.56198,68.04929,220.86803,84.29722,112.51174,130.73041,100.3896
239,1.983,184.65208,234.11931,296.23557,67.99793,220.03282,83.66663,111.73916,129.34055,99.09109
240,1.992,184.1145,233.57512,294.21225,67.66033,219.71133,82.74718,111.22174,128.34259,97.03541
241,2,184.13652,233.25565,293.04861,67.11379,217.05948,77.02158,110.98257,126.83514,95.22643
242,2.008,183.45364,233.46448,292.53427,67.11379,217.05948,77.02158,110.73888,126.06344,94.8883
243,2.017,183.96228,233.1638,293.09073,67.18781,216.15428,78.731,110.73888,126.06344,94.8883
244,2.025,184.25174,232.1058,293.54111,67.22529,216.52731,81.88718,111.34769,126.25837,95.42515
245,2.033,184.29672,232.1127,294.81345,67.27634,217.36472,82.51908,111.76829,126.33234,96.74784
246,2.042,184.50473,232.50598,296.15625,67.63772,218.69749,83.09212,111.81436,127.66232,98.17935
247,2.05,184.59789,232.7872,297.23517,68.09885,217.07735,83.49769,111.60531,127.73416,100.55193
248,2.058,185.0858,234.02252,299.14487,68.0874,219.96509,86.95666,112.3663,127.91388,101.68291
249,2.067,185.47563,233.51445,301.47485,68.09859,221.24907,89.01632,113.52969,130.01161,103.2376
250,2.075,186.15959,234.70026,303.41699,68.59309,222.89674,90.70554,113.87213,130.50822,105.10295
251,2.083,186.23019,234.74779,304.60782,68.86844,222.36774,91.11683,113.72536,131.10579,105.90707
252,2.092,186.74387,235.25116,306.37244,68.59946,222.03198,93.52495,114.60328,131.92508,107.45055
253,2.1,187.52928,235.8578,307.62402,69.05385,222.33713,95.00787,114.49937,132.24968,108.15728
254,2.108,187.52928,235.8578,307.62402,69.46471,224.50307,96.20422,114.37271,132.38815,108.62255
255,2.117,187.70767,236.17584,308.08594,69.10443,223.17261,95.63559,114.73402,132.68265,108.47928
256,2.125,187.52928,235.8578,307.62402,68.61485,224.13492,95.58846,114.7383,132.87244,108.10455
257,2.133,187.12219,235.15729,306.45029,69.46796,222.14014,90.85769,114.53674,132.56735,107.15844
258,2.142,187.33064,235.44261,305.45081,71.22907,221.04614,90.10989,114.06668,132.81792,106.04972
259,2.15,187.09715,234.85101,303.77432,69.30347,223.19037,89.81294,113.98087,132.56354,104.29049
260,2.158,186.54849,234.86751,302.63181,69.25288,222.35475,89.18359,113.62706,131.93765,103.02367
261,2.167,185.73405,235.66011,299.151,68.66499,222.62611,85.37255,113.17552,131.00157,101.20159
262,2.175,185.31903,234.25371,297.00284,68.13602,220.43187,83.48524,112.66748,130.77893,99.03242
263,2.183,185.03391,234.09456,294.75348,67.66033,219.71133,82.74718,112.577,130.12419,96.93269
264,2.192,184.28442,233.17203,293.121,67.11379,217.05948,77.02158,112.38228,128.37309,94.85139
265,2.2,183.83435,232.61583,291.44016,67.11379,217.05948,77.02158,111.30262,126.59789,93.98596
266,2.208,184.54056,231.59889,291.78372,67.11379,217.05948,77.02158,111.04167,126.09641,93.95522
267,2.217,184.88156,231.40601,292.71133,67.47183,216.67986,80.18081,111.89543,126.26984,94.36029
268,2.225,184.61937,231.81761,294.01361,67.27634,217.36472,82.51908,112.11182,126.632,95.40714
269,2.233,185.55907,231.17241,296.35992,67.63772,218.69749,83.09212,112.38126,127.19901,97.24128
270,2.242,185.30249,231.13188,297.34998,68.58214,218.86272,83.81036,113.03233,128.55283,99.29652
271,2.25,185.4809,232.37016,299.13455,68.40513,220.02386,86.74289,113.87652,128.79379,100.92448
