Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
57,0.467,-478.332,37.1039,652.38129,-342.26877,-176.60977,646.41772,-348.00308,232.2251,629.96466
58,0.475,-478.37686,36.63439,652.40051,-341.45935,-175.87686,645.58545,-347.74271,231.82126,630.3623
59,0.483,-478.37686,36.63439,652.40051,-341.04962,-175.33864,645.23822,-347.55313,232.63496,630.26807
60,0.492,-478.37686,36.63439,652.40051,-341.0188,-175.29097,644.84143,-347.49631,232.93491,630.52753
61,0.5,-477.62589,37.15549,652.20459,-341.03046,-176.2901,644.63782,-346.94931,232.94485,630.9881
62,0.508,-477.00772,37.51488,652.06274,-340.67145,-176.26413,644.14545,-345.6395,232.65239,630.64087
63,0.517,-476.84335,37.07997,652.49109,-341.03058,-176.13773,643.82263,-344.96603,232.4097,630.68677
64,0.525,-476.86194,37.33927,652.49524,-341.08011,-175.77882,643.61444,-344.77338,232.67683,631.76068
65,0.533,-476.5675,37.23312,652.60022,-341.08011,-175.77882,643.61444,-343.89127,233.606,631.84546
66,0.542,-476.58093,38.01899,653.37244,-341.08011,-175.77882,643.61444,-343.62915,233.62505,632.16516
67,0.55,-476.41559,38.00921,653.7179,-341.08011,-175.77882,643.61444,-343.24902,233.39641,632.36554
68,0.558,-476.27332,38.09651,654.25916,-341.27173,-175.72447,643.90894,-343.71631,233.79724,633.34442
69,0.567,-476.59854,38.20199,654.42316,-341.86215,-175.16779,644.07202,-343.71631,233.79724,633.34442
70,0.575,-476.77032,38.30252,654.22827,-342.67221,-174.79259,644.07697,-343.71631,233.79724,633.34442
71,0.583,-476.77032,38.30252,654.22827,-344.254,-175.02725,644.3739,-344.15372,234.09259,634.00018
72,0.592,-476.77032,38.30252,654.22827,-344.65683,-175.60068,644.79688,-343.71631,233.79724,633.34442
73,0.6,-477.57281,38.62246,654.14282,-344.53174,-175.45663,645.11475,-343.36511,233.04521,632.4458
74,0.608,-477.90033,38.44652,653.59271,-344.53174,-175.45663,645.11475,-343.89716,231.97914,632.27472
75,0.617,-477.90033,38.44652,653.59271,-344.53995,-175.23813,645.27478,-344.4234,232.54031,631.67432
76,0.625,-477.90033,38.44652,653.59271,-344.0332,-175.80283,645.30847,-344.83804,232.31448,631.27374
77,0.633,-477.85269,38.15331,653.34558,-343.61847,-176.33772,645.70044,-344.83804,232.31448,631.27374
78,0.642,-477.77652,37.50695,653.16333,-343.61847,-176.33772,645.70044,-346.01779,232.02516,630.7782
79,0.65,-478.53809,36.65759,652.88593,-343.18451,-176.6524,645.91718,-346.83539,232.54831,631.23389
80,0.658,-478.63513,36.37997,653.53644,-343.00638,-177.01323,646.17731,-347.05698,231.81024,631.09833
81,0.667,-478.58722,36.23858,653.89722,-342.57574,-176.96019,646.04865,-347.97272,231.66255,631.08624
82,0.675,-478.6088,35.70522,654.1499,-343.06927,-176.92908,645.56824,-347.82687,231.33014,631.4859
83,0.683,-478.2128,35.57067,654.25763,-342.6861,-177.32639,645.39777,-347.21634,230.94052,631.45807
84,0.692,-478.30191,35.59683,654.1983,-342.40735,-177.73323,645.41327,-347.54724,231.53725,631.79297
85,0.7,-477.84164,35.58635,654.43866,-342.51877,-177.09909,645.12476,-346.83511,231.80927,631.88922
86,0.708,-477.84164,35.58635,654.43866,-342.13507,-177.74646,644.92719,-347.22299,232.06989,632.28912
87,0.717,-477.84164,35.58635,654.43866,-342.51877,-177.09909,645.12476,-346.3887,233.04572,633.23956
88,0.725,-477.39105,36.1149,654.34979,-342.41379,-177.33965,644.91168,-345.77673,232.52528,634.0592
89,0.733,-476.80667,37.46527,654.55707,-342.19672,-176.90878,644.34015,-345.4848,232.96742,634.58112
90,0.742,-476.57413,37.37872,654.70129,-342.52942,-176.84805,644.47986,-345.4848,232.96742,634.58112
91,0.75,-476.57413,37.37872,654.70129,-342.52942,-176.84805,644.47986,-345.4848,232.96742,634.58112
92,0.758,-476.3952,37.53479,654.5199,-343.5827,-175.96567,644.49908,-345.4848,232.96742,634.58112
93,0.767,-477.02298,38.00116,654.0603,-344.62018,-175.53363,644.51031,-345.4848,232.96742,634.58112
94,0.775,-477.33026,38.10942,654.01196,-344.86414,-175.61443,644.54669,-345.4848,232.96742,634.58112
95,0.783,-477.79892,38.40282,653.79779,-344.86414,-175.61443,644.54669,-345.4848,232.96742,634.58112
96,0.792,-477.82407,38.41338,653.04218,-344.65683,-175.60068,644.79688,-345.41507,232.71939,633.82739
97,0.8,-477.64078,37.8876,652.3175,-344.65683,-175.60068,644.79688,-345.62842,232.5896,633.64099
98,0.808,-477.79901,37.49796,652.35126,-344.65683,-175.60068,644.79688,-345.134,232.22853,632.12854
99,0.817,-477.74179,37.76645,652.11951,-344.65683,-175.60068,644.79688,-345.19876,231.8662,631.64172
100,0.825,-477.23889,37.78906,651.61969,-344.15829,-175.94688,644.99066,-344.90549,231.85214,631.48712
101,0.833,-477.27591,37.64631,650.97443,-343.11072,-176.63251,645.68811,-344.90549,231.85214,631.48712
102,0.842,-477.06064,37.74512,651.19318,-342.2326,-176.27216,645.6073,-344.90549,231.85214,631.48712
103,0.85,-476.67786,37.26415,651.1582,-341.65088,-176.84282,645.75989,-345.44269,231.35252,631.5116
104,0.858,-476.62793,36.17254,652.28522,-341.31796,-178.00897,645.86218,-345.44269,231.35252,631.5116
105,0.867,-477.14383,35.84483,652.8736,-340.86328,-177.90834,645.80121,-345.44269,231.35252,631.5116
106,0.875,-477.14383,35.84483,652.8736,-340.86328,-177.90834,645.80121,-345.63687,231.05669,631.63422
107,0.883,-477.06149,35.56292,653.60364,-340.86328,-177.90834,645.80121,-346.05515,231.32895,632.00476
108,0.892,-477.06149,35.56292,653.60364,-340.86328,-177.90834,645.80121,-346.32269,231.60484,632.94171
109,0.9,-476.85309,35.78072,653.89838,-340.86328,-177.90834,645.80121,-345.62842,232.5896,633.64099
110,0.908,-476.25565,36.29918,654.00134,-340.75333,-177.2296,645.55182,-345.77673,232.52528,634.0592
111,0.917,-476.03162,36.92489,653.80066,-340.96295,-177.136,645.65796,-345.4848,232.96742,634.58112
112,0.925,-476.24554,36.89303,653.69897,-341.4382,-176.56421,645.46326,-345.4848,232.96742,634.58112
113,0.933,-476.36398,37.0318,653.98834,-341.93137,-176.3046,645.03772,-345.4848,232.96742,634.58112
114,0.942,-476.59644,37.1184,653.84418,-342.12509,-175.94394,645.37103,-345.4848,232.96742,634.58112
115,0.95,-477.45084,37.49013,653.28815,-343.86627,-175.5378,644.97247,-346.30222,233.49097,635.03607
116,0.958,-477.64078,37.8876,652.3175,-344.53174,-175.45663,645.11475,-346.4584,233.29414,633.99335
117,0.967,-477.65033,38.18916,652.34412,-344.53174,-175.45663,645.11475,-346.3887,233.04572,633.23956
118,0.975,-477.66983,38.32044,651.85297,-344.65683,-175.60068,644.79688,-346.33182,232.98044,632.38324
119,0.983,-477.62823,38.19898,651.29523,-344.83859,-175.53145,644.93195,-346.26419,233.44238,632.16992
120,0.992,-477.5899,38.20732,651.07465,-344.83859,-175.53145,644.93195,-346.85513,233.28728,631.32874
121,1,-477.57269,38.03779,650.62488,-344.83859,-175.53145,644.93195,-346.85513,233.28728,631.32874
122,1.008,-477.94894,38.16838,650.61145,-344.83859,-175.53145,644.93195,-346.94931,232.94485,630.9881
123,1.017,-477.94894,38.16838,650.61145,-344.83859,-175.53145,644.93195,-346.68634,232.46744,630.5943
124,1.025,-478.0314,37.58131,650.55145,-344.65683,-175.60068,644.79688,-345.86853,231.94391,630.13831
125,1.033,-477.97876,37.16813,650.83405,-344.0332,-175.80283,645.30847,-345.60156,231.73904,630.15442
126,1.042,-477.63168,36.53497,651.08282,-343.17288,-176.86084,645.97949,-345.60156,231.73904,630.15442
127,1.05,-477.66983,36.5515,651.35822,-342.15823,-176.61513,646.13525,-345.60156,231.73904,630.15442
128,1.058,-477.62488,37.02101,651.33887,-342.10049,-177.53197,646.24335,-345.57452,232.18185,630.41284
129,1.067,-477.73917,36.43019,652.00018,-341.46301,-177.74095,646.42578,-345.3443,231.78244,630.82422
130,1.075,-477.37662,36.57968,652.3288,-341.53055,-177.75174,646.60754,-345.37527,231.81508,631.29834
131,1.083,-476.86063,36.30709,652.63031,-341.79025,-177.84395,647.12048,-345.14941,231.33849,631.35706
132,1.092,-477.06616,36.00935,654.18591,-341.37326,-177.2556,647.28632,-345.61697,232.13837,632.01208
133,1.1,-477.13089,36.11174,654.39893,-341.28784,-176.08951,647.05426,-346.33182,232.98044,632.38324
134,1.108,-477.07199,36.47749,654.21838,-342.4386,-176.74963,647.479,-346.33182,232.98044,632.38324
135,1.117,-477.72403,37.6761,654.29926,-343.00641,-176.27237,646.96118,-346.3887,233.04572,633.23956
136,1.125,-477.80807,38.00972,653.6947,-343.70914,-175.15094,646.43182,-346.7467,233.19969,633.31622
137,1.133,-477.89084,38.145,653.5661,-344.51929,-174.40736,645.52936,-346.99884,233.43486,633.26721
138,1.142,-478.31512,38.6088,653.43268,-345.05737,-174.82823,645.55676,-346.94211,233.3696,632.41101
139,1.15,-478.36972,38.36444,652.95697,-345.18243,-174.97247,645.23889,-347.20157,233.45056,631.39172
140,1.158,-478.48242,38.51335,652.22247,-345.7262,-174.58159,644.70844,-347.44571,232.93741,631.26172
141,1.167,-478.3476,38.67003,651.70679,-345.7262,-174.58159,644.70844,-348.36914,233.78731,631.62628
142,1.175,-478.8006,38.82393,651.76733,-345.99698,-174.42285,644.70819,-347.55188,233.26416,631.17078
143,1.183,-478.68652,38.79918,650.99634,-345.99698,-174.42285,644.70819,-347.66989,233.20406,630.26239
144,1.192,-479.07895,38.74851,651.01105,-345.71796,-174.8002,644.54834,-347.85764,233.44756,630.17023
145,1.2,-479.03217,38.10027,651.00067,-345.7262,-174.58159,644.70844,-347.85764,233.44756,630.17023
146,1.208,-479.03217,38.10027,651.00067,-345.32803,-174.20581,644.16486,-347.85764,233.44756,630.17023
147,1.217,-479.25482,38.00019,650.6463,-344.80579,-174.60556,644.73303,-347.44156,233.66031,630.33569
148,1.225,-478.40747,37.71193,650.53802,-344.45697,-174.97102,644.54285,-347.10822,233.16083,629.9198
149,1.233,-478.40747,37.71193,650.53802,-344.12799,-174.83318,644.72388,-346.26315,233.08032,629.72211
150,1.242,-477.90994,37.72489,650.70081,-342.88828,-176.16093,645.84448,-346.26315,233.08032,629.72211
151,1.25,-477.58908,37.77216,650.85309,-342.14774,-176.71362,646.78436,-345.98743,232.93901,629.68121
152,1.258,-477.1813,37.30855,651.76318,-341.36099,-175.9584,646.60071,-345.34622,232.63832,630.48627
153,1.267,-477.00803,36.74854,652.31647,-341.07251,-175.65121,647.31592,-345.34622,232.63832,630.48627
154,1.275,-476.54895,36.97382,652.59607,-340.94647,-176.00006,647.47052,-345.34622,232.63832,630.48627
155,1.283,-476.45712,37.07929,652.94281,-341.16977,-175.77007,647.85046,-344.96603,232.4097,630.68677
156,1.292,-476.12006,36.96896,653.48328,-341.8338,-175.76286,648.25439,-344.96603,232.4097,630.68677
157,1.3,-476.27124,37.01293,653.68018,-342.19742,-175.92792,648.34845,-345.34622,232.63832,630.48627
158,1.308,-476.97171,37.22045,653.52435,-342.63068,-175.7077,648.42267,-346.59131,233.06158,631.36389
159,1.317,-477.87234,38.23881,653.27002,-343.46533,-175.12889,647.65991,-346.85513,233.28728,631.32874
160,1.325,-477.82407,38.41338,653.04218,-344.57727,-174.1922,646.84845,-346.85513,233.28728,631.32874
161,1.333,-478.22641,38.3745,652.66968,-344.60767,-174.37186,646.39124,-347.20157,233.45056,631.39172
162,1.342,-478.15939,38.48801,651.89087,-344.85068,-174.56914,646.08185,-347.40192,233.43494,630.96014
163,1.35,-478.27179,38.63694,651.15625,-345.2626,-174.24435,645.58777,-347.66989,233.20406,630.26239
164,1.358,-479.11725,38.74015,651.23157,-346.01971,-173.44272,644.91962,-347.69769,232.7619,630.00446
165,1.367,-478.74203,39.06134,650.93518,-346.01971,-173.44272,644.91962,-347.8855,233.00546,629.91223
166,1.375,-479.02341,38.48634,651.07214,-346.48868,-174.23907,644.8537,-347.8855,233.00546,629.91223
167,1.383,-479.03217,38.10027,651.00067,-345.7262,-174.58159,644.70844,-348.23557,232.83998,629.48993
168,1.392,-479.40552,37.88775,650.96509,-345.7262,-174.58159,644.70844,-348.23557,232.83998,629.48993
169,1.4,-479.52682,37.74416,650.81573,-345.25427,-174.66318,645.37744,-348.23557,232.83998,629.48993
170,1.408,-479.07416,37.59022,650.75513,-344.69391,-174.06778,645.33954,-347.85721,233.21024,629.72937
171,1.417,-478.65967,37.64294,650.65186,-344.35815,-174.40849,645.19263,-347.85721,233.21024,629.72937
172,1.425,-477.85562,37.57501,650.86816,-342.03683,-174.99625,646.57477,-347.65717,233.46169,629.98553
173,1.433,-478.08789,37.64574,651.09906,-341.30579,-175.78763,646.91907,-347.62927,233.9037,630.24347
174,1.442,-477.3075,37.63229,651.73462,-341.12842,-175.73111,647.37402,-347.08041,233.60297,630.1778
175,1.45,-476.4917,37.24235,652.36426,-340.71906,-176.45706,647.95575,-345.71954,233.17007,630.37927
176,1.458,-475.80969,36.87829,653.37671,-340.65256,-176.51729,648.2605,-345.61316,232.84306,630.47015
177,1.467,-475.8479,36.86999,653.59735,-340.45978,-176.30785,648.33972,-345.34622,232.63832,630.48627
178,1.475,-475.85135,37.16511,653.80615,-340.80432,-176.26447,648.35767,-346.29819,233.04796,631.20947
179,1.483,-476.03503,37.22002,654.0094,-340.99191,-176.09085,648.1662,-346.03601,233.06677,631.52893
180,1.492,-476.03503,37.22002,654.0094,-341.50497,-175.99922,648.46997,-346.3291,233.08043,631.68335
181,1.5,-476.03503,37.22002,654.0094,-342.19742,-175.92792,648.34845,-346.3291,233.08043,631.68335
182,1.508,-477.08591,37.85861,653.92731,-343.18692,-175.36694,648.35101,-346.59131,233.06158,631.36389
183,1.517,-477.83414,38.24709,653.0495,-344.30573,-173.91318,646.88263,-346.85513,233.28728,631.32874
184,1.525,-477.74539,38.35362,652.4035,-344.51077,-174.35223,646.17816,-346.85513,233.28728,631.32874
185,1.533,-478.11984,38.56784,651.71307,-345.11942,-175.05687,645.84839,-347.40192,233.43494,630.96014
186,1.542,-478.27179,38.63694,651.15625,-345.43436,-174.58994,645.22424,-347.66989,233.20406,630.26239
187,1.55,-478.68652,38.79918,650.99634,-345.71796,-174.8002,644.54834,-347.8855,233.00546,629.91223
188,1.558,-479.03217,38.10027,651.00067,-346.30338,-174.17842,644.27515,-347.8855,233.00546,629.91223
189,1.567,-479.13354,38.14373,650.79565,-346.32874,-174.63536,643.81018,-348.23557,232.83998,629.48993
190,1.575,-479.62814,37.78764,650.61072,-345.64804,-175.05032,643.86877,-348.23557,232.83998,629.48993
191,1.583,-479.22583,37.65169,650.53699,-345.64804,-175.05032,643.86877,-348.26385,232.63518,629.67279
192,1.592,-479.22583,37.65169,650.53699,-345.22769,-175.29692,644.16937,-348.23557,232.83998,629.48993
193,1.6,-478.78104,37.49934,650.5025,-344.65683,-175.60068,644.79688,-348.26385,232.63518,629.67279
194,1.608,-478.78506,36.45915,651.30957,-342.48004,-176.21841,645.0484,-347.8855,233.00546,629.91223
195,1.617,-478.28772,36.4721,651.47247,-341.69434,-175.89163,645.2428,-347.66989,233.20406,630.26239
196,1.625,-477.66315,37.0126,651.55951,-340.60693,-176.15791,645.60071,-347.66989,233.20406,630.26239
197,1.633,-477.62589,37.15549,652.20459,-340.39725,-176.25159,645.49451,-347.44571,232.93741,631.26172
198,1.642,-476.59396,36.50423,652.6153,-339.89496,-176.01033,646.29889,-347.20157,233.45056,631.39172
199,1.65,-475.85471,36.40862,653.39594,-339.59824,-175.62971,646.39362,-346.59299,233.30618,631.64825
200,1.658,-475.98996,36.05109,654.07257,-339.3631,-175.59731,646.70935,-346.33182,232.98044,632.38324
201,1.667,-475.93091,36.41689,653.89191,-340.09744,-176.30351,647.62994,-346.3887,233.04572,633.23956
202,1.675,-476.0629,37.42785,654.33221,-340.66971,-176.21144,647.54272,-346.3887,233.04572,633.23956
203,1.683,-476.0629,37.42785,654.33221,-340.92545,-175.85941,647.70905,-346.3887,233.04572,633.23956
204,1.692,-476.24191,37.27177,654.51361,-341.86237,-175.69884,647.72888,-345.78979,232.66968,633.11224
205,1.7,-477.02048,37.43342,654.45538,-342.58139,-175.75398,646.99286,-346.63766,232.29178,632.12988
206,1.708,-478.12567,37.44516,653.04968,-344.3674,-175.03008,645.94611,-346.64087,232.10503,631.76666
207,1.717,-478.06546,37.30083,652.36621,-344.76242,-174.54434,645.86768,-346.83539,232.54831,631.23389
208,1.725,-478.95001,37.15479,651.91278,-344.80759,-174.33937,644.91248,-347.47314,232.49512,631.00354
209,1.733,-478.79147,37.59954,651.1225,-345.23874,-174.59978,644.00549,-348.00308,232.2251,629.96466
210,1.742,-479.07416,37.59022,650.75513,-346.10291,-175.53247,644.34387,-348.35733,231.79979,629.79199
211,1.75,-479.79874,37.59991,650.50281,-346.49023,-175.66696,643.75311,-348.35733,231.79979,629.79199
212,1.758,-479.79874,37.59991,650.50281,-346.37766,-175.78131,643.62756,-348.81018,231.29324,629.17102
213,1.767,-479.57675,36.95108,650.43335,-346.0567,-175.68668,643.57092,-348.81018,231.29324,629.17102
214,1.775,-479.41861,36.40535,650.15283,-345.45908,-175.93433,643.83374,-349.0238,231.164,628.98492
215,1.783,-479.39795,36.7876,650.24756,-345.26703,-176.00696,643.70752,-349.0238,231.164,628.98492
216,1.792,-479.11526,37.37546,650.2157,-344.35394,-176.30849,643.96881,-348.81018,231.29324,629.17102
217,1.8,-479.11526,37.37546,650.2157,-342.40656,-177.117,644.25598,-348.54514,232.04349,629.69977
218,1.808,-478.8591,36.62052,650.74585,-341.26932,-177.03189,644.82813,-348.35733,231.79979,629.79199
219,1.817,-478.48325,36.48987,650.75928,-340.75333,-177.2296,645.55182,-348.35733,231.79979,629.79199
220,1.825,-478.01984,36.19439,650.94861,-340.76141,-177.01128,645.71173,-347.81989,233.03334,630.47308
221,1.833,-477.89835,36.338,651.09802,-340.24091,-175.99379,645.66638,-347.44571,232.93741,631.26172
222,1.842,-477.4725,36.62715,651.98505,-339.89496,-176.01033,646.29889,-347.44571,232.93741,631.26172
223,1.85,-476.54895,36.97382,652.59607,-339.93106,-176.22263,646.98798,-346.93942,233.46954,631.71118
224,1.858,-476.52133,36.95528,652.81006,-340.29398,-176.13829,647.45062,-346.68991,233.13451,632.45996
225,1.867,-476.49539,37.07103,653.16339,-340.92545,-175.85941,647.70905,-346.3887,233.04572,633.23956
226,1.875,-477.36804,37.35486,653.41669,-341.25848,-175.62613,647.49957,-346.3887,233.04572,633.23956
227,1.883,-477.73831,37.51522,652.94275,-342.27664,-175.41702,647.67212,-346.3887,233.04572,633.23956
228,1.892,-477.76389,37.91898,652.58246,-343.11722,-174.97812,646.83459,-346.33182,232.98044,632.38324
229,1.9,-478.4346,37.90478,651.83441,-345.01239,-175.24016,646.28333,-346.90482,232.33098,631.73157
230,1.908,-478.61761,37.93801,651.16058,-345.07071,-175.14926,646.07886,-347.44571,232.93741,631.26172
231,1.917,-479.40552,37.88775,650.96509,-345.15829,-174.20041,645.25342,-347.47314,232.49512,631.00354
232,1.925,-479.62814,37.78764,650.61072,-345.32803,-174.20581,644.16486,-347.69769,232.7619,630.00446
233,1.933,-480.44656,38.34246,650.25806,-346.68649,-175.54143,644.23291,-348.00308,232.2251,629.96466
234,1.942,-480.55234,37.76295,650.20923,-347.52295,-175.09032,643.94696,-348.26385,232.63518,629.67279
235,1.95,-480.55234,37.76295,650.20923,-346.91476,-175.40884,643.41888,-348.26385,232.63518,629.67279
236,1.958,-480.67175,37.90117,650.01544,-346.30136,-175.60837,643.06628,-348.52893,231.88531,629.1441
237,1.967,-480.33969,37.79411,649.82758,-345.38498,-175.54869,642.63733,-348.87918,231.72035,628.72198
238,1.975,-480.33969,37.79411,649.82758,-344.71143,-175.54257,642.21179,-349.65878,232.19945,628.60638
239,1.983,-480.63501,36.96737,649.76825,-343.91461,-175.99231,642.68085,-349.65878,232.19945,628.60638
240,1.992,-480.07758,36.73786,649.76685,-342.23441,-176.59938,643.38605,-349.65878,232.19945,628.60638
241,2,-479.56146,36.85135,650.06873,-341.43738,-176.30855,643.49573,-349.04333,233.11443,629.55725
242,2.008,-479.4928,37.40808,649.93549,-340.63205,-176.29939,643.77808,-348.26385,232.63518,629.67279
243,2.017,-479.11526,37.37546,650.2157,-339.97409,-176.48859,644.76422,-348.26385,232.63518,629.67279
244,2.025,-478.40747,37.71193,650.53802,-339.47595,-174.8183,645.19495,-348.67487,233.97067,630.62592
245,2.033,-477.67996,37.46382,650.45215,-339.65775,-174.74895,645.33026,-348.48724,233.72748,630.7182
246,2.042,-477.34781,37.05065,651.14667,-339.65775,-174.74895,645.33026,-348.52264,233.86415,631.31921
247,2.05,-477.35831,37.21816,651.32379,-339.31174,-174.76567,645.96301,-347.30774,233.77725,631.30072
248,2.058,-477.53281,37.42606,651.86237,-340.40894,-174.74255,646.43481,-347.20157,233.45056,631.39172
249,2.067,-477.79901,37.49796,652.35126,-340.93393,-174.81454,647.06525,-347.20157,233.45056,631.39172
250,2.075,-477.7077,37.76541,651.86139,-341.46832,-175.53253,647.60577,-347.20157,233.45056,631.39172
251,2.083,-478.34384,38.08299,651.42279,-342.82355,-175.16504,646.88745,-347.20157,233.45056,631.39172
