Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,143.17039,-165.7607,1024.65332,156.24658,-102.29313,1058.28577,198.13977,-79.57765,1063.97778,243.12791,-60.79298,1071.55432,254.08318,-150.97964,1038.64697,291.19809,-133.9585,1038.37805,326.53317,-121.88433,1033.55347
12,0.092,142.9689,-165.96474,1024.34705,156.10124,-104.49405,1059.56433,198.52948,-84.46528,1068.80237,244.26157,-65.5411,1074.66565,255.22711,-154.30409,1039.35571,290.71268,-138.16718,1039.96155,326.75235,-123.61501,1034.19482
13,0.1,142.47566,-167.34338,1023.52618,155.91098,-108.83427,1063.02271,198.97961,-86.18903,1072.85181,246.69424,-70.38725,1078.76477,253.61414,-158.26956,1039.78064,289.98816,-142.46989,1040.92285,326.35559,-129.42317,1035.39001
14,0.108,142.1451,-168.05969,1024.07153,154.85664,-109.57707,1063.92871,198.39037,-88.71571,1075.82178,246.65282,-74.1534,1082.60852,252.98059,-159.73122,1040.01233,290.26419,-143.0742,1041.88916,326.11703,-130.2894,1035.93811
15,0.117,142.34573,-168.22697,1024.85364,154.87579,-111.00735,1065.39185,197.16806,-90.22536,1077.71362,245.38008,-74.26316,1084.09583,251.99249,-159.34634,1040.75,289.20636,-144.88452,1043.22339,326.8511,-132.6364,1037.93848
16,0.125,141.09909,-169.67188,1025.79346,154.07605,-112.92136,1066.81848,196.41364,-90.16129,1078.71619,244.46707,-73.03782,1087.28735,251.77399,-159.03917,1041.12476,289.19107,-146.32233,1044.98401,326.58875,-133.48264,1039.18164
17,0.133,139.96298,-170.70702,1027.03955,153.77075,-113.27097,1066.6001,193.99857,-89.4073,1078.79834,242.26868,-70.5097,1088.15186,251.44772,-158.5542,1041.97205,288.3652,-145.51483,1046.52844,325.55859,-133.53262,1040.1759
18,0.142,140.04953,-171.56567,1028.01343,153.00844,-112.54636,1067.51807,193.0892,-89.01402,1078.16748,238.12233,-67.28697,1086.65454,250.95129,-157.19095,1043.24854,287.82813,-142.72176,1047.06689,326.24908,-132.11615,1041.70398
19,0.15,140.01331,-172.40488,1029.23889,153.03705,-110.43099,1067.22864,193.06795,-87.35988,1076.63416,236.3537,-63.55379,1085.41028,251.67586,-153.07355,1044.39673,287.37067,-140.37175,1046.91821,325.11554,-129.70834,1042.63232
20,0.158,139.94595,-170.86034,1029.90271,152.2925,-109.48435,1066.68896,192.63507,-84.9803,1074.42712,234.18773,-61.01834,1082.55579,252.7496,-150.90637,1044.53381,287.70676,-137.89973,1046.63416,324.23477,-128.04987,1042.14465
21,0.167,139.42659,-170.93854,1032.3479,152.04427,-107.72011,1066.3938,191.54791,-82.30368,1072.41614,232.00356,-56.89183,1079.28003,252.56601,-149.35812,1045.73584,287.02658,-134.18451,1045.88708,323.70322,-124.39347,1042.04883
22,0.175,139.4071,-170.7249,1032.53564,151.04863,-106.33081,1065.73047,191.87024,-80.2851,1069.42102,230.8963,-53.54857,1076.12122,253.11478,-147.84483,1046.37585,287.18994,-131.77121,1045.87549,323.26474,-120.59298,1040.44922
23,0.183,139.41544,-169.94125,1033.3468,151.30637,-104.46671,1065.0387,192.10202,-79.3111,1068.09912,230.21704,-51.52493,1073.60889,254.21404,-144.89857,1046.71094,287.54788,-125.36959,1043.46484,322.82312,-117.08427,1039.09058
24,0.192,141.73056,-170.59895,1034.65808,151.18578,-101.86284,1064.32593,191.34361,-76.75954,1065.28906,229.11888,-49.82973,1070.3186,254.17189,-142.39345,1045.3761,286.94531,-122.99862,1041.70581,323.49319,-113.1637,1037.33936
25,0.2,142.26924,-170.30164,1035.11389,152.65181,-100.50277,1063.89563,191.4447,-73.61382,1062.1759,227.50597,-46.6471,1067.01123,255.09775,-139.12392,1044.39636,287.72769,-121.13271,1039.85437,322.54803,-110.54606,1033.98767
26,0.208,143.51122,-168.05914,1034.74097,152.91805,-100.61079,1063.69312,191.75821,-72.10982,1060.86182,225.8062,-46.1653,1065.70386,256.00473,-137.11676,1042.49695,287.93701,-116.79913,1038.50757,323.35004,-108.71703,1031.56079
27,0.217,143.94029,-167.01624,1033.73022,153.36951,-98.8187,1060.45105,192.68059,-72.65305,1059.31116,226.92004,-43.356,1062.17993,256.62256,-136.6629,1041.4989,288.23221,-115.81538,1037.57581,322.94385,-105.67625,1030.19153
28,0.225,145.20863,-167.09575,1034.28027,154.55452,-98.42235,1059.88147,193.08508,-71.32607,1057.56934,227.49187,-43.34953,1060.94324,258.05145,-135.97971,1040.65417,290.21506,-113.92216,1035.3457,323.27255,-105.22231,1029.87292
29,0.233,145.55266,-167.02533,1033.71216,155.06538,-99.11201,1059.33936,193.75063,-71.11436,1056.48828,228.1404,-43.86933,1060.38135,258.05145,-135.97971,1040.65417,290.46201,-113.58208,1035.18872,323.59616,-103.99195,1029.44629
30,0.242,143.90228,-167.32352,1033.47046,154.98795,-98.64677,1058.87671,193.72485,-70.55567,1056.53125,229.83899,-44.21545,1058.8916,257.87134,-136.1696,1040.4823,290.98984,-114.20828,1035.6864,323.35648,-104.86767,1029.99841
31,0.25,144.17354,-166.98509,1032.89539,154.95976,-97.10252,1057.69983,194.26672,-70.90175,1056.21765,231.56532,-43.95238,1060.36218,257.26291,-136.95915,1040.75073,291.20923,-114.75777,1038.08167,325.73135,-106.46232,1031.70251
32,0.258,143.82092,-165.09752,1030.8269,154.73607,-97.4115,1057.54712,194.49712,-71.39061,1056.81567,233.29422,-45.57617,1061.19214,257.07126,-137.62909,1040.98425,291.54382,-118.51997,1038.77527,325.7486,-106.84492,1031.68103
33,0.267,144.02452,-166.55074,1030.56116,155.24319,-97.32887,1057.94836,196.0441,-71.21266,1059.72681,235.69695,-48.08556,1064.43909,257.3623,-139.69775,1042.13354,291.60535,-120.52489,1039.24731,326.19397,-109.76206,1033.2113
34,0.275,143.88322,-165.0813,1028.56384,155.77225,-98.01309,1057.90076,196.93118,-72.34156,1060.64917,238.59581,-50.28212,1066.34521,257.41309,-143.29881,1041.51489,292.11908,-124.25985,1040.28516,326.85004,-113.04613,1034.99866
35,0.283,143.30487,-165.34459,1028.09814,156.28081,-98.47751,1058.95093,196.80334,-74.94873,1063.70691,241.82729,-52.39626,1069.98438,256.92206,-145.27713,1041.19824,291.46063,-127.65074,1041.38635,327.32245,-115.89791,1036.01611
36,0.292,143.52014,-165.14493,1027.38782,156.05531,-100.51913,1059.26843,197.72821,-77.13595,1067.68591,242.48618,-56.49474,1074.2417,256.87973,-149.3781,1041.35205,292.26672,-132.08249,1042.92297,328.01938,-118.37208,1036.18713
37,0.3,143.49304,-165.78212,1026.28247,156.89551,-102.10147,1061.78418,197.71341,-78.32177,1069.64319,243.70865,-60.88341,1077.73828,254.94611,-151.68463,1041.53564,291.68466,-133.95758,1042.96216,328.08908,-121.26991,1035.70874
38,0.308,143.66811,-165.86703,1026.69202,157.18829,-104.37475,1063.44556,199.06259,-81.79284,1073.3075,244.28482,-62.41315,1080.90955,254.50484,-152.2935,1040.85193,293.20242,-137.59486,1042.2417,327.98306,-123.5683,1036.04041
39,0.317,144.00746,-166.60779,1027.16028,155.64648,-107.32101,1064.60278,196.27917,-83.76407,1076.78699,243.94679,-65.2104,1083.72083,254.12532,-152.65001,1040.55994,293.62338,-139.02863,1042.1521,328.79123,-125.27611,1035.66785
40,0.325,143.50932,-166.97595,1027.24719,155.26886,-108.48846,1066.49036,195.80327,-85.21972,1077.32544,243.77986,-65.4257,1087.47607,253.59418,-152.93509,1040.47131,293.22421,-138.91217,1043.01184,328.43646,-125.57565,1036.36804
41,0.333,143.05296,-167.69553,1028.29126,154.63094,-109.00845,1068.19397,194.35443,-85.88596,1078.56665,241.31612,-63.34491,1088.00842,254.53362,-152.1756,1041.24426,292.55438,-139.46342,1043.79688,328.1373,-126.37191,1037.84753
42,0.342,143.00221,-168.36394,1029.11047,154.58876,-109.3763,1068.51807,193.50233,-86.2617,1078.64783,238.71109,-61.59398,1089.63489,254.82417,-151.14336,1042.65686,291.74936,-137.42519,1044.93518,327.866,-125.31614,1039.17554
43,0.35,141.96707,-169.70926,1029.828,154.12808,-108.60816,1069.42505,193.57565,-84.95121,1078.16736,235.36987,-60.23199,1087.99402,254.36438,-149.752,1043.09802,291.27802,-134.52722,1044.85498,327.35196,-123.52067,1040.59265
44,0.358,142.20067,-169.38113,1030.96021,153.80252,-107.76248,1069.17639,192.59317,-82.5994,1077.76599,233.42473,-58.46021,1086.57983,255.0318,-147.86848,1044.2207,288.95041,-132.37347,1046.42529,326.45038,-122.11329,1041.32666
45,0.367,140.82213,-169.95505,1032.87061,152.91792,-107.28036,1069.2583,191.12842,-80.29311,1077.31836,231.38641,-55.17102,1085.60217,254.57176,-145.77606,1045.25708,288.61823,-131.29489,1047.01025,325.12762,-119.80045,1042.25793
46,0.375,140.59959,-169.48383,1034.00818,151.80038,-105.70684,1068.74963,190.02628,-79.42442,1074.4342,229.29391,-53.34738,1081.83496,254.71199,-143.81256,1046.13989,288.715,-126.99168,1046.75305,325.65521,-117.65373,1041.46008
47,0.383,140.96431,-169.31355,1035.46692,151.5108,-104.63412,1068.27783,189.22964,-76.05183,1073.82764,228.54561,-50.90355,1080.24512,254.43553,-143.00978,1047.42529,288.34625,-125.78155,1046.43005,323.98016,-114.53077,1043.44885
48,0.392,140.65472,-168.97183,1036.96301,150.85156,-101.87521,1068.17786,189.45302,-75.82656,1071.7135,224.10811,-48.02681,1078.0426,254.08449,-141.64662,1048.57788,287.73895,-122.57471,1046.04724,323.79501,-112.16498,1042.90784
49,0.4,140.59787,-170.12328,1038.79468,150.69321,-102.14162,1068.12842,188.7038,-73.04188,1070.27356,223.91902,-45.16112,1076.35864,254.84015,-138.10236,1048.87634,289.51001,-119.95951,1045.22791,323.10718,-110.53813,1041.90295
50,0.408,142.53923,-169.16824,1039.95496,151.12251,-101.9478,1067.47607,188.50557,-72.49891,1068.49512,222.88707,-42.31484,1074.01917,255.70894,-137.07047,1049.0603,289.3382,-118.33797,1045.09302,322.93411,-108.02927,1040.55676
51,0.417,143.38992,-166.55132,1038.71777,152.05403,-99.16695,1066.44995,189.35692,-71.21021,1066.84656,223.28105,-42.4226,1071.41162,256.12192,-136.7028,1049.01721,288.8707,-118.27919,1046.4165,323.83646,-106.06002,1041.12732
52,0.425,143.86667,-166.66315,1039.19507,151.37633,-98.49505,1065.19836,189.5056,-70.86666,1066.16797,223.64806,-43.24879,1071.27417,256.31177,-136.77061,1048.93384,289.45319,-115.4655,1045.55688,323.86963,-105.47522,1041.22241
53,0.433,144.15196,-166.57681,1038.78003,151.46634,-98.2874,1064.70313,189.73901,-70.90843,1065.2771,224.35707,-41.70214,1070.36169,256.52252,-136.5481,1049.0282,289.20798,-116.31268,1046.5564,324.13495,-105.13051,1041.71057
54,0.442,144.14937,-166.63246,1038.42053,152.35226,-98.13323,1064.12073,190.27545,-70.83611,1062.92566,225.11681,-42.23879,1069.16895,256.8313,-136.51236,1049.03735,289.79144,-116.4174,1047.17542,323.94641,-104.90681,1041.90344
55,0.45,145.00987,-167.0218,1037.66333,152.17896,-97.86008,1062.99768,191.84552,-71.61612,1061.78052,226.47447,-42.32177,1069.04919,256.40552,-137.16516,1049.26379,291.01462,-117.82237,1048.1908,324.5527,-106.51399,1042.76672
56,0.458,145.03807,-166.94443,1036.8092,152.94067,-96.75205,1060.20862,192.75215,-71.80811,1061.83826,229.4113,-45.57325,1070.00952,256.34674,-137.62625,1049.70044,291.23434,-118.35428,1048.20874,326.3822,-108.30131,1042.94116
57,0.467,145.05721,-167.12375,1035.1416,154.56709,-96.29287,1059.36487,193.91345,-72.32788,1062.65295,232.33934,-46.54285,1070.31226,258.06635,-141.86656,1049.63892,292.52682,-120.75231,1049.30615,326.37213,-111.48656,1043.5155
58,0.475,145.12535,-166.92343,1034.44153,155.35004,-98.00882,1059.60999,194.70691,-73.61433,1064.73682,234.23193,-48.89933,1072.13452,257.92081,-143.5766,1049.2832,292.58292,-124.16778,1047.6864,326.85986,-114.09979,1044.02747
59,0.483,145.54927,-167.72762,1033.77515,155.69148,-100.7541,1061.11011,194.72879,-74.95235,1066.18066,238.52902,-52.00479,1073.49341,257.20895,-145.149,1048.79932,292.23279,-126.84122,1047.99768,327.71069,-115.09029,1042.84558
60,0.492,145.53113,-168.43704,1033.22632,155.91461,-100.74259,1062.32776,195.84239,-77.69717,1068.55176,240.06506,-54.37305,1075.56995,257.39166,-147.68584,1047.4137,293.17908,-129.09406,1048.22205,328.45901,-116.50377,1041.75049
61,0.5,144.58778,-166.79544,1031.54028,156.44547,-102.60648,1063.21277,196.7718,-78.77343,1069.61145,241.6069,-58.79086,1077.65173,256.82919,-151.78285,1047.07202,292.75168,-133.57164,1047.45898,328.91821,-120.26237,1041.96558
62,0.508,145.2903,-167.63179,1030.11377,157.09641,-104.92043,1063.97388,197.60173,-81.25138,1072.9585,243.00983,-61.22878,1079.8208,257.16046,-153.21538,1045.73145,293.14948,-137.39757,1046.34814,329.46924,-123.9595,1040.55811
63,0.517,145.55251,-168.34294,1030.1853,156.96985,-108.45362,1065.01343,197.75871,-84.30276,1074.08289,241.87439,-62.42085,1081.98865,256.73837,-153.93184,1044.33362,293.63538,-138.5161,1045.52722,329.41019,-125.21385,1037.84973
64,0.525,145.20172,-169.99852,1030.07324,157.75896,-108.63673,1065.57092,197.51752,-86.02144,1075.3844,241.5029,-61.92494,1082.98132,257.55603,-153.1559,1042.9314,292.85196,-140.09201,1043.73291,329.70657,-125.70309,1035.78003
65,0.533,144.85687,-171.77744,1030.68884,157.08853,-109.44344,1066.91736,195.8595,-85.37539,1077.42615,239.89896,-61.84776,1084.79492,257.88699,-153.12163,1042.48816,294.57138,-138.75885,1041.79797,329.94507,-126.64021,1035.32898
66,0.542,143.96803,-173.49976,1031.52527,156.92763,-110.21803,1068.3949,195.65988,-85.39949,1077.41089,237.62305,-60.80031,1084.61487,257.19827,-152.96548,1042.29663,294.2056,-139.42,1042.28931,329.42834,-126.0221,1035.49951
67,0.55,143.82697,-173.83633,1032.04333,155.82845,-109.84915,1069.04956,195.46011,-86.34135,1076.75745,236.44067,-59.77544,1084.22729,257.04474,-152.90474,1043.74792,294.04181,-137.79555,1043.59949,328.55389,-125.43073,1035.99548
68,0.558,143.51437,-173.13692,1033.19397,155.38298,-109.37733,1068.69604,194.60419,-84.09968,1075.60303,234.83098,-58.39998,1082.672,256.89005,-152.33099,1044.99622,291.81396,-136.93356,1044.73145,328.47818,-125.16412,1038.11829
69,0.567,143.14807,-173.10605,1034.58752,155.03012,-108.57723,1068.56921,193.93018,-82.75281,1073.1897,233.58328,-55.83989,1080.8606,255.42091,-151.84343,1046.81372,291.1799,-135.26234,1045.54541,327.36096,-123.79488,1040.5874
70,0.575,143.11066,-172.52745,1035.51575,154.23209,-107.62745,1069.16602,192.84702,-80.0555,1072.19177,232.22533,-54.80674,1079.55969,254.45544,-150.35985,1048.1084,290.60159,-133.28227,1046.44885,327.20953,-123.6025,1041.1759
71,0.583,141.6559,-171.92534,1037.25818,153.16451,-105.01921,1069.04675,191.16832,-79.03701,1071.36365,230.94269,-52.95469,1077.50842,254.65308,-149.33553,1050.05078,289.1626,-131.32607,1048.77332,326.57507,-122.56013,1043.55554
72,0.592,142.24336,-172.51994,1040.10449,153.52902,-104.91371,1068.79797,191.07233,-77.74566,1070.98511,227.23474,-49.09984,1075.42285,254.56953,-146.65302,1050.63928,289.53159,-131.73276,1049.81348,325.43979,-121.90366,1043.70667
73,0.6,141.44044,-171.30264,1040.54211,150.86763,-102.09482,1068.8573,190.78288,-77.03619,1071.07764,227.41602,-48.66747,1074.10449,254.74501,-145.73463,1052.06006,290.04349,-130.47931,1050.59326,324.22543,-120.54266,1044.80396
74,0.608,139.43941,-169.80296,1041.17065,150.42865,-100.47056,1068.7749,190.44844,-75.36122,1070.34424,227.69432,-48.14854,1073.54028,254.24045,-144.91946,1053.79016,289.67096,-129.84637,1051.62134,323.84283,-118.89896,1046.60864
75,0.617,139.43941,-169.80296,1041.17065,150.42865,-100.47056,1068.7749,190.36148,-74.87402,1070.02185,227.69432,-48.14854,1073.54028,253.82019,-144.25,1054.9021,288.69147,-127.7809,1052.26733,323.08359,-118.31728,1048.08118
76,0.625,139.65213,-169.53903,1041.32043,150.53047,-100.42091,1068.56738,190.80931,-74.38123,1069.62036,227.76694,-47.91505,1074.42371,253.19287,-144.12395,1056.32129,288.97668,-125.04931,1052.93921,323.21979,-117.47741,1049.35535
77,0.633,139.25395,-169.12541,1041.08032,151.33853,-99.33223,1068.12476,191.34575,-74.74914,1069.55579,229.08376,-48.00296,1075.01367,253.32764,-143.65617,1056.67578,290.00922,-126.51244,1055.39282,323.3125,-118.93774,1050.73413
78,0.642,139.25395,-169.12541,1041.08032,151.57208,-99.15641,1067.98218,191.12271,-73.59409,1070.31531,229.32565,-47.4396,1076.42236,253.3564,-143.49188,1056.83655,289.82141,-127.27475,1056.41284,323.53015,-118.75114,1052.2373
79,0.65,140.04041,-167.72992,1040.31885,150.71442,-98.49623,1067.17249,192.97719,-75.53636,1069.24585,230.11732,-47.87694,1076.5592,254.61501,-144.745,1057.39148,290.06586,-127.36413,1056.9292,323.94302,-118.37754,1052.57739
80,0.658,141.10559,-167.88803,1040.08911,151.96445,-98.84615,1065.50024,192.96341,-76.32926,1069.45947,233.04216,-49.29949,1075.9707,254.80699,-144.84061,1057.28955,290.54059,-127.53925,1056.93542,324.43021,-117.20325,1053.13538
81,0.667,143.02072,-168.07582,1039.17004,153.23138,-99.61452,1065.29993,192.98325,-76.50696,1069.68945,236.18932,-51.26969,1077.177,255.13733,-145.71024,1057.10889,290.53464,-127.95879,1056.78467,325.3533,-116.38731,1052.30652
82,0.675,144.57753,-168.10965,1037.74756,154.59343,-102.32299,1064.29968,193.50656,-76.87215,1069.88025,236.73988,-52.15903,1078.43579,255.46902,-145.86752,1056.3689,290.96552,-127.99337,1056.62146,325.67392,-116.59631,1052.10486
83,0.683,144.93697,-169.123,1036.28271,154.59343,-102.32299,1064.29968,193.84496,-77.18404,1070.203,237.97668,-54.31079,1078.74939,255.89868,-146.43361,1054.82385,291.5206,-127.95462,1054.24548,326.76837,-115.90098,1050.88184
84,0.692,145.03955,-168.92461,1035.52136,155.35684,-102.44283,1063.60999,194.7404,-77.47879,1071.03687,238.06418,-54.50217,1079.86719,256.16803,-146.54086,1053.65771,292.25418,-128.42603,1053.71484,327.31854,-116.31477,1048.52441
85,0.7,145.381,-168.83286,1034.66016,155.35684,-102.44283,1063.60999,194.13486,-78.68803,1073.09363,237.50452,-54.04501,1081.21069,257.00522,-147.84723,1051.36853,292.6416,-131.41692,1052.58887,327.71085,-116.64817,1046.31458
86,0.708,144.15933,-166.43227,1032.21069,155.74335,-103.03196,1063.79175,194.25053,-78.99664,1073.01575,237.80357,-54.09815,1081.23169,258.19348,-150.56216,1049.7196,292.51129,-131.77365,1050.93469,328.87006,-118.61575,1043.81128
87,0.717,144.76944,-166.92105,1032.12903,155.74335,-103.03196,1063.79175,195.51985,-79.42309,1071.45483,236.72597,-54.02282,1080.04456,258.14917,-150.23962,1047.43726,294.30972,-131.58577,1046.86707,328.9877,-119.77348,1041.7157
88,0.725,145.47844,-167.9227,1032.49268,155.51692,-103.05556,1064.11938,195.82001,-78.97175,1070.20691,239.12399,-54.9886,1077.20178,258.24649,-149.99255,1046.8009,294.93481,-132.00288,1044.87146,329.8414,-119.35684,1038.41223
89,0.733,146.05652,-167.85106,1032.53564,156.312,-103.05758,1063.75793,195.79469,-78.50459,1069.27356,239.07933,-54.73878,1076.30884,258.97067,-150.50067,1045.1543,295.02579,-131.42258,1043.55188,329.91681,-121.00384,1036.82922
90,0.742,145.47844,-167.9227,1032.49268,156.85249,-103.57351,1063.80786,195.73035,-78.42018,1068.68054,238.54636,-53.9571,1075.19629,259.04904,-150.34369,1044.98218,294.56235,-131.66785,1041.73877,329.43805,-121.72406,1035.39331
91,0.75,145.15529,-168.49599,1032.57227,157.65298,-104.48516,1063.84131,195.69632,-78.20328,1068.42053,237.16193,-53.95659,1073.53455,259.54694,-150.29878,1044.33337,294.23596,-131.73593,1041.34875,328.47031,-122.79607,1034.32251
92,0.758,144.98325,-168.20909,1032.8241,156.79568,-105.41157,1064.7981,195.66228,-77.98621,1068.16052,235.1096,-51.6368,1072.651,258.75168,-148.92497,1044.94446,293.93573,-131.49829,1040.88062,328.16333,-122.43005,1033.97046
93,0.767,144.56569,-168.14265,1034.58362,155.65343,-103.60345,1064.72192,195.18326,-77.37109,1067.73193,234.92667,-51.43341,1072.57263,257.52991,-147.80112,1044.94446,293.80835,-130.43187,1042.02368,328.06219,-120.15361,1035.52393
94,0.775,144.33458,-169.5934,1036.54773,155.50749,-101.74528,1064.83557,194.83612,-77.24182,1067.30957,233.42699,-49.76229,1071.8761,257.44626,-146.54016,1046.22498,291.95593,-128.67305,1043.15149,327.49545,-119.29049,1036.54797
95,0.783,143.14096,-169.11266,1036.3866,154.75386,-101.36057,1065.52698,194.47707,-77.03928,1067.45361,232.62199,-49.60204,1071.93274,256.75705,-145.29285,1047.48193,291.13901,-127.27018,1043.9585,326.08624,-119.31388,1038.98206
96,0.792,144.08287,-169.33884,1037.14478,153.66293,-99.85506,1066.10107,193.89049,-75.92455,1067.89893,231.2513,-49.55291,1072.42993,255.59096,-145.58675,1048.90308,290.30576,-127.37827,1046.12097,324.87805,-117.17953,1040.87622
97,0.8,142.43015,-170.28006,1038.82031,152.24539,-100.71609,1066.91589,192.96341,-76.32926,1069.45947,230.57419,-49.31809,1073.3335,254.744,-145.13884,1050.81421,290.50583,-126.26653,1046.83142,323.67111,-117.30231,1042.79382
98,0.808,138.72206,-169.69408,1039.56982,150.55685,-101.31394,1068.15662,191.40352,-75.99053,1070.85498,229.8775,-50.36707,1075.08496,254.47267,-144.82048,1052.97156,288.83868,-126.49089,1050.38745,322.95584,-116.94507,1045.3656
99,0.817,138.66269,-169.1721,1040.12927,150.53047,-100.42091,1068.56738,190.79387,-76.19191,1071.6344,229.60344,-50.72291,1077.38269,252.60004,-144.29015,1053.99414,287.86316,-126.37229,1051.8811,321.53641,-117.10558,1046.59717
100,0.825,139.6244,-168.25664,1039.41028,150.47409,-99.85443,1068.7876,190.27852,-75.88013,1072.91638,229.71227,-52.64003,1079.23254,252.05257,-144.53703,1056.31836,285.27844,-126.26567,1053.73486,320.52734,-116.26683,1049.49438
101,0.833,139.34792,-169.16248,1040.21155,149.51534,-100.37115,1070.05408,189.0984,-77.3899,1074.88599,229.97903,-53.24373,1080.92969,251.35425,-145.20265,1056.9519,285.60852,-128.11598,1056.29553,320.19598,-116.40884,1050.95801
102,0.842,139.34033,-169.56221,1040.63928,149.02098,-101.80756,1070.80554,189.31511,-78.70948,1076.56177,230.17424,-53.94321,1083.75671,250.16548,-145.7206,1058.31787,285.80048,-126.75838,1057.07104,319.56058,-115.14412,1054.19275
103,0.85,139.34033,-169.56221,1040.63928,148.78038,-102.01767,1071.11792,188.70297,-78.94464,1077.90527,231.43036,-54.19696,1086.85596,250.06737,-146.2399,1059.4071,285.52301,-126.75334,1059.87219,319.64874,-114.7979,1055.02332
104,0.858,139.34033,-169.56221,1040.63928,149.01288,-102.12976,1070.95361,188.49702,-79.62873,1078.57434,232.27769,-55.34079,1087.64636,250.41806,-146.7702,1059.93567,284.96613,-127.07416,1060.41333,319.46429,-114.67625,1056.72314
105,0.867,139.55466,-169.66367,1040.53638,149.17593,-102.97352,1070.18481,187.99461,-79.03954,1079.3175,233.54085,-57.50656,1088.68701,250.75682,-147.16406,1060.11475,286.02881,-128.26199,1061.58008,319.56802,-114.04955,1057.9032
106,0.875,139.49835,-169.83893,1039.42114,149.41768,-104.9015,1069.39563,188.4258,-79.47148,1080.06897,234.49881,-57.61803,1090.31628,250.75682,-147.16406,1060.11475,286.75531,-128.26357,1061.3844,320.19699,-114.74555,1058.05811
107,0.883,139.74101,-169.42128,1039.08228,149.16621,-105.2636,1069.27747,188.44012,-79.33659,1079.93921,234.64343,-57.35218,1089.46094,251.84599,-148.16493,1060.23279,287.50565,-128.69696,1061.40942,321.91565,-114.48333,1057.323
108,0.892,140.75592,-170.05322,1038.65625,150.18306,-104.53961,1068.06897,189.02382,-79.34625,1078.82642,234.60698,-56.44342,1087.90491,252.65697,-147.30591,1057.97522,288.6767,-128.75055,1060.15576,323.1701,-115.38847,1055.27234
