Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
31,0.25,1707.53711,20.18339,1006.12891,1717.64404,50.10708,914.27271,1679.94971,-18.33727,872.51129
32,0.258,1698.81396,22.57792,1005.89758,1710.53137,50.2889,914.76959,1671.60327,-14.27097,871.51196
33,0.267,1689.32178,23.59733,1008.18414,1703.75244,52.29066,915.05249,1663.10938,-14.73818,871.6145
34,0.275,1682.4137,25.22301,1008.48419,1695.55994,55.45622,917.08612,1656.81824,-14.77126,872.33527
35,0.283,1675.39929,28.63778,1009.71179,1689.05188,54.71922,917.87054,1650.23523,-14.17004,872.72498
36,0.292,1668.52588,26.59915,1011.99487,1681.46472,57.70347,919.93616,1641.74817,-10.85396,874.65198
37,0.3,1660.05835,31.3344,1013.83118,1674.71558,59.8057,921.38403,1635.29907,-8.84218,875.82172
38,0.308,1651.96924,35.00974,1015.01135,1667.13721,60.34058,922.66937,1628.52747,-9.16055,878.20618
39,0.317,1645.17615,33.31405,1016.67188,1659.96936,61.63289,924.19373,1620.28113,-6.63455,880.11047
40,0.325,1638.85828,35.61682,1017.62415,1653.25745,64.14588,926.09247,1614.17871,-5.81263,881.37164
41,0.333,1632.51477,37.42503,1020.02698,1644.69482,65.29606,927.00494,1605.65332,-4.53994,884.0437
42,0.342,1623.73657,41.33939,1020.89911,1637.32751,66.64068,929.46893,1598.29456,-1.31673,884.77118
43,0.35,1615.31799,42.80603,1022.64716,1630.87646,68.3208,930.13562,1593.47778,-2.0788,886.01233
44,0.358,1610.38855,43.62209,1024.10022,1624.30664,71.10913,930.94897,1584.63818,1.72991,889.40723
45,0.367,1601.07251,46.44417,1023.95099,1615.00684,72.13686,932.08246,1577.96082,2.05662,888.84491
46,0.375,1592.54443,49.22724,1024.41467,1607.76038,73.78745,933.43286,1570.13354,3.51477,889.30402
47,0.383,1586.34338,50.586,1025.24792,1599.01672,76.95638,933.33398,1565.15686,5.01393,890.15198
48,0.392,1579.64709,52.55987,1025.55054,1589.83386,78.41548,934.38214,1556.47559,6.33493,890.79272
49,0.4,1570.40955,52.43699,1026.75928,1584.20935,80.06233,934.04163,1549.74109,7.90919,891.79681
50,0.408,1561.52417,55.6847,1026.71533,1576.34802,82.10891,934.65057,1541.797,10.46859,891.10889
51,0.417,1554.86475,57.10571,1027.83875,1568.90515,82.68619,935.17072,1534.17944,12.17246,890.23889
52,0.425,1546.9342,58.41132,1027.13745,1561.32349,85.93754,935.63306,1525.38708,16.06794,891.08087
53,0.433,1539.02747,59.08009,1026.86548,1552.56091,86.26705,934.93347,1517.35022,15.53836,891.60059
54,0.442,1532.59863,58.62259,1027.53809,1544.90881,88.48686,934.62891,1509.17017,18.58626,892.28638
55,0.45,1524.63049,61.8943,1028.25208,1536.46619,90.58946,936.56854,1502.49121,20.20925,891.21429
56,0.458,1516.93396,64.46614,1027.11487,1529.94568,91.84914,936.7099,1495.45935,20.72626,890.37799
57,0.467,1508.18103,63.99465,1027.98022,1522.51672,92.85407,937.0979,1487.8689,25.10409,890.89386
58,0.475,1501.20715,67.02752,1028.88049,1514.91394,94.94936,936.7066,1480.26477,26.22502,892.85907
59,0.483,1494.34644,67.17098,1029.02979,1507.74915,96.09306,937.23553,1472.99829,26.98831,892.30029
60,0.492,1488.12,67.35719,1029.4613,1500.2804,97.59755,937.44257,1464.77515,27.0434,892.57745
61,0.5,1479.67627,69.58426,1029.39917,1491.36633,98.10204,937.99713,1456.63049,30.45471,892.73438
62,0.508,1472.69153,70.01792,1030.4187,1484.33606,99.06066,937.96533,1449.00159,33.62722,893.16162
63,0.517,1466.7157,70.16119,1030.4491,1477.92712,102.17148,939.44751,1440.91992,33.82518,893.62457
64,0.525,1457.4353,71.65754,1030.91602,1470.52747,103.24776,939.01135,1435.95691,33.46001,892.7373
65,0.533,1450.97583,73.69336,1030.36023,1463.83325,104.26907,939.88733,1426.54822,35.53266,893.91071
66,0.542,1443.55591,74.49475,1031.47754,1456.44666,104.66352,939.80322,1419.38562,34.42805,893.57355
67,0.55,1437.30273,73.93943,1031.39368,1448.8573,104.67561,940.26868,1412.75806,34.87594,895.23395
68,0.558,1429.24182,76.31596,1032.19543,1441.59753,106.06802,939.7804,1403.33325,39.18017,894.38007
69,0.567,1423.31409,75.78983,1032.72998,1433.85718,106.27724,939.67719,1396.16638,38.56943,894.49341
70,0.575,1416.68591,77.91978,1031.60461,1428.08276,107.33602,939.96716,1388.56995,39.7876,894.65729
71,0.583,1407.08228,78.89343,1032.15771,1420.0824,107.59763,940.15619,1381.59509,40.10323,895.1217
72,0.592,1401.86243,79.56307,1032.3186,1411.93884,109.09289,941.12079,1376.0874,39.34049,895.74762
73,0.6,1394.35669,78.08128,1032.49695,1404.6554,108.80552,939.60925,1366.97327,41.16341,895.37988
74,0.608,1388.3772,79.14893,1030.7561,1397.80823,109.7754,939.34161,1358.2561,40.54645,895.37122
75,0.617,1379.23792,78.95385,1031.3689,1389.60437,109.56387,940.34161,1352.77112,41.05672,895.86194
76,0.625,1373.78552,79.21075,1031.55261,1382.80591,110.42049,941.28455,1345.5835,40.96859,894.9823
77,0.633,1366.90222,78.31388,1031.70093,1374.02222,110.23999,940.8736,1336.57019,41.00345,895.6853
78,0.642,1358.42798,78.79483,1031.44299,1368.22375,110.3534,940.5918,1329.87329,40.68094,894.4668
79,0.65,1351.78125,78.64256,1031.08093,1360.49475,110.11671,940.98804,1321.25793,41.87096,896.01746
80,0.658,1344.43164,78.76482,1030.86243,1352.43823,111.2157,940.76495,1313.87561,40.92904,896.41315
81,0.667,1337.84998,77.8448,1031.43933,1344.94409,110.44014,939.74658,1306.85327,44.0198,896.20648
82,0.675,1330.12109,79.32673,1030.86304,1337.39417,110.66859,939.24561,1299.45642,41.16774,895.52844
83,0.683,1322.83044,79.52203,1030.08655,1330.88562,109.91022,939.60608,1290.57019,42.33421,895.07751
84,0.692,1317.01599,78.73047,1030.05676,1324.01257,110.30769,939.35187,1283.42407,43.53885,894.81464
85,0.7,1308.39343,79.81229,1029.2135,1316.51135,110.47686,938.18396,1274.78687,42.96745,894.20331
86,0.708,1302.21875,79.87622,1029.36816,1308.6814,109.94477,937.8194,1268.37085,44.41039,894.4787
87,0.717,1294.09485,79.54874,1028.13953,1302.62781,109.81956,937.61639,1260.35864,43.56276,894.59882
88,0.725,1288.68188,76.87723,1028.84729,1295.66101,109.39529,937.85297,1253.02283,43.32629,892.68182
89,0.733,1281.61584,78.00352,1028.00623,1288.32764,108.47311,936.73975,1244.97253,43.97312,892.71008
90,0.742,1274.51306,76.71237,1028.73413,1281.72107,107.81425,937.11517,1239.04846,41.314,893.03314
91,0.75,1267.44788,75.85104,1027.57446,1274.10632,107.34502,937.45581,1231.94995,42.29316,892.7113
92,0.758,1261.427,74.84035,1027.53894,1267.71643,106.74393,937.57751,1224.48535,40.68661,892.80725
93,0.767,1254.2666,75.38332,1028.23877,1260.13562,107.03397,937.71045,1218.24451,39.29107,893.51587
94,0.775,1248.14185,72.3138,1029.22595,1253.71655,105.35144,937.61493,1212.35583,38.34674,893.35083
95,0.783,1241.20703,71.90324,1029.02795,1246.31763,105.73072,939.15332,1203.82593,37.54833,895.35199
96,0.792,1235.77771,70.47346,1029.84558,1239.29163,104.15123,940.01147,1197.91956,36.28922,895.46344
97,0.8,1227.06616,70.90591,1030.1781,1233.28613,103.45638,939.70575,1191.30371,36.7444,895.70514
98,0.808,1221.82642,70.47806,1031.36902,1226.54419,103.0245,940.73785,1183.7207,35.57265,895.88574
99,0.817,1214.08899,68.43365,1031.85962,1219.7511,102.08894,942.64471,1176.81763,37.1846,896.92377
100,0.825,1207.10144,66.75909,1033.99683,1212.90222,101.74107,944.28613,1171.35632,34.58439,897.99463
101,0.833,1201.41418,64.83528,1035.01538,1206.66272,100.3915,944.7041,1164.54187,35.91162,899.7326
102,0.842,1193.88208,64.3221,1037.50977,1199.78064,98.54738,946.00262,1158.27747,33.57693,901.28888
103,0.85,1186.48022,64.52554,1039.01929,1193.98511,98.35065,948.80066,1150.72729,32.14397,901.93665
104,0.858,1180.02661,62.44749,1039.82739,1186.45447,96.83185,949.71869,1144.73718,33.02811,904.17377
105,0.867,1172.09656,61.87058,1042.78723,1179.59937,94.89807,951.039,1139.17615,31.10068,905.75897
106,0.875,1167.25061,62.14003,1044.45154,1175.30261,94.50183,954.15619,1132.25562,29.28903,907.60437
107,0.883,1159.3446,59.58466,1045.80896,1167.7832,93.47901,955.35089,1127.00281,26.32419,909.10712
108,0.892,1152.43372,58.92639,1048.47693,1161.50684,92.72921,956.88434,1120.57434,26.53032,911.54346
109,0.9,1145.72119,58.71112,1048.71643,1154.29138,91.89696,957.97083,1114.05725,24.26338,912.07269
110,0.908,1138.80579,56.52635,1049.21716,1148.17456,90.55417,958.5462,1108.17493,24.85464,912.70953
111,0.917,1133.13696,56.64584,1051.1228,1142.04224,89.66489,960.62354,1101.30933,23.86151,913.35992
112,0.925,1127.17786,55.23513,1050.92859,1135.91711,89.29125,960.68713,1094.72498,21.86931,915.69232
113,0.933,1121.46045,54.74741,1051.30286,1128.80835,88.31915,961.21039,1088.51624,23.58387,915.38898
114,0.942,1114.16418,53.77641,1052.08984,1121.95166,87.26581,960.6496,1082.65234,20.87413,915.63568
115,0.95,1109.22339,51.24347,1051.72644,1117.1167,85.76929,961.34808,1075.88586,18.6555,916.00525
116,0.958,1102.59814,52.68717,1051.54614,1109.49316,84.91894,960.74341,1070.5481,17.94663,916.40302
117,0.967,1095.69263,49.78981,1050.25598,1104.25183,84.38722,960.62427,1063.1543,16.57241,914.66376
118,0.975,1089.1488,51.27391,1050.43518,1096.96167,83.31348,960.35492,1056.02795,16.41713,915.17194
119,0.983,1081.24719,50.4561,1049.57727,1089.71484,82.14171,960.08807,1050.23486,15.97753,914.76465
120,0.992,1074.65576,49.20785,1050.09607,1083.73694,82.67587,960.43506,1043.20251,14.6726,913.87415
121,1,1067.07202,48.94949,1049.42029,1076.2522,81.50538,960.79498,1035.43506,14.78438,913.71674
122,1.008,1061.23413,47.67111,1049.10779,1068.90369,79.32372,959.38324,1029.70996,14.24748,913.94879
123,1.017,1053.06006,48.17656,1049.30469,1063.44043,80.79206,958.57568,1021.78387,14.08291,913.52521
124,1.025,1046.22473,46.85828,1049.27344,1055.96606,79.35306,958.65729,1014.94318,12.80168,913.51117
125,1.033,1040.02588,46.21936,1049.1626,1048.07678,79.40399,958.38641,1007.12653,13.56832,912.46014
126,1.042,1031.49219,46.55828,1049.20142,1043.00293,78.91167,957.50391,1001.13507,12.68228,911.87622
127,1.05,1025.85693,44.83638,1048.17529,1035.39526,78.2725,956.78693,994.03949,10.99999,911.3584
128,1.058,1017.65192,45.47774,1048.52966,1028.08118,77.64257,956.3468,986.13605,12.16555,911.32416
129,1.067,1010.95349,45.34359,1047.00146,1022.37018,77.46629,955.68158,980.29968,10.90596,910.86053
130,1.075,1005.45929,43.90369,1046.87549,1014.42712,76.11211,955.25873,972.84088,10.35261,910.745
131,1.083,997.79016,43.82053,1045.68115,1008.01996,74.78233,955.02008,965.349,9.70287,909.62891
132,1.092,991.79486,43.2863,1043.86523,1001.59479,76.06319,954.37866,959.8222,9.82028,909.06793
133,1.1,984.23065,42.77737,1043.59021,995.10828,74.94575,954.12878,951.90289,9.42987,908.29498
134,1.108,977.96405,42.81493,1042.80273,988.31128,74.64407,951.62488,946.78967,7.2041,907.57941
135,1.117,970.96582,42.63803,1042.3927,981.63995,74.62817,950.53979,939.724,8.3638,907.65869
136,1.125,964.50446,42.74371,1041.08215,974.99963,72.6539,950.23035,932.51532,6.52374,905.2583
137,1.133,958.56982,41.51564,1039.05066,968.01373,73.91663,949.37048,927.28345,7.52146,902.89697
138,1.142,950.25995,42.1341,1038.49158,962.04858,72.58205,947.58936,919.93396,6.46256,902.11804
139,1.15,943.1803,42.02456,1037.67139,955.06805,73.42683,945.84137,913.08386,5.62073,900.98993
140,1.158,937.36658,42.90648,1035.54712,948.0011,73.82113,944.64075,907.00659,7.1467,900.27759
141,1.167,928.75146,41.24296,1035.31372,941.26917,71.61511,943.87933,899.42578,5.48957,899.09186
142,1.175,922.03174,41.36044,1032.78259,934.32629,73.28605,941.99414,892.44342,5.01417,897.36298
143,1.183,916.04681,42.35143,1031.25403,926.23193,73.29214,940.72211,886.01025,5.54037,896.21472
144,1.192,908.49304,41.30148,1029.90271,919.19476,73.11074,939.38989,878.62054,5.91942,894.18091
145,1.2,902.31873,41.69746,1027.95251,912.32025,72.95778,938.3949,871.76959,5.99389,893.18518
146,1.208,893.242,43.19915,1027.21216,905.00891,74.20672,936.58502,864.17542,7.04829,890.96271
147,1.217,885.35516,44.39143,1025.33264,897.00299,75.03167,935.51837,856.71179,7.89744,890.27405
148,1.225,879.68744,44.11782,1025.1554,890.25684,75.73162,933.86798,849.56506,9.27444,888.94501
149,1.233,871.51581,44.67415,1023.63727,882.38202,75.51927,932.54834,841.67755,9.38921,887.52924
150,1.242,863.3819,47.46016,1022.3017,875.63043,77.35934,930.93262,834.30127,9.00665,887.2196
151,1.25,856.23566,47.5497,1020.93347,866.84485,78.77633,929.28552,827.76569,10.7949,884.87756
152,1.258,847.36047,48.55252,1019.61884,859.89844,80.08134,928.4646,820.76465,10.32899,882.84161
153,1.267,840.30322,50.74806,1018.45917,851.63898,80.20545,926.74493,812.15997,13.60515,882.08075
154,1.275,830.67096,51.90098,1017.52405,844.9621,80.91068,925.04559,804.31226,13.91383,880.64862
155,1.283,824.37543,54.12534,1015.01343,836.77673,82.6905,923.59442,796.83179,15.82773,879.49329
156,1.292,815.53094,55.24208,1013.19458,829.4931,83.71881,922.3092,789.30841,16.75721,878.03162
157,1.3,807.3797,55.56994,1012.77521,821.14838,84.60954,921.85205,781.16321,17.19226,876.51953
158,1.308,799.4613,57.95365,1011.10706,813.39294,86.50306,921.42358,774.80963,17.68211,876.16254
159,1.317,790.88495,57.90191,1011.30121,804.5108,86.85541,920.32343,766.08783,19.29281,874.42291
160,1.325,783.13727,60.18291,1010.82208,797.39417,87.73322,919.65887,758.25763,19.0027,875.37531
161,1.333,774.90411,60.85835,1010.26099,788.73999,89.22422,919.87378,750.96399,21.7443,874.49377
162,1.342,765.63348,60.35994,1011.6167,780.80804,90.02888,920.47577,742.95807,21.50102,874.67737
163,1.35,757.33765,60.16607,1011.76544,771.27917,91.0764,920.77985,735.07184,21.40972,874.51068
164,1.358,749.67401,62.59595,1013.55829,763.58087,91.73609,922.74127,727.5282,23.4791,875.51044
165,1.367,740.60266,62.62404,1014.94684,754.42841,92.06135,924.01318,719.24744,23.26228,877.10779
166,1.375,730.94409,63.12271,1015.82813,745.89691,93.17842,925.36749,710.37616,23.0518,879.27539
167,1.383,722.54724,64.79009,1018.26648,736.79572,94.93844,927.55676,701.86395,25.61548,880.63269
168,1.392,715.11407,65.09982,1019.86871,727.42926,95.76266,928.38641,693.57977,26.13669,882.13757
169,1.4,705.99915,65.35812,1021.27728,718.3053,97.93779,930.60291,684.61829,26.47388,884.46454
170,1.408,697.21674,67.66785,1024.67383,709.73499,98.26546,931.98492,676.23071,28.52426,885.57275
171,1.417,689.24731,69.98817,1024.84814,701.62781,99.48258,933.41016,667.38751,29.81953,887.39258
172,1.425,680.45306,70.33615,1025.66968,692.67249,102.09373,935.10529,658.61078,30.84927,889.79382
173,1.433,672.38855,72.86932,1027.82397,683.71802,102.20791,936.10284,650.09363,32.44062,890.4895
174,1.442,662.32922,74.10278,1029.07642,675.99524,104.28062,936.42761,641.91589,35.86228,891.41412
175,1.45,653.10101,77.63545,1029.65466,667.57556,106.25471,937.96729,632.04626,35.84716,892.51868
176,1.458,644.95612,79.8419,1029.58936,659.02295,107.34149,939.14288,623.43298,38.3821,892.90979
177,1.467,635.93018,80.32893,1031.20007,650.57391,109.95792,939.16388,615.12463,39.55991,893.15057
178,1.475,627.5174,83.04648,1031.89844,642.11401,110.84814,939.54449,605.62775,42.32939,893.91266
179,1.483,619.42419,84.79046,1032.28589,634.16937,111.98384,940.60632,597.55255,44.63407,894.24078
180,1.492,611.58313,84.60645,1032.85938,626.54193,113.80223,941.86237,589.04559,45.83101,894.51093
181,1.5,602.47003,85.08352,1033.91956,617.68481,114.32829,942.96179,579.9165,46.9878,896.16089
182,1.508,594.56934,86.23434,1034.5177,609.67804,115.79573,943.19458,572.47113,48.40711,896.63861
183,1.517,586.93176,87.72807,1034.38525,601.17487,116.66264,943.63098,564.31201,50.85911,896.21735
184,1.525,578.01868,88.19147,1034.7738,592.33813,117.77209,944.14966,555.9325,50.69355,897.56866
185,1.533,570.55396,88.02859,1036.3208,584.97192,118.91409,944.99548,548.49005,49.48629,897.34863
186,1.542,563.66315,88.04527,1037.18921,576.88373,119.3829,945.83661,541.26428,50.67852,898.48523
187,1.55,555.85767,87.90173,1037.61536,569.18188,119.61163,946.28625,534.19043,50.90845,898.80896
188,1.558,547.81512,87.15199,1036.98413,559.81525,119.55601,946.51642,525.67316,50.17027,899.26984
189,1.567,539.84943,87.89915,1038.02173,551.29596,119.45892,947.48431,520.32635,50.13346,898.90271
190,1.575,531.81781,87.69131,1038.83655,543.32751,120.0818,947.87506,511.55573,50.08687,898.64026
191,1.583,524.94159,88.3832,1039.36682,534.84192,120.24362,948.19983,503.23764,50.67616,899.99066
192,1.592,516.92981,87.42645,1039.15332,526.1748,120.71485,948.53546,496.29852,49.94014,900.24628
193,1.6,509.63058,87.13239,1039.40515,517.74579,121.32283,948.99103,487.31155,50.46694,901.53748
194,1.608,502.38184,86.24493,1040.01672,509.24298,120.26128,949.35516,479.72861,49.97329,902.23676
195,1.617,493.94522,86.47401,1039.78516,501.02295,122.17992,949.41443,471.11151,51.84048,902.28296
196,1.625,486.30725,87.02431,1040.62781,492.75052,121.74815,950.19965,463.16934,51.76624,902.35706
197,1.633,478.37073,87.56238,1040.75269,484.15048,122.5302,950.17816,454.61929,50.83901,901.30072
198,1.642,469.81094,88.96911,1040.48474,476.73102,123.21024,949.94141,446.41562,52.09072,902.68494
199,1.65,462.87936,89.37547,1039.8623,469.79431,123.85307,950.12115,438.41345,53.87405,902.64124
200,1.658,454.78592,91.73152,1040.12256,461.75439,124.40166,949.42328,429.32404,53.95535,902.41034
201,1.667,447.29102,91.82118,1040.35938,454.57095,124.76956,948.84723,420.53268,55.07827,902.55402
202,1.675,439.86893,92.39068,1040.92004,447.62671,126.19415,949.09619,411.62616,55.18256,902.41498
203,1.683,432.58005,93.1664,1040.29919,440.75864,125.40026,949.14612,404.48221,55.63464,901.62311
204,1.692,425.59271,92.34667,1039.83142,433.39005,125.56036,948.24274,396.47699,57.90858,901.80756
205,1.7,418.88641,91.74025,1040.19287,427.00995,126.14423,948.32788,387.37305,58.24646,901.46875
206,1.708,411.80487,91.76403,1039.13708,419.46606,125.77673,947.86365,380.84579,58.59109,902.01959
207,1.717,403.96118,92.76719,1039.2489,412.68744,125.18449,947.57422,372.09326,57.93332,902.05713
208,1.725,397.20404,92.99947,1038.73572,405.0383,124.72447,947.02686,365.25137,57.86094,901.32037
209,1.733,391.23697,92.63554,1038.41455,398.64761,123.65949,945.56299,357.39081,58.29001,901.84924
210,1.742,384.07483,90.57232,1037.73523,390.38797,123.85197,946.04059,350.978,57.3681,900.95569
211,1.75,376.86557,89.07554,1037.26685,384.92459,123.36516,945.78394,343.70215,55.06614,900.84424
212,1.758,369.76358,88.70627,1036.94604,376.84558,121.85871,945.23657,337.28894,53.62974,900.52545
213,1.767,364.05527,86.97762,1035.90051,370.36255,120.28564,945.04956,329.56351,52.47259,899.52954
214,1.775,358.09167,86.82342,1035.4751,362.04437,119.57832,944.3136,322.74234,51.37725,899.94733
215,1.783,350.44312,86.22269,1035.6543,355.51849,118.07307,944.17468,316.32608,48.93873,898.92499
216,1.792,344.79166,83.64672,1034.88782,347.58496,116.49903,944.60059,309.37903,48.42822,899.2605
217,1.8,338.72824,81.64014,1034.48096,340.71902,115.42955,944.35693,302.67099,46.89007,898.46753
218,1.808,329.67926,80.93883,1034.49072,333.73813,114.91178,943.55902,296.11163,46.04003,898.00055
219,1.817,324.57721,80.00353,1033.58154,327.20462,114.39427,943.83929,288.57657,44.95222,897.67383
220,1.825,317.70224,78.19094,1032.87585,319.55612,112.69784,942.83337,281.46326,44.53692,897.83453
221,1.833,310.67279,78.10698,1032.72632,313.32059,111.65923,942.65857,274.58163,44.43908,897.47052
222,1.842,303.98795,76.78684,1032.25098,306.54233,110.98094,942.67743,268.6391,43.38453,897.47028
223,1.85,297.40491,74.81103,1032.69287,300.56332,111.69634,942.88147,262.20978,42.15479,897.05365
224,1.858,290.6655,74.39958,1033.87805,294.74298,109.84792,943.05511,254.60793,41.78518,897.37115
225,1.867,284.62039,74.32123,1033.52527,288.74573,108.48415,943.49945,248.79256,42.2878,897.5
226,1.875,278.17526,73.48004,1034.31104,282.18979,107.0204,944.4729,243.40218,41.03178,897.99384
227,1.883,271.98737,71.42879,1035.62427,277.53976,106.70639,945.30652,236.46133,40.64688,899.34509
228,1.892,265.67401,70.73034,1037.04919,271.92413,105.16209,946.55066,230.56444,39.85734,900.44739
229,1.9,260.12131,67.93283,1038.46118,265.68744,103.49725,947.95453,224.62302,39.66837,901.77924
230,1.908,253.01079,66.685,1039.73193,260.59891,102.3019,950.04022,219.49039,37.74567,903.32404
231,1.917,247.71617,65.98021,1042.36121,255.07588,100.59101,951.52563,213.24942,36.10245,904.30701
232,1.925,242.05641,65.10925,1043.95386,250.19713,99.8891,952.86926,208.44708,33.78849,905.78314
233,1.933,235.33656,63.20592,1045.45923,243.89206,98.51604,955.40247,203.43938,33.59326,908.45135
234,1.942,230.35236,61.88055,1047.30591,238.31381,96.38959,957.09296,198.3494,30.6669,909.23181
235,1.95,224.20003,60.52611,1048.9093,232.12735,94.83642,958.3479,192.19234,29.11647,910.5155
236,1.958,218.04242,58.21584,1049.73108,225.70987,93.27605,959.73462,187.09625,26.33953,913.05676
237,1.967,212.40767,56.74136,1050.57336,220.44427,92.03069,960.75616,181.72928,25.46273,913.38776
238,1.975,205.89583,55.47934,1051.20154,214.69666,90.02159,961.25494,176.91273,23.09188,914.02386
239,1.983,201.16194,53.50131,1052.1344,207.43053,89.15064,961.65839,171.05388,21.46134,913.94061
240,1.992,194.99072,52.99336,1051.90283,202.14223,87.3897,962.14673,164.76135,19.10754,914.51526
241,2,189.11667,51.18973,1051.7124,196.30553,86.44975,962.09448,160.04713,17.56614,914.1936
242,2.008,183.18045,50.27935,1051.30811,190.39503,85.11332,962.05457,154.74576,16.40954,914.74548
243,2.017,176.67407,48.46209,1050.6958,183.7796,84.20042,961.89917,149.2262,15.78601,914.81738
244,2.025,170.14674,48.03436,1050.13696,176.96153,82.94317,961.1662,141.56293,15.24121,914.24323
245,2.033,164.42076,46.62877,1049.84326,172.13126,81.47066,960.34265,135.22787,14.064,913.99188
246,2.042,158.2216,45.1074,1049.98035,165.823,80.32961,959.97198,130.35687,12.48713,913.41309
247,2.05,151.18227,44.56421,1049.78357,159.07829,78.95885,959.29358,124.17878,10.64993,913.24609
248,2.058,144.95015,44.61662,1049.29016,153.98244,77.94707,959.10406,117.05479,9.79772,912.21674
249,2.067,139.23959,42.69167,1049.22107,148.29839,77.7318,958.93561,112.47308,8.33726,911.57471
250,2.075,132.15364,42.28215,1048.4967,142.09262,77.40984,959.07538,106.1166,8.11968,910.91754
251,2.083,126.38605,42.28375,1048.96741,135.81879,75.96005,958.23932,99.90614,8.35932,910.03577
252,2.092,119.28815,41.74308,1048.48523,129.90495,74.48653,957.9613,93.6128,7.20483,910.27521
253,2.1,113.12611,39.44996,1048.45068,123.3642,73.83789,957.96674,88.51247,4.96848,910.29425
254,2.108,108.09747,39.50526,1047.42297,117.30286,73.04325,956.72083,81.22169,4.16268,909.23126
255,2.117,101.23178,38.63773,1047.15125,111.45815,71.40816,956.39484,74.36682,2.77426,908.41333
256,2.125,95.53506,36.88256,1046.03418,105.18039,69.72612,955.82715,68.6913,1.20109,908.53583
257,2.133,89.62752,34.77133,1045.77161,99.03015,68.41914,955.65912,63.58472,-0.16869,909.22778
258,2.142,83.4182,35.00195,1045.65698,93.6061,67.55082,954.84814,57.49987,-1.41412,908.61792
