Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
26,0.208,-330.37973,-250.92683,929.7298,-353.88312,-295.49652,762.85419,-393.89499,-211.8027,735.68726
27,0.217,-329.87274,-251.55858,931.49554,-354.1893,-295.53503,763.4198,-393.75946,-212.05902,735.94666
28,0.225,-330.60956,-251.86028,931.63708,-354.0007,-295.7251,763.64258,-394.41406,-214.27608,736.43823
29,0.233,-330.88251,-253.2039,932.80615,-353.97961,-297.91586,765.09399,-394.97009,-215.61951,736.8905
30,0.242,-332.54965,-253.87558,934.40656,-353.35272,-298.60016,765.4679,-396.44119,-218.51936,738.49976
31,0.25,-331.55423,-254.06931,935.45935,-352.55963,-300.14883,767.02539,-396.70889,-219.42279,738.59521
32,0.258,-331.00592,-254.35435,935.62988,-352.19336,-300.36346,767.04614,-396.8089,-220.03746,740.17932
33,0.267,-331.40155,-255.17043,936.47772,-351.75797,-300.62888,767.09729,-396.62396,-221.36934,740.48822
34,0.275,-330.39001,-254.47079,936.77075,-350.18237,-301.72977,767.76019,-396.97009,-224.47269,741.32379
35,0.283,-328.9411,-253.93581,936.79517,-348.9212,-302.52939,767.97278,-397.92227,-226.03799,741.47131
36,0.292,-327.27902,-254.55951,936.20148,-347.60394,-302.28394,766.83917,-399.02579,-225.58539,741.54224
37,0.3,-327.1012,-255.17021,935.66315,-348.17075,-301.48584,766.07159,-399.08063,-225.79738,741.42975
38,0.308,-325.16428,-254.67128,934.09216,-349.07123,-298.80862,764.96857,-400.4169,-225.55469,740.93054
39,0.317,-324.39203,-253.87874,932.0882,-349.57214,-298.49036,763.82019,-402.02509,-224.23842,740.37006
40,0.325,-323.20801,-254.69504,931.56384,-350.54962,-297.91879,763.15601,-402.37668,-223.62204,740.22333
41,0.333,-323.7608,-254.1362,929.79962,-351.55133,-296.21552,761.7439,-402.60583,-220.79651,738.37543
42,0.342,-324.17719,-252.4648,927.35712,-353.09009,-294.43961,760.85358,-404.09436,-219.54387,737.20636
43,0.35,-325.86679,-251.70029,928.0506,-353.86349,-293.21884,760.19006,-403.48178,-217.40646,736.31635
44,0.358,-326.52222,-251.29114,928.047,-355.58478,-291.68008,759.48969,-402.81201,-214.05034,736.0639
45,0.367,-329.12451,-252.05959,927.46472,-356.0889,-292.5755,758.74811,-402.26642,-213.11958,736.24194
46,0.375,-330.09186,-251.40466,927.88837,-356.19086,-291.84918,758.49042,-402.18591,-211.85243,735.84106
47,0.383,-331.0108,-250.95058,928.14966,-356.40234,-291.51367,757.80438,-401.0108,-210.4021,735.24255
48,0.392,-331.67075,-252.27937,928.10333,-357.17438,-290.90768,757.47009,-398.56815,-209.47865,734.39368
49,0.4,-332.75677,-252.34851,928.76208,-357.54044,-290.70499,757.60889,-398.31802,-209.24693,734.56482
50,0.408,-332.91986,-252.58269,929.12512,-357.93671,-291.19153,758.17957,-397.60077,-209.47269,734.54358
51,0.417,-332.90192,-253.79532,929.75232,-358.87875,-291.7244,759.27472,-397.3392,-209.58083,734.716
52,0.425,-332.90192,-253.79532,929.75232,-358.30222,-293.58722,759.96399,-395.61572,-210.85545,734.64069
53,0.433,-332.46158,-254.13884,929.66058,-357.40216,-295.14203,760.52258,-394.40302,-211.53947,734.98181
54,0.442,-331.37982,-252.99394,929.97107,-356.84711,-295.51794,761.55579,-394.21927,-213.09769,734.87982
55,0.45,-330.78622,-253.48329,930.5661,-356.42261,-296.34207,762.6095,-394.10556,-214.56288,735.40204
56,0.458,-330.18961,-253.50789,931.41815,-354.78888,-296.67551,763.03589,-395.00763,-215.38814,735.65552
57,0.467,-329.70117,-253.496,931.82465,-354.01794,-297.82669,764.42303,-395.84271,-218.67459,736.80054
58,0.475,-328.75812,-254.06424,932.63129,-352.72748,-300.07977,765.37549,-393.96399,-221.10915,736.99219
59,0.483,-328.68286,-254.86685,933.35272,-352.01627,-300.02109,765.86536,-394.04758,-221.00676,737.61121
60,0.492,-328.0267,-255.59348,934.03442,-351.58084,-300.28659,765.91663,-394.22354,-221.289,737.6701
61,0.5,-328.20502,-256.21329,934.40845,-350.76212,-299.92764,765.7193,-394.36636,-222.11395,739.05426
62,0.508,-327.6243,-255.44005,934.14178,-350.09247,-301.14001,765.54309,-394.51968,-223.07924,739.09064
63,0.517,-326.67435,-255.33246,933.90051,-349.37076,-300.55359,765.24756,-396.84625,-224.25003,739.68524
64,0.525,-326.68213,-255.15132,933.42627,-349.07123,-298.80862,764.96857,-398.00079,-224.21771,739.82428
65,0.533,-326.16171,-254.99115,932.52435,-350.39127,-298.84906,764.0174,-398.44238,-223.19125,739.46368
66,0.542,-325.7381,-254.07513,931.86578,-350.54828,-298.5018,762.74371,-399.09903,-221.09648,739.06213
67,0.55,-325.30368,-254.32184,930.72565,-351.40973,-296.78064,761.92255,-400.61481,-220.46077,738.33423
68,0.558,-325.27817,-254.09834,929.53357,-353.70438,-295.88831,761.37323,-401.42175,-220.2744,737.57379
69,0.567,-326.04184,-253.67119,928.27118,-354.40833,-294.49619,760.9931,-403.01096,-218.68681,736.172
70,0.575,-326.29504,-253.10645,928.47571,-355.49783,-294.34543,760.37012,-402.08014,-214.80988,736.06104
71,0.583,-327.57397,-253.92055,927.85999,-356.06894,-292.84186,760.35547,-402.77158,-213.72758,736.37616
72,0.592,-328.47122,-252.81851,927.9549,-357.41516,-293.32938,760.09296,-402.08398,-213.13177,736.57532
73,0.6,-329.37656,-252.22484,927.67706,-358.45624,-292.33093,760.26636,-402.39053,-211.82318,736.50128
74,0.608,-330.63565,-252.3219,928.86731,-359.90173,-292.23718,760.1911,-402.24136,-210.85893,736.46515
75,0.617,-330.90143,-253.16858,929.66962,-360.14932,-292.16153,760.36243,-401.60706,-211.11688,736.42389
76,0.625,-331.13907,-253.08199,929.80878,-360.32089,-293.20218,761.00177,-400.81699,-210.74228,736.5896
77,0.633,-331.30548,-252.74959,930.26398,-360.39374,-293.28247,761.32733,-399.20316,-210.52989,736.47247
78,0.642,-331.33463,-252.68527,930.77142,-360.46542,-294.17166,762.42841,-398.79477,-210.68234,736.28406
79,0.65,-331.14252,-252.42035,931.33881,-359.29428,-295.5,763.19525,-396.69525,-212.03604,736.63568
80,0.658,-331.23135,-252.51978,931.81781,-358.50485,-297.84229,764.40778,-398.13507,-214.96222,736.98053
81,0.667,-330.95499,-253.88872,933.04218,-357.99731,-298.05969,765.32385,-397.16193,-215.623,737.98029
82,0.675,-330.86493,-254.83788,933.66766,-357.43124,-298.62787,765.99072,-396.7829,-216.16147,738.09003
83,0.683,-330.50296,-255.44464,934.19452,-356.01807,-299.46304,766.70404,-396.89136,-218.35339,739.15894
84,0.692,-329.66623,-254.47955,935.47406,-353.50052,-299.56857,766.89301,-397.05679,-219.05731,739.50659
85,0.7,-329.08438,-255.10733,935.86768,-352.8764,-300.02313,767.16638,-397.37244,-219.55121,740.79108
86,0.708,-328.02948,-255.47821,935.48993,-352.19336,-300.36346,767.04614,-396.81802,-219.93427,740.80377
87,0.717,-327.31189,-254.99969,935.91156,-352.10117,-299.82599,767.0957,-396.81802,-219.93427,740.80377
88,0.725,-326.24896,-255.23071,934.97131,-352.10117,-299.82599,767.0957,-397.1459,-219.81413,740.98621
89,0.733,-325.4726,-254.53255,934.20197,-351.79474,-299.78711,766.5307,-397.1459,-219.81413,740.98621
90,0.742,-325.16428,-254.67128,934.09216,-350.60803,-298.14832,765.38623,-397.1459,-219.81413,740.98621
91,0.75,-325.62415,-254.5878,933.3205,-350.5405,-298.01776,764.93591,-398.54523,-219.81677,740.49866
92,0.758,-324.37906,-253.75075,932.3551,-351.46234,-297.96683,764.27051,-399.75787,-219.76961,740.74402
93,0.767,-324.08914,-253.7175,932.03174,-353.52704,-296.64563,763.27081,-400.53644,-219.43744,740.63287
94,0.775,-324.79364,-253.79233,931.41931,-354.09573,-295.84674,762.50256,-400.72702,-219.12579,740.04712
95,0.783,-325.35916,-253.88074,930.63885,-354.09573,-295.84674,762.50256,-400.81918,-218.07411,739.65283
96,0.792,-326.32144,-252.77219,929.97052,-355.27408,-294.5817,761.40991,-400.41623,-215.43854,738.15485
97,0.8,-326.45773,-252.55746,929.42633,-355.46649,-293.92746,761.06909,-401.57083,-214.09016,737.72424
98,0.808,-326.92517,-251.72203,929.16461,-355.68558,-293.11057,760.60138,-402.27374,-213.0742,737.46765
99,0.817,-327.77554,-251.71176,929.88135,-357.1915,-292.90012,760.81995,-402.27374,-213.0742,737.46765
100,0.825,-328.46292,-252.09271,929.77222,-357.99136,-292.1778,760.60388,-402.27374,-213.0742,737.46765
101,0.833,-329.04541,-251.72224,929.68787,-359.11563,-292.04956,760.83478,-401.53714,-212.25926,737.28491
102,0.842,-330.47791,-251.70734,930.35144,-360.10999,-292.75363,762.21643,-399.42868,-210.4771,737.45764
103,0.85,-330.9071,-251.95178,930.69873,-360.10999,-292.75363,762.21643,-398.85535,-210.08888,737.43335
104,0.858,-330.96265,-251.96022,931.4223,-360.88104,-294.20618,763.2832,-398.29608,-210.0289,737.37677
105,0.867,-330.94635,-251.83681,931.83746,-361.21188,-294.00562,764.67749,-397.76224,-210.43195,738.01385
106,0.875,-331.15134,-251.77986,931.97095,-361.16336,-294.03909,765.20245,-397.51425,-210.70767,738.46106
107,0.883,-331.26987,-251.99165,933.61914,-359.38202,-295.74438,767.39258,-397.2067,-213.32423,738.30975
108,0.892,-331.25934,-252.03474,934.17395,-359.01495,-295.95895,767.41327,-397.83078,-214.0367,738.95343
109,0.9,-331.69012,-252.40521,934.67236,-358.78052,-296.48349,767.83051,-397.92249,-214.14597,739.93524
110,0.908,-331.21988,-252.22957,935.46704,-357.96271,-296.12335,767.63257,-397.49326,-214.3761,740.55426
111,0.917,-330.48047,-253.17627,935.81842,-357.715,-296.19864,767.4613,-397.75769,-214.89555,740.69147
112,0.925,-329.15695,-253.65462,935.50977,-356.27194,-296.29437,767.53729,-397.03134,-215.80679,740.88611
113,0.933,-328.06079,-253.61966,935.98267,-355.58636,-297.21811,767.00385,-396.87802,-216.15649,740.89697
114,0.942,-327.57196,-253.03937,935.53662,-355.23666,-297.2709,767.35913,-397.45206,-216.54509,740.92078
115,0.95,-327.44644,-253.17946,935.15521,-353.99826,-297.7244,766.12469,-397.60355,-217.50996,740.95679
116,0.958,-326.35327,-253.61021,934.38287,-352.91464,-297.50555,765.15118,-397.68246,-218.9109,741.1015
117,0.967,-326.07254,-253.05051,934.20703,-351.41226,-297.48691,764.83344,-397.68246,-218.9109,741.1015
118,0.975,-325.23441,-253.58362,933.51617,-350.7879,-297.94205,765.10724,-397.87106,-219.11279,740.93921
119,0.983,-324.68021,-252.94189,932.76837,-350.37817,-297.54993,764.39337,-397.92572,-219.32475,740.82666
120,0.992,-323.90903,-253.31018,932.5484,-349.11868,-296.90552,763.89655,-397.97107,-219.42876,740.47473
121,1,-323.7305,-253.02261,932.68182,-349.32303,-296.7608,763.62006,-398.76147,-220.14044,740.24976
122,1.008,-323.03912,-252.82663,931.89948,-349.30264,-296.68466,763.32764,-398.88998,-220.06949,740.04297
123,1.017,-323.19119,-252.82538,931.60608,-349.50714,-296.55426,762.93079,-399.43832,-220.1693,739.58789
124,1.025,-323.3909,-252.49973,930.66919,-350.32361,-296.12579,762.04065,-400.1832,-219.84618,738.77094
125,1.033,-323.33447,-252.42816,930.3877,-351.0567,-295.24884,762.05499,-399.41537,-218.33612,738.56311
126,1.042,-323.33447,-252.42816,930.3877,-352.83875,-294.78253,762.4541,-399.00253,-216.53661,738.33008
127,1.05,-325.03445,-252.23094,930.69153,-353.88312,-295.49652,762.85419,-398.6344,-215.68472,738.03564
128,1.058,-326.49506,-251.10222,931.25269,-354.1893,-295.53503,763.4198,-399.26227,-214.86537,737.91461
129,1.067,-326.88123,-251.34074,931.22437,-354.87323,-295.19415,763.53998,-398.60748,-215.00412,738.65204
130,1.075,-327.05807,-250.854,931.58167,-354.47791,-293.45627,763.57501,-398.29218,-214.36438,739.3656
131,1.083,-327.42694,-251.06795,932.46899,-355.79514,-294.32828,763.81702,-397.01801,-213.45728,739.88422
132,1.092,-328.57471,-251.15094,932.93671,-356.41403,-294.96518,764.8421,-396.43729,-212.72285,740.46747
133,1.1,-328.60757,-251.04477,934.797,-356.40265,-294.89496,765.05872,-395.81085,-211.9521,740.40082
134,1.108,-328.78183,-251.21823,935.19281,-356.40463,-294.31137,765.47211,-395.75623,-211.7401,740.51355
135,1.117,-328.58334,-251.20802,935.43616,-356.62009,-293.81198,766.08679,-394.98242,-211.80669,739.93695
136,1.125,-328.27466,-251.34692,935.32635,-356.71124,-294.35022,766.03754,-394.98242,-211.80669,739.93695
137,1.133,-328.27466,-251.34692,935.32635,-356.91748,-295.39404,766.73767,-395.1879,-212.98306,739.86017
138,1.142,-327.80862,-251.88788,935.21185,-356.87213,-295.7291,766.9328,-395.22842,-214.22722,740.25397
139,1.15,-327.01093,-251.83623,934.31097,-356.87018,-296.31244,766.51953,-395.80237,-214.61626,740.27759
140,1.158,-327.13742,-251.63649,933.21088,-356.56345,-296.26636,765.38287,-396.13434,-214.91602,740.30499
141,1.167,-326.66599,-251.02287,932.70367,-355.92001,-296.52014,765.26294,-396.01804,-214.94019,740.02802
142,1.175,-326.41138,-251.48892,932.7016,-355.65439,-296.56387,764.97198,-396.44757,-215.86348,740.32819
143,1.183,-326.66748,-251.83524,933.52222,-355.28522,-296.73856,765.0166,-397.02179,-216.25198,740.35205
144,1.192,-326.54266,-252.10855,933.24927,-354.58936,-297.09955,765.21234,-397.02179,-216.25198,740.35205
145,1.2,-326.61868,-252.03465,932.88354,-354.61426,-297.20947,765.5434,-398.33417,-216.19879,741.13904
146,1.208,-326.91733,-251.69029,933.01099,-355.27817,-297.76276,766.02618,-398.67389,-217.36545,741.01276
147,1.217,-326.65198,-252.12448,933.17651,-354.45978,-297.40366,765.8288,-398.60059,-217.80142,741.12128
148,1.225,-326.57135,-252.11577,934.35138,-353.58298,-298.39218,766.13104,-398.80701,-218.97835,741.04474
149,1.233,-326.81189,-252.02771,934.51337,-353.34979,-298.43369,765.89117,-398.80701,-218.97835,741.04474
150,1.242,-326.81189,-252.02771,934.51337,-353.27646,-298.35339,765.56592,-399.38071,-219.36626,741.0686
151,1.25,-326.81189,-252.02771,934.51337,-353.27646,-298.35339,765.56592,-399.80676,-219.76649,741.01477
152,1.258,-326.30069,-252.50053,934.3717,-353.27646,-298.35339,765.56592,-400.91309,-219.3143,741.08594
153,1.267,-325.93539,-252.86168,933.93677,-353.71475,-297.85858,765.41443,-401.37158,-219.71196,741.21259
154,1.275,-325.79593,-252.13983,933.10095,-354.58936,-297.09955,765.21234,-401.92514,-219.32877,741.19995
155,1.283,-326.08411,-252.04944,932.25128,-355.04645,-296.6105,764.99506,-401.48593,-218.28307,741.07745
156,1.292,-325.98666,-252.14594,932.13531,-356.38278,-295.37527,764.49194,-401.54175,-216.65971,741.13599
157,1.3,-326.54114,-251.29626,932.43054,-356.71057,-294.94577,765.28174,-401.00308,-214.59116,740.61035
158,1.308,-326.54114,-251.29626,932.43054,-356.71057,-294.94577,765.28174,-400.9075,-213.94716,740.68475
159,1.317,-327.12677,-250.8811,933.0658,-357.89047,-295.55969,766.65021,-400.9075,-213.94716,740.68475
160,1.325,-328.36728,-250.38142,932.42395,-358.94174,-295.87848,767.0882,-400.9075,-213.94716,740.68475
161,1.333,-328.22122,-251.57344,933.63654,-358.94174,-295.87848,767.0882,-400.16055,-213.83195,740.72644
162,1.342,-329.11893,-251.28712,934.19391,-357.30164,-296.32675,765.86639,-399.06491,-213.89017,741.27148
163,1.35,-329.28036,-251.30763,934.63196,-358.70865,-295.92038,766.84857,-398.53064,-213.52139,740.86829
164,1.358,-329.05984,-251.71503,934.82837,-358.70865,-295.92038,766.84857,-398.13644,-213.70877,740.66711
165,1.367,-328.37927,-252.01048,933.80182,-357.0683,-296.36789,765.6264,-398.01025,-214.13383,740.21808
166,1.375,-328.45425,-252.54547,933.46417,-356.98566,-295.8826,765.21692,-397.60757,-214.25587,739.6994
167,1.383,-328.02676,-252.92892,933.0246,-356.815,-296.03906,764.57483,-395.89008,-214.36742,738.54492
168,1.392,-327.59341,-253.28662,932.37543,-356.815,-296.03906,764.57483,-396.24902,-214.75531,738.43195
169,1.4,-327.14819,-252.07841,931.46698,-356.21478,-296.8718,764.69641,-396.16037,-214.79834,737.86859
170,1.408,-326.90988,-252.15813,931.35468,-355.43472,-296.423,763.82721,-396.74133,-215.42157,737.94263
171,1.417,-326.90988,-252.15813,931.35468,-355.52258,-297.61649,764.64087,-396.74133,-215.42157,737.94263
172,1.425,-326.90988,-252.15813,931.35468,-354.70398,-297.25714,764.44318,-396.97183,-216.36287,737.92798
173,1.433,-326.71182,-252.15495,931.55627,-354.4566,-297.33261,764.27191,-396.64371,-216.48326,737.74518
174,1.442,-326.44501,-252.64886,931.80725,-354.01794,-297.82669,764.42303,-397.06046,-216.31969,738.49121
175,1.45,-326.71402,-252.58467,932.17334,-353.42929,-297.25726,764.90161,-396.32275,-217.26199,738.92218
176,1.458,-326.64252,-253.47487,932.67401,-352.54797,-297.72015,765.17194,-397.05679,-219.05731,739.50659
177,1.467,-326.10794,-253.0278,933.39008,-352.23117,-297.84631,765.03101,-397.54111,-219.56322,739.96295
178,1.475,-326.31049,-252.96402,934.34644,-351.96909,-299.14877,765.7193,-397.54111,-219.56322,739.96295
179,1.483,-326.50116,-253.37427,934.63373,-351.92407,-299.48349,765.91473,-397.97107,-219.42876,740.47473
180,1.492,-326.26328,-253.46085,934.49438,-352.37598,-299.7937,765.8009,-398.92627,-220.11299,740.79681
181,1.5,-325.89807,-253.8219,934.05945,-353.27646,-298.35339,765.56592,-400.26575,-220.1642,741.14142
182,1.508,-325.23132,-254.20726,934.05151,-353.71475,-297.85858,765.41443,-401.62549,-219.90895,741.41119
183,1.517,-325.38843,-253.36566,932.67889,-354.58936,-297.09955,765.21234,-401.62549,-219.90895,741.41119
184,1.525,-325.32266,-252.808,931.93463,-355.76804,-297.23151,765.34546,-401.87079,-219.11678,741.31244
185,1.533,-325.32266,-252.808,931.93463,-356.71649,-296.66382,765.25653,-402.11829,-218.02467,741.11816
186,1.542,-325.79858,-252.51825,931.79395,-357.02295,-296.70285,765.82166,-402.44165,-216.86613,741.11273
187,1.55,-326.18066,-252.46786,931.87488,-357.02295,-296.70285,765.82166,-401.86621,-215.50137,741.13074
188,1.558,-326.1647,-252.29225,931.76025,-357.0683,-296.36789,765.6264,-400.81842,-215.30714,741.07629
189,1.567,-326.50824,-252.29611,931.71875,-357.01782,-296.26984,765.28882,-400.63022,-215.10539,741.2384
190,1.575,-326.44501,-252.64886,931.80725,-357.01392,-295.9086,764.40619,-400.40735,-214.54163,740.58459
191,1.583,-326.67667,-253.09807,932.03448,-357.01392,-295.9086,764.40619,-400.353,-214.3297,740.6972
192,1.592,-326.88022,-252.95703,931.87213,-357.84967,-296.05142,764.01288,-399.49286,-214.17085,739.61621
193,1.6,-327.07825,-252.96022,931.67053,-356.28574,-293.35886,763.43713,-398.93839,-214.55406,739.62885
194,1.608,-326.90988,-252.15813,931.35468,-356.31729,-295.09891,763.46399,-397.83078,-214.0367,738.95343
195,1.617,-326.90988,-252.15813,931.35468,-356.52975,-295.44934,763.11206,-396.53259,-212.48572,737.43115
196,1.625,-326.90988,-252.15813,931.35468,-355.71109,-295.08972,762.91412,-396.06479,-212.74251,737.39246
197,1.633,-326.90988,-252.15813,931.35468,-355.08575,-295.54468,763.18817,-395.15091,-213.80951,736.96466
198,1.642,-327.14667,-251.7151,931.24719,-354.1893,-295.53503,763.4198,-394.3772,-214.00792,736.76685
199,1.65,-326.45941,-251.67909,931.13599,-354.0007,-295.7251,763.64258,-394.15088,-214.11383,736.91388
200,1.658,-325.81042,-252.64857,931.90143,-353.13226,-296.42783,764.06274,-394.76553,-215.05775,737.92041
201,1.667,-325.39221,-252.52493,931.92639,-352.23117,-297.84631,765.03101,-395.54327,-216.27899,738.388
202,1.675,-324.69406,-252.81618,932.86279,-350.7879,-297.94205,765.10724,-394.21094,-218.49011,738.40936
203,1.683,-324.27618,-253.72731,934.23987,-350.61386,-298.58136,765.91937,-393.97577,-219.68321,739.78259
204,1.692,-323.91461,-253.72433,934.46533,-350.84723,-299.73285,766.95001,-394.34805,-221.01492,740.9823
205,1.7,-324.50049,-253.11488,935.77948,-349.04385,-299.99301,767.62762,-394.42606,-221.49646,741.17816
206,1.708,-323.72903,-253.98566,936.43207,-349.72473,-302.02448,768.06995,-395.50897,-222.54326,741.31824
207,1.717,-323.43301,-253.67035,936.65985,-350.18237,-301.72977,767.76019,-398.81671,-224.41716,742.48907
208,1.725,-323.15906,-253.83075,936.35071,-351.87088,-301.55698,767.85437,-399.41031,-224.64296,743.16412
209,1.733,-322.84052,-254.19081,935.33783,-351.97626,-301.17862,767.51233,-400.21664,-224.26233,743.18683
210,1.742,-323.18997,-254.35838,934.91296,-352.00531,-300.55344,767.26849,-401.68271,-223.51959,743.40424
211,1.75,-322.91379,-254.57021,934.03931,-352.8764,-300.02313,767.16638,-402.3511,-222.79041,742.83563
212,1.758,-322.95984,-254.26286,933.19366,-354.56592,-299.85205,767.26135,-401.58563,-220.19273,742.38281
213,1.767,-323.57031,-253.31848,933.22614,-354.87234,-298.60718,767.35144,-401.82999,-219.88132,742.0694
214,1.775,-323.79465,-253.03525,933.61774,-355.35098,-298.32669,767.00891,-401.51602,-219.99089,741.83417
215,1.783,-324.21686,-252.70326,933.38818,-355.54114,-297.55289,767.19897,-401.34567,-219.80298,741.67053
216,1.792,-325.46057,-253.07475,933.0567,-355.58466,-297.80197,766.59125,-400.43304,-218.70213,741.25238
217,1.8,-326.03543,-253.11055,933.00641,-355.27817,-297.76276,766.02618,-399.59338,-216.71156,741.24628
218,1.808,-326.39117,-252.80838,932.36688,-355.76804,-297.23151,765.34546,-399.44254,-215.7468,741.21033
219,1.817,-326.76413,-252.0864,932.04791,-355.85352,-296.02286,764.28119,-399.2254,-215.58672,740.6701
220,1.825,-326.78146,-252.27809,932.10583,-355.92108,-294.46545,763.61444,-399.63492,-214.37068,739.78632
221,1.833,-327.37158,-251.66371,931.35016,-355.77505,-293.59393,763.47516,-398.60693,-214.25447,739.60144
222,1.842,-327.37158,-251.66371,931.35016,-356.31729,-295.09891,763.46399,-396.94312,-212.28784,737.67297
223,1.85,-327.14667,-251.7151,931.24719,-355.45239,-293.86536,763.11938,-396.65128,-211.19746,738.03864
224,1.858,-327.20374,-251.55942,931.14441,-355.45239,-293.86536,763.11938,-395.66882,-210.96094,737.82623
225,1.867,-327.20374,-251.55942,931.14441,-355.45239,-293.86536,763.11938,-395.08124,-211.43466,738.15289
226,1.875,-326.92706,-251.13402,931.09717,-355.64905,-293.45673,763.6778,-394.60483,-211.62833,738.12207
227,1.883,-326.61273,-250.69193,931.56183,-355.13626,-294.66675,764.00317,-394.60196,-213.6955,738.33685
228,1.892,-326.54114,-251.29626,932.43054,-353.95609,-295.74155,765.00653,-395.42578,-214.96231,739.65204
229,1.9,-326.32257,-251.44743,934.06708,-353.99826,-297.7244,766.12469,-396.01669,-215.99768,739.81561
230,1.908,-326.99811,-251.94896,934.97113,-352.51257,-298.97742,767.42523,-397.12906,-219.13733,741.06598
231,1.917,-327.0032,-252.26404,935.96899,-351.33368,-298.29782,767.92004,-395.5567,-220.35645,741.76947
232,1.925,-326.61038,-252.76125,936.57861,-350.46506,-298.54446,768.51996,-395.30695,-221.14984,741.39612
233,1.933,-326.12418,-253.43701,937.62592,-350.86896,-302.22559,769.32581,-395.8587,-225.73355,743.26135
234,1.942,-325.43661,-254.34096,938.62787,-350.13031,-304.20004,770.19647,-396.5697,-226.10353,743.7229
235,1.95,-324.62369,-255.02361,938.80408,-349.9028,-305.10333,770.60779,-398.55029,-225.93173,744.67993
236,1.958,-324.09048,-254.01045,938.13208,-350.94992,-304.36395,770.45117,-399.89227,-227.75253,745.1427
237,1.967,-323.28323,-253.85085,937.04828,-352.49249,-303.49054,769.00507,-400.90405,-227.76628,745.25574
238,1.975,-322.64172,-254.38232,935.54016,-352.85413,-303.14517,768.62927,-402.12732,-225.78134,745.2005
239,1.983,-322.91379,-254.57021,934.03931,-354.22644,-302.23251,767.89252,-403.18015,-224.20625,743.98901
240,1.992,-322.31055,-254.29245,932.85614,-355.09756,-301.70346,767.79059,-402.91776,-223.28046,743.27917
241,2,-323.20508,-253.16966,932.38672,-356.82144,-300.45056,767.4425,-402.67523,-221.63437,742.17078
