Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
19,0.15,184.0826,248.82108,309.22122,75.91985,238.43968,90.81477,121.88415,148.56738,104.69121
20,0.158,183.61539,248.23248,306.59756,75.56441,236.75597,87.71774,121.89426,147.70378,103.02555
21,0.167,182.29607,247.53001,302.63699,75.34563,235.68437,84.6448,120.4418,146.6851,100.24496
22,0.175,181.4017,247.08391,299.50391,74.57401,234.01465,83.44492,119.64319,144.83105,98.10149
23,0.183,180.6091,246.23187,297.74646,74.23766,232.45485,79.98182,118.97751,143.4861,95.4464
24,0.192,181.10748,246.78261,296.37189,74.28356,231.42752,77.74995,118.71481,143.20987,93.77171
25,0.2,181.03473,245.99483,296.60294,74.2427,231.0596,78.00851,118.67306,143.15382,93.40119
26,0.208,181.42369,245.41985,297.1564,74.561,231.31097,80.13686,118.84983,143.09303,94.0547
27,0.217,182.23753,245.3551,299.42902,75.31182,232.67239,83.05668,119.87135,142.8414,96.80006
28,0.225,182.61555,245.19995,300.48502,74.98797,234.3524,84.06907,120.57526,142.92685,98.51244
29,0.233,182.58771,245.64513,302.8252,75.2567,234.68773,85.6963,121.51175,143.43423,100.19145
30,0.242,183.86472,246.27405,306.27335,75.45409,235.14961,89.48756,122.7476,144.80714,102.29105
31,0.25,183.11887,247.62491,307.2933,76.08666,234.8203,90.2606,122.46767,146.66902,104.56441
32,0.258,184.54797,247.733,310.97318,76.54861,234.97301,93.1003,123.54927,147.86551,106.6535
33,0.267,184.51782,249.3602,312.89877,77.94605,235.89699,94.44527,124.40361,148.23997,109.01335
34,0.275,185.88474,247.5713,316.43753,79.35126,239.13474,96.88226,124.24937,149.38048,110.70049
35,0.283,186.11909,249.91019,317.81714,81.84595,237.54095,96.99821,124.59456,149.28075,111.66988
36,0.292,186.49774,249.96289,318.80463,81.82566,238.40628,98.73208,125.34935,150.49881,113.27388
37,0.3,186.62868,250.62718,319.54398,81.52431,239.63963,99.95541,125.51079,150.71532,113.55771
38,0.308,186.62175,250.79724,319.68045,81.78212,239.14758,99.65199,125.70445,151.20787,113.69724
39,0.317,186.68855,250.58679,318.97311,81.45525,239.09773,98.19601,125.21019,151.0406,113.25564
40,0.325,186.53328,249.90967,318.08276,80.55456,239.16934,97.27191,124.67889,151.18446,111.89352
41,0.333,186.74347,249.73378,316.88583,78.86929,240.73157,96.86538,123.87191,150.31392,110.36714
42,0.342,185.21854,249.7094,313.51633,77.06405,240.04961,96.02888,123.3295,150.36348,107.91863
43,0.35,184.63431,248.7251,311.43848,75.92349,239.27933,91.64203,122.5167,149.06097,106.16084
44,0.358,182.92783,248.53108,307.36026,75.64032,236.38135,89.93559,121.57504,148.30826,104.14558
45,0.367,182.02296,248.16884,305.73676,75.34563,235.68437,84.6448,121.39537,148.48312,100.2172
46,0.375,181.75757,247.73132,301.1062,73.25498,235.91904,84.59901,119.87998,145.99577,98.45324
47,0.383,180.29819,246.32085,297.83218,73.62015,233.30646,79.58275,118.9982,144.91585,96.57307
48,0.392,180.52783,246.47433,296.20142,72.24202,232.79964,78.54806,118.21916,143.2562,93.37261
49,0.4,180.60918,245.91426,295.56964,73.86414,230.50493,76.48108,118.47493,142.7186,92.61352
50,0.408,181.20354,245.50555,296.13535,73.95744,230.22154,77.99522,118.47493,142.7186,92.61352
51,0.417,181.44936,244.9313,297.37314,74.57679,230.27336,81.51612,118.72292,142.67691,93.92228
52,0.425,182.80103,244.83189,299.9935,74.77491,232.17577,82.78397,119.67458,142.81889,96.70626
53,0.433,183.39108,245.13669,300.82111,74.98797,234.3524,84.06907,121.00266,143.09283,98.71953
54,0.442,182.82722,245.37204,303.50067,75.2567,234.68773,85.6963,122.01379,143.74689,100.71391
55,0.45,184.16832,246.20752,306.31412,75.50313,235.98248,90.11681,122.7617,144.67992,103.0407
56,0.458,183.94557,246.75452,308.09821,75.96449,234.37358,90.52093,122.96196,147.33086,104.82068
57,0.467,184.58012,247.65329,311.20053,76.50687,235.71411,94.02126,123.47081,147.29761,107.32417
58,0.475,184.72046,248.62645,313.3848,77.94605,235.89699,94.44527,124.07114,148.28906,108.85569
59,0.483,185.89374,247.47923,316.58328,79.35126,239.13474,96.88226,123.98991,149.35602,110.30433
60,0.492,186.09668,248.88637,317.38791,81.84595,237.54095,96.99821,124.46783,149.45137,111.54572
61,0.5,185.97523,250.18721,318.02167,81.31666,238.44725,97.6719,124.71656,150.27045,112.55391
62,0.508,186.25461,250.55963,318.64471,81.45856,239.08391,99.17529,125.01672,150.54811,113.11615
63,0.517,186.20667,250.75064,318.69302,81.89299,238.37508,97.62626,125.01672,150.54811,113.11615
64,0.525,186.47508,250.02847,317.83719,80.55456,239.16934,97.27191,124.3255,150.51591,112.53835
65,0.533,186.61482,250.0616,317.10226,78.86929,240.73157,96.86538,123.87627,149.87656,111.41379
66,0.542,186.49911,251.16582,314.67426,78.83296,241.14754,96.71111,123.36591,150.35884,109.9968
67,0.55,184.70876,250.0387,312.95294,76.80888,239.77167,94.00661,122.58521,150.37976,107.70361
68,0.558,184.66516,248.24762,310.91086,75.92349,239.27933,91.64203,122.0606,149.10066,105.87086
69,0.567,182.7132,248.98703,307.17102,75.36367,236.91051,89.52596,121.31431,148.72137,103.98537
70,0.575,182.11722,248.32278,305.87799,75.39464,236.51776,85.27561,120.77764,148.51387,101.35715
71,0.583,181.92062,247.86218,301.55087,73.61333,237.24971,85.17423,119.7109,147.43378,99.19869
72,0.592,181.24036,247.07773,299.50031,71.07294,237.56731,84.35275,118.79461,146.51428,97.36687
73,0.6,180.75694,246.58459,297.35406,73.75462,233.17828,78.88177,118.29646,145.03104,95.58606
74,0.608,181.00955,246.7804,296.68381,74.56223,233.27911,78.4289,118.29765,143.7917,93.90267
75,0.617,181.37976,245.82782,296.63715,74.42552,232.87984,78.60962,118.84517,143.32463,93.90108
76,0.625,181.55585,244.90646,297.7645,74.3961,233.93919,82.37066,118.84084,143.23479,95.05145
77,0.633,182.35187,245.08882,299.7915,74.93904,233.51805,83.43764,119.08831,143.02882,97.3111
78,0.642,183.34077,245.98662,301.08392,74.98797,234.3524,84.06907,120.51149,143.32335,98.93365
79,0.65,183.35184,245.68626,303.24698,75.2567,234.68773,85.6963,121.88556,143.59412,100.85265
80,0.658,184.27919,246.45892,306.40314,75.50313,235.98248,90.11681,122.82997,144.19011,102.87018
81,0.667,184.68494,247.24263,307.40662,75.96449,234.37358,90.52093,122.91365,146.26364,104.9362
82,0.675,184.54797,247.733,310.97318,75.5642,235.20694,93.57986,123.23679,147.28894,106.68442
83,0.683,185.26001,248.59377,312.71176,76.19351,236.97356,95.18558,123.90387,147.7749,108.99818
84,0.692,185.72311,247.37813,315.77258,78.92968,239.12317,97.02839,124.28794,148.43489,110.47925
85,0.7,185.87372,247.54266,316.93137,80.36967,238.07669,96.62571,124.44703,149.2184,111.21313
86,0.708,186.11909,249.91019,317.81714,81.84595,237.54095,96.99821,124.58563,149.04572,112.08142
87,0.717,185.99907,250.2317,318.20541,81.84595,237.54095,96.99821,125.578,149.7659,112.90343
88,0.725,185.90894,250.79486,318.41968,81.31666,238.44725,97.6719,125.17886,150.09782,113.1526
89,0.733,186.06219,250.36147,317.94897,81.21874,238.09831,97.1312,124.51733,150.1543,112.81824
90,0.742,186.61482,250.0616,317.10226,79.29871,240.22305,96.82875,123.87627,149.87656,111.41379
91,0.75,186.49911,251.16582,314.67426,78.86929,240.73157,96.86538,123.23336,149.7583,110.9594
92,0.758,184.60165,250.24693,313.10931,76.59643,239.63348,95.27057,123.07838,150.25731,109.08948
93,0.767,184.05283,250.57846,311.85205,76.35167,241.03633,93.14054,122.38786,149.46664,106.95535
94,0.775,182.78313,249.5455,308.24454,75.8481,237.50526,90.18129,121.72892,148.82596,104.88675
95,0.783,182.7269,249.98221,306.36212,75.28702,237.28693,87.3094,120.65493,148.68008,103.3901
96,0.792,181.05688,249.94875,303.24139,75.34563,235.68437,84.6448,120.61084,147.94821,100.39285
97,0.8,181.38046,248.8754,300.24219,72.52592,236.91089,84.61347,119.61208,147.36119,98.37401
98,0.808,180.86491,248.97424,298.34546,74.64953,234.33856,79.8873,119.1155,145.47394,97.33289
99,0.817,181.04855,248.55551,297.64291,74.42552,232.87984,78.60962,119.22462,144.311,95.58234
100,0.825,181.18521,248.35634,297.61963,74.35975,232.90492,79.72308,119.24469,143.62659,94.98832
101,0.833,181.80766,247.97198,298.11795,74.3961,233.93919,82.37066,119.34707,143.35098,96.23706
102,0.842,182.31931,247.64624,299.59912,74.93904,233.51805,83.43764,120.22884,143.05951,97.8086
103,0.85,183.03598,247.51747,300.82657,74.62919,233.0231,83.49491,121.17567,143.1692,98.9497
104,0.858,182.76305,247.82204,302.46918,75.09875,234.04636,85.83945,122.75778,143.51505,101.23663
105,0.867,183.07515,248.10028,305.73138,75.45409,235.14961,89.48756,122.78209,143.56232,103.17387
106,0.875,182.87918,248.80522,306.94431,75.96449,234.37358,90.52093,123.07675,144.06792,105.36681
107,0.883,184.0984,248.76698,309.95178,75.515,234.37422,92.9519,124.66927,145.98882,107.382
108,0.892,184.35056,249.78993,312.79785,77.03168,234.47504,95.08944,124.86729,145.90004,108.79302
109,0.9,185.15115,250.25443,313.73053,78.75293,232.86411,95.10588,124.60545,147.88132,110.66756
110,0.908,186.61482,250.0616,317.10226,80.89274,236.4335,96.68266,125.65552,148.59207,112.30421
111,0.917,185.765,251.12921,318.23575,81.42323,236.24135,97.53335,125.52,148.88719,113.30112
112,0.925,185.78192,251.3438,318.55609,81.43842,237.33113,100.08986,126.14281,149.8642,113.40561
113,0.933,185.87741,251.85036,319.31009,80.02954,239.13676,101.52467,126.02887,150.49521,113.73895
114,0.942,185.87741,251.85036,319.31009,80.56047,238.83839,99.15278,125.66483,150.71271,113.9231
115,0.95,185.68146,251.52884,318.68359,81.84595,237.54095,96.99821,125.34935,150.49881,113.27388
116,0.958,185.90208,251.1945,318.11185,79.57623,239.69165,97.23759,124.07117,150.34326,112.49573
117,0.967,185.81776,252.05704,315.52518,78.86929,240.73157,96.86538,123.77991,150.12602,111.02673
118,0.975,184.211,251.08276,313.06784,77.06405,240.04961,96.02888,123.05217,150.2626,109.50916
119,0.983,183.76117,251.22667,312.08655,76.41808,241.00633,92.03335,122.55353,150.28653,107.23577
120,0.992,182.73213,249.47459,308.01859,75.8481,237.50526,90.18129,121.60841,148.8584,104.46613
121,1,181.93074,249.31607,306.11871,75.02765,237.90756,87.55924,120.15947,148.72745,102.99088
122,1.008,180.60675,248.84178,302.87573,74.76212,236.84622,84.50226,119.73634,147.72676,100.33643
123,1.017,181.38046,248.8754,300.24219,73.51711,238.36383,84.7659,119.54173,147.60732,98.52557
124,1.025,180.8317,247.7498,298.88757,74.64953,234.33856,79.8873,118.65522,145.67996,96.9283
125,1.033,181.03716,247.65231,297.80966,74.42552,232.87984,78.60962,119.18066,144.54388,95.64404
126,1.042,181.20795,247.2365,297.41071,74.58418,234.362,80.99932,119.04365,143.76018,95.17623
127,1.05,181.49081,246.3429,298.61044,74.57401,234.01465,83.44492,119.18832,143.3033,96.00059
128,1.058,182.61929,245.94644,300.0329,74.98797,234.3524,84.06907,119.8033,142.95374,97.71484
129,1.067,182.73082,246.49762,301.12213,74.62919,233.0231,83.49491,121.17567,143.1692,98.9497
130,1.075,182.90756,246.30092,303.79529,75.04662,234.06351,87.87309,122.66182,143.50346,101.04198
131,1.083,183.80273,246.71785,306.50183,76.08666,234.8203,90.2606,122.85229,143.31616,103.02238
132,1.092,183.95657,247.38979,308.22092,75.58189,234.34201,91.84207,123.52071,143.97672,105.6845
133,1.1,184.58012,247.65329,311.20053,75.5642,235.20694,93.57986,124.5345,145.69649,107.9892
134,1.108,184.91513,248.80536,313.3031,77.9357,233.38625,95.36608,125.10561,146.1877,109.29992
135,1.117,185.82642,247.37288,316.75278,80.01328,234.71423,96.51573,125.02878,148.06757,111.75258
136,1.125,186.19029,249.55597,317.96271,80.16734,236.19962,98.8902,125.9325,148.45135,112.74632
137,1.133,186.71678,249.60155,319.34991,80.72427,236.68018,100.64955,125.88764,149.04889,113.61395
138,1.142,186.78711,250.38004,319.76749,81.12679,238.84399,101.84592,126.05532,149.59723,114.24854
139,1.15,187.01547,250.53448,319.92114,81.44191,238.90584,101.63581,125.39746,149.78638,114.46355
140,1.158,186.78711,250.38004,319.76749,81.5788,239.30591,101.45441,125.42056,150.61151,114.30463
141,1.167,187.01846,249.68878,318.95142,81.31988,238.43382,98.65162,125.13155,150.36543,113.33122
142,1.175,186.4016,250.03418,317.83716,80.55456,239.16934,97.27191,123.3453,149.70233,112.14859
143,1.183,186.83067,249.24371,316.54355,78.86929,240.73157,96.86538,122.86093,149.8315,110.86076
144,1.192,184.72887,249.73532,312.97827,76.32821,240.13022,94.13763,122.46155,150.4281,107.96428
145,1.2,184.29242,248.06503,310.73181,76.06017,239.67915,91.46133,121.8315,149.42226,105.69331
146,1.208,182.79631,248.6924,307.07965,75.57162,238.03384,89.77155,120.856,148.78996,103.8338
147,1.217,181.39444,248.73994,304.92642,75.34563,235.68437,84.6448,120.25264,148.50858,100.91985
148,1.225,181.48546,248.40439,300.94376,74.76212,236.84622,84.50226,119.53871,147.653,98.78106
149,1.233,181.31534,248.0269,299.2684,74.94952,237.27034,83.13329,119.0558,146.24121,97.30417
150,1.242,180.95839,247.55597,298.12024,75.03518,234.29677,80.08734,119.38091,145.24141,95.5583
151,1.25,181.35486,247.70258,297.65683,74.71844,234.23508,80.29897,118.94978,143.44875,95.1994
152,1.258,181.28375,246.08192,297.84018,74.46215,233.91231,81.25803,118.72431,143.09883,95.78457
153,1.267,181.99278,246.2475,299.5976,74.98797,234.3524,84.06907,119.68375,143.05133,97.58154
154,1.275,182.91063,246.74385,301.13785,74.98797,234.3524,84.06907,120.87694,143.24762,98.99374
155,1.283,182.65836,246.8069,303.27444,75.2567,234.68773,85.6963,122.1774,143.68584,101.67606
156,1.292,183.64844,247.65091,306.45758,75.75124,235.34988,90.23541,122.95906,143.92679,103.40673
157,1.3,182.9449,248.41138,307.96671,75.89835,234.40199,91.63008,123.72453,144.5442,106.16611
158,1.308,184.62424,248.57579,311.55219,76.12059,235.72363,94.24351,124.3459,146.08687,108.41949
159,1.317,185.19492,250.02144,313.46295,78.53655,234.41907,95.41933,124.23432,148.17847,110.21715
160,1.325,186.61482,250.0616,317.10226,80.89274,236.4335,96.68266,125.65552,148.59207,112.30421
161,1.333,186.20667,250.75064,318.69302,81.77843,237.5728,98.10471,126.14281,149.8642,113.40561
162,1.342,186.93315,250.93657,319.84097,81.44191,238.90584,101.63581,126.21632,150.20287,114.76025
163,1.35,186.56342,251.35826,320.62137,81.44191,238.90584,101.63581,126.25035,150.96698,115.61897
164,1.358,186.91597,251.59697,321.41406,81.5788,239.30591,101.45441,126.42685,151.22522,115.85555
165,1.367,186.62584,250.85463,320.72815,81.452,239.68777,101.53667,125.78093,151.28503,115.4481
166,1.375,186.86206,251.10233,319.31165,81.52431,239.63963,99.95541,125.99683,151.48701,113.87495
167,1.383,187.00015,250.46423,318.74002,81.21746,239.48264,97.77296,125.21019,151.0406,113.25564
168,1.392,186.67455,250.12497,316.94772,78.86929,240.73157,96.86538,124.49932,150.91852,111.32964
169,1.4,185.75179,250.35553,313.82706,79.6042,241.04741,94.92298,123.7483,151.52434,108.69855
170,1.408,185.52895,249.10315,311.39911,78.13905,241.27383,92.08928,123.25543,150.28499,106.77221
171,1.417,184.34363,249.10023,307.22653,76.06249,240.51134,90.94453,121.51987,148.89165,103.8028
172,1.425,183.93611,248.1391,304.80286,76.08243,239.04277,85.96341,121.53783,148.78461,100.63981
173,1.433,182.99918,248.37524,300.66434,75.33728,237.75589,83.85149,120.26794,148.02226,98.04577
174,1.442,182.64261,248.1438,298.10059,75.57897,236.86043,81.11525,120.05509,146.68008,95.45224
175,1.45,181.7074,247.69821,297.39822,75.59564,236.00259,79.37141,119.44585,144.7747,94.58279
176,1.458,182.05397,246.48274,296.74759,75.59564,236.00259,79.37141,118.99107,143.58345,93.52048
177,1.467,182.29773,246.06836,297.57343,75.03518,234.29677,80.08734,119.30202,143.52588,94.4593
178,1.475,183.10623,246.19695,299.9614,75.25592,233.5787,83.22556,120.10967,143.62865,96.33057
179,1.483,183.33411,246.12874,300.97467,75.34563,235.68437,84.6448,120.87598,143.41467,98.5996
180,1.492,183.58614,246.46346,303.06482,75.27929,235.71227,85.75584,121.83595,143.52684,100.40369
181,1.5,184.28078,246.89052,306.52792,75.64032,236.38135,89.93559,123.1304,145.78363,102.65549
182,1.508,184.50432,247.89948,307.97775,77.96628,233.42351,89.57619,123.3299,147.13016,105.07622
183,1.517,184.92741,248.50943,311.59268,78.86965,236.52533,93.49802,124.0385,147.76569,107.40997
184,1.525,185.50586,250.16202,313.64502,79.63229,239.1429,96.7851,124.1639,148.69214,109.7068
185,1.533,186.75694,249.91373,316.81308,81.84595,237.54095,96.99821,125.20263,149.29097,111.4437
186,1.542,186.45021,250.27895,318.38068,81.77843,237.5728,98.10471,126.30025,150.47237,112.97413
187,1.55,186.86206,251.10233,319.31165,81.52431,239.63963,99.95541,126.4556,151.54019,113.58995
188,1.558,186.93102,251.67204,320.00317,81.78212,239.14758,99.65199,127.03855,152.09038,113.66074
189,1.567,187.17017,251.52541,319.91965,81.78212,239.14758,99.65199,127.03855,152.09038,113.66074
190,1.575,187.11086,251.41455,319.41165,81.73548,240.38454,100.22264,127.03855,152.09038,113.66074
191,1.583,186.64059,250.77782,319.02139,81.52431,239.63963,99.95541,126.03265,151.36314,113.61908
192,1.592,186.92671,249.75198,317.86252,81.56884,238.0708,96.58797,124.91621,151.09328,111.76239
193,1.6,186.74701,251.05528,315.67905,79.34253,240.82347,96.54939,124.02354,150.94235,109.99425
194,1.608,185.50586,250.16202,313.64502,80.56255,239.14131,91.39754,123.51934,151.08368,107.89989
195,1.617,185.2923,248.24315,310.71454,77.7828,239.94313,91.51537,122.43935,149.59409,105.40404
196,1.625,184.04803,248.4024,306.96411,75.42644,238.21078,87.64612,121.47932,148.8364,103.43211
197,1.633,183.56032,248.05075,304.17654,75.34563,235.68437,84.6448,121.21848,148.37892,100.17963
198,1.642,182.22884,248.35831,300.21371,75.20004,237.35809,84.03291,120.35667,147.35805,97.72574
199,1.65,182.34554,247.89043,298.43472,75.52957,236.02806,80.48368,119.82533,146.12268,95.51981
200,1.658,181.64665,247.58755,297.58698,75.59564,236.00259,79.37141,119.92271,144.31093,93.99804
201,1.667,182.10017,246.51988,297.11789,75.17189,234.69598,79.90646,119.72258,143.61333,94.08388
202,1.675,181.74005,245.60454,297.7695,75.52576,232.21794,82.1134,119.53117,143.50999,94.67442
203,1.683,183.09988,246.32417,300.15079,75.73334,233.42764,83.42569,120.95905,143.42871,97.30145
204,1.692,183.42924,246.77242,301.0528,75.34563,235.68437,84.6448,121.61122,143.55028,99.03654
205,1.7,183.34172,247.12169,303.63013,75.55661,235.1813,86.16438,123.32439,145.07137,101.67643
206,1.708,183.69508,248.12404,306.68472,77.00736,235.31425,89.41579,123.84113,147.02501,103.05767
207,1.717,184.93419,249.0433,309.11411,78.38345,236.72771,91.10418,123.67351,147.60545,105.83524
208,1.725,185.1871,249.55588,312.21066,79.90501,237.1474,92.96473,124.56609,148.69243,107.68104
209,1.733,185.80003,250.23325,314.08752,81.29051,238.60391,96.17961,124.57294,149.58867,110.67855
210,1.742,186.51877,251.72929,316.09784,81.56884,238.0708,96.58797,125.6544,149.72665,111.89518
211,1.75,186.18571,252.66344,317.52649,81.82566,238.40628,98.73208,126.54025,150.56909,113.17923
212,1.758,186.94875,253.18384,318.53564,81.73548,240.38454,100.22264,127.03855,152.09038,113.66074
213,1.767,186.87526,251.64168,320.10324,81.73548,240.38454,100.22264,126.98236,152.78595,114.70974
214,1.775,186.92696,251.99399,320.24393,81.73548,240.38454,100.22264,126.98236,152.78595,114.70974
215,1.783,187.16426,251.94852,319.75229,81.73548,240.38454,100.22264,127.44274,152.98109,113.59254
216,1.792,187.06474,251.77713,319.33307,81.98226,241.37407,98.11017,127.2179,152.67253,113.40378
217,1.8,186.68542,250.93181,317.75131,80.84403,240.16077,95.8516,124.84266,151.43806,111.28959
218,1.808,185.63321,251.19705,314.25946,81.03275,240.57637,94.48558,125.04655,151.76195,109.09931
219,1.817,185.46075,252.07246,311.95718,79.55372,240.52872,91.57088,124.54866,150.69,107.01372
220,1.825,184.91878,251.06537,308.21381,77.27198,241.71919,91.37769,122.39581,149.47693,104.07933
221,1.833,183.50078,250.899,305.2749,76.08243,239.04277,85.96341,122.08036,149.1931,101.435
222,1.842,182.75671,249.64597,301.07068,75.33728,237.75589,83.85149,121.4955,148.24883,98.35641
223,1.85,182.52396,249.28806,298.55579,75.53788,237.60207,82.04034,120.66167,147.03636,96.84019
224,1.858,182.59973,248.65874,297.64548,75.59564,236.00259,79.37141,119.9186,144.85262,94.69347
225,1.867,182.20226,247.73956,297.07343,75.59564,236.00259,79.37141,119.95173,143.59743,94.29905
226,1.875,182.2849,247.53992,297.24246,75.17189,234.69598,79.90646,119.95173,143.59743,94.29905
227,1.883,183.11623,247.25186,299.09094,75.86214,233.80882,83.18457,120.94226,143.65193,95.96991
228,1.892,183.95189,247.10176,300.69003,76.18755,234.52327,83.91143,121.98231,143.71513,98.33894
229,1.9,184.44897,246.5408,302.6131,77.70097,234.37851,83.63946,123.47321,144.32224,99.76299
230,1.908,184.42969,247.55493,306.03586,75.77461,236.25624,89.2374,123.39027,146.56332,101.96732
231,1.917,184.70268,248.17613,307.25217,77.63567,234.75371,89.28016,123.41968,147.38693,104.15474
232,1.925,185.31235,248.50548,310.92371,80.10733,236.9919,91.15792,124.28726,148.55537,107.11083
233,1.933,185.50586,250.16202,313.64502,80.92618,239.09749,96.18443,125.01675,149.59573,109.35197
234,1.942,186.52512,249.00511,316.66388,81.56884,238.0708,96.58797,125.0565,149.69759,111.28543
235,1.95,186.69066,250.26254,319.00281,81.82566,238.40628,98.73208,126.73396,151.06177,113.31878
236,1.958,186.91087,251.31415,320.04776,82.05694,240.99953,100.3214,127.03855,152.09038,113.66074
237,1.967,186.85568,251.52809,320.57471,82.0118,241.68578,101.26998,127.15359,152.23468,114.54256
238,1.975,187.34337,252.00189,321.21951,82.46395,242.77765,101.75075,126.98941,153.48813,114.86882
239,1.983,187.20142,252.10948,320.9758,82.46395,242.77765,101.75075,126.98941,153.48813,114.86882
240,1.992,186.96678,251.69444,320.06708,81.94645,241.12964,100.48991,127.00523,153.13905,113.78971
241,2,187.56364,251.63959,318.81686,81.98226,241.37407,98.11017,126.63448,152.69572,113.27425
242,2.008,186.91992,250.42044,317.43634,80.84403,240.16077,95.8516,125.44248,152.5755,110.86484
243,2.017,186.32292,249.10829,315.24475,81.04697,240.00354,94.04668,124.48138,151.70844,108.28991
244,2.025,185.7043,250.09904,312.08994,79.55372,240.52872,91.57088,124.18948,150.52135,106.75619
245,2.033,185.03281,249.9641,307.39981,77.27198,241.71919,91.37769,122.30349,149.17114,104.10981
246,2.042,183.9091,248.86121,304.64383,75.87502,237.91885,85.71637,121.53783,148.78461,100.63981
247,2.05,183.33868,248.15523,300.55963,75.4486,236.72386,84.14983,121.4219,147.52415,98.17444
248,2.058,182.64261,248.1438,298.10059,75.39274,235.62932,80.66473,120.36157,146.01231,96.43769
249,2.067,182.687,248.26508,297.5015,75.59564,236.00259,79.37141,119.95173,143.59743,94.29905
250,2.075,182.58734,247.78238,296.88336,75.59564,236.00259,79.37141,119.47382,143.62794,93.23811
251,2.083,182.63589,246.98404,297.27353,75.40893,233.7305,79.86537,120.72235,143.40091,94.14959
252,2.092,183.57535,246.72223,299.61572,75.59342,232.77589,82.89825,121.06846,143.48686,96.09501
253,2.1,184.34868,246.97935,300.56195,76.18755,234.52327,83.91143,121.97679,143.95677,98.18307
254,2.108,184.87257,246.29778,302.80719,77.031,234.67517,83.9099,123.97216,145.66771,99.4329
255,2.117,184.81651,247.45471,306.35663,77.14191,235.18872,88.71713,123.67611,146.95006,102.37875
256,2.125,185.16978,247.81787,308.00012,78.20701,235.69281,90.0958,123.06728,147.53981,104.29845
257,2.133,185.52895,249.10315,311.39911,80.41585,236.82101,92.80161,124.48624,148.93869,107.15546
258,2.142,185.75179,250.35553,313.82706,80.92618,239.09749,96.18443,125.00863,149.63425,109.61011
259,2.15,186.26587,249.1924,317.12408,81.56884,238.0708,96.58797,125.45722,150.0809,111.45184
260,2.158,186.70911,250.02994,319.23462,81.91965,240.07347,99.98668,126.7412,151.44249,113.48451
261,2.167,186.94046,251.26207,320.0253,81.94645,241.12964,100.48991,126.84647,152.64653,113.94908
262,2.175,187.15625,252.03557,321.32935,82.30077,243.10193,102.91428,127.28075,153.32404,115.20631
263,2.183,187.37839,252.30916,321.85208,82.60522,243.41524,103.25124,127.14433,153.59248,115.1931
264,2.192,187.35551,252.29807,321.41388,82.46395,242.77765,101.75075,127.14433,153.59248,115.1931
265,2.2,187.41589,252.24837,320.66245,82.05694,240.99953,100.3214,127.27538,153.38615,114.46951
266,2.208,187.49802,251.85979,319.62439,81.98226,241.37407,98.11017,127.00523,153.13905,113.78971
267,2.217,187.22505,251.45534,317.7099,80.84403,240.16077,95.8516,125.625,152.63254,111.17274
268,2.225,186.32292,249.10829,315.24475,80.91156,240.12912,94.74477,124.75673,151.89833,108.35473
269,2.233,185.78206,251.31659,311.44614,79.16011,240.62178,91.76246,124.19913,150.4277,106.43976
270,2.242,185.15065,250.48473,307.51764,76.21765,241.68817,91.74247,122.30349,149.17114,104.10981
271,2.25,184.60153,250.58089,304.20334,75.87502,237.91885,85.71637,121.58683,148.76854,100.83324
