Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
70,0.575,-343.32022,13.30369,1157.65784,-330.3833,-186.20198,1058.8623,-275.04846,234.27014,1078.09778
71,0.583,-343.17709,13.2444,1157.30615,-330.3833,-186.20198,1058.8623,-274.73932,233.90041,1077.9884
72,0.592,-343.17709,13.2444,1157.30615,-330.3833,-186.20198,1058.8623,-274.60602,233.8168,1078.04639
73,0.6,-343.17709,13.2444,1157.30615,-330.56784,-185.8954,1058.91516,-274.33905,233.75832,1078.3313
74,0.608,-343.17709,13.2444,1157.30615,-331.27921,-185.38254,1059.01428,-274.54733,233.55669,1078.57324
75,0.617,-343.51532,12.988,1157.53894,-331.88535,-185.33089,1059.64319,-274.43884,233.39378,1078.82629
76,0.625,-343.71457,13.06164,1157.95532,-331.96863,-184.68513,1060.14087,-274.09833,233.56474,1079.39783
77,0.633,-343.7482,13.21674,1158.46741,-332.75317,-184.2448,1060.62354,-274.08322,233.201,1079.91907
78,0.642,-343.68607,13.19701,1158.90552,-333.04694,-184.05034,1061.49561,-273.60858,233.21835,1080.35498
79,0.65,-343.77267,13.20899,1159.18665,-333.80545,-184.18686,1061.61548,-273.00119,233.13228,1080.63403
80,0.658,-343.72668,13.88403,1159.38159,-333.80545,-184.18686,1061.61548,-273.28741,234.04906,1081.86829
81,0.667,-343.57806,13.88463,1159.30896,-333.87009,-183.75499,1062.18774,-273.28741,234.04906,1081.86829
82,0.675,-343.7478,13.98579,1159.94519,-333.87009,-183.75499,1062.18774,-272.92169,232.56451,1081.36792
83,0.683,-343.65106,14.55047,1160.57312,-333.87009,-183.75499,1062.18774,-272.03375,233.13882,1081.2561
84,0.692,-343.49356,14.69395,1160.62109,-333.89975,-182.98026,1062.15027,-271.94427,233.64767,1081.29028
85,0.7,-343.13898,15.15793,1160.60657,-333.20956,-182.77042,1062.01294,-271.93478,234.21526,1081.34387
86,0.708,-343.13898,15.15793,1160.60657,-333.20956,-182.77042,1062.01294,-271.83731,234.03363,1080.1145
87,0.717,-342.96732,15.39467,1160.28064,-332.77701,-181.7321,1061.87329,-271.83731,234.03363,1080.1145
88,0.725,-342.80017,15.34658,1160.17664,-331.63742,-182.95218,1062.21008,-271.56818,234.13701,1079.99487
89,0.733,-342.80017,15.34658,1160.17664,-331.63742,-182.95218,1062.21008,-272.37527,234.73775,1079.93555
90,0.742,-342.80017,15.34658,1160.17664,-331.1647,-183.36096,1062.42041,-273.44711,235.1494,1079.41138
91,0.75,-342.73291,15.5251,1160.10901,-330.2215,-183.85802,1062.09729,-273.46609,235.28937,1079.06519
92,0.758,-342.55225,15.45818,1159.40796,-330.03647,-183.63078,1061.90698,-273.45532,235.45998,1078.77405
93,0.767,-342.52737,15.52805,1159.21765,-329.3327,-184.1734,1061.85181,-273.67606,235.41603,1078.58459
94,0.775,-342.40527,15.59672,1158.79529,-329.3327,-184.1734,1061.85181,-273.67606,235.41603,1078.58459
95,0.783,-342.24561,15.51696,1158.24609,-329.28925,-183.75581,1061.27441,-273.61041,235.50717,1078.46008
96,0.792,-342.22882,15.14251,1157.74707,-329.03931,-184.09886,1060.38501,-273.67606,235.41603,1078.58459
97,0.8,-342.35049,14.97975,1157.66431,-329.21695,-183.80824,1059.23267,-274.26187,235.3774,1079.01733
98,0.808,-342.35049,14.97975,1157.66431,-329.23291,-184.14766,1059.63293,-274.2565,235.18126,1079.1947
99,0.817,-342.40863,14.66793,1157.8551,-329.59995,-183.93549,1059.82556,-274.20135,235.27274,1079.37769
100,0.825,-342.81784,14.46323,1157.8772,-329.82654,-183.89732,1060.25574,-274.20135,235.27274,1079.37769
101,0.833,-343.04361,14.63764,1158.71594,-330.88956,-184.2108,1061.20789,-273.97003,235.10919,1079.93774
102,0.842,-343.0419,14.89877,1158.71313,-330.59433,-184.5287,1061.47778,-273.13931,234.80782,1080.35425
103,0.85,-343.16739,15.01543,1158.99402,-331.12277,-183.17255,1061.69006,-272.67935,234.41841,1080.86731
104,0.858,-343.00177,15.29797,1159.13489,-332.20419,-182.29199,1061.54224,-272.67935,234.41841,1080.86731
105,0.867,-342.83182,15.26468,1159.44482,-332.00656,-182.58524,1061.96289,-272.52448,234.37532,1080.66199
106,0.875,-342.72873,15.1075,1160.06982,-332.00656,-182.58524,1061.96289,-271.88663,234.09361,1080.51758
107,0.883,-342.7265,14.93989,1160.44861,-332.00656,-182.58524,1061.96289,-272.13907,234.58185,1080.55725
108,0.892,-342.4761,15.19514,1160.35828,-331.7207,-182.30553,1062.70813,-271.88663,234.09361,1080.51758
109,0.9,-342.78754,15.26017,1160.35278,-330.28598,-181.38782,1062.96814,-271.86523,234.68187,1080.44714
110,0.908,-342.78754,15.26017,1160.35278,-330.70773,-182.29016,1063.39905,-271.81024,234.63702,1080.08777
111,0.917,-342.54974,15.60185,1160.0863,-330.70773,-182.29016,1063.39905,-271.81024,234.63702,1080.08777
112,0.925,-342.55972,15.78604,1160.21777,-330.70773,-182.29016,1063.39905,-272.20761,235.14058,1079.98669
113,0.933,-342.54974,15.60185,1160.0863,-330.86487,-181.88162,1063.06189,-272.3674,235.14775,1079.7511
114,0.942,-342.55972,15.78604,1160.21777,-330.86487,-181.88162,1063.06189,-272.43478,235.26027,1079.49463
115,0.95,-342.54974,15.60185,1160.0863,-331.41931,-182.96738,1062.4281,-273.32516,235.61815,1079.05261
116,0.958,-342.38217,15.87999,1159.57654,-330.65747,-183.4633,1062.36182,-273.23825,235.64648,1078.85498
117,0.967,-342.38217,15.87999,1159.57654,-328.54831,-181.7511,1062.94055,-273.45328,235.69119,1078.85657
118,0.975,-342.38174,15.82551,1159.17017,-328.13843,-181.81081,1062.50488,-273.57352,235.76376,1078.79163
119,0.983,-342.38174,15.82551,1159.17017,-328.49802,-182.47029,1062.06042,-273.57352,235.76376,1078.79163
120,0.992,-342.56494,15.74873,1159.19287,-328.49802,-182.47029,1062.06042,-273.57352,235.76376,1078.79163
121,1,-342.56494,15.74873,1159.19287,-328.7807,-182.58951,1061.4552,-273.84006,235.84982,1078.91602
122,1.008,-342.65857,15.76058,1158.96594,-328.99026,-182.35229,1061.18896,-274.20459,235.7,1079.28284
123,1.017,-342.65857,15.76058,1158.96594,-328.72348,-182.02538,1060.41394,-274.20459,235.7,1079.28284
124,1.025,-342.62173,15.65137,1159.05786,-328.40552,-182.16658,1060.22986,-273.96921,235.88278,1079.6842
125,1.033,-342.62173,15.65137,1159.05786,-328.40552,-182.16658,1060.22986,-274.13046,235.61662,1079.61072
126,1.042,-342.62173,15.65137,1159.05786,-328.40552,-182.16658,1060.22986,-274.08615,235.7513,1079.81555
127,1.05,-342.62173,15.65137,1159.05786,-328.72348,-182.02538,1060.41394,-273.94696,235.62163,1079.96533
128,1.058,-342.72809,15.59684,1159.14624,-328.7807,-182.58951,1061.4552,-273.20233,235.46919,1080.24133
129,1.067,-342.80206,15.66387,1159.35242,-328.49802,-182.47029,1062.06042,-273.20233,235.46919,1080.24133
130,1.075,-342.80206,15.66387,1159.35242,-328.13843,-181.81081,1062.50488,-273.20233,235.46919,1080.24133
131,1.083,-342.80246,15.71826,1159.75879,-328.13843,-181.81081,1062.50488,-273.20233,235.46919,1080.24133
132,1.092,-342.48853,15.82541,1159.66492,-328.34659,-181.59213,1062.4613,-273.20233,235.46919,1080.24133
133,1.1,-342.28781,15.75667,1159.73645,-328.33417,-181.15031,1062.68384,-273.06516,235.72816,1079.90649
134,1.108,-342.28781,15.75667,1159.73645,-327.9437,-180.01537,1062.58093,-272.77856,236.1147,1079.76221
135,1.117,-341.84845,17.02829,1159.7373,-327.9437,-180.01537,1062.58093,-272.17911,235.90941,1079.62842
136,1.125,-341.81174,16.35876,1159.83179,-327.9437,-180.01537,1062.58093,-271.89255,235.91028,1079.37537
137,1.133,-341.81174,16.35876,1159.83179,-328.70309,-180.15195,1062.70056,-271.89255,235.91028,1079.37537
138,1.142,-341.81174,16.35876,1159.83179,-327.9437,-180.01537,1062.58093,-272.147,235.89828,1078.88574
139,1.15,-341.90613,16.4821,1159.67175,-328.10608,-181.45393,1062.68726,-272.147,235.89828,1078.88574
140,1.158,-341.94284,17.15167,1159.57727,-328.10608,-181.45393,1062.68726,-271.87027,235.6183,1078.80737
141,1.167,-341.94284,17.15167,1159.57727,-328.13843,-181.81081,1062.50488,-271.62772,236.2419,1078.60852
142,1.175,-341.6633,17.26208,1159.49548,-328.13843,-181.81081,1062.50488,-271.62772,236.2419,1078.60852
143,1.183,-341.6633,17.26208,1159.49548,-328.49802,-182.47029,1062.06042,-271.62772,236.2419,1078.60852
144,1.192,-342.02625,16.34487,1159.61072,-329.31058,-182.91676,1061.93237,-271.62772,236.2419,1078.60852
145,1.2,-342.02625,16.34487,1159.61072,-328.71054,-182.31995,1061.94385,-271.6123,235.82971,1078.74976
146,1.208,-342.02625,16.34487,1159.61072,-328.13843,-181.81081,1062.50488,-271.67926,235.79839,1078.81299
147,1.217,-341.90613,16.4821,1159.67175,-328.71054,-182.31995,1061.94385,-271.50378,235.77084,1078.79443
148,1.225,-342.02625,16.34487,1159.61072,-328.71054,-182.31995,1061.94385,-271.38229,235.77493,1079.0177
149,1.233,-341.81174,16.35876,1159.83179,-328.34659,-181.59213,1062.4613,-271.17627,235.71121,1079.34973
150,1.242,-341.96674,16.33582,1160.09253,-328.34659,-181.59213,1062.4613,-271.17627,235.71121,1079.34973
151,1.25,-341.84662,16.47307,1160.15369,-328.71054,-182.31995,1061.94385,-270.82416,235.56116,1079.65906
152,1.258,-341.84662,16.47307,1160.15369,-329.59702,-182.72893,1061.76074,-270.57928,235.50961,1079.64771
153,1.267,-341.84662,16.47307,1160.15369,-329.59702,-182.72893,1061.76074,-270.57663,235.81973,1079.89221
154,1.275,-340.86331,15.90706,1160.28564,-328.13843,-181.81081,1062.50488,-269.88071,235.11125,1079.98926
155,1.283,-340.34488,15.59258,1160.38916,-328.49802,-182.47029,1062.06042,-269.88071,235.11125,1079.98926
156,1.292,-339.5575,15.24575,1160.27771,-328.49802,-182.47029,1062.06042,-269.56424,234.97324,1079.69946
157,1.3,-339.5575,15.24575,1160.27771,-328.49802,-182.47029,1062.06042,-269.00079,234.50278,1079.70984
158,1.308,-338.90146,15.75563,1160.2655,-328.49802,-182.47029,1062.06042,-268.74088,234.73099,1079.5719
159,1.317,-338.6514,15.87737,1160.25854,-328.49802,-182.47029,1062.06042,-268.80923,234.69102,1079.7301
160,1.325,-338.73944,15.85141,1160.04565,-328.49802,-182.47029,1062.06042,-268.74088,234.73099,1079.5719
161,1.333,-338.61911,15.77178,1159.55835,-328.15189,-181.63271,1061.94946,-268.91553,234.93184,1078.95166
162,1.342,-338.43115,15.83153,1159.28577,-328.15189,-181.63271,1061.94946,-268.91553,234.93184,1078.95166
163,1.35,-338.43875,15.51348,1159.27625,-327.79236,-180.97264,1062.39392,-268.91553,234.93184,1078.95166
164,1.358,-338.556,15.60275,1159.21997,-328.49802,-182.47029,1062.06042,-268.91553,234.93184,1078.95166
165,1.367,-338.68311,15.47243,1159.16809,-328.49802,-182.47029,1062.06042,-269.26807,234.6866,1078.89233
166,1.375,-338.77963,15.66831,1158.83337,-328.13843,-181.81081,1062.50488,-269.61203,234.47075,1078.96313
167,1.383,-338.73648,15.74187,1158.78479,-328.49802,-182.47029,1062.06042,-269.38684,234.43391,1079.15088
168,1.392,-339.37119,15.08376,1158.76648,-328.49802,-182.47029,1062.06042,-269.38684,234.43391,1079.15088
169,1.4,-339.55771,15.0733,1158.84888,-328.49802,-182.47029,1062.06042,-269.38684,234.43391,1079.15088
170,1.408,-339.58231,15.00393,1159.03918,-329.03479,-183.37813,1062.01294,-269.38684,234.43391,1079.15088
171,1.417,-339.71616,15.01614,1159.18372,-329.03479,-183.37813,1062.01294,-269.57565,234.2269,1079.13159
172,1.425,-339.71643,15.07022,1159.58997,-329.40372,-183.5148,1061.81323,-269.4072,234.21234,1079.40955
173,1.433,-339.75641,15.00294,1159.83777,-330.03647,-183.63078,1061.90698,-269.21835,234.41934,1079.42896
174,1.442,-339.81293,14.95189,1160.02612,-329.65128,-183.40608,1061.61182,-269.21835,234.41934,1079.42896
175,1.45,-339.81293,14.95189,1160.02612,-329.65128,-183.40608,1061.61182,-269.05945,234.31763,1079.49109
176,1.458,-340.39255,15.22605,1160.03625,-330.03647,-183.63078,1061.90698,-269.05945,234.31763,1079.49109
177,1.467,-340.16168,15.41718,1160.18213,-330.35583,-183.45035,1061.68689,-269.05945,234.31763,1079.49109
178,1.475,-340.13705,15.51994,1160.28784,-329.73929,-183.56889,1062.10779,-269.05945,234.31763,1079.49109
179,1.483,-339.5575,15.24575,1160.27771,-328.49802,-182.47029,1062.06042,-268.84314,234.40977,1079.77148
180,1.492,-339.05582,15.64416,1160.4353,-328.49802,-182.47029,1062.06042,-269.09811,234.53841,1079.27454
181,1.5,-338.31113,15.43203,1160.14612,-328.49802,-182.47029,1062.06042,-268.75409,234.7542,1079.20386
182,1.508,-338.03244,15.64074,1160.00952,-328.49802,-182.47029,1062.06042,-268.91553,234.93184,1078.95166
183,1.517,-337.76846,15.5742,1160.09131,-327.74551,-181.40987,1062.01367,-268.33783,235.09502,1078.6366
184,1.525,-337.60645,15.53418,1160.08374,-327.42715,-181.55061,1061.82935,-268.58823,234.76456,1078.79602
185,1.533,-337.60605,15.48028,1159.67761,-326.79877,-182.34941,1061.38977,-268.36346,234.47128,1078.64612
186,1.542,-337.87006,15.54664,1159.59583,-326.16565,-182.23431,1061.29639,-268.36346,234.47128,1078.64612
187,1.55,-338.02878,15.29002,1159.18494,-325.62109,-182.64832,1061.4425,-268.54483,234.26646,1078.63635
188,1.558,-338.0896,15.40582,1159.08386,-325.68854,-182.44572,1061.02002,-268.96472,234.11758,1078.91113
189,1.567,-338.0896,15.40582,1159.08386,-325.68854,-182.44572,1061.02002,-268.96472,234.11758,1078.91113
190,1.575,-338.24353,15.27835,1159.04773,-326.11072,-182.15508,1060.98755,-268.96472,234.11758,1078.91113
191,1.583,-338.26852,15.43351,1159.10962,-326.11072,-182.15508,1060.98755,-269.57565,234.2269,1079.13159
192,1.592,-338.7496,14.85515,1159.08582,-327.09027,-183.10756,1061.19226,-269.60297,233.55562,1078.87598
193,1.6,-338.85046,14.61669,1158.86951,-327.09027,-183.10756,1061.19226,-269.75806,233.38377,1078.96472
194,1.608,-338.85046,14.61669,1158.86951,-327.01953,-183.76622,1061.23096,-269.75806,233.38377,1078.96472
195,1.617,-338.91724,14.70381,1158.86584,-327.51245,-182.81718,1061.15991,-269.50296,233.10143,1078.85596
196,1.625,-339.05576,14.65966,1159.20117,-328.07465,-183.59142,1061.29236,-269.75806,233.38377,1078.96472
197,1.633,-339.05576,14.65966,1159.20117,-328.07465,-183.59142,1061.29236,-269.90894,233.8856,1078.99597
198,1.642,-339.39862,14.35409,1159.34265,-328.28424,-183.35432,1061.02612,-269.90894,233.8856,1078.99597
199,1.65,-339.3707,14.79109,1159.25537,-328.49692,-183.30112,1061.26001,-269.74051,233.87103,1079.27405
200,1.658,-339.61646,14.5698,1159.46387,-328.7807,-182.58951,1061.4552,-269.90894,233.8856,1078.99597
201,1.667,-339.58484,14.91647,1160.16724,-328.67764,-182.80064,1061.8385,-269.99896,233.92715,1079.16992
202,1.675,-339.46481,15.05367,1160.22827,-328.49802,-182.47029,1062.06042,-269.57565,234.2269,1079.13159
203,1.683,-339.2608,15.00145,1160.40674,-328.49802,-182.47029,1062.06042,-269.57565,234.2269,1079.13159
204,1.692,-338.71262,15.59456,1160.62646,-328.13843,-181.81081,1062.50488,-269.38684,234.43391,1079.15088
205,1.7,-338.59265,15.56882,1160.54529,-328.49802,-182.47029,1062.06042,-268.91553,234.93184,1078.95166
206,1.708,-338.35773,16.88496,1160.66943,-327.74551,-181.40987,1062.01367,-268.91553,234.93184,1078.95166
207,1.717,-338.03137,16.86971,1160.34741,-327.79236,-180.97264,1062.39392,-269.30054,235.48213,1078.89221
208,1.725,-337.81531,16.89384,1160.01587,-327.26059,-181.79036,1062.17603,-269.0408,236.03745,1078.84351
209,1.733,-337.63562,16.76433,1160.18811,-326.10291,-182.13644,1062.52319,-269.33716,236.12141,1078.72058
210,1.742,-337.55682,15.86262,1159.80786,-325.93527,-182.83855,1062.37524,-269.40491,235.0661,1078.53223
211,1.75,-337.74524,15.77561,1159.66162,-324.62247,-183.0463,1061.80945,-269.40491,235.0661,1078.53223
212,1.758,-338.1098,15.6901,1159.52051,-325.37646,-182.89516,1061.67004,-269.59357,234.85895,1078.51294
213,1.767,-338.1098,15.6901,1159.52051,-325.37646,-182.89516,1061.67004,-269.94598,234.61359,1078.45361
214,1.775,-338.18539,15.60041,1159.37024,-325.37646,-182.89516,1061.67004,-269.94598,234.61359,1078.45361
215,1.783,-338.18539,15.60041,1159.37024,-325.37646,-182.89516,1061.67004,-270.13477,234.40659,1078.43433
216,1.792,-338.43735,15.24131,1159.25256,-325.62109,-182.64832,1061.4425,-269.61526,234.4227,1078.14917
217,1.8,-338.397,15.57538,1159.08154,-326.16565,-182.23431,1061.29639,-269.59564,234.38205,1077.95935
218,1.808,-338.397,15.57538,1159.08154,-326.16565,-182.23431,1061.29639,-269.59564,234.38205,1077.95935
219,1.817,-339.0202,15.48427,1158.69836,-327.38022,-181.98843,1061.44958,-269.59564,234.38205,1077.95935
220,1.825,-339.21753,15.16348,1158.76099,-327.69852,-181.84784,1061.63391,-269.84088,234.09256,1077.87024
221,1.833,-339.21753,15.16348,1158.76099,-327.69852,-181.84784,1061.63391,-269.84088,234.09256,1077.87024
222,1.842,-339.55771,15.0733,1158.84888,-328.33151,-181.96336,1061.72754,-269.84088,234.09256,1077.87024
223,1.85,-339.55771,15.0733,1158.84888,-328.33151,-181.96336,1061.72754,-269.84088,234.09256,1077.87024
224,1.858,-339.82507,15.05744,1159.27332,-328.67764,-182.80064,1061.8385,-269.84088,234.09256,1077.87024
225,1.867,-339.75641,15.00294,1159.83777,-328.67764,-182.80064,1061.8385,-269.84088,234.09256,1077.87024
226,1.875,-339.58209,15.14297,1160.172,-328.67764,-182.80064,1061.8385,-269.59564,234.38205,1077.95935
227,1.883,-339.02142,15.78137,1160.34668,-328.49802,-182.47029,1062.06042,-269.33774,234.64488,1077.92188
228,1.892,-338.88864,15.99238,1160.28345,-328.49802,-182.47029,1062.06042,-268.73474,235.22069,1077.8219
229,1.9,-338.84567,16.80581,1160.59973,-328.13843,-181.81081,1062.50488,-268.73474,235.22069,1077.8219
230,1.908,-338.78879,16.92229,1160.67383,-327.79236,-180.97264,1062.39392,-268.50702,235.10971,1078.35864
231,1.917,-338.57761,17.04596,1160.94604,-327.9437,-180.01537,1062.58093,-267.85339,236.65851,1078.8811
232,1.925,-338.69479,17.13516,1160.88977,-327.9437,-180.01537,1062.58093,-268.18546,236.77655,1079.04431
233,1.933,-338.73822,17.23283,1160.9967,-327.9437,-180.01537,1062.58093,-268.18546,236.77655,1079.04431
234,1.942,-339.44962,17.74574,1160.85425,-327.86758,-179.75427,1062.84717,-268.60989,236.38852,1079.06189
235,1.95,-338.82718,17.3743,1160.7373,-327.86758,-179.75427,1062.84717,-268.97189,236.16875,1079.01501
236,1.958,-338.66397,17.1511,1160.73962,-327.67239,-180.4174,1062.54773,-268.97189,236.16875,1079.01501
237,1.967,-338.59482,15.9285,1160.07019,-327.67239,-180.4174,1062.54773,-269.40274,235.86638,1079.24353
238,1.975,-338.44901,15.92609,1159.99683,-326.58749,-181.75531,1062.36084,-270.36685,236.02859,1079.40149
