Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
40,0.325,312.54837,-49.61545,252.17024,222.44159,-95.93983,57.25861,269.95569,-19.83167,59.61104
41,0.333,312.49124,-49.78816,252.13846,222.44159,-95.93983,57.25861,269.95569,-19.83167,59.61104
42,0.342,312.48331,-49.91957,252.21915,222.65253,-96.19453,57.074,270.27527,-20.17694,58.66163
43,0.35,312.46768,-50.12499,252.23012,222.62396,-96.24566,57.06877,269.95569,-19.83167,59.61104
44,0.358,312.47562,-49.99356,252.14944,222.49641,-96.11433,57.18182,269.95569,-19.83167,59.61104
45,0.367,312.46768,-50.12499,252.23012,222.49641,-96.11433,57.18182,269.35663,-20.41318,58.13026
46,0.375,312.47562,-49.99356,252.14944,222.49641,-96.11433,57.18182,269.76187,-20.48378,57.2831
47,0.383,312.46768,-50.12499,252.23012,222.49641,-96.11433,57.18182,269.95569,-19.83167,59.61104
48,0.392,312.49127,-50.08165,252.15926,222.34952,-95.97701,57.13155,269.95569,-19.83167,59.61104
49,0.4,312.53574,-49.99883,252.18398,222.49641,-96.11433,57.18182,269.35663,-20.41318,58.13026
50,0.408,312.53574,-49.99883,252.18398,222.49641,-96.11433,57.18182,269.76187,-20.48378,57.2831
51,0.417,312.62888,-49.94008,252.03598,222.49641,-96.11433,57.18182,269.35663,-20.41318,58.13026
52,0.425,312.83804,-50.19709,251.89459,222.56044,-96.23172,56.94694,269.93417,-20.316,57.30238
53,0.433,312.83804,-50.19709,251.89459,222.65253,-96.19453,57.074,269.35663,-20.41318,58.13026
54,0.442,312.85931,-50.15814,251.82243,222.65253,-96.19453,57.074,269.35663,-20.41318,58.13026
55,0.45,312.9111,-50.01491,251.68011,222.49641,-96.11433,57.18182,269.35663,-20.41318,58.13026
56,0.458,313.07922,-49.84814,251.58099,222.49641,-96.11433,57.18182,269.76187,-20.48378,57.2831
57,0.467,313.0665,-49.97678,251.65953,222.57256,-96.11572,57.27896,269.35663,-20.41318,58.13026
58,0.475,313.07922,-49.84814,251.58099,222.72867,-96.19593,57.17115,269.35663,-20.41318,58.13026
59,0.483,313.07922,-49.84814,251.58099,222.65253,-96.19453,57.074,269.93417,-20.316,57.30238
60,0.492,313.07922,-49.84814,251.58099,222.65253,-96.19453,57.074,269.35663,-20.41318,58.13026
61,0.5,313.07922,-49.84814,251.58099,222.65253,-96.19453,57.074,269.35663,-20.41318,58.13026
62,0.508,312.98495,-49.92928,251.62321,222.5977,-96.02005,57.15078,269.35663,-20.41318,58.13026
63,0.517,313.12244,-49.68984,251.62463,222.5977,-96.02005,57.15078,269.93417,-20.316,57.30238
64,0.525,313.12222,-49.44442,251.75853,222.72867,-96.19593,57.17115,268.83249,-20.412,58.31417
65,0.533,313.13782,-49.23903,251.74754,222.57256,-96.11572,57.27896,268.92093,-20.41999,58.3546
66,0.542,312.94196,-49.3719,251.92505,222.65253,-96.19453,57.074,269.14377,-20.21974,57.62881
67,0.55,312.81323,-49.25354,251.96222,222.65253,-96.19453,57.074,268.40564,-20.41943,58.54256
68,0.558,312.6377,-49.45031,252.05191,222.5977,-96.02005,57.15078,268.40564,-20.41943,58.54256
69,0.567,312.61642,-49.48928,252.1241,222.5977,-96.02005,57.15078,268.40564,-20.41943,58.54256
70,0.575,312.62207,-49.65572,252.06291,222.5977,-96.02005,57.15078,268.40564,-20.41943,58.54256
71,0.583,312.56494,-49.82845,252.03113,222.49641,-96.11433,57.18182,268.40564,-20.41943,58.54256
72,0.592,312.56494,-49.82845,252.03113,222.65253,-96.19453,57.074,268.40564,-20.41943,58.54256
73,0.6,312.53574,-49.99883,252.18398,222.65253,-96.19453,57.074,268.40564,-20.41943,58.54256
74,0.608,312.46768,-50.12499,252.23012,222.49641,-96.11433,57.18182,268.40564,-20.41943,58.54256
75,0.617,312.47601,-50.27383,252.15198,222.30643,-95.8192,57.22768,268.40564,-20.41943,58.54256
76,0.625,312.47275,-50.31783,252.33473,222.46254,-95.89944,57.11986,268.40564,-20.41943,58.54256
77,0.633,312.18454,-50.34977,252.4783,222.46254,-95.89944,57.11986,268.40564,-20.41943,58.54256
78,0.642,312.13144,-50.52504,252.40109,222.51735,-96.07393,57.04308,268.40564,-20.41943,58.54256
79,0.65,312.05737,-50.68454,252.57727,222.51735,-96.07393,57.04308,268.40564,-20.41943,58.54256
80,0.658,312.05737,-50.68454,252.57727,222.36124,-95.99371,57.1509,268.40564,-20.41943,58.54256
81,0.667,312.05737,-50.68454,252.57727,222.30643,-95.8192,57.22768,268.40564,-20.41943,58.54256
82,0.675,312.05737,-50.68454,252.57727,222.30643,-95.8192,57.22768,268.40564,-20.41943,58.54256
83,0.683,312.05737,-50.68454,252.57727,222.30643,-95.8192,57.22768,268.40564,-20.41943,58.54256
84,0.692,311.96872,-50.75384,252.61267,222.30643,-95.8192,57.22768,268.97131,-20.38757,57.60955
85,0.7,311.96872,-50.75384,252.61267,222.36124,-95.99371,57.1509,268.29297,-20.37152,58.49696
86,0.708,311.92664,-50.86181,252.67603,222.36124,-95.99371,57.1509,268.29297,-20.37152,58.49696
87,0.717,311.83151,-51.00632,252.72513,222.0327,-95.89285,57.12281,268.73483,-20.40228,57.64757
88,0.725,311.72629,-50.9105,252.8273,222.0327,-95.89285,57.12281,268.73483,-20.40228,57.64757
89,0.733,311.70502,-50.94955,252.89946,222.12477,-95.85565,57.24986,268.29297,-20.37152,58.49696
90,0.742,311.72629,-50.9105,252.8273,222.12477,-95.85565,57.24986,268.92935,-19.52723,59.88908
91,0.75,311.72629,-50.9105,252.8273,222.12477,-95.85565,57.24986,268.29297,-20.37152,58.49696
92,0.758,311.72629,-50.9105,252.8273,222.0327,-95.89285,57.12281,269.25696,-19.86597,58.93318
93,0.767,311.82138,-50.76598,252.77821,222.0327,-95.89285,57.12281,268.92935,-19.52723,59.88908
94,0.775,311.96872,-50.75384,252.61267,222.03613,-95.99702,57.28347,268.29297,-20.37152,58.49696
95,0.783,312.05737,-50.68454,252.57727,222.09102,-96.18549,57.20005,268.29297,-20.37152,58.49696
96,0.792,312.06848,-50.81315,252.50888,222.13719,-95.99553,57.12233,269.25696,-19.86597,58.93318
97,0.8,312.06848,-50.81315,252.50888,221.94312,-96.04456,57.15263,268.92935,-19.52723,59.88908
98,0.808,312.19281,-50.85733,252.32991,222.23022,-95.94799,57.25317,269.16724,-19.67578,59.96625
99,0.817,312.36249,-50.8632,252.29767,222.28511,-96.13646,57.16975,269.50894,-19.67651,58.99329
100,0.825,312.36249,-50.8632,252.29767,222.23022,-95.94799,57.25317,269.36417,-19.52634,59.79491
101,0.833,312.3685,-50.8299,252.16766,221.94312,-96.04456,57.15263,270.27527,-20.17694,58.66163
102,0.842,312.43652,-50.70378,252.12151,222.23022,-95.94799,57.25317,270.21042,-19.86654,58.70589
103,0.85,312.62317,-50.72292,252.11319,222.23022,-95.94799,57.25317,270.21042,-19.86654,58.70589
104,0.858,312.62317,-50.72292,252.11319,222.30232,-95.9621,57.37984,270.17175,-19.54336,58.72742
105,0.867,312.62317,-50.72292,252.11319,222.37843,-95.95794,57.47963,269.92249,-19.47774,59.67715
106,0.875,312.62317,-50.72292,252.11319,222.30634,-95.94384,57.35296,269.7988,-19.61673,59.63225
107,0.883,312.858,-50.4942,251.7979,222.23022,-95.94799,57.25317,269.76559,-19.26282,59.69834
108,0.892,312.90829,-50.33912,251.86542,222.37843,-95.95794,57.47963,269.76559,-19.26282,59.69834
109,0.9,312.90829,-50.33912,251.86542,222.37843,-95.95794,57.47963,269.76559,-19.26282,59.69834
110,0.908,312.97702,-50.06068,251.7039,222.37843,-95.95794,57.47963,269.76559,-19.26282,59.69834
111,0.917,313.0665,-49.97678,251.65953,222.37843,-95.95794,57.47963,269.76559,-19.26282,59.69834
112,0.925,313.18457,-49.94405,251.47873,222.59349,-95.78912,57.30134,269.76559,-19.26282,59.69834
113,0.933,313.18457,-49.94405,251.47873,222.53448,-95.66991,57.36757,269.76559,-19.26282,59.69834
114,0.942,313.12244,-49.68984,251.62463,222.56468,-95.60432,57.43743,269.76559,-19.26282,59.69834
115,0.95,313.35049,-49.4898,251.67349,222.53448,-95.66991,57.36757,269.76559,-19.26282,59.69834
116,0.958,313.35049,-49.4898,251.67349,222.66966,-95.79051,57.39848,269.83932,-19.30316,59.47741
117,0.967,313.47147,-49.38036,251.56021,222.66966,-95.79051,57.39848,269.83932,-19.30316,59.47741
118,0.975,313.26318,-49.6377,251.61827,222.66966,-95.79051,57.39848,269.76559,-19.26282,59.69834
119,0.983,313.36609,-49.28441,251.66251,222.68938,-95.70632,57.47226,269.76559,-19.26282,59.69834
120,0.992,313.36609,-49.28441,251.66251,222.66966,-95.79051,57.39848,269.76559,-19.26282,59.69834
121,1,313.35864,-49.39325,251.7292,222.45656,-95.83903,57.44735,269.76559,-19.26282,59.69834
122,1.008,313.45584,-49.58573,251.5712,222.66966,-95.79051,57.39848,269.76559,-19.26282,59.69834
123,1.017,313.62079,-49.64612,251.65581,222.59172,-95.95964,57.47827,269.92249,-19.47774,59.67715
124,1.025,313.62079,-49.64612,251.65581,222.59172,-95.95964,57.47827,269.92249,-19.47774,59.67715
125,1.033,313.62079,-49.64612,251.65581,222.45656,-95.83903,57.44735,269.95569,-19.83167,59.61104
126,1.042,313.53348,-49.79399,251.60062,222.71898,-95.65462,57.33279,269.92249,-19.47774,59.67715
127,1.05,313.7634,-50.00871,251.56818,222.45656,-95.83903,57.44735,269.92249,-19.47774,59.67715
128,1.058,313.758,-50.01944,251.4874,222.51543,-96.08162,57.50705,269.95569,-19.83167,59.61104
129,1.067,313.89166,-50.09506,251.61255,222.51543,-96.08162,57.50705,269.95569,-19.83167,59.61104
130,1.075,313.97897,-49.94721,251.66774,222.50157,-95.69661,57.46529,269.95569,-19.83167,59.61104
131,1.083,313.89709,-50.08434,251.69333,222.47034,-95.77083,57.39252,269.95569,-19.83167,59.61104
132,1.092,313.7944,-50.11977,251.70651,222.51543,-96.08162,57.50705,269.92249,-19.47774,59.67715
133,1.1,314.08035,-49.84995,251.9301,222.51543,-96.08162,57.50705,269.95569,-19.83167,59.61104
134,1.108,313.89709,-50.08434,251.69333,222.47034,-95.77083,57.39252,269.42014,-19.9631,58.21827
135,1.117,313.84717,-50.19151,251.84453,222.47034,-95.77083,57.39252,269.35663,-20.41318,58.13026
136,1.125,313.78897,-50.1305,251.62575,222.44331,-96.06753,57.38038,269.95569,-19.83167,59.61104
137,1.133,313.66174,-49.88034,251.64497,222.51543,-96.08162,57.50705,269.92249,-19.47774,59.67715
138,1.142,313.67676,-50.09961,251.82014,222.51543,-96.08162,57.50705,269.42014,-19.9631,58.21827
139,1.15,313.84717,-50.19151,251.84453,222.47034,-95.77083,57.39252,269.95569,-19.83167,59.61104
140,1.158,313.67676,-50.09961,251.82014,222.37843,-95.95794,57.47963,269.95569,-19.83167,59.61104
141,1.167,313.71994,-49.94135,251.86374,222.47034,-95.77083,57.39252,269.42014,-19.9631,58.21827
142,1.175,313.67676,-50.09961,251.82014,222.37843,-95.95794,57.47963,269.95569,-19.83167,59.61104
143,1.183,313.67136,-50.11033,251.73936,222.47034,-95.77083,57.39252,269.95569,-19.83167,59.61104
144,1.192,313.67136,-50.11033,251.73936,222.37843,-95.95794,57.47963,269.95569,-19.83167,59.61104
145,1.2,313.67136,-50.11033,251.73936,222.37843,-95.95794,57.47963,269.95569,-19.83167,59.61104
146,1.208,313.84717,-50.19151,251.84453,222.47034,-95.77083,57.39252,269.92249,-19.47774,59.67715
147,1.217,313.84717,-50.19151,251.84453,222.47034,-95.77083,57.39252,269.95569,-19.83167,59.61104
148,1.225,313.82904,-50.33093,251.84232,222.47034,-95.77083,57.39252,269.95569,-19.83167,59.61104
149,1.233,313.82904,-50.33093,251.84232,222.47034,-95.77083,57.39252,269.95569,-19.83167,59.61104
150,1.242,313.84177,-50.20222,251.76375,222.47034,-95.77083,57.39252,269.95569,-19.83167,59.61104
151,1.25,313.84177,-50.20222,251.76375,222.50157,-95.69661,57.46529,269.95569,-19.83167,59.61104
152,1.258,313.84177,-50.20222,251.76375,222.48633,-95.57017,57.53933,270.21042,-19.86654,58.70589
153,1.267,313.84177,-50.20222,251.76375,222.50157,-95.69661,57.46529,269.95569,-19.83167,59.61104
154,1.275,313.94986,-50.15607,251.83133,222.50157,-95.69661,57.46529,269.92249,-19.47774,59.67715
155,1.283,313.92493,-50.30518,251.83452,222.48633,-95.57017,57.53933,270.33356,-19.74638,58.71727
156,1.292,313.92493,-50.30518,251.83452,222.58693,-95.60484,57.36833,269.92249,-19.47774,59.67715
157,1.3,313.94446,-50.16679,251.75056,222.55569,-95.67905,57.29556,269.99622,-19.51807,59.45622
158,1.308,313.94882,-50.42001,251.77019,222.54044,-95.55262,57.3696,269.7988,-19.61673,59.63225
159,1.317,313.96835,-50.28162,251.68623,222.47034,-95.77083,57.39252,269.92249,-19.47774,59.67715
160,1.325,314.08374,-50.78252,251.90688,222.47034,-95.77083,57.39252,269.92249,-19.47774,59.67715
161,1.333,314.20367,-50.76157,251.82678,222.45509,-95.64439,57.46656,269.99622,-19.51807,59.45622
162,1.342,314.03836,-50.82661,251.83449,222.47034,-95.77083,57.39252,270.17175,-19.54336,58.72742
163,1.35,314.06088,-50.70055,251.75838,222.47034,-95.77083,57.39252,270.23138,-19.57114,58.54429
164,1.358,314.06088,-50.70055,251.75838,222.55569,-95.67905,57.29556,269.83932,-19.30316,59.47741
165,1.367,314.03836,-50.82661,251.83449,222.38264,-95.14558,57.36827,269.83932,-19.30316,59.47741
166,1.375,314.59732,-50.94226,251.97894,222.40839,-95.2978,57.51331,269.83932,-19.30316,59.47741
167,1.383,314.36078,-50.8624,251.80125,222.31253,-95.36385,57.39119,269.83932,-19.30316,59.47741
168,1.392,314.11227,-50.46491,251.56134,222.45509,-95.64439,57.46656,269.83932,-19.30316,59.47741
169,1.4,314.11841,-50.65208,251.64427,222.47034,-95.77083,57.39252,269.83932,-19.30316,59.47741
170,1.408,314.15668,-50.72635,251.58945,222.45509,-95.64439,57.46656,269.83932,-19.30316,59.47741
171,1.417,314.59122,-50.94946,251.68671,222.47034,-95.77083,57.39252,269.83932,-19.30316,59.47741
172,1.425,314.56165,-50.8767,251.7516,222.40839,-95.2978,57.51331,269.83932,-19.30316,59.47741
173,1.433,314.48309,-50.96476,251.87759,222.29729,-95.23738,57.46524,269.83932,-19.30316,59.47741
174,1.442,314.267,-50.74965,251.61337,222.37715,-95.37204,57.44054,269.83932,-19.30316,59.47741
175,1.45,314.39148,-50.62468,251.6481,222.45509,-95.64439,57.46656,269.97925,-19.30315,59.21577
176,1.458,314.72522,-50.74181,251.60223,222.45509,-95.64439,57.46656,269.97925,-19.30315,59.21577
177,1.467,315.06818,-50.88684,251.6687,222.47034,-95.77083,57.39252,269.83932,-19.30316,59.47741
178,1.475,314.38217,-50.57295,251.49669,222.37715,-95.37204,57.44054,269.83932,-19.30316,59.47741
179,1.483,314.38217,-50.57295,251.49669,222.3924,-95.4985,57.3665,269.83932,-19.30316,59.47741
180,1.492,314.48715,-50.59499,251.61542,222.37715,-95.37204,57.44054,270.01077,-19.61511,58.32261
181,1.5,314.77328,-50.58168,251.81665,222.47034,-95.77083,57.39252,270.22055,-19.6874,58.31485
182,1.508,314.78674,-50.79944,251.74734,222.45509,-95.64439,57.46656,269.83932,-19.30316,59.47741
183,1.517,314.82001,-50.66066,251.66243,222.45509,-95.64439,57.46656,269.74966,-19.24538,59.22892
184,1.525,314.76932,-50.75897,251.47676,222.45509,-95.64439,57.46656,270.23138,-19.57114,58.54429
185,1.533,314.63361,-50.6639,251.57147,222.39822,-95.75672,57.26583,270.23138,-19.57114,58.54429
186,1.542,315.06818,-50.88684,251.6687,222.45509,-95.64439,57.46656,269.83932,-19.30316,59.47741
187,1.55,315.23196,-50.97149,251.54782,222.47034,-95.77083,57.39252,269.83932,-19.30316,59.47741
188,1.558,315.18524,-51.08681,251.49269,222.38297,-95.63029,57.33988,269.83932,-19.30316,59.47741
189,1.567,315.15244,-51.30788,251.57446,222.45509,-95.64439,57.46656,269.83932,-19.30316,59.47741
190,1.575,315.32358,-50.9821,251.67747,222.50157,-95.69661,57.46529,269.83932,-19.30316,59.47741
191,1.583,315.27078,-50.91035,251.53941,222.45509,-95.64439,57.46656,269.83932,-19.30316,59.47741
192,1.592,315.49844,-51.26391,251.7746,222.45509,-95.64439,57.46656,269.83932,-19.30316,59.47741
193,1.6,315.61331,-51.04502,251.59346,222.48633,-95.57017,57.53933,269.83932,-19.30316,59.47741
194,1.608,315.72797,-50.92083,251.63019,222.29846,-95.13344,57.53378,269.83932,-19.30316,59.47741
195,1.617,315.72797,-50.92083,251.63019,222.4142,-95.55608,57.41264,269.83932,-19.30316,59.47741
196,1.625,315.72797,-50.92083,251.63019,222.31487,-95.42029,57.42285,269.83932,-19.30316,59.47741
197,1.633,315.72797,-50.92083,251.63019,222.4142,-95.55608,57.41264,269.83932,-19.30316,59.47741
198,1.642,315.72797,-50.92083,251.63019,222.48984,-95.39952,57.50011,269.83932,-19.30316,59.47741
199,1.65,315.72797,-50.92083,251.63019,222.5051,-95.52598,57.42607,269.83932,-19.30316,59.47741
200,1.658,315.72797,-50.92083,251.63019,222.48633,-95.57017,57.53933,269.83932,-19.30316,59.47741
201,1.667,315.72797,-50.92083,251.63019,222.46251,-95.28024,57.34357,270.17673,-19.70091,58.42595
202,1.675,315.72797,-50.92083,251.63019,222.50157,-95.69661,57.46529,269.83932,-19.30316,59.47741
203,1.683,315.86871,-50.86897,251.62395,222.5752,-95.30774,57.40315,269.83932,-19.30316,59.47741
204,1.692,315.72797,-50.92083,251.63019,222.5752,-95.30774,57.40315,269.83932,-19.30316,59.47741
205,1.7,315.84152,-50.89143,251.62181,222.54044,-95.55262,57.3696,270.23138,-19.57114,58.54429
206,1.708,315.72797,-50.92083,251.63019,222.57169,-95.47839,57.44237,270.17673,-19.70091,58.42595
207,1.717,315.82394,-50.95296,251.5385,222.78673,-95.4372,57.40166,270.17673,-19.70091,58.42595
208,1.725,315.82394,-50.95296,251.5385,222.78673,-95.4372,57.40166,269.83932,-19.30316,59.47741
209,1.733,315.82394,-50.95296,251.5385,222.57169,-95.47839,57.44237,269.83932,-19.30316,59.47741
210,1.742,315.9458,-51.07256,251.45209,222.49074,-94.88866,57.41836,269.83932,-19.30316,59.47741
211,1.75,315.86871,-50.86897,251.62395,222.72159,-94.85889,57.38263,269.83932,-19.30316,59.47741
212,1.758,315.86871,-50.86897,251.62395,222.5752,-95.30774,57.40315,269.83932,-19.30316,59.47741
213,1.767,315.68317,-51.00483,251.54474,222.89607,-95.1193,57.33944,269.83932,-19.30316,59.47741
214,1.775,315.68317,-51.00483,251.54474,222.5752,-95.30774,57.40315,269.83932,-19.30316,59.47741
215,1.783,315.68152,-51.14735,251.47232,222.57169,-95.47839,57.44237,269.83932,-19.30316,59.47741
216,1.792,315.72797,-50.92083,251.63019,222.89607,-95.1193,57.33944,269.83932,-19.30316,59.47741
217,1.8,315.64011,-50.91423,251.49507,222.63152,-95.62988,57.45804,269.83932,-19.30316,59.47741
218,1.808,315.68317,-51.00483,251.54474,222.58421,-95.00571,57.40469,269.83932,-19.30316,59.47741
219,1.817,315.72797,-50.92083,251.63019,222.82779,-95.6329,57.53059,269.83932,-19.30316,59.47741
220,1.825,315.68317,-51.00483,251.54474,222.81506,-94.97597,57.36896,269.83932,-19.30316,59.47741
221,1.833,315.57455,-51.31604,251.59091,222.67752,-95.33115,57.41938,269.83932,-19.30316,59.47741
222,1.842,315.60187,-51.33965,251.57248,222.49374,-95.206,57.41634,269.83932,-19.30316,59.47741
223,1.85,315.48849,-51.42547,251.69443,222.79024,-95.26656,57.36245,269.83932,-19.30316,59.47741
224,1.858,315.39783,-51.57402,251.63976,222.48633,-95.57017,57.53933,269.83932,-19.30316,59.47741
225,1.867,315.39783,-51.57402,251.63976,222.48984,-95.39952,57.50011,269.86923,-19.27065,59.1442
226,1.875,315.36746,-51.7061,251.71895,222.67014,-95.60323,57.42586,269.83932,-19.30316,59.47741
227,1.883,315.36746,-51.7061,251.71895,222.5928,-95.30192,57.28353,269.83932,-19.30316,59.47741
228,1.892,315.07095,-51.69954,251.68956,222.46602,-95.10958,57.30435,269.83932,-19.30316,59.47741
229,1.9,315.23978,-51.79426,251.70377,222.40839,-95.2978,57.51331,269.86923,-19.27065,59.1442
230,1.908,315.23978,-51.79426,251.70377,222.45509,-95.64439,57.46656,269.83932,-19.30316,59.47741
231,1.917,315.22412,-51.99942,251.7148,222.47385,-95.6002,57.3533,269.83932,-19.30316,59.47741
232,1.925,315.22412,-51.99942,251.7148,222.47034,-95.77083,57.39252,270.23138,-19.57114,58.54429
233,1.933,315.05536,-51.90473,251.70058,222.4586,-95.47375,57.42735,270.23138,-19.57114,58.54429
234,1.942,315.22412,-51.99942,251.7148,222.3959,-95.32785,57.32728,270.23138,-19.57114,58.54429
235,1.95,315.05536,-51.90473,251.70058,222.38066,-95.20139,57.40133,269.76559,-19.26282,59.69834
236,1.958,315.05536,-51.90473,251.70058,222.32379,-95.31374,57.20057,269.83932,-19.30316,59.47741
237,1.967,315.05536,-51.90473,251.70058,222.37715,-95.37204,57.44054,269.83932,-19.30316,59.47741
238,1.975,314.96378,-51.89412,251.57097,222.39822,-95.75672,57.26583,269.97925,-19.30315,59.21577
239,1.983,314.96378,-51.89412,251.57097,222.47385,-95.6002,57.3533,269.83932,-19.30316,59.47741
240,1.992,314.96378,-51.89412,251.57097,222.39822,-95.75672,57.26583,269.83932,-19.30316,59.47741
241,2,314.76804,-51.81497,251.7802,222.39822,-95.75672,57.26583,269.83932,-19.30316,59.47741
242,2.008,314.68427,-51.91961,251.75095,222.32379,-95.31374,57.20057,269.83932,-19.30316,59.47741
243,2.017,314.77054,-51.95382,251.89978,222.31628,-95.50266,57.26671,269.83932,-19.30316,59.47741
244,2.025,314.68692,-51.87127,251.9995,222.27541,-95.41433,57.21279,269.83932,-19.30316,59.47741
245,2.033,314.68692,-51.87127,251.9995,222.3924,-95.4985,57.3665,269.76559,-19.26282,59.69834
246,2.042,314.20859,-51.66216,251.8248,222.3924,-95.4985,57.3665,269.83932,-19.30316,59.47741
247,2.05,314.05731,-51.59792,251.75107,222.39822,-95.75672,57.26583,269.83932,-19.30316,59.47741
248,2.058,314.05731,-51.59792,251.75107,222.32211,-95.76087,57.16604,269.83932,-19.30316,59.47741
249,2.067,314.15588,-51.64526,251.70193,222.39822,-95.75672,57.26583,269.76559,-19.26282,59.69834
250,2.075,314.13474,-51.7478,251.88171,222.24391,-95.17908,57.22526,269.83932,-19.30316,59.47741
251,2.083,314.04749,-51.80088,251.87469,222.30502,-95.35794,57.31385,269.76559,-19.26282,59.69834
252,2.092,314.08841,-51.70558,251.92668,222.32379,-95.31374,57.20057,269.83932,-19.30316,59.47741
253,2.1,314.23795,-51.80261,251.98352,222.39822,-95.75672,57.26583,270.04858,-19.66352,58.71605
254,2.108,314.16409,-51.88823,252.04044,222.4586,-95.47375,57.42735,269.76559,-19.26282,59.69834
255,2.117,314.1344,-51.78359,251.99544,222.32211,-95.76087,57.16604,269.76559,-19.26282,59.69834
256,2.125,314.20316,-51.67286,251.74406,222.53482,-95.56952,57.15588,269.76559,-19.26282,59.69834
