Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
56,0.458,276.21365,170.26955,239.78583,191.77921,221.38139,51.62548,245.57471,150.51117,62.01429
57,0.467,276.32858,170.52534,239.90541,192.09814,221.14555,51.41006,245.57471,150.51117,62.01429
58,0.475,276.21365,170.26955,239.78583,192.09814,221.14555,51.41006,245.76228,150.27156,61.7285
59,0.483,276.21365,170.26955,239.78583,192.3582,221.09795,51.45261,245.76228,150.27156,61.7285
60,0.492,276.32858,170.52534,239.90541,192.31789,220.96538,51.63086,245.76228,150.27156,61.7285
61,0.5,276.21829,170.59203,239.77583,192.38678,220.98164,51.46675,246.13039,150.21875,61.61876
62,0.508,276.21829,170.59203,239.77583,192.32721,221.16055,51.61853,245.8192,150.29831,62.01765
63,0.517,276.33319,170.84784,239.8954,192.01372,221.18552,51.75361,245.72647,150.67065,62.05399
64,0.525,276.33319,170.84784,239.8954,192.01091,220.86507,51.5236,245.57471,150.51117,62.01429
65,0.533,275.90488,170.92033,239.97836,192.12589,221.0009,51.51872,245.57471,150.51117,62.01429
66,0.542,275.90488,170.92033,239.97836,191.73561,220.80402,51.69138,245.57471,150.51117,62.01429
67,0.55,275.90488,170.92033,239.97836,191.43034,220.93242,51.35871,245.57471,150.51117,62.01429
68,0.558,275.84506,170.95,240.5076,191.32416,221.13106,51.69875,245.57471,150.51117,62.01429
69,0.567,275.84506,170.95,240.5076,190.98451,220.91029,51.42305,245.57471,150.51117,62.01429
70,0.575,275.75317,170.92685,240.71419,191.38191,221.14571,51.52419,245.08279,150.56509,62.01585
71,0.583,275.6683,170.89218,240.86429,190.70947,220.23042,51.57951,245.08279,150.56509,62.01585
72,0.592,275.59439,171.15068,240.68565,190.76724,220.24509,51.40491,245.08279,150.56509,62.01585
73,0.6,275.59439,171.15068,240.68565,190.47664,220.59961,51.37461,245.08279,150.56509,62.01585
74,0.608,275.55124,171.43356,240.76071,190.64766,220.46913,51.32906,245.08279,150.56509,62.01585
75,0.617,274.93918,171.30888,240.5844,190.67676,220.93942,51.46771,245.57471,150.51117,62.01429
76,0.625,274.84824,171.83562,240.84859,190.59927,220.68239,51.49452,245.08279,150.56509,62.01585
77,0.633,274.84824,171.83562,240.84859,190.67676,220.93942,51.46771,245.0291,150.7547,61.83478
78,0.642,274.84824,171.83562,240.84859,190.41101,220.48746,51.61503,245.08279,150.56509,62.01585
79,0.65,274.65192,171.72577,240.92671,190.5369,220.53127,51.42277,245.08279,150.56509,62.01585
80,0.658,274.65192,171.72577,240.92671,190.58974,220.5486,51.28419,245.1113,150.79578,61.9017
81,0.667,274.65192,171.72577,240.92671,190.57693,221.09734,51.46663,245.08279,150.56509,62.01585
82,0.675,274.42493,171.55556,240.97998,190.60608,220.94794,51.40377,245.07195,150.9079,61.93909
83,0.683,274.24268,171.69183,241.07104,190.60608,220.94794,51.40377,245.0291,150.7547,61.83478
84,0.692,274.24268,171.69183,241.07104,190.53029,220.72743,51.43593,245.0291,150.7547,61.83478
85,0.7,273.62228,172.3214,240.85059,190.66553,220.7691,51.25203,245.0291,150.7547,61.83478
86,0.708,273.62228,172.3214,240.85059,190.58974,220.5486,51.28419,244.58003,150.96167,61.94064
87,0.717,273.15427,172.42546,240.90096,190.60608,220.94794,51.40377,245.10045,151.13858,61.82495
88,0.725,273.05591,172.33594,241.01064,190.43454,220.76192,51.35181,245.0291,150.7547,61.83478
89,0.733,273.05591,172.33594,241.01064,190.53029,220.72743,51.43593,244.76021,151.35191,61.8662
90,0.742,272.83826,172.17815,241.12117,190.58974,220.5486,51.28419,244.53722,150.80849,61.83633
91,0.75,272.93665,172.26768,241.01149,190.60608,220.94794,51.40377,244.56569,151.03922,61.72216
92,0.758,273.62228,172.3214,240.85059,190.51035,220.98244,51.31965,244.60849,151.19241,61.82648
93,0.767,273.55286,172.20767,240.93315,190.66553,220.7691,51.25203,245.20934,151.14488,61.76033
94,0.775,273.81,171.9854,240.83737,190.66553,220.7691,51.25203,245.0576,150.9854,61.72063
95,0.783,273.62228,172.3214,240.85059,190.58974,220.5486,51.28419,245.0291,150.7547,61.83478
96,0.792,273.62228,172.3214,240.85059,190.46133,220.71114,51.60012,245.07195,150.9079,61.93909
97,0.8,273.62228,172.3214,240.85059,190.59927,220.68239,51.49452,245.18085,150.9142,61.87448
98,0.808,274.46967,171.86205,241.01778,190.64766,220.46913,51.32906,245.0291,150.7547,61.83478
99,0.817,274.27048,171.95546,240.7663,190.42812,220.60614,51.16381,245.0291,150.7547,61.83478
100,0.825,274.4527,171.81918,240.67522,190.58974,220.5486,51.28419,245.0291,150.7547,61.83478
101,0.833,274.86844,172.15213,240.7534,190.64766,220.46913,51.32906,245.0291,150.7547,61.83478
102,0.842,274.86844,172.15213,240.7534,190.64766,220.46913,51.32906,245.0576,150.9854,61.72063
103,0.85,274.86844,172.15213,240.7534,190.41835,220.7466,51.35712,245.20934,151.14488,61.76033
104,0.858,274.86844,172.15213,240.7534,190.59927,220.68239,51.49452,245.0291,150.7547,61.83478
105,0.867,275.19397,172.1059,240.64607,190.89774,220.42535,51.45897,245.0576,150.9854,61.72063
106,0.875,275.19397,172.1059,240.64607,190.89774,220.42535,51.45897,245.0576,150.9854,61.72063
107,0.883,275.24182,172.14642,240.40123,190.89774,220.42535,51.45897,245.46411,150.67406,61.54401
108,0.892,275.24182,172.14642,240.40123,190.89774,220.42535,51.45897,245.49266,150.90471,61.42985
109,0.9,275.24182,172.14642,240.40123,190.89774,220.42535,51.45897,245.01576,150.71991,61.5165
110,0.908,275.32065,172.1356,240.26181,190.89774,220.42535,51.45897,245.01576,150.71991,61.5165
111,0.917,275.78983,172.03792,240.3222,190.89774,220.42535,51.45897,245.46411,150.67406,61.54401
112,0.925,275.78983,172.03792,240.3222,190.89774,220.42535,51.45897,245.90483,150.6783,61.30851
113,0.933,276.02322,172.31206,240.35333,190.94217,220.22949,51.47951,245.86076,150.85181,61.32011
114,0.942,275.79642,172.18796,240.18625,191.19949,220.14854,51.38897,245.9044,150.60785,61.44507
115,0.95,276.07101,172.06813,240.16423,191.59692,220.38399,51.4901,245.47279,150.45383,61.25876
116,0.958,276.07101,172.06813,240.16423,191.16832,220.40291,51.40902,246.19373,150.37091,61.22301
117,0.967,276.03171,172.18288,240.18233,191.73489,220.23509,51.60142,246.21486,150.40041,61.19443
118,0.975,276.07758,172.21819,240.02827,191.60635,220.19446,51.47916,245.98329,150.59473,61.19184
119,0.983,276.07758,172.21819,240.02827,191.19949,220.14854,51.38897,246.07672,150.40836,61.43764
120,0.992,276.07101,172.06813,240.16423,190.98007,220.20799,51.52956,245.9044,150.60785,61.44507
121,1,276.07101,172.06813,240.16423,190.88176,220.1006,51.72435,245.46411,150.67406,61.54401
122,1.008,276.07758,172.21819,240.02827,190.91324,219.8835,51.7085,245.94919,150.58369,61.21964
123,1.017,276.07758,172.21819,240.02827,190.75327,220.05998,51.6021,245.97775,150.81432,61.10546
124,1.025,276.07758,172.21819,240.02827,191.59692,220.38399,51.4901,245.46411,150.67406,61.54401
125,1.033,276.03171,172.18288,240.18233,190.6922,220.18929,51.72493,245.46411,150.67406,61.54401
126,1.042,276.07758,172.21819,240.02827,190.70947,220.23042,51.57951,245.73717,150.69179,61.43324
127,1.05,276.07758,172.21819,240.02827,190.70947,220.23042,51.57951,245.46411,150.67406,61.54401
128,1.058,276.07101,172.06813,240.16423,190.70947,220.23042,51.57951,245.88585,150.43155,61.61539
129,1.067,276.07758,172.21819,240.02827,190.70947,220.23042,51.57951,245.46411,150.67406,61.54401
130,1.075,276.07758,172.21819,240.02827,190.70947,220.23042,51.57951,245.61588,150.83353,61.58369
131,1.083,276.07758,172.21819,240.02827,190.70947,220.23042,51.57951,245.66954,150.64389,61.7648
132,1.092,276.07758,172.21819,240.02827,190.70947,220.23042,51.57951,245.7086,150.46117,61.54739
133,1.1,276.07758,172.21819,240.02827,190.70947,220.23042,51.57951,246.01254,151.01128,61.35978
134,1.108,276.07758,172.21819,240.02827,190.70947,220.23042,51.57951,246.03763,150.591,61.65506
135,1.117,276.07758,172.21819,240.02827,190.70947,220.23042,51.57951,245.66954,150.64389,61.7648
136,1.125,276.29489,172.42654,239.97714,190.70947,220.23042,51.57951,245.71733,150.69688,61.67205
137,1.133,276.07758,172.21819,240.02827,190.70947,220.23042,51.57951,245.72614,150.68553,61.64518
138,1.142,276.29489,172.42654,239.97714,190.70947,220.23042,51.57951,245.51778,150.48442,61.72512
139,1.15,276.07758,172.21819,240.02827,190.70947,220.23042,51.57951,245.7086,150.46117,61.54739
140,1.158,276.22699,172.12848,240.31215,190.70947,220.23042,51.57951,245.66954,150.64389,61.7648
141,1.167,276.07758,172.21819,240.02827,190.70947,220.23042,51.57951,245.51778,150.48442,61.72512
142,1.175,276.07758,172.21819,240.02827,190.9702,220.1844,51.61631,245.76228,150.27156,61.7285
143,1.183,276.07758,172.21819,240.02827,190.70947,220.23042,51.57951,245.51778,150.48442,61.72512
144,1.192,276.07758,172.21819,240.02827,190.89774,220.42535,51.45897,245.51778,150.48442,61.72512
145,1.2,276.22699,172.12848,240.31215,190.89774,220.42535,51.45897,245.53676,150.73116,61.41825
146,1.208,276.07758,172.21819,240.02827,190.8493,220.63863,51.62444,245.46411,150.67406,61.54401
147,1.217,276.22699,172.12848,240.31215,190.97952,220.41235,51.60718,245.51778,150.48442,61.72512
148,1.225,276.2204,171.97839,240.4481,191.00134,219.92999,51.59628,245.52101,150.70076,61.8332
149,1.233,276.07758,172.21819,240.02827,190.70947,220.23042,51.57951,245.46411,150.67406,61.54401
150,1.242,275.84418,171.94405,239.99712,190.89774,220.42535,51.45897,245.53676,150.73116,61.41825
151,1.25,276.29489,172.42654,239.97714,190.8493,220.63863,51.62444,245.46411,150.67406,61.54401
152,1.258,276.07758,172.21819,240.02827,191.15845,220.37933,51.49576,245.46411,150.67406,61.54401
153,1.267,276.07758,172.21819,240.02827,191.15845,220.37933,51.49576,245.51778,150.48442,61.72512
154,1.275,276.07758,172.21819,240.02827,191.15845,220.37933,51.49576,245.46411,150.67406,61.54401
155,1.283,276.29489,172.42654,239.97714,191.15845,220.37933,51.49576,245.46411,150.67406,61.54401
156,1.292,276.29489,172.42654,239.97714,190.92888,220.17099,51.43893,246.26637,150.42804,61.09726
157,1.3,276.29489,172.42654,239.97714,190.92888,220.17099,51.43893,245.53676,150.73116,61.41825
158,1.308,276.44791,172.33806,239.87868,190.92888,220.17099,51.43893,245.53676,150.73116,61.41825
159,1.317,276.87589,172.26544,239.79576,191.21938,219.97263,51.4873,245.49266,150.90471,61.42985
160,1.325,276.72287,172.35399,239.89424,191.15845,220.37933,51.49576,245.7086,150.46117,61.54739
161,1.333,276.87589,172.26544,239.79576,191.18961,220.12495,51.47572,246.07672,150.40836,61.43764
162,1.342,276.87589,172.26544,239.79576,190.92888,220.17099,51.43893,245.65991,150.82076,61.44168
163,1.35,276.87589,172.26544,239.79576,190.97366,220.01241,51.46365,246.00557,150.89557,61.20515
164,1.358,276.87589,172.26544,239.79576,190.97366,220.01241,51.46365,245.56528,150.96181,61.30408
165,1.367,276.87589,172.26544,239.79576,191.21938,219.97263,51.4873,246.61278,150.71054,60.86532
166,1.375,276.87589,172.26544,239.79576,190.97366,220.01241,51.46365,246.26637,150.42804,61.09726
167,1.383,276.87589,172.26544,239.79576,191.21938,219.97263,51.4873,246.46219,150.57478,60.99489
168,1.392,276.72287,172.35399,239.89424,191.23567,219.99464,51.40626,245.46411,150.67406,61.54401
169,1.4,276.50565,172.14566,239.94536,191.23567,219.99464,51.40626,245.89467,150.6469,61.19154
170,1.408,276.72287,172.35399,239.89424,190.97366,220.01241,51.46365,246.41814,150.74821,61.00648
171,1.417,276.72287,172.35399,239.89424,190.97366,220.01241,51.46365,246.46219,150.57478,60.99489
172,1.425,276.72287,172.35399,239.89424,190.97366,220.01241,51.46365,246.26637,150.42804,61.09726
173,1.433,276.72287,172.35399,239.89424,191.23567,219.99464,51.40626,246.46219,150.57478,60.99489
174,1.442,276.72287,172.35399,239.89424,191.48036,219.95345,51.4353,246.13455,150.62012,61.0776
175,1.45,276.72287,172.35399,239.89424,191.29147,219.78391,51.55791,246.12894,150.6055,60.94499
176,1.458,276.72287,172.35399,239.89424,191.29147,219.78391,51.55791,246.46219,150.57478,60.99489
177,1.467,276.72287,172.35399,239.89424,190.78476,219.84286,51.58625,246.54936,150.8587,60.72922
178,1.475,276.72287,172.35399,239.89424,190.78476,219.84286,51.58625,246.46764,150.58754,60.98495
179,1.483,276.72287,172.35399,239.89424,191.15897,219.8437,51.73215,246.53113,150.61096,60.82387
180,1.492,276.87589,172.26544,239.79576,191.29147,219.78391,51.55791,246.53113,150.61096,60.82387
181,1.5,276.72287,172.35399,239.89424,191.29147,219.78391,51.55791,246.53113,150.61096,60.82387
182,1.508,276.87589,172.26544,239.79576,191.41998,219.82452,51.68016,246.53113,150.61096,60.82387
183,1.517,276.87589,172.26544,239.79576,191.03047,219.80309,51.6099,246.52774,150.6162,60.82346
184,1.525,276.87589,172.26544,239.79576,191.41998,219.82452,51.68016,246.63643,150.58473,60.69741
185,1.533,276.87589,172.26544,239.79576,191.03047,219.80309,51.6099,246.68169,150.74672,60.69431
186,1.542,276.87589,172.26544,239.79576,191.41998,219.82452,51.68016,246.55307,150.87402,60.71913
187,1.55,276.87589,172.26544,239.79576,191.08859,219.57893,51.59909,246.54936,150.8587,60.72922
188,1.558,276.87589,172.26544,239.79576,191.41998,219.82452,51.68016,246.53113,150.61096,60.82387
189,1.567,276.87589,172.26544,239.79576,191.41998,219.82452,51.68016,246.65836,150.84778,60.59268
190,1.575,276.87589,172.26544,239.79576,191.21707,219.61957,51.72134,246.52774,150.6162,60.82346
191,1.583,277.15094,172.53893,239.89023,191.15897,219.8437,51.73215,246.82339,150.41634,60.58722
192,1.592,276.87589,172.26544,239.79576,190.80156,219.43448,51.75613,246.78697,150.72049,60.56786
193,1.6,276.87589,172.26544,239.79576,191.394,219.66093,51.7852,246.78697,150.72049,60.56786
194,1.608,277.44339,172.12857,239.88347,191.42656,219.51897,51.92664,246.68169,150.74672,60.69431
195,1.617,277.44339,172.12857,239.88347,191.41998,219.82452,51.68016,246.78697,150.72049,60.56786
196,1.625,277.44339,172.12857,239.88347,191.394,219.66093,51.7852,246.78697,150.72049,60.56786
197,1.633,277.44339,172.12857,239.88347,191.394,219.66093,51.7852,246.53113,150.61096,60.82387
198,1.642,277.44339,172.12857,239.88347,191.79065,220.02432,51.75307,246.76935,150.69019,60.59751
199,1.65,277.97736,172.36728,239.873,191.79065,220.02432,51.75307,246.78697,150.72049,60.56786
200,1.658,277.97736,172.36728,239.873,191.394,219.66093,51.7852,246.70361,151.00977,60.58957
201,1.667,278.49524,172.46811,240.04637,191.394,219.66093,51.7852,246.78697,150.72049,60.56786
202,1.675,278.54453,172.23051,239.96062,191.19109,219.45595,51.82637,246.68169,150.74672,60.69431
203,1.683,278.54453,172.23051,239.96062,191.7296,219.65048,52.01328,246.68169,150.74672,60.69431
204,1.692,278.54453,172.23051,239.96062,191.394,219.66093,51.7852,246.78697,150.72049,60.56786
205,1.7,278.82687,172.5089,240.02304,192.04358,219.77501,51.87839,246.78697,150.72049,60.56786
206,1.708,278.54453,172.23051,239.96062,191.394,219.66093,51.7852,246.82339,150.41634,60.58722
207,1.717,278.54453,172.23051,239.96062,192.04657,219.81688,51.87971,246.85271,150.40091,60.5758
208,1.725,278.54453,172.23051,239.96062,192.29044,219.5208,52.05519,246.85271,150.40091,60.5758
209,1.733,278.82687,172.5089,240.02304,191.95477,219.53131,51.82712,246.78697,150.72049,60.56786
210,1.742,278.82687,172.5089,240.02304,192.3255,219.73111,51.9,246.78697,150.72049,60.56786
211,1.75,278.82687,172.5089,240.02304,191.95477,219.53131,51.82712,246.78697,150.72049,60.56786
212,1.758,278.54453,172.23051,239.96062,191.6759,219.6171,51.80682,246.78697,150.72049,60.56786
213,1.767,278.54453,172.23051,239.96062,192.29044,219.5208,52.05519,246.85271,150.40091,60.5758
214,1.775,278.54453,172.23051,239.96062,192.01154,219.60658,52.0349,246.85271,150.40091,60.5758
215,1.783,278.54453,172.23051,239.96062,192.04657,219.81688,51.87971,246.78697,150.72049,60.56786
216,1.792,278.30695,171.99387,239.87195,192.3255,219.73111,51.9,246.78697,150.72049,60.56786
217,1.8,278.54453,172.23051,239.96062,192.29044,219.5208,52.05519,246.68169,150.74672,60.69431
218,1.808,278.54453,172.23051,239.96062,192.01154,219.60658,52.0349,246.78697,150.72049,60.56786
219,1.817,278.54453,172.23051,239.96062,192.35146,219.89467,51.79498,246.78697,150.72049,60.56786
220,1.825,278.38007,171.86226,239.69409,191.67284,219.57518,51.8055,246.78697,150.72049,60.56786
221,1.833,278.30695,171.99387,239.87195,191.6759,219.6171,51.80682,246.78697,150.72049,60.56786
222,1.842,278.30695,171.99387,239.87195,192.01154,219.60658,52.0349,246.68169,150.74672,60.69431
223,1.85,278.06006,171.75433,239.88536,192.07253,219.98045,51.77468,246.78697,150.72049,60.56786
224,1.858,278.06006,171.75433,239.88536,191.6759,219.6171,51.80682,246.78697,150.72049,60.56786
225,1.867,278.06006,171.75433,239.88536,192.04657,219.81688,51.87971,246.63643,150.58473,60.69741
226,1.875,278.06006,171.75433,239.88536,191.76468,219.86075,51.85809,246.68169,150.74672,60.69431
227,1.883,278.06006,171.75433,239.88536,191.7296,219.65048,52.01328,246.78697,150.72049,60.56786
228,1.892,278.06006,171.75433,239.88536,192.04657,219.81688,51.87971,246.78697,150.72049,60.56786
229,1.9,278.06006,171.75433,239.88536,192.04657,219.81688,51.87971,246.78697,150.72049,60.56786
230,1.908,278.06006,171.75433,239.88536,191.394,219.66093,51.7852,246.68169,150.74672,60.69431
231,1.917,278.06006,171.75433,239.88536,191.41998,219.82452,51.68016,246.78697,150.72049,60.56786
232,1.925,278.06006,171.75433,239.88536,191.41998,219.82452,51.68016,246.63643,150.58473,60.69741
233,1.933,278.06006,171.75433,239.88536,191.79065,220.02432,51.75307,246.63643,150.58473,60.69741
234,1.942,277.49265,171.89102,239.7977,191.41998,219.82452,51.68016,246.63643,150.58473,60.69741
235,1.95,277.49265,171.89102,239.7977,191.41998,219.82452,51.68016,246.46219,150.57478,60.99489
236,1.958,277.49265,171.89102,239.7977,191.41998,219.82452,51.68016,246.46219,150.57478,60.99489
237,1.967,277.49265,171.89102,239.7977,191.41998,219.82452,51.68016,246.53113,150.61096,60.82387
238,1.975,277.49265,171.89102,239.7977,191.41998,219.82452,51.68016,246.46219,150.57478,60.99489
239,1.983,276.73056,171.6218,239.90446,191.41998,219.82452,51.68016,246.46219,150.57478,60.99489
240,1.992,276.73056,171.6218,239.90446,191.29147,219.78391,51.55791,246.46219,150.57478,60.99489
241,2,276.49725,171.34769,239.87329,191.29147,219.78391,51.55791,246.55307,150.87402,60.71913
242,2.008,276.47461,171.54549,239.7299,191.29147,219.78391,51.55791,246.41814,150.74821,61.00648
243,2.017,276.49725,171.34769,239.87329,191.41998,219.82452,51.68016,246.38956,150.51764,61.12065
244,2.025,276.49725,171.34769,239.87329,191.29147,219.78391,51.55791,246.46219,150.57478,60.99489
245,2.033,276.49725,171.34769,239.87329,191.29147,219.78391,51.55791,246.46219,150.57478,60.99489
246,2.042,276.49725,171.34769,239.87329,191.03047,219.80309,51.6099,246.46219,150.57478,60.99489
247,2.05,276.49725,171.34769,239.87329,191.03047,219.80309,51.6099,246.46219,150.57478,60.99489
248,2.058,276.49725,171.34769,239.87329,191.29147,219.78391,51.55791,246.46219,150.57478,60.99489
249,2.067,276.49725,171.34769,239.87329,191.08859,219.57893,51.59909,246.46219,150.57478,60.99489
250,2.075,276.49725,171.34769,239.87329,191.2655,219.62032,51.66295,246.49077,150.80536,60.88072
251,2.083,276.49725,171.34769,239.87329,191.41998,219.82452,51.68016,246.46219,150.57478,60.99489
252,2.092,276.49725,171.34769,239.87329,191.41998,219.82452,51.68016,246.53113,150.61096,60.82387
253,2.1,276.49725,171.34769,239.87329,191.41998,219.82452,51.68016,246.53113,150.61096,60.82387
254,2.108,276.73056,171.6218,239.90446,191.29147,219.78391,51.55791,246.53113,150.61096,60.82387
255,2.117,276.49725,171.34769,239.87329,191.15897,219.8437,51.73215,246.63643,150.58473,60.69741
256,2.125,276.94775,171.83011,239.85336,191.41998,219.82452,51.68016,246.68169,150.74672,60.69431
257,2.133,276.47461,171.54549,239.7299,191.03047,219.80309,51.6099,246.68169,150.74672,60.69431
258,2.142,276.73056,171.6218,239.90446,191.29147,219.78391,51.55791,246.73531,150.55702,60.87548
259,2.15,276.49725,171.34769,239.87329,191.41998,219.82452,51.68016,246.61278,150.71054,60.86532
260,2.158,276.49725,171.34769,239.87329,191.15897,219.8437,51.73215,246.61278,150.71054,60.86532
261,2.167,276.47461,171.54549,239.7299,191.29147,219.78391,51.55791,246.46219,150.57478,60.99489
262,2.175,276.47461,171.54549,239.7299,191.29147,219.78391,51.55791,246.46219,150.57478,60.99489
263,2.183,276.49725,171.34769,239.87329,191.41998,219.82452,51.68016,246.46219,150.57478,60.99489
264,2.192,276.94775,171.83011,239.85336,191.29147,219.78391,51.55791,246.6664,150.52084,61.0465
265,2.2,276.92508,172.02791,239.70998,191.41998,219.82452,51.68016,246.89505,150.97205,60.88543
266,2.208,276.92508,172.02791,239.70998,191.29147,219.78391,51.55791,246.73531,150.55702,60.87548
267,2.217,276.92508,172.02791,239.70998,191.15897,219.8437,51.73215,246.84143,151.16177,60.70423
268,2.225,276.92508,172.02791,239.70998,191.03047,219.80309,51.6099,246.6664,150.52084,61.0465
269,2.233,276.92508,172.02791,239.70998,191.15897,219.8437,51.73215,246.49077,150.80536,60.88072
270,2.242,276.92508,172.02791,239.70998,191.15897,219.8437,51.73215,246.61278,150.71054,60.86532
271,2.25,276.92508,172.02791,239.70998,191.41998,219.82452,51.68016,246.61278,150.71054,60.86532
