Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,1489.37488,467.63144,869.11664,1455.90173,434.57629,837.98181,1449.70044,427.61136,792.46497,1453.70166,430.83453,737.39154,1462.05457,504.52933,799.23621,1471.20337,498.69107,738.50299,1490.48328,446.12308,748.39752
12,0.092,1477.30432,466.68469,873.21094,1444.31763,435.35464,843.4231,1436.47729,428.82727,796.14673,1439.97107,429.54315,741.815,1449.66907,503.03369,804.12921,1458.32312,497.23401,742.25598,1476.56604,443.01395,755.09375
13,0.1,1465.94067,467.23386,877.99225,1432.71838,434.7688,848.7359,1423.53955,427.68829,802.90289,1425.93652,429.08295,746.42072,1435.59106,503.67215,807.27655,1445.82251,494.52231,746.69916,1464.59729,440.04129,760.83807
14,0.108,1454.12317,467.11511,883.68445,1419.8905,435.61398,853.99548,1411.48877,427.0881,808.27527,1412.88757,427.39786,752.7915,1423.98096,501.83102,812.07825,1432.53674,492.79312,751.64752,1450.58875,439.07965,766.82257
15,0.117,1445.00403,466.0957,886.8125,1408.41992,434.03586,859.15527,1399.83533,425.42151,812.49597,1400.29919,425.75296,758.96759,1411.82031,502.72064,817.28522,1419.59045,490.67773,755.50787,1438.99146,437.60007,773.09674
16,0.125,1433.48816,466.34558,891.91467,1398.05469,434.53455,864.49255,1386.19495,426.20483,819.39441,1386.84302,425.07883,762.9726,1400.93066,501.48767,821.71558,1407.53992,486.36362,760.92096,1425.45044,435.31149,780.48706
17,0.133,1422.98279,465.54034,895.38409,1387.2356,434.03299,869.45099,1375.05811,425.30872,824.69897,1375.39673,424.55096,769.32062,1388.95081,500.65723,825.13617,1395.42578,483.83099,765.07013,1413.63879,433.82196,786.01831
18,0.142,1413.07117,465.57355,900.39105,1376.53601,433.56592,874.88477,1363.48901,423.8551,831.05652,1362.28613,424.60251,775.29578,1378.17969,500.01065,830.03333,1382.75073,483.05377,769.39386,1402.21057,432.60764,793.03235
19,0.15,1403.77588,464.96341,905.20392,1366.5863,431.73697,880.15405,1352.64661,423.04858,835.17181,1349.7207,421.18634,781.06104,1366.74133,497.50842,835.19806,1371.11755,479.90738,776.14087,1390.87683,430.90945,799.0545
20,0.158,1394.26013,463.17758,909.0274,1355.94019,430.78238,885.82977,1341.85754,422.95572,841.53809,1337.79407,420.33865,785.89545,1357.1825,496.13919,840.63531,1359.82361,477.3287,779.4939,1379.81775,430.25214,805.02246
21,0.167,1387.90833,462.54556,914.13196,1347.5116,431.33591,890.27356,1331.82764,420.29077,847.60278,1327.34607,419.25809,792.19012,1346.00757,495.57565,844.73529,1349.15002,474.28668,786.00146,1368.50793,428.50662,811.81952
22,0.175,1379.27637,462.23792,918.26941,1338.2179,429.10864,896.68207,1322.44299,419.491,854.03979,1315.36072,418.15213,797.86493,1336.20264,494.91559,850.28864,1338.02441,473.80127,790.59796,1357.0791,424.98938,816.75281
23,0.183,1368.88965,460.25851,922.01965,1329.00903,427.86273,901.89801,1312.85767,418.08649,857.35748,1305.29468,416.68893,804.50024,1327.52759,493.91351,854.52887,1327.20398,471.90518,795.81482,1348.75903,424.08615,822.48865
24,0.192,1361.1571,459.14554,926.19989,1321.66357,426.6192,906.46332,1302.96692,416.68808,863.65601,1293.86609,415.29901,809.1795,1318.11035,491.95755,859.21478,1318.42664,470.17447,800.56757,1340.55029,424.0011,827.90637
25,0.2,1354.83777,457.6019,930.60944,1313.96521,425.30911,911.71509,1294.48877,416.87949,869.55096,1284.91614,413.92319,814.99213,1309.73584,489.37088,864.41339,1308.30798,467.29947,805.69946,1329.42517,421.66364,834.1344
26,0.208,1347.28967,457.37091,934.68011,1306.13,424.58252,916.56732,1286.30371,414.6524,874.19501,1275.87256,412.79401,820.9212,1302.52832,489.36829,869.42432,1299.31152,464.28839,809.99249,1321.0249,420.27478,838.80029
27,0.217,1343.84399,455.58533,938.73474,1299.79724,423.59149,920.59143,1278.3988,411.00229,879.38287,1267.77771,410.99451,826.31549,1294.42688,486.83618,873.79608,1290.37207,462.4071,815.30103,1312.85315,419.49393,844.05054
28,0.225,1334.25635,452.62445,942.44641,1294.1925,420.83609,926.21326,1272.71985,410.68967,885.00879,1259.5343,408.64047,830.27405,1287.06262,485.52432,878.64874,1282.24316,459.93839,819.29498,1307.32361,418.34659,847.29102
29,0.233,1329.29846,450.74911,945.21674,1287.22241,419.28519,928.78156,1264.87671,408.73685,888.65729,1251.63647,406.30905,836.172,1281.02637,482.61453,881.4176,1274.18225,458.70123,823.18896,1297.81982,415.09268,852.43146
30,0.242,1324.33142,449.27747,949.41913,1283.12756,417.8334,933.04449,1259.82605,405.84961,892.6778,1244.31482,406.70062,839.83154,1274.88428,482.33261,886.7226,1268.505,457.8566,828.24274,1292.07593,413.27521,856.4115
31,0.25,1319.58582,447.21301,951.26508,1277.03882,416.17065,936.84558,1253.70276,405.07742,896.61469,1238.68201,405.28909,844.04846,1268.1156,481.44904,890.08221,1261.01331,455.52441,832.12836,1286.70544,411.66205,860.53302
32,0.258,1314.84314,446.25491,953.52875,1273.60095,414.53757,939.35345,1249.45935,403.31384,900.64148,1232.66833,402.83749,847.94873,1263.99939,478.91605,893.70367,1255.96252,454.56555,835.70721,1279.50269,410.71237,862.32507
33,0.267,1311.30371,441.59018,955.80261,1269.02563,410.73505,942.89313,1244.35242,402.00031,904.00446,1226.86438,401.84351,850.73419,1257.89453,477.34561,897.48151,1250.98169,453.0773,838.87848,1273.73071,407.17841,864.93854
34,0.275,1308.25269,441.9577,957.42908,1265.83459,410.36954,944.43396,1239.57983,400.21359,907.08521,1222.73425,399.70636,853.52356,1256.13428,475.83466,900.35712,1244.71948,453.40601,841.12292,1270.05322,408.59326,866.284
35,0.283,1305.05566,439.01627,960.16846,1261.57153,407.67239,946.77319,1235.3999,399.73926,908.10852,1218.73694,399.13281,855.27802,1253.22461,474.88025,903.47034,1240.45789,454.59079,844.19281,1265.29382,407.4321,867.23376
36,0.292,1301.95593,436.90204,961.67883,1259.88733,406.86218,948.22321,1233.14734,395.8735,909.40637,1214.88477,398.00238,857.52887,1250.16211,471.64096,906.19788,1237.53711,455.12042,846.37805,1261.57629,410.36246,864.09979
37,0.3,1299.64233,433.79395,962.63367,1256.78503,403.18677,949.49054,1229.77625,395.16327,909.89447,1212.53284,396.66592,858.42358,1247.91431,471.39774,908.93024,1234.28601,456.11533,849.16412,1257.59827,409.6564,863.76581
38,0.308,1297.57495,432.46887,963.24493,1255.07288,401.42822,949.29993,1228.54846,393.33969,910.57635,1210.39294,395.59061,859.01062,1245.7207,469.83115,910.35101,1230.78174,457.3974,850.88715,1252.99255,408.42343,862.57623
39,0.317,1296.06213,429.7807,963.98743,1253.44507,398.16525,948.95551,1226.35059,393.23706,910.6756,1209.58301,395.28973,858.52789,1245.2074,467.33923,911.83618,1228.21179,458.84012,851.92224,1251.27441,406.45111,862.85138
40,0.325,1294.52222,427.05615,963.43018,1252.76941,396.92972,948.44019,1226.71411,390.99548,909.0976,1207.65271,394.24524,857.4256,1243.48816,465.92892,912.36151,1227.14441,460.00751,852.85181,1248.2605,408.2424,859.83545
41,0.333,1293.79822,425.04565,964.4411,1252.25623,394.15485,947.74493,1225.89807,390.08148,907.6676,1207.59082,392.85385,856.91498,1242.12146,465.12112,915.35944,1227.26648,461.46091,852.95038,1246.96472,408.56918,856.17932
42,0.342,1292.75574,422.9108,964.81097,1250.92432,390.81802,947.23517,1224.93445,386.79553,907.1684,1207.05273,391.80661,854.06293,1241.68384,462.57425,915.35803,1224.49646,464.16962,854.54596,1245.50012,410.41299,852.18018
43,0.35,1292.42297,420.16464,962.44305,1251.34827,389.27219,944.47144,1226.13464,383.03293,905.04926,1208.13306,390.93619,852.59216,1242.19434,460.15765,915.45752,1223.62683,466.11398,854.3338,1244.76526,411.9418,846.44086
44,0.358,1292.55249,418.00601,960.26031,1251.0144,387.00116,942.44049,1226.91235,382.94421,901.18762,1210.7439,388.10645,849.10254,1242.13098,457.52341,914.18207,1223.84424,466.37296,854.21967,1243.44116,415.34094,842.86133
45,0.367,1291.6344,414.98416,958.70618,1251.23743,383.5336,939.7442,1228.76563,380.62741,898.8017,1211.87891,386.64645,845.82904,1242.45117,456.20166,912.08429,1224.27747,467.24576,853.63971,1243.50671,416.57233,835.93835
46,0.375,1292.10461,414.13651,957.47339,1253.00806,380.79202,936.61841,1229.00977,376.82672,893.98322,1214.75757,384.61945,841.68689,1243.75916,453.02466,910.19788,1225.63538,468.43927,853.04425,1243.56213,420.12628,830.07068
47,0.383,1292.73145,411.88144,956.2016,1253.59656,380.61716,932.03253,1231.30493,376.49551,891.46338,1217.43018,382.33691,837.40112,1244.85974,451.98029,908.02448,1227.68115,469.71866,852.47906,1244.50085,423.89774,825.6405
48,0.392,1294.35498,410.28152,952.17151,1255.40283,378.14413,929.02673,1232.53894,374.9505,886.63489,1220.13037,382.60928,833.69989,1246.80859,449.90253,904.91425,1229.46082,471.27545,851.34119,1246.09973,426.7757,821.28748
49,0.4,1293.6947,409.23761,949.02563,1257.05835,377.23874,923.64001,1236.98132,372.09232,881.80432,1225.54199,380.02155,828.51465,1248.51282,448.34302,902.05475,1232.0033,471.90378,848.78455,1245.91028,429.94342,814.27075
50,0.408,1295.35486,407.50858,946.16449,1258.64636,374.81433,920.52618,1239.00928,371.36304,875.75732,1228.75867,379.33911,821.99451,1250.86707,446.64877,897.98047,1233.90247,473.19089,845.888,1247.98218,434.1445,809.13763
51,0.417,1297.16455,405.37268,942.82574,1259.60583,373.37399,915.38916,1243.01331,370.40955,871.05194,1232.46606,378.12784,817.87628,1254.05774,445.75296,894.16895,1237.00354,474.34879,843.44745,1251.8916,437.58987,804.6969
52,0.425,1298.67004,402.70767,939.33209,1262.94519,371.06519,910.61334,1245.21619,369.14117,866.80072,1238.22156,379.21472,811.03436,1256.67737,444.47311,889.91931,1241.18201,475.0679,840.35535,1254.18701,441.95514,799.50439
53,0.433,1301.354,402.79013,934.83258,1265.98096,369.85599,904.74072,1249.35242,368.99368,860.40991,1242.45605,377.69193,804.96527,1259.46619,443.66531,885.15826,1244.58569,474.56924,838.71204,1256.63306,445.39548,793.18921
54,0.442,1302.79932,401.57263,928.83185,1270.67554,371.21545,899.75677,1254.67188,369.43268,855.52875,1248.36877,377.57193,800.04095,1263.3219,442.13635,879.97742,1248.82056,475.87494,835.8139,1261.95532,449.10291,788.89105
55,0.45,1305.29565,403.60995,926.45929,1273.00049,370.70328,893.19604,1258.57397,369.20847,849.27106,1253.30518,377.66632,794.50677,1267.23352,442.1478,875.1355,1253.35791,477.47565,831.72504,1266.40186,452.00455,783.61536
56,0.458,1310.62341,400.94012,919.8075,1274.13171,370.48785,888.52753,1262.50586,368.31595,843.24359,1260.56018,379.12949,789.25519,1272.22595,443.01563,871.21124,1258.0155,476.84549,827.19049,1270.83508,456.11829,777.81659
57,0.467,1312.38403,402.1582,916.06543,1279.92688,370.74063,883.7392,1267.87219,370.88107,837.18164,1267.04736,379.56631,781.94043,1276.25085,443.14172,865.41718,1264.57959,476.94507,822.97278,1277.30298,459.15848,774.41968
58,0.475,1315.34619,400.99567,911.40076,1285.1333,368.4426,877.00146,1272.10999,368.1933,830.7561,1275.17664,379.45187,776.76123,1281.89038,442.82632,860.89874,1271.13757,478.16141,819.15192,1281.79224,464.65796,768.34082
59,0.483,1319.14893,400.26749,905.80389,1289.81323,370.90533,871.96967,1281.10522,372.15335,824.82056,1281.64807,380.97342,770.1933,1288.2843,444.38364,855.03906,1277.46069,480.88986,815.29071,1289.67896,467.26352,763.86792
60,0.492,1323.00281,400.76303,901.58374,1293.25745,370.70642,866.06061,1284.61243,371.56485,819.81891,1287.43274,381.83011,764.44617,1293.77979,444.0607,850.01251,1284.06604,481.34036,809.84247,1298.19922,471.74216,760.46948
61,0.5,1327.15698,402.61896,895.96906,1298.91345,373.53009,860.59802,1293.2522,372.42783,813.59503,1296.03882,384.34995,759.34253,1299.27515,446.27536,846.39777,1291.0061,483.30322,806.28436,1305.2406,474.91974,754.7049
62,0.508,1331.39966,403.06058,893.34869,1303.13452,373.74164,854.60925,1299.18176,372.7326,806.56238,1306.29028,383.9068,753.98206,1305.27026,445.98059,840.7644,1299.64441,484.80182,801.94647,1313.42456,477.38113,751.78705
63,0.517,1335.80151,402.64709,888.55524,1309.31421,373.58966,849.42694,1307.60315,374.81863,803.11646,1313.41443,385.90442,749.10895,1312.06445,448.53601,836.24847,1307.64026,486.80655,797.48877,1322.46289,480.14624,746.92255
64,0.525,1340.00891,406.19547,885.13831,1315.31104,374.96085,845.78259,1310.2948,377.30533,797.14709,1322.42505,388.1962,743.69238,1318.67639,447.87085,832.06903,1316.53687,487.53711,793.22601,1333.02844,481.20328,743.87091
65,0.533,1344.82019,405.37598,880.5509,1318.98499,376.02982,841.38214,1319.00757,377.87402,794.35333,1329.828,390.35898,741.32019,1326.58594,449.30612,827.78455,1325.15869,489.66476,789.93262,1342.09326,483.52469,739.90283
66,0.542,1350.19971,406.6731,878.12274,1325.68945,378.56259,835.79541,1324.56506,380.23047,788.89685,1337.9801,392.07599,736.34485,1333.30005,451.90579,824.54938,1334.59106,491.60016,786.50024,1352.4198,484.57391,737.42719
67,0.55,1355.70288,406.99466,873.24518,1330.9845,381.81726,831.60748,1331.13635,382.20953,784.33282,1344.67651,395.203,733.65558,1341.32629,453.53439,821.13824,1343.88708,492.25674,782.01794,1363.57068,485.67169,735.18427
68,0.558,1361.17139,409.0614,871.14349,1336.31848,381.30347,829.34174,1337.354,384.05499,782.4223,1355.54382,395.62787,729.36804,1348.60059,454.98419,817.75623,1353.88708,493.89389,779.56067,1375.76941,485.5975,731.27203
69,0.567,1365.50476,409.29526,868.46448,1342.00049,384.38715,826.0694,1345.60364,386.60345,777.93677,1364.0437,397.17172,726.99982,1355.77283,456.97061,815.14899,1363.68713,495.35876,777.58276,1386.90991,485.87866,729.89697
70,0.575,1371.35364,411.41559,866.6286,1347.09314,385.01175,823.48297,1351.84204,388.79092,776.08832,1373.03845,398.69589,725.6264,1364.23279,459.66977,812.90741,1374.56396,496.83936,775.85437,1398.64233,483.32358,728.96259
71,0.583,1375.1543,411.61847,865.48566,1352.18176,387.95779,820.86798,1358.10242,390.5542,772.98126,1380.4032,400.24771,723.0918,1372.24634,458.17627,811.82361,1385.56494,498.4971,773.73157,1408.25647,481.8027,727.79974
72,0.592,1380.88586,412.69583,863.69373,1357.23071,389.39685,817.9715,1364.69495,392.86819,771.33167,1387.57495,401.63065,721.64386,1380.10718,459.83981,809.15692,1395.10925,499.97278,772.70294,1418.30286,479.4313,727.08655
73,0.6,1386.12036,414.38492,862.59406,1361.33557,391.07867,816.62006,1370.23572,393.71506,768.79437,1394.84644,403.50854,720.38855,1388.21362,462.54535,808.47229,1404.85632,499.51044,770.81146,1428.43347,476.59906,727.48602
74,0.608,1391.10156,412.69592,860.3725,1365.7572,392.93845,815.02478,1374.65002,395.45856,767.88257,1400.35181,404.77347,719.88678,1394.0885,462.8244,807.96265,1415.50427,500.45291,770.19763,1437.46741,472.83597,727.37262
75,0.617,1395.77283,414.37375,859.04596,1370.11182,395.73419,813.58557,1379.75867,398.99094,767.2345,1407.38086,405.26724,719.12402,1401.38,465.21677,808.091,1424.71033,500.53589,768.74567,1444.33911,468.35904,727.63013
76,0.625,1399.24268,415.66602,858.54095,1374.59668,397.83633,812.97998,1384.29443,399.64673,766.86035,1413.35034,404.99554,718.31067,1409.49402,465.87964,806.68884,1434.01465,501.30844,767.36273,1452.52136,463.82623,729.19275
77,0.633,1404.16504,416.91815,858.19336,1378.21228,398.92795,812.39453,1388.52356,402.23273,766.29767,1418.49304,406.59543,718.49634,1415.57922,465.72281,804.84973,1442.93274,499.20517,765.01215,1458.44104,459.10312,729.55426
78,0.642,1408.25537,417.82169,857.72766,1381.73413,400.78088,811.93951,1392.72192,403.32922,765.77142,1423.09863,407.08957,718.40027,1421.67969,467.15482,805.05719,1450.85242,497.83566,763.70923,1463.27307,454.4552,730.09222
79,0.65,1411.31555,418.33621,857.55212,1385.41248,401.93491,812.41388,1395.48108,405.15027,765.90601,1426.78357,408.24042,719.09558,1427.5094,467.58646,804.60864,1460.56213,495.21582,762.12286,1467.29248,447.83557,731.00427
80,0.658,1414.19092,419.75964,857.65411,1387.52576,404.47577,812.51294,1399.37439,405.68292,765.69067,1429.43079,409.91495,718.99097,1433.30237,468.62131,804.2937,1466.96558,490.48386,760.67999,1470.11792,441.87717,732.16754
81,0.667,1417.83606,419.99753,857.25958,1389.72375,407.7883,813.20325,1401.26929,408.17767,765.56989,1432.21289,410.44614,718.99323,1438.72827,468.32278,804.1059,1472.58667,486.87152,758.57007,1473.14136,435.62839,734.0437
82,0.675,1420.57153,421.59088,858.54193,1390.82446,410.90598,813.03064,1402.85986,409.76974,766.07385,1435.25537,410.44916,719.05133,1442.02808,468.34958,803.65631,1477.78076,482.97412,755.70343,1474.34473,430.12433,735.27307
83,0.683,1423.08081,422.69778,858.95709,1394.05261,411.58313,813.23285,1406.25793,409.20416,766.62225,1437.41711,409.48657,718.80371,1447.21008,468.04648,802.64044,1482.45569,478.06754,753.91711,1474.23779,423.92108,737.84265
84,0.692,1424.50366,423.00858,859.32013,1395.87244,412.3949,813.05743,1408.65833,409.18109,766.37842,1439.81018,408.17981,719.01263,1450.77356,468.22403,802.01758,1485.55383,472.14441,751.23706,1474.79688,417.96408,739.6557
85,0.7,1425.35681,422.93106,859.74622,1397.25183,413.08719,813.25098,1409.69019,408.92953,766.70746,1442.21069,407.51254,720.33331,1453.6925,468.03802,800.40192,1487.57593,466.52686,748.58063,1474.2019,412.87796,743.57544
86,0.708,1427.25562,424.39102,860.12878,1397.86255,414.06107,813.95074,1411.26501,411.93515,767.45007,1443.33167,407.10989,721.24213,1456.27466,467.52966,799.71027,1488.9397,460.2103,747.073,1471.38635,406.10901,744.49799
87,0.717,1429.11316,424.51093,860.06165,1398.59814,415.69861,814.55878,1412.23071,411.88232,767.87402,1443.89893,406.43893,721.27045,1457.86243,466.69821,798.59137,1489.47546,454.47391,746.14703,1471.00525,401.25998,747.24231
88,0.725,1429.03931,424.71237,860.49176,1399.89929,415.87592,814.22369,1412.39026,411.87866,767.85724,1443.88269,405.54285,722.02313,1460.32007,465.56458,797.77795,1489.5437,448.37183,745.22113,1469.03943,397.36942,751.65344
89,0.733,1427.92944,424.33984,861.52057,1399.50208,415.9111,814.37665,1412.27332,411.07883,767.92365,1444.29004,403.98679,722.65729,1461.07324,464.19559,797.04468,1490.10156,442.33469,744.87628,1465.70422,391.36124,754.37622
90,0.742,1427.10046,424.10095,861.73627,1399.1687,415.69299,814.80835,1412.37891,409.30157,768.31415,1445.35999,401.67108,722.89789,1461.57507,463.17709,796.03687,1489.30713,437.44949,745.10706,1462.20422,388.72739,756.98962
91,0.75,1425.25195,423.80374,861.56824,1398.49036,415.66818,814.87109,1410.87573,409.15506,768.30823,1443.52283,401.83856,723.64691,1460.97656,462.66339,796.03864,1486.98132,434.08481,745.38397,1459.38403,386.918,760.80066
92,0.758,1424.03467,423.83871,862.78192,1396.9624,414.61978,814.81903,1408.33313,408.70062,768.24561,1443.46301,400.17252,723.86969,1460.0188,460.94086,794.90649,1485.82007,430.1311,746.36188,1456.00818,385.4357,763.78992
93,0.767,1421.2644,423.66101,863.24921,1394.56653,413.08572,815.04688,1408.1875,407.62714,768.60577,1441.73462,397.69962,725.02271,1457.97803,459.66034,794.97168,1482.87085,427.36859,746.758,1453.15503,382.38821,766.17517
94,0.775,1418.55469,423.00797,863.24744,1391.6991,412.97385,815.13812,1404.95911,406.349,769.69348,1439.74866,397.198,725.51276,1455.96082,458.57687,794.37714,1479.45667,424.74301,746.82556,1449.92261,381.77338,769.35205
95,0.783,1416.67114,422.64743,863.52075,1389.39124,413.11517,815.34222,1402.76697,405.88559,769.46661,1436.79651,395.42072,725.99286,1451.98376,458.43393,794.25726,1475.37585,421.88123,747.19263,1444.17261,380.60486,771.48914
96,0.792,1410.96313,423.68567,863.63538,1384.6676,413.51587,815.97144,1398.70703,404.36597,769.51593,1433.79504,396.2034,725.90735,1448.79834,458.32803,793.54358,1471.80969,418.63693,747.59393,1440.75415,379.78278,772.63422
97,0.8,1407.13269,423.51981,864.01215,1380.92932,412.43588,816.03772,1395.33044,402.78061,770.02106,1429.11072,395.70099,726.60358,1444.33118,457.61267,791.89581,1468.4884,417.6828,747.30103,1436.48389,380.1369,774.36877
98,0.808,1402.11816,422.23331,863.35992,1377.00195,411.51636,815.30933,1390.73376,402.28964,770.77814,1424.61768,394.81711,725.70276,1439.57642,457.45517,792.05304,1463.45789,416.7514,747.81488,1431.42517,379.82312,775.29578
99,0.817,1396.89856,422.10165,862.76721,1371.14929,411.08228,816.49896,1385.15479,401.92181,769.43188,1419.59375,394.8089,725.40485,1434.22156,456.85559,791.67163,1457.87988,416.16357,747.56085,1426.45544,378.43558,776.53101
100,0.825,1391.1106,421.46805,862.13184,1365.83777,410.54929,814.54559,1378.75647,402.44843,769.06653,1414.3114,394.64514,725.28986,1428.31409,456.47708,792.23755,1452.61377,415.35519,747.10248,1420.07275,377.99951,776.41553
101,0.833,1384.6814,422.61594,861.85083,1359.3645,409.4278,815.43195,1372.89746,403.23032,768.99689,1407.94202,394.77142,724.9632,1421.84973,455.82358,791.12152,1446.64966,415.9393,746.72894,1413.31873,379.50598,776.02075
102,0.842,1378.80957,423.28958,860.81689,1352.93237,410.7709,814.14886,1366.66272,401.46384,768.52405,1401.70166,394.53851,724.474,1415.58154,455.98257,790.3512,1439.98926,415.25665,745.98853,1406.85107,379.1915,776.04218
103,0.85,1371.49487,421.41644,859.44891,1345.03967,410.66772,812.6203,1358.94739,402.97427,765.80865,1393.79041,395.00879,723.1319,1407.8877,455.42889,788.59949,1432.67285,415.55731,744.58972,1399.62976,379.30588,775.88458
104,0.858,1364.10718,422.70032,858.0376,1338.66675,409.95261,811.65662,1351.48669,400.42776,764.9552,1386.52588,393.91986,721.50153,1400.15833,457.0878,788.10724,1424.74524,414.64761,743.46082,1391.03943,379.14575,774.70404
105,0.867,1355.63464,422.10928,857.08234,1330.91614,408.4679,810.37201,1342.68848,403.25928,764.1416,1378.66016,394.33484,720.60327,1391.51111,455.15894,786.39722,1415.62024,414.99298,741.29681,1384.11279,380.50058,771.40057
106,0.875,1347.07397,421.1236,854.875,1321.42798,410.30411,808.68463,1334.69165,401.33798,762.5813,1370.17993,393.66791,718.12567,1383.77551,455.52661,783.20801,1407.27551,416.11954,739.77673,1375.22742,379.72974,772.81726
107,0.883,1339.23914,421.7533,853.44629,1313.09705,409.39001,808.03699,1324.82092,400.45328,761.56982,1360.33264,394.04019,716.77563,1373.85547,456.32358,780.99445,1398.09888,414.07034,737.89032,1366.54175,378.69098,770.90204
108,0.892,1330.14392,422.32672,850.91077,1303.42188,409.34933,806.50165,1316.66003,399.27695,760.19092,1350.0177,394.49329,714.71136,1364.94409,454.98334,779.13422,1388.74902,413.31845,735.43274,1356.89832,379.4805,769.90491
109,0.9,1321.13403,421.7099,848.37756,1295.25427,408.5538,803.69897,1305.1864,402.70624,756.82471,1340.71558,393.59567,712.64996,1355.29675,454.88632,776.15906,1379.38,411.93225,732.96613,1346.61096,378.9588,767.51056
110,0.908,1310.8158,422.87869,846.90924,1283.53979,408.85342,801.20441,1295.27649,401.42154,754.63373,1329.33069,393.44028,709.78772,1344.83887,455.05499,772.72229,1368.26221,411.97916,729.75861,1336.35461,378.75189,765.32861
111,0.917,1301.19043,422.1535,843.22198,1273.99377,408.74393,799.13745,1284.5553,400.47211,752.92004,1318.42444,392.95969,708.06842,1334.12146,455.87714,770.30267,1357.57312,411.50861,728.39404,1326.1167,377.22614,763.29395
112,0.925,1289.151,423.72052,840.68005,1262.79871,408.51852,797.65216,1274.3623,398.05704,751.14886,1307.08472,392.66885,704.617,1322.96936,455.14484,767.27069,1346.98523,410.32886,724.96887,1315.91992,377.17407,760.7984
113,0.933,1278.46973,423.74158,838.70972,1250.83289,407.88626,794.70453,1262.48547,397.84534,748.18579,1295.73254,391.22672,702.79565,1310.72156,454.45511,763.8028,1335.25256,409.55618,722.89886,1304.60925,377.24313,758.81744
114,0.942,1266.29346,424.04086,836.42578,1239.18286,407.51129,791.92395,1250.85559,396.49905,745.67859,1283.02844,391.18616,700.35223,1297.92566,454.15497,762.14154,1322.93835,409.43008,720.68854,1293.13123,376.50864,756.9743
