Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
23,0.183,1339.49561,79.12221,322.47043,1406.87256,39.32046,80.00059,1382.09363,140.48643,87.50239
24,0.192,1338.39197,81.42501,320.41269,1408.22351,40.47244,78.01344,1383.1405,140.39088,85.56609
25,0.2,1338.63562,81.95637,318.18872,1409.22498,41.17873,75.55168,1384.54102,141.44946,83.48477
26,0.208,1339.21375,80.85625,316.16339,1410.18066,40.86428,74.05373,1386.3783,140.53433,83.06686
27,0.217,1339.32837,80.02666,314.68484,1409.67627,40.73433,70.7649,1387.18799,140.54895,80.59667
28,0.225,1339.84131,78.37467,312.94269,1409.85608,40.17579,68.90273,1388.07654,140.01028,77.45068
29,0.233,1339.66345,77.15292,310.34824,1410.79395,40.29912,66.83363,1386.99634,141.60529,78.23144
30,0.242,1338.75635,76.04579,309.05893,1410.87329,41.10284,66.925,1386.99634,141.60529,78.23144
31,0.25,1337.38452,74.23666,310.01477,1410.63306,41.17688,68.17846,1387.1748,141.30455,76.24518
32,0.258,1336.05798,72.52441,311.04343,1410.03943,40.30024,68.39262,1386.7406,140.79041,76.69053
33,0.267,1334.77185,71.52375,311.69531,1409.9425,40.00727,67.79629,1387.83008,140.15184,77.35062
34,0.275,1333.02954,71.73754,311.47482,1409.86816,39.63985,67.24482,1387.72791,140.03824,77.51915
35,0.283,1331.47205,72.29493,310.69531,1409.71716,39.56164,67.75088,1387.73999,139.87347,77.51562
36,0.292,1331.06677,72.40574,309.62592,1409.40149,39.31272,67.82134,1387.94739,139.79144,77.59329
37,0.3,1329.04211,72.44569,308.47934,1409.1123,39.11563,67.22044,1386.66296,138.99582,77.57162
38,0.308,1327.77734,72.2818,307.84369,1409.23083,39.2131,67.12857,1386.4447,139.04634,77.69442
39,0.317,1326.177,72.84846,308.40823,1408.86829,38.91459,67.26562,1387.03638,139.41234,77.88216
40,0.325,1325.5061,72.82391,307.93622,1408.82349,38.90985,67.67331,1386.81201,139.82895,77.89158
41,0.333,1324.42834,72.68506,307.17575,1408.82349,38.90985,67.67331,1386.81201,139.82895,77.89158
42,0.342,1323.12439,72.21326,307.46588,1408.82349,38.90985,67.67331,1386.77905,139.92288,77.91547
43,0.35,1322.00574,71.97568,306.95526,1408.78333,38.80993,67.52976,1386.20313,139.22449,77.34492
44,0.358,1321.3429,71.63844,306.84967,1408.45935,38.79509,67.37992,1386.15234,139.63258,77.26038
45,0.367,1320.01379,72.06952,306.67728,1408.59937,38.92104,67.35184,1387.3512,140.26253,76.9446
46,0.375,1319.48425,72.39905,306.61041,1408.45679,38.8251,67.66095,1386.60242,140.14709,77.49553
47,0.383,1318.54456,72.84986,306.3371,1408.45679,38.8251,67.66095,1386.73523,140.0602,77.55379
48,0.392,1317.73682,73.49549,306.08731,1408.79248,39.0676,67.68439,1387.40149,139.19122,76.96592
49,0.4,1317.49097,73.68515,305.79099,1408.71045,38.98329,67.81769,1386.6488,140.13907,77.57281
50,0.408,1316.63306,73.68732,305.30002,1408.84863,39.0481,67.85907,1386.78687,140.34808,77.57798
51,0.417,1316.23425,73.36945,304.99585,1409.21277,39.18919,68.00797,1385.69617,140.91945,78.07944
52,0.425,1314.72083,73.91748,304.36169,1409.20044,39.27237,67.96236,1386.29077,140.58301,77.83875
53,0.433,1314.49487,74.68324,303.86063,1408.84863,39.0481,67.85907,1386.34998,140.46288,77.85506
54,0.442,1312.55078,73.51398,303.43994,1408.77551,39.05617,67.76341,1386.29077,140.58301,77.83875
55,0.45,1311.46265,72.8678,302.73502,1408.77551,39.05617,67.76341,1386.29883,140.07001,77.93369
56,0.458,1310.46375,72.56819,302.82385,1408.87756,39.13402,67.78925,1388.36804,140.58734,77.21285
57,0.467,1310.43225,73.15543,302.87885,1409.23962,38.99707,67.79234,1388.36804,140.58734,77.21285
58,0.475,1308.1543,73.27976,302.32962,1408.9679,39.03268,68.02686,1388.36804,140.58734,77.21285
59,0.483,1307.04224,73.28541,302.03629,1408.9679,39.03268,68.02686,1388.03613,141.03854,76.98746
60,0.492,1306.28796,73.89608,301.49918,1408.91772,39.16251,68.18208,1388.03613,141.03854,76.98746
61,0.5,1305.2323,73.96857,300.56613,1408.91772,39.16251,68.18208,1386.61145,140.99333,76.8288
62,0.508,1304.13757,74.9003,300.48691,1408.60645,39.0364,68.16034,1389.03723,141.44225,76.32159
63,0.517,1302.37952,75.5092,300.60672,1408.28345,39.25758,68.44756,1386.40588,141.64232,76.18787
64,0.525,1301.0332,75.51391,299.5752,1408.30078,40.05541,68.46485,1385.40027,142.86821,76.99922
65,0.533,1300.69263,76.28838,298.40759,1408.26758,39.7994,68.34936,1385.47107,142.21877,77.01952
66,0.542,1297.85925,76.23861,297.53058,1407.60522,39.08727,68.16384,1385.23474,141.97618,75.9686
67,0.55,1297.06348,76.57568,296.76782,1407.79724,39.42458,68.36381,1385.55139,142.30145,76.16199
68,0.558,1294.42932,75.27713,296.31677,1407.44641,40.3249,68.46226,1385.50452,143.6714,76.52661
69,0.567,1293.93921,75.52378,295.87994,1407.44641,40.3249,68.46226,1385.92676,144.20912,76.98331
70,0.575,1292.97644,76.41917,295.55984,1407.29565,40.45525,68.46794,1385.14502,143.83832,76.73232
71,0.583,1291.02515,75.98895,295.0491,1407.04175,40.15246,68.27439,1384.94995,143.98085,76.73441
72,0.592,1289.61035,75.43964,294.76709,1406.86475,40.20925,67.78886,1385.19336,144.19116,76.7009
73,0.6,1288.13477,76.31509,293.64703,1407.52271,40.63274,68.40085,1385.03394,144.30011,76.74757
74,0.608,1286.12537,76.67081,292.46036,1406.51733,40.39779,67.86039,1384.93201,144.30389,76.52604
75,0.617,1284.79395,75.95636,291.91968,1406.5022,40.44398,67.87674,1384.57385,144.42288,76.55109
76,0.625,1283.30835,75.42825,291.09671,1406.31384,40.3014,67.88223,1384.36389,144.3801,76.15933
77,0.633,1280.92896,74.9612,290.05475,1406.16943,40.19326,67.92173,1384.20593,144.32411,76.19971
78,0.642,1279.10474,75.28732,289.38138,1406.00928,40.16882,67.99796,1384.06384,144.37805,76.14229
79,0.65,1277.82349,74.31837,288.20255,1405.83203,40.22487,67.51245,1383.69556,143.95024,76.2837
80,0.658,1275.2804,73.70246,287.23575,1405.79578,40.00639,67.98331,1383.72375,143.82176,76.26086
81,0.667,1273.14282,73.77808,286.54553,1404.53284,40.42616,67.99401,1383.15796,143.4942,76.41298
82,0.675,1270.66663,73.00358,285.48837,1403.66919,40.33748,67.5822,1382.72571,143.26483,76.09521
83,0.683,1268.96606,72.32912,284.28964,1403.66858,40.2504,67.79839,1381.74316,142.39345,76.01742
84,0.692,1267.98804,72.48782,283.93509,1403.58875,40.22333,67.90879,1381.63062,142.34344,76.0955
85,0.7,1265.08765,70.81041,283.27338,1403.14502,39.75251,68.26601,1381.40955,142.15398,76.25275
86,0.708,1263.44531,70.54961,282.2446,1403.05481,39.63158,68.68496,1380.95386,142.30614,76.57938
87,0.717,1262.15784,70.48981,281.40802,1403.25781,39.53534,69.07533,1380.51294,142.37338,76.79173
88,0.725,1260.28064,69.57757,281.46442,1403.55835,39.40971,69.33847,1379.36169,141.99026,77.16258
89,0.733,1257.80212,69.39719,280.51575,1403.58936,39.6291,69.65218,1379.36169,141.99026,77.16258
90,0.742,1256.7854,69.54388,279.91745,1403.54407,39.79615,69.86339,1379.15002,141.94794,77.50311
91,0.75,1255.54663,68.78333,279.43927,1402.71265,40.35346,70.57392,1378.79736,142.36499,78.34899
92,0.758,1254.39697,68.1476,278.77725,1402.37793,40.1123,71.31512,1378.39417,142.40007,78.50813
93,0.767,1252.9082,67.95403,278.43896,1402.39856,39.79499,72.2748,1377.98621,142.29147,78.66193
94,0.775,1250.76672,67.60782,278.63205,1401.91614,39.52833,72.99896,1377.86401,142.22241,79.77045
95,0.783,1249.849,67.38873,278.87534,1402.36475,39.59643,73.85971,1377.83105,142.29602,80.42457
96,0.792,1248.36157,68.17378,278.70789,1402.50476,40.52094,74.76075,1378.04248,142.2993,80.98233
97,0.8,1246.37195,67.8649,278.84106,1401.93286,40.85974,75.87767,1376.92908,143.43773,82.02927
98,0.808,1244.08435,67.8838,278.88965,1402.06958,41.2182,77.66761,1376.03186,143.83519,82.64478
99,0.817,1242.03638,67.5565,278.53333,1401.8208,42.40739,79.10259,1375.06885,144.15683,84.06605
100,0.825,1239.16785,67.97305,278.72461,1401.59387,42.38359,80.65186,1374.11011,144.04001,84.79269
101,0.833,1236.92834,68.41963,278.70392,1401.30493,43.70524,82.91263,1373.01709,144.73392,85.94016
102,0.842,1233.73242,68.90712,278.88522,1399.72278,44.3208,84.01199,1372.29041,145.69054,87.8219
103,0.85,1230.89709,68.88338,279.29031,1398.8446,45.5873,86.7618,1369.66199,146.80327,89.418
104,0.858,1227.28674,69.54484,279.70032,1398.44141,46.31795,89.22595,1368.29602,147.96075,91.13081
105,0.867,1223.07251,70.39008,279.35809,1397.85242,48.0375,91.65976,1366.36438,148.40643,92.9659
106,0.875,1218.69934,70.89046,279.76276,1396.28015,49.01205,94.85191,1364.65625,149.59801,95.40209
107,0.883,1213.70825,70.84739,280.08423,1394.8501,50.80573,98.38463,1363.06287,150.6051,98.0594
108,0.892,1208.78589,70.70024,279.3967,1392.98975,52.40956,102.07056,1359.16602,153.13831,101.08627
109,0.9,1202.56323,71.4288,278.96243,1391.26636,54.45874,106.17339,1357.47266,152.84579,104.09403
110,0.908,1195.42383,71.67749,279.52512,1388.20715,54.85897,110.6806,1353.54053,154.20195,108.54623
111,0.917,1187.86194,71.59881,280.54248,1385.04529,56.11583,116.28954,1349.10657,155.57178,112.72453
112,0.925,1178.4176,72.27509,281.17273,1380.00891,57.79458,122.53026,1344.12634,156.78435,117.85583
113,0.933,1168.89722,71.24911,281.63419,1375.31799,59.7095,128.72113,1338.93384,157.25705,123.27312
114,0.942,1157.92883,71.40169,282.45825,1369.40259,61.63932,135.95407,1329.60645,159.16974,128.79387
115,0.95,1145.43616,69.95788,283.31851,1361.37195,63.02921,143.65309,1321.76855,159.36438,135.25224
116,0.958,1131.56519,68.8929,285.12805,1352.1261,64.8231,152.02554,1311.28455,160.13786,141.29248
117,0.967,1117.16467,68.80428,285.79507,1342.20337,67.17155,160.27919,1299.73267,160.86882,147.09995
118,0.975,1102.69104,66.65944,287.75378,1329.82849,69.49016,168.08031,1285.09192,161.75572,152.19714
119,0.983,1086.92017,64.79665,290.18127,1316.77783,69.3241,176.58075,1271.68335,160.8454,155.91985
120,0.992,1070.44299,61.89168,292.22806,1302.55933,70.19995,183.46317,1256.10242,160.60695,160.01778
121,1,1054.21667,60.23424,295.02402,1289.15918,70.60852,190.04495,1241.56079,160.29608,164.73819
122,1.008,1038.73584,60.01608,297.5191,1273.28894,70.48397,196.58632,1226.50891,160.37946,169.48868
123,1.017,1022.284,59.56125,301.14038,1259.54089,69.72247,203.9046,1212.15344,159.39328,175.38605
124,1.025,1005.75024,58.23993,305.45667,1244.953,69.45682,209.76588,1198.25464,159.14471,182.42908
125,1.033,990.46088,59.16754,308.48712,1229.63232,68.43477,215.9585,1184.62366,159.36403,189.56012
126,1.042,976.10828,59.34752,312.95084,1214.88892,67.92261,220.8214,1170.54346,158.17844,196.0909
127,1.05,959.8775,57.78737,317.60654,1198.86572,67.83188,224.901,1156.44653,157.43692,203.20451
128,1.058,944.33795,58.77689,321.10483,1182.34827,66.27527,227.94135,1141.07422,156.82669,207.38087
129,1.067,928.17206,58.0813,324.86856,1166.00513,65.06866,230.30634,1125.97668,156.75891,211.7735
130,1.075,912.08813,58.87914,329.08078,1149.36377,63.58684,231.9081,1109.3219,155.06194,214.80612
131,1.083,895.96692,59.83252,332.47971,1133.13843,61.27367,232.92136,1092.40283,154.15088,217.39838
132,1.092,878.98499,61.26168,335.91946,1116.89478,59.78556,233.37155,1076.47852,152.92554,219.24916
133,1.1,863.49957,63.87533,339.83496,1099.58777,57.20497,232.98367,1060.32849,151.48415,220.33704
134,1.108,848.89191,67.08765,343.95917,1082.09131,55.47836,232.64081,1044.797,149.73956,220.75307
135,1.117,833.8504,68.9603,346.46017,1064.85999,54.15258,230.85854,1027.18799,148.60033,220.55556
136,1.125,819.09821,70.74487,349.1503,1047.03699,52.50689,228.56783,1010.89282,146.70581,218.63168
137,1.133,804.70361,71.71241,352.29745,1029.9978,50.41299,225.60686,994.26428,146.75029,217.63164
138,1.142,790.55115,72.75549,354.74118,1011.77252,48.48112,222.17575,975.7074,143.83786,213.89455
139,1.15,775.74908,71.80447,357.2197,993.3877,46.97185,218.20232,956.78546,142.93385,211.52356
140,1.158,761.46497,72.01148,359.51047,972.74835,44.77872,213.60667,941.55438,142.31145,207.68414
141,1.167,747.69366,72.23524,361.03668,954.698,43.13019,208.56224,920.98749,139.31184,202.6794
142,1.175,733.99634,72.33319,362.79422,934.82104,41.16405,203.30278,903.13043,138.58569,198.80663
143,1.183,720.59326,72.82104,364.16153,916.79919,41.70103,195.96725,883.75964,137.47748,193.14706
144,1.192,707.51324,73.01067,365.30585,896.6571,40.71914,190.05876,864.91882,137.2682,188.8665
145,1.2,695.47485,73.0226,365.9422,876.24402,39.76443,183.32513,845.50958,136.81879,183.49075
146,1.208,682.96393,73.97733,366.58194,856.16614,39.07611,175.68013,825.06256,137.96333,178.12598
147,1.217,671.7254,74.51438,367.52621,834.97729,40.13907,167.85593,804.34314,138.1022,172.30986
148,1.225,660.4425,75.09157,367.83606,814.0451,40.71908,161.08173,782.86865,138.38083,166.24811
149,1.233,649.22174,75.77685,368.17328,793.76141,41.4558,153.4104,761.47406,138.36375,160.48421
150,1.242,639.44904,75.63271,368.05847,772.95062,42.95917,146.56882,739.36615,139.92975,154.90565
151,1.25,630.41852,75.28593,367.53894,752.33093,44.16193,139.38725,717.72467,139.94211,149.07877
152,1.258,621.20715,74.27092,366.88977,732.51288,45.30465,132.70454,696.12427,140.45782,144.46944
153,1.267,612.4151,73.20074,366.52872,713.04449,47.32336,126.05373,675.23193,141.78716,140.84595
154,1.275,604.5531,71.70581,365.94482,693.25146,48.07734,121.4534,654.95752,142.85054,137.67706
155,1.283,596.56781,70.39947,363.90305,674.6944,48.88383,117.08226,635.87903,142.11023,133.3763
156,1.292,589.93573,70.30682,363.24823,656.48792,49.61641,113.74362,616.98859,142.60759,131.21954
157,1.3,583.29071,69.4828,361.99884,640.87146,49.22889,110.71021,600.3996,140.97777,128.71001
158,1.308,577.56781,68.45122,361.08429,625.6134,49.54185,108.14513,584.49255,142.17473,127.02294
159,1.317,572.55713,67.53004,360.09265,613.58539,49.40276,106.07827,571.04047,140.56113,126.12481
160,1.325,568.59015,66.55962,359.07434,603.55933,49.10533,106.05413,559.69299,140.9225,125.20016
161,1.333,563.93225,65.979,357.91656,594.06348,47.89218,104.91603,549.92029,140.36212,123.75201
162,1.342,560.59259,66.49794,356.97678,587.5069,46.94489,103.53062,542.29083,140.05167,122.32241
163,1.35,557.42798,65.70117,356.07959,583.21301,46.1502,102.53902,537.24963,138.61281,120.97839
164,1.358,555.29065,66.1142,353.15634,581.26465,45.50485,101.58286,534.87701,137.74049,118.36216
165,1.367,553.77612,65.74906,351.53363,580.33228,44.13423,97.99165,534.98981,138.49615,116.69209
166,1.375,553.03992,65.9656,348.34418,582.10248,44.85928,95.55309,538.88892,138.96947,114.73144
167,1.383,552.75153,65.81285,345.45096,585.30298,45.77171,95.3311,543.42975,139.19839,111.93515
168,1.392,552.65436,66.0327,342.61429,587.37915,45.62074,91.52218,546.93585,140.00235,107.99146
169,1.4,552.20001,65.9796,339.62558,588.24548,45.30631,89.37923,549.09113,140.56049,105.76078
170,1.408,551.97858,66.02055,337.48599,590.47095,46.3542,87.52983,550.82874,141.33684,103.44188
171,1.417,550.67969,66.6833,336.16037,589.9986,46.6515,85.82104,551.28772,142.04335,101.58016
172,1.425,549.35693,69.02241,334.7128,588.26306,47.79002,84.77513,550.70795,143.90411,100.04176
173,1.433,548.23761,70.93833,333.42056,587.35291,48.54921,83.55332,550.25171,144.79092,98.82014
174,1.442,546.41602,72.86343,332.12967,587.19928,49.85883,81.26134,549.79895,145.23068,95.94907
175,1.45,545.71832,74.97122,330.52652,586.99786,50.55643,80.17755,549.38397,146.39723,94.72573
176,1.458,544.25098,76.16901,329.01697,587.07776,51.59862,78.19444,549.42755,148.54504,93.6521
177,1.467,543.1778,76.69264,327.09674,586.94904,52.93612,76.83445,549.15576,148.45406,91.22789
178,1.475,541.89594,76.64962,325.04205,587.03711,54.07144,75.18199,550.23145,150.04353,89.56207
179,1.483,540.96973,76.55161,322.81616,587.67395,54.50132,73.19093,550.73102,151.58405,87.80077
180,1.492,540.32666,76.34609,320.93481,587.63501,54.38931,71.3705,550.49872,151.59763,86.20817
181,1.5,539.77252,75.81441,319.1312,588.16486,55.23775,69.6461,551.28296,152.64,84.06126
182,1.508,538.87518,75.13098,317.36826,587.82733,55.73524,68.05944,550.45734,153.47853,82.90203
183,1.517,537.82648,74.23698,316.95798,587.56287,55.93608,68.5174,550.2959,153.39438,82.44028
184,1.525,536.26532,73.18714,317.39474,587.18958,55.37185,69.36033,550.31561,153.48228,82.30319
185,1.533,535.31134,73.32973,318.11838,586.61591,55.05689,69.49106,550.18597,153.54581,82.7039
186,1.542,534.08398,73.12192,318.71225,586.71906,55.1956,69.67015,549.91571,153.25401,82.70792
187,1.55,532.9472,74.02959,318.96677,586.58313,54.81381,69.00204,549.62531,153.75653,82.89165
188,1.558,531.93561,74.36565,318.57434,585.87543,54.5896,68.9845,549.7605,153.30847,82.77164
189,1.567,530.45459,75.64978,318.32092,585.81439,54.43987,68.90942,549.93872,153.64095,83.03371
190,1.575,528.526,75.37025,317.93744,585.59113,54.73737,69.09109,549.83997,153.32115,82.50724
191,1.583,527.21002,74.76434,317.32571,585.49298,54.64326,68.63687,549.83997,153.32115,82.50724
192,1.592,525.67517,74.21327,316.84494,585.65137,54.5609,68.5898,549.45349,153.16458,82.13084
193,1.6,524.41431,74.39845,316.53174,585.38519,54.51125,69.01794,549.45349,153.16458,82.13084
194,1.608,522.6662,74.73128,316.58154,585.1098,54.6146,69.22821,549.14148,153.49785,82.40141
195,1.617,521.11639,75.08033,316.45795,585.12585,55.16083,69.32782,548.82635,153.55814,82.66213
196,1.625,519.42932,74.74815,316.33249,584.93396,55.21397,69.13037,547.99091,155.31564,82.71946
197,1.633,517.44586,74.63303,316.2338,584.99896,55.52117,69.14417,548.70605,153.31854,82.22475
198,1.642,516.66174,75.1649,315.56204,584.78717,55.80552,69.35133,548.82294,153.32353,81.71762
199,1.65,515.39508,75.49424,315.14606,584.77557,56.52153,69.48406,548.5567,153.70177,81.5294
200,1.658,513.82196,75.67483,314.67529,585.07196,56.71595,69.69055,548.4093,154.201,81.81162
201,1.667,512.13452,75.74066,314.57971,584.92517,56.36141,69.79094,548.48309,153.76155,82.02068
202,1.675,510.94229,75.43533,314.57077,585.09875,55.89722,69.91526,548.46448,153.52875,81.42059
203,1.683,510.18478,76.17868,313.63681,585.09875,55.89722,69.91526,548.50232,153.44086,81.36272
204,1.692,508.00348,76.54143,314.18015,584.56403,56.91769,70.22892,548.2876,154.39465,81.69262
205,1.7,506.7662,77.00741,313.85818,584.5152,56.94407,70.46661,548.01556,154.62358,81.80492
206,1.708,506.14059,77.21178,313.52847,584.48901,57.06475,70.56344,547.87079,154.702,81.47383
207,1.717,505.0405,77.73592,313.31467,584.45123,57.26656,70.30054,547.85449,155.12535,81.53429
208,1.725,504.048,78.75791,312.65787,584.42847,57.24308,70.59151,547.85449,155.12535,81.53429
209,1.733,502.41275,79.4097,312.06372,584.42847,57.24308,70.59151,547.85449,155.12535,81.53429
210,1.742,501.14566,79.23415,312.55371,584.45972,57.25738,70.79546,547.14331,155.18214,81.49438
211,1.75,499.89261,80.78514,311.89508,584.1214,57.39438,70.97491,547.39435,155.24901,81.2981
212,1.758,499.42761,80.72197,311.63596,584.77991,58.01204,71.56248,547.32904,154.91006,81.24706
213,1.767,497.39526,80.90648,311.95694,584.62317,58.01075,71.67118,547.41113,155.16737,81.35436
214,1.775,495.26007,81.65422,311.46851,584.59863,58.06001,71.83624,547.41113,155.16737,81.35436
215,1.783,494.87927,81.21909,311.15375,584.60712,58.24915,71.76862,548.25903,155.35881,80.03423
216,1.792,493.78284,81.65385,311.14789,584.56525,58.20367,71.86964,547.8703,155.06485,81.19437
217,1.8,491.1803,82.09402,311.00763,584.56525,58.20367,71.86964,548.05811,155.41911,81.09043
218,1.808,491.29688,82.35902,309.98938,584.57043,58.28556,71.83113,547.51825,155.89288,80.90504
219,1.817,491.202,82.27605,309.69955,584.57043,58.28556,71.83113,546.93738,155.46913,80.85448
220,1.825,489.30319,83.93724,309.35825,583.91089,58.57274,71.56818,546.59351,155.41951,80.47357
221,1.833,488.4574,84.4497,309.06903,583.86346,58.69194,71.65998,546.26447,155.44821,80.22163
222,1.842,486.44968,84.37536,308.44958,583.68695,58.68309,71.69173,546.94,156.50519,79.74176
223,1.85,484.93948,84.17305,308.13242,583.68695,58.68309,71.69173,546.68707,156.65019,79.3898
224,1.858,484.25885,84.09321,308.13968,583.48535,58.65579,71.91689,546.68707,156.65019,79.3898
225,1.867,483.08652,84.58541,307.42526,583.95007,58.98825,72.65678,546.7356,156.77119,79.29752
226,1.875,481.38721,84.85423,307.19553,581.94836,57.46714,72.09196,546.57318,156.79428,79.2388
227,1.883,480.2334,85.27787,306.31757,583.1615,58.81735,72.03763,546.69995,156.95943,79.16544
228,1.892,479.48627,85.74734,305.80768,582.88373,58.90258,71.99689,545.70178,157.35063,79.00876
229,1.9,478.84229,85.72236,305.47586,583.1615,58.81735,72.03763,545.70178,157.35063,79.00876
230,1.908,477.44482,86.20869,304.89087,582.88373,58.90258,71.99689,545.49841,157.32518,78.98186
231,1.917,475.44977,87.03968,303.88022,582.88373,58.90258,71.99689,545.50903,157.3802,78.7359
232,1.925,473.41791,86.60253,303.88641,582.84778,59.12801,72.14384,546.66693,158.78868,78.83279
233,1.933,472.26572,86.97775,303.40805,582.78302,59.09224,72.22775,545.97717,158.08139,78.75789
234,1.942,471.34003,86.70502,302.9061,582.78302,59.09224,72.22775,545.97717,158.08139,78.75789
235,1.95,469.91849,87.19991,301.80841,582.63257,59.19664,72.45036,546.04559,158.12627,78.55416
236,1.958,467.62503,88.14394,301.07007,582.62842,59.42326,72.89535,545.5097,158.52554,78.56276
237,1.967,465.56232,87.2208,300.59827,582.55109,59.69143,72.89575,545.36206,158.78615,78.36161
238,1.975,463.70828,87.36799,300.05756,582.46173,59.93106,73.11713,545.48981,158.8501,78.23348
239,1.983,461.67648,88.3121,298.58847,582.24121,59.67307,73.27959,545.53339,159.1824,78.01923
240,1.992,459.0524,89.96059,298.21487,582.01398,60.0529,73.38133,545.42133,159.77126,77.33332
241,2,456.8616,90.74648,296.63037,581.74255,60.43748,73.67879,545.63727,160.57425,76.87249
242,2.008,453.99295,92.05852,295.81702,581.46545,61.54251,74.31438,544.48981,159.96587,76.72691
243,2.017,450.66968,92.99335,294.8259,581.03424,61.88247,74.74007,544.26031,160.72786,76.66662
244,2.025,447.31927,94.1021,293.88028,580.49573,62.42014,75.07284,544.22833,160.82388,76.57823
245,2.033,443.57291,96.27587,292.32538,579.53259,63.68627,75.84901,544.40082,162.2484,75.99259
246,2.042,439.99954,99.64159,291.35464,578.69409,64.29698,77.93182,543.05835,164.79262,75.65215
247,2.05,435.18085,102.94298,290.47061,577.60236,66.57845,79.79226,541.59045,166.33675,76.68233
248,2.058,429.65414,104.17863,289.63449,576.43103,68.51803,81.61706,540.60083,167.08809,77.81498
249,2.067,424.14883,107.26189,288.20663,575.54114,70.63764,83.84955,538.35004,169.9839,79.29594
250,2.075,417.94876,109.41406,287.79553,574.17816,74.16555,87.05975,536.91156,171.81915,81.04926
251,2.083,411.04413,110.74432,287.63541,573.09827,76.8335,90.96532,533.4856,174.54251,83.9465
252,2.092,403.62213,110.63424,287.81448,570.91315,80.39149,95.42891,530.63904,177.27304,87.24074
253,2.1,395.31442,110.34619,288.62265,568.94019,83.82035,101.21005,526.50385,180.4537,91.88815
254,2.108,386.4939,110.87704,288.91574,565.62524,87.22169,107.06885,520.5813,180.3165,95.55775
255,2.117,376.72668,110.47632,290.27643,562.47913,88.982,113.10194,515.23895,182.66412,100.71148
256,2.125,366.19931,111.76314,290.90115,556.43311,90.93072,120.34532,510.63959,185.10538,106.32407
257,2.133,355.41806,111.51164,292.35919,551.04718,94.39487,127.02348,504.56006,186.22681,110.98634
258,2.142,345.18198,113.30033,293.82184,544.57043,95.83035,134.70596,496.63519,187.8412,116.98141
259,2.15,332.34134,114.43704,295.79071,536.75879,97.17526,141.05469,490.89859,190.17264,124.01338
260,2.158,320.44678,115.97665,297.89886,528.46423,98.86298,147.44124,483.64417,192.11162,130.91315
261,2.167,307.81464,117.77167,299.37473,517.4433,99.92374,153.44847,475.23877,193.9314,137.27557
262,2.175,295.13889,118.05162,302.25723,506.21777,101.31665,158.17697,466.75244,197.24043,144.81056
263,2.183,282.01602,121.26838,304.93875,493.92636,101.76873,162.09517,456.63745,197.77095,150.3223
