Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
73,0.6,138.25113,10.75339,631.6698,280.20721,-197.95042,653.95544,274.89706,203.27953,660.44366
74,0.608,137.94263,10.46756,631.36548,280.0228,-198.14363,653.8595,274.89706,203.27953,660.44366
75,0.617,137.86842,10.1647,631.54218,279.99445,-197.99698,653.98901,274.89706,203.27953,660.44366
76,0.625,137.13779,9.99084,631.62573,279.98196,-198.22968,654.13428,274.89706,203.27953,660.44366
77,0.633,137.75641,9.99784,631.39703,280.0228,-198.14363,653.8595,274.89706,203.27953,660.44366
78,0.642,137.83063,10.3007,631.22034,280.0228,-198.14363,653.8595,274.89706,203.27953,660.44366
79,0.65,138.25113,10.75339,631.6698,279.99445,-197.99698,653.98901,274.89706,203.27953,660.44366
80,0.658,138.25113,10.75339,631.6698,279.91318,-198.36566,653.7149,274.89706,203.27953,660.44366
81,0.667,137.94263,10.46756,631.36548,280.22314,-197.71951,654.04407,274.89706,203.27953,660.44366
82,0.675,138.13786,10.11261,631.68097,280.0228,-198.14363,653.8595,274.89706,203.27953,660.44366
83,0.683,137.86842,10.1647,631.54218,279.99445,-197.99698,653.98901,274.89706,203.27953,660.44366
84,0.692,137.77773,10.35317,631.7337,280.0228,-198.14363,653.8595,274.89706,203.27953,660.44366
85,0.7,138.07393,10.51113,632.24341,280.22314,-197.71951,654.04407,274.89706,203.27953,660.44366
86,0.708,138.15921,10.46791,632.01764,280.43591,-197.67294,654.0105,274.89706,203.27953,660.44366
87,0.717,138.25113,10.75339,631.6698,280.20721,-197.95042,653.95544,274.89706,203.27953,660.44366
88,0.725,137.88979,10.52,631.87885,279.91318,-198.36566,653.7149,274.89706,203.27953,660.44366
89,0.733,137.88979,10.52,631.87885,280.0228,-198.14363,653.8595,274.89706,203.27953,660.44366
90,0.742,137.88979,10.52,631.87885,280.43591,-197.67294,654.0105,274.89706,203.27953,660.44366
91,0.75,137.18607,10.5561,632.33319,279.99445,-197.99698,653.98901,274.89706,203.27953,660.44366
92,0.758,137.80452,10.56322,632.10468,280.0228,-198.14363,653.8595,274.89706,203.27953,660.44366
93,0.767,137.69244,10.39638,631.95947,280.32465,-197.97002,653.80511,274.89706,203.27953,660.44366
94,0.775,137.80452,10.56322,632.10468,280.43591,-197.67294,654.0105,274.89706,203.27953,660.44366
95,0.783,137.80452,10.56322,632.10468,280.22314,-197.71951,654.04407,274.89706,203.27953,660.44366
96,0.792,137.88979,10.52,631.87885,279.99445,-197.99698,653.98901,274.89706,203.27953,660.44366
97,0.8,137.18607,10.5561,632.33319,279.91318,-198.36566,653.7149,274.89706,203.27953,660.44366
98,0.808,137.88979,10.52,631.87885,279.99445,-197.99698,653.98901,274.89706,203.27953,660.44366
99,0.817,138.15921,10.46791,632.01764,280.0228,-198.14363,653.8595,274.89706,203.27953,660.44366
100,0.825,138.15921,10.46791,632.01764,280.0228,-198.14363,653.8595,274.89706,203.27953,660.44366
101,0.833,137.80452,10.56322,632.10468,280.0228,-198.14363,653.8595,274.89706,203.27953,660.44366
102,0.842,137.18607,10.5561,632.33319,279.81396,-198.12648,653.94385,274.89706,203.27953,660.44366
103,0.85,137.18607,10.5561,632.33319,279.99445,-197.99698,653.98901,274.89706,203.27953,660.44366
104,0.858,137.18607,10.5561,632.33319,279.974,-197.80772,654.15094,274.89706,203.27953,660.44366
105,0.867,137.80452,10.56322,632.10468,279.99445,-197.99698,653.98901,274.89706,203.27953,660.44366
106,0.875,137.88979,10.52,631.87885,279.974,-197.80772,654.15094,274.89706,203.27953,660.44366
107,0.883,137.88979,10.52,631.87885,280.22314,-197.71951,654.04407,274.89706,203.27953,660.44366
108,0.892,137.27129,10.51291,632.10748,279.91318,-198.36566,653.7149,274.61191,203.1279,660.17059
109,0.9,137.18607,10.5561,632.33319,279.91318,-198.36566,653.7149,274.89706,203.27953,660.44366
110,0.908,137.18607,10.5561,632.33319,279.91318,-198.36566,653.7149,274.89706,203.27953,660.44366
111,0.917,137.27129,10.51291,632.10748,280.2515,-197.86621,653.91455,274.89706,203.27953,660.44366
112,0.925,137.88979,10.52,631.87885,280.22314,-197.71951,654.04407,274.89706,203.27953,660.44366
113,0.933,137.88979,10.52,631.87885,280.2515,-197.86621,653.91455,274.61191,203.1279,660.17059
114,0.942,137.88979,10.52,631.87885,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
115,0.95,137.80452,10.56322,632.10468,280.22314,-197.71951,654.04407,274.89706,203.27953,660.44366
116,0.958,137.27129,10.51291,632.10748,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
117,0.967,137.27129,10.51291,632.10748,280.2515,-197.86621,653.91455,274.61191,203.1279,660.17059
118,0.975,137.27129,10.51291,632.10748,279.81396,-198.12648,653.94385,274.61191,203.1279,660.17059
119,0.983,137.98175,10.80542,631.53101,279.81396,-198.12648,653.94385,274.89706,203.27953,660.44366
120,0.992,137.98175,10.80542,631.53101,280.20721,-197.95042,653.95544,274.61191,203.1279,660.17059
121,1,137.36327,10.79834,631.75964,279.99445,-197.99698,653.98901,274.61191,203.1279,660.17059
122,1.008,137.24982,10.15769,631.77087,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
123,1.017,136.7162,10.70825,631.93292,279.91318,-198.36566,653.7149,274.61191,203.1279,660.17059
124,1.025,137.7831,10.20787,631.76794,279.99445,-197.99698,653.98901,274.61191,203.1279,660.17059
125,1.033,137.24982,10.15769,631.77087,279.91318,-198.36566,653.7149,274.61191,203.1279,660.17059
126,1.042,137.98175,10.80542,631.53101,279.91318,-198.36566,653.7149,274.61191,203.1279,660.17059
127,1.05,137.36327,10.79834,631.75964,280.22314,-197.71951,654.04407,274.61191,203.1279,660.17059
128,1.058,137.36327,10.79834,631.75964,280.00043,-197.7124,654.125,274.89706,203.27953,660.44366
129,1.067,137.36327,10.79834,631.75964,279.974,-197.80772,654.15094,274.61191,203.1279,660.17059
130,1.075,137.86842,10.1647,631.54218,280.00043,-197.7124,654.125,274.61191,203.1279,660.17059
131,1.083,137.13779,9.99084,631.62573,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
132,1.092,137.05249,10.03399,631.85144,280.00043,-197.7124,654.125,274.61191,203.1279,660.17059
133,1.1,137.27798,10.8415,631.98547,279.81396,-198.12648,653.94385,274.61191,203.1279,660.17059
134,1.108,137.27798,10.8415,631.98547,280.00043,-197.7124,654.125,274.61191,203.1279,660.17059
135,1.117,137.32407,10.46055,631.59418,280.00043,-197.7124,654.125,274.61191,203.1279,660.17059
136,1.125,137.23875,10.50368,631.81995,280.00043,-197.7124,654.125,274.61191,203.1279,660.17059
137,1.133,137.24982,10.15769,631.77087,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
138,1.142,137.18607,10.5561,632.33319,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
139,1.15,137.18607,10.5561,632.33319,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
140,1.158,137.07397,10.38927,632.18811,279.8414,-197.96915,654.58136,274.61191,203.1279,660.17059
141,1.167,137.05249,10.03399,631.85144,280.00043,-197.7124,654.125,274.61191,203.1279,660.17059
142,1.175,136.74306,10.91827,632.30377,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
143,1.183,137.18607,10.5561,632.33319,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
144,1.192,137.18607,10.5561,632.33319,279.73093,-198.07588,654.34473,274.61191,203.1279,660.17059
145,1.2,137.18607,10.5561,632.33319,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
146,1.208,137.18607,10.5561,632.33319,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
147,1.217,136.63098,10.75145,632.15863,280.00043,-197.7124,654.125,274.61191,203.1279,660.17059
148,1.225,136.63098,10.75145,632.15863,280.00043,-197.7124,654.125,274.61191,203.1279,660.17059
149,1.233,136.63098,10.75145,632.15863,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
150,1.242,136.7162,10.70825,631.93292,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
151,1.25,137.18607,10.5561,632.33319,280.00043,-197.7124,654.125,274.61191,203.1279,660.17059
152,1.258,137.18607,10.5561,632.33319,280.00043,-197.7124,654.125,274.61191,203.1279,660.17059
153,1.267,136.74306,10.91827,632.30377,279.81396,-198.12648,653.94385,274.61191,203.1279,660.17059
154,1.275,137.27129,10.51291,632.10748,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
155,1.283,137.15921,10.34608,631.96234,280.04266,-197.84906,653.99896,274.61191,203.1279,660.17059
156,1.292,137.07397,10.38927,632.18811,280.00043,-197.7124,654.125,274.61191,203.1279,660.17059
157,1.3,137.07397,10.38927,632.18811,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
158,1.308,137.18607,10.5561,632.33319,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
159,1.317,136.82826,10.87507,632.078,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
160,1.325,136.82826,10.87507,632.078,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
161,1.333,136.82826,10.87507,632.078,279.77173,-197.98987,654.06995,274.61191,203.1279,660.17059
162,1.342,137.07397,10.38927,632.18811,279.77173,-197.98987,654.06995,273.63403,202.91161,660.25104
163,1.35,137.15921,10.34608,631.96234,279.77173,-197.98987,654.06995,273.63403,202.91161,660.25104
164,1.358,136.7162,10.70825,631.93292,279.974,-197.80772,654.15094,273.63403,202.91161,660.25104
165,1.367,136.47426,10.40462,631.94598,279.77173,-197.98987,654.06995,273.63403,202.91161,660.25104
166,1.375,136.7162,10.70825,631.93292,279.77173,-197.98987,654.06995,273.63403,202.91161,660.25104
167,1.383,136.82826,10.87507,632.078,279.77173,-197.98987,654.06995,273.63403,202.91161,660.25104
168,1.392,136.82826,10.87507,632.078,279.77173,-197.98987,654.06995,273.63403,202.91161,660.25104
169,1.4,136.82826,10.87507,632.078,279.77173,-197.98987,654.06995,273.63403,202.91161,660.25104
170,1.408,136.69476,10.35303,631.59631,279.77173,-197.98987,654.06995,273.63403,202.91161,660.25104
171,1.417,137.13779,9.99084,631.62573,279.77173,-197.98987,654.06995,273.63403,202.91161,660.25104
172,1.425,137.15921,10.34608,631.96234,279.77173,-197.98987,654.06995,273.63403,202.91161,660.25104
173,1.433,137.15921,10.34608,631.96234,280.00043,-197.7124,654.125,273.63403,202.91161,660.25104
174,1.442,137.15921,10.34608,631.96234,279.81396,-198.12648,653.94385,273.63403,202.91161,660.25104
175,1.45,136.45285,10.04938,631.60944,279.77173,-197.98987,654.06995,273.63403,202.91161,660.25104
176,1.458,137.21204,10.29369,631.44904,279.77173,-197.98987,654.06995,273.63403,202.91161,660.25104
177,1.467,136.80818,10.99371,631.58514,279.56512,-197.79245,653.883,273.63403,202.91161,660.25104
178,1.475,136.80818,10.99371,631.58514,279.77173,-197.98987,654.06995,273.63403,202.91161,660.25104
179,1.483,136.69476,10.35303,631.59631,279.56512,-197.79245,653.883,273.63403,202.91161,660.25104
180,1.492,136.45285,10.04938,631.60944,279.56512,-197.79245,653.883,273.63403,202.91161,660.25104
181,1.5,136.45285,10.04938,631.60944,279.56512,-197.79245,653.883,272.93381,202.70634,660.28625
182,1.508,136.69476,10.35303,631.59631,279.77173,-197.98987,654.06995,273.63403,202.91161,660.25104
183,1.517,136.80818,10.99371,631.58514,279.77173,-197.98987,654.06995,273.63403,202.91161,660.25104
184,1.525,137.21204,10.29369,631.44904,279.32867,-197.9384,654.25647,273.63403,202.91161,660.25104
185,1.533,136.76901,10.6559,631.41968,279.56512,-197.79245,653.883,272.93381,202.70634,660.28625
186,1.542,136.17706,10.54299,631.45178,279.26257,-197.62997,653.99292,272.93381,202.70634,660.28625
187,1.55,136.17706,10.54299,631.45178,279.56512,-197.79245,653.883,273.63403,202.91161,660.25104
188,1.558,136.69476,10.35303,631.59631,279.79382,-197.51497,653.93805,273.63403,202.91161,660.25104
189,1.567,136.69476,10.35303,631.59631,279.79382,-197.51497,653.93805,273.63403,202.91161,660.25104
190,1.575,136.45285,10.04938,631.60944,279.56512,-197.79245,653.883,272.93381,202.70634,660.28625
191,1.583,136.10287,10.2401,631.62842,279.56512,-197.79245,653.883,272.93381,202.70634,660.28625
192,1.592,136.56621,10.69009,631.59821,279.56512,-197.79245,653.883,272.93381,202.70634,660.28625
193,1.6,136.93874,11.61697,631.40289,279.79382,-197.51497,653.93805,273.63403,202.91161,660.25104
194,1.608,136.17706,10.54299,631.45178,279.56512,-197.79245,653.883,272.93381,202.70634,660.28625
195,1.617,136.10287,10.2401,631.62842,279.26257,-197.62997,653.99292,272.93381,202.70634,660.28625
196,1.625,136.10287,10.2401,631.62842,279.49124,-197.35243,654.04797,272.93381,202.70634,660.28625
197,1.633,136.63098,10.75145,632.15863,279.55737,-197.6609,654.31152,273.63403,202.91161,660.25104
198,1.642,136.69476,10.35303,631.59631,279.26257,-197.62997,653.99292,273.63403,202.91161,660.25104
199,1.65,136.34473,10.54374,631.61536,279.26257,-197.62997,653.99292,272.93381,202.70634,660.28625
200,1.658,136.11832,10.57133,631.69818,279.26257,-197.62997,653.99292,272.93381,202.70634,660.28625
201,1.667,136.15747,10.90918,631.86365,279.26257,-197.62997,653.99292,272.93381,202.70634,660.28625
202,1.675,136.12428,10.59535,631.96497,279.02615,-197.77589,654.36639,272.60297,202.50424,660.45111
203,1.683,136.36615,10.89897,631.95184,279.26257,-197.62997,653.99292,273.20972,202.14066,659.99988
204,1.692,136.10287,10.2401,631.62842,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
205,1.7,136.10287,10.2401,631.62842,279.02615,-197.77589,654.36639,273.20972,202.14066,659.99988
206,1.708,136.06563,10.62376,632.2113,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
207,1.717,136.30748,10.92738,632.1983,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
208,1.725,136.80818,10.99371,631.58514,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
209,1.733,136.10287,10.2401,631.62842,279.26257,-197.62997,653.99292,272.93381,202.70634,660.28625
210,1.742,136.10287,10.2401,631.62842,279.26257,-197.62997,653.99292,273.20972,202.14066,659.99988
211,1.75,136.06563,10.62376,632.2113,279.02615,-197.77589,654.36639,272.87894,201.93852,660.16473
212,1.758,136.63098,10.75145,632.15863,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
213,1.767,137.15921,10.34608,631.96234,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
214,1.775,136.69476,10.35303,631.59631,279.26257,-197.62997,653.99292,273.20972,202.14066,659.99988
215,1.783,136.34473,10.54374,631.61536,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
216,1.792,136.47426,10.40462,631.94598,279.26257,-197.62997,653.99292,272.60297,202.50424,660.45111
217,1.8,136.47426,10.40462,631.94598,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
218,1.808,136.7162,10.70825,631.93292,279.02615,-197.77589,654.36639,272.87894,201.93852,660.16473
219,1.817,136.69476,10.35303,631.59631,279.02615,-197.77589,654.36639,272.87894,201.93852,660.16473
220,1.825,136.45285,10.04938,631.60944,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
221,1.833,136.38907,10.44782,632.17169,279.02615,-197.77589,654.36639,272.87894,201.93852,660.16473
222,1.842,136.7162,10.70825,631.93292,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
223,1.85,136.69476,10.35303,631.59631,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
224,1.858,136.69476,10.35303,631.59631,279.02615,-197.77589,654.36639,272.87894,201.93852,660.16473
225,1.867,136.34473,10.54374,631.61536,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
226,1.875,136.47426,10.40462,631.94598,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
227,1.883,136.47426,10.40462,631.94598,279.02615,-197.77589,654.36639,272.87894,201.93852,660.16473
228,1.892,136.45285,10.04938,631.60944,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
229,1.9,136.34473,10.54374,631.61536,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
230,1.908,136.10287,10.2401,631.62842,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
231,1.917,136.7162,10.70825,631.93292,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
232,1.925,136.80818,10.99371,631.58514,279.56512,-197.79245,653.883,272.60297,202.50424,660.45111
233,1.933,136.76901,10.6559,631.41968,279.26257,-197.62997,653.99292,272.60297,202.50424,660.45111
234,1.942,136.34473,10.54374,631.61536,279.02615,-197.77589,654.36639,272.60297,202.50424,660.45111
235,1.95,136.10287,10.2401,631.62842,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
236,1.958,136.47426,10.40462,631.94598,279.02615,-197.77589,654.36639,272.87894,201.93852,660.16473
237,1.967,136.45285,10.04938,631.60944,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
238,1.975,136.45285,10.04938,631.60944,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
239,1.983,136.41895,10.84662,631.43866,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
240,1.992,136.4581,11.18444,631.60413,279.26257,-197.62997,653.99292,272.87894,201.93852,660.16473
241,2,136.93874,11.61697,631.40289,279.26257,-197.62997,653.99292,272.60297,202.50424,660.45111
242,2.008,136.52705,10.35226,631.43274,279.02615,-197.77589,654.36639,272.87894,201.93852,660.16473
243,2.017,136.10287,10.2401,631.62842,279.28122,-197.54062,653.68439,272.87894,201.93852,660.16473
244,2.025,136.10287,10.2401,631.62842,278.97159,-197.66379,654.47656,272.87894,201.93852,660.16473
245,2.033,136.10287,10.2401,631.62842,279.02615,-197.77589,654.36639,272.87894,201.93852,660.16473
246,2.042,136.2162,10.88082,631.61725,279.20801,-197.51787,654.10315,272.87894,201.93852,660.16473
247,2.05,136.17706,10.54299,631.45178,279.02615,-197.77589,654.36639,272.87894,201.93852,660.16473
248,2.058,136.17706,10.54299,631.45178,279.2189,-197.29697,654.22308,272.87894,201.93852,660.16473
249,2.067,136.41895,10.84662,631.43866,279.49124,-197.35243,654.04797,272.60297,202.50424,660.45111
250,2.075,136.17706,10.54299,631.45178,279.43668,-197.24031,654.1582,272.60297,202.50424,660.45111
251,2.083,136.10287,10.2401,631.62842,279.49124,-197.35243,654.04797,272.60297,202.50424,660.45111
252,2.092,136.10287,10.2401,631.62842,279.25485,-197.49835,654.42145,272.93381,202.70634,660.28625
253,2.1,136.10287,10.2401,631.62842,279.20026,-197.38622,654.53162,273.20972,202.14066,659.99988
254,2.108,136.17706,10.54299,631.45178,279.20026,-197.38622,654.53162,272.60297,202.50424,660.45111
255,2.117,136.2162,10.88082,631.61725,279.20026,-197.38622,654.53162,272.87894,201.93852,660.16473
256,2.125,136.17706,10.54299,631.45178,279.20026,-197.38622,654.53162,272.60297,202.50424,660.45111
257,2.133,136.34473,10.54374,631.61536,279.20026,-197.38622,654.53162,272.60297,202.50424,660.45111
258,2.142,136.34473,10.54374,631.61536,279.25485,-197.49835,654.42145,272.60297,202.50424,660.45111
259,2.15,136.10287,10.2401,631.62842,279.20026,-197.38622,654.53162,272.87894,201.93852,660.16473
260,2.158,136.2162,10.88082,631.61725,279.25485,-197.49835,654.42145,272.60297,202.50424,660.45111
261,2.167,136.10287,10.2401,631.62842,279.25485,-197.49835,654.42145,272.87894,201.93852,660.16473
262,2.175,136.10287,10.2401,631.62842,279.25485,-197.49835,654.42145,272.93381,202.70634,660.28625
263,2.183,136.10287,10.2401,631.62842,279.20026,-197.38622,654.53162,272.60297,202.50424,660.45111
264,2.192,136.10287,10.2401,631.62842,279.20026,-197.38622,654.53162,272.87894,201.93852,660.16473
265,2.2,136.12428,10.59535,631.96497,279.43668,-197.24031,654.1582,272.60297,202.50424,660.45111
266,2.208,136.34473,10.54374,631.61536,279.25485,-197.49835,654.42145,272.60297,202.50424,660.45111
267,2.217,136.34473,10.54374,631.61536,279.20026,-197.38622,654.53162,272.93381,202.70634,660.28625
