Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
37,0.3,351.36002,-70.71465,976.03339,345.13589,98.66724,961.36322,213.68163,-102.43096,990.59918,192.16776,112.35286,988.88513,159.29555,-113.39124,896.77966
38,0.308,351.36002,-70.71465,976.03339,345.91171,98.69704,962.2486,213.89615,-102.59364,990.46637,192.16776,112.35286,988.88513,159.36957,-113.72041,897.08276
39,0.317,351.43515,-70.45003,975.74304,345.91171,98.69704,962.2486,213.68163,-102.43096,990.59918,192.16776,112.35286,988.88513,159.36957,-113.72041,897.08276
40,0.325,351.43515,-70.45003,975.74304,345.91171,98.69704,962.2486,213.68163,-102.43096,990.59918,192.16776,112.35286,988.88513,159.20284,-113.99578,896.92163
41,0.333,351.43515,-70.45003,975.74304,345.91171,98.69704,962.2486,213.68163,-102.43096,990.59918,192.16776,112.35286,988.88513,159.12883,-113.66661,896.61853
42,0.342,351.43515,-70.45003,975.74304,345.91171,98.69704,962.2486,213.88135,-102.31924,990.68451,192.16776,112.35286,988.88513,159.53349,-113.55269,896.59058
43,0.35,351.36002,-70.71465,976.03339,345.91171,98.69704,962.2486,213.84438,-102.60826,990.2337,192.45561,112.07397,989.01154,159.20284,-113.99578,896.92163
44,0.358,351.36002,-70.71465,976.03339,345.91171,98.69704,962.2486,213.68163,-102.43096,990.59918,192.16776,112.35286,988.88513,159.06067,-113.84381,896.49225
45,0.367,351.14337,-70.86678,975.73242,346.03738,98.48195,962.38,213.68163,-102.43096,990.59918,192.16776,112.35286,988.88513,159.06067,-113.84381,896.49225
46,0.375,351.14337,-70.86678,975.73242,346.03738,98.48195,962.38,213.68163,-102.43096,990.59918,192.16776,112.35286,988.88513,159.06067,-113.84381,896.49225
47,0.383,351.36002,-70.71465,976.03339,346.03738,98.48195,962.38,213.68163,-102.43096,990.59918,192.16776,112.35286,988.88513,159.06067,-113.84381,896.49225
48,0.392,351.06821,-71.13129,976.02277,346.03738,98.48195,962.38,213.77806,-102.9567,990.7334,192.16776,112.35286,988.88513,159.13469,-114.17296,896.79541
49,0.4,350.98849,-71.36804,975.88147,346.03738,98.48195,962.38,213.77806,-102.9567,990.7334,192.16776,112.35286,988.88513,159.13469,-114.17296,896.79541
50,0.408,351.36002,-70.71465,976.03339,346.03738,98.48195,962.38,213.77806,-102.9567,990.7334,192.16776,112.35286,988.88513,159.06067,-113.84381,896.49225
51,0.417,351.06821,-71.13129,976.02277,346.03738,98.48195,962.38,213.68163,-102.43096,990.59918,192.16776,112.35286,988.88513,159.12883,-113.66661,896.61853
52,0.425,351.06821,-71.13129,976.02277,346.03738,98.48195,962.38,213.68163,-102.43096,990.59918,192.16776,112.35286,988.88513,159.12883,-113.66661,896.61853
53,0.433,351.06821,-71.13129,976.02277,346.03738,98.48195,962.38,213.68163,-102.43096,990.59918,192.45561,112.07397,989.01154,159.06067,-113.84381,896.49225
54,0.442,351.36002,-70.71465,976.03339,346.03738,98.48195,962.38,213.63969,-103.11494,990.61017,192.45561,112.07397,989.01154,159.20284,-113.99578,896.92163
55,0.45,351.36002,-70.71465,976.03339,346.03738,98.48195,962.38,213.77806,-102.9567,990.7334,192.45561,112.07397,989.01154,159.20284,-113.99578,896.92163
