Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
57,0.467,551.63721,-244.54083,489.52209,696.88257,-171.16545,518.8667,689.94769,-245.9496,427.06973,722.35052,-95.20826,423.73535
58,0.475,552.02124,-244.39171,489.62131,697.08185,-171.29688,518.77087,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
59,0.483,551.80322,-244.18779,489.26233,697.28082,-171.0648,518.74829,689.94769,-245.9496,427.06973,722.35052,-95.20826,423.73535
60,0.492,552.02124,-244.39171,489.62131,697.28082,-171.0648,518.74829,689.94769,-245.9496,427.06973,722.35052,-95.20826,423.73535
61,0.5,551.63721,-244.54083,489.52209,697.24841,-171.43655,519.03497,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
62,0.508,552.02124,-244.39171,489.62131,697.44739,-171.20451,519.01245,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
63,0.517,551.63721,-244.54083,489.52209,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
64,0.525,552.02124,-244.39171,489.62131,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.48572,-95.09142,423.98611
65,0.533,551.63721,-244.54083,489.52209,697.08185,-171.29688,518.77087,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
66,0.542,552.02124,-244.39171,489.62131,697.08185,-171.29688,518.77087,689.94769,-245.9496,427.06973,722.46851,-95.09242,424.18005
67,0.55,551.63721,-244.54083,489.52209,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
68,0.558,551.63721,-244.54083,489.52209,697.24811,-171.07309,519.10828,690.22955,-246.23138,427.45667,722.48572,-95.09142,423.98611
69,0.567,552.02124,-244.39171,489.62131,697.24841,-171.43655,519.03497,690.22955,-246.23138,427.45667,722.46851,-95.09242,424.18005
70,0.575,551.63721,-244.54083,489.52209,697.24841,-171.43655,519.03497,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
71,0.583,552.02124,-244.39171,489.62131,697.50836,-171.26938,518.86603,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
72,0.592,551.63721,-244.54083,489.52209,697.50836,-171.26938,518.86603,690.16095,-246.12334,427.2114,722.46851,-95.09242,424.18005
73,0.6,552.02124,-244.39171,489.62131,697.50836,-171.26938,518.86603,690.22955,-246.23138,427.45667,722.46851,-95.09242,424.18005
74,0.608,552.02124,-244.39171,489.62131,697.24811,-171.07309,519.10828,690.22955,-246.23138,427.45667,722.48572,-95.09142,423.98611
75,0.617,552.02124,-244.39171,489.62131,697.44739,-171.20451,519.01245,690.22955,-246.23138,427.45667,722.48572,-95.09142,423.98611
76,0.625,552.02124,-244.39171,489.62131,697.44739,-171.20451,519.01245,690.22955,-246.23138,427.45667,722.46851,-95.09242,424.18005
77,0.633,552.02124,-244.39171,489.62131,697.44739,-171.20451,519.01245,690.22955,-246.23138,427.45667,722.46851,-95.09242,424.18005
78,0.642,552.02124,-244.39171,489.62131,697.30908,-171.13799,518.96185,690.22955,-246.23138,427.45667,722.46851,-95.09242,424.18005
79,0.65,552.02124,-244.39171,489.62131,697.30908,-171.13799,518.96185,690.22955,-246.23138,427.45667,722.46851,-95.09242,424.18005
80,0.658,552.18726,-244.03859,489.36154,697.3418,-171.12967,518.60187,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
81,0.667,552.18726,-244.03859,489.36154,697.3418,-171.12967,518.60187,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
82,0.675,552.18726,-244.03859,489.36154,697.50836,-171.26938,518.86603,690.22955,-246.23138,427.45667,722.46851,-95.09242,424.18005
83,0.683,552.18726,-244.03859,489.36154,697.77356,-171.08226,519.00153,690.22955,-246.23138,427.45667,722.46851,-95.09242,424.18005
84,0.692,552.02124,-244.39171,489.62131,697.50836,-171.26938,518.86603,690.22955,-246.23138,427.45667,722.46851,-95.09242,424.18005
85,0.7,552.18726,-244.03859,489.36154,697.30908,-171.13799,518.96185,690.22955,-246.23138,427.45667,722.46851,-95.09242,424.18005
86,0.708,552.18726,-244.03859,489.36154,697.50836,-171.26938,518.86603,690.22955,-246.23138,427.45667,722.48572,-95.09142,423.98611
87,0.717,552.18726,-244.03859,489.36154,697.50836,-171.26938,518.86603,690.22955,-246.23138,427.45667,722.48572,-95.09142,423.98611
88,0.725,552.18726,-244.03859,489.36154,697.50836,-171.26938,518.86603,690.22955,-246.23138,427.45667,722.48572,-95.09142,423.98611
89,0.733,552.18726,-244.03859,489.36154,697.50836,-171.26938,518.86603,690.22955,-246.23138,427.45667,722.48572,-95.09142,423.98611
90,0.742,552.18726,-244.03859,489.36154,697.50836,-171.26938,518.86603,690.01733,-246.03525,427.29333,722.48572,-95.09142,423.98611
91,0.75,552.02124,-244.39171,489.62131,697.30908,-171.13799,518.96185,690.01733,-246.03525,427.29333,722.48572,-95.09142,423.98611
92,0.758,552.18726,-244.03859,489.36154,697.30908,-171.13799,518.96185,690.01733,-246.03525,427.29333,722.48572,-95.09142,423.98611
93,0.767,552.18726,-244.03859,489.36154,697.44739,-171.20451,519.01245,690.22955,-246.23138,427.45667,722.48572,-95.09142,423.98611
94,0.775,552.18726,-244.03859,489.36154,697.50836,-171.26938,518.86603,690.22955,-246.23138,427.45667,722.48572,-95.09142,423.98611
95,0.783,552.18726,-244.03859,489.36154,697.51257,-170.42395,518.97833,690.22955,-246.23138,427.45667,722.35052,-95.20826,423.73535
96,0.792,552.18726,-244.03859,489.36154,697.44739,-171.20451,519.01245,690.22955,-246.23138,427.45667,722.35052,-95.20826,423.73535
97,0.8,551.80322,-244.18779,489.26233,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
98,0.808,552.18726,-244.03859,489.36154,697.3418,-171.12967,518.60187,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
99,0.817,552.18726,-244.03859,489.36154,697.50836,-171.26938,518.86603,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
100,0.825,552.18726,-244.03859,489.36154,697.24811,-171.07309,519.10828,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
101,0.833,552.18726,-244.03859,489.36154,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
102,0.842,552.18726,-244.03859,489.36154,697.50836,-171.26938,518.86603,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
103,0.85,552.18726,-244.03859,489.36154,697.50836,-171.26938,518.86603,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
104,0.858,552.18726,-244.03859,489.36154,697.50836,-171.26938,518.86603,689.94769,-245.9496,427.06973,722.35052,-95.20826,423.73535
105,0.867,551.80322,-244.18779,489.26233,697.28082,-171.0648,518.74829,689.94769,-245.9496,427.06973,722.35052,-95.20826,423.73535
106,0.875,551.80322,-244.18779,489.26233,697.3418,-171.12967,518.60187,689.94769,-245.9496,427.06973,722.35052,-95.20826,423.73535
107,0.883,552.18726,-244.03859,489.36154,697.3418,-171.12967,518.60187,689.94769,-245.9496,427.06973,722.35052,-95.20826,423.73535
108,0.892,552.18726,-244.03859,489.36154,697.08154,-170.93336,518.84412,689.94769,-245.9496,427.06973,722.35052,-95.20826,423.73535
109,0.9,552.18726,-244.03859,489.36154,697.14252,-170.99825,518.69769,689.94769,-245.9496,427.06973,722.35052,-95.20826,423.73535
110,0.908,552.18726,-244.03859,489.36154,697.08154,-170.93336,518.84412,690.13647,-246.12216,427.20074,722.35052,-95.20826,423.73535
111,0.917,552.18726,-244.03859,489.36154,697.50836,-171.26938,518.86603,690.13647,-246.12216,427.20074,722.35052,-95.20826,423.73535
112,0.925,552.18726,-244.03859,489.36154,697.14252,-170.99825,518.69769,689.94769,-245.9496,427.06973,722.35052,-95.20826,423.73535
113,0.933,552.18726,-244.03859,489.36154,697.50836,-171.26938,518.86603,689.94769,-245.9496,427.06973,722.35052,-95.20826,423.73535
114,0.942,552.18726,-244.03859,489.36154,697.08154,-170.93336,518.84412,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
115,0.95,552.18726,-244.03859,489.36154,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
116,0.958,551.80322,-244.18779,489.26233,697.50836,-171.26938,518.86603,690.22955,-246.23138,427.45667,722.35052,-95.20826,423.73535
117,0.967,552.18726,-244.03859,489.36154,697.08154,-170.93336,518.84412,690.22955,-246.23138,427.45667,722.35052,-95.20826,423.73535
118,0.975,552.18726,-244.03859,489.36154,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
119,0.983,552.18726,-244.03859,489.36154,697.08154,-170.93336,518.84412,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
120,0.992,552.18726,-244.03859,489.36154,697.28082,-171.0648,518.74829,689.94769,-245.9496,427.06973,722.35052,-95.20826,423.73535
121,1,552.18726,-244.03859,489.36154,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
122,1.008,552.18726,-244.03859,489.36154,697.3418,-171.12967,518.60187,689.94769,-245.9496,427.06973,722.35052,-95.20826,423.73535
123,1.017,552.18726,-244.03859,489.36154,697.24811,-171.07309,519.10828,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
124,1.025,552.02124,-244.39171,489.62131,697.44739,-171.20451,519.01245,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
125,1.033,552.02124,-244.39171,489.62131,697.50836,-171.26938,518.86603,690.01733,-246.03525,427.29333,722.34393,-95.19865,423.96976
126,1.042,551.63721,-244.54083,489.52209,697.44739,-171.20451,519.01245,689.94769,-245.9496,427.06973,722.46851,-95.09242,424.18005
127,1.05,552.18726,-244.03859,489.36154,697.50836,-171.26938,518.86603,689.94769,-245.9496,427.06973,722.46851,-95.09242,424.18005
128,1.058,552.18726,-244.03859,489.36154,697.50836,-171.26938,518.86603,690.01733,-246.03525,427.29333,722.48572,-95.09142,423.98611
129,1.067,551.63721,-244.54083,489.52209,697.3418,-171.12967,518.60187,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
130,1.075,551.80322,-244.18779,489.26233,697.28082,-171.0648,518.74829,689.94769,-245.9496,427.06973,722.48572,-95.09142,423.98611
131,1.083,551.63721,-244.54083,489.52209,697.24811,-171.07309,519.10828,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
132,1.092,552.02124,-244.39171,489.62131,697.44739,-171.20451,519.01245,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
133,1.1,552.02124,-244.39171,489.62131,697.44739,-171.20451,519.01245,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
134,1.108,552.18726,-244.03859,489.36154,697.44739,-171.20451,519.01245,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
135,1.117,552.02124,-244.39171,489.62131,697.44739,-171.20451,519.01245,690.22955,-246.23138,427.45667,722.46851,-95.09242,424.18005
136,1.125,552.02124,-244.39171,489.62131,697.24811,-171.07309,519.10828,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
137,1.133,552.02124,-244.39171,489.62131,697.01337,-170.69276,518.56158,690.01733,-246.03525,427.29333,722.48572,-95.09142,423.98611
138,1.142,552.02124,-244.39171,489.62131,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
139,1.15,552.02124,-244.39171,489.62131,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
140,1.158,551.63721,-244.54083,489.52209,697.08154,-170.93336,518.84412,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
141,1.167,552.02124,-244.39171,489.62131,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.48572,-95.09142,423.98611
142,1.175,552.02124,-244.39171,489.62131,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
143,1.183,552.02124,-244.39171,489.62131,697.24811,-171.07309,519.10828,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
144,1.192,551.63721,-244.54083,489.52209,697.44739,-171.20451,519.01245,690.01733,-246.03525,427.29333,722.45135,-95.09352,424.37399
145,1.2,551.63721,-244.54083,489.52209,697.44739,-171.20451,519.01245,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
146,1.208,551.08344,-244.41483,489.57358,697.44739,-171.20451,519.01245,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
147,1.217,551.63721,-244.54083,489.52209,697.44739,-171.20451,519.01245,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
148,1.225,551.63721,-244.54083,489.52209,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
149,1.233,552.02124,-244.39171,489.62131,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
150,1.242,552.02124,-244.39171,489.62131,697.44739,-171.20451,519.01245,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
151,1.25,552.02124,-244.39171,489.62131,697.44739,-171.20451,519.01245,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
152,1.258,552.02124,-244.39171,489.62131,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
153,1.267,552.02124,-244.39171,489.62131,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.48572,-95.09142,423.98611
154,1.275,552.02124,-244.39171,489.62131,697.24811,-171.07309,519.10828,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
155,1.283,552.02124,-244.39171,489.62131,697.44739,-171.20451,519.01245,690.01733,-246.03525,427.29333,722.48572,-95.09142,423.98611
156,1.292,552.02124,-244.39171,489.62131,697.08154,-170.93336,518.84412,690.22955,-246.23138,427.45667,722.48572,-95.09142,423.98611
157,1.3,552.02124,-244.39171,489.62131,697.44739,-171.20451,519.01245,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
158,1.308,551.63721,-244.54083,489.52209,697.24811,-171.07309,519.10828,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
159,1.317,552.18726,-244.03859,489.36154,697.44739,-171.20451,519.01245,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
160,1.325,551.80322,-244.18779,489.26233,697.08154,-170.93336,518.84412,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
161,1.333,552.18726,-244.03859,489.36154,697.44739,-171.20451,519.01245,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
162,1.342,551.80322,-244.18779,489.26233,697.17999,-170.83253,518.82581,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
163,1.35,552.18726,-244.03859,489.36154,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
164,1.358,551.80322,-244.18779,489.26233,697.08154,-170.93336,518.84412,689.94769,-245.9496,427.06973,722.35052,-95.20826,423.73535
165,1.367,552.18726,-244.03859,489.36154,697.44739,-171.20451,519.01245,689.94769,-245.9496,427.06973,722.35052,-95.20826,423.73535
166,1.375,552.18726,-244.03859,489.36154,697.24811,-171.07309,519.10828,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
167,1.383,552.18726,-244.03859,489.36154,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
168,1.392,551.80322,-244.18779,489.26233,697.3418,-171.12967,518.60187,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
169,1.4,552.18726,-244.03859,489.36154,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
170,1.408,551.80322,-244.18779,489.26233,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
171,1.417,551.63721,-244.54083,489.52209,697.28082,-171.0648,518.74829,689.94769,-245.9496,427.06973,722.35052,-95.20826,423.73535
172,1.425,552.18726,-244.03859,489.36154,697.08154,-170.93336,518.84412,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
173,1.433,552.18726,-244.03859,489.36154,697.28082,-171.0648,518.74829,690.22955,-246.23138,427.45667,722.35052,-95.20826,423.73535
174,1.442,552.18726,-244.03859,489.36154,697.08154,-170.93336,518.84412,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
175,1.45,552.18726,-244.03859,489.36154,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
176,1.458,552.02124,-244.39171,489.62131,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
177,1.467,552.02124,-244.39171,489.62131,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
178,1.475,552.02124,-244.39171,489.62131,697.28082,-171.0648,518.74829,689.8327,-246.31676,426.98227,722.35052,-95.20826,423.73535
179,1.483,551.63721,-244.54083,489.52209,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
180,1.492,551.80322,-244.18779,489.26233,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
181,1.5,552.02124,-244.39171,489.62131,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
182,1.508,552.18726,-244.03859,489.36154,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
183,1.517,552.18726,-244.03859,489.36154,697.44739,-171.20451,519.01245,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
184,1.525,551.63721,-244.54083,489.52209,697.28082,-171.0648,518.74829,689.94769,-245.9496,427.06973,722.48572,-95.09142,423.98611
185,1.533,551.63721,-244.54083,489.52209,697.28082,-171.0648,518.74829,689.94769,-245.9496,427.06973,722.46851,-95.09242,424.18005
186,1.542,551.63721,-244.54083,489.52209,697.08185,-171.29688,518.77087,689.94769,-245.9496,427.06973,722.35052,-95.20826,423.73535
187,1.55,552.02124,-244.39171,489.62131,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
188,1.558,552.02124,-244.39171,489.62131,697.24811,-171.07309,519.10828,690.01733,-246.03525,427.29333,722.48572,-95.09142,423.98611
189,1.567,551.63721,-244.54083,489.52209,697.28082,-171.0648,518.74829,689.94769,-245.9496,427.06973,722.46851,-95.09242,424.18005
190,1.575,552.02124,-244.39171,489.62131,696.88257,-171.16545,518.8667,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
191,1.583,552.02124,-244.39171,489.62131,697.08185,-171.29688,518.77087,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
192,1.592,551.63721,-244.54083,489.52209,697.08185,-171.29688,518.77087,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
193,1.6,552.02124,-244.39171,489.62131,697.08154,-170.93336,518.84412,689.94769,-245.9496,427.06973,722.46851,-95.09242,424.18005
194,1.608,552.02124,-244.39171,489.62131,697.08154,-170.93336,518.84412,690.01733,-246.03525,427.29333,722.48572,-95.09142,423.98611
195,1.617,552.02124,-244.39171,489.62131,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.35052,-95.20826,423.73535
196,1.625,551.63721,-244.54083,489.52209,697.28082,-171.0648,518.74829,690.01733,-246.03525,427.29333,722.46851,-95.09242,424.18005
