Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
19,0.15,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
20,0.158,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.01666,-145.39188,65.2953
21,0.167,730.32458,-201.12158,286.16006,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
22,0.175,730.63135,-201.38011,286.31497,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
23,0.183,730.32458,-201.12158,286.16006,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
24,0.192,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.01666,-145.39188,65.2953
25,0.2,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
26,0.208,730.73071,-201.2635,286.19025,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
27,0.217,730.38538,-201.22177,285.85364,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
28,0.225,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
29,0.233,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
30,0.242,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.01666,-145.39188,65.2953
31,0.25,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
32,0.258,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
33,0.267,730.67242,-201.30876,286.05643,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
34,0.275,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
35,0.283,730.48468,-201.10512,285.72888,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
36,0.292,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
37,0.3,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
38,0.308,730.27618,-201.15666,286.02679,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
39,0.317,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
40,0.325,730.36566,-201.05019,285.90149,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
41,0.333,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
42,0.342,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
43,0.35,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
44,0.358,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.1048,-145.42265,65.00095
45,0.367,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
46,0.375,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
47,0.383,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
48,0.392,730.23358,-201.25647,285.85172,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
49,0.4,730.29437,-201.35657,285.54529,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
50,0.408,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
51,0.417,730.38574,-201.60631,285.58975,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
52,0.425,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
53,0.433,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
54,0.442,730.69232,-201.36903,285.76685,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
55,0.45,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.01666,-145.39188,65.2953
56,0.458,730.33691,-201.25682,285.7204,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
57,0.467,730.42828,-201.50655,285.76483,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
58,0.475,730.45703,-201.29993,285.94589,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
59,0.483,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
60,0.492,730.42645,-201.15031,285.59506,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
61,0.5,730.27618,-201.15666,286.02679,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
62,0.508,730.27618,-201.15666,286.02679,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
63,0.517,730.38538,-201.22177,285.85364,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
64,0.525,730.63135,-201.38011,286.31497,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
65,0.533,730.27618,-201.15666,286.02679,605.71667,-226.84839,80.23785,660.01666,-145.39188,65.2953
66,0.542,730.27618,-201.15666,286.02679,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
67,0.55,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
68,0.558,730.63135,-201.38011,286.31497,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
69,0.567,730.58289,-201.41521,286.18173,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
70,0.575,730.63135,-201.38011,286.31497,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
71,0.583,730.41595,-201.37131,286.20447,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
72,0.592,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
73,0.6,730.63135,-201.38011,286.31497,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
74,0.608,730.63135,-201.38011,286.31497,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
75,0.617,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.01666,-145.39188,65.2953
76,0.625,730.63135,-201.38011,286.31497,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
77,0.633,730.63135,-201.38011,286.31497,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
78,0.642,730.63135,-201.38011,286.31497,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
79,0.65,730.63135,-201.38011,286.31497,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
80,0.658,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
81,0.667,730.42395,-201.00494,286.03531,605.96765,-226.6001,80.12679,660.69305,-144.67361,67.02565
82,0.675,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
83,0.683,730.65125,-201.44044,286.02539,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
84,0.692,730.65125,-201.44044,286.02539,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
85,0.7,730.63135,-201.38011,286.31497,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
86,0.708,730.73071,-201.2635,286.19025,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
87,0.717,730.73071,-201.2635,286.19025,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
88,0.725,730.73071,-201.2635,286.19025,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
89,0.733,730.69232,-201.36903,285.76685,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
90,0.742,730.38538,-201.22177,285.85364,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
91,0.75,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
92,0.758,730.58289,-201.41521,286.18173,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
93,0.767,730.67242,-201.30876,286.05643,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
94,0.775,730.67242,-201.30876,286.05643,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
95,0.783,730.67242,-201.30876,286.05643,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
96,0.792,730.67242,-201.30876,286.05643,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
97,0.8,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
98,0.808,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
99,0.817,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
100,0.825,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
101,0.833,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
102,0.842,730.67242,-201.30876,286.05643,605.71667,-226.84839,80.23785,660.27643,-145.61115,64.88902
103,0.85,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
104,0.858,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
105,0.867,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
106,0.875,730.69232,-201.36903,285.76685,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
107,0.883,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
108,0.892,730.42645,-201.15031,285.59506,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
109,0.9,730.42645,-201.15031,285.59506,605.71667,-226.84839,80.23785,660.01666,-145.39188,65.2953
110,0.908,730.69232,-201.36903,285.76685,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
111,0.917,730.56024,-201.57526,285.71707,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
112,0.925,730.29437,-201.35657,285.54529,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
113,0.933,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
114,0.942,730.23358,-201.25647,285.85172,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
115,0.95,730.36566,-201.05019,285.90149,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
116,0.958,730.56024,-201.57526,285.71707,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
117,0.967,730.69232,-201.36903,285.76685,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
118,0.975,730.42645,-201.15031,285.59506,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
119,0.983,730.42645,-201.15031,285.59506,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
120,0.992,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
121,1,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
122,1.008,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
123,1.017,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
124,1.025,730.27618,-201.15666,286.02679,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
125,1.033,730.58289,-201.41521,286.18173,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
126,1.042,730.60278,-201.47551,285.89215,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
127,1.05,730.75061,-201.32382,285.90067,605.96765,-226.6001,80.12679,660.01666,-145.39188,65.2953
128,1.058,730.36566,-201.05019,285.90149,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
129,1.067,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.01666,-145.39188,65.2953
130,1.075,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
131,1.083,730.38538,-201.22177,285.85364,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
132,1.092,730.38538,-201.22177,285.85364,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
133,1.1,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
134,1.108,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
135,1.117,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
136,1.125,730.63135,-201.38011,286.31497,605.71667,-226.84839,80.23785,660.01666,-145.39188,65.2953
137,1.133,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
138,1.142,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
139,1.15,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
140,1.158,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
141,1.167,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
142,1.175,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
143,1.183,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
144,1.192,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
145,1.2,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.01666,-145.39188,65.2953
146,1.208,730.63135,-201.38011,286.31497,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
147,1.217,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
148,1.225,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
149,1.233,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.01666,-145.39188,65.2953
150,1.242,730.63135,-201.38011,286.31497,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
151,1.25,730.32458,-201.12158,286.16006,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
152,1.258,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
153,1.267,730.32458,-201.12158,286.16006,605.71667,-226.84839,80.23785,660.27643,-145.61115,64.88902
154,1.275,730.67242,-201.30876,286.05643,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
155,1.283,730.73071,-201.2635,286.19025,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
156,1.292,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
157,1.3,730.27618,-201.15666,286.02679,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
158,1.308,730.27618,-201.15666,286.02679,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
159,1.317,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
160,1.325,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
161,1.333,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.1048,-145.42265,65.00095
162,1.342,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
163,1.35,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
164,1.358,730.42645,-201.15031,285.59506,605.71667,-226.84839,80.23785,660.27643,-145.61115,64.88902
165,1.367,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
166,1.375,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
167,1.383,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,661.25165,-145.13503,65.10307
168,1.392,730.42645,-201.15031,285.59506,605.71667,-226.84839,80.23785,660.27643,-145.61115,64.88902
169,1.4,730.69232,-201.36903,285.76685,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
170,1.408,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.1048,-145.42265,65.00095
171,1.417,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
172,1.425,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
173,1.433,730.69232,-201.36903,285.76685,605.96765,-226.6001,80.12679,660.1048,-145.42265,65.00095
174,1.442,730.69232,-201.36903,285.76685,605.71667,-226.84839,80.23785,660.27643,-145.61115,64.88902
175,1.45,730.42645,-201.15031,285.59506,605.71667,-226.84839,80.23785,660.27643,-145.61115,64.88902
176,1.458,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.1048,-145.42265,65.00095
177,1.467,730.27618,-201.15666,286.02679,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
178,1.475,730.33691,-201.25682,285.7204,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
179,1.483,730.67242,-201.30876,286.05643,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
180,1.492,730.42645,-201.15031,285.59506,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
181,1.5,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
182,1.508,730.36566,-201.05019,285.90149,605.71667,-226.84839,80.23785,660.27643,-145.61115,64.88902
183,1.517,730.42645,-201.15031,285.59506,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
184,1.525,730.60278,-201.47551,285.89215,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
185,1.533,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
186,1.542,730.27618,-201.15666,286.02679,605.71667,-226.84839,80.23785,660.01666,-145.39188,65.2953
187,1.55,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.27643,-145.61115,64.88902
188,1.558,730.65125,-201.44044,286.02539,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
189,1.567,730.38538,-201.22177,285.85364,605.71667,-226.84839,80.23785,660.01666,-145.39188,65.2953
190,1.575,730.32458,-201.12158,286.16006,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
191,1.583,730.27618,-201.15666,286.02679,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
192,1.592,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.01666,-145.39188,65.2953
193,1.6,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.01666,-145.39188,65.2953
194,1.608,730.32458,-201.12158,286.16006,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
195,1.617,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
196,1.625,730.32458,-201.12158,286.16006,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
197,1.633,730.1925,-201.32785,286.11029,605.96765,-226.6001,80.12679,660.01666,-145.39188,65.2953
198,1.642,730.63135,-201.38011,286.31497,605.71667,-226.84839,80.23785,660.01666,-145.39188,65.2953
199,1.65,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
200,1.658,730.19543,-201.28137,286.35663,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
201,1.667,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
202,1.675,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
203,1.683,730.32458,-201.12158,286.16006,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
204,1.692,730.19543,-201.28137,286.35663,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
205,1.7,730.1925,-201.32785,286.11029,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
206,1.708,730.1925,-201.32785,286.11029,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
207,1.717,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
208,1.725,730.63135,-201.38011,286.31497,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
209,1.733,730.1925,-201.32785,286.11029,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
210,1.742,730.06329,-201.48766,286.30688,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
211,1.75,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
212,1.758,730.63135,-201.38011,286.31497,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
213,1.767,730.49927,-201.58633,286.2652,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
214,1.775,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
215,1.783,730.06329,-201.48766,286.30688,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
216,1.792,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
217,1.8,730.63135,-201.38011,286.31497,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
218,1.808,730.63135,-201.38011,286.31497,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
219,1.817,730.27618,-201.15666,286.02679,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
220,1.825,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
221,1.833,730.42395,-201.00494,286.03531,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
222,1.842,730.73071,-201.2635,286.19025,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
223,1.85,730.67242,-201.30876,286.05643,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
224,1.858,730.36566,-201.05019,285.90149,605.71667,-226.84839,80.23785,660.01666,-145.39188,65.2953
225,1.867,730.36566,-201.05019,285.90149,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
226,1.875,730.36566,-201.05019,285.90149,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
227,1.883,730.69232,-201.36903,285.76685,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
228,1.892,730.69232,-201.36903,285.76685,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
229,1.9,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.01666,-145.39188,65.2953
230,1.908,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
231,1.917,730.69232,-201.36903,285.76685,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
232,1.925,730.69232,-201.36903,285.76685,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
233,1.933,730.56024,-201.57526,285.71707,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
234,1.942,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
235,1.95,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.01666,-145.39188,65.2953
236,1.958,730.67242,-201.30876,286.05643,605.96765,-226.6001,80.12679,660.01666,-145.39188,65.2953
237,1.967,730.69232,-201.36903,285.76685,605.71667,-226.84839,80.23785,661.16357,-145.10429,65.39731
238,1.975,730.69232,-201.36903,285.76685,605.96765,-226.6001,80.12679,660.01666,-145.39188,65.2953
239,1.983,730.36566,-201.05019,285.90149,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
240,1.992,730.36566,-201.05019,285.90149,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
241,2,730.69232,-201.36903,285.76685,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
242,2.008,730.69232,-201.36903,285.76685,605.96765,-226.6001,80.12679,660.01666,-145.39188,65.2953
243,2.017,730.29724,-201.31013,285.79169,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
244,2.025,730.27618,-201.15666,286.02679,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
245,2.033,730.27618,-201.15666,286.02679,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
246,2.042,730.60278,-201.47551,285.89215,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
247,2.05,730.69232,-201.36903,285.76685,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
248,2.058,730.29724,-201.31013,285.79169,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
249,2.067,730.27618,-201.15666,286.02679,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
250,2.075,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
251,2.083,730.65125,-201.44044,286.02539,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
252,2.092,730.65125,-201.44044,286.02539,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
253,2.1,730.1925,-201.32785,286.11029,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
254,2.108,730.32458,-201.12158,286.16006,605.96765,-226.6001,80.12679,660.18835,-145.58038,65.18337
255,2.117,730.32458,-201.12158,286.16006,605.71667,-226.84839,80.23785,660.18835,-145.58038,65.18337
