Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
21,0.167,-246.586,81.98325,1142.5968,-248.37999,-120.00884,1034.41931,-188.38213,228.32378,1116.2019
22,0.175,-246.69118,81.75141,1142.41626,-248.7516,-120.2618,1034.38989,-188.64587,227.52893,1116.4679
23,0.183,-246.89017,81.92895,1142.66614,-248.7516,-120.2618,1034.38989,-188.87119,226.91344,1116.64392
24,0.192,-246.89017,81.92895,1142.66614,-249.46805,-120.19668,1034.2915,-188.85651,228.2944,1115.96899
25,0.2,-247.34978,82.18967,1142.53674,-249.44139,-119.89839,1034.34546,-189.30118,227.14989,1117.22693
26,0.208,-247.34978,82.18967,1142.53674,-249.44139,-119.89839,1034.34546,-189.25208,227.05334,1117.35791
27,0.217,-247.44244,82.08495,1142.2887,-249.46805,-120.19668,1034.2915,-189.78235,226.39273,1117.59741
28,0.225,-247.62369,81.83944,1142.12537,-249.43492,-120.27345,1034.22546,-189.74507,226.30756,1117.67993
29,0.233,-248.3275,81.5346,1142.13086,-249.21434,-120.93559,1034.27014,-189.91747,225.97937,1118.05054
30,0.242,-248.58885,81.36646,1142.04028,-249.37172,-120.87121,1034.07983,-189.82141,225.82251,1118.17529
31,0.25,-249.05838,81.16609,1143.11316,-249.79558,-121.25205,1034.14172,-189.18919,225.26088,1118.63708
32,0.258,-250.07286,81.05999,1142.9491,-249.97981,-121.30545,1033.63513,-189.52386,225.13229,1118.50403
33,0.267,-250.14325,80.78458,1143.07251,-250.11267,-121.26562,1033.57141,-189.66785,225.1656,1118.54346
34,0.275,-250.5719,79.90411,1142.74231,-250.27248,-121.40617,1033.48059,-190.28488,225.31351,1119.12732
35,0.283,-251.28378,79.42839,1142.70728,-251.38838,-121.47794,1033.39001,-190.83902,224.34811,1119.00586
36,0.292,-251.48694,79.28062,1142.41931,-251.38838,-121.47794,1033.39001,-191.48528,224.08441,1118.76855
37,0.3,-251.48694,79.28062,1142.41931,-251.38838,-121.47794,1033.39001,-192.02951,223.13727,1119.16577
38,0.308,-251.48694,79.28062,1142.41931,-250.98201,-121.91274,1033.27563,-192.06319,223.40802,1118.99963
39,0.317,-251.64391,79.31609,1142.25281,-250.98201,-121.91274,1033.27563,-192.50407,223.55122,1118.90076
40,0.325,-251.64391,79.31609,1142.25281,-251.3511,-122.14298,1033.31836,-192.47041,223.2805,1119.06689
41,0.333,-251.64391,79.31609,1142.25281,-251.9817,-121.84647,1033.42981,-193.07811,222.42284,1119.36133
42,0.342,-251.64391,79.31609,1142.25281,-252.42149,-122.42014,1033.5293,-193.07811,222.42284,1119.36133
43,0.35,-251.84496,79.59649,1142.13306,-252.54892,-122.29354,1033.34644,-193.16695,222.22577,1119.44983
44,0.358,-251.84496,79.59649,1142.13306,-252.71011,-122.35539,1033.4353,-193.16695,222.22577,1119.44983
45,0.367,-251.93083,79.60773,1142.03418,-252.71011,-122.35539,1033.4353,-193.15259,222.10048,1119.58105
46,0.375,-252.26709,79.34953,1142.34082,-252.93874,-122.49416,1033.44019,-193.15259,222.10048,1119.58105
47,0.383,-252.37755,79.08346,1142.19507,-253.09062,-123.5845,1033.33752,-193.16963,221.88651,1119.50378
48,0.392,-252.68721,79.06223,1142.05396,-253.49947,-122.94008,1033.05737,-193.70758,220.6414,1120.5022
49,0.4,-253.36792,79.44473,1142.1333,-253.49947,-122.94008,1033.05737,-193.86696,220.39661,1120.7644
50,0.408,-253.71591,79.36453,1142.39172,-254.1987,-123.19237,1033.07654,-194.10431,220.07376,1120.76538
51,0.417,-254.50932,78.91032,1142.40381,-254.57062,-122.86697,1032.94958,-194.10431,220.07376,1120.76538
52,0.425,-254.50932,78.91032,1142.40381,-254.76523,-122.87738,1032.83618,-194.22488,219.65793,1120.74158
53,0.433,-254.86157,78.11829,1142.35742,-255.1068,-122.85756,1032.98315,-194.22488,219.65793,1120.74158
54,0.442,-255.41815,77.67068,1142.27002,-255.61104,-122.91799,1033.19104,-194.22488,219.65793,1120.74158
55,0.45,-255.47667,76.89862,1142.36755,-255.34166,-122.90302,1032.91797,-194.13826,219.50017,1120.64587
56,0.458,-255.47667,76.89862,1142.36755,-255.34166,-122.90302,1032.91797,-193.51735,219.07184,1120.71191
57,0.467,-255.47667,76.89862,1142.36755,-255.38612,-122.88765,1032.12695,-193.313,218.86038,1120.79028
58,0.475,-255.29099,76.86523,1142.15186,-255.73781,-122.91581,1032.27966,-193.09557,218.51962,1120.99084
59,0.483,-255.29099,76.86523,1142.15186,-255.86157,-122.88216,1032.19983,-193.04889,219.04272,1121.10706
60,0.492,-255.29099,76.86523,1142.15186,-255.86157,-122.88216,1032.19983,-192.66971,218.03897,1121.06628
61,0.5,-255.47667,76.89862,1142.36755,-256.09506,-123.00861,1032.15796,-192.29051,217.80121,1121.32861
62,0.508,-255.42305,75.98848,1142.39526,-256.32031,-123.20823,1031.87659,-192.36052,217.8848,1121.35486
63,0.517,-255.58963,75.71628,1142.58325,-256.32031,-123.20823,1031.87659,-192.42789,217.04414,1121.74097
64,0.525,-255.51759,75.387,1142.71619,-257.37015,-123.25613,1031.25256,-193.1059,216.00114,1122.11523
65,0.533,-255.51759,75.387,1142.71619,-257.80051,-123.26115,1031.33899,-193.1041,215.63588,1122.31995
66,0.542,-255.51759,75.387,1142.71619,-258.2309,-123.26629,1031.42554,-193.0535,215.33272,1122.59326
67,0.55,-255.61714,75.3019,1142.85657,-257.9808,-124.39288,1031.61194,-192.99586,215.25078,1122.65588
68,0.558,-255.61714,75.3019,1142.85657,-260.12601,-123.49879,1031.40198,-192.89365,215.07422,1123.09399
69,0.567,-255.61714,75.3019,1142.85657,-260.30304,-123.52769,1031.33301,-192.85722,214.72815,1123.24329
70,0.575,-255.61714,75.3019,1142.85657,-260.47546,-123.73057,1031.3999,-192.85722,214.72815,1123.24329
71,0.583,-255.61714,75.3019,1142.85657,-260.31619,-123.67786,1031.14783,-192.54886,214.1752,1123.32239
72,0.592,-255.77945,75.43343,1142.83411,-260.48636,-124.16216,1031.24414,-192.4135,214.0421,1123.30505
73,0.6,-255.61714,75.3019,1142.85657,-260.83728,-124.20821,1031.03076,-192.62137,212.98898,1123.35571
74,0.608,-255.61714,75.3019,1142.85657,-260.95721,-124.33909,1030.94495,-192.54031,213.01157,1123.46411
75,0.617,-255.61714,75.3019,1142.85657,-260.95721,-124.33909,1030.94495,-192.54031,213.01157,1123.46411
76,0.625,-255.61714,75.3019,1142.85657,-260.88019,-124.4207,1030.77991,-192.48311,212.52588,1123.95313
77,0.633,-255.77945,75.43343,1142.83411,-261.04349,-124.29945,1030.71899,-192.39658,212.36816,1123.85779
78,0.642,-255.61714,75.3019,1142.85657,-261.12674,-124.82418,1031.0415,-191.77744,213.15367,1124.07959
79,0.65,-255.61714,75.3019,1142.85657,-261.13086,-124.65002,1030.72839,-192.00282,212.20038,1124.08179
80,0.658,-255.61714,75.3019,1142.85657,-261.13086,-124.65002,1030.72839,-192.12114,212.18108,1124.1676
81,0.667,-255.61714,75.3019,1142.85657,-260.92987,-124.86125,1030.85242,-191.79335,211.8476,1124.40515
82,0.675,-255.70503,74.99166,1142.64917,-261.13086,-124.65002,1030.72839,-191.87299,211.73186,1124.22156
83,0.683,-255.70503,74.99166,1142.64917,-261.22385,-124.70745,1030.54285,-191.75894,211.75543,1124.52722
84,0.692,-255.70503,74.99166,1142.64917,-261.19467,-125.4121,1030.44788,-191.75894,211.75543,1124.52722
85,0.7,-255.70503,74.99166,1142.64917,-261.55219,-125.24103,1030.59216,-191.64105,211.48924,1124.80701
86,0.708,-255.95958,74.82502,1142.69641,-261.76309,-125.3162,1030.64282,-191.29837,211.33763,1124.79578
87,0.717,-255.90884,74.35741,1142.5885,-262.17444,-125.29465,1029.65527,-190.70042,211.0329,1124.86572
88,0.725,-256.11237,73.99529,1142.64343,-262.47699,-125.81097,1029.09253,-190.51149,210.85844,1124.96423
89,0.733,-255.63759,73.32676,1143.00671,-262.93042,-125.35218,1029.26294,-190.48561,210.63626,1125.0708
90,0.742,-255.81674,73.10957,1142.92639,-262.35202,-125.68804,1028.53735,-189.8849,210.05161,1124.97559
91,0.75,-255.84599,72.97883,1143.07324,-263.11142,-125.81529,1028.70544,-189.8849,210.05161,1124.97559
92,0.758,-255.47832,72.95514,1142.96667,-263.31271,-125.81197,1028.57092,-189.79814,208.99722,1124.95581
93,0.767,-255.47832,72.95514,1142.96667,-263.90884,-125.5145,1028.94543,-189.36433,208.81676,1124.96558
94,0.775,-255.56766,72.78647,1142.86523,-263.31271,-125.81197,1028.57092,-189.1566,208.39948,1124.92395
95,0.783,-255.4608,72.65593,1142.9436,-263.41748,-126.55524,1028.38379,-188.84723,208.02702,1124.97388
96,0.792,-255.2093,72.7676,1142.85974,-263.40753,-126.63949,1028.28027,-188.81592,208.23862,1125.07959
97,0.8,-255.2093,72.7676,1142.85974,-263.40753,-126.63949,1028.28027,-188.81187,207.81938,1125.271
98,0.808,-255.2093,72.7676,1142.85974,-263.40753,-126.63949,1028.28027,-188.59117,207.65558,1125.53027
99,0.817,-255.4608,72.65593,1142.9436,-263.42661,-126.98104,1028.02734,-188.42894,207.37592,1125.4585
100,0.825,-255.77663,72.18619,1143.11487,-264.20224,-126.51257,1027.98767,-188.20279,207.06061,1125.56665
101,0.833,-256.1272,71.48337,1143.08972,-264.20224,-126.51257,1027.98767,-187.44438,207.99924,1126.28101
102,0.842,-256.14371,71.06992,1143.05518,-264.81531,-126.80991,1027.84058,-187.54747,207.651,1126.49231
103,0.85,-256.2438,69.96468,1143.19971,-264.98459,-126.87177,1027.70361,-188.99924,205.37392,1125.88586
104,0.858,-256.28354,69.73579,1143.22729,-265.2626,-127.281,1027.46082,-188.79817,204.44676,1126.49622
105,0.867,-256.28354,69.73579,1143.22729,-265.68161,-127.44337,1027.27185,-188.19397,204.06543,1126.37891
106,0.875,-256.28354,69.73579,1143.22729,-265.68161,-127.44337,1027.27185,-186.85612,205.35533,1127.3468
107,0.883,-256.67749,69.35435,1143.1488,-266.02161,-128.12508,1027.49658,-186.85612,205.35533,1127.3468
108,0.892,-256.63095,69.16447,1143.18542,-266.02161,-128.12508,1027.49658,-187.01756,205.09735,1127.40771
109,0.9,-256.8465,69.12031,1143.30969,-266.02161,-128.12508,1027.49658,-186.89438,205.05299,1127.0885
110,0.908,-256.8389,68.95423,1142.77698,-266.15265,-128.06905,1027.37781,-186.80891,205.11369,1127.70483
111,0.917,-257.06253,68.72783,1142.72778,-266.55347,-128.03554,1027.30872,-186.80891,205.11369,1127.70483
112,0.925,-257.06253,68.72783,1142.72778,-266.67523,-128.008,1026.89673,-186.49617,204.77379,1127.64392
113,0.933,-257.06253,68.72783,1142.72778,-266.69922,-128.18208,1026.82593,-186.49617,204.77379,1127.64392
114,0.942,-256.99142,68.56805,1142.66028,-266.5416,-128.30739,1026.59155,-186.49617,204.77379,1127.64392
115,0.95,-256.99142,68.56805,1142.66028,-267.42966,-127.71522,1026.60608,-186.22984,204.61958,1127.50903
116,0.958,-256.99142,68.56805,1142.66028,-267.12479,-128.63922,1026.84741,-187.34721,202.73163,1126.74316
117,0.967,-256.99142,68.56805,1142.66028,-267.2793,-128.78494,1026.75378,-186.24577,204.21448,1127.4458
118,0.975,-257.31396,68.32113,1142.66309,-268.18024,-128.52968,1026.77576,-185.88591,203.81006,1127.70593
119,0.983,-257.44562,68.27864,1142.56128,-269.1297,-129.17831,1026.89294,-186.21819,203.26671,1127.6084
120,0.992,-257.57047,68.04182,1142.42139,-269.40018,-129.48167,1027.03979,-186.12396,203.17035,1127.67627
121,1,-257.18018,67.68816,1142.47852,-269.54819,-129.83672,1027.05554,-185.78784,203.06883,1127.87415
122,1.008,-257.18018,67.68816,1142.47852,-269.99771,-129.72394,1027.03687,-185.18375,202.84494,1128.13708
123,1.017,-257.30505,67.45121,1142.3385,-270.0062,-129.97507,1026.88037,-185.4259,202.17053,1128.01343
124,1.025,-257.30505,67.45121,1142.3385,-270.0062,-129.97507,1026.88037,-184.98132,201.5549,1128.13623
125,1.033,-257.19434,67.36391,1142.52319,-270.14307,-130.14098,1026.77808,-184.78465,201.13354,1128.11072
126,1.042,-257.38385,67.22059,1142.44263,-270.57587,-130.1676,1026.41687,-184.78848,200.94431,1128.09204
127,1.05,-257.38385,67.22059,1142.44263,-270.55441,-130.46133,1026.5127,-184.70633,200.97832,1128.01782
128,1.058,-257.38385,67.22059,1142.44263,-270.67288,-130.46638,1026.17542,-184.74126,201.32703,1128.64343
129,1.067,-257.38385,67.22059,1142.44263,-270.67288,-130.46638,1026.17542,-184.61577,200.77715,1128.82874
130,1.075,-257.38385,67.22059,1142.44263,-270.67288,-130.46638,1026.17542,-184.27129,200.67929,1128.82666
131,1.083,-257.38385,67.22059,1142.44263,-270.97925,-130.67386,1026.0564,-184.28815,200.51743,1128.78992
132,1.092,-257.40149,67.12563,1142.32776,-270.99316,-130.8118,1025.93286,-183.93617,200.39261,1128.79968
133,1.1,-257.40137,66.86942,1142.5343,-271.08316,-130.47498,1025.50623,-183.80266,200.23544,1128.92834
134,1.108,-257.41061,66.29124,1141.96631,-271.18359,-130.77217,1025.6283,-183.80266,200.23544,1128.92834
135,1.117,-258.00647,65.51435,1142.54138,-271.59778,-130.66066,1025.69336,-183.72882,200.08659,1128.83972
136,1.125,-258.05194,64.99069,1141.82019,-271.31888,-130.79997,1025.48682,-183.55038,200.04195,1128.82336
137,1.133,-258.05194,64.99069,1141.82019,-271.51859,-130.57043,1025.31812,-183.53819,199.948,1128.92603
138,1.142,-258.05194,64.99069,1141.82019,-271.38998,-130.68674,1025.30908,-183.40663,199.87303,1128.96204
139,1.15,-257.98096,64.83062,1141.75281,-271.3999,-130.76814,1025.43689,-183.30891,199.93698,1129.12146
140,1.158,-257.98096,64.83062,1141.75281,-271.38998,-130.68674,1025.30908,-183.30891,199.93698,1129.12146
141,1.167,-257.9437,64.34256,1141.83032,-271.38998,-130.68674,1025.30908,-183.30891,199.93698,1129.12146
142,1.175,-257.49091,63.67305,1141.73279,-271.2713,-130.88445,1025.42786,-182.84955,199.5289,1128.89832
143,1.183,-257.49091,63.67305,1141.73279,-271.54083,-130.90756,1025.47778,-182.70529,199.98549,1129.43188
144,1.192,-257.49091,63.67305,1141.73279,-271.94809,-131.23535,1025.46436,-182.64008,199.23235,1129.40686
145,1.2,-257.56189,63.83308,1141.80017,-271.85315,-131.60735,1025.51221,-182.64008,199.23235,1129.40686
146,1.208,-257.02151,63.62634,1142.47144,-271.8786,-131.77458,1025.48645,-182.5665,199.60489,1129.62439
147,1.217,-256.0676,63.20545,1142.88098,-271.98175,-131.4911,1025.52124,-182.64008,199.23235,1129.40686
148,1.225,-256.33356,63.79663,1142.96362,-271.85315,-131.60735,1025.51221,-182.33675,199.10561,1129.39233
149,1.233,-256.77924,63.43729,1142.30701,-272.0701,-131.65401,1025.49927,-182.07755,199.60278,1129.57959
150,1.242,-256.53702,63.24874,1142.14246,-272.13486,-131.38548,1025.48804,-181.54678,198.7446,1129.32227
151,1.25,-256.77924,63.43729,1142.30701,-272.0701,-131.65401,1025.49927,-181.58238,198.94258,1129.60486
152,1.258,-256.43158,63.12902,1142.34814,-272.25354,-131.18785,1025.36938,-181.34953,198.38673,1129.62207
153,1.267,-256.43158,63.12902,1142.34814,-272.58987,-130.64613,1024.90894,-181.22375,198.47914,1129.5105
154,1.275,-256.29999,63.1719,1142.4502,-273.52036,-131.22896,1025.28455,-181.05658,199.06229,1129.23706
155,1.283,-256.29999,63.1719,1142.4502,-273.52036,-131.22896,1025.28455,-180.64194,198.29567,1129.03735
156,1.292,-256.15961,63.60157,1142.47778,-273.39398,-131.79285,1025.38892,-180.44981,198.93033,1128.85278
157,1.3,-255.99478,63.64216,1142.35413,-274.11346,-131.28706,1025.33728,-179.68159,198.89209,1128.65881
158,1.308,-255.71187,64.11422,1142.40845,-274.18265,-131.28032,1025.26721,-179.36169,198.41379,1128.54919
159,1.317,-255.71187,64.11422,1142.40845,-274.11346,-131.28706,1025.33728,-179.48964,199.08798,1128.45007
160,1.325,-255.71187,64.11422,1142.40845,-274.18265,-131.28032,1025.26721,-179.16389,198.96904,1128.44434
161,1.333,-255.71187,64.11422,1142.40845,-274.36154,-131.37512,1025.22351,-178.67303,198.67226,1128.49268
162,1.342,-255.24989,64.06251,1142.28259,-274.36154,-131.37512,1025.22351,-178.67303,198.67226,1128.49268
163,1.35,-255.57253,63.96018,1142.43225,-274.36154,-131.37512,1025.22351,-178.67303,198.67226,1128.49268
164,1.358,-255.24989,64.06251,1142.28259,-274.36154,-131.37512,1025.22351,-178.81436,199.28943,1128.47375
165,1.367,-255.24989,64.06251,1142.28259,-274.48886,-131.48836,1025.14832,-178.55957,199.16127,1128.36023
166,1.375,-255.24989,64.06251,1142.28259,-274.29233,-131.38187,1025.29358,-177.76234,199.75131,1127.62183
167,1.383,-255.13019,63.98361,1142.35535,-274.36154,-131.37512,1025.22351,-177.58723,199.694,1127.63049
168,1.392,-255.13019,63.98361,1142.35535,-274.18265,-131.28032,1025.26721,-177.63638,199.91051,1127.48926
169,1.4,-255.01469,64.0653,1142.07117,-274.18265,-131.28032,1025.26721,-177.10371,199.34323,1127.78687
170,1.408,-255.0513,64.21428,1142.25098,-274.18265,-131.28032,1025.26721,-177.04179,199.84087,1127.62427
171,1.417,-254.92189,64.00135,1142.19556,-274.11346,-131.28706,1025.33728,-177.0807,200.15057,1127.5824
172,1.425,-254.69612,63.78574,1142.18738,-273.4632,-131.78613,1025.31885,-176.98518,200.15076,1127.67395
173,1.433,-254.58414,63.75967,1141.93591,-273.39398,-131.79285,1025.38892,-176.90311,200.03348,1127.59729
174,1.442,-254.51653,63.76207,1142.02295,-272.99414,-130.91632,1024.97205,-176.98518,200.15076,1127.67395
175,1.45,-254.58414,63.75967,1141.93591,-272.29361,-131.6062,1025.02173,-176.90311,200.03348,1127.59729
176,1.458,-254.51736,63.94262,1142.2063,-272.0701,-131.65401,1025.49927,-177.054,200.29953,1127.42468
177,1.467,-254.34352,63.55503,1142.38647,-272.28494,-131.53378,1025.56848,-176.98518,200.15076,1127.67395
178,1.475,-254.46251,63.68014,1142.31982,-272.0701,-131.65401,1025.49927,-176.96535,200.22681,1127.47522
179,1.483,-254.06429,63.64834,1142.255,-271.91699,-131.75963,1025.53247,-176.78813,200.42091,1127.43604
180,1.492,-254.0094,63.38583,1142.36865,-272.0701,-131.65401,1025.49927,-176.78813,200.42091,1127.43604
181,1.5,-254.0094,63.38583,1142.36865,-271.78836,-131.87587,1025.52344,-176.78813,200.42091,1127.43604
182,1.508,-254.0094,63.38583,1142.36865,-271.78836,-131.87587,1025.52344,-176.78813,200.42091,1127.43604
183,1.517,-253.7951,63.60992,1142.4281,-271.78836,-131.87587,1025.52344,-176.78813,200.42091,1127.43604
184,1.525,-253.7951,63.60992,1142.4281,-271.51883,-131.85283,1025.47351,-176.46141,200.55757,1127.21533
185,1.533,-253.31435,63.3159,1142.36597,-271.23029,-131.3275,1025.36816,-176.06905,200.63234,1127.06482
186,1.542,-253.31435,63.3159,1142.36597,-271.23029,-131.3275,1025.36816,-175.42516,201.3837,1126.85376
187,1.55,-253.29675,63.41096,1142.48083,-271.23029,-131.3275,1025.36816,-175.20082,201.34529,1126.98901
188,1.558,-253.29675,63.41096,1142.48083,-271.23029,-131.3275,1025.36816,-174.7227,201.58446,1127.16809
189,1.567,-252.81863,63.17284,1142.59656,-271.23029,-131.3275,1025.36816,-174.7227,201.58446,1127.16809
190,1.575,-252.34689,63.85351,1142.54089,-271.23029,-131.3275,1025.36816,-174.63399,201.30913,1126.70801
191,1.583,-252.34689,63.85351,1142.54089,-271.20654,-131.15309,1025.43896,-174.33852,201.48175,1126.80994
192,1.592,-252.15556,64.08655,1142.22925,-271.20654,-131.15309,1025.43896,-173.69022,201.25858,1126.83716
193,1.6,-251.61845,64.56863,1142.6571,-271.20654,-131.15309,1025.43896,-173.6897,201.1348,1126.67395
194,1.608,-251.43161,64.49021,1142.64246,-271.20654,-131.15309,1025.43896,-172.79602,200.83263,1126.24243
195,1.617,-251.43161,64.49021,1142.64246,-271.20654,-131.15309,1025.43896,-172.73711,200.99734,1126.31799
196,1.625,-251.39641,64.75433,1142.71533,-270.86017,-131.41864,1025.79028,-172.03093,201.61171,1125.76941
197,1.633,-251.39641,64.75433,1142.71533,-270.93701,-131.13013,1025.38916,-171.54492,202.14217,1125.61963
198,1.642,-251.39641,64.75433,1142.71533,-270.95261,-131.32297,1025.69922,-171.27361,202.31424,1125.27124
199,1.65,-251.39641,64.75433,1142.71533,-270.95261,-131.32297,1025.69922,-171.27361,202.31424,1125.27124
200,1.658,-251.39641,64.75433,1142.71533,-270.95261,-131.32297,1025.69922,-170.78101,202.82753,1125.13989
201,1.667,-251.39641,64.75433,1142.71533,-270.95261,-131.32297,1025.69922,-170.80548,202.9771,1124.91455
202,1.675,-251.39641,64.75433,1142.71533,-270.95261,-131.32297,1025.69922,-170.38417,203.44788,1124.83032
203,1.683,-251.17276,64.98126,1142.76465,-270.95261,-131.32297,1025.69922,-170.25992,203.54007,1124.45471
204,1.692,-251.17276,64.98126,1142.76465,-270.6333,-131.47649,1025.90552,-170.13083,203.41254,1124.40967
205,1.7,-250.98598,64.90307,1142.75012,-270.84741,-131.06766,1025.78674,-170.03537,203.49837,1124.25244
206,1.708,-250.66347,65.00426,1142.60083,-270.47791,-131.07707,1026.09741,-169.79688,203.83125,1124.1156
207,1.717,-250.66347,65.00426,1142.60083,-270.14401,-131.58553,1026.26709,-169.69974,203.81766,1123.57813
208,1.725,-250.51431,65.14236,1142.81799,-270.47791,-131.07707,1026.09741,-169.40884,204.65489,1123.13293
209,1.733,-250.51431,65.14236,1142.81799,-270.30969,-130.83952,1026.27808,-169.39485,204.81149,1123.19556
210,1.742,-250.33781,65.81924,1142.76306,-269.40823,-131.24454,1026.3291,-169.43958,204.77428,1122.84888
211,1.75,-249.74988,66.76338,1142.72095,-269.29007,-131.29999,1026.38977,-169.29352,204.84871,1122.90283
212,1.758,-249.74988,66.76338,1142.72095,-269.29007,-131.29999,1026.38977,-169.00743,205.05658,1122.79395
213,1.767,-249.74988,66.76338,1142.72095,-269.00143,-131.13843,1026.42859,-169.00743,205.05658,1122.79395
214,1.775,-249.10234,66.53568,1142.51453,-268.88428,-131.04819,1026.30176,-169.15623,205.50792,1122.30334
215,1.783,-249.10234,66.53568,1142.51453,-268.8396,-131.01796,1026.31909,-168.4982,205.73883,1122.10193
216,1.792,-249.00246,66.36738,1142.72083,-268.43274,-130.93163,1026.54224,-168.50647,205.89386,1122.10645
217,1.8,-248.29359,66.38688,1142.68018,-268.29584,-130.76582,1026.64441,-168.69095,206.38841,1122.1687
218,1.808,-248.29359,66.38688,1142.68018,-268.29584,-130.76582,1026.64441,-168.88287,206.57767,1121.96973
219,1.817,-248.29359,66.38688,1142.68018,-268.29584,-130.76582,1026.64441,-168.88287,206.57767,1121.96973
220,1.825,-248.29359,66.38688,1142.68018,-268.29584,-130.76582,1026.64441,-168.94589,206.79518,1121.85547
221,1.833,-248.29359,66.38688,1142.68018,-268.00851,-130.72044,1026.61194,-168.60059,206.89209,1121.7002
222,1.842,-248.2148,66.618,1142.57581,-267.93829,-130.52422,1026.78357,-167.37134,207.2524,1121.62488
223,1.85,-247.47725,66.59451,1142.45825,-267.93829,-130.52422,1026.78357,-166.59662,208.19653,1121.42004
224,1.858,-247.45895,67.09048,1142.61414,-267.8439,-130.21774,1026.82629,-166.46558,209.23973,1121.09351
225,1.867,-247.0249,67.19243,1142.58105,-267.04468,-129.64305,1026.61462,-165.99873,208.42957,1121.11719
226,1.875,-246.88297,67.04979,1142.62,-266.61465,-129.3139,1026.43665,-165.59731,208.73621,1120.86804
227,1.883,-246.60643,67.34697,1142.69043,-264.91531,-129.18448,1026.52478,-165.50008,208.93175,1120.67114
228,1.892,-246.021,67.37899,1142.81226,-264.67712,-129.58717,1026.73669,-165.48911,208.98891,1120.59436
229,1.9,-245.81334,67.08286,1142.99219,-264.71674,-129.45471,1026.87573,-165.33041,209.64191,1120.47363
230,1.908,-245.77846,67.27045,1143.15503,-264.54169,-129.58145,1026.90588,-164.7189,210.36172,1120.06604
231,1.917,-245.84052,67.44321,1143.02698,-264.42004,-129.60898,1027.31763,-164.58517,210.43896,1119.89514
232,1.925,-245.61694,67.67074,1143.07642,-264.42004,-129.60898,1027.31763,-164.5397,210.57249,1119.81018
233,1.933,-245.03609,68.11246,1143.38147,-264.24548,-129.74841,1027.3302,-164.40257,210.69339,1119.81311
234,1.942,-244.47974,68.91208,1143.31348,-264.22147,-129.57449,1027.401,-164.47771,210.9194,1119.68054
235,1.95,-244.47974,68.91208,1143.31348,-264.07651,-129.73683,1027.48938,-164.83409,211.81276,1119.34082
236,1.958,-244.47974,68.91208,1143.31348,-264.09158,-129.80431,1027.70288,-164.49007,212.11899,1119.17493
237,1.967,-244.38887,68.72453,1143.50159,-263.89789,-129.52879,1027.67004,-164.56927,212.54164,1119.2782
238,1.975,-244.54401,69.15654,1143.18115,-263.02328,-128.64554,1027.46497,-164.26379,212.71437,1118.91602
