Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
11,0.083,-174.82256,-46.32217,1026.7926,-139.45836,142.51813,1062.99524,-316.28226,4.79314,1055.4137,-294.15314,162.39536,1074.68579,-358.70819,3.58875,977.43158
12,0.092,-174.82256,-46.32217,1026.7926,-139.45836,142.51813,1062.99524,-316.28226,4.79314,1055.4137,-294.57806,161.90332,1074.80139,-358.89063,3.27072,977.4975
13,0.1,-175.03822,-46.5578,1026.89771,-140.65701,142.06444,1063.01282,-316.28226,4.79314,1055.4137,-294.89166,161.74077,1074.54468,-358.89063,3.27072,977.4975
14,0.108,-175.03822,-46.5578,1026.89771,-141.0127,141.82607,1063.41101,-316.28226,4.79314,1055.4137,-294.89166,161.74077,1074.54468,-359.03488,3.3617,977.42041
15,0.117,-175.03822,-46.5578,1026.89771,-141.0127,141.82607,1063.41101,-316.28226,4.79314,1055.4137,-294.77802,162.00197,1074.67566,-358.85245,3.67974,977.35443
16,0.125,-175.03822,-46.5578,1026.89771,-141.0127,141.82607,1063.41101,-316.65665,4.73477,1055.59021,-294.96805,161.62056,1074.38208,-359.03488,3.3617,977.42041
17,0.133,-175.59805,-46.43861,1026.93201,-141.0127,141.82607,1063.41101,-316.65665,4.73477,1055.59021,-294.98999,161.68756,1074.70911,-359.18762,3.62404,977.72198
18,0.142,-176.10536,-46.19334,1027.11047,-140.26033,140.98471,1063.60974,-316.65665,4.73477,1055.59021,-294.98999,161.68756,1074.70911,-359.31522,4.32064,977.66034
19,0.15,-176.10536,-46.19334,1027.11047,-140.90292,140.67635,1063.91345,-316.82468,4.91488,1055.56458,-295.15811,161.6476,1074.68408,-359.48294,3.72644,977.68536
20,0.158,-176.15668,-46.41262,1027.3728,-140.90292,140.67635,1063.91345,-316.82468,4.91488,1055.56458,-295.12448,161.8569,1074.57104,-359.74722,4.09425,977.50952
21,0.167,-176.10536,-46.19334,1027.11047,-141.75163,140.54425,1064.56714,-318.25528,6.20349,1055.34827,-295.45566,161.92029,1074.76172,-359.9707,4.49812,977.185
22,0.175,-176.15668,-46.41262,1027.3728,-141.81032,140.39941,1064.87622,-318.13736,6.15131,1055.43738,-295.45566,161.92029,1074.76172,-360.41327,4.66624,977.58856
23,0.183,-176.15668,-46.41262,1027.3728,-141.81032,140.39941,1064.87622,-318.47348,6.62394,1055.1123,-295.45566,161.92029,1074.76172,-360.3259,4.05623,977.34827
24,0.192,-176.37454,-46.27805,1027.34131,-141.81032,140.39941,1064.87622,-318.47348,6.62394,1055.1123,-295.60834,161.68684,1074.37708,-360.55069,4.18391,977.495
25,0.2,-176.37454,-46.27805,1027.34131,-141.44052,140.1537,1065.23169,-318.60361,6.36086,1054.92944,-295.59656,161.96315,1074.59106,-360.48648,3.95528,977.27393
26,0.208,-176.37454,-46.27805,1027.34131,-141.44052,140.1537,1065.23169,-318.83829,6.15307,1054.89734,-295.59656,161.96315,1074.59106,-360.69226,4.01936,977.35925
27,0.217,-176.9117,-46.29871,1027.46204,-141.44052,140.1537,1065.23169,-319.17453,5.67835,1055.07715,-295.75439,161.86896,1074.31677,-360.6691,3.63798,977.34003
28,0.225,-176.7412,-46.34575,1027.3429,-141.44052,140.1537,1065.23169,-319.17453,5.67835,1055.07715,-295.84598,161.82735,1074.39954,-360.69186,3.51824,977.20386
29,0.233,-176.7412,-46.34575,1027.3429,-141.03807,139.77557,1065.48755,-319.51114,5.20412,1055.25684,-295.95221,161.87489,1074.31543,-360.92389,3.77201,977.10657
30,0.242,-177.03777,-46.41808,1027.31787,-141.03807,139.77557,1065.48755,-319.51114,5.20412,1055.25684,-295.95221,161.87489,1074.31543,-361.85562,3.20285,976.82617
31,0.25,-174.66972,-48.53156,1027.76282,-141.03807,139.77557,1065.48755,-319.87604,4.73353,1055.04187,-296.47137,161.97354,1074.30103,-362.06116,2.92526,976.99054
32,0.258,-175.29398,-48.86806,1027.91882,-141.03807,139.77557,1065.48755,-319.91742,4.55746,1054.92725,-296.47137,161.97354,1074.30103,-362.06116,2.92526,976.99054
33,0.267,-175.18686,-48.91999,1027.80701,-141.03807,139.77557,1065.48755,-319.91742,4.55746,1054.92725,-296.73209,162.15335,1074.29089,-362.39246,2.58373,976.75281
34,0.275,-175.29398,-48.86806,1027.91882,-142.067,139.46918,1065.12476,-320.29083,4.46132,1054.76941,-296.80817,161.90288,1074.38562,-362.60001,1.95676,976.76776
35,0.283,-175.56187,-48.91106,1027.98267,-141.39366,139.53714,1065.88599,-320.46271,4.38697,1054.65759,-297.14877,161.52446,1074.35095,-362.60001,1.95676,976.76776
36,0.292,-175.80728,-49.3418,1028.00085,-144.55914,138.46696,1065.71826,-320.47968,4.12484,1054.57727,-297.62259,161.19635,1074.34473,-362.59967,1.81225,976.63507
37,0.3,-176.13969,-49.42894,1027.84912,-145.97849,137.94772,1065.28247,-320.67941,4.1384,1054.30017,-298.11465,160.95612,1074.56226,-362.59967,1.81225,976.63507
38,0.308,-176.08357,-49.52445,1027.7052,-146.47684,137.2173,1065.86218,-321.05362,4.07956,1054.47705,-298.16925,160.88145,1074.65295,-362.83511,1.5951,976.60626
39,0.317,-176.01868,-49.60413,1027.57739,-146.2576,137.28162,1066.31616,-321.1705,4.17449,1054.43018,-298.46945,159.91682,1074.70386,-362.83511,1.5951,976.60626
40,0.325,-176.27373,-49.6282,1027.5282,-147.48065,137.07924,1066.87244,-321.37692,3.80066,1054.25964,-298.41483,159.99156,1074.61304,-362.94638,1.62588,976.51099
41,0.333,-176.20883,-49.70787,1027.40039,-147.48065,137.07924,1066.87244,-321.73337,3.68806,1054.13586,-298.672,159.47432,1074.56201,-363.13095,1.9971,976.25635
42,0.342,-176.51076,-50.06825,1027.21069,-147.48065,137.07924,1066.87244,-321.83719,3.43173,1053.98511,-299.20599,159.94247,1074.28052,-364.10623,2.28767,976.50867
43,0.35,-176.56718,-49.98642,1027.3374,-147.48065,137.07924,1066.87244,-322.1272,2.83389,1053.87793,-299.06528,159.063,1074.24304,-363.50906,1.93581,976.43915
44,0.358,-176.79953,-50.23363,1027.25854,-147.48065,137.07924,1066.87244,-322.44623,2.78106,1053.97424,-299.70789,159.65445,1073.97058,-364.93811,3.12633,976.22064
45,0.367,-177.07869,-50.63326,1027.36182,-147.48065,137.07924,1066.87244,-322.44623,2.78106,1053.97424,-300.36505,160.27432,1073.9668,-364.12582,2.5864,976.14618
46,0.375,-177.07869,-50.63326,1027.36182,-147.48743,136.90475,1067.18677,-322.65576,2.91143,1053.85254,-299.98581,159.96729,1073.73889,-364.91864,2.6716,976.74158
47,0.383,-177.14575,-50.65834,1027.4812,-146.82782,137.02425,1068.13855,-322.65576,2.91143,1053.85254,-300.57278,160.25955,1073.76099,-364.38336,2.46274,976.51813
48,0.392,-177.14575,-50.65834,1027.4812,-146.82782,137.02425,1068.13855,-322.87357,2.99122,1054.05066,-300.57559,160.35941,1074.21094,-364.91864,2.6716,976.74158
49,0.4,-177.27165,-50.6898,1027.49719,-146.49942,136.56046,1068.66394,-323.0687,3.00891,1054.17419,-300.66891,160.44463,1074.04321,-364.38336,2.46274,976.51813
50,0.408,-177.2766,-50.77221,1027.39868,-146.49942,136.56046,1068.66394,-323.0687,3.00891,1054.17419,-300.57559,160.35941,1074.21094,-364.57565,2.47779,976.3714
51,0.417,-177.75378,-51.08167,1027.67603,-146.49942,136.56046,1068.66394,-323.14572,3.03813,1054.02405,-300.74365,160.38492,1074.37769,-364.57565,2.47779,976.3714
52,0.425,-178.53462,-51.56734,1027.80603,-147.19675,136.75664,1068.9447,-323.14572,3.03813,1054.02405,-300.59442,160.32214,1074.50757,-364.86496,2.29341,976.30005
53,0.433,-178.44313,-51.92335,1027.99902,-146.79295,136.37825,1069.20068,-323.14572,3.03813,1054.02405,-300.59442,160.32214,1074.50757,-365.00082,2.06056,976.08441
54,0.442,-178.56566,-52.22584,1027.87585,-146.42024,136.13266,1069.55652,-323.58621,2.71301,1053.84338,-300.59442,160.32214,1074.50757,-365.69974,2.56511,975.74835
55,0.45,-179.28632,-52.71347,1027.36731,-146.43179,135.78854,1069.1355,-323.58621,2.71301,1053.84338,-300.35266,160.43047,1074.66296,-365.79526,2.78026,975.52649
56,0.458,-179.28632,-52.71347,1027.36731,-144.75975,133.76819,1070.19275,-323.58621,2.71301,1053.84338,-299.79034,159.44411,1074.87427,-366.03876,3.02558,975.68158
57,0.467,-179.28632,-52.71347,1027.36731,-145.618,133.72578,1070.0426,-323.72369,2.67999,1053.49463,-299.55087,159.1926,1074.64954,-366.03876,3.02558,975.68158
58,0.475,-179.28632,-52.71347,1027.36731,-146.89211,134.41049,1069.97766,-324.13232,2.54033,1053.80969,-299.6987,159.84555,1074.90027,-366.03876,3.02558,975.68158
59,0.483,-179.15582,-53.40979,1027.02991,-146.53348,133.326,1070.29224,-324.37003,2.43899,1053.37512,-299.49588,159.80505,1074.70618,-366.03876,3.02558,975.68158
60,0.492,-179.37354,-53.48304,1026.95471,-146.67812,132.9657,1071.06812,-324.27432,2.36829,1053.42004,-299.23163,159.40886,1074.9187,-366.53018,2.96957,975.73578
61,0.5,-179.35068,-53.18471,1026.54663,-148.01874,132.99753,1069.12817,-324.27393,2.22807,1053.28711,-299.67859,159.69815,1075.01953,-366.61942,3.16219,975.59363
62,0.508,-179.29085,-52.99591,1026.35669,-146.02493,131.3387,1068.82654,-324.87314,2.90962,1053.00464,-299.67859,159.69815,1075.01953,-366.61942,3.16219,975.59363
63,0.517,-180.66052,-52.69474,1026.44019,-146.02493,131.3387,1068.82654,-325.28217,2.44435,1053.12,-299.6218,159.33974,1075.10815,-366.95486,3.51807,975.4209
64,0.525,-181.15894,-52.93391,1026.31909,-148.53607,130.91216,1068.76233,-325.27209,2.17706,1052.88623,-299.6218,159.33974,1075.10815,-366.95486,3.51807,975.4209
65,0.533,-181.15894,-52.93391,1026.31909,-148.53607,130.91216,1068.76233,-325.69415,1.96957,1052.89368,-299.62869,159.22537,1075.56531,-366.93088,3.63227,975.04486
66,0.542,-181.44078,-53.06673,1025.99524,-147.87663,130.44095,1068.453,-325.89917,2.21131,1052.78088,-299.35718,159.05095,1075.62805,-367.17828,3.89312,975.02014
67,0.55,-181.59532,-52.95572,1025.96777,-147.78609,129.74365,1068.71143,-326.33978,2.26472,1052.73193,-299.62869,159.22537,1075.56531,-366.99161,3.91632,974.82886
68,0.558,-182.88525,-52.93806,1025.89087,-147.78609,129.74365,1068.71143,-326.17853,2.02897,1052.672,-299.82788,159.4122,1075.73962,-366.97876,3.63604,974.59222
69,0.567,-182.94754,-53.11985,1025.79138,-149.09126,129.43874,1069.1427,-326.32614,1.97855,1052.64404,-299.82788,159.4122,1075.73962,-367.17868,3.91621,974.43634
70,0.575,-182.96544,-53.33562,1025.44836,-149.09126,129.43874,1069.1427,-326.32614,1.97855,1052.64404,-299.49844,159.07291,1075.62219,-367.18451,3.38623,974.48004
71,0.583,-182.97856,-53.24887,1025.27478,-149.09126,129.43874,1069.1427,-326.32614,1.97855,1052.64404,-299.09851,158.7701,1075.52026,-367.53076,3.73573,974.20697
72,0.592,-182.90584,-53.62207,1025.21155,-149.09126,129.43874,1069.1427,-327.04327,2.55959,1052.79468,-299.69763,159.2598,1075.79651,-368.12457,3.564,974.01111
73,0.6,-182.90584,-53.62207,1025.21155,-149.09126,129.43874,1069.1427,-327.18893,2.64117,1052.70166,-299.49844,159.07291,1075.62219,-368.07785,3.55953,973.67657
74,0.608,-183.05397,-54.10678,1025.27356,-149.09126,129.43874,1069.1427,-327.18893,2.64117,1052.70166,-299.09851,158.7701,1075.52026,-368.21646,3.80905,973.49701
75,0.617,-183.05397,-54.10678,1025.27356,-148.17857,128.78357,1069.43408,-327.18893,2.64117,1052.70166,-299.09851,158.7701,1075.52026,-368.21646,3.80905,973.49701
76,0.625,-183.28949,-54.19334,1025.26941,-148.17857,128.78357,1069.43408,-327.18893,2.64117,1052.70166,-299.06308,158.65031,1075.73389,-368.21646,3.80905,973.49701
77,0.633,-183.28949,-54.19334,1025.26941,-148.17857,128.78357,1069.43408,-327.18893,2.64117,1052.70166,-299.01706,158.7439,1075.63196,-368.21878,3.5033,973.51428
78,0.642,-183.28949,-54.19334,1025.26941,-147.48296,128.33437,1069.8623,-327.18893,2.64117,1052.70166,-298.96191,158.71986,1075.75208,-367.83325,3.30676,973.11139
79,0.65,-183.63626,-54.7068,1025.31091,-147.48296,128.33437,1069.8623,-327.38406,2.65905,1052.82532,-299.0079,158.62628,1075.85413,-368.29779,3.93641,973.52576
80,0.658,-183.59256,-54.67432,1025.39343,-147.48296,128.33437,1069.8623,-327.18893,2.64117,1052.70166,-298.83994,158.60094,1075.6875,-368.29779,3.93641,973.52576
81,0.667,-183.62604,-55.19309,1025.39148,-146.38988,127.45705,1069.82422,-327.38406,2.65905,1052.82532,-298.66302,158.15515,1075.74072,-368.34454,3.94089,973.86017
82,0.675,-183.86028,-55.22462,1025.45544,-147.69388,127.15148,1070.25549,-327.18893,2.64117,1052.70166,-298.66302,158.15515,1075.74072,-368.34454,3.94089,973.86017
83,0.683,-184.11548,-55.26321,1025.77771,-146.92264,127.17225,1070.89404,-327.51431,2.39698,1052.64233,-298.66302,158.15515,1075.74072,-368.29779,3.93641,973.52576
84,0.692,-184.56474,-55.6997,1025.20032,-145.82961,126.2954,1070.85559,-327.18893,2.64117,1052.70166,-298.51617,157.89334,1075.84619,-368.29779,3.93641,973.52576
85,0.7,-185.04059,-56.13668,1025.08765,-145.74059,125.59878,1071.11401,-327.38406,2.65905,1052.82532,-298.8331,158.07576,1076.17224,-368.0473,4.28028,973.51465
86,0.708,-185.36006,-56.21555,1025.16101,-145.74059,125.59878,1071.11401,-327.51779,2.87691,1052.87585,-298.69183,158.07993,1076.48926,-368.64047,4.07511,974.10492
87,0.717,-185.36491,-56.42207,1024.90552,-147.59282,125.25968,1071.19116,-327.51431,2.39698,1052.64233,-298.16055,157.83636,1076.43652,-368.75372,4.33227,974.36823
88,0.725,-185.36491,-56.42207,1024.90552,-146.8381,124.57317,1070.82532,-327.64804,2.61485,1052.69299,-297.87091,157.98283,1076.08533,-368.59375,4.07063,973.77057
89,0.733,-185.15338,-56.54388,1024.50671,-148.26424,124.46181,1070.04663,-328.02197,2.55518,1052.87012,-297.7861,157.86526,1076.13794,-368.59375,4.07063,973.77057
90,0.742,-185.37782,-56.66271,1024.6792,-148.26424,124.46181,1070.04663,-328.12134,2.54,1052.57813,-297.48938,157.82664,1076.1488,-368.70703,4.32781,974.03387
91,0.75,-185.15338,-56.54388,1024.50671,-147.71024,123.91333,1069.59106,-328.12134,2.54,1052.57813,-297.3186,158.0876,1076.22717,-368.70703,4.32781,974.03387
92,0.758,-185.57736,-57.12459,1024.19714,-147.71024,123.91333,1069.59106,-328.07983,2.71589,1052.6925,-297.03348,157.88046,1076.20532,-368.70703,4.32781,974.03387
93,0.767,-185.78903,-57.40089,1024.17407,-147.71024,123.91333,1069.59106,-328.12134,2.54,1052.57813,-297.03348,157.88046,1076.20532,-368.73788,4.53256,973.81909
94,0.775,-185.78903,-57.40089,1024.17407,-147.71024,123.91333,1069.59106,-328.12134,2.54,1052.57813,-297.03348,157.88046,1076.20532,-369.00775,4.3888,973.73285
95,0.783,-185.81819,-57.79285,1023.99756,-147.05115,123.44308,1069.28162,-328.12134,2.54,1052.57813,-296.59137,157.88699,1076.34094,-369.00775,4.3888,973.73285
96,0.792,-185.81819,-57.79285,1023.99756,-146.48793,122.66118,1069.96826,-328.12134,2.54,1052.57813,-296.59137,157.88699,1076.34094,-368.64267,4.04808,973.81555
97,0.8,-185.81819,-57.79285,1023.99756,-146.48793,122.66118,1069.96826,-327.98761,2.32212,1052.52747,-296.70612,157.90581,1076.38623,-368.8945,4.13161,973.46942
98,0.808,-185.81819,-57.79285,1023.99756,-145.60161,122.03301,1070.27649,-328.15942,2.24864,1052.41589,-296.50662,157.86472,1076.4209,-368.86365,3.92685,973.68433
99,0.817,-185.99634,-57.91987,1023.91797,-145.60161,122.03301,1070.27649,-328.15942,2.24864,1052.41589,-296.50662,157.86472,1076.4209,-368.8945,4.13161,973.46942
100,0.825,-186.19937,-58.04297,1023.85437,-145.60161,122.03301,1070.27649,-328.38828,2.0583,1052.3374,-296.46286,157.6626,1076.52136,-368.86365,3.92685,973.68433
101,0.833,-186.43192,-58.36694,1023.90192,-145.60161,122.03301,1070.27649,-328.38828,2.0583,1052.3374,-296.46286,157.6626,1076.52136,-368.8945,4.13161,973.46942
102,0.842,-186.43192,-58.36694,1023.90192,-144.69203,121.17406,1069.95032,-328.38828,2.0583,1052.3374,-296.81128,156.9295,1076.70361,-368.8945,4.13161,973.46942
103,0.85,-186.43192,-58.36694,1023.90192,-147.19629,120.74295,1069.88672,-328.58951,1.49144,1052.30969,-296.81128,156.9295,1076.70361,-368.84799,4.12734,973.13501
104,0.858,-187.17664,-58.0354,1023.9151,-146.10254,119.86728,1069.84863,-328.87,1.47951,1051.97266,-296.70496,156.97615,1076.87927,-369.20828,4.08443,973.26367
105,0.867,-187.09903,-58.14447,1023.86646,-146.10254,119.86728,1069.84863,-329.04861,1.9184,1051.87585,-296.73132,156.33598,1076.96179,-369.49591,4.36242,972.90839
106,0.875,-187.20593,-58.76049,1023.9483,-146.3101,118.68457,1070.24121,-329.24875,1.19373,1051.87793,-296.56659,155.91658,1077.24756,-369.64215,4.4317,972.79126
107,0.883,-187.50008,-59.02552,1024.25269,-146.3101,118.68457,1070.24121,-329.50183,1.33864,1051.90527,-296.33035,155.91814,1077.59827,-369.49591,4.36242,972.90839
108,0.892,-187.59258,-59.01476,1024.17139,-146.3101,118.68457,1070.24121,-329.73611,1.12911,1051.87366,-296.38651,155.5495,1077.31213,-369.36221,4.25345,972.51703
109,0.9,-187.95625,-59.03471,1024.1156,-148.84059,118.61975,1071.54993,-329.73611,1.12911,1051.87366,-296.20123,155.81129,1077.61536,-369.68082,3.7941,972.42029
110,0.908,-188.29442,-59.25266,1024.10876,-148.07957,118.40816,1071.03516,-329.73611,1.12911,1051.87366,-295.90884,155.6989,1077.05518,-369.68082,3.7941,972.42029
111,0.917,-188.64662,-59.85047,1023.94385,-146.97336,117.44846,1070.51636,-329.73611,1.12911,1051.87366,-295.92358,155.7608,1077.30151,-369.68082,3.7941,972.42029
112,0.925,-188.64662,-59.85047,1023.94385,-146.97336,117.44846,1070.51636,-329.5639,0.89973,1051.5647,-296.0433,155.61906,1077.63965,-369.68082,3.7941,972.42029
113,0.933,-188.67242,-60.23244,1023.61267,-146.97336,117.44846,1070.51636,-329.99731,0.60638,1051.50769,-295.53009,155.82393,1077.05334,-369.68082,3.7941,972.42029
114,0.942,-188.8773,-60.35534,1023.55042,-146.97336,117.44846,1070.51636,-329.99731,0.60638,1051.50769,-296.0433,155.61906,1077.63965,-369.71606,3.38046,972.09631
115,0.95,-189.13882,-60.82021,1023.78076,-145.47461,116.7353,1070.646,-329.99731,0.60638,1051.50769,-296.31476,155.00211,1077.84546,-369.85233,3.14907,971.88062
116,0.958,-189.08264,-60.91562,1023.63733,-147.92709,115.53046,1070.40991,-329.99731,0.60638,1051.50769,-295.75861,155.3313,1077.41418,-370.05804,2.89842,971.76849
117,0.967,-189.08264,-60.91562,1023.63733,-147.92709,115.53046,1070.40991,-329.99731,0.60638,1051.50769,-296.31476,155.00211,1077.84546,-369.92178,3.12981,971.98419
118,0.975,-189.22124,-61.01851,1023.51379,-146.9211,114.70206,1070.71899,-329.9357,0.38707,1051.28821,-296.1998,154.87845,1078.04456,-370.05804,2.89842,971.76849
119,0.983,-189.5191,-61.23932,1023.54333,-146.9211,114.70206,1070.71899,-329.9357,0.38707,1051.28821,-296.37442,154.92131,1077.95398,-370.30533,3.15892,971.7439
120,0.992,-189.5191,-61.23932,1023.54333,-146.9211,114.70206,1070.71899,-329.9357,0.38707,1051.28821,-296.39923,154.77098,1078.62842,-370.49258,3.43101,971.58691
121,1,-189.4523,-61.93016,1023.44269,-146.9211,114.70206,1070.71899,-329.74286,0.37752,1050.89807,-296.39923,154.77098,1078.62842,-370.49258,3.43101,971.58691
122,1.008,-189.67366,-62.12781,1023.46014,-146.9211,114.70206,1070.71899,-330.29071,0.63356,1050.90295,-295.55737,155.06447,1078.43823,-370.49258,3.43101,971.58691
123,1.017,-189.73486,-62.25301,1023.33185,-146.9211,114.70206,1070.71899,-330.582,0.67254,1051.26782,-295.46304,154.71057,1077.91394,-370.96548,3.91597,971.39197
124,1.025,-189.73486,-62.25301,1023.33185,-146.9211,114.70206,1070.71899,-330.84891,1.0212,1050.43628,-295.50217,154.24309,1078.02722,-370.96548,3.91597,971.39197
125,1.033,-189.9397,-62.376,1023.26971,-145.51347,113.51102,1070.57922,-330.84891,1.0212,1050.43628,-295.20743,154.04724,1078.15869,-370.96548,3.91597,971.39197
126,1.042,-190.28787,-62.81908,1023.1391,-145.51347,113.51102,1070.57922,-330.84891,1.0212,1050.43628,-295.2421,154.48184,1078.57446,-370.96548,3.91597,971.39197
127,1.05,-190.28787,-62.81908,1023.1391,-145.51347,113.51102,1070.57922,-330.84891,1.0212,1050.43628,-295.2421,154.48184,1078.57446,-370.96548,3.91597,971.39197
128,1.058,-190.75075,-62.75683,1022.78864,-145.51347,113.51102,1070.57922,-330.84891,1.0212,1050.43628,-295.35495,153.85976,1078.14453,-371.10953,4.00615,971.31525
129,1.067,-190.75075,-62.75683,1022.78864,-144.10678,112.32079,1070.4397,-331.18613,0.33881,1050.15173,-295.36948,154.14691,1078.67993,-371.10083,3.52404,971.25043
130,1.075,-190.67725,-63.12965,1022.72546,-144.10678,112.32079,1070.4397,-331.38159,-0.16781,1049.80505,-295.33481,153.7123,1078.26428,-371.10083,3.52404,971.25043
131,1.083,-190.92656,-64.43501,1022.45581,-143.96564,112.20924,1070.62451,-331.38159,-0.16781,1049.80505,-294.93466,153.54799,1078.72827,-371.10083,3.52404,971.25043
132,1.092,-190.92656,-64.43501,1022.45581,-144.20886,112.28008,1070.29041,-331.51147,-0.13447,1049.65735,-295.35928,153.47903,1078.40308,-371.10083,3.52404,971.25043
133,1.1,-191.19121,-64.67579,1022.24371,-144.13443,111.79119,1070.50049,-331.51147,-0.13447,1049.65735,-295.26974,152.76035,1078.28357,-371.10083,3.52404,971.25043
134,1.108,-191.48769,-65.08081,1022.07672,-144.39688,111.57423,1069.79321,-331.51147,-0.13447,1049.65735,-295.47198,152.80136,1078.47668,-371.10083,3.52404,971.25043
135,1.117,-191.50185,-65.1416,1022.00067,-144.01361,110.43736,1071.72803,-331.28506,-0.43248,1049.30286,-295.26974,152.76035,1078.28357,-371.10083,3.52404,971.25043
136,1.125,-191.80379,-65.13002,1021.84668,-144.32994,110.28342,1070.83972,-331.28506,-0.43248,1049.30286,-295.47198,152.80136,1078.47668,-371.47916,3.46169,971.4342
137,1.133,-191.80379,-65.13002,1021.84668,-144.45418,110.45927,1070.78577,-331.28506,-0.43248,1049.30286,-295.48553,152.38239,1078.82471,-371.44989,3.31764,971.33392
138,1.142,-192.24971,-65.11903,1021.58282,-144.07213,109.76474,1070.98938,-331.3981,-1.05435,1049.1543,-294.918,152.11006,1078.47192,-371.44989,3.31764,971.33392
139,1.15,-192.24971,-65.11903,1021.58282,-144.10767,109.47612,1070.70251,-331.54437,-1.2134,1049.35535,-294.918,152.11006,1078.47192,-371.44989,3.31764,971.33392
140,1.158,-192.38953,-65.05713,1021.51373,-144.14052,109.52544,1070.71338,-331.60422,-1.70306,1049.36951,-294.79721,151.78577,1078.82141,-371.44989,3.31764,971.33392
141,1.167,-192.38953,-65.05713,1021.51373,-144.09584,108.88472,1070.7395,-331.73969,-1.46032,1049.47595,-294.79721,151.78577,1078.82141,-371.44989,3.31764,971.33392
142,1.175,-192.38953,-65.05713,1021.51373,-143.92316,108.28208,1070.26929,-331.73969,-1.46032,1049.47595,-294.918,152.11006,1078.47192,-371.44989,3.31764,971.33392
143,1.183,-192.38953,-65.05713,1021.51373,-143.61629,108.09195,1070.67261,-331.60422,-1.70306,1049.36951,-294.54825,152.46294,1078.5011,-371.44989,3.31764,971.33392
144,1.192,-192.38953,-65.05713,1021.51373,-143.65935,107.95016,1070.54773,-331.73969,-1.46032,1049.47595,-294.54825,152.46294,1078.5011,-371.44989,3.31764,971.33392
145,1.2,-192.4386,-65.2059,1021.70044,-143.91949,108.55568,1070.62378,-331.60422,-1.70306,1049.36951,-294.79721,151.78577,1078.82141,-371.49515,3.27086,971.24078
146,1.208,-192.4386,-65.2059,1021.70044,-143.42905,108.41334,1071.28821,-331.60422,-1.70306,1049.36951,-294.58704,152.35039,1079.14917,-371.44989,3.31764,971.33392
147,1.217,-192.4386,-65.2059,1021.70044,-142.9402,107.94525,1070.9635,-331.60422,-1.70306,1049.36951,-294.45795,152.16318,1078.85583,-371.44989,3.31764,971.33392
148,1.225,-192.4386,-65.2059,1021.70044,-143.04004,108.42159,1071.26868,-331.60422,-1.70306,1049.36951,-294.45795,152.16318,1078.85583,-371.44989,3.31764,971.33392
149,1.233,-192.88617,-65.36018,1021.70319,-143.31625,107.86629,1070.79077,-331.73969,-1.46032,1049.47595,-294.37637,152.13702,1078.96777,-371.47916,3.46169,971.4342
150,1.242,-192.88617,-65.36018,1021.70319,-143.24086,107.744,1070.4353,-331.73969,-1.46032,1049.47595,-294.21533,152.06483,1079.17212,-371.47916,3.46169,971.4342
