Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
20,0.158,-162.47548,-208.61482,643.755,-162.06485,-233.99188,535.30713,-69.89298,-256.35876,508.76001
21,0.167,-162.47548,-208.61482,643.755,-161.86121,-234.12178,535.40271,-69.65192,-256.5553,509.5311
22,0.175,-162.88947,-208.78983,643.91962,-162.06485,-233.99188,535.30713,-69.65192,-256.5553,509.5311
23,0.183,-163.24042,-208.79315,644.06934,-161.86121,-234.12178,535.40271,-69.65192,-256.5553,509.5311
24,0.192,-163.87462,-209.06097,644.06604,-161.86121,-234.12178,535.40271,-69.84999,-256.78076,509.38742
25,0.2,-163.87462,-209.06097,644.06604,-162.20154,-234.1599,535.22449,-69.84999,-256.78076,509.38742
26,0.208,-163.87462,-209.06097,644.06604,-161.99788,-234.28979,535.32013,-69.71979,-257.21603,509.27054
27,0.217,-164.08499,-209.42403,643.97034,-161.99788,-234.28979,535.32013,-69.98932,-257.57492,509.47913
28,0.225,-164.08499,-209.42403,643.97034,-162.20154,-234.1599,535.22449,-69.98932,-257.57492,509.47913
29,0.233,-164.08499,-209.42403,643.97034,-162.20154,-234.1599,535.22449,-69.98932,-257.57492,509.47913
30,0.242,-164.08499,-209.42403,643.97034,-162.15828,-234.287,535.14453,-69.98932,-257.57492,509.47913
31,0.25,-164.16548,-209.72511,643.62701,-162.15828,-234.287,535.14453,-70.25684,-257.7735,508.71561
32,0.258,-164.15329,-209.86421,643.47656,-162.15828,-234.287,535.14453,-70.45837,-258.19229,508.58383
33,0.267,-164.15329,-209.86421,643.47656,-161.42569,-234.96306,535.19373,-70.22198,-258.03275,508.39276
34,0.275,-164.17987,-210.00075,643.36267,-162.22118,-234.30638,535.05518,-70.44433,-258.37326,508.37244
35,0.283,-164.375,-210.0769,643.14746,-162.41649,-234.39972,534.8595,-70.44433,-258.37326,508.37244
36,0.292,-164.58292,-210.28839,643.07489,-162.65965,-234.14293,534.56787,-70.46516,-258.556,508.21469
37,0.3,-164.38474,-210.34924,642.77515,-162.26154,-234.55862,534.62744,-70.46516,-258.556,508.21469
38,0.308,-164.26012,-210.44427,642.77411,-162.04884,-235.01732,534.51068,-70.46516,-258.556,508.21469
39,0.317,-164.38474,-210.34924,642.77515,-162.99281,-234.47705,534.03558,-70.70098,-258.43729,508.10294
40,0.325,-164.26012,-210.44427,642.77411,-162.48112,-234.10927,533.54541,-70.8,-258.23218,507.96692
41,0.333,-164.38474,-210.34924,642.77515,-162.8205,-234.16817,533.58197,-70.8,-258.23218,507.96692
42,0.342,-164.41466,-210.07408,642.5094,-162.94476,-234.3799,533.46777,-70.8,-258.23218,507.96692
43,0.35,-164.9071,-210.19673,642.2818,-163.14845,-234.25024,533.37225,-70.74272,-258.44693,507.67056
44,0.358,-164.9071,-210.19673,642.2818,-163.2061,-234.42903,533.27002,-70.8,-258.23218,507.96692
45,0.367,-164.68791,-209.98351,642.4024,-163.14845,-234.25024,533.37225,-71.32202,-258.57077,507.58798
46,0.375,-165.24519,-210.20564,641.88617,-163.14845,-234.25024,533.37225,-71.37927,-258.35599,507.88437
47,0.383,-165.24519,-210.20564,641.88617,-163.2061,-234.42903,533.27002,-71.37927,-258.35599,507.88437
48,0.392,-165.0446,-210.34239,642.14813,-163.2061,-234.42903,533.27002,-71.37927,-258.35599,507.88437
49,0.4,-165.02298,-210.05777,642.11877,-163.34616,-234.07785,533.53296,-71.37927,-258.35599,507.88437
50,0.408,-166.16771,-210.01605,641.72571,-163.34616,-234.07785,533.53296,-71.37927,-258.35599,507.88437
51,0.417,-166.48927,-209.89319,641.73242,-163.40381,-234.25664,533.43073,-71.37927,-258.35599,507.88437
52,0.425,-166.71973,-210.16034,641.79327,-163.40381,-234.25664,533.43073,-71.72826,-258.41959,507.92963
53,0.433,-166.63925,-209.68857,641.80359,-163.40381,-234.25664,533.43073,-71.72826,-258.41959,507.92963
54,0.442,-167.1008,-209.95326,641.95306,-163.40381,-234.25664,533.43073,-71.72826,-258.41959,507.92963
55,0.45,-167.16058,-210.07112,642.18298,-163.40381,-234.25664,533.43073,-71.72826,-258.41959,507.92963
56,0.458,-167.16058,-210.07112,642.18298,-163.40381,-234.25664,533.43073,-72.20392,-258.62375,508.03732
57,0.467,-167.30621,-210.05818,642.09314,-163.72295,-234.28268,533.48511,-72.08218,-258.84,507.80756
58,0.475,-167.58173,-210.2231,642.04126,-164.76503,-233.40315,533.29785,-72.75923,-258.37317,507.84195
59,0.483,-167.72285,-210.3286,641.88721,-165.65092,-234.38815,533.43665,-73.29208,-258.87708,507.70026
60,0.492,-167.72285,-210.3286,641.88721,-166.21422,-234.88206,533.49847,-73.60799,-258.5025,507.91605
61,0.5,-167.72285,-210.3286,641.88721,-166.58961,-234.94368,533.3559,-73.69132,-258.71118,507.82339
62,0.508,-168.08145,-210.43192,641.93604,-166.58961,-234.94368,533.3559,-73.93142,-258.6756,507.9259
63,0.517,-168.66362,-210.39809,641.78406,-166.58961,-234.94368,533.3559,-73.93142,-258.6756,507.9259
64,0.525,-169.14709,-210.19872,641.8844,-166.58961,-234.94368,533.3559,-73.93142,-258.6756,507.9259
65,0.533,-169.36093,-209.94382,641.5932,-166.73198,-235.0636,533.52258,-73.93142,-258.6756,507.9259
66,0.542,-169.63646,-210.10896,641.5415,-167.00911,-234.97397,533.64545,-74.17173,-258.93219,507.61655
67,0.55,-169.8588,-209.96664,641.02924,-166.99763,-234.35255,533.02045,-75.0727,-258.7348,507.44388
68,0.558,-169.8588,-209.96664,641.02924,-168.36938,-233.54866,532.86469,-75.41077,-259.10818,506.72681
69,0.567,-170.31471,-210.0755,641.04541,-168.44482,-233.83856,532.68726,-75.41077,-259.10818,506.72681
70,0.575,-170.36145,-210.14465,640.79834,-168.59212,-233.66534,532.05359,-75.41077,-259.10818,506.72681
71,0.583,-171.30858,-210.17436,640.70337,-168.78264,-233.43784,532.07098,-76.55607,-258.71722,506.53574
72,0.592,-171.7561,-210.24791,640.08026,-168.78264,-233.43784,532.07098,-77.74007,-259.17291,506.17838
73,0.6,-171.7561,-210.24791,640.08026,-168.97821,-233.53003,531.87531,-77.90615,-259.15161,506.07013
74,0.608,-172.41603,-210.03368,639.86816,-169.55103,-233.36668,531.36188,-78.47836,-259.33356,505.81912
75,0.617,-172.38489,-210.10602,639.55646,-170.22134,-233.28719,531.3067,-78.98707,-259.39038,505.64606
76,0.625,-172.45448,-210.15787,639.45947,-170.22134,-233.28719,531.3067,-79.24657,-259.68005,505.73587
77,0.633,-172.66653,-209.99594,639.09131,-170.82874,-233.02048,530.72333,-79.35482,-259.34766,505.50659
78,0.642,-173.04533,-209.84724,639.05371,-171.4239,-232.8398,531.22632,-80.01648,-259.71628,505.36304
79,0.65,-173.40417,-209.95091,639.10278,-172.1335,-233.05609,530.50128,-80.49609,-259.68423,505.26929
80,0.658,-174.39177,-210.3633,639.13403,-172.4045,-232.86751,530.6333,-80.51212,-259.67865,504.79224
81,0.667,-174.9575,-210.25343,638.65033,-173.14284,-232.51125,530.15619,-81.42798,-260.44641,504.5542
82,0.675,-174.76384,-210.16229,638.45673,-173.70651,-233.25671,530.30603,-81.42798,-260.44641,504.5542
83,0.683,-175.00879,-210.2608,638.43396,-174.49071,-233.57039,530.27527,-81.8811,-260.60336,504.45016
84,0.692,-175.20193,-210.51817,638.2619,-174.49071,-233.57039,530.27527,-82.63787,-260.19858,503.9509
85,0.7,-175.65907,-211.07507,638.27423,-174.49071,-233.57039,530.27527,-83.02021,-260.60599,503.79373
86,0.708,-176.50781,-210.71965,638.09296,-175.05302,-234.06213,530.33673,-83.59678,-259.89899,503.98697
87,0.717,-176.79015,-211.01559,638.0246,-175.55624,-233.91516,530.17645,-84.40469,-260.29761,503.37305
88,0.725,-176.92523,-210.55022,637.78619,-176.22079,-234.15674,529.86975,-84.43175,-260.86288,503.70004
89,0.733,-176.92523,-210.55022,637.78619,-176.22079,-234.15674,529.86975,-84.42925,-260.84348,503.71664
90,0.742,-177.6331,-210.21535,637.68512,-176.38544,-234.03773,529.80731,-84.9707,-260.72885,503.28629
91,0.75,-177.95256,-210.29126,637.59381,-176.02003,-234.32152,529.92633,-85.18989,-260.72369,503.30551
92,0.758,-177.98668,-210.44418,637.44958,-176.724,-233.70381,529.60944,-85.62339,-261.00708,503.02783
93,0.767,-177.98668,-210.44418,637.44958,-177.42406,-233.20081,529.28052,-85.62339,-261.00708,503.02783
94,0.775,-178.86026,-210.57887,637.06732,-177.55087,-233.43358,529.14282,-86.05574,-261.04471,503.11273
95,0.783,-179.34076,-210.43954,637.00098,-177.87125,-233.21663,529.00665,-86.46001,-261.2952,503.06552
96,0.792,-179.48457,-210.38498,636.95172,-178.06665,-233.30801,528.8111,-87.36127,-261.23123,502.95334
97,0.8,-180.30583,-210.2706,637.13409,-178.42174,-233.60951,528.69147,-87.55138,-261.06433,502.26456
98,0.808,-180.54506,-210.06792,636.68073,-178.98195,-233.49646,528.34241,-87.70298,-260.93304,501.67575
99,0.817,-180.75781,-209.90656,636.31274,-178.98195,-233.49646,528.34241,-87.70298,-260.93304,501.67575
100,0.825,-180.75781,-209.90656,636.31274,-179.13834,-233.42834,528.2384,-87.99642,-261.02881,501.70874
101,0.833,-180.75781,-209.90656,636.31274,-179.93352,-232.7746,528.09937,-87.99642,-261.02881,501.70874
102,0.842,-180.75781,-209.90656,636.31274,-179.33113,-233.41667,527.98224,-88.75005,-260.95715,501.35843
103,0.85,-181.33255,-210.31902,636.22784,-180.90884,-232.9252,527.26959,-89.07811,-261.35681,501.27042
104,0.858,-181.33255,-210.31902,636.22784,-180.90884,-232.9252,527.26959,-89.25593,-261.53571,501.17987
105,0.867,-181.04323,-209.93329,635.93616,-181.22771,-233.39893,527.0744,-89.41957,-261.50708,501.08948
106,0.875,-181.53926,-210.58023,636.04578,-181.26616,-233.56963,526.97473,-89.73761,-261.86295,500.96072
107,0.883,-181.85477,-210.61647,635.68488,-181.26616,-233.56963,526.97473,-89.82939,-261.64755,500.86487
108,0.892,-181.85477,-210.61647,635.68488,-181.38588,-233.34665,526.63287,-90.17915,-262.12125,501.12976
109,0.9,-182.12367,-210.23856,635.3067,-181.49895,-233.35909,526.40045,-90.6198,-262.58377,500.93472
110,0.908,-182.72589,-209.97089,634.99176,-181.49895,-233.35909,526.40045,-90.6198,-262.58377,500.93472
111,0.917,-182.94194,-210.11935,634.93213,-181.64389,-233.28705,526.31903,-90.60796,-262.55566,500.49225
112,0.925,-182.94194,-210.11935,634.93213,-181.64389,-233.28705,526.31903,-91.17162,-262.41321,500.27274
113,0.933,-183.37181,-210.55121,635.0022,-181.94186,-233.56355,526.20355,-91.17162,-262.41321,500.27274
114,0.942,-183.37181,-210.55121,635.0022,-181.96538,-233.88855,526.43787,-91.23451,-262.50693,500.15781
115,0.95,-183.44313,-210.58699,634.91919,-181.96538,-233.88855,526.43787,-91.23451,-262.50693,500.15781
116,0.958,-183.44313,-210.58699,634.91919,-182.24963,-233.7896,526.15155,-91.56287,-262.71313,500.26523
117,0.967,-183.44313,-210.58699,634.91919,-182.26024,-234.02077,526.08649,-92.06765,-262.71365,500.28696
118,0.975,-183.62294,-210.43576,634.68109,-182.88647,-234.02563,525.56152,-92.19968,-262.73941,500.17682
119,0.983,-183.56322,-210.47679,634.53418,-183.61307,-233.41801,525.48431,-92.61938,-262.94904,500.15771
120,0.992,-183.56322,-210.47679,634.53418,-183.61307,-233.41801,525.48431,-92.77137,-263.06122,500.28537
121,1,-183.82608,-210.46712,634.65979,-183.61307,-233.41801,525.48431,-93.04395,-263.14001,500.02246
122,1.008,-184.43462,-210.18082,634.35846,-183.7939,-233.30298,525.409,-93.21932,-263.0336,499.78125
123,1.017,-184.79384,-210.28497,634.40802,-184.21211,-233.29617,525.35376,-93.50468,-262.7998,499.54324
124,1.025,-185.19377,-210.7225,634.23169,-184.21211,-233.29617,525.35376,-93.50468,-262.7998,499.54324
125,1.033,-185.64755,-211.03868,634.02917,-184.39206,-233.09222,525.37286,-93.99105,-263.20081,499.37698
126,1.042,-185.64755,-211.03868,634.02917,-184.80627,-232.89435,524.83966,-93.99105,-263.20081,499.37698
127,1.05,-185.78534,-210.92781,634.03638,-184.80627,-232.89435,524.83966,-94.23342,-263.25116,499.46402
128,1.058,-186.03139,-211.10667,633.72717,-184.80627,-232.89435,524.83966,-94.23342,-263.25116,499.46402
129,1.067,-186.21304,-211.0023,633.698,-184.80627,-232.89435,524.83966,-94.64822,-263.31061,499.33594
130,1.075,-186.05006,-211.24489,633.36871,-185.76787,-232.89255,524.25525,-94.6233,-263.40167,499.1015
131,1.083,-186.2317,-211.14053,633.3396,-185.29755,-233.30717,524.46637,-94.84325,-263.43021,499.11099
132,1.092,-186.2317,-211.14053,633.3396,-185.88902,-232.86969,524.14819,-94.84325,-263.43021,499.11099
133,1.1,-186.11966,-211.73711,632.96857,-186.09991,-232.65488,523.90295,-95.01294,-263.3187,499.00165
134,1.108,-186.88437,-211.22266,632.78632,-186.09991,-232.65488,523.90295,-95.73524,-263.36731,498.9176
135,1.117,-186.9476,-212.11774,632.44031,-186.09991,-232.65488,523.90295,-95.7384,-263.36032,498.45624
136,1.125,-186.77072,-211.86156,632.42865,-186.09991,-232.65488,523.90295,-96.08125,-263.54337,498.24609
137,1.133,-187.2683,-212.27188,632.29413,-186.29747,-232.94708,523.42932,-96.46582,-263.68002,497.95117
138,1.142,-187.43898,-211.83356,632.22717,-186.64182,-233.4328,523.2627,-96.46582,-263.68002,497.95117
139,1.15,-187.67751,-211.65514,631.99469,-187.15649,-233.08739,522.9231,-96.65359,-263.73627,497.90396
140,1.158,-187.6545,-212.06226,632.02386,-187.44093,-233.43344,523.07281,-96.64522,-263.70166,496.99915
141,1.167,-187.94318,-212.18355,631.77155,-187.49571,-233.69489,522.86047,-96.55657,-263.55869,496.66437
142,1.175,-187.9964,-212.32158,631.68683,-187.49571,-233.69489,522.86047,-97.93903,-263.04868,496.53778
143,1.183,-187.9964,-212.32158,631.68683,-188.10069,-234.22873,522.43884,-97.93903,-263.04868,496.53778
144,1.192,-188.18756,-212.14482,631.69666,-188.10069,-234.22873,522.43884,-98.23888,-262.93854,496.41724
145,1.2,-188.58488,-212.80243,631.54303,-188.32614,-234.0367,522.39655,-98.7754,-263.57346,496.05719
146,1.208,-188.58488,-212.80243,631.54303,-188.53853,-233.64824,522.01868,-99.50188,-263.70746,496.17596
147,1.217,-188.58488,-212.80243,631.54303,-189.31004,-233.16151,522.40833,-99.50188,-263.70746,496.17596
148,1.225,-188.70161,-212.62573,631.38391,-189.6176,-233.14371,521.95172,-99.70144,-263.60242,496.07776
149,1.233,-189.75957,-212.41814,631.31909,-189.75,-233.23343,522.10022,-99.98164,-263.57529,496.0798
150,1.242,-189.84396,-212.56084,631.40485,-190.40831,-233.19328,521.92926,-100.22073,-263.74026,496.02798
151,1.25,-189.78166,-212.03151,631.29163,-190.40831,-233.19328,521.92926,-100.48839,-264.09491,496.24295
152,1.258,-190.81825,-212.21132,631.25421,-190.40831,-233.19328,521.92926,-100.72431,-263.70486,496.25385
153,1.267,-190.93877,-211.69202,631.28131,-190.69551,-233.20409,521.98517,-100.77962,-264.4776,495.99942
154,1.275,-191.27831,-212.34395,631.25708,-190.85815,-233.47946,522.11835,-100.88238,-264.08859,496.10043
155,1.283,-191.55344,-212.49747,631.20227,-191.41019,-233.90645,522.34595,-100.94891,-264.59055,496.0444
156,1.292,-191.75134,-212.47173,631.31024,-191.84305,-233.64345,522.26563,-101.81866,-264.78119,495.73648
157,1.3,-191.75134,-212.47173,631.31024,-191.83603,-233.50528,521.69177,-102.13023,-264.2955,495.75046
158,1.308,-192.10974,-212.65254,631.56287,-193.15329,-232.99533,522.17407,-102.33915,-264.7558,495.53073
159,1.317,-192.27887,-212.53961,631.37524,-193.29898,-232.72137,522.03784,-102.76256,-265.10901,495.73413
160,1.325,-192.44653,-212.74292,631.34387,-193.39334,-233.0612,522.06183,-102.97078,-265.27359,495.50757
161,1.333,-192.63161,-212.60735,631.11755,-193.7811,-233.30112,522.08423,-103.94266,-264.68576,495.39194
162,1.342,-192.84227,-212.94319,631.24139,-193.7811,-233.30112,522.08423,-103.83978,-265.07504,495.29086
163,1.35,-193.39012,-212.23758,631.34082,-193.7811,-233.30112,522.08423,-104.7382,-265.29919,495.22498
164,1.358,-193.72606,-212.68208,631.17261,-193.95464,-233.46385,522.01727,-104.93135,-265.52994,495.1861
165,1.367,-193.42738,-213.36487,631.19855,-194.27722,-233.72137,521.94977,-104.93135,-265.52994,495.1861
166,1.375,-193.69716,-213.06772,631.09161,-194.772,-234.40536,521.93652,-105.12621,-265.29672,495.00916
167,1.383,-194.2419,-213.40128,630.82422,-194.772,-234.40536,521.93652,-105.67076,-264.9957,494.92889
168,1.392,-194.7897,-213.12206,631.13458,-195.05841,-234.4359,522.28687,-105.68101,-265.31235,494.70688
169,1.4,-194.95255,-213.37392,631.03351,-195.78423,-233.83078,522.20935,-105.68101,-265.31235,494.70688
170,1.408,-194.90387,-213.69856,630.93304,-196.20685,-233.78535,522.17834,-106.38557,-265.77948,494.6593
171,1.417,-195.1891,-213.60719,630.55487,-196.49492,-233.95148,521.59271,-106.91621,-265.67004,494.43491
172,1.425,-195.1891,-213.60719,630.55487,-197.13753,-233.81555,521.24774,-106.91621,-265.67004,494.43491
173,1.433,-195.32657,-213.70145,630.30511,-197.13753,-233.81555,521.24774,-107.01115,-265.26154,494.23959
174,1.442,-195.38525,-213.47983,630.1095,-197.13753,-233.81555,521.24774,-107.57661,-266.01947,494.60883
175,1.45,-195.38525,-213.47983,630.1095,-197.17625,-233.98573,521.14838,-107.67161,-265.61096,494.41351
176,1.458,-195.38525,-213.47983,630.1095,-197.35516,-234.38188,521.08459,-107.67161,-265.61096,494.41351
177,1.467,-195.5751,-213.38307,630.13245,-197.35516,-234.38188,521.08459,-107.82302,-265.65814,494.19113
178,1.475,-195.5751,-213.38307,630.13245,-197.35516,-234.38188,521.08459,-107.95618,-265.65741,494.10129
179,1.483,-196.08345,-213.30322,630.18964,-197.74287,-234.62137,521.10706,-107.95618,-265.65741,494.10129
180,1.492,-195.87427,-213.62531,630.37433,-198.02985,-234.63263,521.16321,-108.25015,-265.75439,494.13492
181,1.5,-195.94557,-213.32614,630.34436,-198.02985,-234.63263,521.16321,-108.11923,-265.75809,493.91733
182,1.508,-196.54027,-213.72893,630.16284,-198.02985,-234.63263,521.16321,-108.33279,-266.07211,493.93716
183,1.517,-196.51587,-213.81139,630.09454,-198.02985,-234.63263,521.16321,-108.21819,-265.8999,494.04556
184,1.525,-196.58763,-213.86011,630.00153,-198.02985,-234.63263,521.16321,-108.33279,-266.07211,493.93716
185,1.533,-196.49767,-213.70056,630.07135,-198.02985,-234.63263,521.16321,-108.33279,-266.07211,493.93716
186,1.542,-196.68286,-213.61288,630.17847,-198.13947,-234.79324,521.08386,-108.20503,-265.92371,494.13724
187,1.55,-196.77283,-213.77242,630.1087,-198.13947,-234.79324,521.08386,-108.07841,-265.73621,494.26547
188,1.558,-196.78815,-213.68427,630.41138,-198.13947,-234.79324,521.08386,-108.20503,-265.92371,494.13724
189,1.567,-196.68286,-213.61288,630.17847,-198.13947,-234.79324,521.08386,-108.20503,-265.92371,494.13724
190,1.575,-196.7869,-213.95404,630.50891,-198.02985,-234.63263,521.16321,-108.20503,-265.92371,494.13724
191,1.583,-196.85829,-213.28319,630.23383,-198.02985,-234.63263,521.16321,-108.20503,-265.92371,494.13724
192,1.592,-196.85829,-213.28319,630.23383,-198.02985,-234.63263,521.16321,-108.20503,-265.92371,494.13724
193,1.6,-197.03537,-213.40332,630.37372,-198.02985,-234.63263,521.16321,-108.20503,-265.92371,494.13724
194,1.608,-197.03537,-213.40332,630.37372,-198.02985,-234.63263,521.16321,-108.07841,-265.73621,494.26547
195,1.617,-196.78522,-213.50423,630.42438,-198.02985,-234.63263,521.16321,-108.07841,-265.73621,494.26547
196,1.625,-197.09885,-213.21835,630.27167,-198.02985,-234.63263,521.16321,-108.20503,-265.92371,494.13724
197,1.633,-196.71278,-213.2979,630.79395,-198.02985,-234.63263,521.16321,-107.90608,-266.20374,494.02609
198,1.642,-196.28096,-212.90872,630.63092,-198.02985,-234.63263,521.16321,-108.20503,-265.92371,494.13724
199,1.65,-196.20793,-213.12975,630.82141,-198.02985,-234.63263,521.16321,-108.20503,-265.92371,494.13724
200,1.658,-196.23567,-213.17072,631.11987,-198.02985,-234.63263,521.16321,-108.20503,-265.92371,494.13724
201,1.667,-196.03381,-213.18968,630.66852,-198.02985,-234.63263,521.16321,-108.07841,-265.73621,494.26547
202,1.675,-196.21553,-213.67976,630.88214,-198.02985,-234.63263,521.16321,-108.07841,-265.73621,494.26547
203,1.683,-196.21553,-213.67976,630.88214,-198.02985,-234.63263,521.16321,-108.07841,-265.73621,494.26547
204,1.692,-195.73851,-213.55254,631.20807,-197.64217,-234.39316,521.14081,-107.75349,-265.64902,494.24536
205,1.7,-195.60234,-213.65358,631.20221,-197.64217,-234.39316,521.14081,-107.92423,-265.80292,494.01193
206,1.708,-195.60234,-213.65358,631.20221,-197.64217,-234.39316,521.14081,-107.92423,-265.80292,494.01193
207,1.717,-195.41719,-213.74126,631.09509,-197.19775,-234.33409,521.453,-107.82527,-265.66107,493.8837
208,1.725,-195.41719,-213.74126,631.09509,-197.35516,-234.38188,521.08459,-107.9929,-265.49014,493.79269
209,1.733,-195.14194,-213.5876,631.14978,-197.446,-234.17526,521.60852,-107.99712,-265.43866,493.78125
210,1.742,-195.14194,-213.5876,631.14978,-197.159,-234.16397,521.55237,-107.69209,-265.6618,493.97357
211,1.75,-194.77611,-213.76993,631.07208,-197.19775,-234.33409,521.453,-107.82527,-265.66107,493.8837
212,1.758,-194.42125,-213.67395,631.0321,-196.92076,-234.48965,521.80621,-107.73055,-265.44601,493.70074
213,1.767,-194.25156,-213.49046,631.09924,-196.74187,-234.09354,521.86993,-107.36314,-265.15323,493.73349
214,1.775,-193.87801,-213.66069,631.03809,-196.74187,-234.09354,521.86993,-107.29448,-265.466,493.9527
215,1.783,-193.78661,-213.47946,631.11365,-196.74187,-234.09354,521.86993,-107.29448,-265.466,493.9527
216,1.792,-193.45859,-213.25369,631.33154,-196.38631,-234.18082,522.11469,-107.18923,-265.44144,494.14941
217,1.8,-193.45859,-213.25369,631.33154,-196.38631,-234.18082,522.11469,-107.01115,-265.26154,494.23959
218,1.808,-193.45859,-213.25369,631.33154,-196.38631,-234.18082,522.11469,-107.01115,-265.26154,494.23959
219,1.817,-193.52307,-213.15556,631.38153,-196.17253,-234.40173,522.45886,-107.01115,-265.26154,494.23959
220,1.825,-193.13794,-213.45894,631.57397,-195.67871,-235.12041,523.05957,-107.05135,-265.13324,494.3103
221,1.833,-193.04816,-213.29922,631.64386,-195.49928,-234.72508,523.12335,-106.25954,-264.97729,494.24673
222,1.842,-193.04816,-213.29922,631.64386,-195.02953,-235.13837,523.33417,-106.51825,-264.60269,494.17261
223,1.85,-192.90445,-213.34824,631.69214,-195.03346,-234.92038,523.40411,-106.11681,-265.41864,494.44952
224,1.858,-192.6911,-212.88081,631.80682,-195.03346,-234.92038,523.40411,-106.11377,-265.24677,494.83386
225,1.867,-192.6911,-212.88081,631.80682,-195.03346,-234.92038,523.40411,-105.79245,-265.15878,495.03885
226,1.875,-192.47311,-212.66615,631.92847,-195.03346,-234.92038,523.40411,-105.92487,-264.72165,495.1564
227,1.883,-192.29686,-212.74835,632.4483,-194.74661,-234.90916,523.34808,-105.82262,-265.10822,495.05698
228,1.892,-192.29686,-212.74835,632.4483,-194.74661,-234.90916,523.34808,-105.75044,-265.29666,495.18469
229,1.9,-192.17027,-213.1093,632.94366,-194.74661,-234.90916,523.34808,-105.85347,-264.90717,495.2858
230,1.908,-191.96719,-213.13626,632.82611,-194.42474,-234.675,523.51135,-105.18618,-265.25305,495.41525
231,1.917,-192.0414,-213.11296,633.02966,-194.23122,-234.19128,523.82507,-105.18618,-265.25305,495.41525
232,1.925,-192.0414,-213.11296,633.02966,-194.23122,-234.19128,523.82507,-105.03429,-265.14059,495.2872
233,1.933,-191.83832,-213.13991,632.91211,-194.26314,-234.19754,524.15063,-105.03429,-265.14059,495.2872
234,1.942,-191.62234,-212.991,632.97144,-194.09547,-234.24791,523.91217,-104.99617,-264.81659,495.56711
235,1.95,-191.65373,-212.91859,633.28485,-194.33836,-234.15828,524.05237,-104.92522,-264.77307,495.64874
236,1.958,-191.43636,-212.60324,633.28455,-194.27713,-234.07993,524.25861,-104.78323,-264.81808,495.71109
237,1.967,-190.97546,-212.84973,633.51898,-194.27713,-234.07993,524.25861,-104.78323,-264.81808,495.71109
238,1.975,-190.97546,-212.84973,633.51898,-194.06522,-234.46761,524.63623,-104.54409,-264.65292,495.76279
239,1.983,-190.97546,-212.84973,633.51898,-193.6064,-234.33696,524.83868,-104.54409,-264.65292,495.76279
240,1.992,-190.71785,-212.5565,633.48645,-193.6064,-234.33696,524.83868,-104.36524,-264.44101,495.88303
241,2,-190.53915,-212.42076,633.76215,-193.6064,-234.33696,524.83868,-103.48152,-264.21686,496.29166
242,2.008,-190.42094,-212.2534,633.86835,-192.99556,-234.87355,525.07294,-102.93547,-264.43109,496.15637
243,2.017,-190.42094,-212.2534,633.86835,-192.99556,-234.87355,525.07294,-102.93547,-264.43109,496.15637
