Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
15,0.117,-97.79436,40.13962,1343.17822,40.80344,48.35622,1255.33057,-196.69344,49.57998,1249.57007,16.64909,64.43581,1089.48059
16,0.125,-97.8908,40.18712,1343.073,40.68424,48.47375,1255.59131,-196.75217,49.91048,1249.46362,17.41594,64.75299,1090.02148
17,0.133,-97.98491,40.40654,1343.19434,40.68424,48.47375,1255.59131,-196.55467,50.81164,1249.69141,16.98081,64.88572,1090.17249
18,0.142,-97.98491,40.40654,1343.19434,40.68424,48.47375,1255.59131,-196.55467,50.81164,1249.69141,16.98081,64.88572,1090.17249
19,0.15,-98.50763,40.67603,1343.17529,40.22386,48.70653,1255.84033,-196.62857,51.08679,1249.82104,16.16349,64.8197,1090.19714
20,0.158,-98.27216,40.44359,1343.28088,39.85932,48.51394,1255.80566,-196.62857,51.08679,1249.82104,16.16349,64.8197,1090.19714
21,0.167,-98.27216,40.44359,1343.28088,40.21486,49.13272,1255.69751,-196.95114,50.47661,1250.10132,16.16349,64.8197,1090.19714
22,0.175,-98.42369,40.48392,1343.3291,40.15702,49.05899,1255.80078,-196.89644,50.58155,1249.96582,16.16349,64.8197,1090.19714
23,0.183,-98.42369,40.48392,1343.3291,40.21486,49.13272,1255.69751,-197.32082,50.43319,1250.05212,15.81799,65.74184,1090.33264
24,0.192,-98.54178,40.9269,1343.29248,40.11628,49.45838,1255.51758,-197.09793,50.13772,1250.03101,15.81799,65.74184,1090.33264
25,0.2,-98.66212,41.11135,1343.37183,40.11628,49.45838,1255.51758,-197.17404,50.77196,1250.12256,15.81799,65.74184,1090.33264
26,0.208,-98.66212,41.11135,1343.37183,40.12269,49.79214,1255.15808,-197.31799,50.86497,1250.32568,15.81799,65.74184,1090.33264
27,0.217,-98.53693,41.75157,1343.36133,40.12269,49.79214,1255.15808,-197.0502,51.37019,1250.18103,15.96966,66.07603,1090.68713
28,0.225,-98.11136,41.79591,1343.2002,40.30383,50.74991,1255.18665,-196.73598,51.61359,1250.16858,16.1047,66.48725,1090.32593
29,0.233,-98.11136,41.79591,1343.2002,40.11494,51.20641,1254.69373,-196.73598,51.61359,1250.16858,16.1047,66.48725,1090.32593
30,0.242,-97.91988,41.90299,1343.22498,40.09069,51.41786,1254.52502,-196.73598,51.61359,1250.16858,16.1047,66.48725,1090.32593
31,0.25,-97.86687,41.94759,1343.14404,40.19836,51.46288,1254.43652,-196.73598,51.61359,1250.16858,15.78323,66.60944,1089.58264
32,0.258,-97.86687,41.94759,1343.14404,40.42761,51.36535,1254.07605,-196.73598,51.61359,1250.16858,15.34189,65.00084,1089.50684
33,0.267,-97.86687,41.94759,1343.14404,40.2298,51.81347,1254.04407,-196.73598,51.61359,1250.16858,15.8088,65.90704,1089.35999
34,0.275,-97.86687,41.94759,1343.14404,40.35447,51.84201,1253.96814,-196.73598,51.61359,1250.16858,15.20303,65.81932,1089.27954
35,0.283,-97.86469,42.2562,1343.17078,40.41837,51.99087,1253.59509,-196.73598,51.61359,1250.16858,14.41978,67.03162,1089.3606
36,0.292,-97.61935,42.62535,1343.27625,40.41837,51.99087,1253.59509,-196.72874,51.70996,1250.29309,14.42186,66.87391,1089.56616
37,0.3,-97.47393,42.77655,1343.2771,40.41837,51.99087,1253.59509,-196.72874,51.70996,1250.29309,13.95283,66.12554,1089.50732
38,0.308,-97.47393,42.77655,1343.2771,40.41837,51.99087,1253.59509,-196.72874,51.70996,1250.29309,14.09923,67.15225,1088.61694
39,0.317,-97.47393,42.77655,1343.2771,40.25981,52.64325,1253.38245,-196.72874,51.70996,1250.29309,13.41929,67.92041,1088.22717
40,0.325,-97.47393,42.77655,1343.2771,40.25981,52.64325,1253.38245,-196.72874,51.70996,1250.29309,13.08468,68.08244,1088.22498
41,0.333,-97.17092,43.12831,1343.13049,40.08876,52.83472,1253.22803,-196.72874,51.70996,1250.29309,13.08468,68.08244,1088.22498
42,0.342,-97.17092,43.12831,1343.13049,40.08876,52.83472,1253.22803,-196.87123,51.69983,1250.39087,13.07903,68.21234,1088.05811
43,0.35,-97.17092,43.12831,1343.13049,40.08876,52.83472,1253.22803,-197.35338,52.07888,1250.47559,12.96993,67.93665,1088.29797
44,0.358,-97.60452,42.92567,1343.29028,40.08876,52.83472,1253.22803,-197.35338,52.07888,1250.47559,13.33617,67.73547,1088.33142
45,0.367,-97.54945,43.08742,1343.34875,40.08876,52.83472,1253.22803,-197.45619,52.60655,1250.70679,12.73778,67.16913,1088.82288
46,0.375,-97.60452,42.92567,1343.29028,40.08876,52.83472,1253.22803,-197.78485,52.51379,1250.87585,12.73778,67.16913,1088.82288
47,0.383,-97.84212,43.0177,1343.33679,39.85042,52.83929,1253.35022,-197.78485,52.51379,1250.87585,12.73778,67.16913,1088.82288
48,0.392,-97.69485,42.93623,1343.3479,39.49093,52.79335,1253.47632,-197.78485,52.51379,1250.87585,12.73778,67.16913,1088.82288
49,0.4,-98.23981,42.99219,1343.45044,39.32809,52.77711,1253.552,-197.78485,52.51379,1250.87585,12.48076,67.6459,1088.54944
50,0.408,-98.46375,42.81709,1343.40479,38.96304,52.58396,1253.51733,-198.06105,52.77628,1251.05115,12.48076,67.6459,1088.54944
51,0.417,-98.46375,42.81709,1343.40479,38.62457,52.7565,1253.60876,-198.3289,52.27122,1251.1958,12.48076,67.6459,1088.54944
52,0.425,-98.48515,42.6231,1343.34485,38.96304,52.58396,1253.51733,-198.5714,51.93905,1251.62573,12.48076,67.6459,1088.54944
53,0.433,-98.48515,42.6231,1343.34485,38.6928,52.63187,1253.72449,-198.5714,51.93905,1251.62573,12.48076,67.6459,1088.54944
54,0.442,-98.48515,42.6231,1343.34485,39.12019,51.50065,1254.04663,-198.5714,51.93905,1251.62573,12.57903,67.44632,1088.74976
55,0.45,-98.57427,42.57653,1343.4447,38.78159,51.67328,1254.13818,-198.52353,51.93575,1251.37561,12.57903,67.44632,1088.74976
56,0.458,-98.48515,42.6231,1343.34485,39.21251,51.24091,1253.71228,-198.52353,51.93575,1251.37561,12.63756,67.06332,1089.29456
57,0.467,-98.57652,42.26801,1343.41797,39.21251,51.24091,1253.71228,-198.5714,51.93905,1251.62573,12.57903,67.44632,1088.74976
58,0.475,-98.4874,42.31458,1343.31812,39.35366,51.16184,1253.7511,-198.08774,52.09838,1251.41321,12.57903,67.44632,1088.74976
59,0.483,-98.4874,42.31458,1343.31812,39.35366,51.16184,1253.7511,-198.26254,51.29343,1251.48511,12.93994,67.26998,1088.75403
60,0.492,-97.86687,41.94759,1343.14404,39.55162,50.71371,1253.78308,-198.26254,51.29343,1251.48511,13.19694,66.79313,1089.02734
61,0.5,-97.86687,41.94759,1343.14404,39.55162,50.71371,1253.78308,-198.21465,51.29002,1251.23511,13.54271,65.87086,1088.89197
62,0.508,-97.86687,41.94759,1343.14404,39.55162,50.71371,1253.78308,-197.9341,51.38603,1251.31616,13.54271,65.87086,1088.89197
63,0.517,-97.86687,41.94759,1343.14404,40.27539,50.25869,1253.55981,-197.75223,52.13069,1250.91064,13.54271,65.87086,1088.89197
64,0.525,-97.86687,41.94759,1343.14404,40.27539,50.25869,1253.55981,-197.56386,52.05833,1251.05652,13.54271,65.87086,1088.89197
65,0.533,-97.86687,41.94759,1343.14404,40.33592,50.46143,1253.10913,-197.56386,52.05833,1251.05652,13.54271,65.87086,1088.89197
66,0.542,-97.86687,41.94759,1343.14404,40.33592,50.46143,1253.10913,-197.72661,51.8079,1251.27893,13.54271,65.87086,1088.89197
67,0.55,-97.75687,41.85406,1343.17932,40.33592,50.46143,1253.10913,-197.31972,51.44339,1250.87183,13.54271,65.87086,1088.89197
68,0.558,-97.75687,41.85406,1343.17932,40.33592,50.46143,1253.10913,-197.04964,51.7939,1250.94446,13.52285,65.79419,1088.44531
69,0.567,-97.75687,41.85406,1343.17932,40.33592,50.46143,1253.10913,-196.91966,51.63048,1251.02344,13.52285,65.79419,1088.44531
70,0.575,-97.55762,41.55468,1343.31982,40.33592,50.46143,1253.10913,-196.7794,51.7955,1250.70825,13.52285,65.79419,1088.44531
71,0.583,-97.42252,41.42683,1343.34497,40.47636,49.68629,1253.26392,-197.04726,51.29021,1250.85303,13.52285,65.79419,1088.44531
72,0.592,-97.42252,41.42683,1343.34497,40.33592,50.46143,1253.10913,-197.28987,50.9581,1251.28308,13.52285,65.79419,1088.44531
73,0.6,-97.4195,41.33598,1343.21521,40.47636,49.68629,1253.26392,-197.24191,50.95463,1251.03284,13.52285,65.79419,1088.44531
74,0.608,-97.4195,41.33598,1343.21521,40.46874,50.10209,1253.19238,-197.24615,50.41617,1251.29089,13.52285,65.79419,1088.44531
75,0.617,-97.4195,41.33598,1343.21521,40.3988,49.79601,1253.39319,-197.22513,50.10529,1251.64355,13.58291,65.62576,1088.62866
76,0.625,-97.4195,41.33598,1343.21521,40.6169,49.43976,1253.2843,-197.34474,50.09688,1251.71448,13.35655,65.25477,1088.78687
77,0.633,-97.56078,41.43511,1343.13916,40.3988,49.79601,1253.39319,-197.82069,49.78279,1251.83289,13.91483,64.96724,1088.81323
78,0.642,-97.4195,41.33598,1343.21521,39.72649,49.22695,1253.44263,-197.93015,50.04397,1251.40051,13.59716,65.20882,1087.94971
79,0.65,-97.72131,41.49557,1343.20508,39.47634,48.97132,1253.61914,-197.90677,49.84104,1251.56946,12.89554,65.8428,1087.8147
80,0.658,-98.19189,41.06874,1343.29846,39.47634,48.97132,1253.61914,-198.19949,49.63327,1251.59106,10.06269,66.98562,1089.0498
81,0.667,-98.52725,41.10085,1343.32507,39.48698,48.69608,1253.64587,-198.83234,49.3449,1251.57166,11.48212,65.01891,1088.41516
82,0.675,-98.54178,40.9269,1343.29248,38.7472,47.63917,1254.09363,-198.93896,49.06192,1251.42957,11.74908,64.58099,1089.30603
83,0.683,-98.63582,40.80478,1343.40869,38.7472,47.63917,1254.09363,-199.14592,48.87434,1251.41174,12.28983,64.24414,1089.45251
84,0.692,-98.87188,40.71111,1343.85181,38.56838,47.10514,1254.39697,-199.42241,48.75236,1251.17273,11.94908,65.81915,1088.38879
85,0.7,-99.96953,40.53001,1343.72388,38.09019,47.35288,1254.64038,-200.04515,48.64737,1251.3783,12.2985,65.21812,1088.6604
86,0.708,-100.08106,40.64645,1343.93762,37.21735,47.34468,1254.49707,-200.02376,48.90015,1251.4624,12.94126,64.05473,1089.42224
87,0.717,-100.18835,40.69387,1343.84058,36.84115,47.39379,1254.57471,-200.19255,48.91965,1251.54736,12.49422,63.75327,1089.8446
88,0.725,-100.73798,40.70514,1343.62891,36.68539,47.46201,1254.55334,-200.21397,48.66689,1251.46326,12.70091,63.15043,1090.15906
89,0.733,-101.34627,40.21018,1343.82886,36.78411,47.13647,1254.73352,-200.24945,48.5964,1251.18994,13.2263,62.64505,1090.2605
90,0.742,-101.75262,39.91785,1343.81555,36.6023,47.1635,1254.76782,-200.58141,48.9125,1251.40051,11.27817,64.6006,1089.8252
91,0.75,-101.83035,40.03252,1344.02881,35.54688,47.22352,1254.58838,-200.83325,49.01153,1250.83276,11.09619,64.4498,1090.047
92,0.758,-101.79015,39.46942,1344.07703,35.27941,46.76121,1254.71338,-200.97964,48.81556,1250.81995,11.09619,64.4498,1090.047
93,0.767,-102.27033,39.64207,1343.88049,35.40009,46.96,1254.6156,-201.07965,48.86862,1250.70093,11.09619,64.4498,1090.047
94,0.775,-102.4157,39.58863,1343.93994,34.85612,46.74235,1255.14429,-201.27968,48.98115,1250.71472,11.16387,63.82439,1090.56067
95,0.783,-102.67162,39.71978,1343.97351,34.64877,46.7942,1254.91724,-201.27968,48.98115,1250.71472,10.75733,63.62474,1090.50745
96,0.792,-102.6841,39.60414,1344.05322,34.45853,46.73072,1255.3291,-201.75188,48.93929,1250.67651,11.22793,62.343,1090.64172
97,0.8,-103.42748,39.44556,1344.03052,34.40775,46.83831,1255.22607,-201.89211,48.77459,1250.99133,11.57506,61.57726,1090.52856
98,0.808,-103.46492,39.54504,1343.89783,34.54672,46.76398,1255.0741,-201.82875,48.63491,1251.1571,10.2728,64.56714,1090.00366
99,0.817,-103.65017,39.85411,1343.74536,34.13405,47.54677,1254.8457,-201.76413,48.3772,1251.28748,10.2728,64.56714,1090.00366
100,0.825,-103.65017,39.85411,1343.74536,34.13405,47.54677,1254.8457,-202.00302,48.22558,1251.5415,10.29848,64.19971,1089.71069
101,0.833,-103.81633,39.68319,1343.88159,34.18527,47.68455,1254.58594,-202.39163,47.9214,1251.57629,9.58747,64.59858,1090.13806
102,0.842,-103.92205,39.74746,1343.84619,34.18527,47.68455,1254.58594,-203.4343,47.48239,1251.76123,9.47466,64.54652,1090.23743
103,0.85,-103.92205,39.74746,1343.84619,34.18527,47.68455,1254.58594,-203.4343,47.48239,1251.76123,9.88585,64.01148,1089.24451
104,0.858,-103.92205,39.74746,1343.84619,33.82324,48.01722,1254.74243,-203.47491,47.694,1251.65723,9.88585,64.01148,1089.24451
105,0.867,-103.92205,39.74746,1343.84619,33.82324,48.01722,1254.74243,-203.84877,47.8854,1251.71033,9.88585,64.01148,1089.24451
106,0.875,-104.0157,39.62997,1343.74316,33.82324,48.01722,1254.74243,-204.0948,47.99837,1251.73242,9.28356,64.28308,1088.80432
107,0.883,-104.48634,39.40556,1344.09106,33.75968,47.99712,1254.9054,-204.25438,47.39762,1251.91125,8.6374,62.92487,1088.95386
108,0.892,-104.62079,39.25592,1344.14478,33.68979,47.69074,1255.10632,-204.62819,47.33805,1251.89355,8.48332,63.04215,1088.91235
109,0.9,-104.84995,39.28302,1343.98926,32.83026,48.00436,1255.04346,-205.27257,47.72819,1251.8634,7.64637,62.99833,1089.77576
110,0.908,-105.63268,39.61899,1344.13159,32.61666,47.76273,1255.03687,-205.64496,47.92204,1252.02649,6.95795,62.86752,1089.96082
111,0.917,-106.03246,39.70438,1344.5553,31.64805,47.98207,1255.07288,-205.9158,47.79607,1252.17407,6.76696,62.64222,1090.39087
112,0.925,-106.48421,40.06543,1344.46838,30.81791,47.95884,1255.255,-205.9158,47.79607,1252.17407,6.76696,62.64222,1090.39087
113,0.933,-106.99432,40.07554,1344.67517,29.87863,46.91618,1255.39893,-206.30136,47.98009,1252.05481,6.46717,62.76009,1090.18286
114,0.942,-107.84803,39.95868,1344.70801,29.49019,47.00709,1255.83435,-206.6825,47.79258,1251.87927,5.84637,62.53176,1090.24744
115,0.95,-108.34858,40.41755,1344.74597,29.18647,46.58924,1256.32983,-207.22375,48.52415,1251.7915,5.84408,62.80357,1090.48718
116,0.958,-108.5396,40.54408,1344.85364,29.01649,46.2388,1256.65027,-207.67433,48.51897,1252.31274,5.46092,63.02845,1090.43591
117,0.967,-108.64539,40.60856,1344.81836,28.93525,46.89306,1256.73254,-207.8815,48.32967,1252.29541,5.21477,63.3232,1090.79944
118,0.975,-109.67165,40.09914,1344.89954,28.60851,46.96557,1256.96875,-208.0103,48.29051,1252.10034,5.18904,63.20314,1090.91809
119,0.983,-110.25809,39.9352,1345.43384,28.41548,47.0779,1257.41589,-208.39085,48.35083,1252.46362,5.27164,63.43795,1091.6239
120,0.992,-110.48845,39.86746,1345.53088,28.09132,47.4651,1257.69006,-208.63718,48.20799,1252.33203,5.27164,63.43795,1091.6239
121,1,-110.58363,39.82859,1345.62427,28.09132,47.4651,1257.69006,-209.18817,48.80441,1252.12756,4.82411,63.6543,1092.98523
122,1.008,-110.77785,39.90998,1345.59021,27.96594,47.43737,1257.76636,-209.48857,48.9744,1252.14844,4.74307,62.87289,1092.5813
123,1.017,-111.60283,40.18366,1345.42065,27.45566,47.28071,1258.10852,-209.89996,49.34723,1252.00366,4.68449,63.63811,1093.15857
124,1.025,-111.65412,40.04447,1345.69666,27.31889,47.12444,1258.57129,-210.13548,49.19058,1251.77625,4.87702,63.63055,1093.56714
125,1.033,-111.65412,40.04447,1345.69666,27.2957,47.04681,1258.67578,-210.09895,49.61844,1252.18457,4.87702,63.63055,1093.56714
126,1.042,-111.64156,40.42578,1345.78259,27.17727,47.20362,1258.53259,-210.37553,49.88344,1252.35986,4.65354,63.68928,1093.70081
127,1.05,-111.58086,40.69554,1346.34509,27.15442,47.11611,1258.63818,-210.37553,49.88344,1252.35986,4.66795,63.64479,1093.67249
128,1.058,-111.49327,40.52977,1346.52148,27.2682,47.23164,1258.46838,-210.37553,49.88344,1252.35986,4.74793,63.68077,1093.38855
129,1.067,-111.41508,39.90442,1346.19946,27.18378,47.5374,1258.17273,-210.37553,49.88344,1252.35986,4.56033,63.43137,1093.26221
130,1.075,-111.42572,40.08981,1346.63611,27.24583,47.48417,1257.95398,-210.11565,49.79206,1252.55676,4.56033,63.43137,1093.26221
131,1.083,-111.67814,40.37023,1346.11438,27.37614,47.30686,1257.8512,-209.83904,49.52704,1252.38147,4.54959,63.68371,1093.00146
132,1.092,-111.5384,40.30188,1345.87671,27.53939,47.18357,1257.88354,-209.83904,49.52704,1252.38147,3.88806,63.84897,1092.97595
133,1.1,-110.91438,39.96386,1345.58264,27.91373,47.4998,1257.36353,-209.83904,49.52704,1252.38147,3.88421,64.16888,1092.29871
134,1.108,-110.87334,40.10254,1345.47144,27.91373,47.4998,1257.36353,-209.83904,49.52704,1252.38147,3.60479,64.74746,1092.00122
135,1.117,-110.67072,40.69272,1345.54761,27.91373,47.4998,1257.36353,-209.83904,49.52704,1252.38147,3.60479,64.74746,1092.00122
136,1.125,-110.32945,40.9398,1345.65588,27.9132,48.0746,1257.14612,-209.77902,49.4693,1252.52405,3.60479,64.74746,1092.00122
137,1.133,-110.30053,40.99635,1345.72205,27.9132,48.0746,1257.14612,-209.56999,49.5163,1252.37695,4.2152,64.14965,1091.31165
138,1.142,-110.09576,41.0432,1345.40967,27.9829,48.12405,1256.84595,-209.5509,49.71741,1252.31116,3.60479,64.74746,1092.00122
139,1.15,-109.93686,40.31029,1345.22168,27.9829,48.12405,1256.84595,-209.29611,49.48917,1252.6062,3.66016,64.84409,1091.88452
140,1.158,-109.93686,40.31029,1345.22168,27.9829,48.12405,1256.84595,-209.36819,49.45368,1252.4364,4.28731,63.77768,1090.76941
141,1.167,-109.52817,40.65363,1345.17126,27.9829,48.12405,1256.84595,-209.35612,49.54691,1252.46362,4.36145,63.82994,1091.04944
142,1.175,-109.24834,40.74428,1345.11572,27.9829,48.12405,1256.84595,-209.17059,49.25753,1252.46326,4.28731,63.77768,1090.76941
143,1.183,-109.24834,40.74428,1345.11572,27.9829,48.12405,1256.84595,-209.11058,49.19981,1252.60583,4.36145,63.82994,1091.04944
144,1.192,-109.12207,40.81646,1344.85913,27.9829,48.12405,1256.84595,-209.11058,49.19981,1252.60583,4.36145,63.82994,1091.04944
145,1.2,-108.89648,40.85117,1345.16003,28.09256,48.07495,1257.08154,-208.62355,49.13109,1252.49792,4.36145,63.82994,1091.04944
146,1.208,-109.12207,40.81646,1344.85913,28.09256,48.07495,1257.08154,-208.62355,49.13109,1252.49792,4.88952,63.85111,1091.38647
147,1.217,-109.23724,40.7102,1345.05615,28.22536,47.71642,1257.16492,-208.62355,49.13109,1252.49792,4.32359,64.9904,1092.17139
148,1.225,-109.23724,40.7102,1345.05615,28.22536,47.71642,1257.16492,-208.25099,48.85291,1252.48389,4.48097,64.82764,1092.25696
149,1.233,-108.96391,40.80627,1345.40771,28.18024,47.62608,1257.28296,-208.10718,48.8331,1252.72583,5.2872,64.12357,1091.49866
150,1.242,-109.10124,40.80433,1345.47253,28.18024,47.62608,1257.28296,-207.89229,48.86718,1252.88916,4.9869,64.69174,1092.69519
151,1.25,-108.90864,40.68599,1345.51648,28.61307,46.9217,1257.23633,-208.04378,49.04219,1252.5011,4.9869,64.69174,1092.69519
152,1.258,-108.90788,40.71307,1345.724,28.90732,46.89751,1257.4519,-207.71886,48.66212,1252.66821,6.15204,63.89869,1092.12988
153,1.267,-109.08653,40.71277,1345.26611,28.91345,47.05393,1257.62402,-207.85532,48.63641,1252.31055,5.62195,64.24041,1093.01599
154,1.275,-108.99616,40.68044,1345.35828,28.90732,46.89751,1257.4519,-207.71886,48.66212,1252.66821,5.77658,64.44077,1093.13354
155,1.283,-108.99616,40.68044,1345.35828,28.91345,47.05393,1257.62402,-207.52632,48.70404,1252.50818,5.97966,64.61835,1093.21362
156,1.292,-108.57515,40.5911,1345.57922,28.90732,46.89751,1257.4519,-207.5338,48.68253,1251.99829,6.91231,63.96369,1092.35754
157,1.3,-108.80077,40.55652,1345.27832,28.90732,46.89751,1257.4519,-207.39738,48.70836,1252.35596,6.91231,63.96369,1092.35754
158,1.308,-108.43576,40.63041,1345.45764,28.90732,46.89751,1257.4519,-206.86188,48.99271,1252.20337,6.91231,63.96369,1092.35754
159,1.317,-108.19572,40.41725,1345.17676,29.24285,46.17929,1257.13806,-206.86188,48.99271,1252.20337,6.35346,64.38512,1093.11694
160,1.325,-108.19572,40.41725,1345.17676,29.24285,46.17929,1257.13806,-206.5632,48.77868,1252.38611,6.42425,64.23859,1092.96313
161,1.333,-108.19572,40.41725,1345.17676,29.65234,46.1345,1256.80579,-206.5632,48.77868,1252.38611,6.7737,64.2976,1092.88635
162,1.342,-108.05932,40.29758,1345.21436,30.39839,45.96301,1257.18652,-206.53671,49.00253,1251.80664,6.8029,64.42912,1092.7478
163,1.35,-107.49898,40.40314,1344.94788,30.9544,46.1014,1257.21497,-206.53671,49.00253,1251.80664,6.94685,64.65494,1092.85095
164,1.358,-106.91628,40.08764,1344.88818,31.11528,45.99002,1257.28308,-205.79324,48.30344,1251.91089,7.29317,64.25988,1092.8833
165,1.367,-106.63185,40.12233,1344.96521,31.72277,45.86258,1257.1991,-205.79324,48.30344,1251.91089,8.104,63.74981,1092.88879
166,1.375,-106.51232,40.10848,1344.92896,32.48186,45.50172,1257.05713,-205.79324,48.30344,1251.91089,8.81136,62.56721,1093.0354
167,1.383,-106.18879,39.57434,1345.18054,32.77957,46.04805,1257.05225,-205.07561,48.67841,1251.58655,8.98918,62.54517,1092.97778
168,1.392,-106.09073,39.57819,1344.8894,32.6394,45.36093,1256.8092,-204.90514,48.47126,1251.78479,8.98918,62.54517,1092.97778
169,1.4,-105.66254,39.14029,1344.77466,32.84229,45.94736,1256.56616,-204.90514,48.47126,1251.78479,9.25505,62.51562,1092.8551
170,1.408,-104.91304,38.657,1344.68079,33.45325,46.31769,1256.52258,-204.52742,48.19781,1251.92151,8.3162,63.02112,1092.77051
171,1.417,-104.77399,38.66413,1344.58447,33.45325,46.31769,1256.52258,-204.0948,47.99837,1251.73242,9.09218,62.34593,1091.79663
172,1.425,-104.77399,38.66413,1344.58447,33.60557,46.5952,1256.24951,-203.99092,47.88766,1251.78345,9.09218,62.34593,1091.79663
173,1.433,-104.77399,38.66413,1344.58447,33.56869,46.48816,1256.38318,-204.0948,47.99837,1251.73242,9.55089,61.40281,1092.11597
174,1.442,-104.63348,38.26626,1344.63379,33.56869,46.48816,1256.38318,-203.99092,47.88766,1251.78345,9.71429,61.51727,1091.88489
175,1.45,-104.44974,38.31001,1344.52185,33.60557,46.5952,1256.24951,-203.99092,47.88766,1251.78345,9.87971,61.51384,1091.56238
176,1.458,-104.17886,38.2356,1344.31104,33.578,46.12414,1256.32593,-203.80908,47.54839,1251.93518,9.87971,61.51384,1091.56238
177,1.467,-104.44974,38.31001,1344.52185,33.58742,46.22772,1256.57617,-203.71935,47.36666,1251.90271,9.87971,61.51384,1091.56238
178,1.475,-104.17886,38.2356,1344.31104,33.05527,45.10889,1256.74463,-203.4534,47.08197,1251.91809,10.02495,61.05794,1091.38086
179,1.483,-104.44974,38.31001,1344.52185,33.05527,45.10889,1256.74463,-203.71935,47.36666,1251.90271,9.86185,60.90464,1091.58118
180,1.492,-104.32296,38.31153,1344.65283,33.05527,45.10889,1256.74463,-203.4534,47.08197,1251.91809,10.252,60.49338,1091.87683
181,1.5,-104.15266,37.99817,1344.24072,33.44271,44.05499,1256.66003,-203.12524,47.1767,1251.74841,10.93945,60.14332,1090.87744
182,1.508,-104.15266,37.99817,1344.24072,33.57317,43.87777,1256.55737,-203.12524,47.1767,1251.74841,10.93945,60.14332,1090.87744
183,1.517,-103.83067,38.07696,1344.13513,33.73229,43.22553,1256.77039,-202.99544,47.05986,1251.84705,10.93945,60.14332,1090.87744
184,1.525,-103.60509,36.55751,1344.43408,33.73229,43.22553,1256.77039,-202.99544,47.05986,1251.84705,10.93945,60.14332,1090.87744
185,1.533,-103.63871,36.53613,1344.36072,33.80806,42.55315,1256.52673,-202.99544,47.05986,1251.84705,10.93945,60.14332,1090.87744
186,1.542,-103.63871,36.53613,1344.36072,33.96331,42.72089,1256.63635,-202.81451,46.94281,1251.84924,10.93945,60.14332,1090.87744
187,1.55,-103.63871,36.53613,1344.36072,33.79861,42.44917,1256.276,-202.51784,46.85577,1251.96252,10.93473,59.94436,1090.64221
188,1.558,-103.63871,36.53613,1344.36072,34.09293,42.36668,1256.03748,-202.29314,46.85592,1251.7843,11.40268,59.99899,1090.33411
189,1.567,-103.63871,36.53613,1344.36072,34.09293,42.36668,1256.03748,-202.12444,46.49936,1252.17676,11.62447,59.98595,1090.25598
190,1.575,-103.63871,36.53613,1344.36072,34.09293,42.36668,1256.03748,-202.12444,46.49936,1252.17676,11.82496,59.75712,1090.1759
191,1.583,-103.25626,36.17484,1344.23816,34.09293,42.36668,1256.03748,-201.73817,46.63712,1252.20618,11.82496,59.75712,1090.1759
