Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
24,0.192,124.17689,-127.65714,550.67169,256.39886,-72.17194,612.76984,279.54706,-144.88794,531.89575,299.21219,-12.3983,522.95313
25,0.2,124.17689,-127.65714,550.67169,256.37384,-72.2425,612.38733,279.54706,-144.88794,531.89575,298.91464,-12.64474,522.90985
26,0.208,124.02024,-127.82337,550.42981,256.42093,-71.85705,613.1181,279.54706,-144.88794,531.89575,299.21219,-12.3983,522.95313
27,0.217,124.67047,-128.36293,550.90216,256.52289,-72.24445,612.64282,279.54706,-144.88794,531.89575,298.64233,-12.3591,522.83582
28,0.225,124.7339,-128.21234,551.01624,256.33191,-72.03246,613.10748,279.86221,-144.98831,532.04865,298.93994,-12.11266,522.87909
29,0.233,124.17689,-127.65714,550.67169,256.45743,-71.84402,612.99323,279.54706,-144.88794,531.89575,298.57266,-12.04539,522.78918
30,0.242,124.17689,-127.65714,550.67169,256.4888,-71.73567,612.9798,279.54706,-144.88794,531.89575,298.93994,-12.11266,522.87909
31,0.25,124.11678,-127.50996,550.81299,256.4888,-71.73567,612.9798,279.29269,-144.65121,532.19885,298.93994,-12.11266,522.87909
32,0.258,124.11678,-127.50996,550.81299,256.22964,-71.31087,612.95868,279.44022,-144.62785,532.00793,298.93994,-12.11266,522.87909
33,0.267,124.28238,-127.21091,550.71619,256.55258,-71.107,613.05902,279.4111,-144.52142,532.12073,298.93994,-12.11266,522.87909
34,0.275,124.28238,-127.21091,550.71619,256.58359,-70.9888,613.11688,279.3811,-144.08249,532.29327,298.93994,-12.11266,522.87909
35,0.283,124.48235,-126.93957,550.75659,256.53793,-70.90463,613.1319,279.51172,-143.91829,532.16858,298.93994,-12.11266,522.87909
36,0.292,124.69769,-126.79629,550.82745,257.02783,-70.42165,613.1557,279.6886,-143.71651,532.13611,299.23767,-11.86631,522.92249
37,0.3,124.69769,-126.79629,550.82745,257.14285,-70.35657,613.1203,279.61996,-143.43822,532.0816,299.49863,-11.37908,522.78076
38,0.308,124.69769,-126.79629,550.82745,257.14285,-70.35657,613.1203,279.61996,-143.43822,532.0816,299.89914,-11.09035,522.81555
39,0.317,124.69769,-126.79629,550.82745,257.20972,-70.25777,613.1131,279.61996,-143.43822,532.0816,299.79959,-10.77184,522.98694
40,0.325,124.69769,-126.79629,550.82745,257.20972,-70.25777,613.1131,279.76163,-143.32712,531.98761,299.79959,-10.77184,522.98694
41,0.333,124.80006,-126.53233,550.83844,257.24826,-70.17134,612.96637,279.61996,-143.43822,532.0816,299.89914,-11.09035,522.81555
42,0.342,124.91133,-126.27045,550.6344,257.34833,-70.04964,613.02948,279.76163,-143.32712,531.98761,299.79959,-10.77184,522.98694
43,0.35,125.4685,-126.82629,550.97913,257.36584,-69.93765,612.92322,279.97842,-143.12439,532.03937,299.79959,-10.77184,522.98694
44,0.358,125.4685,-126.82629,550.97913,257.3938,-69.80096,613.08075,279.97842,-143.12439,532.03937,299.79959,-10.77184,522.98694
45,0.367,125.48767,-126.72552,551.08575,257.46738,-69.55245,612.9978,279.97842,-143.12439,532.03937,299.79959,-10.77184,522.98694
46,0.375,125.65352,-126.67163,551.06726,257.52072,-69.45297,612.87573,280.14487,-142.9751,531.95453,299.79959,-10.77184,522.98694
47,0.383,125.11549,-126.01494,550.82922,257.52072,-69.45297,612.87573,280.14487,-142.9751,531.95453,299.79959,-10.77184,522.98694
48,0.392,125.65352,-126.67163,551.06726,257.65692,-69.24349,612.82117,280.14487,-142.9751,531.95453,299.79959,-10.77184,522.98694
49,0.4,125.67269,-126.57084,551.17389,257.63406,-69.06742,612.81555,280.14487,-142.9751,531.95453,299.79959,-10.77184,522.98694
50,0.408,125.65352,-126.67163,551.06726,257.49789,-69.27688,612.87012,279.88565,-142.82713,532.05737,299.62073,-10.38412,522.98322
51,0.417,125.67269,-126.57084,551.17389,257.49789,-69.27688,612.87012,279.88565,-142.82713,532.05737,299.79959,-10.77184,522.98694
52,0.425,125.65352,-126.67163,551.06726,257.49789,-69.27688,612.87012,279.88565,-142.82713,532.05737,299.79959,-10.77184,522.98694
53,0.433,125.09634,-126.11576,550.7226,257.51703,-69.38287,612.97662,279.88565,-142.82713,532.05737,299.79959,-10.77184,522.98694
54,0.442,124.82687,-126.29595,550.79761,257.44632,-68.99017,612.57611,279.71918,-142.97643,532.14221,299.62073,-10.38412,522.98322
55,0.45,124.82687,-126.29595,550.79761,257.24606,-69.42735,612.74097,279.97842,-143.12439,532.03937,299.79959,-10.77184,522.98694
56,0.458,124.82687,-126.29595,550.79761,257.22394,-69.37583,612.68475,279.57748,-143.08754,532.23621,299.79959,-10.77184,522.98694
57,0.467,124.71558,-126.55779,551.00159,257.22882,-69.99265,613.18622,279.61996,-143.43822,532.0816,299.79959,-10.77184,522.98694
58,0.475,124.80898,-126.53446,550.62347,257.12875,-70.11434,613.12317,279.36066,-143.29027,532.18445,299.79959,-10.77184,522.98694
59,0.483,124.71558,-126.55779,551.00159,257.09229,-70.12734,613.24792,279.61996,-143.43822,532.0816,299.79959,-10.77184,522.98694
60,0.492,124.69769,-126.79629,550.82745,257.09229,-70.12734,613.24792,279.61996,-143.43822,532.0816,299.47321,-10.72647,522.92682
61,0.5,124.6319,-126.61626,551.13367,256.6705,-70.63044,613.24353,279.46088,-143.43788,532.23157,299.43259,-10.70449,522.89709
62,0.508,124.6319,-126.61626,551.13367,256.6329,-70.63403,613.22253,279.61996,-143.43822,532.0816,298.70337,-10.94672,522.80072
63,0.517,124.6319,-126.61626,551.13367,256.57498,-70.55707,613.39667,279.46088,-143.43788,532.23157,299.03198,-10.99324,522.8623
64,0.525,124.48235,-126.93957,550.75659,256.62546,-70.56338,613.49213,279.61996,-143.43822,532.0816,297.6843,-11.45871,522.69238
65,0.533,124.28238,-127.21091,550.71619,256.27655,-70.9125,613.34723,279.61996,-143.43822,532.0816,297.78378,-11.77728,522.52087
66,0.542,124.28238,-127.21091,550.71619,256.15878,-71.00954,613.30786,279.61996,-143.43822,532.0816,298.10446,-11.8006,522.5509
67,0.55,124.28238,-127.21091,550.71619,256.10361,-70.98808,613.21417,279.61996,-143.43822,532.0816,297.78378,-11.77728,522.52087
68,0.558,124.28238,-127.21091,550.71619,256.12192,-71.10188,613.39282,279.28397,-143.63965,532.26404,298.11227,-11.82274,522.58105
69,0.567,124.28238,-127.21091,550.71619,256.03021,-71.08235,613.28979,279.23093,-143.92291,532.14191,298.11227,-11.82274,522.58105
70,0.575,124.28238,-127.21091,550.71619,256.14859,-70.98661,613.328,279.3811,-144.08249,532.29327,298.43326,-11.84706,522.61255
71,0.583,124.28238,-127.21091,550.71619,256.09232,-71.08911,613.20691,279.48935,-143.60245,532.2063,298.11227,-11.82274,522.58105
72,0.592,124.28238,-127.21091,550.71619,256.38916,-70.92557,613.35986,279.60709,-143.83527,532.03925,298.57266,-12.04539,522.78918
73,0.6,124.28238,-127.21091,550.71619,256.54636,-70.89736,613.24719,279.46088,-143.43788,532.23157,298.57266,-12.04539,522.78918
74,0.608,124.48235,-126.93957,550.75659,256.50647,-70.82035,613.34534,279.6886,-143.71651,532.13611,299.0983,-11.66799,522.74597
75,0.617,124.69769,-126.79629,550.82745,257.06802,-70.86074,612.9201,279.6886,-143.71651,532.13611,299.638,-11.5774,522.95728
76,0.625,125.2548,-127.35184,551.17206,257.06802,-70.86074,612.9201,279.6886,-143.71651,532.13611,299.49863,-11.37908,522.78076
77,0.633,125.2548,-127.35184,551.17206,257.06802,-70.86074,612.9201,279.83029,-143.60541,532.04218,299.49863,-11.37908,522.78076
78,0.642,125.3661,-127.09017,550.96814,257.31573,-70.49718,612.90698,279.76163,-143.32712,531.98761,300.03851,-11.28867,522.99207
79,0.65,125.4685,-126.82629,550.97913,257.49127,-70.22324,612.73181,279.76163,-143.32712,531.98761,299.89914,-11.09035,522.81555
80,0.658,125.65082,-126.96704,551.08807,257.48154,-70.16523,613.02118,279.76163,-143.32712,531.98761,299.89914,-11.09035,522.81555
81,0.667,125.4685,-126.82629,550.97913,257.49127,-70.22324,612.73181,280.11758,-143.55788,532.06866,299.89914,-11.09035,522.81555
82,0.675,125.4685,-126.82629,550.97913,257.58902,-70.08113,612.80072,280.28403,-143.40863,531.98383,299.89914,-11.09035,522.81555
83,0.683,125.96669,-126.93629,551.03754,257.67682,-69.92383,612.76202,280.14487,-142.9751,531.95453,298.76624,-10.85583,522.29071
84,0.692,126.11833,-126.79404,551.12317,257.73941,-69.76443,612.77332,280.14487,-142.9751,531.95453,298.76624,-10.85583,522.29071
85,0.7,125.96669,-126.93629,551.03754,257.78931,-69.64404,612.63586,280.50082,-143.20592,532.03558,299.51212,-10.40435,522.48584
86,0.708,125.93602,-126.65331,551.01428,257.93347,-69.25694,612.45227,280.50082,-143.20592,532.03558,299.51212,-10.40435,522.48584
87,0.717,125.96669,-126.93629,551.03754,257.93347,-69.25694,612.45227,280.14487,-142.9751,531.95453,299.79959,-10.77184,522.98694
88,0.725,126.11833,-126.79404,551.12317,257.67273,-68.9267,612.49084,280.14487,-142.9751,531.95453,299.79959,-10.77184,522.98694
89,0.733,126.11833,-126.79404,551.12317,257.72632,-68.78158,612.30066,280.14487,-142.9751,531.95453,298.6109,-11.86011,522.96973
90,0.742,125.93602,-126.65331,551.01428,257.8913,-68.92615,612.28394,280.14487,-142.9751,531.95453,299.62073,-10.38412,522.98322
91,0.75,126.11833,-126.79404,551.12317,257.57697,-68.74099,612.51263,280.22644,-142.85637,532.05145,299.62073,-10.38412,522.98322
92,0.758,125.93602,-126.65331,551.01428,257.63055,-68.59588,612.32245,280.22644,-142.85637,532.05145,299.27087,-11.41579,523.54144
93,0.767,125.37886,-126.09748,550.66956,257.63055,-68.59588,612.32245,279.9213,-142.51808,532.23126,299.27087,-11.41579,523.54144
94,0.775,125.37886,-126.09748,550.66956,257.63055,-68.59588,612.32245,280.19897,-142.46378,532.10565,299.86603,-11.45638,524.01544
95,0.783,125.09634,-126.11576,550.7226,257.62302,-68.48138,612.37738,280.15305,-142.27345,532.18262,299.18625,-10.54638,522.7901
96,0.792,125.09141,-125.57357,550.466,257.63055,-68.59588,612.32245,279.9213,-142.51808,532.23126,299.18625,-10.54638,522.7901
97,0.8,125.11549,-126.01494,550.82922,257.62302,-68.48138,612.37738,279.9213,-142.51808,532.23126,298.94531,-10.27724,522.75238
98,0.808,125.37398,-125.5553,550.41302,257.62302,-68.48138,612.37738,279.9213,-142.51808,532.23126,298.94531,-10.27724,522.75238
99,0.817,125.11057,-125.47273,550.57269,257.62302,-68.48138,612.37738,279.97372,-141.94553,532.22485,298.68066,-10.21566,522.72504
100,0.825,125.22188,-125.21084,550.36859,257.62302,-68.48138,612.37738,280.15305,-142.27345,532.18262,298.30252,-10.03845,522.55939
101,0.833,125.22188,-125.21084,550.36859,257.13553,-68.38257,611.97729,279.92834,-141.76474,532.07513,298.29718,-9.56655,522.41138
102,0.842,125.50445,-125.19254,550.31555,256.93146,-68.49595,612.26569,279.92834,-141.76474,532.07513,298.29718,-9.56655,522.41138
103,0.85,125.39313,-125.45445,550.51965,257.32761,-68.04317,612.11713,279.92834,-141.76474,532.07513,298.4437,-9.27267,522.28809
104,0.858,125.50445,-125.19254,550.31555,257.58951,-67.70045,612.26642,279.63321,-141.64087,532.23602,298.60742,-9.64956,522.45856
105,0.867,125.49042,-125.08605,550.44183,257.82364,-67.86059,612.3125,279.92834,-141.76474,532.07513,299.41293,-9.5053,522.71143
106,0.875,125.56473,-124.87902,550.46387,257.82364,-67.86059,612.3125,280.37723,-141.31764,532.07831,299.41293,-9.5053,522.71143
107,0.883,125.56473,-124.87902,550.46387,257.82364,-67.86059,612.3125,280.37723,-141.31764,532.07831,299.52682,-9.44292,522.49408
108,0.892,125.56473,-124.87902,550.46387,257.64957,-67.64797,612.41718,280.37723,-141.31764,532.07831,298.75394,-9.35566,522.33527
109,0.9,125.84415,-124.74285,550.45355,257.9198,-67.67296,612.19965,280.56952,-141.1866,532.15924,299.29965,-8.94518,522.76868
110,0.908,126.11982,-124.6918,550.37622,257.9198,-67.67296,612.19965,280.69794,-140.99982,532.19012,299.21048,-8.49965,522.23022
111,0.917,126.11982,-124.6918,550.37622,257.85641,-67.71902,612.40125,280.69794,-140.99982,532.19012,299.14349,-8.57052,522.34619
112,0.925,127.1017,-124.97108,550.58698,257.82364,-67.86059,612.3125,280.91205,-140.87419,532.26019,299.58722,-8.5795,522.57135
113,0.933,127.30167,-124.69962,550.62732,258.13861,-67.48785,612.52722,280.84372,-141.01932,532.29504,299.87573,-8.15432,522.96417
114,0.942,127.01832,-124.78728,550.62061,257.76215,-67.90407,612.52081,280.91205,-140.87419,532.26019,299.87573,-8.15432,522.96417
115,0.95,127.49361,-124.85471,550.73651,257.99606,-67.64841,612.3338,280.91205,-140.87419,532.26019,299.87573,-8.15432,522.96417
116,0.958,126.93624,-124.29829,550.39154,257.95444,-67.55492,612.47357,281.0578,-140.89368,532.36511,299.61246,-8.63465,522.56586
117,0.967,126.68167,-124.1813,550.38611,257.86914,-67.72422,612.59442,280.91205,-140.87419,532.26019,299.87573,-8.15432,522.96417
118,0.975,127.16617,-125.29539,550.82495,257.86914,-67.72422,612.59442,280.91205,-140.87419,532.26019,299.98914,-8.71451,522.90692
119,0.983,126.65776,-125.28499,550.73077,257.77612,-67.73645,612.52594,280.91205,-140.87419,532.26019,299.61246,-8.63465,522.56586
120,0.992,126.65776,-125.28499,550.73077,257.86914,-67.72422,612.59442,280.69794,-140.99982,532.19012,299.21048,-8.49965,522.23022
121,1,126.57144,-125.49586,550.91876,257.83636,-67.86578,612.50568,280.40292,-140.87593,532.35095,299.25677,-9.13071,522.28894
122,1.008,125.84415,-124.74285,550.45355,257.83636,-67.86578,612.50568,280.56952,-141.1866,532.15924,299.25677,-9.13071,522.28894
123,1.017,125.56473,-124.87902,550.46387,257.76859,-68.0081,612.65784,280.16016,-141.5202,532.02649,299.15002,-9.3631,522.15289
124,1.025,125.49042,-125.08605,550.44183,257.75403,-68.17818,612.63361,279.92834,-141.76474,532.07513,299.46326,-9.59126,522.8222
125,1.033,125.49042,-125.08605,550.44183,257.66895,-68.33904,612.53082,279.92834,-141.76474,532.07513,299.46326,-9.59126,522.8222
126,1.042,125.20785,-125.10434,550.49487,257.59784,-68.53922,612.67358,279.92834,-141.76474,532.07513,299.46326,-9.59126,522.8222
127,1.05,125.11057,-125.47273,550.57269,257.52472,-68.88713,612.92365,280.1077,-142.09267,532.03296,299.46866,-10.06308,522.97021
128,1.058,125.66784,-126.02885,550.91748,257.45477,-68.73592,612.84161,279.9213,-142.51808,532.23126,299.18625,-10.54638,522.7901
129,1.067,125.11057,-125.47273,550.57269,257.45059,-69.17984,612.83508,279.9213,-142.51808,532.23126,299.18625,-10.54638,522.7901
130,1.075,125.09634,-126.11576,550.7226,257.45062,-69.1422,613.06714,280.14487,-142.9751,531.95453,299.18625,-10.54638,522.7901
131,1.083,124.91133,-126.27045,550.6344,257.42709,-69.03687,612.8728,280.14487,-142.9751,531.95453,299.18625,-10.54638,522.7901
132,1.092,124.91133,-126.27045,550.6344,257.34448,-69.17943,612.87067,280.14487,-142.9751,531.95453,299.36841,-10.90252,522.77136
133,1.1,124.91133,-126.27045,550.6344,257.21664,-69.56895,612.987,279.76163,-143.32712,531.98761,299.14575,-11.13969,522.79407
134,1.108,124.91133,-126.27045,550.6344,257.14984,-69.62025,613.06219,279.76163,-143.32712,531.98761,299.14575,-11.13969,522.79407
135,1.117,124.91133,-126.27045,550.6344,257.15561,-69.9119,612.98212,279.76163,-143.32712,531.98761,299.14575,-11.13969,522.79407
136,1.125,124.91133,-126.27045,550.6344,257.15561,-69.9119,612.98212,279.76163,-143.32712,531.98761,299.14575,-11.13969,522.79407
137,1.133,124.91133,-126.27045,550.6344,257.08481,-70.11812,613.04346,279.76163,-143.32712,531.98761,299.14575,-11.13969,522.79407
138,1.142,124.80006,-126.53233,550.83844,257.08481,-70.11812,613.04346,279.61996,-143.43822,532.0816,299.14575,-11.13969,522.79407
139,1.15,124.80898,-126.53446,550.62347,256.97662,-70.10645,613.15234,279.61996,-143.43822,532.0816,299.14575,-11.13969,522.79407
140,1.158,124.61814,-126.63287,550.42694,257.34262,-70.43373,612.99231,279.61996,-143.43822,532.0816,299.27698,-11.43857,522.63049
141,1.167,124.80898,-126.53446,550.62347,257.07446,-70.90479,612.95624,279.61996,-143.43822,532.0816,299.27698,-11.43857,522.63049
142,1.175,124.80898,-126.53446,550.62347,257.07446,-70.90479,612.95624,279.71136,-143.77306,532.02069,299.09152,-11.84109,522.7616
143,1.183,124.80898,-126.53446,550.62347,257.07446,-70.90479,612.95624,279.87378,-143.77017,531.82574,299.09152,-11.84109,522.7616
144,1.192,124.69769,-126.79629,550.82745,257.03888,-71.02951,612.87976,279.74399,-143.86447,531.92181,299.09152,-11.84109,522.7616
145,1.2,124.80898,-126.53446,550.62347,257.30701,-70.55845,612.91583,279.84119,-143.67876,531.92462,299.09152,-11.84109,522.7616
146,1.208,124.72942,-126.37096,550.2229,257.34262,-70.43373,612.99231,279.87378,-143.77017,531.82574,299.09152,-11.84109,522.7616
147,1.217,124.72942,-126.37096,550.2229,257.30701,-70.55845,612.91583,279.88187,-143.80887,531.85278,299.09152,-11.84109,522.7616
148,1.225,124.72942,-126.37096,550.2229,257.03888,-71.02951,612.87976,279.87378,-143.77017,531.82574,299.09152,-11.84109,522.7616
149,1.233,124.72942,-126.37096,550.2229,257.03888,-71.02951,612.87976,279.88187,-143.80887,531.85278,299.09152,-11.84109,522.7616
150,1.242,124.77845,-126.53889,550.06635,257.07608,-71.02656,612.75049,279.91446,-143.90027,531.75391,299.09152,-11.84109,522.7616
151,1.25,124.77845,-126.53889,550.06635,257.07608,-71.02656,612.75049,279.91446,-143.90027,531.75391,299.09152,-11.84109,522.7616
152,1.258,124.77845,-126.53889,550.06635,257.06964,-71.10052,612.81427,279.69962,-144.12837,531.73914,299.09152,-11.84109,522.7616
153,1.267,124.68743,-126.57422,549.86786,257.07608,-71.02656,612.75049,279.69962,-144.12837,531.73914,299.09152,-11.84109,522.7616
154,1.275,124.68743,-126.57422,549.86786,257.06964,-71.10052,612.81427,279.82944,-144.03406,531.64307,299.09152,-11.84109,522.7616
155,1.283,124.68743,-126.57422,549.86786,257.05832,-71.15485,612.68933,279.89822,-144.31224,531.69763,299.09152,-11.84109,522.7616
156,1.292,124.68743,-126.57422,549.86786,257.09644,-71.15313,612.65997,279.69394,-144.31184,531.82733,298.79431,-12.06783,522.75397
157,1.3,124.77768,-126.70024,549.73749,257.05188,-71.22882,612.75311,279.96439,-144.44226,531.65735,298.79431,-12.06783,522.75397
158,1.308,124.77768,-126.70024,549.73749,257.03418,-71.35715,612.69196,280.32022,-144.67278,531.73834,298.79431,-12.06783,522.75397
159,1.317,125.11739,-126.98599,550.0636,257.04196,-71.38408,612.8186,280.32022,-144.67278,531.73834,299.09152,-11.84109,522.7616
160,1.325,125.20762,-127.11195,549.93329,257.20837,-70.92216,612.49438,280.16028,-144.87021,531.74725,299.09152,-11.84109,522.7616
161,1.333,125.30214,-126.87507,549.72968,257.19775,-71.10559,612.56134,280.16028,-144.87021,531.74725,299.09152,-11.84109,522.7616
162,1.342,124.87218,-126.46326,549.53387,257.24548,-71.08884,612.71924,280.32022,-144.67278,531.73834,299.09152,-11.84109,522.7616
163,1.35,124.77768,-126.70024,549.73749,257.20261,-71.09983,612.75018,280.32022,-144.67278,531.73834,299.09152,-11.84109,522.7616
164,1.358,125.60817,-126.82339,549.69971,257.28802,-70.70052,612.7948,280.40527,-144.53905,531.84912,299.38892,-11.61454,522.7691
165,1.367,125.56313,-126.90621,549.63947,257.30103,-70.78379,612.63586,280.40527,-144.53905,531.84912,299.38892,-11.61454,522.7691
166,1.375,125.87258,-126.84827,549.6142,257.24777,-71.17427,612.62402,280.32022,-144.67278,531.73834,299.38892,-11.61454,522.7691
167,1.383,125.975,-126.58434,549.62512,257.47174,-70.57615,612.53503,280.32022,-144.67278,531.73834,299.38892,-11.61454,522.7691
168,1.392,125.975,-126.58434,549.62512,257.54309,-70.43663,612.57898,280.40527,-144.53905,531.84912,299.38892,-11.61454,522.7691
169,1.4,125.975,-126.58434,549.62512,257.45517,-70.47152,612.61749,280.40527,-144.53905,531.84912,299.38892,-11.61454,522.7691
170,1.408,126.131,-126.36438,549.47882,257.57077,-70.19121,612.63281,280.40527,-144.53905,531.84912,299.38892,-11.61454,522.7691
171,1.417,126.131,-126.36438,549.47882,257.53415,-70.26036,612.76843,280.42072,-143.98854,531.76843,299.38892,-11.61454,522.7691
172,1.425,126.13293,-126.19055,549.62775,257.65582,-70.08456,612.69202,280.56894,-143.50766,531.76569,299.61157,-11.37729,522.7464
173,1.433,126.24073,-126.13038,549.82574,257.73538,-69.97189,612.66193,280.56894,-143.50766,531.76569,299.49963,-11.20135,522.60779
174,1.442,126.42303,-126.27122,549.93469,257.97437,-69.56744,612.49188,280.56894,-143.50766,531.76569,299.49963,-11.20135,522.60779
175,1.45,126.56754,-126.09743,550.04913,257.97437,-69.56744,612.49188,280.56894,-143.50766,531.76569,299.89178,-10.68824,522.98926
176,1.458,126.82318,-125.99818,550.07257,257.97437,-69.56744,612.49188,280.75998,-143.13306,531.78894,299.89178,-10.68824,522.98926
177,1.467,127.13982,-125.91053,550.07135,258.09116,-69.43449,612.47083,280.73254,-142.96138,531.987,299.89178,-10.68824,522.98926
178,1.475,127.13509,-125.36839,549.81476,257.98892,-69.47189,612.39508,280.73254,-142.96138,531.987,299.89178,-10.68824,522.98926
179,1.483,127.13509,-125.36839,549.81476,257.98892,-69.47189,612.39508,280.73254,-142.96138,531.987,300.06833,-10.57253,522.82251
180,1.492,127.13509,-125.36839,549.81476,257.98892,-69.47189,612.39508,280.73254,-142.96138,531.987,299.88617,-10.21646,522.84125
181,1.5,126.95277,-125.22752,549.70575,257.93512,-69.56863,612.55127,280.98441,-142.90106,531.98254,299.88617,-10.21646,522.84125
182,1.508,126.95274,-125.28245,549.93292,257.9892,-69.18745,612.25183,280.81412,-142.84265,532.08386,299.88617,-10.21646,522.84125
183,1.517,126.77041,-125.14156,549.82397,257.98801,-69.05228,612.22357,280.81412,-142.84265,532.08386,299.88617,-10.21646,522.84125
184,1.525,126.78957,-125.0407,549.9306,257.96747,-69.13435,612.54089,280.45813,-142.61174,532.00281,299.88617,-10.21646,522.84125
185,1.533,126.95274,-125.28245,549.93292,257.96869,-69.26952,612.56915,280.45813,-142.61174,532.00281,299.88617,-10.21646,522.84125
186,1.542,126.48701,-125.22913,549.8172,257.92587,-69.32964,612.6261,280.45813,-142.61174,532.00281,299.70959,-10.33217,523.008
187,1.55,126.23897,-125.31516,549.80334,257.89615,-69.36189,612.48212,280.45813,-142.61174,532.00281,299.88617,-10.21646,522.84125
188,1.558,126.48701,-125.22913,549.8172,257.92587,-69.32964,612.6261,280.45813,-142.61174,532.00281,299.88617,-10.21646,522.84125
189,1.567,126.23897,-125.31516,549.80334,257.92587,-69.32964,612.6261,280.37656,-142.7305,531.90594,299.88617,-10.21646,522.84125
190,1.575,126.23897,-125.31516,549.80334,257.92587,-69.32964,612.6261,280.37656,-142.7305,531.90594,299.70959,-10.33217,523.008
191,1.583,126.23897,-125.31516,549.80334,257.81998,-69.52345,612.66498,280.37656,-142.7305,531.90594,299.70959,-10.33217,523.008
192,1.592,126.23897,-125.31516,549.80334,257.81998,-69.52345,612.66498,280.37656,-142.7305,531.90594,299.70959,-10.33217,523.008
193,1.6,126.27703,-125.60882,549.81592,257.78333,-69.5704,612.53766,280.37656,-142.7305,531.90594,299.18625,-10.54638,522.7901
194,1.608,126.42131,-125.45607,549.91235,257.81998,-69.52345,612.66498,280.14487,-142.9751,531.95453,299.70959,-10.33217,523.008
195,1.617,126.09468,-125.4679,549.70685,257.81998,-69.52345,612.66498,280.14487,-142.9751,531.95453,299.36841,-10.90252,522.77136
196,1.625,126.23897,-125.31516,549.80334,257.78333,-69.5704,612.53766,280.50082,-143.20592,532.03558,299.36841,-10.90252,522.77136
