Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
28,0.225,145.8886,269.23923,556.43774,291.57822,250.49051,528.78284,288.40503,120.08035,513.67877
29,0.233,145.8886,269.23923,556.43774,291.45944,250.31868,528.56641,288.7916,120.02949,513.44995
30,0.242,145.75195,269.22824,556.47894,291.47202,250.33755,528.81122,288.40503,120.08035,513.67877
31,0.25,145.8886,269.23923,556.43774,291.29861,250.38597,528.86029,288.17416,119.8411,513.8031
32,0.258,145.8886,269.23923,556.43774,291.29376,250.37555,528.74799,288.17416,119.8411,513.8031
33,0.267,145.88542,269.43439,556.67432,291.14844,250.64211,529.13104,288.16092,119.86402,513.7077
34,0.275,145.75195,269.22824,556.47894,291.01648,250.45103,528.91821,288.16092,119.86402,513.7077
35,0.283,145.66801,269.53296,556.97217,291.01648,250.45103,528.91821,288.38461,119.57836,513.53735
36,0.292,146.01738,269.39474,557.11987,291.01648,250.45103,528.91821,288.16092,119.86402,513.7077
37,0.3,146.10652,269.31598,557.17249,291.01648,250.45103,528.91821,288.45135,119.75838,513.32263
38,0.308,146.14807,269.12509,557.25494,291.21326,250.40845,528.98218,288.37653,119.55531,513.58282
39,0.317,146.34258,269.34894,557.30591,291.17108,250.08084,529.18732,288.39264,119.82868,513.22937
40,0.325,146.22475,269.49216,557.39075,291.17108,250.08084,529.18732,288.53384,119.65072,513.19086
41,0.333,146.35028,269.15707,557.44855,291.17108,250.08084,529.18732,288.53384,119.65072,513.19086
42,0.342,146.46809,269.01379,557.36371,291.47433,250.22037,529.3103,288.76315,119.52292,513.29553
43,0.35,146.46809,269.01379,557.36371,291.58414,250.13866,529.36292,288.81613,119.57809,513.26624
44,0.358,146.66258,269.23764,557.41467,291.45425,249.95071,529.19092,288.87106,119.25095,513.21686
45,0.367,146.46809,269.01379,557.36371,291.45425,249.95071,529.19092,288.89465,117.92867,513.41821
46,0.375,146.46809,269.01379,557.36371,291.45425,249.95071,529.19092,288.89465,117.92867,513.41821
47,0.383,146.46809,269.01379,557.36371,291.63565,250.06169,529.42407,289.32043,117.89776,513.45178
48,0.392,146.60127,268.95584,557.38721,291.63565,250.06169,529.42407,289.32043,117.89776,513.45178
49,0.4,146.60127,268.95584,557.38721,291.63565,250.06169,529.42407,289.08481,118.09227,513.40967
50,0.408,146.46809,269.01379,557.36371,291.53833,249.91521,529.08472,289.3093,117.89853,513.19623
51,0.417,146.72353,268.97809,557.33887,291.66818,250.10315,529.25677,289.32043,117.89776,513.45178
52,0.425,146.60127,268.95584,557.38721,291.7197,250.0262,529.31787,289.3093,117.89853,513.19623
53,0.433,146.60127,268.95584,557.38721,291.66818,250.10315,529.25677,289.43777,118.08773,513.52722
54,0.442,146.60127,268.95584,557.38721,291.66818,250.10315,529.25677,289.4267,118.08851,513.27173
55,0.45,146.60127,268.95584,557.38721,291.66818,250.10315,529.25677,289.4267,118.08851,513.27173
56,0.458,146.46809,269.01379,557.36371,291.66818,250.10315,529.25677,289.4267,118.08851,513.27173
57,0.467,146.46809,269.01379,557.36371,291.66818,250.10315,529.25677,289.14389,118.87809,513.08136
58,0.475,146.46809,269.01379,557.36371,291.66818,250.10315,529.25677,289.15219,119.28899,513.01025
59,0.483,146.46809,269.01379,557.36371,291.55841,250.18488,529.2041,289.00723,119.73918,513.2666
60,0.492,146.23199,268.68768,557.30469,291.48856,250.36299,529.13763,289.06,119.56264,513.07458
61,0.5,146.20515,268.47031,557.08057,291.4032,250.38545,529.25952,289.00723,119.73918,513.2666
62,0.508,145.9984,268.89777,557.06561,291.4032,250.38545,529.25952,289.00723,119.73918,513.2666
63,0.517,146.05894,269.20392,557.20227,291.2298,250.43385,529.30853,288.40503,120.08035,513.67877
64,0.525,145.88199,269.44992,557.16504,291.13321,250.47014,529.4256,288.48752,119.97263,513.547
65,0.533,145.79553,269.52866,557.11188,290.68814,250.97925,529.50409,288.37735,120.12949,513.43237
66,0.542,145.63242,269.93219,557.30048,290.53003,251.01701,529.50354,288.40503,120.08035,513.67877
67,0.55,145.68689,270.28482,557.42053,290.53003,251.01701,529.50354,288.40054,120.83017,513.44275
68,0.558,145.40907,270.5517,557.83893,290.37555,251.06662,529.60876,288.40054,120.83017,513.44275
69,0.567,145.28529,270.54648,557.87183,290.40393,251.20876,529.539,288.40054,120.83017,513.44275
70,0.575,145.17888,270.61011,558.00275,290.25827,251.19075,529.67932,288.40054,120.83017,513.44275
71,0.583,145.17888,270.61011,558.00275,290.17709,251.73317,529.77515,288.67337,120.93926,514.00287
72,0.592,145.16597,270.6835,557.93781,290.17709,251.73317,529.77515,288.75049,121.04209,513.99921
73,0.6,145.16597,270.6835,557.93781,290.1084,251.95961,529.7663,288.75049,121.04209,513.99921
74,0.608,145.28424,270.6915,557.90363,290.27155,252.1386,529.75812,289.18716,121.16599,514.26587
75,0.617,145.39064,270.62787,557.77271,290.25909,252.45897,529.74988,288.87656,121.05914,514.14728
76,0.625,145.39064,270.62787,557.77271,290.49176,252.5004,529.5658,289.18716,121.16599,514.26587
77,0.633,145.67377,270.79532,557.62695,290.74991,252.26537,529.49286,289.88608,121.0528,514.77783
78,0.642,145.94351,270.59467,557.61493,291.07788,251.85771,529.40479,289.46082,121.0321,514.4101
79,0.65,146.06142,270.82224,557.58923,291.20749,252.23466,529.58624,289.88608,121.0528,514.77783
80,0.658,146.16576,270.77417,557.45764,291.47574,252.09775,529.2486,289.88608,121.0528,514.77783
81,0.667,146.16576,270.77417,557.45764,291.33426,252.39316,529.40771,289.88608,121.0528,514.77783
82,0.675,146.16576,270.77417,557.45764,291.40509,252.32758,529.22754,289.88608,121.0528,514.77783
83,0.683,146.2317,270.49347,557.42474,291.49612,252.35368,529.1828,289.88608,121.0528,514.77783
84,0.692,146.4295,270.35233,557.51025,291.76453,252.32848,529.09094,289.88608,121.0528,514.77783
85,0.7,146.28207,270.36081,557.53583,291.76453,252.32848,529.09094,289.88608,121.0528,514.77783
86,0.708,146.02002,270.49017,557.54175,291.76453,252.32848,529.09094,290.25394,121.14781,514.88043
87,0.717,146.28207,270.36081,557.53583,291.84424,252.53436,529.05182,290.25394,121.14781,514.88043
88,0.725,146.2317,270.49347,557.42474,291.83939,252.61278,528.97919,289.88608,121.0528,514.77783
89,0.733,146.20567,270.37695,557.28986,291.83939,252.61278,528.97919,289.88608,121.0528,514.77783
90,0.742,146.04698,270.46475,557.16626,291.83939,252.61278,528.97919,290.25394,121.14781,514.88043
91,0.75,145.84363,270.52243,557.22449,291.83939,252.61278,528.97919,289.88608,121.0528,514.77783
92,0.758,145.71616,270.52673,557.08484,291.42123,252.89171,529.0899,289.44485,121.51128,514.60388
93,0.767,145.71278,270.48917,556.84106,291.26419,252.93665,529.08234,289.44485,121.51128,514.60388
94,0.775,145.83072,270.71674,556.81537,291.16788,252.90636,529.13208,289.44485,121.51128,514.60388
95,0.783,145.76158,270.79022,556.76324,290.91187,253.05864,529.08807,288.63306,121.7038,514.59344
96,0.792,145.21907,270.85489,556.65247,290.59866,253.1485,528.94592,288.37408,121.91423,514.62836
97,0.8,144.94438,270.93771,556.4895,290.12473,253.22081,528.98901,288.37408,121.91423,514.62836
98,0.808,145.0372,271.04523,556.64752,290.12473,253.22081,528.98901,288.31625,121.96725,514.80298
99,0.817,144.62869,271.16376,556.77771,289.73868,253.32626,529.07306,288.15265,122.1588,514.83246
100,0.825,144.4174,271.35553,557.47351,289.54428,253.55832,529.41437,288.15265,122.1588,514.83246
101,0.833,144.54489,271.35114,557.61316,289.43155,253.59894,529.53424,287.73441,122.6009,514.63019
102,0.842,144.38031,271.59521,557.69568,289.28015,254.12526,529.58228,288.15265,122.1588,514.83246
103,0.85,144.38031,271.59521,557.69568,289.28015,254.12526,529.58228,288.0784,122.82865,514.84576
104,0.858,144.38031,271.59521,557.69568,289.28015,254.12526,529.58228,288.0784,122.82865,514.84576
105,0.867,144.24309,271.63782,557.68738,289.15125,254.33119,529.62201,287.71045,122.73354,514.74323
106,0.875,144.24309,271.63782,557.68738,289.28015,254.12526,529.58228,288.0784,122.82865,514.84576
107,0.883,144.34949,271.57419,557.55646,289.28015,254.12526,529.58228,287.71045,122.73354,514.74323
108,0.892,144.34949,271.57419,557.55646,289.18948,254.23235,529.74969,288.0784,122.82865,514.84576
109,0.9,144.48671,271.53159,557.56476,289.28015,254.12526,529.58228,288.0784,122.82865,514.84576
110,0.908,144.222,271.57855,557.41681,289.24188,254.22412,529.45459,288.0784,122.82865,514.84576
111,0.917,144.35924,271.53598,557.42511,289.11389,254.45168,529.56018,288.0784,122.82865,514.84576
112,0.925,144.48671,271.53159,557.56476,289.20456,254.3446,529.3927,288.21344,122.96696,515.00769
113,0.933,144.48671,271.53159,557.56476,289.40967,254.64005,529.45721,288.0784,122.82865,514.84576
114,0.942,144.48671,271.53159,557.56476,289.44308,254.68222,529.35645,288.65759,123.14881,514.78406
115,0.95,144.48671,271.53159,557.56476,289.37921,254.87238,529.46179,288.50821,123.07655,515.13031
116,0.958,144.48671,271.53159,557.56476,289.56268,255.1008,529.51904,288.50821,123.07655,515.13031
117,0.967,144.48671,271.53159,557.56476,289.4534,255.35628,529.57202,288.89035,123.34061,514.79657
118,0.975,144.48671,271.53159,557.56476,289.61514,255.72586,529.6369,288.80792,123.44812,514.92865
119,0.983,144.48671,271.53159,557.56476,289.60614,255.99951,529.64917,288.96503,123.61628,514.82861
120,0.992,144.34949,271.57419,557.55646,289.47086,256.22311,529.64673,288.96503,123.61628,514.82861
121,1,144.34949,271.57419,557.55646,289.62772,256.44864,529.5589,288.96503,123.61628,514.82861
122,1.008,144.34949,271.57419,557.55646,289.70499,256.4801,529.51215,288.96503,123.61628,514.82861
123,1.017,144.222,271.57855,557.41681,289.62723,256.71304,529.56036,288.96503,123.61628,514.82861
124,1.025,144.25496,271.82733,557.1203,289.6293,256.77795,529.49884,288.65302,124.23028,514.51813
125,1.033,144.31114,271.87836,557.06049,289.58496,256.85007,529.44086,288.46027,125.17385,514.68732
126,1.042,144.31114,271.87836,557.06049,289.58496,256.85007,529.44086,288.53445,125.33742,514.79785
127,1.05,143.99278,272.06784,556.94543,289.58496,256.85007,529.44086,288.53445,125.33742,514.79785
128,1.058,143.79134,271.94809,556.82336,289.58496,256.85007,529.44086,288.78961,125.23565,514.95642
129,1.067,143.84541,272.29892,557.00897,289.58496,256.85007,529.44086,288.38507,125.26523,515.14404
130,1.075,144.02916,272.24545,556.95044,289.78818,257.14316,529.47363,288.20099,125.33274,515.26532
131,1.083,143.64397,272.17917,556.88696,289.41879,257.23456,529.45874,288.20099,125.33274,515.26532
132,1.092,143.84541,272.29892,557.00897,289.21555,256.94147,529.42596,288.20099,125.33274,515.26532
133,1.1,143.84541,272.29892,557.00897,289.39346,256.9032,529.48901,288.35043,125.40494,514.91913
134,1.108,144.23511,272.20929,557.01587,289.58496,256.85007,529.44086,288.20099,125.33274,515.26532
135,1.117,144.18224,272.42865,557.14349,289.58496,256.85007,529.44086,288.38507,125.26523,515.14404
136,1.125,144.42525,271.89542,557.01892,289.58496,256.85007,529.44086,288.61618,124.72234,514.68652
137,1.133,144.42525,271.89542,557.01892,289.58124,256.79037,529.49774,288.65302,124.23028,514.51813
138,1.142,144.5527,271.89108,557.15857,289.51511,256.48923,529.67859,288.96503,123.61628,514.82861
139,1.15,144.5527,271.89108,557.15857,289.66046,256.14233,529.68213,288.65854,123.37588,515.27484
140,1.158,144.61633,271.55484,557.12109,289.42133,256.13931,529.61053,288.65854,123.37588,515.27484
141,1.167,144.7576,271.50638,557.13391,289.97974,255.71072,529.83722,288.57516,123.2563,514.91614
142,1.175,144.88788,271.51025,557.10107,289.93808,255.15346,529.66351,288.57516,123.2563,514.91614
143,1.183,144.88788,271.51025,557.10107,290.00201,254.9633,529.55817,288.50821,123.07655,515.13031
144,1.192,145.16599,271.3877,557.00372,290.32489,254.45625,529.4668,288.50821,123.07655,515.13031
145,1.2,145.29628,271.39154,556.97083,290.52298,254.29425,529.42889,288.50821,123.07655,515.13031
146,1.208,145.37262,271.27542,557.06952,290.57095,254.21861,529.37689,288.10236,122.696,514.73273
147,1.217,145.42749,271.08099,557.13507,291.04898,253.64308,529.42078,288.25604,122.63128,514.82458
148,1.225,145.5007,270.87839,557.17596,290.88214,253.24869,529.48395,288.25604,122.63128,514.82458
149,1.233,145.64285,270.87079,557.31592,290.92261,253.0817,529.33734,288.47318,122.52365,514.18231
150,1.242,145.5658,270.86197,557.4248,290.88214,253.24869,529.48395,288.61014,122.39231,514.44867
151,1.25,145.44965,270.57431,557.25708,290.73502,253.24713,529.20831,288.91925,121.6448,514.51343
152,1.258,145.41548,270.51529,557.31934,290.99487,253.20807,529.36407,289.20554,121.58574,514.43353
153,1.267,145.33444,270.56439,557.29236,290.88422,253.18623,529.23254,288.92453,122.11768,514.32086
154,1.275,145.44965,270.57431,557.25708,290.84772,253.2065,529.08844,288.66034,121.85521,514.5484
155,1.283,145.29523,270.86429,557.22662,290.99695,253.14558,529.11267,288.93683,122.05502,515.04315
156,1.292,145.38861,270.87775,557.0285,290.91113,253.46378,528.97498,288.56674,122.7381,514.94318
157,1.3,145.31201,271.04279,556.74384,290.81668,253.28294,528.91187,288.82877,122.64519,515.11804
158,1.308,145.14584,271.0575,556.61157,290.87073,253.78992,529.06506,288.3891,122.93548,514.96436
159,1.317,144.95523,271.18201,556.36304,290.62222,254.38824,528.9671,288.3891,122.93548,514.96436
160,1.325,145.09099,271.25189,556.54602,290.62222,254.38824,528.9671,288.50821,123.07655,515.13031
161,1.333,145.15668,271.30179,556.48511,290.62222,254.38824,528.9671,288.76318,122.97497,515.28876
162,1.342,145.28699,271.3056,556.45221,290.73416,254.74683,528.80164,288.50821,123.07655,515.13031
163,1.35,145.15668,271.30179,556.48511,290.74655,255.25906,529.04266,288.50821,123.07655,515.13031
164,1.358,145.04367,271.36404,556.46234,290.39352,255.31296,529.10144,289.14536,123.239,514.95508
165,1.367,145.15668,271.30179,556.48511,290.45746,255.12277,528.99609,288.74097,123.26835,515.14282
166,1.375,145.28699,271.3056,556.45221,290.66266,255.93678,529.27057,288.65854,123.37588,515.27484
167,1.383,145.41588,271.46161,556.32251,290.43219,255.99481,529.27307,288.96503,123.61628,514.82861
168,1.392,145.17256,271.52005,556.33264,290.63538,256.28802,529.30591,289.22006,123.51465,514.98718
169,1.4,145.35722,271.36771,556.21118,290.63684,256.28925,529.07135,289.22006,123.51465,514.98718
170,1.408,145.36734,271.80728,556.27844,290.26862,256.56754,529.28241,289.19012,123.48315,515.50085
171,1.417,145.61821,272.20139,556.69641,290.2933,256.28723,529.20673,289.33951,123.55537,515.15472
172,1.425,145.3522,271.79782,556.36005,290.04532,256.61145,529.05408,289.33951,123.55537,515.15472
173,1.433,145.36734,271.80728,556.27844,290.2933,256.28723,529.20673,289.33951,123.55537,515.15472
174,1.442,145.86209,272.1481,556.71521,290.76532,256.6459,529.22943,289.33951,123.55537,515.15472
175,1.45,145.86209,272.1481,556.71521,290.53134,256.77267,529.16803,289.33951,123.55537,515.15472
176,1.458,145.61821,272.20139,556.69641,290.53134,256.77267,529.16803,289.33951,123.55537,515.15472
177,1.467,145.61821,272.20139,556.69641,290.76175,256.71469,529.16547,289.33951,123.55537,515.15472
178,1.475,145.61821,272.20139,556.69641,290.53491,256.70392,529.23193,289.33951,123.55537,515.15472
179,1.483,145.61821,272.20139,556.69641,290.76175,256.71469,529.16547,289.63135,123.5341,515.11987
180,1.492,145.39281,271.66473,556.86572,290.71036,256.79065,529.10547,289.33951,123.55537,515.15472
181,1.5,145.39281,271.66473,556.86572,290.71036,256.79065,529.10547,289.63135,123.5341,515.11987
182,1.508,145.29628,271.39154,556.97083,290.64725,256.91504,529.26141,289.88629,123.43244,515.27844
183,1.517,145.2326,271.72778,557.00836,290.64725,256.91504,529.26141,289.7056,123.69764,515.23035
184,1.525,145.46866,272.05338,557.06732,290.64725,256.91504,529.26141,289.83484,123.93499,515.19806
185,1.533,145.19647,272.11588,557.0625,290.64725,256.91504,529.26141,290.04117,124.44344,515.25647
186,1.542,144.9604,271.79025,557.00354,290.64725,256.91504,529.26141,289.69937,125.16954,515.13788
187,1.55,144.82425,271.8465,557.13855,290.74939,257.14282,529.34796,289.69937,125.16954,515.13788
188,1.558,144.9604,271.79025,557.00354,290.51901,257.20081,529.35052,289.69937,125.16954,515.13788
189,1.567,144.54671,271.84265,556.88373,290.51901,257.20081,529.35052,289.69937,125.16954,515.13788
190,1.575,144.66135,272.22107,557.07788,290.51218,257.30722,529.25153,289.69937,125.16954,515.13788
191,1.583,144.9576,272.41949,556.94818,290.28079,257.36313,529.23041,289.71286,125.0984,515.36816
192,1.592,144.52797,272.1582,556.83685,290.28079,257.36313,529.23041,289.71286,125.0984,515.36816
193,1.6,144.53058,271.97714,556.91992,290.28079,257.36313,529.23041,289.83035,125.28839,515.44373
194,1.608,144.47771,272.1965,557.04755,290.18887,257.47281,529.09161,289.68881,125.23112,515.48126
195,1.617,144.74115,272.604,556.90649,290.12659,257.41263,529.33539,289.82861,125.47501,515.22717
196,1.625,144.86928,272.71832,557.01044,290.0347,257.52228,529.19653,289.82861,125.47501,515.22717
197,1.633,144.59373,272.83508,556.97009,290.0347,257.52228,529.19653,289.79105,125.67888,515.11005
198,1.642,144.94792,272.58688,556.7193,290.12659,257.41263,529.33539,289.79105,125.67888,515.11005
199,1.65,144.98729,272.9458,556.98486,290.0347,257.52228,529.19653,289.80457,125.60773,515.34033
200,1.658,145.19405,272.92865,556.79767,290.12659,257.41263,529.33539,289.68707,125.41773,515.26471
201,1.667,145.24695,272.70932,556.67004,290.0347,257.52228,529.19653,289.56168,125.21287,515.49768
202,1.675,145.2395,273.28354,556.75189,290.12659,257.41263,529.33539,289.68881,125.23112,515.48126
203,1.683,145.44136,272.93326,556.72119,290.12659,257.41263,529.33539,289.32382,125.32047,515.28375
204,1.692,145.41203,272.6492,556.54999,290.28079,257.36313,529.23041,289.44431,125.27132,514.97925
205,1.7,145.60643,272.87311,556.6012,290.51218,257.30722,529.25153,289.44431,125.27132,514.97925
206,1.708,145.65527,272.59076,556.53986,290.51901,257.20081,529.35052,289.69937,125.16954,515.13788
207,1.717,145.97862,272.76364,556.60901,290.74939,257.14282,529.34796,289.44431,125.27132,514.97925
208,1.725,145.97557,272.45169,556.75183,290.64725,256.91504,529.26141,289.33676,125.11242,515.08026
209,1.733,145.85762,272.22418,556.77747,290.81107,256.88608,529.37915,289.85513,124.7182,515.13696
210,1.742,146.03255,272.13126,556.84113,290.99753,256.74414,529.35242,290.32294,123.65322,515.44641
211,1.75,146.03255,272.13126,556.84113,291.14151,256.6069,529.25024,289.88629,123.43244,515.27844
212,1.758,146.09628,271.79514,556.80359,291.34546,256.47427,529.32983,290.24869,123.48968,515.33594
213,1.767,145.85022,271.45316,556.72522,291.39798,256.36206,529.27734,290.24869,123.48968,515.33594
214,1.775,146.09628,271.79514,556.80359,291.45755,256.28079,529.34058,290.24869,123.48968,515.33594
215,1.783,146.09628,271.79514,556.80359,291.45755,256.28079,529.34058,290.47,123.38972,515.2088
216,1.792,146.09628,271.79514,556.80359,291.59106,256.31036,528.99457,290.42221,123.36217,515.17712
217,1.8,145.83028,271.39154,556.46722,291.61584,256.03671,529.12933,290.64825,123.26482,515.05322
218,1.808,146.05095,271.3306,556.41321,291.9216,255.80939,528.88721,290.64825,123.26482,515.05322
219,1.817,146.05095,271.3306,556.41321,292.03549,255.96153,529.0556,290.64825,123.26482,515.05322
220,1.825,145.83028,271.39154,556.46722,291.85757,255.99951,528.99255,290.64825,123.26482,515.05322
221,1.833,146.05095,271.3306,556.41321,292.06122,255.7659,528.89734,290.64825,123.26482,515.05322
222,1.842,146.05095,271.3306,556.41321,291.62848,256.30099,528.8595,290.64825,123.26482,515.05322
223,1.85,146.07089,271.39224,556.6712,291.62848,256.30099,528.8595,290.64825,123.26482,515.05322
224,1.858,145.83028,271.39154,556.46722,291.62848,256.30099,528.8595,290.64825,123.26482,515.05322
225,1.867,146.05095,271.3306,556.41321,291.73529,256.28717,528.9845,290.64825,123.26482,515.05322
226,1.875,145.85254,271.41544,556.42194,291.46243,256.33133,528.74988,290.47,123.38972,515.2088
227,1.883,145.85254,271.41544,556.42194,291.31821,256.35452,528.75989,290.54425,123.55323,515.31927
228,1.892,145.85254,271.41544,556.42194,291.5614,256.47382,528.58557,290.54425,123.55323,515.31927
229,1.9,145.85254,271.41544,556.42194,291.30511,256.69046,528.58496,290.32294,123.65322,515.44641
230,1.908,145.64334,271.37366,556.24823,291.30511,256.69046,528.58496,290.32294,123.65322,515.44641
231,1.917,145.74118,271.44321,556.18927,291.40067,256.85962,528.6311,290.32294,123.65322,515.44641
232,1.925,145.6534,271.8132,556.31549,291.40067,256.85962,528.6311,290.19727,123.9922,515.25562
233,1.933,145.75122,271.88269,556.25653,291.16068,256.74179,528.5686,290.04117,124.44344,515.25647
234,1.942,145.75122,271.88269,556.25653,291.05042,256.96622,528.6507,290.04117,124.44344,515.25647
235,1.95,145.45097,271.96298,556.14246,290.90643,257.10345,528.75287,289.69937,125.16954,515.13788
236,1.958,145.65358,272.30652,556.13257,290.90643,257.10345,528.75287,289.69937,125.16954,515.13788
237,1.967,145.65358,272.30652,556.13257,290.75089,257.14401,529.11346,289.69937,125.16954,515.13788
238,1.975,145.65358,272.30652,556.13257,290.75089,257.14401,529.11346,289.44431,125.27132,514.97925
239,1.983,145.65358,272.30652,556.13257,290.64874,256.9162,529.02692,289.44431,125.27132,514.97925
240,1.992,145.66779,272.2204,556.20953,290.64874,256.9162,529.02692,289.44431,125.27132,514.97925
241,2,145.77065,272.64401,556.88611,290.4183,256.97421,529.02948,289.08167,125.21423,514.92163
242,2.008,145.77065,272.64401,556.88611,290.41684,256.97302,529.26392,289.23752,124.76282,514.92078
243,2.017,146.06746,272.37137,556.77728,290.41684,256.97302,529.26392,289.3494,124.32446,514.92981
244,2.025,146.23788,272.35449,556.90314,290.64725,256.91504,529.26141,289.3494,124.32446,514.92981
245,2.033,146.03255,272.13126,556.84113,290.71036,256.79065,529.10547,289.50558,123.87315,514.92902
246,2.042,146.03255,272.13126,556.84113,290.71036,256.79065,529.10547,289.33951,123.55537,515.15472
247,2.05,146.03255,272.13126,556.84113,290.76175,256.71469,529.16547,289.88629,123.43244,515.27844
248,2.058,146.03255,272.13126,556.84113,290.89706,256.49115,529.16791,289.63135,123.5341,515.11987
249,2.067,146.03255,272.13126,556.84113,291.15308,256.18338,529.55035,289.88629,123.43244,515.27844
250,2.075,146.14226,271.71857,557.02185,291.22998,255.72092,529.4469,289.88629,123.43244,515.27844
251,2.083,146.06825,271.59451,557.03931,291.22998,255.72092,529.4469,290.42596,123.33891,515.14905
252,2.092,146.26968,271.71426,557.16144,291.35977,255.28246,529.41571,289.88629,123.43244,515.27844
253,2.1,146.06647,271.65457,557.23267,291.35977,255.28246,529.41571,290.42596,123.33891,515.14905
254,2.108,145.83043,271.32892,557.17371,291.28928,255.51213,529.39465,290.47,123.38972,515.2088
255,2.117,145.83043,271.32892,557.17371,291.22998,255.72092,529.4469,290.64825,123.26482,515.05322
256,2.125,145.70892,271.38162,557.30896,291.27893,255.58644,529.32709,290.64825,123.26482,515.05322
257,2.133,146.03185,271.4487,557.29584,291.62955,255.97156,529.54352,290.64825,123.26482,515.05322
258,2.142,146.03185,271.4487,557.29584,291.60513,256.25992,529.32758,290.42221,123.36217,515.17712
259,2.15,145.70892,271.38162,557.30896,291.45755,256.28079,529.34058,290.64825,123.26482,515.05322
260,2.158,145.70892,271.38162,557.30896,291.45755,256.28079,529.34058,290.47,123.38972,515.2088
261,2.167,145.8322,271.26886,556.98035,291.45755,256.28079,529.34058,290.42221,123.36217,515.17712
262,2.175,145.8322,271.26886,556.98035,291.39798,256.36206,529.27734,290.24869,123.48968,515.33594
263,2.183,145.70477,271.2731,556.8407,291.28592,256.55554,529.2666,290.47,123.38972,515.2088
264,2.192,145.70477,271.2731,556.8407,291.28592,256.55554,529.2666,290.24869,123.48968,515.33594
265,2.2,145.85022,271.45316,556.72522,291.28592,256.55554,529.2666,290.32294,123.65322,515.44641
266,2.208,145.53827,271.84473,556.75024,291.28592,256.55554,529.2666,290.19727,123.9922,515.25562
267,2.217,145.53827,271.84473,556.75024,290.99753,256.74414,529.35242,290.19727,123.9922,515.25562
268,2.225,145.61157,271.88229,556.6991,290.71036,256.79065,529.10547,289.69937,125.16954,515.13788
269,2.233,145.50919,271.91943,556.68793,290.87476,257.1246,529.47662,289.69937,125.16954,515.13788
270,2.242,145.37215,271.85947,556.61804,290.38513,257.24469,529.45105,289.44431,125.27132,514.97925
271,2.25,145.35214,272.3754,556.75305,290.51901,257.20081,529.35052,289.44431,125.27132,514.97925
