Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
24,0.192,-238.94064,-155.8078,872.55804,-254.72307,-174.75673,687.65692,-254.79192,-88.3505,673.07788
25,0.2,-238.94064,-155.8078,872.55804,-254.82059,-174.73451,687.56989,-255.05087,-88.0726,673.30432
26,0.208,-239.84262,-155.15279,872.41205,-254.82059,-174.73451,687.56989,-254.79192,-88.3505,673.07788
27,0.217,-239.869,-154.96535,872.612,-254.82059,-174.73451,687.56989,-254.79192,-88.3505,673.07788
28,0.225,-238.96698,-155.62048,872.758,-254.82059,-174.73451,687.56989,-255.05087,-88.0726,673.30432
29,0.233,-239.869,-154.96535,872.612,-254.82059,-174.73451,687.56989,-255.96544,-88.68558,673.43518
30,0.242,-239.869,-154.96535,872.612,-255.57771,-174.10191,687.49127,-255.7126,-88.44225,673.21857
31,0.25,-239.9222,-155.30798,873.13147,-255.57771,-174.10191,687.49127,-255.7126,-88.44225,673.21857
32,0.258,-240.04384,-155.13222,873.19678,-255.57771,-174.10191,687.49127,-255.96544,-88.68558,673.43518
33,0.267,-239.9222,-155.30798,873.13147,-255.69693,-173.93088,687.54651,-255.96544,-88.68558,673.43518
34,0.275,-239.869,-154.96535,872.612,-255.69693,-173.93088,687.54651,-255.96544,-88.68558,673.43518
35,0.283,-240.04384,-155.13222,873.19678,-255.57771,-174.10191,687.49127,-255.96544,-88.68558,673.43518
36,0.292,-240.67305,-155.56252,873.56219,-255.57771,-174.10191,687.49127,-256.48663,-88.44105,673.44861
37,0.3,-240.67305,-155.56252,873.56219,-255.69693,-173.93088,687.54651,-256.48663,-88.44105,673.44861
38,0.308,-240.67305,-155.56252,873.56219,-255.69693,-173.93088,687.54651,-256.48663,-88.44105,673.44861
39,0.317,-240.76314,-155.39265,873.65808,-255.69693,-173.93088,687.54651,-256.48663,-88.44105,673.44861
40,0.325,-240.67305,-155.56252,873.56219,-255.69693,-173.93088,687.54651,-256.48663,-88.44105,673.44861
41,0.333,-241.28032,-155.61324,873.6759,-256.06519,-174.03824,687.55646,-256.48663,-88.44105,673.44861
42,0.342,-241.82697,-155.49893,873.80383,-256.24283,-173.85832,687.55469,-256.48663,-88.44105,673.44861
43,0.35,-241.6524,-155.31525,873.59113,-256.24283,-173.85832,687.55469,-256.48663,-88.44105,673.44861
44,0.358,-241.82697,-155.49893,873.80383,-256.50555,-173.925,687.49115,-256.48663,-88.44105,673.44861
45,0.367,-242.72942,-154.84442,873.65802,-257.11258,-173.90813,687.75726,-256.48663,-88.44105,673.44861
46,0.375,-242.72942,-154.84442,873.65802,-257.21915,-174.07568,687.8349,-256.48663,-88.44105,673.44861
47,0.383,-242.72942,-154.84442,873.65802,-257.32587,-174.2431,687.91266,-256.48663,-88.44105,673.44861
48,0.392,-242.67633,-154.50174,873.13837,-257.32587,-174.2431,687.91266,-256.48663,-88.44105,673.44861
49,0.4,-242.72942,-154.84442,873.65802,-257.58896,-174.30911,687.84924,-256.48663,-88.44105,673.44861
50,0.408,-242.72942,-154.84442,873.65802,-257.64203,-174.36269,688.3147,-256.48663,-88.44105,673.44861
51,0.417,-242.67633,-154.50174,873.13837,-257.58896,-174.30911,687.84924,-256.48663,-88.44105,673.44861
52,0.425,-242.67633,-154.50174,873.13837,-257.64203,-174.36269,688.3147,-256.48663,-88.44105,673.44861
53,0.433,-242.67633,-154.50174,873.13837,-257.64203,-174.36269,688.3147,-256.48663,-88.44105,673.44861
54,0.442,-243.24655,-155.06525,873.67596,-257.64203,-174.36269,688.3147,-256.48663,-88.44105,673.44861
55,0.45,-243.24655,-155.06525,873.67596,-257.64203,-174.36269,688.3147,-256.48663,-88.44105,673.44861
56,0.458,-243.26636,-154.74413,873.04456,-257.64203,-174.36269,688.3147,-256.48663,-88.44105,673.44861
57,0.467,-243.19354,-154.72264,873.15637,-257.73996,-174.49161,688.68024,-256.83539,-88.3818,673.31128
58,0.475,-243.19354,-154.72264,873.15637,-257.73996,-174.49161,688.68024,-256.83539,-88.3818,673.31128
59,0.483,-243.31935,-155.08675,873.56421,-257.73996,-174.49161,688.68024,-257.23932,-88.05344,673.51709
60,0.492,-243.26636,-154.74413,873.04456,-257.86292,-174.70259,688.40656,-256.83539,-88.3818,673.31128
61,0.5,-243.19354,-154.72264,873.15637,-258.22687,-174.052,688.4726,-257.23932,-88.05344,673.51709
62,0.508,-243.26636,-154.74413,873.04456,-257.86292,-174.70259,688.40656,-256.83539,-88.3818,673.31128
63,0.517,-243.26636,-154.74413,873.04456,-258.34982,-174.26302,688.19885,-257.23932,-88.05344,673.51709
64,0.525,-243.19354,-154.72264,873.15637,-258.56705,-174.01657,687.86218,-256.83539,-88.3818,673.31128
65,0.533,-243.22552,-155.05434,872.94769,-258.46909,-173.88766,687.4967,-257.23932,-88.05344,673.51709
66,0.542,-243.26636,-154.74413,873.04456,-258.56705,-174.01657,687.86218,-256.83539,-88.3818,673.31128
67,0.55,-243.22975,-154.8694,872.93872,-257.64999,-174.71085,687.4281,-256.83539,-88.3818,673.31128
68,0.558,-243.30164,-155.08922,872.8161,-258.40704,-174.07864,687.34918,-256.83539,-88.3818,673.31128
69,0.567,-242.78447,-154.86844,872.79816,-257.64999,-174.71085,687.4281,-256.83539,-88.3818,673.31128
70,0.575,-242.78447,-154.86844,872.79816,-257.64999,-174.71085,687.4281,-256.83539,-88.3818,673.31128
71,0.583,-242.92395,-155.17552,872.55524,-257.64999,-174.71085,687.4281,-256.83539,-88.3818,673.31128
72,0.592,-242.92395,-155.17552,872.55524,-257.64999,-174.71085,687.4281,-256.83539,-88.3818,673.31128
73,0.6,-242.74953,-154.99171,872.34241,-257.64999,-174.71085,687.4281,-256.83539,-88.3818,673.31128
74,0.608,-242.55357,-155.20096,872.32507,-257.64999,-174.71085,687.4281,-256.83539,-88.3818,673.31128
75,0.617,-241.2981,-156.17294,872.20459,-257.64999,-174.71085,687.4281,-257.39392,-86.91064,672.5083
76,0.625,-241.2981,-156.17294,872.20459,-257.59528,-174.50981,687.30322,-257.39392,-86.91064,672.5083
77,0.633,-241.2981,-156.17294,872.20459,-257.21445,-174.77246,687.13452,-257.39392,-86.91064,672.5083
78,0.642,-241.2981,-156.17294,872.20459,-257.17447,-174.43587,686.98706,-256.2327,-88.55068,671.63177
79,0.65,-242.20049,-155.51883,872.05859,-256.83636,-174.38539,686.87439,-256.2327,-88.55068,671.63177
80,0.658,-242.20049,-155.51883,872.05859,-256.96585,-174.31004,686.70483,-256.2327,-88.55068,671.63177
81,0.667,-241.30165,-156.4808,871.96289,-256.96585,-174.31004,686.70483,-256.2327,-88.55068,671.63177
82,0.675,-242.20395,-155.82689,871.81689,-256.77985,-174.49966,686.81091,-256.2327,-88.55068,671.63177
83,0.683,-241.946,-156.58453,871.77161,-256.83636,-174.38539,686.87439,-255.88383,-88.60999,671.76929
84,0.692,-241.946,-156.58453,871.77161,-257.05887,-174.10895,686.52069,-256.2327,-88.55068,671.63177
85,0.7,-241.11449,-157.0338,871.86487,-256.74469,-174.60344,686.62921,-255.88383,-88.60999,671.76929
86,0.708,-241.11449,-157.0338,871.86487,-256.61523,-174.67879,686.79877,-255.58751,-88.88306,671.5733
87,0.717,-241.946,-156.58453,871.77161,-256.61523,-174.67879,686.79877,-256.2327,-88.55068,671.63177
88,0.725,-241.946,-156.58453,871.77161,-256.74469,-174.60344,686.62921,-255.88383,-88.60999,671.76929
89,0.733,-241.946,-156.58453,871.77161,-256.74469,-174.60344,686.62921,-255.58751,-88.88306,671.5733
90,0.742,-242.3242,-156.67993,871.8421,-256.40942,-174.81998,686.65283,-255.88383,-88.60999,671.76929
91,0.75,-241.33917,-157.25906,871.74005,-256.40942,-174.81998,686.65283,-255.33469,-88.63976,671.35669
92,0.758,-242.17064,-156.80986,871.64679,-256.25519,-174.7316,686.427,-255.58751,-88.88306,671.5733
93,0.767,-242.17064,-156.80986,871.64679,-256.26129,-174.95654,686.34424,-255.8289,-88.8792,671.42609
94,0.775,-242.17064,-156.80986,871.64679,-255.92892,-174.97382,686.63519,-255.58751,-88.88306,671.5733
95,0.783,-241.33917,-157.25906,871.74005,-255.92892,-174.97382,686.63519,-255.58751,-88.88306,671.5733
96,0.792,-241.33917,-157.25906,871.74005,-255.95546,-175.1487,686.53796,-255.53589,-89.39724,671.44226
97,0.8,-241.33917,-157.25906,871.74005,-256.06448,-175.12341,686.38287,-255.05211,-89.64664,671.3985
98,0.808,-241.33917,-157.25906,871.74005,-255.95546,-175.1487,686.53796,-255.35452,-89.56211,672.23822
99,0.817,-241.33917,-157.25906,871.74005,-255.15562,-175.68283,686.14417,-255.35452,-89.56211,672.23822
100,0.825,-241.54314,-157.0173,871.34375,-255.26469,-175.65753,685.98901,-255.13351,-89.64735,671.85052
101,0.833,-241.54314,-157.0173,871.34375,-255.26469,-175.65753,685.98901,-255.38637,-89.89068,672.06726
102,0.842,-241.30112,-156.9023,871.03625,-255.15562,-175.68283,686.14417,-255.35452,-89.56211,672.23822
103,0.85,-241.46875,-156.85574,870.94098,-255.15562,-175.68283,686.14417,-255.57907,-89.93584,671.88184
104,0.858,-241.46875,-156.85574,870.94098,-255.26469,-175.65753,685.98901,-255.13351,-89.64735,671.85052
105,0.867,-241.46875,-156.85574,870.94098,-255.26469,-175.65753,685.98901,-255.13351,-89.64735,671.85052
106,0.875,-242.36505,-156.60593,870.76666,-255.07451,-175.82957,685.82526,-255.13351,-89.64735,671.85052
107,0.883,-242.44325,-156.81982,870.68488,-255.07451,-175.82957,685.82526,-255.32623,-89.6925,671.6651
108,0.892,-242.44325,-156.81982,870.68488,-255.07451,-175.82957,685.82526,-254.8311,-89.73194,671.0108
109,0.9,-242.44325,-156.81982,870.68488,-255.01909,-176.20459,685.78595,-254.81393,-90.38142,670.87506
110,0.908,-242.34828,-156.91507,870.53387,-255.07451,-175.82957,685.82526,-255.46397,-89.6406,670.51764
111,0.917,-242.92902,-157.14709,870.54718,-255.33685,-175.85681,685.30853,-255.90469,-89.50357,670.21045
112,0.925,-243.64706,-157.41026,870.51404,-255.1201,-176.10309,685.64526,-255.90469,-89.50357,670.21045
113,0.933,-244.3508,-157.92688,870.78149,-255.1201,-176.10309,685.64526,-255.90469,-89.50357,670.21045
114,0.942,-244.22728,-157.841,870.65417,-255.29128,-175.58327,685.48853,-255.65244,-89.25983,669.99402
115,0.95,-244.3508,-157.92688,870.78149,-255.33685,-175.85681,685.30853,-255.65244,-89.25983,669.99402
116,0.958,-244.38023,-157.70599,870.94855,-255.77815,-175.14432,685.2807,-255.65244,-89.25983,669.99402
117,0.967,-244.38023,-157.70599,870.94855,-255.77815,-175.14432,685.2807,-255.65244,-89.25983,669.99402
118,0.975,-244.38023,-157.70599,870.94855,-255.82368,-175.41795,685.10071,-256.18472,-88.9614,670.07617
119,0.983,-244.66498,-157.41345,871.00818,-255.77815,-175.14432,685.2807,-256.18472,-88.9614,670.07617
120,0.992,-245.02901,-157.52061,871.02008,-256.02127,-175.02542,685.91028,-256.18472,-88.9614,670.07617
121,1,-245.29633,-156.74028,871.53583,-256.18509,-174.77895,685.41266,-256.18472,-88.9614,670.07617
122,1.008,-245.29633,-156.74028,871.53583,-256.30862,-174.47858,685.32581,-256.15295,-88.63287,670.24719
123,1.017,-245.62788,-156.74365,871.39026,-256.30862,-174.47858,685.32581,-256.15295,-88.63287,670.24719
124,1.025,-245.77097,-156.46884,871.2666,-256.30862,-174.47858,685.32581,-256.15295,-88.63287,670.24719
125,1.033,-245.94342,-156.51271,871.52045,-256.64517,-174.54492,685.84784,-256.20444,-88.11885,670.37836
126,1.042,-246.14322,-156.38022,871.66663,-256.64517,-174.54492,685.84784,-256.20444,-88.11885,670.37836
127,1.05,-246.14322,-156.38022,871.66663,-256.76889,-174.24457,685.76105,-256.20444,-88.11885,670.37836
128,1.058,-246.42212,-156.3904,871.71954,-256.94678,-174.04276,685.78339,-256.20444,-88.11885,670.37836
129,1.067,-246.42212,-156.3904,871.71954,-256.87173,-174.0717,685.83691,-256.60825,-87.79037,670.58423
130,1.075,-246.42212,-156.3904,871.71954,-257.85092,-173.22734,685.74158,-256.60825,-87.79037,670.58423
131,1.083,-246.42212,-156.3904,871.71954,-258.11389,-173.17332,685.44806,-256.60825,-87.79037,670.58423
132,1.092,-247.41995,-155.4511,871.31213,-258.65204,-173.06816,685.6106,-257.15015,-87.85732,670.13519
133,1.1,-247.28233,-154.93477,871.10974,-258.9267,-172.84189,685.53784,-257.15015,-87.85732,670.13519
134,1.108,-247.07657,-155.21468,871.51227,-258.95068,-172.78484,685.57434,-257.15015,-87.85732,670.13519
135,1.117,-247.07657,-155.21468,871.51227,-259.07037,-172.76669,685.45758,-257.15015,-87.85732,670.13519
136,1.125,-247.28233,-154.93477,871.10974,-259.07037,-172.76669,685.45758,-257.15015,-87.85732,670.13519
137,1.133,-247.50824,-154.74634,871.07562,-259.07037,-172.76669,685.45758,-258.41043,-85.80276,670.59766
138,1.142,-247.50824,-154.74634,871.07562,-259.17258,-172.97398,685.34375,-258.41043,-85.80276,670.59766
139,1.15,-247.61165,-154.99107,871.18329,-259.3717,-172.76591,685.1062,-258.41043,-85.80276,670.59766
140,1.158,-247.61165,-154.99107,871.18329,-259.17258,-172.97398,685.34375,-258.82974,-85.34918,670.87488
141,1.167,-247.28233,-154.93477,871.10974,-259.31833,-173.08441,685.17389,-258.82974,-85.34918,670.87488
142,1.175,-247.28233,-154.93477,871.10974,-259.5174,-172.87637,684.93634,-258.83835,-85.69103,670.57935
143,1.183,-247.07657,-155.21468,871.51227,-259.5174,-172.87637,684.93634,-258.82974,-85.34918,670.87488
144,1.192,-246.88705,-155.42249,871.78741,-259.41516,-172.66907,685.05017,-259.05402,-85.67526,671.14795
145,1.2,-247.07657,-155.21468,871.51227,-259.62109,-172.52774,685.19629,-259.65045,-85.23868,671.22662
146,1.208,-246.88705,-155.42249,871.78741,-259.57764,-172.62463,685.25232,-259.65045,-85.23868,671.22662
147,1.217,-247.0929,-155.14264,871.38489,-259.62109,-172.52774,685.19629,-259.05402,-85.67526,671.14795
148,1.225,-246.88705,-155.42249,871.78741,-259.62109,-172.52774,685.19629,-259.65045,-85.23868,671.22662
149,1.233,-246.88705,-155.42249,871.78741,-259.422,-172.73579,685.43378,-259.65045,-85.23868,671.22662
150,1.242,-246.88705,-155.42249,871.78741,-259.62109,-172.52774,685.19629,-259.65045,-85.23868,671.22662
151,1.25,-246.88705,-155.42249,871.78741,-259.62109,-172.52774,685.19629,-259.65045,-85.23868,671.22662
152,1.258,-246.06607,-156.05186,871.86298,-259.422,-172.73579,685.43378,-259.65045,-85.23868,671.22662
153,1.267,-246.42212,-156.3904,871.71954,-259.422,-172.73579,685.43378,-259.65045,-85.23868,671.22662
154,1.275,-246.42212,-156.3904,871.71954,-259.422,-172.73579,685.43378,-259.65045,-85.23868,671.22662
155,1.283,-246.42212,-156.3904,871.71954,-259.422,-172.73579,685.43378,-259.65045,-85.23868,671.22662
156,1.292,-246.42212,-156.3904,871.71954,-260.19489,-173.30145,685.99792,-259.65045,-85.23868,671.22662
157,1.3,-246.42212,-156.3904,871.71954,-260.27057,-173.01593,685.75562,-259.65045,-85.23868,671.22662
158,1.308,-246.30777,-156.19049,871.83313,-260.19489,-173.30145,685.99792,-259.05402,-85.67526,671.14795
159,1.317,-246.02888,-156.18028,871.78021,-260.07495,-173.10378,685.8811,-259.05402,-85.67526,671.14795
160,1.325,-246.14322,-156.38022,871.66663,-259.69464,-173.48091,685.97308,-259.65045,-85.23868,671.22662
161,1.333,-246.02888,-156.18028,871.78021,-260.19489,-173.30145,685.99792,-259.05402,-85.67526,671.14795
162,1.342,-246.02888,-156.18028,871.78021,-260.19489,-173.30145,685.99792,-259.05402,-85.67526,671.14795
163,1.35,-245.88579,-156.45511,871.90381,-259.67166,-173.22952,686.09918,-259.05402,-85.67526,671.14795
164,1.358,-246.00011,-156.655,871.79022,-259.9783,-173.49446,686.0296,-259.05402,-85.67526,671.14795
165,1.367,-246.02888,-156.18028,871.78021,-260.46103,-173.95792,686.33057,-259.65045,-85.23868,671.22662
166,1.375,-245.68599,-156.58762,871.75763,-260.4194,-173.76324,685.96399,-259.05402,-85.67526,671.14795
167,1.383,-245.68599,-156.58762,871.75763,-259.9783,-173.49446,686.0296,-259.05402,-85.67526,671.14795
168,1.392,-245.46877,-156.7841,871.78961,-259.9783,-173.49446,686.0296,-259.05402,-85.67526,671.14795
169,1.4,-245.51355,-156.54379,871.50385,-259.9783,-173.49446,686.0296,-259.04001,-86.12669,671.61566
170,1.408,-245.29633,-156.74028,871.53583,-259.88055,-173.67491,685.62372,-259.04001,-86.12669,671.61566
171,1.417,-245.29633,-156.74028,871.53583,-260.01151,-173.77519,686.08368,-259.04001,-86.12669,671.61566
172,1.425,-245.29633,-156.74028,871.53583,-260.07971,-174.12486,685.86823,-259.04001,-86.12669,671.61566
173,1.433,-244.97795,-157.41383,871.52563,-260.12137,-174.31952,686.23474,-259.04001,-86.12669,671.61566
174,1.442,-244.97795,-157.41383,871.52563,-259.63855,-173.856,685.93372,-258.90427,-85.95247,672.02881
175,1.45,-244.97795,-157.41383,871.52563,-259.29028,-173.39639,685.63678,-258.90427,-85.95247,672.02881
176,1.458,-244.82219,-157.56665,871.50183,-259.33191,-173.591,686.0033,-258.90427,-85.95247,672.02881
177,1.467,-244.97795,-157.41383,871.52563,-259.33191,-173.591,686.0033,-258.90427,-85.95247,672.02881
178,1.475,-244.82219,-157.56665,871.50183,-259.33191,-173.591,686.0033,-258.90427,-85.95247,672.02881
179,1.483,-244.69322,-157.70641,871.46606,-259.33191,-173.591,686.0033,-258.90427,-85.95247,672.02881
180,1.492,-244.69322,-157.70641,871.46606,-259.33191,-173.591,686.0033,-258.90427,-85.95247,672.02881
181,1.5,-244.69322,-157.70641,871.46606,-259.97522,-174.20953,686.40472,-258.90427,-85.95247,672.02881
182,1.508,-244.45825,-157.76752,871.35266,-259.18826,-173.66617,686.0835,-258.90427,-85.95247,672.02881
183,1.517,-244.69322,-157.70641,871.46606,-259.04251,-173.55573,686.25342,-258.66071,-85.98418,672.21863
184,1.525,-244.45825,-157.76752,871.35266,-258.91882,-173.85603,686.34015,-258.66071,-85.98418,672.21863
185,1.533,-244.45825,-157.76752,871.35266,-258.91882,-173.85603,686.34015,-258.66071,-85.98418,672.21863
186,1.542,-244.45825,-157.76752,871.35266,-258.91882,-173.85603,686.34015,-258.66071,-85.98418,672.21863
187,1.55,-244.45825,-157.76752,871.35266,-258.96985,-174.07405,686.60779,-258.10901,-86.5348,671.92413
188,1.558,-244.45825,-157.76752,871.35266,-258.71164,-174.27681,686.45294,-258.66071,-85.98418,672.21863
189,1.567,-244.2953,-157.85616,871.41559,-258.53992,-174.11713,686.25818,-257.733,-86.66376,672.09662
190,1.575,-244.2953,-157.85616,871.41559,-258.3544,-174.47835,686.3476,-257.09518,-87.89861,671.61725
191,1.583,-244.2953,-157.85616,871.41559,-258.3544,-174.47835,686.3476,-257.09518,-87.89861,671.61725
192,1.592,-244.2953,-157.85616,871.41559,-258.3544,-174.47835,686.3476,-257.01608,-88.18442,671.84308
193,1.6,-244.21725,-157.79466,871.01154,-257.46976,-175.35834,686.29456,-256.29938,-88.76872,671.95862
194,1.608,-244.2953,-157.85616,871.41559,-257.46976,-175.35834,686.29456,-257.01608,-88.18442,671.84308
195,1.617,-244.26587,-158.07706,871.24847,-257.46976,-175.35834,686.29456,-256.29938,-88.76872,671.95862
196,1.625,-244.18784,-158.01553,870.84442,-257.01556,-175.90428,686.20978,-256.29938,-88.76872,671.95862
197,1.633,-243.74756,-158.36292,871.01508,-257.07611,-175.91698,685.72986,-256.29938,-88.76872,671.95862
198,1.642,-243.74756,-158.36292,871.01508,-257.07611,-175.91698,685.72986,-256.29938,-88.76872,671.95862
199,1.65,-243.70673,-158.50438,870.87988,-257.07611,-175.91698,685.72986,-256.29938,-88.76872,671.95862
200,1.658,-243.8358,-158.67247,870.77832,-257.07611,-175.91698,685.72986,-255.98399,-89.35985,672.10486
201,1.667,-243.8358,-158.67247,870.77832,-257.07611,-175.91698,685.72986,-255.60948,-90.20599,672.16223
202,1.675,-243.50606,-158.66138,870.89856,-257.07611,-175.91698,685.72986,-255.60948,-90.20599,672.16223
203,1.683,-242.6371,-159.33334,871.27173,-257.01407,-176.10814,685.58258,-255.60948,-90.20599,672.16223
204,1.692,-242.6192,-159.44112,871.16217,-257.01407,-176.10814,685.58258,-255.60948,-90.20599,672.16223
205,1.7,-242.0974,-159.46213,870.98853,-256.79745,-176.3013,685.61444,-255.01265,-90.64317,672.08368
206,1.708,-242.3307,-159.61256,870.78558,-256.56171,-176.19972,685.63062,-255.01265,-90.64317,672.08368
207,1.717,-241.66524,-159.28589,870.52789,-256.13571,-176.27063,685.48322,-255.01265,-90.64317,672.08368
208,1.725,-241.66916,-159.27588,870.57312,-256.13571,-176.27063,685.48322,-255.01265,-90.64317,672.08368
209,1.733,-241.66524,-159.28589,870.52789,-255.16693,-176.68486,685.49231,-254.4158,-91.08057,672.00513
210,1.742,-241.66798,-159.19562,870.63531,-255.16693,-176.68486,685.49231,-254.4158,-91.08057,672.00513
211,1.75,-241.66524,-159.28589,870.52789,-255.06467,-176.47806,685.60596,-254.4158,-91.08057,672.00513
212,1.758,-241.66524,-159.28589,870.52789,-255.06467,-176.47806,685.60596,-254.4158,-91.08057,672.00513
213,1.767,-241.14949,-159.09224,870.62512,-255.06467,-176.47806,685.60596,-254.4158,-91.08057,672.00513
214,1.775,-241.14064,-159.00533,870.7406,-255.06467,-176.47806,685.60596,-254.4158,-91.08057,672.00513
215,1.783,-240.04062,-157.97137,870.44928,-255.06467,-176.47806,685.60596,-254.4158,-91.08057,672.00513
216,1.792,-240.04062,-157.97137,870.44928,-254.6382,-176.68858,685.74023,-254.4158,-91.08057,672.00513
217,1.8,-239.90784,-158.30426,870.6424,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
218,1.808,-239.14255,-158.28201,870.68097,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
219,1.817,-239.08344,-158.15611,870.46826,-254.00703,-176.51462,685.79401,-254.4158,-91.08057,672.00513
220,1.825,-238.99069,-158.4688,870.63818,-254.00703,-176.51462,685.79401,-254.4158,-91.08057,672.00513
221,1.833,-238.79483,-158.67795,870.62103,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
222,1.842,-238.79483,-158.67795,870.62103,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
223,1.85,-238.79483,-158.67795,870.62103,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
224,1.858,-238.79483,-158.67795,870.62103,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
225,1.867,-238.95067,-158.48903,870.66144,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
226,1.875,-238.95067,-158.48903,870.66144,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
227,1.883,-238.95067,-158.48903,870.66144,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
228,1.892,-238.95067,-158.48903,870.66144,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
229,1.9,-238.95067,-158.48903,870.66144,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
230,1.908,-238.95067,-158.48903,870.66144,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
231,1.917,-239.14255,-158.28201,870.68097,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
232,1.925,-238.95067,-158.48903,870.66144,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
233,1.933,-238.79483,-158.67795,870.62103,-253.88705,-176.47003,685.98804,-253.90216,-91.5668,671.7713
234,1.942,-238.95067,-158.48903,870.66144,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
235,1.95,-238.79483,-158.67795,870.62103,-253.88705,-176.47003,685.98804,-253.90216,-91.5668,671.7713
236,1.958,-238.79483,-158.67795,870.62103,-254.00703,-176.51462,685.79401,-253.90216,-91.5668,671.7713
237,1.967,-238.79483,-158.67795,870.62103,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
238,1.975,-238.79483,-158.67795,870.62103,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
239,1.983,-238.79483,-158.67795,870.62103,-253.88705,-176.47003,685.98804,-253.90216,-91.5668,671.7713
240,1.992,-238.79483,-158.67795,870.62103,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
241,2,-238.95067,-158.48903,870.66144,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
242,2.008,-238.95067,-158.48903,870.66144,-253.88705,-176.47003,685.98804,-254.4158,-91.08057,672.00513
