Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
39,0.317,47.83568,-231.0031,672.71997,155.31387,-159.38281,551.12207,93.87331,-214.61017,504.27078,143.71877,-86.88313,485.0675
40,0.325,47.91851,-231.18216,672.69263,155.44301,-159.39189,551.1344,93.66075,-214.47537,504.25311,144.05223,-86.89814,485.07599
41,0.333,47.91755,-231.16643,672.7019,155.44301,-159.39189,551.1344,93.87331,-214.61017,504.27078,144.05223,-86.89814,485.07599
42,0.342,47.98141,-231.04646,672.75488,155.74983,-159.48697,551.15442,94.12607,-214.4516,504.07104,144.05223,-86.89814,485.07599
43,0.35,47.8718,-231.22287,672.61481,155.99622,-159.58218,550.85956,94.12607,-214.4516,504.07104,144.88219,-87.09581,484.9957
44,0.358,47.91851,-231.18216,672.69263,155.74983,-159.48697,551.15442,94.12607,-214.4516,504.07104,144.88219,-87.09581,484.9957
45,0.367,47.8718,-231.22287,672.61481,155.54782,-159.24968,551.14441,94.37216,-214.35095,503.93362,145.47966,-86.89426,484.70593
46,0.375,48.17384,-231.21924,672.49384,155.85635,-159.37941,551.08881,94.37216,-214.35095,503.93362,145.47966,-86.89426,484.70593
47,0.383,48.25767,-231.3494,672.51904,155.92052,-159.21458,551.19238,94.46744,-214.36145,503.99139,145.37834,-86.99711,484.92657
48,0.392,48.38137,-231.23671,672.54272,155.98659,-159.2457,551.08441,94.62222,-214.38365,503.9715,145.47966,-86.89426,484.70593
49,0.4,48.43272,-231.11064,672.60486,155.98659,-159.2457,551.08441,94.73547,-214.12424,503.96524,145.47966,-86.89426,484.70593
50,0.408,48.33465,-231.27744,672.4649,156.04848,-158.97098,551.25006,94.61124,-214.2859,503.99481,145.54053,-87.02253,484.52274
51,0.417,48.38137,-231.23671,672.54272,155.98659,-159.2457,551.08441,94.61124,-214.2859,503.99481,145.47966,-86.89426,484.70593
52,0.425,48.38137,-231.23671,672.54272,156.05038,-159.16695,551.03857,94.89027,-214.14642,503.94534,145.47966,-86.89426,484.70593
53,0.433,48.75804,-230.95236,672.60944,155.98659,-159.2457,551.08441,94.89027,-214.14642,503.94534,145.47966,-86.89426,484.70593
54,0.442,48.71221,-231.00758,672.52295,156.11455,-159.00211,551.14215,94.64019,-214.11374,503.90747,145.19615,-86.66467,484.81775
55,0.45,48.54284,-230.93355,672.50995,156.05038,-159.16695,551.03857,94.51597,-214.27541,503.93704,145.15907,-86.78856,484.98303
56,0.458,48.43272,-231.11064,672.60486,156.11455,-159.00211,551.14215,94.61124,-214.2859,503.99481,145.19615,-86.66467,484.81775
57,0.467,48.38137,-231.23671,672.54272,156.04848,-158.97098,551.25006,94.51597,-214.27541,503.93704,145.47966,-86.89426,484.70593
58,0.475,48.60208,-231.18468,672.61786,155.92052,-159.21458,551.19238,94.76603,-214.30809,503.97491,145.47966,-86.89426,484.70593
59,0.483,48.66086,-231.13368,672.46088,156.16772,-159.32254,550.90088,94.82,-214.39861,503.95444,145.37834,-86.99711,484.92657
60,0.492,48.38137,-231.23671,672.54272,156.05038,-159.16695,551.03857,94.56649,-214.3726,503.91003,145.47966,-86.89426,484.70593
61,0.5,48.4915,-231.05965,672.44788,155.9843,-159.13583,551.14648,94.52141,-214.45197,503.97092,145.47966,-86.89426,484.70593
62,0.508,48.55073,-231.31076,672.55573,156.12541,-159.45345,550.85834,94.52141,-214.45197,503.97092,145.37834,-86.99711,484.92657
63,0.517,48.55073,-231.31076,672.55573,155.88007,-159.35326,551.15002,94.46744,-214.36145,503.99139,145.43921,-87.12537,484.74344
64,0.525,48.25767,-231.3494,672.51904,155.98659,-159.2457,551.08441,94.52141,-214.45197,503.97092,145.16238,-87.4326,484.75607
65,0.533,48.25767,-231.3494,672.51904,155.76395,-159.5256,551.30701,94.52141,-214.45197,503.97092,145.26373,-87.32976,484.5354
66,0.542,48.25767,-231.3494,672.51904,155.8159,-159.51807,551.04645,94.42268,-214.44814,503.90662,145.20287,-87.20151,484.71857
67,0.55,48.25767,-231.3494,672.51904,155.74983,-159.48697,551.15442,94.42268,-214.44814,503.90662,144.88219,-87.09581,484.9957
68,0.558,48.25767,-231.3494,672.51904,155.76584,-159.72153,551.09552,94.38946,-214.54236,503.95102,145.10149,-87.30435,484.93924
69,0.567,48.25767,-231.3494,672.51904,155.57953,-159.94598,551.20319,94.24496,-214.63892,503.96259,145.16238,-87.4326,484.75607
70,0.575,48.21095,-231.39011,672.44122,155.64558,-159.97708,551.09534,94.33318,-214.72633,503.81396,144.92467,-87.73805,484.73602
71,0.583,48.25767,-231.3494,672.51904,155.57953,-159.94598,551.20319,94.31466,-214.98854,503.9165,144.92467,-87.73805,484.73602
72,0.592,48.09687,-231.2912,672.54797,155.57953,-159.94598,551.20319,94.31466,-214.98854,503.9165,144.77922,-87.67654,484.95035
73,0.6,48.05015,-231.33189,672.47015,155.46474,-159.91931,551.10626,94.31466,-214.98854,503.9165,144.92467,-87.73805,484.73602
74,0.608,48.05015,-231.33189,672.47015,155.46474,-159.91931,551.10626,94.20597,-215.123,503.95688,144.92467,-87.73805,484.73602
75,0.617,48.05015,-231.33189,672.47015,155.31343,-159.87352,551.08972,94.24372,-215.32472,504.04214,143.99829,-88.1189,485.05093
76,0.625,48.05015,-231.33189,672.47015,155.46474,-159.91931,551.10626,94.21114,-215.18687,504.10834,143.35126,-87.99482,484.75873
77,0.633,47.92516,-231.31053,672.53528,155.25575,-159.98387,551.17102,94.09232,-215.18524,504.15677,143.99074,-87.96874,485.19611
78,0.642,47.92516,-231.31053,672.53528,155.41963,-159.8978,551.18298,94.19071,-215.3985,504.13052,143.73422,-88.39928,484.95169
79,0.65,47.92516,-231.31053,672.53528,155.31343,-159.87352,551.08972,94.12492,-215.3231,504.09058,143.60046,-88.52679,484.77121
80,0.658,47.92516,-231.31053,672.53528,155.18428,-159.86444,551.07739,94.12492,-215.3231,504.09058,143.36649,-88.2793,484.80716
81,0.667,47.92516,-231.31053,672.53528,155.31343,-159.87352,551.08972,94.09782,-215.29849,504.00861,143.26019,-87.91411,485.0527
82,0.675,47.92516,-231.31053,672.53528,155.25575,-159.98387,551.17102,94.12492,-215.3231,504.09058,143.26019,-87.91411,485.0527
83,0.683,48.14573,-231.43324,672.64185,155.29359,-160.04814,551.34418,94.00071,-215.48479,504.12015,143.26019,-87.91411,485.0527
84,0.692,48.0254,-231.33081,672.74554,155.29359,-160.04814,551.34418,94.00864,-215.46817,504.14359,143.32185,-88.0461,485.17871
85,0.7,47.97868,-231.37154,672.66772,155.36194,-160.00813,551.26428,93.96699,-215.52733,504.2225,143.4884,-88.2758,485.1268
86,0.708,48.0254,-231.33081,672.74554,155.03487,-160.31473,551.24036,93.84277,-215.68898,504.25208,143.44066,-88.47705,485.21402
87,0.717,48.0254,-231.33081,672.74554,155.36194,-160.00813,551.26428,93.96699,-215.52733,504.2225,143.45435,-88.85503,485.28851
88,0.725,48.19245,-231.39252,672.71967,155.52184,-160.0563,551.28455,94.00864,-215.46817,504.14359,143.45435,-88.85503,485.28851
89,0.733,48.31744,-231.41388,672.65454,155.52184,-160.0563,551.28455,93.96158,-215.6906,504.20367,143.5089,-88.7495,485.18567
90,0.742,48.19245,-231.39252,672.71967,155.36926,-160.34715,551.27393,93.84746,-215.70082,504.36093,143.45435,-88.85503,485.28851
91,0.75,48.36878,-231.47084,672.73724,155.36926,-160.34715,551.27393,93.96158,-215.6906,504.20367,143.68089,-88.62817,485.06567
92,0.758,48.51105,-231.55751,672.83142,155.30092,-160.38716,551.35382,93.84746,-215.70082,504.36093,143.54715,-88.75569,484.88519
93,0.767,48.63604,-231.57881,672.7663,155.53595,-160.27306,551.39508,93.84746,-215.70082,504.36093,143.68938,-88.48377,485.41849
94,0.775,48.36878,-231.47084,672.73724,155.20241,-160.55354,551.38641,93.84746,-215.70082,504.36093,143.68938,-88.48377,485.41849
95,0.783,48.31744,-231.41388,672.65454,155.36926,-160.34715,551.27393,93.84277,-215.68898,504.25208,143.69693,-88.6339,485.27332
96,0.792,48.19245,-231.39252,672.71967,155.20241,-160.55354,551.38641,93.84277,-215.68898,504.25208,143.68089,-88.62817,485.06567
97,0.8,48.49377,-231.49216,672.67212,155.2146,-160.54584,551.40198,93.84277,-215.68898,504.25208,143.69693,-88.6339,485.27332
98,0.808,48.63604,-231.57881,672.7663,155.32893,-160.58667,551.45502,93.84277,-215.68898,504.25208,143.69693,-88.6339,485.27332
99,0.817,48.63604,-231.57881,672.7663,155.49579,-160.38029,551.34259,93.87878,-215.86719,504.45956,143.68089,-88.62817,485.06567
100,0.825,48.63604,-231.57881,672.7663,155.45349,-160.09633,551.36444,93.84746,-215.70082,504.36093,143.43938,-88.23056,485.24683
101,0.833,48.49377,-231.49216,672.67212,155.36926,-160.34715,551.27393,93.84277,-215.68898,504.25208,143.45538,-88.23628,485.4545
102,0.842,48.36878,-231.47084,672.73724,155.40941,-160.23993,551.32642,93.96699,-215.52733,504.2225,143.68938,-88.48377,485.41849
103,0.85,48.49377,-231.49216,672.67212,155.36926,-160.34715,551.27393,94.08579,-215.52895,504.1741,143.69693,-88.6339,485.27332
104,0.858,48.49377,-231.49216,672.67212,155.45349,-160.09633,551.36444,93.97167,-215.53918,504.33139,143.74271,-88.25488,485.30453
105,0.867,48.49377,-231.49216,672.67212,155.52184,-160.0563,551.28455,94.09048,-215.5408,504.28299,143.67336,-88.47805,485.21085
106,0.875,48.49377,-231.49216,672.67212,155.52184,-160.0563,551.28455,94.08579,-215.52895,504.1741,143.75027,-88.40502,485.15936
107,0.883,48.49377,-231.49216,672.67212,155.64839,-160.08945,551.35315,94.28942,-215.40231,504.19482,144.6685,-88.26348,485.10931
108,0.892,48.63604,-231.57881,672.7663,155.70609,-159.97913,551.27185,94.34543,-215.42068,504.11066,144.6685,-88.26348,485.10931
109,0.9,48.49377,-231.49216,672.67212,155.57953,-159.94598,551.20319,94.28942,-215.40231,504.19482,144.81392,-88.27754,484.95013
110,0.908,48.31744,-231.41388,672.65454,155.52184,-160.0563,551.28455,94.28942,-215.40231,504.19482,144.70499,-88.09163,485.49277
111,0.917,48.27071,-231.45459,672.57678,155.52184,-160.0563,551.28455,94.28942,-215.40231,504.19482,145.04102,-88.08513,484.87848
112,0.925,48.31744,-231.41388,672.65454,155.57953,-159.94598,551.20319,94.24372,-215.32472,504.04214,143.63034,-87.30749,485.16147
113,0.933,48.49377,-231.49216,672.67212,155.57953,-159.94598,551.20319,94.41157,-215.28665,504.24112,143.49768,-87.35596,484.9743
114,0.942,48.49377,-231.49216,672.67212,155.57953,-159.94598,551.20319,94.3089,-215.0298,504.07727,144.70537,-87.52952,484.79248
115,0.95,48.44704,-231.53288,672.5943,155.87515,-159.82306,550.85535,94.24021,-214.44135,503.9137,144.55646,-87.44387,485.03256
116,0.958,48.25767,-231.3494,672.51904,155.5899,-159.43877,551.13416,94.34367,-214.64275,504.02689,144.21228,-86.9512,484.93732
117,0.967,48.25767,-231.3494,672.51904,155.5899,-159.43877,551.13416,94.24021,-214.44135,503.9137,144.88219,-87.09581,484.9957
118,0.975,48.25767,-231.3494,672.51904,155.74983,-159.48697,551.15442,94.37216,-214.35095,503.93362,144.24944,-86.82731,484.772
119,0.983,48.25767,-231.3494,672.51904,155.74983,-159.48697,551.15442,94.46744,-214.36145,503.99139,143.83647,-86.94485,484.93796
120,0.992,48.25767,-231.3494,672.51904,155.65405,-159.27396,551.23773,94.52141,-214.45197,503.97092,144.21228,-86.9512,484.93732
121,1,48.25767,-231.3494,672.51904,155.71783,-159.19519,551.19183,94.46744,-214.36145,503.99139,144.98019,-87.10017,484.64722
122,1.008,48.38137,-231.23671,672.54272,155.69641,-159.33121,551.06854,94.46744,-214.36145,503.99139,145.19615,-86.66467,484.81775
123,1.017,48.38137,-231.23671,672.54272,155.92052,-159.21458,551.19238,94.46744,-214.36145,503.99139,144.88219,-87.09581,484.9957
124,1.025,48.38137,-231.23671,672.54272,155.92052,-159.21458,551.19238,94.46744,-214.36145,503.99139,145.09128,-86.55936,485.09619
125,1.033,48.43272,-231.11064,672.60486,155.94196,-159.07852,551.31567,94.51597,-214.27541,503.93704,145.19615,-86.66467,484.81775
126,1.042,48.22056,-231.17851,672.57166,155.82712,-159.05186,551.21869,94.51597,-214.27541,503.93704,145.19615,-86.66467,484.81775
127,1.05,48.27876,-231.00208,672.29944,155.93362,-158.94431,551.15308,94.61124,-214.2859,503.99481,145.19615,-86.66467,484.81775
128,1.058,48.48541,-231.00507,672.35699,156.11455,-159.00211,551.14215,94.61124,-214.2859,503.99481,145.19615,-86.66467,484.81775
129,1.067,48.32947,-231.23735,672.36542,156.29221,-159.27785,550.75525,94.89027,-214.14642,503.94534,145.19615,-86.66467,484.81775
130,1.075,48.27811,-231.3634,672.30328,156.04848,-158.97098,551.25006,94.76603,-214.30809,503.97491,145.19615,-86.66467,484.81775
131,1.083,48.48541,-231.00507,672.35699,156.04848,-158.97098,551.25006,94.61124,-214.2859,503.99481,145.19615,-86.66467,484.81775
132,1.092,48.32947,-231.23735,672.36542,156.04848,-158.97098,551.25006,94.61124,-214.2859,503.99481,145.15907,-86.78856,484.98303
133,1.1,48.48541,-231.00507,672.35699,156.22972,-159.35176,550.79773,94.78944,-214.21477,503.94479,145.15907,-86.78856,484.98303
134,1.108,48.54465,-231.2562,672.4649,155.98659,-159.2457,551.08441,94.82,-214.39861,503.95444,145.19615,-86.66467,484.81775
135,1.117,48.43959,-231.06026,672.27051,156.11455,-159.00211,551.14215,94.78944,-214.21477,503.94479,145.19615,-86.66467,484.81775
136,1.125,48.43406,-231.13115,672.29486,156.04848,-158.97098,551.25006,94.66521,-214.37642,503.97433,145.15907,-86.78856,484.98303
137,1.133,48.48541,-231.00507,672.35699,155.9843,-159.13583,551.14648,94.66521,-214.37642,503.97433,145.15907,-86.78856,484.98303
138,1.142,48.36024,-231.30058,672.73438,156.22972,-159.35176,550.79773,94.97894,-214.41365,503.70581,145.19615,-86.66467,484.81775
139,1.15,48.36024,-231.30058,672.73438,155.98659,-159.2457,551.08441,94.56649,-214.3726,503.91003,145.19615,-86.66467,484.81775
140,1.158,48.36024,-231.30058,672.73438,155.86575,-159.21712,550.98785,94.61124,-214.2859,503.99481,145.15907,-86.78856,484.98303
141,1.167,48.30889,-231.42665,672.67224,155.80161,-159.38191,550.88428,94.66521,-214.37642,503.97433,145.19615,-86.66467,484.81775
142,1.175,48.31442,-231.35579,672.64789,155.86292,-159.38832,550.84064,94.42268,-214.44814,503.90662,145.19615,-86.66467,484.81775
143,1.183,48.26308,-231.48184,672.58575,155.86575,-159.21712,550.98785,94.42268,-214.44814,503.90662,145.19615,-86.66467,484.81775
144,1.192,47.99654,-231.86983,672.5481,155.7421,-159.35973,550.74408,94.42268,-214.44814,503.90662,145.19615,-86.66467,484.81775
145,1.2,48.12024,-231.75722,672.57178,155.80161,-159.38191,550.88428,94.66521,-214.37642,503.97433,145.19615,-86.66467,484.81775
146,1.208,48.17159,-231.63121,672.63391,155.98659,-159.2457,551.08441,94.56649,-214.3726,503.91003,144.24944,-86.82731,484.772
147,1.217,48.12024,-231.75722,672.57178,156.10963,-159.33345,550.70374,94.70293,-214.57822,504.05963,144.5524,-86.76991,484.97614
148,1.225,48.22582,-231.76648,672.79376,156.04243,-159.49139,550.60187,94.70293,-214.57822,504.05963,144.32932,-86.59083,485.06332
149,1.233,48.49936,-231.70049,672.95728,156.22972,-159.35176,550.79773,94.66521,-214.37642,503.97433,144.48933,-86.64389,484.92465
150,1.242,48.49936,-231.70049,672.95728,155.98659,-159.2457,551.08441,94.85709,-214.61035,503.97452,144.88219,-87.09581,484.9957
151,1.25,48.54758,-231.99429,673.12415,155.98659,-159.2457,551.08441,95.02222,-214.62758,504.05359,144.88219,-87.09581,484.9957
152,1.258,48.54758,-231.99429,673.12415,156.11525,-159.27892,551.15906,95.01349,-214.93968,504.14954,144.72215,-87.0427,485.13437
153,1.267,48.45668,-231.78168,673.09204,156.22972,-159.35176,550.79773,95.03195,-215.06487,503.88095,144.21228,-86.9512,484.93732
154,1.275,48.54758,-231.99429,673.12415,156.17914,-159.54007,550.84222,94.70522,-214.98807,504.13229,144.88219,-87.09581,484.9957
155,1.283,48.54758,-231.99429,673.12415,155.83,-159.55673,551.1991,94.70522,-214.98807,504.13229,144.72215,-87.0427,485.13437
156,1.292,48.54758,-231.99429,673.12415,155.89445,-159.75475,551.1701,94.73779,-215.12592,504.0661,144.05223,-86.89814,485.07599
157,1.3,48.54758,-231.99429,673.12415,155.70973,-159.8123,551.19885,94.73779,-215.12592,504.0661,143.71877,-86.88313,485.0675
158,1.308,48.50175,-232.0495,673.03766,155.70973,-159.8123,551.19885,94.45111,-215.19411,504.06607,144.05223,-86.89814,485.07599
159,1.317,48.1848,-232.17245,672.88763,155.64558,-159.97708,551.09534,94.45111,-215.19411,504.06607,143.63034,-87.30749,485.16147
160,1.325,48.13898,-232.22763,672.80115,155.57953,-159.94598,551.20319,94.3524,-215.19029,504.00177,143.71877,-86.88313,485.0675
161,1.333,48.13898,-232.22763,672.80115,155.64558,-159.97708,551.09534,94.45111,-215.19411,504.06607,143.63034,-87.30749,485.16147
162,1.342,48.13898,-232.22763,672.80115,155.88652,-160.04057,550.79675,94.60584,-215.21629,504.0462,143.64043,-87.37415,485.0896
163,1.35,48.13898,-232.22763,672.80115,155.64558,-159.97708,551.09534,94.39843,-215.34691,504.02228,143.63034,-87.30749,485.16147
164,1.358,48.13898,-232.22763,672.80115,155.57953,-159.94598,551.20319,94.24372,-215.32472,504.04214,143.63034,-87.30749,485.16147
165,1.367,48.0563,-231.93428,672.68359,155.57953,-159.94598,551.20319,94.3524,-215.19029,504.00177,143.64043,-87.37415,485.0896
166,1.375,48.00957,-231.97498,672.60577,155.57953,-159.94598,551.20319,94.3524,-215.19029,504.00177,143.64043,-87.37415,485.0896
167,1.383,48.0563,-231.93428,672.68359,155.64558,-159.97708,551.09534,94.24372,-215.32472,504.04214,143.87526,-87.33188,484.87277
168,1.392,48.00957,-231.97498,672.60577,155.64558,-159.97708,551.09534,94.38822,-215.22816,504.03058,143.3839,-87.80471,484.84515
169,1.4,48.0563,-231.93428,672.68359,155.57953,-159.94598,551.20319,94.24372,-215.32472,504.04214,143.39311,-87.33237,485.05383
170,1.408,48.00957,-231.97498,672.60577,155.57953,-159.94598,551.20319,94.24372,-215.32472,504.04214,143.64043,-87.37415,485.0896
171,1.417,48.00957,-231.97498,672.60577,155.64558,-159.97708,551.09534,94.39819,-215.0899,503.9259,143.64043,-87.37415,485.0896
172,1.425,48.00957,-231.97498,672.60577,155.31343,-159.87352,551.08972,94.28951,-215.22433,503.96628,143.64043,-87.37415,485.0896
173,1.433,48.18587,-232.05324,672.62329,155.46474,-159.91931,551.10626,94.24372,-215.32472,504.04214,143.37633,-87.65457,484.99036
174,1.442,48.18587,-232.05324,672.62329,155.39561,-159.93944,550.98645,94.19071,-215.3985,504.13052,143.37633,-87.65457,484.99036
175,1.45,48.00957,-231.97498,672.60577,155.36348,-159.67004,551.04065,94.24372,-215.32472,504.04214,143.64043,-87.37415,485.0896
176,1.458,47.94982,-231.91051,672.47028,155.31343,-159.87352,551.08972,94.24372,-215.32472,504.04214,143.64043,-87.37415,485.0896
177,1.467,47.94982,-231.91051,672.47028,155.31343,-159.87352,551.08972,94.24372,-215.32472,504.04214,143.37633,-87.65457,484.99036
178,1.475,48.17461,-232.00052,672.38556,155.17795,-159.86902,550.83252,94.39843,-215.34691,504.02228,143.37633,-87.65457,484.99036
179,1.483,48.10786,-231.93178,672.24554,155.31343,-159.87352,551.08972,94.91701,-215.28511,503.55273,143.64801,-87.52432,484.94443
180,1.492,48.10767,-231.51675,672.20178,155.36348,-159.67004,551.04065,94.42602,-215.18643,503.83319,143.88199,-87.77181,484.90845
181,1.5,48.10767,-231.51675,672.20178,155.5519,-159.75726,550.6084,94.39819,-215.0899,503.9259,144.10921,-87.57938,484.83682
182,1.508,48.10767,-231.51675,672.20178,155.25392,-159.85132,550.9494,94.41325,-215.27641,503.76639,144.25464,-87.5934,484.67761
183,1.517,48.10767,-231.51675,672.20178,155.48369,-159.41447,551.04083,95.05161,-214.97087,503.37051,144.92467,-87.73805,484.73602
184,1.525,48.277,-231.59081,672.21478,155.72247,-159.54202,550.51257,94.97297,-215.28819,503.13278,144.92467,-87.73805,484.73602
185,1.533,48.277,-231.59081,672.21478,155.72247,-159.54202,550.51257,94.90907,-215.15489,503.28439,144.92467,-87.73805,484.73602
186,1.542,48.10767,-231.51675,672.20178,155.72247,-159.54202,550.51257,94.97297,-215.28819,503.13278,144.92467,-87.73805,484.73602
187,1.55,48.10767,-231.51675,672.20178,155.67294,-159.51639,550.61261,95.02892,-214.81667,503.19452,144.92467,-87.73805,484.73602
188,1.558,48.10767,-231.51675,672.20178,155.88017,-159.43556,550.29651,95.12099,-215.40009,503.31165,145.02605,-87.63521,484.51532
189,1.567,48.42071,-231.62885,672.14105,155.88017,-159.43556,550.29651,95.18198,-215.53163,503.28464,145.02605,-87.63521,484.51532
190,1.575,48.25206,-231.55574,672.13043,155.88017,-159.43556,550.29651,95.20472,-215.10472,503.28235,145.26373,-87.32976,484.5354
191,1.583,48.11747,-231.62306,672.14264,155.88017,-159.43556,550.29651,95.11461,-215.18607,503.15576,145.02605,-87.63521,484.51532
192,1.592,48.42071,-231.62885,672.14105,155.88017,-159.43556,550.29651,95.29348,-215.0298,503.14102,145.02605,-87.63521,484.51532
193,1.6,48.42071,-231.62885,672.14105,156.14742,-159.27066,550.28564,95.34831,-215.2327,503.12393,145.22847,-87.31596,484.27954
194,1.608,48.51655,-231.73727,671.96722,156.17184,-159.29253,550.16626,95.34831,-215.2327,503.12393,145.50526,-87.00874,484.26691
195,1.617,48.51655,-231.73727,671.96722,156.05923,-159.49486,550.19183,95.48479,-215.5155,503.17477,144.99078,-87.62143,484.25946
196,1.625,48.43049,-231.73514,672.08191,156.11349,-159.3078,549.93768,95.25112,-215.55347,503.23825,145.29799,-87.21275,484.04575
