Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
114,0.942,5.22813,-178.00961,60.02547,234.19341,-268.47818,48.17567,169.62988,-205.50644,62.88813
115,0.95,5.22813,-178.00961,60.02547,234.09499,-268.41342,48.23071,169.62988,-205.50644,62.88813
116,0.958,5.22813,-178.00961,60.02547,234.30991,-268.54462,48.28848,169.77863,-205.22549,62.60911
117,0.967,4.95081,-177.87411,60.03621,234.19341,-268.47818,48.17567,169.81244,-205.35829,62.69363
118,0.975,4.95081,-177.87411,60.03621,234.19341,-268.47818,48.17567,169.73087,-205.50682,62.72053
119,0.983,4.95081,-177.87411,60.03621,234.19341,-268.47818,48.17567,169.73087,-205.50682,62.72053
120,0.992,5.15324,-177.62199,59.99196,234.19341,-268.47818,48.17567,169.81244,-205.35829,62.69363
121,1,5.15324,-177.62199,59.99196,234.19341,-268.47818,48.17567,169.81244,-205.35829,62.69363
122,1.008,5.15324,-177.62199,59.99196,234.19341,-268.47818,48.17567,169.81244,-205.35829,62.69363
123,1.017,5.22813,-178.00961,60.02547,234.19341,-268.47818,48.17567,169.81244,-205.35829,62.69363
124,1.025,4.95081,-177.87411,60.03621,234.09499,-268.41342,48.23071,169.81244,-205.35829,62.69363
125,1.033,4.93883,-177.79245,59.90866,234.09421,-268.46967,48.11572,169.42667,-205.54007,62.72269
126,1.042,4.93883,-177.79245,59.90866,234.19341,-268.47818,48.17567,169.57257,-205.62085,62.89902
127,1.05,5.14126,-177.54034,59.8644,234.09421,-268.46967,48.11572,169.77863,-205.22549,62.60911
128,1.058,5.14126,-177.54034,59.8644,234.09499,-268.41342,48.23071,169.81244,-205.35829,62.69363
129,1.067,5.14126,-177.54034,59.8644,234.19341,-268.47818,48.17567,169.73087,-205.50682,62.72053
130,1.075,5.14126,-177.54034,59.8644,234.09421,-268.46967,48.11572,169.73087,-205.50682,62.72053
131,1.083,4.95081,-177.87411,60.03621,234.09421,-268.46967,48.11572,169.60922,-205.39192,62.52816
132,1.092,4.95081,-177.87411,60.03621,233.96548,-268.30505,48.10532,169.60922,-205.39192,62.52816
133,1.1,4.95081,-177.87411,60.03621,234.09421,-268.46967,48.11572,169.60922,-205.39192,62.52816
134,1.108,5.15324,-177.62199,59.99196,234.09421,-268.46967,48.11572,169.60922,-205.39192,62.52816
135,1.117,5.15324,-177.62199,59.99196,234.09421,-268.46967,48.11572,169.42667,-205.54007,62.72269
136,1.125,5.14126,-177.54034,59.8644,234.03307,-268.31039,48.23525,169.5374,-205.51501,62.55799
137,1.133,5.15324,-177.62199,59.99196,234.09421,-268.46967,48.11572,169.39287,-205.40723,62.63815
138,1.142,4.95081,-177.87411,60.03621,234.09421,-268.46967,48.11572,169.57541,-205.25911,62.44363
139,1.15,5.03609,-178.31618,60.07784,234.09421,-268.46967,48.11572,169.39287,-205.40723,62.63815
140,1.158,5.19645,-178.40417,59.9393,234.07024,-268.5007,48.01326,169.37912,-205.62904,62.7365
141,1.167,5.03609,-178.31618,60.07784,234.07024,-268.5007,48.01326,169.3371,-205.51114,62.65469
142,1.175,5.15324,-177.62199,59.99196,234.09421,-268.46967,48.11572,169.39287,-205.40723,62.63815
143,1.183,5.15324,-177.62199,59.99196,234.30991,-268.54462,48.28848,169.42667,-205.54007,62.72269
144,1.192,5.15324,-177.62199,59.99196,234.03993,-268.40085,47.94782,169.5374,-205.51501,62.55799
145,1.2,5.03609,-178.31618,60.07784,234.30991,-268.54462,48.28848,169.60922,-205.39192,62.52816
146,1.208,5.08027,-178.55554,60.18685,234.17412,-268.50827,48.07946,169.42667,-205.54007,62.72269
147,1.217,5.08027,-178.55554,60.18685,234.20998,-268.69269,48.21019,169.37912,-205.62904,62.7365
148,1.225,5.08027,-178.55554,60.18685,234.20364,-268.56183,48.24721,169.37912,-205.62904,62.7365
149,1.233,5.27231,-178.24896,60.13448,234.21071,-268.53613,48.22852,169.42667,-205.54007,62.72269
150,1.242,5.27231,-178.24896,60.13448,234.30991,-268.54462,48.28848,169.39287,-205.40723,62.63815
151,1.25,5.27231,-178.24896,60.13448,234.30991,-268.54462,48.28848,169.62988,-205.50644,62.88813
152,1.258,5.08027,-178.55554,60.18685,234.30991,-268.54462,48.28848,169.41096,-205.77681,62.66953
153,1.267,5.06173,-178.71671,60.54377,234.30991,-268.54462,48.28848,169.37912,-205.62904,62.7365
154,1.275,4.97844,-178.12558,60.92265,234.3761,-268.65411,48.30761,169.42667,-205.54007,62.72269
155,1.283,5.00448,-178.3584,60.81344,234.33316,-268.67017,48.3726,169.42667,-205.54007,62.72269
156,1.292,5.20691,-178.10625,60.76925,234.33316,-268.67017,48.3726,169.37912,-205.62904,62.7365
157,1.3,5.20691,-178.10625,60.76925,234.31387,-268.70026,48.27639,169.57257,-205.62085,62.89902
158,1.308,5.2685,-178.15904,60.42609,234.30991,-268.54462,48.28848,169.62988,-205.50644,62.88813
159,1.317,5.30818,-178.45941,60.30571,234.30991,-268.54462,48.28848,169.62988,-205.50644,62.88813
160,1.325,5.11614,-178.76604,60.35809,234.33316,-268.67017,48.3726,169.41096,-205.77681,62.66953
161,1.333,5.11614,-178.76604,60.35809,234.33316,-268.67017,48.3726,169.57257,-205.62085,62.89902
162,1.342,5.03831,-178.48763,60.54334,234.33316,-268.67017,48.3726,169.62988,-205.50644,62.88813
163,1.35,5.12695,-178.74464,60.54309,234.33316,-268.67017,48.3726,169.62988,-205.50644,62.88813
164,1.358,5.30818,-178.45941,60.30571,234.33316,-268.67017,48.3726,169.62988,-205.50644,62.88813
165,1.367,5.21789,-178.19965,60.32021,234.33316,-268.67017,48.3726,169.42667,-205.54007,62.72269
166,1.375,5.27231,-178.24896,60.13448,234.30991,-268.54462,48.28848,169.57257,-205.62085,62.89902
167,1.383,5.08027,-178.55554,60.18685,234.30991,-268.54462,48.28848,169.62988,-205.50644,62.88813
168,1.392,5.08027,-178.55554,60.18685,234.30991,-268.54462,48.28848,169.62988,-205.50644,62.88813
169,1.4,5.08027,-178.55554,60.18685,234.33316,-268.67017,48.3726,169.62988,-205.50644,62.88813
170,1.408,5.08027,-178.55554,60.18685,234.33316,-268.67017,48.3726,169.62988,-205.50644,62.88813
171,1.417,5.22813,-178.00961,60.02547,234.30284,-268.57031,48.30716,169.62988,-205.50644,62.88813
172,1.425,5.27231,-178.24896,60.13448,234.33316,-268.67017,48.3726,169.62988,-205.50644,62.88813
173,1.433,5.08027,-178.55554,60.18685,234.30991,-268.54462,48.28848,169.62988,-205.50644,62.88813
174,1.442,5.03609,-178.31618,60.07784,234.30991,-268.54462,48.28848,169.62988,-205.50644,62.88813
175,1.45,5.03609,-178.31618,60.07784,234.30991,-268.54462,48.28848,169.62988,-205.50644,62.88813
176,1.458,5.03609,-178.31618,60.07784,234.21149,-268.47986,48.34351,169.62988,-205.50644,62.88813
177,1.467,5.03609,-178.31618,60.07784,234.19341,-268.47818,48.17567,169.62988,-205.50644,62.88813
178,1.475,5.19645,-178.40417,59.9393,234.30991,-268.54462,48.28848,169.81244,-205.35829,62.69363
179,1.483,5.38852,-178.09761,59.88691,234.09499,-268.41342,48.23071,169.62988,-205.50644,62.88813
180,1.492,5.25895,-177.86888,59.8415,234.19341,-268.47818,48.17567,169.57257,-205.62085,62.89902
181,1.5,4.90234,-178.0623,60.00985,234.19341,-268.47818,48.17567,169.62988,-205.50644,62.88813
182,1.508,5.04452,-178.03935,59.75821,234.09499,-268.41342,48.23071,169.59608,-205.37361,62.8036
183,1.517,5.04452,-178.03935,59.75821,234.19341,-268.47818,48.17567,169.62988,-205.50644,62.88813
184,1.525,5.04452,-178.03935,59.75821,234.09499,-268.41342,48.23071,169.57257,-205.62085,62.89902
185,1.533,5.04452,-178.03935,59.75821,234.13545,-268.38913,48.27576,169.73087,-205.50682,62.72053
186,1.542,5.24697,-177.78722,59.71393,234.13228,-268.31888,48.29521,169.62988,-205.50644,62.88813
187,1.55,5.04452,-178.03935,59.75821,234.06468,-268.31357,48.16528,169.57257,-205.62085,62.89902
188,1.558,4.94414,-178.02946,59.65435,234.06468,-268.31357,48.16528,169.53056,-205.50298,62.81722
189,1.567,4.94414,-178.02946,59.65435,234.09499,-268.41342,48.23071,169.62988,-205.50644,62.88813
190,1.575,4.94414,-178.02946,59.65435,234.09499,-268.41342,48.23071,169.62988,-205.50644,62.88813
191,1.583,4.94414,-178.02946,59.65435,233.96548,-268.30505,48.10532,169.59608,-205.37361,62.8036
192,1.592,4.94414,-178.02946,59.65435,234.09499,-268.41342,48.23071,169.59608,-205.37361,62.8036
193,1.6,4.94414,-178.02946,59.65435,234.13228,-268.31888,48.29521,169.62988,-205.50644,62.88813
194,1.608,4.94414,-178.02946,59.65435,234.09499,-268.41342,48.23071,169.57257,-205.62085,62.89902
195,1.617,4.94414,-178.02946,59.65435,234.09499,-268.41342,48.23071,169.57257,-205.62085,62.89902
196,1.625,4.94414,-178.02946,59.65435,233.99577,-268.40491,48.17075,169.59608,-205.37361,62.8036
197,1.633,4.58727,-178.24835,59.6563,234.09421,-268.46967,48.11572,169.39287,-205.40723,62.63815
198,1.642,4.94414,-178.02946,59.65435,233.90747,-268.44043,48.15628,169.57257,-205.62085,62.89902
199,1.65,4.94414,-178.02946,59.65435,234.13148,-268.37515,48.18022,169.42667,-205.54007,62.72269
200,1.658,5.14657,-177.77736,59.61006,234.09499,-268.41342,48.23071,169.57541,-205.25911,62.44363
201,1.667,4.94414,-178.02946,59.65435,233.99577,-268.40491,48.17075,169.62988,-205.50644,62.88813
202,1.675,4.94414,-178.02946,59.65435,234.21071,-268.53613,48.22852,169.3371,-205.51114,62.65469
203,1.683,5.04452,-178.03935,59.75821,233.99577,-268.40491,48.17075,169.57257,-205.62085,62.89902
204,1.692,5.08149,-178.23727,59.81697,234.18634,-268.50388,48.19436,169.62988,-205.50644,62.88813
205,1.7,5.04452,-178.03935,59.75821,234.21149,-268.47986,48.34351,169.59608,-205.37361,62.8036
206,1.708,5.04452,-178.03935,59.75821,234.09421,-268.46967,48.11572,169.39287,-205.40723,62.63815
207,1.717,5.04452,-178.03935,59.75821,234.09499,-268.41342,48.23071,169.3371,-205.51114,62.65469
208,1.725,5.04452,-178.03935,59.75821,234.11227,-268.47134,48.28355,169.3371,-205.51114,62.65469
209,1.733,5.04452,-178.03935,59.75821,234.11227,-268.47134,48.28355,169.42667,-205.54007,62.72269
210,1.742,5.04452,-178.03935,59.75821,234.21071,-268.53613,48.22852,169.39287,-205.40723,62.63815
211,1.75,5.19645,-178.40417,59.9393,234.09421,-268.46967,48.11572,169.42667,-205.54007,62.72269
212,1.758,5.15767,-178.64175,59.91223,234.18672,-268.56714,48.12606,169.37912,-205.62904,62.7365
213,1.767,5.24061,-178.64354,60.04832,234.18672,-268.56714,48.12606,169.37912,-205.62904,62.7365
214,1.775,5.24061,-178.64354,60.04832,234.30991,-268.54462,48.28848,169.42667,-205.54007,62.72269
215,1.783,5.08027,-178.55554,60.18685,234.30991,-268.54462,48.28848,169.42667,-205.54007,62.72269
216,1.792,5.08027,-178.55554,60.18685,234.30991,-268.54462,48.28848,169.37912,-205.62904,62.7365
217,1.8,5.08027,-178.55554,60.18685,234.30991,-268.54462,48.28848,169.37912,-205.62904,62.7365
218,1.808,5.08027,-178.55554,60.18685,234.30991,-268.54462,48.28848,169.42667,-205.54007,62.72269
219,1.817,5.08027,-178.55554,60.18685,234.33316,-268.67017,48.3726,169.42667,-205.54007,62.72269
220,1.825,5.08027,-178.55554,60.18685,234.23395,-268.66168,48.31264,169.37912,-205.62904,62.7365
221,1.833,5.27231,-178.24896,60.13448,234.29062,-268.57471,48.19226,169.37747,-205.82904,62.68754
222,1.842,5.27231,-178.24896,60.13448,234.33316,-268.67017,48.3726,169.37912,-205.62904,62.7365
223,1.85,5.08027,-178.55554,60.18685,234.30991,-268.54462,48.28848,169.42667,-205.54007,62.72269
224,1.858,5.11614,-178.76604,60.35809,234.30991,-268.54462,48.28848,169.42667,-205.54007,62.72269
225,1.867,5.06173,-178.71671,60.54377,234.33316,-268.67017,48.3726,169.37912,-205.62904,62.7365
226,1.875,5.02586,-178.50623,60.37255,234.33316,-268.67017,48.3726,169.37912,-205.62904,62.7365
227,1.883,5.08027,-178.55554,60.18685,234.30991,-268.54462,48.28848,169.42667,-205.54007,62.72269
228,1.892,5.30818,-178.45941,60.30571,234.35547,-268.71313,48.27679,169.6152,-205.64192,62.60893
229,1.9,5.21869,-178.00584,60.32082,234.33316,-268.67017,48.3726,169.42667,-205.54007,62.72269
230,1.908,5.30818,-178.45941,60.30571,234.30991,-268.54462,48.28848,169.37912,-205.62904,62.7365
231,1.917,5.08027,-178.55554,60.18685,234.30991,-268.54462,48.28848,169.37747,-205.82904,62.68754
232,1.925,5.11614,-178.76604,60.35809,234.33316,-268.67017,48.3726,169.37912,-205.62904,62.7365
233,1.933,5.02586,-178.50623,60.37255,234.30991,-268.54462,48.28848,169.81694,-205.62192,62.74646
234,1.942,5.07418,-178.69809,60.71453,234.30991,-268.54462,48.28848,169.62988,-205.50644,62.88813
235,1.95,5.26622,-178.39146,60.66221,234.33316,-268.67017,48.3726,169.37912,-205.62904,62.7365
236,1.958,5.26622,-178.39146,60.66221,234.30991,-268.54462,48.28848,169.37747,-205.82904,62.68754
237,1.967,5.27231,-178.24896,60.13448,234.19341,-268.47818,48.17567,169.37912,-205.62904,62.7365
238,1.975,5.27231,-178.24896,60.13448,234.19341,-268.47818,48.17567,169.42667,-205.54007,62.72269
239,1.983,5.09108,-178.53418,60.37187,234.19341,-268.47818,48.17567,169.42667,-205.54007,62.72269
240,1.992,5.09108,-178.53418,60.37187,234.30991,-268.54462,48.28848,169.37912,-205.62904,62.7365
241,2,5.08027,-178.55554,60.18685,234.19341,-268.47818,48.17567,169.37747,-205.82904,62.68754
242,2.008,5.21789,-178.19965,60.32021,234.19341,-268.47818,48.17567,169.37912,-205.62904,62.7365
243,2.017,5.27231,-178.24896,60.13448,234.19341,-268.47818,48.17567,169.42667,-205.54007,62.72269
244,2.025,5.27231,-178.24896,60.13448,234.19341,-268.47818,48.17567,169.60922,-205.39192,62.52816
245,2.033,5.27231,-178.24896,60.13448,234.19341,-268.47818,48.17567,169.60922,-205.39192,62.52816
246,2.042,5.03609,-178.31618,60.07784,234.19341,-268.47818,48.17567,169.60922,-205.39192,62.52816
247,2.05,5.08027,-178.55554,60.18685,234.19341,-268.47818,48.17567,169.60922,-205.39192,62.52816
248,2.058,5.03609,-178.31618,60.07784,234.19341,-268.47818,48.17567,169.81244,-205.35829,62.69363
249,2.067,5.22813,-178.00961,60.02547,234.19341,-268.47818,48.17567,169.81244,-205.35829,62.69363
250,2.075,5.18652,-177.80232,60.07966,234.19341,-268.47818,48.17567,169.77863,-205.22549,62.60911
251,2.083,5.15324,-177.62199,59.99196,234.19341,-268.47818,48.17567,169.60922,-205.39192,62.52816
252,2.092,5.15324,-177.62199,59.99196,234.09421,-268.46967,48.11572,169.49536,-205.39713,62.4762
253,2.1,4.95081,-177.87411,60.03621,234.09421,-268.46967,48.11572,169.57541,-205.25911,62.44363
254,2.108,4.95081,-177.87411,60.03621,234.19341,-268.47818,48.17567,169.60922,-205.39192,62.52816
255,2.117,4.95081,-177.87411,60.03621,234.19341,-268.47818,48.17567,169.49536,-205.39713,62.4762
256,2.125,5.15324,-177.62199,59.99196,234.17412,-268.50827,48.07946,169.60922,-205.39192,62.52816
