Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
33,0.267,240.05005,-142.13017,1208.71106,195.05917,-136.45534,1238.82629,182.08986,-103.1092,1257.76868,162.82384,-74.97474,1277.5448,237.09091,-58.20583,1204.7373,222.9447,-18.47957,1201.40479,214.6524,22.70703,1194.76831
34,0.275,239.46504,-142.01335,1208.55396,193.88315,-135.5547,1239.23999,181.87675,-102.97966,1258.16272,160.74309,-75.02856,1276.73499,235.80157,-58.16529,1205.13525,221.35498,-16.00228,1201.2655,206.83574,23.65873,1195.36169
35,0.283,238.45505,-140.89931,1209.44055,192.52644,-134.58131,1240.03821,179.30095,-102.56364,1258.06006,159.32713,-74.83606,1276.82141,235.33311,-57.8381,1205.0863,217.80273,-14.50019,1202.39771,210.69183,23.38761,1194.63013
36,0.292,237.97362,-139.59944,1210.41235,193.15417,-131.91583,1239.08618,177.30972,-101.30596,1257.72119,157.91934,-74.34073,1278.74036,230.51097,-56.09937,1205.66516,216.76161,-14.52752,1202.84167,208.58788,25.46546,1194.87195
37,0.3,235.68918,-138.64119,1210.82263,192.32948,-132.43257,1239.30896,175.81728,-99.77599,1257.60815,155.84271,-73.94436,1278.92493,228.9783,-56.35561,1206.60242,212.18246,-12.48209,1203.33936,203.96191,26.06725,1196.53992
38,0.308,234.40393,-138.51495,1211.18896,189.28578,-134.22842,1242.01599,173.99319,-100.30094,1258.58521,154.60608,-74.00669,1279.81836,227.41112,-55.69495,1208.08289,211.08981,-12.0324,1205.86914,200.42577,25.61327,1197.84399
39,0.317,233.5117,-137.46281,1212.50061,188.79228,-134.00262,1241.65417,174.02351,-100.12637,1258.85938,150.10295,-75.14492,1279.07654,225.7346,-55.3971,1209.40942,207.38017,-12.37289,1206.35254,199.87306,26.00107,1198.84363
40,0.325,231.81592,-136.55873,1212.96643,185.00784,-132.69682,1242.6178,172.77628,-97.92208,1260.37,149.56366,-74.84449,1279.26331,224.06064,-54.08183,1210.65894,207.53694,-11.74481,1207.3457,199.36816,26.41856,1199.76721
41,0.333,231.01093,-135.57736,1214.34277,186.07178,-131.65639,1244.04285,171.04945,-100.47342,1261.99951,148.26918,-75.31388,1281.47156,223.16243,-54.06548,1210.81824,206.60332,-12.49755,1208.15918,196.27536,28.54643,1203.05566
42,0.342,230.42519,-135.06001,1215.12048,183.78786,-131.05516,1244.5448,170.04471,-98.09461,1261.91602,147.4549,-74.01094,1282.73047,222.65524,-53.72959,1212.49353,206.20531,-10.67791,1210.38599,195.33148,29.40693,1203.47156
43,0.35,230.17812,-135.75398,1216.16406,185.01122,-131.41956,1245.073,169.73904,-98.85011,1262.76477,147.5296,-74.06873,1283.71106,222.2614,-52.89225,1214.1239,206.81789,-11.14254,1212.31421,195.65685,29.66315,1203.6571
44,0.358,230.34613,-135.56613,1216.28699,184.12518,-132.15656,1245.23975,170.2459,-99.27905,1262.44629,147.47968,-73.22115,1283.34119,222.4816,-52.7802,1214.62366,207.06422,-11.92174,1212.54822,197.02451,29.5078,1206.05798
45,0.367,230.47452,-135.62202,1216.79053,184.3148,-132.05592,1245.57312,170.07123,-99.69545,1263.30176,147.81728,-73.17973,1283.27124,223.58339,-53.94587,1215.37988,207.72614,-11.5976,1213.88416,199.67839,29.05104,1206.92664
46,0.375,231.16545,-136.27559,1216.7323,184.3148,-132.05592,1245.57312,171.34253,-99.98734,1263.30664,149.36072,-73.22438,1283.41809,224.55318,-54.01258,1215.55176,203.12521,-11.21788,1213.7168,201.95824,30.0897,1207.44836
47,0.383,231.19577,-136.99788,1216.69739,185.79608,-133.16092,1245.40942,173.09084,-99.09883,1263.3064,151.0737,-73.52104,1284.51038,226.20848,-54.56967,1215.6886,207.41292,-11.83247,1213.87146,206.05956,27.0368,1207.86719
48,0.392,231.63707,-138.32811,1216.20056,186.33911,-133.37663,1245.66687,174.06778,-98.78715,1262.9978,151.8985,-73.65892,1284.54028,227.89476,-55.10511,1215.34497,213.61475,-12.71107,1214.68884,207.3499,28.42756,1208.95483
49,0.4,234.53775,-138.59479,1215.18103,187.76608,-133.16599,1244.81177,174.44164,-97.76443,1261.64453,153.54543,-74.19624,1282.5686,229.19206,-55.28532,1214.53052,216.91576,-13.09448,1214.12036,209.29239,27.27792,1208.04248
50,0.408,235.30241,-138.6125,1214.93774,190.62125,-134.54123,1244.4668,176.7901,-98.37778,1261.97473,156.45865,-74.15072,1283.80396,231.76125,-55.98726,1213.04468,218.86165,-13.01806,1213.42029,210.70517,27.54794,1207.47961
51,0.417,236.47977,-139.15926,1214.15552,190.95721,-133.62492,1243.37622,178.03667,-99.75161,1261.1853,158.27745,-73.58709,1283.35925,234.76736,-57.4262,1211.06018,221.51434,-12.31271,1212.61914,216.19083,25.04033,1205.74451
52,0.425,238.08788,-140.3927,1213.13159,193.1454,-134.07396,1242.62097,180.68333,-100.78738,1260.98291,159.03781,-74.15434,1281.79736,236.09464,-57.89718,1210.45959,221.88971,-11.82013,1211.87854,216.79686,25.10219,1204.28711
53,0.433,238.83821,-140.45451,1211.53259,192.84851,-135.76158,1242.28711,182.44182,-100.22803,1260.42932,160.25897,-74.05831,1280.27002,237.78177,-57.78139,1208.97107,223.09056,-11.10769,1208.38281,220.51498,25.15918,1201.84106
54,0.442,239.97058,-141.68394,1210.35889,192.592,-135.69171,1241.37305,182.2076,-102.35021,1259.34412,162.78583,-72.91829,1279.35876,238.74405,-58.22124,1207.6698,226.40298,-14.83863,1207.85327,219.98357,24.15627,1198.84717
55,0.45,240.3017,-142.21196,1209.63049,194.72757,-136.1723,1240.1936,182.10548,-102.66277,1258.9115,163.14351,-72.15076,1278.98401,239.09909,-57.67678,1206.31177,226.95282,-15.37157,1206.8031,221.25676,24.13239,1198.31897
56,0.458,240.05005,-142.13017,1208.71106,193.47026,-134.96973,1238.76013,183.07764,-102.31927,1258.24988,163.86685,-72.84135,1277.63867,239.45815,-59.0659,1204.85645,228.26086,-15.97733,1202.62781,221.12854,22.94672,1195.67419
57,0.467,238.76659,-142.16147,1208.83801,195.32193,-136.09824,1238.67639,182.8517,-101.87278,1256.83875,163.87572,-73.59973,1277.46094,239.64803,-57.04118,1203.70789,227.78954,-16.64482,1201.58667,220.86163,23.08796,1194.70972
58,0.475,238.43668,-141.79568,1208.50696,194.80615,-135.60254,1238.81995,182.72414,-100.56255,1255.89966,162.9734,-74.17452,1277.17761,239.09157,-56.48108,1203.54907,226.25832,-17.81998,1200.04834,219.59767,23.77787,1192.73669
59,0.483,237.73381,-141.69989,1208.3136,194.34109,-135.48479,1238.42126,182.72414,-100.56255,1255.89966,162.23557,-73.6466,1276.39282,237.62241,-56.77998,1203.56714,222.29813,-16.54216,1200.37708,216.3837,23.10422,1192.78589
60,0.492,237.4857,-141.55553,1208.07983,193.72191,-134.74847,1238.73999,181.36887,-100.92257,1256.70142,160.96687,-73.55579,1277.59216,235.98599,-59.00536,1203.50391,220.56589,-15.09709,1200.57239,214.17314,23.11958,1192.53259
61,0.5,236.43147,-140.2789,1208.74158,192.07973,-134.14618,1239.29602,179.28157,-99.87705,1257.16418,159.27789,-73.8439,1277.3584,234.77676,-56.87382,1204.1322,217.73106,-14.61132,1200.55835,210.24434,23.52845,1192.88879
62,0.508,234.24603,-139.01392,1209.19824,189.46223,-134.27179,1238.90723,177.30255,-99.40499,1256.83289,158.18275,-73.45545,1277.01794,232.62419,-56.69591,1204.47705,216.9066,-14.38174,1200.83484,206.36087,25.60728,1193.90308
63,0.517,233.05008,-138.70068,1209.45032,191.77977,-131.54321,1240.474,175.81728,-99.77599,1257.60815,155.71536,-73.48635,1278.9718,230.64825,-55.02096,1204.87744,212.0471,-12.15518,1201.94116,204.02469,25.86556,1194.12439
64,0.525,231.66647,-138.02223,1210.92395,187.62639,-132.57506,1240.69971,174.29306,-99.33228,1258.39258,153.3945,-74.00407,1278.7572,226.62433,-54.13128,1206.49841,210.85895,-13.99037,1202.57642,200.39061,25.56351,1196.74536
65,0.533,231.60312,-136.78712,1211.34546,185.7515,-132.16838,1239.89185,174.46089,-97.67953,1259.34802,151.72675,-75.14716,1279.94507,225.15732,-54.19143,1207.91211,207.72162,-11.99019,1205.88599,199.91949,27.34298,1197.79504
66,0.542,230.67859,-135.87433,1212.39954,182.59152,-131.65198,1241.60217,172.30127,-98.03653,1260.5824,150.89134,-75.36134,1280.35291,223.5061,-53.34494,1209.76147,206.94299,-11.88151,1206.57422,195.75497,29.55799,1198.48254
67,0.55,229.47823,-136.32208,1213.53284,182.38611,-131.72137,1242.5946,170.04471,-98.09461,1261.91602,150.1282,-73.6204,1283.20886,222.81184,-53.58354,1210.37134,205.95226,-11.79852,1208.17419,195.03853,29.79696,1202.27039
68,0.558,227.81212,-135.69325,1214.74927,182.77116,-131.77197,1244.48218,169.45747,-97.71102,1262.35217,147.04076,-73.73369,1283.77271,221.08939,-52.20024,1211.7821,203.0401,-9.67117,1210.48047,194.79768,28.85588,1203.4115
69,0.567,227.60426,-136.11194,1215.16882,181.36833,-132.03842,1244.65942,168.04192,-98.71471,1263.22046,146.33795,-73.70187,1282.90356,220.7084,-52.53958,1213.55188,202.89226,-10.00355,1211.69336,195.00093,28.76529,1204.7052
70,0.575,226.7321,-135.74191,1216.18372,183.7834,-129.85632,1245.23401,167.11967,-98.69363,1262.79395,146.64517,-73.6753,1284.67786,220.03615,-53.04578,1214.28687,203.21466,-10.30228,1213.19592,195.34909,28.8966,1206.80383
71,0.583,226.7321,-135.74191,1216.18372,183.7834,-129.85632,1245.23401,167.2709,-95.88536,1263.09741,146.8176,-73.4701,1285.10791,220.52237,-52.51472,1214.61279,203.9751,-11.88054,1213.4115,195.75526,29.42424,1207.32654
72,0.592,226.7321,-135.74191,1216.18372,183.7834,-129.85632,1245.23401,168.21017,-98.28941,1263.99109,146.94463,-73.30052,1285.29382,220.63593,-52.62099,1214.72974,206.31096,-11.98129,1213.3656,195.29367,29.7699,1208.34753
73,0.6,226.92661,-135.82822,1216.07507,181.6748,-131.3909,1245.19568,168.81976,-97.50775,1263.40332,146.95883,-73.28045,1283.60803,221.43965,-52.05854,1214.56738,206.96635,-11.3885,1214.6261,199.30544,30.06121,1208.24231
74,0.608,227.76447,-135.91873,1216.06946,182.11322,-132.3627,1244.68896,168.98375,-98.3532,1263.8418,147.47968,-73.22115,1283.34119,222.9841,-53.33661,1214.50952,207.72614,-11.5976,1213.88416,200.50108,29.88957,1208.1355
75,0.617,228.8257,-136.75484,1215.04614,183.21918,-132.735,1245.09546,170.47882,-97.76995,1262.08936,149.76942,-73.28972,1283.41321,224.61159,-54.60226,1213.69324,211.2429,-12.06187,1213.01575,205.4847,27.3597,1206.96558
76,0.625,229.94919,-138.31714,1214.66187,183.04874,-132.07518,1244.1228,171.76416,-97.57628,1261.11902,151.39917,-72.87962,1284.03516,228.70117,-55.21867,1211.38171,212.55664,-10.79083,1211.5459,206.14958,27.51474,1205.0199
77,0.633,230.75996,-139.36777,1213.17761,184.27553,-133.01453,1242.95886,174.39182,-96.99715,1260.54333,150.82948,-74.06016,1280.31213,229.57356,-55.51851,1210.41089,208.99405,-8.20078,1209.28723,207.34683,27.61541,1203.65515
78,0.642,231.92978,-139.43884,1212.33557,187.92941,-134.42003,1241.12781,174.80162,-97.35119,1259.6062,153.38568,-73.68618,1280.54688,230.36426,-55.49093,1208.91614,213.08893,-12.32152,1207.26917,208.58188,28.1825,1200.75952
79,0.65,233.78842,-139.21295,1211.15149,188.16293,-134.14447,1240.3186,174.74052,-99.23129,1258.16565,153.80728,-72.77489,1277.74976,231.67957,-56.73215,1207.73218,218.09087,-14.62411,1206.57727,210.88252,25.61794,1198.79333
80,0.658,234.55495,-139.92932,1209.89099,188.79839,-133.95219,1239.25635,176.98698,-96.77441,1255.94958,156.56877,-71.66658,1277.82336,233.38231,-56.95172,1205.00781,218.26352,-14.74707,1203.68689,213.66106,23.92711,1197.62939
81,0.667,233.48308,-140.05968,1209.21716,189.65521,-133.80254,1238.63989,177.37163,-96.74632,1255.61536,156.85437,-71.09723,1275.5752,234.47218,-58.99623,1204.31299,216.29793,-14.66358,1199.21851,213.13916,24.02184,1194.37683
82,0.675,234.2854,-140.44775,1208.31262,189.92903,-133.39436,1238.34424,177.92883,-96.56554,1254.28394,157.47032,-72.23696,1274.5769,233.94836,-59.90221,1203.64502,216.41322,-14.3145,1198.98914,216.39336,25.03478,1192.58057
83,0.683,234.07585,-140.48807,1207.57166,190.19777,-133.76501,1237.70752,178.67894,-98.1067,1256.96338,158.47424,-71.92673,1275.0498,234.34914,-59.53672,1202.62134,216.28694,-14.08388,1198.72473,214.3042,24.72365,1190.80701
84,0.692,233.93442,-140.67776,1207.43433,190.39632,-133.90578,1237.07703,178.03764,-97.26653,1252.27673,157.07231,-72.49167,1273.58289,234.27715,-59.36902,1202.35486,220.28563,-14.95433,1197.98438,214.02626,22.97595,1189.62451
85,0.7,233.26797,-140.47446,1207.19617,190.22363,-133.59038,1237.39001,177.327,-97.11461,1252.13367,156.13725,-72.38921,1273.44348,233.07687,-57.07994,1202.66711,217.58224,-14.62835,1198.14783,210.82683,24.09692,1188.55505
86,0.708,232.46796,-139.39182,1207.92224,189.12344,-132.58247,1237.84375,176.62175,-96.03233,1254.73877,155.0347,-72.36559,1275.28479,230.26483,-58.29067,1203.13599,217.59271,-14.4374,1198.85388,210.1368,24.1541,1188.51636
87,0.717,231.4055,-139.78302,1208.49634,187.75659,-132.72789,1238.3009,174.1319,-97.23283,1254.84021,154.43497,-72.25904,1275.7439,229.08148,-56.01074,1204.09644,216.44135,-13.90017,1200.03101,207.83327,26.37395,1191.42554
88,0.725,230.52121,-139.38904,1208.80322,185.9243,-132.65958,1238.35535,173.21741,-97.08831,1255.23145,152.17795,-72.54121,1276.01794,227.40031,-54.85548,1204.91187,212.3493,-14.00487,1201.04004,205.18637,26.70577,1193.21216
89,0.733,228.70206,-138.93617,1209.7981,184.01411,-132.00354,1238.75623,171.83562,-98.08765,1257.08484,151.5408,-72.53564,1277.65857,227.00713,-54.74155,1204.64136,210.96121,-11.28932,1201.53247,200.70587,25.44461,1194.49866
90,0.742,228.34239,-136.76595,1210.93884,183.38029,-132.29468,1239.92676,169.4646,-97.70341,1256.76428,149.52303,-73.67509,1279.19275,223.65192,-54.2088,1206.87988,207.53738,-12.76254,1204.86047,200.12358,26.36253,1197.20105
91,0.75,226.49588,-135.9061,1211.7085,182.04289,-131.67819,1241.1095,168.42876,-96.43134,1258.12891,146.83226,-73.28885,1279.74426,220.94182,-53.31488,1209.17346,206.30388,-11.44933,1206.85693,195.592,29.87547,1199.17578
92,0.758,225.61955,-136.05476,1213.29749,182.45462,-127.69029,1242.44336,165.36021,-97.35221,1261.38025,145.26279,-73.83704,1281.77917,218.56955,-53.15947,1210.70483,198.37654,-11.67613,1208.16382,195.48073,29.66195,1202.99182
93,0.767,224.30681,-135.30318,1214.14294,182.15199,-128.70993,1243.87952,165.27777,-97.24136,1261.23743,142.2888,-72.92406,1282.24365,217.47809,-52.69405,1212.69226,201.86142,-10.84626,1211.17944,193.68314,28.39018,1204.91248
94,0.775,223.94089,-135.78604,1214.97388,179.20758,-128.42082,1244.1427,162.75813,-98.30123,1262.22498,140.99451,-72.78669,1283.27429,216.50424,-52.54113,1213.75537,201.39188,-10.06267,1213.15796,191.52359,29.07016,1208.35925
95,0.783,221.82997,-135.7962,1216.32458,178.75719,-128.74448,1244.974,162.15825,-96.02283,1262.651,139.49272,-73.38809,1285.24011,216.09792,-53.19229,1215.38879,200.48068,-10.62065,1214.84839,191.70905,30.46786,1209.5282
96,0.792,221.52155,-134.63557,1217.44934,176.28175,-129.54192,1246.13757,161.52267,-96.88218,1263.43701,138.84038,-73.52283,1284.35034,214.39784,-52.91544,1216.58069,197.07675,-9.19688,1216.38391,190.19536,31.73362,1209.38342
97,0.8,220.59406,-133.43958,1217.97949,174.08945,-128.81729,1246.11267,160.58858,-96.50896,1263.60059,138.59166,-73.49875,1284.48425,213.75902,-52.06061,1217.34863,192.90054,-7.9611,1216.82593,198.34074,26.05034,1212.36121
98,0.808,220.21208,-132.32516,1217.43506,174.08945,-128.81729,1246.11267,160.34395,-96.4657,1263.93872,138.47595,-73.01178,1284.3822,213.87657,-52.10425,1217.68848,193.35283,-8.20971,1217.15369,200.12952,24.91923,1212.36853
99,0.817,220.21208,-132.32516,1217.43506,174.08945,-128.81729,1246.11267,160.34395,-96.4657,1263.93872,138.21875,-72.27414,1283.99951,214.16124,-52.37923,1217.63269,201.28441,-9.3419,1216.97644,195.22673,29.15831,1211.47461
100,0.825,220.82613,-132.26164,1217.21387,175.92593,-127.08836,1244.72522,161.74994,-96.38017,1262.40002,138.58725,-71.88871,1284.47009,215.97714,-52.24291,1216.77478,201.21323,-9.19949,1216.09253,195.55142,30.37332,1212.16541
101,0.833,221.13722,-134.1355,1216.12659,175.91397,-127.54508,1244.24243,161.74994,-96.38017,1262.40002,138.50349,-71.56683,1283.13184,216.5264,-53.49706,1215.46887,198.74097,-8.76853,1214.16394,199.36905,28.70601,1211.0155
102,0.842,221.283,-134.58041,1215.66785,176.84552,-127.38715,1243.67358,161.54715,-97.00188,1261.53088,138.34834,-71.00465,1281.46899,217.76456,-52.74705,1213.83997,201.56274,-8.75067,1214.07312,197.09102,30.11231,1209.42859
103,0.85,221.93208,-135.63873,1215.0188,177.91022,-127.7436,1244.58191,161.87967,-96.98849,1261.2699,140.95531,-68.8883,1279.38916,218.98672,-53.00047,1212.20313,205.91634,-9.88863,1212.65601,200.34056,30.87511,1206.93335
104,0.858,222.42943,-135.532,1214.24744,179.51768,-127.39902,1242.47791,165.66512,-94.78062,1259.24304,143.42601,-70.11179,1279.34631,220.97298,-53.39352,1210.55481,207.23074,-6.79813,1212.1261,202.0775,30.29134,1204.28528
105,0.867,224.41333,-135.71295,1213.46045,179.14996,-130.06938,1239.70154,165.66711,-97.16263,1257.79871,143.45056,-69.55324,1276.52905,222.97083,-53.83643,1209.15234,208.33455,-10.22404,1208.31738,206.81235,28.07735,1201.68115
106,0.875,225.27,-135.49883,1211.72278,182.42612,-127.77792,1238.04309,167.70906,-96.40522,1255.92456,146.2775,-69.97783,1276.36169,224.53455,-53.48451,1207.36206,212.35457,-9.86246,1206.42419,206.72357,29.02738,1199.19995
107,0.883,226.08752,-135.60538,1209.87366,184.08897,-129.14363,1238.43481,169.16335,-96.0452,1255.15405,147.18797,-68.44289,1274.26672,226.81993,-54.13781,1205.20325,211.3551,-10.39096,1203.68347,207.29263,27.92635,1197.99316
108,0.892,227.85835,-137.27545,1208.646,183.07883,-130.53732,1238.22925,169.87924,-96.04851,1253.61951,149.00032,-68.91402,1273.6167,227.3087,-54.71543,1204.58777,214.74414,-10.60899,1202.02148,208.99731,27.00037,1195.36926
109,0.9,228.66882,-138.57738,1208.28735,186.60054,-128.8194,1237.13196,172.20073,-95.15411,1253.08655,150.24324,-69.70716,1273.41321,227.97606,-55.17818,1203.80957,216.54733,-13.67961,1201.00391,210.06094,27.63658,1193.53857
