Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
58,0.475,-128.44363,46.09065,951.88629,-17.38517,-131.60027,942.78729,2.27652,229.46964,940.93585
59,0.483,-128.67007,45.20575,952.30884,-17.38517,-131.60027,942.78729,3.01332,230.47328,941.21185
60,0.492,-128.67007,45.20575,952.30884,-17.69069,-131.45578,942.78143,2.72921,230.55255,940.66858
61,0.5,-128.44363,46.09065,951.88629,-17.81586,-131.43311,942.91107,2.32201,230.60127,941.04944
62,0.508,-128.44363,46.09065,951.88629,-17.81586,-131.43311,942.91107,1.55258,230.03075,941.35144
63,0.517,-128.44363,46.09065,951.88629,-18.22537,-131.1972,943.13074,1.13609,229.72972,940.6983
64,0.525,-128.81996,46.26378,951.9931,-18.26169,-131.26944,943.0202,0.99754,230.30579,941.07776
65,0.533,-128.81996,46.26378,951.9931,-18.40678,-131.31239,943.26611,0.52477,230.55231,940.8761
66,0.542,-129.04689,45.33121,952.38757,-18.41478,-131.19812,943.19965,0.68377,230.571,940.74341
67,0.55,-129.44768,45.48993,952.33453,-18.37845,-131.1259,943.31018,0.3227,230.12137,940.81586
68,0.558,-129.44768,45.48993,952.33453,-18.54795,-131.20183,943.2536,0.49378,230.42957,941.0224
69,0.567,-129.20949,46.48696,951.93164,-18.69836,-130.96092,943.25372,0.52477,230.55231,940.8761
70,0.575,-129.57275,46.60982,952.20679,-19.16056,-130.97591,943.75714,0.16641,231.01761,941.03809
71,0.583,-129.57275,46.60982,952.20679,-18.9911,-130.89999,943.81372,-0.24679,230.47755,940.83136
72,0.592,-129.90669,46.70432,952.53094,-19.11075,-130.84999,943.57123,-0.59471,230.57178,941.05634
73,0.6,-129.90669,46.70432,952.53094,-19.13693,-130.87297,942.97906,-0.59471,230.57178,941.05634
74,0.608,-130.0735,47.50277,952.09943,-19.35398,-130.74202,942.8717,-0.59471,230.57178,941.05634
75,0.617,-129.99873,48.16905,952.26953,-19.35398,-130.74202,942.8717,0.42401,231.97313,940.83228
76,0.625,-129.99873,48.16905,952.26953,-19.45297,-130.80161,942.90045,0.06614,232.43875,940.99469
77,0.633,-129.99873,48.16905,952.26953,-19.70865,-130.85875,943.40955,-0.75043,231.46848,941.27887
78,0.642,-130.37218,48.38725,952.19299,-19.6594,-130.92509,943.56671,-0.75043,231.46848,941.27887
79,0.65,-130.5825,48.55711,951.96588,-19.87192,-130.35555,943.14502,-0.92154,231.16054,941.07251
80,0.658,-130.95923,48.7299,952.07281,-20.37896,-130.23743,943.00287,-0.92154,231.16054,941.07251
81,0.667,-131.55342,49.26184,952.03357,-20.37896,-130.23743,943.00287,0.06614,232.43875,940.99469
82,0.675,-131.55342,49.26184,952.03357,-20.69522,-130.21361,943.07483,-0.25475,232.47887,940.82294
83,0.683,-131.55342,49.26184,952.03357,-20.5794,-130.27446,942.99261,0.23703,232.7471,941.20111
84,0.692,-131.55342,49.26184,952.03357,-20.71088,-128.89854,942.53491,0.01183,232.9893,940.73248
85,0.7,-131.55342,49.26184,952.03357,-20.80633,-128.3111,942.02081,0.14182,233.23401,940.65015
86,0.708,-131.55342,49.26184,952.03357,-21.006,-129.02856,942.53668,0.46264,233.19391,940.82184
87,0.717,-131.55342,49.26184,952.03357,-20.93008,-129.53116,943.02594,-0.02909,232.92569,940.44366
88,0.725,-131.55342,49.26184,952.03357,-20.90563,-128.53883,942.5321,0.1805,234.07413,940.70435
89,0.733,-131.59978,49.58506,951.89001,-21.02159,-128.28078,942.16687,-0.15886,234.16055,940.49731
90,0.742,-131.59978,49.58506,951.89001,-21.08944,-128.01065,942.22009,-0.15886,234.16055,940.49731
91,0.75,-131.59978,49.58506,951.89001,-21.05863,-127.85649,942.11877,-0.15886,234.16055,940.49731
92,0.758,-131.59978,49.58506,951.89001,-21.05863,-127.85649,942.11877,-0.15886,234.16055,940.49731
93,0.767,-131.59978,49.58506,951.89001,-21.08944,-128.01065,942.22009,-0.15886,234.16055,940.49731
94,0.775,-131.59978,49.58506,951.89001,-20.95148,-127.79372,942.29865,-0.15886,234.16055,940.49731
95,0.783,-131.59978,49.58506,951.89001,-21.05863,-127.85649,942.11877,-0.26402,233.83559,940.5835
96,0.792,-131.59978,49.58506,951.89001,-20.80048,-127.86522,942.07117,-0.15886,234.16055,940.49731
97,0.8,-131.59978,49.58506,951.89001,-20.87716,-127.7411,941.98328,-0.15886,234.16055,940.49731
98,0.808,-131.59978,49.58506,951.89001,-20.87716,-127.7411,941.98328,-0.26402,233.83559,940.5835
99,0.817,-131.59978,49.58506,951.89001,-20.82174,-127.86977,941.914,-0.43431,234.00314,940.46838
100,0.825,-131.59978,49.58506,951.89001,-20.86791,-127.6918,941.50195,-0.32914,234.32805,940.3822
101,0.833,-131.59978,49.58506,951.89001,-20.86791,-127.6918,941.50195,-0.32914,234.32805,940.3822
102,0.842,-131.82297,49.75524,951.68848,-20.73238,-127.80724,941.89087,-0.32914,234.32805,940.3822
103,0.85,-131.82297,49.75524,951.68848,-20.61901,-127.7498,941.93561,-0.32914,234.32805,940.3822
104,0.858,-131.90196,50.09704,951.24347,-20.87716,-127.7411,941.98328,-0.32914,234.32805,940.3822
105,0.867,-132.49652,50.62809,951.20471,-21.05863,-127.85649,942.11877,-0.57717,233.57536,940.19897
106,0.875,-132.49652,50.62809,951.20471,-21.21046,-127.72899,941.53931,-0.32914,234.32805,940.3822
107,0.883,-132.56136,50.17639,950.75677,-21.02898,-127.61356,941.40369,-0.32914,234.32805,940.3822
108,0.892,-132.56136,50.17639,950.75677,-21.35528,-127.66282,941.63165,-0.32914,234.32805,940.3822
109,0.9,-132.39583,50.15493,950.4964,-21.19614,-127.76453,941.34357,-0.32914,234.32805,940.3822
110,0.908,-132.43251,50.2495,950.20245,-21.18304,-127.59669,941.97736,-0.32914,234.32805,940.3822
111,0.917,-132.43251,50.2495,950.20245,-21.38864,-127.58648,941.75287,-0.32914,234.32805,940.3822
112,0.925,-132.43251,50.2495,950.20245,-21.24862,-127.64164,941.67303,-0.8369,233.2737,940.25763
113,0.933,-132.43251,50.2495,950.20245,-21.32391,-127.66584,941.20233,-1.20217,232.64772,940.40253
114,0.942,-132.43251,50.2495,950.20245,-21.37537,-128.64192,941.64087,-1.45033,231.89503,940.2193
115,0.95,-132.43251,50.2495,950.20245,-21.46263,-128.59888,941.35419,-2.1754,232.22568,940.53455
116,0.958,-132.43251,50.2495,950.20245,-21.61314,-128.61664,941.2179,-2.1754,232.22568,940.53455
117,0.967,-132.49748,49.9131,950.04126,-21.55661,-128.29869,941.01898,-1.45033,231.89503,940.2193
118,0.975,-132.49748,49.9131,950.04126,-21.50195,-128.15347,941.10828,-2.1754,232.22568,940.53455
119,0.983,-132.49748,49.9131,950.04126,-21.55661,-128.29869,941.01898,-2.1754,232.22568,940.53455
120,0.992,-132.49748,49.9131,950.04126,-21.41769,-128.80049,941.06885,-2.1754,232.22568,940.53455
121,1,-132.90361,49.3192,950.17743,-21.48628,-129.99985,941.68799,-2.1754,232.22568,940.53455
122,1.008,-132.90361,49.3192,950.17743,-21.4176,-129.47507,941.46344,-2.1754,232.22568,940.53455
123,1.017,-133.0674,48.85155,950.46832,-21.07747,-129.47578,941.47961,-2.3831,232.08868,940.34979
124,1.025,-133.0674,48.85155,950.46832,-21.2202,-129.30405,941.26221,-2.3831,232.08868,940.34979
125,1.033,-133.03064,48.19815,950.60333,-21.2202,-129.30405,941.26221,-2.3831,232.08868,940.34979
126,1.042,-133.03064,48.19815,950.60333,-21.25888,-129.59108,941.61511,-2.3831,232.08868,940.34979
127,1.05,-133.46693,47.53359,950.49097,-21.12651,-130.40956,941.92664,-2.64485,231.53261,940.38678
128,1.058,-133.46693,47.53359,950.49097,-21.33466,-130.66382,941.99561,-2.64485,231.53261,940.38678
129,1.067,-133.81062,46.41301,950.13312,-21.33466,-130.66382,941.99561,-2.49169,231.14352,940.65967
130,1.075,-133.81062,46.41301,950.13312,-21.55406,-130.66566,942.02594,-2.43686,230.83167,941.05634
131,1.083,-134.15887,45.99915,950.35278,-21.55406,-130.66566,942.02594,-2.43686,230.83167,941.05634
132,1.092,-134.15887,45.99915,950.35278,-21.55406,-130.66566,942.02594,-2.43686,230.83167,941.05634
133,1.1,-134.22379,45.54697,949.9057,-21.55406,-130.66566,942.02594,-2.43686,230.83167,941.05634
134,1.108,-134.22379,45.54697,949.9057,-21.73295,-130.83434,941.95483,-3.51088,230.89732,941.03137
135,1.117,-133.87552,45.9608,949.68597,-21.73295,-130.83434,941.95483,-3.43528,230.99469,940.90668
136,1.125,-133.81062,46.41301,950.13312,-21.73295,-130.83434,941.95483,-2.77949,230.88672,941.05188
137,1.133,-134.71333,44.90985,950.06537,-21.73295,-130.83434,941.95483,-3.51088,230.89732,941.03137
138,1.142,-134.4805,44.60857,949.95648,-21.73295,-130.83434,941.95483,-3.51088,230.89732,941.03137
139,1.15,-135.0741,45.13968,949.91785,-21.73295,-130.83434,941.95483,-2.83388,230.67197,941.30786
140,1.158,-135.34267,45.12796,949.61469,-22.02925,-131.10143,942.0271,-3.66368,230.79729,941.17267
141,1.167,-134.4805,44.60857,949.95648,-22.17687,-131.18457,941.95978,-3.00784,230.68933,941.31787
142,1.175,-134.42033,44.4032,949.5567,-22.02925,-131.10143,942.0271,-3.66368,230.79729,941.17267
143,1.183,-135.02718,43.96575,949.53583,-22.17687,-131.18457,941.95978,-3.62791,230.70421,941.27368
144,1.192,-135.12912,43.88869,949.93835,-22.02925,-131.10143,942.0271,-3.8631,230.71465,941.30225
145,1.2,-135.02718,43.96575,949.53583,-22.13584,-131.35188,941.8291,-3.8631,230.71465,941.30225
146,1.208,-134.72249,43.33558,950.22943,-22.13584,-131.35188,941.8291,-3.8631,230.71465,941.30225
147,1.217,-134.72249,43.33558,950.22943,-21.85744,-131.70352,941.98889,-3.8631,230.71465,941.30225
148,1.225,-134.72249,43.33558,950.22943,-21.85744,-131.70352,941.98889,-3.8149,229.97342,941.21307
149,1.233,-134.85075,43.26303,950.78241,-21.83453,-131.93919,942.03223,-4.05988,229.94594,941.28729
150,1.242,-134.85075,43.26303,950.78241,-21.83453,-131.93919,942.03223,-4.05988,229.94594,941.28729
151,1.25,-134.85075,43.26303,950.78241,-21.83453,-131.93919,942.03223,-4.05988,229.94594,941.28729
152,1.258,-134.85075,43.26303,950.78241,-21.83453,-131.93919,942.03223,-4.05988,229.94594,941.28729
153,1.267,-134.85075,43.26303,950.78241,-21.83453,-131.93919,942.03223,-4.05988,229.94594,941.28729
154,1.275,-134.85075,43.26303,950.78241,-21.83453,-131.93919,942.03223,-4.05988,229.94594,941.28729
155,1.283,-134.85075,43.26303,950.78241,-21.64426,-132.06567,942.16876,-4.05988,229.94594,941.28729
156,1.292,-134.85075,43.26303,950.78241,-21.83453,-131.93919,942.03223,-4.86744,229.76984,941.31348
157,1.3,-134.85075,43.26303,950.78241,-21.90099,-132.10266,941.94531,-5.32767,228.33437,941.43524
158,1.308,-134.85075,43.26303,950.78241,-22.123,-132.35107,941.95813,-5.32767,228.33437,941.43524
159,1.317,-134.85075,43.26303,950.78241,-22.123,-132.35107,941.95813,-4.86744,229.76984,941.31348
160,1.325,-135.16188,43.44839,950.70563,-22.28716,-132.30827,942.02832,-4.50987,229.304,941.15118
161,1.333,-134.85075,43.26303,950.78241,-22.34808,-132.33383,941.43042,-4.50987,229.304,941.15118
162,1.342,-135.16188,43.44839,950.70563,-23.109,-132.46376,941.54425,-4.50987,229.304,941.15118
163,1.35,-135.16188,43.44839,950.70563,-23.31802,-132.56255,942.00189,-4.50987,229.304,941.15118
164,1.358,-135.58595,43.65344,950.78711,-23.73846,-132.51422,941.91028,-5.4993,228.0267,941.229
165,1.367,-136.17917,44.18459,950.74847,-23.86422,-132.51546,941.78339,-5.4993,228.0267,941.229
166,1.375,-136.30959,44.32957,950.45239,-24.31676,-132.8358,941.74152,-5.4993,228.0267,941.229
167,1.383,-136.30959,44.32957,950.45239,-24.31676,-132.8358,941.74152,-5.80004,227.60449,941.27936
168,1.392,-136.30959,44.32957,950.45239,-24.35718,-132.91278,941.44659,-5.80004,227.60449,941.27936
169,1.4,-136.30959,44.32957,950.45239,-24.35718,-132.91278,941.44659,-5.65492,226.9744,940.93579
170,1.408,-136.95779,43.61083,950.43445,-24.30762,-132.78656,941.26044,-5.8627,226.83748,940.7511
171,1.417,-136.82745,43.46589,950.73047,-24.46338,-132.86694,941.02509,-6.0112,227.4955,941.13306
172,1.425,-136.82745,43.46589,950.73047,-24.71364,-132.7574,941.05115,-6.0112,227.4955,941.13306
173,1.433,-136.82745,43.46589,950.73047,-24.57877,-132.99393,941.39264,-6.0112,227.4955,941.13306
174,1.442,-136.82745,43.46589,950.73047,-24.96369,-132.97374,941.26758,-6.20353,227.44151,941.2287
175,1.45,-137.2636,42.80165,950.61792,-25.06142,-133.73494,941.36346,-6.5851,227.18187,941.17511
176,1.458,-137.2636,42.80165,950.61792,-24.84998,-134.13103,941.69012,-7.01279,227.70372,941.30145
177,1.467,-137.2636,42.80165,950.61792,-24.92909,-134.70428,942.39557,-6.5851,227.18187,941.17511
178,1.475,-137.89499,42.99954,951.16156,-24.84998,-134.13103,941.69012,-6.92547,227.26923,940.96753
179,1.483,-138.22961,42.57935,951.31299,-24.84998,-134.13103,941.69012,-6.92547,227.26923,940.96753
180,1.492,-139.00067,41.49579,951.35181,-24.84998,-134.13103,941.69012,-6.78973,226.20766,940.81659
181,1.5,-139.00067,41.49579,951.35181,-24.84998,-134.13103,941.69012,-6.78973,226.20766,940.81659
182,1.508,-139.00067,41.49579,951.35181,-24.88609,-134.74759,941.81042,-6.96289,226.34891,940.72974
183,1.517,-139.37242,41.71384,951.27551,-25.06721,-134.11409,941.61206,-6.96289,226.34891,940.72974
184,1.525,-139.58189,41.88348,951.04907,-25.52856,-134.08136,941.6842,-6.96289,226.34891,940.72974
185,1.533,-139.64673,41.54668,950.88812,-25.80776,-133.95888,941.58087,-6.96289,226.34891,940.72974
186,1.542,-140.02153,41.71941,950.99469,-25.63513,-133.98772,941.52448,-7.32755,225.98131,940.49609
187,1.55,-140.02153,41.71941,950.99469,-26.72212,-134.474,941.99738,-7.32755,225.98131,940.49609
188,1.558,-140.02153,41.71941,950.99469,-26.77371,-134.39934,942.08496,-7.32755,225.98131,940.49609
189,1.567,-139.95673,42.05622,951.15564,-26.97045,-134.25745,942.03375,-7.32755,225.98131,940.49609
190,1.575,-140.02153,41.71941,950.99469,-26.9017,-133.73364,941.80951,-8.05409,226.31433,940.81226
191,1.583,-139.95673,42.05622,951.15564,-27.04177,-133.61615,941.38586,-8.05409,226.31433,940.81226
192,1.592,-140.02153,41.71941,950.99469,-27.16349,-133.77582,941.18597,-7.32755,225.98131,940.49609
193,1.6,-140.02153,41.71941,950.99469,-27.20205,-134.06219,941.53845,-7.32755,225.98131,940.49609
194,1.608,-140.02153,41.71941,950.99469,-27.27075,-134.58592,941.7627,-8.05409,226.31433,940.81226
195,1.617,-139.95673,42.05622,951.15564,-27.27075,-134.58592,941.7627,-7.32755,225.98131,940.49609
196,1.625,-140.02153,41.71941,950.99469,-27.37391,-134.59616,941.76691,-7.32755,225.98131,940.49609
197,1.633,-140.02153,41.71941,950.99469,-27.30968,-133.83029,941.14929,-8.05409,226.31433,940.81226
198,1.642,-139.95673,42.05622,951.15564,-27.40213,-133.74973,941.24927,-8.05409,226.31433,940.81226
199,1.65,-139.95673,42.05622,951.15564,-27.37541,-133.92528,941.05737,-8.05409,226.31433,940.81226
200,1.658,-139.95673,42.05622,951.15564,-27.33216,-133.83867,941.14362,-8.05409,226.31433,940.81226
201,1.667,-139.95673,42.05622,951.15564,-27.37391,-134.59616,941.76691,-8.05409,226.31433,940.81226
202,1.675,-140.02153,41.71941,950.99469,-27.43143,-134.46381,941.91724,-8.18706,226.92906,941.21124
203,1.683,-139.95673,42.05622,951.15564,-27.43935,-134.64871,941.72034,-8.05409,226.31433,940.81226
204,1.692,-140.02153,41.71941,950.99469,-27.48184,-134.13612,941.50067,-8.18706,226.92906,941.21124
205,1.7,-140.02153,41.71941,950.99469,-27.32425,-133.65372,941.34064,-8.05409,226.31433,940.81226
206,1.708,-140.02153,41.71941,950.99469,-27.15607,-133.60411,941.36896,-8.18706,226.92906,941.21124
207,1.717,-140.02153,41.71941,950.99469,-27.29795,-133.67873,941.35675,-8.84398,227.03824,941.0658
208,1.725,-140.02153,41.71941,950.99469,-27.43143,-134.46381,941.91724,-9.13627,227.05933,941.0921
209,1.733,-140.02153,41.71941,950.99469,-27.70228,-134.58894,941.82318,-9.18288,227.8,941.18097
210,1.742,-140.02153,41.71941,950.99469,-27.87379,-134.46191,941.98486,-9.43123,227.75974,941.27051
211,1.75,-140.02153,41.71941,950.99469,-27.7001,-134.06581,941.60834,-9.18288,227.8,941.18097
212,1.758,-140.02153,41.71941,950.99469,-27.68132,-133.87027,941.16162,-9.44304,227.65158,940.9314
213,1.767,-140.8909,41.17027,950.77594,-28.10792,-133.75977,941.23645,-9.43123,227.75974,941.27051
214,1.775,-141.25293,41.34272,950.85687,-28.3342,-133.43254,941.1181,-9.43123,227.75974,941.27051
215,1.783,-141.62471,41.56024,950.78064,-28.61766,-133.8432,941.37378,-9.43123,227.75974,941.27051
216,1.792,-141.62471,41.56024,950.78064,-28.82092,-133.25478,940.86884,-9.43123,227.75974,941.27051
217,1.8,-141.62471,41.56024,950.78064,-28.85937,-133.54109,941.22119,-9.43123,227.75974,941.27051
218,1.808,-141.72629,41.8776,950.48511,-29.16483,-133.39708,941.21527,-9.43123,227.75974,941.27051
219,1.817,-141.72629,41.8776,950.48511,-29.16483,-133.39708,941.21527,-9.43123,227.75974,941.27051
220,1.825,-142.31808,42.40925,950.44678,-29.36654,-133.37125,941.27301,-9.43123,227.75974,941.27051
221,1.833,-141.62471,41.56024,950.78064,-29.16483,-133.39708,941.21527,-9.43123,227.75974,941.27051
222,1.842,-142.21655,42.09181,950.74225,-29.16483,-133.39708,941.21527,-9.43123,227.75974,941.27051
223,1.85,-142.19891,42.00531,951.04498,-29.16483,-133.39708,941.21527,-9.77961,227.85506,941.49591
224,1.858,-142.19891,42.00531,951.04498,-29.3939,-132.89421,941.00635,-9.77961,227.85506,941.49591
225,1.867,-142.84703,42.2897,951.28546,-29.04657,-132.24295,940.88446,-9.99551,227.94196,941.43347
226,1.875,-142.84703,42.2897,951.28546,-29.29688,-132.13354,940.91046,-10.28369,227.97925,941.44092
227,1.883,-142.84703,42.2897,951.28546,-29.8741,-133.65138,941.77765,-10.28369,227.97925,941.44092
228,1.892,-142.84703,42.2897,951.28546,-29.65704,-133.67049,941.72485,-10.28369,227.97925,941.44092
229,1.9,-142.84703,42.2897,951.28546,-29.89778,-133.69215,941.96533,-10.28369,227.97925,941.44092
230,1.908,-142.78239,42.62662,951.44635,-29.61237,-133.18774,941.68854,-10.28369,227.97925,941.44092
231,1.917,-142.78239,42.62662,951.44635,-29.7159,-132.09741,941.72906,-10.28369,227.97925,941.44092
232,1.925,-142.78239,42.62662,951.44635,-29.69435,-132.12187,941.2934,-10.28369,227.97925,941.44092
233,1.933,-143.51642,43.0166,951.45105,-29.69435,-132.12187,941.2934,-10.28369,227.97925,941.44092
234,1.942,-143.51642,43.0166,951.45105,-30.2218,-133.09785,942.04712,-10.28369,227.97925,941.44092
235,1.95,-143.51642,43.0166,951.45105,-30.29006,-133.62132,942.27106,-10.28369,227.97925,941.44092
236,1.958,-143.51642,43.0166,951.45105,-30.89817,-133.74425,942.31744,-10.60543,228.02026,941.26886
237,1.967,-143.51642,43.0166,951.45105,-30.90786,-133.79338,942.79779,-10.28369,227.97925,941.44092
238,1.975,-143.51642,43.0166,951.45105,-30.90786,-133.79338,942.79779,-10.60543,228.02026,941.26886
239,1.983,-143.56248,43.34057,951.30768,-30.79958,-132.03532,942.19257,-10.28369,227.97925,941.44092
240,1.992,-143.51642,43.0166,951.45105,-30.90712,-132.09779,942.01318,-10.28369,227.97925,941.44092
241,2,-143.56248,43.34057,951.30768,-30.72973,-132.28009,942.25061,-10.28369,227.97925,941.44092
242,2.008,-143.56248,43.34057,951.30768,-31.11104,-133.66782,942.68506,-10.60543,228.02026,941.26886
243,2.017,-143.56248,43.34057,951.30768,-31.15349,-133.54489,942.2915,-10.78325,227.95648,940.87244
244,2.025,-143.56248,43.34057,951.30768,-30.95057,-131.97493,941.61981,-10.78325,227.95648,940.87244
245,2.033,-143.56248,43.34057,951.30768,-30.95929,-132.02399,942.09998,-10.78325,227.95648,940.87244
246,2.042,-143.56248,43.34057,951.30768,-30.83142,-131.8329,941.97028,-10.60543,228.02026,941.26886
247,2.05,-143.78484,43.51013,951.10693,-30.59114,-131.62743,942.02557,-10.60543,228.02026,941.26886
248,2.058,-143.78484,43.51013,951.10693,-30.55464,-131.69418,942.20599,-10.88489,228.12219,941.05695
249,2.067,-143.56248,43.34057,951.30768,-30.71521,-131.72133,941.66937,-10.88489,228.12219,941.05695
250,2.075,-143.56248,43.34057,951.30768,-30.62217,-132.21762,942.42993,-11.79188,228.3634,940.88635
251,2.083,-143.56248,43.34057,951.30768,-30.40875,-131.61044,942.27399,-11.96474,228.50446,940.79962
252,2.092,-143.56248,43.34057,951.30768,-30.12912,-131.79753,942.30957,-11.82086,229.10043,941.14893
253,2.1,-143.56248,43.34057,951.30768,-30.20551,-131.73608,942.38684,-11.91787,229.65617,941.43689
