Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
20,0.158,-5.7668,325.8544,1250.52869,66.86385,434.09439,1193.86523,52.1035,407.83972,1116.79871
21,0.167,-5.99332,325.8197,1250.64685,65.61684,433.08746,1193.45459,52.05081,407.76788,1117.0553
22,0.175,-6.29388,325.92435,1250.65198,66.86911,434.18842,1193.73975,51.4641,409.29068,1117.1134
23,0.183,-6.29388,325.92435,1250.65198,66.86385,434.09439,1193.86523,51.6238,407.8692,1117.07849
24,0.192,-6.59448,326.02927,1250.65723,66.86911,434.18842,1193.73975,51.6238,407.8692,1117.07849
25,0.2,-6.59448,326.02927,1250.65723,66.60674,434.21637,1193.73816,51.24942,408.04257,1116.84509
26,0.208,-6.59448,326.02927,1250.65723,66.60674,434.21637,1193.73816,50.98563,407.99924,1117.11731
27,0.217,-6.81869,326.22101,1250.547,66.60674,434.21637,1193.73816,50.81451,408.05093,1117.09131
28,0.225,-6.81869,326.22101,1250.547,66.60674,434.21637,1193.73816,50.68095,408.11221,1117.04285
29,0.233,-6.81869,326.22101,1250.547,66.60674,434.21637,1193.73816,50.55727,408.87698,1116.99829
30,0.242,-6.81869,326.22101,1250.547,66.60674,434.21637,1193.73816,50.60998,408.94888,1116.74158
31,0.25,-7.05652,325.64597,1250.68994,66.60674,434.21637,1193.73816,50.60998,408.94888,1116.74158
32,0.258,-7.05652,325.64597,1250.68994,66.36037,434.18201,1193.49695,50.68895,408.23853,1116.72424
33,0.267,-6.81869,326.22101,1250.547,65.96255,434.31592,1193.37366,50.68895,408.23853,1116.72424
34,0.275,-7.05652,325.64597,1250.68994,64.76599,433.17459,1192.80933,50.41723,408.28152,1116.60742
35,0.283,-7.05652,325.64597,1250.68994,65.88734,434.09412,1193.10852,50.41723,408.28152,1116.60742
36,0.292,-6.81869,326.22101,1250.547,65.70618,434.05878,1193.18005,50.33837,408.99179,1116.62488
37,0.3,-7.09683,326.62195,1250.51099,64.60902,433.16193,1192.87292,50.33837,408.99179,1116.62488
38,0.308,-7.19549,327.1893,1250.18787,65.70618,434.05878,1193.18005,50.33837,408.99179,1116.62488
39,0.317,-7.19549,327.1893,1250.18787,65.70618,434.05878,1193.18005,50.41723,408.28152,1116.60742
40,0.325,-7.26763,327.0448,1250.32874,65.55249,433.79117,1193.005,50.41723,408.28152,1116.60742
41,0.333,-7.26763,327.0448,1250.32874,65.55249,433.79117,1193.005,49.87353,408.36816,1116.37415
42,0.342,-7.26763,327.0448,1250.32874,65.25109,433.80804,1192.85168,49.87353,408.36816,1116.37415
43,0.35,-7.26763,327.0448,1250.32874,65.25109,433.80804,1192.85168,49.79488,409.07828,1116.3916
44,0.358,-7.26763,327.0448,1250.32874,65.25109,433.80804,1192.85168,49.79488,409.07828,1116.3916
45,0.367,-7.26763,327.0448,1250.32874,65.25109,433.80804,1192.85168,49.62093,409.02661,1116.28894
46,0.375,-7.26763,327.0448,1250.32874,65.25109,433.80804,1192.85168,49.57286,408.37723,1116.22205
47,0.383,-7.39375,327.79944,1249.66309,65.25109,433.80804,1192.85168,49.57286,408.37723,1116.22205
48,0.392,-7.39375,327.79944,1249.66309,65.25109,433.80804,1192.85168,49.57286,408.37723,1116.22205
49,0.4,-8.72565,329.06561,1250.03491,64.61225,433.95374,1193.05334,49.57286,408.37723,1116.22205
50,0.408,-8.72565,329.06561,1250.03491,64.61629,433.58392,1192.6604,49.57286,408.37723,1116.22205
51,0.417,-8.72565,329.06561,1250.03491,64.61629,433.58392,1192.6604,49.26052,408.46106,1115.75696
52,0.425,-8.72565,329.06561,1250.03491,64.61629,433.58392,1192.6604,49.26052,408.46106,1115.75696
53,0.433,-9.74526,327.60461,1247.49475,64.35236,433.6337,1192.6626,49.26052,408.46106,1115.75696
54,0.442,-9.79751,328.29987,1248.39185,63.70284,433.77737,1192.48584,49.26052,408.46106,1115.75696
55,0.45,-9.79751,328.29987,1248.39185,63.36808,434.60413,1192.1084,49.26052,408.46106,1115.75696
56,0.458,-9.79751,328.29987,1248.39185,62.9846,435.14633,1192.25085,49.18202,409.17102,1115.77441
57,0.467,-9.79751,328.29987,1248.39185,62.9846,435.14633,1192.25085,49.18202,409.17102,1115.77441
58,0.475,-9.79751,328.29987,1248.39185,62.9846,435.14633,1192.25085,49.26052,408.46106,1115.75696
59,0.483,-9.79751,328.29987,1248.39185,62.9846,435.14633,1192.25085,49.26052,408.46106,1115.75696
60,0.492,-9.79751,328.29987,1248.39185,63.16416,435.16931,1192.6991,49.35015,408.48413,1116.13513
61,0.5,-9.79751,328.29987,1248.39185,62.92197,434.63077,1193.23413,49.35015,408.48413,1116.13513
62,0.508,-9.79751,328.29987,1248.39185,62.92197,434.63077,1193.23413,49.27165,409.19409,1116.15259
63,0.517,-9.98553,328.22046,1248.56653,62.92197,434.63077,1193.23413,49.27165,409.19409,1116.15259
64,0.525,-10.30769,327.66132,1248.28772,62.92197,434.63077,1193.23413,49.27165,409.19409,1116.15259
65,0.533,-9.98553,328.22046,1248.56653,62.92197,434.63077,1193.23413,49.27165,409.19409,1116.15259
66,0.542,-10.30769,327.66132,1248.28772,62.92197,434.63077,1193.23413,49.01067,408.80185,1116.23511
67,0.55,-10.23878,328.38287,1248.5614,62.92197,434.63077,1193.23413,49.35015,408.48413,1116.13513
68,0.558,-10.23878,328.38287,1248.5614,62.92197,434.63077,1193.23413,49.01067,408.80185,1116.23511
69,0.567,-10.23878,328.38287,1248.5614,62.92197,434.63077,1193.23413,48.93223,409.51169,1116.25256
70,0.575,-10.23878,328.38287,1248.5614,62.60485,434.38239,1193.29773,48.72116,409.54031,1116.26831
71,0.583,-10.23878,328.38287,1248.5614,62.92197,434.63077,1193.23413,48.72116,409.54031,1116.26831
72,0.592,-10.23878,328.38287,1248.5614,62.92197,434.63077,1193.23413,48.93223,409.51169,1116.25256
73,0.6,-10.23878,328.38287,1248.5614,62.92197,434.63077,1193.23413,48.4379,409.36658,1116.18604
74,0.608,-10.56096,327.82373,1248.28271,62.92197,434.63077,1193.23413,48.79953,408.83051,1116.25085
75,0.617,-10.64544,328.09003,1248.09155,61.85664,433.69339,1192.24109,49.13901,408.51282,1116.15088
76,0.625,-10.64544,328.09003,1248.09155,62.92197,434.63077,1193.23413,48.98838,409.02029,1116.07043
77,0.633,-10.64544,328.09003,1248.09155,62.80825,434.63867,1192.85022,48.72116,409.54031,1116.26831
78,0.642,-11.02418,328.41211,1248.01379,62.92197,434.63077,1193.23413,48.93223,409.51169,1116.25256
79,0.65,-11.02418,328.41211,1248.01379,62.92197,434.63077,1193.23413,49.27165,409.19409,1116.15259
80,0.658,-11.3019,328.50665,1248.0835,62.92197,434.63077,1193.23413,48.93223,409.51169,1116.25256
81,0.667,-11.3019,328.50665,1248.0835,62.92197,434.63077,1193.23413,48.93223,409.51169,1116.25256
82,0.675,-11.69018,328.62268,1248.19568,62.92197,434.63077,1193.23413,48.93223,409.51169,1116.25256
83,0.683,-11.69018,328.62268,1248.19568,62.31284,434.48129,1193.453,48.93223,409.51169,1116.25256
84,0.692,-11.69018,328.62268,1248.19568,62.31284,434.48129,1193.453,48.81231,410.54327,1116.39612
85,0.7,-11.69018,328.62268,1248.19568,62.31284,434.48129,1193.453,48.81231,410.54327,1116.39612
86,0.708,-11.97911,327.75693,1248.74719,62.31284,434.48129,1193.453,48.60133,410.57181,1116.41174
87,0.717,-11.97911,327.75693,1248.74719,62.31284,434.48129,1193.453,48.56617,409.82434,1116.47437
88,0.725,-11.97911,327.75693,1248.74719,62.31284,434.48129,1193.453,47.75734,409.80362,1116.80151
89,0.733,-12.62459,326.64255,1248.19104,62.31284,434.48129,1193.453,47.31816,410.23886,1116.91553
90,0.742,-12.62459,326.64255,1248.19104,62.31284,434.48129,1193.453,46.79801,410.3519,1116.84009
91,0.75,-12.12926,328.16867,1249.56775,62.08261,434.51813,1193.45227,46.79801,410.3519,1116.84009
92,0.758,-11.5894,328.20947,1250.36719,62.08261,434.51813,1193.45227,46.44869,410.44781,1116.93787
93,0.767,-11.5894,328.20947,1250.36719,62.08261,434.51813,1193.45227,46.16544,410.27399,1116.85571
94,0.775,-11.5894,328.20947,1250.36719,62.08261,434.51813,1193.45227,45.76505,410.06415,1116.8822
95,0.783,-11.5894,328.20947,1250.36719,62.08261,434.51813,1193.45227,45.26041,410.1716,1116.83093
96,0.792,-12.77491,327.05527,1249.01196,62.08261,434.51813,1193.45227,44.991,409.90756,1116.89172
97,0.8,-12.40645,326.12216,1248.71118,61.74369,434.65741,1193.34241,44.4046,409.46521,1116.95483
98,0.808,-12.40645,326.12216,1248.71118,61.74369,434.65741,1193.34241,44.4046,409.46521,1116.95483
99,0.817,-15.02662,328.45728,1249.73413,61.74369,434.65741,1193.34241,44.4046,409.46521,1116.95483
100,0.825,-15.02662,328.45728,1249.73413,61.54886,434.65103,1193.39026,44.35184,408.95721,1117.04944
101,0.833,-15.02662,328.45728,1249.73413,61.14313,434.28342,1193.31604,44.44468,408.80017,1117.12988
102,0.842,-15.02662,328.45728,1249.73413,60.86154,434.3266,1193.17188,44.36597,409.50916,1117.14734
103,0.85,-14.9237,327.99878,1248.83911,59.48243,434.47861,1193.60986,44.27321,409.66617,1117.06677
104,0.858,-14.9237,327.99878,1248.83911,59.48243,434.47861,1193.60986,44.36597,409.50916,1117.14734
105,0.867,-14.9237,327.99878,1248.83911,59.48243,434.47861,1193.60986,43.65565,410.58401,1117.21948
106,0.875,-14.9237,327.99878,1248.83911,58.4087,433.63562,1193.31934,43.74841,410.42706,1117.29993
107,0.883,-15.11183,327.91925,1249.01404,59.48243,434.47861,1193.60986,43.90468,409.0097,1117.26526
108,0.892,-15.11183,327.91925,1249.01404,59.48243,434.47861,1193.60986,43.63591,410.03555,1117.53918
109,0.9,-15.11183,327.91925,1249.01404,59.07648,434.11172,1193.53601,43.74841,410.42706,1117.29993
110,0.908,-15.11183,327.91925,1249.01404,59.07648,434.11172,1193.53601,43.74841,410.42706,1117.29993
111,0.917,-15.46698,326.13831,1248.90906,59.07648,434.11172,1193.53601,43.52639,410.28168,1117.17554
112,0.925,-15.46698,326.13831,1248.90906,59.07648,434.11172,1193.53601,43.52639,410.28168,1117.17554
113,0.933,-15.56997,326.59763,1249.80481,59.07648,434.11172,1193.53601,43.52073,409.62854,1117.48267
114,0.942,-15.56997,326.59763,1249.80481,59.07648,434.11172,1193.53601,43.48855,408.94925,1117.38806
115,0.95,-15.56997,326.59763,1249.80481,58.49743,434.28229,1193.69702,43.42821,408.91214,1117.45361
116,0.958,-15.79334,326.30545,1248.94055,58.26058,434.23538,1193.80518,43.24801,409.6998,1117.86072
117,0.967,-16.4886,326.96948,1249.98169,56.81617,433.32053,1193.48743,43.20272,408.55948,1117.83484
118,0.975,-16.747,327.259,1249.86707,57.8525,434.05496,1193.50732,43.12107,408.31961,1117.63977
119,0.983,-16.4886,326.96948,1249.98169,57.8525,434.05496,1193.50732,43.12107,408.31961,1117.63977
120,0.992,-16.747,327.259,1249.86707,57.5711,433.86099,1193.59729,43.25201,407.88684,1117.28381
121,1,-16.747,327.259,1249.86707,57.5711,433.86099,1193.59729,43.11323,407.57184,1117.19592
122,1.008,-16.747,327.259,1249.86707,57.4155,433.81335,1193.68152,42.38507,407.78741,1117.69507
123,1.017,-16.747,327.259,1249.86707,57.42106,433.90747,1193.55603,42.3758,407.42133,1117.06812
124,1.025,-16.95116,327.55933,1249.71301,57.42106,433.90747,1193.55603,42.11644,407.66022,1117.45203
125,1.033,-16.95116,327.55933,1249.71301,57.15858,433.93561,1193.55469,42.11644,407.66022,1117.45203
126,1.042,-16.98935,327.33154,1250.03564,55.96261,432.91953,1193.39026,42.10482,407.5932,1117.54578
127,1.05,-17.88102,327.7644,1249.94324,57.15858,433.93561,1193.55469,41.71553,407.71118,1117.8811
128,1.058,-19.15117,328.52679,1250.14429,56.61191,434.00571,1193.7998,41.33457,408.04517,1118.11633
129,1.067,-19.50769,328.0434,1249.88184,56.32592,433.74445,1194.0542,40.90648,408.35336,1118.05396
130,1.075,-19.68501,327.95956,1250.03223,56.36829,433.67905,1194.13513,40.74849,408.74863,1118.63159
131,1.083,-19.68501,327.95956,1250.03223,55.75283,433.75131,1193.99792,40.35197,408.83923,1118.62683
132,1.092,-19.68501,327.95956,1250.03223,54.73564,432.90106,1193.78796,40.35197,408.83923,1118.62683
133,1.1,-19.68501,327.95956,1250.03223,55.75283,433.75131,1193.99792,40.35197,408.83923,1118.62683
134,1.108,-19.68501,327.95956,1250.03223,55.75283,433.75131,1193.99792,40.35197,408.83923,1118.62683
135,1.117,-19.14892,328.07529,1250.76624,55.75283,433.75131,1193.99792,40.35197,408.83923,1118.62683
136,1.125,-19.86191,327.10803,1250.24121,55.53062,433.25552,1194.54126,40.16549,408.90964,1118.79468
137,1.133,-20.34027,325.66486,1250.12756,55.53062,433.25552,1194.54126,40.04992,408.8511,1118.94312
138,1.142,-20.64803,325.94818,1250.97852,55.53062,433.25552,1194.54126,40.36797,407.92963,1118.76526
139,1.15,-20.64803,325.94818,1250.97852,54.50062,431.4986,1194.04382,40.3894,407.67987,1118.15137
140,1.158,-20.64803,325.94818,1250.97852,54.66776,432.19653,1194.66638,40.22649,407.67551,1118.19946
141,1.167,-20.56731,325.63065,1250.24634,53.8035,431.88477,1194.82019,40.07159,407.54254,1118.35144
142,1.175,-20.64803,325.94818,1250.97852,53.52534,431.61929,1194.86169,39.38533,407.27203,1118.30835
143,1.183,-20.64803,325.94818,1250.97852,53.52396,431.42993,1194.86255,39.16665,407.0282,1118.34924
144,1.192,-20.56731,325.63065,1250.24634,53.52534,431.61929,1194.86169,38.64953,406.64493,1118.21313
145,1.2,-20.92405,325.14777,1249.98425,53.21834,431.63409,1194.72827,38.64953,406.64493,1118.21313
146,1.208,-20.92405,325.14777,1249.98425,53.07465,431.69809,1194.64771,38.64953,406.64493,1118.21313
147,1.217,-21.40299,323.70493,1249.87061,52.00974,431.04123,1194.43347,38.25608,406.36276,1118.17139
148,1.225,-21.40299,323.70493,1249.87061,52.9032,431.65414,1194.72913,38.25608,406.36276,1118.17139
149,1.233,-21.40299,323.70493,1249.87061,52.53246,431.47604,1194.59058,38.06149,406.36362,1118.22058
150,1.242,-21.40299,323.70493,1249.87061,52.53246,431.47604,1194.59058,38.06149,406.36362,1118.22058
151,1.25,-21.7036,323.81009,1249.87646,52.53246,431.47604,1194.59058,38.06149,406.36362,1118.22058
152,1.258,-21.7036,323.81009,1249.87646,52.53246,431.47604,1194.59058,38.06149,406.36362,1118.22058
153,1.267,-21.7036,323.81009,1249.87646,52.67922,431.42404,1194.6532,37.72532,406.45117,1118.92639
154,1.275,-21.7036,323.81009,1249.87646,52.30294,431.31821,1195.16455,37.50346,406.30527,1118.80176
155,1.283,-21.80583,323.71616,1250.0094,52.11924,431.10101,1195.13269,37.50346,406.30527,1118.80176
156,1.292,-21.62623,323.34708,1250.48083,51.98616,431.38629,1195.31226,37.55824,406.32452,1119.04565
157,1.3,-21.83965,323.0777,1250.93115,51.95352,431.12079,1195.43799,37.26707,405.96713,1119.12024
158,1.308,-21.62623,323.34708,1250.48083,51.95352,431.12079,1195.43799,37.40615,406.18906,1119.28467
159,1.317,-21.83965,323.0777,1250.93115,51.15356,430.23611,1195.48889,37.35328,406.06348,1119.49548
160,1.325,-21.74203,322.87036,1251.10376,52.24363,431.14069,1195.76123,37.65129,405.82965,1119.83069
161,1.333,-21.60917,323.45728,1251.38562,52.24363,431.14069,1195.76123,37.65129,405.82965,1119.83069
162,1.342,-21.61757,323.35446,1251.42566,52.24363,431.14069,1195.76123,37.55222,405.51508,1119.91748
163,1.35,-21.74203,322.87036,1251.10376,52.005,430.98474,1196.07935,37.54161,405.33099,1120.05408
164,1.358,-22.18092,322.96774,1251.22522,52.005,430.98474,1196.07935,37.75158,405.4639,1120.20764
165,1.367,-21.74203,322.87036,1251.10376,52.005,430.98474,1196.07935,37.75158,405.4639,1120.20764
166,1.375,-22.16394,322.95801,1251.17322,50.5183,429.65219,1195.77173,37.54161,405.33099,1120.05408
167,1.383,-21.74203,322.87036,1251.10376,50.5183,429.65219,1195.77173,37.6683,405.27029,1120.10364
168,1.392,-22.44613,322.96667,1251.27075,51.9795,430.58243,1196.12732,37.74488,404.56244,1120.08667
169,1.4,-22.44613,322.96667,1251.27075,51.81372,430.60211,1196.43237,37.74488,404.56244,1120.08667
170,1.408,-22.44613,322.96667,1251.27075,51.81372,430.60211,1196.43237,37.51088,404.4306,1119.91199
171,1.417,-22.44613,322.96667,1251.27075,51.9795,430.58243,1196.12732,37.43427,405.1384,1119.92883
172,1.425,-22.44613,322.96667,1251.27075,50.47121,429.5047,1196.00708,37.66087,404.41162,1120.08777
173,1.433,-22.79293,322.11105,1251.43921,51.81372,430.60211,1196.43237,37.66087,404.41162,1120.08777
174,1.442,-23.24128,321.00739,1251.47852,51.56017,430.62317,1196.43921,37.7375,403.70367,1120.07092
175,1.45,-23.24128,321.00739,1251.47852,51.35858,430.60211,1196.41443,37.78996,403.8291,1119.85974
176,1.458,-23.23824,321.2009,1251.28174,51.22398,430.26587,1196.15137,37.7375,403.70367,1120.07092
177,1.467,-23.23824,321.2009,1251.28174,51.43574,430.58362,1195.81067,37.78996,403.8291,1119.85974
178,1.475,-23.23824,321.2009,1251.28174,51.22398,430.26587,1196.15137,37.78996,403.8291,1119.85974
179,1.483,-23.23824,321.2009,1251.28174,51.03726,430.22519,1196.23181,37.64186,403.82535,1119.63049
180,1.492,-23.23824,321.2009,1251.28174,50.14857,429.51724,1195.4718,37.21542,403.91425,1119.62036
181,1.5,-23.23824,321.2009,1251.28174,51.08842,430.56805,1196.18774,36.81811,404.00507,1119.6156
182,1.508,-23.23824,321.2009,1251.28174,51.25417,430.54831,1195.88257,36.92361,403.93802,1119.6792
183,1.517,-23.23824,321.2009,1251.28174,51.03726,430.22519,1196.23181,36.06165,404.66605,1119.58264
184,1.525,-24.32124,321.80194,1251.33594,51.08842,430.56805,1196.18774,35.94338,404.73264,1119.52307
185,1.533,-24.32124,321.80194,1251.33594,51.03726,430.22519,1196.23181,35.86733,405.44,1119.54004
186,1.542,-24.32124,321.80194,1251.33594,50.7961,430.83133,1196.15881,35.94338,404.73264,1119.52307
187,1.55,-24.32124,321.80194,1251.33594,50.7246,430.65482,1196.43164,35.94338,404.73264,1119.52307
188,1.558,-24.32124,321.80194,1251.33594,50.60957,430.26263,1196.25269,35.75665,404.77933,1119.50842
189,1.567,-25.40444,322.40518,1251.39038,49.7278,430.75964,1196.30469,35.45811,404.87253,1119.65637
190,1.575,-25.40444,322.40518,1251.39038,49.43005,429.93002,1196.21289,34.8194,405.69156,1119.74817
191,1.583,-25.39915,322.54456,1251.35571,48.2272,429.34433,1196.11353,34.8194,405.69156,1119.74817
192,1.592,-25.40764,322.21194,1251.58716,48.57388,430.27869,1196.73047,34.8194,405.69156,1119.74817
193,1.6,-25.40444,322.40518,1251.39038,47.64158,429.54413,1196.29761,34.89507,404.98453,1119.73132
194,1.608,-25.40764,322.21194,1251.58716,48.53032,430.19971,1196.84119,34.72263,404.29095,1120.2196
195,1.617,-25.40764,322.21194,1251.58716,48.19202,430.32986,1197.19714,34.6348,404.14569,1120.28101
196,1.625,-25.40764,322.21194,1251.58716,47.08445,429.66873,1196.72485,34.31815,404.5715,1120.75305
197,1.633,-25.40764,322.21194,1251.58716,47.59361,430.10074,1197.05457,34.31815,404.5715,1120.75305
198,1.642,-25.40764,322.21194,1251.58716,47.229,429.09119,1196.84399,34.24249,405.27841,1120.76978
199,1.65,-25.40764,322.21194,1251.58716,47.25583,429.60443,1196.86987,34.24249,405.27841,1120.76978
200,1.658,-25.60806,322.28198,1251.59106,47.229,429.09119,1196.84399,34.36106,404.50803,1120.828
201,1.667,-26.70662,321.36813,1251.41943,47.07299,429.04361,1196.92871,34.12142,404.21033,1120.73511
202,1.675,-26.86918,321.91937,1251.20166,46.73444,429.17462,1197.28491,34.43576,403.80118,1120.81128
203,1.683,-27.08453,321.58984,1251.60291,46.73444,429.17462,1197.28491,33.98917,403.58109,1120.88855
204,1.692,-27.08453,321.58984,1251.60291,46.60282,429.10992,1197.38916,33.91445,404.28778,1120.90527
205,1.7,-27.43203,320.73373,1251.77112,46.39194,428.91711,1197.54297,34.21248,405.22778,1121.28137
206,1.708,-27.43203,320.73373,1251.77112,46.6944,428.89972,1197.69678,33.93011,405.01767,1121.30188
207,1.717,-27.43203,320.73373,1251.77112,46.48581,428.83368,1197.64099,33.93011,405.01767,1121.30188
208,1.725,-27.43203,320.73373,1251.77112,46.44462,428.74271,1197.76794,33.73544,404.04816,1121.34595
209,1.733,-27.43203,320.73373,1251.77112,46.57365,428.67468,1198.06604,33.81023,403.3414,1121.32922
210,1.742,-27.56592,320.147,1251.4895,46.7471,428.72525,1197.92175,33.46999,402.96817,1121.30811
211,1.75,-27.56592,320.147,1251.4895,46.29099,428.71829,1197.92139,33.3951,403.67502,1121.32483
212,1.758,-27.56592,320.147,1251.4895,46.44462,428.74271,1197.76794,33.54216,403.88782,1121.45068
213,1.767,-27.56592,320.147,1251.4895,46.1913,428.80786,1197.71619,33.73544,404.04816,1121.34595
214,1.775,-27.56592,320.147,1251.4895,46.1913,428.80786,1197.71619,33.81023,403.3414,1121.32922
215,1.783,-27.56592,320.147,1251.4895,45.05423,428.00833,1197.69348,33.46999,402.96817,1121.30811
216,1.792,-27.56592,320.147,1251.4895,45.01234,428.08044,1197.60999,33.46999,402.96817,1121.30811
217,1.8,-27.73898,320.354,1251.34546,45.29712,429.04208,1197.84033,33.13857,402.64804,1120.83533
218,1.808,-27.73898,320.354,1251.34546,44.96008,429.42371,1197.95947,33.10392,402.51611,1120.89404
219,1.817,-28.8224,320.95764,1251.3999,44.34293,429.49701,1197.8219,32.58033,402.15756,1120.81116
220,1.825,-29.90601,321.56348,1251.45459,43.53136,428.78555,1197.79431,32.30032,401.96503,1120.82776
221,1.833,-29.90601,321.56348,1251.45459,44.15096,429.52945,1197.8053,32.30032,401.96503,1120.82776
222,1.842,-29.90601,321.56348,1251.45459,44.15096,429.52945,1197.8053,32.10878,401.96609,1120.87195
223,1.85,-29.90601,321.56348,1251.45459,43.35833,428.83377,1197.78247,31.60504,402.06766,1120.81531
224,1.858,-29.90601,321.56348,1251.45459,44.06998,429.60681,1197.71375,31.60504,402.06766,1120.81531
225,1.867,-29.90601,321.56348,1251.45459,43.70411,429.36667,1197.55408,31.60504,402.06766,1120.81531
226,1.875,-30.09345,321.1889,1251.66052,44.06998,429.60681,1197.71375,31.2796,402.25305,1120.87048
227,1.883,-30.27152,321.1055,1251.81177,43.41584,429.36557,1197.59558,30.92642,402.22104,1120.84045
228,1.892,-30.27152,321.1055,1251.81177,43.41584,429.36557,1197.59558,30.18317,402.38528,1120.93921
229,1.9,-30.69916,321.8345,1252.23071,43.29569,429.1597,1197.6759,30.28644,402.40323,1121.30176
230,1.908,-30.69916,321.8345,1252.23071,43.17292,429.3447,1197.99536,30.28644,402.40323,1121.30176
231,1.917,-30.69916,321.8345,1252.23071,43.17292,429.3447,1197.99536,29.88142,402.39352,1121.20703
232,1.925,-30.69916,321.8345,1252.23071,43.17292,429.3447,1197.99536,29.72607,403.92169,1121.24536
233,1.933,-30.69916,321.8345,1252.23071,43.17292,429.3447,1197.99536,29.69139,402.57132,1121.17578
234,1.942,-30.69916,321.8345,1252.23071,43.17292,429.3447,1197.99536,29.35279,402.88947,1121.276
235,1.95,-30.69916,321.8345,1252.23071,43.4551,429.69937,1197.94165,29.35279,402.88947,1121.276
236,1.958,-30.69916,321.8345,1252.23071,43.17292,429.3447,1197.99536,29.35279,402.88947,1121.276
237,1.967,-30.69916,321.8345,1252.23071,43.4551,429.69937,1197.94165,29.24524,403.35571,1121.52795
238,1.975,-30.69916,321.8345,1252.23071,43.42598,430.79929,1198.21692,29.09151,404.50967,1121.49951
239,1.983,-30.69916,321.8345,1252.23071,43.42598,430.79929,1198.21692,29.09151,404.50967,1121.49951
240,1.992,-30.69916,321.8345,1252.23071,42.22149,430.51627,1198.24719,28.91711,404.67902,1121.19836
241,2,-30.69916,321.8345,1252.23071,42.22149,430.51627,1198.24719,28.91711,404.67902,1121.19836
242,2.008,-30.52893,322.28912,1251.99255,42.34513,429.89471,1198.04956,29.17292,404.26022,1121.52087
243,2.017,-30.40418,321.75452,1252.04565,42.78027,430.35461,1197.92712,28.94803,403.85873,1121.40857
244,2.025,-30.60967,321.44418,1252.26404,42.9703,431.14896,1198.22351,29.15726,404.97601,1121.29114
245,2.033,-30.54239,321.75797,1252.04187,42.59975,430.97141,1198.08545,29.06552,404.95282,1120.91077
246,2.042,-30.40418,321.75452,1252.04565,42.45443,431.62643,1198.04187,29.06552,404.95282,1120.91077
247,2.05,-30.40418,321.75452,1252.04565,42.45443,431.62643,1198.04187,29.14608,405.16968,1121.03015
248,2.058,-30.40418,321.75452,1252.04565,42.08065,431.42657,1197.87231,29.06552,404.95282,1120.91077
249,2.067,-30.40418,321.75452,1252.04565,42.45443,431.62643,1198.04187,28.78798,405.55499,1120.96289
250,2.075,-30.40418,321.75452,1252.04565,41.45652,430.98129,1197.69543,29.15358,405.09772,1120.84924
251,2.083,-30.34124,322.01215,1251.84509,42.45443,431.62643,1198.04187,28.87602,405.69983,1120.90149
