Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
38,0.308,-267.50946,311.7417,802.36945,-257.45642,343.08395,653.54071,-298.26205,267.16037,630.12817
39,0.317,-267.71243,312.14853,802.82751,-257.28372,343.19202,653.29736,-298.26205,267.16037,630.12817
40,0.325,-267.52142,311.97949,802.67633,-256.97028,343.45663,653.29926,-298.26205,267.16037,630.12817
41,0.333,-267.71243,312.14853,802.82751,-257.02597,343.59476,653.57849,-298.26205,267.16037,630.12817
42,0.342,-267.52142,311.97949,802.67633,-256.88654,343.70758,653.79468,-298.60947,267.37332,629.93573
43,0.35,-267.71243,312.14853,802.82751,-256.99295,343.74432,653.90497,-298.60947,267.37332,629.93573
44,0.358,-267.52142,311.97949,802.67633,-257.19769,343.55264,653.78149,-298.60947,267.37332,629.93573
45,0.367,-267.52142,311.97949,802.67633,-257.16666,343.48227,653.86627,-298.60947,267.37332,629.93573
46,0.375,-267.52142,311.97949,802.67633,-257.20776,343.59787,653.88379,-298.60947,267.37332,629.93573
47,0.383,-267.71243,312.14853,802.82751,-257.13239,343.6315,653.68878,-298.60947,267.37332,629.93573
48,0.392,-267.71243,312.14853,802.82751,-256.92764,343.82318,653.81219,-298.60947,267.37332,629.93573
49,0.4,-267.71243,312.14853,802.82751,-256.82123,343.78644,653.7019,-298.60947,267.37332,629.93573
50,0.408,-267.52142,311.97949,802.67633,-256.82123,343.78644,653.7019,-298.60947,267.37332,629.93573
51,0.417,-267.71243,312.14853,802.82751,-257.13239,343.6315,653.68878,-298.60947,267.37332,629.93573
52,0.425,-267.71243,312.14853,802.82751,-257.20776,343.59787,653.88379,-298.60947,267.37332,629.93573
53,0.433,-268.11774,312.32059,802.82568,-257.20776,343.59787,653.88379,-298.422,267.32413,629.47955
54,0.442,-268.11774,312.32059,802.82568,-257.13239,343.6315,653.68878,-298.60947,267.37332,629.93573
55,0.45,-268.11774,312.32059,802.82568,-256.92764,343.82318,653.81219,-298.60947,267.37332,629.93573
56,0.458,-268.11774,312.32059,802.82568,-256.92764,343.82318,653.81219,-298.60947,267.37332,629.93573
57,0.467,-268.11774,312.32059,802.82568,-256.92764,343.82318,653.81219,-298.60947,267.37332,629.93573
58,0.475,-268.11774,312.32059,802.82568,-256.92764,343.82318,653.81219,-298.422,267.32413,629.47955
59,0.483,-268.11774,312.32059,802.82568,-257.11499,343.63809,653.69653,-298.422,267.32413,629.47955
60,0.492,-268.11774,312.32059,802.82568,-257.6185,343.25879,653.93018,-298.60947,267.37332,629.93573
61,0.5,-268.11774,312.32059,802.82568,-257.6185,343.25879,653.93018,-298.60947,267.37332,629.93573
62,0.508,-268.11774,312.32059,802.82568,-257.07666,343.49338,653.40955,-298.422,267.32413,629.47955
63,0.517,-268.10574,312.08279,802.51874,-257.09027,343.57031,653.33252,-298.422,267.32413,629.47955
64,0.525,-268.70132,313.22714,802.34991,-257.03961,343.67169,653.50146,-298.422,267.32413,629.47955
65,0.533,-268.70132,313.22714,802.34991,-257.45944,343.44385,653.60986,-298.422,267.32413,629.47955
66,0.542,-268.10574,312.08279,802.51874,-257.78717,343.29755,653.76025,-298.60947,267.37332,629.93573
67,0.55,-268.10574,312.08279,802.51874,-257.55881,343.26749,653.23767,-298.422,267.32413,629.47955
68,0.558,-268.2417,312.17007,802.46729,-257.45242,343.23074,653.12738,-298.422,267.32413,629.47955
69,0.567,-268.10574,312.08279,802.51874,-257.45242,343.23074,653.12738,-298.422,267.32413,629.47955
70,0.575,-268.10574,312.08279,802.51874,-257.27435,343.35696,652.97131,-298.422,267.32413,629.47955
71,0.583,-268.10574,312.08279,802.51874,-257.38077,343.39374,653.0816,-298.422,267.32413,629.47955
72,0.592,-268.10574,312.08279,802.51874,-257.27435,343.35696,652.97131,-298.422,267.32413,629.47955
73,0.6,-267.91476,311.91382,802.36755,-257.43881,343.15378,653.20441,-298.422,267.32413,629.47955
74,0.608,-268.10574,312.08279,802.51874,-257.70377,342.92645,653.17834,-298.422,267.32413,629.47955
75,0.617,-268.10574,312.08279,802.51874,-257.55814,343.11343,652.94342,-298.422,267.32413,629.47955
76,0.625,-268.2417,312.17007,802.46729,-257.38077,343.39374,653.0816,-298.422,267.32413,629.47955
77,0.633,-268.21204,312.16174,802.27423,-257.27435,343.35696,652.97131,-298.422,267.32413,629.47955
78,0.642,-268.10574,312.08279,802.51874,-257.13898,343.49533,653.12927,-298.80029,267.71759,629.33289
79,0.65,-268.70132,313.22714,802.34991,-257.45242,343.23074,653.12738,-298.80029,267.71759,629.33289
80,0.658,-268.2417,312.17007,802.46729,-257.55814,343.11343,652.94342,-298.422,267.32413,629.47955
81,0.667,-268.2417,312.17007,802.46729,-257.54453,343.03647,653.02045,-298.97632,267.07169,629.62256
82,0.675,-268.39197,312.14935,802.54724,-257.55814,343.11343,652.94342,-298.422,267.32413,629.47955
83,0.683,-268.39197,312.14935,802.54724,-257.55814,343.11343,652.94342,-298.422,267.32413,629.47955
84,0.692,-268.39197,312.14935,802.54724,-256.98389,343.53357,653.22223,-298.422,267.32413,629.47955
85,0.7,-268.39197,312.14935,802.54724,-257.12537,343.4184,653.2063,-298.422,267.32413,629.47955
86,0.708,-268.39197,312.14935,802.54724,-257.23178,343.45514,653.31659,-298.422,267.32413,629.47955
87,0.717,-268.96985,313.26053,802.37201,-257.55881,343.26749,653.23767,-298.80029,267.71759,629.33289
88,0.725,-269.03314,313.13257,802.37823,-257.29733,343.26898,653.22034,-299.35461,267.46506,629.47589
89,0.733,-268.59543,311.98135,802.63434,-257.28372,343.19202,653.29736,-298.97632,267.07169,629.62256
90,0.742,-268.39197,312.14935,802.54724,-257.5452,343.19052,653.3147,-298.97632,267.07169,629.62256
91,0.75,-268.39197,312.14935,802.54724,-257.23178,343.45514,653.31659,-298.422,267.32413,629.47955
92,0.758,-268.10574,312.08279,802.51874,-257.23178,343.45514,653.31659,-298.422,267.32413,629.47955
93,0.767,-268.10574,312.08279,802.51874,-257.28748,343.59326,653.59583,-298.80029,267.71759,629.33289
94,0.775,-268.10574,312.08279,802.51874,-257.5452,343.19052,653.3147,-298.422,267.32413,629.47955
95,0.783,-268.10574,312.08279,802.51874,-257.65094,343.07324,653.13074,-298.422,267.32413,629.47955
96,0.792,-268.10574,312.08279,802.51874,-257.65094,343.07324,653.13074,-298.97632,267.07169,629.62256
97,0.8,-268.10574,312.08279,802.51874,-257.54453,343.03647,653.02045,-298.97632,267.07169,629.62256
98,0.808,-268.10574,312.08279,802.51874,-257.38947,343.07474,653.1134,-298.97632,267.07169,629.62256
99,0.817,-268.14255,311.90121,802.43427,-257.26782,343.49313,653.53082,-298.97632,267.07169,629.62256
100,0.825,-268.10574,312.08279,802.51874,-257.23178,343.45514,653.31659,-298.97632,267.07169,629.62256
101,0.833,-268.10574,312.08279,802.51874,-257.50412,343.07489,653.29718,-298.97632,267.07169,629.62256
102,0.842,-268.10574,312.08279,802.51874,-257.62814,343.04178,653.74377,-299.16376,267.12091,630.07867
103,0.85,-268.30923,311.91483,802.60583,-257.62814,343.04178,653.74377,-299.16376,267.12091,630.07867
104,0.858,-268.10574,312.08279,802.51874,-257.45544,343.14987,653.50043,-298.422,267.32413,629.47955
105,0.867,-268.10574,312.08279,802.51874,-257.142,343.41452,653.50232,-298.97632,267.07169,629.62256
106,0.875,-268.10574,312.08279,802.51874,-257.19769,343.55264,653.78149,-299.16376,267.12091,630.07867
107,0.883,-268.25497,312.06976,802.58936,-257.51114,343.28799,653.7796,-299.16376,267.12091,630.07867
108,0.892,-268.25497,312.06976,802.58936,-257.51114,343.28799,653.7796,-298.60947,267.37332,629.93573
109,0.9,-268.29181,311.88818,802.50488,-257.68378,343.17987,654.02295,-299.16376,267.12091,630.07867
110,0.908,-268.25497,312.06976,802.58936,-257.68378,343.17987,654.02295,-298.60947,267.37332,629.93573
111,0.917,-268.49527,311.72018,802.59204,-257.69135,342.77646,654.1156,-298.60947,267.37332,629.93573
112,0.925,-268.45847,311.90176,802.67645,-257.68378,343.17987,654.02295,-298.60947,267.37332,629.93573
113,0.933,-268.29181,311.88818,802.50488,-257.51865,342.88461,653.87225,-299.16376,267.12091,630.07867
114,0.942,-268.29181,311.88818,802.50488,-257.19769,343.55264,653.78149,-298.60947,267.37332,629.93573
115,0.95,-268.29181,311.88818,802.50488,-257.68378,343.17987,654.02295,-298.60947,267.37332,629.93573
116,0.958,-268.49527,311.72018,802.59204,-257.68378,343.17987,654.02295,-299.16376,267.12091,630.07867
117,0.967,-268.49527,311.72018,802.59204,-257.89798,342.74313,654.18579,-298.60947,267.37332,629.93573
118,0.975,-268.55667,311.85229,802.36438,-257.69135,342.77646,654.1156,-298.60947,267.37332,629.93573
119,0.983,-268.34818,312.0098,802.29016,-257.99747,342.5668,653.81366,-298.60947,267.37332,629.93573
120,0.992,-268.29181,311.88818,802.50488,-257.84641,342.73822,654.02264,-298.60947,267.37332,629.93573
121,1,-268.29181,311.88818,802.50488,-257.85736,342.52304,653.99677,-298.60947,267.37332,629.93573
122,1.008,-268.49527,311.72018,802.59204,-258.064,342.48972,654.06696,-298.60947,267.37332,629.93573
123,1.017,-268.55667,311.85229,802.36438,-257.87933,342.20703,653.62347,-298.422,267.32413,629.47955
124,1.025,-268.55667,311.85229,802.36438,-257.87933,342.20703,653.62347,-298.422,267.32413,629.47955
125,1.033,-268.30429,311.55118,802.44086,-258.36356,341.79416,653.4588,-298.2305,266.9079,629.40601
126,1.042,-268.49527,311.72018,802.59204,-258.27621,341.82202,653.29517,-298.2305,266.9079,629.40601
127,1.05,-268.49527,311.72018,802.59204,-257.97159,342.08777,653.35406,-298.2305,266.9079,629.40601
128,1.058,-268.54602,311.91776,802.22662,-257.81235,342.19785,653.19611,-298.78476,266.65558,629.54895
129,1.067,-268.29871,311.62775,802.28162,-257.70593,342.16107,653.08575,-297.61578,265.51379,627.90466
130,1.075,-268.74448,311.12653,802.31793,-258.3765,341.75192,653.25507,-297.61578,265.51379,627.90466
131,1.083,-268.93546,311.29556,802.46912,-258.51297,341.63492,653.37524,-298.78476,266.65558,629.54895
132,1.092,-269.14005,311.51773,802.21832,-258.51297,341.63492,653.37524,-297.61578,265.51379,627.90466
133,1.1,-268.97205,311.39117,802.08978,-258.32529,341.83539,653.15997,-297.13831,265.11575,627.65314
134,1.108,-268.76355,311.54871,802.01563,-258.14529,341.96765,653.03302,-297.27899,265.10886,628.01526
135,1.117,-268.97205,311.39117,802.08978,-258.14529,341.96765,653.03302,-298.78476,266.65558,629.54895
136,1.125,-269.07248,311.37515,802.42694,-258.30295,341.92099,653.23846,-298.78476,266.65558,629.54895
137,1.133,-269.07751,311.33142,802.21277,-258.48294,341.7887,653.36542,-298.78476,266.65558,629.54895
138,1.142,-269.14005,311.51773,802.21832,-258.3765,341.75192,653.25507,-297.61578,265.51379,627.90466
139,1.15,-268.97205,311.39117,802.08978,-258.3765,341.75192,653.25507,-298.78476,266.65558,629.54895
140,1.158,-269.14999,311.48148,802.03339,-258.3765,341.75192,653.25507,-298.78476,266.65558,629.54895
141,1.167,-269.14999,311.48148,802.03339,-258.1965,341.88422,653.12811,-298.78476,266.65558,629.54895
142,1.175,-268.73712,311.5448,801.84912,-258.39801,341.98456,653.05951,-299.05371,266.66925,630.00775
143,1.183,-268.93991,311.66864,802.04993,-258.14529,341.96765,653.03302,-299.05371,266.66925,630.00775
144,1.192,-269.17767,311.43024,802.10895,-258.14529,341.96765,653.03302,-299.05371,266.66925,630.00775
145,1.2,-268.98749,311.22125,801.94824,-258.32529,341.83539,653.15997,-299.05371,266.66925,630.00775
146,1.208,-269.32587,310.84756,801.78992,-258.56201,341.64828,653.23999,-299.05371,266.66925,630.00775
147,1.217,-269.29077,311.44461,801.58234,-258.14529,341.96765,653.03302,-297.27899,265.10886,628.01526
148,1.225,-269.08929,311.42331,801.7923,-258.3389,341.8797,652.95862,-297.98389,265.02591,627.9436
149,1.233,-268.96527,311.50766,801.64508,-258.14529,341.96765,653.03302,-299.05371,266.66925,630.00775
150,1.242,-268.96527,311.50766,801.64508,-258.14529,341.96765,653.03302,-299.05371,266.66925,630.00775
151,1.25,-269.29077,311.44461,801.58234,-258.39801,341.98456,653.05951,-299.92349,266.51425,629.98248
152,1.258,-269.89505,310.87085,801.45697,-258.59164,341.89661,652.98511,-299.92349,266.51425,629.98248
153,1.267,-269.89505,310.87085,801.45697,-258.59164,341.89661,652.98511,-300.30173,266.90753,629.83594
154,1.275,-269.89505,310.87085,801.45697,-258.68213,341.93304,652.77386,-299.33737,266.06601,629.62231
155,1.283,-269.89505,310.87085,801.45697,-258.68213,341.93304,652.77386,-299.33737,266.06601,629.62231
156,1.292,-269.89505,310.87085,801.45697,-258.68188,341.9061,652.55865,-299.33737,266.06601,629.62231
157,1.3,-270.47943,311.17737,801.60486,-258.68188,341.9061,652.55865,-299.33737,266.06601,629.62231
158,1.308,-270.26428,310.95758,801.25336,-258.68188,341.9061,652.55865,-297.98389,265.02591,627.9436
159,1.317,-270.19211,310.63,801.27515,-259.09592,341.76889,652.63226,-297.98389,265.02591,627.9436
160,1.325,-270.28357,310.80859,801.2168,-258.96088,341.90057,652.47443,-299.33737,266.06601,629.62231
161,1.333,-270.28357,310.80859,801.2168,-259.09592,341.76889,652.63226,-297.98389,265.02591,627.9436
162,1.342,-270.38788,310.8692,801.16937,-259.09592,341.76889,652.63226,-299.33737,266.06601,629.62231
163,1.35,-270.38788,310.8692,801.16937,-258.86633,341.94922,652.54639,-299.33737,266.06601,629.62231
164,1.358,-270.66101,311.38864,801.19299,-258.86633,341.94922,652.54639,-300.59488,265.4321,629.82452
165,1.367,-270.74042,310.95877,801.07196,-258.9606,341.87384,652.25922,-298.32266,264.84613,628.04877
166,1.375,-270.74042,310.95877,801.07196,-259.41788,341.63284,652.31799,-299.81567,265.84155,629.77936
167,1.383,-270.94684,310.61621,800.90234,-259.39078,341.44144,652.30878,-299.81567,265.84155,629.77936
168,1.392,-270.89398,310.98416,800.92346,-259.61469,341.46579,652.32288,-299.81567,265.84155,629.77936
169,1.4,-270.94684,310.61621,800.90234,-259.61469,341.46579,652.32288,-299.81567,265.84155,629.77936
170,1.408,-271.05057,310.40271,800.6015,-259.42764,341.60477,652.20184,-298.32266,264.84613,628.04877
171,1.417,-271.00626,310.52026,800.51666,-259.42764,341.60477,652.20184,-299.81567,265.84155,629.77936
172,1.425,-271.00626,310.52026,800.51666,-259.42764,341.60477,652.20184,-299.81567,265.84155,629.77936
173,1.433,-271.05057,310.40271,800.6015,-259.83987,340.99945,652.21216,-299.81567,265.84155,629.77936
174,1.442,-271.34296,310.18295,800.46881,-259.61798,341.04181,652.1405,-298.32266,264.84613,628.04877
175,1.45,-271.67953,309.89368,800.35803,-259.74969,341.33408,652.48071,-298.32266,264.84613,628.04877
176,1.458,-271.34296,310.18295,800.46881,-259.75299,340.91006,652.29834,-298.32266,264.84613,628.04877
177,1.467,-271.34296,310.18295,800.46881,-259.56592,341.04907,652.17737,-299.81567,265.84155,629.77936
178,1.475,-271.34296,310.18295,800.46881,-259.51779,341.2702,651.93329,-298.32266,264.84613,628.04877
179,1.483,-271.34296,310.18295,800.46881,-259.56592,341.04907,652.17737,-299.81567,265.84155,629.77936
180,1.492,-271.61594,310.70215,800.49255,-259.75299,340.91006,652.29834,-299.81567,265.84155,629.77936
181,1.5,-272.12039,310.53955,800.51044,-259.74969,341.33408,652.48071,-299.81567,265.84155,629.77936
182,1.508,-271.67953,309.89368,800.35803,-259.74875,341.19873,651.99249,-299.81567,265.84155,629.77936
183,1.517,-271.8475,310.02039,800.48669,-259.70157,341.55521,652.23663,-299.32605,265.50247,629.34833
184,1.525,-271.67953,309.89368,800.35803,-259.83658,341.42349,652.39447,-299.32605,265.50247,629.34833
185,1.533,-271.61594,310.70215,800.49255,-259.51453,341.69418,652.1156,-300.15244,266.22394,629.53149
186,1.542,-271.61594,310.70215,800.49255,-260.0766,341.73691,651.97858,-300.15244,266.22394,629.53149
187,1.55,-272.12039,310.53955,800.51044,-259.74548,341.62271,652.17487,-300.15244,266.22394,629.53149
188,1.558,-272.36539,310.34988,800.5661,-260.2821,341.33984,652.12476,-300.15244,266.22394,629.53149
189,1.567,-271.92459,309.70398,800.41364,-260.32602,341.40735,652.06299,-299.52524,265.76462,629.07001
190,1.575,-271.92459,309.70398,800.41364,-260.36722,340.96133,651.82532,-297.90161,265.05838,627.91791
191,1.583,-272.12039,310.53955,800.51044,-260.27606,341.16055,651.60565,-298.69492,265.21759,627.81433
192,1.592,-272.12039,310.53955,800.51044,-260.32938,340.98328,651.88062,-299.27859,264.90228,627.81226
193,1.6,-272.12039,310.53955,800.51044,-260.15042,341.04752,651.78448,-300.15244,266.22394,629.53149
194,1.608,-271.95245,310.41287,800.38177,-260.15042,341.04752,651.78448,-300.30444,265.35519,629.11536
195,1.617,-272.19745,310.22318,800.43738,-260.36383,341.38544,652.00769,-300.30444,265.35519,629.11536
196,1.625,-272.19745,310.22318,800.43738,-260.36722,340.96133,651.82532,-298.78421,264.49991,627.4798
197,1.633,-272.36539,310.34988,800.5661,-260.0657,340.89999,651.94141,-300.95908,265.10754,629.43036
198,1.642,-271.95245,310.41287,800.38177,-260.28949,341.5614,652.08496,-300.95908,265.10754,629.43036
199,1.65,-271.67325,309.92868,800.55585,-260.10962,340.9675,651.87964,-299.23648,264.29831,627.70483
200,1.658,-271.95245,310.41287,800.38177,-259.96222,341.53662,652.2157,-300.95908,265.10754,629.43036
201,1.667,-272.11411,310.57452,800.70825,-260.10962,340.9675,651.87964,-300.95908,265.10754,629.43036
202,1.675,-272.38779,311.09332,800.73187,-259.97458,341.09924,651.72174,-301.58633,265.56659,629.89172
203,1.683,-272.36539,310.34988,800.5661,-259.92737,341.45578,651.96588,-301.58633,265.56659,629.89172
204,1.692,-271.67325,309.92868,800.55585,-259.98425,340.88116,652.27374,-299.23648,264.29831,627.70483
205,1.7,-271.67325,309.92868,800.55585,-259.70483,341.1312,652.05426,-299.23648,264.29831,627.70483
206,1.708,-271.84122,310.05533,800.68457,-259.5148,341.72092,652.33081,-300.95908,265.10754,629.43036
207,1.717,-271.77759,310.86374,800.81897,-259.64984,341.5892,652.48871,-301.58633,265.56659,629.89172
208,1.725,-271.88336,311.25592,800.71399,-259.5148,341.72092,652.33081,-301.57599,265.71829,630.31061
209,1.733,-271.88336,311.25592,800.71399,-259.70184,341.58194,652.45184,-301.57599,265.71829,630.31061
210,1.742,-271.67325,309.92868,800.55585,-259.70184,341.58194,652.45184,-301.58633,265.56659,629.89172
211,1.75,-271.84122,310.05533,800.68457,-259.70184,341.58194,652.45184,-299.23648,264.29831,627.70483
212,1.758,-271.67325,309.92868,800.55585,-259.74576,341.64944,652.39008,-299.23648,264.29831,627.70483
213,1.767,-271.60962,310.73709,800.69037,-259.55872,341.78842,652.26904,-300.93167,265.81433,629.57672
214,1.775,-271.88336,311.25592,800.71399,-259.59625,341.73978,651.99854,-299.27859,264.90228,627.81226
215,1.783,-271.81491,311.37537,800.64624,-259.64017,341.80725,651.93677,-301.58633,265.56659,629.89172
216,1.792,-272.39404,311.05838,800.53412,-260.02457,341.34598,652.17908,-301.58633,265.56659,629.89172
217,1.8,-271.884,310.53235,800.31409,-260.19098,341.53906,651.90515,-298.23639,267.56021,630.37543
218,1.808,-271.884,310.53235,800.31409,-260.12863,341.72968,651.94171,-301.58633,265.56659,629.89172
219,1.817,-272.12039,310.53955,800.51044,-259.85983,341.82306,651.93781,-301.58633,265.56659,629.89172
220,1.825,-272.12039,310.53955,800.51044,-259.94159,341.86859,651.82074,-301.01218,265.88245,629.89795
221,1.833,-272.12039,310.53955,800.51044,-260.0766,341.73691,651.97858,-301.01218,265.88245,629.89795
222,1.842,-272.39404,311.05838,800.53412,-259.94159,341.86859,651.82074,-301.01218,265.88245,629.89795
223,1.85,-272.39404,311.05838,800.53412,-260.0766,341.73691,651.97858,-300.88068,266.0921,630.29395
224,1.858,-272.12039,310.53955,800.51044,-260.12863,341.72968,651.94171,-300.76877,266.31836,630.77008
225,1.867,-272.36539,310.34988,800.5661,-260.27271,341.58463,651.78809,-300.43195,265.93613,631.01776
226,1.875,-272.36539,310.34988,800.5661,-260.40775,341.45291,651.94592,-300.43195,265.93613,631.01776
227,1.883,-272.12039,310.53955,800.51044,-260.36383,341.38544,652.00769,-300.76877,266.31836,630.77008
228,1.892,-272.39404,311.05838,800.53412,-259.99487,341.69135,652.09564,-300.15244,266.22394,629.53149
229,1.9,-272.05759,311.34763,800.6449,-260.03271,341.66943,652.04034,-300.15244,266.22394,629.53149
230,1.908,-272.39404,311.05838,800.53412,-260.18195,341.5524,652.21667,-298.03824,267.15002,630.76172
231,1.917,-272.36539,310.34988,800.5661,-260.22879,341.51715,651.84985,-299.81567,265.84155,629.77936
232,1.925,-272.09256,309.83069,800.54236,-260.2821,341.33984,652.12476,-298.32266,264.84613,628.04877
233,1.933,-272.09256,309.83069,800.54236,-260.2821,341.33984,652.12476,-300.59488,265.4321,629.82452
234,1.942,-272.39404,311.05838,800.53412,-260.36383,341.38544,652.00769,-298.32266,264.84613,628.04877
235,1.95,-272.39404,311.05838,800.53412,-260.36722,340.96133,651.82532,-298.32266,264.84613,628.04877
236,1.958,-272.39404,311.05838,800.53412,-260.23215,341.09308,651.66742,-298.32266,264.84613,628.04877
237,1.967,-271.8475,310.02039,800.48669,-260.36722,340.96133,651.82532,-298.32266,264.84613,628.04877
238,1.975,-271.8475,310.02039,800.48669,-260.36722,340.96133,651.82532,-298.32266,264.84613,628.04877
239,1.983,-272.09256,309.83069,800.54236,-260.36383,341.38544,652.00769,-298.32266,264.84613,628.04877
240,1.992,-272.09256,309.83069,800.54236,-260.28549,340.91577,651.94238,-298.32266,264.84613,628.04877
241,2,-272.12039,310.53955,800.51044,-260.36383,341.38544,652.00769,-298.32266,264.84613,628.04877
242,2.008,-272.12039,310.53955,800.51044,-259.83658,341.42349,652.39447,-299.81567,265.84155,629.77936
243,2.017,-271.78387,310.8288,800.62122,-259.70483,341.1312,652.05426,-298.32266,264.84613,628.04877
244,2.025,-271.78387,310.8288,800.62122,-259.74969,341.33408,652.48071,-299.81567,265.84155,629.77936
245,2.033,-272.12039,310.53955,800.51044,-259.74969,341.33408,652.48071,-299.81567,265.84155,629.77936
246,2.042,-272.36539,310.34988,800.5661,-259.74969,341.33408,652.48071,-298.32266,264.84613,628.04877
247,2.05,-271.84122,310.05533,800.68457,-259.74969,341.33408,652.48071,-298.32266,264.84613,628.04877
248,2.058,-271.84122,310.05533,800.68457,-259.74969,341.33408,652.48071,-298.32266,264.84613,628.04877
249,2.067,-271.50464,310.34457,800.79529,-259.74969,341.33408,652.48071,-298.32266,264.84613,628.04877
250,2.075,-271.69797,310.9523,800.91644,-259.81274,341.26218,652.5658,-299.81567,265.84155,629.77936
251,2.083,-271.97168,311.47113,800.94,-259.81274,341.26218,652.5658,-299.81567,265.84155,629.77936
252,2.092,-271.87421,311.64984,801.04309,-259.75,341.36078,652.69598,-299.81567,265.84155,629.77936
253,2.1,-271.32758,310.61172,800.99579,-259.81305,341.28885,652.78107,-299.51407,266.18503,630.29352
254,2.108,-271.32758,310.61172,800.99579,-259.81631,340.86484,652.59875,-299.51407,266.18503,630.29352
255,2.117,-271.32758,310.61172,800.99579,-259.81631,340.86484,652.59875,-299.81567,265.84155,629.77936
