Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
45,0.367,35.9559,-173.95184,483.72171,171.90955,-112.9328,528.96619,191.35025,-162.5827,449.79871,197.37125,-36.60063,451.73532
46,0.375,35.93763,-174.18279,483.54242,172.30391,-113.01879,529.15033,191.30695,-162.72839,449.8678,197.2476,-36.79803,451.56393
47,0.383,36.02244,-174.24013,483.71005,172.33908,-113.25031,529.24139,191.30054,-162.68947,449.73743,197.48491,-36.57336,451.70251
48,0.392,36.15271,-173.99695,483.64426,172.26749,-113.24282,529.23035,191.30695,-162.72839,449.8678,197.37125,-36.60063,451.73532
49,0.4,36.15271,-173.99695,483.64426,172.15515,-112.98505,529.07159,191.35025,-162.5827,449.79871,197.48491,-36.57336,451.70251
50,0.408,36.07923,-173.70496,483.59885,171.9949,-113.17584,529.02344,191.35025,-162.5827,449.79871,197.48491,-36.57336,451.70251
51,0.417,36.27606,-173.75006,483.52139,172.44292,-113.05058,529.19305,191.38467,-162.59984,449.92087,197.13391,-36.82531,451.59674
52,0.425,36.15271,-173.99695,483.64426,172.43962,-113.06871,529.3089,191.57875,-162.48468,450.04639,197.2476,-36.79803,451.56393
53,0.433,36.27606,-173.75006,483.52139,172.28896,-113.03008,529.13007,191.34137,-162.74551,449.98996,197.51204,-36.66258,451.58286
54,0.442,36.07923,-173.70496,483.59885,172.15515,-112.98505,529.07159,191.49905,-162.45961,449.9382,197.09978,-36.51086,451.73401
55,0.45,36.07923,-173.70496,483.59885,172.36031,-113.02769,529.24683,191.36726,-162.60687,450.04611,197.48491,-36.57336,451.70251
56,0.458,36.27606,-173.75006,483.52139,172.44292,-113.05058,529.19305,191.36726,-162.60687,450.04611,197.48491,-36.57336,451.70251
57,0.467,36.27606,-173.75006,483.52139,172.36031,-113.02769,529.24683,191.57875,-162.48468,450.04639,197.51204,-36.66258,451.58286
58,0.475,36.27606,-173.75006,483.52139,172.20633,-113.00719,529.18384,191.48164,-162.46664,450.06345,197.09978,-36.51086,451.73401
59,0.483,36.07923,-173.70496,483.59885,172.20633,-113.00719,529.18384,191.49905,-162.45961,449.9382,197.09978,-36.51086,451.73401
60,0.492,36.07923,-173.70496,483.59885,172.36031,-113.02769,529.24683,191.41412,-162.47691,449.9968,197.37125,-36.60063,451.73532
61,0.5,36.27606,-173.75006,483.52139,172.36031,-113.02769,529.24683,191.44987,-162.63254,450.15378,197.13391,-36.82531,451.59674
62,0.508,36.27606,-173.75006,483.52139,172.36031,-113.02769,529.24683,191.53665,-162.25229,450.14288,197.37125,-36.60063,451.73532
63,0.517,36.07923,-173.70496,483.59885,172.11568,-112.89597,529.16913,191.56425,-162.49231,450.17114,196.86241,-36.73554,451.5954
64,0.525,36.07923,-173.70496,483.59885,172.13112,-113.00684,529.38403,191.42227,-162.39253,450.12552,196.86241,-36.73554,451.5954
65,0.533,36.07923,-173.70496,483.59885,172.371,-113.03214,529.2774,191.47989,-162.58089,450.07336,196.86241,-36.73554,451.5954
66,0.542,36.07923,-173.70496,483.59885,172.28839,-113.00923,529.33118,191.44987,-162.63254,450.15378,197.48491,-36.57336,451.70251
67,0.55,36.07923,-173.70496,483.59885,172.28839,-113.00923,529.33118,191.36726,-162.60687,450.04611,197.09978,-36.51086,451.73401
68,0.558,36.07923,-173.70496,483.59885,172.13112,-113.00684,529.38403,191.32396,-162.75256,450.1152,196.86241,-36.73554,451.5954
69,0.567,35.9559,-173.95184,483.72171,172.18126,-113.22706,529.4953,191.32396,-162.75256,450.1152,197.09978,-36.51086,451.73401
70,0.575,35.9559,-173.95184,483.72171,172.18126,-113.22706,529.4953,191.40656,-162.77821,450.22287,197.13391,-36.82531,451.59674
71,0.583,36.07923,-173.70496,483.59885,172.18126,-113.22706,529.4953,191.40015,-162.73932,450.0925,196.86241,-36.73554,451.5954
72,0.592,36.07923,-173.70496,483.59885,172.18456,-113.20894,529.37946,191.32396,-162.75256,450.1152,196.86241,-36.73554,451.5954
73,0.6,35.9559,-173.95184,483.72171,172.28839,-113.00923,529.33118,191.32396,-162.75256,450.1152,196.93192,-36.83374,451.67792
74,0.608,35.82564,-174.19502,483.78748,172.18797,-113.19071,529.26361,191.44987,-162.63254,450.15378,197.13391,-36.82531,451.59674
75,0.617,36.15271,-173.99695,483.64426,172.18456,-113.20894,529.37946,191.40656,-162.77821,450.22287,196.86241,-36.73554,451.5954
76,0.625,36.15271,-173.99695,483.64426,172.33577,-113.26843,529.35718,191.40656,-162.77821,450.22287,196.86241,-36.73554,451.5954
77,0.633,36.07923,-173.70496,483.59885,172.13441,-112.98872,529.26819,191.36726,-162.60687,450.04611,196.86241,-36.73554,451.5954
78,0.642,35.9559,-173.95184,483.72171,172.13441,-112.98872,529.26819,191.23482,-162.58737,450.12936,196.86241,-36.73554,451.5954
79,0.65,35.9559,-173.95184,483.72171,172.18456,-113.20894,529.37946,191.32396,-162.75256,450.1152,197.2476,-36.79803,451.56393
80,0.658,36.15271,-173.99695,483.64426,172.18126,-113.22706,529.4953,191.44987,-162.63254,450.15378,197.13391,-36.82531,451.59674
81,0.667,36.02244,-174.24013,483.71005,172.21373,-113.02975,529.33026,191.44987,-162.63254,450.15378,197.09978,-36.51086,451.73401
82,0.675,35.82564,-174.19502,483.78748,172.13441,-112.98872,529.26819,191.36726,-162.60687,450.04611,197.24057,-36.57277,451.58154
83,0.683,35.82564,-174.19502,483.78748,172.13441,-112.98872,529.26819,191.36726,-162.60687,450.04611,196.9761,-36.70824,451.56262
84,0.692,35.82564,-174.19502,483.78748,172.36769,-113.05026,529.39325,191.44987,-162.63254,450.15378,197.13391,-36.82531,451.59674
85,0.7,36.02244,-174.24013,483.71005,172.33908,-113.25031,529.24139,191.40656,-162.77821,450.22287,197.46786,-36.78809,451.69815
86,0.708,35.82564,-174.19502,483.78748,172.44292,-113.05058,529.19305,191.38467,-162.59984,449.92087,196.86241,-36.73554,451.5954
87,0.717,35.82564,-174.19502,483.78748,172.13783,-112.97051,529.15234,191.33496,-162.7066,449.85959,197.09978,-36.51086,451.73401
88,0.725,35.82564,-174.19502,483.78748,172.13441,-112.98872,529.26819,191.23279,-162.87708,450.17395,197.18134,-36.68474,451.68491
89,0.733,35.82564,-174.19502,483.78748,172.18797,-113.19071,529.26361,191.27611,-162.7314,450.10486,197.21552,-36.99918,451.54764
90,0.742,35.86821,-174.44626,483.70816,172.593,-112.40005,529.59814,191.23279,-162.87708,450.17395,197.21346,-36.48356,451.7012
91,0.75,36.065,-174.49135,483.63074,172.08366,-112.98263,529.08527,191.38467,-162.59984,449.92087,196.9761,-36.70824,451.56262
92,0.758,35.82564,-174.19502,483.78748,172.09918,-113.22502,529.34796,191.32396,-162.75256,450.1152,197.55222,-36.67788,451.7908
93,0.767,35.82564,-174.19502,483.78748,172.25647,-113.22741,529.2951,191.27611,-162.7314,450.10486,197.13391,-36.82531,451.59674
94,0.775,36.02244,-174.24013,483.71005,172.44292,-113.05058,529.19305,191.23279,-162.87708,450.17395,197.23055,-37.01274,451.5596
95,0.783,35.82564,-174.19502,483.78748,172.23776,-113.00793,529.01782,191.33496,-162.7066,449.85959,196.93192,-36.83374,451.67792
96,0.792,35.74643,-174.13702,483.60754,172.03848,-112.96055,528.97186,191.20938,-162.81401,449.79617,196.6167,-36.63895,451.48981
97,0.8,35.74643,-174.13702,483.60754,172.54359,-112.37543,529.49567,191.25909,-162.70724,449.85745,197.09978,-36.51086,451.73401
98,0.808,35.82564,-174.19502,483.78748,172.36031,-113.02769,529.24683,191.35025,-162.5827,449.79871,197.27472,-36.88724,451.44427
99,0.817,36.02244,-174.24013,483.71005,172.44292,-113.05058,529.19305,191.38467,-162.59984,449.92087,197.48491,-36.57336,451.70251
100,0.825,35.82564,-174.19502,483.78748,172.12109,-112.98344,528.91809,191.25909,-162.70724,449.85745,197.48491,-36.57336,451.70251
101,0.833,35.93763,-174.18279,483.54242,172.06142,-112.99263,528.93744,191.35025,-162.5827,449.79871,196.96779,-36.38695,451.59561
102,0.842,35.93763,-174.18279,483.54242,172.15515,-112.98505,529.07159,191.25909,-162.70724,449.85745,197.16103,-36.91451,451.47708
103,0.85,36.06789,-173.93958,483.47659,172.29202,-113.0021,529.11993,191.35025,-162.5827,449.79871,197.27472,-36.88724,451.44427
104,0.858,36.15271,-173.99695,483.64426,172.24117,-112.98972,528.90198,191.25722,-162.83516,449.80652,197.37125,-36.60063,451.73532
105,0.867,36.27606,-173.75006,483.52139,172.12109,-112.98344,528.91809,191.45575,-162.6053,450.00729,197.27472,-36.88724,451.44427
106,0.875,35.9559,-173.95184,483.72171,172.12109,-112.98344,528.91809,191.38467,-162.59984,449.92087,197.13391,-36.82531,451.59674
107,0.883,36.15271,-173.99695,483.64426,172.23447,-113.02604,529.13367,191.38467,-162.59984,449.92087,197.48491,-36.57336,451.70251
108,0.892,36.27606,-173.75006,483.52139,172.37463,-113.02499,529.06622,191.33496,-162.7066,449.85959,197.48491,-36.57336,451.70251
109,0.9,36.27606,-173.75006,483.52139,172.13179,-113.1929,529.07178,191.35025,-162.5827,449.79871,197.48491,-36.57336,451.70251
110,0.908,35.87668,-173.89383,483.54175,172.03519,-112.97865,529.08771,191.46463,-162.44247,449.81604,197.37125,-36.60063,451.73532
111,0.917,36.07923,-173.70496,483.59885,172.03848,-112.96055,528.97186,191.38467,-162.59984,449.92087,197.48491,-36.57336,451.70251
112,0.925,36.27606,-173.75006,483.52139,172.44292,-113.05058,529.19305,191.38467,-162.59984,449.92087,197.48491,-36.57336,451.70251
113,0.933,36.27606,-173.75006,483.52139,172.27078,-113.2247,529.1145,191.46437,-162.62491,450.02902,197.37125,-36.60063,451.73532
114,0.942,36.27606,-173.75006,483.52139,172.15515,-112.98505,529.07159,191.49905,-162.45961,449.9382,197.51204,-36.66258,451.58286
115,0.95,36.07923,-173.70496,483.59885,172.15515,-112.98505,529.07159,191.34137,-162.74551,449.98996,197.16103,-36.91451,451.47708
116,0.958,36.27606,-173.75006,483.52139,172.19887,-113.20625,529.19885,191.29164,-162.85229,449.92868,197.13391,-36.82531,451.59674
117,0.967,36.27606,-173.75006,483.52139,172.33908,-113.25031,529.24139,191.38467,-162.59984,449.92087,197.51204,-36.66258,451.58286
118,0.975,36.27606,-173.75006,483.52139,172.44292,-113.05058,529.19305,191.33496,-162.7066,449.85959,197.27472,-36.88724,451.44427
119,0.983,36.27606,-173.75006,483.52139,172.1373,-113.18944,528.95032,191.40167,-162.80663,450.02786,197.27472,-36.88724,451.44427
120,0.992,36.27606,-173.75006,483.52139,172.44633,-113.03236,529.07721,191.35835,-162.95232,450.09698,197.48491,-36.57336,451.70251
121,1,36.27606,-173.75006,483.52139,172.44633,-113.03236,529.07721,191.40656,-162.77821,450.22287,197.48491,-36.57336,451.70251
122,1.008,36.27606,-173.75006,483.52139,172.44292,-113.05058,529.19305,191.43016,-162.68767,450.01205,197.2476,-36.79803,451.56393
123,1.017,36.27606,-173.75006,483.52139,172.18179,-113.24792,529.29425,191.3667,-163.08559,450.18213,197.31491,-36.90255,451.65222
124,1.025,36.27606,-173.75006,483.52139,172.371,-113.03214,529.2774,191.29121,-163.06613,450.16092,197.48491,-36.57336,451.70251
125,1.033,36.27606,-173.75006,483.52139,172.65799,-112.58356,529.59412,191.34094,-162.95935,450.2222,197.23055,-37.01274,451.5596
126,1.042,36.27606,-173.75006,483.52139,172.33908,-113.25031,529.24139,191.37381,-163.09177,450.26859,197.23055,-37.01274,451.5596
127,1.05,36.27606,-173.75006,483.52139,172.26385,-113.24997,529.44153,191.35684,-162.88499,450.16159,197.31491,-36.90255,451.65222
128,1.058,36.27606,-173.75006,483.52139,172.26717,-113.23185,529.32574,191.37381,-163.09177,450.26859,197.20343,-36.92354,451.67926
129,1.067,36.07923,-173.70496,483.59885,172.43962,-112.55702,529.82422,191.29121,-163.06613,450.16092,197.34204,-36.99176,451.53256
130,1.075,36.27606,-173.75006,483.52139,172.18456,-113.20894,529.37946,191.40656,-162.77821,450.22287,197.46786,-36.78809,451.69815
131,1.083,36.27606,-173.75006,483.52139,172.33577,-113.26843,529.35718,191.35684,-162.88499,450.16159,197.31491,-36.90255,451.65222
132,1.092,36.07923,-173.70496,483.59885,172.26385,-113.24997,529.44153,191.27423,-162.85933,450.05392,197.13391,-36.82531,451.59674
133,1.1,36.12178,-173.95628,483.51956,172.18126,-113.22706,529.4953,191.31754,-162.71365,449.98483,196.86241,-36.73554,451.5954
134,1.108,35.99846,-174.20313,483.6424,172.18456,-113.20894,529.37946,191.32396,-162.75256,450.1152,196.86241,-36.73554,451.5954
135,1.117,36.15271,-173.99695,483.64426,172.18456,-113.20894,529.37946,191.40656,-162.77821,450.22287,196.88953,-36.82474,451.47574
136,1.125,36.27606,-173.75006,483.52139,172.65405,-112.61459,529.80524,191.40656,-162.77821,450.22287,197.16103,-36.91451,451.47708
137,1.133,36.07923,-173.70496,483.59885,172.26717,-113.23185,529.32574,191.40656,-162.77821,450.22287,196.93192,-36.83374,451.67792
138,1.142,35.9559,-173.95184,483.72171,171.9873,-113.11716,529.20721,191.27423,-162.85933,450.05392,196.86241,-36.73554,451.5954
139,1.15,36.04257,-173.89822,483.33957,172.44154,-112.54156,529.71863,191.32396,-162.75256,450.1152,196.93192,-36.83374,451.67792
140,1.158,35.99846,-174.20313,483.6424,172.58522,-112.59081,529.88202,191.32396,-162.75256,450.1152,196.95903,-36.92295,451.55826
141,1.167,36.02244,-174.24013,483.71005,172.26385,-113.24997,529.44153,191.27423,-162.85933,450.05392,196.95903,-36.92295,451.55826
142,1.175,35.82564,-174.19502,483.78748,172.02728,-113.20655,529.43231,191.27423,-162.85933,450.05392,196.95903,-36.92295,451.55826
143,1.183,35.82564,-174.19502,483.78748,172.02728,-113.20655,529.43231,191.20004,-163.19064,450.21967,196.93192,-36.83374,451.67792
144,1.192,35.82564,-174.19502,483.78748,172.01837,-113.42007,529.47046,191.20004,-163.19064,450.21967,196.93192,-36.83374,451.67792
145,1.2,35.82564,-174.19502,483.78748,172.11319,-113.21134,529.26276,191.20004,-163.19064,450.21967,196.86241,-36.73554,451.5954
146,1.208,36.23032,-174.88493,484.30615,171.83217,-113.4188,529.53571,191.09332,-163.29965,450.05362,196.87267,-36.9457,451.78128
147,1.217,35.82564,-174.19502,483.78748,171.86438,-113.39957,529.40747,190.97762,-163.25247,450.1351,197.01129,-37.01389,451.63461
148,1.225,35.74643,-174.13702,483.60754,171.86438,-113.39957,529.40747,191.07591,-163.30669,450.17883,196.83029,-36.93669,451.5791
149,1.233,35.82564,-174.19502,483.78748,172.18456,-113.20894,529.37946,191.20004,-163.19064,450.21967,196.93192,-36.83374,451.67792
150,1.242,35.82564,-174.19502,483.78748,172.26385,-113.24997,529.44153,191.07591,-163.30669,450.17883,197.20343,-36.92354,451.67926
151,1.25,35.93763,-174.18279,483.54242,171.93626,-113.41805,529.32312,191.09332,-163.29965,450.05362,196.93192,-36.83374,451.67792
152,1.258,35.74643,-174.13702,483.60754,171.86438,-113.39957,529.40747,190.96062,-163.2283,449.88776,196.87267,-36.9457,451.78128
153,1.267,35.74643,-174.13702,483.60754,171.89668,-113.37685,529.03204,191.04967,-163.13298,449.89081,196.87267,-36.9457,451.78128
154,1.275,35.74643,-174.13702,483.60754,171.86438,-113.39957,529.40747,191.21745,-163.18361,450.09445,197.0145,-37.23288,451.75043
155,1.283,36.02244,-174.24013,483.71005,172.18179,-113.24792,529.29425,191.11917,-163.12938,450.05072,197.17133,-37.12469,451.66296
156,1.292,35.86821,-174.44626,483.70816,172.02728,-113.20655,529.43231,191.16606,-162.95969,449.86526,196.86241,-36.73554,451.5954
157,1.3,35.74643,-174.13702,483.60754,171.93626,-113.41805,529.32312,191.18304,-163.16649,449.97232,196.93192,-36.83374,451.67792
158,1.308,35.74643,-174.13702,483.60754,172.0428,-113.21613,529.25153,191.16606,-162.95969,449.86526,197.09978,-36.51086,451.73401
159,1.317,35.74643,-174.13702,483.60754,172.09918,-113.22502,529.34796,191.22636,-163.0208,449.9032,196.86241,-36.73554,451.5954
160,1.325,35.74643,-174.13702,483.60754,171.9798,-113.18233,529.13361,191.25909,-162.70724,449.85745,196.86241,-36.73554,451.5954
161,1.333,35.74643,-174.13702,483.60754,171.80241,-113.15059,529.13031,191.20938,-162.81401,449.79617,196.86241,-36.73554,451.5954
162,1.342,35.74643,-174.13702,483.60754,171.9765,-113.20045,529.24939,191.21577,-162.85294,449.92654,197.13391,-36.82531,451.59674
163,1.35,35.74643,-174.13702,483.60754,171.87494,-113.16945,529.03949,191.25909,-162.70724,449.85745,197.09978,-36.51086,451.73401
164,1.358,36.02244,-174.24013,483.71005,171.9798,-113.18233,529.13361,191.35706,-162.35982,449.89258,196.86241,-36.73554,451.5954
165,1.367,36.15271,-173.99695,483.64426,171.93132,-113.17835,529.13599,191.38467,-162.59984,449.92087,197.08243,-36.48861,451.62085
166,1.375,36,-173.64691,483.41885,171.85942,-113.15987,529.22034,191.36726,-162.60687,450.04611,197.09978,-36.51086,451.73401
167,1.383,35.87668,-173.89383,483.54175,171.80569,-113.1325,529.01447,191.35025,-162.5827,449.79871,197.37125,-36.60063,451.73532
168,1.392,36.06789,-173.93958,483.47659,171.88292,-113.07919,529.15485,191.35025,-162.5827,449.79871,197.13391,-36.82531,451.59674
169,1.4,36.19123,-173.69267,483.35373,171.93132,-113.17835,529.13599,191.38467,-162.59984,449.92087,197.13391,-36.82531,451.59674
170,1.408,36.15271,-173.99695,483.64426,171.93462,-113.16026,529.02014,191.38467,-162.59984,449.92087,197.13391,-36.82531,451.59674
171,1.417,35.9559,-173.95184,483.72171,171.93462,-113.16026,529.02014,191.36726,-162.60687,450.04611,196.86241,-36.73554,451.5954
172,1.425,35.9559,-173.95184,483.72171,171.85942,-113.15987,529.22034,191.32396,-162.75256,450.1152,197.13391,-36.82531,451.59674
173,1.433,35.9559,-173.95184,483.72171,171.8627,-113.14178,529.10449,191.32396,-162.75256,450.1152,197.13391,-36.82531,451.59674
174,1.442,36.27606,-173.75006,483.52139,171.93462,-113.16026,529.02014,191.23665,-162.65236,449.81583,197.13391,-36.82531,451.59674
175,1.45,36.07923,-173.70496,483.59885,171.93132,-113.17835,529.13599,191.27423,-162.85933,450.05392,197.37125,-36.60063,451.73532
176,1.458,36.07923,-173.70496,483.59885,171.85942,-113.15987,529.22034,191.32396,-162.75256,450.1152,197.13391,-36.82531,451.59674
177,1.467,36.07923,-173.70496,483.59885,171.8627,-113.14178,529.10449,191.36726,-162.60687,450.04611,197.37125,-36.60063,451.73532
178,1.475,36.07923,-173.70496,483.59885,171.97609,-113.18439,529.32007,191.27423,-162.85933,450.05392,197.37125,-36.60063,451.73532
179,1.483,36.27606,-173.75006,483.52139,171.93132,-113.17835,529.13599,191.44987,-162.63254,450.15378,197.13391,-36.82531,451.59674
180,1.492,36.27606,-173.75006,483.52139,172.04799,-113.20286,529.23572,191.40656,-162.77821,450.22287,197.37125,-36.60063,451.73532
181,1.5,36.07923,-173.70496,483.59885,171.85942,-113.15987,529.22034,191.32396,-162.75256,450.1152,197.37125,-36.60063,451.73532
182,1.508,36.07923,-173.70496,483.59885,171.97939,-113.16628,529.20422,191.32396,-162.75256,450.1152,197.20343,-36.92354,451.67926
183,1.517,36.07923,-173.70496,483.59885,172.02728,-113.20655,529.43231,191.36726,-162.60687,450.04611,197.44073,-36.69886,451.81781
184,1.525,36.27606,-173.75006,483.52139,171.85942,-113.15987,529.22034,191.40656,-162.77821,450.22287,197.44073,-36.69886,451.81781
185,1.533,36.27606,-173.75006,483.52139,172.18126,-113.22706,529.4953,191.44987,-162.63254,450.15378,197.20343,-36.92354,451.67926
186,1.542,36.07923,-173.70496,483.59885,172.02728,-113.20655,529.43231,191.40656,-162.77821,450.22287,197.44073,-36.69886,451.81781
187,1.55,36.07923,-173.70496,483.59885,172.02728,-113.20655,529.43231,191.44987,-162.63254,450.15378,197.44073,-36.69886,451.81781
188,1.558,36.07923,-173.70496,483.59885,172.02728,-113.20655,529.43231,191.28085,-162.76013,450.30692,197.44073,-36.69886,451.81781
189,1.567,36.07923,-173.70496,483.59885,172.02728,-113.20655,529.43231,191.26897,-162.55263,450.00238,197.13391,-36.82531,451.59674
190,1.575,36.07923,-173.70496,483.59885,172.02728,-113.20655,529.43231,191.32396,-162.75256,450.1152,196.86241,-36.73554,451.5954
191,1.583,36.07923,-173.70496,483.59885,172.02728,-113.20655,529.43231,191.44987,-162.63254,450.15378,196.86241,-36.73554,451.5954
192,1.592,35.9559,-173.95184,483.72171,172.03058,-113.18843,529.31647,191.44987,-162.63254,450.15378,197.09978,-36.51086,451.73401
193,1.6,36.07923,-173.70496,483.59885,172.03058,-113.18843,529.31647,191.32416,-162.61447,450.23782,196.93192,-36.83374,451.67792
194,1.608,36.07923,-173.70496,483.59885,172.03058,-113.18843,529.31647,191.35156,-162.57831,450.11005,196.86241,-36.73554,451.5954
195,1.617,36.27606,-173.75006,483.52139,172.02728,-113.20655,529.43231,191.44987,-162.63254,450.15378,196.93192,-36.83374,451.67792
196,1.625,36.27606,-173.75006,483.52139,172.03058,-113.18843,529.31647,191.44987,-162.63254,450.15378,197.09978,-36.51086,451.73401
