Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
18,0.142,-234.82828,-60.45617,945.56342,-231.60759,156.17621,947.19769,-370.0029,-42.53171,959.80597,-376.65515,144.34169,955.31793,-418.36221,-30.41689,878.35834
19,0.15,-234.82828,-60.45617,945.56342,-231.60759,156.17621,947.19769,-369.5679,-42.47649,959.7334,-376.69922,144.44888,955.22467,-417.96719,-30.57957,878.38647
20,0.158,-234.82828,-60.45617,945.56342,-231.60759,156.17621,947.19769,-369.46655,-42.71264,959.69733,-376.23953,144.63666,955.23871,-417.82529,-30.38527,878.42792
21,0.167,-234.82828,-60.45617,945.56342,-231.60759,156.17621,947.19769,-370.02368,-42.69749,959.66937,-376.23953,144.63666,955.23871,-418.19794,-30.50645,878.33374
22,0.175,-235.10559,-60.47746,945.66632,-231.60759,156.17621,947.19769,-369.91122,-42.76904,959.72394,-376.81677,143.96262,955.40509,-418.3631,-30.4164,878.18262
23,0.183,-235.10559,-60.47746,945.66632,-231.60759,156.17621,947.19769,-370.29108,-42.44725,959.61975,-376.81677,143.96262,955.40509,-418.59027,-30.5901,878.24884
24,0.192,-234.99742,-60.4446,945.57324,-231.6232,156.11177,947.28766,-370.49512,-42.71238,959.5072,-376.84879,144.23665,955.29675,-418.50406,-30.61114,878.31696
25,0.2,-234.99742,-60.4446,945.57324,-231.91301,156.27713,947.40131,-370.19943,-42.68459,959.53772,-376.66724,144.17485,955.33307,-418.50406,-30.61114,878.31696
26,0.208,-235.29776,-60.36156,945.62189,-231.60759,156.17621,947.19769,-370.15643,-42.22478,959.52991,-376.66724,144.17485,955.33307,-418.3631,-30.4164,878.18262
27,0.217,-235.18959,-60.32871,945.52875,-231.60759,156.17621,947.19769,-370.22894,-42.04311,959.61322,-376.42111,144.69853,955.20239,-418.3631,-30.4164,878.18262
28,0.225,-234.99742,-60.4446,945.57324,-231.60759,156.17621,947.19769,-370.22894,-42.04311,959.61322,-376.27151,144.91069,955.13037,-418.44931,-30.39536,878.1145
29,0.233,-234.99742,-60.4446,945.57324,-231.60759,156.17621,947.19769,-370.35272,-42.23929,959.52765,-376.66724,144.17485,955.33307,-418.3631,-30.4164,878.18262
30,0.242,-235.18959,-60.32871,945.52875,-231.6232,156.11177,947.28766,-370.19943,-42.68459,959.53772,-376.66724,144.17485,955.33307,-418.59027,-30.5901,878.24884
31,0.25,-235.18959,-60.32871,945.52875,-231.7493,156.06783,947.29523,-370.41434,-42.97602,959.60059,-376.66724,144.17485,955.33307,-418.50406,-30.61114,878.31696
32,0.258,-234.99742,-60.4446,945.57324,-231.66183,156.0327,947.45361,-370.29108,-42.44725,959.61975,-376.81677,143.96262,955.40509,-418.59027,-30.5901,878.24884
33,0.267,-234.99742,-60.4446,945.57324,-231.6232,156.11177,947.28766,-370.43872,-42.09718,959.56305,-376.84879,144.23665,955.29675,-418.44931,-30.39536,878.1145
34,0.275,-235.18959,-60.32871,945.52875,-231.6232,156.11177,947.28766,-370.22894,-42.04311,959.61322,-376.42111,144.69853,955.20239,-418.3631,-30.4164,878.18262
35,0.283,-235.29776,-60.36156,945.62189,-231.71268,156.08273,947.0885,-370.24246,-42.0827,959.56531,-376.27151,144.91069,955.13037,-418.57861,-30.41338,878.32867
36,0.292,-235.30817,-60.28401,945.4566,-231.64622,156.09714,947.36365,-370.31497,-41.90101,959.64856,-376.69922,144.44888,955.22467,-418.66483,-30.39233,878.26056
37,0.3,-235.18959,-60.32871,945.52875,-231.64622,156.09714,947.36365,-370.65359,-42.3886,959.62585,-376.69922,144.44888,955.22467,-418.59027,-30.5901,878.24884
38,0.308,-235.18959,-60.32871,945.52875,-231.64622,156.09714,947.36365,-370.65359,-42.3886,959.62585,-376.66724,144.17485,955.33307,-418.59027,-30.5901,878.24884
39,0.317,-235.18959,-60.32871,945.52875,-231.89738,156.34157,947.3114,-370.50034,-42.83394,959.63593,-376.66724,144.17485,955.33307,-418.59027,-30.5901,878.24884
40,0.325,-235.68524,-60.20862,945.37073,-231.69707,156.14716,946.99854,-370.60547,-41.99409,959.41943,-376.66724,144.17485,955.33307,-418.66483,-30.39233,878.26056
41,0.333,-235.40547,-60.24352,945.38904,-231.60759,156.17621,947.19769,-370.60547,-41.99409,959.41943,-376.84879,144.23665,955.29675,-418.44931,-30.39536,878.1145
42,0.342,-235.18959,-60.32871,945.52875,-231.60759,156.17621,947.19769,-370.31497,-41.90101,959.64856,-376.84879,144.23665,955.29675,-418.44931,-30.39536,878.1145
43,0.35,-235.29945,-60.37112,945.57025,-231.89738,156.34157,947.3114,-370.43872,-42.09718,959.56305,-376.69922,144.44888,955.22467,-418.44931,-30.39536,878.1145
44,0.358,-235.34409,-60.29964,945.49768,-231.97015,156.29623,947.08618,-370.61304,-42.32623,959.42944,-376.97589,144.47827,954.82373,-418.44931,-30.39536,878.1145
45,0.367,-235.87071,-60.25381,945.52759,-232.44264,156.28758,947.05298,-370.95172,-42.13248,959.17853,-377.12549,144.26604,954.89575,-418.80576,-30.58705,878.39484
46,0.375,-235.88916,-60.25703,945.47137,-232.03912,156.23317,947.40887,-370.95172,-42.13248,959.17853,-376.89691,144.3483,955.19507,-418.59027,-30.5901,878.24884
47,0.383,-235.57698,-60.27129,945.43823,-231.89738,156.34157,947.3114,-370.76498,-42.22612,959.28204,-376.74734,144.56053,955.12305,-418.59027,-30.5901,878.24884
48,0.392,-235.18959,-60.32871,945.52875,-231.97015,156.29623,947.08618,-370.42065,-42.20168,959.19794,-377.17358,144.37764,954.79407,-418.44931,-30.39536,878.1145
49,0.4,-235.88916,-60.25703,945.47137,-232.30086,156.39598,946.95551,-370.83188,-41.82624,959.03027,-377.02399,144.58987,954.72211,-418.51068,-30.2835,877.99097
50,0.408,-235.97968,-60.29417,945.57007,-232.30086,156.39598,946.95551,-370.83188,-41.82624,959.03027,-377.02399,144.58987,954.72211,-418.44931,-30.39536,878.1145
51,0.417,-235.97968,-60.29417,945.57007,-232.44264,156.28758,947.05298,-370.85995,-42.21132,959.19666,-377.02399,144.58987,954.72211,-418.59027,-30.5901,878.24884
52,0.425,-235.39352,-60.37721,945.62939,-232.44264,156.28758,947.05298,-370.70801,-42.31143,959.34406,-377.02399,144.58987,954.72211,-418.65164,-30.47821,878.12531
53,0.433,-235.73636,-60.24411,945.41211,-232.44264,156.28758,947.05298,-370.78745,-42.393,959.1134,-377.02399,144.58987,954.72211,-418.75507,-30.68871,878.05103
54,0.442,-235.97968,-60.29417,945.57007,-232.44264,156.28758,947.05298,-371.04669,-42.11766,959.09314,-377.02399,144.58987,954.72211,-418.97052,-30.68564,878.19708
55,0.45,-235.97968,-60.29417,945.57007,-232.57303,156.36595,947.00269,-371.04669,-42.11766,959.09314,-377.02399,144.58987,954.72211,-418.86713,-30.47517,878.27136
56,0.458,-235.97968,-60.29417,945.57007,-232.59496,156.64949,947.14661,-370.83188,-41.82624,959.03027,-377.17358,144.37764,954.79407,-418.51068,-30.2835,877.99097
57,0.467,-235.70988,-60.32783,945.58777,-232.63351,156.43896,946.93182,-370.64511,-41.91989,959.13385,-377.02399,144.58987,954.72211,-418.51068,-30.2835,877.99097
58,0.475,-236.07681,-60.0303,945.81396,-232.63351,156.43896,946.93182,-370.80502,-41.82718,959.35889,-377.17358,144.37764,954.79407,-418.7262,-30.28048,878.13702
59,0.483,-236.08009,-60.19942,945.70892,-232.63351,156.43896,946.93182,-371.04669,-42.11766,959.09314,-377.17358,144.37764,954.79407,-418.86713,-30.47517,878.27136
60,0.492,-235.97638,-60.12502,945.67511,-232.44975,156.4662,947.15466,-371.11142,-42.16606,959.27167,-377.17358,144.37764,954.79407,-418.82257,-30.74419,878.14819
61,0.5,-235.78767,-60.38792,945.73334,-232.58643,156.49866,947.16656,-370.7486,-42.3738,959.54047,-377.11823,144.36665,955.24823,-418.86713,-30.47517,878.27136
62,0.508,-235.88809,-60.29317,945.87219,-232.63351,156.43896,946.93182,-370.53372,-42.08239,959.47766,-377.39493,144.39598,954.84723,-418.7262,-30.28048,878.13702
63,0.517,-236.08009,-60.19942,945.70892,-232.43126,156.47435,946.90521,-370.40994,-41.8862,959.56317,-377.17358,144.37764,954.79407,-418.7262,-30.28048,878.13702
64,0.525,-236.08009,-60.19942,945.70892,-232.63351,156.43896,946.93182,-370.70044,-41.97929,959.33405,-377.02399,144.58987,954.72211,-418.7262,-30.28048,878.13702
65,0.533,-235.88809,-60.29317,945.87219,-232.36925,156.64226,946.99365,-370.7486,-42.3738,959.54047,-377.17358,144.37764,954.79407,-418.59027,-30.5901,878.24884
66,0.542,-235.75247,-60.32157,945.90576,-232.51103,156.53386,947.09119,-370.7486,-42.3738,959.54047,-376.89691,144.3483,955.19507,-418.86713,-30.47517,878.27136
67,0.55,-236.08009,-60.19942,945.70892,-232.51103,156.53386,947.09119,-370.7486,-42.3738,959.54047,-377.02399,144.58987,954.72211,-418.86713,-30.47517,878.27136
68,0.558,-236.08009,-60.19942,945.70892,-232.41634,156.58257,946.75891,-371.03891,-42.34776,959.18842,-377.02399,144.58987,954.72211,-418.86713,-30.47517,878.27136
69,0.567,-236.08009,-60.19942,945.70892,-232.58643,156.49866,947.16656,-370.91528,-42.2707,959.39685,-377.39493,144.39598,954.84723,-418.80576,-30.58705,878.39484
70,0.575,-235.75247,-60.32157,945.90576,-232.58643,156.49866,947.16656,-370.7486,-42.3738,959.54047,-376.89691,144.3483,955.19507,-418.66483,-30.39233,878.26056
71,0.583,-235.75247,-60.32157,945.90576,-232.51103,156.53386,947.09119,-370.53372,-42.08239,959.47766,-377.39493,144.39598,954.84723,-418.76822,-30.60281,878.18628
72,0.592,-236.00803,-60.25352,945.8111,-232.55812,156.47417,946.85645,-370.53372,-42.08239,959.47766,-377.17358,144.37764,954.79407,-418.7262,-30.28048,878.13702
73,0.6,-236.00803,-60.25352,945.8111,-232.55812,156.47417,946.85645,-370.91528,-42.2707,959.39685,-377.17358,144.37764,954.79407,-419.15063,-30.82952,878.14569
74,0.608,-236.00803,-60.25352,945.8111,-232.51103,156.53386,947.09119,-370.7486,-42.3738,959.54047,-377.39493,144.39598,954.84723,-419.08002,-31.06348,878.34344
75,0.617,-235.6021,-60.31527,945.86133,-232.44452,156.5045,946.9563,-370.7486,-42.3738,959.54047,-377.17358,144.37764,954.79407,-418.86462,-31.06658,878.19745
76,0.625,-235.75247,-60.32157,945.90576,-232.51103,156.53386,947.09119,-370.7486,-42.3738,959.54047,-377.39493,144.39598,954.84723,-419.0097,-30.63482,878.01141
77,0.633,-236.08009,-60.19942,945.70892,-232.63351,156.43896,946.93182,-370.89664,-41.87466,959.20886,-377.39493,144.39598,954.84723,-419.0097,-30.63482,878.01141
78,0.642,-236.08009,-60.19942,945.70892,-232.51103,156.53386,947.09119,-370.89664,-41.87466,959.20886,-377.39493,144.39598,954.84723,-419.0097,-30.63482,878.01141
79,0.65,-236.08009,-60.19942,945.70892,-232.51103,156.53386,947.09119,-370.91528,-42.2707,959.39685,-377.39493,144.39598,954.84723,-419.04092,-30.93509,878.3042
80,0.658,-236.13489,-60.34617,945.82495,-232.57544,156.41232,947.05493,-370.84305,-42.73796,959.53271,-377.39493,144.39598,954.84723,-419.04092,-30.93509,878.3042
81,0.667,-236.00803,-60.25352,945.8111,-232.54713,156.38782,946.74487,-370.77057,-42.91962,959.44946,-377.17358,144.37764,954.79407,-419.15063,-30.82952,878.14569
82,0.675,-236.20695,-60.29207,945.72284,-232.62254,156.35263,946.82025,-370.87021,-42.45088,959.33081,-377.39493,144.39598,954.84723,-419.15063,-30.82952,878.14569
83,0.683,-236.08009,-60.19942,945.70892,-232.55812,156.47417,946.85645,-370.91528,-42.2707,959.39685,-377.39493,144.39598,954.84723,-419.04092,-30.93509,878.3042
84,0.692,-235.75247,-60.32157,945.90576,-232.63351,156.43896,946.93182,-370.67612,-42.5555,959.45721,-377.39493,144.39598,954.84723,-418.89999,-30.74036,878.16986
85,0.7,-235.50169,-60.41002,945.72247,-232.55812,156.47417,946.85645,-370.55569,-42.62817,959.38666,-377.39493,144.39598,954.84723,-418.89999,-30.74036,878.16986
86,0.708,-235.97968,-60.29417,945.57007,-232.62254,156.35263,946.82025,-370.55569,-42.62817,959.38666,-377.39493,144.39598,954.84723,-419.0097,-30.63482,878.01141
87,0.717,-236.08009,-60.19942,945.70892,-232.55812,156.47417,946.85645,-371.20584,-42.53028,959.26398,-377.17358,144.37764,954.79407,-419.15063,-30.82952,878.14569
88,0.725,-236.08009,-60.19942,945.70892,-232.55812,156.47417,946.85645,-371.20584,-42.53028,959.26398,-377.39493,144.39598,954.84723,-419.21176,-31.2011,878.32703
89,0.733,-236.08009,-60.19942,945.70892,-232.54713,156.38782,946.74487,-370.77057,-42.91962,959.44946,-377.17358,144.37764,954.79407,-419.21176,-31.2011,878.32703
90,0.742,-235.56244,-60.29106,945.5238,-232.62254,156.35263,946.82025,-370.77057,-42.91962,959.44946,-377.17358,144.37764,954.79407,-418.82547,-30.93818,878.15814
91,0.75,-235.73636,-60.24411,945.41211,-232.62254,156.35263,946.82025,-370.46121,-42.26408,959.39441,-377.17358,144.37764,954.79407,-418.89999,-30.74036,878.16986
92,0.758,-235.73636,-60.24411,945.41211,-232.55812,156.47417,946.85645,-370.58102,-42.60781,959.00751,-377.17358,144.37764,954.79407,-418.89999,-30.74036,878.16986
93,0.767,-235.74176,-60.27699,945.45752,-232.62254,156.35263,946.82025,-370.84305,-42.73796,959.53271,-377.17358,144.37764,954.79407,-418.89999,-30.74036,878.16986
94,0.775,-235.37303,-60.2228,945.33759,-232.56206,156.2796,946.89111,-370.84305,-42.73796,959.53271,-377.17358,144.37764,954.79407,-419.04092,-30.93509,878.3042
95,0.783,-235.53241,-60.19564,945.31146,-232.57303,156.36595,947.00269,-370.68457,-43.06168,959.41406,-377.12549,144.26604,954.89575,-419.04092,-30.93509,878.3042
96,0.792,-235.68524,-60.20862,945.37073,-232.56206,156.2796,946.89111,-370.90182,-43.06934,959.06024,-377.09351,143.99207,955.00403,-419.04092,-30.93509,878.3042
97,0.8,-235.64227,-60.23803,945.35297,-232.60072,156.20055,947.05713,-370.85123,-42.95863,959.27051,-377.12549,144.26604,954.89575,-419.21176,-31.2011,878.32703
98,0.808,-235.37303,-60.2228,945.33759,-232.56206,156.2796,946.89111,-370.64401,-42.99933,959.21771,-377.17358,144.37764,954.79407,-418.82547,-30.93818,878.15814
99,0.817,-235.48289,-60.2652,945.37903,-232.56206,156.2796,946.89111,-370.60379,-43.32525,959.50739,-377.12549,144.26604,954.89575,-418.68454,-30.74343,878.02386
100,0.825,-235.7652,-60.35577,945.37469,-232.56206,156.2796,946.89111,-370.50363,-43.13986,959.34717,-377.09351,143.99207,955.00403,-418.89999,-30.74036,878.16986
101,0.833,-235.79147,-60.44671,945.38293,-232.57303,156.36595,947.00269,-370.93066,-43.0148,959.01306,-377.09351,143.99207,955.00403,-419.0097,-30.63482,878.01141
102,0.842,-235.52881,-60.39137,945.28223,-232.63351,156.43896,946.93182,-370.9826,-42.80568,958.96692,-377.09351,143.99207,955.00403,-418.9964,-31.20422,878.18103
103,0.85,-235.50253,-60.30042,945.27399,-232.56206,156.2796,946.89111,-370.81686,-43.30315,959.11212,-377.09351,143.99207,955.00403,-419.04123,-31.3112,878.01392
104,0.858,-235.49893,-60.49613,945.24475,-232.71475,156.2233,947.06268,-370.76489,-43.51224,959.15826,-377.09351,143.99207,955.00403,-418.9964,-31.20422,878.18103
105,0.867,-235.76158,-60.55148,945.34546,-232.69106,156.14166,946.93677,-370.76489,-43.51224,959.15826,-377.09351,143.99207,955.00403,-418.98636,-30.83506,877.86945
106,0.875,-235.82245,-60.71664,945.33887,-232.69106,156.14166,946.93677,-370.95157,-43.41867,959.05481,-377.09351,143.99207,955.00403,-418.87665,-30.9406,878.02789
107,0.883,-235.82634,-60.96357,945.17694,-232.69106,156.14166,946.93677,-370.8457,-43.24863,959.06488,-377.09351,143.99207,955.00403,-418.86493,-31.26817,877.87622
108,0.892,-235.85225,-60.84451,945.2182,-232.69106,156.14166,946.93677,-370.61301,-43.61225,959.30554,-377.09351,143.99207,955.00403,-419.01788,-31.5114,877.87201
109,0.9,-235.82722,-60.93903,945.20306,-232.69106,156.14166,946.93677,-370.95157,-43.41867,959.05481,-377.09351,143.99207,955.00403,-419.08276,-31.29883,877.88062
110,0.908,-235.98874,-60.99322,945.24426,-233.00105,155.80452,946.87927,-370.95157,-43.41867,959.05481,-377.09351,143.99207,955.00403,-419.29813,-31.29576,878.02661
111,0.917,-235.95265,-60.83033,945.33783,-233.00105,155.80452,946.87927,-370.95157,-43.41867,959.05481,-377.09351,143.99207,955.00403,-419.23325,-31.50833,878.01801
112,0.925,-235.82634,-60.96357,945.17694,-233.03978,155.87469,947.01556,-370.76489,-43.51224,959.15826,-377.09351,143.99207,955.00403,-419.01788,-31.5114,877.87201
113,0.933,-235.66159,-60.97891,945.20081,-233.00105,155.80452,946.87927,-370.61301,-43.61225,959.30554,-377.09351,143.99207,955.00403,-418.86493,-31.26817,877.87622
114,0.942,-235.82634,-60.96357,945.17694,-233.00105,155.80452,946.87927,-370.61301,-43.61225,959.30554,-377.09351,143.99207,955.00403,-418.7709,-30.83809,877.72339
115,0.95,-235.67992,-60.8765,945.12878,-232.9946,155.57979,946.70422,-370.95157,-43.41867,959.05481,-377.09351,143.99207,955.00403,-418.91187,-31.03281,877.85773
116,0.958,-235.70938,-60.95653,945.11115,-232.9946,155.57979,946.70422,-370.95157,-43.41867,959.05481,-377.09351,143.99207,955.00403,-419.18842,-31.40134,878.18512
117,0.967,-235.70032,-61.07325,945.0531,-232.9946,155.57979,946.70422,-370.76489,-43.51224,959.15826,-376.90878,143.569,955.66138,-419.23325,-31.50833,878.01801
118,0.975,-235.55389,-60.98618,945.00494,-232.9946,155.57979,946.70422,-370.76489,-43.51224,959.15826,-377.08609,143.78677,955.15948,-419.01788,-31.5114,877.87201
119,0.983,-235.70032,-61.07325,945.0531,-233.20724,155.48431,946.49304,-370.76489,-43.51224,959.15826,-377.09351,143.99207,955.00403,-419.29813,-31.29576,878.02661
120,0.992,-235.70032,-61.07325,945.0531,-233.20724,155.48431,946.49304,-370.76489,-43.51224,959.15826,-377.09351,143.99207,955.00403,-419.04092,-30.93509,878.3042
121,1,-235.64342,-61.11298,944.96265,-233.20724,155.48431,946.49304,-370.65356,-43.67454,959.50189,-376.81677,143.96262,955.40509,-419.12726,-31.02976,878.00372
122,1.008,-235.82997,-61.01114,945.03009,-233.20724,155.48431,946.49304,-370.65356,-43.67454,959.50189,-376.91629,143.77434,955.50592,-419.23325,-31.50833,878.01801
123,1.017,-235.88689,-60.97145,945.12054,-233.13182,155.51953,946.4176,-370.65356,-43.67454,959.50189,-377.09351,143.99207,955.00403,-419.34293,-31.40277,877.8595
124,1.025,-235.99236,-61.0408,945.09741,-233.13182,155.51953,946.4176,-370.96301,-43.5691,959.00342,-377.09351,143.99207,955.00403,-419.34293,-31.40277,877.8595
125,1.033,-235.70396,-61.12086,944.90631,-233.13182,155.51953,946.4176,-370.95157,-43.41867,959.05481,-377.09351,143.99207,955.00403,-419.36627,-31.20252,878.00146
126,1.042,-235.66519,-61.05941,944.80206,-233.13182,155.51953,946.4176,-370.87415,-43.6328,959.15442,-376.91629,143.77434,955.50592,-419.34293,-31.40277,877.8595
127,1.05,-235.70033,-61.11686,944.74115,-233.13182,155.51953,946.4176,-370.77426,-43.94552,959.44666,-376.91629,143.77434,955.50592,-419.34293,-31.40277,877.8595
128,1.058,-235.73911,-61.1783,944.8454,-233.13182,155.51953,946.4176,-370.76282,-43.79509,959.49799,-377.19305,143.80382,955.10486,-419.10645,-30.81862,877.87048
129,1.067,-235.90147,-61.20796,944.91272,-233.13182,155.51953,946.4176,-371.2063,-43.32394,959.13605,-377.09351,143.99207,955.00403,-419.0097,-30.63482,878.01141
130,1.075,-235.73911,-61.1783,944.8454,-233.13182,155.51953,946.4176,-371.1416,-43.2756,958.95758,-376.91629,143.77434,955.50592,-419.32147,-31.09552,878.16858
131,1.083,-235.70033,-61.11686,944.74115,-233.13182,155.51953,946.4176,-370.8436,-43.53155,959.40472,-376.81677,143.96262,955.40509,-419.36627,-31.20252,878.00146
132,1.092,-235.82634,-61.00712,944.86499,-233.13182,155.51953,946.4176,-370.8436,-43.53155,959.40472,-376.91629,143.77434,955.50592,-419.36627,-31.20252,878.00146
133,1.1,-236.0275,-61.09824,945.03656,-233.13182,155.51953,946.4176,-371.12549,-43.58755,959.22937,-376.81677,143.96262,955.40509,-419.36627,-31.20252,878.00146
134,1.108,-235.98872,-61.03679,944.93231,-233.13182,155.51953,946.4176,-371.12549,-43.58755,959.22937,-376.81677,143.96262,955.40509,-419.15063,-30.82952,878.14569
135,1.117,-235.82634,-61.00712,944.86499,-233.13182,155.51953,946.4176,-370.8436,-43.53155,959.40472,-376.81677,143.96262,955.40509,-419.15063,-30.82952,878.14569
136,1.125,-235.82634,-61.00712,944.86499,-233.13182,155.51953,946.4176,-370.73438,-43.411,959.40857,-376.81677,143.96262,955.40509,-419.36627,-31.20252,878.00146
137,1.133,-235.70033,-61.11686,944.74115,-233.13182,155.51953,946.4176,-370.73438,-43.411,959.40857,-376.81677,143.96262,955.40509,-419.36627,-31.20252,878.00146
138,1.142,-235.95302,-61.08258,944.79755,-233.13182,155.51953,946.4176,-371.2063,-43.32394,959.13605,-376.81677,143.96262,955.40509,-419.36627,-31.20252,878.00146
139,1.15,-235.95302,-61.08258,944.79755,-233.00035,155.59683,946.30151,-371.2063,-43.32394,959.13605,-376.81677,143.96262,955.40509,-419.36627,-31.20252,878.00146
140,1.158,-235.98872,-61.03679,944.93231,-233.00035,155.59683,946.30151,-371.09708,-43.20339,959.13989,-376.81677,143.96262,955.40509,-419.36627,-31.20252,878.00146
141,1.167,-235.80026,-61.06962,944.7384,-233.13182,155.51953,946.4176,-371.06216,-43.21943,959.21503,-376.81677,143.96262,955.40509,-419.36627,-31.20252,878.00146
142,1.175,-235.80444,-61.15607,944.68158,-233.13182,155.51953,946.4176,-371.19354,-43.06648,958.91144,-377.09351,143.99207,955.00403,-419.21341,-30.95932,878.00574
143,1.183,-236.0733,-61.1213,944.60718,-233.13455,155.58838,946.18408,-371.25824,-43.11484,959.0899,-377.09351,143.99207,955.00403,-419.0097,-30.63482,878.01141
144,1.192,-236.0733,-61.1213,944.60718,-233.26602,155.51106,946.30017,-371.25824,-43.11484,959.0899,-377.12549,144.26604,954.89575,-419.32147,-31.09552,878.16858
145,1.2,-235.80444,-61.15607,944.68158,-233.00035,155.59683,946.30151,-371.19354,-43.06648,958.91144,-377.22501,144.0778,954.99652,-419.36627,-31.20252,878.00146
146,1.208,-235.99214,-61.01323,944.54193,-233.26602,155.51106,946.30017,-371.19354,-43.06648,958.91144,-377.09351,143.99207,955.00403,-419.34293,-31.40277,877.8595
147,1.217,-235.92055,-61.10833,944.54797,-233.30989,155.35863,946.2204,-371.2009,-43.2529,958.85956,-377.31488,144.01042,955.05719,-419.34293,-31.40277,877.8595
148,1.225,-236.35976,-60.86915,944.25177,-233.13455,155.58838,946.18408,-371.19354,-43.06648,958.91144,-377.31488,144.01042,955.05719,-419.56064,-31.10532,877.84998
149,1.233,-236.25935,-60.96348,944.11285,-233.12566,155.3837,946.10663,-371.19354,-43.06648,958.91144,-377.43805,143.98975,954.97363,-419.27747,-30.92167,877.57697
150,1.242,-235.98901,-60.97453,944.18121,-233.12566,155.3837,946.10663,-371.2009,-43.2529,958.85956,-377.4144,143.82217,955.15802,-419.56064,-31.10532,877.84998
151,1.25,-236.11223,-61.05966,944.02399,-233.12566,155.3837,946.10663,-371.2009,-43.2529,958.85956,-377.46255,143.93376,955.0564,-419.36627,-31.20252,878.00146
152,1.258,-236.35036,-61.02063,943.98828,-233.16951,155.23123,946.02679,-371.28812,-43.22188,958.62305,-377.99438,143.72784,954.76056,-419.53726,-31.30556,877.70801
153,1.267,-236.64362,-61.03296,943.97473,-233.30098,155.15395,946.14288,-371.2529,-43.17733,958.69922,-377.99438,143.72784,954.76056,-419.53726,-31.30556,877.70801
