Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
18,0.142,-395.39243,48.84685,577.1767,-214.43791,-96.07741,671.22015,-220.1713,207.81769,652.90125
19,0.15,-395.41357,49.09565,577.16034,-214.43791,-96.07741,671.22015,-220.1713,207.81769,652.90125
20,0.158,-395.26047,48.72203,576.98157,-214.1963,-96.37774,671.47186,-220.64468,207.50285,652.86139
21,0.167,-395.08386,48.97218,576.88855,-214.1963,-96.37774,671.47186,-220.64468,207.50285,652.86139
22,0.175,-395.41016,48.51569,577.09473,-214.33595,-96.54041,671.62305,-219.82727,208.01337,652.85999
23,0.183,-395.30362,48.49743,577.18372,-214.57753,-96.2401,671.3714,-220.64468,207.50285,652.86139
24,0.192,-395.41016,48.51569,577.09473,-214.57753,-96.2401,671.3714,-220.64468,207.50285,652.86139
25,0.2,-395.30362,48.49743,577.18372,-214.57753,-96.2401,671.3714,-220.64468,207.50285,652.86139
26,0.208,-395.41016,48.51569,577.09473,-214.91953,-96.21842,671.4173,-220.64468,207.50285,652.86139
27,0.217,-395.24271,49.0532,577.06354,-214.67787,-96.51878,671.66901,-220.64468,207.50285,652.86139
28,0.225,-395.24271,49.0532,577.06354,-214.57753,-96.2401,671.3714,-220.64468,207.50285,652.86139
29,0.233,-395.29907,48.74213,577.2088,-214.33595,-96.54041,671.62305,-220.64468,207.50285,652.86139
30,0.242,-395.41016,48.51569,577.09473,-214.67787,-96.51878,671.66901,-220.64468,207.50285,652.86139
31,0.25,-395.30362,48.49743,577.18372,-214.91953,-96.21842,671.4173,-220.64468,207.50285,652.86139
32,0.258,-395.32227,48.99126,577.18933,-214.91953,-96.21842,671.4173,-220.64468,207.50285,652.86139
33,0.267,-395.39243,48.84685,577.1767,-214.91953,-96.21842,671.4173,-220.64468,207.50285,652.86139
34,0.275,-395.17511,48.95256,577.0542,-214.91953,-96.21842,671.4173,-220.64468,207.50285,652.86139
35,0.283,-395.17258,49.19759,577.07617,-214.91953,-96.21842,671.4173,-220.1713,207.81769,652.90125
36,0.292,-395.3248,48.74622,577.16736,-214.91953,-96.21842,671.4173,-220.1713,207.81769,652.90125
37,0.3,-395.3248,48.74622,577.16736,-214.91953,-96.21842,671.4173,-220.64468,207.50285,652.86139
38,0.308,-395.32227,48.99126,577.18933,-214.91953,-96.21842,671.4173,-220.46988,207.58632,652.74231
39,0.317,-395.38605,48.75793,576.92224,-214.91953,-96.21842,671.4173,-220.13893,207.77011,652.69293
40,0.325,-395.30273,48.9888,576.99176,-215.23534,-96.29605,671.33398,-220.46988,207.58632,652.74231
41,0.333,-395.38605,48.75793,576.92224,-215.23534,-96.29605,671.33398,-220.46988,207.58632,652.74231
42,0.342,-395.36786,49.56525,576.9801,-215.23534,-96.29605,671.33398,-220.46988,207.58632,652.74231
43,0.35,-395.27911,49.21583,576.98712,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
44,0.358,-395.4288,49.0095,577.10028,-215.23534,-96.29605,671.33398,-220.1713,207.81769,652.90125
45,0.367,-395.40924,49.00705,576.90271,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
46,0.375,-395.40924,49.00705,576.90271,-215.23534,-96.29605,671.33398,-220.46988,207.58632,652.74231
47,0.383,-395.40924,49.00705,576.90271,-215.23534,-96.29605,671.33398,-219.82727,208.01337,652.85999
48,0.392,-395.25955,49.21339,576.78955,-215.23534,-96.29605,671.33398,-220.46988,207.58632,652.74231
49,0.4,-395.08295,49.46351,576.69653,-215.0957,-96.13338,671.18274,-220.1713,207.81769,652.90125
50,0.408,-395.49799,49.35648,576.89563,-215.16618,-96.02913,671.32086,-220.64468,207.50285,652.86139
51,0.417,-395.49799,49.35648,576.89563,-215.16618,-96.02913,671.32086,-220.46988,207.58632,652.74231
52,0.425,-395.40924,49.00705,576.90271,-215.0957,-96.13338,671.18274,-220.64468,207.50285,652.86139
53,0.433,-395.40924,49.00705,576.90271,-215.0957,-96.13338,671.18274,-220.46988,207.58632,652.74231
54,0.442,-395.40924,49.00705,576.90271,-215.0957,-96.13338,671.18274,-220.46988,207.58632,652.74231
55,0.45,-395.49799,49.35648,576.89563,-214.77991,-96.05574,671.26605,-220.46988,207.58632,652.74231
56,0.458,-395.49799,49.35648,576.89563,-215.0957,-96.13338,671.18274,-220.46988,207.58632,652.74231
57,0.467,-395.25955,49.21339,576.78955,-214.77991,-96.05574,671.26605,-219.65254,208.09677,652.74091
58,0.475,-395.40924,49.00705,576.90271,-214.83156,-95.93752,671.42126,-219.99654,207.90112,652.7821
59,0.483,-395.49799,49.35648,576.89563,-215.16618,-96.02913,671.32086,-220.13893,207.77011,652.69293
60,0.492,-395.49799,49.35648,576.89563,-215.0957,-96.13338,671.18274,-220.37624,207.86891,652.50452
61,0.5,-395.56964,49.52061,577.02057,-215.0957,-96.13338,671.18274,-220.64468,207.50285,652.86139
62,0.508,-395.4809,49.17118,577.02765,-215.0957,-96.13338,671.18274,-220.64468,207.50285,652.86139
63,0.517,-395.31161,49.37507,576.71686,-215.0957,-96.13338,671.18274,-220.64468,207.50285,652.86139
64,0.525,-395.49799,49.35648,576.89563,-215.0957,-96.13338,671.18274,-220.64468,207.50285,652.86139
65,0.533,-395.51755,49.35893,577.0932,-215.0957,-96.13338,671.18274,-220.46988,207.58632,652.74231
66,0.542,-395.56964,49.52061,577.02057,-215.16618,-96.02913,671.32086,-220.46988,207.58632,652.74231
67,0.55,-395.4288,49.0095,577.10028,-215.0957,-96.13338,671.18274,-220.64468,207.50285,652.86139
68,0.558,-395.40924,49.00705,576.90271,-215.16618,-96.02913,671.32086,-220.46988,207.58632,652.74231
69,0.567,-395.46133,49.16875,576.83002,-215.0957,-96.13338,671.18274,-220.64468,207.50285,652.86139
70,0.575,-395.56964,49.52061,577.02057,-215.16618,-96.02913,671.32086,-220.64468,207.50285,652.86139
71,0.583,-395.51755,49.35893,577.0932,-215.0957,-96.13338,671.18274,-220.64468,207.50285,652.86139
72,0.592,-395.56964,49.52061,577.02057,-215.0957,-96.13338,671.18274,-220.1713,207.81769,652.90125
73,0.6,-395.56964,49.52061,577.02057,-215.30583,-96.1918,671.47211,-220.64468,207.50285,652.86139
74,0.608,-395.4288,49.0095,577.10028,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
75,0.617,-395.4288,49.0095,577.10028,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
76,0.625,-395.4809,49.17118,577.02765,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
77,0.633,-395.2225,49.6983,576.59882,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
78,0.642,-395.41992,49.72692,576.90741,-215.0957,-96.13338,671.18274,-220.64468,207.50285,652.86139
79,0.65,-395.56964,49.52061,577.02057,-215.23534,-96.29605,671.33398,-220.46988,207.58632,652.74231
80,0.658,-395.54877,49.24186,576.80493,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
81,0.667,-395.46002,48.89244,576.81201,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
82,0.675,-395.39059,48.51323,576.89716,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
83,0.683,-395.41016,48.51569,577.09473,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
84,0.692,-395.46063,48.63618,577.02161,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
85,0.7,-395.08386,48.97218,576.88855,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
86,0.708,-395.26205,48.96836,576.76764,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
87,0.717,-395.47937,48.86264,576.89008,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
88,0.725,-395.52982,48.98315,576.81696,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
89,0.733,-395.39059,48.51323,576.89716,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
90,0.742,-395.44107,48.63374,576.82404,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
91,0.75,-395.29135,48.84008,576.71088,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
92,0.758,-395.35083,49.31777,576.76056,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
93,0.767,-395.50055,49.11143,576.87372,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
94,0.775,-395.50055,49.11143,576.87372,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
95,0.783,-395.41177,48.76201,576.8808,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
96,0.792,-395.46002,48.89244,576.81201,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
97,0.8,-395.46002,48.89244,576.81201,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
98,0.808,-395.54877,49.24186,576.80493,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
99,0.817,-395.31033,49.09877,576.69885,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
100,0.825,-395.08548,49.2185,576.67462,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
101,0.833,-395.41177,48.76201,576.8808,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
102,0.842,-395.4407,48.91164,576.84479,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
103,0.85,-395.46002,48.89244,576.81201,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
104,0.858,-395.39059,48.51323,576.89716,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
105,0.867,-395.31033,49.09877,576.69885,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
106,0.875,-395.31033,49.09877,576.69885,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
107,0.883,-395.52982,48.98315,576.81696,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
108,0.892,-395.46002,48.89244,576.81201,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
109,0.9,-395.39059,48.51323,576.89716,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
110,0.908,-395.46002,48.89244,576.81201,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
111,0.917,-395.41177,48.76201,576.8808,-215.23534,-96.29605,671.33398,-220.46988,207.58632,652.74231
112,0.925,-395.50055,49.11143,576.87372,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
113,0.933,-395.41177,48.76201,576.8808,-215.0957,-96.13338,671.18274,-220.64468,207.50285,652.86139
114,0.942,-395.08548,49.2185,576.67462,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
115,0.95,-395.46002,48.89244,576.81201,-215.0957,-96.13338,671.18274,-220.64468,207.50285,652.86139
116,0.958,-395.46002,48.89244,576.81201,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
117,0.967,-395.46002,48.89244,576.81201,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
118,0.975,-395.44107,48.63374,576.82404,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
119,0.983,-395.44107,48.63374,576.82404,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
120,0.992,-395.38013,49.18949,576.7038,-215.0957,-96.13338,671.18274,-220.87897,207.59248,652.68829
121,1,-395.52982,48.98315,576.81696,-215.0957,-96.13338,671.18274,-220.87897,207.59248,652.68829
122,1.008,-395.44107,48.63374,576.82404,-215.0957,-96.13338,671.18274,-220.87897,207.59248,652.68829
123,1.017,-395.46002,48.89244,576.81201,-215.20743,-96.23562,671.05707,-220.87897,207.59248,652.68829
124,1.025,-395.50623,48.65429,576.72003,-215.23534,-96.29605,671.33398,-220.87897,207.59248,652.68829
125,1.033,-395.48981,48.48434,576.73438,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
126,1.042,-395.48981,48.48434,576.73438,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
127,1.05,-395.55643,48.51915,576.62921,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
128,1.058,-395.23013,48.97564,576.42297,-215.34706,-96.39828,671.20831,-220.64468,207.50285,652.86139
129,1.067,-395.29135,48.84008,576.71088,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
130,1.075,-395.64517,48.86854,576.62213,-215.23534,-96.29605,671.33398,-220.87897,207.59248,652.68829
131,1.083,-395.64517,48.86854,576.62213,-215.23534,-96.29605,671.33398,-220.87897,207.59248,652.68829
132,1.092,-395.55643,48.51915,576.62921,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
133,1.1,-395.50464,48.39233,576.48804,-215.23534,-96.29605,671.33398,-220.63455,207.37946,651.9118
134,1.108,-395.40628,49.00109,576.25958,-215.23534,-96.29605,671.33398,-220.63455,207.37946,651.9118
135,1.117,-395.59079,49.32856,576.44836,-215.576,-96.47474,671.19196,-220.87897,207.59248,652.68829
136,1.125,-395.74048,49.12224,576.56158,-215.576,-96.47474,671.19196,-220.87897,207.59248,652.68829
137,1.133,-395.78174,49.25721,576.44336,-215.68776,-96.57693,671.06628,-220.87897,207.59248,652.68829
138,1.142,-395.95703,49.27684,576.34003,-215.23534,-96.29605,671.33398,-220.64468,207.50285,652.86139
139,1.15,-395.79718,48.8531,576.24725,-215.23534,-96.29605,671.33398,-220.87897,207.59248,652.68829
140,1.158,-395.77167,48.98973,576.44037,-215.23534,-96.29605,671.33398,-220.87897,207.59248,652.68829
141,1.167,-395.71719,49.08716,576.29004,-215.34706,-96.39828,671.20831,-220.87897,207.59248,652.68829
142,1.175,-395.62781,49.04808,575.96686,-215.34706,-96.39828,671.20831,-220.87897,207.59248,652.68829
143,1.183,-395.68353,49.37503,575.9057,-215.576,-96.47474,671.19196,-220.87897,207.59248,652.68829
144,1.192,-395.73056,49.7889,575.90961,-215.8998,-96.09437,671.16302,-220.87897,207.59248,652.68829
145,1.2,-395.80807,49.43606,576.2995,-215.94107,-96.30083,670.89923,-220.87897,207.59248,652.68829
146,1.208,-395.69635,49.09006,576.11456,-216.32487,-96.00705,670.82336,-220.87897,207.59248,652.68829
147,1.217,-395.96762,49.11779,575.95575,-216.03032,-96.07669,671.25421,-220.87897,207.59248,652.68829
148,1.225,-395.68353,49.37503,575.9057,-216.14491,-96.19256,671.1109,-220.87897,207.59248,652.68829
149,1.233,-395.57507,49.52472,575.82373,-216.03032,-96.07669,671.25421,-220.87897,207.59248,652.68829
150,1.242,-395.68353,49.37503,575.9057,-216.2836,-95.80057,671.08716,-220.87897,207.59248,652.68829
151,1.25,-395.79642,49.3561,575.84003,-216.0574,-95.73775,671.08594,-220.87897,207.59248,652.68829
152,1.258,-395.88467,49.28299,575.66083,-216.32487,-96.00705,670.82336,-220.87897,207.59248,652.68829
153,1.267,-395.95053,49.29018,575.51007,-216.2836,-95.80057,671.08716,-220.87897,207.59248,652.68829
154,1.275,-395.96762,49.11779,575.95575,-216.21309,-95.90484,670.9491,-220.87897,207.59248,652.68829
155,1.283,-395.79642,49.3561,575.84003,-216.14491,-96.19256,671.1109,-221.33781,207.64929,652.54541
156,1.292,-395.61951,49.01447,575.65063,-216.07158,-96.28313,670.99042,-221.33781,207.64929,652.54541
157,1.3,-395.62445,49.52707,575.44165,-216.14491,-96.19256,671.1109,-221.33781,207.64929,652.54541
158,1.308,-395.78125,49.56289,575.6217,-216.2836,-95.80057,671.08716,-221.24579,207.32121,651.72675
159,1.317,-395.9856,49.28201,575.78247,-216.2836,-95.80057,671.08716,-221.33781,207.64929,652.54541
160,1.325,-395.85513,49.10489,575.77991,-216.14491,-96.19256,671.1109,-221.33781,207.64929,652.54541
161,1.333,-395.84506,48.80588,575.64844,-216.14491,-96.19256,671.1109,-221.33781,207.64929,652.54541
162,1.342,-395.69214,49.00614,575.46649,-216.14491,-96.19256,671.1109,-221.33781,207.64929,652.54541
163,1.35,-395.76419,49.03487,575.43994,-216.14491,-96.19256,671.1109,-221.33781,207.64929,652.54541
164,1.358,-395.81781,49.2266,575.62598,-216.39819,-95.91647,670.94385,-221.33781,207.64929,652.54541
165,1.367,-395.70862,49.57126,575.80591,-216.39819,-95.91647,670.94385,-221.33781,207.64929,652.54541
166,1.375,-395.69214,49.00614,575.46649,-216.14491,-96.19256,671.1109,-221.33781,207.64929,652.54541
167,1.383,-395.84506,48.80588,575.64844,-216.14491,-96.19256,671.1109,-221.33781,207.64929,652.54541
168,1.392,-395.83496,48.53842,575.64551,-216.14491,-96.19256,671.1109,-221.31955,207.48981,652.82837
169,1.4,-395.91092,48.84457,575.62622,-216.14491,-96.19256,671.1109,-221.33781,207.64929,652.54541
170,1.408,-395.76419,49.03487,575.43994,-216.14491,-96.19256,671.1109,-221.33781,207.64929,652.54541
171,1.417,-395.76419,49.03487,575.43994,-216.14491,-96.19256,671.1109,-221.33781,207.64929,652.54541
172,1.425,-395.76419,49.03487,575.43994,-216.14491,-96.19256,671.1109,-221.31955,207.48981,652.82837
173,1.433,-395.76419,49.03487,575.43994,-216.14491,-96.19256,671.1109,-221.31955,207.48981,652.82837
174,1.442,-395.92102,49.11205,575.62915,-216.14491,-96.19256,671.1109,-221.31955,207.48981,652.82837
175,1.45,-395.92102,49.11205,575.62915,-216.14491,-96.19256,671.1109,-221.33781,207.64929,652.54541
176,1.458,-395.72766,49.37114,575.43573,-216.14491,-96.19256,671.1109,-221.31955,207.48981,652.82837
177,1.467,-395.76419,49.03487,575.43994,-216.14491,-96.19256,671.1109,-221.31955,207.48981,652.82837
178,1.475,-395.72617,49.59065,575.28418,-216.39819,-95.91647,670.94385,-221.31955,207.48981,652.82837
179,1.483,-395.76273,49.25435,575.28845,-216.39819,-95.91647,670.94385,-221.31955,207.48981,652.82837
180,1.492,-395.76273,49.25435,575.28845,-216.5428,-95.72374,671.01831,-221.31955,207.48981,652.82837
181,1.5,-395.91092,48.84457,575.62622,-216.5428,-95.72374,671.01831,-221.31955,207.48981,652.82837
182,1.508,-395.83496,48.53842,575.64551,-216.14491,-96.19256,671.1109,-221.31955,207.48981,652.82837
183,1.517,-395.86804,48.72648,575.53406,-216.14491,-96.19256,671.1109,-221.31955,207.48981,652.82837
184,1.525,-395.72998,48.9007,575.32849,-216.14491,-96.19256,671.1109,-221.31955,207.48981,652.82837
185,1.533,-395.76273,49.25435,575.28845,-216.39819,-95.91647,670.94385,-221.31955,207.48981,652.82837
186,1.542,-395.76273,49.25435,575.28845,-216.5428,-95.72374,671.01831,-221.31955,207.48981,652.82837
187,1.55,-395.76273,49.25435,575.28845,-216.5428,-95.72374,671.01831,-221.31955,207.48981,652.82837
188,1.558,-395.94049,49.02269,575.50714,-216.39819,-95.91647,670.94385,-221.31955,207.48981,652.82837
189,1.567,-396.03665,48.472,575.52399,-216.39819,-95.91647,670.94385,-221.31955,207.48981,652.82837
190,1.575,-395.86804,48.72648,575.53406,-216.14491,-96.19256,671.1109,-221.18198,206.8533,652.46313
191,1.583,-395.76273,49.25435,575.28845,-216.39819,-95.91647,670.94385,-221.31955,207.48981,652.82837
192,1.592,-395.90134,49.23163,575.49243,-216.5428,-95.72374,671.01831,-221.31955,207.48981,652.82837
193,1.6,-395.83151,49.23925,575.69275,-217.03131,-96.05595,670.86792,-221.31955,207.48981,652.82837
194,1.608,-395.72617,49.59065,575.28418,-216.73882,-96.09533,670.80176,-221.31955,207.48981,652.82837
195,1.617,-395.76273,49.25435,575.28845,-217.03131,-96.05595,670.86792,-221.11719,207.23387,653.18481
196,1.625,-395.94049,49.02269,575.50714,-217.03131,-96.05595,670.86792,-221.31583,207.1281,652.0556
197,1.633,-395.95053,49.29018,575.51007,-217.17592,-95.86326,670.94238,-221.31955,207.48981,652.82837
198,1.642,-395.72617,49.59065,575.28418,-217.03131,-96.05595,670.86792,-221.31955,207.48981,652.82837
199,1.65,-395.86481,49.56791,575.48816,-217.03131,-96.05595,670.86792,-221.31955,207.48981,652.82837
200,1.658,-395.72617,49.59065,575.28418,-217.03131,-96.05595,670.86792,-221.31955,207.48981,652.82837
201,1.667,-395.72617,49.59065,575.28418,-217.17592,-95.86326,670.94238,-221.31955,207.48981,652.82837
202,1.675,-395.76273,49.25435,575.28845,-217.17592,-95.86326,670.94238,-221.31955,207.48981,652.82837
203,1.683,-396.11914,49.03572,575.5,-217.17592,-95.86326,670.94238,-221.31955,207.48981,652.82837
204,1.692,-395.79886,49.58226,575.09998,-217.03131,-96.05595,670.86792,-221.31955,207.48981,652.82837
205,1.7,-395.69345,49.23696,575.32422,-217.03131,-96.05595,670.86792,-221.31583,207.1281,652.0556
206,1.708,-395.72617,49.59065,575.28418,-217.03131,-96.05595,670.86792,-221.31955,207.48981,652.82837
207,1.717,-395.72617,49.59065,575.28418,-217.17592,-95.86326,670.94238,-221.31955,207.48981,652.82837
208,1.725,-395.72617,49.59065,575.28418,-217.57423,-95.39462,670.84967,-221.31955,207.48981,652.82837
209,1.733,-395.79886,49.58226,575.09998,-217.51848,-96.09939,670.93036,-221.31955,207.48981,652.82837
210,1.742,-396.18503,49.04283,575.34924,-217.03131,-96.05595,670.86792,-221.31955,207.48981,652.82837
211,1.75,-396.18503,49.04283,575.34924,-217.03131,-96.05595,670.86792,-221.31955,207.48981,652.82837
212,1.758,-395.79886,49.58226,575.09998,-217.03131,-96.05595,670.86792,-221.31955,207.48981,652.82837
213,1.767,-395.78705,49.59798,575.0874,-217.03131,-96.05595,670.86792,-221.31955,207.48981,652.82837
214,1.775,-395.64838,49.7983,575.03772,-217.17592,-95.86326,670.94238,-221.31955,207.48981,652.82837
215,1.783,-395.79886,49.58226,575.09998,-217.17592,-95.86326,670.94238,-221.31955,207.48981,652.82837
216,1.792,-395.79886,49.58226,575.09998,-217.03131,-96.05595,670.86792,-221.31955,207.48981,652.82837
217,1.8,-396.05176,49.22122,575.21539,-217.37386,-96.29204,670.85596,-221.31955,207.48981,652.82837
218,1.808,-395.65753,49.60546,574.87982,-217.03131,-96.05595,670.86792,-221.33781,207.64929,652.54541
219,1.817,-395.79886,49.58226,575.09998,-217.03131,-96.05595,670.86792,-221.6239,207.98232,652.43817
220,1.825,-395.79886,49.58226,575.09998,-217.03131,-96.05595,670.86792,-221.31955,207.48981,652.82837
221,1.833,-395.78705,49.59798,575.0874,-217.03131,-96.05595,670.86792,-221.31955,207.48981,652.82837
222,1.842,-395.78705,49.59798,575.0874,-217.17592,-95.86326,670.94238,-221.33781,207.64929,652.54541
223,1.85,-395.79886,49.58226,575.09998,-217.17592,-95.86326,670.94238,-221.6239,207.98232,652.43817
224,1.858,-395.65753,49.60546,574.87982,-217.17592,-95.86326,670.94238,-221.31955,207.48981,652.82837
225,1.867,-396.18503,49.04283,575.34924,-217.03131,-96.05595,670.86792,-221.31955,207.48981,652.82837
226,1.875,-396.05176,49.22122,575.21539,-216.39819,-95.91647,670.94385,-221.31955,207.48981,652.82837
227,1.883,-395.79886,49.58226,575.09998,-216.69066,-95.87709,671.01007,-221.33781,207.64929,652.54541
228,1.892,-395.79886,49.58226,575.09998,-216.97998,-95.49166,671.15894,-221.6239,207.98232,652.43817
229,1.9,-395.79886,49.58226,575.09998,-216.68753,-95.53104,671.09277,-221.6239,207.98232,652.43817
230,1.908,-395.84741,49.77657,575.25531,-216.68753,-95.53104,671.09277,-221.33781,207.64929,652.54541
231,1.917,-396.01645,49.29728,575.35931,-216.39819,-95.91647,670.94385,-221.6239,207.98232,652.43817
232,1.925,-396.11264,48.7466,575.37622,-216.14491,-96.19256,671.1109,-221.24579,207.32121,651.72675
233,1.933,-396.01645,49.29728,575.35931,-216.39819,-95.91647,670.94385,-221.6239,207.98232,652.43817
234,1.942,-395.77472,49.785,575.43951,-216.5428,-95.72374,671.01831,-221.46111,207.71494,651.65436
235,1.95,-395.73822,50.12136,575.4353,-216.68753,-95.53104,671.09277,-221.24579,207.32121,651.72675
236,1.958,-395.77472,49.785,575.43951,-216.46948,-95.81434,670.89783,-221.46111,207.71494,651.65436
237,1.967,-395.72617,49.59065,575.28418,-216.39819,-95.91647,670.94385,-221.6239,207.98232,652.43817
238,1.975,-395.72617,49.59065,575.28418,-216.39819,-95.91647,670.94385,-221.6239,207.98232,652.43817
239,1.983,-395.92102,49.11205,575.62915,-216.39819,-95.91647,670.94385,-221.33781,207.64929,652.54541
240,1.992,-396.11914,49.03572,575.5,-216.32487,-96.00705,670.82336,-221.33781,207.64929,652.54541
241,2,-395.95053,49.29018,575.51007,-216.32487,-96.00705,670.82336,-221.24579,207.32121,651.72675
242,2.008,-395.86481,49.56791,575.48816,-216.32487,-96.00705,670.82336,-221.33781,207.64929,652.54541
243,2.017,-395.79498,49.57553,575.68854,-216.32487,-96.00705,670.82336,-221.33781,207.64929,652.54541
244,2.025,-395.79498,49.57553,575.68854,-216.32487,-96.00705,670.82336,-221.33781,207.64929,652.54541
245,2.033,-395.98709,49.0284,575.83368,-216.32487,-96.00705,670.82336,-221.33781,207.64929,652.54541
246,2.042,-395.96762,49.11779,575.95575,-216.32487,-96.00705,670.82336,-221.24579,207.32121,651.72675
247,2.05,-395.88153,48.54418,575.97205,-216.07158,-96.28313,670.99042,-221.24579,207.32121,651.72675
248,2.058,-395.88153,48.54418,575.97205,-216.07158,-96.28313,670.99042,-221.33781,207.64929,652.54541
249,2.067,-395.98709,49.0284,575.83368,-216.07158,-96.28313,670.99042,-221.33781,207.64929,652.54541
250,2.075,-395.83151,49.23925,575.69275,-216.32487,-96.00705,670.82336,-221.33781,207.64929,652.54541
251,2.083,-396.02213,49.02035,576.10614,-216.32487,-96.00705,670.82336,-221.33781,207.64929,652.54541
