Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
47,0.383,31.40071,-41.48113,46.66408,224.15041,-93.98714,45.28906,176.05931,-47.42645,70.2944
48,0.392,31.40071,-41.48113,46.66408,224.07657,-93.87042,44.83723,176.05931,-47.42645,70.2944
49,0.4,31.67937,-41.26805,46.73938,224.15041,-93.98714,45.28906,176.05931,-47.42645,70.2944
50,0.408,31.40071,-41.48113,46.66408,224.00533,-93.14553,45.26697,176.14728,-47.27111,70.39382
51,0.417,31.45195,-41.45512,46.81873,224.00533,-93.14553,45.26697,176.14728,-47.27111,70.39382
52,0.425,31.45195,-41.45512,46.81873,224.0645,-94.07539,45.34126,176.05931,-47.42645,70.2944
53,0.433,31.45195,-41.45512,46.81873,224.07657,-93.87042,44.83723,176.05931,-47.42645,70.2944
54,0.442,31.40071,-41.48113,46.66408,223.96056,-93.92034,45.01305,176.05931,-47.42645,70.2944
55,0.45,31.40071,-41.48113,46.66408,223.9194,-93.2338,45.31918,176.05931,-47.42645,70.2944
56,0.458,31.45195,-41.45512,46.81873,223.9194,-93.2338,45.31918,176.05931,-47.42645,70.2944
57,0.467,31.57002,-41.33037,46.91647,224.15041,-93.98714,45.28906,176.05931,-47.42645,70.2944
58,0.475,31.40071,-41.48113,46.66408,223.99066,-93.95868,44.88945,176.05931,-47.42645,70.2944
59,0.483,31.45195,-41.45512,46.81873,224.06931,-93.78557,45.30205,175.99928,-47.55015,70.44189
60,0.492,31.45195,-41.45512,46.81873,223.9565,-93.00425,45.28633,175.95114,-47.63937,70.4522
61,0.5,31.45195,-41.45512,46.81873,224.06931,-93.78557,45.30205,175.99928,-47.55015,70.44189
62,0.508,31.45195,-41.45512,46.81873,223.87463,-94.00858,45.06526,175.99928,-47.55015,70.44189
63,0.517,31.45195,-41.45512,46.81873,223.978,-93.79461,44.93164,176.05931,-47.42645,70.2944
64,0.525,31.57002,-41.33037,46.91647,223.9194,-93.2338,45.31918,175.9697,-47.25045,70.23695
65,0.533,31.41297,-41.24632,46.94807,223.98787,-93.27126,45.34837,176.05931,-47.42645,70.2944
66,0.542,31.45195,-41.45512,46.81873,223.98787,-93.27126,45.34837,176.05931,-47.42645,70.2944
67,0.55,31.45195,-41.45512,46.81873,223.978,-93.79461,44.93164,176.08725,-47.39482,70.54131
68,0.558,31.45195,-41.45512,46.81873,223.978,-93.79461,44.93164,176.05931,-47.42645,70.2944
69,0.567,31.45195,-41.45512,46.81873,223.96593,-93.36475,45.03174,175.99928,-47.55015,70.44189
70,0.575,31.61255,-41.36676,46.79631,223.98787,-93.27126,45.34837,176.14728,-47.27111,70.39382
71,0.583,31.45195,-41.45512,46.81873,223.98787,-93.27126,45.34837,176.05931,-47.42645,70.2944
72,0.592,31.45195,-41.45512,46.81873,223.86255,-93.57874,45.16536,175.99928,-47.55015,70.44189
73,0.6,31.45195,-41.45512,46.81873,223.88,-93.45302,45.08395,176.05931,-47.42645,70.2944
74,0.608,31.45195,-41.45512,46.81873,223.978,-93.79461,44.93164,176.05931,-47.42645,70.2944
75,0.617,31.45195,-41.45512,46.81873,223.82582,-93.79673,45.11086,176.14728,-47.27111,70.39382
76,0.625,31.45195,-41.45512,46.81873,223.96056,-93.92034,45.01305,176.05931,-47.42645,70.2944
77,0.633,31.45195,-41.45512,46.81873,223.79889,-93.31486,45.01081,175.99928,-47.55015,70.44189
78,0.642,31.57002,-41.33037,46.91647,223.71297,-93.40312,45.06302,176.14728,-47.27111,70.39382
79,0.65,31.45195,-41.45512,46.81873,223.96593,-93.36475,45.03174,176.05931,-47.42645,70.2944
80,0.658,31.45195,-41.45512,46.81873,223.96593,-93.36475,45.03174,176.14728,-47.27111,70.39382
81,0.667,31.45195,-41.45512,46.81873,223.93393,-93.50013,45.19809,175.99928,-47.55015,70.44189
82,0.675,31.45195,-41.45512,46.81873,223.96593,-93.36475,45.03174,176.05931,-47.42645,70.2944
83,0.683,31.45195,-41.45512,46.81873,223.73953,-93.71088,45.12562,176.08725,-47.39482,70.54131
84,0.692,31.45195,-41.45512,46.81873,223.978,-93.79461,44.93164,176.05931,-47.42645,70.2944
85,0.7,31.45195,-41.45512,46.81873,223.978,-93.79461,44.93164,175.99928,-47.55015,70.44189
86,0.708,31.45195,-41.45512,46.81873,223.96593,-93.36475,45.03174,176.05931,-47.42645,70.2944
87,0.717,31.40071,-41.48113,46.66408,223.78143,-93.44059,45.09222,176.14728,-47.27111,70.39382
88,0.725,31.45195,-41.45512,46.81873,223.42027,-92.99465,44.82816,175.44939,-47.02908,69.67311
89,0.733,31.36619,-41.52497,46.6836,223.78433,-93.32451,45.09575,176.05931,-47.42645,70.2944
90,0.742,31.40071,-41.48113,46.66408,223.96346,-93.80426,45.01657,176.0587,-47.38021,70.46859
91,0.75,31.40071,-41.48113,46.66408,223.87463,-94.00858,45.06526,176.05931,-47.42645,70.2944
92,0.758,31.40071,-41.48113,46.66408,223.88,-93.45302,45.08395,176.05931,-47.42645,70.2944
93,0.767,31.45195,-41.45512,46.81873,224.00533,-93.14553,45.26697,176.05931,-47.42645,70.2944
94,0.775,31.45195,-41.45512,46.81873,223.98787,-93.27126,45.34837,176.05931,-47.42645,70.2944
95,0.783,31.40071,-41.48113,46.66408,223.978,-93.79461,44.93164,176.05931,-47.42645,70.2944
96,0.792,31.40071,-41.48113,46.66408,223.87463,-94.00858,45.06526,175.99928,-47.55015,70.44189
97,0.8,31.40071,-41.48113,46.66408,223.87755,-93.8925,45.06877,176.05931,-47.42645,70.2944
98,0.808,31.40071,-41.48113,46.66408,223.98787,-93.27126,45.34837,176.05931,-47.42645,70.2944
99,0.817,31.40071,-41.48113,46.66408,224.05186,-93.91129,45.38346,175.99928,-47.55015,70.44189
100,0.825,31.40071,-41.48113,46.66408,223.96056,-93.92034,45.01305,176.14728,-47.27111,70.39382
101,0.833,31.40071,-41.48113,46.66408,223.99376,-93.24943,44.87354,176.05931,-47.42645,70.2944
102,0.842,31.40071,-41.48113,46.66408,224.06931,-93.78557,45.30205,176.14665,-47.22486,70.56802
103,0.85,31.31496,-41.55097,46.52896,224.15041,-93.98714,45.28906,176.05931,-47.42645,70.2944
104,0.858,31.40071,-41.48113,46.66408,223.96056,-93.92034,45.01305,176.05931,-47.42645,70.2944
105,0.867,31.40071,-41.48113,46.66408,224.12714,-93.97759,44.97932,176.05931,-47.42645,70.2944
106,0.875,31.45195,-41.45512,46.81873,224.36053,-93.78234,45.2585,176.14728,-47.27111,70.39382
107,0.883,31.40071,-41.48113,46.66408,223.98787,-93.27126,45.34837,176.14728,-47.27111,70.39382
108,0.892,31.40071,-41.48113,46.66408,224.08195,-93.94966,45.25985,176.05931,-47.42645,70.2944
109,0.9,31.45195,-41.45512,46.81873,224.08195,-93.94966,45.25985,176.05931,-47.42645,70.2944
110,0.908,31.40071,-41.48113,46.66408,224.06931,-93.78557,45.30205,176.05931,-47.42645,70.2944
111,0.917,31.40071,-41.48113,46.66408,224.36053,-93.78234,45.2585,176.08725,-47.39482,70.54131
112,0.925,31.40071,-41.48113,46.66408,224.0005,-93.43543,45.30616,176.14728,-47.27111,70.39382
113,0.933,31.45195,-41.45512,46.81873,224.15041,-93.98714,45.28906,176.05931,-47.42645,70.2944
114,0.942,31.51876,-41.3564,46.76181,224.15041,-93.98714,45.28906,176.14728,-47.27111,70.39382
115,0.95,31.51876,-41.3564,46.76181,224.34561,-93.92233,45.36396,176.05931,-47.42645,70.2944
116,0.958,31.45195,-41.45512,46.81873,223.91956,-93.68183,45.38228,175.99928,-47.55015,70.44189
117,0.967,31.36619,-41.52497,46.6836,224.16576,-93.84988,45.28949,175.95114,-47.63937,70.4522
118,0.975,31.45195,-41.45512,46.81873,224.16786,-93.86142,45.20765,176.05931,-47.42645,70.2944
119,0.983,31.45195,-41.45512,46.81873,224.05911,-93.99615,44.91866,176.05931,-47.42645,70.2944
120,0.992,31.57002,-41.33037,46.91647,224.00533,-93.14553,45.26697,176.08725,-47.39482,70.54131
121,1,31.57002,-41.33037,46.91647,223.93027,-93.05662,45.20098,176.05931,-47.42645,70.2944
122,1.008,31.45195,-41.45512,46.81873,224.00533,-93.14553,45.26697,176.05931,-47.42645,70.2944
123,1.017,31.45195,-41.45512,46.81873,223.96056,-93.92034,45.01305,176.05931,-47.42645,70.2944
124,1.025,31.45195,-41.45512,46.81873,223.96056,-93.92034,45.01305,175.99928,-47.55015,70.44189
125,1.033,31.40071,-41.48113,46.66408,223.9834,-93.87381,45.35425,175.99928,-47.55015,70.44189
126,1.042,31.45195,-41.45512,46.81873,224.00533,-93.14553,45.26697,176.39401,-47.5687,70.32616
127,1.05,31.45195,-41.45512,46.81873,223.92886,-94.0434,45.34371,176.05931,-47.42645,70.2944
128,1.058,31.45195,-41.45512,46.81873,223.96056,-93.92034,45.01305,176.05931,-47.42645,70.2944
129,1.067,31.57002,-41.33037,46.91647,223.96593,-93.36475,45.03174,176.05931,-47.42645,70.2944
130,1.075,31.57002,-41.33037,46.91647,224.00533,-93.14553,45.26697,176.08725,-47.39482,70.54131
131,1.083,31.45195,-41.45512,46.81873,223.98787,-93.27126,45.34837,175.95114,-47.63937,70.4522
132,1.092,31.36619,-41.52497,46.6836,223.87463,-94.00858,45.06526,175.95114,-47.63937,70.4522
133,1.1,31.45195,-41.45512,46.81873,223.96056,-93.92034,45.01305,176.05931,-47.42645,70.2944
134,1.108,31.57002,-41.33037,46.91647,223.978,-93.79461,44.93164,176.05931,-47.42645,70.2944
135,1.117,31.57002,-41.33037,46.91647,223.96593,-93.36475,45.03174,176.10785,-47.32277,70.26337
136,1.125,31.45195,-41.45512,46.81873,223.98787,-93.27126,45.34837,175.99928,-47.55015,70.44189
137,1.133,31.45195,-41.45512,46.81873,223.90195,-93.35952,45.40058,176.05931,-47.42645,70.2944
138,1.142,31.45195,-41.45512,46.81873,223.69553,-93.52885,45.14443,176.05931,-47.42645,70.2944
139,1.15,31.45195,-41.45512,46.81873,223.69553,-93.52885,45.14443,176.05931,-47.42645,70.2944
140,1.158,31.45195,-41.45512,46.81873,223.96056,-93.92034,45.01305,175.99928,-47.55015,70.44189
141,1.167,31.45195,-41.45512,46.81873,223.96593,-93.36475,45.03174,176.08725,-47.39482,70.54131
142,1.175,31.45195,-41.45512,46.81873,223.96056,-93.92034,45.01305,176.05931,-47.42645,70.2944
143,1.183,31.45195,-41.45512,46.81873,223.69553,-93.52885,45.14443,176.05931,-47.42645,70.2944
144,1.192,31.45195,-41.45512,46.81873,223.69553,-93.52885,45.14443,176.14728,-47.27111,70.39382
145,1.2,31.45195,-41.45512,46.81873,223.94847,-93.49048,45.11316,175.99928,-47.55015,70.44189
146,1.208,31.45195,-41.45512,46.81873,223.96593,-93.36475,45.03174,176.05931,-47.42645,70.2944
147,1.217,31.40071,-41.48113,46.66408,223.94847,-93.49048,45.11316,176.0587,-47.38021,70.46859
148,1.225,31.45195,-41.45512,46.81873,223.70763,-93.95871,45.04433,176.05931,-47.42645,70.2944
149,1.233,31.57002,-41.33037,46.91647,223.69553,-93.52885,45.14443,176.05931,-47.42645,70.2944
150,1.242,31.45195,-41.45512,46.81873,223.94847,-93.49048,45.11316,175.99928,-47.55015,70.44189
151,1.25,31.45195,-41.45512,46.81873,223.86255,-93.57874,45.16536,176.05931,-47.42645,70.2944
152,1.258,31.40071,-41.48113,46.66408,223.94847,-93.49048,45.11316,176.05931,-47.42645,70.2944
153,1.267,31.40071,-41.48113,46.66408,223.78143,-93.44059,45.09222,176.05931,-47.42645,70.2944
154,1.275,31.45195,-41.45512,46.81873,223.88564,-93.33112,45.22811,176.05931,-47.42645,70.2944
155,1.283,31.45195,-41.45512,46.81873,223.978,-93.79461,44.93164,176.0587,-47.38021,70.46859
156,1.292,31.45195,-41.45512,46.81873,223.89209,-93.88286,44.98384,175.99866,-47.50391,70.61609
157,1.3,31.40071,-41.48113,46.66408,223.86255,-93.57874,45.16536,176.05931,-47.42645,70.2944
158,1.308,31.40071,-41.48113,46.66408,223.90195,-93.35952,45.40058,175.99928,-47.55015,70.44189
159,1.317,31.40071,-41.48113,46.66408,223.98787,-93.27126,45.34837,176.05931,-47.42645,70.2944
160,1.325,31.40071,-41.48113,46.66408,224.05186,-93.91129,45.38346,176.05931,-47.42645,70.2944
161,1.333,31.40071,-41.48113,46.66408,223.97321,-94.0844,44.97087,175.99928,-47.55015,70.44189
162,1.342,31.40071,-41.48113,46.66408,223.81638,-93.82394,45.33331,176.05931,-47.42645,70.2944
163,1.35,31.40071,-41.48113,46.66408,224.05186,-93.91129,45.38346,176.05931,-47.42645,70.2944
164,1.358,31.40071,-41.48113,46.66408,224.0005,-93.43543,45.30616,176.05931,-47.42645,70.2944
165,1.367,31.45195,-41.45512,46.81873,224.10388,-93.22144,45.17254,176.08725,-47.39482,70.54131
166,1.375,31.40071,-41.48113,46.66408,224.05186,-93.91129,45.38346,176.08725,-47.39482,70.54131
167,1.383,31.40071,-41.48113,46.66408,223.90227,-93.7357,45.28111,176.05931,-47.42645,70.2944
168,1.392,31.40071,-41.48113,46.66408,224.05186,-93.91129,45.38346,175.99928,-47.55015,70.44189
169,1.4,31.40071,-41.48113,46.66408,224.16786,-93.86142,45.20765,175.99928,-47.55015,70.44189
170,1.408,31.40071,-41.48113,46.66408,224.0645,-94.07539,45.34126,176.14728,-47.27111,70.39382
171,1.417,31.45195,-41.45512,46.81873,224.34561,-93.92233,45.36396,176.05931,-47.42645,70.2944
172,1.425,31.61255,-41.36676,46.79631,223.96596,-93.99953,45.43565,176.05931,-47.42645,70.2944
173,1.433,31.45195,-41.45512,46.81873,223.96596,-93.99953,45.43565,176.05931,-47.42645,70.2944
174,1.442,31.45195,-41.45512,46.81873,224.47363,-93.99211,45.25539,176.05931,-47.42645,70.2944
175,1.45,31.45195,-41.45512,46.81873,224.34561,-93.92233,45.36396,176.05931,-47.42645,70.2944
176,1.458,31.45195,-41.45512,46.81873,224.24239,-94.01765,45.43053,176.05931,-47.42645,70.2944
177,1.467,31.45195,-41.45512,46.81873,224.18684,-93.78941,45.15773,176.05931,-47.42645,70.2944
178,1.475,31.57002,-41.33037,46.91647,224.05186,-93.91129,45.38346,176.14728,-47.27111,70.39382
179,1.483,31.45195,-41.45512,46.81873,223.57036,-93.8148,44.98164,175.44939,-47.02908,69.67311
180,1.492,31.45195,-41.45512,46.81873,224.05186,-93.91129,45.38346,176.14728,-47.27111,70.39382
181,1.5,31.45195,-41.45512,46.81873,224.08427,-93.33556,45.33582,176.08725,-47.39482,70.54131
182,1.508,31.45195,-41.45512,46.81873,223.96596,-93.99953,45.43565,175.99928,-47.55015,70.44189
183,1.517,31.45195,-41.45512,46.81873,224.05186,-93.91129,45.38346,176.14728,-47.27111,70.39382
184,1.525,31.45195,-41.45512,46.81873,223.49591,-93.83477,44.63261,175.44939,-47.02908,69.67311
185,1.533,31.45195,-41.45512,46.81873,224.05186,-93.91129,45.38346,176.14728,-47.27111,70.39382
186,1.542,31.57002,-41.33037,46.91647,223.98787,-93.27126,45.34837,176.04782,-47.44648,70.41087
187,1.55,31.57002,-41.33037,46.91647,223.98787,-93.27126,45.34837,176.05931,-47.42645,70.2944
188,1.558,31.45195,-41.45512,46.81873,223.85042,-93.21181,45.42049,176.05931,-47.42645,70.2944
189,1.567,31.45195,-41.45512,46.81873,223.89209,-93.88286,44.98384,176.14728,-47.27111,70.39382
190,1.575,31.45195,-41.45512,46.81873,223.978,-93.79461,44.93164,176.05931,-47.42645,70.2944
191,1.583,31.45195,-41.45512,46.81873,224.05186,-93.91129,45.38346,176.14728,-47.27111,70.39382
192,1.592,31.57002,-41.33037,46.91647,223.98787,-93.27126,45.34837,176.13579,-47.29114,70.51028
193,1.6,31.45195,-41.45512,46.81873,223.9194,-93.2338,45.31918,175.99928,-47.55015,70.44189
194,1.608,31.45195,-41.45512,46.81873,223.96593,-93.36475,45.03174,176.14728,-47.27111,70.39382
195,1.617,31.45195,-41.45512,46.81873,223.86255,-93.57874,45.16536,175.99928,-47.55015,70.44189
196,1.625,31.45195,-41.45512,46.81873,223.94847,-93.49048,45.11316,176.08725,-47.39482,70.54131
197,1.633,31.45195,-41.45512,46.81873,223.90195,-93.35952,45.40058,176.14728,-47.27111,70.39382
198,1.642,31.61255,-41.36676,46.79631,223.94847,-93.49048,45.11316,176.10785,-47.32277,70.26337
199,1.65,31.45195,-41.45512,46.81873,223.72508,-93.83298,44.96292,176.14728,-47.27111,70.39382
200,1.658,31.45195,-41.45512,46.81873,223.96593,-93.36475,45.03174,176.14728,-47.27111,70.39382
201,1.667,31.45195,-41.45512,46.81873,223.94847,-93.49048,45.11316,176.14728,-47.27111,70.39382
202,1.675,31.3257,-40.81044,46.79164,223.98787,-93.27126,45.34837,176.05931,-47.42645,70.2944
203,1.683,31.45195,-41.45512,46.81873,223.98787,-93.27126,45.34837,176.14728,-47.27111,70.39382
204,1.692,31.45195,-41.45512,46.81873,223.81099,-93.74473,44.91071,176.14728,-47.27111,70.39382
205,1.7,31.45195,-41.45512,46.81873,223.96056,-93.92034,45.01305,176.14728,-47.27111,70.39382
206,1.708,31.45195,-41.45512,46.81873,223.96056,-93.92034,45.01305,176.05931,-47.42645,70.2944
207,1.717,31.45195,-41.45512,46.81873,223.94847,-93.49048,45.11316,176.08725,-47.39482,70.54131
208,1.725,31.27445,-40.83648,46.63695,223.98787,-93.27126,45.34837,176.14728,-47.27111,70.39382
209,1.733,31.45195,-41.45512,46.81873,223.78433,-93.32451,45.09575,175.99928,-47.55015,70.44189
210,1.742,31.45195,-41.45512,46.81873,223.69843,-93.41277,45.14796,176.08661,-47.34856,70.7155
211,1.75,31.45195,-41.45512,46.81873,223.96056,-93.92034,45.01305,176.08725,-47.39482,70.54131
212,1.758,31.56131,-41.39279,46.64165,223.96056,-93.92034,45.01305,176.05931,-47.42645,70.2944
213,1.767,31.40071,-41.48113,46.66408,223.94847,-93.49048,45.11316,176.05931,-47.42645,70.2944
214,1.775,31.57002,-41.33037,46.91647,223.96593,-93.36475,45.03174,175.99763,-47.21882,70.48388
215,1.783,31.45195,-41.45512,46.81873,223.86255,-93.57874,45.16536,176.05931,-47.42645,70.2944
216,1.792,31.45195,-41.45512,46.81873,223.94847,-93.49048,45.11316,176.05931,-47.42645,70.2944
217,1.8,31.45195,-41.45512,46.81873,223.9514,-94.00916,45.52058,176.05931,-47.42645,70.2944
218,1.808,31.40071,-41.48113,46.66408,224.07657,-93.87042,44.83723,176.05931,-47.42645,70.2944
219,1.817,31.40071,-41.48113,46.66408,223.87463,-94.00858,45.06526,176.05931,-47.42645,70.2944
220,1.825,31.40071,-41.48113,46.66408,223.88483,-93.86143,45.36252,176.10785,-47.32277,70.26337
221,1.833,31.45195,-41.45512,46.81873,223.88483,-93.86143,45.36252,176.05931,-47.42645,70.2944
222,1.842,31.40071,-41.48113,46.66408,224.00533,-93.14553,45.26697,176.14728,-47.27111,70.39382
223,1.85,31.45195,-41.45512,46.81873,224.10388,-93.22144,45.17254,176.05768,-47.09511,70.33638
224,1.858,31.45195,-41.45512,46.81873,224.05186,-93.91129,45.38346,176.05931,-47.42645,70.2944
225,1.867,31.45195,-41.45512,46.81873,223.96596,-93.99953,45.43565,175.99928,-47.55015,70.44189
226,1.875,31.61255,-41.36676,46.79631,223.96596,-93.99953,45.43565,176.05931,-47.42645,70.2944
227,1.883,31.45195,-41.45512,46.81873,224.06931,-93.78557,45.30205,175.99928,-47.55015,70.44189
228,1.892,31.51876,-41.3564,46.76181,223.9194,-93.2338,45.31918,176.05931,-47.42645,70.2944
229,1.9,31.47977,-41.14764,46.89113,224.08643,-93.34715,45.25395,176.08725,-47.39482,70.54131
230,1.908,31.73063,-41.24202,46.89404,224.06931,-93.78557,45.30205,176.04782,-47.44648,70.41087
231,1.917,31.40071,-41.48113,46.66408,223.96596,-93.99953,45.43565,176.14728,-47.27111,70.39382
232,1.925,31.45195,-41.45512,46.81873,223.98216,-93.71538,45.40897,176.05931,-47.42645,70.2944
233,1.933,31.45195,-41.45512,46.81873,224.06931,-93.78557,45.30205,176.05931,-47.42645,70.2944
234,1.942,31.45195,-41.45512,46.81873,224.47363,-93.99211,45.25539,176.14728,-47.27111,70.39382
235,1.95,31.53104,-41.12158,47.04581,223.90195,-93.35952,45.40058,176.14728,-47.27111,70.39382
236,1.958,31.45195,-41.45512,46.81873,223.98787,-93.27126,45.34837,176.10785,-47.32277,70.26337
237,1.967,31.45195,-41.45512,46.81873,224.36053,-93.78234,45.2585,175.9697,-47.25045,70.23695
238,1.975,31.45195,-41.45512,46.81873,223.9834,-93.87381,45.35425,175.99763,-47.21882,70.48388
239,1.983,31.45195,-41.45512,46.81873,224.06931,-93.78557,45.30205,176.14728,-47.27111,70.39382
240,1.992,31.45195,-41.45512,46.81873,223.96596,-93.99953,45.43565,176.14728,-47.27111,70.39382
241,2,31.45195,-41.45512,46.81873,224.2283,-93.70791,45.37482,176.14728,-47.27111,70.39382
242,2.008,31.45195,-41.45512,46.81873,224.25165,-93.76165,45.23729,176.10622,-46.99145,70.30535
243,2.017,31.57002,-41.33037,46.91647,224.20428,-93.66372,45.07633,176.10785,-47.32277,70.26337
244,2.025,31.57002,-41.33037,46.91647,224.36053,-93.78234,45.2585,176.05931,-47.42645,70.2944
245,2.033,31.45195,-41.45512,46.81873,224.36053,-93.78234,45.2585,176.08725,-47.39482,70.54131
246,2.042,31.45195,-41.45512,46.81873,224.36053,-93.78234,45.2585,175.99928,-47.55015,70.44189
247,2.05,31.45195,-41.45512,46.81873,224.06931,-93.78557,45.30205,176.05768,-47.09511,70.33638
248,2.058,31.45195,-41.45512,46.81873,223.96056,-93.92034,45.01305,175.99928,-47.55015,70.44189
249,2.067,31.57002,-41.33037,46.91647,223.96056,-93.92034,45.01305,176.14728,-47.27111,70.39382
250,2.075,31.57002,-41.33037,46.91647,224.00533,-93.14553,45.26697,176.19582,-47.16743,70.36279
251,2.083,31.41297,-41.24632,46.94807,224.00533,-93.14553,45.26697,176.05768,-47.09511,70.33638
252,2.092,31.45195,-41.45512,46.81873,224.00533,-93.14553,45.26697,176.10785,-47.32277,70.26337
253,2.1,31.61255,-41.36676,46.79631,223.87463,-94.00858,45.06526,176.05931,-47.42645,70.2944
254,2.108,31.45195,-41.45512,46.81873,223.96056,-93.92034,45.01305,176.08725,-47.39482,70.54131
255,2.117,31.45195,-41.45512,46.81873,223.96056,-93.92034,45.01305,176.05768,-47.09511,70.33638
256,2.125,31.45195,-41.45512,46.81873,223.96593,-93.36475,45.03174,176.19582,-47.16743,70.36279
