Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
46,0.375,36.50805,276.25586,494.03439,176.79897,278.73672,452.41797,211.51009,161.86598,457.10181
47,0.383,36.50805,276.25586,494.03439,177.09941,278.94754,452.621,211.51009,161.86598,457.10181
48,0.392,36.50805,276.25586,494.03439,177.00494,278.95114,452.49423,211.51009,161.86598,457.10181
49,0.4,36.51939,276.37183,493.92691,177.07019,279.00357,452.43506,211.32747,161.99313,457.25974
50,0.408,36.46581,276.71481,493.96994,177.1093,279.07217,452.31494,211.55568,162.14659,457.37021
51,0.417,36.46581,276.71481,493.96994,176.96616,279.12128,452.30219,211.68382,162.32173,457.181
52,0.425,36.32308,276.87024,494.10001,176.91461,279.72141,452.33051,211.68382,162.32173,457.181
53,0.433,36.24431,276.75363,493.85474,176.88951,279.85168,452.26993,211.69505,162.70824,456.99423
54,0.442,35.93184,277.42505,494.03754,176.88951,279.85168,452.26993,211.69209,163.20157,457.12582
55,0.45,35.93184,277.42505,494.03754,176.88951,279.85168,452.26993,211.69209,163.20157,457.12582
56,0.458,35.77444,277.73019,494.08414,176.8316,280.1481,452.29272,211.69209,163.20157,457.12582
57,0.467,35.70239,277.98257,494.0997,176.76382,280.13654,452.1843,211.46042,163.27654,456.96988
58,0.475,35.57876,278.09497,494.22931,176.7059,280.43292,452.20706,210.6779,163.08392,457.15549
59,0.483,35.65891,277.58044,494.16479,176.31467,280.25098,452.06531,210.59341,162.92828,457.07187
60,0.492,35.59629,277.39362,494.36212,176.05283,279.98489,452.1463,210.59341,162.92828,457.07187
61,0.5,35.62754,277.20563,494.15509,176.18135,279.70425,452.22775,210.66975,162.20404,457.2106
62,0.508,35.54636,276.7699,494.15814,176.18135,279.70425,452.22775,210.44147,162.05064,457.10007
63,0.517,35.46499,277.14505,494.24817,176.10437,279.47812,452.45789,210.44147,162.05064,457.10007
64,0.525,35.54636,276.7699,494.15814,176.16113,279.25476,452.32428,210.44147,162.05064,457.10007
65,0.533,35.54636,276.7699,494.15814,175.84523,279.11444,452.38397,210.44147,162.05064,457.10007
66,0.542,35.54636,276.7699,494.15814,176.10429,278.83777,452.19095,210.44147,162.05064,457.10007
67,0.55,35.59991,276.42685,494.11511,176.02322,279.04187,452.07928,210.44147,162.05064,457.10007
68,0.558,35.54636,276.7699,494.15814,176.02322,279.04187,452.07928,210.44147,162.05064,457.10007
69,0.567,35.54636,276.7699,494.15814,176.22554,278.98856,452.0199,210.44147,162.05064,457.10007
70,0.575,36.10158,276.90903,493.98483,176.59508,279.21158,452.21909,210.7361,162.02354,457.05957
71,0.583,35.85917,276.59158,493.92139,176.46548,279.29733,452.09534,210.96436,162.17696,457.1701
72,0.592,35.85917,276.59158,493.92139,176.30251,279.21469,451.7897,210.96436,162.17696,457.1701
73,0.6,35.97796,277.02151,494.11447,176.49821,279.66968,452.12814,211.10365,162.73865,456.79404
74,0.608,35.97796,277.02151,494.11447,176.52063,280.46518,452.14154,211.46042,163.27654,456.96988
75,0.617,36.12687,277.33096,493.76227,176.56636,280.86011,451.87091,211.69209,163.20157,457.12582
76,0.625,35.82013,277.6792,493.80661,176.45718,280.8656,451.7341,211.43085,164.05775,456.79379
77,0.633,35.7549,278.40509,494.06717,176.45718,280.8656,451.7341,211.79381,164.3416,456.89755
78,0.642,35.51247,278.59189,493.89081,176.25414,281.54193,451.8526,211.56206,164.41664,456.74155
79,0.65,35.20519,278.86258,493.83826,175.74203,281.4646,451.6713,211.56206,164.41664,456.74155
80,0.658,35.04301,279.36392,493.77966,175.85405,281.64081,451.90881,211.37587,164.5208,456.87198
81,0.667,34.71049,279.6499,493.77789,175.74203,281.4646,451.6713,210.79626,164.73982,456.88721
82,0.675,34.71049,279.6499,493.77789,175.43759,281.62305,451.77383,210.79626,164.73982,456.88721
83,0.683,34.67315,279.91449,493.91827,175.27272,281.64154,451.64032,210.79626,164.73982,456.88721
84,0.692,34.67315,279.91449,493.91827,174.9908,281.49988,451.40839,210.79626,164.73982,456.88721
85,0.7,34.61877,279.85983,493.98001,174.94247,281.58786,451.67813,210.79626,164.73982,456.88721
86,0.708,34.60788,279.63348,494.00269,174.89252,281.46243,451.46149,210.79626,164.73982,456.88721
87,0.717,34.66935,279.23529,494.23282,175.02065,281.18134,451.53406,210.58174,164.20554,456.92883
88,0.725,34.83146,278.73389,494.2915,174.81175,280.70227,451.68173,210.27084,164.15092,456.87125
89,0.733,34.8849,278.64853,494.35458,174.85541,280.46735,451.53992,210.60405,163.83429,456.96228
90,0.742,34.6425,278.33136,494.2912,174.8914,280.19894,451.55975,210.7236,163.50098,457.03009
91,0.75,34.70382,277.67731,494.25406,175.25603,280.06879,451.61383,210.6779,163.08392,457.15549
92,0.758,34.67177,277.22327,494.31494,175.5204,280.27292,451.99997,210.6779,163.08392,457.15549
93,0.767,34.67177,277.22327,494.31494,175.61403,279.87857,452.298,210.59341,162.92828,457.07187
94,0.775,35.22256,276.82758,494.18475,175.81874,279.91196,452.2261,210.60664,162.55399,457.19986
95,0.783,35.22256,276.82758,494.18475,176.00267,279.49384,452.41537,210.60664,162.55399,457.19986
96,0.792,35.54636,276.7699,494.15814,176.01105,279.62869,452.29639,210.66975,162.20404,457.2106
97,0.8,35.54636,276.7699,494.15814,176.01105,279.62869,452.29639,210.59341,162.92828,457.07187
98,0.808,35.54636,276.7699,494.15814,175.95695,279.77286,452.36688,210.59341,162.92828,457.07187
99,0.817,35.54636,276.7699,494.15814,176.02286,279.86951,452.11731,211.10066,163.23201,456.92566
100,0.825,35.54636,276.7699,494.15814,175.99213,280.39059,452.07483,211.11118,163.30228,457.01007
101,0.833,35.22256,276.82758,494.18475,176.16058,280.77374,452.15338,211.28342,163.50844,456.83789
102,0.842,35.38511,276.88821,494.09167,176.16058,280.77374,452.15338,211.63264,163.48271,456.7977
103,0.85,35.41681,278.11359,494.25177,176.16058,280.77374,452.15338,211.11118,163.30228,457.01007
104,0.858,35.41681,278.11359,494.25177,176.10773,280.83102,452.11472,210.90929,163.8774,457.00616
105,0.867,34.90364,278.24451,494.24161,176.00157,280.80344,452.16095,210.90929,163.8774,457.00616
106,0.875,34.90364,278.24451,494.24161,175.88376,280.88028,452.11899,210.60405,163.83429,456.96228
107,0.883,34.83146,278.73389,494.2915,175.6913,280.66791,452.0545,210.60405,163.83429,456.96228
108,0.892,34.85019,278.3299,494.17853,175.51582,280.55032,452.11731,210.60405,163.83429,456.96228
109,0.9,34.45657,277.80865,494.05759,175.51582,280.55032,452.11731,210.59549,163.32578,457.21939
110,0.908,34.66122,277.92728,494.17822,175.26154,280.10608,451.89221,210.59549,163.32578,457.21939
111,0.917,34.66122,277.92728,494.17822,175.1403,279.95541,452.06323,210.59341,162.92828,457.07187
112,0.925,34.70917,276.95856,494.17456,175.1524,279.59576,452.10477,210.37837,162.40059,457.08932
113,0.933,34.70917,276.95856,494.17456,175.26959,279.14337,452.35516,210.44147,162.05064,457.10007
114,0.942,34.70917,276.95856,494.17456,175.37076,279.05835,452.40787,210.44147,162.05064,457.10007
115,0.95,35.22256,276.82758,494.18475,175.37076,279.05835,452.40787,210.186,161.86243,457.0224
116,0.958,35.45754,276.3002,494.22427,175.55228,278.58878,452.25879,210.186,161.86243,457.0224
117,0.967,35.45754,276.3002,494.22427,175.90573,278.69086,452.37213,210.186,161.86243,457.0224
118,0.975,35.45754,276.3002,494.22427,176.12759,278.64993,452.43423,210.186,161.86243,457.0224
119,0.983,35.81017,276.25397,494.31378,176.12759,278.64993,452.43423,210.29814,161.56555,457.22107
120,0.992,35.61375,275.91415,494.09885,176.23158,278.60825,452.30075,210.39571,161.45827,457.08911
121,1,35.94176,276.09564,494.20499,176.23158,278.60825,452.30075,210.36604,161.51338,456.82651
122,1.008,36.05225,276.01035,494.07764,176.41451,278.55927,452.24103,210.5977,161.43845,456.98248
123,1.017,35.85486,276.043,493.96286,176.41451,278.55927,452.24103,210.67313,161.97569,457.25601
124,1.025,35.86622,276.15897,493.85538,176.5507,278.76602,452.44446,210.67313,161.97569,457.25601
125,1.033,35.85917,276.59158,493.92139,176.54878,279.16922,452.33047,210.66975,162.20404,457.2106
126,1.042,36.10158,276.90903,493.98483,176.59402,279.4884,452.29449,211.19598,162.10205,457.32602
127,1.05,35.91241,276.97491,494.09192,176.45374,279.75522,452.06311,210.92282,162.63466,457.43939
128,1.058,35.72806,278.05197,494.23166,176.08604,280.31198,452.06012,211.56398,163.02635,457.31509
129,1.067,35.59426,278.06476,494.06439,175.93855,280.37402,451.79935,211.34285,163.22728,457.16605
130,1.075,35.20382,278.13464,494.03833,175.70378,280.35739,451.70285,211.34285,163.22728,457.16605
131,1.083,35.15035,278.22003,493.97525,175.54475,280.38705,451.71039,210.47595,163.65909,457.15161
132,1.092,35.18597,278.6788,494.02655,175.54475,280.38705,451.71039,210.47595,163.65909,457.15161
133,1.1,34.93339,278.74716,494.04614,175.25462,280.37708,451.55206,210.47595,163.65909,457.15161
134,1.108,34.83727,278.27789,493.82956,175.25603,280.06879,451.61383,210.59549,163.32578,457.21939
135,1.117,34.89772,278.28842,493.99484,175.25603,280.06879,451.61383,210.59549,163.32578,457.21939
136,1.125,34.90364,278.24451,494.24161,175.25603,280.06879,451.61383,210.6779,163.08392,457.15549
137,1.133,34.66122,277.92728,494.17822,175.25603,280.06879,451.61383,210.6779,163.08392,457.15549
138,1.142,34.67177,277.22327,494.31494,175.31384,279.77225,451.591,210.59341,162.92828,457.07187
139,1.15,34.9796,276.88364,494.14294,175.30472,279.48178,451.77304,210.44147,162.05064,457.10007
140,1.158,35.22256,276.82758,494.18475,175.49181,279.01242,452.27066,210.44147,162.05064,457.10007
141,1.167,35.39112,276.78351,494.18338,175.90198,278.89105,452.25037,210.44147,162.05064,457.10007
142,1.175,35.61279,276.28662,494.19904,175.90198,278.89105,452.25037,210.44147,162.05064,457.10007
143,1.183,35.61279,276.28662,494.19904,176.02679,278.64484,452.23486,210.44147,162.05064,457.10007
144,1.192,35.74437,276.1283,494.09021,176.22913,278.59152,452.17545,210.44147,162.05064,457.10007
145,1.2,35.85486,276.043,493.96286,176.41451,278.55927,452.24103,210.50014,161.54573,457.11444
146,1.208,35.85486,276.043,493.96286,176.41451,278.55927,452.24103,211.10106,161.82901,457.0679
147,1.217,36.04408,275.97708,493.85574,176.5507,278.76602,452.44446,211.07977,161.65181,457.41412
148,1.225,36.04408,275.97708,493.85574,176.5507,278.76602,452.44446,210.96774,161.94862,457.21552
149,1.233,36.04408,275.97708,493.85574,176.5507,278.76602,452.44446,210.96774,161.94862,457.21552
150,1.242,36.05543,276.09305,493.74826,176.67365,278.92303,452.31497,211.19598,162.10205,457.32602
151,1.25,35.91241,276.97491,494.09192,176.492,279.39255,452.46405,211.55568,162.14659,457.37021
152,1.258,36.10158,276.90903,493.98483,176.4404,279.42761,452.03473,211.6402,162.30223,457.4538
153,1.267,35.91241,276.97491,494.09192,176.13399,279.78558,452.16693,211.69209,163.20157,457.12582
154,1.275,35.75131,277.35199,494.36188,175.99213,280.39059,452.07483,211.69209,163.20157,457.12582
155,1.283,35.57876,278.09497,494.22931,175.96814,280.5614,452.08893,211.69209,163.20157,457.12582
156,1.292,35.17395,278.16962,494.21002,175.80913,280.59109,452.09647,211.83035,163.56915,457.3356
157,1.3,35.3359,278.15106,494.18753,175.96814,280.5614,452.08893,211.26048,163.4691,457.22995
158,1.308,34.90364,278.24451,494.24161,175.80913,280.59109,452.09647,211.13127,163.48303,457.39481
159,1.317,34.66122,277.92728,494.17822,175.80913,280.59109,452.09647,210.90068,163.3689,457.26324
160,1.325,34.93155,277.85236,494.14664,175.60188,280.2381,452.25644,210.59549,163.32578,457.21939
161,1.333,34.66122,277.92728,494.17822,175.4809,280.28403,452.39359,210.6779,163.08392,457.15549
162,1.342,34.70917,276.95856,494.17456,175.37921,280.20837,452.56186,210.6779,163.08392,457.15549
163,1.35,34.98233,276.89471,494.21692,175.57417,279.72516,452.45584,210.69116,162.70963,457.28345
164,1.358,35.39133,276.81152,494.15839,175.57516,279.18048,452.53491,210.66975,162.20404,457.2106
165,1.367,35.39112,276.78351,494.18338,175.7114,279.38715,452.73825,210.66975,162.20404,457.2106
166,1.375,35.61279,276.28662,494.19904,175.8604,279.36707,452.72452,210.44147,162.05064,457.10007
167,1.383,35.81017,276.25397,494.31378,176.00276,278.89612,452.44971,210.7361,162.02354,457.05957
168,1.392,35.81017,276.25397,494.31378,176.26381,278.85666,452.63763,210.67313,161.97569,457.25601
169,1.4,35.96003,276.11792,494.37369,176.26381,278.85666,452.63763,210.96774,161.94862,457.21552
170,1.408,36.05225,276.01035,494.07764,176.26381,278.85666,452.63763,210.96774,161.94862,457.21552
171,1.417,36.07052,276.03268,494.24637,176.26381,278.85666,452.63763,210.96774,161.94862,457.21552
172,1.425,36.07052,276.03268,494.24637,176.46107,278.80307,452.56827,210.96774,161.94862,457.21552
173,1.433,36.07052,276.03268,494.24637,176.26381,278.85666,452.63763,210.96774,161.94862,457.21552
174,1.442,36.05225,276.01035,494.07764,176.5507,278.76602,452.44446,210.96774,161.94862,457.21552
175,1.45,36.06361,276.12634,493.97012,176.33623,279.04926,452.58374,211.55568,162.14659,457.37021
176,1.458,35.86734,276.62482,494.14322,176.29886,279.44086,452.57687,211.57715,162.65211,457.44305
177,1.467,35.91241,276.97491,494.09192,176.25752,279.94836,452.21216,211.69209,163.20157,457.12582
178,1.475,35.77071,277.80206,494.3075,175.96814,280.5614,452.08893,211.69209,163.20157,457.12582
179,1.483,35.57876,278.09497,494.22931,176.00157,280.80344,452.16095,211.60976,163.44334,457.18973
180,1.492,35.55993,278.49899,494.34229,175.80913,280.59109,452.09647,211.54387,164.1227,457.12155
181,1.5,35.15518,278.57364,494.323,175.47528,280.81604,452.07993,211.02368,164.52744,456.88919
182,1.508,34.83146,278.73389,494.2915,175.63921,280.94202,452.15488,211.11316,164.29433,457.08734
183,1.517,34.88585,278.78864,494.2298,174.88991,281.21136,452.16809,210.85144,164.32124,457.06137
184,1.525,34.83146,278.73389,494.2915,174.6736,281.16992,452.24957,210.58174,164.20554,456.92883
185,1.533,34.83146,278.73389,494.2915,174.6736,281.16992,452.24957,210.58174,164.20554,456.92883
186,1.542,34.83146,278.73389,494.2915,174.68198,281.13068,452.29099,210.27084,164.15092,456.87125
187,1.55,34.8849,278.64853,494.35458,174.67378,280.73914,452.09119,210.36038,163.9178,457.06946
188,1.558,34.66122,277.92728,494.17822,174.68913,280.18585,451.7731,210.35185,163.40926,457.32657
189,1.567,34.62979,277.5524,494.16852,174.367,280.06067,452.04538,210.35185,163.40926,457.32657
190,1.575,34.70917,276.95856,494.17456,174.64828,279.97458,452.23178,210.6779,163.08392,457.15549
191,1.583,34.98233,276.89471,494.21692,175.09642,279.58316,452.20871,210.45265,162.43716,456.91327
192,1.592,34.98233,276.89471,494.21692,175.37076,279.05835,452.40787,210.44147,162.05064,457.10007
193,1.6,35.45754,276.3002,494.22427,175.57516,279.18048,452.53491,210.44147,162.05064,457.10007
194,1.608,35.45754,276.3002,494.22427,175.57516,279.18048,452.53491,210.67313,161.97569,457.25601
195,1.617,35.45754,276.3002,494.22427,175.69621,279.13455,452.39771,210.44147,162.05064,457.10007
196,1.625,35.45754,276.3002,494.22427,175.97005,278.86826,452.36847,210.67313,161.97569,457.25601
197,1.633,35.81017,276.25397,494.31378,176.23158,278.60825,452.30075,210.67313,161.97569,457.25601
198,1.642,35.81017,276.25397,494.31378,176.31102,279.03836,452.63773,210.96774,161.94862,457.21552
199,1.65,35.81017,276.25397,494.31378,176.31102,279.03836,452.63773,210.96774,161.94862,457.21552
200,1.658,35.61279,276.28662,494.19904,176.3091,279.44153,452.52374,211.19598,162.10205,457.32602
201,1.667,35.85524,276.60419,494.26245,176.10437,279.47812,452.45789,211.19598,162.10205,457.32602
202,1.675,35.78878,277.08734,494.22156,176.3624,279.4783,452.3403,211.19598,162.10205,457.32602
203,1.683,35.78878,277.08734,494.22156,176.08943,279.75751,452.26398,211.56398,163.02635,457.31509
204,1.692,35.75131,277.35199,494.36188,175.88383,280.36523,452.11948,211.56398,163.02635,457.31509
205,1.7,35.62764,277.76843,494.37183,175.72481,280.39493,452.12701,211.48164,163.26813,457.379
206,1.708,35.41626,278.03445,494.32236,175.59831,280.40369,451.98587,211.83035,163.56915,457.3356
207,1.717,35.17395,278.16962,494.21002,175.59831,280.40369,451.98587,211.49107,163.58327,457.36148
208,1.725,34.90364,278.24451,494.24161,175.55461,280.63858,452.12766,210.70767,163.58405,457.30759
209,1.733,34.90364,278.24451,494.24161,175.59831,280.40369,451.98587,210.54312,163.79721,457.31635
210,1.742,34.90364,278.24451,494.24161,175.54233,280.39111,452.08981,210.58356,163.33423,457.48254
211,1.75,34.66122,277.92728,494.17822,175.24982,280.38153,452.14206,210.59549,163.32578,457.21939
212,1.758,34.67177,277.22327,494.31494,175.0461,280.15344,452.0018,210.6779,163.08392,457.15549
213,1.767,34.67177,277.22327,494.31494,175.21213,279.69666,451.75931,210.6779,163.08392,457.15549
214,1.775,34.9796,276.88364,494.14294,175.2123,279.22366,452.29742,210.66975,162.20404,457.2106
215,1.783,35.22256,276.82758,494.18475,175.49181,279.01242,452.27066,210.66975,162.20404,457.2106
216,1.792,35.28896,276.3443,494.22568,175.37076,279.05835,452.40787,210.44147,162.05064,457.10007
217,1.8,35.28896,276.3443,494.22568,175.57516,279.18048,452.53491,210.44147,162.05064,457.10007
218,1.808,35.48216,276.07251,494.20767,175.64284,278.66132,452.84949,210.186,161.86243,457.0224
219,1.817,35.27353,275.92044,494.30548,175.4938,278.68137,452.86322,210.44147,162.05064,457.10007
220,1.825,35.52431,276.05347,494.34769,175.75084,278.5011,452.62988,210.7852,161.67885,457.45462
221,1.833,35.67956,276.03986,494.32245,176.12759,278.64993,452.43423,210.29814,161.56555,457.22107
222,1.842,35.67956,276.03986,494.32245,176.00095,278.82709,453.11496,210.67313,161.97569,457.25601
223,1.85,35.81017,276.25397,494.31378,176.00095,278.82709,453.11496,210.67313,161.97569,457.25601
224,1.858,35.61279,276.28662,494.19904,176.10379,278.95352,452.94302,210.44147,162.05064,457.10007
225,1.867,35.61279,276.28662,494.19904,175.8604,279.36707,452.72452,210.9014,162.1291,457.36655
226,1.875,35.54636,276.7699,494.15814,175.8604,279.36707,452.72452,210.66975,162.20404,457.2106
227,1.883,35.22256,276.82758,494.18475,175.5919,279.88559,452.52948,210.6779,163.08392,457.15549
228,1.892,35.63376,277.12897,494.2218,175.76283,280.41122,452.25665,210.90068,163.3689,457.26324
229,1.9,35.17395,278.16962,494.21002,175.80913,280.59109,452.09647,210.90929,163.8774,457.00616
230,1.908,34.8849,278.64853,494.35458,175.40822,281.10175,452.13364,211.34489,164.21927,457.24335
231,1.917,34.83146,278.73389,494.2915,174.97662,281.59933,452.44559,211.25543,164.45236,457.0452
232,1.925,34.71331,279.52753,494.28522,174.82423,281.63623,452.44553,211.02805,164.66473,457.04324
233,1.933,34.54202,279.72168,494.36151,174.80646,281.72162,452.37518,210.79626,164.73982,456.88721
234,1.942,34.54202,279.72168,494.36151,174.53589,281.78146,452.37088,210.62401,164.53362,457.05942
235,1.95,34.63167,279.91174,494.32874,174.55363,281.69611,452.44122,210.62401,164.53362,457.05942
236,1.958,34.5964,279.77637,494.2998,174.59048,281.61365,452.46066,210.79626,164.73982,456.88721
237,1.967,34.57566,279.52893,494.44455,174.46983,281.46399,452.53235,210.62401,164.53362,457.05942
238,1.975,34.8849,278.64853,494.35458,174.46983,281.46399,452.53235,210.31624,164.47437,456.996
239,1.983,34.8849,278.64853,494.35458,174.51181,281.28888,452.79529,210.9409,164.08813,457.25952
240,1.992,34.6425,278.33136,494.2912,174.64424,280.508,452.57681,210.23227,163.7426,457.25879
241,2,34.70324,277.59814,494.32465,174.81425,280.25848,452.50314,210.35185,163.40926,457.32657
242,2.008,34.98233,276.89471,494.21692,175.01042,280.13989,452.5567,210.6779,163.08392,457.15549
243,2.017,35.25021,276.84692,494.35056,175.39192,279.74249,452.79453,210.44147,162.05064,457.10007
244,2.025,35.40401,276.64328,494.2673,175.34251,279.31866,452.73312,210.66975,162.20404,457.2106
245,2.033,35.31661,276.36362,494.39151,175.7114,279.38715,452.73825,210.44147,162.05064,457.10007
246,2.042,35.67319,276.28986,494.50772,175.57516,279.18048,452.53491,210.67313,161.97569,457.25601
247,2.05,35.67319,276.28986,494.50772,175.57516,279.18048,452.53491,210.44147,162.05064,457.10007
248,2.058,35.67319,276.28986,494.50772,175.7114,279.38715,452.73825,210.67313,161.97569,457.25601
249,2.067,35.65493,276.26758,494.33902,175.8604,279.36707,452.72452,210.67313,161.97569,457.25601
250,2.075,35.55925,276.6297,494.24207,175.7114,279.38715,452.73825,210.67313,161.97569,457.25601
251,2.083,35.22256,276.82758,494.18475,175.43703,279.91187,452.53909,210.6779,163.08392,457.15549
252,2.092,35.22256,276.82758,494.18475,175.55812,280.37784,452.32852,210.90959,163.00894,457.31143
253,2.1,35.18512,277.09229,494.3251,175.39941,280.31885,452.13715,211.02878,163.5441,457.07394
254,2.108,34.90364,278.24451,494.24161,175.31805,280.73001,451.90128,210.90929,163.8774,457.00616
255,2.117,34.8849,278.64853,494.35458,174.80338,280.74152,451.64035,210.85144,164.32124,457.06137
256,2.125,34.83146,278.73389,494.2915,174.88017,281.13077,451.60745,210.79626,164.73982,456.88721
257,2.133,34.57937,279.45709,494.22116,174.45567,281.29004,451.41434,210.79626,164.73982,456.88721
258,2.142,34.39179,279.65793,494.17926,174.34743,281.45023,451.63403,210.79626,164.73982,456.88721
259,2.15,34.41619,279.34131,493.69003,174.18309,281.50375,451.75589,210.67859,164.87207,457.08731
260,2.158,34.45297,279.86847,493.97049,174.06314,281.64813,451.84357,210.79626,164.73982,456.88721
261,2.167,34.12288,279.64075,494.0466,174.06314,281.64813,451.84357,210.5063,164.66586,457.25955
262,2.175,34.27626,279.58954,494.05524,174.06314,281.64813,451.84357,210.19852,164.60661,457.19611
263,2.183,34.33741,279.60324,494.24097,174.06314,281.64813,451.84357,210.18813,164.29913,457.1853
264,2.192,34.37104,279.41049,494.32397,174.20084,281.4184,451.82626,210.04333,164.36333,456.86929
265,2.2,34.8849,278.64853,494.35458,173.96802,281.35132,452.11884,210.04333,164.36333,456.86929
266,2.208,34.43787,278.2128,494.17059,173.83522,280.87695,452.10599,210.00478,163.95499,457.25684
267,2.217,34.64194,278.25226,494.36179,173.92459,280.67844,452.09021,210.23227,163.7426,457.25879
268,2.225,34.70324,277.59814,494.32465,173.96822,280.44345,451.94836,210.35185,163.40926,457.32657
269,2.233,34.67177,277.22327,494.31494,174.07642,280.28329,451.7287,210.35185,163.40926,457.32657
270,2.242,34.4671,277.10458,494.19431,174.07642,280.28329,451.7287,210.35185,163.40926,457.32657
271,2.25,34.67177,277.22327,494.31494,174.07642,280.28329,451.7287,210.35185,163.40926,457.32657
