Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
81,0.667,-267.63629,54.9225,1090.59314,-228.4624,-150.48247,1004.57013,-228.78473,249.16052,1015.87415
82,0.675,-267.80704,54.67644,1090.51392,-228.78717,-150.91237,1004.65033,-229.35188,249.40598,1015.99066
83,0.683,-267.63629,54.9225,1090.59314,-228.78717,-150.91237,1004.65033,-229.04083,249.28325,1015.97388
84,0.692,-267.80704,54.67644,1090.51392,-228.6002,-151.02921,1004.66711,-228.78473,249.16052,1015.87415
85,0.7,-268.11206,54.14098,1090.72095,-228.77658,-151.04158,1004.49927,-229.35188,249.40598,1015.99066
86,0.708,-268.04538,53.94257,1090.62183,-228.58961,-151.15842,1004.51605,-229.35188,249.40598,1015.99066
87,0.717,-268.04538,53.94257,1090.62183,-228.77658,-151.04158,1004.49927,-229.35188,249.40598,1015.99066
88,0.725,-268.11206,54.14098,1090.72095,-228.77658,-151.04158,1004.49927,-229.35188,249.40598,1015.99066
89,0.733,-268.04538,53.94257,1090.62183,-228.58961,-151.15842,1004.51605,-229.35188,249.40598,1015.99066
90,0.742,-268.04538,53.94257,1090.62183,-228.77658,-151.04158,1004.49927,-229.35188,249.40598,1015.99066
91,0.75,-268.04538,53.94257,1090.62183,-228.77658,-151.04158,1004.49927,-229.35188,249.40598,1015.99066
92,0.758,-268.04538,53.94257,1090.62183,-228.77658,-151.04158,1004.49927,-229.35188,249.40598,1015.99066
93,0.767,-268.04538,53.94257,1090.62183,-228.77658,-151.04158,1004.49927,-229.53746,249.21242,1015.98975
94,0.775,-268.11206,54.14098,1090.72095,-228.77658,-151.04158,1004.49927,-229.63033,249.28333,1015.94928
95,0.783,-268.04538,53.94257,1090.62183,-228.77658,-151.04158,1004.49927,-229.707,249.16353,1015.82306
96,0.792,-268.04538,53.94257,1090.62183,-228.77658,-151.04158,1004.49927,-229.66171,248.87079,1015.52515
97,0.8,-268.04538,53.94257,1090.62183,-229.00604,-151.16977,1004.45447,-229.77628,249.17415,1015.71558
98,0.808,-268.11206,54.14098,1090.72095,-228.77658,-151.04158,1004.49927,-229.56891,249.38237,1015.69135
99,0.817,-268.04538,53.94257,1090.62183,-229.33728,-151.22865,1004.53278,-229.82396,248.9523,1015.37714
100,0.825,-268.11206,54.14098,1090.72095,-229.33728,-151.22865,1004.53278,-229.84566,249.18475,1015.60809
101,0.833,-268.11206,54.14098,1090.72095,-229.33728,-151.22865,1004.53278,-229.82396,248.9523,1015.37714
102,0.842,-268.11206,54.14098,1090.72095,-229.33728,-151.22865,1004.53278,-229.61659,249.16055,1015.35297
103,0.85,-268.11206,54.14098,1090.72095,-229.07462,-150.91972,1004.76776,-229.61659,249.16055,1015.35297
104,0.858,-268.11206,54.14098,1090.72095,-228.78717,-150.91237,1004.65033,-229.61659,249.16055,1015.35297
105,0.867,-268.11206,54.14098,1090.72095,-229.07462,-150.91972,1004.76776,-229.61659,249.16055,1015.35297
106,0.875,-268.11206,54.14098,1090.72095,-229.07462,-150.91972,1004.76776,-229.5472,249.14995,1015.46045
107,0.883,-268.11206,54.14098,1090.72095,-229.07462,-150.91972,1004.76776,-229.61659,249.16055,1015.35297
108,0.892,-268.11206,54.14098,1090.72095,-228.76106,-150.6971,1004.83667,-229.61659,249.16055,1015.35297
109,0.9,-268.11206,54.14098,1090.72095,-229.07462,-150.91972,1004.76776,-229.61659,249.16055,1015.35297
110,0.908,-268.11206,54.14098,1090.72095,-229.04852,-150.70445,1004.95416,-229.47791,249.13934,1015.56799
111,0.917,-268.11206,54.14098,1090.72095,-228.91588,-150.6915,1005.39478,-229.61659,249.16055,1015.35297
112,0.925,-267.63629,54.9225,1090.59314,-228.76106,-150.6971,1004.83667,-229.61659,249.16055,1015.35297
113,0.933,-267.63629,54.9225,1090.59314,-228.91588,-150.6915,1005.39478,-229.61659,249.16055,1015.35297
114,0.942,-267.80704,54.67644,1090.51392,-228.72643,-150.50066,1004.89276,-229.49962,249.37175,1015.79889
115,0.95,-267.63629,54.9225,1090.59314,-228.91588,-150.6915,1005.39478,-229.6514,249.36551,1015.21497
116,0.958,-267.80704,54.67644,1090.51392,-229.04852,-150.70445,1004.95416,-229.6514,249.36551,1015.21497
117,0.967,-267.63629,54.9225,1090.59314,-228.72643,-150.50066,1004.89276,-229.6731,249.59792,1015.44586
118,0.975,-267.63629,54.9225,1090.59314,-229.0139,-150.50801,1005.01019,-229.6731,249.59792,1015.44586
119,0.983,-267.80704,54.67644,1090.51392,-229.0139,-150.50801,1005.01019,-229.57286,249.75858,1015.28986
120,0.992,-267.63629,54.9225,1090.59314,-229.04852,-150.70445,1004.95416,-229.82202,249.65466,1015.4491
121,1,-267.90134,55.28971,1090.36206,-229.0666,-150.19281,1004.94183,-229.82202,249.65466,1015.4491
122,1.008,-268.07791,55.48932,1090.30359,-229.22496,-150.13277,1005.40033,-229.82202,249.65466,1015.4491
123,1.017,-268.20081,55.85262,1090.06201,-229.27765,-149.81761,1005.33197,-229.96306,249.86363,1015.48602
124,1.025,-268.20081,55.85262,1090.06201,-229.13547,-149.72028,1005.88165,-229.96306,249.86363,1015.48602
125,1.033,-267.90714,55.7355,1090.38293,-229.13547,-149.72028,1005.88165,-229.96306,249.86363,1015.48602
126,1.042,-268.07791,55.48932,1090.30359,-229.14508,-149.80464,1005.77264,-230.13988,249.90431,1015.38098
127,1.05,-268.20081,55.85262,1090.06201,-228.95988,-149.39774,1005.93481,-230.13988,249.90431,1015.38098
128,1.058,-268.20081,55.85262,1090.06201,-228.92441,-149.24573,1006.09155,-230.13988,249.90431,1015.38098
129,1.067,-268.20081,55.85262,1090.06201,-228.92441,-149.24573,1006.09155,-230.13988,249.90431,1015.38098
130,1.075,-268.51498,55.02113,1090.38623,-228.73837,-149.47424,1006.43689,-230.13988,249.90431,1015.38098
131,1.083,-268.5058,55.31732,1090.26904,-228.65057,-149.29608,1006.34961,-230.13988,249.90431,1015.38098
132,1.092,-268.63788,55.38452,1090.14453,-228.93559,-149.09064,1006.54187,-230.13988,249.90431,1015.38098
133,1.1,-268.63788,55.38452,1090.14453,-228.8067,-149.21767,1006.72717,-230.13988,249.90431,1015.38098
134,1.108,-268.63788,55.38452,1090.14453,-228.8067,-149.21767,1006.72717,-230.13988,249.90431,1015.38098
135,1.117,-268.63788,55.38452,1090.14453,-228.98322,-149.15753,1006.87274,-230.2758,249.93106,1015.41394
136,1.125,-268.83496,55.43207,1090.32947,-229.11212,-149.03052,1006.68744,-230.4382,250.03192,1015.40277
137,1.133,-268.83496,55.43207,1090.32947,-228.98322,-149.15753,1006.87274,-230.4382,250.03192,1015.40277
138,1.142,-268.83496,55.43207,1090.32947,-228.98322,-149.15753,1006.87274,-230.4382,250.03192,1015.40277
139,1.15,-269.24005,55.63922,1090.40381,-229.15875,-149.48007,1006.81964,-230.4382,250.03192,1015.40277
140,1.158,-269.31912,55.42715,1090.20349,-229.63158,-149.15431,1006.63989,-230.4382,250.03192,1015.40277
141,1.167,-269.24005,55.63922,1090.40381,-229.19989,-149.20865,1006.77472,-230.4382,250.03192,1015.40277
142,1.175,-269.24005,55.63922,1090.40381,-229.92297,-149.4991,1007.12018,-230.71301,249.96826,1015.23688
143,1.183,-269.31912,55.42715,1090.20349,-229.84018,-149.62016,1007.04456,-230.5562,250.0807,1015.26007
144,1.192,-269.31912,55.42715,1090.20349,-230.05186,-149.37213,1006.93494,-230.71301,249.96826,1015.23688
145,1.2,-269.31912,55.42715,1090.20349,-230.68842,-149.13026,1007.18848,-231.02168,250.16229,1015.45093
146,1.208,-269.24005,55.63922,1090.40381,-230.68842,-149.13026,1007.18848,-231.14679,250.16405,1015.50867
147,1.217,-269.84521,55.83017,1090.27441,-229.92297,-149.4991,1007.12018,-231.14679,250.16405,1015.50867
148,1.225,-270.03751,55.55472,1090.63062,-230.68568,-149.31792,1007.20795,-231.23885,250.35187,1015.48383
149,1.233,-270.15558,55.79736,1090.69934,-230.5036,-149.48366,1007.42859,-231.44612,250.14372,1015.508
150,1.242,-270.55194,55.90982,1090.5033,-229.81281,-149.80051,1007.31793,-231.44612,250.14372,1015.508
151,1.25,-270.66998,56.15241,1090.5719,-229.81281,-149.80051,1007.31793,-231.44612,250.14372,1015.508
152,1.258,-270.55194,55.90982,1090.5033,-229.81281,-149.80051,1007.31793,-231.56021,250.16859,1015.44373
153,1.267,-270.55194,55.90982,1090.5033,-229.81281,-149.80051,1007.31793,-231.79483,249.72238,1015.56464
154,1.275,-270.84326,55.72519,1090.70166,-229.57376,-149.99086,1007.44202,-231.44612,250.14372,1015.508
155,1.283,-270.84326,55.72519,1090.70166,-229.79045,-150.04198,1007.34399,-231.4877,250.07739,1015.64154
156,1.292,-270.72528,55.4826,1090.63293,-229.57376,-149.99086,1007.44202,-231.4877,250.07739,1015.64154
157,1.3,-270.72528,55.4826,1090.63293,-229.79045,-150.04198,1007.34399,-231.65843,249.93935,1015.76648
158,1.308,-270.84326,55.72519,1090.70166,-229.71507,-150.22618,1007.44971,-231.59537,249.87776,1015.87592
159,1.317,-270.84326,55.72519,1090.70166,-229.79045,-150.04198,1007.34399,-231.59537,249.87776,1015.87592
160,1.325,-270.84326,55.72519,1090.70166,-229.79045,-150.04198,1007.34399,-231.59537,249.87776,1015.87592
161,1.333,-270.84326,55.72519,1090.70166,-230.43779,-149.75082,1007.46539,-231.36311,249.83235,1016.00903
162,1.342,-270.84326,55.72519,1090.70166,-229.79045,-150.04198,1007.34399,-231.47212,250.08414,1016.18176
163,1.35,-270.72528,55.4826,1090.63293,-230.43779,-149.75082,1007.46539,-231.47212,250.08414,1016.18176
164,1.358,-270.72528,55.4826,1090.63293,-229.79045,-150.04198,1007.34399,-231.47212,250.08414,1016.18176
165,1.367,-270.72528,55.4826,1090.63293,-230.43779,-149.75082,1007.46539,-231.47212,250.08414,1016.18176
166,1.375,-270.84326,55.72519,1090.70166,-230.43779,-149.75082,1007.46539,-231.47212,250.08414,1016.18176
167,1.383,-270.72528,55.4826,1090.63293,-230.43779,-149.75082,1007.46539,-231.47212,250.08414,1016.18176
168,1.392,-270.72528,55.4826,1090.63293,-230.43779,-149.75082,1007.46539,-231.35774,249.87602,1016.18854
169,1.4,-270.84326,55.72519,1090.70166,-230.43779,-149.75082,1007.46539,-231.35774,249.87602,1016.18854
170,1.408,-270.84326,55.72519,1090.70166,-230.81883,-149.78787,1007.5293,-231.47212,250.08414,1016.18176
171,1.417,-270.84326,55.72519,1090.70166,-231.00154,-149.91344,1007.42877,-231.35774,249.87602,1016.18854
172,1.425,-270.84326,55.72519,1090.70166,-231.06679,-149.35501,1007.27191,-231.47212,250.08414,1016.18176
173,1.433,-270.84326,55.72519,1090.70166,-231.0674,-149.64633,1007.39197,-231.35774,249.87602,1016.18854
174,1.442,-270.84326,55.72519,1090.70166,-230.81883,-149.78787,1007.5293,-231.35774,249.87602,1016.18854
175,1.45,-270.84326,55.72519,1090.70166,-231.00154,-149.91344,1007.42877,-231.35774,249.87602,1016.18854
176,1.458,-270.72528,55.4826,1090.63293,-230.71321,-149.81483,1007.16266,-231.66486,249.52104,1016.11169
177,1.467,-270.84326,55.72519,1090.70166,-230.58083,-149.89403,1007.33185,-231.66486,249.52104,1016.11169
178,1.475,-270.72528,55.4826,1090.63293,-230.58083,-149.89403,1007.33185,-231.35774,249.87602,1016.18854
179,1.483,-270.72528,55.4826,1090.63293,-230.71321,-149.81483,1007.16266,-231.35774,249.87602,1016.18854
180,1.492,-270.72528,55.4826,1090.63293,-229.93753,-150.26411,1007.00793,-231.66486,249.52104,1016.11169
181,1.5,-270.72528,55.4826,1090.63293,-230.58083,-149.89403,1007.33185,-231.66486,249.52104,1016.11169
182,1.508,-270.21075,55.1274,1090.76038,-229.83896,-150.31743,1007.15094,-231.47562,249.71333,1016.06226
183,1.517,-270.72528,55.4826,1090.63293,-229.93753,-150.26411,1007.00793,-231.66486,249.52104,1016.11169
184,1.525,-270.21075,55.1274,1090.76038,-229.93753,-150.26411,1007.00793,-231.66486,249.52104,1016.11169
185,1.533,-270.30408,54.33603,1090.37354,-229.93753,-150.26411,1007.00793,-231.35774,249.87602,1016.18854
186,1.542,-269.77774,53.93254,1090.30261,-229.84373,-150.17665,1006.75397,-231.35774,249.87602,1016.18854
187,1.55,-270.30408,54.33603,1090.37354,-230.04771,-149.96271,1006.81012,-231.35774,249.87602,1016.18854
188,1.558,-269.77774,53.93254,1090.30261,-230.04771,-149.96271,1006.81012,-231.22537,249.74887,1016.08759
189,1.567,-269.77774,53.93254,1090.30261,-229.88576,-149.9464,1006.53754,-231.32249,249.69118,1016.20355
190,1.575,-269.77774,53.93254,1090.30261,-229.88576,-149.9464,1006.53754,-231.08675,249.72763,1016.30255
191,1.583,-269.77774,53.93254,1090.30261,-229.88576,-149.9464,1006.53754,-231.28838,249.8654,1016.29602
192,1.592,-269.77774,53.93254,1090.30261,-229.92039,-150.14276,1006.48157,-231.35774,249.87602,1016.18854
193,1.6,-269.77774,53.93254,1090.30261,-229.88576,-149.9464,1006.53754,-231.67024,249.47736,1015.93213
194,1.608,-269.77774,53.93254,1090.30261,-229.88576,-149.9464,1006.53754,-231.09215,249.68396,1016.12305
195,1.617,-269.77774,53.93254,1090.30261,-229.88576,-149.9464,1006.53754,-231.64415,249.3371,1016.20032
196,1.625,-269.77774,53.93254,1090.30261,-229.7641,-150.28973,1006.24646,-231.78812,249.31461,1015.80579
197,1.633,-269.77774,53.93254,1090.30261,-229.7641,-150.28973,1006.24646,-231.65573,249.18741,1015.70483
198,1.642,-269.77774,53.93254,1090.30261,-229.7153,-150.50255,1006.31244,-231.64954,249.2934,1016.02075
199,1.65,-269.77774,53.93254,1090.30261,-229.38425,-150.60014,1006.0976,-231.71877,249.304,1015.91327
200,1.658,-269.77774,53.93254,1090.30261,-229.43019,-150.7081,1006.12006,-231.78812,249.31461,1015.80579
201,1.667,-269.77774,53.93254,1090.30261,-229.43979,-150.79243,1006.01111,-231.78812,249.31461,1015.80579
202,1.675,-269.77774,53.93254,1090.30261,-229.43019,-150.7081,1006.12006,-231.64954,249.2934,1016.02075
203,1.683,-269.77774,53.93254,1090.30261,-229.43019,-150.7081,1006.12006,-231.64954,249.2934,1016.02075
204,1.692,-269.77774,53.93254,1090.30261,-229.43979,-150.79243,1006.01111,-231.58638,249.1768,1015.81232
205,1.7,-269.77774,53.93254,1090.30261,-229.43979,-150.79243,1006.01111,-231.51715,249.1662,1015.9198
206,1.708,-269.77774,53.93254,1090.30261,-229.43979,-150.79243,1006.01111,-231.34286,249.13445,1016.05573
207,1.717,-269.77774,53.93254,1090.30261,-229.43979,-150.79243,1006.01111,-230.98271,248.92224,1015.92535
208,1.725,-269.5058,53.6946,1090.11829,-229.43979,-150.79243,1006.01111,-230.73523,249.1801,1015.92651
209,1.733,-269.5058,53.6946,1090.11829,-229.43979,-150.79243,1006.01111,-230.50493,249.41528,1015.87726
210,1.742,-269.5058,53.6946,1090.11829,-229.43979,-150.79243,1006.01111,-230.25206,249.24339,1015.98676
211,1.75,-269.77774,53.93254,1090.30261,-229.43979,-150.79243,1006.01111,-229.90361,249.34013,1016.01184
212,1.758,-269.5058,53.6946,1090.11829,-229.7249,-150.58688,1006.20343,-229.90361,249.34013,1016.01184
213,1.767,-269.5058,53.6946,1090.11829,-229.7249,-150.58688,1006.20343,-229.77924,249.34007,1015.95251
214,1.775,-269.5058,53.6946,1090.11829,-229.7249,-150.58688,1006.20343,-229.59366,249.53363,1015.95337
215,1.783,-269.5058,53.6946,1090.11829,-229.7249,-150.58688,1006.20343,-229.44475,249.47688,1015.95013
216,1.792,-269.5058,53.6946,1090.11829,-229.7249,-150.58688,1006.20343,-229.59366,249.53363,1015.95337
217,1.8,-269.5058,53.6946,1090.11829,-229.43979,-150.79243,1006.01111,-229.44475,249.47688,1015.95013
218,1.808,-269.77774,53.93254,1090.30261,-229.54582,-150.47809,1005.7851,-229.59366,249.53363,1015.95337
219,1.817,-269.5058,53.6946,1090.11829,-229.43979,-150.79243,1006.01111,-229.77924,249.34007,1015.95251
220,1.825,-269.33264,54.12224,1089.98853,-229.48862,-150.57959,1005.94513,-229.77924,249.34007,1015.95251
221,1.833,-269.5058,53.6946,1090.11829,-229.49702,-150.69092,1005.85101,-229.77924,249.34007,1015.95251
222,1.842,-269.24631,54.37638,1090.30627,-229.48862,-150.57959,1005.94513,-229.59366,249.53363,1015.95337
223,1.85,-269.24631,54.37638,1090.30627,-229.18062,-151.15686,1006.05383,-229.59366,249.53363,1015.95337
224,1.858,-269.24631,54.37638,1090.30627,-229.43979,-150.79243,1006.01111,-229.77924,249.34007,1015.95251
225,1.867,-269.51819,54.61411,1090.4906,-229.48862,-150.57959,1005.94513,-229.77924,249.34007,1015.95251
226,1.875,-269.51819,54.61411,1090.4906,-229.54582,-150.47809,1005.7851,-229.77924,249.34007,1015.95251
227,1.883,-269.24631,54.37638,1090.30627,-229.54582,-150.47809,1005.7851,-229.77924,249.34007,1015.95251
228,1.892,-269.51819,54.61411,1090.4906,-229.48862,-150.57959,1005.94513,-229.59366,249.53363,1015.95337
229,1.9,-269.51819,54.61411,1090.4906,-229.83093,-150.27257,1005.97748,-229.59366,249.53363,1015.95337
230,1.908,-269.51819,54.61411,1090.4906,-229.83093,-150.27257,1005.97748,-229.59366,249.53363,1015.95337
231,1.917,-269.36642,54.50063,1090.82202,-229.83093,-150.27257,1005.97748,-229.77924,249.34007,1015.95251
232,1.925,-269.24631,54.37638,1090.30627,-229.83093,-150.27257,1005.97748,-229.77924,249.34007,1015.95251
233,1.933,-269.51819,54.61411,1090.4906,-230.58826,-149.88618,1005.76489,-229.59366,249.53363,1015.95337
234,1.942,-269.36642,54.50063,1090.82202,-229.83093,-150.27257,1005.97748,-229.59366,249.53363,1015.95337
235,1.95,-269.51819,54.61411,1090.4906,-229.95734,-150.25172,1005.89667,-229.59366,249.53363,1015.95337
236,1.958,-269.51819,54.61411,1090.4906,-230.42351,-149.93123,1005.85968,-229.59366,249.53363,1015.95337
237,1.967,-269.51819,54.61411,1090.4906,-230.42351,-149.93123,1005.85968,-229.58345,249.49811,1015.73511
238,1.975,-269.51819,54.61411,1090.4906,-230.42351,-149.93123,1005.85968,-229.44475,249.47688,1015.95013
