Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
31,0.25,-190.74284,-235.19664,633.01117,-207.14301,-277.76126,546.94391,-152.36603,-232.19305,492.98001
32,0.258,-190.49014,-235.7088,633.06183,-207.00597,-277.98886,547.10565,-152.36603,-232.19305,492.98001
33,0.267,-190.3797,-236.07188,633.13049,-207.01848,-278.1651,546.93964,-152.36603,-232.19305,492.98001
34,0.275,-190.63266,-235.55988,633.07983,-207.01848,-278.1651,546.93964,-152.36603,-232.19305,492.98001
35,0.283,-190.49014,-235.7088,633.06183,-207.15552,-277.9375,546.77795,-152.36603,-232.19305,492.98001
36,0.292,-190.74284,-235.19664,633.01117,-207.99612,-277.54034,546.63611,-152.36603,-232.19305,492.98001
37,0.3,-190.97348,-235.07137,632.94727,-207.98366,-277.36404,546.80212,-152.36603,-232.19305,492.98001
38,0.308,-191.31087,-234.76166,632.6582,-208.11002,-277.27817,546.41217,-152.36603,-232.19305,492.98001
39,0.317,-191.39067,-234.59717,632.28448,-207.61519,-277.56708,546.49512,-152.46317,-232.3878,493.6098
40,0.325,-191.39067,-234.59717,632.28448,-206.91748,-276.74179,546.30237,-152.46317,-232.3878,493.6098
41,0.333,-191.39067,-234.59717,632.28448,-207.04211,-276.49774,546.18109,-152.46317,-232.3878,493.6098
42,0.342,-191.39067,-234.59717,632.28448,-206.93884,-276.30817,545.79169,-152.46317,-232.3878,493.6098
43,0.35,-191.39067,-234.59717,632.28448,-207.04211,-276.49774,546.18109,-152.46317,-232.3878,493.6098
44,0.358,-191.39067,-234.59717,632.28448,-207.46248,-276.92688,545.93622,-152.46317,-232.3878,493.6098
45,0.367,-191.39067,-234.59717,632.28448,-206.93884,-276.30817,545.79169,-152.46317,-232.3878,493.6098
46,0.375,-191.39067,-234.59717,632.28448,-208.00943,-276.43823,545.99628,-152.46317,-232.3878,493.6098
47,0.383,-191.39067,-234.59717,632.28448,-206.93884,-276.30817,545.79169,-152.46317,-232.3878,493.6098
48,0.392,-191.39067,-234.59717,632.28448,-206.91748,-276.74179,546.30237,-152.46317,-232.3878,493.6098
49,0.4,-191.39067,-234.59717,632.28448,-207.23068,-277.14606,546.56934,-152.46317,-232.3878,493.6098
50,0.408,-191.31087,-234.76166,632.6582,-207.67352,-276.66446,546.69293,-152.46317,-232.3878,493.6098
51,0.417,-191.31087,-234.76166,632.6582,-207.55965,-276.92667,546.91687,-152.46317,-232.3878,493.6098
52,0.425,-191.09642,-234.7977,632.78223,-207.14301,-277.76126,546.94391,-152.46317,-232.3878,493.6098
53,0.433,-190.86575,-234.92299,632.84613,-207.85918,-277.76801,546.79779,-151.06288,-233.77353,493.91797
54,0.442,-190.64296,-235.14018,632.82373,-207.01848,-278.1651,546.93964,-152.36603,-232.19305,492.98001
55,0.45,-190.63266,-235.55988,633.07983,-207.01848,-278.1651,546.93964,-152.36603,-232.19305,492.98001
56,0.458,-190.76079,-236.00882,633.18921,-207.01848,-278.1651,546.93964,-152.36603,-232.19305,492.98001
57,0.467,-190.76079,-236.00882,633.18921,-207.85918,-277.76801,546.79779,-152.36603,-232.19305,492.98001
58,0.475,-190.90329,-235.85992,633.20721,-207.85918,-277.76801,546.79779,-152.36603,-232.19305,492.98001
59,0.483,-191.24409,-235.37144,633.07471,-207.99612,-277.54034,546.63611,-152.36603,-232.19305,492.98001
60,0.492,-191.45853,-235.33543,632.95068,-207.99612,-277.54034,546.63611,-152.36603,-232.19305,492.98001
61,0.5,-191.31087,-234.76166,632.6582,-207.99612,-277.54034,546.63611,-152.36603,-232.19305,492.98001
62,0.508,-191.39067,-234.59717,632.28448,-208.11002,-277.27817,546.41217,-152.46317,-232.3878,493.6098
63,0.517,-191.39067,-234.59717,632.28448,-207.62704,-277.72229,546.3479,-152.46317,-232.3878,493.6098
64,0.525,-191.39067,-234.59717,632.28448,-208.56459,-277.07254,546.10657,-153.4084,-232.39581,493.36115
65,0.533,-191.39067,-234.59717,632.28448,-208.5771,-277.24881,545.94049,-153.4084,-232.39581,493.36115
66,0.542,-191.24623,-234.58412,632.09259,-207.99736,-277.70148,545.93347,-153.4084,-232.39581,493.36115
67,0.55,-191.43416,-234.58559,631.95746,-208.5771,-277.24881,545.94049,-153.4084,-232.39581,493.36115
68,0.558,-191.43416,-234.58559,631.95746,-208.5771,-277.24881,545.94049,-152.46317,-232.3878,493.6098
69,0.567,-191.14073,-234.45584,631.81616,-208.02193,-276.61459,545.8302,-152.46317,-232.3878,493.6098
70,0.575,-191.32866,-234.45729,631.68097,-208.5771,-277.24881,545.94049,-152.46317,-232.3878,493.6098
71,0.583,-191.24623,-234.58412,632.09259,-207.82817,-276.49078,545.67566,-152.46317,-232.3878,493.6098
72,0.592,-191.24623,-234.58412,632.09259,-207.09778,-276.12787,545.69696,-152.46317,-232.3878,493.6098
73,0.6,-191.24623,-234.58412,632.09259,-207.09778,-276.12787,545.69696,-152.46317,-232.3878,493.6098
74,0.608,-191.24623,-234.58412,632.09259,-207.65363,-276.76126,545.80725,-151.06288,-233.77353,493.91797
75,0.617,-191.24623,-234.58412,632.09259,-206.14291,-276.78763,546.06299,-151.06288,-233.77353,493.91797
76,0.625,-190.65848,-234.8945,632.2627,-206.38669,-277.45065,546.05585,-151.61681,-232.78854,492.81964
77,0.633,-190.65848,-234.8945,632.2627,-206.80484,-278.31232,546.32788,-151.61681,-232.78854,492.81964
78,0.642,-190.42258,-235.61981,632.61133,-206.80484,-278.31232,546.32788,-151.61681,-232.78854,492.81964
79,0.65,-190.2859,-236.09315,632.61523,-207.1171,-278.28244,546.44525,-151.61681,-232.78854,492.81964
80,0.658,-190.2859,-236.09315,632.61523,-207.25415,-278.05481,546.28351,-151.61681,-232.78854,492.81964
81,0.667,-190.42258,-235.61981,632.61133,-207.25415,-278.05481,546.28351,-151.61681,-232.78854,492.81964
82,0.675,-190.78897,-235.06834,632.32825,-207.25415,-278.05481,546.28351,-152.36603,-232.19305,492.98001
83,0.683,-191.24623,-234.58412,632.09259,-208.20868,-277.39551,545.91754,-152.36603,-232.19305,492.98001
84,0.692,-191.24623,-234.58412,632.09259,-208.20868,-277.39551,545.91754,-152.46317,-232.3878,493.6098
85,0.7,-191.24623,-234.58412,632.09259,-208.20868,-277.39551,545.91754,-152.46317,-232.3878,493.6098
86,0.708,-191.14073,-234.45584,631.81616,-207.82817,-276.49078,545.67566,-152.46317,-232.3878,493.6098
87,0.717,-191.5681,-234.64534,631.57813,-207.98871,-276.53577,545.11035,-152.46317,-232.3878,493.6098
88,0.725,-191.5681,-234.64534,631.57813,-207.56479,-276.09827,545.22528,-152.46317,-232.3878,493.6098
89,0.733,-191.5681,-234.64534,631.57813,-207.13293,-276.60718,545.07092,-152.46317,-232.3878,493.6098
90,0.742,-191.86356,-234.82504,631.5061,-207.13293,-276.60718,545.07092,-152.38855,-231.59937,493.02338
91,0.75,-191.86356,-234.82504,631.5061,-207.61952,-277.0296,544.92712,-152.38855,-231.59937,493.02338
92,0.758,-191.5681,-234.64534,631.57813,-207.13293,-276.60718,545.07092,-152.38855,-231.59937,493.02338
93,0.767,-191.5681,-234.64534,631.57813,-207.13293,-276.60718,545.07092,-152.38855,-231.59937,493.02338
94,0.775,-191.5681,-234.64534,631.57813,-207.56479,-276.09827,545.22528,-152.38855,-231.59937,493.02338
95,0.783,-191.5681,-234.64534,631.57813,-207.35979,-276.02423,544.89551,-152.38855,-231.59937,493.02338
96,0.792,-191.25343,-234.47015,631.51141,-207.35979,-276.02423,544.89551,-152.38855,-231.59937,493.02338
97,0.8,-191.32866,-234.45729,631.68097,-207.04752,-276.05417,544.77808,-152.38855,-231.59937,493.02338
98,0.808,-191.06549,-234.4687,631.64661,-206.66495,-276.52829,544.9165,-152.36603,-232.19305,492.98001
99,0.817,-191.06549,-234.4687,631.64661,-205.82402,-276.92563,545.05865,-151.61681,-232.78854,492.81964
100,0.825,-191.24623,-234.58412,632.09259,-205.82402,-276.92563,545.05865,-151.61681,-232.78854,492.81964
101,0.833,-191.05414,-234.75092,632.09546,-206.56468,-277.77048,545.20563,-151.661,-233.14796,492.67911
102,0.842,-190.94908,-235.52122,632.23517,-205.95573,-278.31937,545.13501,-151.661,-233.14796,492.67911
103,0.85,-190.52527,-236.28119,632.51251,-206.78299,-277.68192,545.3526,-151.661,-233.14796,492.67911
104,0.858,-191.00465,-236.52487,632.53595,-208.01685,-277.4762,545.72797,-151.661,-233.14796,492.67911
105,0.867,-190.73404,-236.22487,632.40857,-208.32466,-277.33774,545.65851,-151.661,-233.14796,492.67911
106,0.875,-191.81551,-235.97739,632.39404,-208.40253,-277.51926,546.07214,-151.661,-233.14796,492.67911
107,0.883,-192.05168,-235.25191,632.04523,-208.40253,-277.51926,546.07214,-152.46317,-232.3878,493.6098
108,0.892,-192.19615,-235.26494,632.23718,-208.40253,-277.51926,546.07214,-152.46317,-232.3878,493.6098
109,0.9,-192.38405,-235.26636,632.10199,-208.5771,-277.24881,545.94049,-153.4084,-232.39581,493.36115
110,0.908,-192.19615,-235.26494,632.23718,-208.5771,-277.24881,545.94049,-153.4084,-232.39581,493.36115
111,0.917,-192.11346,-234.96635,631.97455,-208.5771,-277.24881,545.94049,-154.05743,-232.16365,493.41357
112,0.925,-192.11346,-234.96635,631.97455,-208.40256,-277.7341,545.30627,-154.27116,-232.29347,493.91663
113,0.933,-192.11346,-234.96635,631.97455,-208.40256,-277.7341,545.30627,-154.05743,-232.16365,493.41357
114,0.942,-192.48222,-235.07898,632.00146,-208.87579,-277.05493,545.64569,-154.27116,-232.29347,493.91663
115,0.95,-192.75281,-235.37892,632.12885,-209.23839,-276.99384,545.29248,-154.27116,-232.29347,493.91663
116,0.958,-192.75281,-235.37892,632.12885,-209.09076,-277.41269,545.20111,-154.27116,-232.29347,493.91663
117,0.967,-192.75281,-235.37892,632.12885,-208.40256,-277.7341,545.30627,-154.27116,-232.29347,493.91663
118,0.975,-192.75281,-235.37892,632.12885,-208.40256,-277.7341,545.30627,-154.27116,-232.29347,493.91663
119,0.983,-192.38405,-235.26636,632.10199,-208.50572,-277.92368,545.69592,-154.27116,-232.29347,493.91663
120,0.992,-192.38405,-235.26636,632.10199,-208.34933,-277.98038,545.7511,-154.27116,-232.29347,493.91663
121,1,-192.38405,-235.26636,632.10199,-208.5771,-277.24881,545.94049,-153.4084,-232.39581,493.36115
122,1.008,-192.15396,-235.07686,632.20984,-208.40253,-277.51926,546.07214,-153.31136,-232.20108,492.73126
123,1.017,-191.88622,-235.23988,632.71875,-208.11002,-277.27817,546.41217,-153.31136,-232.20108,492.73126
124,1.025,-191.61562,-234.93985,632.59131,-207.99612,-277.54034,546.63611,-152.36603,-232.19305,492.98001
125,1.033,-191.58148,-235.06175,632.78564,-207.99612,-277.54034,546.63611,-153.31136,-232.20108,492.73126
126,1.042,-191.76323,-235.51357,632.88385,-207.99612,-277.54034,546.63611,-153.31136,-232.20108,492.73126
127,1.05,-191.76323,-235.51357,632.88385,-207.85918,-277.76801,546.79779,-153.31136,-232.20108,492.73126
128,1.058,-191.65295,-235.87688,632.95251,-207.85918,-277.76801,546.79779,-152.36603,-232.19305,492.98001
129,1.067,-191.34828,-235.69875,633.01935,-207.85918,-277.76801,546.79779,-153.62202,-232.52577,493.86429
130,1.075,-191.76323,-235.51357,632.88385,-207.45428,-278.01944,546.85333,-153.62202,-232.52577,493.86429
131,1.083,-191.45853,-235.33543,632.95068,-207.98366,-277.36404,546.80212,-153.62202,-232.52577,493.86429
132,1.092,-191.58148,-235.06175,632.78564,-207.54764,-277.81116,546.70386,-153.65593,-231.80557,494.48163
133,1.1,-191.54898,-234.89859,632.94354,-207.54764,-277.81116,546.70386,-153.65593,-231.80557,494.48163
134,1.108,-191.54898,-234.89859,632.94354,-207.52562,-277.81226,547.27679,-153.65593,-231.80557,494.48163
135,1.117,-191.51646,-234.73555,633.10162,-207.69363,-277.43866,547.11371,-153.65593,-231.80557,494.48163
136,1.125,-191.27838,-234.59848,632.81616,-207.70201,-277.48495,547.453,-153.78867,-231.45789,494.7738
137,1.133,-191.51646,-234.73555,633.10162,-207.82932,-276.86472,547.35242,-153.78867,-231.45789,494.7738
138,1.142,-191.02443,-234.28836,633.27594,-207.87172,-276.75473,547.41998,-153.78867,-231.45789,494.7738
139,1.15,-191.24586,-234.43541,632.97418,-207.27206,-276.99637,547.61151,-153.78867,-231.45789,494.7738
140,1.158,-191.02443,-234.28836,633.27594,-207.27206,-276.99637,547.61151,-153.29724,-230.86406,495.01218
141,1.167,-190.80319,-234.24644,633.72778,-207.03394,-277.2916,547.78204,-152.25348,-230.77612,495.36069
142,1.175,-190.98517,-234.94792,634.25958,-206.37086,-277.77817,547.80554,-152.25348,-230.77612,495.36069
143,1.183,-190.48396,-234.77312,634.19598,-206.17624,-277.43411,547.88019,-151.69493,-230.62592,496.09805
144,1.192,-190.30438,-234.92169,634.70593,-204.18781,-277.4903,547.32373,-151.07442,-230.9693,494.64441
145,1.2,-190.13425,-235.27852,635.04462,-203.91867,-278.58832,548.31055,-151.07442,-230.9693,494.64441
146,1.208,-189.52727,-235.9968,635.17676,-204.37065,-278.50327,548.37567,-151.15428,-231.28712,494.32611
147,1.217,-189.21135,-236.57419,635.42987,-203.58633,-279.3587,548.4057,-150.3941,-232.31772,493.80991
148,1.225,-189.3038,-237.05193,635.56244,-203.6125,-279.63879,548.43756,-149.76738,-234.16272,494.14301
149,1.233,-189.32448,-237.21594,635.37073,-203.50255,-279.77371,548.3941,-149.76738,-234.16272,494.14301
150,1.242,-189.35242,-237.52805,635.47961,-203.50255,-279.77371,548.3941,-149.63199,-234.58835,494.82346
151,1.25,-189.49037,-238.15689,636.05505,-203.88707,-280.19431,548.31989,-149.63199,-234.58835,494.82346
152,1.258,-189.73326,-238.09586,635.89453,-205.09027,-280.25415,548.35529,-150.57591,-234.59631,494.57523
153,1.267,-189.64566,-237.83296,635.49707,-205.09027,-280.25415,548.35529,-150.72183,-234.88814,495.51962
154,1.275,-189.71074,-237.73453,636.29889,-205.87939,-278.45557,548.53705,-152.6879,-232.08308,494.46872
155,1.283,-189.97156,-236.98164,636.18353,-205.86682,-278.27942,548.703,-152.6879,-232.08308,494.46872
156,1.292,-189.95952,-236.80997,635.85498,-205.86081,-277.97601,548.67828,-152.6879,-232.08308,494.46872
157,1.3,-190.1568,-236.11096,635.23047,-206.43842,-277.6839,548.22278,-152.6879,-232.08308,494.46872
158,1.308,-190.74693,-235.14079,635.16089,-206.6478,-277.19345,548.14331,-152.74437,-231.37047,495.12268
159,1.317,-191.08438,-234.84502,634.47119,-206.82195,-277.42825,548.04907,-153.78867,-231.45789,494.7738
160,1.325,-191.08438,-234.84502,634.47119,-206.89793,-277.23047,548.17957,-153.78867,-231.45789,494.7738
161,1.333,-190.98517,-234.94792,634.25958,-206.82195,-277.42825,548.04907,-153.78867,-231.45789,494.7738
162,1.342,-191.08438,-234.84502,634.47119,-207.49438,-277.51498,547.83826,-153.78867,-231.45789,494.7738
163,1.35,-191.35811,-234.84296,634.5921,-207.41843,-277.71274,547.70776,-153.78867,-231.45789,494.7738
164,1.358,-191.5945,-235.16539,634.65399,-207.80791,-277.45587,547.67139,-153.78867,-231.45789,494.7738
165,1.367,-191.08438,-234.84502,634.47119,-207.80791,-277.45587,547.67139,-153.78867,-231.45789,494.7738
166,1.375,-191.01657,-235.1843,634.75,-207.52864,-277.60791,547.96997,-153.78867,-231.45789,494.7738
167,1.383,-190.6815,-235.37486,634.58203,-207.52864,-277.60791,547.96997,-153.04082,-231.61034,494.82166
168,1.392,-190.6815,-235.37486,634.58203,-206.98914,-278.03525,547.71808,-152.6879,-232.08308,494.46872
169,1.4,-189.84079,-236.68843,635.48352,-206.99509,-278.33853,547.74286,-152.6879,-232.08308,494.46872
170,1.408,-190.49109,-236.40323,635.02039,-206.99509,-278.33853,547.74286,-152.59044,-231.8885,493.83926
171,1.417,-190.09322,-236.97101,635.54144,-206.88095,-278.60065,547.96674,-152.59044,-231.8885,493.83926
172,1.425,-190.26054,-237.32402,636.21747,-206.88095,-278.60065,547.96674,-152.57941,-232.32326,493.48331
173,1.433,-189.96536,-237.65436,635.41107,-206.88095,-278.60065,547.96674,-152.67674,-232.51788,494.11292
174,1.442,-189.96536,-237.65436,635.41107,-206.4951,-278.95276,547.91772,-152.67674,-232.51788,494.11292
175,1.45,-190.05858,-237.89313,635.80481,-206.88095,-278.60065,547.96674,-152.67674,-232.51788,494.11292
176,1.458,-190.61127,-237.26335,634.68805,-206.99509,-278.33853,547.74286,-152.67674,-232.51788,494.11292
177,1.467,-190.69917,-237.51888,635.5141,-207.54118,-277.78412,547.80396,-152.6879,-232.08308,494.46872
178,1.475,-190.82877,-237.07898,635.14258,-207.82045,-277.63208,547.50531,-152.6879,-232.08308,494.46872
179,1.483,-191.07663,-236.83917,634.43964,-207.82045,-277.63208,547.50531,-153.65593,-231.80557,494.48163
180,1.492,-191.80293,-235.74974,633.94928,-207.82045,-277.63208,547.50531,-153.65593,-231.80557,494.48163
181,1.5,-191.77524,-235.39909,633.7356,-207.82045,-277.63208,547.50531,-153.78867,-231.45789,494.7738
182,1.508,-192.40919,-235.16112,633.00629,-207.43224,-278.02048,547.42621,-153.78867,-231.45789,494.7738
183,1.517,-191.90822,-235.07964,632.8949,-207.43224,-278.02048,547.42621,-153.78867,-231.45789,494.7738
184,1.525,-191.90822,-235.07964,632.8949,-207.52562,-277.81226,547.27679,-153.78867,-231.45789,494.7738
185,1.533,-191.90822,-235.07964,632.8949,-207.56042,-277.87088,547.20258,-153.65593,-231.80557,494.48163
186,1.542,-191.54898,-234.89859,632.94354,-207.51285,-277.75256,546.77814,-153.78867,-231.45789,494.7738
187,1.55,-191.58148,-235.06175,632.78564,-207.84671,-277.59171,546.96381,-153.65593,-231.80557,494.48163
188,1.558,-191.58148,-235.06175,632.78564,-207.84671,-277.59171,546.96381,-152.6879,-232.08308,494.46872
189,1.567,-191.24409,-235.37144,633.07471,-207.84671,-277.59171,546.96381,-152.6879,-232.08308,494.46872
190,1.575,-190.97348,-235.07137,632.94727,-207.00597,-277.98886,547.10565,-152.6879,-232.08308,494.46872
191,1.583,-190.90329,-235.85992,633.20721,-207.00597,-277.98886,547.10565,-152.57941,-232.32326,493.48331
192,1.592,-190.63266,-235.55988,633.07983,-206.46068,-278.46634,547.05414,-152.36603,-232.19305,492.98001
193,1.6,-190.49692,-236.83795,633.89032,-205.95062,-278.61716,546.90491,-152.36603,-232.19305,492.98001
194,1.608,-189.62051,-237.34032,634.49542,-205.83327,-279.21909,547.05157,-152.36603,-232.19305,492.98001
195,1.617,-189.62051,-237.34032,634.49542,-205.83327,-279.21909,547.05157,-152.36603,-232.19305,492.98001
196,1.625,-189.62051,-237.34032,634.49542,-206.08871,-279.54907,546.83765,-152.36603,-232.19305,492.98001
197,1.633,-189.04066,-238.12762,634.70129,-206.95601,-278.58218,547.04529,-152.36603,-232.19305,492.98001
198,1.642,-189.82967,-237.80617,635.04132,-206.95601,-278.58218,547.04529,-152.36603,-232.19305,492.98001
199,1.65,-190.78702,-237.24004,634.06744,-206.95601,-278.58218,547.04529,-152.36603,-232.19305,492.98001
200,1.658,-190.49692,-236.83795,633.89032,-207.01848,-278.1651,546.93964,-152.46317,-232.3878,493.6098
201,1.667,-190.65034,-236.37192,633.25787,-207.00597,-277.98886,547.10565,-152.67674,-232.51788,494.11292
202,1.675,-190.90329,-235.85992,633.20721,-207.00597,-277.98886,547.10565,-152.67674,-232.51788,494.11292
203,1.683,-191.24409,-235.37144,633.07471,-207.00597,-277.98886,547.10565,-152.67674,-232.51788,494.11292
204,1.692,-191.09642,-234.7977,632.78223,-207.84671,-277.59171,546.96381,-152.6879,-232.08308,494.46872
205,1.7,-191.31087,-234.76166,632.6582,-207.98366,-277.36404,546.80212,-151.28731,-233.46898,494.77673
206,1.708,-191.31087,-234.76166,632.6582,-207.45428,-278.01944,546.85333,-151.28731,-233.46898,494.77673
207,1.717,-191.31087,-234.76166,632.6582,-207.54764,-277.81116,546.70386,-151.28731,-233.46898,494.77673
208,1.725,-191.31087,-234.76166,632.6582,-207.54764,-277.81116,546.70386,-151.28731,-233.46898,494.77673
209,1.733,-191.58148,-235.06175,632.78564,-207.98366,-277.36404,546.80212,-152.6879,-232.08308,494.46872
210,1.742,-191.58148,-235.06175,632.78564,-207.84671,-277.59171,546.96381,-152.6879,-232.08308,494.46872
211,1.75,-191.45853,-235.33543,632.95068,-207.00597,-277.98886,547.10565,-152.6879,-232.08308,494.46872
212,1.758,-191.24409,-235.37144,633.07471,-207.00597,-277.98886,547.10565,-152.67674,-232.51788,494.11292
213,1.767,-191.24409,-235.37144,633.07471,-207.01848,-278.1651,546.93964,-152.67674,-232.51788,494.11292
214,1.775,-190.90329,-235.85992,633.20721,-207.01848,-278.1651,546.93964,-152.36603,-232.19305,492.98001
215,1.783,-190.79283,-236.22304,633.27588,-207.01848,-278.1651,546.93964,-151.61681,-232.78854,492.81964
216,1.792,-190.94038,-236.77403,633.435,-206.45392,-279.16922,546.86993,-151.661,-233.14796,492.67911
217,1.8,-190.86731,-237.07576,633.69379,-206.45392,-279.16922,546.86993,-151.661,-233.14796,492.67911
218,1.808,-191.40187,-237.44325,633.51923,-206.54387,-279.53165,546.84833,-151.661,-233.14796,492.67911
219,1.817,-191.32149,-237.60753,633.89301,-207.03476,-278.97388,547.0058,-151.661,-233.14796,492.67911
220,1.825,-191.40187,-237.44325,633.51923,-207.16722,-278.54401,546.82751,-151.661,-233.14796,492.67911
221,1.833,-191.40187,-237.44325,633.51923,-208.3338,-278.31293,546.61871,-153.51276,-232.76682,492.87921
222,1.842,-191.76044,-237.24855,633.41992,-208.3338,-278.31293,546.61871,-153.51276,-232.76682,492.87921
223,1.85,-192.06239,-236.83167,633.09058,-208.18526,-277.93405,546.73083,-153.52478,-232.33118,493.23459
224,1.858,-192.65189,-236.21774,632.98016,-208.18526,-277.93405,546.73083,-154.27116,-232.29347,493.91663
225,1.867,-192.77495,-235.94408,632.81506,-208.32222,-277.70645,546.56915,-154.27116,-232.29347,493.91663
226,1.875,-192.67285,-235.54341,632.50275,-208.72871,-277.6853,546.00513,-154.27116,-232.29347,493.91663
227,1.883,-192.75281,-235.37892,632.12885,-208.50572,-277.92368,545.69592,-152.86913,-233.68005,494.22534
228,1.892,-192.97565,-235.16151,632.15125,-208.50572,-277.92368,545.69592,-152.86913,-233.68005,494.22534
229,1.9,-192.97565,-235.16151,632.15125,-208.54875,-277.77112,545.86407,-154.55121,-231.74393,493.24454
230,1.908,-193.34442,-235.2742,632.17822,-208.54875,-277.77112,545.86407,-154.55121,-231.74393,493.24454
231,1.917,-193.34442,-235.2742,632.17822,-208.54875,-277.77112,545.86407,-152.86913,-233.68005,494.22534
232,1.925,-192.75281,-235.37892,632.12885,-208.54875,-277.77112,545.86407,-152.86913,-233.68005,494.22534
233,1.933,-192.75281,-235.37892,632.12885,-208.40353,-277.92233,545.76532,-154.27116,-232.29347,493.91663
234,1.942,-192.485,-235.54201,632.63788,-208.90335,-277.41486,545.87347,-154.27116,-232.29347,493.91663
235,1.95,-192.11627,-235.42941,632.61096,-208.40253,-277.51926,546.07214,-153.62202,-232.52577,493.86429
236,1.958,-192.11627,-235.42941,632.61096,-207.99612,-277.54034,546.63611,-152.67674,-232.51788,494.11292
237,1.967,-191.99326,-235.70309,632.776,-207.99612,-277.54034,546.63611,-152.36603,-232.19305,492.98001
238,1.975,-191.7724,-236.42957,632.91345,-208.15161,-278.00909,546.45782,-152.41017,-232.55254,492.83954
239,1.983,-191.68373,-237.08525,633.15656,-208.15161,-278.00909,546.45782,-152.41017,-232.55254,492.83954
240,1.992,-191.47502,-237.14154,633.26038,-208.47775,-278.17511,546.39087,-151.661,-233.14796,492.67911
241,2,-191.40187,-237.44325,633.51923,-208.77539,-278.93271,546.16663,-151.661,-233.14796,492.67911
242,2.008,-191.61058,-237.38698,633.41541,-208.62627,-278.55389,546.27875,-151.661,-233.14796,492.67911
243,2.017,-191.61058,-237.38698,633.41541,-208.47775,-278.17511,546.39087,-153.35556,-232.56049,492.59073
