Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
46,0.375,-247.10269,-209.55589,859.79517,-290.06659,-244.10182,710.26917,-308.0253,-174.71204,689.92633
47,0.383,-247.27777,-209.37045,859.54602,-289.89212,-244.30014,710.24786,-308.0253,-174.71204,689.92633
48,0.392,-247.47917,-209.29321,859.45844,-289.89212,-244.30014,710.24786,-308.13559,-174.72969,689.83008
49,0.4,-247.10269,-209.55589,859.79517,-289.89212,-244.30014,710.24786,-307.93848,-175.08476,690.03235
50,0.408,-247.27777,-209.37045,859.54602,-289.89212,-244.30014,710.24786,-308.04874,-175.10242,689.93616
51,0.417,-247.27777,-209.37045,859.54602,-289.89212,-244.30014,710.24786,-308.54968,-175.75989,690.37341
52,0.425,-247.07643,-209.85628,859.85315,-289.89212,-244.30014,710.24786,-307.4931,-176.43385,690.10974
53,0.433,-247.00217,-210.00183,860.09821,-289.81561,-244.42793,710.86737,-306.97867,-176.34052,690.04779
54,0.442,-246.81898,-209.8454,860.21216,-289.63107,-244.11322,710.86371,-306.79221,-176.4554,690.07428
55,0.45,-247.07643,-209.85628,859.85315,-289.20667,-244.97043,710.77618,-306.79221,-176.4554,690.07428
56,0.458,-246.83917,-210.23628,859.9668,-289.20667,-244.97043,710.77618,-307.20114,-176.82205,690.29163
57,0.467,-246.83917,-210.23628,859.9668,-289.07785,-245.04399,710.94434,-307.20114,-176.82205,690.29163
58,0.475,-246.26326,-209.97151,859.98962,-289.20667,-244.97043,710.77618,-307.87778,-177.25882,690.14777
59,0.483,-246.30511,-210.17235,859.78882,-289.94437,-244.35435,710.69922,-308.63483,-176.75925,690.46332
60,0.492,-245.95959,-210.01357,859.80255,-289.94437,-244.35435,710.69922,-308.82373,-176.56723,690.50757
61,0.5,-246.30511,-210.17235,859.78882,-289.94012,-244.57704,710.62683,-308.82373,-176.56723,690.50757
62,0.508,-246.30511,-210.17235,859.78882,-289.94437,-244.35435,710.69922,-309.2562,-176.81601,690.41321
63,0.517,-246.83917,-210.23628,859.9668,-289.94437,-244.35435,710.69922,-309.62244,-176.5797,690.11316
64,0.525,-246.30511,-210.17235,859.78882,-289.89212,-244.30014,710.24786,-309.62244,-176.5797,690.11316
65,0.533,-246.30511,-210.17235,859.78882,-289.89212,-244.30014,710.24786,-309.62244,-176.5797,690.11316
66,0.542,-246.83917,-210.23628,859.9668,-289.89212,-244.30014,710.24786,-309.62244,-176.5797,690.11316
67,0.55,-247.0743,-209.90512,859.62549,-289.89212,-244.30014,710.24786,-309.87619,-175.81859,689.87714
68,0.558,-247.0743,-209.90512,859.62549,-289.89212,-244.30014,710.24786,-309.28836,-175.26845,689.64001
69,0.567,-247.0743,-209.90512,859.62549,-289.89212,-244.30014,710.24786,-309.12851,-174.92151,689.41223
70,0.575,-247.53,-209.66603,859.50299,-289.89212,-244.30014,710.24786,-308.42728,-173.92998,689.26764
71,0.583,-247.53,-209.66603,859.50299,-289.89862,-244.59755,709.63672,-308.82449,-173.95531,689.06738
72,0.592,-247.53,-209.66603,859.50299,-289.89862,-244.59755,709.63672,-308.44717,-175.6006,689.4884
73,0.6,-247.53,-209.66603,859.50299,-289.93173,-244.79636,710.00043,-308.22845,-175.84258,689.4187
74,0.608,-247.0743,-209.90512,859.62549,-289.93594,-244.57375,710.07281,-307.47098,-176.34198,689.10278
75,0.617,-247.53,-209.66603,859.50299,-289.57587,-244.80421,709.90704,-307.293,-176.40932,689.29199
76,0.625,-247.0743,-209.90512,859.62549,-289.57587,-244.80421,709.90704,-307.293,-176.40932,689.29199
77,0.633,-246.83917,-210.23628,859.9668,-289.46619,-244.94792,709.78241,-307.25043,-177.43951,689.65485
78,0.642,-246.44821,-210.12276,859.59247,-289.10144,-245.23265,710.10883,-307.28009,-176.97356,689.6676
79,0.65,-246.98228,-210.18671,859.77057,-289.10144,-245.23265,710.10883,-307.37106,-177.20467,689.46576
80,0.658,-246.44821,-210.12276,859.59247,-289.46619,-244.94792,709.78241,-307.74554,-177.86696,689.75232
81,0.667,-246.30511,-210.17235,859.78882,-289.93173,-244.79636,710.00043,-307.83923,-177.98965,689.89215
82,0.675,-246.30511,-210.17235,859.78882,-289.57587,-244.80421,709.90704,-307.83923,-177.98965,689.89215
83,0.683,-246.98228,-210.18671,859.77057,-289.93173,-244.79636,710.00043,-308.20529,-177.74345,689.52155
84,0.692,-246.98228,-210.18671,859.77057,-289.93173,-244.79636,710.00043,-309.30005,-177.52359,689.87579
85,0.7,-246.83917,-210.23628,859.9668,-289.93173,-244.79636,710.00043,-309.30005,-177.52359,689.87579
86,0.708,-246.98228,-210.18671,859.77057,-290.07242,-244.8765,709.64612,-309.51855,-177.28165,689.94543
87,0.717,-247.37871,-209.98279,859.65924,-290.07242,-244.8765,709.64612,-309.51855,-177.28165,689.94543
88,0.725,-247.53,-209.66603,859.50299,-290.03931,-244.67769,709.28235,-310.10995,-176.80023,689.74811
89,0.733,-247.37871,-209.98279,859.65924,-290.03931,-244.67769,709.28235,-310.12457,-176.29564,689.79456
90,0.742,-247.53,-209.66603,859.50299,-290.36038,-244.70422,709.17096,-309.78687,-176.0161,689.75592
91,0.75,-247.53,-209.66603,859.50299,-290.31125,-244.77649,709.09509,-309.96292,-175.44572,689.77106
92,0.758,-247.40945,-209.79353,859.4599,-290.63232,-244.80302,708.98364,-310.03448,-174.22325,688.82983
93,0.767,-247.40945,-209.79353,859.4599,-290.77682,-244.72559,708.90546,-309.91599,-174.22871,689.00159
94,0.775,-247.40945,-209.79353,859.4599,-290.77682,-244.72559,708.90546,-309.91599,-174.22871,689.00159
95,0.783,-247.40945,-209.79353,859.4599,-290.63232,-244.80302,708.98364,-310.08536,-174.07494,688.60199
96,0.792,-247.40945,-209.79353,859.4599,-290.43863,-245.01852,708.96527,-310.00015,-175.05042,688.72955
97,0.8,-247.40945,-209.79353,859.4599,-289.93027,-245.16089,708.91559,-308.2883,-174.52145,688.37506
98,0.808,-247.40945,-209.79353,859.4599,-289.4129,-244.8526,709.32715,-306.9682,-176.60536,688.55994
99,0.817,-247.40945,-209.79353,859.4599,-289.53143,-244.95984,709.30444,-307.68951,-177.85104,688.45264
100,0.825,-247.40945,-209.79353,859.4599,-289.43307,-244.74908,709.41864,-307.54288,-177.6597,688.7511
101,0.833,-247.53,-209.66603,859.50299,-289.61597,-245.31313,709.32507,-308.04526,-177.3963,689.2937
102,0.842,-247.37871,-209.98279,859.65924,-289.53143,-244.95984,709.30444,-308.20529,-177.74345,689.52155
103,0.85,-247.37871,-209.98279,859.65924,-289.74448,-244.96532,709.83942,-308.20529,-177.74345,689.52155
104,0.858,-247.0743,-209.90512,859.62549,-289.82901,-245.31857,709.85999,-308.20529,-177.74345,689.52155
105,0.867,-246.98228,-210.18671,859.77057,-289.82901,-245.31857,709.85999,-308.20529,-177.74345,689.52155
106,0.875,-246.83917,-210.23628,859.9668,-290.01624,-245.14966,710.021,-308.96213,-177.24406,689.83716
107,0.883,-246.98228,-210.18671,859.77057,-289.73636,-244.98743,710.72949,-309.51855,-177.28165,689.94543
108,0.892,-247.37871,-209.98279,859.65924,-290.93765,-245.67894,709.73163,-309.51855,-177.28165,689.94543
109,0.9,-247.37871,-209.98279,859.65924,-290.88556,-245.40576,710.25525,-310.10995,-176.80023,689.74811
110,0.908,-247.18871,-210.04492,859.88226,-290.88556,-245.40576,710.25525,-310.19925,-176.60275,689.86932
111,0.917,-247.32056,-209.97237,859.7229,-291.20651,-245.43234,710.14386,-310.19925,-176.60275,689.86932
112,0.925,-247.32056,-209.97237,859.7229,-291.26428,-245.62807,710.27008,-310.19925,-176.60275,689.86932
113,0.933,-247.32056,-209.97237,859.7229,-291.457,-245.34073,710.26831,-310.45435,-175.87428,689.95251
114,0.942,-247.37871,-209.98279,859.65924,-291.63046,-245.22874,710.19525,-310.45435,-175.87428,689.95251
115,0.95,-247.32056,-209.97237,859.7229,-291.978,-245.16606,710.27832,-310.61328,-175.84164,689.86853
116,0.958,-247.57983,-209.64531,859.48328,-291.92032,-244.97034,710.15216,-310.45435,-175.87428,689.95251
117,0.967,-247.57983,-209.64531,859.48328,-291.92032,-244.97034,710.15216,-310.45435,-175.87428,689.95251
118,0.975,-247.48787,-209.92691,859.62836,-291.92032,-244.97034,710.15216,-310.21384,-176.09813,689.91577
119,0.983,-247.57983,-209.64531,859.48328,-291.74347,-244.97624,709.67688,-310.45435,-175.87428,689.95251
120,0.992,-247.57983,-209.64531,859.48328,-291.59808,-245.14864,709.65125,-310.21384,-176.09813,689.91577
121,1,-247.57983,-209.64531,859.48328,-291.42462,-245.26062,709.7243,-310.21384,-176.09813,689.91577
122,1.008,-247.57983,-209.64531,859.48328,-290.85315,-245.32559,709.71112,-310.21384,-176.09813,689.91577
123,1.017,-247.41255,-209.69077,859.57782,-290.85315,-245.32559,709.71112,-310.19925,-176.60275,689.86932
124,1.025,-247.32056,-209.97237,859.7229,-290.90536,-245.37982,710.16223,-310.10995,-176.80023,689.74811
125,1.033,-246.97604,-210.09917,860.00677,-290.20493,-244.79749,711.479,-309.4874,-177.31911,690.25562
126,1.042,-246.97604,-210.09917,860.00677,-289.98395,-244.85063,710.45178,-309.22653,-177.2821,690.40039
127,1.05,-246.97604,-210.09917,860.00677,-289.94012,-244.57704,710.62683,-309.03162,-177.49019,690.3454
128,1.058,-246.97604,-210.09917,860.00677,-289.6601,-244.4149,711.33527,-309.11639,-177.26448,690.49658
129,1.067,-247.00217,-210.00183,860.09821,-290.02173,-244.94554,711.65204,-309.22653,-177.2821,690.40039
130,1.075,-247.00217,-210.00183,860.09821,-290.14282,-246.23048,711.58075,-309.13181,-177.45369,690.63409
131,1.083,-247.19704,-209.83728,860.36938,-290.14282,-246.23048,711.58075,-309.02164,-177.43608,690.73029
132,1.092,-247.03461,-209.75418,861.21893,-290.55988,-246.08502,711.5332,-309.11639,-177.26448,690.49658
133,1.1,-247.03461,-209.75418,861.21893,-290.43106,-246.1586,711.70123,-309.43402,-177.54308,690.51141
134,1.108,-247.44713,-209.83511,861.3222,-290.27475,-246.62584,711.78851,-309.32388,-177.52545,690.6076
135,1.117,-247.51767,-210.29218,861.90857,-290.60843,-246.41994,711.88702,-309.43402,-177.54308,690.51141
136,1.125,-247.24823,-209.66577,861.41553,-291.3457,-245.80412,711.81,-309.32388,-177.52545,690.6076
137,1.133,-247.1315,-209.97588,861.82404,-291.3457,-245.80412,711.81,-309.13181,-177.45369,690.63409
138,1.142,-247.63443,-209.98209,861.5,-291.3457,-245.80412,711.81,-309.02164,-177.43608,690.73029
139,1.15,-247.31883,-210.12285,862.00183,-291.3457,-245.80412,711.81,-309.02164,-177.43608,690.73029
140,1.158,-247.31883,-210.12285,862.00183,-291.29712,-245.4691,711.45612,-309.02164,-177.43608,690.73029
141,1.167,-247.31883,-210.12285,862.00183,-291.16837,-245.54266,711.62421,-309.02164,-177.43608,690.73029
142,1.175,-247.63443,-209.98209,861.5,-290.2858,-246.46837,711.82086,-309.02164,-177.43608,690.73029
143,1.183,-247.51767,-210.29218,861.90857,-289.62585,-246.58498,711.65546,-308.64658,-177.74306,690.71259
144,1.192,-247.51767,-210.29218,861.90857,-289.271,-247.04482,711.81488,-307.93771,-178.42874,690.80292
145,1.2,-247.31883,-210.12285,862.00183,-289.271,-247.04482,711.81488,-307.27936,-178.8511,690.53125
146,1.208,-247.31883,-210.12285,862.00183,-289.13068,-246.96384,712.16931,-307.0842,-179.54991,690.41913
147,1.217,-247.448,-210.36604,862.24646,-288.91809,-247.15338,712.20105,-307.0842,-179.54991,690.41913
148,1.225,-247.448,-210.36604,862.24646,-288.9501,-247.38382,712.18036,-307.0842,-179.54991,690.41913
149,1.233,-247.37592,-210.34157,862.33911,-288.91809,-247.15338,712.20105,-306.65701,-179.30362,690.47528
150,1.242,-247.37592,-210.34157,862.33911,-288.91809,-247.15338,712.20105,-306.65701,-179.30362,690.47528
151,1.25,-247.17059,-210.89992,862.60535,-289.08478,-247.73178,712.63434,-306.62506,-179.11742,690.98755
152,1.258,-247.17059,-210.89992,862.60535,-289.08478,-247.73178,712.63434,-306.62506,-179.11742,690.98755
153,1.267,-246.79385,-210.80434,862.53485,-289.08478,-247.73178,712.63434,-307.33112,-179.54535,691.30621
154,1.275,-247.17059,-210.89992,862.60535,-289.09543,-247.41464,712.38678,-307.7507,-179.29141,691.59198
155,1.283,-247.17059,-210.89992,862.60535,-289.08478,-247.73178,712.63434,-307.91623,-179.05858,691.69116
156,1.292,-247.17059,-210.89992,862.60535,-289.785,-247.94308,712.62769,-308.16544,-179.37169,691.8244
157,1.3,-247.17059,-210.89992,862.60535,-290.43359,-247.98373,712.7605,-308.40396,-179.20337,691.81012
158,1.308,-247.17059,-210.89992,862.60535,-290.43359,-247.98373,712.7605,-308.52145,-178.99954,691.91693
159,1.317,-247.17059,-210.89992,862.60535,-290.4444,-247.66652,712.51306,-309.29877,-178.40291,691.69305
160,1.325,-247.24266,-210.92441,862.51276,-290.4444,-247.66652,712.51306,-309.48752,-178.21095,691.73718
161,1.333,-247.36938,-211.06921,862.51221,-290.65692,-247.47707,712.48138,-309.48752,-178.21095,691.73718
162,1.342,-247.37592,-210.34157,862.33911,-290.65692,-247.47707,712.48138,-309.26807,-177.43173,691.61658
163,1.35,-247.64682,-210.53532,862.15326,-290.65692,-247.47707,712.48138,-309.26807,-177.43173,691.61658
164,1.358,-247.64682,-210.53532,862.15326,-290.65692,-247.47707,712.48138,-309.26807,-177.43173,691.61658
165,1.367,-247.64682,-210.53532,862.15326,-290.62402,-247.39783,711.93719,-309.26807,-177.43173,691.61658
166,1.375,-247.64682,-210.53532,862.15326,-290.62402,-247.39783,711.93719,-309.07928,-177.6237,691.57245
167,1.383,-247.64682,-210.53532,862.15326,-290.62402,-247.39783,711.93719,-309.07928,-177.6237,691.57245
168,1.392,-247.64682,-210.53532,862.15326,-290.62402,-247.39783,711.93719,-308.8931,-177.73866,691.59906
169,1.4,-247.64682,-210.53532,862.15326,-290.43994,-247.88943,712.4408,-308.74606,-178.40863,691.47955
170,1.408,-247.64682,-210.53532,862.15326,-290.43994,-247.88943,712.4408,-308.82706,-178.59421,691.14484
171,1.417,-247.64682,-210.53532,862.15326,-290.43994,-247.88943,712.4408,-308.23587,-179.07584,691.3421
172,1.425,-247.64682,-210.53532,862.15326,-290.15186,-247.96135,712.32043,-308.15479,-178.89024,691.67688
173,1.433,-247.64682,-210.53532,862.15326,-290.15186,-247.96135,712.32043,-308.15479,-178.89024,691.67688
174,1.442,-247.44144,-211.09369,862.41956,-290.43994,-247.88943,712.4408,-308.15479,-178.89024,691.67688
175,1.45,-247.64682,-210.53532,862.15326,-290.40701,-247.81023,711.89661,-308.15479,-178.89024,691.67688
176,1.458,-247.64682,-210.53532,862.15326,-290.40701,-247.81023,711.89661,-308.27231,-178.68642,691.78369
177,1.467,-247.64682,-210.53532,862.15326,-290.40701,-247.81023,711.89661,-308.86362,-178.20471,691.58636
178,1.475,-247.64682,-210.53532,862.15326,-290.61954,-247.62077,711.86493,-309.07928,-177.6237,691.57245
179,1.483,-247.64682,-210.53532,862.15326,-290.61954,-247.62077,711.86493,-309.34906,-177.61723,691.28198
180,1.492,-248.15414,-210.91737,861.98877,-290.61954,-247.62077,711.86493,-309.76141,-177.72421,691.06317
181,1.5,-247.86859,-210.75995,862.02844,-291.36115,-246.78212,711.86029,-309.76141,-177.72421,691.06317
182,1.508,-248.15414,-210.91737,861.98877,-291.36115,-246.78212,711.86029,-309.76141,-177.72421,691.06317
183,1.517,-248.07118,-210.66512,861.55927,-291.50336,-246.51181,711.7326,-309.76141,-177.72421,691.06317
184,1.525,-248.07118,-210.66512,861.55927,-291.7883,-245.97102,711.47736,-309.76141,-177.72421,691.06317
185,1.533,-248.18811,-210.355,861.15057,-291.7883,-245.97102,711.47736,-309.43402,-177.54308,690.51141
186,1.542,-248.07118,-210.66512,861.55927,-291.29712,-245.4691,711.45612,-309.11639,-177.26448,690.49658
187,1.55,-248.07777,-210.21773,861.01141,-291.29712,-245.4691,711.45612,-309.22653,-177.2821,690.40039
188,1.558,-248.36342,-210.37515,860.97168,-291.32907,-245.69977,711.43549,-309.22653,-177.2821,690.40039
189,1.567,-248.07777,-210.21773,861.01141,-291.21414,-246.32291,711.04651,-309.03162,-177.49019,690.3454
190,1.575,-247.87634,-210.29492,861.09894,-289.85275,-247.40759,711.6272,-308.91864,-177.72142,690.20953
191,1.583,-247.87634,-210.29492,861.09894,-289.34692,-247.54845,711.6192,-307.85281,-178.50458,690.17706
192,1.592,-247.68605,-210.75282,861.31128,-288.71976,-247.06572,711.94855,-307.41034,-178.98169,690.31366
193,1.6,-247.78558,-210.50766,861.599,-288.71976,-247.06572,711.94855,-307.11374,-179.08392,690.43195
194,1.608,-247.62268,-210.74216,861.46771,-288.71976,-247.06572,711.94855,-307.0842,-179.54991,690.41913
195,1.617,-246.82803,-210.67886,860.91547,-289.34692,-247.54845,711.6192,-307.0842,-179.54991,690.41913
196,1.625,-246.82803,-210.67886,860.91547,-289.1344,-247.73795,711.65094,-307.0842,-179.54991,690.41913
197,1.633,-246.82803,-210.67886,860.91547,-289.1344,-247.73795,711.65094,-307.0842,-179.54991,690.41913
198,1.642,-246.62273,-211.23711,861.18188,-289.1344,-247.73795,711.65094,-307.13382,-179.63893,690.29944
199,1.65,-246.82803,-210.67886,860.91547,-289.34692,-247.54845,711.6192,-307.13382,-179.63893,690.29944
200,1.658,-246.82803,-210.67886,860.91547,-288.71976,-247.06572,711.94855,-307.13382,-179.63893,690.29944
201,1.667,-246.82803,-210.67886,860.91547,-289.66125,-247.78891,711.45447,-308.39169,-178.71219,690.38959
202,1.675,-246.72238,-210.54643,860.37555,-289.95447,-247.83745,711.49408,-309.09662,-178.44844,690.30786
203,1.683,-246.82803,-210.67886,860.91547,-289.95447,-247.83745,711.49408,-309.09662,-178.44844,690.30786
204,1.692,-247.37325,-210.30052,860.14502,-289.95447,-247.83745,711.49408,-309.09662,-178.44844,690.30786
205,1.7,-247.47878,-210.43288,860.68488,-290.50922,-247.16902,711.10278,-309.12619,-177.98239,690.32062
206,1.708,-247.47878,-210.43288,860.68488,-290.47705,-247.08881,710.55841,-309.17953,-177.75842,690.06476
207,1.717,-247.90622,-210.60675,860.30939,-291.21393,-246.47333,710.48157,-309.17953,-177.75842,690.06476
208,1.725,-247.71887,-210.45975,860.13153,-291.29895,-246.14127,710.45819,-309.39807,-177.51651,690.1344
209,1.733,-248.41055,-210.3237,860.19562,-291.21393,-246.47333,710.48157,-309.39807,-177.51651,690.1344
210,1.742,-248.24449,-210.3924,860.26172,-291.21393,-246.47333,710.48157,-309.17953,-177.75842,690.06476
211,1.75,-248.16258,-210.3777,860.6236,-291.24609,-246.55353,711.02582,-309.17953,-177.75842,690.06476
212,1.758,-248.05716,-210.24536,860.08386,-291.21393,-246.47333,710.48157,-309.17953,-177.75842,690.06476
213,1.767,-248.05716,-210.24536,860.08386,-291.21393,-246.47333,710.48157,-308.16183,-178.22081,689.89404
214,1.775,-248.29112,-210.30017,860.60101,-290.35187,-246.95059,710.414,-308.42291,-178.25781,689.74927
215,1.783,-248.01166,-210.73897,860.84912,-290.32309,-247.34682,710.70697,-307.94241,-178.48859,689.80066
216,1.792,-247.71887,-210.45975,860.13153,-289.98541,-247.39809,710.59418,-307.94241,-178.48859,689.80066
217,1.8,-247.90622,-210.60675,860.30939,-289.95447,-247.83745,711.49408,-307.94241,-178.48859,689.80066
218,1.808,-247.56059,-210.44757,860.32288,-289.95447,-247.83745,711.49408,-307.75912,-178.57368,689.85303
219,1.817,-247.37325,-210.30052,860.14502,-289.95447,-247.83745,711.49408,-307.9476,-178.33296,689.94324
220,1.825,-247.37325,-210.30052,860.14502,-289.95447,-247.83745,711.49408,-308.16183,-178.22081,689.89404
221,1.833,-247.37325,-210.30052,860.14502,-290.35522,-247.42706,711.25134,-309.17953,-177.75842,690.06476
222,1.842,-247.37325,-210.30052,860.14502,-291.38696,-246.8074,711.16003,-309.17953,-177.75842,690.06476
223,1.85,-247.71887,-210.45975,860.13153,-291.63736,-246.71571,711.28442,-309.39807,-177.51651,690.1344
224,1.858,-248.21254,-210.18884,860.01288,-291.83221,-246.66814,711.16809,-309.98956,-177.03517,689.93707
225,1.867,-248.24449,-210.3924,860.26172,-291.83221,-246.66814,711.16809,-309.98956,-177.03517,689.93707
226,1.875,-248.4118,-210.34694,860.16724,-291.7764,-246.08223,711.0105,-310.07886,-176.83769,690.05829
227,1.883,-248.55489,-210.29735,859.97101,-292.23505,-246.1469,710.99359,-310.59866,-176.34625,689.82214
228,1.892,-248.55489,-210.29735,859.97101,-292.18304,-246.09285,710.54272,-311.01849,-176.0923,690.10803
229,1.9,-248.55489,-210.29735,859.97101,-292.18762,-245.6579,710.44342,-311.01849,-176.0923,690.10803
230,1.908,-248.36755,-210.15028,859.79309,-292.18762,-245.6579,710.44342,-310.61328,-175.84164,689.86853
231,1.917,-248.55489,-210.29735,859.97101,-292.18762,-245.6579,710.44342,-310.61328,-175.84164,689.86853
232,1.925,-248.55489,-210.29735,859.97101,-292.18762,-245.6579,710.44342,-310.61328,-175.84164,689.86853
233,1.933,-248.55489,-210.29735,859.97101,-292.18762,-245.6579,710.44342,-310.45435,-175.87428,689.95251
234,1.942,-248.36755,-210.15028,859.79309,-292.30801,-245.87254,710.1698,-310.21384,-176.09813,689.91577
235,1.95,-248.55489,-210.29735,859.97101,-292.01819,-246.13084,710.21289,-310.21384,-176.09813,689.91577
236,1.958,-248.55489,-210.29735,859.97101,-291.8978,-245.91623,710.48651,-310.19925,-176.60275,689.86932
237,1.967,-248.36755,-210.15028,859.79309,-291.72437,-246.02817,710.55957,-310.10995,-176.80023,689.74811
238,1.975,-248.4118,-210.34694,860.16724,-291.20602,-246.08316,710.85791,-309.17953,-177.75842,690.06476
239,1.983,-248.22447,-210.19989,859.98932,-291.15396,-246.02899,710.40692,-309.39807,-177.51651,690.1344
240,1.992,-248.05716,-210.24536,860.08386,-291.12097,-246.41525,710.88135,-309.17953,-177.75842,690.06476
241,2,-247.85573,-210.32262,860.17145,-291.24609,-246.55353,711.02582,-309.17953,-177.75842,690.06476
242,2.008,-247.51012,-210.16338,860.18494,-291.24609,-246.55353,711.02582,-309.17953,-177.75842,690.06476
