Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
58,0.475,-254.5981,307.65497,872.57452,-261.43631,347.13843,718.31396,-307.54559,273.85175,689.23547
59,0.483,-254.5981,307.65497,872.57452,-261.38428,347.14542,718.06134,-307.54559,273.85175,689.23547
60,0.492,-254.5981,307.65497,872.57452,-261.26813,347.05057,718.11475,-307.54559,273.85175,689.23547
61,0.5,-254.5981,307.65497,872.57452,-261.26813,347.05057,718.11475,-306.68942,272.90677,689.0899
62,0.508,-254.5981,307.65497,872.57452,-261.26813,347.05057,718.11475,-306.71881,273.12103,689.43188
63,0.517,-254.5981,307.65497,872.57452,-261.33206,346.97354,718.21356,-306.68942,272.90677,689.0899
64,0.525,-254.5981,307.65497,872.57452,-261.67166,347.06836,718.18591,-306.71881,273.12103,689.43188
65,0.533,-254.5981,307.65497,872.57452,-261.34756,346.93188,717.97186,-307.23465,273.32928,689.2868
66,0.542,-254.7756,307.71368,872.57111,-261.34756,346.93188,717.97186,-307.23465,273.32928,689.2868
67,0.55,-254.5981,307.65497,872.57452,-261.34756,346.93188,717.97186,-307.23465,273.32928,689.2868
68,0.558,-254.7756,307.71368,872.57111,-261.34756,346.93188,717.97186,-307.23465,273.32928,689.2868
69,0.567,-254.5981,307.65497,872.57452,-261.6972,346.95615,718.04413,-307.23465,273.32928,689.2868
70,0.575,-254.7756,307.71368,872.57111,-261.72327,347.04193,717.96796,-307.54309,272.6633,688.9187
71,0.583,-254.7756,307.71368,872.57111,-261.79742,347.04919,717.98669,-307.54309,272.6633,688.9187
72,0.592,-254.83171,307.58084,872.64783,-261.72327,347.04193,717.96796,-307.54309,272.6633,688.9187
73,0.6,-254.83171,307.58084,872.64783,-261.72327,347.04193,717.96796,-307.54309,272.6633,688.9187
74,0.608,-255.3618,307.64859,872.53851,-262.02841,347.15369,718.08124,-307.54309,272.6633,688.9187
75,0.617,-255.3618,307.64859,872.53851,-262.02841,347.15369,718.08124,-307.13638,272.53976,689.10303
76,0.625,-256.04456,306.79086,872.19135,-262.02841,347.15369,718.08124,-307.13638,272.53976,689.10303
77,0.633,-256.04456,306.79086,872.19135,-262.13333,347.24725,718.02502,-307.7012,273.00494,689.35431
78,0.642,-255.76819,307.40976,872.50482,-262.02841,347.15369,718.08124,-307.7012,273.00494,689.35431
79,0.65,-255.91994,306.69101,872.49011,-262.11801,347.21716,718.27441,-307.7012,273.00494,689.35431
80,0.658,-255.58803,307.45401,872.60864,-262.24579,347.26553,718.46124,-307.7012,273.00494,689.35431
81,0.667,-255.78777,307.05896,872.7359,-262.04221,347.22476,718.43048,-307.7012,273.00494,689.35431
82,0.675,-255.78777,307.05896,872.7359,-262.24579,347.26553,718.46124,-307.7012,273.00494,689.35431
83,0.683,-255.78777,307.05896,872.7359,-262.24579,347.26553,718.46124,-307.7012,273.00494,689.35431
84,0.692,-255.78777,307.05896,872.7359,-262.24579,347.26553,718.46124,-307.7012,273.00494,689.35431
85,0.7,-255.78777,307.05896,872.7359,-262.20929,347.18237,718.53113,-307.7012,273.00494,689.35431
86,0.708,-256.10495,306.74573,872.62219,-262.40289,347.1709,718.75806,-307.8569,273.09457,689.87854
87,0.717,-256.10495,306.74573,872.62219,-262.40289,347.1709,718.75806,-307.8569,273.09457,689.87854
88,0.725,-257.2392,306.34433,872.57361,-262.40289,347.1709,718.75806,-307.7012,273.00494,689.35431
89,0.733,-257.2392,306.34433,872.57361,-262.69745,346.86447,718.76318,-307.7012,273.00494,689.35431
90,0.742,-257.36148,306.41635,872.53339,-262.95752,346.99124,718.91571,-307.7012,273.00494,689.35431
91,0.75,-257.41763,306.28357,872.61005,-263.57941,347.18591,718.97125,-308.26129,272.86182,689.30969
92,0.758,-258.15024,306.41681,872.43878,-263.6622,347.13611,719.04962,-308.69421,273.04233,689.19794
93,0.767,-258.15024,306.41681,872.43878,-263.49399,347.04791,718.85028,-308.69421,273.04233,689.19794
94,0.775,-258.15024,306.41681,872.43878,-263.73898,346.67114,718.67657,-308.69421,273.04233,689.19794
95,0.783,-258.15024,306.41681,872.43878,-263.44125,346.57101,718.61401,-308.69421,273.04233,689.19794
96,0.792,-258.00143,306.42004,872.37872,-263.69986,346.55423,718.47388,-308.69421,273.04233,689.19794
97,0.8,-258.15024,306.41681,872.43878,-263.48218,346.65799,718.22839,-308.69421,273.04233,689.19794
98,0.808,-258.00143,306.42004,872.37872,-264.1275,346.63574,718.12659,-308.69421,273.04233,689.19794
99,0.817,-257.94522,306.55283,872.302,-264.1413,346.91998,718.02344,-309.15033,272.80338,689.53607
100,0.825,-257.94522,306.55283,872.302,-264.1275,346.63574,718.12659,-309.86685,273.29498,689.68451
101,0.833,-257.94522,306.55283,872.302,-264.1413,346.91998,718.02344,-309.15033,272.80338,689.53607
102,0.842,-257.94522,306.55283,872.302,-264.26349,346.71155,718.09906,-309.15033,272.80338,689.53607
103,0.85,-257.94522,306.55283,872.302,-264.26349,346.71155,718.09906,-309.15033,272.80338,689.53607
104,0.858,-257.94522,306.55283,872.302,-264.1413,346.91998,718.02344,-309.15033,272.80338,689.53607
105,0.867,-257.94522,306.55283,872.302,-264.26349,346.71155,718.09906,-309.43448,272.52176,689.70496
106,0.875,-257.94522,306.55283,872.302,-264.26349,346.71155,718.09906,-309.15033,272.80338,689.53607
107,0.883,-257.94522,306.55283,872.302,-264.26349,346.71155,718.09906,-309.15033,272.80338,689.53607
108,0.892,-257.94522,306.55283,872.302,-264.35605,346.849,718.00073,-309.44119,273.28311,689.4303
109,0.9,-257.94522,306.55283,872.302,-264.46536,347.18527,718.34662,-309.15033,272.80338,689.53607
110,0.908,-257.94522,306.55283,872.302,-264.47192,346.81186,718.29974,-309.15033,272.80338,689.53607
111,0.917,-257.94522,306.55283,872.302,-264.46536,347.18527,718.34662,-309.72534,273.00156,689.59912
112,0.925,-257.94522,306.55283,872.302,-264.44223,347.15771,718.12573,-309.44119,273.28311,689.4303
113,0.933,-257.94522,306.55283,872.302,-264.44223,347.15771,718.12573,-309.72534,273.00156,689.59912
114,0.942,-257.94522,306.55283,872.302,-264.44223,347.15771,718.12573,-309.72534,273.00156,689.59912
115,0.95,-257.94522,306.55283,872.302,-264.44223,347.15771,718.12573,-309.44119,273.28311,689.4303
116,0.958,-257.94522,306.55283,872.302,-264.44223,347.15771,718.12573,-309.44119,273.28311,689.4303
117,0.967,-257.94522,306.55283,872.302,-264.44223,347.15771,718.12573,-309.44119,273.28311,689.4303
118,0.975,-257.94522,306.55283,872.302,-264.44223,347.15771,718.12573,-309.44119,273.28311,689.4303
119,0.983,-257.94522,306.55283,872.302,-264.44223,347.15771,718.12573,-310.15759,273.77469,689.57867
120,0.992,-257.94522,306.55283,872.302,-264.44223,347.15771,718.12573,-309.70181,274.01367,689.24066
121,1,-257.94522,306.55283,872.302,-264.23386,347.05743,717.92505,-310.15759,273.77469,689.57867
122,1.008,-257.94522,306.55283,872.302,-264.23386,347.05743,717.92505,-310.15759,273.77469,689.57867
123,1.017,-258.08401,306.62448,872.26843,-264.23386,347.05743,717.92505,-310.15759,273.77469,689.57867
124,1.025,-257.94522,306.55283,872.302,-264.23386,347.05743,717.92505,-310.15759,273.77469,689.57867
125,1.033,-257.94522,306.55283,872.302,-264.19925,347.00058,717.68158,-309.70181,274.01367,689.24066
126,1.042,-257.94522,306.55283,872.302,-264.19925,347.00058,717.68158,-309.70181,274.01367,689.24066
127,1.05,-257.94522,306.55283,872.302,-264.19925,347.00058,717.68158,-309.70181,274.01367,689.24066
128,1.058,-257.94522,306.55283,872.302,-264.19925,347.00058,717.68158,-309.70181,274.01367,689.24066
129,1.067,-257.83762,306.69836,872.25507,-264.19925,347.00058,717.68158,-309.70181,274.01367,689.24066
130,1.075,-257.83762,306.69836,872.25507,-264.19925,347.00058,717.68158,-309.70181,274.01367,689.24066
131,1.083,-257.94522,306.55283,872.302,-264.19925,347.00058,717.68158,-310.16711,274.56586,689.74017
132,1.092,-257.83762,306.69836,872.25507,-264.19925,347.00058,717.68158,-310.16711,274.56586,689.74017
133,1.1,-257.83762,306.69836,872.25507,-264.19925,347.00058,717.68158,-310.16711,274.56586,689.74017
134,1.108,-257.83762,306.69836,872.25507,-264.19925,347.00058,717.68158,-310.16711,274.56586,689.74017
135,1.117,-257.94522,306.55283,872.302,-264.19925,347.00058,717.68158,-310.16711,274.56586,689.74017
136,1.125,-257.97641,306.77002,872.2215,-264.19925,347.00058,717.68158,-310.16711,274.56586,689.74017
137,1.133,-258.08401,306.62448,872.26843,-264.19925,347.00058,717.68158,-310.16711,274.56586,689.74017
138,1.142,-257.97641,306.77002,872.2215,-264.19925,347.00058,717.68158,-310.16711,274.56586,689.74017
139,1.15,-258.08401,306.62448,872.26843,-263.91949,347.33795,717.51361,-310.16711,274.56586,689.74017
140,1.158,-257.97641,306.77002,872.2215,-263.91949,347.33795,717.51361,-310.16711,274.56586,689.74017
141,1.167,-257.97641,306.77002,872.2215,-263.55627,347.75031,717.65436,-310.16711,274.56586,689.74017
142,1.175,-257.59659,307.21005,872.198,-263.57581,347.66638,717.74438,-310.16711,274.56586,689.74017
143,1.183,-257.59659,307.21005,872.198,-263.91949,347.33795,717.51361,-310.16711,274.56586,689.74017
144,1.192,-257.74478,307.21127,872.25262,-263.91949,347.33795,717.51361,-310.16711,274.56586,689.74017
145,1.2,-257.59659,307.21005,872.198,-264.17969,347.08459,717.59155,-310.16711,274.56586,689.74017
146,1.208,-258.23224,306.62567,872.32306,-264.17969,347.08459,717.59155,-310.16711,274.56586,689.74017
147,1.217,-258.23224,306.62567,872.32306,-263.91949,347.33795,717.51361,-310.16711,274.56586,689.74017
148,1.225,-258.23224,306.62567,872.32306,-263.91949,347.33795,717.51361,-310.16711,274.56586,689.74017
149,1.233,-258.68469,306.95526,872.578,-264.17969,347.08459,717.59155,-310.16711,274.56586,689.74017
150,1.242,-258.59708,306.73959,872.30347,-264.17969,347.08459,717.59155,-310.16711,274.56586,689.74017
151,1.25,-258.81601,306.83841,872.42517,-264.19925,347.00058,717.68158,-310.16711,274.56586,689.74017
152,1.258,-259.035,307.06778,872.57263,-264.17969,347.08459,717.59155,-310.16711,274.56586,689.74017
153,1.267,-259.035,307.06778,872.57263,-264.19925,347.00058,717.68158,-310.16711,274.56586,689.74017
154,1.275,-259.035,307.06778,872.57263,-264.17969,347.08459,717.59155,-310.16711,274.56586,689.74017
155,1.283,-259.035,307.06778,872.57263,-264.19925,347.00058,717.68158,-310.16711,274.56586,689.74017
156,1.292,-259.035,307.06778,872.57263,-264.23386,347.05743,717.92505,-310.16711,274.56586,689.74017
157,1.3,-259.035,307.06778,872.57263,-264.23386,347.05743,717.92505,-310.16711,274.56586,689.74017
158,1.308,-259.035,307.06778,872.57263,-264.23386,347.05743,717.92505,-310.16711,274.56586,689.74017
159,1.317,-259.035,307.06778,872.57263,-264.23386,347.05743,717.92505,-310.62268,274.32681,690.07794
160,1.325,-259.035,307.06778,872.57263,-264.23386,347.05743,717.92505,-310.62268,274.32681,690.07794
161,1.333,-259.16229,307.29211,872.57013,-264.44223,347.15771,718.12573,-310.62268,274.32681,690.07794
162,1.342,-259.16229,307.29211,872.57013,-264.44223,347.15771,718.12573,-310.62268,274.32681,690.07794
163,1.35,-259.16229,307.29211,872.57013,-264.44223,347.15771,718.12573,-310.16711,274.56586,689.74017
164,1.358,-259.16229,307.29211,872.57013,-264.20358,347.43677,718.25391,-310.16711,274.56586,689.74017
165,1.367,-259.16229,307.29211,872.57013,-264.27042,347.42239,718.49017,-310.16711,274.56586,689.74017
166,1.375,-259.16229,307.29211,872.57013,-264.27042,347.42239,718.49017,-310.32239,274.6553,690.26385
167,1.383,-258.78223,307.73221,872.54663,-264.27042,347.42239,718.49017,-310.32239,274.6553,690.26385
168,1.392,-258.78223,307.73221,872.54663,-264.27042,347.42239,718.49017,-310.32239,274.6553,690.26385
169,1.4,-258.78223,307.73221,872.54663,-264.27042,347.42239,718.49017,-310.32239,274.6553,690.26385
170,1.408,-258.74057,307.90274,872.63513,-264.27042,347.42239,718.49017,-310.16711,274.56586,689.74017
171,1.417,-258.78223,307.73221,872.54663,-264.27042,347.42239,718.49017,-310.32239,274.6553,690.26385
172,1.425,-258.78223,307.73221,872.54663,-264.20358,347.43677,718.25391,-310.32239,274.6553,690.26385
173,1.433,-258.78223,307.73221,872.54663,-264.27042,347.42239,718.49017,-310.16711,274.56586,689.74017
174,1.442,-258.74057,307.90274,872.63513,-264.27042,347.42239,718.49017,-310.32239,274.6553,690.26385
175,1.45,-258.43204,307.61972,872.55206,-264.27042,347.42239,718.49017,-310.16711,274.56586,689.74017
176,1.458,-258.78223,307.73221,872.54663,-264.20358,347.43677,718.25391,-310.16711,274.56586,689.74017
177,1.467,-258.78223,307.73221,872.54663,-264.20358,347.43677,718.25391,-310.16711,274.56586,689.74017
178,1.475,-259.035,307.06778,872.57263,-263.99521,347.33652,718.05328,-310.16711,274.56586,689.74017
179,1.483,-258.68469,306.95526,872.578,-263.79834,347.4115,718.16968,-310.16711,274.56586,689.74017
180,1.492,-258.68469,306.95526,872.578,-263.43912,347.31439,718.21729,-310.16711,274.56586,689.74017
181,1.5,-258.68469,306.95526,872.578,-263.11905,347.08914,718.42181,-310.16711,274.56586,689.74017
182,1.508,-258.32751,306.64981,872.46967,-262.71735,346.9646,718.47205,-310.16711,274.56586,689.74017
183,1.517,-258.32751,306.64981,872.46967,-262.71735,346.9646,718.47205,-309.28525,273.5643,689.52191
184,1.525,-257.71423,306.98965,872.33862,-262.63058,346.87885,718.52679,-309.28525,273.5643,689.52191
185,1.533,-257.71423,306.98965,872.33862,-262.24579,347.26553,718.46124,-309.28525,273.5643,689.52191
186,1.542,-257.71423,306.98965,872.33862,-262.33255,347.35126,718.40649,-309.28525,273.5643,689.52191
187,1.55,-257.56546,306.99289,872.27856,-262.33255,347.35126,718.40649,-309.28525,273.5643,689.52191
188,1.558,-257.71423,306.98965,872.33862,-262.71735,346.9646,718.47205,-308.72556,273.70749,689.56659
189,1.567,-257.56546,306.99289,872.27856,-262.71735,346.9646,718.47205,-308.72556,273.70749,689.56659
190,1.575,-257.71423,306.98965,872.33862,-262.24579,347.26553,718.46124,-308.72556,273.70749,689.56659
191,1.583,-257.71423,306.98965,872.33862,-262.24579,347.26553,718.46124,-309.28525,273.5643,689.52191
