Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
14,0.108,946.40948,-209.42705,1261.58984,899.67346,-188.41817,1287.05981,889.31689,-158.71175,1308.05017,868.73297,-135.60527,1331.61816,957.68024,-126.81607,1261.24475,952.05438,-73.65855,1259.0592,942.18842,-34.28082,1249.67065
15,0.117,946.83716,-209.44832,1261.7522,900.29639,-189.27103,1287.46252,889.87726,-160.50922,1308.9563,868.22583,-137.9953,1332.61304,957.68024,-126.81607,1261.24475,952.34766,-73.81639,1259.82031,942.43927,-34.28263,1250.02222
16,0.125,946.82147,-209.6557,1261.46167,900.19946,-189.52396,1287.48145,890.1344,-160.54491,1309.72729,868.37976,-137.87363,1332.65784,957.68024,-126.81607,1261.24475,952.88782,-73.80558,1260.41455,943.58099,-34.1133,1251.17883
17,0.133,947.32202,-209.86691,1261.22668,900.40814,-189.42511,1287.26208,890.80029,-161.75453,1309.88684,869.00421,-137.58972,1332.75049,958.36377,-126.52249,1261.06543,953.06549,-74.01939,1260.71057,943.58099,-34.1133,1251.17883
18,0.142,947.25293,-209.96289,1261.08618,900.40814,-189.42511,1287.26208,890.80029,-161.75453,1309.88684,869.00421,-137.58972,1332.75049,958.36377,-126.52249,1261.06543,953.125,-73.97344,1260.27515,943.58099,-34.1133,1251.17883
19,0.15,947.12634,-210.26086,1260.49548,900.49255,-189.16144,1287.2428,890.52661,-159.74854,1307.97827,868.22583,-137.9953,1332.61304,958.5163,-126.2981,1260.77625,952.81897,-73.92262,1259.84802,942.95245,-34.09804,1250.25854
20,0.158,946.38171,-209.86652,1260.58875,900.38202,-188.97087,1286.87537,890.5556,-159.55656,1307.55078,868.29089,-137.82739,1332.52429,958.08789,-125.97505,1259.5625,952.65588,-73.68826,1258.8512,942.43927,-34.28263,1250.02222
21,0.167,946.01508,-209.31174,1260.21021,899.60419,-188.41821,1286.18677,889.77417,-159.20248,1307.44104,868.1839,-136.73767,1331.61755,958.09808,-125.78652,1259.10669,952.34375,-73.40239,1258.297,941.79926,-33.51478,1248.62305
22,0.175,945.75702,-208.49074,1259.78979,899.48657,-188.63857,1285.83435,889.44672,-158.29752,1306.7428,865.75238,-135.33563,1330.48022,958.41418,-125.34453,1257.67773,951.46881,-72.6302,1257.11206,940.72375,-32.97895,1246.86633
23,0.183,945.48138,-207.94202,1259.32373,899.48517,-187.74005,1284.9342,888.93042,-157.45038,1306.47046,865.75238,-135.33563,1330.48022,956.34741,-125.06628,1256.76575,950.16876,-72.88854,1255.79956,941.52637,-34.03433,1246.14587
24,0.192,946.10657,-207.24513,1259.81848,898.31256,-186.87276,1284.09668,888.45142,-157.37225,1306.38977,865.38062,-134.7688,1329.4198,955.99158,-125.89336,1256.02917,949.0506,-70.85517,1253.77771,940.41132,-33.22898,1244.53552
25,0.2,945.88165,-207.13225,1259.76636,898.00781,-186.7916,1284.06348,887.82635,-157.28653,1305.86682,865.8584,-132.50581,1327.25525,955.08026,-124.90401,1255.48999,948.72894,-71.29681,1253.15002,937.71173,-32.08324,1241.08972
26,0.208,944.67157,-206.2563,1259.61865,897.40192,-186.37093,1284.3645,886.85785,-156.85655,1305.6908,865.22351,-132.23152,1326.79248,954.5097,-123.96158,1255.49609,948.44843,-70.96111,1252.08521,935.84955,-32.38683,1239.00232
27,0.217,944.63177,-205.95937,1259.93481,896.55341,-185.54698,1284.11487,886.50092,-156.77017,1305.2771,864.30829,-131.79141,1326.42383,954.52826,-123.82489,1255.13354,942.98022,-71.15209,1249.50452,935.03552,-31.92049,1238.39905
28,0.225,944.59955,-205.74559,1260.02917,896.25116,-185.63907,1284.08813,885.91113,-155.66833,1304.87329,863.98413,-131.16449,1326.50757,953.87433,-122.81228,1255.19312,943.40363,-70.88641,1249.42468,933.82666,-32.19554,1237.77673
29,0.233,944.54248,-205.72595,1260.29028,896.18732,-185.58981,1284.24011,885.76483,-155.40305,1305.13379,863.35608,-130.86359,1326.68616,952.83624,-122.87941,1255.0553,943.08472,-71.12224,1249.57581,933.255,-31.82586,1237.27283
30,0.242,944.10712,-206.07214,1260.83472,896.18732,-185.58981,1284.24011,885.1405,-156.08755,1305.26978,863.36481,-130.75421,1326.81799,954.11261,-122.9257,1256.15466,943.30914,-71.09331,1249.81799,934.25702,-32.2921,1238.27563
31,0.25,944.06726,-206.19461,1260.91321,896.18732,-185.58981,1284.24011,886.49371,-156.70552,1305.9469,863.31689,-130.64436,1326.97546,953.74994,-122.89516,1256.48315,945.12604,-69.95711,1251.73669,935.0528,-31.87234,1239.0675
32,0.258,944.19226,-206.36104,1261.17212,896.57977,-185.67085,1284.69751,886.4491,-156.58737,1306.08984,864.71283,-131.31398,1327.63428,953.39978,-122.75416,1257.17139,945.83936,-70.12683,1253.46375,933.78784,-32.35008,1241.23181
33,0.267,944.72992,-206.02826,1261.52869,896.51935,-186.23517,1285.68188,886.70465,-156.73537,1306.44067,863.40936,-133.70044,1330.03455,954.21478,-124.35438,1258.03442,944.88507,-71.446,1254.39978,936.16571,-31.60471,1243.36646
34,0.275,944.57361,-206.83209,1261.6687,897.08148,-187.32811,1287.05029,886.88959,-156.84619,1306.76868,864.00146,-134.33876,1330.65613,954.50311,-123.67453,1259.07275,948.69666,-70.4921,1255.28174,936.07813,-31.61025,1244.43323
35,0.283,944.50201,-207.00148,1261.91638,897.47382,-187.49538,1287.25342,887.83374,-157.43359,1308.20923,865.71191,-133.26677,1330.2793,955.328,-122.84385,1257.74512,950.03802,-70.95652,1258.25232,939.04382,-32.45496,1247.48547
36,0.292,944.57965,-207.22562,1261.70288,898.28601,-187.54089,1287.25452,888.12463,-158.13065,1309.0481,865.48169,-134.27858,1330.71985,956.08093,-125.15018,1261.03735,950.61743,-71.10585,1259.6908,938.81763,-32.53467,1248.59009
37,0.3,945.20673,-207.8251,1261.79053,898.60547,-187.85968,1287.32324,888.49219,-158.04759,1309.11841,866.83466,-136.12083,1332.78174,956.81866,-125.84747,1261.30408,950.6026,-71.81892,1260.27002,939.34845,-32.00377,1250.66565
38,0.308,945.57599,-208.16222,1261.91846,899.18341,-187.98604,1287.73206,888.80139,-157.85872,1309.29297,868.07953,-135.00896,1332.82727,956.75891,-126.07602,1261.45044,950.79266,-72.49162,1260.99341,940.62738,-32.51196,1251.89929
39,0.317,946.58203,-208.43755,1261.73193,899.33014,-187.79485,1287.80237,888.92889,-158.54431,1310.18433,869.17218,-135.60287,1333.44421,957.211,-125.61868,1261.66858,951.13312,-72.66012,1261.82458,941.59448,-32.75669,1252.04712
40,0.325,946.49091,-208.24878,1261.76831,899.52631,-187.88499,1287.72571,889.36261,-159.22327,1310.47266,868.24725,-136.80231,1333.8324,957.61096,-125.5129,1261.47949,951.28339,-72.58565,1261.927,941.98029,-32.87103,1252.89905
41,0.333,946.64545,-208.53923,1261.63989,899.6864,-187.97292,1287.64355,889.84424,-159.13765,1309.6969,868.43927,-136.73286,1333.64172,958.46582,-125.78746,1261.26709,951.77716,-72.60583,1261.69043,941.68988,-32.84597,1252.40564
42,0.342,946.52795,-207.66014,1261.21997,900.37506,-187.62492,1287.14819,889.74585,-157.4726,1309.2428,868.67084,-136.52725,1333.37659,958.89923,-125.63937,1260.87878,951.39563,-71.96278,1260.51624,941.68604,-32.77597,1251.56055
43,0.35,946.87659,-207.1226,1260.86682,900.56067,-187.44882,1286.7063,890.07196,-157.34547,1308.69983,867.42358,-136.32745,1332.40308,958.36584,-125.51859,1259.78162,951.23474,-72.13826,1259.46558,942.09021,-32.99284,1250.88464
44,0.358,945.52008,-206.83679,1259.98535,900.43774,-187.19641,1286.60718,889.93854,-157.27429,1307.94263,867.0976,-135.22719,1331.69641,956.93384,-123.64779,1258.60657,951.04584,-71.63194,1258.60107,940.5235,-32.12902,1248.3418
45,0.367,945.03772,-206.40025,1259.17871,899.44946,-185.76994,1285.37756,889.01477,-156.95428,1306.63586,866.29346,-134.78598,1331.02881,956.5365,-123.3884,1257.7915,951.04535,-71.25737,1257.66406,940.74457,-31.78679,1247.04028
46,0.375,946.00818,-206.77779,1260.01147,899.3233,-185.59564,1284.86804,889.2121,-156.32988,1305.74902,865.66394,-133.85909,1330.01306,956.60382,-122.4514,1256.58142,950.73468,-70.28539,1255.07861,938.50928,-30.42418,1243.84802
47,0.383,945.45447,-205.77484,1259.81042,898.38757,-184.94148,1284.41333,888.33289,-156.13126,1305.80164,865.90601,-131.99185,1327.57983,955.20227,-121.87561,1256.06531,949.11267,-69.97886,1253.38391,937.39655,-29.97207,1241.60132
48,0.392,945.45447,-205.77484,1259.81042,897.75073,-184.49916,1283.20483,888.03381,-155.54643,1305.34558,865.72137,-130.79073,1327.20715,955.09424,-121.14359,1254.99463,947.2597,-68.80056,1251.09729,936.10291,-30.19587,1239.10681
49,0.4,944.91473,-205.60094,1259.52405,898.00403,-183.39784,1282.75818,886.65186,-154.2253,1304.06055,864.94183,-130.67319,1326.40002,954.61261,-120.33147,1253.84119,946.34674,-68.52292,1250.14783,934.79449,-29.64568,1237.9082
50,0.408,944.92352,-205.10913,1259.48682,897.50818,-183.34309,1282.68457,886.771,-152.95232,1303.84448,864.02545,-130.23373,1326.03149,954.57837,-120.4502,1253.49512,946.17157,-67.41456,1248.64526,934.87616,-30.07222,1236.07483
51,0.417,944.92352,-205.10913,1259.48682,897.20563,-183.43535,1282.65784,886.41144,-153.16397,1303.46484,863.92139,-130.09218,1325.55762,954.57837,-120.4502,1253.49512,943.76099,-68.83382,1247.5752,933.32184,-30.23344,1234.17114
52,0.425,945.13763,-205.72112,1259.47778,897.04547,-182.90833,1282.46326,886.32367,-152.53406,1303.2666,864.02777,-129.80811,1325.77954,954.57837,-120.4502,1253.49512,943.73114,-68.96765,1247.13245,932.61157,-29.53318,1233.90466
53,0.433,944.74316,-205.05405,1259.3197,897.22455,-183.25209,1282.72217,886.29456,-153.00336,1303.60095,863.55017,-129.81949,1326.1134,954.57837,-120.4502,1253.49512,943.76099,-68.83382,1247.5752,932.61157,-29.53318,1233.90466
54,0.442,944.85315,-205.06439,1259.63367,897.39435,-183.08762,1282.97778,886.65942,-152.71776,1304.04285,863.47699,-130.09602,1326.37756,954.30853,-120.52054,1253.6532,943.73053,-68.31479,1248.36414,933.37964,-29.87918,1234.59033
55,0.45,944.80615,-204.96495,1259.73572,897.39435,-183.08762,1282.97778,886.65942,-152.71776,1304.04285,863.47699,-130.09602,1326.37756,954.30853,-120.52054,1253.6532,944.09375,-68.42119,1249.13892,934.41718,-29.86795,1236.65955
56,0.458,944.65131,-205.30803,1260.09827,897.53186,-183.74554,1284.26917,886.53961,-154.58824,1305.07935,863.84448,-130.08488,1326.97888,955.12689,-120.94019,1254.88672,945.21295,-67.61658,1250.45642,934.08673,-29.93169,1238.08557
57,0.467,945.35535,-205.18748,1260.34509,897.43701,-184.2054,1284.5365,887.32062,-155.75847,1305.91907,865.3645,-130.27222,1327.51868,955.04919,-121.03312,1256.5603,946.05151,-68.0536,1252.26172,935.8952,-29.45059,1240.18518
58,0.475,945.32294,-205.46011,1260.35754,897.78992,-184.67039,1284.91235,888.19312,-155.63542,1306.10303,864.44293,-133.3526,1329.72498,955.37317,-120.80066,1256.66675,947.27649,-69.58922,1254.05334,936.19012,-29.50843,1242.69116
59,0.483,945.49243,-205.39587,1260.54858,898.04779,-184.65959,1285.01624,888.02814,-156.01361,1307.06348,864.46277,-133.8125,1330.55347,955.16876,-120.9649,1258.00049,948.19043,-69.85442,1255.38049,937.03699,-30.24671,1244.17444
60,0.492,945.33179,-206.04565,1260.34863,899.04846,-185.74573,1285.62109,888.73584,-156.3306,1307.61096,865.52771,-133.91812,1331.38098,956.10809,-122.57287,1258.58325,949.96674,-70.41663,1258.05945,937.51324,-29.17952,1246.02905
61,0.5,945.33179,-206.04565,1260.34863,899.12537,-186.58188,1286.77417,888.70361,-157.01964,1308.4873,866.51978,-134.07262,1331.42578,955.76154,-122.43321,1259.09143,950.52313,-70.26968,1259.22778,938.38104,-30.45533,1248.00427
62,0.508,946.06592,-205.92982,1260.52783,899.53369,-186.87727,1287.11768,889.57245,-157.13924,1309.28772,867.15546,-135.25421,1332.02808,955.92999,-122.16348,1259.30017,950.57599,-70.44421,1259.47888,939.19696,-30.53028,1249.08679
63,0.517,946.58832,-206.24109,1260.86816,899.94684,-187.24544,1287.10364,889.57245,-157.13924,1309.28772,867.64063,-135.11693,1332.55847,955.92999,-122.16348,1259.30017,950.55835,-70.57648,1259.6416,938.42352,-30.70234,1250.50391
64,0.525,946.95758,-206.37019,1260.67639,900.17651,-187.53464,1287.22449,889.82733,-157.10164,1309.31738,867.95013,-135.8904,1333.04932,956.66064,-123.29204,1259.57581,950.55835,-70.57648,1259.6416,939.52332,-31.73471,1250.88123
65,0.533,946.58838,-206.50613,1260.4198,900.17651,-187.53464,1287.22449,889.96277,-157.2045,1309.21436,867.95013,-135.8904,1333.04932,956.08881,-122.63334,1259.16394,950.55835,-70.57648,1259.6416,939.52332,-31.73471,1250.88123
66,0.542,946.3476,-206.27531,1260.02734,900.43713,-187.49158,1287.00549,890.07196,-157.34547,1308.69983,867.95013,-135.8904,1333.04932,955.76154,-122.43321,1259.09143,950.55835,-70.57648,1259.6416,938.67523,-30.70441,1250.85583
67,0.55,945.54468,-206.3264,1259.77246,900.2793,-187.3755,1286.69067,890.31201,-157.32542,1308.71289,867.42114,-135.4407,1332.00122,956.03937,-122.44579,1258.66223,950.57599,-70.44421,1259.47888,938.80249,-30.81021,1249.25977
68,0.558,945.03253,-204.99474,1258.57898,899.91974,-186.30742,1286.30981,890.22449,-156.82657,1307.26465,867.15546,-135.25421,1332.02808,955.80115,-122.38433,1258.16675,950.14728,-70.00695,1258.7157,938.24304,-30.12468,1248.24243
69,0.567,944.90887,-205.1472,1258.39905,899.44946,-185.76994,1285.37756,889.31006,-156.77528,1306.7749,868.36444,-132.95573,1330.32361,956.08014,-122.39694,1257.73792,947.02515,-69.6571,1255.78137,938.74432,-29.96397,1247.61267
70,0.575,944.90198,-205.36368,1258.41797,899.38708,-185.64484,1284.71606,889.4837,-156.90656,1306.37073,867.65454,-132.63503,1330.14807,955.37317,-120.80066,1256.66675,947.57684,-69.64887,1255.00818,938.22784,-30.56549,1246.6532
71,0.583,945.43158,-205.99823,1258.2887,898.89569,-185.44981,1284.71631,888.79285,-156.80919,1306.3302,867.30255,-132.15063,1329.02209,955.05865,-121.40725,1256.20789,946.4267,-68.90718,1254.11389,935.47198,-29.98231,1243.33704
72,0.592,945.7226,-205.27084,1257.82043,898.26416,-185.03485,1283.79395,888.31781,-156.40976,1306.49707,866.13263,-132.32404,1328.75378,955.12689,-120.94019,1254.88672,945.49872,-68.29706,1252.11511,934.28644,-29.74244,1240.79236
73,0.6,945.82294,-205.07051,1257.63599,897.94641,-184.39328,1283.02502,888.46594,-156.00917,1306.29846,865.90601,-131.99185,1327.57983,954.61261,-120.33147,1253.84119,944.37103,-67.81839,1250.98938,932.19226,-28.81192,1239.37085
74,0.608,946.6629,-205.04919,1257.92188,897.7926,-184.27734,1282.98035,887.88165,-155.15244,1305.11621,865.76685,-131.7686,1327.07654,954.30853,-120.52054,1253.6532,942.68707,-68.28174,1249.47986,932.72461,-28.7955,1238.97705
75,0.617,946.45087,-205.03728,1257.98352,897.64691,-183.88933,1282.79468,887.1972,-155.46043,1305.00647,865.76685,-131.7686,1327.07654,954.30853,-120.52054,1253.6532,942.17609,-67.93925,1249.23267,932.07098,-29.40589,1238.71338
76,0.625,946.39673,-205.01689,1257.81848,897.6153,-183.86188,1282.47107,887.1972,-155.46043,1305.00647,865.39294,-132.00685,1326.89697,954.30853,-120.52054,1253.6532,942.17609,-67.93925,1249.23267,932.86755,-28.74289,1238.37952
77,0.633,946.43835,-205.24297,1257.77673,897.52185,-184.19633,1282.57739,887.44543,-155.25526,1304.90076,865.7525,-131.5594,1327.33826,954.30853,-120.52054,1253.6532,942.17609,-67.93925,1249.23267,932.85083,-29.03451,1238.83679
78,0.642,945.59515,-205.3129,1257.67224,897.50378,-184.56361,1282.79614,887.86438,-155.16454,1304.97705,865.76685,-131.7686,1327.07654,954.30853,-120.52054,1253.6532,944.60095,-67.91911,1250.74341,932.19226,-28.81192,1239.37085
79,0.65,945.59515,-205.3129,1257.67224,897.67712,-184.44861,1282.91418,888.1319,-156.05634,1306.25598,865.92041,-132.20102,1327.31812,954.30853,-120.52054,1253.6532,945.5957,-68.42043,1251.35327,935.24445,-28.77115,1240.2168
80,0.658,945.56934,-205.70175,1257.79102,897.66296,-184.6937,1282.88147,888.40173,-156.26955,1306.36597,866.15393,-132.63792,1328.46692,955.12689,-120.94019,1254.88672,946.19159,-68.29331,1252.4707,936.07843,-29.53569,1241.2345
81,0.667,945.62811,-206.06363,1257.92432,898.89111,-185.81143,1283.45276,888.80963,-156.43831,1305.40564,867.02173,-133.15575,1328.91846,955.09424,-121.14359,1254.99463,947.49384,-69.42501,1253.63489,936.60651,-30.05283,1243.41492
82,0.675,945.62811,-206.06363,1257.92432,899.52148,-186.07544,1283.37427,889.57928,-157.28421,1306.90356,865.68146,-134.55858,1329.94104,955.54272,-121.64201,1255.72998,949.39404,-69.71107,1255.36951,937.20978,-30.13994,1243.88672
83,0.683,945.62811,-206.06363,1257.92432,900.13623,-186.6199,1283.20654,889.81665,-157.02502,1306.19104,867.82043,-133.28191,1329.6427,956.5907,-122.55808,1255.3584,949.40717,-70.16629,1255.1781,938.00049,-30.13569,1245.50684
84,0.692,945.52795,-206.2697,1257.77527,900.43555,-186.68938,1282.82959,889.95404,-157.35257,1306.45911,867.67133,-136.2563,1331.20532,957.47412,-123.2666,1255.87488,950.65216,-70.94688,1256.46338,940.22137,-31.34725,1246.93237
85,0.7,946.49866,-205.98424,1257.29053,900.65564,-187.02411,1283.03833,891.40454,-158.51089,1306.37915,870.50647,-135.29738,1330.56274,957.91602,-123.94103,1255.6438,951.67639,-72.16985,1256.92029,940.58551,-31.90036,1248.1958
86,0.708,946.83453,-206.12978,1257.16724,900.75916,-187.47787,1283.11511,892.19147,-158.39755,1306.50256,870.50647,-135.29738,1330.56274,957.8891,-124.40257,1255.79358,951.86224,-71.99786,1257.21777,940.58551,-31.90036,1248.1958
87,0.717,947.03357,-207.05479,1256.27869,901.22522,-187.24123,1283.073,892.19147,-158.39755,1306.50256,871.02783,-135.73267,1330.65625,958.28906,-124.29682,1255.6051,951.86224,-71.99786,1257.21777,940.58551,-31.90036,1248.1958
88,0.725,947.1192,-207.09488,1256.09082,901.22186,-187.15955,1282.57019,892.21088,-158.50584,1306.38562,871.59436,-135.00417,1330.1803,958.31598,-123.83528,1255.45532,951.67639,-72.16985,1256.92029,940.97968,-31.62062,1248.02307
89,0.733,947.07312,-207.21596,1255.93005,901.41003,-187.03395,1282.46106,892.24774,-159.01567,1306.21143,871.83435,-135.28465,1329.59912,958.31598,-123.83528,1255.45532,951.49811,-72.0708,1255.91736,941.25842,-31.60197,1247.27698
90,0.742,946.82257,-207.15619,1254.98828,901.10571,-186.96727,1281.89111,891.55261,-158.66324,1305.63989,871.85028,-135.10683,1328.82092,957.43115,-123.18504,1253.87256,952.02557,-71.50616,1253.85156,940.68744,-31.76857,1245.72791
91,0.75,945.84143,-206.06433,1254.02917,901.16479,-187.00157,1281.03198,890.74194,-157.53534,1304.10474,871.60931,-134.57201,1327.68518,957.37708,-123.64863,1254.03967,950.8147,-70.00543,1253.10974,940.13647,-31.51106,1243.36243
92,0.758,945.85291,-205.40627,1253.02197,901.16479,-187.00157,1281.03198,891.12012,-157.04875,1303.44312,870.72913,-133.24777,1325.32581,956.02753,-122.48243,1252.60046,951.29926,-70.06923,1251.62061,940.26971,-30.82989,1241.81299
93,0.767,945.57813,-205.54649,1252.73645,900.01941,-186.30968,1280.38391,890.00586,-156.29933,1301.61804,869.80731,-133.33992,1326.10156,956.29193,-122.02216,1250.54565,947.78088,-69.60297,1249.40576,937.99109,-29.66867,1240.42114
94,0.775,945.74255,-205.16499,1252.33716,899.52954,-185.77159,1279.76563,889.81372,-156.24678,1300.94287,868.771,-133.02,1325.62036,955.86646,-122.25777,1249.42285,946.23584,-69.96571,1248.06372,936.55872,-29.30693,1237.80518
95,0.783,945.56219,-205.05006,1252.43555,898.87018,-185.00293,1279.43738,889.6225,-155.25365,1300.07776,867.76697,-132.11597,1323.66797,954.99109,-120.78864,1249.125,946.91418,-68.00998,1245.4342,936.69183,-29.1207,1235.23035
96,0.792,945.56219,-205.05006,1252.43555,898.09436,-184.18204,1277.98315,888.23486,-155.44116,1300.11841,866.74084,-131.25943,1320.82605,953.63983,-120.72637,1248.22681,946.78668,-68.95466,1243.70642,934.18231,-30.55738,1233.25452
97,0.8,945.73529,-205.52475,1253.58569,897.98743,-184.09489,1278.07715,887.70752,-155.42455,1300.22412,865.76794,-131.81595,1321.34863,953.12384,-121.19464,1247.43274,944.77557,-68.67545,1242.58398,933.76752,-30.22511,1232.0553
98,0.808,945.6958,-205.72067,1253.58508,897.98743,-184.09489,1278.07715,887.70343,-155.73193,1301.03162,865.76794,-131.81595,1321.34863,953.12384,-121.19464,1247.43274,942.48151,-69.04579,1242.46533,933.23425,-30.10878,1230.61768
99,0.817,945.03735,-205.80161,1253.59851,897.74457,-184.37982,1278.1167,887.05798,-154.82292,1299.48657,865.20654,-130.67874,1320.94556,953.12384,-121.19464,1247.43274,942.48151,-69.04579,1242.46533,932.85022,-30.20173,1230.32129
100,0.825,945.07507,-206.38234,1253.96594,897.66272,-184.51634,1278.46265,887.60083,-155.81227,1300.96521,865.24298,-131.15468,1321.13416,953.37891,-121.17145,1248.03186,942.45349,-69.66409,1242.74255,933.07489,-31.03187,1230.75427
101,0.833,945.24335,-206.42622,1254.08569,897.23682,-185.56479,1279.14966,887.44763,-155.91132,1301.05701,865.6048,-132.0399,1321.52722,952.94122,-121.73241,1248.7489,943.70361,-70.92215,1243.68604,933.27802,-30.76205,1231.75537
102,0.842,945.56061,-206.40967,1254.2251,897.51349,-186.0024,1279.46777,887.31403,-156.43291,1301.59875,865.74896,-133.31879,1322.83789,954.05078,-122.08997,1249.50024,943.78369,-70.60903,1245.34167,933.61963,-31.03668,1233.79639
103,0.85,945.77948,-206.36563,1254.44861,897.20172,-186.2986,1279.98853,886.64844,-156.80562,1301.01514,867.49634,-133.34305,1325.01318,953.66577,-123.72054,1250.52063,944.40356,-70.47576,1247.28967,934.39404,-31.63325,1235.45117
104,0.858,944.83301,-206.39165,1253.47839,897.74121,-187.76526,1280.6283,888.7326,-157.26253,1301.61267,867.98425,-133.49077,1325.401,954.02368,-123.9948,1251.43774,945.73553,-71.03606,1248.26636,936.45319,-32.3341,1238.4873
105,0.867,945.02466,-206.63123,1253.77124,898.7038,-188.14722,1280.78406,889.50238,-158.05399,1302.90991,869.02216,-133.94737,1326.09131,955.25385,-125.55792,1252.39307,946.91376,-70.9522,1250.51636,937.72052,-33.13719,1240.24622
106,0.875,945.71088,-207.80598,1254.26245,899.71411,-188.11327,1281.0636,890.39471,-159.24826,1302.94666,870.98328,-135.67136,1327.3186,957.08197,-125.83667,1253.77075,950.63,-71.89339,1252.66516,938.90863,-32.51599,1242.99377
107,0.883,946.19806,-209.10426,1253.91541,900.20892,-188.0927,1281.21143,890.87476,-159.64883,1304.67517,871.16858,-138.04012,1327.90674,957.77032,-125.46946,1253.85522,952.00208,-73.12443,1254.06775,939.66144,-33.60112,1244.15503
108,0.892,947.27466,-209.30159,1253.75745,900.88885,-188.68198,1281.1759,893.27631,-160.1048,1305.03296,871.50281,-137.86635,1328.73767,957.98901,-125.43411,1253.96643,951.57819,-74.0052,1254.35291,940.6424,-33.12548,1245.58643
