Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
38,0.308,500.2739,-7.63718,954.37262,633.4361,-226.21817,918.21973,640.854,184.03535,930.64484
39,0.317,500.77695,-8.58977,954.48932,633.4361,-226.21817,918.21973,640.66309,184.38782,930.68817
40,0.325,500.64694,-7.98566,954.46204,633.4361,-226.21817,918.21973,640.65637,184.12859,930.51801
41,0.333,500.27661,-7.8474,954.57367,633.4361,-226.21817,918.21973,640.66309,184.38782,930.68817
42,0.342,500.43387,-7.98739,954.60992,633.4361,-226.21817,918.21973,640.66309,184.38782,930.68817
43,0.35,499.90326,-7.95139,954.61389,633.4361,-226.21817,918.21973,640.66614,184.02621,930.6604
44,0.358,500.15036,-8.16871,954.5531,633.4361,-226.21817,918.21973,640.66614,184.02621,930.6604
45,0.367,500.43396,-8.0986,954.72314,633.4361,-226.21817,918.21973,640.31769,184.45276,930.82397
46,0.375,499.8598,-8.0741,954.57056,633.4361,-226.21817,918.21973,640.31769,184.45276,930.82397
47,0.383,500.27344,-8.08371,954.69879,633.36658,-226.33678,918.11127,640.31769,184.45276,930.82397
48,0.392,499.81094,-9.01525,954.59991,633.14575,-226.01917,918.30438,640.50861,184.10028,930.78064
49,0.4,499.98993,-8.26507,954.64197,633.07092,-226.37718,918.00067,640.31097,184.19356,930.65381
50,0.408,499.73669,-8.26443,954.73468,633.36658,-226.33678,918.11127,640.13281,184.47816,930.79639
51,0.417,499.77304,-8.57542,954.72815,633.33679,-226.68277,918.12689,640.32379,184.12567,930.75305
52,0.425,499.79095,-8.67598,954.83148,633.26263,-226.81358,918.0025,640.32379,184.12567,930.75305
53,0.433,499.7243,-9.51656,954.75745,633.29437,-226.38818,918.29993,640.13281,184.47816,930.79639
54,0.442,499.71646,-9.81506,954.76184,633.1153,-226.5778,918.31464,639.79596,184.2543,930.77795
55,0.45,499.69852,-9.71445,954.65845,633.08221,-227.01208,918.00836,639.31323,184.25233,930.51996
56,0.458,499.71646,-9.81506,954.76184,633.1153,-226.5778,918.31464,639.31323,184.25233,930.51996
57,0.467,499.71646,-9.81506,954.76184,633.22485,-226.50679,918.19147,639.09875,184.24437,930.53479
58,0.475,499.65292,-9.89872,954.84344,633.15637,-226.8813,918.13275,639.09875,184.24437,930.53479
59,0.483,499.71646,-9.81506,954.76184,633.08221,-227.01208,918.00836,639.09875,184.24437,930.53479
60,0.492,499.71646,-9.81506,954.76184,633.15637,-226.8813,918.13275,638.66071,184.53242,930.58264
61,0.5,499.33139,-8.81926,954.9256,633.15637,-226.8813,918.13275,638.66205,183.9982,930.37122
62,0.508,499.30893,-8.73717,954.8407,633.15637,-226.8813,918.13275,638.55365,184.29166,930.66296
63,0.517,499.10495,-9.46292,954.9599,632.82495,-226.37885,918.39929,638.55365,184.29166,930.66296
64,0.525,499.28281,-9.76046,954.95496,632.75537,-226.49745,918.29089,638.37878,184.2683,930.88452
65,0.533,499.71646,-9.81506,954.76184,633.04578,-226.69637,918.20618,638.17682,184.09239,930.453
66,0.542,499.85962,-10.12853,954.95123,633.1153,-226.5778,918.31464,638.33197,184.03366,930.52289
67,0.55,499.65292,-9.89872,954.84344,632.75537,-226.49745,918.29089,638.22363,184.32704,930.81464
68,0.558,499.48953,-9.99033,955.06268,632.75403,-226.75426,918.08722,638.37878,184.2683,930.88452
69,0.567,499.85962,-10.12853,954.95123,632.75403,-226.75426,918.08722,638.5697,183.91568,930.84119
70,0.575,499.48953,-9.99033,955.06268,632.75537,-226.49745,918.29089,638.36774,183.73973,930.40967
71,0.583,499.48953,-9.99033,955.06268,633.08221,-227.01208,918.00836,638.40833,183.39424,930.22766
72,0.592,499.85962,-10.12853,954.95123,633.08221,-227.01208,918.00836,638.40833,183.39424,930.22766
73,0.6,499.48953,-9.99033,955.06268,633.08221,-227.01208,918.00836,638.43286,183.61105,930.62573
74,0.608,499.85962,-10.12853,954.95123,633.08221,-227.01208,918.00836,638.40833,183.39424,930.22766
75,0.617,499.85962,-10.12853,954.95123,633.1366,-227.17064,917.93146,638.25311,183.45297,930.15771
76,0.625,499.48953,-9.99033,955.06268,633.08221,-227.01208,918.00836,638.25311,183.45297,930.15771
77,0.633,499.85962,-10.12853,954.95123,633.04578,-226.69637,918.20618,638.25311,183.45297,930.15771
78,0.642,499.85962,-10.12853,954.95123,633.08221,-227.01208,918.00836,638.25311,183.45297,930.15771
79,0.65,499.3942,-10.10708,955.30792,633.08221,-227.01208,918.00836,638.25311,183.45297,930.15771
80,0.658,499.48953,-9.99033,955.06268,633.08221,-227.01208,918.00836,638.25311,183.45297,930.15771
81,0.667,499.85962,-10.12853,954.95123,633.08221,-227.01208,918.00836,638.25311,183.45297,930.15771
82,0.675,499.37531,-9.96319,955.02863,633.08221,-227.01208,918.00836,638.40833,183.39424,930.22766
83,0.683,499.85962,-10.12853,954.95123,633.08221,-227.01208,918.00836,638.25311,183.45297,930.15771
84,0.692,499.48953,-9.99033,955.06268,632.57056,-226.85437,917.98682,638.25311,183.45297,930.15771
85,0.7,499.85962,-10.12853,954.95123,632.77087,-227.20923,917.79437,638.25311,183.45297,930.15771
86,0.708,499.65292,-9.89872,954.84344,632.95313,-227.27074,917.83105,638.40833,183.39424,930.22766
87,0.717,499.65292,-9.89872,954.84344,632.89874,-227.1122,917.90802,638.25311,183.45297,930.15771
88,0.725,499.65292,-9.89872,954.84344,632.95435,-227.10915,917.89478,638.36243,183.10815,930.03333
89,0.733,499.65292,-9.89872,954.84344,632.8252,-227.36778,917.71741,638.25311,183.45297,930.15771
90,0.742,499.85962,-10.12853,954.95123,632.8252,-227.36778,917.71741,638.25311,183.45297,930.15771
91,0.75,499.48953,-9.99033,955.06268,632.8252,-227.36778,917.71741,638.6911,183.16483,930.1098
92,0.758,499.65292,-9.89872,954.84344,632.8252,-227.36778,917.71741,638.80566,183.45164,930.36176
93,0.767,499.28281,-9.76046,954.95496,632.95435,-227.10915,917.89478,638.52386,183.62971,930.64691
94,0.775,499.28281,-9.76046,954.95496,632.68048,-227.00993,917.89661,638.40833,183.39424,930.22766
95,0.783,499.28281,-9.76046,954.95496,633.1366,-227.17064,917.93146,638.53595,183.22357,930.03992
96,0.792,499.28281,-9.76046,954.95496,633.08221,-227.01208,918.00836,638.6911,183.16483,930.1098
97,0.8,499.85962,-10.12853,954.95123,633.08221,-227.01208,918.00836,638.53595,183.22357,930.03992
98,0.808,499.85962,-10.12853,954.95123,633.08221,-227.01208,918.00836,638.71564,183.38171,930.508
99,0.817,499.85962,-10.12853,954.95123,633.08221,-227.01208,918.00836,638.6911,183.16483,930.1098
100,0.825,499.65292,-9.89872,954.84344,633.08221,-227.01208,918.00836,638.40833,183.39424,930.22766
101,0.833,499.70157,-8.9575,954.81409,633.08221,-227.01208,918.00836,638.85248,183.6864,930.72345
102,0.842,499.70157,-8.9575,954.81409,633.08221,-227.01208,918.00836,638.5697,183.91568,930.84119
103,0.85,499.34634,-9.67681,954.87335,633.04578,-226.69637,918.20618,638.36774,183.73973,930.40967
104,0.858,499.71646,-9.81506,954.76184,633.08221,-227.01208,918.00836,638.34509,183.57631,930.08337
105,0.867,499.71646,-9.81506,954.76184,633.08221,-227.01208,918.00836,638.34509,183.57631,930.08337
106,0.875,499.85962,-10.12853,954.95123,633.08221,-227.01208,918.00836,638.50024,183.51756,930.15326
107,0.883,499.92316,-10.04487,954.86963,633.08221,-227.01208,918.00836,638.9917,184.00356,930.61511
108,0.892,499.76511,-8.87387,954.73248,633.08221,-227.01208,918.00836,638.9917,184.00356,930.61511
109,0.9,499.76511,-8.87387,954.73248,632.45154,-226.42265,917.86646,638.9917,184.00356,930.61511
110,0.908,499.76511,-8.87387,954.73248,632.32361,-226.51974,917.75281,639.09875,184.24437,930.53479
111,0.917,499.34634,-9.67681,954.87335,632.65515,-226.7683,917.63654,639.09875,184.24437,930.53479
112,0.925,499.71646,-9.81506,954.76184,633.08221,-227.01208,918.00836,639.09875,184.24437,930.53479
113,0.933,499.92316,-10.04487,954.86963,633.23975,-227.10692,917.927,639.09875,184.24437,930.53479
114,0.942,499.71646,-9.81506,954.76184,632.75403,-226.75426,918.08722,639.09875,184.24437,930.53479
115,0.95,500.38562,-9.11344,954.96863,633.08221,-227.01208,918.00836,639.31323,184.25233,930.51996
116,0.958,500.41156,-8.92142,954.87103,633.08221,-227.01208,918.00836,639.31323,184.25233,930.51996
117,0.967,500.78516,-8.92871,954.94403,633.08221,-227.01208,918.00836,639.57434,184.21677,930.33142
118,0.975,500.25098,-8.90654,954.84662,633.04578,-226.69637,918.20618,639.58118,184.476,930.50165
119,0.983,500.20233,-9.8477,954.87592,632.75403,-226.75426,918.08722,639.58118,184.476,930.50165
120,0.992,500.1597,-9.50183,954.97711,632.75403,-226.75426,918.08722,639.57434,184.21677,930.33142
121,1,500.66608,-9.85948,954.77679,633.22485,-226.50679,918.19147,639.79596,184.2543,930.77795
122,1.008,500.78516,-8.92871,954.94403,633.29437,-226.38818,918.29993,639.81329,184.22218,930.50006
123,1.017,500.78516,-8.92871,954.94403,633.33679,-226.68277,918.12689,640.1261,184.21896,930.62622
124,1.025,500.78516,-8.92871,954.94403,633.29437,-226.38818,918.29993,640.13281,184.47816,930.79639
125,1.033,500.78516,-8.92871,954.94403,633.08221,-227.01208,918.00836,640.13281,184.47816,930.79639
126,1.042,501.08701,-8.40131,954.77795,633.1153,-226.5778,918.31464,640.13281,184.47816,930.79639
127,1.05,500.90826,-8.73842,954.77997,633.15637,-226.8813,918.13275,640.1261,184.21896,930.62622
128,1.058,500.90826,-8.73842,954.77997,633.26263,-226.81358,918.0025,640.1261,184.21896,930.62622
129,1.067,500.85974,-9.67965,954.8092,633.00854,-226.42485,918.20569,640.47455,183.79237,930.46265
130,1.075,500.85974,-9.67965,954.8092,633.08221,-227.01208,918.00836,640.50189,183.84105,930.61047
131,1.083,500.73074,-8.51713,954.84723,633.15637,-226.8813,918.13275,640.854,184.03535,930.64484
132,1.092,500.90826,-8.73842,954.77997,633.23376,-226.89906,918.05487,640.854,184.03535,930.64484
133,1.1,501.08701,-8.40131,954.77795,633.04578,-226.69637,918.20618,640.854,184.03535,930.64484
134,1.108,501.08701,-8.40131,954.77795,633.23975,-227.10692,917.927,640.84729,183.77611,930.47461
135,1.117,501.08701,-8.40131,954.77795,633.26263,-226.81358,918.0025,640.84729,183.77611,930.47461
136,1.125,501.08701,-8.40131,954.77795,633.4798,-226.77983,918.04279,640.84729,183.77611,930.47461
137,1.133,500.98395,-8.93093,954.71045,633.22485,-226.50679,918.19147,640.84729,183.77611,930.47461
138,1.142,501.03842,-9.34247,954.80725,633.4201,-226.90843,917.92108,640.84729,183.77611,930.47461
139,1.15,501.03842,-9.34247,954.80725,633.33679,-226.68277,918.12689,640.854,184.03535,930.64484
140,1.158,501.08701,-8.40131,954.77795,633.75568,-226.76096,918.30389,640.854,184.03535,930.64484
141,1.167,501.08701,-8.40131,954.77795,633.84119,-226.70651,918.11707,640.854,184.03535,930.64484
142,1.175,501.08701,-8.40131,954.77795,633.94177,-226.72458,918.15259,640.854,184.03535,930.64484
143,1.183,501.08701,-8.40131,954.77795,633.94885,-227.10446,917.9527,641.00012,183.85487,930.13898
144,1.192,501.48459,-9.60597,955.01141,634.05768,-226.63571,918.16553,641.00012,183.85487,930.13898
145,1.2,501.32138,-9.61883,954.8053,634.05768,-226.63571,918.16553,641.00012,183.85487,930.13898
146,1.208,501.42456,-9.54579,954.73682,634.18665,-227.34521,917.80719,641.00012,183.85487,930.13898
147,1.217,501.36996,-8.67774,954.77606,634.18665,-227.34521,917.80719,640.84729,183.77611,930.47461
148,1.225,501.47314,-8.60472,954.70758,634.44116,-227.51451,917.64978,640.854,184.03535,930.64484
149,1.233,501.36996,-8.67774,954.77606,634.44116,-227.51451,917.64978,640.854,184.03535,930.64484
150,1.242,501.47314,-8.60472,954.70758,634.54333,-227.35187,917.5105,640.9425,183.6855,930.74329
151,1.25,501.58777,-9.53294,954.94299,634.54333,-227.35187,917.5105,640.84729,183.77611,930.47461
152,1.258,501.32138,-9.61883,954.8053,634.54333,-227.35187,917.5105,641.21161,183.82845,930.16742
153,1.267,501.56201,-9.73079,954.84393,634.54333,-227.35187,917.5105,641.21161,183.82845,930.16742
154,1.275,501.56201,-9.73079,954.84393,634.54333,-227.35187,917.5105,641.21161,183.82845,930.16742
155,1.283,501.63635,-8.59184,954.91364,634.73352,-227.12357,917.48132,641.21161,183.82845,930.16742
156,1.292,501.9035,-8.80325,954.87067,634.73352,-227.12357,917.48132,641.26349,183.31447,930.6474
157,1.3,501.63635,-8.59184,954.91364,634.73352,-227.12357,917.48132,641.26349,183.31447,930.6474
158,1.308,501.53317,-8.66486,954.98212,634.73352,-227.12357,917.48132,641.15399,183.65906,930.77173
159,1.317,501.95804,-9.67134,954.83154,634.73352,-227.12357,917.48132,641.15399,183.65906,930.77173
160,1.325,501.58777,-9.53294,954.94299,634.96277,-227.08725,917.52441,641.41638,183.39328,930.31165
161,1.333,501.65009,-9.80037,954.91986,634.96277,-227.08725,917.52441,641.41638,183.39328,930.31165
162,1.342,501.73151,-9.71082,955.08765,634.96277,-227.08725,917.52441,641.41638,183.39328,930.31165
163,1.35,502.15042,-8.90813,954.94696,635.22888,-227.05505,917.56531,641.15399,183.65906,930.77173
164,1.358,502.04721,-8.98114,955.01544,635.22888,-227.05505,917.56531,641.16071,183.91833,930.94189
165,1.367,502.23843,-8.97765,955.02283,635.41913,-226.82683,917.53613,641.2702,183.57375,930.81757
166,1.375,502.18982,-9.91876,955.05212,635.41913,-226.82683,917.53613,642.12762,183.52266,930.78351
167,1.383,502.10178,-9.84919,954.9762,635.64221,-226.85588,917.51855,642.12103,183.26335,930.61328
168,1.392,502.10178,-9.84919,954.9762,635.74707,-226.62582,917.29187,642.12103,183.26335,930.61328
169,1.4,502.07599,-10.04704,954.8772,635.41913,-226.82683,917.53613,642.43176,183.13763,930.07495
170,1.408,502.13205,-9.88359,955.09991,635.41913,-226.82683,917.53613,642.27393,183.3421,930.27747
171,1.417,502.23843,-8.97765,955.02283,635.64221,-226.85588,917.51855,642.43176,183.13763,930.07495
172,1.425,502.00671,-8.73023,954.80219,635.41913,-226.82683,917.53613,642.12762,183.52266,930.78351
173,1.433,502.25638,-8.84552,955.14587,635.52399,-226.59677,917.30945,642.12762,183.52266,930.78351
174,1.442,502.33359,-8.90508,955.21625,635.74707,-226.62582,917.29187,642.12762,183.52266,930.78351
175,1.45,502.10178,-9.84919,954.9762,635.41913,-226.82683,917.53613,642.12103,183.26335,930.61328
176,1.458,502.16324,-9.70485,955.18903,635.76227,-226.51208,917.39795,642.2644,183.04187,930.72589
177,1.467,502.18982,-9.91876,955.05212,635.41913,-226.82683,917.53613,642.41736,183.12067,930.39008
178,1.475,502.24051,-9.76446,955.2594,635.95654,-226.54462,917.37598,642.41736,183.12067,930.39008
179,1.483,502.33359,-8.90508,955.21625,635.65741,-226.74214,917.62457,642.42389,183.38,930.5603
180,1.492,502.23843,-8.97765,955.02283,635.52399,-226.59677,917.30945,642.42389,183.38,930.5603
181,1.5,502.50607,-8.78531,955.30475,635.95654,-226.54462,917.37598,642.271,183.30121,930.89612
182,1.508,502.33359,-8.90508,955.21625,635.95654,-226.54462,917.37598,642.271,183.30121,930.89612
183,1.517,502.33359,-8.90508,955.21625,635.85162,-226.77467,917.6026,642.271,183.30121,930.89612
184,1.525,502.24051,-9.76446,955.2594,635.95654,-226.54462,917.37598,642.16138,183.64575,931.02039
185,1.533,502.24051,-9.76446,955.2594,635.95654,-226.54462,917.37598,642.271,183.30121,930.89612
186,1.542,502.24051,-9.76446,955.2594,635.74707,-226.62582,917.29187,642.56738,183.43376,930.48999
187,1.55,502.50607,-8.78531,955.30475,636.14362,-226.39935,917.26093,642.56738,183.43376,930.48999
188,1.558,502.33359,-8.90508,955.21625,636.14362,-226.39935,917.26093,642.72516,183.22934,930.28748
189,1.567,502.50607,-8.78531,955.30475,636.29816,-226.30481,917.3551,642.41443,183.35498,930.82574
190,1.575,502.50607,-8.78531,955.30475,636.14362,-226.39935,917.26093,642.5722,183.15057,930.62329
191,1.583,502.50607,-8.78531,955.30475,636.14362,-226.39935,917.26093,642.41443,183.35498,930.82574
192,1.592,502.4129,-9.64478,955.3479,636.14362,-226.39935,917.26093,642.5722,183.15057,930.62329
193,1.6,502.24051,-9.76446,955.2594,636.14362,-226.39935,917.26093,642.56738,183.43376,930.48999
194,1.608,502.50607,-8.78531,955.30475,636.14362,-226.39935,917.26093,642.56738,183.43376,930.48999
195,1.617,502.50607,-8.78531,955.30475,636.29816,-226.30481,917.3551,642.56738,183.43376,930.48999
196,1.625,502.50607,-8.78531,955.30475,636.29816,-226.30481,917.3551,642.72516,183.22934,930.28748
197,1.633,502.50607,-8.78531,955.30475,636.11102,-226.4501,917.47015,642.72516,183.22934,930.28748
198,1.642,502.41837,-8.85573,955.12335,636.14362,-226.39935,917.26093,642.72516,183.22934,930.28748
199,1.65,502.50607,-8.78531,955.30475,636.29816,-226.30481,917.3551,642.56738,183.43376,930.48999
200,1.658,502.4129,-9.64478,955.3479,636.14362,-226.39935,917.26093,642.72516,183.22934,930.28748
201,1.667,502.4129,-9.64478,955.3479,636.29816,-226.30481,917.3551,642.72516,183.22934,930.28748
202,1.675,502.50607,-8.78531,955.30475,636.29816,-226.30481,917.3551,642.56738,183.43376,930.48999
203,1.683,502.50607,-8.78531,955.30475,636.29816,-226.30481,917.3551,642.72516,183.22934,930.28748
204,1.692,502.33359,-8.90508,955.21625,636.14362,-226.39935,917.26093,642.72516,183.22934,930.28748
205,1.7,502.50607,-8.78531,955.30475,636.14362,-226.39935,917.26093,642.56738,183.43376,930.48999
206,1.708,502.33359,-8.90508,955.21625,636.29816,-226.30481,917.3551,642.72516,183.22934,930.28748
207,1.717,502.4129,-9.64478,955.3479,636.29816,-226.30481,917.3551,642.72516,183.22934,930.28748
208,1.725,502.50607,-8.78531,955.30475,636.29816,-226.30481,917.3551,642.72516,183.22934,930.28748
209,1.733,502.50607,-8.78531,955.30475,636.58032,-226.31685,917.35596,642.72516,183.22934,930.28748
210,1.742,502.50607,-8.78531,955.30475,636.58032,-226.31685,917.35596,642.72516,183.22934,930.28748
211,1.75,502.50607,-8.78531,955.30475,636.58032,-226.31685,917.35596,642.72516,183.22934,930.28748
212,1.758,502.50607,-8.78531,955.30475,636.29816,-226.30481,917.3551,642.72516,183.22934,930.28748
213,1.767,502.50607,-8.78531,955.30475,636.58032,-226.31685,917.35596,642.72516,183.22934,930.28748
214,1.775,502.50607,-8.78531,955.30475,636.29816,-226.30481,917.3551,642.72516,183.22934,930.28748
215,1.783,502.4129,-9.64478,955.3479,636.58032,-226.31685,917.35596,642.72516,183.22934,930.28748
216,1.792,502.24051,-9.76446,955.2594,636.58032,-226.31685,917.35596,642.72516,183.22934,930.28748
217,1.8,502.4129,-9.64478,955.3479,636.58032,-226.31685,917.35596,642.72516,183.22934,930.28748
218,1.808,502.50607,-8.78531,955.30475,636.58032,-226.31685,917.35596,642.5722,183.15057,930.62329
219,1.817,502.50607,-8.78531,955.30475,636.58032,-226.31685,917.35596,642.5722,183.15057,930.62329
220,1.825,502.50607,-8.78531,955.30475,636.29816,-226.30481,917.3551,642.5722,183.15057,930.62329
221,1.833,502.50607,-8.78531,955.30475,636.58032,-226.31685,917.35596,642.5722,183.15057,930.62329
222,1.842,502.50607,-8.78531,955.30475,636.58032,-226.31685,917.35596,642.72516,183.22934,930.28748
223,1.85,502.33359,-8.90508,955.21625,636.58032,-226.31685,917.35596,642.72516,183.22934,930.28748
224,1.858,502.4129,-9.64478,955.3479,636.29816,-226.30481,917.3551,642.71863,182.96997,930.11719
225,1.867,502.4129,-9.64478,955.3479,636.58032,-226.31685,917.35596,642.71863,182.96997,930.11719
226,1.875,502.4129,-9.64478,955.3479,636.58032,-226.31685,917.35596,642.71863,182.96997,930.11719
227,1.883,502.24051,-9.76446,955.2594,636.58032,-226.31685,917.35596,642.5722,183.15057,930.62329
228,1.892,502.50607,-8.78531,955.30475,636.29816,-226.30481,917.3551,642.5722,183.15057,930.62329
229,1.9,502.33359,-8.90508,955.21625,636.14362,-226.39935,917.26093,642.5722,183.15057,930.62329
230,1.908,502.40021,-8.87712,955.38934,636.58032,-226.31685,917.35596,642.71863,182.96997,930.11719
231,1.917,502.4129,-9.64478,955.3479,636.1933,-226.53488,917.58173,642.56567,182.89122,930.45306
232,1.925,502.4129,-9.64478,955.3479,636.58032,-226.31685,917.35596,642.71863,182.96997,930.11719
233,1.933,502.30704,-9.73661,955.4325,636.58032,-226.31685,917.35596,642.71863,182.96997,930.11719
234,1.942,502.4129,-9.64478,955.3479,636.58032,-226.31685,917.35596,642.56567,182.89122,930.45306
235,1.95,502.4129,-9.64478,955.3479,636.58032,-226.31685,917.35596,642.56567,182.89122,930.45306
236,1.958,502.40021,-8.87712,955.38934,636.58032,-226.31685,917.35596,642.56567,182.89122,930.45306
237,1.967,502.33359,-8.90508,955.21625,636.29816,-226.30481,917.3551,642.5722,183.15057,930.62329
238,1.975,502.22772,-8.99689,955.30084,636.58032,-226.31685,917.35596,642.56567,182.89122,930.45306
239,1.983,502.13464,-9.85629,955.34399,636.4754,-226.54692,917.58258,642.56567,182.89122,930.45306
240,1.992,502.13464,-9.85629,955.34399,636.58032,-226.31685,917.35596,642.71863,182.96997,930.11719
241,2,502.13464,-9.85629,955.34399,636.58032,-226.31685,917.35596,642.56567,182.89122,930.45306
242,2.008,502.08472,-10.00957,955.13867,636.58032,-226.31685,917.35596,642.56567,182.89122,930.45306
243,2.017,502.08472,-10.00957,955.13867,636.14362,-226.39935,917.26093,642.56567,182.89122,930.45306
244,2.025,502.13464,-9.85629,955.34399,636.14362,-226.39935,917.26093,642.56567,182.89122,930.45306
245,2.033,502.13333,-9.06843,955.10938,636.14362,-226.39935,917.26093,642.56567,182.89122,930.45306
246,2.042,502.22772,-8.99689,955.30084,636.14362,-226.39935,917.26093,642.56567,182.89122,930.45306
247,2.05,502.4129,-9.64478,955.3479,635.95654,-226.54462,917.37598,642.56567,182.89122,930.45306
248,2.058,502.13464,-9.85629,955.34399,635.85162,-226.77467,917.6026,642.56567,182.89122,930.45306
249,2.067,502.08472,-10.00957,955.13867,635.85162,-226.77467,917.6026,642.56567,182.89122,930.45306
250,2.075,502.10342,-10.03503,955.25488,636.20959,-226.56213,917.37048,642.2644,183.04187,930.72589
251,2.083,502.08472,-10.00957,955.13867,635.95654,-226.54462,917.37598,642.42218,182.83743,930.52338
252,2.092,502.08472,-10.00957,955.13867,636.11102,-226.4501,917.47015,642.42218,182.83743,930.52338
253,2.1,502.30704,-9.73661,955.4325,636.11102,-226.4501,917.47015,642.56567,182.89122,930.45306
254,2.108,502.13464,-9.85629,955.34399,636.14362,-226.39935,917.26093,642.42218,182.83743,930.52338
255,2.117,502.13464,-9.85629,955.34399,636.11102,-226.4501,917.47015,642.42218,182.83743,930.52338
256,2.125,502.13464,-9.85629,955.34399,635.85162,-226.77467,917.6026,642.42218,182.83743,930.52338
257,2.133,502.13464,-9.85629,955.34399,636.1933,-226.53488,917.58173,642.2644,183.04187,930.72589
258,2.142,502.13464,-9.85629,955.34399,636.58032,-226.31685,917.35596,642.42218,182.83743,930.52338
259,2.15,502.13464,-9.85629,955.34399,636.11102,-226.4501,917.47015,642.56567,182.89122,930.45306
260,2.158,502.30704,-9.73661,955.4325,636.58032,-226.31685,917.35596,642.42218,182.83743,930.52338
261,2.167,501.8829,-8.89848,955.41052,636.58032,-226.31685,917.35596,642.40784,183.09566,930.65552
