Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
25,0.2,694.37604,-308.38495,1221.86829,782.54199,-388.43658,1185.3822,791.18481,-353.55051,1093.49683
26,0.208,693.92242,-308.40381,1221.80249,782.54199,-388.43658,1185.3822,791.04218,-353.88501,1093.3208
27,0.217,694.37604,-308.38495,1221.86829,782.8067,-388.43991,1185.83179,791.50824,-354.4353,1093.59973
28,0.225,694.37604,-308.38495,1221.86829,782.92065,-388.52628,1185.94775,791.32281,-354.79453,1093.48462
29,0.233,694.37604,-308.38495,1221.86829,783.24023,-388.19925,1185.88733,791.48883,-354.70221,1093.55298
30,0.242,694.37604,-308.38495,1221.86829,783.24023,-388.19925,1185.88733,791.45374,-354.82889,1093.42554
31,0.25,694.78949,-308.28912,1222.01257,783.24023,-388.19925,1185.88733,791.67279,-354.91693,1093.28528
32,0.258,695.02124,-308.36813,1222.75854,783.24023,-388.19925,1185.88733,791.67279,-354.91693,1093.28528
33,0.267,694.89081,-309.00995,1222.90405,783.24023,-388.19925,1185.88733,791.86169,-354.82016,1093.35425
34,0.275,695.2749,-308.51636,1222.74048,783.28168,-387.76492,1184.99353,791.86169,-354.82016,1093.35425
35,0.283,695.2749,-308.51636,1222.74048,783.09601,-387.03116,1184.64429,791.98041,-353.61795,1093.02905
36,0.292,695.52118,-308.28497,1222.80347,783.17542,-386.91745,1184.54871,791.94745,-352.92383,1092.80151
37,0.3,695.54956,-307.69168,1222.67444,783.2514,-387.10193,1184.69958,791.94745,-352.92383,1092.80151
38,0.308,695.54956,-307.69168,1222.67444,783.3277,-387.28625,1184.85071,791.84021,-352.33759,1092.74939
39,0.317,696.56848,-306.26489,1222.00427,783.3949,-387.20837,1184.68665,792.22852,-352.03928,1092.77905
40,0.325,696.56848,-306.26489,1222.00427,783.26422,-387.17389,1184.32739,792.22852,-352.03928,1092.77905
41,0.333,695.54956,-307.69168,1222.67444,783.26422,-387.17389,1184.32739,792.29425,-351.83231,1092.69556
42,0.342,695.54956,-307.69168,1222.67444,783.54077,-387.4744,1184.86914,792.29425,-351.83231,1092.69556
43,0.35,695.02124,-308.36813,1222.75854,783.45355,-388.02258,1185.92676,792.13245,-351.7106,1093.11414
44,0.358,695.02124,-308.36813,1222.75854,783.33905,-388.13263,1185.9397,792.24957,-351.94162,1093.1543
45,0.367,694.70459,-308.38953,1222.78796,783.24023,-388.19925,1185.88733,792.36017,-352.07571,1093.36255
46,0.375,694.70459,-308.38953,1222.78796,783.24023,-388.19925,1185.88733,791.88428,-352.5976,1093.47546
47,0.383,694.72864,-308.33667,1223.4248,783.28345,-388.1701,1185.91028,791.4422,-353.21155,1094.7572
48,0.392,694.71478,-308.13248,1223.64136,783.28418,-388.20276,1186.0929,791.48657,-353.57935,1094.10779
49,0.4,694.71478,-308.13248,1223.64136,783.66553,-388.1701,1186.55029,791.60535,-353.77509,1094.29761
50,0.408,694.71478,-308.13248,1223.64136,784.26868,-388.45151,1187.15173,791.70435,-354.13147,1094.29639
51,0.417,694.5163,-308.28564,1223.7915,784.08307,-388.38385,1187.18091,791.37885,-355.28479,1094.38403
52,0.425,694.5163,-308.28564,1223.7915,784.58942,-388.29947,1186.50232,791.56329,-355.94638,1094.41833
53,0.433,694.55707,-308.04523,1224.03015,784.34491,-388.37497,1186.88855,791.37982,-356.15356,1094.58167
54,0.442,694.68933,-308.40536,1224.24512,784.54828,-388.42496,1186.8584,791.35553,-356.13663,1094.44263
55,0.45,694.94543,-308.48737,1224.17944,784.50769,-388.35742,1187.01709,791.35553,-356.13663,1094.44263
56,0.458,694.94543,-308.48737,1224.17944,784.58942,-388.29947,1186.50232,791.35553,-356.13663,1094.44263
57,0.467,694.90564,-308.63254,1224.01099,784.58942,-388.29947,1186.50232,791.56329,-355.94638,1094.41833
58,0.475,694.90564,-308.63254,1224.01099,784.58942,-388.29947,1186.50232,791.31714,-355.40756,1094.30811
59,0.483,695.1463,-308.52765,1223.75818,784.74341,-388.21655,1186.37708,791.55231,-354.88632,1094.03333
60,0.492,695.1463,-308.52765,1223.75818,784.38806,-388.06644,1185.84766,791.55225,-354.31796,1094.12622
61,0.5,695.1463,-308.52765,1223.75818,784.36578,-387.95874,1185.96252,791.41278,-353.67838,1094.01611
62,0.508,695.1463,-308.52765,1223.75818,783.63672,-387.43536,1185.10352,791.67493,-353.19479,1093.66003
63,0.517,694.97131,-308.81393,1223.10852,783.63672,-387.43536,1185.10352,791.84271,-353.10477,1093.58716
64,0.525,695.52118,-308.28497,1222.80347,783.70355,-387.42023,1184.94617,792.18182,-352.77039,1093.38489
65,0.533,694.89081,-309.00995,1222.90405,783.66882,-387.91647,1185.99475,792.39172,-352.09396,1093.31384
66,0.542,695.54956,-307.69168,1222.67444,783.70355,-387.42023,1184.94617,792.5069,-352.03381,1093.39783
67,0.55,695.02124,-308.36813,1222.75854,783.50177,-388.07843,1186.0166,792.5069,-352.03381,1093.39783
68,0.558,695.02124,-308.36813,1222.75854,783.93951,-388.54654,1186.19043,792.46777,-352.35818,1093.53235
69,0.567,695.02124,-308.36813,1222.75854,783.37866,-388.10596,1185.96069,792.59827,-352.49081,1093.64709
70,0.575,694.78949,-308.28912,1222.01257,783.54132,-388.05176,1186.0376,792.35419,-352.83768,1093.76636
71,0.583,694.37604,-308.38495,1221.86829,783.54132,-388.05176,1186.0376,791.71655,-353.66058,1093.99731
72,0.592,694.37604,-308.38495,1221.86829,783.54132,-388.05176,1186.0376,791.77332,-353.5748,1093.86755
73,0.6,694.34607,-308.40933,1222.57446,783.68787,-388.29022,1186.2821,791.97308,-354.49301,1093.93872
74,0.608,694.75946,-308.31351,1222.71863,783.71802,-388.1842,1186.36475,792.15015,-354.82993,1093.65283
75,0.617,694.72864,-308.33667,1223.4248,783.71802,-388.1842,1186.36475,791.94818,-354.90677,1093.66504
76,0.625,694.74048,-308.82535,1223.49292,784.38086,-388.60333,1186.82666,791.83997,-355.08582,1093.71362
77,0.633,695.00977,-308.85904,1223.4834,784.02911,-388.40485,1186.64392,791.5177,-355.29489,1094.05945
78,0.642,695.00977,-308.85904,1223.4834,783.79547,-388.11542,1186.44849,791.28644,-355.26025,1094.02856
79,0.65,695.00977,-308.85904,1223.4834,783.71802,-388.1842,1186.36475,791.20728,-355.49338,1093.98523
80,0.658,695.00977,-308.85904,1223.4834,783.73859,-388.15155,1186.33362,791.20264,-355.19894,1093.40527
81,0.667,695.00977,-308.85904,1223.4834,783.99963,-388.48724,1186.1803,791.20264,-355.19894,1093.40527
82,0.675,695.44104,-308.32712,1223.3175,784.06042,-388.00827,1185.22461,791.67279,-354.91693,1093.28528
83,0.683,695.52118,-308.28497,1222.80347,784.14142,-387.88885,1185.12036,791.67279,-354.91693,1093.28528
84,0.692,695.77301,-308.37186,1222.72681,783.82983,-387.48883,1184.88464,791.57983,-353.45923,1092.55664
85,0.7,695.77301,-308.37186,1222.72681,783.97485,-387.72946,1184.68896,791.86011,-353.42807,1092.42041
86,0.708,695.77301,-308.37186,1222.72681,784.37262,-388.15808,1184.35046,791.76917,-353.07068,1092.33484
87,0.717,695.54633,-308.64606,1222.08582,783.93475,-387.68954,1184.17627,791.93542,-353.03564,1092.00098
88,0.725,695.54633,-308.64606,1222.08582,784.07788,-388.34442,1184.21069,791.72705,-352.65067,1091.86633
89,0.733,694.97449,-309.03513,1221.94861,783.52313,-388.43564,1185.01355,791.72705,-352.65067,1091.86633
90,0.742,694.78894,-308.94925,1222.02588,783.94525,-389.04333,1185.2677,791.72705,-352.65067,1091.86633
91,0.75,694.78894,-308.94925,1222.02588,783.28925,-388.46432,1185.09229,791.66138,-352.6777,1091.79211
92,0.758,694.49756,-309.03275,1221.90088,783.67804,-389.02945,1185.26294,791.73962,-353.0296,1091.97559
93,0.767,694.13995,-309.0311,1221.86511,782.90674,-388.34689,1185.16638,791.2627,-353.29645,1091.84302
94,0.775,694.13995,-309.0311,1221.86511,782.90674,-388.34689,1185.16638,790.82806,-353.72,1092.0459
95,0.783,694.13995,-309.0311,1221.86511,782.76184,-388.50003,1185.21338,790.82806,-353.72,1092.0459
96,0.792,694.13995,-309.0311,1221.86511,782.69757,-388.46692,1185.33179,790.07428,-354.82858,1092.37463
97,0.8,694.13995,-309.0311,1221.86511,782.69757,-388.46692,1185.33179,789.22559,-355.7771,1092.06396
98,0.808,693.78241,-309.02954,1221.82935,782.46625,-388.47031,1185.30334,788.43463,-355.97955,1092.05774
99,0.817,694.13995,-309.0311,1221.86511,782.53052,-388.50342,1185.18481,788.28149,-356.32797,1092.08484
100,0.825,694.13995,-309.0311,1221.86511,782.53052,-388.50342,1185.18481,788.15009,-356.30542,1091.76147
101,0.833,694.13995,-309.0311,1221.86511,782.96375,-388.93732,1185.38794,787.87146,-356.50809,1091.58301
102,0.842,694.13995,-309.0311,1221.86511,782.93457,-388.86227,1185.15857,788.3056,-356.22018,1091.33801
103,0.85,694.26984,-309.16763,1221.72473,782.42572,-388.53101,1184.98938,788.87598,-356.30792,1091.44226
104,0.858,694.26984,-309.16763,1221.72473,781.84668,-388.40598,1184.10461,788.31958,-355.96341,1090.68823
105,0.867,694.66547,-309.14688,1221.78979,782.51721,-389.42484,1183.31531,788.4425,-355.78656,1090.08423
106,0.875,694.26984,-309.16763,1221.72473,782.51721,-389.42484,1183.31531,788.6731,-355.44257,1090.0072
107,0.883,694.66547,-309.14688,1221.78979,782.74707,-389.28531,1183.3717,789.49695,-353.74469,1089.8678
108,0.892,694.66547,-309.14688,1221.78979,782.90271,-389.46823,1183.40198,789.5697,-353.72653,1089.8822
109,0.9,694.66547,-309.14688,1221.78979,782.88232,-389.43237,1183.43445,789.39923,-352.78745,1089.82593
110,0.908,694.66547,-309.14688,1221.78979,781.79132,-389.31546,1183.03601,789.56104,-352.74713,1089.93274
111,0.917,694.12964,-308.80206,1221.18176,781.65192,-389.20065,1183.13513,789.66693,-352.59186,1090.19043
112,0.925,694.12964,-308.80206,1221.18176,781.64221,-389.26666,1183.2666,789.85846,-352.72339,1090.41699
113,0.933,694.13995,-309.0311,1221.86511,781.65698,-388.76688,1182.12219,789.98651,-352.51364,1090.73621
114,0.942,694.13995,-309.0311,1221.86511,781.37701,-388.88489,1182.79797,789.6142,-352.78622,1090.79016
115,0.95,693.78241,-309.02954,1221.82935,781.29608,-389.33414,1183.53723,789.11035,-353.71423,1091.52551
116,0.958,693.78241,-309.02954,1221.82935,781.71277,-389.37375,1183.88953,789.08905,-354.22714,1092.0354
117,0.967,693.5896,-309.16141,1221.96252,781.38873,-389.13284,1183.92847,788.61273,-355.33066,1092.58313
118,0.975,693.5896,-309.16141,1221.96252,781.86456,-389.16891,1184.37842,788.12372,-356.03793,1092.61877
119,0.983,693.5896,-309.16141,1221.96252,781.5954,-388.7171,1184.26135,788.41296,-356.40784,1092.64124
120,0.992,693.58142,-309.17078,1222.61755,782.33105,-389.72104,1185.64526,788.14374,-356.66916,1092.87292
121,1,693.58142,-309.17078,1222.61755,782.33105,-389.72104,1185.64526,788.17096,-356.86301,1093.04443
122,1.008,693.58142,-309.17078,1222.61755,782.46466,-389.7648,1186.08545,788.08374,-357.05109,1093.14734
123,1.017,694.14282,-309.03745,1222.82715,782.62128,-389.68573,1186.16235,788.31342,-357.12045,1092.99072
124,1.025,694.55688,-308.94894,1222.97095,783.11206,-389.30872,1186.03174,788.22589,-357.20294,1093.30652
125,1.033,694.74963,-308.81705,1222.83777,783.27466,-389.25452,1186.10864,788.70264,-357.43149,1093.12598
126,1.042,695.05481,-308.80963,1222.81995,783.60071,-389.33289,1185.3053,788.65057,-357.28918,1092.67041
127,1.05,695.05481,-308.80963,1222.81995,782.88068,-388.07413,1184.81104,788.427,-356.7287,1092.56274
128,1.058,695.05481,-308.80963,1222.81995,783.18616,-388.48929,1184.60437,788.8139,-356.50665,1092.40918
129,1.067,695.2771,-308.51779,1222.70447,783.18616,-388.48929,1184.60437,789.12073,-356.34485,1092.05127
130,1.075,695.51477,-308.6214,1222.64355,783.01129,-388.53513,1184.1947,789.57086,-355.92123,1092.10461
131,1.083,695.54633,-308.64606,1222.08582,783.38379,-388.7832,1183.95374,790.07428,-354.82858,1092.37463
132,1.092,695.30865,-308.54245,1222.14673,783.72278,-389.17953,1184.22034,790.59253,-353.9707,1092.15576
133,1.1,695.54633,-308.64606,1222.08582,782.86151,-388.27414,1183.93359,790.77106,-353.83057,1092.11987
134,1.108,695.54633,-308.64606,1222.08582,783.49701,-388.69382,1184.32104,790.77106,-353.83057,1092.11987
135,1.117,695.30865,-308.54245,1222.14673,782.81244,-388.05386,1184.31165,790.63965,-353.80807,1091.79651
136,1.125,695.0274,-308.84134,1222.17322,782.77332,-388.4332,1185.41077,791.15179,-353.71176,1092.19226
137,1.133,694.78894,-308.94925,1222.02588,782.77332,-388.4332,1185.41077,790.94958,-354.07803,1092.91711
138,1.142,694.34381,-308.89618,1222.03894,783.64063,-389.59711,1185.82495,790.94958,-354.07803,1092.91711
139,1.15,694.33551,-308.90558,1222.69397,783.27466,-389.25452,1186.10864,790.67499,-355.73715,1093.19275
140,1.158,694.33551,-308.90558,1222.69397,783.27466,-389.25452,1186.10864,790.7876,-355.37769,1093.50549
141,1.167,694.33551,-308.90558,1222.69397,783.95386,-389.78134,1186.57825,790.47522,-355.69617,1093.65942
142,1.175,694.33551,-308.90558,1222.69397,783.80176,-389.56631,1186.62671,790.28632,-357.23447,1093.6156
143,1.183,694.55688,-308.94894,1222.97095,784.24017,-390.06781,1186.9834,790.26154,-357.49475,1093.77991
144,1.192,694.54779,-308.95724,1223.62598,784.21411,-390.22382,1187.06421,790.02142,-357.6376,1094.28113
145,1.2,694.54779,-308.95724,1223.62598,784.21411,-390.22382,1187.06421,790.06183,-357.71979,1094.2262
146,1.208,694.81708,-308.99094,1223.61658,784.29156,-390.15512,1187.14795,789.96442,-357.74805,1094.3551
147,1.217,694.85681,-308.8457,1223.78491,784.37604,-390.13705,1186.95862,790.27374,-357.94669,1094.39111
148,1.225,695.00977,-308.85904,1223.4834,784.58118,-389.89291,1187.12561,790.40356,-358.08401,1093.83643
149,1.233,694.85681,-308.8457,1223.78491,784.73566,-389.82181,1187.28088,790.11908,-357.59644,1093.77185
150,1.242,695.26587,-308.94122,1223.41797,784.89758,-389.73514,1187.17529,790.11908,-357.59644,1093.77185
151,1.25,695.36481,-308.78333,1223.60681,785.01129,-389.82867,1187.06445,790.11908,-357.59644,1093.77185
152,1.258,695.36481,-308.78333,1223.60681,785.24939,-389.94794,1186.88953,790.41766,-357.36713,1093.73059
153,1.267,695.26587,-308.94122,1223.41797,785.24939,-389.94794,1186.88953,790.18091,-356.9584,1093.35486
154,1.275,695.90564,-308.59265,1223.32776,785.23486,-389.41995,1185.66882,791.01379,-356.5058,1093.29346
155,1.283,695.90564,-308.59265,1223.32776,785.24292,-389.19357,1185.60303,790.92218,-356.13782,1093.0365
156,1.292,695.84375,-308.55469,1223.15771,785.11835,-389.17664,1185.3877,791.55176,-354.35031,1092.42969
157,1.3,695.84375,-308.55469,1223.15771,785.11835,-389.17664,1185.3877,792.34113,-354.39777,1092.66492
158,1.308,695.94043,-308.49536,1222.6062,785.0907,-389.44495,1185.2832,791.62524,-354.78873,1092.70227
159,1.317,695.94043,-308.49536,1222.6062,784.8866,-389.77188,1185.38416,791.62524,-354.78873,1092.70227
160,1.325,695.77301,-308.37186,1222.72681,784.8866,-389.77188,1185.38416,791.64575,-355.9614,1092.83594
161,1.333,695.54633,-308.64606,1222.08582,784.91248,-390.05798,1185.50085,791.71136,-356.18539,1093.27173
162,1.342,695.28357,-308.92352,1222.10754,785.01105,-390.43555,1186.46936,791.55518,-356.3129,1093.32104
163,1.35,695.27515,-308.93292,1222.7627,785.13068,-390.27573,1186.54456,791.9837,-355.89185,1093.64514
164,1.358,695.26587,-308.94122,1223.41797,785.22583,-390.21161,1186.59497,791.62402,-356.81161,1093.76953
165,1.367,695.26587,-308.94122,1223.41797,785.15314,-389.93042,1186.65491,791.44305,-356.95053,1093.79456
166,1.375,695.27515,-308.93292,1222.7627,785.23431,-389.87222,1186.72742,791.31989,-357.57773,1093.74451
167,1.383,695.26587,-308.94122,1223.41797,784.99622,-389.75296,1186.90234,791.5639,-357.98331,1093.86414
168,1.392,695.26587,-308.94122,1223.41797,785.32623,-389.20676,1186.19885,791.6781,-358.22394,1093.80225
169,1.4,695.26587,-308.94122,1223.41797,785.82831,-389.15808,1186.24426,791.6781,-358.22394,1093.80225
170,1.408,695.43372,-309.05542,1223.30713,785.82831,-389.15808,1186.24426,791.6955,-358.28973,1093.72546
171,1.417,696.0412,-309.53665,1223.28247,786.55853,-389.1156,1186.19336,791.6781,-358.22394,1093.80225
172,1.425,697.35059,-310.2514,1224.01086,786.71082,-389.17734,1186.63708,791.6781,-358.22394,1093.80225
173,1.433,697.14655,-310.38608,1223.83716,786.74701,-388.92783,1186.16931,791.89948,-357.88962,1093.66943
174,1.442,697.35059,-310.2514,1224.01086,786.74701,-388.92783,1186.16931,791.85913,-357.8075,1093.72437
175,1.45,697.35059,-310.2514,1224.01086,787.0459,-389.09586,1186.03735,792.1601,-357.5965,1093.77258
176,1.458,697.35059,-310.2514,1224.01086,787.22858,-389.13962,1185.98438,792.51312,-357.32236,1093.73035
177,1.467,697.73395,-310.27609,1224.02405,787.22858,-389.13962,1185.98438,792.7691,-357.14148,1093.56201
178,1.475,697.78711,-310.21301,1223.48657,787.16943,-388.95993,1185.80579,792.85315,-357.09415,1093.33386
179,1.483,698.76904,-310.5238,1223.57983,787.22858,-389.13962,1185.98438,793.15186,-356.8652,1093.2926
180,1.492,697.78711,-310.21301,1223.48657,787.16943,-388.95993,1185.80579,793.54913,-356.19241,1093.29321
181,1.5,697.78711,-310.21301,1223.48657,787.16943,-388.95993,1185.80579,793.73395,-356.10498,1093.35303
182,1.508,697.78711,-310.21301,1223.48657,787.12653,-389.22552,1185.88916,793.63171,-356.17862,1093.62537
183,1.517,697.50427,-310.38797,1223.87317,787.22858,-389.13962,1185.98438,793.61249,-356.75204,1093.50989
184,1.525,697.14655,-310.38608,1223.83716,787.22858,-389.13962,1185.98438,793.46246,-356.81613,1093.59717
185,1.533,697.065,-310.49033,1223.2738,787.57318,-389.45547,1186.05859,793.24207,-356.85147,1093.57556
186,1.542,697.33795,-310.26993,1223.48047,787.57318,-389.45547,1186.05859,792.97272,-357.11227,1093.80701
187,1.55,697.065,-310.49033,1223.2738,787.72552,-389.51721,1186.50256,793.00934,-357.21481,1093.84277
188,1.558,697.33795,-310.26993,1223.48047,787.72552,-389.51721,1186.50256,792.789,-357.25012,1093.82129
189,1.567,697.35059,-310.2514,1224.01086,787.72552,-389.51721,1186.50256,792.82935,-357.33224,1093.76636
190,1.575,697.35059,-310.2514,1224.01086,787.72552,-389.51721,1186.50256,792.48743,-357.48318,1093.78442
191,1.583,697.35059,-310.2514,1224.01086,787.7052,-389.42545,1186.60669,792.48743,-357.48318,1093.78442
192,1.592,697.73395,-310.27609,1224.02405,787.914,-389.32956,1186.47852,792.56378,-357.46335,1094.34888
193,1.6,698.39441,-310.69504,1223.43933,787.76178,-389.26779,1186.03467,792.82935,-357.33224,1093.76636
194,1.608,698.76904,-310.5238,1223.57983,787.76178,-389.26779,1186.03467,792.89063,-357.31567,1093.73767
195,1.617,700.40857,-308.88721,1222.70459,787.80469,-389.00229,1185.95129,793.05933,-357.19751,1093.66492
196,1.625,700.40857,-308.88721,1222.70459,787.46002,-388.68628,1185.87708,793.8703,-356.96939,1093.24182
197,1.633,700.40857,-308.88721,1222.70459,787.42139,-388.80807,1185.76294,794.16895,-356.74039,1093.20044
198,1.642,700.099,-308.99875,1222.54565,787.37292,-389.40335,1185.41357,793.94843,-356.80139,1093.14954
199,1.65,700.099,-308.99875,1222.54565,787.50696,-389.46176,1185.34497,794.16895,-356.74039,1093.20044
200,1.658,700.099,-308.99875,1222.54565,787.50696,-389.46176,1185.34497,794.16895,-356.74039,1093.20044
201,1.667,699.78949,-309.11041,1222.38672,787.50696,-389.46176,1185.34497,794.16895,-356.74039,1093.20044
202,1.675,699.78949,-309.11041,1222.38672,787.50696,-389.46176,1185.34497,794.86536,-355.17648,1093.02954
203,1.683,698.43335,-307.78082,1221.89282,786.9765,-389.56598,1185.2373,794.86536,-355.17648,1093.02954
204,1.692,698.03711,-307.80139,1221.82751,786.88556,-390.03918,1186.12012,794.86536,-355.17648,1093.02954
205,1.7,698.03711,-307.80139,1221.82751,786.88556,-390.03918,1186.12012,794.67346,-355.18185,1093.03992
206,1.708,697.59766,-307.77655,1221.80896,786.85944,-390.19516,1186.20093,794.24963,-356.08319,1093.2854
207,1.717,695.95636,-309.64548,1222.63062,786.55884,-390.45816,1186.66028,793.47626,-356.74002,1093.26025
208,1.725,696.05908,-309.51892,1221.9718,786.72583,-389.92825,1185.67249,793.39215,-356.78738,1093.4884
209,1.733,695.95636,-309.64548,1222.63062,786.72583,-389.92825,1185.67249,792.7691,-357.14148,1093.56201
210,1.742,696.0412,-309.53665,1223.28247,786.92401,-389.84702,1185.76062,792.48743,-357.48318,1093.78442
211,1.75,696.0412,-309.53665,1223.28247,786.51599,-389.50995,1186.04102,792.31537,-357.61847,1093.80151
212,1.758,696.0412,-309.53665,1223.28247,786.47357,-389.7756,1186.12451,792.07813,-357.96051,1093.90222
213,1.767,696.78894,-310.38428,1223.80115,786.49634,-389.35422,1186.07104,791.6781,-358.22394,1093.80225
214,1.775,696.78894,-310.38428,1223.80115,786.47357,-389.7756,1186.12451,791.55304,-358.39139,1093.71753
215,1.783,696.89929,-310.27173,1223.93994,786.51483,-389.57364,1186.28455,791.55304,-358.39139,1093.71753
216,1.792,697.35059,-310.2514,1224.01086,786.47357,-389.7756,1186.12451,791.44763,-358.54584,1093.45947
217,1.8,697.35059,-310.2514,1224.01086,786.47357,-389.7756,1186.12451,791.44763,-358.54584,1093.45947
218,1.808,697.35059,-310.2514,1224.01086,786.7193,-390.06586,1185.90015,791.44763,-358.54584,1093.45947
219,1.817,697.35059,-310.2514,1224.01086,786.72583,-389.92825,1185.67249,791.30347,-358.61157,1093.39673
220,1.825,697.35059,-310.2514,1224.01086,786.52765,-390.00958,1185.58447,791.49774,-358.29813,1093.26758
221,1.833,697.33795,-310.26993,1223.48047,786.25903,-390.04428,1185.55042,791.711,-358.04626,1093.09875
222,1.842,697.065,-310.49033,1223.2738,786.36066,-390.04034,1185.3988,791.85107,-357.41736,1093.14404
223,1.85,697.63458,-309.86432,1223.23865,786.06262,-390.1362,1185.27588,791.64172,-357.22137,1092.98914
224,1.858,697.22455,-309.4086,1222.8053,785.84332,-390.15298,1185.23376,791.87787,-356.55151,1092.68933
225,1.867,696.52893,-308.99078,1222.54602,785.70117,-390.22763,1185.13672,791.66998,-356.33008,1092.34717
226,1.875,696.49878,-309.09485,1222.00269,785.39056,-390.34525,1184.77563,791.78577,-356.07584,1092.44727
227,1.883,696.49878,-309.09485,1222.00269,785.37653,-390.15994,1184.91211,791.78577,-356.07584,1092.44727
228,1.892,695.71149,-308.76999,1221.98669,785.21478,-390.28391,1184.85901,791.78577,-356.07584,1092.44727
229,1.9,695.45148,-309.03769,1221.99658,785.02887,-390.73776,1185.76904,791.97223,-355.67157,1092.69275
230,1.908,695.45148,-309.03769,1221.99658,784.8822,-391.01703,1186.19934,791.51575,-356.47876,1092.95752
231,1.917,695.28357,-308.92352,1222.10754,784.71381,-390.97076,1186.23206,792.15222,-356.88846,1093.03357
232,1.925,694.97449,-309.03513,1221.94861,784.76746,-390.819,1186.49304,791.29657,-356.99191,1093.54187
233,1.933,694.97449,-309.03513,1221.94861,784.15948,-391.40585,1186.70801,791.07587,-357.27179,1093.59131
234,1.942,694.96606,-309.04453,1222.60388,784.06964,-391.45981,1186.62427,791.19318,-357.70938,1093.60498
235,1.95,695.27515,-308.93292,1222.7627,784.06964,-391.45981,1186.62427,791.13861,-358.34415,1093.76587
236,1.958,695.27515,-308.93292,1222.7627,784.43793,-391.17865,1186.70435,791.40887,-358.45715,1093.65466
237,1.967,695.27515,-308.93292,1222.7627,784.43793,-391.17865,1186.70435,791.16272,-358.81821,1093.28235
238,1.975,695.27515,-308.93292,1222.7627,784.43793,-391.17865,1186.70435,790.93695,-358.8428,1093.27368
239,1.983,695.27515,-308.93292,1222.7627,784.43793,-391.17865,1186.70435,791.03625,-359.12717,1093.20117
240,1.992,695.43372,-309.05542,1223.30713,784.8313,-390.67624,1186.64734,790.81055,-359.1517,1093.19238
241,2,696.4151,-309.96036,1223.54175,784.8313,-390.67624,1186.64734,791.03625,-359.12717,1093.20117
