Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
57,0.467,676.24591,302.26169,1208.16309,757.88373,389.03101,1173.73328,754.31372,346.71228,1079.99512
58,0.475,676.24591,302.26169,1208.16309,757.88373,389.03101,1173.73328,754.31372,346.71228,1079.99512
59,0.483,676.24591,302.26169,1208.16309,757.66425,388.99976,1173.77991,754.01868,346.51788,1080.11938
60,0.492,676.24591,302.26169,1208.16309,757.88373,389.03101,1173.73328,754.01868,346.51788,1080.11938
61,0.5,676.24591,302.26169,1208.16309,757.88373,389.03101,1173.73328,754.01868,346.51788,1080.11938
62,0.508,676.24591,302.26169,1208.16309,757.88373,389.03101,1173.73328,754.01868,346.51788,1080.11938
63,0.517,676.24591,302.26169,1208.16309,757.66425,388.99976,1173.77991,754.01868,346.51788,1080.11938
64,0.525,676.24591,302.26169,1208.16309,757.36823,388.9039,1173.33423,753.6933,346.00092,1080.00061
65,0.533,676.24591,302.26169,1208.16309,757.0929,388.875,1173.13904,754.11487,345.32654,1080.09875
66,0.542,676.24591,302.26169,1208.16309,757.19354,388.65228,1173.26392,754.40411,344.52164,1080.00842
67,0.55,676.06738,302.23599,1207.98132,757.02332,388.59778,1172.96265,754.40411,344.52164,1080.00842
68,0.558,676.24591,302.26169,1208.16309,757.02332,388.59778,1172.96265,754.40411,344.52164,1080.00842
69,0.567,676.25635,302.17538,1207.70349,757.02332,388.59778,1172.96265,754.40411,344.52164,1080.00842
70,0.575,675.86176,302.25177,1207.95874,756.92267,388.82047,1172.83789,754.40411,344.52164,1080.00842
71,0.583,676.05072,302.19119,1207.68091,756.92267,388.82047,1172.83789,754.40411,344.52164,1080.00842
72,0.592,676.05072,302.19119,1207.68091,756.92267,388.82047,1172.83789,754.40411,344.52164,1080.00842
73,0.6,675.86176,302.25177,1207.95874,756.92267,388.82047,1172.83789,754.40411,344.52164,1080.00842
74,0.608,675.86176,302.25177,1207.95874,756.92267,388.82047,1172.83789,754.40411,344.52164,1080.00842
75,0.617,675.75702,302.21356,1208.01392,756.92267,388.82047,1172.83789,754.40411,344.52164,1080.00842
76,0.625,675.75702,302.21356,1208.01392,756.92267,388.82047,1172.83789,754.40411,344.52164,1080.00842
77,0.633,675.78992,302.20935,1208.23914,756.92267,388.82047,1172.83789,754.40411,344.52164,1080.00842
78,0.642,676.45184,301.72147,1208.33582,757.0929,388.875,1173.13904,754.40411,344.52164,1080.00842
79,0.65,675.9776,302.18857,1208.26868,757.19354,388.65228,1173.26392,754.40411,344.52164,1080.00842
80,0.658,675.78992,302.20935,1208.23914,757.66333,388.46878,1173.7063,754.11487,345.32654,1080.09875
81,0.667,675.78992,302.20935,1208.23914,757.66333,388.46878,1173.7063,754.11487,345.32654,1080.09875
82,0.675,676.63965,301.70068,1208.36536,757.35571,388.52582,1173.92224,754.72943,345.03903,1080.1272
83,0.683,675.9776,302.18857,1208.26868,757.73853,388.39957,1174.21851,754.40411,344.52164,1080.00842
84,0.692,676.12579,301.98135,1208.50476,757.84601,387.65021,1173.85327,754.40411,344.52164,1080.00842
85,0.7,676.78784,301.49347,1208.60144,757.84601,387.65021,1173.85327,754.72943,345.03903,1080.1272
86,0.708,676.78784,301.49347,1208.60144,757.84601,387.65021,1173.85327,754.7149,344.94025,1080.24365
87,0.717,676.63965,301.70068,1208.36536,758.15363,387.59317,1173.63733,754.38953,344.42282,1080.12476
88,0.725,676.63965,301.70068,1208.36536,758.15363,387.59317,1173.63733,754.38953,344.42282,1080.12476
89,0.733,676.63965,301.70068,1208.36536,758.15363,387.59317,1173.63733,754.7149,344.94025,1080.24365
90,0.742,676.45184,301.72147,1208.33582,758.15363,387.59317,1173.63733,754.40411,344.52164,1080.00842
91,0.75,676.63965,301.70068,1208.36536,758.15363,387.59317,1173.63733,754.67932,344.18933,1079.97668
92,0.758,676.63965,301.70068,1208.36536,757.87823,387.56424,1173.44202,754.69391,344.28815,1079.86035
93,0.767,676.63965,301.70068,1208.36536,757.87823,387.56424,1173.44202,755.0047,344.70685,1080.09558
94,0.775,676.63965,301.70068,1208.36536,758.15363,387.59317,1173.63733,754.67932,344.18933,1079.97668
95,0.783,675.78992,302.20935,1208.23914,757.94452,388.03418,1173.80408,754.69391,344.28815,1079.86035
96,0.792,676.76379,301.74084,1208.30737,757.94452,388.03418,1173.80408,754.69391,344.28815,1079.86035
97,0.8,676.76379,301.74084,1208.30737,757.94452,388.03418,1173.80408,755.01923,344.80563,1079.97913
98,0.808,676.63965,301.70068,1208.36536,757.94452,388.03418,1173.80408,754.72943,345.03903,1080.1272
99,0.817,675.9776,302.18857,1208.26868,757.94452,388.03418,1173.80408,754.72943,345.03903,1080.1272
100,0.825,676.78784,301.49347,1208.60144,758.164,388.06546,1173.75732,754.72943,345.03903,1080.1272
101,0.833,676.91199,301.53363,1208.54346,758.25519,387.90167,1173.83582,754.7149,344.94025,1080.24365
102,0.842,676.90802,301.77377,1208.25977,758.47467,387.93298,1173.78906,754.72943,345.03903,1080.1272
103,0.85,677.44806,301.54733,1208.49133,758.96051,387.90982,1173.77185,754.72943,345.03903,1080.1272
104,0.858,677.44806,301.54733,1208.49133,758.47467,387.93298,1173.78906,754.72943,345.03903,1080.1272
105,0.867,677.2998,301.75458,1208.25525,758.85901,387.60135,1173.57324,754.72943,345.03903,1080.1272
106,0.875,677.44806,301.54733,1208.49133,758.85901,387.60135,1173.57324,754.72943,345.03903,1080.1272
107,0.883,677.38831,301.80756,1208.52551,759.13916,387.85953,1173.83569,754.72943,345.03903,1080.1272
108,0.892,677.44806,301.54733,1208.49133,759.13916,387.85953,1173.83569,754.72943,345.03903,1080.1272
109,0.9,677.66925,301.50781,1208.33557,759.13916,387.85953,1173.83569,754.7149,344.94025,1080.24365
110,0.908,677.66925,301.50781,1208.33557,759.13916,387.85953,1173.83569,755.0047,344.70685,1080.09558
111,0.917,677.66925,301.50781,1208.33557,759.13916,387.85953,1173.83569,755.01923,344.80563,1079.97913
112,0.925,677.66925,301.50781,1208.33557,759.32245,387.89264,1173.78748,755.60791,344.57935,1079.89429
113,0.933,677.66925,301.50781,1208.33557,759.22101,387.58417,1173.58887,755.75378,344.73901,1079.68628
114,0.942,677.66925,301.50781,1208.33557,759.22101,387.58417,1173.58887,756.04846,344.93323,1079.56213
115,0.95,677.66925,301.50781,1208.33557,759.32245,387.89264,1173.78748,756.04846,344.93323,1079.56213
116,0.958,677.66925,301.50781,1208.33557,759.32245,387.89264,1173.78748,756.31396,344.92551,1079.70337
117,0.967,677.66925,301.50781,1208.33557,759.32245,387.89264,1173.78748,756.46735,344.72025,1079.91516
118,0.975,677.66925,301.50781,1208.33557,759.32245,387.89264,1173.78748,756.44861,344.8241,1079.79834
119,0.983,677.91638,301.71155,1208.2406,759.32245,387.89264,1173.78748,756.88953,344.9584,1079.8241
120,0.992,677.97644,301.47244,1208.22253,759.49164,387.87585,1173.59814,756.79486,345.04831,1079.73584
121,1,677.82813,301.67972,1207.98645,759.49164,387.87585,1173.59814,756.88953,344.9584,1079.8241
122,1.008,678.27875,301.47833,1208.32861,759.97754,387.85275,1173.58093,756.88953,344.9584,1079.8241
123,1.017,678.27875,301.47833,1208.32861,759.97754,387.85275,1173.58093,756.88953,344.9584,1079.8241
124,1.025,678.27875,301.47833,1208.32861,759.97754,387.85275,1173.58093,757.07477,344.91272,1079.8468
125,1.033,678.22565,301.71423,1208.36267,760.11432,387.85065,1174.01221,757.07477,344.91272,1079.8468
126,1.042,678.22565,301.71423,1208.36267,759.97754,387.85275,1173.58093,757.07477,344.91272,1079.8468
127,1.05,678.22565,301.71423,1208.36267,759.97754,387.85275,1173.58093,757.07477,344.91272,1079.8468
128,1.058,678.22565,301.71423,1208.36267,759.97754,387.85275,1173.58093,757.07477,344.91272,1079.8468
129,1.067,678.27875,301.47833,1208.32861,759.97754,387.85275,1173.58093,757.07477,344.91272,1079.8468
130,1.075,678.27875,301.47833,1208.32861,760.28522,387.79611,1173.36499,757.07477,344.91272,1079.8468
131,1.083,678.48511,301.47733,1208.32959,760.28522,387.79611,1173.36499,757.07477,344.91272,1079.8468
132,1.092,678.48511,301.47733,1208.32959,760.28522,387.79611,1173.36499,757.29053,345.04868,1079.90698
133,1.1,678.48511,301.47733,1208.32959,760.28522,387.79611,1173.36499,757.07477,344.91272,1079.8468
134,1.108,678.48511,301.47733,1208.32959,760.84595,388.22369,1173.26135,757.6524,344.33212,1079.48633
135,1.117,678.48511,301.47733,1208.32959,760.63104,388.27567,1173.1958,757.92108,344.52628,1079.47083
136,1.125,678.48511,301.47733,1208.32959,760.63104,388.27567,1173.1958,757.55444,344.55045,1079.72778
137,1.133,678.48511,301.47733,1208.32959,760.84595,388.22369,1173.26135,757.60736,344.60867,1079.65222
138,1.142,678.48511,301.47733,1208.32959,760.84595,388.22369,1173.26135,757.55444,344.55045,1079.72778
139,1.15,678.48511,301.47733,1208.32959,760.63104,388.27567,1173.1958,757.33868,344.41446,1079.66772
140,1.158,678.48511,301.47733,1208.32959,760.63104,388.27567,1173.1958,757.39166,344.47269,1079.59204
141,1.167,678.48511,301.47733,1208.32959,760.84595,388.22369,1173.26135,757.8681,344.46808,1079.54639
142,1.175,678.48511,301.47733,1208.32959,760.84595,388.22369,1173.26135,757.92108,344.52628,1079.47083
143,1.183,678.48511,301.47733,1208.32959,760.84595,388.22369,1173.26135,757.92108,344.52628,1079.47083
144,1.192,678.48511,301.47733,1208.32959,761.11151,388.21115,1173.27283,757.60419,344.96637,1079.72559
145,1.2,678.48511,301.47733,1208.32959,761.11151,388.21115,1173.27283,757.65717,345.02454,1079.65002
146,1.208,678.48511,301.47733,1208.32959,761.11151,388.21115,1173.27283,757.65717,345.02454,1079.65002
147,1.217,678.48511,301.47733,1208.32959,761.11151,388.21115,1173.27283,757.34351,345.10687,1079.8313
148,1.225,678.63312,301.49182,1208.30859,761.11151,388.21115,1173.27283,757.65717,345.02454,1079.65002
149,1.233,678.78717,301.42126,1207.73218,761.11151,388.21115,1173.27283,757.65717,345.02454,1079.65002
150,1.242,678.63312,301.49182,1208.30859,761.33008,388.13797,1172.95764,757.92108,344.52628,1079.47083
151,1.25,678.63312,301.49182,1208.30859,761.11151,388.21115,1173.27283,757.65717,345.02454,1079.65002
152,1.258,678.84326,301.39664,1207.90942,761.33008,388.13797,1172.95764,757.65717,345.02454,1079.65002
153,1.267,678.84326,301.39664,1207.90942,761.33008,388.13797,1172.95764,757.92108,344.52628,1079.47083
154,1.275,678.77643,301.53189,1207.98999,761.61719,387.94995,1172.8147,757.92108,344.52628,1079.47083
155,1.283,679.42505,301.29968,1207.29724,761.61719,387.94995,1172.8147,757.92108,344.52628,1079.47083
156,1.292,679.37976,301.20898,1207.68884,761.61719,387.94995,1172.8147,757.92108,344.52628,1079.47083
157,1.3,679.31287,301.34424,1207.76941,761.61719,387.94995,1172.8147,757.92108,344.52628,1079.47083
158,1.308,679.22559,301.2796,1208.26538,761.61719,387.94995,1172.8147,757.92108,344.52628,1079.47083
159,1.317,679.15869,301.41483,1208.34595,761.61719,387.94995,1172.8147,757.92108,344.52628,1079.47083
160,1.325,679.22559,301.2796,1208.26538,761.61719,387.94995,1172.8147,757.92108,344.52628,1079.47083
161,1.333,679.22559,301.2796,1208.26538,761.61719,387.94995,1172.8147,757.92108,344.52628,1079.47083
162,1.342,679.47449,301.31183,1208.51904,761.39862,388.02322,1173.13,757.8681,344.46808,1079.54639
163,1.35,679.47449,301.31183,1208.51904,761.39862,388.02322,1173.13,757.8681,344.46808,1079.54639
164,1.358,679.40759,301.44705,1208.59961,761.75385,387.948,1173.24609,757.92413,344.38025,1079.63879
165,1.367,679.8175,301.31467,1208.73389,761.75385,387.948,1173.24609,757.92413,344.38025,1079.63879
166,1.375,679.8175,301.31467,1208.73389,761.75385,387.948,1173.24609,757.8681,344.46808,1079.54639
167,1.383,679.75061,301.44986,1208.81445,761.27136,387.4704,1172.98389,757.97687,344.45163,1079.54785
168,1.392,679.75061,301.44986,1208.81445,762.05304,387.99228,1173.12781,757.92413,344.38025,1079.63879
169,1.4,679.75061,301.44986,1208.81445,762.02075,388.07843,1173.53906,758.47925,344.32779,1079.76013
170,1.408,679.75061,301.44986,1208.81445,762.47113,388.59503,1173.65906,758.47925,344.32779,1079.76013
171,1.417,679.75061,301.44986,1208.81445,762.15759,388.07617,1173.97046,758.47925,344.32779,1079.76013
172,1.425,679.8175,301.31467,1208.73389,762.91571,388.53586,1173.87451,758.47925,344.32779,1079.76013
173,1.433,679.97339,301.29855,1208.72925,762.76691,388.37735,1174.2052,758.67847,344.30838,1079.75024
174,1.442,679.97339,301.29855,1208.72925,762.39227,387.81577,1174.48584,758.67847,344.30838,1079.75024
175,1.45,680.13678,301.25595,1208.79041,762.39227,387.81577,1174.48584,758.67847,344.30838,1079.75024
176,1.458,680.20367,301.12073,1208.70984,762.39227,387.81577,1174.48584,758.94147,343.97357,1079.74524
177,1.467,680.4834,301.4823,1208.96704,762.73822,388.29529,1174.31641,759.39343,343.9303,1079.71436
178,1.475,680.13678,301.25595,1208.79041,763.19464,388.26666,1174.26611,758.94086,343.90735,1080.37402
179,1.483,680.4834,301.4823,1208.96704,763.88605,387.70248,1174.22229,759.09045,343.69904,1080.70874
180,1.492,680.4834,301.4823,1208.96704,763.71704,387.7193,1174.41138,759.33344,343.6015,1080.9707
181,1.5,680.87549,301.4635,1208.96265,763.6969,387.77307,1174.66846,759.33344,343.6015,1080.9707
182,1.508,680.87549,301.4635,1208.96265,763.55054,387.25272,1174.88879,759.71674,343.54651,1081.24756
183,1.517,681.06342,301.44278,1208.99231,763.55054,387.25272,1174.88879,759.71674,343.54651,1081.24756
184,1.525,681.06342,301.44278,1208.99231,763.55054,387.25272,1174.88879,759.71674,343.54651,1081.24756
185,1.533,681.19983,301.29572,1209.00659,763.89642,387.7323,1174.71924,759.56787,343.75372,1080.91223
186,1.542,681.06342,301.44278,1208.99231,763.89642,387.7323,1174.71924,760.00867,344.34445,1081.29578
187,1.55,681.33636,301.90796,1209.16931,763.96112,387.66751,1174.80542,760.00867,344.34445,1081.29578
188,1.558,681.99982,301.41861,1209.26624,763.96112,387.66751,1174.80542,760.00867,344.34445,1081.29578
189,1.567,681.99982,301.41861,1209.26624,763.96112,387.66751,1174.80542,760.15948,344.26108,1081.3678
190,1.575,681.19983,301.29572,1209.00659,763.96112,387.66751,1174.80542,760.71484,344.20853,1081.48914
191,1.583,681.41425,301.3143,1209.15747,763.96112,387.66751,1174.80542,760.71484,344.20853,1081.48914
192,1.592,682.22876,300.73334,1209.18347,763.96112,387.66751,1174.80542,760.15948,344.26108,1081.3678
193,1.6,682.22876,300.73334,1209.18347,763.96112,387.66751,1174.80542,760.15948,344.26108,1081.3678
194,1.608,682.50177,301.19861,1209.3606,764.11737,387.47858,1175.18005,760.71484,344.20853,1081.48914
195,1.617,682.62592,301.23877,1209.30261,763.96112,387.66751,1174.80542,760.71484,344.20853,1081.48914
196,1.625,682.62592,301.23877,1209.30261,764.49445,387.49277,1175.32056,760.71484,344.20853,1081.48914
197,1.633,682.62592,301.23877,1209.30261,765.07025,387.48746,1175.40283,760.71484,344.20853,1081.48914
198,1.642,682.62592,301.23877,1209.30261,765.07025,387.48746,1175.40283,761.00446,343.40259,1081.39917
199,1.65,682.62592,301.23877,1209.30261,764.11737,387.47858,1175.18005,761.00446,343.40259,1081.39917
200,1.658,682.35291,300.77353,1209.12549,764.11737,387.47858,1175.18005,760.71277,342.60443,1081.35095
201,1.667,682.69281,301.10367,1209.22217,765.07025,387.48746,1175.40283,761.00446,343.40259,1081.39917
202,1.675,682.62592,301.23877,1209.30261,765.07025,387.48746,1175.40283,761.00446,343.40259,1081.39917
203,1.683,682.62592,301.23877,1209.30261,765.07025,387.48746,1175.40283,761.31836,343.32056,1081.2179
204,1.692,682.62592,301.23877,1209.30261,764.75928,387.46634,1175.2428,761.31836,343.32056,1081.2179
205,1.7,682.62592,301.23877,1209.30261,763.96112,387.66751,1174.80542,761.31836,343.32056,1081.2179
206,1.708,682.62592,301.23877,1209.30261,763.96112,387.66751,1174.80542,761.31836,343.32056,1081.2179
207,1.717,682.62592,301.23877,1209.30261,763.96112,387.66751,1174.80542,761.02856,344.12662,1081.30786
208,1.725,682.35291,300.77353,1209.12549,763.96112,387.66751,1174.80542,760.71484,344.20853,1081.48914
209,1.733,682.35291,300.77353,1209.12549,763.96112,387.66751,1174.80542,760.71484,344.20853,1081.48914
210,1.742,682.62592,301.23877,1209.30261,764.60291,387.6554,1174.86829,760.71484,344.20853,1081.48914
211,1.75,682.62592,301.23877,1209.30261,763.96112,387.66751,1174.80542,760.71484,344.20853,1081.48914
212,1.758,682.96564,301.63647,1209.15686,764.91382,387.67661,1175.0282,760.71484,344.20853,1081.48914
213,1.767,682.96564,301.63647,1209.15686,764.91382,387.67661,1175.0282,760.71484,344.20853,1081.48914
214,1.775,682.62592,301.23877,1209.30261,764.91382,387.67661,1175.0282,760.71484,344.20853,1081.48914
215,1.783,682.62592,301.23877,1209.30261,764.91382,387.67661,1175.0282,760.71484,344.20853,1081.48914
216,1.792,682.62592,301.23877,1209.30261,764.91382,387.67661,1175.0282,760.71484,344.20853,1081.48914
217,1.8,682.62592,301.23877,1209.30261,765.07025,387.48746,1175.40283,760.71484,344.20853,1081.48914
218,1.808,682.62592,301.23877,1209.30261,765.07025,387.48746,1175.40283,760.71484,344.20853,1081.48914
219,1.817,682.62592,301.23877,1209.30261,765.07025,387.48746,1175.40283,760.71484,344.20853,1081.48914
220,1.825,682.62592,301.23877,1209.30261,765.07025,387.48746,1175.40283,760.71484,344.20853,1081.48914
221,1.833,682.62592,301.23877,1209.30261,765.07025,387.48746,1175.40283,760.71484,344.20853,1081.48914
222,1.842,682.62592,301.23877,1209.30261,765.07025,387.48746,1175.40283,760.71484,344.20853,1081.48914
223,1.85,682.62592,301.23877,1209.30261,764.91382,387.67661,1175.0282,760.71484,344.20853,1081.48914
224,1.858,682.62592,301.23877,1209.30261,764.91382,387.67661,1175.0282,760.71484,344.20853,1081.48914
225,1.867,682.62592,301.23877,1209.30261,764.11737,387.47858,1175.18005,761.02856,344.12662,1081.30786
226,1.875,682.62592,301.23877,1209.30261,764.11737,387.47858,1175.18005,760.71484,344.20853,1081.48914
227,1.883,682.50177,301.19861,1209.3606,764.33813,387.68182,1174.94592,761.02856,344.12662,1081.30786
228,1.892,682.47479,301.33029,1209.37341,764.33813,387.68182,1174.94592,761.02856,344.12662,1081.30786
229,1.9,682.47479,301.33029,1209.37341,765.07025,387.48746,1175.40283,760.71484,344.20853,1081.48914
230,1.908,682.35065,301.29013,1209.4314,765.07025,387.48746,1175.40283,761.02856,344.12662,1081.30786
231,1.917,682.35065,301.29013,1209.4314,764.91382,387.67661,1175.0282,760.71484,344.20853,1081.48914
232,1.925,682.47479,301.33029,1209.37341,764.49445,387.49277,1175.32056,760.71484,344.20853,1081.48914
233,1.933,682.47479,301.33029,1209.37341,764.33813,387.68182,1174.94592,760.71484,344.20853,1081.48914
234,1.942,682.35065,301.29013,1209.4314,765.07025,387.48746,1175.40283,760.71484,344.20853,1081.48914
235,1.95,682.35065,301.29013,1209.4314,765.07025,387.48746,1175.40283,760.71484,344.20853,1081.48914
236,1.958,682.35065,301.29013,1209.4314,765.07025,387.48746,1175.40283,760.71484,344.20853,1081.48914
237,1.967,682.47479,301.33029,1209.37341,765.07025,387.48746,1175.40283,760.71484,344.20853,1081.48914
238,1.975,682.47479,301.33029,1209.37341,765.07025,387.48746,1175.40283,760.71484,344.20853,1081.48914
239,1.983,682.62592,301.23877,1209.30261,765.07025,387.48746,1175.40283,760.71484,344.20853,1081.48914
240,1.992,682.62592,301.23877,1209.30261,765.07025,387.48746,1175.40283,760.71484,344.20853,1081.48914
241,2,682.50177,301.19861,1209.3606,765.07025,387.48746,1175.40283,760.71484,344.20853,1081.48914
242,2.008,682.62592,301.23877,1209.30261,765.07025,387.48746,1175.40283,761.00446,343.40259,1081.39917
243,2.017,682.50177,301.19861,1209.3606,765.07025,387.48746,1175.40283,761.00446,343.40259,1081.39917
244,2.025,682.50177,301.19861,1209.3606,765.07025,387.48746,1175.40283,761.00446,343.40259,1081.39917
245,2.033,682.50177,301.19861,1209.3606,765.07025,387.48746,1175.40283,761.00446,343.40259,1081.39917
246,2.042,682.22876,300.73334,1209.18347,765.07025,387.48746,1175.40283,761.00446,343.40259,1081.39917
247,2.05,682.35291,300.77353,1209.12549,765.07025,387.48746,1175.40283,761.00446,343.40259,1081.39917
248,2.058,682.50177,301.19861,1209.3606,765.07025,387.48746,1175.40283,761.00446,343.40259,1081.39917
249,2.067,682.50177,301.19861,1209.3606,764.49445,387.49277,1175.32056,761.00446,343.40259,1081.39917
250,2.075,682.35065,301.29013,1209.4314,765.07025,387.48746,1175.40283,761.00446,343.40259,1081.39917
251,2.083,682.35065,301.29013,1209.4314,765.07025,387.48746,1175.40283,761.00446,343.40259,1081.39917
252,2.092,682.22595,300.61734,1209.49072,765.07025,387.48746,1175.40283,761.12964,343.47626,1081.5575
253,2.1,682.22595,300.61734,1209.49072,765.07025,387.48746,1175.40283,761.12964,343.47626,1081.5575
254,2.108,682.49896,301.08258,1209.66785,765.22925,387.272,1175.51758,761.12964,343.47626,1081.5575
255,2.117,682.49896,301.08258,1209.66785,765.37964,387.21185,1175.59558,760.84003,344.28226,1081.64746
