Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
22,0.175,697.59552,-88.38843,1277.40332,699.51251,76.93141,1266.40735,546.21094,-107.13743,1288.09631,540.35284,93.89423,1289.22766,505.63736,-120.31658,1185.55066
23,0.183,697.59552,-88.38843,1277.40332,699.51251,76.93141,1266.40735,546.21094,-107.13743,1288.09631,540.71301,93.43761,1288.81482,505.63736,-120.31658,1185.55066
24,0.192,697.59552,-88.38843,1277.40332,699.21783,76.59116,1266.13098,546.21094,-107.13743,1288.09631,540.35284,93.89423,1289.22766,505.63736,-120.31658,1185.55066
25,0.2,697.59552,-88.38843,1277.40332,699.06433,76.44273,1265.76013,546.21094,-107.13743,1288.09631,540.55933,92.9227,1288.35828,505.63736,-120.31658,1185.55066
26,0.208,696.68573,-88.33479,1277.47595,699.06433,76.44273,1265.76013,546.21094,-107.13743,1288.09631,540.55933,92.9227,1288.35828,505.63736,-120.31658,1185.55066
27,0.217,697.59552,-88.38843,1277.40332,699.06433,76.44273,1265.76013,546.21094,-107.13743,1288.09631,540.55933,92.9227,1288.35828,505.47314,-120.48048,1185.40991
28,0.225,697.57159,-88.59289,1276.89722,698.8147,76.86857,1265.67126,546.21094,-107.13743,1288.09631,540.3374,92.91266,1288.25818,505.41684,-120.43954,1185.44641
29,0.233,697.57159,-88.59289,1276.89722,698.8147,76.86857,1265.67126,546.21094,-107.13743,1288.09631,540.08032,93.47838,1288.73804,505.41684,-120.43954,1185.44641
30,0.242,697.57159,-88.59289,1276.89722,698.8147,76.86857,1265.67126,546.21094,-107.13743,1288.09631,540.32892,93.6613,1288.1001,505.2446,-120.59769,1185.31104
31,0.25,697.57159,-88.59289,1276.89722,698.96826,77.01695,1266.04211,545.97253,-107.24082,1288.16187,540.32892,93.6613,1288.1001,505.63736,-120.31658,1185.55066
32,0.258,697.57159,-88.59289,1276.89722,699.263,77.35719,1266.3186,545.97253,-107.24082,1288.16187,540.19122,93.78709,1287.89465,505.63736,-120.31658,1185.55066
33,0.267,696.66174,-88.53931,1276.96973,699.263,77.35719,1266.3186,545.97253,-107.24082,1288.16187,540.84424,95.22258,1288.72253,505.63736,-120.31658,1185.55066
34,0.275,696.66174,-88.53931,1276.96973,699.263,77.35719,1266.3186,545.97253,-107.24082,1288.16187,540.84424,95.22258,1288.72253,505.47314,-120.48048,1185.40991
35,0.283,696.66174,-88.53931,1276.96973,699.48553,77.60565,1266.59021,545.97253,-107.24082,1288.16187,540.84424,95.22258,1288.72253,505.2446,-120.59769,1185.31104
36,0.292,696.66174,-88.53931,1276.96973,699.48553,77.60565,1266.59021,545.97253,-107.24082,1288.16187,540.53357,95.96031,1288.83496,505.41684,-120.43954,1185.44641
37,0.3,696.66174,-88.53931,1276.96973,699.13556,77.6881,1266.47083,545.9729,-106.92289,1288.89807,540.70728,95.32961,1288.47437,505.47314,-120.48048,1185.40991
38,0.308,697.57159,-88.59289,1276.89722,699.48553,77.60565,1266.59021,545.9729,-106.92289,1288.89807,540.35797,95.80474,1288.8147,505.2446,-120.59769,1185.31104
39,0.317,697.57159,-88.59289,1276.89722,699.13556,77.6881,1266.47083,545.9729,-106.92289,1288.89807,540.70728,95.32961,1288.47437,505.63736,-120.31658,1185.55066
40,0.325,696.66174,-88.53931,1276.96973,699.48553,77.60565,1266.59021,545.97253,-107.24082,1288.16187,540.84424,95.22258,1288.72253,505.41684,-120.43954,1185.44641
41,0.333,697.59552,-88.38843,1277.40332,699.13556,77.6881,1266.47083,545.97253,-107.24082,1288.16187,540.35797,95.80474,1288.8147,505.41684,-120.43954,1185.44641
42,0.342,696.68573,-88.33479,1277.47595,699.13556,77.6881,1266.47083,545.9729,-106.92289,1288.89807,540.35797,95.80474,1288.8147,505.63736,-120.31658,1185.55066
43,0.35,696.68573,-88.33479,1277.47595,699.48553,77.60565,1266.59021,545.9729,-106.92289,1288.89807,540.35797,95.80474,1288.8147,505.2446,-120.59769,1185.31104
44,0.358,696.68573,-88.33479,1277.47595,698.91296,77.43961,1266.19922,545.97253,-107.24082,1288.16187,540.43024,95.57125,1289.01831,505.41684,-120.43954,1185.44641
45,0.367,696.68573,-88.33479,1277.47595,698.91296,77.43961,1266.19922,545.97253,-107.24082,1288.16187,540.17651,93.87113,1289.13684,505.63736,-120.31658,1185.55066
46,0.375,696.68573,-88.33479,1277.47595,698.59924,77.03727,1266.21582,545.97253,-107.24082,1288.16187,540.43024,95.57125,1289.01831,505.63736,-120.31658,1185.55066
47,0.383,696.66174,-88.53931,1276.96973,698.46448,76.95094,1265.55176,545.97253,-107.24082,1288.16187,540.3374,92.91266,1288.25818,505.41684,-120.43954,1185.44641
48,0.392,696.66174,-88.53931,1276.96973,698.46448,76.95094,1265.55176,545.97253,-107.24082,1288.16187,539.91809,94.07011,1288.45068,505.63736,-120.31658,1185.55066
49,0.4,695.48169,-88.62057,1276.79114,698.25946,77.0444,1265.38672,545.97253,-107.24082,1288.16187,540.09229,94.36162,1288.58569,505.5224,-120.2994,1185.12891
50,0.408,695.48169,-88.62057,1276.79114,698.46448,76.95094,1265.55176,545.97253,-107.24082,1288.16187,540.09229,94.36162,1288.58569,505.47314,-120.48048,1185.40991
51,0.417,695.48169,-88.62057,1276.79114,698.46118,77.0784,1265.30518,545.97253,-107.24082,1288.16187,540.08032,93.47838,1288.73804,505.41684,-120.43954,1185.44641
52,0.425,695.48169,-88.62057,1276.79114,698.2561,77.17181,1265.14014,545.97253,-107.24082,1288.16187,540.08032,93.47838,1288.73804,505.41684,-120.43954,1185.44641
53,0.433,695.48169,-88.62057,1276.79114,698.41559,77.21513,1265.02429,545.97253,-107.24082,1288.16187,540.08032,93.47838,1288.73804,505.12344,-120.7466,1185.73328
54,0.442,696.66174,-88.53931,1276.96973,698.2561,77.17181,1265.14014,545.97253,-107.24082,1288.16187,540.08032,93.47838,1288.73804,505.2446,-120.59769,1185.31104
55,0.45,696.66174,-88.53931,1276.96973,698.2561,77.17181,1265.14014,545.97253,-107.24082,1288.16187,540.32892,93.6613,1288.1001,505.24792,-120.31675,1185.55591
56,0.458,696.73193,-86.96011,1275.03833,698.2561,77.17181,1265.14014,545.97253,-107.24082,1288.16187,540.09229,94.36162,1288.58569,504.90387,-120.46358,1184.99426
57,0.467,696.48029,-87.29862,1274.97717,698.10388,76.9626,1265.2572,545.97253,-107.24082,1288.16187,540.09229,94.36162,1288.58569,504.90387,-120.46358,1184.99426
58,0.475,696.48029,-87.29862,1274.97717,698.10822,76.93052,1265.54761,545.97253,-107.24082,1288.16187,540.17651,93.87113,1289.13684,505.01886,-120.48082,1185.41614
59,0.483,696.48029,-87.29862,1274.97717,698.10822,76.93052,1265.54761,545.97253,-107.24082,1288.16187,540.17651,93.87113,1289.13684,505.01886,-120.48082,1185.41614
60,0.492,695.38641,-87.47514,1274.80579,698.10822,76.93052,1265.54761,545.97253,-107.24082,1288.16187,540.17651,93.87113,1289.13684,505.01886,-120.48082,1185.41614
61,0.5,695.38641,-87.47514,1274.80579,698.10822,76.93052,1265.54761,545.97253,-107.24082,1288.16187,540.17651,93.87113,1289.13684,505.01886,-120.48082,1185.41614
62,0.508,695.38641,-87.47514,1274.80579,698.28278,76.45971,1265.30359,545.75208,-107.20685,1288.05701,540.17651,93.87113,1289.13684,504.90387,-120.46358,1184.99426
63,0.517,695.38641,-87.47514,1274.80579,698.28278,76.45971,1265.30359,545.75208,-107.20685,1288.05701,540.17651,93.87113,1289.13684,505.12964,-120.58046,1184.88916
64,0.525,695.94183,-87.62156,1274.52087,698.28278,76.45971,1265.30359,545.75208,-107.20685,1288.05701,540.17651,93.87113,1289.13684,504.90387,-120.46358,1184.99426
65,0.533,695.38641,-87.47514,1274.80579,698.10822,76.93052,1265.54761,545.75208,-107.20685,1288.05701,540.17651,93.87113,1289.13684,505.00836,-120.72947,1185.31152
66,0.542,695.38641,-87.47514,1274.80579,698.28278,76.45971,1265.30359,545.97253,-107.24082,1288.16187,540.17651,93.87113,1289.13684,505.2341,-120.84632,1185.20642
67,0.55,695.38641,-87.47514,1274.80579,698.31323,76.8371,1265.71265,545.97253,-107.24082,1288.16187,540.17651,93.87113,1289.13684,505.12964,-120.58046,1184.88916
68,0.558,695.38641,-87.47514,1274.80579,698.49109,76.23891,1265.71521,545.97253,-107.24082,1288.16187,540.17651,93.87113,1289.13684,504.90387,-120.46358,1184.99426
69,0.567,695.1745,-87.69826,1274.4751,698.28601,76.33236,1265.55017,546.02191,-107.11966,1288.19385,540.05139,93.5853,1289.20667,505.12964,-120.58046,1184.88916
70,0.575,695.14526,-87.56654,1274.68542,698.28601,76.33236,1265.55017,546.02191,-107.11966,1288.19385,540.05139,93.5853,1289.20667,505.2341,-120.84632,1185.20642
71,0.583,695.1745,-87.69826,1274.4751,698.11542,76.19844,1264.89856,546.02191,-107.11966,1288.19385,540.05139,93.5853,1289.20667,505.2341,-120.84632,1185.20642
72,0.592,695.94183,-87.62156,1274.52087,698.11542,76.19844,1264.89856,546.02191,-107.11966,1288.19385,540.05139,93.5853,1289.20667,505.00836,-120.72947,1185.31152
73,0.6,694.69495,-88.50332,1275.66321,698.11542,76.19844,1264.89856,545.97253,-107.24082,1288.16187,540.05139,93.5853,1289.20667,505.00836,-120.72947,1185.31152
74,0.608,694.69495,-88.50332,1275.66321,698.11542,76.19844,1264.89856,546.02191,-107.11966,1288.19385,540.08032,93.47838,1288.73804,505.2341,-120.84632,1185.20642
75,0.617,695.53131,-88.49239,1275.70593,698.11542,76.19844,1264.89856,546.02191,-107.11966,1288.19385,540.08032,93.47838,1288.73804,505.00836,-120.72947,1185.31152
76,0.625,694.69495,-88.50332,1275.66321,698.11542,76.19844,1264.89856,546.02191,-107.11966,1288.19385,540.08032,93.47838,1288.73804,505.2341,-120.84632,1185.20642
77,0.633,694.69495,-88.50332,1275.66321,698.11542,76.19844,1264.89856,546.02191,-107.11966,1288.19385,540.08032,93.47838,1288.73804,505.2341,-120.84632,1185.20642
78,0.642,694.89178,-88.30434,1276.02991,698.11542,76.19844,1264.89856,546.02191,-107.11966,1288.19385,540.08032,93.47838,1288.73804,505.00836,-120.72947,1185.31152
79,0.65,695.53131,-88.49239,1275.70593,698.11542,76.19844,1264.89856,546.02191,-107.11966,1288.19385,540.05139,93.5853,1289.20667,505.00836,-120.72947,1185.31152
80,0.658,695.53131,-88.49239,1275.70593,698.11542,76.19844,1264.89856,546.02191,-107.11966,1288.19385,540.05139,93.5853,1289.20667,505.00836,-120.72947,1185.31152
81,0.667,694.69495,-88.50332,1275.66321,698.32056,76.105,1265.06372,546.02191,-107.11966,1288.19385,540.05139,93.5853,1289.20667,505.00836,-120.72947,1185.31152
82,0.675,695.1745,-87.69826,1274.4751,698.11542,76.19844,1264.89856,546.02191,-107.11966,1288.19385,540.17651,93.87113,1289.13684,505.00836,-120.72947,1185.31152
83,0.683,695.2049,-87.99382,1274.28467,698.28174,76.36442,1265.25977,546.02191,-107.11966,1288.19385,540.05139,93.5853,1289.20667,505.00836,-120.72947,1185.31152
84,0.692,695.53131,-88.49239,1275.70593,698.27844,76.4918,1265.01318,546.02191,-107.11966,1288.19385,540.17651,93.87113,1289.13684,505.00836,-120.72947,1185.31152
85,0.7,695.2049,-87.99382,1274.28467,698.28174,76.36442,1265.25977,546.02191,-107.11966,1288.19385,540.05139,93.5853,1289.20667,505.00836,-120.72947,1185.31152
86,0.708,695.2049,-87.99382,1274.28467,698.28174,76.36442,1265.25977,546.02191,-107.11966,1288.19385,540.05139,93.5853,1289.20667,505.00836,-120.72947,1185.31152
87,0.717,695.97217,-87.91705,1274.33044,698.28174,76.36442,1265.25977,546.02191,-107.11966,1288.19385,540.05139,93.5853,1289.20667,505.00836,-120.72947,1185.31152
88,0.725,695.78204,-88.72793,1275.16223,698.32056,76.105,1265.06372,546.02191,-107.11966,1288.19385,540.05139,93.5853,1289.20667,505.00836,-120.72947,1185.31152
89,0.733,695.6001,-88.81458,1275.50488,698.11542,76.19844,1264.89856,546.02191,-107.11966,1288.19385,540.32507,93.16064,1288.83899,505.00836,-120.72947,1185.31152
90,0.742,695.6001,-88.81458,1275.50488,698.32056,76.105,1265.06372,546.02191,-107.11966,1288.19385,540.32507,93.16064,1288.83899,505.00836,-120.72947,1185.31152
91,0.75,694.94574,-88.73903,1275.11963,698.11542,76.19844,1264.89856,546.02191,-107.11966,1288.19385,540.05139,93.5853,1289.20667,505.00836,-120.72947,1185.31152
92,0.758,695.27911,-88.86557,1274.89893,697.99292,76.23174,1264.1958,546.02191,-107.11966,1288.19385,540.3374,92.91266,1288.25818,505.12964,-120.58046,1184.88916
93,0.767,695.27911,-88.86557,1274.89893,697.99634,76.10428,1264.4425,546.02191,-107.11966,1288.19385,540.05139,93.5853,1289.20667,505.12964,-120.58046,1184.88916
94,0.775,694.94574,-88.73903,1275.11963,697.99634,76.10428,1264.4425,546.02191,-107.11966,1288.19385,540.32507,93.16064,1288.83899,505.12964,-120.58046,1184.88916
95,0.783,695.27911,-88.86557,1274.89893,698.27264,76.64591,1263.7323,546.02191,-107.11966,1288.19385,540.05139,93.5853,1289.20667,505.12964,-120.58046,1184.88916
96,0.792,695.78204,-88.72793,1275.16223,698.27618,76.51839,1263.97913,546.02191,-107.11966,1288.19385,540.32507,93.16064,1288.83899,504.90387,-120.46358,1184.99426
97,0.8,695.78204,-88.72793,1275.16223,698.5097,75.99591,1263.65613,546.02191,-107.11966,1288.19385,540.05139,93.5853,1289.20667,504.90387,-120.46358,1184.99426
98,0.808,696.01483,-88.88211,1274.88904,697.8183,75.96233,1263.7583,546.02191,-107.11966,1288.19385,540.32507,93.16064,1288.83899,505.00836,-120.72947,1185.31152
99,0.817,695.27911,-88.86557,1274.89893,697.8183,75.96233,1263.7583,546.02191,-107.11966,1288.19385,540.32507,93.16064,1288.83899,505.12964,-120.58046,1184.88916
100,0.825,696.01483,-88.88211,1274.88904,698.02356,75.86892,1263.92371,546.02191,-107.11966,1288.19385,540.08032,93.47838,1288.73804,504.90387,-120.46358,1184.99426
101,0.833,696.01483,-88.88211,1274.88904,698.48138,76.42495,1264.14441,546.02191,-107.11966,1288.19385,540.55933,92.9227,1288.35828,505.12964,-120.58046,1184.88916
102,0.842,695.27911,-88.86557,1274.89893,698.27618,76.51839,1263.97913,546.02191,-107.11966,1288.19385,540.08032,93.47838,1288.73804,505.12964,-120.58046,1184.88916
103,0.85,696.01483,-88.88211,1274.88904,697.99634,76.10428,1264.4425,546.02191,-107.11966,1288.19385,540.2406,93.45733,1288.81873,505.12964,-120.58046,1184.88916
104,0.858,696.01483,-88.88211,1274.88904,697.99634,76.10428,1264.4425,546.02191,-107.11966,1288.19385,540.32507,93.16064,1288.83899,504.90387,-120.46358,1184.99426
105,0.867,695.27911,-88.86557,1274.89893,698.20154,76.01086,1264.60779,546.02191,-107.11966,1288.19385,540.3374,92.91266,1288.25818,505.12964,-120.58046,1184.88916
106,0.875,695.50323,-88.73161,1275.14807,698.20154,76.01086,1264.60779,546.02191,-107.11966,1288.19385,540.55933,92.9227,1288.35828,504.90387,-120.46358,1184.99426
107,0.883,696.01483,-88.88211,1274.88904,698.53076,76.39467,1264.89331,546.02191,-107.11966,1288.19385,540.55933,92.9227,1288.35828,505.12964,-120.58046,1184.88916
108,0.892,696.01483,-88.88211,1274.88904,698.3222,76.61555,1264.48145,546.02191,-107.11966,1288.19385,540.55933,92.9227,1288.35828,504.90387,-120.46358,1184.99426
109,0.9,696.01483,-88.88211,1274.88904,698.53076,76.39467,1264.89331,546.02191,-107.11966,1288.19385,540.55933,92.9227,1288.35828,505.12964,-120.58046,1184.88916
110,0.908,696.01483,-88.88211,1274.88904,698.53076,76.39467,1264.89331,546.02191,-107.11966,1288.19385,540.55933,92.9227,1288.35828,505.12964,-120.58046,1184.88916
111,0.917,695.27911,-88.86557,1274.89893,698.53076,76.39467,1264.89331,546.02191,-107.11966,1288.19385,540.2406,93.45733,1288.81873,505.13293,-120.29955,1185.13416
112,0.925,695.27911,-88.86557,1274.89893,698.20154,76.01086,1264.60779,546.02191,-107.11966,1288.19385,540.55933,92.9227,1288.35828,505.12964,-120.58046,1184.88916
113,0.933,696.01483,-88.88211,1274.88904,698.20154,76.01086,1264.60779,546.02191,-107.11966,1288.19385,540.55933,92.9227,1288.35828,505.12964,-120.58046,1184.88916
114,0.942,696.01483,-88.88211,1274.88904,698.92773,76.37658,1264.97498,546.02191,-107.11966,1288.19385,540.55933,92.9227,1288.35828,505.12964,-120.58046,1184.88916
115,0.95,696.01483,-88.88211,1274.88904,698.83179,76.34261,1264.26404,546.30432,-106.95517,1288.1123,540.55933,92.9227,1288.35828,505.35818,-120.46327,1184.98816
116,0.958,696.47906,-88.71886,1275.198,699.34363,77.00424,1264.17822,546.02191,-107.11966,1288.19385,540.55933,92.9227,1288.35828,505.2446,-120.59769,1185.31104
117,0.967,697.36823,-88.34938,1273.86951,698.89655,76.46983,1263.89636,546.02191,-107.11966,1288.19385,540.55933,92.9227,1288.35828,505.47314,-120.48048,1185.40991
118,0.975,697.85059,-88.16653,1274.11047,698.62402,75.36065,1264.13257,546.02191,-107.11966,1288.19385,540.71301,93.43761,1288.81482,505.41684,-120.43954,1185.44641
119,0.983,698.22076,-88.26445,1273.92078,698.77332,75.41544,1263.99414,546.53979,-107.05635,1287.98425,540.71301,93.43761,1288.81482,505.63736,-120.31658,1185.55066
120,0.992,697.85059,-88.16653,1274.11047,698.52338,75.84138,1263.90503,546.21094,-107.13743,1288.09631,540.55933,92.9227,1288.35828,505.41684,-120.43954,1185.44641
121,1,697.85059,-88.16653,1274.11047,698.52338,75.84138,1263.90503,546.53979,-107.05635,1287.98425,540.55933,92.9227,1288.35828,505.63736,-120.31658,1185.55066
122,1.008,697.75446,-88.40719,1273.74133,698.52338,75.84138,1263.90503,546.53979,-107.05635,1287.98425,540.55933,92.9227,1288.35828,505.63736,-120.31658,1185.55066
123,1.017,697.85059,-88.16653,1274.11047,698.89117,75.79361,1263.94983,546.42676,-107.24553,1287.99463,540.71301,93.43761,1288.81482,505.63736,-120.31658,1185.55066
124,1.025,697.36823,-88.34938,1273.86951,699.04211,76.65214,1263.51123,546.81653,-106.84734,1288.10669,540.71301,93.43761,1288.81482,505.63736,-120.31658,1185.55066
125,1.033,697.75446,-88.40719,1273.74133,699.80341,76.13528,1263.28723,546.21094,-107.13743,1288.09631,540.81512,92.8792,1289.43652,505.74188,-120.58235,1185.8678
126,1.042,697.36823,-88.34938,1273.86951,700.10962,77.17774,1263.71667,546.21094,-107.13743,1288.09631,540.71301,93.43761,1288.81482,505.5816,-120.41861,1186.01294
127,1.05,697.75446,-88.40719,1273.74133,700.09094,75.96204,1264.47473,546.21094,-107.13743,1288.09631,540.71301,93.43761,1288.81482,505.74188,-120.58235,1185.8678
128,1.058,697.75446,-88.40719,1273.74133,700.68243,75.22887,1264.12915,546.21094,-107.13743,1288.09631,540.71301,93.43761,1288.81482,505.47705,-120.15283,1185.6958
129,1.067,697.75446,-88.40719,1273.74133,700.68243,75.22887,1264.12915,546.21094,-107.13743,1288.09631,540.71301,93.43761,1288.81482,505.63736,-120.31658,1185.55066
130,1.075,697.75446,-88.40719,1273.74133,701.00659,75.6059,1264.41833,546.21094,-107.13743,1288.09631,540.71301,93.43761,1288.81482,505.63736,-120.31658,1185.55066
131,1.083,697.75446,-88.40719,1273.74133,701.00659,75.6059,1264.41833,546.42676,-107.24553,1287.99463,540.71301,93.43761,1288.81482,505.74188,-120.58235,1185.8678
132,1.092,697.75446,-88.40719,1273.74133,701.60132,74.75386,1264.30286,546.42676,-107.24553,1287.99463,540.71301,93.43761,1288.81482,505.74188,-120.58235,1185.8678
133,1.1,697.75446,-88.40719,1273.74133,701.60132,74.75386,1264.30286,546.66553,-107.11519,1288.10632,540.71301,93.43761,1288.81482,505.74188,-120.58235,1185.8678
134,1.108,697.75446,-88.40719,1273.74133,701.60132,74.75386,1264.30286,546.42676,-107.24553,1287.99463,540.71301,93.43761,1288.81482,505.74188,-120.58235,1185.8678
135,1.117,698.22076,-88.26445,1273.92078,701.67108,74.52702,1264.5459,546.45428,-106.95935,1288.25061,540.81512,92.8792,1289.43652,505.74188,-120.58235,1185.8678
136,1.125,698.22076,-88.26445,1273.92078,701.67108,74.52702,1264.5459,546.80585,-106.94691,1287.8291,540.85187,92.78163,1288.66956,506.02374,-119.75761,1186.09058
137,1.133,698.22076,-88.26445,1273.92078,701.34717,74.14997,1264.25671,547.18567,-107.85785,1288.29639,540.95398,92.22337,1289.29114,506.18408,-119.92133,1185.94556
138,1.142,698.43182,-88.69543,1274.24963,701.88904,74.87878,1263.94885,547.18567,-107.85785,1288.29639,541.33978,91.95779,1288.65906,506.18408,-119.92133,1185.94556
139,1.15,698.43182,-88.69543,1274.24963,701.76251,74.77702,1263.46057,547.30981,-107.71828,1288.55554,541.33978,91.95779,1288.65906,506.18408,-119.92133,1185.94556
140,1.158,698.43182,-88.69543,1274.24963,701.76251,74.77702,1263.46057,547.67401,-107.69044,1288.10974,541.30621,92.52161,1289.43713,506.18408,-119.92133,1185.94556
141,1.167,698.43182,-88.69543,1274.24963,701.31628,74.24279,1263.17896,547.521,-107.87392,1288.41125,541.33978,91.95779,1288.65906,506.18408,-119.92133,1185.94556
142,1.175,698.43182,-88.69543,1274.24963,701.31628,74.24279,1263.17896,547.82587,-107.57922,1288.24084,541.88208,92.20782,1288.54797,506.18408,-119.92133,1185.94556
143,1.183,698.43182,-88.69543,1274.24963,700.7948,73.56,1263.32593,547.62213,-107.65236,1288.1394,541.33978,91.95779,1288.65906,506.18408,-119.92133,1185.94556
144,1.192,698.43182,-88.69543,1274.24963,700.7948,73.56,1263.32593,547.82587,-107.57922,1288.24084,541.88208,92.20782,1288.54797,506.18408,-119.92133,1185.94556
145,1.2,698.43182,-88.69543,1274.24963,700.7948,73.56,1263.32593,547.82587,-107.57922,1288.24084,541.33978,91.95779,1288.65906,506.18408,-119.92133,1185.94556
146,1.208,698.43182,-88.69543,1274.24963,700.7948,73.56,1263.32593,547.82587,-107.57922,1288.24084,541.33978,91.95779,1288.65906,506.18408,-119.92133,1185.94556
147,1.217,698.43182,-88.69543,1274.24963,701.31628,74.24279,1263.17896,548.41718,-108.18633,1288.18872,541.33978,91.95779,1288.65906,506.18408,-119.92133,1185.94556
148,1.225,698.43182,-88.69543,1274.24963,701.31628,74.24279,1263.17896,548.74066,-108.43568,1287.99023,541.33978,91.95779,1288.65906,506.18408,-119.92133,1185.94556
149,1.233,698.43182,-88.69543,1274.24963,701.76251,74.77702,1263.46057,547.82587,-107.57922,1288.24084,541.33978,91.95779,1288.65906,506.18408,-119.92133,1185.94556
150,1.242,698.43182,-88.69543,1274.24963,701.76251,74.77702,1263.46057,547.82587,-107.57922,1288.24084,541.52905,92.50305,1288.10535,506.18408,-119.92133,1185.94556
151,1.25,698.43182,-88.69543,1274.24963,701.88904,74.87878,1263.94885,547.82587,-107.57922,1288.24084,541.52905,92.50305,1288.10535,506.18408,-119.92133,1185.94556
152,1.258,698.43182,-88.69543,1274.24963,702.06976,74.28123,1264.01636,547.82587,-107.57922,1288.24084,541.88208,92.20782,1288.54797,506.18408,-119.92133,1185.94556
153,1.267,698.43182,-88.69543,1274.24963,702.38586,74.64438,1264.33484,548.74066,-108.43568,1287.99023,541.33978,91.95779,1288.65906,506.18408,-119.92133,1185.94556
