Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
43,0.35,805.87628,306.30515,1221.57971,868.18652,311.0112,1174.3905,862.16364,247.0916,1240.03918
44,0.358,805.87628,306.30515,1221.57971,868.18652,311.0112,1174.3905,862.16364,247.0916,1240.03918
45,0.367,806.20697,305.97739,1220.63074,867.71979,312.23764,1173.87524,862.16364,247.0916,1240.03918
46,0.375,806.20697,305.97739,1220.63074,868.18652,311.0112,1174.3905,862.16364,247.0916,1240.03918
47,0.383,806.20697,305.97739,1220.63074,868.18652,311.0112,1174.3905,862.16364,247.0916,1240.03918
48,0.392,806.20697,305.97739,1220.63074,867.77026,311.1452,1174.21533,862.12054,247.15779,1239.95581
49,0.4,806.38995,305.98566,1220.3512,868.07019,311.1373,1174.25745,861.98187,247.18515,1239.90552
50,0.408,805.89038,306.0809,1220.31396,867.63062,311.29691,1174.05566,861.46606,247.19754,1239.85059
51,0.417,805.46838,306.20483,1220.19861,867.63062,311.29691,1174.05566,861.46606,247.19754,1239.85059
52,0.425,805.46838,306.20483,1220.19861,867.63062,311.29691,1174.05566,861.15375,247.2673,1239.84338
53,0.433,805.46838,306.20483,1220.19861,867.63062,311.29691,1174.05566,861.16632,247.23935,1239.6178
54,0.442,805.46838,306.20483,1220.19861,867.63062,311.29691,1174.05566,861.33563,247.16541,1239.61157
55,0.45,805.198,306.1915,1219.49255,867.72095,311.51663,1173.85864,861.33563,247.16541,1239.61157
56,0.458,805.198,306.1915,1219.49255,867.63062,311.29691,1174.05566,861.02332,247.23515,1239.60425
57,0.467,805.198,306.1915,1219.49255,867.63062,311.29691,1174.05566,861.33563,247.16541,1239.61157
58,0.475,805.198,306.1915,1219.49255,867.63062,311.29691,1174.05566,861.02332,247.23515,1239.60425
59,0.483,805.198,306.1915,1219.49255,867.72095,311.51663,1173.85864,861.02332,247.23515,1239.60425
60,0.492,805.46838,306.20483,1220.19861,867.63062,311.29691,1174.05566,861.02332,247.23515,1239.60425
61,0.5,804.34296,306.29028,1219.33582,867.63062,311.29691,1174.05566,861.02332,247.23515,1239.60425
62,0.508,804.34296,306.29028,1219.33582,867.63062,311.29691,1174.05566,861.33563,247.16541,1239.61157
63,0.517,804.34296,306.29028,1219.33582,867.72095,311.51663,1173.85864,860.79376,247.21135,1239.49951
64,0.525,804.34296,306.29028,1219.33582,867.63062,311.29691,1174.05566,861.02332,247.23515,1239.60425
65,0.533,804.0177,305.25589,1219.27148,867.72095,311.51663,1173.85864,860.79376,247.21135,1239.49951
66,0.542,804.0177,305.25589,1219.27148,867.50446,311.35666,1173.70325,860.79376,247.21135,1239.49951
67,0.55,804.0177,305.25589,1219.27148,867.50446,311.35666,1173.70325,861.02863,247.14825,1239.49072
68,0.558,804.28015,306.40469,1219.20105,867.50446,311.35666,1173.70325,860.79376,247.21135,1239.49951
69,0.567,804.0177,305.25589,1219.27148,867.41412,311.1369,1173.90039,860.79376,247.21135,1239.49951
70,0.575,803.95483,305.37039,1219.13684,867.41412,311.1369,1173.90039,860.84894,247.02881,1239.39355
71,0.583,803.95483,305.37039,1219.13684,867.50446,311.35666,1173.70325,860.68164,247.01689,1239.38611
72,0.592,803.97778,305.27917,1218.81946,867.41412,311.1369,1173.90039,859.95557,246.4593,1239.51892
73,0.6,803.97778,305.27917,1218.81946,867.41412,311.1369,1173.90039,860.21936,246.96919,1239.33118
74,0.608,803.40491,305.46384,1219.14307,867.41412,311.1369,1173.90039,860.16425,247.15178,1239.43701
75,0.617,803.40491,305.46384,1219.14307,867.41412,311.1369,1173.90039,860.16425,247.15178,1239.43701
76,0.625,803.95483,305.37039,1219.13684,867.41412,311.1369,1173.90039,859.89325,246.31949,1239.67651
77,0.633,803.95483,305.37039,1219.13684,867.41412,311.1369,1173.90039,859.8476,246.56409,1239.70935
78,0.642,804.0177,305.25589,1219.27148,867.63062,311.29691,1174.05566,859.8476,246.56409,1239.70935
79,0.65,804.0177,305.25589,1219.27148,867.63062,311.29691,1174.05566,859.8476,246.56409,1239.70935
80,0.658,804.0177,305.25589,1219.27148,867.63062,311.29691,1174.05566,859.8476,246.56409,1239.70935
81,0.667,803.9295,305.21036,1219.47363,867.65289,310.86954,1174.13342,859.8476,246.56409,1239.70935
82,0.675,803.54395,304.55197,1219.30652,867.65289,310.86954,1174.13342,859.8476,246.56409,1239.70935
83,0.683,803.9295,305.21036,1219.47363,867.63062,311.29691,1174.05566,860.17694,246.63458,1240.10986
84,0.692,803.70605,304.5311,1219.82312,867.90991,310.99377,1174.375,859.8476,246.56409,1239.70935
85,0.7,803.54395,304.55197,1219.30652,867.93225,310.56635,1174.45276,860.46906,246.62845,1239.76526
86,0.708,803.51532,304.40051,1219.41833,867.44427,311.8812,1173.9397,859.8476,246.56409,1239.70935
87,0.717,803.54395,304.55197,1219.30652,867.93225,310.56635,1174.45276,860.53943,246.63565,1239.86914
88,0.725,803.54395,304.55197,1219.30652,867.93225,310.56635,1174.45276,860.51477,246.38388,1239.73242
89,0.733,803.54395,304.55197,1219.30652,867.93225,310.56635,1174.45276,860.35254,246.4572,1239.88416
90,0.742,803.54395,304.55197,1219.30652,867.93225,310.56635,1174.45276,860.64551,246.1216,1239.61694
91,0.75,803.54395,304.55197,1219.30652,867.93225,310.56635,1174.45276,860.41077,246.18466,1239.62561
92,0.758,803.54395,304.55197,1219.30652,867.79254,310.71783,1174.29309,860.17786,246.16066,1239.67542
93,0.767,803.54395,304.55197,1219.30652,867.79254,310.71783,1174.29309,860.17786,246.16066,1239.67542
94,0.775,803.54395,304.55197,1219.30652,867.79254,310.71783,1174.29309,859.94836,246.13683,1239.57056
95,0.783,803.63214,304.59747,1219.10437,867.79254,310.71783,1174.29309,859.94836,246.13683,1239.57056
96,0.792,804.0177,305.25589,1219.27148,867.79254,310.71783,1174.29309,859.94836,246.13683,1239.57056
97,0.8,803.63214,304.59747,1219.10437,867.65289,310.86954,1174.13342,859.94836,246.13683,1239.57056
98,0.808,803.54395,304.55197,1219.30652,867.93225,310.56635,1174.45276,859.94836,246.13683,1239.57056
99,0.817,803.54395,304.55197,1219.30652,867.79254,310.71783,1174.29309,859.94836,246.13683,1239.57056
100,0.825,803.54395,304.55197,1219.30652,867.93225,310.56635,1174.45276,860.17786,246.16066,1239.67542
101,0.833,803.9295,305.21036,1219.47363,867.93225,310.56635,1174.45276,860.18311,246.07379,1239.56189
102,0.842,803.54395,304.55197,1219.30652,867.93225,310.56635,1174.45276,860.64026,246.20847,1239.73047
103,0.85,803.54395,304.55197,1219.30652,867.93225,310.56635,1174.45276,860.64026,246.20847,1239.73047
104,0.858,803.77899,304.4527,1219.39844,867.93225,310.56635,1174.45276,861.00323,246.19064,1239.53027
105,0.867,803.77899,304.4527,1219.39844,867.93225,310.56635,1174.45276,860.79938,246.22508,1239.73145
106,0.875,804.47955,305.11725,1219.46741,867.44427,311.8812,1173.9397,861.24457,246.16229,1239.74768
107,0.883,804.71466,305.01785,1219.5592,867.44427,311.8812,1173.9397,861.39905,245.7771,1239.69946
108,0.892,805.65875,305.76495,1219.40283,867.7182,311.89996,1173.948,862.45282,245.87796,1239.54175
109,0.9,805.65875,305.76495,1219.40283,867.7182,311.89996,1173.948,862.45282,245.87796,1239.54175
110,0.908,805.33112,304.52454,1219.61487,867.90845,311.99713,1173.86169,862.61316,245.87337,1239.56799
111,0.917,805.59283,304.45538,1219.28516,868.07678,311.48914,1173.87524,862.61316,245.87337,1239.56799
112,0.925,805.59283,304.45538,1219.28516,868.07837,311.82681,1173.80261,862.55487,245.94743,1239.47339
113,0.933,805.59283,304.45538,1219.28516,868.26855,311.92398,1173.71631,862.57312,246.00737,1239.37976
114,0.942,805.94141,304.32635,1219.02747,868.26703,311.58633,1173.78894,862.29102,245.43738,1239.66138
115,0.95,805.94141,304.32635,1219.02747,868.26703,311.58633,1173.78894,862.42975,245.41003,1239.71155
116,0.958,805.94141,304.32635,1219.02747,868.26703,311.58633,1173.78894,862.39642,245.37895,1239.63843
117,0.967,806.2663,305.36121,1219.0918,868.26703,311.58633,1173.78894,862.68451,245.77345,1239.50989
118,0.975,806.2663,305.36121,1219.0918,868.26703,311.58633,1173.78894,862.95532,246.02336,1239.25427
119,0.983,806.2663,305.36121,1219.0918,868.26703,311.58633,1173.78894,862.81616,245.76077,1239.55579
120,0.992,806.2663,305.36121,1219.0918,868.26703,311.58633,1173.78894,862.75842,245.17374,1239.59717
121,1,805.94141,304.32635,1219.02747,868.77917,310.17343,1174.3009,862.50781,245.14494,1239.76868
122,1.008,805.94141,304.32635,1219.02747,868.26703,311.58633,1173.78894,862.75842,245.17374,1239.59717
123,1.017,806.53455,305.3255,1219.09937,868.26703,311.58633,1173.78894,862.82886,245.13576,1239.74646
124,1.025,806.53455,305.3255,1219.09937,868.26703,311.58633,1173.78894,863.09271,245.64587,1239.55859
125,1.033,806.53455,305.3255,1219.09937,868.26703,311.58633,1173.78894,863.19287,245.60695,1239.47144
126,1.042,806.69623,305.16367,1218.88989,868.26703,311.58633,1173.78894,863.19287,245.60695,1239.47144
127,1.05,806.69623,305.16367,1218.88989,868.26703,311.58633,1173.78894,863.19287,245.60695,1239.47144
128,1.058,806.94379,305.01736,1218.50671,868.26703,311.58633,1173.78894,863.37646,245.43918,1239.40308
129,1.067,806.94379,305.01736,1218.50671,869.26868,308.95731,1174.17017,863.37646,245.43918,1239.40308
130,1.075,806.94379,305.01736,1218.50671,868.36725,311.55988,1173.62183,863.37646,245.43918,1239.40308
131,1.083,806.94379,305.01736,1218.50671,869.28192,309.16187,1174.08521,863.43677,245.41437,1239.30444
132,1.092,807.06757,304.78116,1218.39319,870.15826,309.16071,1174.11072,863.43677,245.41437,1239.30444
133,1.1,807.15588,304.82672,1218.19141,870.3418,309.27948,1174.0199,863.54767,245.47064,1239.25293
134,1.108,807.15588,304.82672,1218.19141,870.3418,309.27948,1174.0199,863.92841,245.20461,1239.18323
135,1.117,807.15588,304.82672,1218.19141,870.3418,309.27948,1174.0199,863.64288,245.1257,1239.08313
136,1.125,807.32593,304.60037,1217.51196,868.91107,310.89404,1173.5061,864.09241,245.12631,1239.06592
137,1.133,807.15588,304.82672,1218.19141,870.15826,309.16071,1174.11072,863.64288,245.1257,1239.08313
138,1.142,807.15588,304.82672,1218.19141,869.04303,311.05219,1173.33875,863.64288,245.1257,1239.08313
139,1.15,807.15588,304.82672,1218.19141,870.3418,309.27948,1174.0199,863.64288,245.1257,1239.08313
140,1.158,807.15588,304.82672,1218.19141,870.3418,309.27948,1174.0199,863.59979,245.19193,1238.99963
141,1.167,807.15588,304.82672,1218.19141,870.3418,309.27948,1174.0199,863.64288,245.1257,1239.08313
142,1.175,807.15588,304.82672,1218.19141,870.3418,309.27948,1174.0199,863.59979,245.19193,1238.99963
143,1.183,807.32593,304.60037,1217.51196,870.15826,309.16071,1174.11072,863.64288,245.1257,1239.08313
144,1.192,807.32593,304.60037,1217.51196,870.3418,309.27948,1174.0199,863.64288,245.1257,1239.08313
145,1.2,807.32593,304.60037,1217.51196,869.46545,309.28085,1173.99451,863.64288,245.1257,1239.08313
146,1.208,807.32593,304.60037,1217.51196,870.3418,309.27948,1174.0199,863.59979,245.19193,1238.99963
147,1.217,807.15588,304.82672,1218.19141,870.3418,309.27948,1174.0199,863.80194,245.21007,1239.24597
148,1.225,807.15588,304.82672,1218.19141,871.2182,309.27988,1174.04553,863.75378,245.18198,1239.03149
149,1.233,807.15588,304.82672,1218.19141,871.2182,309.27988,1174.04553,863.98151,245.07004,1239.11755
150,1.242,807.50757,304.8251,1218.39893,871.2182,309.27988,1174.04553,864.09241,245.12631,1239.06592
151,1.25,807.67755,304.59891,1217.71936,871.33588,309.47626,1173.86389,864.09241,245.12631,1239.06592
152,1.258,807.68591,304.70529,1217.58435,871.33588,309.47626,1173.86389,864.09241,245.12631,1239.06592
153,1.267,807.68591,304.70529,1217.58435,871.2182,309.27988,1174.04553,864.09241,245.12631,1239.06592
154,1.275,807.68591,304.70529,1217.58435,871.33588,309.47626,1173.86389,864.09241,245.12631,1239.06592
155,1.283,807.67755,304.59891,1217.71936,871.33588,309.47626,1173.86389,864.09241,245.12631,1239.06592
156,1.292,807.67755,304.59891,1217.71936,871.33588,309.47626,1173.86389,864.09241,245.12631,1239.06592
157,1.3,807.50757,304.8251,1218.39893,871.33588,309.47626,1173.86389,864.09241,245.12631,1239.06592
158,1.308,807.67755,304.59891,1217.71936,871.33588,309.47626,1173.86389,864.09241,245.12631,1239.06592
159,1.317,807.67755,304.59891,1217.71936,871.33588,309.47626,1173.86389,864.3396,244.99959,1238.97693
160,1.325,807.67755,304.59891,1217.71936,871.74219,308.50153,1173.83228,864.09241,245.12631,1239.06592
161,1.333,807.67755,304.59891,1217.71936,871.62457,308.30518,1174.01392,864.3396,244.99959,1238.97693
162,1.342,807.84851,304.27844,1217.86768,871.61145,308.10074,1174.09875,864.09241,245.12631,1239.06592
163,1.35,807.67847,304.50464,1218.54724,871.62457,308.30518,1174.01392,864.09241,245.12631,1239.06592
164,1.358,807.67847,304.50464,1218.54724,871.62457,308.30518,1174.01392,863.98151,245.07004,1239.11755
165,1.367,807.67847,304.50464,1218.54724,871.61145,308.10074,1174.09875,863.98151,245.07004,1239.11755
166,1.375,807.67847,304.50464,1218.54724,871.61145,308.10074,1174.09875,863.98151,245.07004,1239.11755
167,1.383,807.67847,304.50464,1218.54724,871.61145,308.10074,1174.09875,863.71753,244.55981,1239.30554
168,1.392,807.67847,304.50464,1218.54724,871.61145,308.10074,1174.09875,863.98151,245.07004,1239.11755
169,1.4,807.67847,304.50464,1218.54724,871.61145,308.10074,1174.09875,863.98151,245.07004,1239.11755
170,1.408,807.67847,304.50464,1218.54724,871.61145,308.10074,1174.09875,863.95172,244.9319,1239.19421
171,1.417,807.67847,304.50464,1218.54724,871.42786,307.98199,1174.1897,864.20184,244.54532,1239.25073
172,1.425,807.73608,304.47006,1218.83606,871.61145,308.10074,1174.09875,864.44891,244.41866,1239.16174
173,1.433,807.73608,304.47006,1218.83606,871.66803,307.97577,1174.22351,864.55988,244.47495,1239.11011
174,1.442,808.00067,304.32855,1218.72388,871.66803,307.97577,1174.22351,864.55988,244.47495,1239.11011
175,1.45,807.82611,304.37466,1218.9436,871.62213,308.29486,1174.52356,864.55988,244.47495,1239.11011
176,1.458,807.97894,304.46515,1219.36475,871.62213,308.29486,1174.52356,864.55988,244.47495,1239.11011
177,1.467,807.97894,304.46515,1219.36475,871.81525,308.04327,1174.78455,864.55988,244.47495,1239.11011
178,1.475,807.97894,304.46515,1219.36475,872.33466,308.76566,1174.61108,864.55988,244.47495,1239.11011
179,1.483,808.15106,304.21335,1219.42126,872.1676,308.52316,1174.82117,864.67346,243.78629,1239.12439
180,1.492,808.15106,304.21335,1219.42126,872.38422,308.39459,1174.96875,864.65192,243.48538,1239.5658
181,1.5,808.15106,304.21335,1219.42126,872.38422,308.39459,1174.96875,864.65192,243.48538,1239.5658
182,1.508,808.15106,304.21335,1219.42126,872.38422,308.39459,1174.96875,864.38794,242.97485,1239.75391
183,1.517,808.70166,304.12042,1219.41516,872.38422,308.39459,1174.96875,864.30664,243.02821,1239.38599
184,1.525,807.82642,303.17804,1219.35706,872.38422,308.39459,1174.96875,864.30664,243.02821,1239.38599
185,1.533,808.15106,304.21335,1219.42126,872.56458,308.06662,1175.10291,864.38794,242.97485,1239.75391
186,1.542,808.15106,304.21335,1219.42126,872.56458,308.06662,1175.10291,864.49664,242.94669,1240.01733
187,1.55,808.31598,303.46265,1219.24817,872.56458,308.06662,1175.10291,864.32056,242.88979,1239.88538
188,1.558,808.70166,304.12042,1219.41516,872.56458,308.06662,1175.10291,864.32056,242.88979,1239.88538
189,1.567,808.70166,304.12042,1219.41516,872.56458,308.06662,1175.10291,864.49664,242.94669,1240.01733
190,1.575,808.88507,304.02017,1219.51575,872.56458,308.06662,1175.10291,864.49664,242.94669,1240.01733
191,1.583,808.88507,304.02017,1219.51575,872.56458,308.06662,1175.10291,864.49664,242.94669,1240.01733
192,1.592,808.88507,304.02017,1219.51575,872.56458,308.06662,1175.10291,864.49664,242.94669,1240.01733
193,1.6,808.88507,304.02017,1219.51575,872.56458,308.06662,1175.10291,864.49664,242.94669,1240.01733
194,1.608,809.43573,303.92749,1219.50964,872.95148,307.53754,1175.02649,864.49664,242.94669,1240.01733
195,1.617,809.89374,303.12164,1219.97961,872.95148,307.53754,1175.02649,864.76062,243.45726,1239.82935
196,1.625,810.54303,301.7818,1220.39282,872.95148,307.53754,1175.02649,864.98584,243.49539,1239.96973
197,1.633,810.74133,301.7742,1220.37451,872.95148,307.53754,1175.02649,864.98584,243.49539,1239.96973
198,1.642,810.09589,303.1059,1219.96362,872.95148,307.53754,1175.02649,864.72186,242.98485,1240.15784
199,1.65,810.09589,303.1059,1219.96362,872.95148,307.53754,1175.02649,864.83282,243.0412,1240.1062
200,1.658,810.28241,302.94714,1219.8208,872.95148,307.53754,1175.02649,864.72186,242.98485,1240.15784
201,1.667,810.09589,303.1059,1219.96362,872.95148,307.53754,1175.02649,864.83282,243.0412,1240.1062
202,1.675,810.77747,302.2695,1219.02344,872.95148,307.53754,1175.02649,864.98584,243.49539,1239.96973
203,1.683,810.28241,302.94714,1219.8208,872.95148,307.53754,1175.02649,865.0968,243.5517,1239.91809
204,1.692,810.09589,303.1059,1219.96362,872.95148,307.53754,1175.02649,864.98584,243.49539,1239.96973
205,1.7,810.09589,303.1059,1219.96362,872.95148,307.53754,1175.02649,864.76062,243.45726,1239.82935
206,1.708,810.09589,303.1059,1219.96362,872.95148,307.53754,1175.02649,864.49664,242.94669,1240.01733
207,1.717,809.43573,303.92749,1219.50964,872.95148,307.53754,1175.02649,864.49664,242.94669,1240.01733
208,1.725,809.63385,303.91998,1219.49133,872.95148,307.53754,1175.02649,864.49664,242.94669,1240.01733
209,1.733,809.43573,303.92749,1219.50964,872.95148,307.53754,1175.02649,864.49664,242.94669,1240.01733
210,1.742,809.43573,303.92749,1219.50964,872.95148,307.53754,1175.02649,864.49664,242.94669,1240.01733
211,1.75,809.63385,303.91998,1219.49133,872.95148,307.53754,1175.02649,864.49664,242.94669,1240.01733
212,1.758,809.59827,303.9061,1220.02649,872.56458,308.06662,1175.10291,864.76062,243.45726,1239.82935
213,1.767,809.75952,303.88519,1220.54395,872.56458,308.06662,1175.10291,864.76062,243.45726,1239.82935
214,1.775,810.11066,303.96884,1220.94714,872.56458,308.06662,1175.10291,864.98584,243.49539,1239.96973
215,1.783,809.78662,304.01163,1219.91284,872.95148,307.53754,1175.02649,864.98584,243.49539,1239.96973
216,1.792,809.94928,303.98999,1220.42969,872.95148,307.53754,1175.02649,864.98584,243.49539,1239.96973
217,1.8,809.78662,304.01163,1219.91284,872.95148,307.53754,1175.02649,865.08588,243.54269,1240.26587
218,1.808,809.78662,304.01163,1219.91284,872.95148,307.53754,1175.02649,865.08588,243.54269,1240.26587
219,1.817,809.77814,304.2171,1221.10938,872.8941,308.37604,1175.17981,865.28607,243.54552,1240.2887
220,1.825,809.9397,304.19577,1221.62671,872.56458,308.06662,1175.10291,865.18939,243.4894,1240.34204
221,1.833,809.9397,304.19577,1221.62671,872.56458,308.06662,1175.10291,865.28607,243.54552,1240.2887
222,1.842,809.94928,303.98999,1220.42969,872.56458,308.06662,1175.10291,865.28607,243.54552,1240.2887
223,1.85,809.94928,303.98999,1220.42969,872.8941,308.37604,1175.17981,865.28607,243.54552,1240.2887
224,1.858,809.78662,304.01163,1219.91284,872.56458,308.06662,1175.10291,865.0968,243.5517,1239.91809
225,1.867,809.94928,303.98999,1220.42969,872.83527,308.3981,1174.97791,865.0968,243.5517,1239.91809
226,1.875,809.94928,303.98999,1220.42969,872.8941,308.37604,1175.17981,865.0968,243.5517,1239.91809
227,1.883,809.79639,303.89859,1220.00818,872.56458,308.06662,1175.10291,864.98584,243.49539,1239.96973
228,1.892,809.79639,303.89859,1220.00818,872.56458,308.06662,1175.10291,864.98584,243.49539,1239.96973
229,1.9,810.11066,303.96884,1220.94714,872.56458,308.06662,1175.10291,864.98584,243.49539,1239.96973
230,1.908,809.75122,303.9975,1220.448,872.56458,308.06662,1175.10291,864.98584,243.49539,1239.96973
231,1.917,809.75122,303.9975,1220.448,872.56458,308.06662,1175.10291,864.98584,243.49539,1239.96973
232,1.925,809.78662,304.01163,1219.91284,872.56458,308.06662,1175.10291,864.76062,243.45726,1239.82935
233,1.933,809.94928,303.98999,1220.42969,872.56458,308.06662,1175.10291,864.76062,243.45726,1239.82935
234,1.942,809.58856,304.01913,1219.93115,872.56458,308.06662,1175.10291,864.49664,242.94669,1240.01733
235,1.95,809.58856,304.01913,1219.93115,872.56458,308.06662,1175.10291,864.72186,242.98485,1240.15784
236,1.958,810.25665,303.22516,1220.44861,872.56458,308.06662,1175.10291,864.72186,242.98485,1240.15784
237,1.967,810.0249,303.89725,1221.12317,872.56458,308.06662,1175.10291,864.72186,242.98485,1240.15784
238,1.975,809.99622,303.53879,1220.22522,872.95148,307.53754,1175.02649,864.72186,242.98485,1240.15784
239,1.983,809.98309,303.14841,1220.66101,872.95148,307.53754,1175.02649,864.98584,243.49539,1239.96973
240,1.992,810.25665,303.22516,1220.44861,872.95148,307.53754,1175.02649,864.98584,243.49539,1239.96973
241,2,810.25665,303.22516,1220.44861,872.95148,307.53754,1175.02649,864.82538,242.93156,1240.23389
242,2.008,810.25665,303.22516,1220.44861,872.95148,307.53754,1175.02649,864.82538,242.93156,1240.23389
243,2.017,810.18524,303.13263,1220.64502,872.95148,307.53754,1175.02649,864.72186,242.98485,1240.15784
244,2.025,810.89447,301.86557,1220.79639,872.95148,307.53754,1175.02649,864.82538,242.93156,1240.23389
245,2.033,810.89447,301.86557,1220.79639,872.95148,307.53754,1175.02649,864.72186,242.98485,1240.15784
246,2.042,810.80865,301.79404,1220.97241,872.95148,307.53754,1175.02649,864.82538,242.93156,1240.23389
247,2.05,810.45728,301.7103,1220.56885,872.95148,307.53754,1175.02649,864.71417,242.6842,1240.20544
248,2.058,809.98309,303.14841,1220.66101,872.95148,307.53754,1175.02649,864.71417,242.6842,1240.20544
249,2.067,809.98309,303.14841,1220.66101,872.95148,307.53754,1175.02649,864.61072,242.73747,1240.12927
250,2.075,810.61041,301.80164,1220.9906,872.95148,307.53754,1175.02649,864.73578,242.78256,1240.39429
251,2.083,810.61041,301.80164,1220.9906,872.95148,307.53754,1175.02649,864.61072,242.73747,1240.12927
252,2.092,810.22479,301.14389,1220.82373,872.95148,307.53754,1175.02649,864.71417,242.6842,1240.20544
253,2.1,810.4184,301.00378,1220.5802,872.95148,307.53754,1175.02649,864.71417,242.6842,1240.20544
254,2.108,810.25592,300.9603,1221.05029,872.95886,307.43362,1175.87317,864.71417,242.6842,1240.20544
255,2.117,810.25592,300.9603,1221.05029,872.95886,307.43362,1175.87317,865.03949,242.76958,1240.64209
256,2.125,810.25592,300.9603,1221.05029,872.95886,307.43362,1175.87317,864.83929,242.72926,1240.47046
