Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
21,0.167,-173.21555,-190.09305,1139.37146,-3.54244,-272.10123,1177.30994,26.48646,-221.06329,1108.9408
22,0.175,-173.53017,-190.77887,1139.92334,-1.9656,-270.34439,1177.38501,26.85656,-219.36093,1109.85486
23,0.183,-171.46275,-189.86426,1139.49792,-0.35927,-268.56659,1177.82886,28.45638,-216.07956,1109.45068
24,0.192,-170.3873,-188.36494,1139.51709,1.2061,-266.37128,1178.03198,29.31849,-215.66885,1109.44666
25,0.2,-169.48892,-188.01453,1139.6344,2.41367,-264.03674,1178.05945,29.49516,-213.37918,1110.33594
26,0.208,-168.62019,-186.71202,1139.81116,3.79872,-262.70352,1178.74194,31.53552,-210.46701,1110.70618
27,0.217,-167.4211,-186.20529,1140.08826,5.77193,-261.38153,1179.00366,33.2075,-209.61717,1110.38293
28,0.225,-167.28986,-185.77159,1140.41516,6.93065,-259.56271,1179.82678,34.83664,-208.40976,1110.85522
29,0.233,-166.17876,-185.86313,1140.60156,7.75039,-256.46631,1179.96191,35.52095,-206.13263,1110.91272
30,0.242,-164.95387,-184.10367,1141.03552,9.8653,-254.36336,1180.29065,37.27776,-203.16037,1110.79004
31,0.25,-164.05429,-182.92494,1141.00513,10.93156,-252.86873,1180.00916,37.5117,-202.07701,1111.20044
32,0.258,-162.92041,-182.06372,1141.19775,12.27339,-251.25717,1180.28296,38.68928,-199.79445,1110.61707
33,0.267,-162.40889,-181.58974,1141.41846,13.87928,-248.26282,1180.30225,39.14216,-197.53757,1110.54614
34,0.275,-160.55499,-180.29185,1141.69116,15.56024,-246.50406,1180.06982,39.8046,-194.82214,1111.51953
35,0.283,-159.33614,-180.03506,1141.53931,17.17927,-244.93678,1179.82349,41.61989,-192.40865,1110.02795
36,0.292,-158.73772,-179.58443,1141.5946,19.33006,-243.2962,1179.79041,42.30304,-189.92554,1109.54529
37,0.3,-158.28726,-179.28568,1141.62476,20.31614,-240.32303,1179.93738,44.15102,-188.99086,1108.62817
38,0.308,-156.6709,-178.08386,1141.40784,21.96847,-238.67151,1179.78406,44.36309,-187.25089,1108.64417
39,0.317,-155.98691,-177.76642,1141.49951,23.54947,-236.52089,1179.26746,45.37796,-182.82147,1108.80237
40,0.325,-154.76471,-176.34535,1141.36279,25.21614,-233.38744,1178.85156,46.30719,-182.06143,1108.10437
41,0.333,-153.76564,-175.48044,1141.10596,26.23224,-231.83337,1178.90906,48.11988,-179.7282,1107.77856
42,0.342,-151.99721,-175.24454,1141.07935,27.95515,-229.39799,1178.11694,49.54662,-177.29271,1107.10266
43,0.35,-151.41351,-174.08423,1140.92249,29.83941,-227.11078,1177.70288,49.27905,-174.72188,1105.82874
44,0.358,-150.1989,-173.17383,1140.89355,32.0667,-224.54324,1177.34802,51.6571,-171.78574,1106.26331
45,0.367,-148.23029,-172.38348,1141.07898,33.41125,-221.94157,1176.55359,52.43505,-169.89545,1105.3783
46,0.375,-147.80649,-171.13686,1140.44971,35.18622,-220.30249,1175.87976,53.51025,-166.7986,1104.29126
47,0.383,-147.02158,-170.77231,1140.81177,37.57351,-217.94987,1174.60901,54.16847,-164.39424,1103.60278
48,0.392,-145.1978,-170.01041,1140.33972,38.20898,-216.68216,1173.18176,55.42342,-161.78625,1102.44141
49,0.4,-143.42688,-168.65327,1140.24255,40.27567,-213.6387,1172.81787,56.33992,-159.04118,1101.3446
50,0.408,-143.10161,-168.33321,1139.91565,42.35265,-211.77762,1172.29138,57.59417,-157.1259,1100.9082
51,0.417,-141.80432,-167.68503,1139.42505,43.61568,-210.11981,1171.55676,58.7982,-154.3929,1100.53406
52,0.425,-140.55736,-167.31691,1139.39038,44.96114,-207.0034,1171.18103,60.59026,-153.14441,1099.57605
53,0.433,-139.42146,-166.89211,1138.93347,46.46735,-204.57425,1169.2771,62.10775,-150.17542,1098.24231
54,0.442,-137.92978,-166.01639,1138.7052,48.46849,-202.78545,1169.0802,62.44511,-147.89467,1098.14478
55,0.45,-136.55157,-164.19333,1138.63916,49.55965,-201.12819,1169.04749,63.68989,-145.25748,1096.89233
56,0.458,-135.21712,-164.09714,1138.43372,51.11995,-197.98253,1167.79395,64.2544,-143.34212,1096.33472
57,0.467,-134.35817,-163.06131,1138.21875,52.9253,-196.21365,1167.6676,64.23215,-141.16788,1094.26428
58,0.475,-133.24994,-162.76382,1138.09473,55.3319,-193.90036,1166.25293,65.80324,-138.97705,1093.34729
59,0.483,-132.0632,-161.59483,1137.52808,56.10398,-192.59102,1164.64697,66.24213,-137.36267,1092.26855
60,0.492,-130.98212,-161.39197,1137.23145,57.15619,-189.77515,1163.16516,66.60165,-135.79745,1090.61255
61,0.5,-129.98154,-159.77466,1136.44751,58.89688,-188.29051,1161.94397,67.33162,-133.15349,1089.74072
62,0.508,-128.88179,-158.92757,1136.47205,61.33815,-186.67924,1160.25366,68.12313,-131.04164,1088.55078
63,0.517,-127.43623,-158.36865,1136.08362,62.06921,-184.90266,1159.65674,69.03821,-130.16385,1086.08093
64,0.525,-126.23795,-157.4393,1135.53931,63.39122,-182.94067,1157.81946,69.83673,-128.05028,1083.9895
65,0.533,-124.81541,-156.01967,1134.53027,66.17272,-181.1207,1156.08069,70.5838,-125.39755,1083.13672
66,0.542,-123.62782,-156.45625,1133.77637,66.76869,-178.66783,1154.06348,72.23151,-123.79003,1080.81592
67,0.55,-122.06418,-155.99777,1133.28406,68.19494,-176.48579,1153.21545,73.58202,-123.14554,1079.69385
68,0.558,-121.57755,-155.85918,1132.40601,69.83926,-174.99023,1151.08936,73.67979,-119.76129,1076.79114
69,0.567,-119.51648,-155.38324,1131.41638,71.63785,-173.41866,1148.78552,74.28407,-119.12514,1075.31555
70,0.575,-118.47493,-154.43803,1130.33997,73.23109,-170.44806,1147.04602,74.85178,-116.67179,1073.56921
71,0.583,-117.62424,-153.68198,1129.91162,74.25902,-169.03445,1145.43689,76.05706,-115.26317,1071.91064
72,0.592,-115.20951,-153.11945,1128.97559,76.08346,-166.92992,1143.39795,76.82063,-112.01209,1070.07642
73,0.6,-114.48341,-152.64619,1128.30151,77.92952,-165.66023,1141.88342,77.07368,-111.21188,1067.67981
74,0.608,-113.62597,-152.12578,1127.19092,79.49096,-163.72838,1139.12488,77.32625,-108.44109,1066.20056
75,0.617,-112.03722,-151.17346,1126.80652,80.12079,-161.61145,1137.14893,78.31931,-107.20307,1063.92859
76,0.625,-110.55453,-151.1424,1125.6781,81.87567,-159.60988,1135.01404,78.88422,-106.00594,1061.32202
77,0.633,-109.36066,-150.38593,1124.9187,83.11935,-158.62373,1132.91943,80.27945,-104.00093,1058.86475
78,0.642,-107.4649,-149.95023,1123.42932,84.60769,-156.99147,1130.46948,79.72898,-103.02438,1056.81726
79,0.65,-106.70271,-149.80602,1121.88367,85.73376,-155.33286,1128.34814,80.12098,-100.54121,1054.60193
80,0.658,-105.73528,-149.11679,1120.98804,87.53807,-153.32179,1125.64258,81.93616,-98.97495,1052.32446
81,0.667,-103.73801,-149.07584,1120.29211,89.19334,-152.19527,1122.81641,81.42907,-97.77877,1049.72058
82,0.675,-102.82738,-148.45404,1119.07495,90.13406,-150.3855,1120.62,83.34644,-96.49663,1047.44177
83,0.683,-102.09982,-148.39426,1118.06677,91.83395,-148.75092,1117.5177,82.56252,-95.66498,1044.09875
84,0.692,-100.31767,-147.15105,1116.19861,92.91844,-147.94208,1115.01379,83.8549,-93.07508,1041.61182
85,0.7,-98.65241,-146.29179,1115.23718,95.23701,-146.51344,1111.58838,83.76614,-92.80914,1038.1001
86,0.708,-97.00572,-146.64453,1113.80359,96.65982,-146.17348,1108.92053,84.43317,-90.97251,1036.19324
87,0.717,-95.66615,-147.3311,1112.51282,97.47843,-143.9406,1106.08655,84.94813,-90.21519,1032.65417
88,0.725,-94.02939,-146.51105,1111.21973,98.74782,-142.9304,1103.69995,85.95642,-88.77711,1030.32971
89,0.733,-92.80713,-145.9986,1109.3678,100.64067,-141.3622,1100.24011,85.74647,-87.72193,1027.36096
90,0.742,-90.98081,-145.62648,1108.38831,101.39592,-139.35063,1097.57874,86.8465,-86.4462,1023.95947
91,0.75,-89.50471,-145.27936,1106.37952,102.99004,-138.70059,1094.4978,87.70809,-85.30287,1022.05225
92,0.758,-88.48742,-145.21933,1105.4989,104.22291,-137.6687,1091.79224,87.70169,-84.96187,1018.79565
93,0.767,-86.562,-145.48196,1104.08691,105.61069,-136.71402,1089.08496,88.77206,-83.97969,1016.013
94,0.775,-85.59177,-145.64771,1102.8728,107.04471,-135.72142,1086.16113,88.78159,-82.43038,1013.19806
95,0.783,-84.62125,-145.49294,1101.63489,107.18639,-135.09634,1083.82568,89.21726,-81.53429,1009.43451
96,0.792,-82.90563,-144.72089,1098.64819,108.93454,-133.59979,1081.18994,88.83604,-81.71359,1007.51709
97,0.8,-82.12564,-144.41034,1098.27271,109.09956,-132.97772,1077.3894,88.58765,-80.64256,1006.06982
98,0.808,-81.44096,-144.48427,1096.69666,110.36623,-132.2655,1075.45715,90.23524,-77.4222,1002.40717
99,0.817,-80.20721,-144.80389,1095.47388,111.4557,-131.28717,1072.85571,89.41099,-77.75391,1000.74591
100,0.825,-79.08192,-144.74937,1094.78125,112.16608,-131.40974,1069.54822,90.07991,-77.16447,997.17621
101,0.833,-78.30811,-144.32782,1093.28186,113.08885,-130.13565,1067.11536,89.27763,-78.08334,996.16486
102,0.842,-77.09878,-144.18686,1091.37378,113.91779,-130.07066,1063.57813,90.56834,-76.30722,991.16797
103,0.85,-75.51376,-143.15025,1089.64441,114.76794,-129.83856,1060.65857,90.51981,-77.0306,988.40045
104,0.858,-74.28517,-143.17169,1088.50586,116.03654,-128.17363,1057.84143,90.12648,-77.00732,985.70105
105,0.867,-73.4268,-142.97546,1087.59619,116.91864,-128.52245,1054.44861,89.83061,-77.63564,982.28015
106,0.875,-73.05097,-143.38855,1085.71472,117.11293,-127.34325,1051.37646,90.51405,-76.81464,978.28113
107,0.883,-71.62017,-144.3582,1084.49158,117.48433,-126.96767,1047.72632,90.66028,-76.92694,976.01306
108,0.892,-70.39896,-144.0047,1082.58044,119.16717,-126.68471,1044.90906,90.63156,-75.5787,970.79266
109,0.9,-69.84439,-144.12193,1080.80798,119.12348,-126.55906,1041.46619,90.56599,-75.63649,970.45374
110,0.908,-68.55162,-144.04761,1079.35242,119.62723,-126.16783,1037.86963,90.45422,-75.37086,965.30145
111,0.917,-67.70724,-143.72685,1077.82996,120.11035,-125.71526,1034.62354,89.9151,-75.27438,963.2821
112,0.925,-66.95186,-144.54532,1076.11597,120.6008,-125.80554,1030.88306,90.552,-74.93227,959.06726
113,0.933,-66.41483,-144.91142,1073.91394,121.46466,-125.18851,1027.51257,89.13029,-74.16785,956.43677
114,0.942,-65.5315,-144.41107,1072.10291,121.82941,-125.21262,1024.49414,89.24159,-74.00134,952.91547
115,0.95,-64.49648,-144.8624,1070.55798,122.36894,-125.01748,1020.56458,87.90344,-73.84946,950.0719
116,0.958,-62.73271,-144.76062,1069.17334,122.24573,-125.06742,1016.66168,88.60821,-73.82382,946.4541
117,0.967,-62.92913,-144.28148,1066.66724,122.86924,-124.78885,1014.09857,87.58921,-73.77535,943.87048
118,0.975,-62.37704,-144.83603,1064.74866,122.86057,-124.28124,1009.47272,87.07754,-74.58867,939.60968
119,0.983,-61.42793,-144.97508,1063.23059,123.07645,-123.43854,1005.8609,85.73568,-74.72645,936.81409
120,0.992,-60.94022,-145.65955,1060.57776,122.98643,-124.69131,1001.90619,86.25661,-74.64606,933.55933
121,1,-60.2648,-144.84039,1059.38574,123.11872,-124.88446,998.31348,85.99429,-75.25908,929.61713
122,1.008,-59.20308,-145.9399,1056.1499,123.47765,-124.77586,994.66644,84.41373,-74.23668,926.05029
123,1.017,-58.7027,-146.52965,1054.57532,123.6457,-124.99892,990.30609,84.24229,-74.52853,922.20251
124,1.025,-57.96622,-147.39774,1052.9917,123.9389,-125.99734,986.56641,82.90987,-73.81155,918.9115
125,1.033,-57.76886,-146.97508,1049.58398,123.62607,-125.09444,982.25385,82.56144,-74.33397,915.08295
126,1.042,-56.71975,-147.90645,1047.7002,123.84914,-126.53355,978.28625,81.91782,-75.17682,912.51971
127,1.05,-56.43946,-147.98178,1045.95239,123.25836,-126.91237,974.78204,81.40186,-75.49938,908.00372
128,1.058,-56.24177,-148.20416,1043.75769,123.33669,-127.50132,970.55872,80.05608,-76.18059,903.88086
129,1.067,-55.22401,-148.0648,1042.07263,122.64564,-127.91921,966.86517,79.71348,-75.95559,901.18365
130,1.075,-55.13791,-148.82014,1040.56677,122.49999,-128.14308,962.63293,77.51842,-76.55743,897.79187
131,1.083,-54.54465,-149.79271,1037.57288,121.96899,-128.05925,959.11377,77.74815,-76.53307,894.39746
132,1.092,-54.56078,-150.14561,1035.69092,121.74745,-129.07933,954.55701,77.08405,-77.16155,890.73883
133,1.1,-54.09348,-150.11385,1034.16602,122.01619,-129.61562,951.28827,75.9376,-78.01914,887.56879
134,1.108,-53.72518,-152.09505,1032.28992,120.69654,-130.18764,947.56299,75.69146,-79.61602,884.90894
135,1.117,-52.90327,-152.36684,1029.26855,120.52,-131.69788,943.49164,74.0079,-79.25961,880.22589
136,1.125,-52.18547,-152.38724,1027.65564,120.18028,-132.2455,939.63574,72.79251,-79.11698,878.10315
137,1.133,-52.70596,-153.26634,1025.83862,119.74323,-133.41771,935.39075,70.43528,-80.45747,873.02441
138,1.142,-52.04672,-153.43797,1023.2677,118.9742,-133.89098,931.78162,71.1643,-80.75469,871.72937
139,1.15,-51.28711,-153.8221,1021.67236,118.56992,-135.14619,928.38965,70.24993,-80.26735,867.88586
140,1.158,-51.81039,-155.06981,1019.62927,118.65983,-136.4017,924.87091,69.59138,-80.15845,866.37433
141,1.167,-51.06445,-156.38635,1018.28613,117.5332,-136.84776,921.35742,69.72235,-81.90002,862.54773
142,1.175,-51.46738,-156.91003,1015.81866,117.46461,-138.44305,918.39069,67.92252,-84.1174,860.53088
143,1.183,-51.17186,-157.16797,1014.10364,116.57763,-139.9245,915.14227,66.45032,-84.15491,857.42731
144,1.192,-51.38157,-158.4621,1012.93134,115.97547,-140.70485,911.89624,65.26337,-87.01283,854.48901
145,1.2,-51.25027,-158.89331,1011.23553,114.66287,-143.02321,909.42981,65.23318,-86.08655,852.29132
146,1.208,-50.7828,-160.45094,1009.7431,113.64881,-143.95222,905.57111,63.37221,-89.08604,848.34857
147,1.217,-51.07248,-161.22052,1007.8623,113.18824,-144.99876,901.867,63.06459,-90.71254,845.84479
148,1.225,-50.94963,-162.33324,1006.01709,112.04333,-147.0058,899.17096,62.62264,-90.41699,843.21094
149,1.233,-51.0704,-163.64131,1004.65228,110.98412,-148.65674,896.76373,60.53445,-92.69775,840.56989
150,1.242,-51.15223,-163.88402,1002.69928,110.35085,-150.64471,892.48883,58.46358,-94.95773,837.53882
151,1.25,-51.19062,-165.06859,1000.9201,108.8937,-151.96193,889.66382,58.1692,-95.19978,835.34113
152,1.258,-50.89286,-164.57921,998.92719,108.63479,-154.58253,886.52124,56.70818,-97.5668,833.20941
153,1.267,-51.60931,-166.46161,997.22546,107.12127,-156.64203,883.22345,55.77843,-100.02932,828.56165
154,1.275,-51.53612,-167.21143,994.78143,105.37953,-158.36957,879.1062,55.01429,-100.50273,826.63818
155,1.283,-51.95426,-169.41054,993.66504,104.11076,-159.41809,876.7243,51.72928,-104.7278,823.24615
156,1.292,-52.54673,-170.73592,991.91602,103.22166,-162.09184,873.33929,51.42472,-105.09401,820.67938
157,1.3,-52.87263,-171.90599,990.21436,101.88663,-164.15051,870.40857,49.19101,-105.6314,817.83612
158,1.308,-53.20492,-172.66791,987.85699,99.74908,-166.41393,866.35938,47.74958,-109.5936,813.70087
159,1.317,-54.25785,-173.27568,986.5163,98.08994,-168.84052,862.89447,47.13995,-111.99057,811.99103
160,1.325,-55.42237,-175.42218,985.01294,97.14709,-170.8755,859.49561,44.73709,-112.64426,809.4165
161,1.333,-54.94138,-176.88171,982.92017,94.70831,-173.2059,856.69183,42.79302,-114.20948,806.74194
162,1.342,-55.92418,-178.51682,980.59192,93.27593,-175.34485,854.17944,40.84946,-117.93465,803.75525
163,1.35,-55.9425,-179.69923,978.93121,92.22744,-177.31937,850.43256,40.2321,-118.19931,802.28735
164,1.358,-57.39061,-181.19917,977.63275,89.8998,-179.14325,847.45178,39.40123,-121.17743,797.99939
165,1.367,-58.19618,-181.42471,974.63586,88.1303,-181.4874,844.68817,36.71492,-122.00668,797.10681
166,1.375,-59.30918,-183.4232,973.85876,85.96141,-184.06953,842.72943,33.97725,-124.11502,793.5365
167,1.383,-60.09929,-184.35504,972.71307,84.8455,-186.56281,839.85559,33.63997,-123.2227,792.54889
168,1.392,-60.39098,-185.28214,970.35907,82.13554,-188.33975,837.15405,31.25711,-127.86221,790.34363
169,1.4,-60.98765,-186.3148,968.90222,80.31669,-192.3159,834.67963,32.25046,-126.85541,788.18262
170,1.408,-62.07416,-188.06271,967.85114,78.64359,-193.6114,831.37158,29.31028,-130.78717,785.38745
171,1.417,-62.76709,-188.93069,966.66858,76.32697,-197.16824,829.78027,26.34454,-132.0386,783.89069
172,1.425,-64.05953,-190.0386,965.22351,75.41122,-198.61224,827.66455,25.47467,-135.14801,782.31012
173,1.433,-64.70941,-192.1891,964.08905,73.19201,-200.76112,824.75684,23.47924,-138.94463,778.42871
174,1.442,-65.92901,-193.51668,962.95874,71.34464,-204.06909,823.11914,23.31595,-138.79901,778.23236
175,1.45,-67.2999,-193.84187,961.54651,69.44211,-205.80135,821.14563,20.79558,-141.33517,775.84772
176,1.458,-67.35026,-194.63452,961.27875,66.7011,-207.78378,819.11658,17.58534,-143.66945,773.49634
177,1.467,-69.26435,-196.30534,960.07056,64.61375,-211.99963,817.36115,16.18437,-146.57185,772.73914
178,1.475,-70.15533,-197.27916,959.52606,62.94366,-213.20589,815.47394,14.45941,-147.66418,771.44189
179,1.483,-71.25758,-198.62466,958.38861,60.00842,-216.81656,814.06116,12.75472,-149.59485,769.57733
180,1.492,-71.38339,-199.26115,957.23419,58.48166,-218.42146,812.33838,10.18248,-152.71254,768.27777
181,1.5,-72.23886,-200.30797,956.32568,56.13254,-220.56393,810.98785,9.00712,-155.10017,767.35175
182,1.508,-74.6703,-202.92296,955.96619,54.44774,-223.97899,809.76312,8.62764,-156.59912,767.00775
183,1.517,-75.54204,-203.84703,955.50128,51.9752,-226.71992,809.14349,6.47935,-158.04321,765.81152
184,1.525,-75.77914,-204.80684,955.06018,50.1102,-228.3576,808.22119,5.68735,-161.74231,764.0777
185,1.533,-77.66264,-206.38387,954.5498,48.62038,-231.77832,807.23724,3.70886,-163.90579,762.93054
186,1.542,-79.42275,-206.91304,954.0788,45.8936,-233.57913,805.77899,1.18518,-165.68669,762.09875
187,1.55,-80.4942,-208.91391,953.70508,44.39847,-236.57611,804.90686,0.76072,-167.5262,762.23456
188,1.558,-81.19543,-209.82196,953.4754,42.27087,-239.5331,804.86737,-0.9863,-172.78816,759.64282
189,1.567,-83.579,-211.3295,952.94116,40.03382,-241.36446,804.58911,-2.14428,-173.83266,758.82843
190,1.575,-84.82771,-212.18985,952.94727,38.18354,-245.30942,804.0882,-3.59503,-175.86552,758.88
191,1.583,-86.36311,-213.98747,953.54395,36.77085,-246.92381,803.88477,-3.83232,-177.60329,759.08624
192,1.592,-87.24979,-214.61366,953.54028,34.10884,-249.44591,804.18317,-4.84725,-179.94756,759.57654
193,1.6,-88.8754,-216.30359,953.1792,33.5598,-252.45084,804.07172,-5.46867,-181.23683,759.29883
194,1.608,-89.11618,-217.43773,953.22754,30.91746,-256.09387,804.48798,-7.48521,-183.69237,758.77356
195,1.617,-90.0966,-218.06015,952.81152,29.82538,-256.72989,804.53894,-8.66938,-186.34955,758.53802
196,1.625,-90.93445,-218.89273,953.38879,27.64121,-259.83344,804.84814,-9.23751,-188.49927,758.96252
197,1.633,-92.39494,-221.74962,953.77124,26.71435,-263.23706,805.02338,-10.6115,-192.10359,758.28992
198,1.642,-93.70782,-222.23399,954.1626,24.62922,-265.37805,805.31445,-12.10457,-194.0394,759.15973
199,1.65,-94.69041,-222.93518,954.38275,23.30276,-267.55823,806.29065,-12.674,-195.59547,760.26251
200,1.658,-96.71114,-224.13512,954.65027,21.73314,-270.75046,806.95056,-12.22485,-198.72208,760.14447
201,1.667,-97.73633,-225.27603,954.80151,20.9771,-273.33447,808.30042,-11.87998,-200.87668,760.67157
202,1.675,-99.23664,-225.8949,955.33868,19.72278,-276.54288,809.50659,-12.30561,-203.42522,762.29388
203,1.683,-100.90232,-227.04742,956.03766,18.54809,-279.1225,811.10571,-12.2615,-206.34273,763.5636
204,1.692,-101.32647,-228.54564,956.82153,16.89105,-281.41754,812.6145,-12.68958,-207.66414,764.40186
205,1.7,-102.05074,-229.35046,957.6673,16.63756,-284.09137,814.34192,-12.76308,-211.13023,766.79828
206,1.708,-103.45599,-229.9192,959.14056,15.6794,-286.05832,815.70544,-13.90039,-214.20703,767.30237
207,1.717,-104.90157,-230.70616,960.2934,14.63156,-288.66141,817.64105,-13.68348,-216.10336,769.1955
208,1.725,-105.00648,-231.34488,961.95404,13.44974,-292.21426,819.92908,-14.47799,-219.18413,770.49316
209,1.733,-106.50027,-232.88089,962.89392,12.57455,-293.99167,820.97565,-15.20253,-221.27702,771.0636
210,1.742,-106.97697,-233.19536,963.45679,11.20713,-296.07239,822.83282,-15.61737,-224.48618,773.79535
211,1.75,-107.85381,-234.23315,964.42725,10.38077,-299.50372,825.19836,-13.67968,-226.77367,774.23236
212,1.758,-109.72903,-235.07874,966.75031,9.54374,-300.40497,827.20959,-13.59628,-228.02371,775.80261
213,1.767,-110.41468,-236.12459,967.19385,8.61923,-304.32504,829.17694,-12.87651,-229.82777,778.17896
214,1.775,-111.35966,-237.4662,969.00488,7.32391,-306.57272,831.56055,-14.71293,-233.42516,779.72504
215,1.783,-112.65179,-237.16354,969.67059,6.95735,-308.54199,834.22424,-14.71858,-236.22617,781.82916
216,1.792,-113.64542,-238.02477,970.81854,4.93806,-310.49313,836.19623,-14.34622,-237.73735,783.59369
217,1.8,-114.29504,-239.19801,971.93597,4.93713,-313.30548,838.61761,-15.2828,-240.74602,784.81464
218,1.808,-115.04897,-239.60469,973.74597,3.09626,-315.3537,840.98071,-15.83462,-243.64183,787.5741
219,1.817,-116.91996,-240.94629,975.26569,2.54148,-316.89063,842.31848,-17.52349,-247.40274,787.95343
220,1.825,-118.03134,-241.17705,976.53741,1.2372,-320.00449,845.74884,-16.66265,-249.24164,791.01306
221,1.833,-118.92305,-241.62448,977.66486,0.43319,-321.62781,847.94965,-16.62736,-250.89754,792.38458
222,1.842,-120.20463,-241.85701,978.35205,-0.59607,-323.95621,850.4267,-16.57298,-254.03905,795.51831
223,1.85,-121.76605,-243.32152,979.4671,-1.81176,-326.08725,853.26941,-15.77845,-255.13245,797.62665
224,1.858,-122.40402,-243.33867,981.9115,-2.45641,-328.81451,855.54364,-16.09625,-256.73969,799.2558
225,1.867,-124.08363,-243.91348,983.81415,-3.21971,-330.27408,858.10028,-15.93254,-259.28806,801.55157
226,1.875,-124.71066,-244.45592,984.39264,-4.29575,-332.88385,860.36774,-17.2843,-261.86572,803.4989
227,1.883,-126.16,-244.42111,985.26996,-6.09543,-334.61099,863.47467,-17.36097,-265.01627,805.72479
228,1.892,-127.41143,-246.12193,986.91046,-6.35204,-336.16803,866.02563,-17.72756,-266.28757,807.58356
229,1.9,-128.62399,-245.7735,988.46222,-7.92807,-338.86713,868.67206,-17.77688,-267.19812,810.98706
230,1.908,-130.37547,-247.12685,990.14368,-8.95641,-339.77533,871.68158,-18.18515,-271.37064,812.89465
231,1.917,-130.65672,-247.7149,991.02679,-9.77911,-341.6113,874.53052,-18.4291,-273.40421,814.96051
232,1.925,-131.536,-248.813,992.828,-10.85989,-344.47458,876.90814,-19.22638,-274.92755,817.43787
233,1.933,-133.73491,-248.80489,994.09363,-11.39356,-345.99228,880.58221,-18.56591,-278.3316,820.67731
234,1.942,-134.33705,-249.32381,996.07343,-12.25849,-347.79669,883.5575,-17.26377,-279.71231,822.69574
235,1.95,-135.61337,-249.8461,997.34601,-13.30296,-350.41428,886.81891,-18.33098,-280.46765,826.29474
236,1.958,-137.45386,-249.66058,999.45935,-15.29094,-351.57059,890.10333,-18.03199,-283.61404,828.61096
237,1.967,-138.42667,-249.28703,1000.39844,-15.61345,-353.5712,892.90723,-18.29004,-286.36365,831.14447
238,1.975,-139.15016,-250.62694,1003.15643,-16.78046,-355.10519,896.82452,-19.00605,-288.88434,834.34839
239,1.983,-140.06337,-251.03311,1004.51196,-17.3275,-356.82108,899.849,-19.52887,-291.27036,836.92236
240,1.992,-141.41444,-250.54675,1005.74615,-18.58872,-359.42261,903.81104,-19.6498,-292.84354,840.11322
241,2,-142.34381,-251.28386,1007.58746,-19.15808,-359.59253,906.82495,-20.18514,-294.50577,842.68726
242,2.008,-143.80525,-252.43636,1010.12384,-20.1203,-361.45328,910.31171,-20.62343,-296.39484,847.25977
