Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
77,0.633,-198.40071,-5.12415,1093.17749,-216.34213,189.15926,1026.4845,-342.89838,-65.13781,1036.36633,-375.46136,135.31514,981.67896,-328.60306,-87.99242,948.04865
78,0.642,-198.30951,-5.0235,1094.37598,-216.5994,189.1889,1026.32813,-342.89838,-65.13781,1036.36633,-375.12714,135.34857,981.39575,-328.51944,-87.98806,948.13739
79,0.65,-198.30951,-5.0235,1094.37598,-216.5994,189.1889,1026.32813,-342.78381,-65.8285,1036.3739,-375.20914,134.80516,981.37347,-328.23434,-88.15308,948.21069
80,0.658,-196.69009,-4.28487,1093.95105,-216.80588,189.00662,1026.29175,-342.46597,-66.13382,1036.4231,-374.97064,134.45917,981.38043,-327.85251,-88.83212,948.26288
81,0.667,-196.39943,-4.58815,1093.91577,-216.80588,189.00662,1026.29175,-342.0777,-65.79179,1036.646,-375.12006,134.26924,981.34338,-327.48108,-88.93624,948.26776
82,0.675,-197.23563,-4.49549,1094.66589,-216.80588,189.00662,1026.29175,-342.0777,-65.79179,1036.646,-375.25076,133.76563,981.06073,-327.33231,-89.32217,948.27002
83,0.683,-197.09207,-4.21004,1094.64417,-217.03563,188.72725,1026.16333,-341.79767,-66.45801,1037.27051,-375.79803,133.36841,981.3042,-327.33231,-89.32217,948.27002
84,0.692,-196.25003,-4.03314,1094.39587,-217.03563,188.72725,1026.16333,-341.72525,-66.23594,1037.55701,-375.82831,132.64636,981.68054,-327.14301,-89.43552,948.54022
85,0.7,-195.13962,-4.89692,1092.55017,-217.03563,188.72725,1026.16333,-340.84879,-67.0677,1038.57617,-375.74118,132.65166,981.78601,-327.25476,-89.53086,948.81781
86,0.708,-195.13962,-4.89692,1092.55017,-217.03563,188.72725,1026.16333,-340.72794,-67.24067,1038.75464,-375.76617,132.44164,981.92175,-327.0123,-89.20341,949.27002
87,0.717,-194.63802,-3.97889,1093.92285,-217.03563,188.72725,1026.16333,-340.20837,-67.16747,1038.81042,-375.76617,132.44164,981.92175,-326.12589,-89.75644,949.70721
88,0.725,-194.1512,-3.75506,1094.5863,-217.03563,188.72725,1026.16333,-339.96133,-67.47454,1039.11963,-375.76617,132.44164,981.92175,-326.12589,-89.75644,949.70721
89,0.733,-193.5817,-3.85906,1093.6355,-217.03563,188.72725,1026.16333,-339.18472,-68.64116,1039.13086,-375.43143,132.16187,981.60913,-326.0939,-89.38428,949.92236
90,0.742,-192.75432,-3.73323,1092.45227,-216.96561,188.92967,1026.06445,-338.45901,-68.80045,1039.17432,-375.58395,131.70297,982.03418,-325.88617,-89.70905,949.87201
91,0.75,-192.21794,-3.67579,1092.27283,-217.03908,188.8987,1026.22388,-337.99509,-68.82257,1039.2373,-376.0145,130.80176,982.21173,-325.81335,-89.67353,949.97491
92,0.758,-191.48332,-3.81726,1091.84912,-217.03908,188.8987,1026.22388,-337.2189,-69.25917,1039.51904,-376.04868,130.62636,982.39886,-325.64484,-89.70377,949.86023
93,0.767,-190.38005,-4.78223,1091.63782,-216.59938,188.98976,1025.60486,-337.2189,-69.25917,1039.51904,-374.90115,130.32002,982.11456,-324.57895,-90.4912,949.71014
94,0.775,-189.78737,-4.70424,1091.46814,-216.59938,188.98976,1025.60486,-336.47705,-70.08503,1039.55273,-374.36273,129.6507,982.67493,-324.38593,-90.44881,949.46136
95,0.783,-189.5831,-5.28496,1091.59448,-216.35414,188.93164,1025.75635,-335.76117,-70.62348,1039.61133,-374.9028,129.61649,983.02924,-324.38593,-90.44881,949.46136
96,0.792,-187.77022,-5.20372,1090.76953,-216.22061,188.69263,1025.71167,-335.41974,-70.92207,1039.83496,-373.96564,129.26855,983.41571,-324.23502,-90.25342,949.32709
97,0.8,-188.52417,-5.49834,1090.77563,-216.35979,188.01297,1026.89172,-334.86398,-71.19579,1039.48206,-373.96564,129.26855,983.41571,-324.1619,-90.95999,948.9682
98,0.808,-188.25302,-5.51023,1090.60535,-216.1942,187.87939,1027.26477,-334.76566,-71.37418,1039.43506,-373.96564,129.26855,983.41571,-323.95807,-90.86447,948.92017
99,0.817,-187.80362,-5.47738,1090.42651,-215.54332,187.66566,1026.69287,-334.11444,-71.62021,1039.35046,-373.54794,129.09033,983.32892,-323.04346,-91.03836,949.57751
100,0.825,-187.33167,-5.70031,1090.38281,-214.97488,188.54813,1026.23035,-334.11444,-71.62021,1039.35046,-373.52975,129.24474,983.45496,-322.72726,-90.99767,949.60004
101,0.833,-187.09821,-6.23239,1090.70239,-214.63359,188.36407,1026.18408,-332.61118,-71.42081,1039.94214,-373.4129,129.22639,983.52594,-322.69327,-90.84426,949.68365
102,0.842,-186.21498,-6.53424,1090.58459,-214.56586,188.50868,1025.95056,-332.22589,-71.48205,1039.97485,-373.17209,129.68369,983.65814,-322.38779,-90.56729,950.00775
103,0.85,-185.08554,-7.37461,1090.73608,-214.64973,188.6028,1026.16626,-331.54651,-71.70594,1040.34204,-373.04938,129.14165,983.53107,-322.34772,-90.68479,950.38965
104,0.858,-184.08563,-7.33207,1090.29993,-214.72415,188.08929,1025.97119,-331.30576,-71.70897,1040.4895,-373.04938,129.14165,983.53107,-321.91306,-90.15071,950.56866
105,0.867,-183.51643,-7.27892,1090.30078,-214.79369,187.81088,1025.29895,-330.73849,-71.56203,1040.22644,-372.51941,128.4769,983.95862,-321.58435,-90.67137,950.96118
106,0.875,-182.81505,-7.09397,1089.21973,-213.59267,188.09717,1025.94373,-330.20544,-71.82429,1040.48767,-372.31372,128.3044,984.05121,-321.20868,-91.21635,951.27454
107,0.883,-182.3665,-6.77439,1088.91797,-212.88553,187.88248,1025.6748,-329.72852,-72.03215,1040.47742,-371.74088,128.42139,984.50488,-320.96069,-91.56094,951.38666
108,0.892,-181.45741,-6.90505,1088.23206,-212.62254,188.13278,1025.48328,-328.94827,-72.20559,1040.90515,-371.17316,129.06444,984.52679,-320.39658,-91.62296,951.14288
109,0.9,-181.21985,-8.05175,1088.53003,-212.62254,188.13278,1025.48328,-328.578,-72.6449,1040.84436,-370.94232,129.33617,984.68243,-319.97775,-90.93877,950.78552
110,0.908,-181.21985,-8.05175,1088.53003,-212.07103,187.85349,1025.24927,-328.67722,-72.85592,1040.69543,-370.32376,129.38622,984.77356,-319.60703,-90.82175,950.81683
111,0.917,-180.71016,-8.75286,1088.94958,-212.04443,187.65388,1025.34631,-328.32846,-72.63781,1040.66882,-369.87677,129.29587,985.11865,-319.05124,-90.77406,950.70789
112,0.925,-180.19563,-8.99582,1088.16541,-211.84474,187.76894,1025.45337,-328.11157,-72.67114,1040.66016,-369.6608,128.4724,985.33423,-318.66965,-90.90469,950.48694
113,0.933,-179.99965,-9.13884,1087.67993,-211.84474,187.76894,1025.45337,-327.30386,-73.19457,1040.44629,-369.35532,128.46796,985.26154,-318.68399,-91.00719,950.20258
114,0.942,-178.82565,-9.16559,1087.23157,-211.84474,187.76894,1025.45337,-326.54935,-73.88807,1040.99023,-368.73203,128.01477,985.31635,-318.57178,-90.91135,949.9245
115,0.95,-177.72986,-9.44622,1086.79065,-211.56158,187.75404,1025.63379,-326.44397,-73.69646,1041.07117,-368.73203,128.01477,985.31635,-318.49869,-91.04332,949.52222
116,0.958,-177.12094,-10.47634,1085.87793,-211.23213,187.61273,1025.98804,-326.0369,-73.83031,1041.12,-368.61102,128.03062,985.41547,-318.52017,-91.14139,949.79126
117,0.967,-176.85524,-10.54163,1086.9801,-210.79083,187.47774,1026.13721,-325.58948,-73.67267,1041.02466,-368.40097,127.94748,985.35223,-318.34988,-91.22633,949.52643
118,0.975,-176.18126,-11.48675,1086.73401,-210.47408,186.98524,1025.88672,-325.39642,-73.93899,1041.20764,-368.06616,127.05856,985.37903,-318.29471,-90.94814,949.47443
119,0.983,-175.92242,-11.2493,1086.13489,-210.27878,187.29446,1026.13855,-325.39642,-73.93899,1041.20764,-367.97357,126.83446,985.28198,-317.91336,-91.11903,949.27972
120,0.992,-175.19714,-10.19523,1085.32275,-209.86882,187.34055,1026.65637,-324.61566,-74.61583,1040.67358,-368.22714,126.77072,985.70306,-317.65979,-91.25587,949.07184
121,1,-174.73969,-11.36411,1084.39417,-209.48854,187.09109,1026.65369,-323.62601,-74.99587,1040.64539,-367.92957,126.70982,985.9328,-317.65979,-91.25587,949.07184
122,1.008,-173.29874,-12.90247,1085.40344,-209.03188,187.01117,1026.68274,-323.07678,-74.68588,1040.6698,-367.21768,126.63985,986.01892,-317.36899,-91.27774,948.91858
123,1.017,-171.59502,-14.57935,1084.99841,-208.86038,186.59793,1026.88428,-322.41162,-74.86375,1040.64685,-366.33377,126.27314,985.94812,-317.36899,-91.27774,948.91858
124,1.025,-171.18718,-14.29579,1084.69739,-208.50522,186.43932,1026.60913,-322.21469,-74.80593,1040.39819,-366.13364,126.49548,986.02411,-317.49643,-90.78925,948.85803
125,1.033,-170.57086,-14.70415,1084.36633,-208.27486,185.83849,1026.62024,-321.73419,-75.11157,1040.37988,-365.89459,125.97034,986.40668,-317.51208,-91.10729,948.74072
126,1.042,-170.63478,-14.97079,1083.87598,-208.08447,185.17957,1026.71399,-321.71222,-75.39725,1040.37805,-365.39923,125.99856,986.34454,-317.51208,-91.10729,948.74072
127,1.05,-169.42923,-14.88049,1084.76929,-207.80907,185.37926,1026.88562,-321.25281,-76.12716,1040.16516,-365.40985,126.0716,986.59869,-317.51208,-91.10729,948.74072
128,1.058,-169.57883,-14.28606,1083.87878,-207.80907,185.37926,1026.88562,-321.25281,-76.12716,1040.16516,-365.18686,125.8267,987.01398,-317.51208,-91.10729,948.74072
129,1.067,-169.01219,-15.41633,1083.12463,-207.48216,185.24477,1026.9093,-320.88696,-76.92227,1040.38306,-364.75253,125.39278,987.67523,-317.45279,-91.28195,948.82965
130,1.075,-168.01994,-15.7401,1082.74561,-207.27049,185.31671,1026.81519,-320.03827,-77.32516,1040.75671,-364.547,125.26096,987.77209,-317.1283,-91.52291,948.72992
131,1.083,-167.28821,-16.54994,1082.72278,-207.05736,184.62325,1026.91382,-319.4621,-77.24239,1040.81689,-364.43921,124.92992,988.45392,-317.06131,-91.675,948.8363
132,1.092,-166.90842,-17.4004,1082.31763,-206.46048,184.54155,1027.5199,-319.1362,-77.76736,1040.91675,-364.43921,124.92992,988.45392,-317.06625,-91.92678,948.59943
133,1.1,-166.21387,-17.19345,1081.82825,-206.35025,184.38863,1027.37891,-318.59235,-77.70063,1040.69592,-364.67856,124.50785,988.65167,-317.41656,-92.03874,948.60535
134,1.108,-165.48216,-17.41861,1081.43237,-205.99623,183.43881,1028.43616,-317.67331,-77.8517,1040.4541,-364.89294,124.52556,989.04437,-317.04578,-92.14409,948.61023
135,1.117,-164.84007,-18.40009,1081.16357,-205.05991,184.02385,1028.17346,-317.51978,-78.3598,1040.37805,-364.37234,124.52501,988.66827,-316.97632,-92.31693,948.54169
136,1.125,-164.64616,-18.80132,1080.76892,-204.98076,184.08034,1028.51697,-317.09946,-78.66437,1040.26465,-363.81949,123.8301,989.05145,-316.61365,-92.83077,948.26135
137,1.133,-164.01541,-19.2217,1080.5437,-205.03621,184.04082,1028.27661,-316.07083,-78.89619,1040.66284,-363.81949,123.8301,989.05145,-316.50198,-92.96139,948.10944
138,1.142,-163.89217,-19.83241,1080.3197,-205.0358,184.16293,1028.56152,-316.08701,-79.23283,1040.43481,-363.33826,123.75166,989.2287,-316.9343,-92.83686,947.99164
139,1.15,-163.71426,-20.62712,1079.75391,-204.59113,183.99117,1028.54761,-315.89041,-79.17575,1040.18652,-363.31198,123.2463,990.08533,-316.9343,-92.83686,947.99164
140,1.158,-163.33376,-21.4457,1079.03918,-204.40657,183.95328,1028.53296,-315.4281,-79.30769,1040.34448,-363.39578,122.96072,990.32318,-316.9343,-92.83686,947.99164
141,1.167,-162.12079,-21.98576,1079.16174,-204.0256,183.81534,1028.63086,-315.22183,-79.70798,1040.09131,-362.22354,122.55688,990.34998,-316.83212,-93.01815,947.94971
142,1.175,-162.27298,-21.94633,1078.83911,-203.25053,183.91524,1028.74231,-315.11703,-80.04331,1040.0155,-362.02304,122.44121,990.41095,-316.53198,-93.43076,947.78247
143,1.183,-160.69778,-22.9262,1078.46655,-202.83838,183.47981,1028.85657,-314.74704,-80.13253,1040.00134,-362.02304,122.44121,990.41095,-316.90253,-93.32536,947.77765
144,1.192,-160.48347,-23.60267,1078.04663,-202.6813,182.82684,1028.71765,-314.41794,-80.6218,1039.7356,-362.02304,122.44121,990.41095,-316.90253,-93.32536,947.77765
145,1.2,-160.46042,-23.6543,1077.73669,-201.97174,182.18849,1028.77234,-314.25754,-80.65819,1039.61877,-361.83325,122.35023,990.37048,-316.78256,-93.54405,947.56116
146,1.208,-159.47255,-24.17523,1077.46375,-201.97174,182.18849,1028.77234,-313.67914,-81.04397,1039.57556,-361.77423,122.3884,990.48547,-316.61212,-94.09943,947.43878
147,1.217,-158.78931,-25.00256,1077.31824,-201.99121,181.89194,1028.72961,-313.20432,-81.05156,1039.29614,-361.77423,122.3884,990.48547,-316.80243,-94.63246,947.08362
148,1.225,-158.8078,-25.28699,1077.23376,-201.99121,181.89194,1028.72961,-312.90057,-81.24929,1038.79602,-361.44336,122.71172,990.69019,-316.80243,-94.63246,947.08362
149,1.233,-158.07542,-26.70012,1077.01086,-201.5461,181.84317,1029.00073,-312.70804,-81.26736,1038.64795,-360.80219,122.90673,991.72345,-316.98956,-94.78958,947.02606
