Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
33,0.267,57.34365,-158.13232,1246.17969,192.70648,-198.50984,1276.12756,197.0011,-94.71446,1330.3739
34,0.275,57.95534,-155.07527,1245.59119,193.59364,-194.38994,1275.57837,198.49583,-89.84965,1329.57837
35,0.283,60.07437,-152.56293,1244.90723,195.121,-190.29314,1275.53406,197.77612,-85.84016,1328.37793
36,0.292,62.31507,-149.32153,1244.0918,195.58916,-186.11726,1275.45605,199.36475,-81.98407,1328.26208
37,0.3,62.95727,-147.12065,1243.53442,197.36107,-181.02252,1274.35474,199.61562,-78.06581,1327.15784
38,0.308,63.99494,-143.11496,1242.6958,199.28903,-178.886,1274.43005,199.77698,-74.5303,1326.57117
39,0.317,64.48835,-142.13274,1242.15564,200.68376,-175.56018,1273.65833,200.21835,-70.50145,1325.94568
40,0.325,65.08858,-139.41458,1241.75977,201.69687,-172.54581,1272.91528,201.28777,-66.7927,1324.30872
41,0.333,66.32693,-136.24287,1240.64343,202.87457,-168.9297,1272.22632,202.63641,-62.33686,1323.27002
42,0.342,67.23502,-134.36591,1240.12585,204.46501,-164.51001,1271.57312,202.05397,-58.21407,1322.52161
43,0.35,68.87023,-131.69647,1238.74097,206.11034,-161.98277,1271.18567,203.78297,-54.98725,1321.38696
44,0.358,70.23373,-127.19958,1238.95605,208.24182,-156.71783,1269.92371,203.9774,-51.46843,1320.42358
45,0.367,70.07507,-126.22893,1238.24231,209.08698,-154.84534,1269.19885,205.0661,-46.52879,1318.62598
46,0.375,71.35278,-124.37209,1236.75378,210.67528,-149.4716,1267.82446,204.42702,-43.70605,1318.32373
47,0.383,72.64506,-120.54591,1236.05469,211.83864,-146.71938,1265.93579,205.00346,-40.38079,1317.31897
48,0.392,73.17271,-118.9016,1236.21057,212.96655,-142.24159,1264.59766,206.47235,-38.06417,1315.37695
49,0.4,75.37812,-116.28043,1235.37415,214.72656,-139.04985,1262.67969,207.01791,-34.21549,1313.66724
50,0.408,76.08064,-112.76609,1234.38733,215.69754,-134.67239,1261.66699,207.71169,-30.29644,1312.83728
51,0.417,76.68185,-111.54018,1233.27039,217.00322,-131.9698,1260.98987,208.71515,-26.71947,1311.66528
52,0.425,78.74817,-109.30341,1232.47791,218.27847,-127.75911,1259.22534,209.35757,-23.00156,1310.16455
53,0.433,79.05298,-106.58121,1231.96509,218.70947,-124.9508,1258.20605,210.25375,-18.69802,1308.61353
54,0.442,80.95122,-103.18674,1230.19446,220.9472,-120.29823,1255.78943,211.15329,-16.6029,1306.87939
55,0.45,81.10685,-102.1681,1229.59961,221.76651,-117.47626,1254.24707,212.1395,-12.73847,1305.45374
56,0.458,82.16344,-98.60295,1228.81018,224.02565,-114.64225,1253.17932,213.63489,-9.6057,1302.91663
57,0.467,83.17634,-96.18449,1227.24951,225.60667,-110.88345,1250.45618,215.0294,-5.2955,1300.65881
58,0.475,84.5356,-93.40238,1225.94019,226.843,-108.34936,1248.27344,215.4899,-2.19179,1298.5708
59,0.483,86.12296,-91.38314,1224.36914,228.67754,-104.33037,1246.00183,217.71608,0.97385,1295.55542
60,0.492,88.47215,-88.38842,1222.38953,229.3989,-101.79197,1243.08826,218.35339,3.81626,1293.29419
61,0.5,90.43911,-85.40627,1220.8551,232.17349,-98.37649,1240.20178,220.70522,6.51623,1290.89978
62,0.508,90.57952,-84.92184,1219.54138,233.10144,-95.00876,1238.71155,220.69241,10.39156,1288.40649
63,0.517,92.45554,-81.35851,1216.79272,233.93393,-92.97712,1235.42285,221.86362,12.93787,1284.84546
64,0.525,93.03725,-79.51187,1214.19434,235.69438,-89.24429,1233.09229,223.00064,16.34227,1282.74023
65,0.533,94.68961,-77.88126,1212.69507,236.62845,-86.20365,1231.11865,224.20667,18.91679,1279.44324
66,0.542,95.94134,-75.52266,1210.27197,238.50232,-84.88121,1228.27991,224.67679,21.35237,1276.63623
67,0.55,98.41023,-72.28071,1208.56091,240.67244,-82.14765,1226.11816,226.30156,24.76926,1274.17285
68,0.558,98.72634,-70.80852,1207.19421,241.81549,-79.30151,1223.20825,226.57826,27.70109,1271.37402
69,0.567,100.53618,-67.97443,1205.09961,243.45804,-75.38649,1220.073,227.89659,31.19498,1268.60681
70,0.575,101.76344,-67.37225,1202.16895,244.53482,-72.45534,1217.10071,229.53113,32.80769,1265.41724
71,0.583,102.0591,-64.8148,1201.15906,245.51384,-70.31468,1213.65527,230.79816,36.47723,1262.83875
72,0.592,103.5272,-63.03047,1198.4552,246.83549,-66.75475,1211.19189,232.08795,39.06963,1259.15027
73,0.6,104.78804,-61.6173,1197.13,247.96965,-63.9746,1207.6698,234.42105,41.33666,1256.57043
74,0.608,106.33479,-59.14833,1195.22766,249.96333,-60.32599,1202.85669,234.47461,44.63222,1252.15295
75,0.617,108.90575,-57.16251,1192.03491,250.35927,-57.40899,1199.12524,235.20831,46.24126,1249.69189
76,0.625,109.50817,-55.11128,1189.86108,251.58984,-54.88527,1195.6947,236.50177,48.45034,1245.75098
77,0.633,111.03151,-53.80356,1187.56152,252.78236,-51.90096,1191.755,237.27826,52.51215,1242.36365
78,0.642,112.03262,-51.78827,1185.25122,254.08432,-48.9452,1188.41064,239.95653,54.22317,1238.08582
79,0.65,113.24908,-50.36002,1181.44971,255.70773,-47.64753,1183.90076,241.11873,56.09634,1233.54297
80,0.658,113.85132,-48.46793,1179.12402,257.42795,-44.91753,1180.52576,243.0649,60.0514,1228.99561
81,0.667,115.67477,-45.55099,1175.94031,259.26041,-42.12885,1175.93835,244.1893,61.94323,1225.27563
82,0.675,118.1931,-43.53099,1172.61755,260.4838,-40.44327,1171.84863,244.90552,63.71842,1219.87415
83,0.683,118.96497,-42.88547,1168.68958,261.92636,-37.77364,1167.27161,247.99745,66.22346,1215.37671
84,0.692,120.94919,-40.24856,1166.52246,263.2489,-36.9849,1162.66064,248.59448,67.79379,1210.8407
85,0.7,121.75518,-39.61549,1162.84985,265.32462,-34.13037,1157.36462,250.65067,71.19487,1206.07495
86,0.708,124.17403,-39.06389,1158.86511,266.67804,-31.64207,1152.43433,252.13741,73.05321,1201.88953
87,0.717,125.14764,-37.21207,1156.43176,268.15085,-29.08421,1148.23267,251.95064,75.67111,1195.86584
88,0.725,127.02291,-34.98367,1151.43164,269.72031,-28.22299,1144.17358,253.19325,77.86992,1190.91138
89,0.733,128.0921,-33.96318,1149.58533,271.17468,-26.41411,1140.06299,255.6454,78.67073,1186.96558
90,0.742,128.99374,-32.19656,1146.02673,271.67337,-24.45266,1135.7052,257.01236,81.00682,1183.49731
91,0.75,130.22737,-30.25976,1142.95837,274.67987,-22.91509,1131.27246,258.27142,83.19492,1178.26611
92,0.758,130.90187,-29.26097,1140.43213,274.50125,-21.36875,1128.55188,260.27365,83.81807,1173.74915
93,0.767,132.93848,-27.55614,1136.8783,276.00925,-19.10137,1123.14734,260.58542,85.60996,1168.85303
94,0.775,133.89777,-26.3691,1133.41882,276.99689,-16.733,1117.76367,261.60898,89.68624,1163.95435
95,0.783,134.07889,-25.25064,1131.15796,277.42145,-16.4755,1113.90344,261.4093,90.49801,1159.97681
96,0.792,135.81683,-24.33142,1128.31079,277.24316,-14.3964,1109.33411,262.8345,90.71485,1155.21228
97,0.8,136.93561,-23.44995,1124.10315,278.91992,-12.77562,1103.5542,264.43915,92.75484,1150.27698
98,0.808,137.0188,-22.18688,1121.19885,279.23663,-11.37735,1099.0072,266.2973,95.28273,1144.31543
99,0.817,138.01091,-22.28575,1117.49451,279.56622,-10.78967,1094.54785,267.33237,95.58427,1139.66333
100,0.825,139.23758,-20.82945,1113.81055,279.31934,-8.87975,1089.77576,267.10428,97.52605,1134.09741
101,0.833,141.10754,-21.08352,1110.48657,280.95737,-7.0612,1084.58521,267.63065,98.07154,1130.16125
102,0.842,142.38734,-19.76356,1106.70996,281.11298,-6.70446,1080.47888,268.70895,100.08139,1125.68066
103,0.85,143.24382,-18.50477,1103.15503,281.7991,-5.57207,1075.46777,269.39108,99.94784,1120.08447
104,0.858,143.76384,-18.14851,1100.23962,282.70956,-4.87185,1071.28577,270.54248,102.03811,1115.6123
105,0.867,144.47231,-16.90256,1096.45032,283.42038,-3.83588,1065.21265,270.96164,101.74487,1110.23584
106,0.875,145.31886,-15.92917,1092.05554,284.95804,-3.18913,1060.34814,272.46378,102.59981,1105.1676
107,0.883,146.62289,-16.1091,1089.46765,285.80518,-2.04193,1054.79541,273.01962,102.81764,1099.81909
108,0.892,147.5601,-16.34958,1084.83838,285.51532,-2.69533,1051.14941,273.56863,103.21587,1094.28735
109,0.9,148.1703,-16.30059,1081.82019,286.99673,-2.27161,1045.00061,274.1218,103.18761,1089.0957
110,0.908,149.12811,-15.60034,1078.25439,288.18375,-2.46307,1040.35254,274.74902,106.66267,1084.15906
111,0.917,149.59076,-15.04677,1074.45789,288.54767,-2.07418,1035.45496,275.48529,106.59073,1078.35608
112,0.925,149.89392,-14.63086,1069.21265,288.25787,-0.69293,1028.4436,277.00424,106.94217,1073.27405
113,0.933,150.48795,-14.56487,1067.11914,288.55911,-1.48271,1024.56921,277.00735,106.7551,1068.72327
114,0.942,151.24417,-13.29585,1062.76819,288.79535,-0.28123,1018.37646,277.8179,106.55782,1063.14966
115,0.95,151.62788,-12.60966,1058.20654,288.0737,-0.52771,1013.12842,277.69003,107.07957,1057.17957
116,0.958,152.17216,-12.84365,1054.94434,287.48727,0.43414,1008.0871,278.61121,107.73269,1052.33801
117,0.967,153.68846,-12.52907,1050.63928,288.49612,0.94039,1001.6665,279.60699,107.23074,1047.15186
118,0.975,154.16228,-13.5693,1047.67444,287.52927,0.75797,996.64691,280.07083,107.46828,1042.00159
119,0.983,155.05418,-13.38078,1043.20557,288.08078,1.53872,990.28308,280.14944,108.13184,1035.99963
120,0.992,155.77675,-13.51853,1039.04358,287.69534,1.00516,985.47894,281.05142,108.03606,1030.34192
121,1,155.79369,-13.25635,1034.84326,287.38278,-0.15634,979.96594,281.57626,107.66702,1024.28784
122,1.008,156.60315,-13.24182,1030.67871,288.23114,0.82322,973.07251,281.8678,107.36549,1018.94464
123,1.017,157.16283,-13.6215,1027.09583,287.10135,-1.02029,969.08893,283.30713,106.68346,1013.16229
124,1.025,157.5511,-14.17305,1022.85846,287.56421,-0.72725,961.66351,283.33096,106.09962,1007.39716
125,1.033,157.30821,-15.00486,1017.59167,286.9545,-0.59069,955.47955,283.41434,106.5648,1001.15167
126,1.042,158.10587,-15.09055,1014.12567,287.89679,-1.66204,949.83075,282.83191,104.16798,994.89368
127,1.05,158.06793,-16.05876,1009.4068,288.26266,-2.98297,943.65503,283.33841,103.31029,989.76617
128,1.058,158.27431,-16.9367,1004.7934,286.67212,-3.69927,937.4743,283.75705,104.13332,983.26276
129,1.067,159.44785,-17.61549,1000.57629,286.19119,-6.20992,931.3194,284.1366,104.17599,976.91266
130,1.075,159.22238,-18.25921,995.84149,286.19351,-6.60447,925.35925,284.51688,103.48003,970.87958
131,1.083,159.14789,-18.66319,991.99969,285.40439,-6.73593,919.76538,285.03604,102.17546,964.88104
132,1.092,160.52948,-19.6473,988.11658,285.4259,-9.59373,914.66858,284.8631,98.6286,959.04156
133,1.1,161.03822,-20.38477,983.33398,285.3974,-11.27163,909.12866,286.09372,97.56584,952.94043
134,1.108,161.57373,-21.06786,979.74072,284.84628,-11.86727,902.38342,286.19476,96.93534,947.62659
135,1.117,161.17918,-22.0917,975.22156,284.05164,-13.68484,897.49878,286.74896,95.74563,942.30884
136,1.125,161.64644,-24.39898,972.18079,283.98102,-14.89047,892.00818,286.62225,93.90483,936.35059
137,1.133,161.33264,-25.16133,968.58984,282.44846,-15.3633,885.74066,288.02255,89.13151,931.61255
138,1.142,161.4908,-26.16166,963.65894,281.91992,-18.6061,880.61096,288.49896,88.1164,925.75513
139,1.15,161.8748,-27.16479,960.11932,280.50153,-19.59382,876.34149,289.09558,86.31258,920.26184
140,1.158,162.36508,-27.6544,956.72015,278.87558,-20.94422,869.88782,288.88544,83.38678,914.85461
141,1.167,163.35245,-30.21829,953.48523,278.91928,-23.54195,864.86255,289.31647,80.90401,909.59589
142,1.175,164.15828,-31.13193,949.74182,278.82639,-25.97616,860.58295,289.72809,80.10964,903.92334
143,1.183,163.42455,-32.192,945.94653,277.84766,-28.26606,855.88324,289.7937,77.78191,897.49805
144,1.192,163.40092,-35.591,942.43842,277.82196,-30.23417,850.48383,290.61563,73.60014,892.69391
145,1.2,164.19957,-36.22208,938.58142,277.41479,-33.70117,847.03656,291.22476,73.41883,887.92041
146,1.208,163.66888,-37.39531,935.44476,274.87939,-36.20578,840.81622,290.44586,69.69073,883.146
147,1.217,163.95677,-39.90312,930.90491,274.63852,-38.70917,836.0072,290.10373,67.54662,877.38678
148,1.225,164.23685,-42.41063,927.13098,273.92255,-41.54185,831.81671,290.60956,66.67699,872.48279
149,1.233,163.72327,-43.68278,924.00574,272.63596,-44.45414,826.78082,290.80463,60.05049,866.75293
150,1.242,162.79245,-46.82706,919.9035,272.51501,-47.11871,822.02576,290.61301,60.31899,862.77271
151,1.25,162.547,-48.9993,916.81982,270.76498,-50.06448,816.77069,290.48392,54.58038,856.54303
152,1.258,161.97484,-51.01283,913.05328,268.8725,-53.04597,812.9082,290.6785,53.34798,852.07239
153,1.267,162.78276,-52.57228,909.28033,268.66949,-56.31916,806.46338,289.18335,51.3342,846.74072
154,1.275,161.76274,-54.51975,905.16229,267.21255,-59.7309,801.95093,289.34143,48.87554,842.18732
155,1.283,160.79765,-57.13562,901.27698,265.31122,-63.72902,797.7774,288.64465,44.29593,836.08374
156,1.292,160.59026,-58.83677,897.79584,263.07355,-65.70666,792.33826,288.03574,39.78391,831.65497
157,1.3,159.70547,-61.95443,893.61505,262.5184,-69.02386,787.32678,287.4299,35.99422,826.13049
158,1.308,159.18686,-65.40952,889.74292,259.73978,-73.37827,782.6424,286.62888,32.38981,821.18555
159,1.317,158.90233,-67.2121,886.02417,258.20032,-75.95502,778.65088,286.58295,29.31273,815.44757
160,1.325,157.74593,-70.33249,882.28131,255.95749,-78.95908,773.74969,285.00052,25.92881,811.46027
161,1.333,157.19444,-73.737,879.39581,254.00443,-81.85789,767.97888,284.5921,19.88051,805.43805
162,1.342,156.54848,-75.41399,876.00714,251.85243,-86.10784,764.11682,284.14203,18.32022,802.00311
163,1.35,155.94319,-78.61353,872.44684,249.04469,-89.64288,760.42908,283.38535,12.55113,797.31757
164,1.358,155.62138,-82.33788,869.03308,248.74683,-92.44622,755.41412,283.33755,10.47784,792.35059
165,1.367,154.85112,-84.7685,866.16351,246.87556,-95.46005,751.51422,282.72046,5.62299,787.40771
166,1.375,154.42007,-87.10806,862.88739,244.52606,-99.57445,747.60089,281.33881,1.26488,784.57233
167,1.383,153.09981,-91.25822,859.48077,243.57469,-103.13898,743.17688,280.94022,-1.52337,779.4588
168,1.392,152.51607,-93.32126,856.42438,242.33173,-107.92712,739.92657,279.8237,-6.6318,774.32031
169,1.4,151.69743,-95.94106,853.08606,238.21101,-110.47969,735.5918,279.11453,-10.78341,770.33728
170,1.408,150.98337,-99.53387,849.646,236.07103,-115.2908,732.13513,277.63483,-14.98924,766.77271
171,1.417,149.7323,-102.20239,847.04712,234.86359,-118.89349,728.48022,276.52371,-18.31371,761.77362
172,1.425,148.89293,-105.41264,843.6748,233.44545,-122.65447,725.0799,275.68869,-22.8681,757.55591
173,1.433,145.91898,-108.77795,840.97528,232.14957,-126.27345,720.84692,274.84399,-27.53313,753.95227
174,1.442,146.37012,-111.33456,838.26685,229.09334,-131.05536,717.72272,273.72641,-30.96611,749.89429
175,1.45,144.60205,-114.59536,835.10779,225.89409,-135.53021,714.73108,271.94281,-36.91008,745.6524
176,1.458,143.88327,-117.14558,833.57703,224.03169,-139.66548,712.27905,271.84375,-40.15322,742.73962
177,1.467,142.3667,-121.06432,830.85809,222.06877,-144.1035,708.82367,269.09903,-46.27901,738.80597
178,1.475,141.02959,-124.55597,828.82623,219.56528,-148.18858,705.94727,267.78415,-50.65462,735.05487
179,1.483,139.95326,-127.82951,825.76129,217.5215,-152.5051,703.75287,267.64087,-54.38892,732.06091
180,1.492,138.66222,-131.42859,824.48822,215.29556,-156.46545,701.07288,265.73343,-59.64908,729.88922
181,1.5,136.99011,-134.23727,821.96246,212.93016,-160.41106,698.4176,265.80679,-63.47194,726.76526
182,1.508,136.5518,-137.86937,820.0528,210.64023,-165.19824,696.72748,264.82556,-68.48791,724.64581
183,1.517,134.6512,-141.2372,818.8045,208.54753,-170.31323,694.92047,263.82327,-73.89088,721.85693
184,1.525,133.5811,-144.44365,817.42633,206.17558,-173.97055,693.04846,263.09406,-79.38074,719.86206
185,1.533,132.50244,-148.4738,815.83447,205.03787,-178.28098,691.45404,261.54004,-83.70184,717.79132
186,1.542,130.97446,-151.30115,814.87579,202.99133,-182.46019,690.40179,261.65881,-87.63993,716.24298
187,1.55,130.51144,-155.99074,814.33105,201.53674,-187.06351,689.03094,260.1575,-94.13471,713.85303
188,1.558,129.17178,-158.44212,812.89392,198.92729,-190.9541,687.11267,258.37912,-98.29756,712.75397
189,1.567,127.75113,-162.28096,811.67981,197.78783,-195.91451,686.91443,258.27911,-102.48536,712.03839
190,1.575,127.10357,-166.16879,811.92676,196.08084,-200.60553,686.37903,256.68478,-108.32019,711.03046
191,1.583,125.65282,-169.38853,811.10272,194.38075,-205.34244,685.54749,256.56622,-113.09362,708.96368
192,1.592,125.38524,-173.12689,810.77118,192.22832,-209.98462,684.89532,255.67819,-118.37196,708.39056
193,1.6,123.99242,-176.7494,810.43726,191.16653,-213.70784,685.10693,256.13806,-122.44482,708.27124
194,1.608,122.4853,-179.59628,809.43585,189.13084,-218.62115,684.70013,255.27731,-129.10281,708.27118
195,1.617,121.92123,-183.75,809.37915,188.33163,-222.34436,684.93732,255.65904,-133.64812,708.66522
196,1.625,121.52418,-186.19862,810.01569,186.89783,-227.31201,685.11981,255.01884,-139.8161,709.11591
197,1.633,120.41241,-190.57727,811.27466,186.41054,-230.77481,686.013,254.93634,-146.05733,709.84894
198,1.642,119.2216,-194.74174,812.40326,184.42021,-234.47469,685.0296,254.13094,-147.99016,711.08923
199,1.65,119.07156,-196.53415,812.24585,183.75003,-239.15251,688.19061,254.10133,-153.47954,712.71436
200,1.658,117.59422,-201.57214,814.29437,183.65524,-243.91264,688.70209,254.71111,-159.15063,712.95013
201,1.667,117.5014,-204.34731,814.69244,182.40195,-248.58244,691.05237,254.69159,-164.58797,713.5578
202,1.675,116.36238,-208.01012,815.7149,182.17937,-252.54167,692.88287,255.55359,-167.91161,715.21265
203,1.683,116.13219,-211.55122,818.2265,181.75989,-256.97925,694.76813,254.24577,-174.39217,716.85846
204,1.692,115.23892,-214.3526,819.57983,181.44069,-262.71857,697.78351,254.95834,-179.39299,718.19403
205,1.7,114.84369,-217.79939,821.34961,180.86804,-266.21332,699.09241,253.47714,-185.6497,719.90155
206,1.708,113.59034,-221.25287,822.51154,180.74698,-271.42078,701.12952,254.35643,-190.22615,722.7923
207,1.717,114.02764,-225.19092,825.06116,180.56004,-276.5556,703.90808,255.05246,-193.97023,724.33801
208,1.725,114.17214,-227.96124,826.57874,179.97067,-280.37143,706.01605,255.30138,-200.25635,726.60602
209,1.733,113.59057,-231.64958,828.45581,179.33208,-285.66977,709.04095,255.23782,-204.46031,730.33105
210,1.742,113.07536,-234.12445,831.23816,179.25027,-290.53891,711.19226,255.29324,-210.50917,731.27246
211,1.75,113.25073,-237.54498,833.11377,178.49776,-294.28049,714.14392,256.03799,-214.47903,735.23193
212,1.758,111.55422,-240.76569,834.98016,177.41687,-298.62955,717.04413,255.89671,-219.75757,737.05786
213,1.767,112.16702,-243.80304,837.71582,177.77502,-302.99921,720.3985,255.83255,-224.22656,741.25183
214,1.775,111.15476,-248.38622,839.91827,176.97932,-306.32828,722.91644,256.06699,-228.52083,742.77863
215,1.783,109.83651,-250.08711,842.22272,175.7614,-311.79303,726.7085,254.35226,-234.54259,746.36359
216,1.792,109.9935,-253.17474,844.92523,176.71834,-315.8233,729.56592,255.7128,-238.54582,749.41882
217,1.8,109.28118,-257.08548,846.87091,175.36772,-319.46637,732.87909,255.66086,-244.19884,753.11438
218,1.808,108.45563,-259.81671,850.1499,174.84294,-324.46768,736.64417,255.12512,-247.68221,755.63293
219,1.817,107.6437,-262.40472,851.2749,174.82147,-328.54788,739.35626,256.11496,-253.04361,759.39203
220,1.825,107.6063,-265.66165,855.03711,174.90553,-332.38403,743.15216,254.99121,-258.62253,763.74036
221,1.833,106.42845,-268.39822,857.49896,173.8868,-336.27451,746.39813,255.43587,-262.23456,766.46191
222,1.842,106.33747,-271.04178,860.42981,172.29884,-340.50388,749.85773,254.87476,-267.55548,769.85083
223,1.85,105.11378,-274.02954,863.23608,172.41142,-345.54181,754.4942,254.66504,-271.21439,773.58154
224,1.858,104.57534,-276.56116,866.71741,171.1882,-348.50098,757.17035,255.75775,-275.23416,777.4137
225,1.867,103.39776,-279.56836,869.11652,171.44691,-353.56473,761.6394,255.69968,-280.68292,781.73407
226,1.875,102.90187,-282.26025,872.21417,169.68124,-357.00751,764.77765,255.02802,-285.25174,786.51422
227,1.883,101.59529,-285.55792,875.052,169.07414,-360.30975,769.10284,254.94756,-288.40326,789.49078
228,1.892,100.79375,-287.56573,878.6178,170.08571,-364.02563,773.63281,253.68427,-294.60281,793.95361
229,1.9,100.44846,-291.13257,880.9646,168.59639,-368.4411,777.33319,253.88515,-296.72629,798.05902
230,1.908,99.60799,-293.28302,885.37427,168.36646,-371.29388,781.51581,253.95685,-301.00745,803.38824
231,1.917,98.90401,-295.98239,888.32166,167.21291,-374.44885,785.92413,253.48589,-306.44604,807.70782
232,1.925,98.25271,-298.40207,891.91656,167.17928,-379.62427,790.91394,253.10701,-309.44415,812.47681
233,1.933,97.22346,-301.05664,895.90747,166.97353,-382.24045,794.9234,254.15045,-313.28931,815.74585
234,1.942,96.89711,-303.30923,898.99438,166.15694,-385.56824,799.30029,254.46985,-316.5047,821.80829
235,1.95,95.81299,-304.86807,902.65045,165.36897,-388.54553,804.37915,253.48599,-320.56287,827.20313
236,1.958,95.41001,-308.37042,906.54651,165.31267,-392.47284,809.54443,253.67502,-323.88733,832.44519
237,1.967,93.80343,-310.25464,910.12646,164.59837,-395.29434,814.88019,252.01414,-329.2081,837.75677
238,1.975,93.59574,-312.77283,914.43042,164.12544,-398.63235,820.54633,252.59541,-330.98389,842.57446
239,1.983,92.84766,-314.26532,917.84344,164.04466,-401.90894,825.79449,252.02629,-335.44632,847.18756
240,1.992,91.06638,-317.02036,921.96051,162.53813,-404.71506,831.07745,251.3847,-339.45322,853.12695
241,2,90.65858,-318.28735,926.26666,162.51584,-407.44861,835.76184,250.89912,-342.56546,858.99902
242,2.008,88.93337,-320.32571,929.99054,161.87625,-410.39502,840.6521,250.59514,-344.71939,864.57629
243,2.017,89.10618,-322.47305,934.71991,161.1842,-413.07336,846.29846,249.19751,-348.38831,870.4566
244,2.025,87.8207,-324.48361,938.85919,160.07056,-415.84039,851.94415,250.08046,-351.26437,876.68402
245,2.033,87.26968,-326.08459,942.90717,159.66966,-419.28177,857.60754,248.1633,-355.48544,881.4104
246,2.042,85.45836,-328.3869,947.52441,158.53012,-421.81235,863.12347,247.12869,-358.81616,887.59998
247,2.05,84.90894,-329.33344,952.06299,158.64778,-424.83478,868.61578,247.09177,-361.08508,894.06744
248,2.058,83.30173,-331.22321,956.284,157.27518,-427.3631,874.67871,245.93716,-364.31961,899.59186
249,2.067,83.12599,-333.53995,960.0174,156.5992,-429.26233,880.09668,245.23056,-367.75366,904.93793
250,2.075,81.32094,-334.6553,965.12927,155.61404,-432.12921,885.90857,245.54681,-368.40744,911.45355
251,2.083,80.26698,-336.21005,968.8335,155.11334,-434.39777,891.8941,244.85269,-371.38821,919.02289
